,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
211,136171674,650553,2022-01-23 11:10:14,2022-01-23 11:16:13,Poza stacją,Pereca / Grabiszyńska,6
212,136171602,650813,2022-01-23 11:07:01,2022-01-23 11:18:19,Dworzec Główny ,al. Armii Krajowej / Bardzka,12
213,136171844,57572,2022-01-23 11:17:19,2022-01-23 11:18:52,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,2
214,136171746,57843,2022-01-23 11:12:58,2022-01-23 11:20:15,Mińska / Stanisławowska,Strzegomska / Rogowska ,8
215,136171664,57803,2022-01-23 11:09:50,2022-01-23 11:21:04,Drobnera / Dubois,Drobnera / Dubois,12
216,136171805,650897,2022-01-23 11:15:11,2022-01-23 11:22:21,Krzywoustego / Korona,Sołtysowicka / Redycka,8
217,136171714,57451,2022-01-23 11:11:41,2022-01-23 11:24:29,Dworzec Główny ,Traugutta / Pułaskiego,13
218,136171885,57150,2022-01-23 11:19:04,2022-01-23 11:26:14,Aleja Hallera / Mielecka,Plac Powstańców Śląskich,8
219,136170997,57997,2022-01-23 10:41:44,2022-01-23 11:27:00,Ślężna / Skierniewicka,"Wrocław Stadion, stacja kolejowa",46
220,136171986,650943,2022-01-23 11:23:55,2022-01-23 11:27:28,Plac Strzegomski / Poznańska,Zachodnia / Poznańska,4
221,136170536,650886,2022-01-23 10:21:04,2022-01-23 11:27:30,Kościuszki / Komuny Paryskiej / Zgodna,Krakowska / Leroy Merlin,67
222,136171769,650176,2022-01-23 11:14:03,2022-01-23 11:28:21,Promenady Wrocławskie,Poza stacją,15
223,136171768,651331,2022-01-23 11:13:57,2022-01-23 11:28:26,Promenady Wrocławskie,Drobnera / Dubois,15
224,136171260,57195,2022-01-23 10:53:05,2022-01-23 11:30:16,Żeromskiego / Kluczborska,Plac Uniwersytecki (UWr),38
225,136171786,651370,2022-01-23 11:14:42,2022-01-23 11:32:13,Traugutta / Kościuszki,Fosa Miejska ,18
226,136171829,650788,2022-01-23 11:16:41,2022-01-23 11:33:46,Drobnera / Dubois,Plac Jana Pawła II (Akademia Muzyczna),18
227,136172214,650860,2022-01-23 11:33:15,2022-01-23 11:34:46,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,2
228,136172116,650176,2022-01-23 11:28:52,2022-01-23 11:37:47,Poza stacją,Poza stacją,9
229,136172120,651331,2022-01-23 11:29:05,2022-01-23 11:37:49,Drobnera / Dubois,Piaskowa / św. Ducha,9
230,136172197,57539,2022-01-23 11:32:25,2022-01-23 11:38:13,Fosa Miejska ,pl. Orląt Lwowskich,6
231,136172016,650813,2022-01-23 11:25:01,2022-01-23 11:40:20,al. Armii Krajowej / Bardzka,Komandorska / Kamienna,16
232,136172275,651155,2022-01-23 11:35:30,2022-01-23 11:41:36,Krucza / Mielecka / Stalowa,Aleja Hallera / Mielecka,7
233,136172236,650788,2022-01-23 11:34:18,2022-01-23 11:42:42,Plac Jana Pawła II (Akademia Muzyczna),Drobnera / Dubois,9
234,136172266,57843,2022-01-23 11:35:16,2022-01-23 11:43:51,Strzegomska / Rogowska ,Tyrmanda / Trawowa,9
235,136172252,651300,2022-01-23 11:34:55,2022-01-23 11:43:56,Strzegomska / Rogowska ,Tyrmanda / Trawowa,10
236,136172358,57036,2022-01-23 11:38:55,2022-01-23 11:45:02,Gliniana / Gajowa,"Dworzec Główny, południe",7
237,136172253,57803,2022-01-23 11:34:57,2022-01-23 11:46:26,Drobnera / Dubois,Drobnera / Dubois,12
238,136172429,650718,2022-01-23 11:40:57,2022-01-23 11:48:02,Komandorska / Kamienna,Kamienna / Tomaszowska,8
239,136172349,651331,2022-01-23 11:38:29,2022-01-23 11:48:44,Piaskowa / św. Ducha,Sienkiewicza / Piastowska,11
240,136172345,650176,2022-01-23 11:38:21,2022-01-23 11:48:47,Poza stacją,Sienkiewicza / Piastowska,11
241,136172150,651324,2022-01-23 11:30:30,2022-01-23 11:49:56,Racławicka / Rymarska,Kamienna / Borowska (Aquapark),20
242,136172149,650298,2022-01-23 11:30:28,2022-01-23 11:50:01,Racławicka / Rymarska,Kamienna / Borowska (Aquapark),20
243,136172342,57328,2022-01-23 11:38:14,2022-01-23 11:53:02,Nyska / Jesionowa,Buforowa - Vivaldiego,15
244,136172667,650275,2022-01-23 11:49:19,2022-01-23 11:55:10,Krakowska / Leroy Merlin,Kościuszki / Komuny Paryskiej / Zgodna,6
245,136172454,651145,2022-01-23 11:41:50,2022-01-23 11:55:26,Poza stacją,Drzewieckiego / Dedala,14
246,136172508,57497,2022-01-23 11:43:28,2022-01-23 11:57:43,Grota-Roweckiego / Parafialna,Kamienna / Tomaszowska,15
247,136172739,650680,2022-01-23 11:52:16,2022-01-23 11:59:08,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,7
248,136172821,651224,2022-01-23 11:55:35,2022-01-23 11:59:24,Hubska / Prudnicka,Poza stacją,4
249,136172859,650361,2022-01-23 11:57:11,2022-01-23 12:01:41,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",5
250,136172581,57988,2022-01-23 11:46:26,2022-01-23 12:02:03,Plac Dominikański (Galeria Dominikańska),al. Kochanowskiego / Kopernika,16
251,136172733,650176,2022-01-23 11:52:03,2022-01-23 12:02:50,Sienkiewicza / Piastowska,Janiszewskiego (PWr),11
252,136172742,651331,2022-01-23 11:52:27,2022-01-23 12:02:52,Sienkiewicza / Piastowska,Janiszewskiego (PWr),11
253,136172597,57968,2022-01-23 11:46:52,2022-01-23 12:05:00,Przyjaźni / Karkonoska,Poza stacją,19
254,136172988,650880,2022-01-23 12:01:23,2022-01-23 12:06:48,al. Armii Krajowej / Tarnogajska,Krakowska / Leroy Merlin,6
255,136172450,651530,2022-01-23 11:41:46,2022-01-23 12:08:08,Aleja Hallera / Mielecka,Krakowska / Leroy Merlin,27
256,136173059,651331,2022-01-23 12:03:51,2022-01-23 12:13:05,Janiszewskiego (PWr),Plac Grunwaldzki / Polaka,10
257,136173049,650176,2022-01-23 12:03:38,2022-01-23 12:13:09,Janiszewskiego (PWr),Plac Grunwaldzki / Polaka,10
258,136173180,57501,2022-01-23 12:07:54,2022-01-23 12:13:10,Zaporoska / Grabiszyńska,Szczęśliwa (Sky Tower),6
259,136172907,650275,2022-01-23 11:58:46,2022-01-23 12:13:49,Kościuszki / Komuny Paryskiej / Zgodna,Drobnera / Dubois,16
260,136173245,57004,2022-01-23 12:10:13,2022-01-23 12:16:24,Oporów (pętla tramwajowa),Solskiego / al. Piastów,7
261,136172706,651341,2022-01-23 11:51:17,2022-01-23 12:16:42,Rynek,Wróblewskiego (ZOO),26
262,136172695,651222,2022-01-23 11:50:39,2022-01-23 12:16:43,Poza stacją,Wróblewskiego (ZOO),27
263,136173322,57878,2022-01-23 12:12:57,2022-01-23 12:20:14,Krucza / Mielecka / Stalowa,Grabiszyńska / Aleja Hallera,8
264,136173309,650428,2022-01-23 12:12:35,2022-01-23 12:20:31,Walońska (Angel Poland Group),Rakowiecka,8
265,136173356,651331,2022-01-23 12:13:57,2022-01-23 12:21:00,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),8
266,136173352,650176,2022-01-23 12:13:49,2022-01-23 12:21:08,Plac Grunwaldzki / Polaka,Poza stacją,8
267,136173469,650406,2022-01-23 12:18:30,2022-01-23 12:21:36,Na Ostatnim Groszu,Legnicka / Wejherowska,4
268,136173207,650788,2022-01-23 12:08:41,2022-01-23 12:23:06,Drobnera / Dubois,pl. Powstańców Wielkopolskich,15
269,136173475,57036,2022-01-23 12:18:55,2022-01-23 12:24:29,"Dworzec Główny, południe","Dworzec Główny, południe",6
270,136173392,57592,2022-01-23 12:15:35,2022-01-23 12:24:42,Bystrzycka / Idzikowskiego,Lotnicza / Bajana,10
271,136173298,650885,2022-01-23 12:12:14,2022-01-23 12:24:56,Pereca / Grabiszyńska,Poza stacją,13
272,136173378,650455,2022-01-23 12:14:59,2022-01-23 12:25:52,Kościuszki / Pułaskiego,pl. Orląt Lwowskich,11
273,136173440,57330,2022-01-23 12:17:20,2022-01-23 12:27:16,pl. Orląt Lwowskich,Dworzec Główny ,10
274,136173602,650801,2022-01-23 12:23:27,2022-01-23 12:27:50,pl. Powstańców Wielkopolskich,Drobnera / Dubois,5
275,136173612,650039,2022-01-23 12:23:42,2022-01-23 12:29:16,Lotnicza / Na Ostatnim Groszu,Na Ostatnim Groszu,6
276,136173546,650176,2022-01-23 12:21:40,2022-01-23 12:31:00,Poza stacją,Poza stacją,10
277,136173553,651331,2022-01-23 12:21:49,2022-01-23 12:31:02,Plac Dominikański (Galeria Dominikańska),Szewska / Kazimierza Wielkiego ,10
278,136173504,57537,2022-01-23 12:20:01,2022-01-23 12:32:01,pl. Orląt Lwowskich,Legnicka (Park Magnolia),12
279,136173529,57744,2022-01-23 12:20:50,2022-01-23 12:36:40,Żeromskiego / Daszyńskiego,Krzywoustego / Korona,16
280,136173671,650885,2022-01-23 12:25:29,2022-01-23 12:36:46,Poza stacją,Piławska,12
281,136173919,57416,2022-01-23 12:33:21,2022-01-23 12:36:59,Promenady Wrocławskie,Jedności Narodowej / Wyszyńskiego,4
282,136173898,650864,2022-01-23 12:32:35,2022-01-23 12:40:24,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),8
283,136173824,57499,2022-01-23 12:30:29,2022-01-23 12:41:15,Wróblewskiego (Teki),al. Kochanowskiego / Kopernika,11
284,136174194,651196,2022-01-23 12:41:09,2022-01-23 12:41:36,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,1
285,136174057,651258,2022-01-23 12:37:25,2022-01-23 12:42:31,Powstańców Śląskich (Arkady Wrocławskie),Szczęśliwa (Sky Tower),6
286,136174094,650303,2022-01-23 12:38:33,2022-01-23 12:43:30,Norwida / Wyspiańskiego (PWr),Rondo Reagana,5
287,136173807,650769,2022-01-23 12:29:55,2022-01-23 12:44:53,Kołłątaja / Podwale,Sienkiewicza / Piastowska,15
288,136173989,651492,2022-01-23 12:35:42,2022-01-23 12:45:47,Aleja Kromera,Sienkiewicza / Wyszyńskiego,11
289,136173760,650338,2022-01-23 12:28:12,2022-01-23 12:46:55,Świdnicka / Piłsudskiego (Hotel Scandic),Grabiszyńska / Stalowa,19
290,136174331,650864,2022-01-23 12:45:20,2022-01-23 12:47:31,Świeradowska (Ferio Gaj ),Świeradowska / Krynicka,3
291,136174221,650597,2022-01-23 12:41:49,2022-01-23 12:48:09,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,7
292,136173976,57909,2022-01-23 12:35:08,2022-01-23 12:48:27,pl. Orląt Lwowskich,Plac Dominikański (Galeria Dominikańska),14
293,136173870,650176,2022-01-23 12:31:55,2022-01-23 12:48:51,Poza stacją,Poza stacją,17
294,136173879,651331,2022-01-23 12:32:09,2022-01-23 12:48:52,Szewska / Kazimierza Wielkiego ,Wita Stwosza / Szewska,17
295,136173899,651155,2022-01-23 12:32:39,2022-01-23 12:50:14,Aleja Hallera / Mielecka,Kamienna / Borowska (Aquapark),18
296,136174428,651258,2022-01-23 12:48:05,2022-01-23 12:52:19,Szczęśliwa (Sky Tower),Zaporoska / Wielka / Krucza,5
297,136174392,651207,2022-01-23 12:47:02,2022-01-23 12:55:23,Hubska / Prudnicka,Traugutta / Pułaskiego,9
298,136174345,651265,2022-01-23 12:45:45,2022-01-23 12:55:41,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Pułaskiego,10
299,136174645,650449,2022-01-23 12:54:04,2022-01-23 12:55:48,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,2
300,136171305,650412,2022-01-23 10:55:01,2022-01-23 12:55:59,Solskiego / al. Piastów,Wałbrzyska - pętla tramwajowa,121
301,136174274,651254,2022-01-23 12:43:37,2022-01-23 12:56:20,Plac Świętego Macieja / Trzebnicka,Fosa Miejska ,13
302,136174473,57803,2022-01-23 12:49:21,2022-01-23 12:56:35,Drobnera / Dubois,Drobnera / Dubois,8
303,136173103,57968,2022-01-23 12:05:34,2022-01-23 12:58:21,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),53
304,136174378,57501,2022-01-23 12:46:33,2022-01-23 12:58:25,Szczęśliwa (Sky Tower),Kamienna / Tomaszowska,12
305,136174789,57803,2022-01-23 12:59:03,2022-01-23 13:00:34,Drobnera / Dubois,Drobnera / Dubois,2
306,136174410,650801,2022-01-23 12:47:34,2022-01-23 13:01:05,Drobnera / Dubois,Drobnera / Dubois,14
307,136174266,650852,2022-01-23 12:43:23,2022-01-23 13:03:14,Solskiego / al. Piastów,Ślężna / Aleja Wiśniowa,20
308,136174459,57909,2022-01-23 12:48:57,2022-01-23 13:03:20,Plac Dominikański (Galeria Dominikańska),Traugutta / Kościuszki,15
309,136174488,651331,2022-01-23 12:49:36,2022-01-23 13:03:22,Wita Stwosza / Szewska,Kołłątaja / Podwale,14
310,136174480,650176,2022-01-23 12:49:28,2022-01-23 13:03:23,Poza stacją,Kołłątaja / Podwale,14
311,136051929,650617,2022-01-20 00:13:53,2022-01-23 13:03:24,Bezpieczna / Obornicka,Poza stacją,5090
312,136174353,57232,2022-01-23 12:46:00,2022-01-23 13:03:46,Sienkiewicza / Wyszyńskiego,Wróblewskiego (Teki),18
313,136174503,650718,2022-01-23 12:49:57,2022-01-23 13:07:13,Kamienna / Tomaszowska,Walońska (Angel Poland Group),18
314,136174930,650852,2022-01-23 13:03:45,2022-01-23 13:10:19,Ślężna / Aleja Wiśniowa,Dyrekcyjna / Borowska (Wroclavia),7
315,136175033,651224,2022-01-23 13:06:32,2022-01-23 13:11:07,Poza stacją,Nyska / Jesionowa,5
316,136174719,57836,2022-01-23 12:56:45,2022-01-23 13:11:21,Grabiszyńska / Aleja Hallera,Zaporoska / Gajowicka,15
317,136174420,651530,2022-01-23 12:47:52,2022-01-23 13:12:04,Krakowska / Leroy Merlin,Aleja Hallera / Mielecka,25
318,136174950,651324,2022-01-23 13:04:16,2022-01-23 13:14:11,Kamienna / Borowska (Aquapark),Powstańcow Śląskich / Aleja Hallera,10
319,136175046,57330,2022-01-23 13:06:55,2022-01-23 13:14:25,Dworzec Główny ,Kościuszki / Pułaskiego,8
320,136174951,651331,2022-01-23 13:04:16,2022-01-23 13:14:47,Kołłątaja / Podwale,Plac Powstańców Warszawy (Muzeum Narodowe),11
321,136175051,650991,2022-01-23 13:07:03,2022-01-23 13:15:24,Młodych Techników,Plac Strzegomski / Poznańska,9
322,136174947,650176,2022-01-23 13:04:10,2022-01-23 13:15:59,Kołłątaja / Podwale,Poza stacją,12
323,136175063,650044,2022-01-23 13:07:20,2022-01-23 13:18:10,Borowska (Uniw. Szpital Kliniczny),Ślężna / Skierniewicka,11
324,136174880,651381,2022-01-23 13:02:06,2022-01-23 13:18:15,Strzegomska / Estońska,Drzewieckiego / Dedala,17
325,136171751,57732,2022-01-23 11:13:11,2022-01-23 13:19:52,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,127
326,136175226,650004,2022-01-23 13:12:01,2022-01-23 13:20:16,Nyska / Jesionowa,Kamienna / Borowska (Aquapark),9
327,136175227,57092,2022-01-23 13:12:01,2022-01-23 13:20:16,Nyska / Jesionowa,Kamienna / Borowska (Aquapark),9
328,136175246,57321,2022-01-23 13:12:39,2022-01-23 13:23:28,Krzywoustego / Korona,Jedności Narodowej / Wyszyńskiego,11
329,136174970,650801,2022-01-23 13:04:46,2022-01-23 13:23:33,Drobnera / Dubois,Drobnera / Plac Bema,19
330,136175107,650603,2022-01-23 13:08:46,2022-01-23 13:23:38,Sienkiewicza / Wyszyńskiego,Rynek,15
331,136175183,57501,2022-01-23 13:10:57,2022-01-23 13:25:56,Kamienna / Tomaszowska,Fosa Miejska ,15
332,136174153,57442,2022-01-23 12:40:00,2022-01-23 13:28:06,"Dworzec Główny, południe",Poza stacją,49
333,136175698,651265,2022-01-23 13:25:27,2022-01-23 13:28:41,Kościuszki / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,4
334,136175068,57673,2022-01-23 13:07:34,2022-01-23 13:29:20,Walońska (Angel Poland Group),Rondo Reagana,22
335,136175390,650176,2022-01-23 13:16:30,2022-01-23 13:31:14,Poza stacją,Poza stacją,15
336,136175384,651331,2022-01-23 13:16:23,2022-01-23 13:31:16,Plac Powstańców Warszawy (Muzeum Narodowe),Rynek,15
337,136175648,57968,2022-01-23 13:24:04,2022-01-23 13:31:43,Krzycka / Aleja Karkonoska (Park Południowy),Ślężna / Skierniewicka,8
338,136175361,57387,2022-01-23 13:15:44,2022-01-23 13:32:13,Gorlicka / Litewska,Krzywoustego / Korona,17
339,136175728,57501,2022-01-23 13:26:27,2022-01-23 13:32:24,Fosa Miejska ,Kazimierza Wielkiego (Helios),6
340,136175455,57036,2022-01-23 13:18:15,2022-01-23 13:32:50,"Dworzec Główny, południe",Kamienna / Borowska (Aquapark),15
341,136175897,57803,2022-01-23 13:31:24,2022-01-23 13:33:04,Drobnera / Dubois,Drobnera / Dubois,2
342,136175645,650003,2022-01-23 13:24:01,2022-01-23 13:33:37,Hubska / Prudnicka,al. Armii Krajowej / Tarnogajska,10
343,136175545,650204,2022-01-23 13:20:59,2022-01-23 13:34:52,Rynek,Plac Powstańców Warszawy (Muzeum Narodowe),14
344,136175952,57647,2022-01-23 13:33:00,2022-01-23 13:39:10,Fosa Miejska ,pl. Orląt Lwowskich,7
345,136175744,57608,2022-01-23 13:26:54,2022-01-23 13:39:14,Traugutta / Kościuszki,Poza stacją,13
346,136176019,650597,2022-01-23 13:34:32,2022-01-23 13:39:46,Plac Świętego Macieja / Trzebnicka,Drobnera / Dubois,6
347,136175945,57451,2022-01-23 13:32:49,2022-01-23 13:39:52,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),8
348,136175892,650275,2022-01-23 13:31:15,2022-01-23 13:39:55,Drobnera / Dubois,Nowowiejska / Górnickiego,9
349,136175910,650176,2022-01-23 13:31:45,2022-01-23 13:41:25,Poza stacją,Kazimierza Wielkiego (Helios),10
350,136175917,651331,2022-01-23 13:31:51,2022-01-23 13:41:28,Rynek,Kazimierza Wielkiego (Helios),10
351,136175949,57387,2022-01-23 13:32:53,2022-01-23 13:42:33,Krzywoustego / Korona,Aleja Kromera,10
352,136176022,650003,2022-01-23 13:34:38,2022-01-23 13:43:52,al. Armii Krajowej / Tarnogajska,Karwińska / Opolska,10
353,136175657,650801,2022-01-23 13:24:17,2022-01-23 13:43:55,Drobnera / Plac Bema,Drobnera / Plac Bema,20
354,136176097,57330,2022-01-23 13:36:42,2022-01-23 13:44:31,Kościuszki / Pułaskiego,Powstańców Śląskich (Arkady Wrocławskie),8
355,136176259,57601,2022-01-23 13:41:38,2022-01-23 13:46:53,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
356,136176179,650311,2022-01-23 13:39:20,2022-01-23 13:48:30,pl. Orląt Lwowskich,Fosa Miejska ,10
357,136176305,651254,2022-01-23 13:43:02,2022-01-23 13:49:12,Fosa Miejska ,Wita Stwosza / Szewska,7
358,136176304,650142,2022-01-23 13:42:59,2022-01-23 13:49:15,Fosa Miejska ,Wita Stwosza / Szewska,7
359,136176121,650603,2022-01-23 13:37:23,2022-01-23 13:50:00,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,13
360,136176266,57451,2022-01-23 13:41:47,2022-01-23 13:50:50,Plac Dominikański (Galeria Dominikańska),Piłsudskiego 13 od Jump Hall,10
361,136176050,650204,2022-01-23 13:35:24,2022-01-23 13:51:51,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Wyszyńskiego,17
362,136176437,650303,2022-01-23 13:46:23,2022-01-23 13:53:37,Rondo Reagana,Na Grobli (PWr - Geocentrum),8
363,136176578,57608,2022-01-23 13:50:02,2022-01-23 13:54:06,Poza stacją,Komandorska / Kamienna,5
364,136175598,57795,2022-01-23 13:22:43,2022-01-23 13:54:17,Opolska / pętla tramwajowa,Poza stacją,32
365,136176456,650801,2022-01-23 13:46:51,2022-01-23 13:55:07,Drobnera / Plac Bema,Drobnera / Dubois,9
366,136176311,651324,2022-01-23 13:43:14,2022-01-23 13:56:12,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",13
367,136176530,57223,2022-01-23 13:49:02,2022-01-23 13:56:47,Buforowa - Vivaldiego,Buforowa - Vivaldiego,8
368,136176407,650796,2022-01-23 13:45:37,2022-01-23 13:59:22,Ślężna / Aleja Wiśniowa,Rynek,14
369,136176650,57451,2022-01-23 13:52:03,2022-01-23 13:59:37,Piłsudskiego 13 od Jump Hall,Grabiszyńska / Stalowa,8
370,136176612,57036,2022-01-23 13:50:59,2022-01-23 14:00:34,Kamienna / Borowska (Aquapark),Powstańcow Śląskich / Aleja Hallera,10
371,136176561,651345,2022-01-23 13:49:43,2022-01-23 14:01:21,Na Ostatnim Groszu,Kozanowska/Pałucka,12
372,136176805,651300,2022-01-23 13:56:56,2022-01-23 14:02:34,Tyrmanda / Trawowa,Graniczna / Strzegomska,6
373,136176668,650204,2022-01-23 13:52:24,2022-01-23 14:05:14,Nowowiejska / Wyszyńskiego,Nowowiejska / Jedności Narodowej,13
374,136176774,651122,2022-01-23 13:55:58,2022-01-23 14:06:20,Legnicka / Młodych Techników,Legnicka / Młodych Techników,11
375,136177107,650204,2022-01-23 14:05:51,2022-01-23 14:06:59,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,2
376,136176849,57803,2022-01-23 13:58:08,2022-01-23 14:07:57,Drobnera / Dubois,Drobnera / Dubois,10
377,136177056,650142,2022-01-23 14:04:12,2022-01-23 14:07:57,Wita Stwosza / Szewska,Wita Stwosza / Szewska,4
378,136176908,650801,2022-01-23 13:59:54,2022-01-23 14:09:19,Drobnera / Dubois,Drobnera / Dubois,10
379,136176844,57845,2022-01-23 13:58:02,2022-01-23 14:09:22,Aleja Hallera / Mielecka,Piłsudskiego 13 od Jump Hall,12
380,136176958,650311,2022-01-23 14:01:44,2022-01-23 14:10:58,Fosa Miejska ,Powstańcow Śląskich / Aleja Hallera,10
381,136177152,650597,2022-01-23 14:06:57,2022-01-23 14:11:26,Drobnera / Dubois,Plac Świętego Macieja / Trzebnicka,5
382,136177033,650087,2022-01-23 14:03:42,2022-01-23 14:15:04,Lotnicza / Bajana,Poza stacją,12
383,136177308,650621,2022-01-23 14:10:49,2022-01-23 14:18:22,Lotnicza / Metalowców,Lotnicza / Na Ostatnim Groszu,8
384,136176775,650074,2022-01-23 13:56:02,2022-01-23 14:19:05,Krucza / Mielecka / Stalowa,al. Karkonoska / Jeździecka,24
385,136177763,57127,2022-01-23 14:22:52,2022-01-23 14:23:46,Komandorska / Kamienna,Komandorska / Kamienna,1
386,136177179,650204,2022-01-23 14:07:37,2022-01-23 14:25:58,Nowowiejska / Jedności Narodowej,Plac Uniwersytecki (UWr),19
387,136177186,57092,2022-01-23 14:07:43,2022-01-23 14:26:07,Kamienna / Borowska (Aquapark),Aleja Hallera / Mielecka,19
388,136177156,650510,2022-01-23 14:07:03,2022-01-23 14:27:58,Kamieńskiego,Aleja Kromera,21
389,136177582,651494,2022-01-23 14:18:06,2022-01-23 14:28:01,Walońska (Angel Poland Group),Rondo Reagana,10
390,136177685,57568,2022-01-23 14:20:42,2022-01-23 14:29:28,Poza stacją,Osobowicka - pętla tramwajowa,9
391,136177686,651331,2022-01-23 14:20:46,2022-01-23 14:31:48,Kazimierza Wielkiego (Helios),Kurkowa / Dubois,12
392,136177680,57118,2022-01-23 14:20:36,2022-01-23 14:31:54,Kazimierza Wielkiego (Helios),Kurkowa / Dubois,12
393,136177315,650142,2022-01-23 14:11:06,2022-01-23 14:33:11,Wita Stwosza / Szewska,Wita Stwosza / Szewska,23
394,136177756,650896,2022-01-23 14:22:39,2022-01-23 14:36:02,Kołłątaja / Podwale,Nowowiejska / Jedności Narodowej,14
395,136177971,650275,2022-01-23 14:28:18,2022-01-23 14:36:09,Nowowiejska / Górnickiego,Plac Grunwaldzki / Polaka,8
396,136178069,650730,2022-01-23 14:30:58,2022-01-23 14:37:29,Plac Powstańców Śląskich,Poza stacją,7
397,136178268,651494,2022-01-23 14:36:53,2022-01-23 14:40:34,Rondo Reagana,Wyszyńskiego / Szczytnicka,4
398,136178153,57673,2022-01-23 14:33:30,2022-01-23 14:43:26,Rondo Reagana,Walońska (Angel Poland Group),10
399,136178291,650425,2022-01-23 14:37:31,2022-01-23 14:43:28,"Olszewskiego, pętla tramwajowa",Bacciarellego / pętla autobusowa,6
400,136178382,650090,2022-01-23 14:39:44,2022-01-23 14:44:26,Rynek,Świdnicka / Piłsudskiego (Hotel Scandic),5
401,136178390,650556,2022-01-23 14:39:55,2022-01-23 14:44:33,Rynek,Świdnicka / Piłsudskiego (Hotel Scandic),5
402,136178284,57803,2022-01-23 14:37:20,2022-01-23 14:44:55,Drobnera / Dubois,Drobnera / Dubois,8
403,136178236,650510,2022-01-23 14:36:05,2022-01-23 14:45:46,Aleja Kromera,Nowowiejska / Wyszyńskiego,10
404,136178432,650379,2022-01-23 14:40:56,2022-01-23 14:46:47,Olszewskiego / Spółdzielcza,Partyzantów / Okrzei,6
405,136178345,650272,2022-01-23 14:38:53,2022-01-23 14:49:06,Poza stacją,Poza stacją,11
406,136177818,57613,2022-01-23 14:24:11,2022-01-23 14:49:16,Komandorska / Kamienna,Komandorska / Kamienna,26
407,136177636,651468,2022-01-23 14:19:25,2022-01-23 14:49:18,al. Karkonoska / Jeździecka,Aleja Hallera / Mielecka,30
408,136178483,650603,2022-01-23 14:41:55,2022-01-23 14:49:19,Kościuszki / Komuny Paryskiej / Zgodna,Świdnicka / Piłsudskiego (Hotel Scandic),8
409,136178408,650874,2022-01-23 14:40:17,2022-01-23 14:49:34,al. Armii Krajowej / Borowska,Ślężna / Skierniewicka,10
410,136178281,650714,2022-01-23 14:37:15,2022-01-23 14:49:44,Świeradowska (Ferio Gaj ),Kamienna / Borowska (Aquapark),13
411,136178381,57569,2022-01-23 14:39:41,2022-01-23 14:49:53,Kościuszki / Komuny Paryskiej / Zgodna,Sienkiewicza / Piastowska,11
412,136178435,651327,2022-01-23 14:40:57,2022-01-23 14:49:59,Wyszyńskiego / Szczytnicka,Kazimierza Wielkiego (Helios),10
413,136178445,650044,2022-01-23 14:41:09,2022-01-23 14:51:47,Ślężna / Skierniewicka,Powstańcow Śląskich / Aleja Hallera,11
414,136178462,57968,2022-01-23 14:41:24,2022-01-23 14:51:51,Ślężna / Skierniewicka,Powstańcow Śląskich / Aleja Hallera,11
415,136178329,650592,2022-01-23 14:38:26,2022-01-23 14:53:35,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,16
416,136178360,651265,2022-01-23 14:39:16,2022-01-23 14:53:42,Kościuszki / Komuny Paryskiej / Zgodna,Plac Grunwaldzki (DS Ołówek),15
417,136178673,650311,2022-01-23 14:47:12,2022-01-23 14:53:45,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),7
418,136178777,650272,2022-01-23 14:49:38,2022-01-23 14:54:29,Poza stacją,al. Armii Krajowej / Tarnogajska,5
419,136178781,651530,2022-01-23 14:49:44,2022-01-23 15:00:17,Aleja Hallera / Mielecka,Poza stacją,11
420,136177671,650801,2022-01-23 14:20:18,2022-01-23 15:00:24,Drobnera / Dubois,Drobnera / Dubois,41
421,136178819,57195,2022-01-23 14:50:48,2022-01-23 15:02:49,Plac Uniwersytecki (UWr),Na Grobli (PWr - Geocentrum),13
422,136178592,57214,2022-01-23 14:45:04,2022-01-23 15:05:23,Tarnogajska / Klimasa,Wita Stwosza / Szewska,21
