,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
41,138689056,57574,2022-03-17 00:14:37,2022-03-17 00:34:29,Aleja Hallera / Mielecka,al. Armii Krajowej / Borowska,20
42,138689324,650931,2022-03-17 00:32:00,2022-03-17 00:35:54,Piaskowa / św. Ducha,Poniatowskiego / Oleśnicka,4
43,138689233,651120,2022-03-17 00:25:30,2022-03-17 00:36:01,Traugutta / Pułaskiego,Nowowiejska / Wyszyńskiego,11
44,138689317,651159,2022-03-17 00:31:33,2022-03-17 00:38:01,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Powstańców Śląskich,7
45,138689192,650973,2022-03-17 00:22:52,2022-03-17 00:38:14,pl. Orląt Lwowskich,Plac Powstańców Śląskich,16
46,138689340,651145,2022-03-17 00:33:08,2022-03-17 00:38:27,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Śniadeckich ,6
47,138689390,651367,2022-03-17 00:36:11,2022-03-17 00:43:17,Legnicka / Młodych Techników,Plac Jana Pawła II (Akademia Muzyczna),8
48,138689510,57004,2022-03-17 00:43:47,2022-03-17 00:44:30,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
49,138689297,651517,2022-03-17 00:30:16,2022-03-17 00:46:17,Plac Dominikański (Galeria Dominikańska),Szczęśliwa (Sky Tower),17
50,138689509,650405,2022-03-17 00:43:47,2022-03-17 00:47:24,Plac Staszica,Kurkowa / Dubois,4
51,138689352,650191,2022-03-17 00:33:59,2022-03-17 00:48:49,Kamienna / Borowska (Aquapark),Racławicka / Rymarska,15
52,138689493,57043,2022-03-17 00:42:41,2022-03-17 00:49:01,Boguszowska / Kosmonautów,Wojanowska / Arbuzowa ,7
53,138689552,57741,2022-03-17 00:46:02,2022-03-17 00:53:53,Nowowiejska / Wyszyńskiego,pl. Powstańców Wielkopolskich,8
54,138689558,650082,2022-03-17 00:46:15,2022-03-17 00:54:20,Rynek,Żelazna / Pereca,9
55,138689549,650591,2022-03-17 00:45:55,2022-03-17 00:55:35,Rynek,Walońska (Angel Poland Group),10
56,138689647,650478,2022-03-17 00:52:35,2022-03-17 00:55:46,Strzegomska / Rogowska ,Graniczna / Strzegomska,4
57,138689619,651060,2022-03-17 00:50:48,2022-03-17 00:56:13,Fosa Miejska ,Szczęśliwa (Sky Tower),6
58,138689534,651367,2022-03-17 00:45:19,2022-03-17 00:56:26,Plac Jana Pawła II (Akademia Muzyczna),Walońska (Angel Poland Group),12
59,138689519,650044,2022-03-17 00:44:15,2022-03-17 01:00:01,Plac Uniwersytecki (UWr),Plac Strzegomski / Poznańska,16
60,138689674,651559,2022-03-17 00:55:21,2022-03-17 01:01:12,Aleja Hallera / Mielecka,Hallera / Odkrywców,6
61,138689553,650333,2022-03-17 00:46:03,2022-03-17 01:02:21,Walońska (Angel Poland Group),Kazimierza Wielkiego (Helios),17
62,138689533,651494,2022-03-17 00:45:14,2022-03-17 01:02:26,Kościuszki / Pułaskiego,Wróblewskiego (Teki),18
63,138689494,650459,2022-03-17 00:42:47,2022-03-17 01:03:06,Poniatowskiego / Oleśnicka,Kościuszki / Komuny Paryskiej / Zgodna,21
64,138689587,651051,2022-03-17 00:47:42,2022-03-17 01:03:36,Kurkowa / Dubois,Popowice,16
65,138689687,650121,2022-03-17 00:56:33,2022-03-17 01:05:02,al. Armii Krajowej / Bardzka,Ślężna / Aleja Wiśniowa,9
66,138689749,651529,2022-03-17 01:01:47,2022-03-17 01:05:08,Sienkiewicza / Piastowska,Poza stacją,4
67,138689631,650196,2022-03-17 00:51:42,2022-03-17 01:05:15,Pereca / Grabiszyńska,Kościuszki / Komuny Paryskiej / Zgodna,14
68,138689729,57311,2022-03-17 00:59:59,2022-03-17 01:06:03,Świdnicka / Piłsudskiego (Hotel Scandic),Dyrekcyjna / Borowska (Wroclavia),7
69,138689709,57532,2022-03-17 00:58:27,2022-03-17 01:06:21,Piaskowa / św. Ducha,Plac Jana Pawła II (Akademia Muzyczna),8
70,138689700,57559,2022-03-17 00:57:42,2022-03-17 01:08:02,Mickiewicza / pętla tramwajowa,Olszewskiego / Spółdzielcza,11
71,138689790,650267,2022-03-17 01:05:12,2022-03-17 01:08:10,Pereca / Grabiszyńska,Zaporoska / Grabiszyńska,3
72,138689723,651301,2022-03-17 00:59:41,2022-03-17 01:09:43,Plac Uniwersytecki (UWr),Promenady Wrocławskie,11
73,138689699,650522,2022-03-17 00:57:34,2022-03-17 01:09:48,Rynek,Plac Grunwaldzki / Polaka,13
74,138689718,650685,2022-03-17 00:59:16,2022-03-17 01:09:48,Plac Uniwersytecki (UWr),Promenady Wrocławskie,11
75,138689686,651333,2022-03-17 00:56:30,2022-03-17 01:10:52,Powstańcow Śląskich / Aleja Hallera,Dworzec Główny ,15
76,138689750,651559,2022-03-17 01:01:48,2022-03-17 01:12:27,Hallera / Odkrywców,Klecińska / Duńska,11
77,138689796,651178,2022-03-17 01:05:38,2022-03-17 01:14:19,Dworzec Główny ,Zaporoska / Grabiszyńska,9
78,138689839,651303,2022-03-17 01:08:26,2022-03-17 01:15:50,Zaporoska / Grabiszyńska,Dworzec Główny ,8
79,138689797,57653,2022-03-17 01:05:50,2022-03-17 01:16:31,Dworzec Główny ,Żelazna / Pereca,11
80,138689768,57511,2022-03-17 01:03:09,2022-03-17 01:19:47,Łukasiewicza / Smoluchowskiego (PWr),Poza stacją,17
81,138689795,650415,2022-03-17 01:05:32,2022-03-17 01:23:04,"Grochowa / Jemiołowa,",Borowska (Uniw. Szpital Kliniczny),18
82,138689974,57984,2022-03-17 01:20:01,2022-03-17 01:27:33,Bezpieczna / Obornicka,Kamieńskiego / Jutrosińska,8
83,138689989,651284,2022-03-17 01:20:59,2022-03-17 01:28:07,Opolska / Siemianowicka,Mościckiego / Chińska ,8
84,138690007,57633,2022-03-17 01:22:43,2022-03-17 01:30:25,Legnicka / Wejherowska,Pilczycka / Koszykarska,8
85,138690057,57459,2022-03-17 01:27:12,2022-03-17 01:30:47,"Dworzec Główny, południe",Kościuszki / Pułaskiego,4
86,138690010,651303,2022-03-17 01:22:49,2022-03-17 01:31:14,Dworzec Główny ,pl. Orląt Lwowskich,9
87,138689938,650037,2022-03-17 01:16:29,2022-03-17 01:32:35,Pilczycka / Kozanowska,Otyńska,17
88,138689949,651353,2022-03-17 01:17:36,2022-03-17 01:32:49,Komandorska / Sanocka,Krzycka / Aleja Karkonoska (Park Południowy),16
89,138689970,650121,2022-03-17 01:19:34,2022-03-17 01:33:48,Ślężna / Aleja Wiśniowa,Nyska / Jesionowa,15
90,138690014,651156,2022-03-17 01:22:58,2022-03-17 01:34:08,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),12
91,138690049,651333,2022-03-17 01:26:36,2022-03-17 01:36:14,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),10
92,138689997,650058,2022-03-17 01:21:43,2022-03-17 01:36:16,Bezpieczna / Obornicka,Żeromskiego / Daszyńskiego,15
93,138690129,651334,2022-03-17 01:34:15,2022-03-17 01:36:48,Nowowiejska / Jedności Narodowej,Poniatowskiego / Oleśnicka,3
94,138690116,650869,2022-03-17 01:32:17,2022-03-17 01:37:02,Nowowiejska / Jedności Narodowej,Poniatowskiego / Oleśnicka,5
95,138690040,650598,2022-03-17 01:25:20,2022-03-17 01:39:09,Bezpieczna / Obornicka,Nowowiejska / Jedności Narodowej,14
96,138690179,650598,2022-03-17 01:39:49,2022-03-17 01:47:58,Nowowiejska / Jedności Narodowej,Rondo Reagana,9
97,138690209,651333,2022-03-17 01:43:40,2022-03-17 01:50:16,Plac Dominikański (Galeria Dominikańska),Joliot-Curie (Uwr),7
98,138690181,57805,2022-03-17 01:39:53,2022-03-17 01:55:24,Nowowiejska / Górnickiego,Dworzec Główny ,16
99,138690182,57690,2022-03-17 01:39:57,2022-03-17 01:55:27,Nowowiejska / Górnickiego,Poza stacją,16
100,138690170,650216,2022-03-17 01:38:38,2022-03-17 01:56:13,Komandorska / Kamienna,Czekoladowa / Wałbrzyska,18
101,138690254,651372,2022-03-17 01:51:02,2022-03-17 02:03:09,Plac Strzegomski / Poznańska,Plac Świętego Macieja / Trzebnicka,13
102,138690417,57468,2022-03-17 02:14:23,2022-03-17 02:20:35,Zaporoska / Gajowicka,Poza stacją,7
103,138690455,57681,2022-03-17 02:20:45,2022-03-17 02:27:19,Jedności Narodowej / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,7
104,138690434,651322,2022-03-17 02:17:49,2022-03-17 02:29:12,Tyrmanda / Trawowa,Grabiszyńska / Aleja Hallera,12
105,138690474,650333,2022-03-17 02:24:02,2022-03-17 02:35:15,Kazimierza Wielkiego (Helios),Sienkiewicza / Piastowska,12
106,138690515,651160,2022-03-17 02:29:53,2022-03-17 02:37:19,Ślężna / Kamienna (Uniw. Ekonomiczny),Nyska / Jesionowa,8
107,138690522,650749,2022-03-17 02:30:53,2022-03-17 02:41:59,Wróblewskiego (Teki),Nowowiejska / Górnickiego,12
108,138690576,57477,2022-03-17 02:39:42,2022-03-17 02:45:49,Piaskowa / św. Ducha,Nowowiejska / Jedności Narodowej,7
109,138690573,651518,2022-03-17 02:39:29,2022-03-17 02:45:59,Piaskowa / św. Ducha,Nowowiejska / Jedności Narodowej,7
110,138690636,57004,2022-03-17 02:51:16,2022-03-17 02:52:27,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),2
111,138690693,57990,2022-03-17 03:02:36,2022-03-17 03:07:31,Drobnera / Plac Bema,pl. Powstańców Wielkopolskich,5
112,138690651,57477,2022-03-17 02:53:59,2022-03-17 03:09:27,Nowowiejska / Jedności Narodowej,Berenta / Kasprowicza,16
113,138363153,650237,2022-03-12 00:33:42,2022-03-17 03:14:28,Rogowska / Zemska,Poza stacją,7361
114,138690709,57499,2022-03-17 03:05:53,2022-03-17 03:15:45,Drobnera / Dubois,Plac Grunwaldzki / Polaka,10
115,138690710,57650,2022-03-17 03:06:00,2022-03-17 03:15:52,Drobnera / Dubois,Plac Grunwaldzki / Polaka,10
116,138690427,651053,2022-03-17 02:16:10,2022-03-17 03:16:34,Śrubowa / Strzegomska,Buforowa - Vivaldiego,61
117,138690767,57006,2022-03-17 03:15:57,2022-03-17 03:19:53,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,4
118,138690723,651178,2022-03-17 03:08:12,2022-03-17 03:21:39,Zaporoska / Grabiszyńska,Racławicka / Rymarska,14
119,138690751,651335,2022-03-17 03:13:23,2022-03-17 03:24:42,Grabiszyńska / Aleja Hallera,Powstańców Śląskich/Orla,12
120,138690744,651268,2022-03-17 03:12:44,2022-03-17 03:25:20,Rynek,Kościuszki / Pułaskiego,13
121,138690774,57499,2022-03-17 03:16:58,2022-03-17 03:27:20,Plac Grunwaldzki / Polaka,Wróblewskiego (Teki),11
122,138690768,650932,2022-03-17 03:16:17,2022-03-17 03:27:21,Komandorska / Kamienna,Nyska / Jesionowa,12
123,138690772,57650,2022-03-17 03:16:38,2022-03-17 03:27:29,Plac Grunwaldzki / Polaka,Wróblewskiego (Teki),11
124,138690762,650669,2022-03-17 03:15:42,2022-03-17 03:31:57,Drobnera / Dubois,Nyska / Jesionowa,17
125,138690867,57577,2022-03-17 03:32:38,2022-03-17 03:40:11,Kamienna / Tomaszowska,Komandorska / Kamienna,8
126,138690903,650113,2022-03-17 03:41:10,2022-03-17 03:45:44,Grabiszyńska / Aleja Hallera,Hallera / Odkrywców,5
127,138690901,650831,2022-03-17 03:41:05,2022-03-17 03:49:08,Kamienna / Borowska (Aquapark),Poza stacją,9
128,138690907,651090,2022-03-17 03:41:58,2022-03-17 03:50:05,Rogowska / Zemska,Strzegomska / Rogowska ,9
129,138690938,57501,2022-03-17 03:46:04,2022-03-17 03:51:56,Hallera / Odkrywców,Aleja Hallera / Mielecka,6
130,138690965,57681,2022-03-17 03:52:44,2022-03-17 04:03:35,Sienkiewicza / Wyszyńskiego,Aleja Kromera,11
131,138691008,57893,2022-03-17 04:03:42,2022-03-17 04:04:17,"Dworzec Główny, południe","Dworzec Główny, południe",1
132,138690956,651466,2022-03-17 03:49:43,2022-03-17 04:06:21,Pereca / Grabiszyńska,al. Armii Krajowej / Bardzka,17
133,138691041,57893,2022-03-17 04:14:50,2022-03-17 04:15:25,Komandorska / Kamienna,Komandorska / Kamienna,1
134,138691065,57893,2022-03-17 04:22:40,2022-03-17 04:23:16,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
135,138691071,57135,2022-03-17 04:24:25,2022-03-17 04:29:39,Przyjaźni / Karkonoska,Poza stacją,6
136,138691073,57088,2022-03-17 04:24:32,2022-03-17 04:30:55,Przyjaźni / Karkonoska,Ślężna / Skierniewicka,7
137,138691081,651391,2022-03-17 04:28:10,2022-03-17 04:35:37,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),8
138,138691109,57004,2022-03-17 04:35:27,2022-03-17 04:36:13,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
139,138691085,57843,2022-03-17 04:29:18,2022-03-17 04:38:13,Plac Kościuszki (Renoma),Hubska / Prudnicka,9
140,138691082,57284,2022-03-17 04:28:53,2022-03-17 04:38:25,Poza stacją,Grabiszyńska / Stalowa,10
141,138691108,650878,2022-03-17 04:35:07,2022-03-17 04:38:43,Dyrekcyjna / Borowska (Wroclavia),Dworzec Główny ,4
142,138691120,57311,2022-03-17 04:37:46,2022-03-17 04:41:46,Dyrekcyjna / Borowska (Wroclavia),Dworzec Główny ,4
143,138691134,57004,2022-03-17 04:41:14,2022-03-17 04:41:58,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
144,138691112,57044,2022-03-17 04:35:59,2022-03-17 04:42:13,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,7
145,138691113,57648,2022-03-17 04:36:40,2022-03-17 04:45:55,Czekoladowa / Wałbrzyska,Aleja Bielany,10
146,138691145,57431,2022-03-17 04:42:50,2022-03-17 04:47:04,Gliniana / Gajowa,"Dworzec Główny, południe",5
147,138691131,651303,2022-03-17 04:40:25,2022-03-17 04:51:50,pl. Orląt Lwowskich,Komandorska / Sanocka,12
148,138691146,57971,2022-03-17 04:43:06,2022-03-17 04:52:16,Ślężna / Aleja Wiśniowa,Borowska (Uniw. Szpital Kliniczny),10
149,138691126,650374,2022-03-17 04:39:39,2022-03-17 04:53:21,Legnicka / Młodych Techników,Dworzec Główny ,14
150,138691191,57064,2022-03-17 04:53:16,2022-03-17 04:59:27,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),7
151,138691211,651165,2022-03-17 04:57:42,2022-03-17 05:01:02,al. Armii Krajowej / Borowska,Kamienna / Borowska (Aquapark),4
152,138691170,57374,2022-03-17 04:49:58,2022-03-17 05:02:29,Gliniana / Gajowa,Powstańców Śląskich/Orla,13
153,138691188,57526,2022-03-17 04:53:07,2022-03-17 05:02:29,Szewska / Kazimierza Wielkiego ,Dyrekcyjna / Borowska (Wroclavia),10
154,138691231,651398,2022-03-17 05:02:36,2022-03-17 05:03:09,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,1
155,138691215,57826,2022-03-17 04:58:27,2022-03-17 05:04:35,Poza stacją,Rynek,7
156,138691250,57656,2022-03-17 05:05:07,2022-03-17 05:11:09,Świeradowska / Krynicka,al. Armii Krajowej / Tarnogajska,7
157,138691246,651034,2022-03-17 05:04:37,2022-03-17 05:13:23,Nyska / Jesionowa,"Dworzec Główny, południe",9
158,138691266,650142,2022-03-17 05:08:16,2022-03-17 05:13:24,Hubska / Prudnicka,"Dworzec Główny, południe",6
159,138691234,57374,2022-03-17 05:03:00,2022-03-17 05:15:18,Powstańców Śląskich/Orla,Poza stacją,13
160,138691276,651118,2022-03-17 05:09:41,2022-03-17 05:15:46,Legnicka (Park Magnolia),Fabryczna / Wagonowa,7
161,138691283,651398,2022-03-17 05:11:13,2022-03-17 05:16:17,Poza stacją,Aleja Bielany,6
162,138691291,650635,2022-03-17 05:12:08,2022-03-17 05:20:07,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,8
163,138691307,650633,2022-03-17 05:15:45,2022-03-17 05:22:49,Młodych Techników,Stacyjna (Dworzec Mikołajów),8
164,138691284,651302,2022-03-17 05:11:23,2022-03-17 05:23:00,al. Armii Krajowej / Tarnogajska,Walońska (Angel Poland Group),12
165,138691279,57431,2022-03-17 05:10:34,2022-03-17 05:23:26,"Dworzec Główny, południe",Krakowska / Leroy Merlin,13
166,138691308,57374,2022-03-17 05:15:50,2022-03-17 05:24:12,Poza stacją,Aleja Bielany,9
167,138691342,650142,2022-03-17 05:20:45,2022-03-17 05:28:06,"Dworzec Główny, południe",Nyska / Jesionowa,8
168,138691318,650181,2022-03-17 05:18:03,2022-03-17 05:33:48,Na Grobli (PWr - Geocentrum),Rondo Reagana,16
169,138691406,650732,2022-03-17 05:29:12,2022-03-17 05:36:24,al. Armii Krajowej / Borowska,Ślężna / Skierniewicka,8
170,138691295,650629,2022-03-17 05:14:06,2022-03-17 05:38:25,Poza stacją,Jedności Narodowej / Wyszyńskiego,25
171,138691381,57982,2022-03-17 05:26:25,2022-03-17 05:41:23,Świeradowska / Krynicka,Dyrekcyjna / Borowska (Wroclavia),15
172,138691475,650512,2022-03-17 05:36:44,2022-03-17 05:42:09,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,6
173,138691474,650446,2022-03-17 05:36:39,2022-03-17 05:42:13,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,6
174,138691233,651563,2022-03-17 05:02:49,2022-03-17 05:42:48,Opolska / Siemianowicka,"Paprotna / Obornicka, zajezdnia MPK",40
175,138691482,650735,2022-03-17 05:37:39,2022-03-17 05:43:38,Kozanowska / Pilczycka,Bystrzycka / Idzikowskiego,6
176,138691355,650500,2022-03-17 05:22:54,2022-03-17 05:44:15,Plac Legionów,Krakowska / Leroy Merlin,22
177,138691445,57503,2022-03-17 05:33:40,2022-03-17 05:44:23,Pilczycka / Koszykarska,Legnicka / Wejherowska,11
178,138691461,651357,2022-03-17 05:35:11,2022-03-17 05:44:42,Legnicka (Park Magnolia),Fabryczna / Wagonowa,10
179,138691344,650418,2022-03-17 05:21:04,2022-03-17 05:45:20,Żelazna / Pereca,Żelazna / Pereca,25
180,138691502,57125,2022-03-17 05:39:19,2022-03-17 05:45:22,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),7
181,138691546,650193,2022-03-17 05:43:29,2022-03-17 05:47:43,Kołłątaja / Podwale,Dworzec Główny ,5
182,138691519,57997,2022-03-17 05:41:07,2022-03-17 05:47:54,Wita Stwosza / Szewska,Wita Stwosza / Szewska,7
183,138691564,57014,2022-03-17 05:45:11,2022-03-17 05:48:57,Karwińska / Opolska,Gazowa / Międzyleska,4
184,138691505,57573,2022-03-17 05:39:48,2022-03-17 05:49:21,Kwidzyńska pętla,al. Brücknera / Kwidzyńska,10
185,138691557,650525,2022-03-17 05:44:39,2022-03-17 05:50:13,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,6
186,138691497,651250,2022-03-17 05:38:45,2022-03-17 05:51:25,Grabiszyńska / Aleja Hallera,Fabryczna / Wagonowa,13
187,138691612,651372,2022-03-17 05:49:37,2022-03-17 05:52:10,Plac Świętego Macieja / Trzebnicka,Drobnera / Plac Bema,3
188,138691547,651249,2022-03-17 05:43:31,2022-03-17 05:52:46,Pereca / Grabiszyńska,Dworzec Główny ,10
189,138691584,650862,2022-03-17 05:47:13,2022-03-17 05:53:08,Walońska (Angel Poland Group),Norwida / Wyspiańskiego (PWr),6
190,138691597,57422,2022-03-17 05:48:16,2022-03-17 05:53:23,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,6
191,138691620,57018,2022-03-17 05:49:58,2022-03-17 05:54:27,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),5
192,138691594,650633,2022-03-17 05:47:51,2022-03-17 05:55:32,Stacyjna (Dworzec Mikołajów),Młodych Techników,8
193,138691598,650533,2022-03-17 05:48:24,2022-03-17 05:55:49,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,8
194,138691683,650165,2022-03-17 05:55:29,2022-03-17 05:57:20,Łukasiewicza / Smoluchowskiego (PWr),Norwida / Wyspiańskiego (PWr),2
195,138691552,651066,2022-03-17 05:43:52,2022-03-17 05:57:39,Poza stacją,Rynek,14
196,138691684,650703,2022-03-17 05:55:36,2022-03-17 06:01:39,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),7
197,138691568,650679,2022-03-17 05:45:31,2022-03-17 06:01:43,Wita Stwosza / Szewska,Fabryczna / Wagonowa,17
198,138691562,651335,2022-03-17 05:44:58,2022-03-17 06:03:34,Powstańców Śląskich/Orla,Centrum Handlowe Auchan Bielany,19
199,138691698,650953,2022-03-17 05:57:19,2022-03-17 06:03:54,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,7
200,138691588,57950,2022-03-17 05:47:19,2022-03-17 06:04:27,Poza stacją,Dworzec Główny ,18
201,138691659,651249,2022-03-17 05:53:19,2022-03-17 06:04:30,Dworzec Główny ,Krakowska / Leroy Merlin,12
202,138691752,57915,2022-03-17 06:02:35,2022-03-17 06:08:31,3M,Kwidzyńska pętla,6
203,138691761,651059,2022-03-17 06:03:34,2022-03-17 06:08:44,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,6
204,138684784,651481,2022-03-16 21:47:34,2022-03-17 06:09:05,Świdnicka / Piłsudskiego (Hotel Scandic),Żelazna / Pereca,502
205,138691733,57118,2022-03-17 06:00:32,2022-03-17 06:09:27,Poza stacją,Gorlicka / Litewska,9
206,138691692,650374,2022-03-17 05:56:40,2022-03-17 06:09:56,Dworzec Główny ,Plac Staszica,14
207,138691815,650200,2022-03-17 06:08:31,2022-03-17 06:11:48,Legnicka / Zachodnia ,Plac Strzegomski / Poznańska,4
