,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
621,141377543,57021,2022-04-22 07:29:40,2022-04-22 07:39:17,"Dworzec Główny, południe",Ślężna / Aleja Wiśniowa,10
622,141377609,651572,2022-04-22 07:30:50,2022-04-22 07:39:17,Dworzec Główny ,Rynek,9
623,141377917,650181,2022-04-22 07:35:33,2022-04-22 07:39:20,Rakowiecka,Traugutta / Kościuszki,4
624,141378124,651054,2022-04-22 07:38:46,2022-04-22 07:39:32,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,1
625,141377449,57886,2022-04-22 07:27:43,2022-04-22 07:39:51,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),13
626,141377457,57588,2022-04-22 07:27:55,2022-04-22 07:39:57,Aleja Bielany,Wałbrzyska - pętla tramwajowa,13
627,141377593,651545,2022-04-22 07:30:33,2022-04-22 07:40:03,Hubska / Prudnicka,Dworzec Główny ,10
628,141377846,650013,2022-04-22 07:34:24,2022-04-22 07:40:07,Sienkiewicza / Wyszyńskiego,Poza stacją,6
629,141377993,651267,2022-04-22 07:36:50,2022-04-22 07:40:29,al. Kochanowskiego / Kopernika,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),4
630,141377541,650694,2022-04-22 07:29:32,2022-04-22 07:40:31,Piaskowa / św. Ducha,Norwida / Wyspiańskiego (PWr),11
631,141377915,57122,2022-04-22 07:35:31,2022-04-22 07:40:38,Kutrzeby / Hubala,Grota-Roweckiego / Parafialna,6
632,141377353,650151,2022-04-22 07:25:55,2022-04-22 07:40:41,Promenady Wrocławskie,Łukasiewicza / Smoluchowskiego (PWr),15
633,141377443,57848,2022-04-22 07:27:37,2022-04-22 07:40:53,Legnicka / Zachodnia ,Lotnicza / Metalowców,14
634,141377352,57487,2022-04-22 07:25:55,2022-04-22 07:41:18,Kamienna / Tomaszowska,Szczęśliwa (Sky Tower),16
635,141377333,650331,2022-04-22 07:25:33,2022-04-22 07:41:36,Ślężna / Skierniewicka,Poza stacją,17
636,141378072,650736,2022-04-22 07:37:56,2022-04-22 07:41:41,Piławska,Borowska (Uniw. Szpital Kliniczny),4
637,141377558,57283,2022-04-22 07:29:49,2022-04-22 07:41:58,Powstańcow Śląskich / Aleja Hallera,Dworzec Główny ,13
638,141377706,57578,2022-04-22 07:32:14,2022-04-22 07:42:01,pl. Orląt Lwowskich,Dworzec Główny ,10
639,141377675,650407,2022-04-22 07:31:52,2022-04-22 07:42:05,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",11
640,141377958,57136,2022-04-22 07:36:15,2022-04-22 07:42:16,Zwycięska / Agrestowa,Grota-Roweckiego / Parafialna,7
641,141377728,650186,2022-04-22 07:32:40,2022-04-22 07:42:26,Dworzec Główny ,Wita Stwosza / Szewska,10
642,141377868,57360,2022-04-22 07:34:44,2022-04-22 07:42:26,Otyńska,Strzegomska / Estońska,8
643,141377315,651132,2022-04-22 07:25:14,2022-04-22 07:42:28,Plac Strzegomski / Poznańska,Poza stacją,18
644,141377335,57443,2022-04-22 07:25:37,2022-04-22 07:42:39,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,18
645,141377751,57563,2022-04-22 07:32:54,2022-04-22 07:42:58,Poza stacją,Legnicka / Zachodnia ,11
646,141377873,651568,2022-04-22 07:34:51,2022-04-22 07:43:13,Konduktorska,Mościckiego (stacja kolejowa),9
647,141377564,651060,2022-04-22 07:29:55,2022-04-22 07:43:20,Krzycka / Aleja Karkonoska (Park Południowy),Ślężna / Aleja Wiśniowa,14
648,141377576,650401,2022-04-22 07:30:17,2022-04-22 07:43:24,Walońska (Angel Poland Group),Nowowiejska / Jedności Narodowej,14
649,141377501,57484,2022-04-22 07:28:51,2022-04-22 07:43:26,Traugutta / Kościuszki,Rondo Reagana,15
650,141378128,57623,2022-04-22 07:38:47,2022-04-22 07:43:26,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
651,141377556,57162,2022-04-22 07:29:47,2022-04-22 07:43:28,Krzycka / Aleja Karkonoska (Park Południowy),Ślężna / Aleja Wiśniowa,14
652,141378039,57482,2022-04-22 07:37:28,2022-04-22 07:43:36,Pereca / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),7
653,141377734,650439,2022-04-22 07:32:46,2022-04-22 07:44:00,Strzegomska / Rogowska ,Otyńska,12
654,141377884,57050,2022-04-22 07:35:03,2022-04-22 07:44:19,Semaforowa,Konduktorska,10
655,141378091,57921,2022-04-22 07:38:15,2022-04-22 07:44:25,Zaporoska / Gajowicka,Komandorska / Kamienna,7
656,141377659,650718,2022-04-22 07:31:36,2022-04-22 07:44:37,Poza stacją,Rakowiecka,14
657,141378332,650463,2022-04-22 07:41:21,2022-04-22 07:44:52,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,4
658,141377677,650524,2022-04-22 07:31:55,2022-04-22 07:45:06,al. Armii Krajowej / Borowska,Krzycka / Aleja Karkonoska (Park Południowy),14
659,141378073,650083,2022-04-22 07:37:58,2022-04-22 07:45:26,Ślężna / pętla tramwajowa,al. Karkonoska / Jeździecka,8
660,141378219,650936,2022-04-22 07:40:00,2022-04-22 07:45:31,Nowowiejska / Wyszyńskiego,Rondo Reagana,6
661,141377943,650024,2022-04-22 07:35:56,2022-04-22 07:45:35,Żeromskiego / Daszyńskiego,Rondo Reagana,10
662,141378253,57080,2022-04-22 07:40:25,2022-04-22 07:45:37,Borowska (Uniw. Szpital Kliniczny),Poza stacją,6
663,141378115,57773,2022-04-22 07:38:36,2022-04-22 07:45:41,Legnicka (Park Magnolia),Fabryczna / Wagonowa,8
664,141377807,651280,2022-04-22 07:33:48,2022-04-22 07:45:48,Plac Kościuszki (Renoma),Dyrekcyjna / Borowska (Wroclavia),12
665,141378126,57230,2022-04-22 07:38:46,2022-04-22 07:46:03,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,8
666,141377744,651022,2022-04-22 07:32:51,2022-04-22 07:46:07,Żmigrodzka / Broniewskiego,Wita Stwosza / Szewska,14
667,141378256,650047,2022-04-22 07:40:27,2022-04-22 07:46:38,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
668,141377299,650204,2022-04-22 07:24:56,2022-04-22 07:47:09,Plac Strzegomski / Poznańska,Dworzec Główny ,23
669,141377480,57667,2022-04-22 07:28:22,2022-04-22 07:47:16,Aleja Kromera,3M,19
670,141377479,57852,2022-04-22 07:28:21,2022-04-22 07:47:24,Aleja Kromera,3M,20
671,141378007,650069,2022-04-22 07:37:00,2022-04-22 07:47:25,Plac Grunwaldzki / Polaka,Dworzec Główny ,11
672,141378500,57816,2022-04-22 07:43:24,2022-04-22 07:47:45,Poza stacją,Poza stacją,5
673,141378530,57172,2022-04-22 07:43:51,2022-04-22 07:49:04,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),6
674,141378257,650959,2022-04-22 07:40:28,2022-04-22 07:49:11,Grota-Roweckiego/Iwaszkiewicza,Borowska (Uniw. Szpital Kliniczny),9
675,141377862,651304,2022-04-22 07:34:39,2022-04-22 07:49:14,Plac Uniwersytecki (UWr),Ślężna / Aleja Wiśniowa,15
676,141377095,650940,2022-04-22 07:20:48,2022-04-22 07:49:15,Zwycięska / Ołtaszyńska,Tyrmanda / Mińska,29
677,141378538,57877,2022-04-22 07:43:59,2022-04-22 07:49:20,Nyska / Jesionowa,al. Armii Krajowej / Tarnogajska,6
678,141378506,650407,2022-04-22 07:43:30,2022-04-22 07:49:25,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),6
679,141378116,651226,2022-04-22 07:38:37,2022-04-22 07:49:33,Żeromskiego / Daszyńskiego,Rondo Reagana,11
680,141378933,651382,2022-04-22 07:49:00,2022-04-22 07:49:49,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
681,141378699,57122,2022-04-22 07:45:48,2022-04-22 07:49:50,Grota-Roweckiego / Parafialna,Poza stacją,5
682,141378411,57333,2022-04-22 07:42:25,2022-04-22 07:50:07,Klecińska / Duńska,Fabryczna / Wagonowa,8
683,141378516,651031,2022-04-22 07:43:39,2022-04-22 07:50:41,Bacciarellego,Marca Polo (Olimpia Port),8
684,141377886,57978,2022-04-22 07:35:05,2022-04-22 07:50:43,Plac Świętego Macieja / Trzebnicka,Wita Stwosza / Szewska,16
685,141378792,57567,2022-04-22 07:47:03,2022-04-22 07:50:47,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,4
686,141378377,650800,2022-04-22 07:41:57,2022-04-22 07:50:50,Kościuszki / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),9
687,141377438,57638,2022-04-22 07:27:32,2022-04-22 07:50:52,Pereca / Grabiszyńska,Norwida / Wyspiańskiego (PWr),24
688,141378523,651160,2022-04-22 07:43:45,2022-04-22 07:50:55,Plac Jana Pawła II (Akademia Muzyczna),Świdnicka / Piłsudskiego (Hotel Scandic),8
689,141377875,57361,2022-04-22 07:34:52,2022-04-22 07:51:01,Wróblewskiego (Teki),Aleja Kromera,17
690,141378628,650034,2022-04-22 07:45:05,2022-04-22 07:51:06,Rakowiecka,Krakowska / Leroy Merlin,7
691,141378298,650202,2022-04-22 07:40:54,2022-04-22 07:51:22,Hubska / Prudnicka,Fosa Miejska ,11
692,141378795,650008,2022-04-22 07:47:06,2022-04-22 07:51:34,Fosa Miejska ,Plac Uniwersytecki (UWr),5
693,141378626,57949,2022-04-22 07:45:04,2022-04-22 07:51:43,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),7
694,141378654,57924,2022-04-22 07:45:22,2022-04-22 07:52:10,al. Armii Krajowej / Tarnogajska,Świeradowska / Krynicka,7
695,141377787,57245,2022-04-22 07:33:28,2022-04-22 07:52:22,Rogowska / Zemska,Stacyjna (Dworzec Mikołajów),19
696,141378877,651371,2022-04-22 07:48:16,2022-04-22 07:52:28,Legnicka / Młodych Techników,Śrubowa / Strzegomska,5
697,141378763,651388,2022-04-22 07:46:33,2022-04-22 07:52:32,Plac Grunwaldzki (DS Ołówek),Wyszyńskiego / Szczytnicka,6
698,141379005,650308,2022-04-22 07:50:11,2022-04-22 07:52:32,Tyrmanda / Mińska,Tyrmanda / Trawowa,3
699,141379157,57786,2022-04-22 07:52:05,2022-04-22 07:52:36,Stadion Olimpijski,Stadion Olimpijski,1
700,141378308,650838,2022-04-22 07:41:01,2022-04-22 07:53:06,Jedności Narodowej / Wyszyńskiego,Plac Powstańców Warszawy (Muzeum Narodowe),13
701,141378387,650373,2022-04-22 07:42:03,2022-04-22 07:53:21,Zaporoska / Wielka / Krucza,Dyrekcyjna / Borowska (Wroclavia),12
702,141378009,57423,2022-04-22 07:37:01,2022-04-22 07:53:36,Sienkiewicza / Wyszyńskiego,Poza stacją,17
703,141378334,650141,2022-04-22 07:41:21,2022-04-22 07:53:58,Drobnera / Plac Bema,Łukasiewicza / Smoluchowskiego (PWr),13
704,141378419,57966,2022-04-22 07:42:30,2022-04-22 07:54:02,Grota-Roweckiego / Parafialna,Świeradowska / Krynicka,12
705,141378749,57780,2022-04-22 07:46:24,2022-04-22 07:54:08,Żmigrodzka / Marino,Poza stacją,8
706,141378255,57389,2022-04-22 07:40:26,2022-04-22 07:54:10,Racławicka / Rymarska,Szczęśliwa (Sky Tower),14
707,141378235,57384,2022-04-22 07:40:14,2022-04-22 07:54:20,Racławicka / Rymarska,Szczęśliwa (Sky Tower),15
708,141378890,650186,2022-04-22 07:48:25,2022-04-22 07:54:25,Wita Stwosza / Szewska,Traugutta / Pułaskiego,6
709,141378773,650667,2022-04-22 07:46:43,2022-04-22 07:54:43,Jedności Narodowej / Wyszyńskiego,pl. Powstańców Wielkopolskich,8
710,141378287,650884,2022-04-22 07:40:46,2022-04-22 07:54:49,Kościuszki / Komuny Paryskiej / Zgodna,Szczęśliwa (Sky Tower),15
711,141378292,651171,2022-04-22 07:40:50,2022-04-22 07:55:33,al. Armii Krajowej / Borowska,al. Karkonoska / Jeździecka,15
712,141379020,650516,2022-04-22 07:50:21,2022-04-22 07:55:33,al. Armii Krajowej / Bardzka,Bardzka (cmentarz),6
713,141378565,651060,2022-04-22 07:44:15,2022-04-22 07:55:49,Ślężna / Aleja Wiśniowa,Gliniana / Gajowa,12
714,141378556,57162,2022-04-22 07:44:09,2022-04-22 07:55:56,Ślężna / Aleja Wiśniowa,Gliniana / Gajowa,12
715,141378586,651288,2022-04-22 07:44:32,2022-04-22 07:56:00,Plac Kościuszki (Renoma),Ślężna / Aleja Wiśniowa,12
716,141378619,651486,2022-04-22 07:44:57,2022-04-22 07:56:02,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,12
717,141378678,57631,2022-04-22 07:45:34,2022-04-22 07:56:41,Wyszyńskiego / Szczytnicka,Plac Jana Pawła II (Akademia Muzyczna),12
718,141378715,650661,2022-04-22 07:46:01,2022-04-22 07:56:44,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,11
719,141379013,651464,2022-04-22 07:50:16,2022-04-22 07:56:59,Promenady Wrocławskie,Plac Staszica,7
720,141379030,651495,2022-04-22 07:50:31,2022-04-22 07:56:59,Poniatowskiego / Oleśnicka,Piaskowa / św. Ducha,7
721,141378992,650249,2022-04-22 07:49:58,2022-04-22 07:57:12,Poza stacją,Poza stacją,8
722,141378832,57959,2022-04-22 07:47:36,2022-04-22 07:57:22,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Kamienna (Uniw. Ekonomiczny),10
723,141378839,651557,2022-04-22 07:47:43,2022-04-22 07:57:27,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Kamienna (Uniw. Ekonomiczny),10
724,141378137,57800,2022-04-22 07:38:56,2022-04-22 07:57:51,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",19
725,141379390,57302,2022-04-22 07:54:47,2022-04-22 07:58:26,Sienkiewicza / Wyszyńskiego,Wyszyńskiego / Szczytnicka,4
726,141379329,650302,2022-04-22 07:53:55,2022-04-22 07:58:36,Poza stacją,Legnicka / Młodych Techników,5
727,141378605,650086,2022-04-22 07:44:46,2022-04-22 07:58:57,Nowowiejska / Górnickiego,Kościuszki / Pułaskiego,15
728,141378689,57283,2022-04-22 07:45:40,2022-04-22 07:59:21,Dworzec Główny ,Sienkiewicza / Wyszyńskiego,14
729,141379526,57176,2022-04-22 07:56:15,2022-04-22 07:59:28,Sienkiewicza / Piastowska,Rondo Reagana,4
730,141378576,650552,2022-04-22 07:44:22,2022-04-22 07:59:36,Krakowska / Leroy Merlin,Ślężna / Kamienna (Uniw. Ekonomiczny),16
731,141379269,57020,2022-04-22 07:53:08,2022-04-22 07:59:36,Bezpieczna / Obornicka,Poza stacją,7
732,141378858,57942,2022-04-22 07:47:59,2022-04-22 07:59:41,Plac Grunwaldzki (DS Ołówek),Olszewskiego / Spółdzielcza,12
733,141379175,57203,2022-04-22 07:52:18,2022-04-22 07:59:48,Mińska / Stanisławowska,Strzegomska / Rogowska ,8
734,141379364,650311,2022-04-22 07:54:19,2022-04-22 07:59:56,Plac Grunwaldzki / Polaka,Wróblewskiego (ZOO),6
735,141379002,651389,2022-04-22 07:50:08,2022-04-22 08:00:02,Zaporoska / Wielka / Krucza,Powstańców Śląskich (Arkady Wrocławskie),10
736,141378600,651177,2022-04-22 07:44:41,2022-04-22 08:00:17,Konduktorska,Grota-Roweckiego / Parafialna,16
737,141379474,57530,2022-04-22 07:55:47,2022-04-22 08:00:19,Drobnera / Dubois,Rynek,5
738,141378584,650310,2022-04-22 07:44:32,2022-04-22 08:00:23,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,16
739,141378537,650576,2022-04-22 07:43:58,2022-04-22 08:00:42,Karwińska / Opolska,Ślężna / pętla tramwajowa,17
740,141379666,650805,2022-04-22 07:57:53,2022-04-22 08:00:54,Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,4
741,141378348,651570,2022-04-22 07:41:29,2022-04-22 08:01:04,Walońska (Angel Poland Group),Zaporoska / Wielka / Krucza,20
742,141379564,57733,2022-04-22 07:56:33,2022-04-22 08:01:12,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,5
743,141379075,650038,2022-04-22 07:51:08,2022-04-22 08:01:16,Kościuszki / Komuny Paryskiej / Zgodna,Wita Stwosza / Szewska,11
744,141379012,57304,2022-04-22 07:50:16,2022-04-22 08:01:24,Szczęśliwa (Sky Tower),pl. Orląt Lwowskich,12
745,141379839,651650,2022-04-22 08:00:07,2022-04-22 08:01:36,Poza stacją,Poza stacją,2
746,141378939,57487,2022-04-22 07:49:05,2022-04-22 08:01:39,Szczęśliwa (Sky Tower),Piłsudskiego 13 od Jump Hall,13
747,141379901,651539,2022-04-22 08:01:05,2022-04-22 08:01:41,Jagodzińska / Buforowa,Jagodzińska / Buforowa,1
748,141379450,650482,2022-04-22 07:55:28,2022-04-22 08:01:44,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,7
749,141379448,57360,2022-04-22 07:55:26,2022-04-22 08:02:04,Strzegomska / Estońska,Tyrmanda / Mińska,7
750,141378587,57608,2022-04-22 07:44:33,2022-04-22 08:02:09,Grabiszyńska / Stalowa,Skarbowców / Wietrzna,18
751,141379824,57708,2022-04-22 07:59:57,2022-04-22 08:02:18,Komandorska / Sanocka,Szczęśliwa (Sky Tower),3
752,141379493,650067,2022-04-22 07:55:58,2022-04-22 08:02:30,Krakowska / Leroy Merlin,Kościuszki / Komuny Paryskiej / Zgodna,7
753,141379507,651341,2022-04-22 07:56:05,2022-04-22 08:02:38,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Powstańców Śląskich,7
754,141379427,650089,2022-04-22 07:55:12,2022-04-22 08:02:42,Zaporoska / Grabiszyńska,Powstańców Śląskich (Arkady Wrocławskie),8
755,141379128,650328,2022-04-22 07:51:46,2022-04-22 08:02:49,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),12
756,141379032,651084,2022-04-22 07:50:32,2022-04-22 08:03:00,Bezpieczna / Obornicka,Poza stacją,13
757,141379218,57223,2022-04-22 07:52:41,2022-04-22 08:03:03,Stadion Olimpijski,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),11
758,141378812,650244,2022-04-22 07:47:18,2022-04-22 08:03:12,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),16
759,141379504,651263,2022-04-22 07:56:03,2022-04-22 08:03:27,Hubska / Prudnicka,Poza stacją,8
760,141379059,57935,2022-04-22 07:50:55,2022-04-22 08:03:49,al. Armii Krajowej / Borowska,Powstańców Śląskich (Arkady Wrocławskie),13
761,141379636,57811,2022-04-22 07:57:25,2022-04-22 08:04:01,Kamienna / Tomaszowska,Borowska (Uniw. Szpital Kliniczny),7
762,141379170,651327,2022-04-22 07:52:13,2022-04-22 08:04:06,Promenady Wrocławskie,Nowowiejska / Wyszyńskiego,12
763,141379084,57796,2022-04-22 07:51:14,2022-04-22 08:04:09,Ślężna / Skierniewicka,Krzycka / Aleja Karkonoska (Park Południowy),13
764,141379754,650418,2022-04-22 07:59:00,2022-04-22 08:04:12,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,6
765,141379220,651239,2022-04-22 07:52:42,2022-04-22 08:04:30,"Dworzec Główny, południe",Zaporoska / Gajowicka,12
766,141379807,57882,2022-04-22 07:59:44,2022-04-22 08:04:42,Drobnera / Dubois,Rynek,5
767,141378963,650538,2022-04-22 07:49:28,2022-04-22 08:04:43,Drzewieckiego / Dedala,Na Ostatnim Groszu,16
768,141380000,57709,2022-04-22 08:02:26,2022-04-22 08:04:55,Piławska,Piławska,3
769,141379875,650382,2022-04-22 08:00:42,2022-04-22 08:05:03,Rynek,Drobnera / Dubois,5
770,141379747,57578,2022-04-22 07:58:56,2022-04-22 08:05:06,Dworzec Główny ,Dworzec Główny ,7
771,141379752,651060,2022-04-22 07:58:59,2022-04-22 08:05:06,Gliniana / Gajowa,Kościuszki / Komuny Paryskiej / Zgodna,7
772,141379252,57897,2022-04-22 07:53:00,2022-04-22 08:05:43,Poza stacją,Komandorska / Kamienna,13
773,141379500,650304,2022-04-22 07:56:02,2022-04-22 08:05:45,pl. Orląt Lwowskich,Dworzec Główny ,10
774,141379686,650373,2022-04-22 07:58:13,2022-04-22 08:05:55,Dyrekcyjna / Borowska (Wroclavia),Szczęśliwa (Sky Tower),8
775,141378327,651493,2022-04-22 07:41:18,2022-04-22 08:06:18,Dyrekcyjna / Borowska (Wroclavia),Zwycięska / Agrestowa,25
776,141379370,57924,2022-04-22 07:54:22,2022-04-22 08:06:32,Świeradowska / Krynicka,Krakowska / Leroy Merlin,13
777,141379611,650443,2022-04-22 07:57:08,2022-04-22 08:06:40,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,10
778,141380285,651544,2022-04-22 08:06:14,2022-04-22 08:06:45,Obornicka / Bałtycka,Obornicka / Bałtycka,1
779,141379008,57681,2022-04-22 07:50:13,2022-04-22 08:06:47,Młodych Techników,Wita Stwosza / Szewska,17
780,141379879,651509,2022-04-22 08:00:43,2022-04-22 08:07:03,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),7
781,141380336,57917,2022-04-22 08:06:51,2022-04-22 08:07:09,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,1
782,141379859,650110,2022-04-22 08:00:27,2022-04-22 08:07:15,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,7
783,141379398,651269,2022-04-22 07:54:50,2022-04-22 08:07:21,Graniczna / Strzegomska,Klecińska / Duńska,13
784,141380078,57453,2022-04-22 08:03:37,2022-04-22 08:07:29,Kościuszki / Komuny Paryskiej / Zgodna,Walońska (Angel Poland Group),4
785,141379899,57492,2022-04-22 08:01:05,2022-04-22 08:07:44,Traugutta / Pułaskiego,Plac Kościuszki (Renoma),7
786,141380114,57101,2022-04-22 08:04:11,2022-04-22 08:07:48,Komandorska / Sanocka,Szczęśliwa (Sky Tower),4
787,141379996,57498,2022-04-22 08:02:23,2022-04-22 08:07:52,Prochowicka / Dolnobrzeska,"Wrocław Leśnica, stacja kolejowa",6
788,141364970,651470,2022-04-21 21:45:54,2022-04-22 08:07:56,Skarbowców / Wietrzna,Skarbowców / Wietrzna,623
789,141379643,651282,2022-04-22 07:57:36,2022-04-22 08:08:24,Skarbowców / Wietrzna,Wałbrzyska - pętla tramwajowa,11
790,141380397,650363,2022-04-22 08:07:43,2022-04-22 08:08:47,Hubska / Prudnicka,Hubska / Prudnicka,2
791,141379624,651300,2022-04-22 07:57:19,2022-04-22 08:09:01,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),12
792,141379828,650497,2022-04-22 08:00:01,2022-04-22 08:09:09,Poza stacją,"Dworzec Główny, południe",10
793,141378724,650517,2022-04-22 07:46:08,2022-04-22 08:09:13,Poniatowskiego / Oleśnicka,al. Armii Krajowej / Bardzka,24
794,141379873,650401,2022-04-22 08:00:39,2022-04-22 08:09:13,Nowowiejska / Jedności Narodowej,Wyszyńskiego / Szczytnicka,9
795,141379292,650912,2022-04-22 07:53:20,2022-04-22 08:09:28,Plac Powstańców Warszawy (Muzeum Narodowe),Ślężna / Kamienna (Uniw. Ekonomiczny),17
796,141379136,651064,2022-04-22 07:51:51,2022-04-22 08:09:33,Plac Uniwersytecki (UWr),al. Kochanowskiego / Kopernika,18
797,141379781,651545,2022-04-22 07:59:25,2022-04-22 08:09:45,Dworzec Główny ,Walońska (Angel Poland Group),11
798,141378862,650160,2022-04-22 07:48:03,2022-04-22 08:10:14,Promenady Wrocławskie,Powstańców Śląskich (Arkady Wrocławskie),23
799,141379556,650127,2022-04-22 07:56:28,2022-04-22 08:10:23,Promenady Wrocławskie,Rynek,14
800,141380288,57013,2022-04-22 08:06:15,2022-04-22 08:10:41,Młodych Techników,Kurkowa / Dubois,5
801,141379780,651557,2022-04-22 07:59:23,2022-04-22 08:10:44,Ślężna / Kamienna (Uniw. Ekonomiczny),Dworzec Główny ,12
802,141379972,651650,2022-04-22 08:02:02,2022-04-22 08:10:59,Poza stacją,Poza stacją,9
803,141379684,651062,2022-04-22 07:58:12,2022-04-22 08:11:15,Dyrekcyjna / Borowska (Wroclavia),Joliot-Curie (Uwr),14
804,141380330,57003,2022-04-22 08:06:46,2022-04-22 08:11:54,Plac Dominikański (Galeria Dominikańska),Drobnera / Plac Bema,6
805,141379048,57684,2022-04-22 07:50:49,2022-04-22 08:12:18,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,22
806,141377077,57442,2022-04-22 07:20:26,2022-04-22 08:12:44,al. Armii Krajowej / Bardzka,Gliniana / Gajowa,53
807,141379592,57646,2022-04-22 07:56:56,2022-04-22 08:12:44,Aleja Hallera / Mielecka,Dyrekcyjna / Borowska (Wroclavia),16
808,141379515,57932,2022-04-22 07:56:08,2022-04-22 08:12:45,Aleja Hallera / Mielecka,Dyrekcyjna / Borowska (Wroclavia),17
809,141380150,651222,2022-04-22 08:04:34,2022-04-22 08:12:48,Czekoladowa / Wałbrzyska,Aleja Bielany,9
810,141380262,650844,2022-04-22 08:06:00,2022-04-22 08:13:02,Komandorska / Kamienna,Poza stacją,8
811,141380207,650538,2022-04-22 08:05:17,2022-04-22 08:13:03,Na Ostatnim Groszu,Legnicka / Wejherowska,8
812,141379551,57072,2022-04-22 07:56:25,2022-04-22 08:13:04,Poza stacją,"Dworzec Główny, południe",17
813,141380147,650135,2022-04-22 08:04:31,2022-04-22 08:13:42,Nowowiejska / Jedności Narodowej,Joliot-Curie (Uwr),10
814,141380443,651559,2022-04-22 08:08:31,2022-04-22 08:14:14,Drobnera / Dubois,Rynek,6
815,141379811,650299,2022-04-22 07:59:47,2022-04-22 08:14:21,Nyska / Jesionowa,Nyska / Jesionowa,15
816,141379981,57245,2022-04-22 08:02:11,2022-04-22 08:14:37,Stacyjna (Dworzec Mikołajów),Lotnicza / Na Ostatnim Groszu,13
817,141379563,57711,2022-04-22 07:56:33,2022-04-22 08:14:39,Otyńska,pl. Orląt Lwowskich,19
818,141380494,57098,2022-04-22 08:09:20,2022-04-22 08:14:53,al. Karkonoska / Jeździecka,Wałbrzyska - pętla tramwajowa,6
819,141380267,651177,2022-04-22 08:06:02,2022-04-22 08:15:24,Grota-Roweckiego / Parafialna,Zwycięska / Agrestowa,10
820,141380686,650145,2022-04-22 08:11:51,2022-04-22 08:15:40,Otyńska,Fabryczna / Wagonowa,4
821,141380824,650196,2022-04-22 08:13:40,2022-04-22 08:15:44,Semaforowa,Mościckiego (stacja kolejowa),3
822,141380329,57855,2022-04-22 08:06:45,2022-04-22 08:15:54,Piaskowa / św. Ducha,Kościuszki / Pułaskiego,10
823,141379561,650579,2022-04-22 07:56:33,2022-04-22 08:16:22,Walońska (Angel Poland Group),Wyszyńskiego / Szczytnicka,20
824,141379795,651546,2022-04-22 07:59:37,2022-04-22 08:16:27,Kozanowska/Pałucka,Klecińska / Duńska,17
825,141380643,650603,2022-04-22 08:11:10,2022-04-22 08:16:32,Poza stacją,Krakowska / Leroy Merlin,6
826,141378824,57921,2022-04-22 07:47:29,2022-04-22 08:16:48,Komandorska / Kamienna,Poza stacją,30
827,141380677,650350,2022-04-22 08:11:41,2022-04-22 08:17:02,Boguszowska / Kosmonautów,Leśnica - pętla tramwajowa,6
828,141380277,651358,2022-04-22 08:06:09,2022-04-22 08:17:08,Lotnicza / Na Ostatnim Groszu,Legnicka / Zachodnia ,11
829,141380525,57205,2022-04-22 08:09:38,2022-04-22 08:17:17,Grota-Roweckiego / Parafialna,Świeradowska (Ferio Gaj ),8
