,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
207,135307377,57416,2021-12-29 11:13:56,2021-12-29 11:26:45,Kościuszki / Pułaskiego,Kazimierza Wielkiego (Helios),13
208,135307391,57569,2021-12-29 11:14:44,2021-12-29 11:27:23,Zaporoska / Grabiszyńska,Śrubowa / Strzegomska,13
209,135307390,651264,2021-12-29 11:14:44,2021-12-29 11:28:38,Rakowiecka,Plac Dominikański (Galeria Dominikańska),14
210,135307613,650193,2021-12-29 11:25:08,2021-12-29 11:29:11,Świdnicka / Piłsudskiego (Hotel Scandic),Dworzec Główny ,5
211,135307467,57385,2021-12-29 11:19:08,2021-12-29 11:30:57,Powstańców Śląskich (Arkady Wrocławskie),pl. Orląt Lwowskich,12
212,135307530,651248,2021-12-29 11:22:09,2021-12-29 11:31:29,Powstańców Śląskich (Arkady Wrocławskie),Rynek,10
213,135307387,651166,2021-12-29 11:14:29,2021-12-29 11:31:44,Kozanowska / Pilczycka,Traktatowa (przystanek kolejowy),18
214,135307194,57740,2021-12-29 11:04:23,2021-12-29 11:31:46,Bezpieczna/Jugosławiańska,Fosa Miejska ,28
215,135306998,57127,2021-12-29 10:54:51,2021-12-29 11:32:11,Grota-Roweckiego / Parafialna,Drobnera / Dubois,38
216,135306778,650186,2021-12-29 10:44:58,2021-12-29 11:33:22,pl. Orląt Lwowskich,Komandorska / Sanocka,49
217,135305061,650192,2021-12-29 09:05:47,2021-12-29 11:36:57,Kurkowa / Dubois,Plac Staszica,152
218,135307520,57557,2021-12-29 11:21:38,2021-12-29 11:37:48,Borowska (Uniw. Szpital Kliniczny),Plac Dominikański (Galeria Dominikańska),17
219,135307539,650777,2021-12-29 11:22:35,2021-12-29 11:38:05,Przyjaźni / Karkonoska,Zwycięska / Ołtaszyńska,16
220,135307829,57216,2021-12-29 11:33:50,2021-12-29 11:42:14,Komandorska / Sanocka,pl. Orląt Lwowskich,9
221,135307761,57968,2021-12-29 11:30:47,2021-12-29 11:44:32,Ślężna / Aleja Wiśniowa,Aleja Hallera / Mielecka,14
222,135308031,651156,2021-12-29 11:42:49,2021-12-29 11:44:50,Zaporoska / Wielka / Krucza,Plac Powstańców Śląskich,3
223,135307602,57116,2021-12-29 11:24:40,2021-12-29 11:47:58,Przyjaźni / Karkonoska,Plac Legionów,24
224,135307945,650481,2021-12-29 11:38:52,2021-12-29 11:48:05,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Borowska,10
225,135308057,650882,2021-12-29 11:43:36,2021-12-29 11:50:51,Łukasiewicza / Smoluchowskiego (PWr),Rondo Reagana,8
226,135308036,650359,2021-12-29 11:42:59,2021-12-29 11:51:36,Plac Powstańców Śląskich,Powstańców Śląskich (Arkady Wrocławskie),9
227,135308125,57591,2021-12-29 11:46:24,2021-12-29 11:52:59,Nyska / Jesionowa,"Dworzec Główny, południe",7
228,135308206,57862,2021-12-29 11:50:11,2021-12-29 11:53:24,BIKE 57982,Zaporoska / Grabiszyńska,4
229,135307990,650556,2021-12-29 11:41:22,2021-12-29 11:55:29,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),15
230,135308199,57776,2021-12-29 11:49:53,2021-12-29 11:57:52,Plac Uniwersytecki (UWr),Plac Dominikański (Galeria Dominikańska),8
231,135307958,650026,2021-12-29 11:39:38,2021-12-29 11:58:22,"Dworzec Główny, południe",Wita Stwosza / Szewska,19
232,135308300,650531,2021-12-29 11:53:37,2021-12-29 11:59:43,Zaporoska / Grabiszyńska,Plac Jana Pawła II (Akademia Muzyczna),7
233,135308306,651263,2021-12-29 11:53:55,2021-12-29 12:00:54,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Borowska,7
234,135308374,650431,2021-12-29 11:57:23,2021-12-29 12:01:20,.RELOKACYJNA,Legnicka / Wejherowska,4
235,135308270,57426,2021-12-29 11:52:25,2021-12-29 12:02:09,Traugutta / Pułaskiego,Drobnera / Dubois,10
236,135308421,650061,2021-12-29 11:59:09,2021-12-29 12:02:34,Hermanowska / Kołobrzeska,Poza stacją,4
237,135308246,651290,2021-12-29 11:51:34,2021-12-29 12:03:09,"Dworzec Główny, południe",Nyska / Jesionowa,12
238,135308434,57623,2021-12-29 11:59:42,2021-12-29 12:03:23,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,4
239,135306425,57232,2021-12-29 10:26:21,2021-12-29 12:04:17,pl. Orląt Lwowskich,Fosa Miejska ,98
240,135308478,650046,2021-12-29 12:01:31,2021-12-29 12:04:41,Legnicka / Wejherowska,Lotnicza / Na Ostatnim Groszu,4
241,135308135,57033,2021-12-29 11:47:02,2021-12-29 12:06:05,Plac Grunwaldzki / Polaka,Karwińska / Opolska,20
242,135308419,650026,2021-12-29 11:59:07,2021-12-29 12:07:59,Wita Stwosza / Szewska,Drobnera / Dubois,9
243,135308186,57140,2021-12-29 11:49:33,2021-12-29 12:08:13,pl. Orląt Lwowskich,Powstańców Śląskich/Orla,19
244,135308204,57401,2021-12-29 11:50:02,2021-12-29 12:08:27,pl. Orląt Lwowskich,Powstańców Śląskich/Orla,19
245,135308454,650044,2021-12-29 12:00:33,2021-12-29 12:08:52,"Paprotna / Obornicka, zajezdnia MPK",Żmigrodzka / Broniewskiego,9
246,135308463,651052,2021-12-29 12:00:58,2021-12-29 12:09:11,Komandorska / Sanocka,Powstańcow Śląskich / Aleja Hallera,9
247,135308450,651371,2021-12-29 12:00:29,2021-12-29 12:11:56,Ślężna / Aleja Wiśniowa,"Dworzec Główny, południe",12
248,135307400,57129,2021-12-29 11:15:26,2021-12-29 12:12:48,Zaporoska / Grabiszyńska,Piłsudskiego 13 od Jump Hall,58
249,135308455,651334,2021-12-29 12:00:33,2021-12-29 12:13:11,Krucza / Mielecka / Stalowa,Powstańców Śląskich (Arkady Wrocławskie),13
250,135308700,57545,2021-12-29 12:10:09,2021-12-29 12:13:38,Komandorska / Kamienna,Komandorska / Sanocka,4
251,135308563,651485,2021-12-29 12:04:52,2021-12-29 12:13:39,"Grochowa / Jemiołowa,",Plac Legionów,9
252,135308482,57226,2021-12-29 12:01:40,2021-12-29 12:14:05,Komandorska / Kamienna,Nyska / Jesionowa,13
253,135308670,57140,2021-12-29 12:09:02,2021-12-29 12:16:15,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,8
254,135308583,57928,2021-12-29 12:05:31,2021-12-29 12:16:28,Rynek,"Dworzec Główny, południe",11
255,135308540,57480,2021-12-29 12:04:09,2021-12-29 12:17:06,Centrum Handlowe Auchan Bielany,Wałbrzyska - pętla tramwajowa,13
256,135308509,57537,2021-12-29 12:02:37,2021-12-29 12:17:54,Poza stacją,Hallera / Odkrywców,16
257,135308671,57498,2021-12-29 12:09:03,2021-12-29 12:19:31,Plac Strzegomski / Poznańska,Powstańców Śląskich (Arkady Wrocławskie),11
258,135308809,651130,2021-12-29 12:15:12,2021-12-29 12:20:05,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,5
259,135308643,651328,2021-12-29 12:07:51,2021-12-29 12:21:10,Kamienna / Borowska (Aquapark),Powstańców Śląskich/Orla,14
260,135308830,57048,2021-12-29 12:15:52,2021-12-29 12:21:15,al. Armii Krajowej / Bardzka,Bardzka (cmentarz),6
261,135308775,57129,2021-12-29 12:13:18,2021-12-29 12:25:38,Piłsudskiego 13 od Jump Hall,Kościuszki / Pułaskiego,13
262,135309085,651279,2021-12-29 12:25:25,2021-12-29 12:30:41,Plac Legionów,Poza stacją,6
263,135309011,650431,2021-12-29 12:22:51,2021-12-29 12:30:55,Legnicka / Wejherowska,Legnicka / Zachodnia ,9
264,135307897,57852,2021-12-29 11:36:50,2021-12-29 12:31:12,Legnicka (Park Magnolia),Plac Strzegomski / Poznańska,55
265,135308784,650404,2021-12-29 12:13:55,2021-12-29 12:31:22,Powstańców Śląskich (Arkady Wrocławskie),Legnicka (Park Magnolia),18
266,135308677,650556,2021-12-29 12:09:21,2021-12-29 12:31:29,Dyrekcyjna / Borowska (Wroclavia),Wyszyńskiego / Szczytnicka,23
267,135309081,57447,2021-12-29 12:25:24,2021-12-29 12:32:09,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,7
268,135308979,57048,2021-12-29 12:21:54,2021-12-29 12:33:27,Bardzka (cmentarz),Mościckiego / Chińska ,12
269,135308756,650409,2021-12-29 12:12:22,2021-12-29 12:34:15,Przyjaźni,Przyjaźni / Karkonoska,22
270,135308522,650777,2021-12-29 12:03:23,2021-12-29 12:34:54,Zwycięska / Ołtaszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),32
271,135308960,651312,2021-12-29 12:21:11,2021-12-29 12:35:24,Dyrekcyjna / Borowska (Wroclavia),Powstańcow Śląskich / Aleja Hallera,15
272,135309280,57770,2021-12-29 12:32:36,2021-12-29 12:36:41,Legnicka / Wejherowska,Popowice,5
273,135309397,651537,2021-12-29 12:36:11,2021-12-29 12:36:44,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,1
274,135309114,57803,2021-12-29 12:27:18,2021-12-29 12:40:43,Traugutta / Kościuszki,Hubska / Prudnicka,14
275,135309106,650180,2021-12-29 12:26:54,2021-12-29 12:41:05,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,15
276,135309132,650886,2021-12-29 12:27:52,2021-12-29 12:44:12,Kamienna / Tomaszowska,Plac Dominikański (Galeria Dominikańska),17
277,135309561,57465,2021-12-29 12:41:35,2021-12-29 12:47:20,Pilczycka (Stadion Miejski),Pilczycka / Kozanowska,6
278,135309169,57795,2021-12-29 12:28:59,2021-12-29 12:47:43,Zaporoska / Gajowicka,"Dworzec Główny, południe",19
279,135309309,57847,2021-12-29 12:33:30,2021-12-29 12:48:03,Sołtysowicka / Redycka,Krzywoustego / Korona,15
280,135309381,651317,2021-12-29 12:35:28,2021-12-29 12:48:10,Janiszewskiego (PWr),pl. Powstańców Wielkopolskich,13
281,135309498,57118,2021-12-29 12:39:32,2021-12-29 12:48:55,Kazimierza Wielkiego (Helios),Wyszyńskiego / Szczytnicka,10
282,135308986,650187,2021-12-29 12:22:05,2021-12-29 12:49:22,Drobnera / Plac Bema,Krzywoustego / Korona,28
283,135309519,651052,2021-12-29 12:40:09,2021-12-29 12:49:35,Powstańcow Śląskich / Aleja Hallera,Poza stacją,10
284,135309576,650894,2021-12-29 12:41:54,2021-12-29 12:50:33,Rakowiecka,Traugutta / Kościuszki,9
285,135309597,57315,2021-12-29 12:42:32,2021-12-29 12:50:33,Rakowiecka,Traugutta / Kościuszki,9
286,135309598,57741,2021-12-29 12:42:32,2021-12-29 12:50:39,Rakowiecka,Traugutta / Kościuszki,9
287,135309532,650003,2021-12-29 12:40:37,2021-12-29 12:51:34,Poza stacją,Aleja Bielany,11
288,135309287,650629,2021-12-29 12:32:48,2021-12-29 12:52:15,BIKE 57982,al. Armii Krajowej / Bardzka,20
289,135309344,651485,2021-12-29 12:34:34,2021-12-29 12:52:24,Plac Legionów,Legnicka (Park Magnolia),18
290,135309615,650291,2021-12-29 12:43:23,2021-12-29 12:52:47,Grabiszyńska / Stalowa,Świdnicka / Piłsudskiego (Hotel Scandic),10
291,135309658,650052,2021-12-29 12:44:36,2021-12-29 12:55:12,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,11
292,135309954,651157,2021-12-29 12:54:27,2021-12-29 12:56:49,Poza stacją,Szewska / Kazimierza Wielkiego ,3
293,135307850,651248,2021-12-29 11:34:39,2021-12-29 12:57:17,Rynek,Kraszewskiego / Trzebnicka,83
294,135309086,651211,2021-12-29 12:25:26,2021-12-29 12:57:53,Legnicka / Wejherowska,Pilczycka / Kozanowska,33
295,135309698,57677,2021-12-29 12:45:44,2021-12-29 12:59:13,Aleja Kromera,Sienkiewicza / Wyszyńskiego,14
296,135310096,650998,2021-12-29 12:58:56,2021-12-29 12:59:33,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,1
297,135309521,57740,2021-12-29 12:40:10,2021-12-29 13:00:38,Fosa Miejska ,Obornicka / Bałtycka,21
298,135309817,651263,2021-12-29 12:49:50,2021-12-29 13:01:51,al. Armii Krajowej / Borowska,Poza stacją,13
299,135309642,57140,2021-12-29 12:44:17,2021-12-29 13:03:20,Skarbowców / Wietrzna,Plac Legionów,20
300,135310130,57677,2021-12-29 12:59:42,2021-12-29 13:03:59,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,5
301,135309974,651279,2021-12-29 12:55:16,2021-12-29 13:04:09,Poza stacją,pl. Orląt Lwowskich,9
302,135310092,650193,2021-12-29 12:58:51,2021-12-29 13:04:17,Dworzec Główny ,Plac Legionów,6
303,135309992,57623,2021-12-29 12:55:39,2021-12-29 13:06:46,Ślężna / Aleja Wiśniowa,BIKE 57982,12
304,135309854,650699,2021-12-29 12:51:15,2021-12-29 13:07:19,Żmigrodzka / Broniewskiego,Plac Uniwersytecki (UWr),17
305,135310303,57416,2021-12-29 13:05:56,2021-12-29 13:09:54,Kazimierza Wielkiego (Helios),Poza stacją,4
306,135309825,57442,2021-12-29 12:50:07,2021-12-29 13:11:04,Sienkiewicza / Piastowska,Promenady Wrocławskie,21
307,135308728,57127,2021-12-29 12:11:16,2021-12-29 13:11:07,Drobnera / Dubois,Grota-Roweckiego / Parafialna,60
308,135309852,651327,2021-12-29 12:51:11,2021-12-29 13:11:22,Wróblewskiego (ZOO),Plac Powstańców Warszawy (Muzeum Narodowe),21
309,135309857,57783,2021-12-29 12:51:23,2021-12-29 13:11:34,Wróblewskiego (ZOO),Plac Powstańców Warszawy (Muzeum Narodowe),21
310,135310181,650894,2021-12-29 13:01:17,2021-12-29 13:12:38,Traugutta / Kościuszki,"Dworzec Główny, południe",12
311,135310343,650032,2021-12-29 13:07:43,2021-12-29 13:12:58,Śrubowa / Strzegomska,Śrubowa / Strzegomska,6
312,135310170,57741,2021-12-29 13:01:04,2021-12-29 13:13:00,Traugutta / Kościuszki,"Dworzec Główny, południe",12
313,135310483,57386,2021-12-29 13:12:10,2021-12-29 13:14:21,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,3
314,135310063,57426,2021-12-29 12:57:53,2021-12-29 13:14:51,Drobnera / Dubois,Fabryczna / Wagonowa,17
315,135310056,651157,2021-12-29 12:57:30,2021-12-29 13:15:45,Szewska / Kazimierza Wielkiego ,Krakowska / Leroy Merlin,19
316,135310188,650186,2021-12-29 13:01:38,2021-12-29 13:16:05,Komandorska / Sanocka,Traugutta / Pułaskiego,15
317,135310236,650026,2021-12-29 13:03:15,2021-12-29 13:16:33,Drobnera / Dubois,Drobnera / Dubois,14
318,135309883,57331,2021-12-29 12:52:18,2021-12-29 13:16:34,Rondo Reagana,Aleja Kromera,25
319,135310221,57131,2021-12-29 13:02:41,2021-12-29 13:17:29,"Grochowa / Jemiołowa,",Kazimierza Wielkiego (Helios),15
320,135310336,651026,2021-12-29 13:07:12,2021-12-29 13:18:05,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,11
321,135310237,57480,2021-12-29 13:03:23,2021-12-29 13:18:30,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,16
322,135310274,651251,2021-12-29 13:04:40,2021-12-29 13:19:20,Kazimierza Wielkiego (Helios),Legnicka (Park Magnolia),15
323,135310565,650629,2021-12-29 13:15:02,2021-12-29 13:20:07,al. Armii Krajowej / Bardzka,Hubska / Prudnicka,6
324,135310178,651356,2021-12-29 13:01:15,2021-12-29 13:20:49,Drobnera / Dubois,Drobnera / Dubois,20
325,135308601,650448,2021-12-29 12:06:08,2021-12-29 13:21:11,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,76
326,135310243,57322,2021-12-29 13:03:30,2021-12-29 13:23:26,Żmigrodzka / Broniewskiego,Plac Uniwersytecki (UWr),20
327,135310659,57417,2021-12-29 13:18:38,2021-12-29 13:23:45,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,6
328,135310619,57647,2021-12-29 13:17:06,2021-12-29 13:24:18,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,8
329,135310615,650559,2021-12-29 13:17:00,2021-12-29 13:24:26,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,8
330,135310675,651112,2021-12-29 13:19:12,2021-12-29 13:24:30,Strzegomska / Rogowska ,Graniczna / Strzegomska,6
331,135310569,651374,2021-12-29 13:15:08,2021-12-29 13:25:07,Zaporoska / Grabiszyńska,Krucza / Mielecka / Stalowa,10
332,135310686,651390,2021-12-29 13:19:32,2021-12-29 13:27:22,Kazimierza Wielkiego (Helios),Poza stacją,8
333,135310521,57569,2021-12-29 13:13:34,2021-12-29 13:28:22,Śrubowa / Strzegomska,Fosa Miejska ,15
334,135310844,651040,2021-12-29 13:24:54,2021-12-29 13:29:11,Poniatowskiego / Oleśnicka,Drobnera / Dubois,5
335,135310400,651275,2021-12-29 13:09:23,2021-12-29 13:30:45,Pilczycka / Kozanowska,Otyńska,22
336,135310069,650530,2021-12-29 12:58:09,2021-12-29 13:31:16,Racławicka / Rymarska,Poza stacją,34
337,135310497,651499,2021-12-29 13:12:40,2021-12-29 13:33:01,al. Kochanowskiego / Śniadeckich ,Wita Stwosza / Szewska,21
338,135310868,651543,2021-12-29 13:25:24,2021-12-29 13:33:41,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),9
339,135310833,650448,2021-12-29 13:24:44,2021-12-29 13:34:44,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,10
340,135310996,57447,2021-12-29 13:29:33,2021-12-29 13:34:56,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,6
341,135310717,57483,2021-12-29 13:20:41,2021-12-29 13:35:51,Hubska / Prudnicka,Łukasiewicza / Smoluchowskiego (PWr),16
342,135310845,57417,2021-12-29 13:24:54,2021-12-29 13:36:27,Bezpieczna / Obornicka,Żmigrodzka / Broniewskiego,12
343,135310985,650894,2021-12-29 13:28:57,2021-12-29 13:38:22,"Dworzec Główny, południe",Nyska / Jesionowa,10
344,135310725,651157,2021-12-29 13:21:01,2021-12-29 13:38:27,Krakowska / Leroy Merlin,Gliniana / Gajowa,18
345,135310809,57322,2021-12-29 13:23:57,2021-12-29 13:38:39,Plac Uniwersytecki (UWr),Komandorska / Sanocka,15
346,135310794,57334,2021-12-29 13:23:20,2021-12-29 13:38:41,Sienkiewicza / Piastowska,Rynek,16
347,135310940,650523,2021-12-29 13:27:18,2021-12-29 13:39:39,"Grochowa / Jemiołowa,",Dyrekcyjna / Borowska (Wroclavia),13
348,135311240,650186,2021-12-29 13:38:19,2021-12-29 13:42:20,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),5
349,135311055,650818,2021-12-29 13:32:13,2021-12-29 13:42:30,Racławicka / Rymarska,Ślężna / Aleja Wiśniowa,11
350,135311118,650029,2021-12-29 13:34:02,2021-12-29 13:43:34,Fosa Miejska ,Poza stacją,10
351,135310760,57074,2021-12-29 13:22:19,2021-12-29 13:43:37,Komandorska / Sanocka,Ślężna / pętla tramwajowa,22
352,135311261,651156,2021-12-29 13:38:56,2021-12-29 13:43:49,Plac Powstańców Śląskich,Ślężna / Kamienna (Uniw. Ekonomiczny),5
353,135311352,651232,2021-12-29 13:42:09,2021-12-29 13:44:58,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
354,135311054,651356,2021-12-29 13:32:12,2021-12-29 13:45:07,Drobnera / Dubois,Drobnera / Dubois,13
355,135311171,650272,2021-12-29 13:35:36,2021-12-29 13:45:09,Hubska / Prudnicka,al. Armii Krajowej / Bardzka,10
356,135310822,57522,2021-12-29 13:24:25,2021-12-29 13:45:28,Młodych Techników,Nowowiejska / Jedności Narodowej,22
357,135311022,57488,2021-12-29 13:30:40,2021-12-29 13:45:49,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,16
358,135311212,57497,2021-12-29 13:37:19,2021-12-29 13:46:41,Rogowska / Zemska,Klecińska / Duńska,10
359,135311107,651242,2021-12-29 13:33:45,2021-12-29 13:47:56,Legnicka / Młodych Techników,Plac Legionów,15
360,135311228,651224,2021-12-29 13:37:54,2021-12-29 13:48:03,Strzegomska / Estońska,Bystrzycka / Idzikowskiego,11
361,135311526,57140,2021-12-29 13:48:07,2021-12-29 13:48:30,Plac Legionów,Plac Legionów,1
362,135311379,650039,2021-12-29 13:43:32,2021-12-29 13:48:31,Wita Stwosza / Szewska,Plac Kościuszki (Renoma),5
363,135311458,651318,2021-12-29 13:45:54,2021-12-29 13:48:54,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),3
364,135311418,57195,2021-12-29 13:44:41,2021-12-29 13:50:20,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),6
365,135311121,650538,2021-12-29 13:34:05,2021-12-29 13:51:56,Plac Powstańców Śląskich,Rynek,18
366,135311283,57795,2021-12-29 13:39:38,2021-12-29 13:52:44,"Dworzec Główny, południe",Zaporoska / Gajowicka,14
367,135310397,650209,2021-12-29 13:09:21,2021-12-29 13:55:03,Poleska / Litewska,"Grochowa / Jemiołowa,",46
368,135311497,57416,2021-12-29 13:47:07,2021-12-29 13:56:06,Poza stacją,Zaporoska / Grabiszyńska,9
369,135311188,57928,2021-12-29 13:36:40,2021-12-29 13:57:19,"Dworzec Główny, południe",Poza stacją,21
370,135311574,57755,2021-12-29 13:49:26,2021-12-29 13:58:38,Młodych Techników,Legnicka (Park Magnolia),10
371,135311517,650026,2021-12-29 13:47:46,2021-12-29 13:59:28,Drobnera / Dubois,Drobnera / Dubois,12
372,135311492,57927,2021-12-29 13:46:52,2021-12-29 14:00:12,Żelazna / Pereca,"Dworzec Główny, południe",14
373,135311770,650866,2021-12-29 13:56:02,2021-12-29 14:00:31,Poza stacją,al. Armii Krajowej / Borowska,5
374,135310402,650269,2021-12-29 13:09:34,2021-12-29 14:00:50,Szczęśliwa (Sky Tower),Ślężna / Kamienna (Uniw. Ekonomiczny),52
375,135311662,57148,2021-12-29 13:52:32,2021-12-29 14:01:22,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Tarnogajska,9
376,135311550,651242,2021-12-29 13:48:46,2021-12-29 14:02:58,Plac Legionów,BIKE 57982,15
377,135311519,651390,2021-12-29 13:47:48,2021-12-29 14:04:13,Poza stacją,Kazimierza Wielkiego (Helios),17
378,135311420,57074,2021-12-29 13:44:43,2021-12-29 14:04:40,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,20
379,135311743,650291,2021-12-29 13:55:18,2021-12-29 14:05:45,Świdnicka / Piłsudskiego (Hotel Scandic),Grabiszyńska / Stalowa,11
380,135311928,57416,2021-12-29 14:00:47,2021-12-29 14:05:55,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,6
381,135311744,57488,2021-12-29 13:55:18,2021-12-29 14:07:00,Rondo Reagana,al. Kochanowskiego / Kopernika,12
382,135311745,651494,2021-12-29 13:55:19,2021-12-29 14:07:00,Rondo Reagana,al. Kochanowskiego / Kopernika,12
383,135311686,57968,2021-12-29 13:53:23,2021-12-29 14:07:39,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,15
384,135311694,651312,2021-12-29 13:53:47,2021-12-29 14:08:36,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",15
385,135311843,57427,2021-12-29 13:58:08,2021-12-29 14:08:49,Plac Grunwaldzki (DS Ołówek),Sienkiewicza / Wyszyńskiego,11
386,135311899,57755,2021-12-29 13:59:55,2021-12-29 14:08:53,Legnicka (Park Magnolia),Legnicka / Młodych Techników,9
387,135311689,651263,2021-12-29 13:53:39,2021-12-29 14:10:06,Poza stacją,al. Armii Krajowej / Borowska,17
388,135311067,650885,2021-12-29 13:32:35,2021-12-29 14:10:38,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,39
389,135312066,651112,2021-12-29 14:04:53,2021-12-29 14:11:54,Graniczna / Strzegomska,Poza stacją,8
390,135311889,650725,2021-12-29 13:59:34,2021-12-29 14:12:40,Poza stacją,Legnicka / Wejherowska,14
391,135311672,57591,2021-12-29 13:52:50,2021-12-29 14:13:00,"Dworzec Główny, południe",Plac Strzegomski / Poznańska,21
392,135311834,650225,2021-12-29 13:57:51,2021-12-29 14:13:03,Grabiszyńska / Aleja Hallera,Zaporoska / Grabiszyńska,16
393,135311682,57741,2021-12-29 13:53:06,2021-12-29 14:13:04,"Dworzec Główny, południe",Plac Strzegomski / Poznańska,20
394,135311827,650275,2021-12-29 13:57:41,2021-12-29 14:13:09,Grabiszyńska / Aleja Hallera,Zaporoska / Grabiszyńska,16
395,135311986,651232,2021-12-29 14:02:30,2021-12-29 14:13:20,Graniczna / Strzegomska,Klecińska / Duńska,11
396,135312280,57598,2021-12-29 14:11:58,2021-12-29 14:16:34,Kwidzyńska pętla,Kowalska/Lechitów,5
397,135311841,651356,2021-12-29 13:58:04,2021-12-29 14:17:38,Drobnera / Dubois,Sienkiewicza / Wyszyńskiego,20
398,135312076,650272,2021-12-29 14:05:06,2021-12-29 14:18:03,al. Armii Krajowej / Bardzka,Dworzec Główny ,13
399,135312482,650935,2021-12-29 14:18:52,2021-12-29 14:19:32,Racławicka / Rymarska,Racławicka / Rymarska,1
400,135312160,651322,2021-12-29 14:08:09,2021-12-29 14:19:35,Fosa Miejska ,Plac Świętego Macieja / Trzebnicka,12
401,135311984,651345,2021-12-29 14:02:25,2021-12-29 14:19:38,Kurkowa / Dubois,Rondo Reagana,18
402,135312336,650428,2021-12-29 14:13:40,2021-12-29 14:21:03,Legnicka / Wejherowska,Kozanowska / Pilczycka,8
403,135312307,650026,2021-12-29 14:12:43,2021-12-29 14:22:40,Drobnera / Dubois,Sienkiewicza / Piastowska,10
404,135311706,57497,2021-12-29 13:54:07,2021-12-29 14:23:10,Klecińska / Duńska,Kamienna / Tomaszowska,30
405,135312052,650882,2021-12-29 14:04:40,2021-12-29 14:23:36,Rondo Reagana,Dyrekcyjna / Borowska (Wroclavia),19
406,135312276,57931,2021-12-29 14:11:51,2021-12-29 14:24:16,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,13
407,135312208,650530,2021-12-29 14:09:36,2021-12-29 14:26:23,Poza stacją,Kazimierza Wielkiego (Helios),17
408,135311584,650019,2021-12-29 13:49:46,2021-12-29 14:26:26,Koszarowa / UWr,Plac Świętego Macieja / Trzebnicka,37
409,135312549,57776,2021-12-29 14:20:35,2021-12-29 14:26:38,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,7
410,135312499,650272,2021-12-29 14:19:18,2021-12-29 14:26:54,Dworzec Główny ,Świdnicka / Piłsudskiego (Hotel Scandic),8
411,135312429,650093,2021-12-29 14:17:14,2021-12-29 14:28:13,Kamienna / Tomaszowska,Plac Kościuszki (Renoma),11
412,135311294,651111,2021-12-29 13:39:57,2021-12-29 14:28:16,Powstańców Śląskich/Orla,Pilczycka / Koszykarska,49
413,135312608,57591,2021-12-29 14:22:19,2021-12-29 14:29:25,Plac Strzegomski / Poznańska,Legnicka / Wejherowska,8
414,135312595,650559,2021-12-29 14:21:57,2021-12-29 14:30:02,al. Armii Krajowej / Bardzka,Kamienna / Tomaszowska,9
415,135312523,57755,2021-12-29 14:19:54,2021-12-29 14:30:27,Legnicka / Młodych Techników,Szewska / Kazimierza Wielkiego ,11
416,135311995,650269,2021-12-29 14:02:55,2021-12-29 14:30:50,Ślężna / Kamienna (Uniw. Ekonomiczny),Komandorska / Sanocka,28
417,135312359,650863,2021-12-29 14:14:48,2021-12-29 14:31:10,Bałtycka / Żmigrodzka,Wita Stwosza / Szewska,17
