,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
2929,142644443,57456,2022-05-04 10:54:06,2022-05-04 12:57:30,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,124
2930,142654560,57191,2022-05-04 12:40:04,2022-05-04 12:57:33,Partyzantów / Okrzei,Marca Polo (Olimpia Port),18
2931,142655731,650690,2022-05-04 12:49:50,2022-05-04 12:57:44,Janiszewskiego (PWr),Plac Grunwaldzki (DS Ołówek),8
2932,142655716,57728,2022-05-04 12:49:46,2022-05-04 12:57:46,Janiszewskiego (PWr),Plac Grunwaldzki (DS Ołówek),8
2933,142656066,650322,2022-05-04 12:52:51,2022-05-04 12:57:48,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,5
2934,142654762,650681,2022-05-04 12:41:56,2022-05-04 12:57:51,Drobnera / Plac Bema,Fosa Miejska ,16
2935,142646798,650987,2022-05-04 11:23:04,2022-05-04 12:57:53,Kurkowa / Dubois,Drobnera / Dubois,95
2936,142656618,650530,2022-05-04 12:57:42,2022-05-04 12:57:57,Kurkowa / Dubois,Kurkowa / Dubois,1
2937,142646838,650655,2022-05-04 11:23:24,2022-05-04 12:58:01,Kurkowa / Dubois,Drobnera / Dubois,95
2938,142655165,651217,2022-05-04 12:45:07,2022-05-04 12:58:10,Powstańcow Śląskich / Aleja Hallera,Poza stacją,14
2939,142655121,650285,2022-05-04 12:44:45,2022-05-04 12:58:18,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),14
2940,142655357,650281,2022-05-04 12:46:43,2022-05-04 12:58:19,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),12
2941,142654948,57402,2022-05-04 12:43:23,2022-05-04 12:58:29,Łukasiewicza / Smoluchowskiego (PWr),Poza stacją,16
2942,142655846,650022,2022-05-04 12:51:02,2022-05-04 12:58:33,Sienkiewicza / Piastowska,Plac Grunwaldzki / Polaka,8
2943,142651224,650445,2022-05-04 12:08:19,2022-05-04 12:58:34,Piaskowa / św. Ducha,Poza stacją,51
2944,142655863,651273,2022-05-04 12:51:11,2022-05-04 12:58:37,Rynek,Świdnicka / Piłsudskiego (Hotel Scandic),8
2945,142655860,57647,2022-05-04 12:51:10,2022-05-04 12:58:39,Rynek,Świdnicka / Piłsudskiego (Hotel Scandic),8
2946,142655666,650028,2022-05-04 12:49:15,2022-05-04 12:58:42,Hallera / Odkrywców,Powstańców Śląskich/Orla,10
2947,142655248,57251,2022-05-04 12:45:47,2022-05-04 12:59:03,Klecińska / Duńska,Legnicka / Wejherowska,14
2948,142646007,57168,2022-05-04 11:13:32,2022-05-04 12:59:08,Łukasiewicza / Smoluchowskiego (PWr),Janiszewskiego (PWr),106
2949,142655943,650242,2022-05-04 12:51:54,2022-05-04 12:59:12,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,8
2950,142655582,650485,2022-05-04 12:48:40,2022-05-04 12:59:15,Kościuszki / Pułaskiego,Łukasiewicza / Smoluchowskiego (PWr),11
2951,142656004,650609,2022-05-04 12:52:25,2022-05-04 12:59:29,Żmigrodzka / Marino,Kamieńskiego,8
2952,142656139,57754,2022-05-04 12:53:29,2022-05-04 12:59:29,Piławska,Konduktorska,6
2953,142654926,57248,2022-05-04 12:43:13,2022-05-04 12:59:38,Stacyjna (Dworzec Mikołajów),Zaporoska / Gajowicka,17
2954,142656464,57181,2022-05-04 12:56:31,2022-05-04 12:59:44,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,4
2955,142654248,651250,2022-05-04 12:37:03,2022-05-04 12:59:48,Poniatowskiego / Oleśnicka,Plac Strzegomski / Poznańska,23
2956,142654878,57826,2022-05-04 12:42:58,2022-05-04 13:00:15,Joliot-Curie (Uwr),Rynek,18
2957,142654873,57293,2022-05-04 12:42:54,2022-05-04 13:00:20,Joliot-Curie (Uwr),Rynek,18
2958,142656128,57856,2022-05-04 12:53:26,2022-05-04 13:00:32,Wróblewskiego (Teki),Janiszewskiego (PWr),8
2959,142656541,650113,2022-05-04 12:57:05,2022-05-04 13:00:32,Otyńska,Fabryczna / Wagonowa,4
2960,142656888,57948,2022-05-04 13:00:04,2022-05-04 13:00:35,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
2961,142656297,651079,2022-05-04 12:55:00,2022-05-04 13:01:00,Żeromskiego / Kluczborska,Nowowiejska / Górnickiego,6
2962,142655019,651561,2022-05-04 12:43:55,2022-05-04 13:01:02,Plac Uniwersytecki (UWr),Aleja Kromera,18
2963,142655486,650978,2022-05-04 12:47:50,2022-05-04 13:01:02,Plac Staszica,Plac Grunwaldzki / Polaka,14
2964,142656185,57982,2022-05-04 12:53:57,2022-05-04 13:01:13,pl. Orląt Lwowskich,Pereca / Grabiszyńska,8
2965,142656394,57126,2022-05-04 12:55:53,2022-05-04 13:01:15,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),6
2966,142656238,650152,2022-05-04 12:54:23,2022-05-04 13:01:23,Janiszewskiego (PWr),Wróblewskiego (Teki),7
2967,142655953,651452,2022-05-04 12:51:58,2022-05-04 13:01:27,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich (Arkady Wrocławskie),10
2968,142656033,650630,2022-05-04 12:52:36,2022-05-04 13:01:33,Plac Powstańców Śląskich,Pereca / Grabiszyńska,9
2969,142656005,57969,2022-05-04 12:52:26,2022-05-04 13:01:34,Powstańców Śląskich (Arkady Wrocławskie),Kościuszki / Pułaskiego,10
2970,142656214,57652,2022-05-04 12:54:10,2022-05-04 13:01:41,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),8
2971,142656587,650469,2022-05-04 12:57:27,2022-05-04 13:01:47,Piaskowa / św. Ducha,Drobnera / Dubois,5
2972,142654220,650383,2022-05-04 12:36:48,2022-05-04 13:01:54,Olszewskiego / Spółdzielcza,Kościuszki / Komuny Paryskiej / Zgodna,26
2973,142656453,651097,2022-05-04 12:56:25,2022-05-04 13:02:04,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,6
2974,142655037,57207,2022-05-04 12:44:05,2022-05-04 13:02:14,Kościuszki / Komuny Paryskiej / Zgodna,Kazimierza Wielkiego (Helios),19
2975,142656473,57722,2022-05-04 12:56:35,2022-05-04 13:02:19,Nowowiejska / Górnickiego,Poza stacją,6
2976,142655242,650958,2022-05-04 12:45:43,2022-05-04 13:02:22,Poza stacją,Nyska / Jesionowa,17
2977,142655648,650482,2022-05-04 12:49:06,2022-05-04 13:02:22,Plac Kościuszki (Renoma),Drobnera / Plac Bema,14
2978,142655654,651135,2022-05-04 12:49:11,2022-05-04 13:02:22,Traugutta / Pułaskiego,Sienkiewicza / Wyszyńskiego,14
2979,142656143,650815,2022-05-04 12:53:31,2022-05-04 13:02:25,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),9
2980,142655984,651284,2022-05-04 12:52:14,2022-05-04 13:02:38,Kamienna / Borowska (Aquapark),Plac Powstańców Śląskich,11
2981,142656867,57502,2022-05-04 12:59:52,2022-05-04 13:02:55,Rondo Reagana,Plac Grunwaldzki / Polaka,4
2982,142655683,650714,2022-05-04 12:49:25,2022-05-04 13:03:09,Świeradowska / Krynicka,Dyrekcyjna / Borowska (Wroclavia),14
2983,142657196,57512,2022-05-04 13:02:53,2022-05-04 13:03:09,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
2984,142655566,57499,2022-05-04 12:48:33,2022-05-04 13:03:15,pl. Powstańców Wielkopolskich,Żmigrodzka / Broniewskiego,15
2985,142656500,57711,2022-05-04 12:56:48,2022-05-04 13:03:17,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki / Polaka,7
2986,142655698,650627,2022-05-04 12:49:36,2022-05-04 13:03:25,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,14
2987,142655672,651089,2022-05-04 12:49:20,2022-05-04 13:03:29,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,15
2988,142656254,57936,2022-05-04 12:54:33,2022-05-04 13:03:30,Aleja Bielany,Czekoladowa / Wałbrzyska,9
2989,142656534,57663,2022-05-04 12:57:03,2022-05-04 13:03:31,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),7
2990,142656873,650455,2022-05-04 12:59:55,2022-05-04 13:03:33,Poza stacją,Łukasiewicza / Smoluchowskiego (PWr),4
2991,142655770,57774,2022-05-04 12:50:17,2022-05-04 13:03:44,Łukasiewicza / Smoluchowskiego (PWr),Hubska / Prudnicka,14
2992,142656707,650909,2022-05-04 12:58:27,2022-05-04 13:03:44,Kurkowa / Dubois,Plac Uniwersytecki (UWr),6
2993,142656547,651072,2022-05-04 12:57:08,2022-05-04 13:04:03,Walońska (Angel Poland Group),Łukasiewicza / Smoluchowskiego (PWr),7
2994,142656957,57401,2022-05-04 13:00:46,2022-05-04 13:04:07,Wróblewskiego (Teki),Wróblewskiego (ZOO),4
2995,142656294,650302,2022-05-04 12:54:59,2022-05-04 13:04:11,Hallera / Odkrywców,Racławicka / Rymarska,10
2996,142655660,57693,2022-05-04 12:49:12,2022-05-04 13:04:13,Zaporoska / Gajowicka,"Grochowa / Jemiołowa,",16
2997,142656369,650304,2022-05-04 12:55:40,2022-05-04 13:04:32,Powstańców Śląskich/Orla,Plac Powstańców Śląskich,9
2998,142657245,57572,2022-05-04 13:03:17,2022-05-04 13:04:35,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,2
2999,142656556,650745,2022-05-04 12:57:11,2022-05-04 13:04:39,Obornicka / Bałtycka,"Paprotna / Obornicka, zajezdnia MPK",8
3000,142656647,651295,2022-05-04 12:57:57,2022-05-04 13:04:42,Rynek,Świdnicka / Piłsudskiego (Hotel Scandic),7
3001,142656024,650415,2022-05-04 12:52:34,2022-05-04 13:04:46,Grabiszyńska / Aleja Hallera,Zaporoska / Grabiszyńska,13
3002,142656425,650806,2022-05-04 12:56:12,2022-05-04 13:04:53,"Paprotna / Obornicka, zajezdnia MPK",Żmigrodzka / Broniewskiego,9
3003,142655791,57238,2022-05-04 12:50:33,2022-05-04 13:05:12,Na Grobli (PWr - Geocentrum),Fosa Miejska ,15
3004,142656830,57156,2022-05-04 12:59:30,2022-05-04 13:05:13,Traugutta / Kościuszki,Krakowska / Leroy Merlin,6
3005,142657331,650664,2022-05-04 13:03:52,2022-05-04 13:05:14,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,2
3006,142656839,650357,2022-05-04 12:59:35,2022-05-04 13:05:39,Graniczna / Strzegomska,Tyrmanda / Trawowa,7
3007,142656366,57124,2022-05-04 12:55:39,2022-05-04 13:05:42,"Dworzec Główny, południe",Kamienna / Tomaszowska,11
3008,142654097,650911,2022-05-04 12:35:35,2022-05-04 13:05:45,Buforowa - Vivaldiego,Krzycka / Aleja Karkonoska (Park Południowy),31
3009,142654974,650515,2022-05-04 12:43:33,2022-05-04 13:05:55,Krucza / Mielecka / Stalowa,Janiszewskiego (PWr),23
3010,142652668,650578,2022-05-04 12:21:59,2022-05-04 13:05:56,Komandorska / Kamienna,Grota-Roweckiego/Iwaszkiewicza,44
3011,142656249,650948,2022-05-04 12:54:30,2022-05-04 13:05:57,Świeradowska / Krynicka,Buforowa - Vivaldiego,12
3012,142656078,650408,2022-05-04 12:52:58,2022-05-04 13:05:59,Plac Powstańców Śląskich,Rynek,14
3013,142656452,57252,2022-05-04 12:56:25,2022-05-04 13:06:02,"Grochowa / Jemiołowa,",Grabiszyńska / Magazynierska (Corte Verona),10
3014,142656746,650425,2022-05-04 12:58:51,2022-05-04 13:06:14,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
3015,142656446,57012,2022-05-04 12:56:23,2022-05-04 13:06:22,"Grochowa / Jemiołowa,",Powstańców Śląskich (Arkady Wrocławskie),10
3016,142657620,650628,2022-05-04 13:05:58,2022-05-04 13:06:29,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,1
3017,142656100,651061,2022-05-04 12:53:13,2022-05-04 13:06:35,Aleja Kromera,Joliot-Curie (Uwr),14
3018,142657538,651262,2022-05-04 13:05:29,2022-05-04 13:06:36,Hubska / Prudnicka,Hubska / Prudnicka,2
3019,142655999,650474,2022-05-04 12:52:23,2022-05-04 13:06:38,Plac Jana Pawła II (Akademia Muzyczna),Śrubowa / Strzegomska,15
3020,142654362,57836,2022-05-04 12:38:05,2022-05-04 13:06:40,Karwińska / Opolska,Plac Dominikański (Galeria Dominikańska),29
3021,142656162,650677,2022-05-04 12:53:43,2022-05-04 13:06:49,Joliot-Curie (Uwr),Jedności Narodowej / Wyszyńskiego,14
3022,142656526,651356,2022-05-04 12:57:01,2022-05-04 13:06:52,Nowowiejska / Jedności Narodowej,Poza stacją,10
3023,142657247,651209,2022-05-04 13:03:19,2022-05-04 13:06:52,Krucza / Mielecka / Stalowa,Żelazna / Pereca,4
3024,142657678,651124,2022-05-04 13:06:20,2022-05-04 13:07:01,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,1
3025,142657688,650672,2022-05-04 13:06:23,2022-05-04 13:07:04,Rynek,Rynek,1
3026,142656573,650266,2022-05-04 12:57:18,2022-05-04 13:07:06,Rondo Reagana,Traugutta / Pułaskiego,10
3027,142655904,650994,2022-05-04 12:51:37,2022-05-04 13:07:09,Świeradowska / Krynicka,Semaforowa,16
3028,142655968,650440,2022-05-04 12:52:06,2022-05-04 13:07:09,Świeradowska / Krynicka,Semaforowa,16
3029,142656287,650412,2022-05-04 12:54:56,2022-05-04 13:07:26,al. Brücknera / Kwidzyńska,Partyzantów / Okrzei,13
3030,142657547,57199,2022-05-04 13:05:32,2022-05-04 13:07:34,Poza stacją,Plac Staszica,3
3031,142657102,650471,2022-05-04 13:02:06,2022-05-04 13:07:38,Gliniana / Gajowa,Ślężna / Kamienna (Uniw. Ekonomiczny),6
3032,142657811,57592,2022-05-04 13:07:13,2022-05-04 13:07:42,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
3033,142657080,650152,2022-05-04 13:01:56,2022-05-04 13:07:47,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),6
3034,142656521,651393,2022-05-04 12:56:57,2022-05-04 13:07:48,Łukasiewicza / Smoluchowskiego (PWr),Dworzec Główny ,11
3035,142655535,650181,2022-05-04 12:48:14,2022-05-04 13:07:57,Dyrekcyjna / Borowska (Wroclavia),Grota-Roweckiego/Iwaszkiewicza,20
3036,142655926,650378,2022-05-04 12:51:46,2022-05-04 13:07:57,Świeradowska / Krynicka,Semaforowa,17
3037,142656893,651217,2022-05-04 13:00:07,2022-05-04 13:08:02,Poza stacją,Poza stacją,8
3038,142655954,650913,2022-05-04 12:51:59,2022-05-04 13:08:07,Marca Polo (Olimpia Port),Wróblewskiego (ZOO),17
3039,142657474,57886,2022-05-04 13:05:00,2022-05-04 13:08:07,Wróblewskiego (Teki),Wróblewskiego (ZOO),4
3040,142656303,57152,2022-05-04 12:55:03,2022-05-04 13:08:10,"Dworzec Główny, południe",Kamienna / Tomaszowska,14
3041,142657771,57022,2022-05-04 13:06:57,2022-05-04 13:08:10,Janiszewskiego (PWr),Janiszewskiego (PWr),2
3042,142656713,650042,2022-05-04 12:58:31,2022-05-04 13:08:14,Nowowiejska / Górnickiego,Łukasiewicza / Smoluchowskiego (PWr),10
3043,142657072,57995,2022-05-04 13:01:53,2022-05-04 13:08:14,Wróblewskiego (Teki),Poza stacją,7
3044,142655974,650179,2022-05-04 12:52:09,2022-05-04 13:08:22,Marca Polo (Olimpia Port),Wróblewskiego (ZOO),17
3045,142657886,57962,2022-05-04 13:07:51,2022-05-04 13:08:29,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
3046,142657887,651124,2022-05-04 13:07:52,2022-05-04 13:08:32,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,1
3047,142657011,57890,2022-05-04 13:01:16,2022-05-04 13:08:35,Walońska (Angel Poland Group),Na Grobli (PWr - Geocentrum),8
3048,142657132,57982,2022-05-04 13:02:22,2022-05-04 13:08:39,Pereca / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),7
3049,142656961,57872,2022-05-04 13:00:50,2022-05-04 13:08:54,Walońska (Angel Poland Group),Na Grobli (PWr - Geocentrum),9
3050,142657790,650230,2022-05-04 13:07:04,2022-05-04 13:08:55,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,2
3051,142656323,57501,2022-05-04 12:55:17,2022-05-04 13:08:56,pl. Orląt Lwowskich,Grabiszyńska / Magazynierska (Corte Verona),14
3052,142656315,57323,2022-05-04 12:55:11,2022-05-04 13:09:06,Plac Jana Pawła II (Akademia Muzyczna),Joliot-Curie (Uwr),14
3053,142657031,57044,2022-05-04 13:01:28,2022-05-04 13:09:16,"Dworzec Główny, południe",Szewska / Kazimierza Wielkiego ,8
3054,142657241,651551,2022-05-04 13:03:16,2022-05-04 13:09:17,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),7
3055,142658038,651124,2022-05-04 13:09:10,2022-05-04 13:09:41,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,1
3056,142654525,57930,2022-05-04 12:39:39,2022-05-04 13:09:49,Szczęśliwa (Sky Tower),Piławska,31
3057,142656561,650780,2022-05-04 12:57:13,2022-05-04 13:10:05,Solskiego / al. Piastów,Wałbrzyska - pętla tramwajowa,13
3058,142657409,57264,2022-05-04 13:04:26,2022-05-04 13:10:21,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
3059,142656835,650279,2022-05-04 12:59:33,2022-05-04 13:10:35,Powstańców Śląskich (Arkady Wrocławskie),Nyska / Jesionowa,12
3060,142656975,650008,2022-05-04 13:00:58,2022-05-04 13:10:35,Wita Stwosza / Szewska,Plac Legionów,10
3061,142656062,651563,2022-05-04 12:52:49,2022-05-04 13:10:36,Wita Stwosza / Szewska,Plac Dominikański (Galeria Dominikańska),18
3062,142657593,57747,2022-05-04 13:05:48,2022-05-04 13:10:39,Wyszyńskiego / Szczytnicka,Piaskowa / św. Ducha,5
3063,142657781,650547,2022-05-04 13:07:02,2022-05-04 13:10:39,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),4
3064,142657394,57431,2022-05-04 13:04:20,2022-05-04 13:10:40,Wróblewskiego (ZOO),Janiszewskiego (PWr),7
3065,142656858,651317,2022-05-04 12:59:48,2022-05-04 13:10:44,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,11
3066,142656789,650282,2022-05-04 12:59:09,2022-05-04 13:10:52,Wita Stwosza / Szewska,Plac Legionów,12
3067,142655508,651458,2022-05-04 12:47:59,2022-05-04 13:10:57,Nowowiejska / Górnickiego,Powstańców Śląskich (Arkady Wrocławskie),23
3068,142656853,57072,2022-05-04 12:59:44,2022-05-04 13:10:58,Sienkiewicza / Piastowska,Traugutta / Pułaskiego,12
3069,142654286,57384,2022-05-04 12:37:25,2022-05-04 13:11:07,Plac Grunwaldzki / Polaka,Piławska,34
3070,142653706,57254,2022-05-04 12:31:44,2022-05-04 13:11:23,Nyska / Jesionowa,Lotnicza / Na Ostatnim Groszu,40
3071,142656341,57088,2022-05-04 12:55:28,2022-05-04 13:11:25,Traugutta / Pułaskiego,Opolska / pętla tramwajowa,16
3072,142656732,651351,2022-05-04 12:58:42,2022-05-04 13:11:30,Fosa Miejska ,Plac Powstańców Warszawy (Muzeum Narodowe),13
3073,142658074,57003,2022-05-04 13:09:32,2022-05-04 13:11:46,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,3
3074,142657651,57469,2022-05-04 13:06:08,2022-05-04 13:12:01,Rynek,Rynek,6
3075,142656388,650964,2022-05-04 12:55:50,2022-05-04 13:12:04,Legnicka (Park Magnolia),Kazimierza Wielkiego (Helios),17
3076,142658323,651124,2022-05-04 13:11:40,2022-05-04 13:12:14,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
3077,142657628,57544,2022-05-04 13:06:00,2022-05-04 13:12:36,Dworzec Główny ,Komandorska / Sanocka,7
3078,142657675,57679,2022-05-04 13:06:19,2022-05-04 13:12:37,Stadion Olimpijski,Mickiewicza / pętla tramwajowa,7
3079,142657797,57916,2022-05-04 13:07:06,2022-05-04 13:12:42,Wyszyńskiego / Szczytnicka,Janiszewskiego (PWr),6
3080,142657815,650614,2022-05-04 13:07:15,2022-05-04 13:12:48,Dworzec Główny ,Ślężna / Kamienna (Uniw. Ekonomiczny),6
3081,142657700,651486,2022-05-04 13:06:29,2022-05-04 13:12:53,Poza stacją,Mickiewicza / pętla tramwajowa,7
3082,142658135,650798,2022-05-04 13:09:57,2022-05-04 13:12:56,pl. Powstańców Wielkopolskich,Plac Staszica,3
3083,142656633,651468,2022-05-04 12:57:48,2022-05-04 13:12:59,Drobnera / Dubois,Drobnera / Dubois,16
3084,142656630,650910,2022-05-04 12:57:47,2022-05-04 13:13:11,Powstańców Śląskich (Arkady Wrocławskie),Plac Kościuszki (Renoma),16
3085,142655114,57595,2022-05-04 12:44:42,2022-05-04 13:13:14,Grabiszyńska / Stalowa,Pereca / Grabiszyńska,29
3086,142657124,57395,2022-05-04 13:02:17,2022-05-04 13:13:15,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,11
3087,142657098,651294,2022-05-04 13:02:05,2022-05-04 13:13:23,Drobnera / Plac Bema,pl. Orląt Lwowskich,12
3088,142657457,57919,2022-05-04 13:04:50,2022-05-04 13:13:24,Borowska (Uniw. Szpital Kliniczny),Poza stacją,9
3089,142657674,57043,2022-05-04 13:06:18,2022-05-04 13:13:30,Walońska (Angel Poland Group),Łukasiewicza / Smoluchowskiego (PWr),8
3090,142656524,650003,2022-05-04 12:56:59,2022-05-04 13:13:46,Ślężna / Aleja Wiśniowa,Świeradowska (Ferio Gaj ),17
3091,142657033,57037,2022-05-04 13:01:29,2022-05-04 13:13:49,Nowowiejska / Górnickiego,Wyszyńskiego / Szczytnicka,13
3092,142658475,651096,2022-05-04 13:13:09,2022-05-04 13:13:50,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
3093,142658061,651239,2022-05-04 13:09:25,2022-05-04 13:13:56,Wita Stwosza / Szewska,Plac Dominikański (Galeria Dominikańska),5
3094,142658054,650905,2022-05-04 13:09:19,2022-05-04 13:14:01,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
3095,142657814,651533,2022-05-04 13:07:15,2022-05-04 13:14:06,Krakowska / Leroy Merlin,Traugutta / Kościuszki,7
3096,142657412,651522,2022-05-04 13:04:28,2022-05-04 13:14:07,Poniatowskiego / Oleśnicka,Nowowiejska / Górnickiego,10
3097,142657845,650541,2022-05-04 13:07:31,2022-05-04 13:14:10,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),7
3098,142658406,57592,2022-05-04 13:12:33,2022-05-04 13:14:20,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),2
3099,142656477,651537,2022-05-04 12:56:37,2022-05-04 13:14:32,Ślężna / Aleja Wiśniowa,Świeradowska (Ferio Gaj ),18
3100,142657013,650394,2022-05-04 13:01:17,2022-05-04 13:14:36,Sienkiewicza / Piastowska,Wita Stwosza / Szewska,14
3101,142656836,57809,2022-05-04 12:59:34,2022-05-04 13:14:37,Janiszewskiego (PWr),Drobnera / Dubois,16
3102,142656981,57147,2022-05-04 13:01:02,2022-05-04 13:14:42,Klecińska (Wrocław Grabiszyn),Mińska / Stanisławowska,14
3103,142657030,650699,2022-05-04 13:01:28,2022-05-04 13:14:48,Wyszyńskiego / Szczytnicka,Norwida / Wyspiańskiego (PWr),14
3104,142647643,650339,2022-05-04 11:32:16,2022-05-04 13:14:49,Bezpieczna/Jugosławiańska,Bezpieczna/Jugosławiańska,103
3105,142657043,651497,2022-05-04 13:01:34,2022-05-04 13:14:59,Wyszyńskiego / Szczytnicka,Norwida / Wyspiańskiego (PWr),14
3106,142656983,57440,2022-05-04 13:01:03,2022-05-04 13:15:00,Rondo Reagana,Łukasiewicza / Smoluchowskiego (PWr),14
3107,142657574,650308,2022-05-04 13:05:42,2022-05-04 13:15:01,Plac Grunwaldzki (DS Ołówek),Jedności Narodowej / Wyszyńskiego,10
3108,142656979,651528,2022-05-04 13:01:00,2022-05-04 13:15:02,Żmigrodzka / Broniewskiego,Kamieńskiego,15
3109,142656439,650723,2022-05-04 12:56:19,2022-05-04 13:15:08,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,19
3110,142657597,57181,2022-05-04 13:05:49,2022-05-04 13:15:13,Rondo Reagana,Wróblewskiego (ZOO),10
3111,142656432,57658,2022-05-04 12:56:13,2022-05-04 13:15:14,Plac Uniwersytecki (UWr),Aleja Kromera,20
3112,142657954,651502,2022-05-04 13:08:26,2022-05-04 13:15:26,Wróblewskiego (Teki),Janiszewskiego (PWr),7
3113,142657278,650482,2022-05-04 13:03:31,2022-05-04 13:15:43,Drobnera / Plac Bema,Łukasiewicza / Smoluchowskiego (PWr),13
3114,142657333,651383,2022-05-04 13:03:53,2022-05-04 13:16:06,Otyńska,Legnicka / Zachodnia ,13
3115,142657583,651391,2022-05-04 13:05:44,2022-05-04 13:16:07,Plac Świętego Macieja / Trzebnicka,Promenady Wrocławskie,11
3116,142657249,651241,2022-05-04 13:03:20,2022-05-04 13:16:24,Walońska (Angel Poland Group),Kazimierza Wielkiego (Helios),14
3117,142658229,650760,2022-05-04 13:10:49,2022-05-04 13:16:33,Świdnicka / Piłsudskiego (Hotel Scandic),Szewska / Kazimierza Wielkiego ,6
3118,142658296,650690,2022-05-04 13:11:24,2022-05-04 13:16:58,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),6
3119,142656535,57968,2022-05-04 12:57:03,2022-05-04 13:17:08,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),21
3120,142657952,650735,2022-05-04 13:08:25,2022-05-04 13:17:08,Janiszewskiego (PWr),Plac Dominikański (Galeria Dominikańska),9
3121,142656793,650445,2022-05-04 12:59:14,2022-05-04 13:17:19,Poza stacją,Dworzec Główny ,19
3122,142657379,651089,2022-05-04 13:04:14,2022-05-04 13:17:20,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,14
3123,142657408,650627,2022-05-04 13:04:24,2022-05-04 13:17:20,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,13
3124,142658046,57296,2022-05-04 13:09:14,2022-05-04 13:17:23,Kazimierza Wielkiego (Helios),Dworzec Główny ,9
3125,142658201,57321,2022-05-04 13:10:34,2022-05-04 13:17:38,Pilczycka / Koszykarska,Poza stacją,8
3126,142658279,650768,2022-05-04 13:11:14,2022-05-04 13:17:48,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,7
3127,142656752,57751,2022-05-04 12:58:52,2022-05-04 13:17:50,Poza stacją,"Grochowa / Jemiołowa,",19
3128,142658024,651042,2022-05-04 13:09:03,2022-05-04 13:17:52,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,9
3129,142655568,651193,2022-05-04 12:48:34,2022-05-04 13:17:59,Zatorska / Królewska - pętla MPK,Zatorska / Królewska - pętla MPK,30
3130,142658020,650598,2022-05-04 13:09:00,2022-05-04 13:18:10,Komandorska / Kamienna,"Grochowa / Jemiołowa,",10
3131,142653421,650309,2022-05-04 12:28:58,2022-05-04 13:18:13,Piaskowa / św. Ducha,al. Karkonoska / Jeździecka,50
3132,142658195,650471,2022-05-04 13:10:30,2022-05-04 13:18:16,Ślężna / Kamienna (Uniw. Ekonomiczny),Nyska / Jesionowa,8
