,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
212,137608239,57509,2022-02-26 08:51:49,2022-02-26 08:55:05,Poza stacją,Hubska / Prudnicka,4
213,137608336,650827,2022-02-26 08:56:04,2022-02-26 08:56:46,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
214,137608142,57596,2022-02-26 08:47:38,2022-02-26 08:57:35,Plac Dominikański (Galeria Dominikańska),Drobnera / Dubois,10
215,137607551,650298,2022-02-26 08:07:53,2022-02-26 08:58:28,Nyska / Jesionowa,Traugutta / Kościuszki,51
216,137608110,651476,2022-02-26 08:46:08,2022-02-26 08:59:05,Krucza / Mielecka / Stalowa,Zaporoska / Grabiszyńska,13
217,137608148,57668,2022-02-26 08:47:57,2022-02-26 08:59:10,Zaporoska / Gajowicka,pl. Orląt Lwowskich,12
218,137608168,57470,2022-02-26 08:48:53,2022-02-26 09:00:25,Joliot-Curie (Uwr),Plac Kościuszki (Renoma),12
219,137608311,651251,2022-02-26 08:55:05,2022-02-26 09:01:31,Powstańców Śląskich (Arkady Wrocławskie),Rynek,7
220,137608294,650720,2022-02-26 08:54:07,2022-02-26 09:05:39,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),12
221,137608281,57394,2022-02-26 08:53:44,2022-02-26 09:05:41,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),12
222,137608361,650039,2022-02-26 08:57:19,2022-02-26 09:05:51,Walońska (Angel Poland Group),Drobnera / Plac Bema,9
223,137608222,650818,2022-02-26 08:51:20,2022-02-26 09:08:43,Przyjaźni / Karkonoska,Aleja Bielany,18
224,137608430,57555,2022-02-26 09:00:38,2022-02-26 09:09:55,Dworzec Główny ,Powstańcow Śląskich / Aleja Hallera,10
225,137607870,651106,2022-02-26 08:32:18,2022-02-26 09:10:22,Poza stacją,Komandorska / Sanocka,39
226,137608351,651301,2022-02-26 08:56:53,2022-02-26 09:11:01,Grabiszyńska / Stalowa,"Dworzec Główny, południe",15
227,137608391,650870,2022-02-26 08:58:37,2022-02-26 09:11:38,Krucza / Mielecka / Stalowa,Poza stacją,14
228,137608382,650661,2022-02-26 08:58:08,2022-02-26 09:14:43,Zachodnia / Poznańska,Ślężna / Kamienna (Uniw. Ekonomiczny),17
229,137608431,651110,2022-02-26 09:00:39,2022-02-26 09:17:31,Legnicka / Wejherowska,Rogowska / Zemska,17
230,137608578,57077,2022-02-26 09:08:43,2022-02-26 09:18:13,Hubska / Prudnicka,Kościuszki / Komuny Paryskiej / Zgodna,10
231,137608541,651158,2022-02-26 09:07:03,2022-02-26 09:18:16,Dworzec Główny ,al. Armii Krajowej / Bardzka,12
232,137608565,57679,2022-02-26 09:08:09,2022-02-26 09:18:40,Tyrmanda / Mińska,Na Ostatnim Groszu,11
233,137608704,650976,2022-02-26 09:14:28,2022-02-26 09:19:22,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),5
234,137608480,650390,2022-02-26 09:03:23,2022-02-26 09:20:13,Wróblewskiego (Teki),Drobnera / Plac Bema,17
235,137608493,651296,2022-02-26 09:04:08,2022-02-26 09:20:52,Lotnicza / Bajana,Plac Jana Pawła II (Akademia Muzyczna),17
236,137608573,651129,2022-02-26 09:08:37,2022-02-26 09:22:46,Plac Uniwersytecki (UWr),Żmigrodzka / Broniewskiego,15
237,137608798,650087,2022-02-26 09:18:50,2022-02-26 09:28:17,Mościckiego / Chińska ,Konduktorska,10
238,137608871,57689,2022-02-26 09:22:48,2022-02-26 09:28:38,Lotnicza / Bajana,Kozanowska / Pilczycka,6
239,137608589,57596,2022-02-26 09:09:28,2022-02-26 09:28:50,Poza stacją,Drobnera / Dubois,20
240,137609045,57429,2022-02-26 09:30:19,2022-02-26 09:31:15,Konduktorska,Konduktorska,1
241,137608954,651290,2022-02-26 09:26:13,2022-02-26 09:32:24,Strzegomska / Estońska,Tyrmanda / Mińska,7
242,137609021,57474,2022-02-26 09:29:03,2022-02-26 09:34:14,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),6
243,137608945,650441,2022-02-26 09:25:53,2022-02-26 09:34:25,Zwycięska / Ołtaszyńska,Przyjaźni / Karkonoska,9
244,137608934,57961,2022-02-26 09:25:29,2022-02-26 09:34:41,Zaporoska / Grabiszyńska,Krucza / Mielecka / Stalowa,10
245,137608674,57103,2022-02-26 09:13:10,2022-02-26 09:36:25,Walońska (Angel Poland Group),Walońska (Angel Poland Group),24
246,137608809,57679,2022-02-26 09:19:27,2022-02-26 09:36:28,Na Ostatnim Groszu,Poza stacją,18
247,137609086,57886,2022-02-26 09:32:02,2022-02-26 09:36:40,Konduktorska,Jagodzińska / Buforowa,5
248,137608914,650356,2022-02-26 09:24:52,2022-02-26 09:37:43,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,13
249,137609078,57337,2022-02-26 09:31:46,2022-02-26 09:39:14,Legnicka / Młodych Techników,Kazimierza Wielkiego (Helios),8
250,137608951,650074,2022-02-26 09:26:09,2022-02-26 09:40:06,Dworzec Główny ,Pereca / Grabiszyńska,14
251,137609291,650494,2022-02-26 09:40:02,2022-02-26 09:42:10,Żelazna / Pereca,Pereca / Grabiszyńska,3
252,137608731,57287,2022-02-26 09:15:36,2022-02-26 09:42:13,Pilczycka / Kozanowska,Dworzec Główny ,27
253,137609298,650385,2022-02-26 09:40:08,2022-02-26 09:43:39,Legnicka / Młodych Techników,Plac Jana Pawła II (Akademia Muzyczna),4
254,137608749,651037,2022-02-26 09:16:42,2022-02-26 09:44:50,Rondo Reagana,Miłoszycka / Swojczycka ,29
255,137609319,651239,2022-02-26 09:41:03,2022-02-26 09:45:39,Zaporoska / Grabiszyńska,Szczęśliwa (Sky Tower),5
256,137609060,651106,2022-02-26 09:30:53,2022-02-26 09:46:22,Komandorska / Sanocka,al. Armii Krajowej / Borowska,16
257,137609196,650070,2022-02-26 09:36:08,2022-02-26 09:50:28,Promenady Wrocławskie,Plac Dominikański (Galeria Dominikańska),15
258,137609276,57074,2022-02-26 09:39:33,2022-02-26 09:51:30,Kazimierza Wielkiego (Helios),Na Grobli (PWr - Geocentrum),12
259,137609173,57416,2022-02-26 09:35:16,2022-02-26 09:51:34,Bezpieczna/Jugosławiańska,Poza stacją,17
260,137609540,650129,2022-02-26 09:49:24,2022-02-26 09:52:26,Piłsudskiego 13 od Jump Hall,pl. Orląt Lwowskich,4
261,137609315,650246,2022-02-26 09:40:53,2022-02-26 09:53:15,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),13
262,137609198,651375,2022-02-26 09:36:12,2022-02-26 09:53:49,Świeradowska (Ferio Gaj ),Kościuszki / Komuny Paryskiej / Zgodna,18
263,137609611,57144,2022-02-26 09:51:47,2022-02-26 09:54:23,Komandorska / Kamienna,Szczęśliwa (Sky Tower),3
264,137609287,650416,2022-02-26 09:39:55,2022-02-26 09:54:39,Borowska (Uniw. Szpital Kliniczny),Gazowa / Międzyleska,15
265,137609239,650266,2022-02-26 09:38:00,2022-02-26 09:55:30,Zwycięska / Ołtaszyńska,Centrum Handlowe Auchan Bielany,18
266,137609427,650661,2022-02-26 09:45:19,2022-02-26 09:56:41,Ślężna / Kamienna (Uniw. Ekonomiczny),Kościuszki / Komuny Paryskiej / Zgodna,12
267,137609502,57509,2022-02-26 09:47:47,2022-02-26 09:57:09,Hubska / Prudnicka,Dworzec Główny ,10
268,137609642,650788,2022-02-26 09:52:33,2022-02-26 10:00:06,Aleja Kromera,Promenady Wrocławskie,8
269,137343256,651537,2022-02-20 11:16:58,2022-02-26 10:00:12,Grabiszyńska / Stalowa,Poza stacją,8564
270,137609686,650140,2022-02-26 09:53:58,2022-02-26 10:01:00,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,8
271,137609430,57772,2022-02-26 09:45:23,2022-02-26 10:01:23,Drobnera / Plac Bema,Wróblewskiego (Teki),16
272,137609549,651308,2022-02-26 09:49:37,2022-02-26 10:02:34,Kościuszki / Komuny Paryskiej / Zgodna,Drobnera / Dubois,13
273,137609350,650844,2022-02-26 09:42:20,2022-02-26 10:03:35,Joliot-Curie (Uwr),Żelazna / Pereca,22
274,137609823,651301,2022-02-26 09:58:11,2022-02-26 10:05:41,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),8
275,137609984,57144,2022-02-26 10:04:14,2022-02-26 10:05:41,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),2
276,137609821,650938,2022-02-26 09:58:09,2022-02-26 10:06:00,Dworzec Główny ,Fosa Miejska ,8
277,137609863,651260,2022-02-26 09:59:55,2022-02-26 10:07:07,Krakowska / Leroy Merlin,Poza stacją,8
278,137609594,57621,2022-02-26 09:51:17,2022-02-26 10:07:20,Jedności Narodowej / Wyszyńskiego,Żeromskiego / Daszyńskiego,17
279,137609952,650070,2022-02-26 10:03:09,2022-02-26 10:07:59,Plac Dominikański (Galeria Dominikańska),Rynek,5
280,137610016,651302,2022-02-26 10:05:25,2022-02-26 10:09:12,Zaporoska / Grabiszyńska,Plac Legionów,4
281,137610054,57689,2022-02-26 10:07:11,2022-02-26 10:14:58,Kozanowska / Pilczycka,Pilczycka / Koszykarska,8
282,137610164,57144,2022-02-26 10:11:52,2022-02-26 10:16:27,Szczęśliwa (Sky Tower),Komandorska / Kamienna,5
283,137610116,650827,2022-02-26 10:10:06,2022-02-26 10:18:08,Grabiszyńska / Stalowa,Świdnicka / Piłsudskiego (Hotel Scandic),9
284,137610260,650673,2022-02-26 10:15:17,2022-02-26 10:21:43,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),7
285,137610192,57848,2022-02-26 10:13:04,2022-02-26 10:24:41,Rondo Reagana,Wita Stwosza / Szewska,12
286,137610251,650609,2022-02-26 10:14:57,2022-02-26 10:24:41,Plac Świętego Macieja / Trzebnicka,Kołłątaja / Podwale,10
287,137609031,57596,2022-02-26 09:29:50,2022-02-26 10:24:54,Drobnera / Dubois,Reymonta / Kleczkowska,56
288,137610383,650844,2022-02-26 10:19:25,2022-02-26 10:25:14,Żelazna / Pereca,Powstańcow Śląskich / Aleja Hallera,6
289,137610200,57099,2022-02-26 10:13:17,2022-02-26 10:26:16,Zaporoska / Grabiszyńska,Piaskowa / św. Ducha,13
290,137610549,57596,2022-02-26 10:25:31,2022-02-26 10:26:20,Reymonta / Kleczkowska,Reymonta / Kleczkowska,1
291,137610146,57621,2022-02-26 10:11:06,2022-02-26 10:26:36,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,16
292,137610401,650214,2022-02-26 10:19:59,2022-02-26 10:26:44,Nyska / Jesionowa,Kamienna / Borowska (Aquapark),7
293,137610337,651375,2022-02-26 10:17:54,2022-02-26 10:27:25,Kościuszki / Komuny Paryskiej / Zgodna,Sienkiewicza / Piastowska,10
294,137609758,57567,2022-02-26 09:56:11,2022-02-26 10:27:29,Legnicka / Zachodnia ,Średzka / Dolnobrzeska ,32
295,137610165,57903,2022-02-26 10:11:56,2022-02-26 10:28:31,Legnicka / Młodych Techników,Dworzec Główny ,17
296,137610420,650143,2022-02-26 10:20:38,2022-02-26 10:28:41,Janiszewskiego (PWr),Kościuszki / Pułaskiego,9
297,137610470,651150,2022-02-26 10:22:40,2022-02-26 10:28:41,Szczęśliwa (Sky Tower),Kamienna / Borowska (Aquapark),7
298,137610578,57255,2022-02-26 10:26:24,2022-02-26 10:30:10,Kościuszki / Pułaskiego,Dworzec Główny ,4
299,137610322,57456,2022-02-26 10:17:09,2022-02-26 10:31:03,Młodych Techników,Plac Staszica,14
300,137609329,651071,2022-02-26 09:41:25,2022-02-26 10:31:35,Młodych Techników,Drobnera / Dubois,51
301,137610574,651302,2022-02-26 10:26:15,2022-02-26 10:32:34,Plac Legionów,Pereca / Grabiszyńska,7
302,137610479,650529,2022-02-26 10:23:12,2022-02-26 10:32:41,Aleja Kromera,Żeromskiego / Kluczborska,10
303,137610645,650673,2022-02-26 10:28:04,2022-02-26 10:35:25,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,8
304,137610634,57533,2022-02-26 10:27:51,2022-02-26 10:35:34,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,8
305,137610640,651371,2022-02-26 10:27:58,2022-02-26 10:37:00,Poza stacją,Gazowa / Międzyleska,10
306,137610510,57559,2022-02-26 10:24:20,2022-02-26 10:39:07,"Dworzec Główny, południe",Plac Dominikański (Galeria Dominikańska),15
307,137610914,57280,2022-02-26 10:36:22,2022-02-26 10:41:49,Osobowicka - pętla tramwajowa,Osobowicka / Ostrowska,6
308,137611036,651394,2022-02-26 10:40:17,2022-02-26 10:45:58,Żeromskiego / Daszyńskiego,Żeromskiego / Kluczborska,6
309,137611439,57190,2022-02-26 10:51:22,2022-02-26 10:52:41,Kozanowska / Pilczycka,Kozanowska / Pilczycka,2
310,137610978,650385,2022-02-26 10:38:29,2022-02-26 10:52:52,Plac Jana Pawła II (Akademia Muzyczna),Gliniana / Gajowa,15
311,137611140,651071,2022-02-26 10:43:12,2022-02-26 10:52:57,Drobnera / Dubois,Poza stacją,10
312,137611308,650494,2022-02-26 10:47:58,2022-02-26 10:55:53,Pereca / Grabiszyńska,Dworzec Główny ,8
313,137611327,650788,2022-02-26 10:48:27,2022-02-26 10:58:14,Promenady Wrocławskie,Wita Stwosza / Szewska,10
314,137611478,57337,2022-02-26 10:52:20,2022-02-26 10:59:45,Kazimierza Wielkiego (Helios),Drobnera / Plac Bema,8
315,137611516,651071,2022-02-26 10:53:48,2022-02-26 10:59:59,Poza stacją,Poza stacją,7
316,137611495,57165,2022-02-26 10:53:05,2022-02-26 11:01:05,Kozanowska / Pilczycka,Lotnicza / Bajana,8
317,137611620,57435,2022-02-26 10:56:40,2022-02-26 11:04:11,Szewska / Kazimierza Wielkiego ,pl. Orląt Lwowskich,8
318,137611227,57679,2022-02-26 10:45:36,2022-02-26 11:05:12,Poza stacją,Grabiszyńska / Magazynierska (Corte Verona),20
319,137611502,651386,2022-02-26 10:53:26,2022-02-26 11:05:17,Krucza / Mielecka / Stalowa,"Dworzec Główny, południe",12
320,137611958,57529,2022-02-26 11:06:52,2022-02-26 11:07:31,Bystrzycka / Idzikowskiego,Bystrzycka / Idzikowskiego,1
321,137611589,57397,2022-02-26 10:55:37,2022-02-26 11:07:46,Wróblewskiego (Teki),Traugutta / Kościuszki,13
322,137611557,57559,2022-02-26 10:54:48,2022-02-26 11:09:17,Plac Dominikański (Galeria Dominikańska),Zaporoska / Gajowicka,15
323,137611775,57803,2022-02-26 11:01:31,2022-02-26 11:09:47,Kazimierza Wielkiego (Helios),Powstańców Śląskich (Arkady Wrocławskie),9
324,137611704,650385,2022-02-26 10:59:10,2022-02-26 11:12:54,Gliniana / Gajowa,Plac Jana Pawła II (Akademia Muzyczna),14
325,137608628,650151,2022-02-26 09:11:09,2022-02-26 11:17:37,Sienkiewicza / Wyszyńskiego,Rondo Reagana,127
326,137612023,651211,2022-02-26 11:08:23,2022-02-26 11:17:41,Młodych Techników,Drobnera / Dubois,10
327,137612223,650214,2022-02-26 11:13:52,2022-02-26 11:21:11,Kamienna / Borowska (Aquapark),Powstańców Śląskich (Arkady Wrocławskie),8
328,137612408,57337,2022-02-26 11:19:47,2022-02-26 11:24:00,Drobnera / Plac Bema,Piaskowa / św. Ducha,5
329,137612239,57125,2022-02-26 11:14:43,2022-02-26 11:25:26,Wałbrzyska - pętla tramwajowa,Racławicka / Rymarska,11
330,137612642,57529,2022-02-26 11:25:01,2022-02-26 11:25:40,Klecińska (Wrocław Grabiszyn),Klecińska (Wrocław Grabiszyn),1
331,137612616,57269,2022-02-26 11:24:20,2022-02-26 11:29:09,Kraszewskiego / Trzebnicka,Drobnera / Plac Bema,5
332,137612443,57752,2022-02-26 11:20:34,2022-02-26 11:29:36,Buforowa - Vivaldiego,Konduktorska,10
333,137611793,651300,2022-02-26 11:02:01,2022-02-26 11:31:14,Grabiszyńska / Magazynierska (Corte Verona),Legnicka / Młodych Techników,30
334,137612725,651269,2022-02-26 11:27:42,2022-02-26 11:33:41,Zaporoska / Gajowicka,Powstańców Śląskich (Arkady Wrocławskie),6
335,137612566,57394,2022-02-26 11:23:16,2022-02-26 11:35:21,Kamienna / Borowska (Aquapark),Powstańcow Śląskich / Aleja Hallera,13
336,137612812,57755,2022-02-26 11:29:48,2022-02-26 11:36:28,Zwycięska / Ołtaszyńska,Kutrzeby / Hubala,7
337,137612608,650413,2022-02-26 11:24:03,2022-02-26 11:36:40,Pilczycka / Kozanowska,Legnicka (Park Magnolia),13
338,137612905,650343,2022-02-26 11:32:29,2022-02-26 11:38:43,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
339,137612354,57060,2022-02-26 11:18:22,2022-02-26 11:38:57,Żelazna / Pereca,Plac Grunwaldzki / Polaka,21
340,137612427,650977,2022-02-26 11:20:11,2022-02-26 11:39:07,Rondo Reagana,Nowowiejska / Górnickiego,19
341,137612712,651211,2022-02-26 11:27:12,2022-02-26 11:39:56,Drobnera / Dubois,Obornicka / Bałtycka,13
342,137613159,651308,2022-02-26 11:38:37,2022-02-26 11:40:49,Drobnera / Dubois,Plac Uniwersytecki (UWr),3
343,137612747,57518,2022-02-26 11:28:25,2022-02-26 11:41:29,Krakowska / Leroy Merlin,"Dworzec Główny, południe",14
344,137612233,57133,2022-02-26 11:14:22,2022-02-26 11:45:07,Pereca / Grabiszyńska,Pereca / Grabiszyńska,31
345,137613195,650977,2022-02-26 11:39:38,2022-02-26 11:46:59,Nowowiejska / Górnickiego,Jedności Narodowej / Wyszyńskiego,8
346,137613611,650938,2022-02-26 11:50:01,2022-02-26 11:50:39,Fosa Miejska ,Fosa Miejska ,1
347,137613064,57337,2022-02-26 11:36:24,2022-02-26 11:50:42,Piaskowa / św. Ducha,Plac Grunwaldzki (DS Ołówek),15
348,137613546,57150,2022-02-26 11:48:38,2022-02-26 11:51:04,Poza stacją,Skarbowców / Wietrzna,3
349,137613403,650345,2022-02-26 11:45:16,2022-02-26 11:51:23,Legnicka / Wejherowska,Drzewieckiego / Dedala,7
350,137613266,650214,2022-02-26 11:41:39,2022-02-26 11:51:40,Powstańców Śląskich (Arkady Wrocławskie),al. Armii Krajowej / Borowska,11
351,137612938,651386,2022-02-26 11:33:23,2022-02-26 11:51:56,"Dworzec Główny, południe",Krucza / Mielecka / Stalowa,19
352,137613491,651300,2022-02-26 11:47:10,2022-02-26 11:52:19,Legnicka / Młodych Techników,Młodych Techników,6
353,137613262,650383,2022-02-26 11:41:32,2022-02-26 11:52:34,Grabiszyńska / Magazynierska (Corte Verona),Krucza / Mielecka / Stalowa,12
354,137602908,57365,2022-02-26 00:36:13,2022-02-26 11:54:19,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,679
355,137613534,651107,2022-02-26 11:48:11,2022-02-26 11:54:29,Strzegomska / Estońska,Graniczna / Strzegomska,7
356,137613775,650998,2022-02-26 11:53:19,2022-02-26 11:54:51,Waniliowa / Cynamonowa,Waniliowa / Cynamonowa,2
357,137613418,650523,2022-02-26 11:45:31,2022-02-26 11:55:48,al. Armii Krajowej / Tarnogajska,Konduktorska,11
358,137613499,650374,2022-02-26 11:47:24,2022-02-26 11:56:34,Ślężna / Skierniewicka,Powstańcow Śląskich / Aleja Hallera,10
359,137613453,57335,2022-02-26 11:46:14,2022-02-26 11:57:30,Poza stacją,Drobnera / Dubois,12
360,137612071,651071,2022-02-26 11:09:48,2022-02-26 11:59:29,Poza stacją,Drobnera / Dubois,50
361,137614071,650363,2022-02-26 11:59:58,2022-02-26 12:01:52,Waniliowa / Cynamonowa,Waniliowa / Cynamonowa,2
362,137613896,650919,2022-02-26 11:56:20,2022-02-26 12:03:13,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
363,137613891,57140,2022-02-26 11:56:13,2022-02-26 12:03:15,Kazimierza Wielkiego (Helios),Poza stacją,8
364,137613686,650938,2022-02-26 11:51:35,2022-02-26 12:03:30,Fosa Miejska ,"Dworzec Główny, południe",12
365,137613654,650827,2022-02-26 11:50:51,2022-02-26 12:05:14,Świdnicka / Piłsudskiego (Hotel Scandic),Piaskowa / św. Ducha,15
366,137613782,650745,2022-02-26 11:53:30,2022-02-26 12:05:24,Legnicka / Wejherowska,Pilczycka / Kozanowska,12
367,137614158,651176,2022-02-26 12:02:00,2022-02-26 12:07:44,Bałtycka / Żmigrodzka,Bałtycka / Żmigrodzka,6
368,137614110,650151,2022-02-26 12:00:57,2022-02-26 12:09:37,Rondo Reagana,Wróblewskiego (Teki),9
369,137614182,650870,2022-02-26 12:02:33,2022-02-26 12:12:05,Poza stacją,Poza stacją,10
370,137614463,651301,2022-02-26 12:09:19,2022-02-26 12:13:47,Szczęśliwa (Sky Tower),Zaporoska / Grabiszyńska,5
371,137613559,57099,2022-02-26 11:48:45,2022-02-26 12:13:48,Piaskowa / św. Ducha,Przyjaźni / Karkonoska,26
372,137614359,57900,2022-02-26 12:06:47,2022-02-26 12:13:56,"Dworzec Główny, południe",Traugutta / Pułaskiego,8
373,137614407,651287,2022-02-26 12:07:59,2022-02-26 12:13:59,Partyzantów / Okrzei,Wróblewskiego (Teki),6
374,137614350,57518,2022-02-26 12:06:32,2022-02-26 12:14:01,"Dworzec Główny, południe",Traugutta / Pułaskiego,8
375,137614125,650058,2022-02-26 12:01:21,2022-02-26 12:14:22,al. Armii Krajowej / Borowska,Aleja Hallera / Mielecka,14
376,137614647,650609,2022-02-26 12:13:31,2022-02-26 12:16:28,Kołłątaja / Podwale,Plac Kościuszki (Renoma),3
377,137614283,651158,2022-02-26 12:04:51,2022-02-26 12:17:19,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",13
378,137614531,650298,2022-02-26 12:10:59,2022-02-26 12:17:34,Traugutta / Kościuszki,Krakowska / Leroy Merlin,7
379,137614204,57567,2022-02-26 12:03:28,2022-02-26 12:19:27,Średzka / Dolnobrzeska ,Kosmonautów / Glinianki / WUWA2,16
380,137614516,650389,2022-02-26 12:10:41,2022-02-26 12:19:27,al. Kochanowskiego / Śniadeckich ,Poza stacją,9
381,137612007,57162,2022-02-26 11:07:58,2022-02-26 12:19:30,Tarnogajska / Klimasa,Tarnogajska / Klimasa,72
382,137614715,57792,2022-02-26 12:15:15,2022-02-26 12:19:41,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,5
383,137614919,57441,2022-02-26 12:19:40,2022-02-26 12:20:16,Plac Legionów,Plac Legionów,1
384,137614194,650998,2022-02-26 12:02:59,2022-02-26 12:21:12,Waniliowa / Cynamonowa,Poza stacją,19
385,137614738,650500,2022-02-26 12:15:50,2022-02-26 12:21:46,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,6
386,137614611,651300,2022-02-26 12:12:44,2022-02-26 12:23:54,Młodych Techników,Legnicka (Park Magnolia),12
387,137614541,650390,2022-02-26 12:11:14,2022-02-26 12:23:56,Drobnera / Plac Bema,Kraszewskiego / Trzebnicka,13
388,137614944,57099,2022-02-26 12:20:14,2022-02-26 12:25:10,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
389,137614928,650661,2022-02-26 12:19:50,2022-02-26 12:25:33,Kościuszki / Komuny Paryskiej / Zgodna,Krakowska / Leroy Merlin,6
390,137614331,650218,2022-02-26 12:06:04,2022-02-26 12:26:42,Dworzec Główny ,Ślężna / pętla tramwajowa,21
391,137614659,57903,2022-02-26 12:13:54,2022-02-26 12:27:16,Dworzec Główny ,Plac Grunwaldzki / Polaka,14
392,137614755,57846,2022-02-26 12:16:14,2022-02-26 12:28:52,Młodych Techników,Plac Uniwersytecki (UWr),13
393,137614781,57200,2022-02-26 12:16:42,2022-02-26 12:29:03,Młodych Techników,Plac Uniwersytecki (UWr),13
394,137614968,650827,2022-02-26 12:20:49,2022-02-26 12:29:08,Piaskowa / św. Ducha,Fosa Miejska ,9
395,137615142,57004,2022-02-26 12:24:19,2022-02-26 12:29:34,Poza stacją,Szczęśliwa (Sky Tower),6
396,137615201,651034,2022-02-26 12:25:38,2022-02-26 12:29:40,Krzycka / Aleja Karkonoska (Park Południowy),Powstańców Śląskich/Orla,5
397,137613890,651318,2022-02-26 11:56:13,2022-02-26 12:31:27,Opolska / pętla tramwajowa,Plac Dominikański (Galeria Dominikańska),36
398,137614970,650844,2022-02-26 12:20:53,2022-02-26 12:31:29,Powstańcow Śląskich / Aleja Hallera,Dyrekcyjna / Borowska (Wroclavia),11
399,137615060,57660,2022-02-26 12:22:41,2022-02-26 12:31:34,Drobnera / Plac Bema,Jedności Narodowej / Wyszyńskiego,9
400,137614806,650385,2022-02-26 12:17:16,2022-02-26 12:32:42,Plac Jana Pawła II (Akademia Muzyczna),Nowowiejska / Górnickiego,16
401,137614487,57886,2022-02-26 12:09:57,2022-02-26 12:33:20,Jagodzińska / Buforowa,Mościckiego (stacja kolejowa),24
402,137614975,57140,2022-02-26 12:20:55,2022-02-26 12:34:34,Poza stacją,"Dworzec Główny, południe",14
403,137614641,57077,2022-02-26 12:13:22,2022-02-26 12:34:42,Kościuszki / Komuny Paryskiej / Zgodna,Nowowiejska / Wyszyńskiego,22
404,137613742,57632,2022-02-26 11:52:44,2022-02-26 12:34:53,Zaporoska / Gajowicka,Zaporoska / Gajowicka,43
405,137614930,650490,2022-02-26 12:19:54,2022-02-26 12:35:23,Legnicka / Wejherowska,Plac Jana Pawła II (Akademia Muzyczna),16
406,137615203,650870,2022-02-26 12:25:38,2022-02-26 12:37:23,Poza stacją,Dworzec Główny ,12
407,137614954,57675,2022-02-26 12:20:32,2022-02-26 12:37:42,Plac Legionów,al. Armii Krajowej / Bardzka,18
408,137615631,650541,2022-02-26 12:35:00,2022-02-26 12:38:05,"Dworzec Główny, południe","Dworzec Główny, południe",4
409,137613506,650977,2022-02-26 11:47:32,2022-02-26 12:39:33,Jedności Narodowej / Wyszyńskiego,Rondo Reagana,53
410,137614942,57567,2022-02-26 12:20:11,2022-02-26 12:39:36,Kosmonautów / Glinianki / WUWA2,Legnicka (Park Magnolia),20
411,137614971,651201,2022-02-26 12:20:53,2022-02-26 12:40:29,Osobowicka - pętla tramwajowa,Drobnera / Dubois,20
412,137615012,650998,2022-02-26 12:21:46,2022-02-26 12:40:46,Poza stacją,"Paprotna / Obornicka, zajezdnia MPK",19
413,137615620,650432,2022-02-26 12:34:44,2022-02-26 12:41:29,Krakowska / Leroy Merlin,Traugutta / Kościuszki,7
414,137615571,57470,2022-02-26 12:33:24,2022-02-26 12:42:34,Plac Kościuszki (Renoma),Plac Powstańców Śląskich,10
415,137615945,651201,2022-02-26 12:41:58,2022-02-26 12:43:04,Drobnera / Dubois,Drobnera / Dubois,2
416,137615515,57660,2022-02-26 12:32:06,2022-02-26 12:43:05,Jedności Narodowej / Wyszyńskiego,Krzywoustego / Korona,11
417,137614078,57128,2022-02-26 12:00:03,2022-02-26 12:44:15,Racławicka / Rymarska,Plac Powstańców Warszawy (Muzeum Narodowe),45
418,137615464,57894,2022-02-26 12:31:05,2022-02-26 12:45:05,Powstańców Śląskich/Orla,Grabiszyńska / Stalowa,14
419,137615768,650031,2022-02-26 12:37:50,2022-02-26 12:47:34,Wróblewskiego (Teki),Plac Grunwaldzki (DS Ołówek),10
420,137614841,651071,2022-02-26 12:18:00,2022-02-26 12:48:23,Drobnera / Dubois,Poza stacją,31
421,137616052,57099,2022-02-26 12:43:53,2022-02-26 12:48:27,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,5
422,137615716,650528,2022-02-26 12:36:47,2022-02-26 12:48:56,Zaporoska / Wielka / Krucza,Hallera / Odkrywców,13
