,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
1496,143404215,651190,2022-05-10 08:19:30,2022-05-10 08:34:33,Bezpieczna / Obornicka,Aleja Kromera,16
1497,143404442,650103,2022-05-10 08:21:20,2022-05-10 08:34:41,Maślicka / Stodolna,Stabłowicka ,14
1498,143403300,57080,2022-05-10 08:12:22,2022-05-10 08:34:47,Kamienna / Borowska (Aquapark),Wałbrzyska - pętla tramwajowa,23
1499,143404603,650042,2022-05-10 08:22:36,2022-05-10 08:34:52,Promenady Wrocławskie,Szewska / Kazimierza Wielkiego ,13
1500,143404884,650285,2022-05-10 08:25:02,2022-05-10 08:34:53,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),10
1501,143404301,651396,2022-05-10 08:20:14,2022-05-10 08:34:59,Wałbrzyska - pętla tramwajowa,Aleja Bielany,15
1502,143405915,57468,2022-05-10 08:33:36,2022-05-10 08:35:08,Plac Grunwaldzki (DS Ołówek),Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),2
1503,143401523,650301,2022-05-10 07:59:21,2022-05-10 08:35:13,Osobowicka / Ostrowska,al. Kochanowskiego / Kopernika,36
1504,143404238,57597,2022-05-10 08:19:43,2022-05-10 08:35:14,Plac Dominikański (Galeria Dominikańska),Aleja Kromera,16
1505,143405812,57361,2022-05-10 08:32:52,2022-05-10 08:35:30,Zaporoska / Gajowicka,Zaporoska / Wielka / Krucza,3
1506,143404050,650512,2022-05-10 08:18:18,2022-05-10 08:35:35,Poza stacją,Legnicka / Młodych Techników,18
1507,143404770,650039,2022-05-10 08:23:59,2022-05-10 08:35:37,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,12
1508,143404222,650939,2022-05-10 08:19:34,2022-05-10 08:35:41,Plac Uniwersytecki (UWr),Dyrekcyjna / Borowska (Wroclavia),17
1509,143405571,57349,2022-05-10 08:30:57,2022-05-10 08:35:42,Fabryczna / Wagonowa,Otyńska,5
1510,143405014,57171,2022-05-10 08:26:05,2022-05-10 08:35:50,Przyjaźni / Karkonoska,Zwycięska / Ołtaszyńska,10
1511,143405041,57580,2022-05-10 08:26:24,2022-05-10 08:35:53,Rondo Reagana,Wróblewskiego (Teki),10
1512,143405333,651143,2022-05-10 08:29:00,2022-05-10 08:35:58,Powstańców Śląskich (Arkady Wrocławskie),Plac Powstańców Śląskich,7
1513,143405213,57292,2022-05-10 08:27:55,2022-05-10 08:35:59,Kraszewskiego / Trzebnicka,Drobnera / Dubois,9
1514,143404220,650021,2022-05-10 08:19:31,2022-05-10 08:36:07,Poza stacją,Koszarowa / UWr,17
1515,143405224,651242,2022-05-10 08:28:02,2022-05-10 08:36:12,Wita Stwosza / Szewska,Legnicka / Młodych Techników,9
1516,143405445,57058,2022-05-10 08:29:54,2022-05-10 08:36:14,Zwycięska / Ołtaszyńska,Ślężna / pętla tramwajowa,7
1517,143405031,57330,2022-05-10 08:26:18,2022-05-10 08:36:22,Racławicka / Rymarska,Powstańcow Śląskich / Aleja Hallera,11
1518,143405037,650216,2022-05-10 08:26:22,2022-05-10 08:36:44,Jedności Narodowej / Wyszyńskiego,Poza stacją,11
1519,143404516,57124,2022-05-10 08:21:56,2022-05-10 08:36:54,Kościuszki / Komuny Paryskiej / Zgodna,Śrubowa / Strzegomska,15
1520,143405242,650672,2022-05-10 08:28:10,2022-05-10 08:36:57,Zaporoska / Grabiszyńska,Plac Dominikański (Galeria Dominikańska),9
1521,143405928,57574,2022-05-10 08:33:40,2022-05-10 08:37:19,Poza stacją,Lotnicza / Na Ostatnim Groszu,4
1522,143405382,57154,2022-05-10 08:29:25,2022-05-10 08:37:25,Dworzec Główny ,Plac Legionów,8
1523,143403828,650220,2022-05-10 08:16:39,2022-05-10 08:37:32,Wyszyńskiego / Szczytnicka,al. Armii Krajowej / Borowska,21
1524,143405904,650547,2022-05-10 08:33:32,2022-05-10 08:37:42,Plac Uniwersytecki (UWr),Szewska / Kazimierza Wielkiego ,5
1525,143404637,651358,2022-05-10 08:22:47,2022-05-10 08:37:46,Zaporoska / Grabiszyńska,Wyszyńskiego / Szczytnicka,15
1526,143405434,57746,2022-05-10 08:29:50,2022-05-10 08:37:48,Kościuszki / Komuny Paryskiej / Zgodna,Plac Dominikański (Galeria Dominikańska),8
1527,143405477,57816,2022-05-10 08:30:10,2022-05-10 08:37:54,Legnicka / Wejherowska,Stacyjna (Dworzec Mikołajów),8
1528,143404242,57187,2022-05-10 08:19:46,2022-05-10 08:37:56,Aleja Kromera,Traugutta / Pułaskiego,19
1529,143405556,651010,2022-05-10 08:30:48,2022-05-10 08:37:56,Plac Kościuszki (Renoma),Piaskowa / św. Ducha,8
1530,143404142,57815,2022-05-10 08:19:01,2022-05-10 08:38:00,Aleja Kromera,Traugutta / Pułaskiego,19
1531,143405664,650502,2022-05-10 08:31:45,2022-05-10 08:38:10,Lotnicza / Metalowców,Pilczycka (Stadion Miejski),7
1532,143405275,650121,2022-05-10 08:28:29,2022-05-10 08:38:14,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Borowska,10
1533,143403712,651087,2022-05-10 08:15:49,2022-05-10 08:38:21,al. Karkonoska / Jeździecka,"Dworzec Główny, południe",23
1534,143405178,650837,2022-05-10 08:27:36,2022-05-10 08:38:29,Jagodzińska / Buforowa,Hubska / Prudnicka,11
1535,143405546,651529,2022-05-10 08:30:43,2022-05-10 08:38:32,Popowice,Legnicka (Park Magnolia),8
1536,143405649,651176,2022-05-10 08:31:37,2022-05-10 08:38:33,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,7
1537,143406525,650758,2022-05-10 08:38:11,2022-05-10 08:38:37,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
1538,143404791,650382,2022-05-10 08:24:06,2022-05-10 08:38:44,Dworzec Główny ,Plac Uniwersytecki (UWr),15
1539,143405151,650909,2022-05-10 08:27:20,2022-05-10 08:38:53,Wałbrzyska - pętla tramwajowa,Ślężna / Skierniewicka,12
1540,143402817,650378,2022-05-10 08:08:52,2022-05-10 08:39:02,Plac Powstańców Śląskich,Drzewieckiego / Dedala,31
1541,143398184,57129,2022-05-10 07:37:48,2022-05-10 08:39:03,Obornicka / Bałtycka,Obornicka / Bałtycka,62
1542,143405767,651541,2022-05-10 08:32:29,2022-05-10 08:39:10,Poleska / Litewska,al. Jana III Sobieskiego / stacja kolejowa,7
1543,143405561,57448,2022-05-10 08:30:52,2022-05-10 08:39:20,Otyńska,Poza stacją,9
1544,143406131,651534,2022-05-10 08:35:19,2022-05-10 08:39:23,Traugutta / Pułaskiego,Na Grobli (PWr - Geocentrum),5
1545,143405184,650258,2022-05-10 08:27:37,2022-05-10 08:39:29,Traugutta / Kościuszki,Rondo Reagana,12
1546,143405529,57143,2022-05-10 08:30:32,2022-05-10 08:39:38,Stacyjna (Dworzec Mikołajów),Legnicka / Młodych Techników,10
1547,143405446,650496,2022-05-10 08:29:54,2022-05-10 08:39:47,Pilczycka (Stadion Miejski),Pilczycka / Kozanowska,10
1548,143405515,651278,2022-05-10 08:30:27,2022-05-10 08:39:48,Pilczycka (Stadion Miejski),Pilczycka / Kozanowska,10
1549,143404540,650896,2022-05-10 08:22:04,2022-05-10 08:39:58,Traugutta / Pułaskiego,Szczęśliwa (Sky Tower),18
1550,143404673,651078,2022-05-10 08:23:06,2022-05-10 08:40:10,Mińska / Stanisławowska,Otyńska,18
1551,143405237,57661,2022-05-10 08:28:07,2022-05-10 08:40:23,Powstańcow Śląskich / Aleja Hallera,Wałbrzyska - pętla tramwajowa,13
1552,143404654,57823,2022-05-10 08:22:59,2022-05-10 08:40:33,Plac Dominikański (Galeria Dominikańska),Stadion Olimpijski,18
1553,143405798,651384,2022-05-10 08:32:48,2022-05-10 08:40:42,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,8
1554,143405104,57508,2022-05-10 08:26:52,2022-05-10 08:40:43,Legnicka / Młodych Techników,Drobnera / Plac Bema,14
1555,143406826,57995,2022-05-10 08:40:29,2022-05-10 08:40:48,Poza stacją,Poza stacją,1
1556,143406417,57063,2022-05-10 08:37:24,2022-05-10 08:40:49,"Dworzec Główny, południe",Powstańców Śląskich (Arkady Wrocławskie),4
1557,143405746,650475,2022-05-10 08:32:20,2022-05-10 08:41:30,Dyrekcyjna / Borowska (Wroclavia),Traugutta / Pułaskiego,10
1558,143406480,651170,2022-05-10 08:37:51,2022-05-10 08:41:30,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,4
1559,143403099,651292,2022-05-10 08:11:01,2022-05-10 08:41:43,Hubska / Prudnicka,Plac Dominikański (Galeria Dominikańska),31
1560,143406332,57580,2022-05-10 08:36:53,2022-05-10 08:42:08,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),6
1561,143406342,650780,2022-05-10 08:36:57,2022-05-10 08:42:08,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,6
1562,143405741,651012,2022-05-10 08:32:17,2022-05-10 08:42:09,al. Armii Krajowej / Borowska,Szczęśliwa (Sky Tower),10
1563,143405513,57088,2022-05-10 08:30:25,2022-05-10 08:42:37,Plac Powstańców Śląskich,Borowska (Uniw. Szpital Kliniczny),13
1564,143404387,57079,2022-05-10 08:20:54,2022-05-10 08:42:39,Racławicka / Rymarska,Poza stacją,22
1565,143405173,57367,2022-05-10 08:27:33,2022-05-10 08:42:48,Legnicka / Zachodnia ,Wita Stwosza / Szewska,16
1566,143406606,651097,2022-05-10 08:38:49,2022-05-10 08:43:00,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
1567,143405900,650316,2022-05-10 08:33:31,2022-05-10 08:43:02,Berenta / Kasprowicza,Krzywoustego / Korona,10
1568,143407145,57585,2022-05-10 08:42:44,2022-05-10 08:43:09,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,1
1569,143403318,57853,2022-05-10 08:12:35,2022-05-10 08:43:18,Racławicka / Rymarska,Janiszewskiego (PWr),31
1570,143406270,650455,2022-05-10 08:36:21,2022-05-10 08:43:24,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),8
1571,143404023,57354,2022-05-10 08:18:08,2022-05-10 08:43:25,Plac Powstańców Śląskich,Rondo Reagana,26
1572,143407108,57751,2022-05-10 08:42:27,2022-05-10 08:43:25,Skarbowców / Wietrzna,Skarbowców / Wietrzna,1
1573,143406520,650092,2022-05-10 08:38:08,2022-05-10 08:43:33,Piaskowa / św. Ducha,Joliot-Curie (Uwr),6
1574,143406335,650347,2022-05-10 08:36:54,2022-05-10 08:43:38,Drobnera / Dubois,Plac Jana Pawła II (Akademia Muzyczna),7
1575,143405577,650752,2022-05-10 08:30:58,2022-05-10 08:43:43,Klecińska / Duńska,Poza stacją,13
1576,143407246,57773,2022-05-10 08:43:20,2022-05-10 08:43:44,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
1577,143403356,650946,2022-05-10 08:12:51,2022-05-10 08:43:57,Kamieńskiego / Jutrosińska,Legnicka (Park Magnolia),32
1578,143406554,650597,2022-05-10 08:38:27,2022-05-10 08:44:00,Olszewskiego / Spółdzielcza,Poza stacją,6
1579,143404390,57029,2022-05-10 08:20:55,2022-05-10 08:44:01,Piaskowa / św. Ducha,Lotnicza / Na Ostatnim Groszu,24
1580,143405976,57486,2022-05-10 08:34:04,2022-05-10 08:44:05,Szczęśliwa (Sky Tower),Grabiszyńska / Stalowa,11
1581,143407081,651543,2022-05-10 08:42:15,2022-05-10 08:44:06,Legnicka / Zachodnia ,Poza stacją,2
1582,143405672,57852,2022-05-10 08:31:50,2022-05-10 08:44:09,Promenady Wrocławskie,Wita Stwosza / Szewska,13
1583,143405621,651511,2022-05-10 08:31:25,2022-05-10 08:44:33,Żeromskiego / Daszyńskiego,al. Brücknera / Kwidzyńska,14
1584,143406518,57532,2022-05-10 08:38:08,2022-05-10 08:44:50,Plac Dominikański (Galeria Dominikańska),Plac Legionów,7
1585,143407396,57354,2022-05-10 08:44:28,2022-05-10 08:44:54,Rondo Reagana,Rondo Reagana,1
1586,143403956,651513,2022-05-10 08:17:42,2022-05-10 08:45:01,Nowowiejska / Jedności Narodowej,Krzywoustego - Rynek Psie Pole,28
1587,143406460,650434,2022-05-10 08:37:44,2022-05-10 08:45:02,Legnicka (Park Magnolia),Lotnicza / Na Ostatnim Groszu,8
1588,143406292,651314,2022-05-10 08:36:32,2022-05-10 08:45:08,Zwycięska / Agrestowa,Przyjaźni / Karkonoska,9
1589,143406892,650191,2022-05-10 08:40:55,2022-05-10 08:45:08,Legnicka / Zachodnia ,Śrubowa / Strzegomska,5
1590,143405560,57519,2022-05-10 08:30:51,2022-05-10 08:45:09,Hubska / Prudnicka,Poza stacją,15
1591,143405963,57780,2022-05-10 08:33:57,2022-05-10 08:45:09,Hubska / Prudnicka,Szczęśliwa (Sky Tower),12
1592,143405099,651302,2022-05-10 08:26:50,2022-05-10 08:45:12,Promenady Wrocławskie,Krzywoustego / Korona,19
1593,143405453,650488,2022-05-10 08:29:57,2022-05-10 08:45:30,Przyjaźni,Kutrzeby / Hubala,16
1594,143406827,650220,2022-05-10 08:40:29,2022-05-10 08:45:35,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),6
1595,143404920,651181,2022-05-10 08:25:16,2022-05-10 08:45:58,Ślężna / Kamienna (Uniw. Ekonomiczny),Wróblewskiego (ZOO),21
1596,143406820,650420,2022-05-10 08:40:26,2022-05-10 08:46:16,pl. Powstańców Wielkopolskich,Drobnera / Dubois,6
1597,143406767,651205,2022-05-10 08:39:56,2022-05-10 08:46:25,Plac Kościuszki (Renoma),Rynek,7
1598,143405669,650031,2022-05-10 08:31:48,2022-05-10 08:47:10,Lotnicza / Metalowców,Stacyjna (Dworzec Mikołajów),16
1599,143407119,650517,2022-05-10 08:42:32,2022-05-10 08:47:15,Kołłątaja / Podwale,Traugutta / Pułaskiego,5
1600,143406731,57280,2022-05-10 08:39:42,2022-05-10 08:47:23,Grabiszyńska / Aleja Hallera,Klecińska / Duńska,8
1601,143406192,650895,2022-05-10 08:35:45,2022-05-10 08:47:28,Rakowiecka,Łukasiewicza / Smoluchowskiego (PWr),12
1602,143406782,650537,2022-05-10 08:40:03,2022-05-10 08:47:30,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),8
1603,143405466,650296,2022-05-10 08:30:02,2022-05-10 08:47:33,Wałbrzyska - pętla tramwajowa,"Grochowa / Jemiołowa,",18
1604,143407336,651085,2022-05-10 08:44:00,2022-05-10 08:47:40,Plac Grunwaldzki / Polaka,Łukasiewicza / Smoluchowskiego (PWr),4
1605,143407276,650835,2022-05-10 08:43:36,2022-05-10 08:47:46,Śrubowa / Strzegomska,Fabryczna / Wagonowa,5
1606,143406533,57674,2022-05-10 08:38:16,2022-05-10 08:47:49,Świeradowska (Ferio Gaj ),Poza stacją,10
1607,143407197,650596,2022-05-10 08:43:00,2022-05-10 08:47:51,Świeradowska / Krynicka,Borowska (Uniw. Szpital Kliniczny),5
1608,143407358,57571,2022-05-10 08:44:08,2022-05-10 08:48:06,Plac Dominikański (Galeria Dominikańska),Wita Stwosza / Szewska,4
1609,143404073,650697,2022-05-10 08:18:29,2022-05-10 08:48:11,Promenady Wrocławskie,Dyrekcyjna / Borowska (Wroclavia),30
1610,143405422,57913,2022-05-10 08:29:42,2022-05-10 08:48:12,Kraszewskiego / Trzebnicka,Powstańcow Śląskich / Aleja Hallera,19
1611,143406977,650521,2022-05-10 08:41:32,2022-05-10 08:48:14,"Paprotna / Obornicka, zajezdnia MPK",Obornicka / Bałtycka,7
1612,143407293,651324,2022-05-10 08:43:42,2022-05-10 08:48:27,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,5
1613,143406522,57076,2022-05-10 08:38:09,2022-05-10 08:48:32,Poza stacją,Borowska (Uniw. Szpital Kliniczny),11
1614,143407506,651679,2022-05-10 08:45:11,2022-05-10 08:48:45,Poza stacją,Poza stacją,4
1615,143406484,57263,2022-05-10 08:37:54,2022-05-10 08:48:47,Wita Stwosza / Szewska,Szczęśliwa (Sky Tower),11
1616,143407430,650973,2022-05-10 08:44:45,2022-05-10 08:48:50,Traugutta / Pułaskiego,Na Grobli (PWr - Geocentrum),5
1617,143402515,651557,2022-05-10 08:06:41,2022-05-10 08:48:57,Kiełczowska,Plac Dominikański (Galeria Dominikańska),43
1618,143405710,650340,2022-05-10 08:32:05,2022-05-10 08:48:57,Świeradowska (Ferio Gaj ),Aleja Hallera / Mielecka,17
1619,143407134,57329,2022-05-10 08:42:40,2022-05-10 08:49:05,Wyszyńskiego / Szczytnicka,Traugutta / Pułaskiego,7
1620,143405858,650545,2022-05-10 08:33:13,2022-05-10 08:49:12,Kurkowa / Dubois,Sienkiewicza / Wyszyńskiego,16
1621,143407907,650608,2022-05-10 08:48:28,2022-05-10 08:49:25,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,1
1622,143406068,57787,2022-05-10 08:34:48,2022-05-10 08:49:27,Traugutta / Kościuszki,Wróblewskiego (Teki),15
1623,143405443,651144,2022-05-10 08:29:52,2022-05-10 08:49:29,Kościuszki / Komuny Paryskiej / Zgodna,Stacyjna (Dworzec Mikołajów),20
1624,143405522,650247,2022-05-10 08:30:29,2022-05-10 08:49:39,Traugutta / Kościuszki,Wróblewskiego (Teki),20
1625,143407498,651196,2022-05-10 08:45:07,2022-05-10 08:49:56,Plac Grunwaldzki / Polaka,Poza stacją,5
1626,143406537,650410,2022-05-10 08:38:17,2022-05-10 08:49:58,Grabiszyńska / Stalowa,Klecińska / Duńska,12
1627,143406945,650744,2022-05-10 08:41:23,2022-05-10 08:50:01,Plac Powstańców Śląskich,Plac Kościuszki (Renoma),9
1628,143407177,57656,2022-05-10 08:42:54,2022-05-10 08:50:06,Nowowiejska / Wyszyńskiego,Drobnera / Plac Bema,8
1629,143402531,57905,2022-05-10 08:06:46,2022-05-10 08:50:31,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,44
1630,143405933,650885,2022-05-10 08:33:42,2022-05-10 08:50:31,Wyszyńskiego / Szczytnicka,Żmigrodzka / Broniewskiego,17
1631,143406981,57998,2022-05-10 08:41:35,2022-05-10 08:50:31,Legnicka / Młodych Techników,Powstańców Śląskich (Arkady Wrocławskie),9
1632,143407603,650408,2022-05-10 08:45:56,2022-05-10 08:50:31,Rynek,Fosa Miejska ,5
1633,143405020,651082,2022-05-10 08:26:11,2022-05-10 08:50:38,Strzegomska / Estońska,Krzycka / Aleja Karkonoska (Park Południowy),25
1634,143406814,57707,2022-05-10 08:40:23,2022-05-10 08:50:40,Wróblewskiego (Teki),Janiszewskiego (PWr),11
1635,143406152,650334,2022-05-10 08:35:31,2022-05-10 08:50:47,Ślężna / Aleja Wiśniowa,Poza stacją,16
1636,143404947,650556,2022-05-10 08:25:29,2022-05-10 08:50:56,Zaporoska / Grabiszyńska,Tyrmanda / Trawowa,26
1637,143407103,57090,2022-05-10 08:42:24,2022-05-10 08:50:57,"Grochowa / Jemiołowa,",Grabiszyńska / Aleja Hallera,9
1638,143408209,651145,2022-05-10 08:50:42,2022-05-10 08:51:12,.RELOKACYJNA,Wyszyńskiego / Szczytnicka,1
1639,143407088,57508,2022-05-10 08:42:19,2022-05-10 08:51:15,Drobnera / Plac Bema,Szewska / Kazimierza Wielkiego ,9
1640,143406395,650242,2022-05-10 08:37:14,2022-05-10 08:51:21,Nowowiejska / Jedności Narodowej,Na Grobli (PWr - Geocentrum),15
1641,143406691,650760,2022-05-10 08:39:24,2022-05-10 08:51:29,Rynek,Stacyjna (Dworzec Mikołajów),13
1642,143406704,651348,2022-05-10 08:39:29,2022-05-10 08:51:37,Rynek,Stacyjna (Dworzec Mikołajów),13
1643,143408234,650803,2022-05-10 08:50:56,2022-05-10 08:51:42,Nyska / Jesionowa,Nyska / Jesionowa,1
1644,143407878,57124,2022-05-10 08:48:13,2022-05-10 08:51:44,Śrubowa / Strzegomska,Stacyjna (Dworzec Mikołajów),4
1645,143402896,57483,2022-05-10 08:09:27,2022-05-10 08:51:51,Graniczna / Strzegomska,Kozanowska / Pilczycka,43
1646,143405257,650282,2022-05-10 08:28:20,2022-05-10 08:51:55,Aleja Kromera,Wita Stwosza / Szewska,24
1647,143406646,650644,2022-05-10 08:39:02,2022-05-10 08:51:55,Jedności Narodowej / Wyszyńskiego,Rondo Reagana,13
1648,143406477,57667,2022-05-10 08:37:51,2022-05-10 08:51:59,Kościuszki / Komuny Paryskiej / Zgodna,Szczęśliwa (Sky Tower),15
1649,143405414,57295,2022-05-10 08:29:40,2022-05-10 08:52:43,Jedności Narodowej / Wyszyńskiego,Powstańców Śląskich (Arkady Wrocławskie),24
1650,143405990,650605,2022-05-10 08:34:11,2022-05-10 08:52:51,al. Armii Krajowej / Borowska,Opolska / pętla tramwajowa,19
1651,143406841,650898,2022-05-10 08:40:34,2022-05-10 08:52:57,Fosa Miejska ,Janiszewskiego (PWr),13
1652,143407435,651457,2022-05-10 08:44:48,2022-05-10 08:53:01,Fabryczna / Wagonowa,Strzegomska / Estońska,9
1653,143406502,57292,2022-05-10 08:38:01,2022-05-10 08:53:08,Drobnera / Dubois,Norwida / Wyspiańskiego (PWr),16
1654,143407979,650365,2022-05-10 08:49:02,2022-05-10 08:53:09,Poza stacją,Joliot-Curie (Uwr),5
1655,143407483,57449,2022-05-10 08:45:03,2022-05-10 08:53:14,Śrubowa / Strzegomska,Otyńska,9
1656,143408086,650159,2022-05-10 08:49:54,2022-05-10 08:53:14,Kamieńskiego,Kamieńskiego / Jutrosińska,4
1657,143408264,651151,2022-05-10 08:51:10,2022-05-10 08:53:16,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,3
1658,143407467,650602,2022-05-10 08:44:59,2022-05-10 08:53:17,Powstańców Śląskich (Arkady Wrocławskie),Kazimierza Wielkiego (Helios),9
1659,143406619,650129,2022-05-10 08:38:51,2022-05-10 08:53:44,Śrubowa / Strzegomska,Lotnicza / Bajana,15
1660,143406984,57995,2022-05-10 08:41:35,2022-05-10 08:53:46,Poza stacją,Borowska (Uniw. Szpital Kliniczny),13
1661,143406896,650172,2022-05-10 08:40:57,2022-05-10 08:53:48,Na Ostatnim Groszu,Tyrmanda / Trawowa,13
1662,143406783,650382,2022-05-10 08:40:04,2022-05-10 08:53:53,Plac Uniwersytecki (UWr),Reymonta / Kleczkowska,14
1663,143407479,57779,2022-05-10 08:45:03,2022-05-10 08:53:55,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),9
1664,143406240,650769,2022-05-10 08:36:08,2022-05-10 08:54:01,Pereca / Grabiszyńska,"Dworzec Główny, południe",18
1665,143407295,650927,2022-05-10 08:43:44,2022-05-10 08:54:01,Plac Staszica,Kazimierza Wielkiego (Helios),11
1666,143406989,57165,2022-05-10 08:41:37,2022-05-10 08:54:04,Rynek,Legnicka / Zachodnia ,13
1667,143407351,57463,2022-05-10 08:44:05,2022-05-10 08:54:19,Stacyjna (Dworzec Mikołajów),Poza stacją,11
1668,143406829,57402,2022-05-10 08:40:30,2022-05-10 08:54:26,Bezpieczna/Jugosławiańska,Plac Staszica,14
1669,143407717,651218,2022-05-10 08:47:01,2022-05-10 08:55:06,Nowowiejska / Wyszyńskiego,Aleja Kromera,9
1670,143405973,57683,2022-05-10 08:34:03,2022-05-10 08:55:09,Powstańcow Śląskich / Aleja Hallera,Plac Jana Pawła II (Akademia Muzyczna),22
1671,143406408,57565,2022-05-10 08:37:20,2022-05-10 08:55:11,Krzycka / Aleja Karkonoska (Park Południowy),Powstańców Śląskich (Arkady Wrocławskie),18
1672,143407135,57184,2022-05-10 08:42:40,2022-05-10 08:55:13,Śrubowa / Strzegomska,Plac Legionów,13
1673,143408291,651489,2022-05-10 08:51:21,2022-05-10 08:55:24,Wyszyńskiego / Szczytnicka,Rondo Reagana,5
1674,143406711,57410,2022-05-10 08:39:33,2022-05-10 08:55:27,Ślężna / Skierniewicka,Dworzec Główny ,16
1675,143407944,651351,2022-05-10 08:48:46,2022-05-10 08:55:28,Wita Stwosza / Szewska,Drobnera / Dubois,7
1676,143407982,57171,2022-05-10 08:49:03,2022-05-10 08:55:34,Zwycięska / Ołtaszyńska,Kutrzeby / Hubala,7
1677,143408066,651152,2022-05-10 08:49:44,2022-05-10 08:55:39,Wita Stwosza / Szewska,Wita Stwosza / Szewska,6
1678,143408429,57749,2022-05-10 08:52:32,2022-05-10 08:55:53,al. Kochanowskiego / Kopernika,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),4
1679,143407065,57979,2022-05-10 08:42:08,2022-05-10 08:56:02,Zachodnia / Poznańska,Drobnera / Dubois,14
1680,143407544,57134,2022-05-10 08:45:31,2022-05-10 08:56:02,Koszarowa / UWr,Żmigrodzka / Broniewskiego,11
1681,143405801,651335,2022-05-10 08:32:49,2022-05-10 08:56:07,Żernicka,Poza stacją,24
1682,143408035,57209,2022-05-10 08:49:31,2022-05-10 08:56:09,Bardzka (cmentarz),al. Armii Krajowej / Bardzka,7
1683,143407148,57956,2022-05-10 08:42:46,2022-05-10 08:56:18,Na Ostatnim Groszu,Klecińska (Wrocław Grabiszyn),14
1684,143408124,57787,2022-05-10 08:50:08,2022-05-10 08:56:30,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),7
1685,143406593,650732,2022-05-10 08:38:43,2022-05-10 08:56:35,Żmigrodzka / Broniewskiego,"Dworzec Główny, południe",18
1686,143406953,650837,2022-05-10 08:41:25,2022-05-10 08:56:43,Hubska / Prudnicka,Plac Grunwaldzki / Polaka,16
1687,143407587,651058,2022-05-10 08:45:47,2022-05-10 08:56:44,Świeradowska (Ferio Gaj ),Dyrekcyjna / Borowska (Wroclavia),11
1688,143407019,57166,2022-05-10 08:41:48,2022-05-10 08:56:48,Prochowicka / Dolnobrzeska,Średzka / Dolnobrzeska ,15
1689,143406630,57187,2022-05-10 08:38:54,2022-05-10 08:56:52,Traugutta / Pułaskiego,Hubska / Prudnicka,18
1690,143407879,651294,2022-05-10 08:48:14,2022-05-10 08:56:52,Nowowiejska / Wyszyńskiego,Berenta / Kasprowicza,9
1691,143407937,651211,2022-05-10 08:48:43,2022-05-10 08:57:04,Graniczna / Strzegomska,Klecińska / Duńska,9
1692,143406610,57815,2022-05-10 08:38:50,2022-05-10 08:57:07,Traugutta / Pułaskiego,Hubska / Prudnicka,19
1693,143407409,651246,2022-05-10 08:44:34,2022-05-10 08:57:18,Nowowiejska / Wyszyńskiego,Łukasiewicza / Smoluchowskiego (PWr),13
1694,143408219,650553,2022-05-10 08:50:46,2022-05-10 08:57:23,Bałtycka / Żmigrodzka,Kraszewskiego / Trzebnicka,7
1695,143408113,57884,2022-05-10 08:50:03,2022-05-10 08:57:31,Szczęśliwa (Sky Tower),Fosa Miejska ,8
1696,143408127,651226,2022-05-10 08:50:09,2022-05-10 08:57:34,Szczęśliwa (Sky Tower),Fosa Miejska ,8
1697,143408116,57441,2022-05-10 08:50:04,2022-05-10 08:57:40,Ślężna / Aleja Wiśniowa,Racławicka / Rymarska,8
1698,143407239,57515,2022-05-10 08:43:18,2022-05-10 08:57:45,Sienkiewicza / Piastowska,Plac Dominikański (Galeria Dominikańska),15
1699,143406498,651267,2022-05-10 08:38:00,2022-05-10 08:57:55,Poza stacją,Stacyjna (Dworzec Mikołajów),20
1700,143406962,650947,2022-05-10 08:41:27,2022-05-10 08:57:59,al. Karkonoska / Jeździecka,Szczęśliwa (Sky Tower),17
1701,143408062,650166,2022-05-10 08:49:43,2022-05-10 08:58:02,Walońska (Angel Poland Group),Plac Dominikański (Galeria Dominikańska),9
