,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
1394,140191961,57402,2022-04-06 14:03:16,2022-04-06 14:05:58,Janiszewskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),3
1395,140191580,57784,2022-04-06 13:58:33,2022-04-06 14:06:03,Pereca / Grabiszyńska,pl. Orląt Lwowskich,8
1396,140191605,651114,2022-04-06 13:58:56,2022-04-06 14:06:17,Ślężna / Aleja Wiśniowa,"Dworzec Główny, południe",8
1397,140191762,650736,2022-04-06 14:00:54,2022-04-06 14:06:40,Zaporoska / Gajowicka,Zaporoska / Grabiszyńska,6
1398,140189987,650753,2022-04-06 13:37:31,2022-04-06 14:07:18,Opolska / Siemianowicka,Żmigrodzka / Broniewskiego,30
1399,140191340,57597,2022-04-06 13:55:01,2022-04-06 14:07:25,Kazimierza Wielkiego (Helios),Nowowiejska / Górnickiego,13
1400,140191820,650128,2022-04-06 14:01:37,2022-04-06 14:07:45,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,7
1401,140191890,651467,2022-04-06 14:02:24,2022-04-06 14:07:51,Olszewskiego / Spółdzielcza,Bacciarellego,6
1402,140192090,650258,2022-04-06 14:04:38,2022-04-06 14:07:58,Poza stacją,Aleja Hallera / Mielecka,4
1403,140190232,651455,2022-04-06 13:40:40,2022-04-06 14:08:04,Przyjaźni,"Dworzec Główny, południe",28
1404,140191094,650025,2022-04-06 13:51:51,2022-04-06 14:08:24,Zaporoska / Gajowicka,Kamienna / Borowska (Aquapark),17
1405,140191777,57059,2022-04-06 14:01:06,2022-04-06 14:08:24,Poza stacją,Gliniana / Gajowa,8
1406,140191229,57887,2022-04-06 13:53:33,2022-04-06 14:08:30,Zaporoska / Gajowicka,Kamienna / Borowska (Aquapark),15
1407,140191216,650834,2022-04-06 13:53:19,2022-04-06 14:08:37,Powstańcow Śląskich / Aleja Hallera,al. Karkonoska / Jeździecka,16
1408,140191166,650368,2022-04-06 13:52:49,2022-04-06 14:08:42,Powstańcow Śląskich / Aleja Hallera,al. Karkonoska / Jeździecka,16
1409,140192078,651274,2022-04-06 14:04:29,2022-04-06 14:09:10,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,5
1410,140191828,650014,2022-04-06 14:01:39,2022-04-06 14:09:13,Traugutta / Pułaskiego,Poza stacją,8
1411,140191816,650905,2022-04-06 14:01:34,2022-04-06 14:09:20,Poza stacją,Janiszewskiego (PWr),8
1412,140191672,650962,2022-04-06 13:59:42,2022-04-06 14:09:22,al. Armii Krajowej / Bardzka,Kościuszki / Pułaskiego,10
1413,140191217,651000,2022-04-06 13:53:20,2022-04-06 14:09:29,al. Kochanowskiego / Kopernika,Berenta / Kasprowicza,17
1414,140192118,650079,2022-04-06 14:04:50,2022-04-06 14:09:39,Poza stacją,Otyńska,5
1415,140191790,57194,2022-04-06 14:01:12,2022-04-06 14:09:43,al. Kochanowskiego / Kopernika,Rondo Reagana,9
1416,140191747,57651,2022-04-06 14:00:39,2022-04-06 14:10:14,Dworzec Główny ,Żelazna / Pereca,10
1417,140191502,651003,2022-04-06 13:57:19,2022-04-06 14:10:30,Plac Uniwersytecki (UWr),Żelazna / Pereca,14
1418,140191899,57335,2022-04-06 14:02:31,2022-04-06 14:10:53,Szczęśliwa (Sky Tower),Zaporoska / Grabiszyńska,9
1419,140191572,651331,2022-04-06 13:58:23,2022-04-06 14:11:03,Rynek,pl. Orląt Lwowskich,13
1420,140191684,651240,2022-04-06 13:59:48,2022-04-06 14:11:04,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,12
1421,140192518,650648,2022-04-06 14:09:30,2022-04-06 14:11:07,Poza stacją,Legnicka (Park Magnolia),2
1422,140191578,650343,2022-04-06 13:58:31,2022-04-06 14:11:24,Kościuszki / Pułaskiego,Żeromskiego / Daszyńskiego,13
1423,140192130,57417,2022-04-06 14:05:01,2022-04-06 14:11:36,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,7
1424,140192134,650143,2022-04-06 14:05:05,2022-04-06 14:11:37,Plac Uniwersytecki (UWr),Plac Jana Pawła II (Akademia Muzyczna),7
1425,140192027,57443,2022-04-06 14:03:57,2022-04-06 14:11:38,Plac Dominikański (Galeria Dominikańska),Walońska (Angel Poland Group),8
1426,140191732,651190,2022-04-06 14:00:25,2022-04-06 14:11:41,Plac Powstańców Śląskich,"Dworzec Główny, południe",12
1427,140191994,650661,2022-04-06 14:03:35,2022-04-06 14:11:44,Wróblewskiego (ZOO),Rondo Reagana,9
1428,140191410,651538,2022-04-06 13:56:10,2022-04-06 14:12:12,Legnicka / Zachodnia ,Legnicka / Zachodnia ,17
1429,140192219,650656,2022-04-06 14:06:06,2022-04-06 14:12:29,Poza stacją,Plac Powstańców Warszawy (Muzeum Narodowe),7
1430,140192108,651490,2022-04-06 14:04:46,2022-04-06 14:12:35,Fabryczna / Wagonowa,Śrubowa / Strzegomska,8
1431,140191706,650441,2022-04-06 14:00:07,2022-04-06 14:13:16,Fosa Miejska ,Rynek,14
1432,140192144,651505,2022-04-06 14:05:15,2022-04-06 14:13:27,Krucza / Mielecka / Stalowa,Poza stacją,9
1433,140192179,650057,2022-04-06 14:05:37,2022-04-06 14:13:34,Fabryczna / Wagonowa,Śrubowa / Strzegomska,8
1434,140192223,651028,2022-04-06 14:06:12,2022-04-06 14:13:34,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,8
1435,140191972,650595,2022-04-06 14:03:22,2022-04-06 14:13:41,Kołłątaja / Podwale,Drobnera / Dubois,11
1436,140192034,57348,2022-04-06 14:04:02,2022-04-06 14:13:59,Plac Jana Pawła II (Akademia Muzyczna),Świdnicka / Piłsudskiego (Hotel Scandic),10
1437,140191512,651283,2022-04-06 13:57:28,2022-04-06 14:14:05,Kościuszki / Pułaskiego,Tarnogajska / Klimasa,17
1438,140191907,650257,2022-04-06 14:02:37,2022-04-06 14:14:07,Nyska / Jesionowa,Nyska / Jesionowa,12
1439,140189800,650019,2022-04-06 13:35:20,2022-04-06 14:14:16,Poza stacją,Poza stacją,39
1440,140192288,57242,2022-04-06 14:06:49,2022-04-06 14:14:39,Poza stacją,Grabiszyńska / Stalowa,8
1441,140192390,650657,2022-04-06 14:08:04,2022-04-06 14:15:29,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),8
1442,140190229,57611,2022-04-06 13:40:36,2022-04-06 14:15:46,Graniczna / Strzegomska,Plac Dominikański (Galeria Dominikańska),36
1443,140192977,650101,2022-04-06 14:15:23,2022-04-06 14:16:00,Poza stacją,Poza stacją,1
1444,140192274,57268,2022-04-06 14:06:41,2022-04-06 14:16:13,Młodych Techników,Stacyjna (Dworzec Mikołajów),10
1445,140192985,651315,2022-04-06 14:15:31,2022-04-06 14:16:13,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,1
1446,140192337,57973,2022-04-06 14:07:29,2022-04-06 14:16:29,Rynek,Powstańców Śląskich (Arkady Wrocławskie),9
1447,140193051,650659,2022-04-06 14:16:18,2022-04-06 14:16:33,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
1448,140191469,650136,2022-04-06 13:56:52,2022-04-06 14:16:38,Plac Dominikański (Galeria Dominikańska),al. Kochanowskiego / Kopernika,20
1449,140192309,650523,2022-04-06 14:07:06,2022-04-06 14:16:43,Ślężna / Skierniewicka,Przyjaźni / Karkonoska,10
1450,140191945,651339,2022-04-06 14:03:05,2022-04-06 14:16:59,Drobnera / Plac Bema,Dworzec Główny ,14
1451,140191918,651038,2022-04-06 14:02:44,2022-04-06 14:17:36,Grabiszyńska / Magazynierska (Corte Verona),Kazimierza Wielkiego (Helios),15
1452,140192374,57535,2022-04-06 14:07:58,2022-04-06 14:17:54,Plac Dominikański (Galeria Dominikańska),Kraszewskiego / Trzebnicka,10
1453,140192157,650645,2022-04-06 14:05:22,2022-04-06 14:18:05,Wita Stwosza / Szewska,Promenady Wrocławskie,13
1454,140192608,57757,2022-04-06 14:10:33,2022-04-06 14:18:20,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,8
1455,140192475,57230,2022-04-06 14:08:53,2022-04-06 14:18:22,Plac Świętego Macieja / Trzebnicka,Łukasiewicza / Smoluchowskiego (PWr),10
1456,140189521,650118,2022-04-06 13:31:40,2022-04-06 14:18:28,Oporów (pętla tramwajowa),Aleja Bielany,47
1457,140192524,57792,2022-04-06 14:09:34,2022-04-06 14:18:42,Powstańcow Śląskich / Aleja Hallera,Ślężna / Skierniewicka,10
1458,140192814,650224,2022-04-06 14:13:21,2022-04-06 14:18:46,Sienkiewicza / Piastowska,Nowowiejska / Wyszyńskiego,6
1459,140191679,650562,2022-04-06 13:59:45,2022-04-06 14:18:56,Szczęśliwa (Sky Tower),Nowowiejska / Górnickiego,20
1460,140192691,650359,2022-04-06 14:11:46,2022-04-06 14:18:58,Nyska / Jesionowa,Kamienna / Borowska (Aquapark),8
1461,140192428,650946,2022-04-06 14:08:25,2022-04-06 14:19:16,Poza stacją,Lotnicza / Na Ostatnim Groszu,11
1462,140192903,651232,2022-04-06 14:14:20,2022-04-06 14:19:16,Osobowicka - pętla tramwajowa,Osobowicka / Ostrowska,5
1463,140191675,651275,2022-04-06 13:59:43,2022-04-06 14:19:20,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,20
1464,140192459,651206,2022-04-06 14:08:39,2022-04-06 14:19:26,Dyrekcyjna / Borowska (Wroclavia),Plac Legionów,11
1465,140192501,57243,2022-04-06 14:09:16,2022-04-06 14:19:34,Powstańców Śląskich/Orla,Fosa Miejska ,11
1466,140192679,650034,2022-04-06 14:11:33,2022-04-06 14:19:36,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Gajowicka,9
1467,140192188,650295,2022-04-06 14:05:43,2022-04-06 14:19:46,Stacyjna (Dworzec Mikołajów),Rynek,15
1468,140192791,650656,2022-04-06 14:13:01,2022-04-06 14:19:57,Plac Powstańców Warszawy (Muzeum Narodowe),Fosa Miejska ,7
1469,140193034,650317,2022-04-06 14:16:04,2022-04-06 14:20:06,Ślężna / Aleja Wiśniowa,Ślężna / Skierniewicka,5
1470,140192661,650279,2022-04-06 14:11:14,2022-04-06 14:20:08,Traugutta / Kościuszki,Na Grobli (PWr - Geocentrum),9
1471,140192842,650661,2022-04-06 14:13:42,2022-04-06 14:20:29,Rondo Reagana,al. Kochanowskiego / Kopernika,7
1472,140193194,57306,2022-04-06 14:18:00,2022-04-06 14:20:32,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),3
1473,140192281,650633,2022-04-06 14:06:45,2022-04-06 14:21:00,Zwycięska / Ołtaszyńska,Przyjaźni,15
1474,140192851,650318,2022-04-06 14:13:51,2022-04-06 14:21:01,Plac Powstańców Śląskich,Dworzec Główny ,8
1475,140191987,650779,2022-04-06 14:03:28,2022-04-06 14:21:04,Wróblewskiego (Teki),Mickiewicza / pętla tramwajowa,18
1476,140191971,651525,2022-04-06 14:03:21,2022-04-06 14:21:09,Aleja Bielany,al. Karkonoska / Jeździecka,18
1477,140192149,651504,2022-04-06 14:05:18,2022-04-06 14:21:47,Piaskowa / św. Ducha,Wróblewskiego (Teki),17
1478,140192756,57443,2022-04-06 14:12:30,2022-04-06 14:22:16,Walońska (Angel Poland Group),Rondo Reagana,10
1479,140191998,650544,2022-04-06 14:03:38,2022-04-06 14:22:18,Wróblewskiego (Teki),Mickiewicza / pętla tramwajowa,19
1480,140192983,650747,2022-04-06 14:15:27,2022-04-06 14:22:23,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),7
1481,140192963,651331,2022-04-06 14:15:11,2022-04-06 14:22:25,pl. Orląt Lwowskich,Zaporoska / Grabiszyńska,8
1482,140192366,650332,2022-04-06 14:07:53,2022-04-06 14:22:59,Fabryczna / Wagonowa,Grabiszyńska / Aleja Hallera,16
1483,140193229,651526,2022-04-06 14:18:31,2022-04-06 14:23:20,Kazimierza Wielkiego (Helios),Plac Uniwersytecki (UWr),5
1484,140193388,650350,2022-04-06 14:20:58,2022-04-06 14:23:22,Plac Uniwersytecki (UWr),Piaskowa / św. Ducha,3
1485,140192595,650892,2022-04-06 14:10:23,2022-04-06 14:23:54,Wróblewskiego (Teki),Bacciarellego / pętla autobusowa,14
1486,140192511,651373,2022-04-06 14:09:28,2022-04-06 14:23:55,Tarnogajska / Klimasa,Jagodzińska / Buforowa,15
1487,140192989,651390,2022-04-06 14:15:34,2022-04-06 14:24:11,Piaskowa / św. Ducha,Poniatowskiego / Oleśnicka,9
1488,140192815,650602,2022-04-06 14:13:22,2022-04-06 14:24:14,Plac Grunwaldzki / Polaka,al. Kochanowskiego / Śniadeckich ,11
1489,140193106,57231,2022-04-06 14:16:57,2022-04-06 14:24:23,Jedności Narodowej / Wyszyńskiego,Poniatowskiego / Oleśnicka,8
1490,140193301,650502,2022-04-06 14:19:41,2022-04-06 14:24:45,Plac Kościuszki (Renoma),Wita Stwosza / Szewska,6
1491,140192833,650742,2022-04-06 14:13:32,2022-04-06 14:24:52,Drobnera / Plac Bema,Rondo Reagana,12
1492,140192514,57026,2022-04-06 14:09:29,2022-04-06 14:25:18,"Grochowa / Jemiołowa,",Poza stacją,16
1493,140193228,57708,2022-04-06 14:18:30,2022-04-06 14:25:32,al. Jana III Sobieskiego / stacja kolejowa,Wilanowska,8
1494,140193721,651273,2022-04-06 14:25:15,2022-04-06 14:25:38,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,1
1495,140193199,651203,2022-04-06 14:18:07,2022-04-06 14:25:41,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),8
1496,140193369,57643,2022-04-06 14:20:41,2022-04-06 14:25:48,Łukasiewicza / Smoluchowskiego (PWr),Rondo Reagana,6
1497,140193598,650522,2022-04-06 14:23:38,2022-04-06 14:25:57,Kołłątaja / Podwale,Fosa Miejska ,3
1498,140193442,651525,2022-04-06 14:21:39,2022-04-06 14:26:19,al. Karkonoska / Jeździecka,Zwycięska / Ołtaszyńska,5
1499,140193308,57170,2022-04-06 14:19:46,2022-04-06 14:26:31,Plac Grunwaldzki / Polaka,Rondo Reagana,7
1500,140193122,650745,2022-04-06 14:17:06,2022-04-06 14:26:37,Plac Dominikański (Galeria Dominikańska),Powstańców Śląskich (Arkady Wrocławskie),10
1501,140193522,650420,2022-04-06 14:22:30,2022-04-06 14:26:44,Strzegomska / Estońska,Strzegomska / Estońska,5
1502,140193204,650048,2022-04-06 14:18:11,2022-04-06 14:26:51,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,9
1503,140193418,651316,2022-04-06 14:21:22,2022-04-06 14:26:54,"Dworzec Główny, południe",Hubska / Prudnicka,6
1504,140193059,650205,2022-04-06 14:16:22,2022-04-06 14:27:06,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,11
1505,140193257,651553,2022-04-06 14:18:55,2022-04-06 14:27:08,Fabryczna / Wagonowa,Legnicka (Park Magnolia),9
1506,140193605,651007,2022-04-06 14:23:43,2022-04-06 14:28:33,Nowowiejska / Górnickiego,Rondo Reagana,5
1507,140193968,650101,2022-04-06 14:28:29,2022-04-06 14:29:05,Klecińska (Wrocław Grabiszyn),Klecińska (Wrocław Grabiszyn),1
1508,140193975,651333,2022-04-06 14:28:36,2022-04-06 14:29:17,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
1509,140192891,650776,2022-04-06 14:14:12,2022-04-06 14:29:33,Szczęśliwa (Sky Tower),al. Armii Krajowej / Bardzka,16
1510,140193627,57256,2022-04-06 14:24:02,2022-04-06 14:29:58,Nowowiejska / Jedności Narodowej,Plac Świętego Macieja / Trzebnicka,6
1511,140193900,651325,2022-04-06 14:27:30,2022-04-06 14:30:13,Ślężna / Skierniewicka,Ślężna / Skierniewicka,3
1512,140192572,650113,2022-04-06 14:10:04,2022-04-06 14:30:18,Kraszewskiego / Trzebnicka,Rynek,21
1513,140193347,650906,2022-04-06 14:20:23,2022-04-06 14:30:19,Plac Dominikański (Galeria Dominikańska),Dyrekcyjna / Borowska (Wroclavia),10
1514,140193216,57138,2022-04-06 14:18:20,2022-04-06 14:30:28,Wyszyńskiego / Szczytnicka,Dworzec Główny ,13
1515,140193344,650258,2022-04-06 14:20:18,2022-04-06 14:30:47,Aleja Hallera / Mielecka,al. Armii Krajowej / Borowska,11
1516,140193512,650547,2022-04-06 14:22:21,2022-04-06 14:31:01,Na Ostatnim Groszu,Strzegomska / Estońska,9
1517,140193495,57259,2022-04-06 14:22:12,2022-04-06 14:31:02,Aleja Kromera,Krzywoustego / Korona,9
1518,140193202,650805,2022-04-06 14:18:10,2022-04-06 14:31:03,Dyrekcyjna / Borowska (Wroclavia),Plac Grunwaldzki / Polaka,13
1519,140193110,57973,2022-04-06 14:16:59,2022-04-06 14:31:05,Powstańców Śląskich (Arkady Wrocławskie),Sienkiewicza / Wyszyńskiego,15
1520,140193291,57483,2022-04-06 14:19:35,2022-04-06 14:31:11,Wróblewskiego (ZOO),Rondo Reagana,12
1521,140193700,57775,2022-04-06 14:24:56,2022-04-06 14:31:41,al. Kochanowskiego / Kopernika,Rondo Reagana,7
1522,140193470,650483,2022-04-06 14:21:57,2022-04-06 14:31:42,Joliot-Curie (Uwr),Kurkowa / Dubois,10
1523,140193236,650683,2022-04-06 14:18:38,2022-04-06 14:31:55,Krakowska / Leroy Merlin,Hubska / Prudnicka,14
1524,140193297,650227,2022-04-06 14:19:39,2022-04-06 14:31:57,Fosa Miejska ,Norwida / Wyspiańskiego (PWr),13
1525,140193343,57260,2022-04-06 14:20:17,2022-04-06 14:32:07,Poza stacją,Poza stacją,12
1526,140193458,57194,2022-04-06 14:21:52,2022-04-06 14:32:33,Rondo Reagana,Piaskowa / św. Ducha,11
1527,140193596,57956,2022-04-06 14:23:38,2022-04-06 14:32:50,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,10
1528,140193928,650016,2022-04-06 14:28:00,2022-04-06 14:32:50,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,5
1529,140193815,651273,2022-04-06 14:26:26,2022-04-06 14:33:04,Krzywoustego - Rynek Psie Pole,Kiełczowska,7
1530,140193530,650907,2022-04-06 14:22:39,2022-04-06 14:33:11,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),11
1531,140193552,57963,2022-04-06 14:22:55,2022-04-06 14:33:21,Piaskowa / św. Ducha,Rondo Reagana,11
1532,140193617,650904,2022-04-06 14:23:58,2022-04-06 14:34:00,Skarbowców / Wietrzna,Skarbowców / Wietrzna,11
1533,140194372,650274,2022-04-06 14:33:38,2022-04-06 14:34:01,Plac Legionów,Plac Legionów,1
1534,140193734,650742,2022-04-06 14:25:23,2022-04-06 14:34:07,Rondo Reagana,Traugutta / Pułaskiego,9
1535,140193562,650747,2022-04-06 14:23:02,2022-04-06 14:34:33,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),12
1536,140193536,57620,2022-04-06 14:22:44,2022-04-06 14:34:34,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),12
1537,140193768,57556,2022-04-06 14:25:49,2022-04-06 14:34:45,"Grochowa / Jemiołowa,",Gajowicka,9
1538,140193872,650679,2022-04-06 14:27:12,2022-04-06 14:34:52,Solskiego / al. Piastów,Grabiszyńska / Aleja Hallera,8
1539,140193751,651498,2022-04-06 14:25:35,2022-04-06 14:35:14,Partyzantów / Okrzei,Wróblewskiego (ZOO),10
1540,140149539,57664,2022-04-05 18:51:07,2022-04-06 14:36:49,al. Armii Krajowej / Borowska,Krzycka / Aleja Karkonoska (Park Południowy),1186
1541,140193210,57506,2022-04-06 14:18:15,2022-04-06 14:37:04,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),19
1542,140193479,650461,2022-04-06 14:22:03,2022-04-06 14:37:35,Poza stacją,Żeromskiego / Kluczborska,16
1543,140193619,57215,2022-04-06 14:23:59,2022-04-06 14:37:38,Wróblewskiego (ZOO),"Olszewskiego, pętla tramwajowa",14
1544,140194251,57026,2022-04-06 14:32:08,2022-04-06 14:38:15,Poza stacją,Kamienna / Tomaszowska,7
1545,140194682,650267,2022-04-06 14:37:13,2022-04-06 14:38:27,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),2
1546,140194027,57757,2022-04-06 14:29:03,2022-04-06 14:38:33,Kościuszki / Komuny Paryskiej / Zgodna,al. Armii Krajowej / Tarnogajska,10
1547,140193782,651512,2022-04-06 14:25:58,2022-04-06 14:38:35,Norwida / Wyspiańskiego (PWr),Poza stacją,13
1548,140193307,650755,2022-04-06 14:19:46,2022-04-06 14:38:47,Poza stacją,Poleska / Litewska,20
1549,140193913,651347,2022-04-06 14:27:43,2022-04-06 14:39:31,Legnicka (Park Magnolia),Kozanowska / Pilczycka,12
1550,140194137,57272,2022-04-06 14:30:35,2022-04-06 14:39:37,Berenta / Kasprowicza,Kamieńskiego / Jutrosińska,10
1551,140193875,57806,2022-04-06 14:27:15,2022-04-06 14:39:52,Komandorska / Kamienna,Krzycka / Aleja Karkonoska (Park Południowy),13
1552,140193576,650835,2022-04-06 14:23:19,2022-04-06 14:40:01,Gazowa / Międzyleska,Nyska / Jesionowa,17
1553,140194620,650528,2022-04-06 14:36:32,2022-04-06 14:40:04,Ślężna / pętla tramwajowa,Przyjaźni / Karkonoska,4
1554,140194814,651197,2022-04-06 14:38:59,2022-04-06 14:40:35,Pilczycka / Kozanowska,Pilczycka / Kozanowska,2
1555,140194408,650613,2022-04-06 14:34:00,2022-04-06 14:40:42,Racławicka / Rymarska,Aleja Hallera / Mielecka,7
1556,140194327,57114,2022-04-06 14:33:10,2022-04-06 14:40:43,Olszewskiego / Spółdzielcza,Wróblewskiego (Teki),8
1557,140193907,650486,2022-04-06 14:27:35,2022-04-06 14:40:52,Sienkiewicza / Piastowska,Rynek,14
1558,140194305,57399,2022-04-06 14:32:55,2022-04-06 14:40:55,Olszewskiego / Spółdzielcza,Wróblewskiego (Teki),8
1559,140194473,650523,2022-04-06 14:34:42,2022-04-06 14:41:03,Przyjaźni / Karkonoska,Powstańców Śląskich/Orla,7
1560,140194665,57922,2022-04-06 14:37:00,2022-04-06 14:41:08,Na Grobli (PWr - Geocentrum),Plac Powstańców Warszawy (Muzeum Narodowe),5
1561,140194321,651287,2022-04-06 14:33:05,2022-04-06 14:41:11,Grabiszyńska / Aleja Hallera,Klecińska / Duńska,9
1562,140193708,651100,2022-04-06 14:25:05,2022-04-06 14:41:26,Traugutta / Pułaskiego,Komandorska / Sanocka,17
1563,140194145,57792,2022-04-06 14:30:42,2022-04-06 14:41:34,Ślężna / Skierniewicka,Komandorska / Kamienna,11
1564,140194485,57862,2022-04-06 14:34:50,2022-04-06 14:42:03,Karwińska / Opolska,al. Armii Krajowej / Tarnogajska,8
1565,140194470,57811,2022-04-06 14:34:41,2022-04-06 14:42:04,Przyjaźni / Karkonoska,Powstańców Śląskich/Orla,8
1566,140194858,651377,2022-04-06 14:39:37,2022-04-06 14:42:06,Piaskowa / św. Ducha,Drobnera / Plac Bema,3
1567,140194035,650435,2022-04-06 14:29:07,2022-04-06 14:42:16,Fabryczna / Wagonowa,Lotnicza / Na Ostatnim Groszu,14
1568,140194256,650830,2022-04-06 14:32:09,2022-04-06 14:42:39,Plac Staszica,Plac Uniwersytecki (UWr),11
1569,140194390,57751,2022-04-06 14:33:50,2022-04-06 14:42:51,Berenta / Kasprowicza,Jedności Narodowej / Wyszyńskiego,10
1570,140194679,57371,2022-04-06 14:37:10,2022-04-06 14:43:08,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),6
1571,140194578,57479,2022-04-06 14:36:02,2022-04-06 14:43:27,Nowowiejska / Górnickiego,Janiszewskiego (PWr),8
1572,140194583,650141,2022-04-06 14:36:08,2022-04-06 14:43:37,Plac Jana Pawła II (Akademia Muzyczna),Wita Stwosza / Szewska,8
1573,140194522,57464,2022-04-06 14:35:19,2022-04-06 14:43:46,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,9
1574,140194549,57373,2022-04-06 14:35:44,2022-04-06 14:43:58,Rynek,Poza stacją,9
1575,140194567,650318,2022-04-06 14:35:57,2022-04-06 14:44:01,Dworzec Główny ,pl. Orląt Lwowskich,9
1576,140194308,651331,2022-04-06 14:32:56,2022-04-06 14:44:11,Zaporoska / Grabiszyńska,Dworzec Główny ,12
1577,140194229,650032,2022-04-06 14:31:48,2022-04-06 14:44:19,Szewska / Kazimierza Wielkiego ,Grabiszyńska / Stalowa,13
1578,140193980,57443,2022-04-06 14:28:39,2022-04-06 14:44:20,Rondo Reagana,Wróblewskiego (Teki),16
1579,140194730,57558,2022-04-06 14:37:47,2022-04-06 14:44:31,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Uniwersytecki (UWr),7
1580,140194941,57775,2022-04-06 14:40:38,2022-04-06 14:44:34,Rondo Reagana,Plac Grunwaldzki / Polaka,4
1581,140194374,650908,2022-04-06 14:33:39,2022-04-06 14:44:46,Racławicka / Rymarska,Aleja Hallera / Mielecka,12
1582,140194078,650538,2022-04-06 14:29:42,2022-04-06 14:44:58,Traugutta / Kościuszki,Świeradowska / Krynicka,16
1583,140195276,651325,2022-04-06 14:44:59,2022-04-06 14:45:14,Ślężna / Skierniewicka,Ślężna / Skierniewicka,1
1584,140194309,651240,2022-04-06 14:32:57,2022-04-06 14:45:41,Centrum Handlowe Auchan Bielany,Wałbrzyska - pętla tramwajowa,13
1585,140194740,650547,2022-04-06 14:37:55,2022-04-06 14:45:54,Strzegomska / Estońska,Na Ostatnim Groszu,8
1586,140194428,650765,2022-04-06 14:34:14,2022-04-06 14:45:56,Plac Legionów,Plac Uniwersytecki (UWr),12
1587,140194884,57707,2022-04-06 14:39:54,2022-04-06 14:46:04,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,7
1588,140194336,57162,2022-04-06 14:33:15,2022-04-06 14:46:09,Plac Legionów,Plac Uniwersytecki (UWr),13
1589,140195045,651226,2022-04-06 14:41:53,2022-04-06 14:46:12,Plac Dominikański (Galeria Dominikańska),Piaskowa / św. Ducha,5
1590,140194235,57137,2022-04-06 14:31:53,2022-04-06 14:46:15,Plac Legionów,Plac Uniwersytecki (UWr),15
1591,140195032,650185,2022-04-06 14:41:43,2022-04-06 14:46:16,Gliniana / Gajowa,Dyrekcyjna / Borowska (Wroclavia),5
1592,140194218,650853,2022-04-06 14:31:41,2022-04-06 14:46:18,Plac Legionów,Plac Uniwersytecki (UWr),15
1593,140195067,57917,2022-04-06 14:42:10,2022-04-06 14:46:20,Plac Dominikański (Galeria Dominikańska),Piaskowa / św. Ducha,5
1594,140194744,57143,2022-04-06 14:37:59,2022-04-06 14:46:25,Promenady Wrocławskie,Żmigrodzka / Broniewskiego,9
1595,140195146,57170,2022-04-06 14:43:05,2022-04-06 14:46:34,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),4
1596,140194338,57666,2022-04-06 14:33:15,2022-04-06 14:46:38,Poza stacją,Kazimierza Wielkiego (Helios),14
1597,140194265,57228,2022-04-06 14:32:22,2022-04-06 14:46:44,al. Karkonoska / Jeździecka,Grota-Roweckiego / Parafialna,15
1598,140194821,57686,2022-04-06 14:39:06,2022-04-06 14:46:51,Plac Powstańców Warszawy (Muzeum Narodowe),Kościuszki / Pułaskiego,8
1599,140194297,650114,2022-04-06 14:32:49,2022-04-06 14:46:58,Wita Stwosza / Szewska,Plac Legionów,15
