,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
2378,145958753,650389,2022-05-30 13:00:24,2022-05-30 13:05:43,Obornicka / Bałtycka,Kamieńskiego / Jutrosińska,6
2379,145958189,57666,2022-05-30 12:55:30,2022-05-30 13:05:44,Nowowiejska / Wyszyńskiego,Janiszewskiego (PWr),11
2380,145958206,57755,2022-05-30 12:55:37,2022-05-30 13:05:46,Nowowiejska / Wyszyńskiego,Janiszewskiego (PWr),11
2381,145958383,57392,2022-05-30 12:57:03,2022-05-30 13:05:47,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),9
2382,145958155,651363,2022-05-30 12:55:16,2022-05-30 13:05:52,Plac Powstańców Śląskich,Ślężna / Aleja Wiśniowa,11
2383,145957866,651210,2022-05-30 12:52:17,2022-05-30 13:05:53,Kamienna / Tomaszowska,Poza stacją,14
2384,145958301,650727,2022-05-30 12:56:25,2022-05-30 13:06:03,Młodych Techników,Plac Uniwersytecki (UWr),10
2385,145957410,651361,2022-05-30 12:47:25,2022-05-30 13:06:06,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Żeromskiego / Daszyńskiego,19
2386,145958086,650422,2022-05-30 12:54:29,2022-05-30 13:06:15,Centrum Handlowe Auchan Bielany,Aleja Bielany,12
2387,145958719,650393,2022-05-30 13:00:10,2022-05-30 13:06:15,Wyszyńskiego / Szczytnicka,Piaskowa / św. Ducha,7
2388,145959240,57612,2022-05-30 13:05:11,2022-05-30 13:06:18,Kurkowa / Dubois,Kurkowa / Dubois,2
2389,145957847,57674,2022-05-30 12:52:06,2022-05-30 13:06:23,Borowska (Uniw. Szpital Kliniczny),Szczęśliwa (Sky Tower),15
2390,145958923,650685,2022-05-30 13:02:12,2022-05-30 13:06:26,Rondo Reagana,Łukasiewicza / Smoluchowskiego (PWr),5
2391,145958004,651234,2022-05-30 12:53:37,2022-05-30 13:06:43,Łukasiewicza / Smoluchowskiego (PWr),Kościuszki / Pułaskiego,14
2392,145958630,57408,2022-05-30 12:59:20,2022-05-30 13:07:01,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),8
2393,145958785,650172,2022-05-30 13:00:45,2022-05-30 13:07:22,Pereca / Grabiszyńska,"Grochowa / Jemiołowa,",7
2394,145958708,650126,2022-05-30 13:00:04,2022-05-30 13:07:34,Wróblewskiego (Teki),Janiszewskiego (PWr),8
2395,145959179,650609,2022-05-30 13:04:36,2022-05-30 13:07:36,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),3
2396,145958845,651344,2022-05-30 13:01:23,2022-05-30 13:08:01,Bałtycka / Żmigrodzka,Bezpieczna/Jugosławiańska,7
2397,145956862,650919,2022-05-30 12:41:34,2022-05-30 13:08:08,Kurkowa / Dubois,Aleja Kromera,27
2398,145957488,651013,2022-05-30 12:48:11,2022-05-30 13:08:20,Nyska / Jesionowa,Zaporoska / Wielka / Krucza,21
2399,145959101,651355,2022-05-30 13:03:48,2022-05-30 13:08:20,Piaskowa / św. Ducha,Poniatowskiego / Oleśnicka,5
2400,145959021,650535,2022-05-30 13:03:07,2022-05-30 13:08:27,Kazimierza Wielkiego (Helios),Plac Dominikański (Galeria Dominikańska),6
2401,145958562,651682,2022-05-30 12:58:42,2022-05-30 13:08:29,Drobnera / Plac Bema,Walońska (Angel Poland Group),10
2402,145958328,57635,2022-05-30 12:56:39,2022-05-30 13:08:33,Rondo Reagana,Kościuszki / Pułaskiego,12
2403,145959325,651282,2022-05-30 13:05:59,2022-05-30 13:08:35,Wyszyńskiego / Szczytnicka,Joliot-Curie (Uwr),3
2404,145957973,57024,2022-05-30 12:53:13,2022-05-30 13:08:40,Plac Legionów,Drobnera / Plac Bema,16
2405,145958777,57763,2022-05-30 13:00:39,2022-05-30 13:08:46,Drobnera / Plac Bema,Sienkiewicza / Wyszyńskiego,9
2406,145958844,57567,2022-05-30 13:01:20,2022-05-30 13:08:54,Dyrekcyjna / Borowska (Wroclavia),Plac Kościuszki (Renoma),8
2407,145958975,651670,2022-05-30 13:02:40,2022-05-30 13:09:03,Plac Kościuszki (Renoma),Plac Jana Pawła II (Akademia Muzyczna),7
2408,145958946,651712,2022-05-30 13:02:27,2022-05-30 13:09:04,Plac Kościuszki (Renoma),Plac Jana Pawła II (Akademia Muzyczna),7
2409,145959041,651609,2022-05-30 13:03:17,2022-05-30 13:09:21,Nowowiejska / Górnickiego,Janiszewskiego (PWr),7
2410,145959146,57926,2022-05-30 13:04:17,2022-05-30 13:09:24,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Legionów,6
2411,145959112,57041,2022-05-30 13:03:59,2022-05-30 13:09:32,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),6
2412,145955697,57597,2022-05-30 12:28:57,2022-05-30 13:09:33,al. Armii Krajowej / Bardzka,Mościckiego (stacja kolejowa),41
2413,145956711,651104,2022-05-30 12:40:05,2022-05-30 13:09:33,Poza stacją,Poza stacją,30
2414,145958363,650228,2022-05-30 12:56:56,2022-05-30 13:09:46,Plac Kościuszki (Renoma),Norwida / Wyspiańskiego (PWr),13
2415,145958678,650717,2022-05-30 12:59:46,2022-05-30 13:09:46,Strzegomska / Estońska,Mińska / Stanisławowska,10
2416,145958407,650931,2022-05-30 12:57:15,2022-05-30 13:09:57,Fabryczna / Wagonowa,pl. Orląt Lwowskich,13
2417,145959066,651387,2022-05-30 13:03:28,2022-05-30 13:10:37,Poza stacją,Poza stacją,8
2418,145958103,650941,2022-05-30 12:54:44,2022-05-30 13:10:42,Zaporoska / Wielka / Krucza,Szczęśliwa (Sky Tower),16
2419,145958832,57724,2022-05-30 13:01:13,2022-05-30 13:10:45,Traugutta / Pułaskiego,Hubska / Prudnicka,10
2420,145959023,57604,2022-05-30 13:03:08,2022-05-30 13:10:50,Rondo Reagana,Drobnera / Plac Bema,8
2421,145959339,650991,2022-05-30 13:06:04,2022-05-30 13:10:51,Nowowiejska / Jedności Narodowej,Promenady Wrocławskie,5
2422,145959328,650441,2022-05-30 13:05:59,2022-05-30 13:10:54,Hubska / Prudnicka,"Dworzec Główny, południe",5
2423,145958016,57245,2022-05-30 12:53:50,2022-05-30 13:10:55,Koszarowa / UWr,Nowowiejska / Wyszyńskiego,18
2424,145958032,57541,2022-05-30 12:54:01,2022-05-30 13:11:07,Berenta / Kasprowicza,Janiszewskiego (PWr),18
2425,145959740,650017,2022-05-30 13:10:00,2022-05-30 13:11:07,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,2
2426,145958816,650616,2022-05-30 13:01:03,2022-05-30 13:11:11,Rynek,Traugutta / Pułaskiego,11
2427,145959303,651285,2022-05-30 13:05:45,2022-05-30 13:11:17,Kamieńskiego / Jutrosińska,Bałtycka / Żmigrodzka,6
2428,145959072,57771,2022-05-30 13:03:33,2022-05-30 13:11:26,Wyszyńskiego / Szczytnicka,Łukasiewicza / Smoluchowskiego (PWr),8
2429,145959150,57134,2022-05-30 13:04:19,2022-05-30 13:11:32,Strzegomska / Rogowska ,Tyrmanda / Trawowa,8
2430,145959277,650052,2022-05-30 13:05:32,2022-05-30 13:11:33,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,7
2431,145958889,650286,2022-05-30 13:01:47,2022-05-30 13:11:37,Marca Polo (Olimpia Port),"Olszewskiego, pętla tramwajowa",10
2432,145958764,651701,2022-05-30 13:00:30,2022-05-30 13:11:41,Jagodzińska / Buforowa,Buforowa - Vivaldiego,12
2433,145959517,650756,2022-05-30 13:07:36,2022-05-30 13:11:46,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,5
2434,145958657,57283,2022-05-30 12:59:36,2022-05-30 13:11:54,Kościuszki / Komuny Paryskiej / Zgodna,Fosa Miejska ,13
2435,145959165,650069,2022-05-30 13:04:26,2022-05-30 13:12:03,Rondo Reagana,Nowowiejska / Wyszyńskiego,8
2436,145959080,57097,2022-05-30 13:03:37,2022-05-30 13:12:15,Poza stacją,Pilczycka / Kozanowska,9
2437,145959426,650757,2022-05-30 13:06:51,2022-05-30 13:12:24,Poza stacją,Hubska / Prudnicka,6
2438,145959383,651257,2022-05-30 13:06:28,2022-05-30 13:12:28,Kościuszki / Pułaskiego,"Dworzec Główny, południe",6
2439,145959340,651671,2022-05-30 13:06:04,2022-05-30 13:12:30,Lotnicza / Bajana,Legnicka / Wejherowska,7
2440,145959544,57089,2022-05-30 13:07:56,2022-05-30 13:12:34,Kozanowska/Pałucka,Poza stacją,5
2441,145959336,57903,2022-05-30 13:06:03,2022-05-30 13:12:38,Janiszewskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),7
2442,145954752,57992,2022-05-30 12:17:51,2022-05-30 13:12:41,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,55
2443,145959724,57394,2022-05-30 13:09:49,2022-05-30 13:12:45,Wyszyńskiego / Szczytnicka,Plac Grunwaldzki / Polaka,3
2444,145959576,650543,2022-05-30 13:08:17,2022-05-30 13:13:04,Rogowska / Zemska,Strzegomska / Estońska,5
2445,145959494,650217,2022-05-30 13:07:24,2022-05-30 13:13:06,Traugutta / Pułaskiego,Plac Grunwaldzki / Polaka,6
2446,145959148,57079,2022-05-30 13:04:18,2022-05-30 13:13:19,Drobnera / Plac Bema,Rondo Reagana,10
2447,145959196,651389,2022-05-30 13:04:46,2022-05-30 13:13:21,Ślężna / Kamienna (Uniw. Ekonomiczny),Dworzec Główny ,9
2448,145957743,57474,2022-05-30 12:50:51,2022-05-30 13:13:22,Na Grobli (PWr - Geocentrum),Legnicka / Wejherowska,23
2449,145959055,57937,2022-05-30 13:03:24,2022-05-30 13:13:23,Legnicka (Park Magnolia),Otyńska,10
2450,145957841,651070,2022-05-30 12:52:03,2022-05-30 13:13:31,Na Ostatnim Groszu,Drobnera / Plac Bema,22
2451,145959060,57077,2022-05-30 13:03:26,2022-05-30 13:13:42,Legnicka (Park Magnolia),Otyńska,11
2452,145959210,651531,2022-05-30 13:04:53,2022-05-30 13:13:52,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,9
2453,145958010,651100,2022-05-30 12:53:43,2022-05-30 13:14:06,"Grochowa / Jemiołowa,",Dworzec Główny ,21
2454,145958005,57780,2022-05-30 12:53:39,2022-05-30 13:14:11,Nowowiejska / Jedności Narodowej,Norwida / Wyspiańskiego (PWr),21
2455,145957901,57295,2022-05-30 12:52:36,2022-05-30 13:14:12,"Grochowa / Jemiołowa,",Dworzec Główny ,22
2456,145958285,650386,2022-05-30 12:56:19,2022-05-30 13:14:19,"Grochowa / Jemiołowa,",Dworzec Główny ,18
2457,145959618,651188,2022-05-30 13:08:48,2022-05-30 13:14:22,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Borowska,6
2458,145955864,651375,2022-05-30 12:30:58,2022-05-30 13:14:29,Bezpieczna / Obornicka,Komandorska / Kamienna,44
2459,145959138,651394,2022-05-30 13:04:14,2022-05-30 13:15:14,Wyszyńskiego / Szczytnicka,Plac Jana Pawła II (Akademia Muzyczna),11
2460,145959258,650231,2022-05-30 13:05:22,2022-05-30 13:15:26,Poza stacją,Janiszewskiego (PWr),11
2461,145958802,650786,2022-05-30 13:00:52,2022-05-30 13:15:34,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Jana Pawła II (Akademia Muzyczna),15
2462,145958997,650301,2022-05-30 13:02:52,2022-05-30 13:16:11,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,14
2463,145959659,57408,2022-05-30 13:09:13,2022-05-30 13:16:11,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),7
2464,145959202,57213,2022-05-30 13:04:49,2022-05-30 13:16:14,Janiszewskiego (PWr),Plac Staszica,12
2465,145959674,57129,2022-05-30 13:09:25,2022-05-30 13:16:15,Nowowiejska / Wyszyńskiego,Sienkiewicza / Piastowska,7
2466,145959609,57083,2022-05-30 13:08:44,2022-05-30 13:16:21,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,8
2467,145959273,57879,2022-05-30 13:05:30,2022-05-30 13:16:36,Dyrekcyjna / Borowska (Wroclavia),Borowska (Uniw. Szpital Kliniczny),12
2468,145958858,57479,2022-05-30 13:01:30,2022-05-30 13:16:38,Dworzec Główny ,al. Kochanowskiego / Kopernika,16
2469,145959410,57193,2022-05-30 13:06:40,2022-05-30 13:16:58,Komandorska / Kamienna,Krucza / Mielecka / Stalowa,11
2470,145959634,57676,2022-05-30 13:08:59,2022-05-30 13:17:04,Wita Stwosza / Szewska,Plac Świętego Macieja / Trzebnicka,9
2471,145959537,650368,2022-05-30 13:07:49,2022-05-30 13:17:06,Komandorska / Kamienna,Gajowicka,10
2472,145960166,57024,2022-05-30 13:14:08,2022-05-30 13:17:08,Drobnera / Plac Bema,Plac Świętego Macieja / Trzebnicka,3
2473,145960143,57235,2022-05-30 13:13:50,2022-05-30 13:17:19,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,4
2474,145959168,57154,2022-05-30 13:04:29,2022-05-30 13:17:30,Komandorska / Kamienna,Kościuszki / Pułaskiego,14
2475,145959904,57282,2022-05-30 13:11:41,2022-05-30 13:17:45,Wyszyńskiego / Szczytnicka,Łukasiewicza / Smoluchowskiego (PWr),7
2476,145960046,650089,2022-05-30 13:12:50,2022-05-30 13:17:45,Dworzec Główny ,Kościuszki / Pułaskiego,5
2477,145959333,650120,2022-05-30 13:06:01,2022-05-30 13:17:56,Koszarowa / UWr,Obornicka / Bałtycka,12
2478,145960136,57265,2022-05-30 13:13:48,2022-05-30 13:18:00,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (ZOO),5
2479,145959406,651664,2022-05-30 13:06:36,2022-05-30 13:18:01,Bacciarellego / pętla autobusowa,Wróblewskiego (Teki),12
2480,145959972,650049,2022-05-30 13:12:16,2022-05-30 13:18:01,Rondo Reagana,Poza stacją,6
2481,145959615,57540,2022-05-30 13:08:46,2022-05-30 13:18:11,Rynek,Drobnera / Dubois,10
2482,145958548,57647,2022-05-30 12:58:31,2022-05-30 13:18:18,Janiszewskiego (PWr),Legnicka / Młodych Techników,20
2483,145958915,650034,2022-05-30 13:02:06,2022-05-30 13:18:20,Janiszewskiego (PWr),Plac Staszica,17
2484,145959893,650657,2022-05-30 13:11:32,2022-05-30 13:18:21,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,7
2485,145923030,57465,2022-05-29 22:41:16,2022-05-30 13:18:23,Zatorska / Królewska - pętla MPK,Zatorska / Królewska - pętla MPK,878
2486,145959898,57237,2022-05-30 13:11:37,2022-05-30 13:18:30,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
2487,145959414,57016,2022-05-30 13:06:41,2022-05-30 13:18:44,Poza stacją,Żmigrodzka / Broniewskiego,13
2488,145960396,57079,2022-05-30 13:16:25,2022-05-30 13:18:44,Rondo Reagana,Plac Grunwaldzki / Polaka,3
2489,145959777,57653,2022-05-30 13:10:22,2022-05-30 13:18:55,Żelazna / Pereca,Aleja Hallera / Mielecka,9
2490,145959755,650060,2022-05-30 13:10:10,2022-05-30 13:18:56,Żelazna / Pereca,Aleja Hallera / Mielecka,9
2491,145959228,650967,2022-05-30 13:05:01,2022-05-30 13:18:57,Komandorska / Kamienna,Komandorska / Kamienna,14
2492,145959939,651285,2022-05-30 13:11:56,2022-05-30 13:19:07,Bałtycka / Żmigrodzka,Reymonta / Kleczkowska,8
2493,145959627,57489,2022-05-30 13:08:55,2022-05-30 13:19:08,Pilczycka / Kozanowska,Poza stacją,11
2494,145959160,57445,2022-05-30 13:04:24,2022-05-30 13:19:23,al. Armii Krajowej / Bardzka,Powstańców Śląskich (Arkady Wrocławskie),15
2495,145959357,57354,2022-05-30 13:06:12,2022-05-30 13:19:37,Obornicka / Bałtycka,Koszarowa / UWr,14
2496,145959734,57965,2022-05-30 13:09:57,2022-05-30 13:19:40,Żmigrodzka / Broniewskiego,Koszarowa / UWr,10
2497,145959672,57995,2022-05-30 13:09:24,2022-05-30 13:20:02,Na Grobli (PWr - Geocentrum),Rakowiecka,11
2498,145959918,57692,2022-05-30 13:11:46,2022-05-30 13:20:02,Świeradowska (Ferio Gaj ),Kamienna / Borowska (Aquapark),9
2499,145960030,650450,2022-05-30 13:12:38,2022-05-30 13:20:36,Wyszyńskiego / Szczytnicka,Poza stacją,8
2500,145959268,57544,2022-05-30 13:05:28,2022-05-30 13:20:43,Poza stacją,Sienkiewicza / Wyszyńskiego,16
2501,145959818,650789,2022-05-30 13:10:42,2022-05-30 13:20:48,Aleja Hallera / Mielecka,Skarbowców / Wietrzna,11
2502,145960199,650064,2022-05-30 13:14:28,2022-05-30 13:20:51,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Borowska,7
2503,145959733,650934,2022-05-30 13:09:56,2022-05-30 13:21:01,Poza stacją,Aleja Kromera,12
2504,145959184,57602,2022-05-30 13:04:39,2022-05-30 13:21:05,Poza stacją,Szczęśliwa (Sky Tower),17
2505,145957844,57940,2022-05-30 12:52:06,2022-05-30 13:21:07,Borowska (Uniw. Szpital Kliniczny),Szczęśliwa (Sky Tower),30
2506,145960584,650110,2022-05-30 13:18:16,2022-05-30 13:21:41,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,4
2507,145960558,57383,2022-05-30 13:18:01,2022-05-30 13:21:44,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
2508,145960448,57724,2022-05-30 13:16:53,2022-05-30 13:21:56,Hubska / Prudnicka,Nyska / Jesionowa,6
2509,145959207,651209,2022-05-30 13:04:51,2022-05-30 13:21:58,Sienkiewicza / Wyszyńskiego,Fosa Miejska ,18
2510,145960312,57392,2022-05-30 13:15:39,2022-05-30 13:22:13,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),7
2511,145960939,650197,2022-05-30 13:21:50,2022-05-30 13:22:19,Prochowicka / Dolnobrzeska,Prochowicka / Dolnobrzeska,1
2512,145956923,57376,2022-05-30 12:42:14,2022-05-30 13:22:39,Szczęśliwa (Sky Tower),Jagodzińska / Buforowa,41
2513,145959749,57809,2022-05-30 13:10:04,2022-05-30 13:22:40,Łukasiewicza / Smoluchowskiego (PWr),Dworzec Główny ,13
2514,145959584,651066,2022-05-30 13:08:24,2022-05-30 13:22:43,"Olszewskiego, pętla tramwajowa",Norwida / Wyspiańskiego (PWr),15
2515,145959302,650747,2022-05-30 13:05:44,2022-05-30 13:22:56,pl. Powstańców Wielkopolskich,Plac Grunwaldzki / Polaka,18
2516,145960289,651257,2022-05-30 13:15:30,2022-05-30 13:22:56,"Dworzec Główny, południe",Hubska / Prudnicka,8
2517,145959573,650074,2022-05-30 13:08:16,2022-05-30 13:23:01,Klecińska (Wrocław Grabiszyn),Komandorska / Kamienna,15
2518,145960041,650788,2022-05-30 13:12:48,2022-05-30 13:23:11,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,11
2519,145959464,650460,2022-05-30 13:07:09,2022-05-30 13:23:14,Świeradowska / Krynicka,"Dworzec Główny, południe",17
2520,145959294,651454,2022-05-30 13:05:40,2022-05-30 13:23:25,Dworzec Główny ,Grota-Roweckiego / Parafialna,18
2521,145961034,650132,2022-05-30 13:22:55,2022-05-30 13:23:29,Prochowicka / Dolnobrzeska,Prochowicka / Dolnobrzeska,1
2522,145959201,650765,2022-05-30 13:04:48,2022-05-30 13:23:30,Kurkowa / Dubois,Plac Jana Pawła II (Akademia Muzyczna),19
2523,145959959,650745,2022-05-30 13:12:09,2022-05-30 13:23:30,Amazon WRO2,Aleja Bielany,12
2524,145960434,651527,2022-05-30 13:16:45,2022-05-30 13:23:45,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
2525,145960399,651500,2022-05-30 13:16:28,2022-05-30 13:23:46,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,8
2526,145956211,57872,2022-05-30 12:34:48,2022-05-30 13:23:55,Komandorska / Kamienna,Wróblewskiego (ZOO),50
2527,145960530,650805,2022-05-30 13:17:43,2022-05-30 13:23:57,Komandorska / Sanocka,"Dworzec Główny, południe",7
2528,145960699,57964,2022-05-30 13:19:28,2022-05-30 13:23:57,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Norwida / Wyspiańskiego (PWr),5
2529,145956236,57037,2022-05-30 12:35:02,2022-05-30 13:24:06,Komandorska / Kamienna,Wróblewskiego (ZOO),50
2530,145960309,650084,2022-05-30 13:15:37,2022-05-30 13:24:14,Solskiego / al. Piastów,Hallera / Odkrywców,9
2531,145960440,650332,2022-05-30 13:16:49,2022-05-30 13:24:19,Skarbowców / Wietrzna,Aleja Hallera / Mielecka,8
2532,145959943,651119,2022-05-30 13:11:59,2022-05-30 13:24:21,Gazowa / Międzyleska,Świeradowska (Ferio Gaj ),13
2533,145961098,650854,2022-05-30 13:23:35,2022-05-30 13:24:22,Rondo Reagana,Rondo Reagana,1
2534,145960840,57878,2022-05-30 13:20:52,2022-05-30 13:24:23,Kraszewskiego / Trzebnicka,Żmigrodzka / Broniewskiego,4
2535,145960352,651489,2022-05-30 13:15:57,2022-05-30 13:24:27,pl. Orląt Lwowskich,pl. Orląt Lwowskich,9
2536,145960462,57408,2022-05-30 13:17:00,2022-05-30 13:24:41,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),8
2537,145960507,650757,2022-05-30 13:17:30,2022-05-30 13:24:43,Hubska / Prudnicka,al. Armii Krajowej / Borowska,8
2538,145956730,651397,2022-05-30 12:40:17,2022-05-30 13:24:50,Plac Kościuszki (Renoma),Piaskowa / św. Ducha,45
2539,145956693,650937,2022-05-30 12:39:54,2022-05-30 13:24:54,Hubska / Prudnicka,al. Armii Krajowej / Tarnogajska,45
2540,145960936,651109,2022-05-30 13:21:48,2022-05-30 13:25:02,Wita Stwosza / Szewska,Plac Uniwersytecki (UWr),4
2541,145959467,650649,2022-05-30 13:07:10,2022-05-30 13:25:03,Krzycka / Aleja Karkonoska (Park Południowy),Kutrzeby / Hubala,18
2542,145959226,650495,2022-05-30 13:05:01,2022-05-30 13:25:19,Krzywoustego - Rynek Psie Pole,Koszarowa / UWr,21
2543,145960538,57962,2022-05-30 13:17:46,2022-05-30 13:25:34,Bałtycka / Żmigrodzka,Kraszewskiego / Trzebnicka,8
2544,145959788,651512,2022-05-30 13:10:29,2022-05-30 13:25:40,Plac Dominikański (Galeria Dominikańska),pl. Powstańców Wielkopolskich,16
2545,145959962,650028,2022-05-30 13:12:10,2022-05-30 13:25:41,Dworzec Główny ,Zaporoska / Grabiszyńska,14
2546,145960384,650975,2022-05-30 13:16:19,2022-05-30 13:25:47,Rondo Reagana,Kurkowa / Dubois,10
2547,145960026,650931,2022-05-30 13:12:36,2022-05-30 13:25:59,pl. Orląt Lwowskich,Rynek,14
2548,145959989,650739,2022-05-30 13:12:22,2022-05-30 13:26:00,Popowice,Drzewieckiego / Dedala,14
2549,145960920,650172,2022-05-30 13:21:40,2022-05-30 13:26:01,"Grochowa / Jemiołowa,",Grabiszyńska / Stalowa,5
2550,145960755,57843,2022-05-30 13:19:56,2022-05-30 13:26:15,Graniczna / Strzegomska,Mińska / Stanisławowska,7
2551,145961073,57851,2022-05-30 13:23:21,2022-05-30 13:26:25,Plac Powstańców Śląskich,Komandorska / Kamienna,4
2552,145960736,650013,2022-05-30 13:19:45,2022-05-30 13:26:27,Aleja Bielany,Aleja Bielany,7
2553,145961065,650162,2022-05-30 13:23:18,2022-05-30 13:26:27,Plac Powstańców Śląskich,Komandorska / Kamienna,4
2554,145959474,651073,2022-05-30 13:07:13,2022-05-30 13:26:30,Powstańców Śląskich (Arkady Wrocławskie),Przyjaźni / Karkonoska,20
2555,145960572,650139,2022-05-30 13:18:09,2022-05-30 13:26:37,Tyrmanda / Mińska,Strzegomska / Estońska,9
2556,145960697,57448,2022-05-30 13:19:27,2022-05-30 13:27:05,Rondo Reagana,Nowowiejska / Wyszyńskiego,8
2557,145960913,57578,2022-05-30 13:21:36,2022-05-30 13:27:05,Sienkiewicza / Wyszyńskiego,Żeromskiego / Kluczborska,6
2558,145960809,651294,2022-05-30 13:20:26,2022-05-30 13:27:09,Aleja Bielany,Centrum Handlowe Auchan Bielany,7
2559,145960764,57873,2022-05-30 13:19:59,2022-05-30 13:27:16,Kołłątaja / Podwale,Rynek,8
2560,145959887,650153,2022-05-30 13:11:29,2022-05-30 13:27:17,Nowowiejska / Wyszyńskiego,Piaskowa / św. Ducha,16
2561,145960652,57245,2022-05-30 13:19:03,2022-05-30 13:27:29,Nowowiejska / Wyszyńskiego,Plac Powstańców Warszawy (Muzeum Narodowe),9
2562,145960717,57763,2022-05-30 13:19:37,2022-05-30 13:27:42,Sienkiewicza / Wyszyńskiego,Promenady Wrocławskie,9
2563,145959233,650618,2022-05-30 13:05:05,2022-05-30 13:27:45,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,23
2564,145960797,650554,2022-05-30 13:20:20,2022-05-30 13:27:48,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Wyszyńskiego,8
2565,145961105,650428,2022-05-30 13:23:38,2022-05-30 13:27:51,Janiszewskiego (PWr),Poza stacją,5
2566,145960433,57611,2022-05-30 13:16:45,2022-05-30 13:28:40,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,12
2567,145960741,650972,2022-05-30 13:19:47,2022-05-30 13:28:48,Plac Grunwaldzki (DS Ołówek),Jedności Narodowej / Wyszyńskiego,10
2568,145961003,650462,2022-05-30 13:22:39,2022-05-30 13:28:51,Legnicka (Park Magnolia),Fabryczna / Wagonowa,7
2569,145960603,57823,2022-05-30 13:18:30,2022-05-30 13:29:12,al. Kochanowskiego / Śniadeckich ,Rondo Reagana,11
2570,145960327,650756,2022-05-30 13:15:44,2022-05-30 13:29:13,Rondo Reagana,Aleja Kromera,14
2571,145960615,650204,2022-05-30 13:18:40,2022-05-30 13:29:49,al. Armii Krajowej / Bardzka,Ślężna / pętla tramwajowa,12
2572,145960990,57687,2022-05-30 13:22:31,2022-05-30 13:30:02,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),8
2573,145961356,57012,2022-05-30 13:26:17,2022-05-30 13:30:02,Kwidzyńska pętla,Kowalska/Lechitów,4
2574,145960265,651375,2022-05-30 13:15:12,2022-05-30 13:30:04,Komandorska / Kamienna,Plac Kościuszki (Renoma),15
2575,145961001,650789,2022-05-30 13:22:37,2022-05-30 13:30:09,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),8
2576,145957716,57927,2022-05-30 12:50:36,2022-05-30 13:30:11,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),40
2577,145961104,650386,2022-05-30 13:23:37,2022-05-30 13:30:30,Dworzec Główny ,Na Grobli (PWr - Geocentrum),7
2578,145961120,57445,2022-05-30 13:23:49,2022-05-30 13:30:30,Powstańców Śląskich (Arkady Wrocławskie),Szewska / Kazimierza Wielkiego ,7
2579,145960723,651536,2022-05-30 13:19:38,2022-05-30 13:30:43,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),12
2580,145961071,650535,2022-05-30 13:23:20,2022-05-30 13:30:43,Plac Dominikański (Galeria Dominikańska),Fosa Miejska ,8
2581,145960406,57066,2022-05-30 13:16:31,2022-05-30 13:30:52,Kamieńskiego,Promenady Wrocławskie,15
2582,145960293,57375,2022-05-30 13:15:31,2022-05-30 13:31:06,"Wrocław Leśnica, stacja kolejowa",Poza stacją,16
