,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
508,135660609,57357,2022-01-10 10:47:58,2022-01-10 10:58:11,Żeromskiego / Kluczborska,Poza stacją,11
509,135660805,57033,2022-01-10 10:54:03,2022-01-10 11:00:48,Plac Kościuszki (Renoma),Kościuszki / Pułaskiego,7
510,135660798,57362,2022-01-10 10:53:54,2022-01-10 11:01:14,Traugutta / Pułaskiego,Rynek,8
511,135660575,57195,2022-01-10 10:46:20,2022-01-10 11:02:20,Powstańców Śląskich/Orla,Dyrekcyjna / Borowska (Wroclavia),16
512,135661011,651322,2022-01-10 11:01:51,2022-01-10 11:04:20,Traugutta / Pułaskiego,Traugutta / Pułaskiego,3
513,135660907,650789,2022-01-10 10:57:34,2022-01-10 11:04:25,Rondo Reagana,Sienkiewicza / Wyszyńskiego,7
514,135660804,650413,2022-01-10 10:54:00,2022-01-10 11:05:01,Berenta / Kasprowicza,al. Brücknera / Kwidzyńska,12
515,135660375,57154,2022-01-10 10:38:30,2022-01-10 11:05:07,Kurkowa / Dubois,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),27
516,135660842,57509,2022-01-10 10:55:26,2022-01-10 11:05:44,Poza stacją,Poleska / Litewska,11
517,135660897,650586,2022-01-10 10:57:19,2022-01-10 11:07:20,al. Armii Krajowej / Borowska,Dworzec Główny ,11
518,135661005,650594,2022-01-10 11:01:20,2022-01-10 11:09:15,Poza stacją,Poza stacją,8
519,135660751,57284,2022-01-10 10:52:22,2022-01-10 11:09:25,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,18
520,135661181,57602,2022-01-10 11:08:13,2022-01-10 11:09:50,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),2
521,135661187,57202,2022-01-10 11:08:21,2022-01-10 11:10:32,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,3
522,135660817,651498,2022-01-10 10:54:28,2022-01-10 11:11:31,Dworzec Główny ,Rondo Reagana,18
523,135661080,650801,2022-01-10 11:04:30,2022-01-10 11:11:31,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",8
524,135660811,650880,2022-01-10 10:54:16,2022-01-10 11:11:38,Szczęśliwa (Sky Tower),Przyjaźni / Karkonoska,18
525,135661054,57557,2022-01-10 11:03:40,2022-01-10 11:11:48,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),9
526,135660731,650930,2022-01-10 10:51:42,2022-01-10 11:12:24,Borowska (Uniw. Szpital Kliniczny),Buforowa - Vivaldiego,21
527,135661164,57555,2022-01-10 11:07:28,2022-01-10 11:12:48,Plac Kościuszki (Renoma),Poza stacją,6
528,135660825,650515,2022-01-10 10:54:47,2022-01-10 11:13:21,Wróblewskiego (ZOO),Dyrekcyjna / Borowska (Wroclavia),19
529,135661322,57129,2022-01-10 11:13:36,2022-01-10 11:15:55,Poza stacją,Traugutta / Pułaskiego,3
530,135660982,651211,2022-01-10 11:00:17,2022-01-10 11:17:56,Młodych Techników,Traktatowa (przystanek kolejowy),18
531,135661039,57871,2022-01-10 11:02:52,2022-01-10 11:18:57,Przyjaźni / Karkonoska,Kamienna / Borowska (Aquapark),17
532,135661115,651322,2022-01-10 11:05:35,2022-01-10 11:19:30,Traugutta / Pułaskiego,Kazimierza Wielkiego (Helios),14
533,135661372,57732,2022-01-10 11:15:22,2022-01-10 11:19:30,Rondo Reagana,Janiszewskiego (PWr),5
534,135661207,651260,2022-01-10 11:09:19,2022-01-10 11:20:50,Pilczycka / Kozanowska,Legnicka (Park Magnolia),12
535,135660989,57190,2022-01-10 11:00:32,2022-01-10 11:22:24,Plac Powstańców Śląskich,Plac Świętego Macieja / Trzebnicka,22
536,135661351,57033,2022-01-10 11:14:48,2022-01-10 11:22:36,Kościuszki / Pułaskiego,"Dworzec Główny, południe",8
537,135661274,57579,2022-01-10 11:11:30,2022-01-10 11:23:24,Plac Jana Pawła II (Akademia Muzyczna),Ślężna / Kamienna (Uniw. Ekonomiczny),12
538,135661355,57321,2022-01-10 11:14:55,2022-01-10 11:23:32,Żmigrodzka / Marino,Kamieńskiego,9
539,135661247,57274,2022-01-10 11:10:39,2022-01-10 11:24:38,Ślężna / pętla tramwajowa,Aleja Hallera / Mielecka,14
540,135661337,650090,2022-01-10 11:14:11,2022-01-10 11:24:41,Borowska (Uniw. Szpital Kliniczny),Komandorska / Sanocka,11
541,135661286,57592,2022-01-10 11:12:01,2022-01-10 11:24:57,Aleja Hallera / Mielecka,Powstańców Śląskich (Arkady Wrocławskie),13
542,135661285,57195,2022-01-10 11:11:58,2022-01-10 11:25:24,Dyrekcyjna / Borowska (Wroclavia),Drobnera / Plac Bema,14
543,135661314,651498,2022-01-10 11:13:20,2022-01-10 11:25:31,Rondo Reagana,Wróblewskiego (Teki),13
544,135661267,651156,2022-01-10 11:11:13,2022-01-10 11:26:06,Plac Kościuszki (Renoma),Rakowiecka,15
545,135660601,651171,2022-01-10 10:47:14,2022-01-10 11:26:29,Drobnera / Dubois,Drobnera / Dubois,40
546,135661652,650312,2022-01-10 11:25:58,2022-01-10 11:26:40,Wróblewskiego (Teki),Wróblewskiego (Teki),1
547,135661480,650865,2022-01-10 11:19:41,2022-01-10 11:26:55,Janiszewskiego (PWr),Wyszyńskiego / Szczytnicka,8
548,135661526,650267,2022-01-10 11:21:26,2022-01-10 11:27:32,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Młodych Techników,7
549,135661703,57916,2022-01-10 11:27:49,2022-01-10 11:28:30,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,1
550,135661570,650621,2022-01-10 11:22:55,2022-01-10 11:29:38,Poza stacją,Fosa Miejska ,7
551,135661771,651304,2022-01-10 11:29:43,2022-01-10 11:31:07,Poza stacją,Rynek,2
552,135661620,650586,2022-01-10 11:24:48,2022-01-10 11:32:11,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,8
553,135661607,651085,2022-01-10 11:24:12,2022-01-10 11:32:33,Piaskowa / św. Ducha,Janiszewskiego (PWr),9
554,135661610,57334,2022-01-10 11:24:31,2022-01-10 11:32:35,Drobnera / Plac Bema,Plac Świętego Macieja / Trzebnicka,9
555,135661698,57330,2022-01-10 11:27:43,2022-01-10 11:32:38,Szczęśliwa (Sky Tower),Powstańców Śląskich (Arkady Wrocławskie),5
556,135661441,57154,2022-01-10 11:17:57,2022-01-10 11:32:44,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Drobnera / Dubois,15
557,135661638,57592,2022-01-10 11:25:27,2022-01-10 11:33:31,Powstańców Śląskich (Arkady Wrocławskie),Rynek,9
558,135661682,651388,2022-01-10 11:27:04,2022-01-10 11:33:35,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,7
559,135661742,57888,2022-01-10 11:28:54,2022-01-10 11:33:48,Kamieńskiego / Jutrosińska,Poza stacją,5
560,135661736,650789,2022-01-10 11:28:48,2022-01-10 11:34:26,Sienkiewicza / Wyszyńskiego,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),6
561,135661289,57822,2022-01-10 11:12:04,2022-01-10 11:34:36,Rondo Reagana,Rondo Reagana,23
562,135661496,651217,2022-01-10 11:20:21,2022-01-10 11:35:43,Wróblewskiego (Teki),Drobnera / Plac Bema,16
563,135661829,650934,2022-01-10 11:31:31,2022-01-10 11:36:07,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),5
564,135661784,57284,2022-01-10 11:30:00,2022-01-10 11:37:10,Wyszyńskiego / Szczytnicka,Żeromskiego / Kluczborska,8
565,135662027,651317,2022-01-10 11:37:42,2022-01-10 11:38:02,Klecińska (Wrocław Grabiszyn),Klecińska (Wrocław Grabiszyn),1
566,135661877,57129,2022-01-10 11:33:26,2022-01-10 11:41:39,Traugutta / Pułaskiego,Łukasiewicza / Smoluchowskiego (PWr),9
567,135661947,57803,2022-01-10 11:35:16,2022-01-10 11:41:39,Aleja Kromera,Koszarowa / UWr,7
568,135660878,57256,2022-01-10 10:56:32,2022-01-10 11:42:34,Jagodzińska / Buforowa,Plac Kościuszki (Renoma),47
569,135661482,651350,2022-01-10 11:19:47,2022-01-10 11:43:12,Promenady Wrocławskie,Promenady Wrocławskie,24
570,135662001,57579,2022-01-10 11:36:56,2022-01-10 11:43:44,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Kościuszki (Renoma),7
571,135662025,651171,2022-01-10 11:37:38,2022-01-10 11:44:02,Drobnera / Dubois,Wita Stwosza / Szewska,7
572,135662212,57144,2022-01-10 11:43:17,2022-01-10 11:44:31,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),2
573,135661991,651217,2022-01-10 11:36:40,2022-01-10 11:44:34,Drobnera / Plac Bema,Drobnera / Dubois,8
574,135661899,650892,2022-01-10 11:34:13,2022-01-10 11:45:37,Lotnicza / Na Ostatnim Groszu,Legnicka / Zachodnia ,12
575,135661974,57786,2022-01-10 11:36:05,2022-01-10 11:46:57,Plac Legionów,Drobnera / Dubois,11
576,135661890,650573,2022-01-10 11:33:51,2022-01-10 11:47:10,Borowska (Uniw. Szpital Kliniczny),Aleja Hallera / Mielecka,14
577,135662043,57033,2022-01-10 11:38:16,2022-01-10 11:47:13,"Dworzec Główny, południe",Ślężna / Aleja Wiśniowa,9
578,135662200,57457,2022-01-10 11:42:58,2022-01-10 11:51:19,Poniatowskiego / Oleśnicka,Plac Jana Pawła II (Akademia Muzyczna),9
579,135662351,57256,2022-01-10 11:46:57,2022-01-10 11:52:52,Plac Kościuszki (Renoma),Plac Uniwersytecki (UWr),6
580,135662052,57195,2022-01-10 11:38:29,2022-01-10 11:53:01,Drobnera / Plac Bema,Szczęśliwa (Sky Tower),15
581,135662379,650573,2022-01-10 11:47:54,2022-01-10 11:53:47,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,6
582,135662256,57822,2022-01-10 11:44:39,2022-01-10 11:55:20,Rondo Reagana,Plac Powstańców Warszawy (Muzeum Narodowe),11
583,135662318,651492,2022-01-10 11:46:07,2022-01-10 11:56:26,al. Armii Krajowej / Borowska,Dworzec Główny ,11
584,135662475,651217,2022-01-10 11:50:24,2022-01-10 11:56:36,Drobnera / Dubois,Drobnera / Dubois,7
585,135662507,650267,2022-01-10 11:51:34,2022-01-10 11:58:46,Legnicka / Młodych Techników,Plac Jana Pawła II (Akademia Muzyczna),8
586,135662186,57154,2022-01-10 11:42:35,2022-01-10 11:59:20,Drobnera / Dubois,Fosa Miejska ,17
587,135662473,57033,2022-01-10 11:50:16,2022-01-10 11:59:25,Ślężna / Aleja Wiśniowa,Dyrekcyjna / Borowska (Wroclavia),10
588,135662465,57169,2022-01-10 11:50:09,2022-01-10 11:59:27,Ślężna / Aleja Wiśniowa,Dyrekcyjna / Borowska (Wroclavia),10
589,135662535,651085,2022-01-10 11:52:20,2022-01-10 11:59:33,Janiszewskiego (PWr),Piaskowa / św. Ducha,8
590,135662489,650586,2022-01-10 11:50:52,2022-01-10 12:00:44,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,10
591,135662684,57330,2022-01-10 11:56:10,2022-01-10 12:01:05,Powstańców Śląskich (Arkady Wrocławskie),Plac Kościuszki (Renoma),5
592,135662304,57328,2022-01-10 11:45:41,2022-01-10 12:02:21,Strzegomska / Estońska,Grabiszyńska / Aleja Hallera,17
593,135662687,57143,2022-01-10 11:56:21,2022-01-10 12:03:26,"Dworzec Główny, południe",Kościuszki / Pułaskiego,8
594,135662630,650743,2022-01-10 11:54:45,2022-01-10 12:04:08,Szewska / Kazimierza Wielkiego ,Plac Uniwersytecki (UWr),10
595,135662633,57581,2022-01-10 11:54:51,2022-01-10 12:05:08,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,11
596,135662577,651375,2022-01-10 11:53:29,2022-01-10 12:08:59,Buforowa - Vivaldiego,Świeradowska (Ferio Gaj ),16
597,135662344,57144,2022-01-10 11:46:52,2022-01-10 12:09:50,Plac Grunwaldzki (DS Ołówek),Kołłątaja / Podwale,23
598,135663013,57568,2022-01-10 12:06:21,2022-01-10 12:11:18,Osobowicka - pętla tramwajowa,Osobowicka / Ostrowska,5
599,135662888,57829,2022-01-10 12:02:43,2022-01-10 12:11:25,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),9
600,135662855,57843,2022-01-10 12:01:38,2022-01-10 12:11:46,Joliot-Curie (Uwr),Żeromskiego / Daszyńskiego,11
601,135662839,57422,2022-01-10 12:01:05,2022-01-10 12:11:59,Ślężna / Aleja Wiśniowa,"Dworzec Główny, południe",11
602,135662939,650455,2022-01-10 12:04:08,2022-01-10 12:12:48,Legnicka / Wejherowska,Kozanowska / Pilczycka,9
603,135662713,57836,2022-01-10 11:57:06,2022-01-10 12:13:11,Opolska / pętla tramwajowa,Krakowska / Leroy Merlin,17
604,135662091,651317,2022-01-10 11:39:42,2022-01-10 12:13:52,Klecińska (Wrocław Grabiszyn),"Wrocław Stadion, stacja kolejowa",35
605,135662941,57153,2022-01-10 12:04:09,2022-01-10 12:13:59,Poza stacją,Grabiszyńska / Aleja Hallera,10
606,135663185,57457,2022-01-10 12:10:43,2022-01-10 12:14:13,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Młodych Techników,4
607,135662743,650801,2022-01-10 11:58:15,2022-01-10 12:14:16,"Dworzec Główny, południe",Dworzec Główny ,17
608,135662911,651346,2022-01-10 12:03:09,2022-01-10 12:15:43,Grabiszyńska / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,13
609,135663221,57871,2022-01-10 12:11:41,2022-01-10 12:16:34,Kamienna / Borowska (Aquapark),Dyrekcyjna / Borowska (Wroclavia),5
610,135663314,651492,2022-01-10 12:14:27,2022-01-10 12:17:07,Dworzec Główny ,Dworzec Główny ,3
611,135662936,651217,2022-01-10 12:04:01,2022-01-10 12:21:01,Drobnera / Dubois,Promenady Wrocławskie,17
612,135663537,57875,2022-01-10 12:20:54,2022-01-10 12:21:23,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
613,135663065,57330,2022-01-10 12:07:55,2022-01-10 12:21:37,Plac Kościuszki (Renoma),Kamienna / Borowska (Aquapark),14
614,135663331,650621,2022-01-10 12:14:50,2022-01-10 12:21:37,Fosa Miejska ,Piłsudskiego 13 od Jump Hall,7
615,135663332,57128,2022-01-10 12:14:51,2022-01-10 12:22:04,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,8
616,135663231,650267,2022-01-10 12:12:11,2022-01-10 12:22:11,Plac Jana Pawła II (Akademia Muzyczna),Pereca / Grabiszyńska,10
617,135663270,57129,2022-01-10 12:13:12,2022-01-10 12:23:00,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),10
618,135663114,650192,2022-01-10 12:08:59,2022-01-10 12:23:09,Ślężna / pętla tramwajowa,Dyrekcyjna / Borowska (Wroclavia),15
619,135663601,57916,2022-01-10 12:22:51,2022-01-10 12:23:36,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,1
620,135663412,650801,2022-01-10 12:17:22,2022-01-10 12:24:29,Dworzec Główny ,Powstańców Śląskich (Arkady Wrocławskie),8
621,135663223,650624,2022-01-10 12:11:45,2022-01-10 12:25:43,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,14
622,135663761,57165,2022-01-10 12:27:42,2022-01-10 12:28:49,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,2
623,135663235,57169,2022-01-10 12:12:15,2022-01-10 12:29:06,Dyrekcyjna / Borowska (Wroclavia),Plac Jana Pawła II (Akademia Muzyczna),17
624,135663564,57557,2022-01-10 12:21:44,2022-01-10 12:29:30,Dyrekcyjna / Borowska (Wroclavia),Zaporoska / Gajowicka,8
625,135663825,57732,2022-01-10 12:29:12,2022-01-10 12:29:36,Janiszewskiego (PWr),Janiszewskiego (PWr),1
626,135663576,651217,2022-01-10 12:22:09,2022-01-10 12:30:35,Promenady Wrocławskie,Drobnera / Dubois,9
627,135663708,651019,2022-01-10 12:26:04,2022-01-10 12:30:43,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),5
628,135650109,651034,2022-01-09 21:32:02,2022-01-10 12:31:19,"Dworzec Główny, południe",Zaporoska / Gajowicka,900
629,135663702,57095,2022-01-10 12:25:57,2022-01-10 12:32:32,Plac Powstańców Warszawy (Muzeum Narodowe),Szewska / Kazimierza Wielkiego ,7
630,135663908,650817,2022-01-10 12:31:18,2022-01-10 12:35:46,Zaporoska / Wielka / Krucza,Szczęśliwa (Sky Tower),5
631,135663927,57509,2022-01-10 12:31:51,2022-01-10 12:35:57,Poleska / Litewska,Kiełczowska,5
632,135663683,650455,2022-01-10 12:25:23,2022-01-10 12:36:18,Kozanowska / Pilczycka,Legnicka / Wejherowska,11
633,135663435,57144,2022-01-10 12:18:18,2022-01-10 12:36:44,Kołłątaja / Podwale,Plac Grunwaldzki (DS Ołówek),19
634,135664081,57939,2022-01-10 12:35:32,2022-01-10 12:36:48,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",2
635,135663511,57634,2022-01-10 12:20:14,2022-01-10 12:37:19,Mickiewicza / pętla tramwajowa,Krzywoustego / Korona,18
636,135663899,57207,2022-01-10 12:30:54,2022-01-10 12:38:56,Mickiewicza / pętla tramwajowa,Olszewskiego / Spółdzielcza,9
637,135663477,57555,2022-01-10 12:19:19,2022-01-10 12:39:01,Poza stacją,Plac Powstańców Warszawy (Muzeum Narodowe),20
638,135663843,650500,2022-01-10 12:29:44,2022-01-10 12:39:22,Janiszewskiego (PWr),Nowowiejska / Wyszyńskiego,10
639,135664002,651346,2022-01-10 12:33:24,2022-01-10 12:39:39,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,7
640,135663696,650813,2022-01-10 12:25:48,2022-01-10 12:39:53,Ślężna / Skierniewicka,Powstańców Śląskich (Arkady Wrocławskie),15
641,135663918,57557,2022-01-10 12:31:35,2022-01-10 12:40:04,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,9
642,135664215,651386,2022-01-10 12:39:24,2022-01-10 12:40:50,Łukasiewicza / Smoluchowskiego (PWr),Janiszewskiego (PWr),2
643,135664120,57732,2022-01-10 12:36:42,2022-01-10 12:41:30,Janiszewskiego (PWr),Joliot-Curie (Uwr),5
644,135662700,651388,2022-01-10 11:56:42,2022-01-10 12:41:31,Olszewskiego / Spółdzielcza,Aleja Hallera / Mielecka,45
645,135663785,651085,2022-01-10 12:28:23,2022-01-10 12:41:55,Piaskowa / św. Ducha,Dworzec Główny ,14
646,135663986,57457,2022-01-10 12:33:04,2022-01-10 12:42:15,Legnicka / Młodych Techników,Rynek,10
647,135663819,57320,2022-01-10 12:29:06,2022-01-10 12:42:34,Wyszyńskiego / Szczytnicka,Krakowska / Leroy Merlin,14
648,135664248,57507,2022-01-10 12:40:16,2022-01-10 12:42:39,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,3
649,135664103,651013,2022-01-10 12:36:27,2022-01-10 12:44:03,Legnicka (Park Magnolia),Poza stacją,8
650,135664141,651379,2022-01-10 12:37:14,2022-01-10 12:44:36,Krucza / Mielecka / Stalowa,Plac Powstańców Śląskich,8
651,135664176,57422,2022-01-10 12:37:58,2022-01-10 12:44:40,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,7
652,135664409,651105,2022-01-10 12:43:56,2022-01-10 12:45:07,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,2
653,135664121,57151,2022-01-10 12:36:47,2022-01-10 12:45:31,Szczęśliwa (Sky Tower),Dyrekcyjna / Borowska (Wroclavia),9
654,135664327,57732,2022-01-10 12:42:00,2022-01-10 12:45:42,Joliot-Curie (Uwr),Wyszyńskiego / Szczytnicka,4
655,135664154,57274,2022-01-10 12:37:27,2022-01-10 12:46:42,Aleja Hallera / Mielecka,Powstańców Śląskich/Orla,10
656,135664282,57822,2022-01-10 12:41:03,2022-01-10 12:47:31,Plac Powstańców Warszawy (Muzeum Narodowe),Poza stacją,7
657,135663853,57725,2022-01-10 12:30:01,2022-01-10 12:47:32,Poza stacją,Centrum Handlowe Auchan Bielany,18
658,135664271,57740,2022-01-10 12:40:51,2022-01-10 12:47:51,Bacciarellego,Partyzantów / Okrzei,7
659,135664455,57507,2022-01-10 12:45:14,2022-01-10 12:48:28,Krucza / Mielecka / Stalowa,Aleja Hallera / Mielecka,4
660,135664496,651004,2022-01-10 12:46:18,2022-01-10 12:49:17,Łukasiewicza / Smoluchowskiego (PWr),Rondo Reagana,3
661,135664319,651318,2022-01-10 12:41:40,2022-01-10 12:49:40,Joliot-Curie (Uwr),pl. Powstańców Wielkopolskich,8
662,135664431,57903,2022-01-10 12:44:42,2022-01-10 12:49:40,Grota-Roweckiego/Iwaszkiewicza,Kutrzeby / Hubala,5
663,135664361,57591,2022-01-10 12:42:55,2022-01-10 12:50:23,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,8
664,135664278,651247,2022-01-10 12:40:57,2022-01-10 12:50:24,Śrubowa / Strzegomska,Świdnicka / Piłsudskiego (Hotel Scandic),10
665,135663941,57871,2022-01-10 12:32:14,2022-01-10 12:50:36,Dyrekcyjna / Borowska (Wroclavia),Żeromskiego / Daszyńskiego,19
666,135664561,57202,2022-01-10 12:48:03,2022-01-10 12:51:20,Plac Grunwaldzki / Polaka,Rondo Reagana,4
667,135664359,650290,2022-01-10 12:42:53,2022-01-10 12:51:51,Krakowska / Leroy Merlin,Tarnogajska / Klimasa,9
668,135664212,651465,2022-01-10 12:39:18,2022-01-10 12:53:50,Obornicka / Bałtycka,Aleja Kromera,15
669,135664106,650650,2022-01-10 12:36:28,2022-01-10 12:54:13,al. Armii Krajowej / Bardzka,Pereca / Grabiszyńska,18
670,135664436,651324,2022-01-10 12:44:52,2022-01-10 12:54:33,Wita Stwosza / Szewska,Rondo Reagana,10
671,135664168,57169,2022-01-10 12:37:46,2022-01-10 12:54:40,Plac Jana Pawła II (Akademia Muzyczna),Plac Powstańców Śląskich,17
672,135664622,57822,2022-01-10 12:49:39,2022-01-10 12:55:23,Poza stacją,Plac Grunwaldzki (DS Ołówek),6
673,135664742,57809,2022-01-10 12:52:25,2022-01-10 12:57:43,Poza stacją,Powstańcow Śląskich / Aleja Hallera,6
674,135664879,57340,2022-01-10 12:55:49,2022-01-10 12:58:22,Reymonta / Kleczkowska,Plac Staszica,3
675,135664480,651265,2022-01-10 12:45:48,2022-01-10 12:59:40,Wyszyńskiego / Szczytnicka,"Dworzec Główny, południe",14
676,135664855,57191,2022-01-10 12:55:17,2022-01-10 12:59:50,Powstańców Śląskich/Orla,Racławicka / Rymarska,5
677,135664503,57334,2022-01-10 12:46:29,2022-01-10 13:00:05,Plac Świętego Macieja / Trzebnicka,Plac Kościuszki (Renoma),14
678,135664649,57602,2022-01-10 12:50:15,2022-01-10 13:00:12,Plac Kościuszki (Renoma),Pereca / Grabiszyńska,10
679,135664449,651156,2022-01-10 12:45:06,2022-01-10 13:00:44,Rakowiecka,Fosa Miejska ,16
680,135664966,650500,2022-01-10 12:57:46,2022-01-10 13:01:08,Nowowiejska / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,4
681,135664325,650621,2022-01-10 12:41:57,2022-01-10 13:02:26,Piłsudskiego 13 od Jump Hall,Reymonta / Kleczkowska,21
682,135664442,57399,2022-01-10 12:44:58,2022-01-10 13:02:28,Stabłowicka / Główna ,Pilczycka / Kozanowska,18
683,135664536,650730,2022-01-10 12:47:21,2022-01-10 13:02:49,Racławicka / Rymarska,Oporów (pętla tramwajowa),16
684,135664556,57579,2022-01-10 12:47:58,2022-01-10 13:02:56,Plac Kościuszki (Renoma),Poza stacją,15
685,135664428,651217,2022-01-10 12:44:32,2022-01-10 13:03:31,Drobnera / Dubois,Poza stacją,19
686,135664582,651388,2022-01-10 12:48:37,2022-01-10 13:04:39,Aleja Hallera / Mielecka,Grabiszyńska / Magazynierska (Corte Verona),17
687,135664557,650285,2022-01-10 12:47:58,2022-01-10 13:05:35,Na Grobli (PWr - Geocentrum),Plac Powstańców Śląskich,18
688,135664970,650801,2022-01-10 12:57:52,2022-01-10 13:06:35,Powstańców Śląskich (Arkady Wrocławskie),Kamienna / Borowska (Aquapark),9
689,135664830,651260,2022-01-10 12:54:40,2022-01-10 13:07:13,Legnicka (Park Magnolia),Otyńska,13
690,135665291,650246,2022-01-10 13:05:54,2022-01-10 13:07:46,Gliniana / Gajowa,Gliniana / Gajowa,2
691,135665385,57875,2022-01-10 13:07:47,2022-01-10 13:08:13,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
692,135665390,57893,2022-01-10 13:07:55,2022-01-10 13:08:33,Zwycięska / Agrestowa,Zwycięska / Agrestowa,1
693,135665145,651386,2022-01-10 13:02:22,2022-01-10 13:10:20,Janiszewskiego (PWr),Norwida / Wyspiańskiego (PWr),8
694,135665045,651247,2022-01-10 12:59:48,2022-01-10 13:11:00,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Legionów,12
695,135665218,651217,2022-01-10 13:04:11,2022-01-10 13:11:04,Poza stacją,Drobnera / Dubois,7
696,135665523,650529,2022-01-10 13:10:57,2022-01-10 13:11:25,Plac Staszica,Plac Staszica,1
697,135665555,57340,2022-01-10 13:12:00,2022-01-10 13:12:35,Plac Staszica,Plac Staszica,1
698,135665572,650650,2022-01-10 13:12:30,2022-01-10 13:13:09,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
699,135665152,57033,2022-01-10 13:02:31,2022-01-10 13:13:26,Dyrekcyjna / Borowska (Wroclavia),Zaporoska / Gajowicka,11
700,135665062,57766,2022-01-10 13:00:10,2022-01-10 13:13:55,Nowowiejska / Jedności Narodowej,Kołłątaja / Podwale,14
701,135665594,650267,2022-01-10 13:13:23,2022-01-10 13:14:16,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
702,135664967,57060,2022-01-10 12:57:48,2022-01-10 13:14:31,"Grochowa / Jemiołowa,",Szewska / Kazimierza Wielkiego ,17
703,135665495,57509,2022-01-10 13:09:53,2022-01-10 13:14:40,Kiełczowska,Poleska / Litewska,5
704,135665413,651322,2022-01-10 13:08:17,2022-01-10 13:14:44,Kazimierza Wielkiego (Helios),Drobnera / Plac Bema,7
705,135665255,651226,2022-01-10 13:05:08,2022-01-10 13:15:06,Wyszyńskiego / Szczytnicka,Wita Stwosza / Szewska,10
706,135665351,57742,2022-01-10 13:07:06,2022-01-10 13:15:47,Śrubowa / Strzegomska,Traktatowa (przystanek kolejowy),9
707,135665243,650291,2022-01-10 13:04:58,2022-01-10 13:15:54,Stacyjna (Dworzec Mikołajów),Na Ostatnim Groszu,11
708,135665559,57732,2022-01-10 13:12:02,2022-01-10 13:16:10,Wyszyńskiego / Szczytnicka,Poza stacją,5
709,135664594,57320,2022-01-10 12:48:54,2022-01-10 13:16:19,Krakowska / Leroy Merlin,Dworzec Główny ,28
710,135665164,650553,2022-01-10 13:02:47,2022-01-10 13:16:32,Reymonta / Kleczkowska,Żmigrodzka / Marino,14
711,135665143,650515,2022-01-10 13:02:15,2022-01-10 13:17:00,Dyrekcyjna / Borowska (Wroclavia),Rakowiecka,15
712,135665364,57095,2022-01-10 13:07:17,2022-01-10 13:17:10,Szewska / Kazimierza Wielkiego ,Zaporoska / Grabiszyńska,10
713,135665382,57144,2022-01-10 13:07:41,2022-01-10 13:17:15,Plac Grunwaldzki (DS Ołówek),Janiszewskiego (PWr),10
