,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
1029,144788551,57667,2022-05-20 07:09:42,2022-05-20 07:22:18,Grota-Roweckiego / Parafialna,Świeradowska (Ferio Gaj ),13
1030,144789049,650367,2022-05-20 07:16:11,2022-05-20 07:22:20,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,7
1031,144788404,650680,2022-05-20 07:07:33,2022-05-20 07:22:24,Gliniana / Gajowa,Rynek,15
1032,144788431,57609,2022-05-20 07:07:56,2022-05-20 07:22:34,pl. Powstańców Wielkopolskich,Janiszewskiego (PWr),15
1033,144788468,651537,2022-05-20 07:08:27,2022-05-20 07:22:44,Opolska / Siemianowicka,Jagodzińska / Buforowa,15
1034,144788854,57124,2022-05-20 07:13:42,2022-05-20 07:22:51,Plac Strzegomski / Poznańska,Fosa Miejska ,10
1035,144788398,650058,2022-05-20 07:07:29,2022-05-20 07:22:56,Plac Staszica,Młodych Techników,16
1036,144787915,57683,2022-05-20 07:00:06,2022-05-20 07:22:59,Tarnogajska / Klimasa,Traugutta / Pułaskiego,23
1037,144789321,57962,2022-05-20 07:19:36,2022-05-20 07:23:11,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
1038,144788975,57607,2022-05-20 07:15:14,2022-05-20 07:23:12,"Dworzec Główny, południe",Traugutta / Pułaskiego,8
1039,144787170,650125,2022-05-20 06:46:34,2022-05-20 07:23:16,Koszarowa / UWr,Fosa Miejska ,37
1040,144789013,57126,2022-05-20 07:15:43,2022-05-20 07:23:21,Na Grobli (PWr - Geocentrum),Rondo Reagana,8
1041,144789163,650508,2022-05-20 07:17:46,2022-05-20 07:23:25,Nowowiejska / Górnickiego,Rondo Reagana,6
1042,144789186,57610,2022-05-20 07:17:55,2022-05-20 07:23:25,Nowowiejska / Górnickiego,Rondo Reagana,6
1043,144789363,651471,2022-05-20 07:20:02,2022-05-20 07:23:27,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,4
1044,144789317,650412,2022-05-20 07:19:32,2022-05-20 07:23:32,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),4
1045,144788841,650126,2022-05-20 07:13:33,2022-05-20 07:23:34,Rondo Reagana,Kościuszki / Komuny Paryskiej / Zgodna,11
1046,144789077,650727,2022-05-20 07:16:38,2022-05-20 07:23:38,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),7
1047,144789062,651559,2022-05-20 07:16:26,2022-05-20 07:23:51,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
1048,144788866,650696,2022-05-20 07:13:52,2022-05-20 07:23:52,Wałbrzyska - pętla tramwajowa,Zwycięska / Agrestowa,10
1049,144788610,650927,2022-05-20 07:10:28,2022-05-20 07:23:56,Kazimierza Wielkiego (Helios),Legnicka / Zachodnia ,14
1050,144789674,57478,2022-05-20 07:23:29,2022-05-20 07:23:58,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
1051,144788600,57806,2022-05-20 07:10:23,2022-05-20 07:24:03,Kazimierza Wielkiego (Helios),Legnicka / Zachodnia ,14
1052,144789035,650546,2022-05-20 07:16:04,2022-05-20 07:24:17,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),9
1053,144789175,650329,2022-05-20 07:17:50,2022-05-20 07:24:48,Wróblewskiego (Teki),Janiszewskiego (PWr),7
1054,144789079,651274,2022-05-20 07:16:39,2022-05-20 07:24:51,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,9
1055,144788937,57388,2022-05-20 07:14:48,2022-05-20 07:24:56,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,11
1056,144789536,57992,2022-05-20 07:21:51,2022-05-20 07:24:59,Żelazna / Pereca,Żelazna / Pereca,4
1057,144789010,651301,2022-05-20 07:15:41,2022-05-20 07:25:03,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),10
1058,144789144,651083,2022-05-20 07:17:25,2022-05-20 07:25:11,Obornicka / Bałtycka,"Paprotna / Obornicka, zajezdnia MPK",8
1059,144788618,651267,2022-05-20 07:10:32,2022-05-20 07:25:14,Aleja Kromera,3M,15
1060,144789533,57448,2022-05-20 07:21:47,2022-05-20 07:25:14,Aleja Hallera / Mielecka,Krucza / Mielecka / Stalowa,4
1061,144788628,57114,2022-05-20 07:10:41,2022-05-20 07:25:15,Popowice,Klecińska / Duńska,15
1062,144789443,650056,2022-05-20 07:20:53,2022-05-20 07:25:25,Strzegomska / Estońska,Rogowska / Zemska,5
1063,144788984,57211,2022-05-20 07:15:21,2022-05-20 07:25:30,Promenady Wrocławskie,Poza stacją,11
1064,144789359,651036,2022-05-20 07:19:57,2022-05-20 07:25:42,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),6
1065,144789347,650955,2022-05-20 07:19:51,2022-05-20 07:25:43,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),6
1066,144788983,57248,2022-05-20 07:15:21,2022-05-20 07:25:46,Zatorska / Królewska - pętla MPK,Zatorska / Królewska - pętla MPK,11
1067,144789326,650410,2022-05-20 07:19:38,2022-05-20 07:25:52,Kutrzeby / Hubala,Zwycięska / Ołtaszyńska,7
1068,144788914,650651,2022-05-20 07:14:25,2022-05-20 07:26:12,Bystrzycka / Idzikowskiego,Strzegomska / Estońska,12
1069,144789881,57354,2022-05-20 07:25:41,2022-05-20 07:26:25,Kurkowa / Dubois,Kurkowa / Dubois,1
1070,144788722,57132,2022-05-20 07:12:02,2022-05-20 07:26:49,Nowowiejska / Jedności Narodowej,Łukasiewicza / Smoluchowskiego (PWr),15
1071,144788540,650778,2022-05-20 07:09:34,2022-05-20 07:26:54,Graniczna / Strzegomska,Strzegomska / Estońska,18
1072,144789084,57843,2022-05-20 07:16:40,2022-05-20 07:26:59,Wróblewskiego (Teki),Plac Grunwaldzki / Polaka,11
1073,144789023,650395,2022-05-20 07:15:49,2022-05-20 07:27:13,Nyska / Jesionowa,Świdnicka / Piłsudskiego (Hotel Scandic),12
1074,144789498,57503,2022-05-20 07:21:28,2022-05-20 07:27:13,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,6
1075,144789362,57188,2022-05-20 07:20:00,2022-05-20 07:27:23,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
1076,144788738,651247,2022-05-20 07:12:12,2022-05-20 07:27:29,Zwycięska / Agrestowa,Krzycka / Aleja Karkonoska (Park Południowy),16
1077,144788684,57268,2022-05-20 07:11:29,2022-05-20 07:27:32,Ślężna / Aleja Wiśniowa,Krakowska / Leroy Merlin,17
1078,144788630,650445,2022-05-20 07:10:42,2022-05-20 07:27:43,Tarnogajska / Klimasa,pl. Orląt Lwowskich,18
1079,144788806,57711,2022-05-20 07:13:11,2022-05-20 07:27:52,Kościuszki / Komuny Paryskiej / Zgodna,Młodych Techników,15
1080,144789860,651498,2022-05-20 07:25:30,2022-05-20 07:27:54,Sienkiewicza / Piastowska,Rondo Reagana,3
1081,144789358,651381,2022-05-20 07:19:57,2022-05-20 07:27:56,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),8
1082,144788742,650495,2022-05-20 07:12:13,2022-05-20 07:27:57,Mińska / Stanisławowska,Otyńska,16
1083,144788349,650864,2022-05-20 07:06:52,2022-05-20 07:28:04,Plac Legionów,Solskiego / al. Piastów,22
1084,144789164,57401,2022-05-20 07:17:46,2022-05-20 07:28:04,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,11
1085,144789544,650911,2022-05-20 07:21:56,2022-05-20 07:28:04,Racławicka / Rymarska,Powstańcow Śląskich / Aleja Hallera,7
1086,144788779,650163,2022-05-20 07:12:49,2022-05-20 07:28:27,Bacciarellego,Łukasiewicza / Smoluchowskiego (PWr),16
1087,144789292,650066,2022-05-20 07:19:14,2022-05-20 07:28:31,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,10
1088,144788910,57641,2022-05-20 07:14:23,2022-05-20 07:28:40,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),15
1089,144788887,651365,2022-05-20 07:14:07,2022-05-20 07:28:46,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),15
1090,144789254,57213,2022-05-20 07:18:49,2022-05-20 07:28:57,Wita Stwosza / Szewska,Łukasiewicza / Smoluchowskiego (PWr),11
1091,144788892,57077,2022-05-20 07:14:09,2022-05-20 07:29:02,Plac Dominikański (Galeria Dominikańska),Pereca / Grabiszyńska,15
1092,144788483,650836,2022-05-20 07:08:34,2022-05-20 07:29:06,Przyjaźni,Poza stacją,21
1093,144787990,57637,2022-05-20 07:01:41,2022-05-20 07:29:08,Sołtysowicka / Redycka,Na Grobli (PWr - Geocentrum),28
1094,144789750,651395,2022-05-20 07:24:18,2022-05-20 07:29:08,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
1095,144788007,57049,2022-05-20 07:01:50,2022-05-20 07:29:18,Sołtysowicka / Redycka,Na Grobli (PWr - Geocentrum),28
1096,144789228,650010,2022-05-20 07:18:30,2022-05-20 07:29:26,Rondo Reagana,Drobnera / Plac Bema,11
1097,144789434,57765,2022-05-20 07:20:47,2022-05-20 07:29:32,Plac Uniwersytecki (UWr),Fosa Miejska ,9
1098,144788997,650248,2022-05-20 07:15:30,2022-05-20 07:29:35,Zaporoska / Grabiszyńska,Norwida / Wyspiańskiego (PWr),15
1099,144790011,57414,2022-05-20 07:27:07,2022-05-20 07:29:47,Plac Powstańców Śląskich,Szczęśliwa (Sky Tower),3
1100,144789622,57904,2022-05-20 07:22:53,2022-05-20 07:29:53,al. Karkonoska / Jeździecka,Czekoladowa / Wałbrzyska,7
1101,144789133,650239,2022-05-20 07:17:20,2022-05-20 07:29:54,Grabiszyńska / Stalowa,Szewska / Kazimierza Wielkiego ,13
1102,144789448,651053,2022-05-20 07:20:56,2022-05-20 07:30:03,Poza stacją,al. Armii Krajowej / Borowska,10
1103,144788795,57531,2022-05-20 07:13:05,2022-05-20 07:30:18,Kościuszki / Komuny Paryskiej / Zgodna,Borowska (Uniw. Szpital Kliniczny),18
1104,144788693,651522,2022-05-20 07:11:36,2022-05-20 07:30:22,Grota-Roweckiego/Iwaszkiewicza,Dworzec Główny ,19
1105,144789694,57645,2022-05-20 07:23:41,2022-05-20 07:30:50,Świeradowska / Krynicka,Borowska (Uniw. Szpital Kliniczny),8
1106,144789348,650763,2022-05-20 07:19:51,2022-05-20 07:30:51,Borowska (Uniw. Szpital Kliniczny),Plac Powstańców Śląskich,11
1107,144789496,57656,2022-05-20 07:21:27,2022-05-20 07:31:04,"Dworzec Główny, południe",Plac Powstańców Śląskich,10
1108,144789659,651557,2022-05-20 07:23:16,2022-05-20 07:31:07,Wyszyńskiego / Szczytnicka,Na Grobli (PWr - Geocentrum),8
1109,144789431,57358,2022-05-20 07:20:44,2022-05-20 07:31:08,"Dworzec Główny, południe",Plac Jana Pawła II (Akademia Muzyczna),11
1110,144789020,57861,2022-05-20 07:15:48,2022-05-20 07:31:09,Promenady Wrocławskie,Janiszewskiego (PWr),16
1111,144789697,57083,2022-05-20 07:23:43,2022-05-20 07:31:15,pl. Powstańców Wielkopolskich,Poza stacją,8
1112,144789642,650884,2022-05-20 07:23:04,2022-05-20 07:31:19,Kościuszki / Komuny Paryskiej / Zgodna,Plac Kościuszki (Renoma),9
1113,144790364,57478,2022-05-20 07:30:55,2022-05-20 07:31:22,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
1114,144789756,57964,2022-05-20 07:24:24,2022-05-20 07:31:29,Poleska / Litewska,al. Jana III Sobieskiego / stacja kolejowa,8
1115,144789377,650907,2022-05-20 07:20:09,2022-05-20 07:31:33,Żelazna / Pereca,Kazimierza Wielkiego (Helios),12
1116,144789832,57361,2022-05-20 07:25:12,2022-05-20 07:31:36,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",7
1117,144789618,57847,2022-05-20 07:22:49,2022-05-20 07:31:41,Poza stacją,Poza stacją,9
1118,144790239,651370,2022-05-20 07:29:28,2022-05-20 07:31:43,Semaforowa,Mościckiego (stacja kolejowa),3
1119,144789640,57670,2022-05-20 07:23:02,2022-05-20 07:31:54,Powstańców Śląskich (Arkady Wrocławskie),Pereca / Grabiszyńska,9
1120,144790018,57835,2022-05-20 07:27:11,2022-05-20 07:31:55,Świeradowska (Ferio Gaj ),Borowska (Uniw. Szpital Kliniczny),5
1121,144789203,650662,2022-05-20 07:18:10,2022-05-20 07:32:01,Mrągowska / Rolna,Lotnicza / Metalowców,14
1122,144789768,650508,2022-05-20 07:24:34,2022-05-20 07:32:01,Rondo Reagana,Łukasiewicza / Smoluchowskiego (PWr),8
1123,144789780,650195,2022-05-20 07:24:40,2022-05-20 07:32:01,Rondo Reagana,Łukasiewicza / Smoluchowskiego (PWr),8
1124,144789969,650185,2022-05-20 07:26:43,2022-05-20 07:32:06,Hubska / Prudnicka,"Dworzec Główny, południe",6
1125,144789389,651567,2022-05-20 07:20:19,2022-05-20 07:32:10,"Dworzec Główny, południe",Nyska / Jesionowa,12
1126,144789201,651275,2022-05-20 07:18:10,2022-05-20 07:32:12,Drzewieckiego / Dedala,Legnicka (Park Magnolia),15
1127,144789388,651118,2022-05-20 07:20:19,2022-05-20 07:32:19,Dworzec Główny ,Norwida / Wyspiańskiego (PWr),12
1128,144789651,57295,2022-05-20 07:23:08,2022-05-20 07:32:29,"Dworzec Główny, południe",Na Grobli (PWr - Geocentrum),10
1129,144789196,650591,2022-05-20 07:18:02,2022-05-20 07:32:30,Plac Jana Pawła II (Akademia Muzyczna),Janiszewskiego (PWr),15
1130,144789476,651185,2022-05-20 07:21:14,2022-05-20 07:32:34,Kazimierza Wielkiego (Helios),Szczęśliwa (Sky Tower),12
1131,144789376,650320,2022-05-20 07:20:09,2022-05-20 07:32:35,Krucza / Mielecka / Stalowa,Ślężna / Kamienna (Uniw. Ekonomiczny),13
1132,144789710,57237,2022-05-20 07:23:51,2022-05-20 07:32:44,Rogowska / Zemska,Drzewieckiego / Dedala,9
1133,144789840,650336,2022-05-20 07:25:22,2022-05-20 07:32:47,Komandorska / Kamienna,Powstańcow Śląskich / Aleja Hallera,8
1134,144790087,650375,2022-05-20 07:28:01,2022-05-20 07:32:50,Nowowiejska / Górnickiego,Jedności Narodowej / Wyszyńskiego,5
1135,144789406,651286,2022-05-20 07:20:26,2022-05-20 07:33:01,Grabiszyńska / Stalowa,Kołłątaja / Podwale,13
1136,144790280,651050,2022-05-20 07:29:51,2022-05-20 07:33:15,Fosa Miejska ,Kołłątaja / Podwale,4
1137,144790061,57554,2022-05-20 07:27:40,2022-05-20 07:33:21,Poza stacją,Klecińska / Duńska,6
1138,144789161,650061,2022-05-20 07:17:43,2022-05-20 07:33:22,Krucza / Mielecka / Stalowa,"Dworzec Główny, południe",16
1139,144789804,57136,2022-05-20 07:24:59,2022-05-20 07:33:27,Walońska (Angel Poland Group),Plac Dominikański (Galeria Dominikańska),9
1140,144789162,650610,2022-05-20 07:17:43,2022-05-20 07:33:30,Powstańcow Śląskich / Aleja Hallera,Kościuszki / Pułaskiego,16
1141,144787262,651363,2022-05-20 06:48:47,2022-05-20 07:33:32,Dworzec Główny ,Poza stacją,45
1142,144789139,57037,2022-05-20 07:17:22,2022-05-20 07:33:32,Powstańcow Śląskich / Aleja Hallera,Kościuszki / Pułaskiego,17
1143,144790594,650332,2022-05-20 07:33:11,2022-05-20 07:33:38,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,1
1144,144789975,57388,2022-05-20 07:26:47,2022-05-20 07:33:51,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),8
1145,144790510,651558,2022-05-20 07:32:26,2022-05-20 07:33:53,Osobowicka - pętla tramwajowa,Osobowicka - pętla tramwajowa,2
1146,144790161,650928,2022-05-20 07:28:43,2022-05-20 07:33:55,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
1147,144789147,650650,2022-05-20 07:17:28,2022-05-20 07:33:56,Powstańcow Śląskich / Aleja Hallera,Plac Uniwersytecki (UWr),17
1148,144789081,651332,2022-05-20 07:16:40,2022-05-20 07:34:38,Zachodnia / Poznańska,Grabiszyńska / Stalowa,18
1149,144788905,650386,2022-05-20 07:14:17,2022-05-20 07:34:54,Poza stacją,Nowowiejska / Górnickiego,21
1150,144789369,650237,2022-05-20 07:20:04,2022-05-20 07:34:55,Dworzec Główny ,Śrubowa / Strzegomska,15
1151,144790735,57609,2022-05-20 07:34:36,2022-05-20 07:35:04,Janiszewskiego (PWr),Janiszewskiego (PWr),1
1152,144789383,57693,2022-05-20 07:20:16,2022-05-20 07:35:07,Krzywoustego / Korona,Poniatowskiego / Oleśnicka,15
1153,144789564,650463,2022-05-20 07:22:13,2022-05-20 07:35:08,Piaskowa / św. Ducha,Szczęśliwa (Sky Tower),13
1154,144789527,650822,2022-05-20 07:21:45,2022-05-20 07:35:15,Kościuszki / Pułaskiego,Zaporoska / Grabiszyńska,14
1155,144790276,650445,2022-05-20 07:29:47,2022-05-20 07:35:32,pl. Orląt Lwowskich,Śrubowa / Strzegomska,6
1156,144788671,650458,2022-05-20 07:11:16,2022-05-20 07:35:40,Drobnera / Plac Bema,al. Armii Krajowej / Tarnogajska,25
1157,144789333,650537,2022-05-20 07:19:42,2022-05-20 07:35:46,Kamienna / Tomaszowska,Buforowa - Vivaldiego,17
1158,144790102,650450,2022-05-20 07:28:09,2022-05-20 07:35:47,Nowowiejska / Górnickiego,Poza stacją,8
1159,144790850,650112,2022-05-20 07:35:32,2022-05-20 07:36:01,Legnicka / Młodych Techników,Legnicka / Młodych Techników,1
1160,144790711,650467,2022-05-20 07:34:20,2022-05-20 07:36:08,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,2
1161,144789104,57647,2022-05-20 07:16:56,2022-05-20 07:36:11,Poza stacją,Poza stacją,20
1162,144789609,57227,2022-05-20 07:22:44,2022-05-20 07:36:16,Grota-Roweckiego/Iwaszkiewicza,al. Karkonoska / Jeździecka,14
1163,144789534,57335,2022-05-20 07:21:47,2022-05-20 07:36:28,"Grochowa / Jemiołowa,",Rynek,15
1164,144790472,57083,2022-05-20 07:32:02,2022-05-20 07:36:51,Poza stacją,pl. Powstańców Wielkopolskich,5
1165,144790715,651194,2022-05-20 07:34:22,2022-05-20 07:37:04,Zaporoska / Gajowicka,Zaporoska / Grabiszyńska,3
1166,144790135,650355,2022-05-20 07:28:28,2022-05-20 07:37:05,Traugutta / Pułaskiego,Wita Stwosza / Szewska,9
1167,144789502,650209,2022-05-20 07:21:30,2022-05-20 07:37:09,Promenady Wrocławskie,Łukasiewicza / Smoluchowskiego (PWr),16
1168,144789495,651207,2022-05-20 07:21:26,2022-05-20 07:37:15,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,16
1169,144790615,57551,2022-05-20 07:33:22,2022-05-20 07:37:16,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,4
1170,144789672,650020,2022-05-20 07:23:28,2022-05-20 07:37:24,Zachodnia / Poznańska,Lotnicza / Na Ostatnim Groszu,14
1171,144790027,57306,2022-05-20 07:27:18,2022-05-20 07:37:27,Komandorska / Kamienna,Zaporoska / Grabiszyńska,11
1172,144789746,650788,2022-05-20 07:24:16,2022-05-20 07:38:20,Nyska / Jesionowa,Zaporoska / Wielka / Krucza,15
1173,144790761,57235,2022-05-20 07:34:51,2022-05-20 07:38:29,Wróblewskiego (Teki),Wróblewskiego (ZOO),4
1174,144790394,650135,2022-05-20 07:31:17,2022-05-20 07:38:39,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,8
1175,144789419,57088,2022-05-20 07:20:34,2022-05-20 07:38:43,Przyjaźni,Klecińska (Wrocław Grabiszyn),19
1176,144789549,57716,2022-05-20 07:22:01,2022-05-20 07:38:45,Tarnogajska / Klimasa,al. Armii Krajowej / Bardzka,17
1177,144789790,651340,2022-05-20 07:24:52,2022-05-20 07:38:50,Skarbowców / Wietrzna,Ślężna / Skierniewicka,14
1178,144789346,650310,2022-05-20 07:19:50,2022-05-20 07:38:52,Przyjaźni,Klecińska (Wrocław Grabiszyn),20
1179,144791206,651327,2022-05-20 07:38:33,2022-05-20 07:38:53,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,1
1180,144790482,651245,2022-05-20 07:32:06,2022-05-20 07:38:55,Reymonta / Kleczkowska,Nowowiejska / Jedności Narodowej,7
1181,144789978,57111,2022-05-20 07:26:51,2022-05-20 07:39:04,Przyjaźni / Karkonoska,Borowska (Uniw. Szpital Kliniczny),13
1182,144790710,650091,2022-05-20 07:34:19,2022-05-20 07:39:05,Plac Grunwaldzki / Polaka,Łukasiewicza / Smoluchowskiego (PWr),5
1183,144790286,650546,2022-05-20 07:29:55,2022-05-20 07:39:21,Szczęśliwa (Sky Tower),pl. Orląt Lwowskich,10
1184,144790393,651319,2022-05-20 07:31:17,2022-05-20 07:39:22,Plac Uniwersytecki (UWr),Plac Grunwaldzki / Polaka,9
1185,144789555,650046,2022-05-20 07:22:09,2022-05-20 07:39:23,pl. Powstańców Wielkopolskich,Janiszewskiego (PWr),18
1186,144790755,650928,2022-05-20 07:34:48,2022-05-20 07:39:27,al. Karkonoska / Jeździecka,Poza stacją,5
1187,144790229,650675,2022-05-20 07:29:23,2022-05-20 07:39:34,Żmigrodzka / Broniewskiego,Koszarowa / UWr,11
1188,144790222,650283,2022-05-20 07:29:19,2022-05-20 07:39:36,Jagodzińska / Buforowa,Mościckiego (stacja kolejowa),11
1189,144790365,651269,2022-05-20 07:30:55,2022-05-20 07:39:44,Pereca / Grabiszyńska,Fosa Miejska ,9
1190,144790549,57512,2022-05-20 07:32:49,2022-05-20 07:39:47,Wyszyńskiego / Szczytnicka,Piaskowa / św. Ducha,7
1191,144790484,650846,2022-05-20 07:32:07,2022-05-20 07:39:51,Poza stacją,Poza stacją,8
1192,144790513,57926,2022-05-20 07:32:30,2022-05-20 07:39:52,Legnicka / Zachodnia ,Młodych Techników,8
1193,144790596,650271,2022-05-20 07:33:12,2022-05-20 07:40:01,Wróblewskiego (Teki),Janiszewskiego (PWr),7
1194,144790518,651047,2022-05-20 07:32:34,2022-05-20 07:40:04,Wyszyńskiego / Szczytnicka,Piaskowa / św. Ducha,8
1195,144789725,651163,2022-05-20 07:23:59,2022-05-20 07:40:17,Pereca / Grabiszyńska,Norwida / Wyspiańskiego (PWr),17
1196,144789776,57200,2022-05-20 07:24:38,2022-05-20 07:40:19,al. Armii Krajowej / Bardzka,Ślężna / pętla tramwajowa,16
1197,144789835,650137,2022-05-20 07:25:15,2022-05-20 07:40:25,Gliniana / Gajowa,Rynek,16
1198,144791076,650409,2022-05-20 07:37:31,2022-05-20 07:40:47,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,4
1199,144789894,651171,2022-05-20 07:25:50,2022-05-20 07:40:51,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,16
1200,144789468,57514,2022-05-20 07:21:08,2022-05-20 07:40:53,Otyńska,Śrubowa / Strzegomska,20
1201,144790574,651275,2022-05-20 07:33:02,2022-05-20 07:40:58,Legnicka (Park Magnolia),Śrubowa / Strzegomska,8
1202,144790637,650826,2022-05-20 07:33:38,2022-05-20 07:41:08,Grota-Roweckiego / Parafialna,Ślężna / Kamienna (Uniw. Ekonomiczny),8
1203,144790399,650145,2022-05-20 07:31:18,2022-05-20 07:41:12,Solskiego / al. Piastów,Czekoladowa / Wałbrzyska,10
1204,144789638,57230,2022-05-20 07:23:01,2022-05-20 07:41:26,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,19
1205,144789691,650706,2022-05-20 07:23:39,2022-05-20 07:41:32,Grabiszyńska / Magazynierska (Corte Verona),Czekoladowa / Wałbrzyska,18
1206,144790867,57136,2022-05-20 07:35:39,2022-05-20 07:41:40,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),7
1207,144790278,57597,2022-05-20 07:29:50,2022-05-20 07:41:51,al. Armii Krajowej / Bardzka,Grota-Roweckiego / Parafialna,13
1208,144790414,650685,2022-05-20 07:31:25,2022-05-20 07:41:51,Wróblewskiego (Teki),Wróblewskiego (Teki),11
1209,144789390,650280,2022-05-20 07:20:19,2022-05-20 07:41:55,Jagodzińska / Buforowa,Opolska / Siemianowicka,22
1210,144789794,57458,2022-05-20 07:24:55,2022-05-20 07:42:05,Traugutta / Kościuszki,Łukasiewicza / Smoluchowskiego (PWr),18
1211,144790694,57037,2022-05-20 07:34:11,2022-05-20 07:42:23,Kościuszki / Pułaskiego,Plac Grunwaldzki / Polaka,9
1212,144790702,57280,2022-05-20 07:34:15,2022-05-20 07:42:23,Kościuszki / Pułaskiego,Plac Grunwaldzki / Polaka,9
1213,144789989,651530,2022-05-20 07:26:55,2022-05-20 07:42:40,Hallera / Odkrywców,Solskiego / al. Piastów,16
1214,144790591,650565,2022-05-20 07:33:10,2022-05-20 07:42:56,Wojanowska / Arbuzowa ,Stabłowicka ,10
1215,144790225,651352,2022-05-20 07:29:21,2022-05-20 07:43:12,Rynek,Kraszewskiego / Trzebnicka,14
1216,144790496,57341,2022-05-20 07:32:15,2022-05-20 07:43:21,Wita Stwosza / Szewska,Szczęśliwa (Sky Tower),12
1217,144789856,651297,2022-05-20 07:25:29,2022-05-20 07:43:25,Żelazna / Pereca,Poza stacją,18
1218,144790583,650443,2022-05-20 07:33:05,2022-05-20 07:43:26,Wyszyńskiego / Szczytnicka,Traugutta / Kościuszki,11
1219,144790589,57822,2022-05-20 07:33:09,2022-05-20 07:43:26,Wyszyńskiego / Szczytnicka,Traugutta / Kościuszki,11
1220,144790839,651050,2022-05-20 07:35:30,2022-05-20 07:43:28,Kołłątaja / Podwale,Plac Powstańców Warszawy (Muzeum Narodowe),8
1221,144791748,57926,2022-05-20 07:42:51,2022-05-20 07:43:39,Młodych Techników,Młodych Techników,1
1222,144789757,650770,2022-05-20 07:24:24,2022-05-20 07:43:40,"Dworzec Główny, południe",Rynek,20
1223,144790065,57602,2022-05-20 07:27:43,2022-05-20 07:43:47,Promenady Wrocławskie,Świdnicka / Piłsudskiego (Hotel Scandic),17
1224,144791314,57708,2022-05-20 07:39:19,2022-05-20 07:43:52,Klecińska (Wrocław Grabiszyn),Klecińska / Duńska,5
1225,144790470,650126,2022-05-20 07:32:00,2022-05-20 07:43:56,Kościuszki / Komuny Paryskiej / Zgodna,Wita Stwosza / Szewska,12
1226,144789940,57919,2022-05-20 07:26:18,2022-05-20 07:44:01,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,18
1227,144791287,57355,2022-05-20 07:39:06,2022-05-20 07:44:08,Klecińska (Wrocław Grabiszyn),Klecińska / Duńska,6
1228,144791465,650278,2022-05-20 07:40:30,2022-05-20 07:44:10,Kamienna / Borowska (Aquapark),Dyrekcyjna / Borowska (Wroclavia),4
1229,144790242,57108,2022-05-20 07:29:29,2022-05-20 07:44:13,Stacyjna (Dworzec Mikołajów),Klecińska / Duńska,15
1230,144789245,57813,2022-05-20 07:18:44,2022-05-20 07:44:17,Promenady Wrocławskie,3M,26
1231,144790373,650143,2022-05-20 07:31:00,2022-05-20 07:44:19,Zwycięska / Agrestowa,Bardzka (cmentarz),14
1232,144789269,57735,2022-05-20 07:18:56,2022-05-20 07:44:24,Promenady Wrocławskie,3M,26
1233,144791682,57261,2022-05-20 07:42:16,2022-05-20 07:44:46,Poza stacją,Skarbowców / Wietrzna,3
