,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
209,136939166,57202,2022-02-11 08:38:17,2022-02-11 08:53:32,Zwycięska / Agrestowa,Centrum Handlowe Auchan Bielany,16
210,136939237,57501,2022-02-11 08:39:47,2022-02-11 08:53:43,Rondo Reagana,Drobnera / Dubois,14
211,136939706,650298,2022-02-11 08:50:09,2022-02-11 08:54:28,Wita Stwosza / Szewska,Wita Stwosza / Szewska,5
212,136939351,650998,2022-02-11 08:42:20,2022-02-11 08:54:32,Hermanowska / Kołobrzeska,Lotnicza / Na Ostatnim Groszu,13
213,136939835,650303,2022-02-11 08:52:50,2022-02-11 08:58:38,Plac Legionów,Dworzec Główny ,6
214,136939565,650252,2022-02-11 08:47:14,2022-02-11 09:00:02,Kamienna / Tomaszowska,Rynek,13
215,136939958,57732,2022-02-11 08:55:46,2022-02-11 09:00:08,Kamienna / Tomaszowska,Dyrekcyjna / Borowska (Wroclavia),5
216,136939928,651486,2022-02-11 08:55:13,2022-02-11 09:19:41,Aleja Kromera,Plac Legionów,25
217,136940336,650898,2022-02-11 09:06:21,2022-02-11 09:22:38,Sienkiewicza / Wyszyńskiego,Żmigrodzka / Broniewskiego,17
218,136941048,651540,2022-02-11 09:28:43,2022-02-11 09:37:07,Kołłątaja / Podwale,Kazimierza Wielkiego (Helios),9
219,136941295,57501,2022-02-11 09:36:28,2022-02-11 09:43:40,Drobnera / Dubois,Sienkiewicza / Wyszyńskiego,8
220,136941365,650252,2022-02-11 09:38:49,2022-02-11 09:45:05,Rynek,Plac Jana Pawła II (Akademia Muzyczna),7
221,136941430,651486,2022-02-11 09:40:14,2022-02-11 09:48:15,Plac Legionów,Szewska / Kazimierza Wielkiego ,9
222,136941646,650252,2022-02-11 09:46:19,2022-02-11 09:54:23,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Młodych Techników,9
223,136941718,650515,2022-02-11 09:47:52,2022-02-11 09:54:23,Leśnica - pętla tramwajowa,Prochowicka / Dolnobrzeska,7
224,136941755,57501,2022-02-11 09:48:39,2022-02-11 09:59:00,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,11
225,136941691,651327,2022-02-11 09:47:11,2022-02-11 09:59:07,Fosa Miejska ,Plac Świętego Macieja / Trzebnicka,12
226,136941889,57321,2022-02-11 09:52:28,2022-02-11 10:02:03,Poniatowskiego / Oleśnicka,Kazimierza Wielkiego (Helios),10
227,136941989,650252,2022-02-11 09:55:01,2022-02-11 10:02:11,Legnicka / Młodych Techników,Legnicka / Zachodnia ,8
228,136941899,651399,2022-02-11 09:52:51,2022-02-11 10:04:30,Nyska / Jesionowa,Nyska / Jesionowa,12
229,136941693,57960,2022-02-11 09:47:13,2022-02-11 10:06:14,Nowowiejska / Wyszyńskiego,Kwidzyńska pętla,20
230,136942245,650252,2022-02-11 10:03:10,2022-02-11 10:09:52,Legnicka / Zachodnia ,Legnicka / Wejherowska,7
231,136941896,57025,2022-02-11 09:52:49,2022-02-11 10:14:56,Poza stacją,Rakowiecka,23
232,136942399,57499,2022-02-11 10:08:29,2022-02-11 10:16:56,Hubska / Prudnicka,Kamienna / Borowska (Aquapark),9
233,136942569,57004,2022-02-11 10:13:54,2022-02-11 10:18:58,Ślężna / Kamienna (Uniw. Ekonomiczny),Poza stacją,6
234,136942467,651002,2022-02-11 10:10:25,2022-02-11 10:20:32,Rondo Reagana,Wita Stwosza / Szewska,11
235,136942244,57501,2022-02-11 10:03:02,2022-02-11 10:21:47,Drobnera / Dubois,Nowowiejska / Górnickiego,19
236,136942502,651290,2022-02-11 10:11:44,2022-02-11 10:23:03,Legnicka / Wejherowska,Kozanowska / Pilczycka,12
237,136942880,651290,2022-02-11 10:24:45,2022-02-11 10:30:36,Kozanowska / Pilczycka,Pilczycka / Koszykarska,6
238,136942922,57736,2022-02-11 10:26:36,2022-02-11 10:32:57,Sołtysowicka / Redycka,Krzywoustego / Korona,7
239,136943125,57176,2022-02-11 10:34:03,2022-02-11 10:36:34,Rynek,Wita Stwosza / Szewska,3
240,136942980,57545,2022-02-11 10:29:10,2022-02-11 10:37:15,Popowice,Legnicka (Park Magnolia),9
241,136943020,650193,2022-02-11 10:30:34,2022-02-11 10:37:17,Powstańców Śląskich (Arkady Wrocławskie),Kościuszki / Komuny Paryskiej / Zgodna,7
242,136943063,651156,2022-02-11 10:32:00,2022-02-11 10:39:27,Żeromskiego / Daszyńskiego,pl. Powstańców Wielkopolskich,8
243,136943205,651026,2022-02-11 10:36:17,2022-02-11 10:40:05,Bystrzycka / Idzikowskiego,Lotnicza / Metalowców,4
244,136942828,57501,2022-02-11 10:22:58,2022-02-11 10:40:08,Nowowiejska / Górnickiego,Drobnera / Dubois,18
245,136943302,57725,2022-02-11 10:39:45,2022-02-11 10:45:34,Łukasiewicza / Smoluchowskiego (PWr),Poza stacją,6
246,136942997,57829,2022-02-11 10:29:48,2022-02-11 10:49:11,Skarbowców / Wietrzna,Dyrekcyjna / Borowska (Wroclavia),20
247,136943595,57992,2022-02-11 10:47:45,2022-02-11 10:53:23,Krzywoustego / Korona,Sołtysowicka / Redycka,6
248,136943411,651357,2022-02-11 10:42:57,2022-02-11 10:55:09,Wróblewskiego (Teki),Traugutta / Kościuszki,13
249,136943487,650533,2022-02-11 10:44:43,2022-02-11 10:56:20,Borowska (Uniw. Szpital Kliniczny),Gazowa / Międzyleska,12
250,136943524,651160,2022-02-11 10:45:38,2022-02-11 10:57:45,Mickiewicza / pętla tramwajowa,Wróblewskiego (Teki),13
251,136943503,57598,2022-02-11 10:45:07,2022-02-11 10:58:18,Zaporoska / Wielka / Krucza,Poza stacją,14
252,136943598,57501,2022-02-11 10:47:53,2022-02-11 11:04:16,Drobnera / Dubois,Nowowiejska / Jedności Narodowej,17
253,136943674,57274,2022-02-11 10:50:23,2022-02-11 11:04:21,Berenta / Kasprowicza,Żmigrodzka / Broniewskiego,14
254,136943893,57190,2022-02-11 10:56:48,2022-02-11 11:10:55,Popowice,Popowice,15
255,136944133,57501,2022-02-11 11:04:47,2022-02-11 11:12:03,Nowowiejska / Jedności Narodowej,Drobnera / Dubois,8
256,136944157,651357,2022-02-11 11:05:48,2022-02-11 11:12:56,Traugutta / Kościuszki,Krakowska / Leroy Merlin,8
257,136944378,651124,2022-02-11 11:12:30,2022-02-11 11:13:05,Poza stacją,Poza stacją,1
258,136944408,57340,2022-02-11 11:13:19,2022-02-11 11:19:26,Szczęśliwa (Sky Tower),Zaporoska / Grabiszyńska,7
259,136944496,57602,2022-02-11 11:15:38,2022-02-11 11:22:01,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",7
260,136944673,650017,2022-02-11 11:20:47,2022-02-11 11:22:42,Kamienna / Borowska (Aquapark),Ślężna / Kamienna (Uniw. Ekonomiczny),2
261,136944627,57004,2022-02-11 11:19:25,2022-02-11 11:23:13,Poza stacją,"Dworzec Główny, południe",4
262,136944366,57822,2022-02-11 11:12:07,2022-02-11 11:23:59,Powstańców Śląskich/Orla,Kamienna / Borowska (Aquapark),12
263,136944579,57777,2022-02-11 11:17:56,2022-02-11 11:24:23,Legnicka (Park Magnolia),Popowice,7
264,136944551,650379,2022-02-11 11:17:13,2022-02-11 11:25:03,Kurkowa / Dubois,Żeromskiego / Kluczborska,8
265,136944785,651159,2022-02-11 11:23:41,2022-02-11 11:26:44,"Dworzec Główny, południe",Powstańców Śląskich (Arkady Wrocławskie),4
266,136944528,57501,2022-02-11 11:16:40,2022-02-11 11:27:06,Drobnera / Dubois,Poza stacją,11
267,136944565,650193,2022-02-11 11:17:33,2022-02-11 11:27:21,Kościuszki / Komuny Paryskiej / Zgodna,Świdnicka / Piłsudskiego (Hotel Scandic),10
268,136944696,650573,2022-02-11 11:21:33,2022-02-11 11:28:35,Grota-Roweckiego / Parafialna,Świeradowska (Ferio Gaj ),8
269,136944793,651248,2022-02-11 11:23:48,2022-02-11 11:34:57,Reymonta / Kleczkowska,Poza stacją,12
270,136944973,57501,2022-02-11 11:28:12,2022-02-11 11:35:46,Poza stacją,Drobnera / Dubois,8
271,136945192,57581,2022-02-11 11:34:18,2022-02-11 11:40:25,Fabryczna / Wagonowa,Traktatowa (przystanek kolejowy),7
272,136945334,57501,2022-02-11 11:38:04,2022-02-11 11:54:38,Drobnera / Dubois,Jedności Narodowej / Wyszyńskiego,17
273,136945921,650714,2022-02-11 11:52:39,2022-02-11 11:56:02,Legnicka / Wejherowska,Popowice,4
274,136945565,57340,2022-02-11 11:43:37,2022-02-11 11:56:22,Zaporoska / Grabiszyńska,Drobnera / Dubois,13
275,136945874,650635,2022-02-11 11:51:39,2022-02-11 11:59:51,Drobnera / Plac Bema,Plac Jana Pawła II (Akademia Muzyczna),9
276,136945805,651160,2022-02-11 11:49:51,2022-02-11 12:01:13,Wróblewskiego (Teki),Mickiewicza / pętla tramwajowa,12
277,136945906,651390,2022-02-11 11:52:23,2022-02-11 12:01:57,Kurkowa / Dubois,Plac Dominikański (Galeria Dominikańska),10
278,136946512,57829,2022-02-11 12:06:31,2022-02-11 12:07:17,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
279,136946200,57501,2022-02-11 11:59:48,2022-02-11 12:08:33,Jedności Narodowej / Wyszyńskiego,Drobnera / Dubois,9
280,136944794,650541,2022-02-11 11:23:49,2022-02-11 12:09:34,Grabiszyńska / Stalowa,Powstańców Śląskich (Arkady Wrocławskie),46
281,136946562,57732,2022-02-11 12:07:40,2022-02-11 12:15:46,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Kamienna (Uniw. Ekonomiczny),9
282,136946278,57336,2022-02-11 12:01:39,2022-02-11 12:17:46,Dworzec Główny ,Dworzec Główny ,17
283,136946949,57501,2022-02-11 12:15:56,2022-02-11 12:19:21,Drobnera / Dubois,pl. Powstańców Wielkopolskich,4
284,136946893,651388,2022-02-11 12:15:00,2022-02-11 12:21:24,Bacciarellego,Mickiewicza / pętla tramwajowa,7
285,136947339,57501,2022-02-11 12:23:58,2022-02-11 12:27:48,pl. Powstańców Wielkopolskich,Drobnera / Dubois,4
286,136947422,650493,2022-02-11 12:25:33,2022-02-11 12:28:58,Lotnicza / Bajana,Poza stacją,4
287,136946677,57633,2022-02-11 12:10:14,2022-02-11 12:29:19,Grota-Roweckiego/Iwaszkiewicza,Dyrekcyjna / Borowska (Wroclavia),20
288,136946678,650500,2022-02-11 12:10:15,2022-02-11 12:29:21,Stabłowicka / Główna ,Kozanowska / Pilczycka,20
289,136947221,57314,2022-02-11 12:21:21,2022-02-11 12:30:03,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,9
290,136947015,650852,2022-02-11 12:17:37,2022-02-11 12:30:04,Drobnera / Plac Bema,Drobnera / Dubois,13
291,136945942,650629,2022-02-11 11:53:26,2022-02-11 12:30:15,Zaporoska / Grabiszyńska,pl. Orląt Lwowskich,37
292,136947792,650193,2022-02-11 12:33:44,2022-02-11 12:40:38,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Komuny Paryskiej / Zgodna,7
293,136947397,650792,2022-02-11 12:25:12,2022-02-11 12:42:47,Poza stacją,al. Armii Krajowej / Bardzka,18
294,136947980,650635,2022-02-11 12:37:31,2022-02-11 12:44:51,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,8
295,136948198,650586,2022-02-11 12:41:42,2022-02-11 12:45:02,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,4
296,136947655,650500,2022-02-11 12:30:27,2022-02-11 12:46:04,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",16
297,136948067,57602,2022-02-11 12:39:29,2022-02-11 12:46:47,"Dworzec Główny, południe",Świdnicka / Piłsudskiego (Hotel Scandic),8
298,136948063,651002,2022-02-11 12:39:25,2022-02-11 12:50:44,Wita Stwosza / Szewska,Kraszewskiego / Trzebnicka,12
299,136948800,651464,2022-02-11 12:52:30,2022-02-11 12:52:50,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
300,136948405,651399,2022-02-11 12:45:36,2022-02-11 12:53:45,Nyska / Jesionowa,"Dworzec Główny, południe",9
301,136948249,57888,2022-02-11 12:42:39,2022-02-11 12:54:58,Sienkiewicza / Piastowska,Traugutta / Kościuszki,13
302,136948210,651287,2022-02-11 12:42:03,2022-02-11 12:55:19,Powstańcow Śląskich / Aleja Hallera,Poza stacją,14
303,136948453,651530,2022-02-11 12:46:31,2022-02-11 12:55:53,"Grochowa / Jemiołowa,",Grabiszyńska / Aleja Hallera,10
304,136948139,651080,2022-02-11 12:40:45,2022-02-11 12:56:19,Wyszyńskiego / Szczytnicka,Dworzec Główny ,16
305,136948120,651327,2022-02-11 12:40:33,2022-02-11 12:57:31,Plac Świętego Macieja / Trzebnicka,Szczęśliwa (Sky Tower),17
306,136948851,651207,2022-02-11 12:53:28,2022-02-11 12:59:20,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),6
307,136948859,57004,2022-02-11 12:53:35,2022-02-11 13:00:33,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,7
308,136948888,57602,2022-02-11 12:54:08,2022-02-11 13:01:03,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Wielka / Krucza,7
309,136948723,57203,2022-02-11 12:51:13,2022-02-11 13:05:14,Wałbrzyska - pętla tramwajowa,Racławicka / Rymarska,15
310,136948493,57501,2022-02-11 12:46:59,2022-02-11 13:05:26,Drobnera / Dubois,Plac Grunwaldzki / Polaka,19
311,136949910,650714,2022-02-11 13:12:56,2022-02-11 13:16:23,Popowice,Legnicka / Wejherowska,4
312,136949534,57501,2022-02-11 13:06:05,2022-02-11 13:17:12,Plac Grunwaldzki / Polaka,Drobnera / Dubois,12
313,136948287,57846,2022-02-11 12:43:17,2022-02-11 13:18:03,"Kosmonautów / Fieldorfa, szpital wojewódzki",Legnicka / Wejherowska,35
314,136949371,650204,2022-02-11 13:03:24,2022-02-11 13:18:27,Racławicka / Rymarska,Racławicka / Rymarska,16
315,136946733,57321,2022-02-11 12:11:07,2022-02-11 13:19:36,Kazimierza Wielkiego (Helios),Kamienna / Borowska (Aquapark),69
316,136949535,651540,2022-02-11 13:06:09,2022-02-11 13:19:58,Kazimierza Wielkiego (Helios),Plac Grunwaldzki / Polaka,14
317,136948968,651464,2022-02-11 12:55:45,2022-02-11 13:24:58,Plac Dominikański (Galeria Dominikańska),"Dworzec Główny, południe",30
318,136948786,651390,2022-02-11 12:52:21,2022-02-11 13:25:11,Plac Dominikański (Galeria Dominikańska),"Dworzec Główny, południe",33
319,136949521,651002,2022-02-11 13:05:56,2022-02-11 13:25:27,Kraszewskiego / Trzebnicka,Fosa Miejska ,20
320,136949647,57732,2022-02-11 13:08:14,2022-02-11 13:25:44,Ślężna / Kamienna (Uniw. Ekonomiczny),Drobnera / Plac Bema,18
321,136949719,651222,2022-02-11 13:09:43,2022-02-11 13:26:14,Pilczycka / Kozanowska,Otyńska,17
322,136950201,57118,2022-02-11 13:18:25,2022-02-11 13:29:20,Ślężna / Aleja Wiśniowa,Krucza / Mielecka / Stalowa,11
323,136950058,651242,2022-02-11 13:15:48,2022-02-11 13:29:31,Skarbowców / Wietrzna,Ślężna / Skierniewicka,14
324,136950367,650148,2022-02-11 13:21:15,2022-02-11 13:31:01,Berenta / Kasprowicza,Promenady Wrocławskie,10
325,136950565,651159,2022-02-11 13:25:05,2022-02-11 13:35:14,Powstańców Śląskich (Arkady Wrocławskie),Plac Jana Pawła II (Akademia Muzyczna),11
326,136950758,650870,2022-02-11 13:28:22,2022-02-11 13:36:46,Lotnicza / Bajana,Lotnicza / Bajana,9
327,136950708,57732,2022-02-11 13:27:22,2022-02-11 13:37:20,Drobnera / Plac Bema,Żmigrodzka / Broniewskiego,10
328,136951281,57594,2022-02-11 13:36:56,2022-02-11 13:42:27,Borowska (Uniw. Szpital Kliniczny),Ślężna / Skierniewicka,6
329,136950460,57501,2022-02-11 13:22:57,2022-02-11 13:42:35,Drobnera / Dubois,Młodych Techników,20
330,136950981,57901,2022-02-11 13:32:27,2022-02-11 13:43:25,Skarbowców / Wietrzna,Aleja Hallera / Mielecka,11
331,136951692,57537,2022-02-11 13:43:48,2022-02-11 13:44:47,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,1
332,136951389,650298,2022-02-11 13:38:26,2022-02-11 13:44:59,Wita Stwosza / Szewska,Wita Stwosza / Szewska,7
333,136950874,57783,2022-02-11 13:30:32,2022-02-11 13:45:05,Pilczycka / Koszykarska,Legnicka / Wejherowska,15
334,136951504,651399,2022-02-11 13:40:24,2022-02-11 13:45:30,"Dworzec Główny, południe",Hubska / Prudnicka,6
335,136951360,650811,2022-02-11 13:38:00,2022-02-11 13:47:43,Ślężna / pętla tramwajowa,al. Armii Krajowej / Borowska,10
336,136951802,650714,2022-02-11 13:45:52,2022-02-11 13:49:21,Legnicka / Wejherowska,Popowice,4
337,136951185,57058,2022-02-11 13:35:19,2022-02-11 13:49:51,Jedności Narodowej / Wyszyńskiego,Rynek,15
338,136951855,57148,2022-02-11 13:46:43,2022-02-11 13:53:26,Legnicka / Wejherowska,Legnicka / Zachodnia ,7
339,136950497,651339,2022-02-11 13:23:43,2022-02-11 13:54:54,Kamienna / Borowska (Aquapark),Aleja Kromera,32
340,136951760,650223,2022-02-11 13:45:04,2022-02-11 13:55:13,Lotnicza / Na Ostatnim Groszu,Osobowicka - pętla tramwajowa,11
341,136952238,651316,2022-02-11 13:53:09,2022-02-11 13:57:39,Poza stacją,Zaporoska / Grabiszyńska,5
342,136952441,650267,2022-02-11 13:56:37,2022-02-11 13:58:14,Poza stacją,Pilczycka (Stadion Miejski),2
343,136950401,651275,2022-02-11 13:21:57,2022-02-11 13:59:08,Świeradowska (Ferio Gaj ),Legnicka (Park Magnolia),38
344,136951660,57501,2022-02-11 13:43:12,2022-02-11 13:59:11,Młodych Techników,Lotnicza / Na Ostatnim Groszu,16
345,136949459,650635,2022-02-11 13:04:53,2022-02-11 14:01:43,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),57
346,136952215,651207,2022-02-11 13:52:48,2022-02-11 14:03:30,Plac Dominikański (Galeria Dominikańska),Sienkiewicza / Wyszyńskiego,11
347,136952296,57148,2022-02-11 13:54:00,2022-02-11 14:03:37,Legnicka / Zachodnia ,Plac Jana Pawła II (Akademia Muzyczna),10
348,136952641,651312,2022-02-11 14:00:17,2022-02-11 14:07:53,Młodych Techników,Stacyjna (Dworzec Mikołajów),8
349,136952556,57480,2022-02-11 13:58:38,2022-02-11 14:08:20,Pilczycka (Stadion Miejski),Maślicka / Stodolna,10
350,136952613,57501,2022-02-11 13:59:46,2022-02-11 14:08:27,Lotnicza / Na Ostatnim Groszu,Lotnicza / Metalowców,9
351,136952724,650869,2022-02-11 14:01:37,2022-02-11 14:09:19,Na Grobli (PWr - Geocentrum),Plac Grunwaldzki / Polaka,8
352,136952872,57148,2022-02-11 14:04:15,2022-02-11 14:10:49,Plac Jana Pawła II (Akademia Muzyczna),Rynek,7
353,136953067,57533,2022-02-11 14:07:24,2022-02-11 14:14:14,Kamienna / Tomaszowska,Borowska (Uniw. Szpital Kliniczny),7
354,136952754,57845,2022-02-11 14:02:08,2022-02-11 14:14:17,Kazimierza Wielkiego (Helios),"Dworzec Główny, południe",13
355,136953272,651262,2022-02-11 14:10:45,2022-02-11 14:19:31,Walońska (Angel Poland Group),Rondo Reagana,9
356,136953267,650032,2022-02-11 14:10:39,2022-02-11 14:22:44,Rynek,Na Grobli (PWr - Geocentrum),13
357,136952154,651159,2022-02-11 13:51:30,2022-02-11 14:24:23,Plac Jana Pawła II (Akademia Muzyczna),Grota-Roweckiego/Iwaszkiewicza,33
358,136953122,651464,2022-02-11 14:08:24,2022-02-11 14:26:09,"Dworzec Główny, południe",Fosa Miejska ,18
359,136953062,57545,2022-02-11 14:07:18,2022-02-11 14:27:11,Legnicka (Park Magnolia),Dworzec Główny ,20
360,136951156,651324,2022-02-11 13:34:54,2022-02-11 14:29:47,Lotnicza / Bajana,Lotnicza / Bajana,55
361,136953926,651495,2022-02-11 14:22:24,2022-02-11 14:29:55,Traktatowa (przystanek kolejowy),Na Ostatnim Groszu,8
362,136953587,57200,2022-02-11 14:16:14,2022-02-11 14:30:16,Poza stacją,Czekoladowa / Wałbrzyska,15
363,136954007,650148,2022-02-11 14:23:48,2022-02-11 14:30:45,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,7
364,136953687,57598,2022-02-11 14:17:59,2022-02-11 14:31:31,Poza stacją,Zaporoska / Gajowicka,14
365,136953779,651166,2022-02-11 14:19:41,2022-02-11 14:33:30,Plac Legionów,Hubska / Prudnicka,14
366,136954044,650356,2022-02-11 14:24:23,2022-02-11 14:33:52,Grota-Roweckiego / Parafialna,Świeradowska (Ferio Gaj ),10
367,136954298,651338,2022-02-11 14:28:54,2022-02-11 14:37:46,Plac Powstańców Śląskich,Dworzec Główny ,9
368,136954295,57958,2022-02-11 14:28:50,2022-02-11 14:38:01,Bezpieczna / Obornicka,Kraszewskiego / Trzebnicka,10
369,136954565,651156,2022-02-11 14:33:34,2022-02-11 14:38:40,pl. Powstańców Wielkopolskich,Promenady Wrocławskie,6
370,136954101,651147,2022-02-11 14:25:24,2022-02-11 14:39:17,pl. Powstańców Wielkopolskich,Wita Stwosza / Szewska,14
371,136954122,650689,2022-02-11 14:25:52,2022-02-11 14:39:23,pl. Powstańców Wielkopolskich,Wita Stwosza / Szewska,14
372,136954189,651275,2022-02-11 14:27:03,2022-02-11 14:39:51,Legnicka (Park Magnolia),pl. Orląt Lwowskich,13
373,136954254,57555,2022-02-11 14:28:09,2022-02-11 14:39:51,al. Armii Krajowej / Borowska,Powstańców Śląskich (Arkady Wrocławskie),12
374,136952436,650714,2022-02-11 13:56:32,2022-02-11 14:42:01,Popowice,Popowice,46
375,136954060,57901,2022-02-11 14:24:37,2022-02-11 14:43:57,Aleja Hallera / Mielecka,Dyrekcyjna / Borowska (Wroclavia),20
376,136954711,650822,2022-02-11 14:36:31,2022-02-11 14:44:00,Plac Powstańców Śląskich,Dyrekcyjna / Borowska (Wroclavia),8
377,136954381,651356,2022-02-11 14:30:16,2022-02-11 14:44:06,Strzegomska / Rogowska ,Żernicka,14
378,136955019,650292,2022-02-11 14:41:45,2022-02-11 14:44:15,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),3
379,136954274,651304,2022-02-11 14:28:33,2022-02-11 14:44:16,Dyrekcyjna / Borowska (Wroclavia),Zaporoska / Gajowicka,16
380,136954887,650455,2022-02-11 14:39:51,2022-02-11 14:44:17,Komandorska / Sanocka,Komandorska / Kamienna,5
381,136954916,651147,2022-02-11 14:40:16,2022-02-11 14:45:59,Wita Stwosza / Szewska,Piaskowa / św. Ducha,6
382,136954926,650689,2022-02-11 14:40:25,2022-02-11 14:45:59,Wita Stwosza / Szewska,Piaskowa / św. Ducha,6
383,136954767,651157,2022-02-11 14:37:41,2022-02-11 14:46:09,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,9
384,136954450,650148,2022-02-11 14:31:32,2022-02-11 14:49:29,pl. Powstańców Wielkopolskich,Drobnera / Dubois,18
385,136953681,650989,2022-02-11 14:17:50,2022-02-11 14:50:43,Fabryczna / Wagonowa,Jagodzińska / Buforowa,33
386,136954911,57875,2022-02-11 14:40:12,2022-02-11 14:51:05,pl. Orląt Lwowskich,Szczęśliwa (Sky Tower),11
387,136953977,57602,2022-02-11 14:23:22,2022-02-11 14:52:28,Zaporoska / Wielka / Krucza,Plac Świętego Macieja / Trzebnicka,30
388,136955167,57594,2022-02-11 14:44:15,2022-02-11 14:53:00,Ślężna / Skierniewicka,al. Armii Krajowej / Borowska,9
389,136955135,651338,2022-02-11 14:43:41,2022-02-11 14:54:23,Dworzec Główny ,pl. Orląt Lwowskich,11
390,136955174,651540,2022-02-11 14:44:24,2022-02-11 14:55:37,Plac Grunwaldzki / Polaka,Rynek,12
391,136955594,57176,2022-02-11 14:51:54,2022-02-11 14:56:39,Wita Stwosza / Szewska,Fosa Miejska ,5
392,136955520,57143,2022-02-11 14:50:35,2022-02-11 14:57:36,Wałbrzyska - pętla tramwajowa,Poza stacją,8
393,136955200,651308,2022-02-11 14:44:57,2022-02-11 14:58:18,Fabryczna / Wagonowa,Strzegomska / Estońska,14
394,136955156,57552,2022-02-11 14:44:05,2022-02-11 14:59:02,Ślężna / Aleja Wiśniowa,Racławicka / Rymarska,15
395,136955297,650689,2022-02-11 14:46:43,2022-02-11 15:00:08,Piaskowa / św. Ducha,Promenady Wrocławskie,14
396,136955286,651147,2022-02-11 14:46:33,2022-02-11 15:00:13,Piaskowa / św. Ducha,Promenady Wrocławskie,14
397,136955478,650148,2022-02-11 14:50:02,2022-02-11 15:01:06,Drobnera / Dubois,Rynek,12
398,136955879,650292,2022-02-11 14:57:31,2022-02-11 15:01:12,Kamienna / Borowska (Aquapark),Dyrekcyjna / Borowska (Wroclavia),4
399,136954042,57447,2022-02-11 14:24:23,2022-02-11 15:01:46,Na Grobli (PWr - Geocentrum),Plac Uniwersytecki (UWr),38
400,136955945,651252,2022-02-11 14:58:47,2022-02-11 15:02:19,Poza stacją,Ślężna / Skierniewicka,4
401,136955947,57594,2022-02-11 14:58:50,2022-02-11 15:02:52,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,5
402,136952876,651207,2022-02-11 14:04:18,2022-02-11 15:03:09,Sienkiewicza / Wyszyńskiego,Wita Stwosza / Szewska,59
403,136955110,57533,2022-02-11 14:43:12,2022-02-11 15:03:25,Borowska (Uniw. Szpital Kliniczny),Rynek,21
404,136955388,651496,2022-02-11 14:48:19,2022-02-11 15:04:13,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Aleja Hallera,16
405,136956251,57191,2022-02-11 15:04:13,2022-02-11 15:04:59,Kamieńskiego / Jutrosińska,Kamieńskiego / Jutrosińska,1
406,136956134,57318,2022-02-11 15:02:09,2022-02-11 15:06:05,Żeromskiego / Daszyńskiego,Jedności Narodowej / Wyszyńskiego,4
407,136955778,651156,2022-02-11 14:55:30,2022-02-11 15:07:02,Promenady Wrocławskie,Kurkowa / Dubois,12
408,136955627,650685,2022-02-11 14:52:28,2022-02-11 15:07:09,Szczęśliwa (Sky Tower),Borowska (Uniw. Szpital Kliniczny),15
409,136956062,57602,2022-02-11 15:00:55,2022-02-11 15:07:31,Plac Świętego Macieja / Trzebnicka,Poniatowskiego / Oleśnicka,7
410,136954147,651002,2022-02-11 14:26:19,2022-02-11 15:08:15,Fosa Miejska ,Grabiszyńska / Aleja Hallera,42
411,136955864,57596,2022-02-11 14:57:15,2022-02-11 15:09:08,Poza stacją,Klecińska (Wrocław Grabiszyn),12
412,136956320,57348,2022-02-11 15:05:21,2022-02-11 15:09:33,Kamieńskiego / Jutrosińska,Kamieńskiego,5
413,136956366,57460,2022-02-11 15:06:12,2022-02-11 15:11:18,Walońska (Angel Poland Group),Poza stacją,6
414,136956309,57429,2022-02-11 15:05:12,2022-02-11 15:12:22,Legnicka / Wejherowska,Drzewieckiego / Dedala,8
415,136956065,650689,2022-02-11 15:00:58,2022-02-11 15:13:23,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,13
416,136956074,651147,2022-02-11 15:01:05,2022-02-11 15:13:26,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,13
417,136956242,651207,2022-02-11 15:04:03,2022-02-11 15:15:38,Wita Stwosza / Szewska,Rynek,12
