,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
57,144099492,57321,2022-05-14 23:46:20,2022-05-15 00:05:40,Kazimierza Wielkiego (Helios),Szczęśliwa (Sky Tower),20
58,144099458,650130,2022-05-14 23:45:56,2022-05-15 00:05:44,Rondo Reagana,Rynek,20
59,144099628,57755,2022-05-14 23:48:02,2022-05-15 00:05:52,Rondo Reagana,Rynek,18
60,144099543,57468,2022-05-14 23:47:04,2022-05-15 00:05:53,Kazimierza Wielkiego (Helios),Szczęśliwa (Sky Tower),19
61,144100261,651286,2022-05-14 23:56:02,2022-05-15 00:05:57,Popowice,Na Ostatnim Groszu,10
62,144100445,57813,2022-05-14 23:58:28,2022-05-15 00:06:00,Świdnicka / Piłsudskiego (Hotel Scandic),Szewska / Kazimierza Wielkiego ,8
63,144099381,57176,2022-05-14 23:44:55,2022-05-15 00:06:03,Przyjaźni / Karkonoska,Zwycięska / Ołtaszyńska,22
64,144099941,57344,2022-05-14 23:51:49,2022-05-15 00:06:07,Plac Dominikański (Galeria Dominikańska),Szczęśliwa (Sky Tower),15
65,144100203,57604,2022-05-14 23:55:18,2022-05-15 00:06:10,Popowice,Na Ostatnim Groszu,11
66,144099970,650815,2022-05-14 23:52:07,2022-05-15 00:06:14,Plac Dominikański (Galeria Dominikańska),Szczęśliwa (Sky Tower),15
67,143973059,57990,2022-05-14 00:57:22,2022-05-15 00:06:19,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,1389
68,144099544,650447,2022-05-14 23:47:04,2022-05-15 00:06:19,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),20
69,144099976,57199,2022-05-14 23:52:09,2022-05-15 00:06:21,Plac Dominikański (Galeria Dominikańska),Szczęśliwa (Sky Tower),15
70,144099938,57657,2022-05-14 23:51:46,2022-05-15 00:06:27,Poza stacją,Szczęśliwa (Sky Tower),15
71,144099805,57621,2022-05-14 23:50:04,2022-05-15 00:06:40,Plac Powstańców Śląskich,Nyska / Jesionowa,17
72,144100753,651365,2022-05-15 00:02:32,2022-05-15 00:06:41,Przyjaźni / Karkonoska,Przyjaźni,5
73,144100062,650687,2022-05-14 23:53:32,2022-05-15 00:06:49,Rondo Reagana,Kościuszki / Komuny Paryskiej / Zgodna,14
74,144100876,650724,2022-05-15 00:04:17,2022-05-15 00:06:49,Janiszewskiego (PWr),Norwida / Wyspiańskiego (PWr),3
75,144100068,650527,2022-05-14 23:53:40,2022-05-15 00:06:53,Rondo Reagana,Kościuszki / Komuny Paryskiej / Zgodna,14
76,144100821,57849,2022-05-15 00:03:28,2022-05-15 00:06:58,Janiszewskiego (PWr),Norwida / Wyspiańskiego (PWr),4
77,144099940,650281,2022-05-14 23:51:48,2022-05-15 00:07:04,Poza stacją,Traugutta / Pułaskiego,16
78,144100534,650343,2022-05-14 23:59:43,2022-05-15 00:07:16,Plac Jana Pawła II (Akademia Muzyczna),Piaskowa / św. Ducha,8
79,144099633,650449,2022-05-14 23:48:07,2022-05-15 00:07:18,Hubska / Prudnicka,Tarnogajska / Klimasa,20
80,144100554,57713,2022-05-14 23:59:57,2022-05-15 00:07:20,Plac Jana Pawła II (Akademia Muzyczna),Piaskowa / św. Ducha,8
81,144100639,650469,2022-05-15 00:01:12,2022-05-15 00:07:28,Zaporoska / Wielka / Krucza,Kamienna / Borowska (Aquapark),7
82,144099966,651368,2022-05-14 23:52:04,2022-05-15 00:08:04,Traugutta / Pułaskiego,Bardzka (cmentarz),16
83,144099949,57821,2022-05-14 23:51:54,2022-05-15 00:08:08,Traugutta / Pułaskiego,Bardzka (cmentarz),17
84,144100399,57915,2022-05-14 23:57:52,2022-05-15 00:08:14,Fosa Miejska ,Szczęśliwa (Sky Tower),11
85,144100129,651134,2022-05-14 23:54:26,2022-05-15 00:08:19,Plac Jana Pawła II (Akademia Muzyczna),Stacyjna (Dworzec Mikołajów),14
86,144100493,57894,2022-05-14 23:59:13,2022-05-15 00:08:19,Fosa Miejska ,Szczęśliwa (Sky Tower),10
87,144100429,651007,2022-05-14 23:58:15,2022-05-15 00:08:20,Fosa Miejska ,Szczęśliwa (Sky Tower),11
88,144100474,650855,2022-05-14 23:58:54,2022-05-15 00:08:24,Fosa Miejska ,Szczęśliwa (Sky Tower),10
89,144100177,57562,2022-05-14 23:54:54,2022-05-15 00:08:25,Dworzec Główny ,Plac Grunwaldzki / Polaka,14
90,144100196,650541,2022-05-14 23:55:09,2022-05-15 00:08:27,Dworzec Główny ,Plac Grunwaldzki / Polaka,14
91,144100491,651046,2022-05-14 23:59:10,2022-05-15 00:08:28,Kościuszki / Pułaskiego,Nyska / Jesionowa,10
92,144100601,650181,2022-05-15 00:00:40,2022-05-15 00:08:30,Świeradowska / Krynicka,Konduktorska,8
93,144101106,650406,2022-05-15 00:07:24,2022-05-15 00:08:32,Dworzec Główny ,Dworzec Główny ,2
94,144100433,650177,2022-05-14 23:58:18,2022-05-15 00:08:48,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,11
95,144100612,57222,2022-05-15 00:00:49,2022-05-15 00:08:52,Powstańców Śląskich/Orla,Wałbrzyska - pętla tramwajowa,9
96,144100540,650069,2022-05-14 23:59:46,2022-05-15 00:09:00,Powstańców Śląskich/Orla,Wałbrzyska - pętla tramwajowa,10
97,144100897,651013,2022-05-15 00:04:36,2022-05-15 00:09:02,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,5
98,144100355,650837,2022-05-14 23:57:13,2022-05-15 00:09:08,Szczęśliwa (Sky Tower),al. Armii Krajowej / Borowska,12
99,144100371,650024,2022-05-14 23:57:24,2022-05-15 00:09:08,Szczęśliwa (Sky Tower),al. Armii Krajowej / Borowska,12
100,144100846,57695,2022-05-15 00:03:58,2022-05-15 00:09:08,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,6
101,144100698,650785,2022-05-15 00:01:58,2022-05-15 00:09:10,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),8
102,144078525,650204,2022-05-14 20:25:26,2022-05-15 00:09:42,Berenta / Kasprowicza,Berenta / Kasprowicza,225
103,144100317,650136,2022-05-14 23:56:37,2022-05-15 00:10:07,Kołłątaja / Podwale,Szczęśliwa (Sky Tower),14
104,144101058,650179,2022-05-15 00:06:42,2022-05-15 00:10:10,Szewska / Kazimierza Wielkiego ,Fosa Miejska ,4
105,144100952,57576,2022-05-15 00:05:12,2022-05-15 00:10:15,Wita Stwosza / Szewska,Plac Powstańców Warszawy (Muzeum Narodowe),6
106,144100998,650028,2022-05-15 00:05:46,2022-05-15 00:10:19,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
107,144100839,650215,2022-05-15 00:03:53,2022-05-15 00:10:52,Poza stacją,Poza stacją,7
108,144092734,650234,2022-05-14 22:26:13,2022-05-15 00:11:00,Świdnicka / Piłsudskiego (Hotel Scandic),Kamienna / Borowska (Aquapark),105
109,144100394,650370,2022-05-14 23:57:50,2022-05-15 00:11:01,Rynek,Promenady Wrocławskie,14
110,144100178,650243,2022-05-14 23:54:54,2022-05-15 00:11:02,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,17
111,144100315,650758,2022-05-14 23:56:37,2022-05-15 00:11:02,Powstańców Śląskich/Orla,Czekoladowa / Wałbrzyska,15
112,144100280,650516,2022-05-14 23:56:14,2022-05-15 00:11:03,Powstańców Śląskich/Orla,Czekoladowa / Wałbrzyska,15
113,144100275,651045,2022-05-14 23:56:10,2022-05-15 00:11:04,Powstańców Śląskich/Orla,Czekoladowa / Wałbrzyska,15
114,144100114,651193,2022-05-14 23:54:17,2022-05-15 00:11:06,Plac Dominikański (Galeria Dominikańska),Gliniana / Gajowa,17
115,144100833,651217,2022-05-15 00:03:45,2022-05-15 00:11:09,Poza stacją,Poza stacją,8
116,144100797,650628,2022-05-15 00:03:13,2022-05-15 00:11:11,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,8
117,144100401,650059,2022-05-14 23:57:53,2022-05-15 00:11:12,Rynek,Promenady Wrocławskie,14
118,144100095,650973,2022-05-14 23:54:03,2022-05-15 00:11:13,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,18
119,144100781,651354,2022-05-15 00:02:56,2022-05-15 00:11:38,Rynek,Drobnera / Dubois,9
120,144100512,651185,2022-05-14 23:59:25,2022-05-15 00:11:46,Rondo Reagana,al. Kochanowskiego / Śniadeckich ,13
121,144100707,651470,2022-05-15 00:02:01,2022-05-15 00:11:52,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,10
122,144099008,650789,2022-05-14 23:40:26,2022-05-15 00:12:03,Kazimierza Wielkiego (Helios),Rakowiecka,32
123,144101152,650105,2022-05-15 00:07:52,2022-05-15 00:12:10,Komandorska / Kamienna,Szczęśliwa (Sky Tower),5
124,144101452,57719,2022-05-15 00:12:05,2022-05-15 00:12:23,Krzywoustego / Korona,Krzywoustego / Korona,1
125,144101082,57895,2022-05-15 00:07:01,2022-05-15 00:12:36,Przyjaźni,Czekoladowa / Wałbrzyska,6
126,144099934,651066,2022-05-14 23:51:40,2022-05-15 00:12:39,Kościuszki / Komuny Paryskiej / Zgodna,Stacyjna (Dworzec Mikołajów),21
127,144100352,650893,2022-05-14 23:57:10,2022-05-15 00:12:39,Kazimierza Wielkiego (Helios),Śrubowa / Strzegomska,16
128,144100300,57257,2022-05-14 23:56:25,2022-05-15 00:12:41,Kołłątaja / Podwale,Plac Powstańców Śląskich,17
129,144100351,650239,2022-05-14 23:57:10,2022-05-15 00:12:42,Kazimierza Wielkiego (Helios),Śrubowa / Strzegomska,16
130,144100337,650705,2022-05-14 23:56:53,2022-05-15 00:12:43,Drobnera / Plac Bema,Świdnicka / Piłsudskiego (Hotel Scandic),16
131,144101337,650855,2022-05-15 00:10:29,2022-05-15 00:12:43,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,3
132,144101267,650048,2022-05-15 00:09:24,2022-05-15 00:12:44,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),4
133,144065972,651194,2022-05-14 19:05:03,2022-05-15 00:12:45,Legnicka / Wejherowska,Legnicka / Wejherowska,308
134,144101088,57157,2022-05-15 00:07:08,2022-05-15 00:12:45,Przyjaźni,Czekoladowa / Wałbrzyska,6
135,144098452,57408,2022-05-14 23:33:49,2022-05-15 00:13:00,Legnicka / Zachodnia ,Boguszowska / Kosmonautów,40
136,144100519,651207,2022-05-14 23:59:30,2022-05-15 00:13:08,Poza stacją,"Dworzec Główny, południe",14
137,144080421,57761,2022-05-14 20:39:12,2022-05-15 00:13:10,Grabiszyńska / Aleja Hallera,Legnicka / Wejherowska,214
138,144097265,651285,2022-05-14 23:19:56,2022-05-15 00:13:13,Kazimierza Wielkiego (Helios),Boguszowska / Kosmonautów,54
139,144100537,57638,2022-05-14 23:59:44,2022-05-15 00:13:14,Traugutta / Kościuszki,Karwińska / Opolska,14
140,144101497,650963,2022-05-15 00:12:47,2022-05-15 00:13:17,Maślicka / Stodolna,Maślicka / Stodolna,1
141,144100324,650287,2022-05-14 23:56:43,2022-05-15 00:13:21,Poniatowskiego / Oleśnicka,Plac Legionów,17
142,144100529,651002,2022-05-14 23:59:37,2022-05-15 00:13:25,Traugutta / Kościuszki,Karwińska / Opolska,14
143,144100308,57574,2022-05-14 23:56:30,2022-05-15 00:13:27,Szewska / Kazimierza Wielkiego ,Plac Dominikański (Galeria Dominikańska),17
144,144100369,57846,2022-05-14 23:57:23,2022-05-15 00:13:48,Poniatowskiego / Oleśnicka,Plac Legionów,17
145,144101543,57894,2022-05-15 00:13:35,2022-05-15 00:13:56,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
146,144101134,650853,2022-05-15 00:07:44,2022-05-15 00:14:07,Fosa Miejska ,Plac Jana Pawła II (Akademia Muzyczna),7
147,144101130,650377,2022-05-15 00:07:42,2022-05-15 00:14:15,Plac Grunwaldzki / Polaka,Piaskowa / św. Ducha,7
148,144101588,57966,2022-05-15 00:14:08,2022-05-15 00:14:25,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
149,144101119,57901,2022-05-15 00:07:35,2022-05-15 00:14:28,Plac Grunwaldzki / Polaka,Piaskowa / św. Ducha,7
150,144100255,650021,2022-05-14 23:55:58,2022-05-15 00:14:37,Aleja Bielany,Powstańców Śląskich/Orla,19
151,144101532,57229,2022-05-15 00:13:27,2022-05-15 00:14:43,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),2
152,144100774,651394,2022-05-15 00:02:44,2022-05-15 00:14:48,Nowowiejska / Jedności Narodowej,Dworzec Główny ,13
153,144101507,57056,2022-05-15 00:12:55,2022-05-15 00:14:58,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,3
154,144100549,651109,2022-05-14 23:59:55,2022-05-15 00:15:26,Bezpieczna / Obornicka,Koszarowa / UWr,16
155,144101366,57915,2022-05-15 00:10:59,2022-05-15 00:15:28,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,5
156,144101354,57344,2022-05-15 00:10:48,2022-05-15 00:15:31,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,5
157,144100913,650347,2022-05-15 00:04:46,2022-05-15 00:15:44,Plac Powstańców Śląskich,Hubska / Prudnicka,11
158,144100237,650283,2022-05-14 23:55:45,2022-05-15 00:15:53,Kołłątaja / Podwale,Grota-Roweckiego / Parafialna,21
159,144100911,650205,2022-05-15 00:04:45,2022-05-15 00:15:53,Plac Powstańców Śląskich,Hubska / Prudnicka,12
160,144101542,57163,2022-05-15 00:13:33,2022-05-15 00:16:00,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,3
161,144101165,651505,2022-05-15 00:08:01,2022-05-15 00:16:06,Grabiszyńska / Stalowa,Plac Legionów,9
162,144101586,57657,2022-05-15 00:14:05,2022-05-15 00:16:06,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),3
163,144101158,651328,2022-05-15 00:07:56,2022-05-15 00:16:11,Grabiszyńska / Stalowa,Plac Legionów,9
164,144100480,650839,2022-05-14 23:59:02,2022-05-15 00:16:13,Grabiszyńska / Aleja Hallera,Ślężna / Aleja Wiśniowa,18
165,144099481,650821,2022-05-14 23:46:13,2022-05-15 00:16:14,Plac Powstańców Śląskich,Zachodnia / Poznańska,31
166,144101603,650815,2022-05-15 00:14:20,2022-05-15 00:16:18,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),2
167,144101707,650101,2022-05-15 00:15:50,2022-05-15 00:16:22,Gliniana / Gajowa,Gliniana / Gajowa,1
168,144078752,650013,2022-05-14 20:27:00,2022-05-15 00:16:24,Marca Polo (Olimpia Port),Poza stacją,230
169,144101064,57643,2022-05-15 00:06:45,2022-05-15 00:16:45,Powstańców Śląskich (Arkady Wrocławskie),Plac Kościuszki (Renoma),10
170,144099178,650458,2022-05-14 23:42:33,2022-05-15 00:16:47,Konduktorska,Konduktorska,35
171,144100948,57328,2022-05-15 00:05:10,2022-05-15 00:16:50,Plac Powstańców Śląskich,Hubska / Prudnicka,12
172,144100647,650649,2022-05-15 00:01:19,2022-05-15 00:16:51,Poza stacją,Poza stacją,16
173,144101164,650447,2022-05-15 00:08:00,2022-05-15 00:17:39,Kazimierza Wielkiego (Helios),Szczęśliwa (Sky Tower),10
174,144100816,650220,2022-05-15 00:03:23,2022-05-15 00:17:42,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,15
175,144100860,57364,2022-05-15 00:04:05,2022-05-15 00:17:47,Świdnicka / Piłsudskiego (Hotel Scandic),Pereca / Grabiszyńska,14
176,144101523,650437,2022-05-15 00:13:15,2022-05-15 00:17:49,Plac Uniwersytecki (UWr),Plac Staszica,5
177,144100880,650941,2022-05-15 00:04:20,2022-05-15 00:17:57,Świdnicka / Piłsudskiego (Hotel Scandic),Pereca / Grabiszyńska,14
178,144099200,650874,2022-05-14 23:42:42,2022-05-15 00:18:10,Konduktorska,Konduktorska,36
179,144100440,57331,2022-05-14 23:58:22,2022-05-15 00:18:24,Karwińska / Opolska,Ślężna / Aleja Wiśniowa,21
180,144101457,651108,2022-05-15 00:12:10,2022-05-15 00:18:28,Powstańców Śląskich/Orla,Powstańcow Śląskich / Aleja Hallera,7
181,144101763,57556,2022-05-15 00:16:39,2022-05-15 00:18:45,Żmigrodzka / Broniewskiego,Obornicka / Bałtycka,3
182,144101087,57003,2022-05-15 00:07:05,2022-05-15 00:18:46,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,12
183,144101725,650620,2022-05-15 00:16:05,2022-05-15 00:18:48,Żmigrodzka / Broniewskiego,Obornicka / Bałtycka,3
184,144100758,651198,2022-05-15 00:02:37,2022-05-15 00:18:50,Rynek,Sienkiewicza / Piastowska,17
185,144101871,57001,2022-05-15 00:18:22,2022-05-15 00:18:50,Drobnera / Dubois,Drobnera / Dubois,1
186,144101733,57840,2022-05-15 00:16:12,2022-05-15 00:18:51,Żmigrodzka / Broniewskiego,Obornicka / Bałtycka,3
187,144100720,650248,2022-05-15 00:02:13,2022-05-15 00:18:54,Rynek,Sienkiewicza / Piastowska,17
188,144101740,650325,2022-05-15 00:16:17,2022-05-15 00:18:54,Żmigrodzka / Broniewskiego,Obornicka / Bałtycka,3
189,144101526,57725,2022-05-15 00:13:21,2022-05-15 00:19:05,Maślicka / Stodolna,Mrągowska / Rolna,6
190,144100831,57824,2022-05-15 00:03:44,2022-05-15 00:19:22,Drobnera / Plac Bema,Kamienna / Borowska (Aquapark),16
191,144101072,650072,2022-05-15 00:06:54,2022-05-15 00:19:28,Plac Kościuszki (Renoma),Plac Jana Pawła II (Akademia Muzyczna),13
192,144101142,651023,2022-05-15 00:07:47,2022-05-15 00:19:31,Wita Stwosza / Szewska,Kościuszki / Komuny Paryskiej / Zgodna,12
193,144101051,650907,2022-05-15 00:06:38,2022-05-15 00:19:34,Plac Kościuszki (Renoma),Plac Jana Pawła II (Akademia Muzyczna),13
194,144098648,650836,2022-05-14 23:36:11,2022-05-15 00:19:40,Plac Dominikański (Galeria Dominikańska),Lotnicza / Bajana,44
195,144100730,650991,2022-05-15 00:02:22,2022-05-15 00:19:43,Drobnera / Plac Bema,Kamienna / Borowska (Aquapark),18
196,144101126,651144,2022-05-15 00:07:40,2022-05-15 00:19:46,Wita Stwosza / Szewska,Kościuszki / Komuny Paryskiej / Zgodna,13
197,144101739,57574,2022-05-15 00:16:16,2022-05-15 00:19:52,Plac Dominikański (Galeria Dominikańska),Szewska / Kazimierza Wielkiego ,4
198,144101323,651368,2022-05-15 00:10:17,2022-05-15 00:19:55,Bardzka (cmentarz),Jagodzińska / Buforowa,10
199,144101332,57821,2022-05-15 00:10:23,2022-05-15 00:19:58,Bardzka (cmentarz),Jagodzińska / Buforowa,10
200,144100636,651456,2022-05-15 00:01:10,2022-05-15 00:20:02,Szewska / Kazimierza Wielkiego ,Hubska / Prudnicka,19
201,144101400,650739,2022-05-15 00:11:21,2022-05-15 00:20:09,Plac Dominikański (Galeria Dominikańska),Traugutta / Kościuszki,9
202,144101613,57570,2022-05-15 00:14:29,2022-05-15 00:20:11,Plac Strzegomski / Poznańska,Plac Jana Pawła II (Akademia Muzyczna),6
203,144101395,57502,2022-05-15 00:11:18,2022-05-15 00:20:13,Plac Dominikański (Galeria Dominikańska),Traugutta / Kościuszki,9
204,144100666,57037,2022-05-15 00:01:34,2022-05-15 00:20:23,Szewska / Kazimierza Wielkiego ,Hubska / Prudnicka,19
205,144101531,650660,2022-05-15 00:13:24,2022-05-15 00:20:27,Kościuszki / Pułaskiego,Sienkiewicza / Wyszyńskiego,8
206,144100500,57142,2022-05-14 23:59:20,2022-05-15 00:20:31,Kraszewskiego / Trzebnicka,Szczęśliwa (Sky Tower),22
207,144101510,57186,2022-05-15 00:13:02,2022-05-15 00:20:32,Aleja Hallera / Mielecka,Pereca / Grabiszyńska,8
208,144101466,57983,2022-05-15 00:12:17,2022-05-15 00:20:35,Walońska (Angel Poland Group),Plac Grunwaldzki (DS Ołówek),9
