,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
2338,139639453,650757,2022-03-28 13:40:45,2022-03-28 13:41:31,Dworzec Główny ,Dworzec Główny ,1
2339,139638997,650510,2022-03-28 13:36:18,2022-03-28 13:41:36,Bacciarellego / pętla autobusowa,Olszewskiego / Spółdzielcza,6
2340,139638302,650685,2022-03-28 13:28:52,2022-03-28 13:41:41,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,13
2341,139637939,650106,2022-03-28 13:24:49,2022-03-28 13:42:03,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Wyszyńskiego / Szczytnicka,18
2342,139638202,651082,2022-03-28 13:27:55,2022-03-28 13:42:07,Powstańców Śląskich/Orla,Wałbrzyska - pętla tramwajowa,15
2343,139639578,651353,2022-03-28 13:42:02,2022-03-28 13:42:25,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,1
2344,139638519,650681,2022-03-28 13:31:11,2022-03-28 13:42:28,Fosa Miejska ,Kościuszki / Pułaskiego,12
2345,139638675,57050,2022-03-28 13:33:06,2022-03-28 13:42:31,Zwycięska / Ołtaszyńska,Ślężna / pętla tramwajowa,10
2346,139636126,57573,2022-03-28 13:04:36,2022-03-28 13:42:41,Legnicka / Zachodnia ,Hermanowska / Kołobrzeska,39
2347,139638038,57496,2022-03-28 13:25:59,2022-03-28 13:42:48,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Wyszyńskiego / Szczytnicka,17
2348,139637886,57986,2022-03-28 13:24:11,2022-03-28 13:43:01,"Dworzec Główny, południe",Wita Stwosza / Szewska,19
2349,139638335,651470,2022-03-28 13:29:14,2022-03-28 13:43:08,Nowowiejska / Górnickiego,Plac Grunwaldzki (DS Ołówek),14
2350,139639093,57429,2022-03-28 13:37:16,2022-03-28 13:43:10,Poza stacją,Piaskowa / św. Ducha,6
2351,139637338,651109,2022-03-28 13:18:14,2022-03-28 13:43:13,Poza stacją,Poza stacją,25
2352,139637659,650487,2022-03-28 13:21:44,2022-03-28 13:43:29,Kościuszki / Komuny Paryskiej / Zgodna,Borowska (Uniw. Szpital Kliniczny),22
2353,139637870,57487,2022-03-28 13:23:58,2022-03-28 13:43:47,Świdnicka / Piłsudskiego (Hotel Scandic),Aleja Hallera / Mielecka,20
2354,139638381,650252,2022-03-28 13:29:40,2022-03-28 13:43:47,Promenady Wrocławskie,Wita Stwosza / Szewska,15
2355,139637416,650459,2022-03-28 13:19:16,2022-03-28 13:43:51,Kosmonautów / Glinianki / WUWA2,Leśnica - pętla tramwajowa,25
2356,139638947,650647,2022-03-28 13:35:49,2022-03-28 13:44:13,"Dworzec Główny, południe",Traugutta / Pułaskiego,9
2357,139638180,57534,2022-03-28 13:27:41,2022-03-28 13:44:15,Solskiego / al. Piastów,Plac Legionów,17
2358,139638737,57502,2022-03-28 13:33:46,2022-03-28 13:44:17,Poza stacją,Karwińska / Opolska,11
2359,139638890,57994,2022-03-28 13:35:18,2022-03-28 13:44:18,"Dworzec Główny, południe",Traugutta / Pułaskiego,9
2360,139639150,651002,2022-03-28 13:37:59,2022-03-28 13:44:41,Powstańców Śląskich (Arkady Wrocławskie),Szewska / Kazimierza Wielkiego ,7
2361,139637811,650845,2022-03-28 13:23:21,2022-03-28 13:44:46,Rondo Reagana,Opolska / pętla tramwajowa,22
2362,139637589,651035,2022-03-28 13:21:02,2022-03-28 13:44:57,Rynek,Plac Uniwersytecki (UWr),24
2363,139638457,651329,2022-03-28 13:30:34,2022-03-28 13:45:05,Poza stacją,"Grochowa / Jemiołowa,",15
2364,139637893,57176,2022-03-28 13:24:16,2022-03-28 13:45:10,al. Armii Krajowej / Borowska,Nyska / Jesionowa,21
2365,139638763,651111,2022-03-28 13:34:04,2022-03-28 13:45:11,Wyszyńskiego / Szczytnicka,Traugutta / Kościuszki,12
2366,139638417,651308,2022-03-28 13:30:04,2022-03-28 13:45:20,Poza stacją,"Grochowa / Jemiołowa,",16
2367,139638774,650862,2022-03-28 13:34:09,2022-03-28 13:45:21,Legnicka / Zachodnia ,pl. Orląt Lwowskich,12
2368,139638224,57165,2022-03-28 13:28:08,2022-03-28 13:45:29,al. Brücknera / Kwidzyńska,Drobnera / Dubois,18
2369,139638840,57233,2022-03-28 13:34:44,2022-03-28 13:45:36,Rondo Reagana,Walońska (Angel Poland Group),11
2370,139639929,651088,2022-03-28 13:45:32,2022-03-28 13:45:58,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
2371,139638833,650299,2022-03-28 13:34:40,2022-03-28 13:46:55,al. Armii Krajowej / Bardzka,Traugutta / Kościuszki,13
2372,139637942,650389,2022-03-28 13:24:51,2022-03-28 13:47:22,Wróblewskiego (Teki),Bacciarellego / pętla autobusowa,23
2373,139638712,651380,2022-03-28 13:33:34,2022-03-28 13:47:22,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,14
2374,139637907,57939,2022-03-28 13:24:29,2022-03-28 13:47:24,Wróblewskiego (Teki),Bacciarellego / pętla autobusowa,23
2375,139638761,57900,2022-03-28 13:34:02,2022-03-28 13:47:38,Plac Powstańców Śląskich,Dworzec Główny ,14
2376,139639429,651071,2022-03-28 13:40:30,2022-03-28 13:47:48,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),8
2377,139639707,651064,2022-03-28 13:43:27,2022-03-28 13:48:03,Piaskowa / św. Ducha,Wita Stwosza / Szewska,5
2378,139639940,651196,2022-03-28 13:45:38,2022-03-28 13:48:07,Hubska / Prudnicka,Hubska / Prudnicka,3
2379,139639833,651288,2022-03-28 13:44:42,2022-03-28 13:48:14,Szewska / Kazimierza Wielkiego ,Fosa Miejska ,4
2380,139639649,651289,2022-03-28 13:42:50,2022-03-28 13:48:19,Piaskowa / św. Ducha,Wita Stwosza / Szewska,6
2381,139639810,650494,2022-03-28 13:44:32,2022-03-28 13:48:33,Piaskowa / św. Ducha,Piaskowa / św. Ducha,5
2382,139638500,57129,2022-03-28 13:31:00,2022-03-28 13:48:35,al. Kochanowskiego / Kopernika,Drobnera / Dubois,18
2383,139639142,57768,2022-03-28 13:37:56,2022-03-28 13:48:36,Janiszewskiego (PWr),Kościuszki / Komuny Paryskiej / Zgodna,11
2384,139637885,650963,2022-03-28 13:24:11,2022-03-28 13:48:48,Nowowiejska / Wyszyńskiego,3M,25
2385,139638593,57079,2022-03-28 13:32:08,2022-03-28 13:48:57,Mickiewicza / pętla tramwajowa,Krzywoustego / Korona,17
2386,139639739,650760,2022-03-28 13:43:52,2022-03-28 13:49:08,Kwidzyńska pętla,Kowalska/Lechitów,6
2387,139639213,651044,2022-03-28 13:38:32,2022-03-28 13:49:09,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,11
2388,139638426,57010,2022-03-28 13:30:09,2022-03-28 13:49:34,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),20
2389,139639147,650380,2022-03-28 13:37:58,2022-03-28 13:49:36,Janiszewskiego (PWr),pl. Powstańców Wielkopolskich,12
2390,139638556,651276,2022-03-28 13:31:37,2022-03-28 13:49:52,al. Karkonoska / Jeździecka,Centrum Handlowe Auchan Bielany,19
2391,139639691,651389,2022-03-28 13:43:13,2022-03-28 13:50:15,Drobnera / Plac Bema,Wita Stwosza / Szewska,8
2392,139639903,651230,2022-03-28 13:45:21,2022-03-28 13:50:24,Opolska / pętla tramwajowa,Opolska / Siemianowicka,6
2393,139639238,650604,2022-03-28 13:38:43,2022-03-28 13:50:32,Reymonta / Kleczkowska,Drobnera / Plac Bema,12
2394,139639543,57173,2022-03-28 13:41:42,2022-03-28 13:50:32,Komandorska / Sanocka,Gliniana / Gajowa,9
2395,139639807,650137,2022-03-28 13:44:29,2022-03-28 13:50:46,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Powstańców Śląskich,7
2396,139639614,57403,2022-03-28 13:42:23,2022-03-28 13:50:55,Rondo Reagana,Traugutta / Pułaskiego,9
2397,139639294,650225,2022-03-28 13:39:11,2022-03-28 13:51:00,Otyńska,Strzegomska / Estońska,12
2398,139638721,650100,2022-03-28 13:33:37,2022-03-28 13:51:08,Szczęśliwa (Sky Tower),Kamienna / Borowska (Aquapark),18
2399,139638625,650835,2022-03-28 13:32:32,2022-03-28 13:51:12,Ślężna / Kamienna (Uniw. Ekonomiczny),Dyrekcyjna / Borowska (Wroclavia),19
2400,139639854,650738,2022-03-28 13:44:54,2022-03-28 13:51:20,Krzywoustego - Rynek Psie Pole,Kiełczowska,7
2401,139639622,650900,2022-03-28 13:42:27,2022-03-28 13:51:28,Legnicka (Park Magnolia),Drzewieckiego / Dedala,10
2402,139639047,651556,2022-03-28 13:36:47,2022-03-28 13:51:31,Plac Uniwersytecki (UWr),Rondo Reagana,15
2403,139639063,57780,2022-03-28 13:36:53,2022-03-28 13:51:34,Plac Uniwersytecki (UWr),Rondo Reagana,15
2404,139640477,57603,2022-03-28 13:51:15,2022-03-28 13:51:36,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
2405,139640029,651237,2022-03-28 13:46:23,2022-03-28 13:51:43,Plac Legionów,Pereca / Grabiszyńska,6
2406,139637303,650508,2022-03-28 13:17:53,2022-03-28 13:51:47,Rondo Reagana,"Dworzec Główny, południe",34
2407,139639631,650685,2022-03-28 13:42:35,2022-03-28 13:51:53,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,10
2408,139639176,57393,2022-03-28 13:38:12,2022-03-28 13:52:03,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Poniatowskiego / Oleśnicka,14
2409,139640058,651273,2022-03-28 13:46:41,2022-03-28 13:52:04,Sienkiewicza / Piastowska,Nowowiejska / Wyszyńskiego,6
2410,139639043,650071,2022-03-28 13:36:45,2022-03-28 13:52:05,Zaporoska / Gajowicka,Grabiszyńska / Aleja Hallera,16
2411,139640498,650045,2022-03-28 13:51:26,2022-03-28 13:52:16,Boguszowska / Kosmonautów,Boguszowska / Kosmonautów,1
2412,139637878,650742,2022-03-28 13:24:05,2022-03-28 13:52:28,Wita Stwosza / Szewska,Poza stacją,29
2413,139639345,650130,2022-03-28 13:39:40,2022-03-28 13:52:31,Traugutta / Pułaskiego,Wróblewskiego (Teki),13
2414,139640515,650792,2022-03-28 13:51:41,2022-03-28 13:52:32,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
2415,139639729,57986,2022-03-28 13:43:45,2022-03-28 13:52:33,Wita Stwosza / Szewska,Świdnicka / Piłsudskiego (Hotel Scandic),9
2416,139639511,651345,2022-03-28 13:41:29,2022-03-28 13:52:36,Lotnicza / Bajana,Poza stacją,12
2417,139638798,651257,2022-03-28 13:34:25,2022-03-28 13:52:39,Grabiszyńska / Stalowa,al. Karkonoska / Jeździecka,19
2418,139639609,57625,2022-03-28 13:42:21,2022-03-28 13:53:07,Poza stacją,Mickiewicza / pętla tramwajowa,11
2419,139639623,650428,2022-03-28 13:42:29,2022-03-28 13:53:15,Poza stacją,Poza stacją,11
2420,139639182,57561,2022-03-28 13:38:16,2022-03-28 13:53:18,Borowska (Uniw. Szpital Kliniczny),Ślężna / Kamienna (Uniw. Ekonomiczny),16
2421,139638985,57770,2022-03-28 13:36:12,2022-03-28 13:53:44,Hubska / Prudnicka,Plac Grunwaldzki / Polaka,18
2422,139636179,57587,2022-03-28 13:05:11,2022-03-28 13:53:49,Lotnicza / Bajana,Kozanowska/Pałucka,49
2423,139636251,650627,2022-03-28 13:06:02,2022-03-28 13:53:59,Lotnicza / Bajana,Kozanowska/Pałucka,48
2424,139553909,58030,2022-03-27 13:18:56,2022-03-28 13:54:04,Powstańcow Śląskich / Aleja Hallera,Poza stacją,1476
2425,139638911,650533,2022-03-28 13:35:30,2022-03-28 13:54:18,Mrągowska / Rolna,Lotnicza / Na Ostatnim Groszu,19
2426,139638856,650590,2022-03-28 13:34:51,2022-03-28 13:54:20,Mrągowska / Rolna,Lotnicza / Na Ostatnim Groszu,20
2427,139640502,651088,2022-03-28 13:51:30,2022-03-28 13:54:21,Plac Jana Pawła II (Akademia Muzyczna),pl. Orląt Lwowskich,3
2428,139640618,650562,2022-03-28 13:52:43,2022-03-28 13:54:22,Łukasiewicza / Smoluchowskiego (PWr),Norwida / Wyspiańskiego (PWr),2
2429,139639482,57140,2022-03-28 13:41:08,2022-03-28 13:54:24,Wróblewskiego (Teki),Nowowiejska / Górnickiego,14
2430,139639778,650241,2022-03-28 13:44:12,2022-03-28 13:54:26,Poza stacją,Rynek,11
2431,139638943,651085,2022-03-28 13:35:47,2022-03-28 13:54:32,Mrągowska / Rolna,Lotnicza / Na Ostatnim Groszu,19
2432,139640377,651111,2022-03-28 13:49:56,2022-03-28 13:54:46,Traugutta / Kościuszki,Krakowska / Leroy Merlin,5
2433,139639730,651205,2022-03-28 13:43:46,2022-03-28 13:55:01,Traugutta / Pułaskiego,Nowowiejska / Górnickiego,12
2434,139639993,651308,2022-03-28 13:46:02,2022-03-28 13:55:15,"Grochowa / Jemiołowa,",Grabiszyńska / Magazynierska (Corte Verona),10
2435,139639787,650086,2022-03-28 13:44:16,2022-03-28 13:55:18,Komandorska / Kamienna,Ślężna / Skierniewicka,12
2436,139638990,650330,2022-03-28 13:36:14,2022-03-28 13:55:28,Klecińska / Duńska,Powstańcow Śląskich / Aleja Hallera,20
2437,139640349,57833,2022-03-28 13:49:38,2022-03-28 13:55:54,Krzywoustego - Rynek Psie Pole,Poza stacją,7
2438,139639866,651144,2022-03-28 13:45:02,2022-03-28 13:55:57,Piaskowa / św. Ducha,Drobnera / Plac Bema,11
2439,139638541,650576,2022-03-28 13:31:28,2022-03-28 13:56:08,Rondo Reagana,Poza stacją,25
2440,139639284,650902,2022-03-28 13:39:08,2022-03-28 13:56:12,Kowalska/Lechitów,Poza stacją,18
2441,139639396,650247,2022-03-28 13:40:06,2022-03-28 13:56:17,Drobnera / Dubois,Rondo Reagana,17
2442,139639797,651305,2022-03-28 13:44:21,2022-03-28 13:56:18,Plac Grunwaldzki / Polaka,Nowowiejska / Górnickiego,12
2443,139639889,57803,2022-03-28 13:45:13,2022-03-28 13:56:27,Kazimierza Wielkiego (Helios),Nowowiejska / Jedności Narodowej,12
2444,139640148,57681,2022-03-28 13:47:42,2022-03-28 13:56:34,Plac Strzegomski / Poznańska,Drobnera / Dubois,9
2445,139639530,650020,2022-03-28 13:41:37,2022-03-28 13:56:57,Sienkiewicza / Piastowska,Wróblewskiego (Teki),16
2446,139639642,57512,2022-03-28 13:42:47,2022-03-28 13:56:57,Kozanowska/Pałucka,Kozanowska / Pilczycka,15
2447,139640125,650634,2022-03-28 13:47:26,2022-03-28 13:57:04,Zwycięska / Ołtaszyńska,Przyjaźni,10
2448,139640578,57583,2022-03-28 13:52:20,2022-03-28 13:57:11,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,5
2449,139639148,650290,2022-03-28 13:37:58,2022-03-28 13:57:22,Mińska / Stanisławowska,Na Ostatnim Groszu,20
2450,139639559,57517,2022-03-28 13:41:52,2022-03-28 13:57:47,Kościuszki / Pułaskiego,Ślężna / Kamienna (Uniw. Ekonomiczny),16
2451,139640535,57914,2022-03-28 13:51:54,2022-03-28 13:57:52,Poza stacją,Mickiewicza / pętla tramwajowa,6
2452,139639579,650563,2022-03-28 13:42:03,2022-03-28 13:57:57,Kościuszki / Pułaskiego,Ślężna / Kamienna (Uniw. Ekonomiczny),16
2453,139639690,650681,2022-03-28 13:43:12,2022-03-28 13:58:20,Kościuszki / Pułaskiego,Fosa Miejska ,16
2454,139639523,650826,2022-03-28 13:41:35,2022-03-28 13:58:27,Plac Legionów,Legnicka / Wejherowska,17
2455,139639703,650010,2022-03-28 13:43:22,2022-03-28 13:58:37,Ślężna / pętla tramwajowa,Dyrekcyjna / Borowska (Wroclavia),16
2456,139639925,650591,2022-03-28 13:45:29,2022-03-28 13:58:56,Rondo Reagana,Świdnicka / Piłsudskiego (Hotel Scandic),14
2457,139636912,650657,2022-03-28 13:13:27,2022-03-28 13:59:06,Wita Stwosza / Szewska,Pereca / Grabiszyńska,46
2458,139639744,650006,2022-03-28 13:43:55,2022-03-28 13:59:11,Pilczycka / Kozanowska,Lotnicza / Metalowców,16
2459,139640711,57290,2022-03-28 13:53:44,2022-03-28 13:59:18,Nyska / Jesionowa,al. Armii Krajowej / Tarnogajska,6
2460,139639227,57551,2022-03-28 13:38:38,2022-03-28 13:59:21,Jagodzińska / Buforowa,"Dworzec Główny, południe",21
2461,139638520,57472,2022-03-28 13:31:13,2022-03-28 13:59:43,Szewska / Kazimierza Wielkiego ,Marca Polo (Olimpia Port),29
2462,139640358,650003,2022-03-28 13:49:44,2022-03-28 13:59:54,Piławska,Konduktorska,11
2463,139640478,650395,2022-03-28 13:51:17,2022-03-28 14:00:00,Kamienna / Borowska (Aquapark),Poza stacją,9
2464,139641044,650100,2022-03-28 13:57:07,2022-03-28 14:00:05,Kamienna / Borowska (Aquapark),Dyrekcyjna / Borowska (Wroclavia),3
2465,139639876,650647,2022-03-28 13:45:09,2022-03-28 14:00:06,Traugutta / Pułaskiego,Wróblewskiego (ZOO),15
2466,139640238,57442,2022-03-28 13:48:37,2022-03-28 14:00:08,Fosa Miejska ,Plac Powstańców Śląskich,12
2467,139639939,57994,2022-03-28 13:45:37,2022-03-28 14:00:12,Traugutta / Pułaskiego,Wróblewskiego (ZOO),15
2468,139639190,57690,2022-03-28 13:38:20,2022-03-28 14:00:23,Janiszewskiego (PWr),Kościuszki / Komuny Paryskiej / Zgodna,23
2469,139640980,57488,2022-03-28 13:56:23,2022-03-28 14:00:24,Komandorska / Sanocka,Powstańców Śląskich (Arkady Wrocławskie),5
2470,139641113,57173,2022-03-28 13:57:44,2022-03-28 14:00:37,Gliniana / Gajowa,Kamienna / Tomaszowska,3
2471,139636175,57063,2022-03-28 13:05:06,2022-03-28 14:01:02,Aleja Kromera,Mickiewicza / pętla tramwajowa,56
2472,139640812,650817,2022-03-28 13:54:55,2022-03-28 14:01:21,Plac Legionów,Grabiszyńska / Stalowa,7
2473,139639410,57258,2022-03-28 13:40:16,2022-03-28 14:01:23,Borowska (Uniw. Szpital Kliniczny),Czekoladowa / Wałbrzyska,22
2474,139640190,650078,2022-03-28 13:48:05,2022-03-28 14:01:26,Poza stacją,Aleja Kromera,14
2475,139641013,57323,2022-03-28 13:56:43,2022-03-28 14:01:26,Powstańców Śląskich/Orla,Racławicka / Rymarska,5
2476,139640999,57898,2022-03-28 13:56:36,2022-03-28 14:01:38,Powstańców Śląskich/Orla,Racławicka / Rymarska,6
2477,139640837,57302,2022-03-28 13:55:05,2022-03-28 14:01:39,al. Armii Krajowej / Tarnogajska,Tarnogajska / Klimasa,7
2478,139641004,57041,2022-03-28 13:56:38,2022-03-28 14:01:41,Powstańców Śląskich/Orla,Racławicka / Rymarska,6
2479,139640992,57885,2022-03-28 13:56:32,2022-03-28 14:01:47,Powstańców Śląskich/Orla,Racławicka / Rymarska,6
2480,139640283,650641,2022-03-28 13:48:58,2022-03-28 14:01:56,Rondo Reagana,Szewska / Kazimierza Wielkiego ,13
2481,139640282,57479,2022-03-28 13:48:58,2022-03-28 14:02:01,Rondo Reagana,Szewska / Kazimierza Wielkiego ,14
2482,139641046,57037,2022-03-28 13:57:07,2022-03-28 14:02:15,Powstańców Śląskich/Orla,Racławicka / Rymarska,6
2483,139639658,651260,2022-03-28 13:42:55,2022-03-28 14:02:21,Poza stacją,Promenady Wrocławskie,20
2484,139641071,57201,2022-03-28 13:57:23,2022-03-28 14:02:31,Borowska (Uniw. Szpital Kliniczny),Poza stacją,6
2485,139640700,57964,2022-03-28 13:53:33,2022-03-28 14:02:37,Plac Dominikański (Galeria Dominikańska),Powstańców Śląskich (Arkady Wrocławskie),10
2486,139640949,651234,2022-03-28 13:56:06,2022-03-28 14:02:37,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),7
2487,139641075,650943,2022-03-28 13:57:25,2022-03-28 14:02:38,Drobnera / Plac Bema,Piaskowa / św. Ducha,6
2488,139640097,57213,2022-03-28 13:47:08,2022-03-28 14:02:39,Poza stacją,Grabiszyńska / Aleja Hallera,16
2489,139639748,650796,2022-03-28 13:43:59,2022-03-28 14:02:54,Plac Grunwaldzki (DS Ołówek),Dworzec Główny ,19
2490,139640111,650509,2022-03-28 13:47:18,2022-03-28 14:02:57,Koszarowa / UWr,Reymonta / Kleczkowska,16
2491,139636880,57676,2022-03-28 13:13:07,2022-03-28 14:03:01,Krzycka / Aleja Karkonoska (Park Południowy),Komandorska / Kamienna,50
2492,139640886,650446,2022-03-28 13:55:34,2022-03-28 14:03:12,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),8
2493,139640950,57883,2022-03-28 13:56:07,2022-03-28 14:03:13,Nyska / Jesionowa,Kamienna / Borowska (Aquapark),8
2494,139640921,650590,2022-03-28 13:55:52,2022-03-28 14:03:15,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),8
2495,139640954,650825,2022-03-28 13:56:08,2022-03-28 14:03:15,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),8
2496,139639020,650998,2022-03-28 13:36:29,2022-03-28 14:03:24,Borowska (Uniw. Szpital Kliniczny),Rondo Reagana,27
2497,139640362,57738,2022-03-28 13:49:49,2022-03-28 14:03:29,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),14
2498,139640827,651187,2022-03-28 13:55:00,2022-03-28 14:04:07,pl. Orląt Lwowskich,Dworzec Główny ,10
2499,139640743,650150,2022-03-28 13:54:02,2022-03-28 14:04:18,Kurkowa / Dubois,Szewska / Kazimierza Wielkiego ,11
2500,139640755,651194,2022-03-28 13:54:11,2022-03-28 14:04:28,Opolska / pętla tramwajowa,Krakowska / Leroy Merlin,11
2501,139640995,651280,2022-03-28 13:56:33,2022-03-28 14:04:40,Lotnicza / Bajana,Poza stacją,9
2502,139641101,651078,2022-03-28 13:57:38,2022-03-28 14:04:49,Powstańców Śląskich/Orla,Powstańcow Śląskich / Aleja Hallera,8
2503,139641543,651305,2022-03-28 14:02:04,2022-03-28 14:04:56,Nowowiejska / Górnickiego,Sienkiewicza / Wyszyńskiego,3
2504,139640273,57476,2022-03-28 13:48:53,2022-03-28 14:05:03,Poza stacją,Gliniana / Gajowa,17
2505,139641294,650591,2022-03-28 13:59:35,2022-03-28 14:05:04,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,6
2506,139641059,57537,2022-03-28 13:57:19,2022-03-28 14:05:15,.RELOKACYJNA,Stacyjna (Dworzec Mikołajów),8
2507,139641245,57709,2022-03-28 13:59:10,2022-03-28 14:05:15,Plac Grunwaldzki / Polaka,Na Grobli (PWr - Geocentrum),7
2508,139612653,651177,2022-03-28 07:20:24,2022-03-28 14:05:28,Stacyjna (Dworzec Mikołajów),Poza stacją,406
2509,139641859,651196,2022-03-28 14:05:06,2022-03-28 14:05:54,Hubska / Prudnicka,Hubska / Prudnicka,1
2510,139641625,651011,2022-03-28 14:02:50,2022-03-28 14:06:03,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
2511,139641892,650330,2022-03-28 14:05:24,2022-03-28 14:06:07,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
2512,139641395,57251,2022-03-28 14:00:40,2022-03-28 14:06:23,Okulickiego,Zatorska / Królewska - pętla MPK,6
2513,139641456,57932,2022-03-28 14:01:18,2022-03-28 14:06:28,Wróblewskiego (ZOO),Wróblewskiego (Teki),6
2514,139637934,650730,2022-03-28 13:24:44,2022-03-28 14:06:32,Kamieńskiego,Kamieńskiego,42
2515,139637204,650092,2022-03-28 13:16:39,2022-03-28 14:06:34,Rondo Reagana,Graniczna / Strzegomska,50
2516,139641165,650677,2022-03-28 13:58:18,2022-03-28 14:06:49,Kurkowa / Dubois,Wyszyńskiego / Szczytnicka,9
2517,139641471,651377,2022-03-28 14:01:26,2022-03-28 14:06:49,Wróblewskiego (ZOO),Poza stacją,6
2518,139636308,650815,2022-03-28 13:06:39,2022-03-28 14:06:50,Traugutta / Kościuszki,Traugutta / Kościuszki,61
2519,139641206,57381,2022-03-28 13:58:41,2022-03-28 14:07:00,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,9
2520,139637863,57409,2022-03-28 13:23:55,2022-03-28 14:07:08,Kamieńskiego,Kamieńskiego,44
2521,139641390,651025,2022-03-28 14:00:37,2022-03-28 14:07:13,Rondo Reagana,Norwida / Wyspiańskiego (PWr),7
2522,139638200,651487,2022-03-28 13:27:53,2022-03-28 14:07:27,Powstańcow Śląskich / Aleja Hallera,Janiszewskiego (PWr),40
2523,139638127,650488,2022-03-28 13:27:03,2022-03-28 14:07:30,Zaporoska / Gajowicka,Poza stacją,41
2524,139641723,57540,2022-03-28 14:03:56,2022-03-28 14:07:30,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,4
2525,139638083,57535,2022-03-28 13:26:35,2022-03-28 14:07:36,Obornicka / Bałtycka,Ślężna / Kamienna (Uniw. Ekonomiczny),42
2526,139641301,651109,2022-03-28 13:59:39,2022-03-28 14:07:45,Poza stacją,Poza stacją,9
2527,139640628,57979,2022-03-28 13:52:46,2022-03-28 14:07:51,Dyrekcyjna / Borowska (Wroclavia),Norwida / Wyspiańskiego (PWr),16
2528,139640396,57010,2022-03-28 13:50:08,2022-03-28 14:07:56,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),18
2529,139641693,650144,2022-03-28 14:03:38,2022-03-28 14:08:03,Fabryczna / Wagonowa,Stacyjna (Dworzec Mikołajów),5
2530,139639994,650190,2022-03-28 13:46:03,2022-03-28 14:08:19,Buforowa - Vivaldiego,Dyrekcyjna / Borowska (Wroclavia),23
2531,139641593,650048,2022-03-28 14:02:31,2022-03-28 14:08:29,Plac Dominikański (Galeria Dominikańska),Drobnera / Dubois,6
2532,139641684,57283,2022-03-28 14:03:34,2022-03-28 14:08:48,Norwida / Wyspiańskiego (PWr),Rondo Reagana,6
2533,139639535,57406,2022-03-28 13:41:40,2022-03-28 14:09:04,Borowska (Uniw. Szpital Kliniczny),Kościuszki / Komuny Paryskiej / Zgodna,28
2534,139641262,650563,2022-03-28 13:59:20,2022-03-28 14:09:08,Ślężna / Kamienna (Uniw. Ekonomiczny),Powstańcow Śląskich / Aleja Hallera,10
2535,139639740,650580,2022-03-28 13:43:52,2022-03-28 14:09:09,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,26
2536,139641279,57561,2022-03-28 13:59:27,2022-03-28 14:09:16,Ślężna / Kamienna (Uniw. Ekonomiczny),Powstańcow Śląskich / Aleja Hallera,10
2537,139641474,57673,2022-03-28 14:01:31,2022-03-28 14:09:18,Plac Powstańców Śląskich,Powstańców Śląskich (Arkady Wrocławskie),8
2538,139635412,57882,2022-03-28 12:56:14,2022-03-28 14:09:21,Aleja Kromera,Mickiewicza / pętla tramwajowa,74
2539,139641509,650448,2022-03-28 14:01:48,2022-03-28 14:09:22,Mickiewicza / pętla tramwajowa,Partyzantów / Okrzei,8
2540,139635472,57029,2022-03-28 12:57:03,2022-03-28 14:09:23,Aleja Kromera,Mickiewicza / pętla tramwajowa,73
2541,139640676,651344,2022-03-28 13:53:14,2022-03-28 14:09:23,Dworzec Główny ,Rondo Reagana,17
2542,139642007,650096,2022-03-28 14:06:38,2022-03-28 14:09:23,Wyszyńskiego / Szczytnicka,Plac Powstańców Warszawy (Muzeum Narodowe),3
