,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
397,135741909,650813,2022-01-12 12:18:40,2022-01-12 12:37:50,Drobnera / Dubois,Plac Jana Pawła II (Akademia Muzyczna),20
398,135742079,650373,2022-01-12 12:22:51,2022-01-12 12:38:10,Strzegomska / Estońska,Śrubowa / Strzegomska,16
399,135742286,650991,2022-01-12 12:27:37,2022-01-12 12:38:37,Plac Kościuszki (Renoma),Drobnera / Plac Bema,11
400,135742477,651004,2022-01-12 12:32:06,2022-01-12 12:38:45,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),7
401,135742550,650884,2022-01-12 12:33:49,2022-01-12 12:39:48,Plac Kościuszki (Renoma),Szczęśliwa (Sky Tower),6
402,135742070,650187,2022-01-12 12:22:25,2022-01-12 12:39:51,Poza stacją,Wyszyńskiego / Szczytnicka,18
403,135742170,57744,2022-01-12 12:25:01,2022-01-12 12:40:29,Krakowska / Leroy Merlin,Wróblewskiego (Teki),16
404,135742366,651384,2022-01-12 12:29:35,2022-01-12 12:43:13,Kazimierza Wielkiego (Helios),Nowowiejska / Górnickiego,14
405,135742404,651014,2022-01-12 12:30:32,2022-01-12 12:43:39,Świeradowska / Krynicka,Krakowska / Leroy Merlin,14
406,135742786,650004,2022-01-12 12:39:44,2022-01-12 12:45:22,Szewska / Kazimierza Wielkiego ,Drobnera / Dubois,6
407,135742604,651497,2022-01-12 12:35:05,2022-01-12 12:45:30,Rynek,"Dworzec Główny, południe",11
408,135742541,650792,2022-01-12 12:33:35,2022-01-12 12:45:46,Rondo Reagana,Norwida / Wyspiańskiego (PWr),13
409,135742684,650291,2022-01-12 12:36:56,2022-01-12 12:45:50,Plac Powstańców Śląskich,Komandorska / Sanocka,9
410,135742665,651322,2022-01-12 12:36:25,2022-01-12 12:48:48,Plac Jana Pawła II (Akademia Muzyczna),Plac Grunwaldzki / Polaka,13
411,135742657,650603,2022-01-12 12:36:20,2022-01-12 12:49:44,Legnicka (Park Magnolia),Traktatowa (przystanek kolejowy),14
412,135742925,650379,2022-01-12 12:42:50,2022-01-12 12:50:43,Zaporoska / Grabiszyńska,Powstańców Śląskich (Arkady Wrocławskie),8
413,135742753,650813,2022-01-12 12:38:41,2022-01-12 12:50:46,Plac Jana Pawła II (Akademia Muzyczna),Drobnera / Dubois,13
414,135742755,650373,2022-01-12 12:38:42,2022-01-12 12:52:39,Śrubowa / Strzegomska,Rynek,14
415,135743153,650093,2022-01-12 12:47:22,2022-01-12 12:53:19,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,6
416,135742677,57399,2022-01-12 12:36:50,2022-01-12 12:55:59,Plac Grunwaldzki / Polaka,Kamienna / Borowska (Aquapark),20
417,135743223,57615,2022-01-12 12:48:49,2022-01-12 12:57:11,Powstańców Śląskich (Arkady Wrocławskie),Komandorska / Kamienna,9
418,135743311,57574,2022-01-12 12:50:58,2022-01-12 12:57:49,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),7
419,135742727,651151,2022-01-12 12:38:04,2022-01-12 12:58:03,Rynek,Dworzec Główny ,20
420,135742940,650689,2022-01-12 12:43:01,2022-01-12 12:58:53,Plac Powstańców Śląskich,Aleja Hallera / Mielecka,16
421,135743304,651322,2022-01-12 12:50:52,2022-01-12 12:59:13,Plac Grunwaldzki / Polaka,Traugutta / Kościuszki,9
422,135743309,57517,2022-01-12 12:50:57,2022-01-12 12:59:52,Dyrekcyjna / Borowska (Wroclavia),Szewska / Kazimierza Wielkiego ,9
423,135743553,650180,2022-01-12 12:56:31,2022-01-12 13:00:37,Lotnicza / Bajana,Poza stacją,5
424,135743422,57451,2022-01-12 12:53:33,2022-01-12 13:01:41,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",9
425,135743299,57429,2022-01-12 12:50:48,2022-01-12 13:03:28,Solskiego / al. Piastów,Wałbrzyska - pętla tramwajowa,13
426,135743646,57269,2022-01-12 12:58:40,2022-01-12 13:03:36,Strachocińska / Wieśniacza,Miłoszycka / Swojczycka ,5
427,135743572,57399,2022-01-12 12:56:52,2022-01-12 13:04:49,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Bardzka,8
428,135743488,650621,2022-01-12 12:54:54,2022-01-12 13:06:41,Wałbrzyska - pętla tramwajowa,Krzycka / Aleja Karkonoska (Park Południowy),12
429,135743941,650142,2022-01-12 13:05:05,2022-01-12 13:08:53,Grabiszyńska / Stalowa,Pereca / Grabiszyńska,4
430,135743302,651004,2022-01-12 12:50:50,2022-01-12 13:10:07,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Skierniewicka,20
431,135741591,650661,2022-01-12 12:10:32,2022-01-12 13:10:22,Wita Stwosza / Szewska,Wita Stwosza / Szewska,60
432,135743768,650759,2022-01-12 13:01:44,2022-01-12 13:10:25,Norwida / Wyspiańskiego (PWr),Nowowiejska / Górnickiego,9
433,135743639,650650,2022-01-12 12:58:26,2022-01-12 13:10:51,Powstańców Śląskich/Orla,Powstańców Śląskich (Arkady Wrocławskie),13
434,135743818,650093,2022-01-12 13:02:47,2022-01-12 13:10:56,Grabiszyńska / Stalowa,Plac Legionów,9
435,135743786,57996,2022-01-12 13:02:12,2022-01-12 13:11:29,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),10
436,135744146,57743,2022-01-12 13:08:55,2022-01-12 13:11:54,Prochowicka / Dolnobrzeska,Średzka / Dolnobrzeska ,3
437,135743782,57736,2022-01-12 13:02:02,2022-01-12 13:13:02,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,11
438,135743463,650813,2022-01-12 12:54:29,2022-01-12 13:13:13,Drobnera / Dubois,Młodych Techników,19
439,135744203,651530,2022-01-12 13:10:28,2022-01-12 13:14:01,Legnicka / Młodych Techników,Legnicka / Młodych Techników,4
440,135743628,651498,2022-01-12 12:58:12,2022-01-12 13:14:36,Legnicka (Park Magnolia),Otyńska,17
441,135743963,57138,2022-01-12 13:05:29,2022-01-12 13:14:44,Krzywoustego / Korona,Aleja Kromera,10
442,135743689,650546,2022-01-12 12:59:45,2022-01-12 13:15:39,Borowska (Uniw. Szpital Kliniczny),Komandorska / Sanocka,16
443,135744031,651219,2022-01-12 13:06:43,2022-01-12 13:16:41,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),10
444,135744123,650004,2022-01-12 13:08:24,2022-01-12 13:16:46,Drobnera / Dubois,Zachodnia / Poznańska,9
445,135744045,57596,2022-01-12 13:06:57,2022-01-12 13:17:47,Plac Jana Pawła II (Akademia Muzyczna),Świdnicka / Piłsudskiego (Hotel Scandic),11
446,135744162,650285,2022-01-12 13:09:19,2022-01-12 13:18:10,Pereca / Grabiszyńska,Powstańców Śląskich (Arkady Wrocławskie),9
447,135744082,650452,2022-01-12 13:07:45,2022-01-12 13:18:30,Poniatowskiego / Oleśnicka,Plac Dominikański (Galeria Dominikańska),11
448,135744103,650379,2022-01-12 13:08:02,2022-01-12 13:18:52,Powstańców Śląskich (Arkady Wrocławskie),Kamienna / Borowska (Aquapark),11
449,135744219,651274,2022-01-12 13:10:50,2022-01-12 13:19:37,Traugutta / Pułaskiego,Plac Grunwaldzki (DS Ołówek),9
450,135743893,57493,2022-01-12 13:04:13,2022-01-12 13:20:04,Centrum Handlowe Auchan Bielany,Solskiego / al. Piastów,16
451,135743828,650373,2022-01-12 13:03:01,2022-01-12 13:20:22,Rynek,Grabiszyńska / Magazynierska (Corte Verona),18
452,135744465,651322,2022-01-12 13:16:35,2022-01-12 13:20:40,Traugutta / Kościuszki,Rakowiecka,5
453,135744652,57865,2022-01-12 13:20:48,2022-01-12 13:21:45,Rogowska/Sukielicka,Rogowska/Sukielicka,1
454,135744371,57211,2022-01-12 13:14:30,2022-01-12 13:21:49,Plac Legionów,Plac Uniwersytecki (UWr),8
455,135742807,651468,2022-01-12 12:40:19,2022-01-12 13:21:51,Mińska / Stanisławowska,Ślężna / Aleja Wiśniowa,42
456,135744072,57602,2022-01-12 13:07:37,2022-01-12 13:22:12,Plac Grunwaldzki / Polaka,Plac Świętego Macieja / Trzebnicka,15
457,135743892,57269,2022-01-12 13:04:13,2022-01-12 13:22:27,Miłoszycka / Swojczycka ,Krzywoustego - Rynek Psie Pole,19
458,135743747,650180,2022-01-12 13:01:17,2022-01-12 13:23:21,Poza stacją,"Paprotna / Obornicka, zajezdnia MPK",23
459,135742744,57594,2022-01-12 12:38:36,2022-01-12 13:23:57,Drobnera / Dubois,Wita Stwosza / Szewska,46
460,135744326,57661,2022-01-12 13:13:34,2022-01-12 13:26:43,Plac Świętego Macieja / Trzebnicka,Łukasiewicza / Smoluchowskiego (PWr),14
461,135744470,57108,2022-01-12 13:16:51,2022-01-12 13:27:31,Poniatowskiego / Oleśnicka,Szewska / Kazimierza Wielkiego ,11
462,135743721,651151,2022-01-12 13:00:24,2022-01-12 13:27:50,Dworzec Główny ,Powstańców Śląskich (Arkady Wrocławskie),28
463,135744475,57968,2022-01-12 13:16:59,2022-01-12 13:28:01,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,12
464,135744730,650428,2022-01-12 13:22:35,2022-01-12 13:28:17,Plac Jana Pawła II (Akademia Muzyczna),Plac Legionów,6
465,135738735,57191,2022-01-12 10:13:13,2022-01-12 13:29:06,Berenta / Kasprowicza,Poza stacją,196
466,135744340,650813,2022-01-12 13:13:55,2022-01-12 13:30:12,Młodych Techników,Drobnera / Dubois,17
467,135711946,650385,2022-01-11 15:59:31,2022-01-12 13:30:33,Osobowicka - pętla tramwajowa,Osobowicka / Ostrowska,1292
468,135744963,650785,2022-01-12 13:27:55,2022-01-12 13:31:11,"Paprotna / Obornicka, zajezdnia MPK",Poza stacją,4
469,135744705,57163,2022-01-12 13:22:02,2022-01-12 13:32:26,Rogowska/Sukielicka,Strzegomska / Rogowska ,11
470,135744803,57330,2022-01-12 13:24:07,2022-01-12 13:32:46,Poza stacją,Rynek,9
471,135744569,57199,2022-01-12 13:19:03,2022-01-12 13:34:33,Poza stacją,Wita Stwosza / Szewska,16
472,135744910,57129,2022-01-12 13:26:40,2022-01-12 13:35:20,Poza stacją,al. Kochanowskiego / Kopernika,9
473,135744671,57493,2022-01-12 13:21:08,2022-01-12 13:35:22,Solskiego / al. Piastów,Klecińska / Duńska,15
474,135743778,650211,2022-01-12 13:01:55,2022-01-12 13:37:18,Buforowa - Vivaldiego,Fabryczna / Wagonowa,36
475,135744901,57451,2022-01-12 13:26:28,2022-01-12 13:37:38,"Dworzec Główny, południe",Szewska / Kazimierza Wielkiego ,12
476,135744908,651497,2022-01-12 13:26:37,2022-01-12 13:37:40,"Dworzec Główny, południe",Szewska / Kazimierza Wielkiego ,12
477,135744997,57328,2022-01-12 13:28:53,2022-01-12 13:37:52,Plac Kościuszki (Renoma),Plac Powstańców Śląskich,9
478,135745176,651274,2022-01-12 13:33:00,2022-01-12 13:37:56,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Śniadeckich ,5
479,135744985,650087,2022-01-12 13:28:26,2022-01-12 13:38:59,Jagodzińska / Buforowa,Świeradowska / Krynicka,11
480,135745386,57142,2022-01-12 13:36:51,2022-01-12 13:40:11,pl. Orląt Lwowskich,Kazimierza Wielkiego (Helios),4
481,135745134,57776,2022-01-12 13:32:08,2022-01-12 13:41:41,Rondo Reagana,Wróblewskiego (Teki),10
482,135745104,650801,2022-01-12 13:31:21,2022-01-12 13:45:05,Żeromskiego / Daszyńskiego,Krzywoustego / Korona,14
483,135745500,651358,2022-01-12 13:39:37,2022-01-12 13:46:29,Plac Kościuszki (Renoma),Kazimierza Wielkiego (Helios),7
484,135745669,650074,2022-01-12 13:43:16,2022-01-12 13:47:16,Nowowiejska / Wyszyńskiego,Żeromskiego / Daszyńskiego,4
485,135745340,650567,2022-01-12 13:36:11,2022-01-12 13:47:51,Plac Staszica,Plac Uniwersytecki (UWr),12
486,135745095,651217,2022-01-12 13:31:09,2022-01-12 13:47:56,Plac Staszica,Plac Uniwersytecki (UWr),17
487,135745165,651375,2022-01-12 13:32:45,2022-01-12 13:48:30,al. Armii Krajowej / Bardzka,Semaforowa,16
488,135745331,57493,2022-01-12 13:36:01,2022-01-12 13:50:10,Klecińska / Duńska,Legnicka (Park Magnolia),15
489,135745179,650527,2022-01-12 13:33:02,2022-01-12 13:50:13,Rynek,Traugutta / Pułaskiego,18
490,135745021,57274,2022-01-12 13:29:22,2022-01-12 13:50:50,Plac Legionów,Skarbowców / Wietrzna,22
491,135745466,57150,2022-01-12 13:38:56,2022-01-12 13:50:50,al. Armii Krajowej / Bardzka,Borowska (Uniw. Szpital Kliniczny),12
492,135745689,650151,2022-01-12 13:43:33,2022-01-12 13:51:19,Zaporoska / Grabiszyńska,Krucza / Mielecka / Stalowa,8
493,135745595,57696,2022-01-12 13:41:46,2022-01-12 13:51:52,Racławicka / Rymarska,Ślężna / Aleja Wiśniowa,11
494,135745249,650813,2022-01-12 13:34:07,2022-01-12 13:52:04,Drobnera / Dubois,Drobnera / Dubois,18
495,135745460,651245,2022-01-12 13:38:47,2022-01-12 13:55:15,pl. Powstańców Wielkopolskich,Promenady Wrocławskie,17
496,135744808,651142,2022-01-12 13:24:16,2022-01-12 13:55:22,pl. Orląt Lwowskich,Poza stacją,32
497,135745887,651499,2022-01-12 13:48:17,2022-01-12 13:55:44,Kwidzyńska pętla,3M,8
498,135745918,57129,2022-01-12 13:48:55,2022-01-12 13:56:08,al. Kochanowskiego / Kopernika,Rondo Reagana,8
499,135745973,57127,2022-01-12 13:49:52,2022-01-12 13:57:08,Bałtycka / Żmigrodzka,Kamieńskiego / Jutrosińska,8
500,135746221,651537,2022-01-12 13:54:31,2022-01-12 13:57:27,Sienkiewicza / Wyszyńskiego,Wyszyńskiego / Szczytnicka,3
501,135745902,650567,2022-01-12 13:48:36,2022-01-12 13:58:12,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,10
502,135745908,651217,2022-01-12 13:48:44,2022-01-12 13:58:15,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,10
503,135746069,57843,2022-01-12 13:51:41,2022-01-12 13:58:20,Rondo Reagana,Na Grobli (PWr - Geocentrum),7
504,135745625,57015,2022-01-12 13:42:14,2022-01-12 13:58:24,Aleja Hallera / Mielecka,Plac Powstańców Śląskich,17
505,135741923,57497,2022-01-12 12:18:55,2022-01-12 13:59:04,Buforowa - Vivaldiego,Buforowa - Vivaldiego,101
506,135745809,650759,2022-01-12 13:46:39,2022-01-12 13:59:07,Nowowiejska / Górnickiego,Traugutta / Kościuszki,13
507,135745838,57738,2022-01-12 13:47:24,2022-01-12 13:59:22,Plac Powstańców Śląskich,Rynek,12
508,135746283,57429,2022-01-12 13:55:52,2022-01-12 14:00:09,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,5
509,135746109,57601,2022-01-12 13:52:27,2022-01-12 14:02:10,Wróblewskiego (Teki),Rakowiecka,10
510,135746145,57251,2022-01-12 13:53:05,2022-01-12 14:03:16,Stacyjna (Dworzec Mikołajów),Na Ostatnim Groszu,11
511,135746064,651358,2022-01-12 13:51:36,2022-01-12 14:03:17,Kazimierza Wielkiego (Helios),Walońska (Angel Poland Group),12
512,135745652,651161,2022-01-12 13:42:55,2022-01-12 14:03:31,Świeradowska / Krynicka,Buforowa - Vivaldiego,21
513,135746367,650184,2022-01-12 13:57:36,2022-01-12 14:04:04,Zaporoska / Grabiszyńska,Kazimierza Wielkiego (Helios),7
514,135746357,650885,2022-01-12 13:57:32,2022-01-12 14:04:31,Fabryczna / Wagonowa,Legnicka (Park Magnolia),7
515,135746774,57529,2022-01-12 14:05:37,2022-01-12 14:06:21,Fabryczna / Wagonowa,Fabryczna / Wagonowa,1
516,135746625,651019,2022-01-12 14:02:33,2022-01-12 14:07:07,Fabryczna / Wagonowa,Stacyjna (Dworzec Mikołajów),5
517,135746446,650567,2022-01-12 13:58:56,2022-01-12 14:07:29,Wita Stwosza / Szewska,Dworzec Główny ,9
518,135746437,651217,2022-01-12 13:58:46,2022-01-12 14:07:33,Wita Stwosza / Szewska,Poza stacją,9
519,135746680,650189,2022-01-12 14:03:55,2022-01-12 14:07:52,al. Karkonoska / Jeździecka,Zwycięska / Ołtaszyńska,4
520,135746341,57569,2022-01-12 13:57:10,2022-01-12 14:08:36,Kamienna / Borowska (Aquapark),Powstańcow Śląskich / Aleja Hallera,12
521,135746292,650813,2022-01-12 13:55:59,2022-01-12 14:09:17,Drobnera / Dubois,Nowowiejska / Górnickiego,14
522,135746661,57140,2022-01-12 14:03:20,2022-01-12 14:09:27,Poleska / Litewska,Krzywoustego - Rynek Psie Pole,7
523,135746011,57591,2022-01-12 13:50:33,2022-01-12 14:09:34,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,20
524,135746102,650529,2022-01-12 13:52:19,2022-01-12 14:09:42,Fabryczna / Wagonowa,Dworzec Główny ,18
525,135746412,57602,2022-01-12 13:58:19,2022-01-12 14:11:06,Plac Świętego Macieja / Trzebnicka,Plac Grunwaldzki / Polaka,13
526,135746377,650187,2022-01-12 13:57:49,2022-01-12 14:12:31,Wyszyńskiego / Szczytnicka,Krakowska / Leroy Merlin,15
527,135746916,650943,2022-01-12 14:08:05,2022-01-12 14:12:38,Legnicka / Zachodnia ,Poza stacją,5
528,135746803,650285,2022-01-12 14:06:02,2022-01-12 14:12:46,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),7
529,135746836,650350,2022-01-12 14:06:46,2022-01-12 14:12:52,Klecińska (Wrocław Grabiszyn),Traktatowa (przystanek kolejowy),7
530,135747127,650650,2022-01-12 14:12:43,2022-01-12 14:13:23,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
531,135747153,651151,2022-01-12 14:13:10,2022-01-12 14:13:37,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
532,135746691,57564,2022-01-12 14:04:17,2022-01-12 14:14:00,Świdnicka / Piłsudskiego (Hotel Scandic),Grabiszyńska / Stalowa,10
533,135746961,650991,2022-01-12 14:08:55,2022-01-12 14:14:21,Drobnera / Plac Bema,Sienkiewicza / Wyszyńskiego,6
534,135746573,651346,2022-01-12 14:01:35,2022-01-12 14:14:32,Poza stacją,Kościuszki / Pułaskiego,13
535,135745527,57596,2022-01-12 13:40:10,2022-01-12 14:14:43,Świdnicka / Piłsudskiego (Hotel Scandic),Grota-Roweckiego / Parafialna,35
536,135746618,651254,2022-01-12 14:02:23,2022-01-12 14:16:32,Skarbowców / Wietrzna,Komandorska / Kamienna,15
537,135746956,650906,2022-01-12 14:08:49,2022-01-12 14:17:00,Kazimierza Wielkiego (Helios),Zaporoska / Grabiszyńska,9
538,135746696,651004,2022-01-12 14:04:23,2022-01-12 14:17:09,Ślężna / Skierniewicka,Aleja Hallera / Mielecka,13
539,135747095,650061,2022-01-12 14:12:01,2022-01-12 14:17:18,Fabryczna / Wagonowa,Traktatowa (przystanek kolejowy),6
540,135746160,651486,2022-01-12 13:53:20,2022-01-12 14:17:30,Plac Kościuszki (Renoma),Aleja Hallera / Mielecka,25
541,135744558,650412,2022-01-12 13:18:51,2022-01-12 14:18:23,Legnicka (Park Magnolia),Popowice,60
542,135747022,650813,2022-01-12 14:10:18,2022-01-12 14:19:42,Nowowiejska / Górnickiego,Drobnera / Dubois,10
543,135747171,650198,2022-01-12 14:13:41,2022-01-12 14:19:56,Powstańców Śląskich (Arkady Wrocławskie),Rynek,7
544,135746602,651384,2022-01-12 14:02:08,2022-01-12 14:20:07,Nowowiejska / Górnickiego,Rynek,18
545,135746908,650869,2022-01-12 14:07:58,2022-01-12 14:20:11,Plac Grunwaldzki / Polaka,Kurkowa / Dubois,13
546,135747310,650818,2022-01-12 14:16:23,2022-01-12 14:21:02,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),5
547,135747316,57843,2022-01-12 14:16:42,2022-01-12 14:24:31,Na Grobli (PWr - Geocentrum),Plac Dominikański (Galeria Dominikańska),8
548,135747401,650527,2022-01-12 14:18:25,2022-01-12 14:24:57,Traugutta / Pułaskiego,Rondo Reagana,7
549,135746493,651219,2022-01-12 13:59:48,2022-01-12 14:25:00,Plac Dominikański (Galeria Dominikańska),Aleja Kromera,26
550,135747161,57207,2022-01-12 14:13:20,2022-01-12 14:25:21,Partyzantów / Okrzei,Poza stacją,13
551,135747178,650285,2022-01-12 14:13:47,2022-01-12 14:27:01,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),14
552,135746906,57649,2022-01-12 14:07:55,2022-01-12 14:28:40,Poza stacją,Poleska / Litewska,21
553,135747289,650510,2022-01-12 14:15:56,2022-01-12 14:29:18,Plac Strzegomski / Poznańska,Wyszyńskiego / Szczytnicka,14
554,135747529,650730,2022-01-12 14:21:01,2022-01-12 14:29:54,Racławicka / Rymarska,Powstańcow Śląskich / Aleja Hallera,9
555,135747340,57916,2022-01-12 14:17:07,2022-01-12 14:30:04,Piaskowa / św. Ducha,Świdnicka / Piłsudskiego (Hotel Scandic),13
556,135747578,650525,2022-01-12 14:22:07,2022-01-12 14:30:26,Opolska / Siemianowicka,Opolska / Siemianowicka,9
557,135747999,57567,2022-01-12 14:31:08,2022-01-12 14:31:55,Lotnicza / Bajana,Lotnicza / Bajana,1
558,135747566,57435,2022-01-12 14:21:48,2022-01-12 14:32:58,Poza stacją,Plac Dominikański (Galeria Dominikańska),12
559,135747944,57736,2022-01-12 14:30:03,2022-01-12 14:35:02,Plac Świętego Macieja / Trzebnicka,Kurkowa / Dubois,5
560,135747151,57129,2022-01-12 14:13:08,2022-01-12 14:35:11,Rondo Reagana,Krzywoustego / Korona,23
561,135747562,651308,2022-01-12 14:21:43,2022-01-12 14:35:46,Rynek,Stacyjna (Dworzec Mikołajów),15
562,135747801,650425,2022-01-12 14:26:59,2022-01-12 14:35:58,Reymonta / Kleczkowska,Piaskowa / św. Ducha,9
563,135747836,57151,2022-01-12 14:27:52,2022-01-12 14:36:13,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,9
564,135747938,650958,2022-01-12 14:29:58,2022-01-12 14:36:15,Opolska / pętla tramwajowa,Gazowa / Międzyleska,7
565,135745525,650892,2022-01-12 13:40:09,2022-01-12 14:36:29,Aleja Kromera,"Paprotna / Obornicka, zajezdnia MPK",57
566,135747974,651537,2022-01-12 14:30:39,2022-01-12 14:37:16,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),7
567,135747068,651014,2022-01-12 14:11:25,2022-01-12 14:37:42,Krakowska / Leroy Merlin,Nyska / Jesionowa,27
568,135747737,57311,2022-01-12 14:25:38,2022-01-12 14:39:21,Centrum Handlowe Auchan Bielany,Wałbrzyska - pętla tramwajowa,14
569,135747573,57033,2022-01-12 14:21:59,2022-01-12 14:39:22,Otyńska,Kozanowska / Pilczycka,18
570,135747750,650813,2022-01-12 14:25:51,2022-01-12 14:39:25,Drobnera / Dubois,Drobnera / Dubois,14
571,135747785,650223,2022-01-12 14:26:30,2022-01-12 14:40:06,Łukasiewicza / Smoluchowskiego (PWr),Marca Polo (Olimpia Port),14
572,135747951,650529,2022-01-12 14:30:11,2022-01-12 14:40:41,Dworzec Główny ,Komandorska / Kamienna,11
573,135747734,650251,2022-01-12 14:25:36,2022-01-12 14:41:21,Łukasiewicza / Smoluchowskiego (PWr),Fosa Miejska ,16
574,135748380,57112,2022-01-12 14:38:46,2022-01-12 14:42:03,Bystrzycka / Idzikowskiego,Lotnicza / Metalowców,4
575,135748127,650998,2022-01-12 14:33:22,2022-01-12 14:42:40,Gazowa / Międzyleska,Bardzka (cmentarz),10
576,135748112,57072,2022-01-12 14:33:07,2022-01-12 14:42:42,Gazowa / Międzyleska,Bardzka (cmentarz),10
577,135747652,57172,2022-01-12 14:23:42,2022-01-12 14:43:01,Klecińska (Wrocław Grabiszyn),Żernicka,20
578,135748182,650356,2022-01-12 14:34:39,2022-01-12 14:43:07,Poza stacją,Pilczycka / Kozanowska,9
579,135748276,57448,2022-01-12 14:36:49,2022-01-12 14:43:58,al. Karkonoska / Jeździecka,Poza stacją,8
580,135748106,57451,2022-01-12 14:33:04,2022-01-12 14:44:19,Szewska / Kazimierza Wielkiego ,Poniatowskiego / Oleśnicka,12
581,135747627,651194,2022-01-12 14:23:10,2022-01-12 14:44:28,Leśnica - pętla tramwajowa,Stabłowicka / Główna ,22
582,135748432,57916,2022-01-12 14:39:53,2022-01-12 14:44:50,Świdnicka / Piłsudskiego (Hotel Scandic),Szczęśliwa (Sky Tower),5
583,135748247,57499,2022-01-12 14:36:11,2022-01-12 14:45:25,Piaskowa / św. Ducha,Kościuszki / Komuny Paryskiej / Zgodna,10
584,135745256,57903,2022-01-12 13:34:17,2022-01-12 14:46:34,Pereca / Grabiszyńska,Kazimierza Wielkiego (Helios),73
585,135745262,650312,2022-01-12 13:34:23,2022-01-12 14:46:41,Pereca / Grabiszyńska,Kazimierza Wielkiego (Helios),73
586,135747208,650573,2022-01-12 14:14:28,2022-01-12 14:46:54,Fabryczna / Wagonowa,Jagodzińska / Buforowa,33
587,135748385,651236,2022-01-12 14:38:57,2022-01-12 14:47:34,Zaporoska / Grabiszyńska,Poza stacją,9
588,135748275,57845,2022-01-12 14:36:48,2022-01-12 14:48:14,Zaporoska / Grabiszyńska,Plac Uniwersytecki (UWr),12
589,135748250,57519,2022-01-12 14:36:16,2022-01-12 14:48:52,Żelazna / Pereca,"Dworzec Główny, południe",13
590,135748844,650211,2022-01-12 14:49:06,2022-01-12 14:49:42,Fabryczna / Wagonowa,Fabryczna / Wagonowa,1
591,135748421,650725,2022-01-12 14:39:40,2022-01-12 14:49:55,Żmigrodzka / Broniewskiego,Plac Staszica,11
592,135748633,651245,2022-01-12 14:44:23,2022-01-12 14:50:16,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,6
593,135748213,57996,2022-01-12 14:35:26,2022-01-12 14:50:34,Legnicka (Park Magnolia),Kozanowska / Pilczycka,16
594,135748447,57817,2022-01-12 14:40:21,2022-01-12 14:52:15,Grabiszyńska / Aleja Hallera,Krucza / Mielecka / Stalowa,12
595,135745212,57148,2022-01-12 13:33:32,2022-01-12 14:53:35,Powstańców Śląskich (Arkady Wrocławskie),Piaskowa / św. Ducha,81
596,135748839,650889,2022-01-12 14:48:56,2022-01-12 14:53:42,Fabryczna / Wagonowa,Stacyjna (Dworzec Mikołajów),5
597,135748588,57501,2022-01-12 14:43:14,2022-01-12 14:53:47,Bardzka (cmentarz),Grota-Roweckiego / Parafialna,11
598,135748443,57465,2022-01-12 14:40:17,2022-01-12 14:54:01,Walońska (Angel Poland Group),Kazimierza Wielkiego (Helios),14
599,135748595,57072,2022-01-12 14:43:24,2022-01-12 14:54:01,Bardzka (cmentarz),Grota-Roweckiego / Parafialna,11
600,135748698,650896,2022-01-12 14:45:52,2022-01-12 14:54:06,Poza stacją,Krucza / Mielecka / Stalowa,9
601,135748527,57602,2022-01-12 14:41:55,2022-01-12 14:54:16,Plac Grunwaldzki / Polaka,Plac Świętego Macieja / Trzebnicka,13
602,135748703,57108,2022-01-12 14:46:02,2022-01-12 14:55:00,Szewska / Kazimierza Wielkiego ,Poniatowskiego / Oleśnicka,9
603,135748430,650452,2022-01-12 14:39:51,2022-01-12 14:55:57,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,17
604,135748263,57564,2022-01-12 14:36:28,2022-01-12 14:56:09,Grabiszyńska / Stalowa,Poza stacją,20
