,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
1326,138860328,650594,2022-03-19 12:30:46,2022-03-19 12:47:17,Świeradowska (Ferio Gaj ),Poza stacją,17
1327,138859509,651478,2022-03-19 12:22:05,2022-03-19 12:47:19,Obornicka / Bałtycka,Kurkowa / Dubois,26
1328,138861192,57165,2022-03-19 12:39:50,2022-03-19 12:47:23,Poza stacją,Legnicka (Park Magnolia),8
1329,138861805,651521,2022-03-19 12:47:09,2022-03-19 12:47:41,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,1
1330,138861280,57513,2022-03-19 12:40:55,2022-03-19 12:47:42,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,7
1331,138861763,57465,2022-03-19 12:46:43,2022-03-19 12:47:44,Sołtysowicka / Redycka,Sołtysowicka / Redycka,2
1332,138861288,651461,2022-03-19 12:41:01,2022-03-19 12:48:05,Plac Uniwersytecki (UWr),Plac Kościuszki (Renoma),8
1333,138861817,651357,2022-03-19 12:47:15,2022-03-19 12:48:14,Mińska / Stanisławowska,Mińska / Stanisławowska,1
1334,138861693,57613,2022-03-19 12:46:06,2022-03-19 12:48:16,Poza stacją,al. Kochanowskiego / Kopernika,3
1335,138859337,650795,2022-03-19 12:19:57,2022-03-19 12:48:21,Zwycięska / Ołtaszyńska,Powstańców Śląskich (Arkady Wrocławskie),29
1336,138860176,57757,2022-03-19 12:29:05,2022-03-19 12:48:21,Żmigrodzka / Marino,pl. Powstańców Wielkopolskich,20
1337,138859356,650662,2022-03-19 12:20:14,2022-03-19 12:48:24,Zwycięska / Ołtaszyńska,Powstańców Śląskich (Arkady Wrocławskie),29
1338,138858362,651231,2022-03-19 12:08:24,2022-03-19 12:48:30,Legnicka / Wejherowska,Leśnica - pętla tramwajowa,41
1339,138860149,650304,2022-03-19 12:28:55,2022-03-19 12:48:32,Żmigrodzka / Marino,pl. Powstańców Wielkopolskich,20
1340,138858342,57721,2022-03-19 12:08:07,2022-03-19 12:48:35,Legnicka / Wejherowska,Leśnica - pętla tramwajowa,41
1341,138861419,650765,2022-03-19 12:42:34,2022-03-19 12:48:43,Kościuszki / Komuny Paryskiej / Zgodna,Hubska / Prudnicka,7
1342,138860596,650681,2022-03-19 12:33:38,2022-03-19 12:49:03,Świeradowska (Ferio Gaj ),Konduktorska,16
1343,138860715,57307,2022-03-19 12:34:47,2022-03-19 12:49:03,Nyska / Jesionowa,Powstańców Śląskich (Arkady Wrocławskie),15
1344,138860583,650082,2022-03-19 12:33:32,2022-03-19 12:49:13,Świeradowska (Ferio Gaj ),Konduktorska,16
1345,138861517,57201,2022-03-19 12:43:59,2022-03-19 12:49:28,"Dworzec Główny, południe",Hubska / Prudnicka,6
1346,138860497,650974,2022-03-19 12:32:38,2022-03-19 12:49:33,Ślężna / Aleja Wiśniowa,Świdnicka / Piłsudskiego (Hotel Scandic),17
1347,138861467,57056,2022-03-19 12:43:14,2022-03-19 12:49:38,Szczęśliwa (Sky Tower),"Grochowa / Jemiołowa,",7
1348,138860417,651309,2022-03-19 12:31:43,2022-03-19 12:49:39,Komandorska / Kamienna,Bardzka (cmentarz),18
1349,138860569,650890,2022-03-19 12:33:21,2022-03-19 12:49:49,Legnicka (Park Magnolia),Rynek,17
1350,138861124,650481,2022-03-19 12:39:07,2022-03-19 12:50:21,Nowowiejska / Górnickiego,Plac Dominikański (Galeria Dominikańska),12
1351,138860229,650297,2022-03-19 12:29:48,2022-03-19 12:50:24,Jagodzińska / Buforowa,Hubska / Prudnicka,21
1352,138859148,57222,2022-03-19 12:17:42,2022-03-19 12:50:29,Rynek,Wróblewskiego (ZOO),33
1353,138861400,651282,2022-03-19 12:42:20,2022-03-19 12:50:33,Dyrekcyjna / Borowska (Wroclavia),Plac Kościuszki (Renoma),9
1354,138859102,650074,2022-03-19 12:17:14,2022-03-19 12:50:41,Rynek,Wróblewskiego (ZOO),34
1355,138859109,650683,2022-03-19 12:17:16,2022-03-19 12:51:09,Rynek,Wróblewskiego (ZOO),34
1356,138857785,650653,2022-03-19 12:01:48,2022-03-19 12:51:14,Stabłowicka / Główna ,Stabłowicka / Główna ,50
1357,138857736,650107,2022-03-19 12:01:13,2022-03-19 12:51:42,Stabłowicka / Główna ,Stabłowicka / Główna ,51
1358,138861722,650461,2022-03-19 12:46:21,2022-03-19 12:52:20,Prochowicka / Dolnobrzeska,"Wrocław Leśnica, stacja kolejowa",6
1359,138861953,650797,2022-03-19 12:48:32,2022-03-19 12:52:22,Szewska / Kazimierza Wielkiego ,Drobnera / Dubois,4
1360,138862068,650333,2022-03-19 12:50:03,2022-03-19 12:52:23,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,3
1361,138860980,57327,2022-03-19 12:37:39,2022-03-19 12:52:28,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,15
1362,138861295,650145,2022-03-19 12:41:06,2022-03-19 12:52:29,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,12
1363,138857255,57194,2022-03-19 11:55:00,2022-03-19 12:52:34,Graniczna / Strzegomska,Mińska / Stanisławowska,58
1364,138860950,650580,2022-03-19 12:37:20,2022-03-19 12:52:44,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,16
1365,138861140,57524,2022-03-19 12:39:19,2022-03-19 12:53:10,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,14
1366,138859581,651046,2022-03-19 12:22:48,2022-03-19 12:53:21,Kamieńskiego / Jutrosińska,Poza stacją,31
1367,138861063,57935,2022-03-19 12:38:29,2022-03-19 12:53:41,Poza stacją,Plac Grunwaldzki (DS Ołówek),16
1368,138861415,651508,2022-03-19 12:42:31,2022-03-19 12:54:11,Semaforowa,Opolska / Siemianowicka,12
1369,138862318,650963,2022-03-19 12:52:53,2022-03-19 12:54:18,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,2
1370,138862451,651242,2022-03-19 12:54:19,2022-03-19 12:55:10,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,1
1371,138861952,57235,2022-03-19 12:48:32,2022-03-19 12:55:29,Aleja Hallera / Mielecka,Pereca / Grabiszyńska,7
1372,138861646,650016,2022-03-19 12:45:26,2022-03-19 12:55:31,Berenta / Kasprowicza,Krzywoustego / Korona,11
1373,138861775,651312,2022-03-19 12:46:46,2022-03-19 12:56:18,Lotnicza / Na Ostatnim Groszu,Legnicka / Wejherowska,10
1374,138861634,650401,2022-03-19 12:45:19,2022-03-19 12:56:39,Szewska / Kazimierza Wielkiego ,Żelazna / Pereca,12
1375,138862625,57471,2022-03-19 12:56:22,2022-03-19 12:56:40,Hubska / Prudnicka,Hubska / Prudnicka,1
1376,138861771,57862,2022-03-19 12:46:45,2022-03-19 12:56:41,Poza stacją,"Dworzec Główny, południe",10
1377,138861558,650476,2022-03-19 12:44:29,2022-03-19 12:56:44,Nowowiejska / Wyszyńskiego,Piaskowa / św. Ducha,13
1378,138862357,650797,2022-03-19 12:53:11,2022-03-19 12:56:44,Drobnera / Dubois,Drobnera / Plac Bema,4
1379,138862610,57925,2022-03-19 12:56:13,2022-03-19 12:56:50,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
1380,138862481,650716,2022-03-19 12:54:43,2022-03-19 12:56:51,Plac Dominikański (Galeria Dominikańska),Poza stacją,3
1381,138862053,650450,2022-03-19 12:49:50,2022-03-19 12:56:57,Olszewskiego / Spółdzielcza,Bacciarellego / pętla autobusowa,8
1382,138858035,650785,2022-03-19 12:04:27,2022-03-19 12:57:01,al. Armii Krajowej / Tarnogajska,Poza stacją,53
1383,138861964,650999,2022-03-19 12:48:42,2022-03-19 12:57:09,al. Armii Krajowej / Tarnogajska,Krakowska / Leroy Merlin,9
1384,138856809,650352,2022-03-19 11:49:00,2022-03-19 12:57:18,Piławska,Poza stacją,69
1385,138858544,651070,2022-03-19 12:10:49,2022-03-19 12:57:33,Grabiszyńska / Aleja Hallera,Plac Jana Pawła II (Akademia Muzyczna),47
1386,138862681,57893,2022-03-19 12:57:15,2022-03-19 12:57:48,Kurkowa / Dubois,Kurkowa / Dubois,1
1387,138862490,57096,2022-03-19 12:54:52,2022-03-19 12:58:01,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,4
1388,138861204,650546,2022-03-19 12:39:54,2022-03-19 12:58:17,al. Armii Krajowej / Bardzka,Pereca / Grabiszyńska,19
1389,138860773,651327,2022-03-19 12:35:24,2022-03-19 12:58:21,Zachodnia / Poznańska,Piaskowa / św. Ducha,23
1390,138862353,650298,2022-03-19 12:53:07,2022-03-19 12:58:25,"Grochowa / Jemiołowa,",Powstańcow Śląskich / Aleja Hallera,6
1391,138860804,650986,2022-03-19 12:35:42,2022-03-19 12:58:28,Zachodnia / Poznańska,Piaskowa / św. Ducha,23
1392,138862292,650591,2022-03-19 12:52:37,2022-03-19 12:58:42,Aleja Bielany,Centrum Handlowe Auchan Bielany,7
1393,138862276,57913,2022-03-19 12:52:30,2022-03-19 12:58:43,Aleja Bielany,Centrum Handlowe Auchan Bielany,7
1394,138862689,650163,2022-03-19 12:57:19,2022-03-19 12:59:05,pl. Orląt Lwowskich,Plac Jana Pawła II (Akademia Muzyczna),2
1395,138862848,57087,2022-03-19 12:59:05,2022-03-19 12:59:31,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,1
1396,138861257,57601,2022-03-19 12:40:39,2022-03-19 12:59:35,Poza stacją,Legnicka (Park Magnolia),19
1397,138862176,651016,2022-03-19 12:51:24,2022-03-19 12:59:38,Powstańców Śląskich/Orla,Aleja Hallera / Mielecka,9
1398,138862860,651251,2022-03-19 12:59:09,2022-03-19 12:59:42,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,1
1399,138862502,650954,2022-03-19 12:55:00,2022-03-19 13:00:18,Legnicka / Wejherowska,Legnicka (Park Magnolia),6
1400,138860888,650028,2022-03-19 12:36:39,2022-03-19 13:00:41,Racławicka / Rymarska,Racławicka / Rymarska,25
1401,138861843,650389,2022-03-19 12:47:29,2022-03-19 13:00:45,Żeromskiego / Daszyńskiego,Nowowiejska / Jedności Narodowej,14
1402,138862316,57571,2022-03-19 12:52:53,2022-03-19 13:00:54,Poza stacją,Grota-Roweckiego / Parafialna,9
1403,138862393,650013,2022-03-19 12:53:38,2022-03-19 13:01:11,Grota-Roweckiego / Parafialna,Piławska,8
1404,138862285,650592,2022-03-19 12:52:34,2022-03-19 13:01:22,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),9
1405,138862880,650328,2022-03-19 12:59:20,2022-03-19 13:01:26,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,3
1406,138862294,650857,2022-03-19 12:52:38,2022-03-19 13:01:33,Kozanowska / Pilczycka,Pilczycka / Koszykarska,9
1407,138863040,57572,2022-03-19 13:01:15,2022-03-19 13:01:47,Przyjaźni,Przyjaźni,1
1408,138862456,650589,2022-03-19 12:54:23,2022-03-19 13:01:56,Plac Legionów,Dworzec Główny ,8
1409,138862246,650193,2022-03-19 12:52:07,2022-03-19 13:02:41,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,11
1410,138862199,651526,2022-03-19 12:51:41,2022-03-19 13:02:48,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,12
1411,138863042,651296,2022-03-19 13:01:16,2022-03-19 13:02:48,Bystrzycka / Idzikowskiego,Bystrzycka / Idzikowskiego,2
1412,138858475,650949,2022-03-19 12:09:41,2022-03-19 13:03:09,Rynek,Żmigrodzka / Marino,54
1413,138862755,650574,2022-03-19 12:57:59,2022-03-19 13:03:31,Wilanowska,Zatorska / Królewska - pętla MPK,6
1414,138862391,651238,2022-03-19 12:53:34,2022-03-19 13:03:38,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),11
1415,138862741,651316,2022-03-19 12:57:50,2022-03-19 13:03:42,Wilanowska,Zatorska / Królewska - pętla MPK,6
1416,138862664,651224,2022-03-19 12:57:00,2022-03-19 13:03:59,Szczęśliwa (Sky Tower),Plac Kościuszki (Renoma),7
1417,138863263,57513,2022-03-19 13:03:35,2022-03-19 13:03:59,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
1418,138863212,650716,2022-03-19 13:03:04,2022-03-19 13:04:01,Poza stacją,Poza stacją,1
1419,138862594,651507,2022-03-19 12:56:06,2022-03-19 13:04:06,Szczęśliwa (Sky Tower),Plac Kościuszki (Renoma),8
1420,138862530,650145,2022-03-19 12:55:20,2022-03-19 13:04:19,Nyska / Jesionowa,al. Armii Krajowej / Borowska,9
1421,138848509,650739,2022-03-19 09:26:57,2022-03-19 13:04:33,Traugutta / Pułaskiego,Poniatowskiego / Oleśnicka,218
1422,138863342,57165,2022-03-19 13:04:20,2022-03-19 13:04:40,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
1423,138856103,57592,2022-03-19 11:40:48,2022-03-19 13:04:49,Pilczycka (Stadion Miejski),Poza stacją,85
1424,138862944,650058,2022-03-19 13:00:08,2022-03-19 13:04:58,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,5
1425,138863151,57933,2022-03-19 13:02:22,2022-03-19 13:05:01,Kozanowska / Pilczycka,Kozanowska / Pilczycka,3
1426,138861153,57231,2022-03-19 12:39:28,2022-03-19 13:05:11,Plac Staszica,Żmigrodzka / Marino,26
1427,138862142,650667,2022-03-19 12:50:51,2022-03-19 13:05:16,Krzywoustego / Korona,Gorlicka / Litewska,15
1428,138863371,650428,2022-03-19 13:04:37,2022-03-19 13:05:16,Krzywoustego / Korona,Krzywoustego / Korona,1
1429,138861323,651058,2022-03-19 12:41:23,2022-03-19 13:05:36,Na Grobli (PWr - Geocentrum),Ślężna / Kamienna (Uniw. Ekonomiczny),25
1430,138863408,651258,2022-03-19 13:05:06,2022-03-19 13:05:38,Żelazna / Pereca,Żelazna / Pereca,1
1431,138861313,650809,2022-03-19 12:41:20,2022-03-19 13:05:51,Na Grobli (PWr - Geocentrum),Ślężna / Kamienna (Uniw. Ekonomiczny),25
1432,138862109,57107,2022-03-19 12:50:24,2022-03-19 13:05:52,Poza stacją,Poza stacją,16
1433,138862221,57475,2022-03-19 12:51:52,2022-03-19 13:05:58,Czekoladowa / Wałbrzyska,Aleja Bielany,15
1434,138862211,651495,2022-03-19 12:51:47,2022-03-19 13:06:00,Czekoladowa / Wałbrzyska,Aleja Bielany,15
1435,138863062,651303,2022-03-19 13:01:30,2022-03-19 13:06:16,Szczęśliwa (Sky Tower),Komandorska / Kamienna,5
1436,138862633,57841,2022-03-19 12:56:27,2022-03-19 13:06:21,Hubska / Prudnicka,Plac Kościuszki (Renoma),10
1437,138862930,650614,2022-03-19 12:59:59,2022-03-19 13:06:27,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,7
1438,138859659,650655,2022-03-19 12:23:37,2022-03-19 13:06:47,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),44
1439,138862907,57510,2022-03-19 12:59:40,2022-03-19 13:06:49,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,8
1440,138862319,57205,2022-03-19 12:52:53,2022-03-19 13:06:56,Zwycięska / Ołtaszyńska,Ślężna / Skierniewicka,15
1441,138862992,57340,2022-03-19 13:00:47,2022-03-19 13:07:12,Popowice,Legnicka (Park Magnolia),7
1442,138861380,57134,2022-03-19 12:41:59,2022-03-19 13:07:13,Krakowska / Leroy Merlin,Kazimierza Wielkiego (Helios),26
1443,138861640,57252,2022-03-19 12:45:23,2022-03-19 13:07:18,Krakowska / Leroy Merlin,Kazimierza Wielkiego (Helios),22
1444,138862838,57451,2022-03-19 12:58:57,2022-03-19 13:07:23,pl. Powstańców Wielkopolskich,Drobnera / Plac Bema,9
1445,138862240,650556,2022-03-19 12:52:03,2022-03-19 13:07:37,Krzycka / Aleja Karkonoska (Park Południowy),Plac Kościuszki (Renoma),16
1446,138863221,650246,2022-03-19 13:03:10,2022-03-19 13:07:37,"Dworzec Główny, południe",Hubska / Prudnicka,5
1447,138862953,57757,2022-03-19 13:00:17,2022-03-19 13:07:42,pl. Powstańców Wielkopolskich,Drobnera / Plac Bema,8
1448,138861676,651185,2022-03-19 12:45:54,2022-03-19 13:07:43,Kamienna / Borowska (Aquapark),Poza stacją,22
1449,138862044,650765,2022-03-19 12:49:44,2022-03-19 13:07:45,Hubska / Prudnicka,Opolska / Siemianowicka,19
1450,138863046,650373,2022-03-19 13:01:20,2022-03-19 13:07:48,Drobnera / Dubois,Plac Uniwersytecki (UWr),7
1451,138862061,57522,2022-03-19 12:49:56,2022-03-19 13:08:09,Koszarowa / UWr,Sienkiewicza / Wyszyńskiego,19
1452,138863357,57025,2022-03-19 13:04:28,2022-03-19 13:08:11,Strzegomska / Rogowska ,Graniczna / Strzegomska,4
1453,138860695,651377,2022-03-19 12:34:36,2022-03-19 13:08:17,Poza stacją,Poza stacją,34
1454,138862309,651318,2022-03-19 12:52:46,2022-03-19 13:08:40,Leśnica - pętla tramwajowa,Stabłowicka / Główna ,16
1455,138858974,650732,2022-03-19 12:15:41,2022-03-19 13:09:09,Sienkiewicza / Piastowska,Ślężna / Skierniewicka,54
1456,138862304,57455,2022-03-19 12:52:42,2022-03-19 13:09:11,Poza stacją,Kazimierza Wielkiego (Helios),17
1457,138859260,57483,2022-03-19 12:19:00,2022-03-19 13:09:19,Sienkiewicza / Piastowska,Ślężna / Skierniewicka,51
1458,138863294,57403,2022-03-19 13:03:52,2022-03-19 13:09:39,Kurkowa / Dubois,Plac Uniwersytecki (UWr),6
1459,138863301,651003,2022-03-19 13:03:54,2022-03-19 13:09:42,Bystrzycka / Idzikowskiego,Hermanowska / Kołobrzeska,6
1460,138862960,57223,2022-03-19 13:00:25,2022-03-19 13:10:02,Poza stacją,Lotnicza / Bajana,10
1461,138862658,651312,2022-03-19 12:56:54,2022-03-19 13:10:17,Legnicka / Wejherowska,Lotnicza / Na Ostatnim Groszu,14
1462,138863324,650193,2022-03-19 13:04:09,2022-03-19 13:10:25,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),7
1463,138863875,650058,2022-03-19 13:10:17,2022-03-19 13:10:33,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
1464,138863083,57272,2022-03-19 13:01:45,2022-03-19 13:11:03,Aleja Hallera / Mielecka,Powstańców Śląskich/Orla,10
1465,138863112,650328,2022-03-19 13:01:58,2022-03-19 13:11:08,Aleja Hallera / Mielecka,Powstańców Śląskich/Orla,10
1466,138863932,650428,2022-03-19 13:10:55,2022-03-19 13:11:19,Krzywoustego / Korona,Krzywoustego / Korona,1
1467,138862171,650831,2022-03-19 12:51:19,2022-03-19 13:11:20,.RELOKACYJNA 2022,Powstańców Śląskich (Arkady Wrocławskie),21
1468,138862624,57144,2022-03-19 12:56:22,2022-03-19 13:11:20,Rogowska / Zemska,Mińska / Stanisławowska,15
1469,138862289,57867,2022-03-19 12:52:35,2022-03-19 13:11:22,Aleja Hallera / Mielecka,Skarbowców / Wietrzna,19
1470,138862278,650807,2022-03-19 12:52:31,2022-03-19 13:11:32,Aleja Hallera / Mielecka,Skarbowców / Wietrzna,20
1471,138863334,57552,2022-03-19 13:04:12,2022-03-19 13:11:52,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,8
1472,138862698,57042,2022-03-19 12:57:25,2022-03-19 13:11:57,Kraszewskiego / Trzebnicka,Kamieńskiego / Jutrosińska,15
1473,138863555,57517,2022-03-19 13:06:42,2022-03-19 13:12:17,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,6
1474,138863604,650345,2022-03-19 13:07:21,2022-03-19 13:12:22,Krzywoustego / Korona,Krzywoustego / Korona,6
1475,138862180,651511,2022-03-19 12:51:26,2022-03-19 13:12:41,Rondo Reagana,Rynek,22
1476,138863147,650630,2022-03-19 13:02:20,2022-03-19 13:12:52,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",11
1477,138863398,650145,2022-03-19 13:04:55,2022-03-19 13:13:04,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),9
1478,138863004,650978,2022-03-19 13:00:52,2022-03-19 13:13:05,Żeromskiego / Daszyńskiego,Rondo Reagana,13
1479,138863262,651526,2022-03-19 13:03:34,2022-03-19 13:13:12,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),10
1480,138863097,57784,2022-03-19 13:01:50,2022-03-19 13:13:20,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",12
1481,138863621,650986,2022-03-19 13:07:34,2022-03-19 13:13:21,Piaskowa / św. Ducha,Plac Powstańców Warszawy (Muzeum Narodowe),6
1482,138862561,57555,2022-03-19 12:55:44,2022-03-19 13:13:39,Poza stacją,Dworzec Główny ,18
1483,138863659,651017,2022-03-19 13:07:58,2022-03-19 13:13:42,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,6
1484,138861573,650551,2022-03-19 12:44:36,2022-03-19 13:14:01,Graniczna / Strzegomska,Aleja Hallera / Mielecka,30
1485,138861980,650712,2022-03-19 12:48:58,2022-03-19 13:14:05,Plac Jana Pawła II (Akademia Muzyczna),Kamienna / Tomaszowska,26
1486,138862011,57218,2022-03-19 12:49:23,2022-03-19 13:14:10,Plac Jana Pawła II (Akademia Muzyczna),Kamienna / Tomaszowska,25
1487,138858118,651375,2022-03-19 12:05:23,2022-03-19 13:14:12,Wojanowska / Arbuzowa ,Mrągowska / Rolna,69
1488,138863936,651312,2022-03-19 13:10:57,2022-03-19 13:14:39,Lotnicza / Na Ostatnim Groszu,Lotnicza / Bajana,4
1489,138863642,57545,2022-03-19 13:07:46,2022-03-19 13:14:48,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,8
1490,138862155,651463,2022-03-19 12:51:01,2022-03-19 13:14:55,Plac Uniwersytecki (UWr),Rondo Reagana,24
1491,138862409,650366,2022-03-19 12:53:49,2022-03-19 13:14:55,Na Ostatnim Groszu,Na Ostatnim Groszu,22
1492,138861556,650420,2022-03-19 12:44:28,2022-03-19 13:14:56,Graniczna / Strzegomska,Aleja Hallera / Mielecka,31
1493,138858247,57739,2022-03-19 12:06:53,2022-03-19 13:15:00,Marca Polo (Olimpia Port),Poza stacją,69
1494,138863816,57249,2022-03-19 13:09:37,2022-03-19 13:15:05,Poza stacją,Aleja Hallera / Mielecka,6
1495,138842244,57417,2022-03-19 02:22:45,2022-03-19 13:15:19,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,653
1496,138863454,650208,2022-03-19 13:05:39,2022-03-19 13:15:52,Legnicka (Park Magnolia),Kozanowska / Pilczycka,11
1497,138863994,57074,2022-03-19 13:11:37,2022-03-19 13:15:59,Bardzka (cmentarz),Piławska,5
1498,138863467,650633,2022-03-19 13:05:43,2022-03-19 13:16:10,Zaporoska / Wielka / Krucza,Ślężna / Aleja Wiśniowa,11
1499,138859040,651560,2022-03-19 12:16:23,2022-03-19 13:16:17,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,60
1500,138863671,650252,2022-03-19 13:08:05,2022-03-19 13:16:19,Kołłątaja / Podwale,Poza stacją,9
1501,138863668,650720,2022-03-19 13:08:03,2022-03-19 13:16:20,Kołłątaja / Podwale,Poza stacją,9
1502,138863486,650828,2022-03-19 13:05:55,2022-03-19 13:16:43,Sienkiewicza / Wyszyńskiego,Plac Świętego Macieja / Trzebnicka,11
1503,138863291,57783,2022-03-19 13:03:51,2022-03-19 13:16:46,al. Armii Krajowej / Bardzka,Ślężna / Kamienna (Uniw. Ekonomiczny),13
1504,138863512,57583,2022-03-19 13:06:13,2022-03-19 13:16:46,Sienkiewicza / Wyszyńskiego,Plac Świętego Macieja / Trzebnicka,11
1505,138862882,57801,2022-03-19 12:59:22,2022-03-19 13:16:55,Legnicka / Wejherowska,Graniczna / Strzegomska,18
1506,138864140,650594,2022-03-19 13:12:55,2022-03-19 13:16:55,Poza stacją,Semaforowa,4
1507,138863768,650372,2022-03-19 13:09:09,2022-03-19 13:17:05,"Dworzec Główny, południe",Plac Kościuszki (Renoma),8
1508,138863910,57908,2022-03-19 13:10:36,2022-03-19 13:17:06,Oporów (pętla tramwajowa),Grabiszyńska / Aleja Hallera,7
1509,138863883,651171,2022-03-19 13:10:21,2022-03-19 13:17:12,Plac Uniwersytecki (UWr),Fosa Miejska ,7
1510,138864052,650732,2022-03-19 13:12:10,2022-03-19 13:17:24,Ślężna / Skierniewicka,Ślężna / Aleja Wiśniowa,6
1511,138864199,57557,2022-03-19 13:13:36,2022-03-19 13:17:24,Janiszewskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),4
1512,138863869,650505,2022-03-19 13:10:13,2022-03-19 13:17:31,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,8
1513,138863652,57513,2022-03-19 13:07:51,2022-03-19 13:17:59,al. Armii Krajowej / Borowska,Aleja Hallera / Mielecka,11
1514,138864056,650878,2022-03-19 13:12:13,2022-03-19 13:18:08,Żmigrodzka / Marino,Kamieńskiego,6
1515,138862921,57389,2022-03-19 12:59:53,2022-03-19 13:18:26,Kurkowa / Dubois,Obornicka / Bałtycka,19
1516,138862845,57840,2022-03-19 12:59:02,2022-03-19 13:18:35,Kurkowa / Dubois,Obornicka / Bałtycka,20
1517,138860221,57392,2022-03-19 12:29:44,2022-03-19 13:18:36,Przyjaźni / Karkonoska,Plac Kościuszki (Renoma),49
1518,138864110,650695,2022-03-19 13:12:42,2022-03-19 13:18:36,Kamieńskiego / Jutrosińska,Żmigrodzka / Broniewskiego,6
1519,138860214,650605,2022-03-19 12:29:32,2022-03-19 13:18:38,Przyjaźni / Karkonoska,Plac Kościuszki (Renoma),50
1520,138864023,651299,2022-03-19 13:11:53,2022-03-19 13:18:45,Kurkowa / Dubois,Drobnera / Plac Bema,7
1521,138864381,650686,2022-03-19 13:15:34,2022-03-19 13:18:47,Popowice,Popowice,4
1522,138862981,650210,2022-03-19 13:00:40,2022-03-19 13:18:52,Powstańców Śląskich (Arkady Wrocławskie),Komandorska / Kamienna,19
1523,138862924,651469,2022-03-19 12:59:55,2022-03-19 13:19:05,Poza stacją,al. Armii Krajowej / Bardzka,20
1524,138863568,650415,2022-03-19 13:06:51,2022-03-19 13:19:17,Promenady Wrocławskie,Rondo Reagana,13
1525,138863909,650744,2022-03-19 13:10:36,2022-03-19 13:19:27,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,9
1526,138863527,57060,2022-03-19 13:06:25,2022-03-19 13:19:32,Grabiszyńska / Magazynierska (Corte Verona),Aleja Hallera / Mielecka,14
1527,138863678,57623,2022-03-19 13:08:10,2022-03-19 13:19:40,Plac Uniwersytecki (UWr),Dworzec Główny ,12
1528,138863895,651107,2022-03-19 13:10:27,2022-03-19 13:19:48,Piaskowa / św. Ducha,Rondo Reagana,10
1529,138862099,650781,2022-03-19 12:50:19,2022-03-19 13:19:54,Kazimierza Wielkiego (Helios),Świeradowska (Ferio Gaj ),30
1530,138862122,651101,2022-03-19 12:50:33,2022-03-19 13:20:04,Kazimierza Wielkiego (Helios),Świeradowska (Ferio Gaj ),30
1531,138860508,650380,2022-03-19 12:32:43,2022-03-19 13:20:05,al. Armii Krajowej / Tarnogajska,Olszewskiego / Spółdzielcza,48
1532,138860464,650823,2022-03-19 12:32:15,2022-03-19 13:20:06,al. Armii Krajowej / Tarnogajska,Olszewskiego / Spółdzielcza,48
1533,138860502,651553,2022-03-19 12:32:41,2022-03-19 13:20:14,al. Armii Krajowej / Tarnogajska,Olszewskiego / Spółdzielcza,48
