,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
421,137263729,57623,2022-02-18 10:34:13,2022-02-18 10:36:15,Plac Powstańców Śląskich,Szczęśliwa (Sky Tower),3
422,137263586,57148,2022-02-18 10:29:43,2022-02-18 10:36:25,Reymonta / Kleczkowska,Obornicka / Bałtycka,7
423,137263567,651245,2022-02-18 10:29:17,2022-02-18 10:38:41,Dworzec Główny ,Na Grobli (PWr - Geocentrum),10
424,137263797,57322,2022-02-18 10:36:42,2022-02-18 10:40:47,Plac Dominikański (Galeria Dominikańska),Rynek,5
425,137262970,651014,2022-02-18 10:10:21,2022-02-18 10:40:50,Centrum Handlowe Auchan Bielany,Borowska (Uniw. Szpital Kliniczny),31
426,137263749,651376,2022-02-18 10:35:14,2022-02-18 10:41:53,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (ZOO),7
427,137263595,651390,2022-02-18 10:30:03,2022-02-18 10:41:59,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,12
428,137263979,650177,2022-02-18 10:42:16,2022-02-18 10:43:34,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),2
429,137263649,650356,2022-02-18 10:32:00,2022-02-18 10:43:48,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,12
430,137263654,650180,2022-02-18 10:32:06,2022-02-18 10:44:59,Śrubowa / Strzegomska,Zaporoska / Gajowicka,13
431,137263756,57169,2022-02-18 10:35:32,2022-02-18 10:45:17,Joliot-Curie (Uwr),Drobnera / Dubois,10
432,137263267,57742,2022-02-18 10:19:48,2022-02-18 10:45:43,Tarnogajska / Klimasa,Grabiszyńska / Stalowa,26
433,137263833,650312,2022-02-18 10:37:58,2022-02-18 10:47:43,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,10
434,137264133,650180,2022-02-18 10:47:18,2022-02-18 10:49:32,Zaporoska / Gajowicka,Zaporoska / Gajowicka,3
435,137263830,650303,2022-02-18 10:37:55,2022-02-18 10:49:41,"Dworzec Główny, południe",Plac Powstańców Śląskich,12
436,137264006,650827,2022-02-18 10:43:03,2022-02-18 10:50:18,Komandorska / Kamienna,Powstańców Śląskich (Arkady Wrocławskie),8
437,137264026,57033,2022-02-18 10:43:43,2022-02-18 10:50:32,Powstańców Śląskich (Arkady Wrocławskie),Rynek,7
438,137264042,650356,2022-02-18 10:44:22,2022-02-18 10:50:42,Dworzec Główny ,Powstańców Śląskich (Arkady Wrocławskie),7
439,137263968,650501,2022-02-18 10:42:03,2022-02-18 10:51:18,Traugutta / Pułaskiego,Rondo Reagana,10
440,137264144,650044,2022-02-18 10:47:41,2022-02-18 10:52:07,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,5
441,137264131,651252,2022-02-18 10:47:11,2022-02-18 10:52:50,Szczęśliwa (Sky Tower),Dworzec Główny ,6
442,137263888,57632,2022-02-18 10:39:52,2022-02-18 10:52:56,al. Armii Krajowej / Bardzka,Mościckiego (stacja kolejowa),14
443,137264345,650303,2022-02-18 10:53:31,2022-02-18 10:55:35,Plac Powstańców Śląskich,Szczęśliwa (Sky Tower),3
444,137263990,651376,2022-02-18 10:42:38,2022-02-18 10:56:09,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,14
445,137264191,650848,2022-02-18 10:48:51,2022-02-18 10:56:26,Żelazna / Pereca,Poza stacją,8
446,137261535,650285,2022-02-18 09:29:07,2022-02-18 10:57:25,Fosa Miejska ,Świdnicka / Piłsudskiego (Hotel Scandic),89
447,137264259,650356,2022-02-18 10:51:15,2022-02-18 10:57:32,Powstańców Śląskich (Arkady Wrocławskie),Szczęśliwa (Sky Tower),7
448,137264389,650177,2022-02-18 10:54:49,2022-02-18 10:58:22,Szczęśliwa (Sky Tower),Komandorska / Kamienna,4
449,137264251,57417,2022-02-18 10:50:55,2022-02-18 10:59:38,Pereca / Grabiszyńska,Dworzec Główny ,9
450,137264374,650406,2022-02-18 10:54:18,2022-02-18 11:00:41,Aleja Kromera,Krzywoustego / Korona,7
451,137264106,650688,2022-02-18 10:46:20,2022-02-18 11:00:42,Wróblewskiego (Teki),Traugutta / Kościuszki,15
452,137264254,651304,2022-02-18 10:51:03,2022-02-18 11:02:57,Krzywoustego / Korona,Jedności Narodowej / Wyszyńskiego,12
453,137264586,650178,2022-02-18 11:00:32,2022-02-18 11:04:16,Zaporoska / Grabiszyńska,Plac Legionów,4
454,137264604,651521,2022-02-18 11:01:00,2022-02-18 11:04:16,Skarbowców / Wietrzna,Poza stacją,4
455,137264543,651034,2022-02-18 10:59:28,2022-02-18 11:05:10,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,6
456,137264645,57886,2022-02-18 11:02:22,2022-02-18 11:06:52,Plac Legionów,Plac Jana Pawła II (Akademia Muzyczna),5
457,137264390,651007,2022-02-18 10:54:51,2022-02-18 11:08:46,Powstańców Śląskich (Arkady Wrocławskie),Plac Kościuszki (Renoma),14
458,137264728,650303,2022-02-18 11:04:40,2022-02-18 11:09:18,Szczęśliwa (Sky Tower),Poza stacją,5
459,137264551,57095,2022-02-18 10:59:40,2022-02-18 11:09:46,Skarbowców / Wietrzna,Aleja Hallera / Mielecka,11
460,137264536,651275,2022-02-18 10:59:24,2022-02-18 11:10:06,Traugutta / Pułaskiego,Dworzec Główny ,11
461,137264542,57086,2022-02-18 10:59:27,2022-02-18 11:10:56,Traugutta / Pułaskiego,Dworzec Główny ,12
462,137264786,57385,2022-02-18 11:05:50,2022-02-18 11:14:19,Wyszyńskiego / Szczytnicka,Dworzec Główny ,9
463,137264446,57836,2022-02-18 10:56:34,2022-02-18 11:14:28,Żmigrodzka / Marino,Promenady Wrocławskie,18
464,137264732,650527,2022-02-18 11:04:44,2022-02-18 11:15:22,Kościuszki / Pułaskiego,Rondo Reagana,11
465,137265048,650303,2022-02-18 11:12:50,2022-02-18 11:16:34,Poza stacją,Poza stacją,4
466,137264524,650530,2022-02-18 10:59:02,2022-02-18 11:16:54,"Dworzec Główny, południe",Poza stacją,18
467,137265145,57507,2022-02-18 11:15:40,2022-02-18 11:17:22,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,2
468,137264620,651386,2022-02-18 11:01:35,2022-02-18 11:17:58,Poza stacją,Żmigrodzka / Marino,17
469,137264600,650827,2022-02-18 11:00:50,2022-02-18 11:19:31,Powstańców Śląskich (Arkady Wrocławskie),Otyńska,19
470,137264710,651304,2022-02-18 11:04:10,2022-02-18 11:19:39,Jedności Narodowej / Wyszyńskiego,Kurkowa / Dubois,16
471,137265210,650303,2022-02-18 11:17:43,2022-02-18 11:20:18,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),3
472,137265142,57827,2022-02-18 11:15:37,2022-02-18 11:21:11,Śrubowa / Strzegomska,Plac Jana Pawła II (Akademia Muzyczna),6
473,137265193,650180,2022-02-18 11:17:15,2022-02-18 11:22:38,Zaporoska / Gajowicka,Plac Legionów,6
474,137264849,651473,2022-02-18 11:07:19,2022-02-18 11:24:41,Grabiszyńska / Magazynierska (Corte Verona),Solskiego / al. Piastów,18
475,137265284,650009,2022-02-18 11:20:02,2022-02-18 11:25:28,Wita Stwosza / Szewska,Plac Kościuszki (Renoma),6
476,137265332,57770,2022-02-18 11:21:00,2022-02-18 11:26:55,Aleja Hallera / Mielecka,Żelazna / Pereca,6
477,137265095,651166,2022-02-18 11:14:14,2022-02-18 11:27:23,Dyrekcyjna / Borowska (Wroclavia),Plac Legionów,14
478,137264978,651317,2022-02-18 11:11:00,2022-02-18 11:29:00,Plac Świętego Macieja / Trzebnicka,Traugutta / Pułaskiego,18
479,137265305,57613,2022-02-18 11:20:26,2022-02-18 11:29:05,Przyjaźni,Racławicka / Rymarska,9
480,137265147,651251,2022-02-18 11:15:45,2022-02-18 11:29:44,Rakowiecka,Plac Dominikański (Galeria Dominikańska),14
481,137265630,57677,2022-02-18 11:29:00,2022-02-18 11:31:44,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,3
482,137265512,651007,2022-02-18 11:26:07,2022-02-18 11:32:04,Plac Kościuszki (Renoma),Dworzec Główny ,6
483,137265132,651253,2022-02-18 11:15:21,2022-02-18 11:32:19,Plac Kościuszki (Renoma),Kurkowa / Dubois,17
484,137265798,650629,2022-02-18 11:33:12,2022-02-18 11:33:43,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
485,137265392,651312,2022-02-18 11:22:17,2022-02-18 11:34:22,Zaporoska / Grabiszyńska,Drobnera / Dubois,13
486,137265541,650573,2022-02-18 11:26:39,2022-02-18 11:35:09,Młodych Techników,Drobnera / Dubois,9
487,137265494,57095,2022-02-18 11:25:32,2022-02-18 11:35:15,Aleja Hallera / Mielecka,Skarbowców / Wietrzna,10
488,137265628,651474,2022-02-18 11:28:58,2022-02-18 11:36:06,Popowice,Legnicka (Park Magnolia),8
489,137265497,650880,2022-02-18 11:25:39,2022-02-18 11:36:14,Bystrzycka / Idzikowskiego,Pilczycka / Koszykarska,11
490,137265560,651211,2022-02-18 11:27:11,2022-02-18 11:36:57,Krzywoustego / Korona,Krzywoustego - Rynek Psie Pole,10
491,137265207,650523,2022-02-18 11:17:41,2022-02-18 11:38:22,Grota-Roweckiego / Parafialna,Dyrekcyjna / Borowska (Wroclavia),21
492,137238685,651346,2022-02-17 17:57:10,2022-02-18 11:38:26,Borowska (Uniw. Szpital Kliniczny),Świeradowska (Ferio Gaj ),1062
493,137265503,651034,2022-02-18 11:25:47,2022-02-18 11:38:58,Kościuszki / Pułaskiego,Norwida / Wyspiańskiego (PWr),14
494,137264422,57736,2022-02-18 10:55:46,2022-02-18 11:40:03,Legnicka (Park Magnolia),al. Kochanowskiego / Kopernika,45
495,137265387,57476,2022-02-18 11:22:10,2022-02-18 11:41:04,Młodych Techników,Kraszewskiego / Trzebnicka,19
496,137265460,57131,2022-02-18 11:24:38,2022-02-18 11:41:19,Księgarska / Dekarska / Zduńska,Żmigrodzka / Marino,17
497,137265428,57191,2022-02-18 11:23:27,2022-02-18 11:41:48,Koszarowa / UWr,Żeromskiego / Kluczborska,19
498,137265487,651105,2022-02-18 11:25:21,2022-02-18 11:42:04,Rakowiecka,Fosa Miejska ,17
499,137265780,651304,2022-02-18 11:32:43,2022-02-18 11:43:03,Kurkowa / Dubois,Kurkowa / Dubois,11
500,137265989,651297,2022-02-18 11:38:09,2022-02-18 11:43:28,Opolska / Siemianowicka,Opolska / pętla tramwajowa,6
501,137264167,57742,2022-02-18 10:48:11,2022-02-18 11:43:30,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,56
502,137265825,57601,2022-02-18 11:33:59,2022-02-18 11:44:16,Klecińska (Wrocław Grabiszyn),Strzegomska / Estońska,11
503,137264894,651517,2022-02-18 11:08:37,2022-02-18 11:44:40,Osobowicka / Ostrowska,Osobowicka / Ostrowska,37
504,137264639,651308,2022-02-18 11:02:15,2022-02-18 11:45:09,Poza stacją,al. Kochanowskiego / Kopernika,43
505,137265475,650406,2022-02-18 11:25:02,2022-02-18 11:46:08,Krzywoustego / Korona,Poza stacją,22
506,137265814,651253,2022-02-18 11:33:35,2022-02-18 11:46:08,Kurkowa / Dubois,Plac Kościuszki (Renoma),13
507,137265967,651085,2022-02-18 11:37:39,2022-02-18 11:46:27,Ślężna / Aleja Wiśniowa,Poza stacją,9
508,137266333,650211,2022-02-18 11:46:47,2022-02-18 11:49:01,"Dworzec Główny, południe","Dworzec Główny, południe",3
509,137265264,650267,2022-02-18 11:19:24,2022-02-18 11:50:01,Strzegomska / Rogowska ,Świdnicka / Piłsudskiego (Hotel Scandic),31
510,137266364,651105,2022-02-18 11:47:14,2022-02-18 11:50:11,Fosa Miejska ,Fosa Miejska ,3
511,137265827,650785,2022-02-18 11:34:00,2022-02-18 11:50:42,Powstańcow Śląskich / Aleja Hallera,Plac Uniwersytecki (UWr),17
512,137266451,651473,2022-02-18 11:48:34,2022-02-18 11:50:54,Solskiego / al. Piastów,Solskiego / al. Piastów,3
513,137266342,57096,2022-02-18 11:46:57,2022-02-18 11:51:00,Solskiego / al. Piastów,Solskiego / al. Piastów,5
514,137266345,57325,2022-02-18 11:46:59,2022-02-18 11:51:02,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,5
515,137265841,57509,2022-02-18 11:34:18,2022-02-18 11:51:54,Grabiszyńska / Magazynierska (Corte Verona),Powstańców Śląskich (Arkady Wrocławskie),18
516,137266352,651085,2022-02-18 11:47:05,2022-02-18 11:52:07,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),6
517,137266624,57325,2022-02-18 11:51:37,2022-02-18 11:52:24,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,1
518,137266695,651473,2022-02-18 11:52:46,2022-02-18 11:53:26,Solskiego / al. Piastów,Solskiego / al. Piastów,1
519,137266705,650229,2022-02-18 11:52:56,2022-02-18 11:54:09,Przyjaźni,Przyjaźni,2
520,137266179,57767,2022-02-18 11:43:10,2022-02-18 11:55:33,Żelazna / Pereca,Grabiszyńska / Aleja Hallera,13
521,137266358,650151,2022-02-18 11:47:11,2022-02-18 11:58:13,Grota-Roweckiego/Iwaszkiewicza,Zwycięska / Agrestowa,12
522,137266024,651346,2022-02-18 11:39:03,2022-02-18 11:58:43,Świeradowska (Ferio Gaj ),Powstańców Śląskich (Arkady Wrocławskie),20
523,137266610,651331,2022-02-18 11:51:21,2022-02-18 11:59:09,Plac Uniwersytecki (UWr),Plac Staszica,8
524,137266376,57927,2022-02-18 11:47:26,2022-02-18 11:59:52,Powstańców Śląskich/Orla,Ślężna / Kamienna (Uniw. Ekonomiczny),13
525,137266922,57996,2022-02-18 11:56:58,2022-02-18 12:00:05,Szewska / Kazimierza Wielkiego ,Plac Uniwersytecki (UWr),4
526,137266699,650359,2022-02-18 11:52:50,2022-02-18 12:00:32,Gazowa / Międzyleska,Krakowska / Leroy Merlin,8
527,137266700,57191,2022-02-18 11:52:52,2022-02-18 12:00:55,Żeromskiego / Kluczborska,Rondo Reagana,9
528,137265537,650009,2022-02-18 11:26:35,2022-02-18 12:02:20,Plac Kościuszki (Renoma),Piaskowa / św. Ducha,36
529,137265546,57429,2022-02-18 11:26:47,2022-02-18 12:02:31,Plac Kościuszki (Renoma),Piaskowa / św. Ducha,36
530,137266368,650919,2022-02-18 11:47:17,2022-02-18 12:04:44,Legnicka / Młodych Techników,Poza stacją,18
531,137267322,651212,2022-02-18 12:04:46,2022-02-18 12:05:01,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,1
532,137267055,650303,2022-02-18 11:59:36,2022-02-18 12:05:16,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,6
533,137266502,650211,2022-02-18 11:49:34,2022-02-18 12:05:36,"Dworzec Główny, południe",Zaporoska / Wielka / Krucza,17
534,137266515,57766,2022-02-18 11:49:49,2022-02-18 12:05:45,Powstańców Śląskich (Arkady Wrocławskie),Powstańcow Śląskich / Aleja Hallera,16
535,137267307,651117,2022-02-18 12:04:23,2022-02-18 12:06:24,Wita Stwosza / Szewska,Plac Dominikański (Galeria Dominikańska),3
536,137267370,650295,2022-02-18 12:05:42,2022-02-18 12:07:41,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,2
537,137266941,57737,2022-02-18 11:57:16,2022-02-18 12:07:53,Mościckiego (stacja kolejowa),Karwińska / Opolska,11
538,137267477,650504,2022-02-18 12:07:46,2022-02-18 12:09:46,Mościckiego / Chińska ,Mościckiego (stacja kolejowa),2
539,137266733,57325,2022-02-18 11:53:35,2022-02-18 12:10:06,Jedności Narodowej / Wyszyńskiego,Kamieńskiego / Jutrosińska,17
540,137266811,57148,2022-02-18 11:54:57,2022-02-18 12:10:08,Obornicka / Bałtycka,Plac Uniwersytecki (UWr),16
541,137267420,650788,2022-02-18 12:06:24,2022-02-18 12:10:22,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,4
542,137267033,650998,2022-02-18 11:59:08,2022-02-18 12:11:52,Przyjaźni / Karkonoska,Powstańcow Śląskich / Aleja Hallera,13
543,137267684,651131,2022-02-18 12:12:09,2022-02-18 12:12:48,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
544,137267282,57526,2022-02-18 12:03:47,2022-02-18 12:13:23,Skarbowców / Wietrzna,Aleja Hallera / Mielecka,10
545,137267384,57878,2022-02-18 12:05:56,2022-02-18 12:14:52,Kazimierza Wielkiego (Helios),Poza stacją,9
546,137267852,57518,2022-02-18 12:15:24,2022-02-18 12:16:04,Rynek,Rynek,1
547,137267607,57148,2022-02-18 12:10:41,2022-02-18 12:16:26,Plac Uniwersytecki (UWr),Fosa Miejska ,6
548,137267565,650523,2022-02-18 12:09:39,2022-02-18 12:16:58,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Tomaszowska,8
549,137267747,57191,2022-02-18 12:13:24,2022-02-18 12:17:26,Rondo Reagana,Rondo Reagana,5
550,137267570,650969,2022-02-18 12:09:41,2022-02-18 12:20:48,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,12
551,137265545,57294,2022-02-18 11:26:45,2022-02-18 12:21:24,Oporów (pętla tramwajowa),Oporów (pętla tramwajowa),55
552,137266885,651260,2022-02-18 11:56:21,2022-02-18 12:22:31,Poza stacją,Traugutta / Pułaskiego,27
553,137267571,650870,2022-02-18 12:09:46,2022-02-18 12:23:08,Kazimierza Wielkiego (Helios),Legnicka (Park Magnolia),14
554,137267636,650267,2022-02-18 12:11:13,2022-02-18 12:23:43,Świdnicka / Piłsudskiego (Hotel Scandic),Piaskowa / św. Ducha,13
555,137268203,651166,2022-02-18 12:20:53,2022-02-18 12:24:25,Plac Legionów,Zaporoska / Grabiszyńska,4
556,137267749,57886,2022-02-18 12:13:24,2022-02-18 12:24:33,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Gajowicka,12
557,137265523,651327,2022-02-18 11:26:20,2022-02-18 12:24:41,al. Armii Krajowej / Bardzka,Poza stacją,59
558,137267799,650689,2022-02-18 12:14:21,2022-02-18 12:25:21,Marca Polo (Olimpia Port),Bacciarellego,11
559,137268150,650523,2022-02-18 12:20:08,2022-02-18 12:27:27,Kamienna / Tomaszowska,Ślężna / Aleja Wiśniowa,8
560,137268495,651212,2022-02-18 12:26:13,2022-02-18 12:28:07,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,2
561,137267939,650476,2022-02-18 12:16:45,2022-02-18 12:28:27,Rynek,Plac Staszica,12
562,137266791,57740,2022-02-18 11:54:42,2022-02-18 12:28:34,Przyjaźni,al. Armii Krajowej / Bardzka,34
563,137266127,57131,2022-02-18 11:41:55,2022-02-18 12:28:35,Żmigrodzka / Marino,Kamienna / Borowska (Aquapark),47
564,137266684,57232,2022-02-18 11:52:39,2022-02-18 12:28:40,Przyjaźni,al. Armii Krajowej / Bardzka,37
565,137267492,57827,2022-02-18 12:08:02,2022-02-18 12:28:44,Plac Jana Pawła II (Akademia Muzyczna),Drobnera / Dubois,21
566,137267733,650629,2022-02-18 12:13:11,2022-02-18 12:29:13,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",17
567,137268562,650822,2022-02-18 12:27:40,2022-02-18 12:29:29,Poza stacją,Poza stacją,2
568,137268646,651198,2022-02-18 12:29:33,2022-02-18 12:30:01,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,1
569,137268477,57171,2022-02-18 12:25:50,2022-02-18 12:30:18,Plac Dominikański (Galeria Dominikańska),Poza stacją,5
570,137267542,650032,2022-02-18 12:09:10,2022-02-18 12:31:07,Mickiewicza / pętla tramwajowa,Krzywoustego / Korona,22
571,137267773,650312,2022-02-18 12:13:54,2022-02-18 12:32:32,Rondo Reagana,Dworzec Główny ,19
572,137268000,57557,2022-02-18 12:17:41,2022-02-18 12:32:37,Plac Strzegomski / Poznańska,Rynek,15
573,137268566,650044,2022-02-18 12:27:46,2022-02-18 12:32:40,Leśnica - pętla tramwajowa,Boguszowska / Kosmonautów,5
574,137268393,651151,2022-02-18 12:23:57,2022-02-18 12:32:41,Wita Stwosza / Szewska,Świdnicka / Piłsudskiego (Hotel Scandic),9
575,137268462,651014,2022-02-18 12:25:30,2022-02-18 12:32:44,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,8
576,137268089,57744,2022-02-18 12:19:14,2022-02-18 12:33:18,Kościuszki / Komuny Paryskiej / Zgodna,Świdnicka / Piłsudskiego (Hotel Scandic),15
577,137268080,57095,2022-02-18 12:18:58,2022-02-18 12:33:29,Skarbowców / Wietrzna,Aleja Hallera / Mielecka,15
578,137268379,651521,2022-02-18 12:23:45,2022-02-18 12:33:33,Poza stacją,Aleja Hallera / Mielecka,10
579,137268216,650860,2022-02-18 12:21:02,2022-02-18 12:33:44,Poza stacją,Aleja Hallera / Mielecka,13
580,137268678,650822,2022-02-18 12:30:11,2022-02-18 12:35:43,Poza stacją,Poza stacją,6
581,137268503,650176,2022-02-18 12:26:26,2022-02-18 12:36:32,al. Brücknera / Kwidzyńska,Aleja Kromera,11
582,137266628,57621,2022-02-18 11:51:42,2022-02-18 12:37:52,Solskiego / al. Piastów,Solskiego / al. Piastów,47
583,137268482,650211,2022-02-18 12:25:56,2022-02-18 12:37:56,Zaporoska / Wielka / Krucza,Grabiszyńska / Magazynierska (Corte Verona),12
584,137268772,650406,2022-02-18 12:31:55,2022-02-18 12:38:34,Poza stacją,Krzywoustego / Korona,7
585,137268930,57518,2022-02-18 12:34:56,2022-02-18 12:38:57,Rynek,Piaskowa / św. Ducha,5
586,137268622,651245,2022-02-18 12:29:13,2022-02-18 12:39:18,Na Grobli (PWr - Geocentrum),Rondo Reagana,11
587,137268056,651117,2022-02-18 12:18:30,2022-02-18 12:40:40,Plac Dominikański (Galeria Dominikańska),Poza stacją,23
588,137268658,57509,2022-02-18 12:29:47,2022-02-18 12:42:22,Powstańców Śląskich (Arkady Wrocławskie),Kamienna / Borowska (Aquapark),13
589,137268931,651253,2022-02-18 12:34:58,2022-02-18 12:42:58,Plac Kościuszki (Renoma),Zaporoska / Wielka / Krucza,8
590,137268548,57416,2022-02-18 12:27:21,2022-02-18 12:43:04,Śrubowa / Strzegomska,Strzegomska / Estońska,16
591,137268799,57996,2022-02-18 12:32:26,2022-02-18 12:43:05,Plac Uniwersytecki (UWr),Poza stacją,11
592,137269332,651346,2022-02-18 12:42:53,2022-02-18 12:43:10,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
593,137269208,650553,2022-02-18 12:40:22,2022-02-18 12:43:55,Plac Grunwaldzki (DS Ołówek),Poza stacją,4
594,137269131,650969,2022-02-18 12:39:09,2022-02-18 12:47:15,Grabiszyńska / Stalowa,pl. Orląt Lwowskich,9
595,137269261,57978,2022-02-18 12:41:23,2022-02-18 12:47:28,Żmigrodzka / Broniewskiego,"Paprotna / Obornicka, zajezdnia MPK",7
596,137269033,651274,2022-02-18 12:37:13,2022-02-18 12:47:45,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),11
597,137269321,651388,2022-02-18 12:42:39,2022-02-18 12:48:09,Drobnera / Dubois,Piaskowa / św. Ducha,6
598,137268860,650312,2022-02-18 12:33:35,2022-02-18 12:48:25,Dworzec Główny ,Kurkowa / Dubois,15
599,137269230,650266,2022-02-18 12:40:41,2022-02-18 12:49:12,Żelazna / Pereca,Powstańców Śląskich (Arkady Wrocławskie),9
600,137269216,650817,2022-02-18 12:40:29,2022-02-18 12:49:17,Żelazna / Pereca,Powstańców Śląskich (Arkady Wrocławskie),9
601,137269556,57191,2022-02-18 12:47:43,2022-02-18 12:49:46,Rondo Reagana,Rondo Reagana,3
602,137269526,57171,2022-02-18 12:47:06,2022-02-18 12:50:26,Poza stacją,Piaskowa / św. Ducha,4
603,137269045,57795,2022-02-18 12:37:34,2022-02-18 12:50:38,Grota-Roweckiego / Parafialna,Dyrekcyjna / Borowska (Wroclavia),14
604,137269080,650759,2022-02-18 12:38:09,2022-02-18 12:50:41,Ślężna / Skierniewicka,Aleja Hallera / Mielecka,13
605,137268707,651251,2022-02-18 12:30:44,2022-02-18 12:51:06,Plac Dominikański (Galeria Dominikańska),Rakowiecka,21
606,137268929,651254,2022-02-18 12:34:55,2022-02-18 12:51:59,Drobnera / Dubois,Wyszyńskiego / Szczytnicka,18
607,137269056,651264,2022-02-18 12:37:44,2022-02-18 12:52:39,Kościuszki / Komuny Paryskiej / Zgodna,Drobnera / Dubois,15
608,137269410,57416,2022-02-18 12:44:48,2022-02-18 12:54:00,Strzegomska / Estońska,Drzewieckiego / Dedala,10
609,137269890,650402,2022-02-18 12:53:35,2022-02-18 12:54:10,Partyzantów / Okrzei,Partyzantów / Okrzei,1
610,137269461,651151,2022-02-18 12:45:44,2022-02-18 12:54:36,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Uniwersytecki (UWr),9
611,137269252,650788,2022-02-18 12:41:05,2022-02-18 12:54:39,Aleja Hallera / Mielecka,Powstańców Śląskich (Arkady Wrocławskie),14
612,137269454,650032,2022-02-18 12:45:36,2022-02-18 12:54:44,Krzywoustego / Korona,Aleja Kromera,10
613,137269832,57988,2022-02-18 12:52:33,2022-02-18 12:55:54,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),4
614,137269627,651357,2022-02-18 12:48:48,2022-02-18 12:56:10,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,8
615,137269684,57299,2022-02-18 12:49:53,2022-02-18 12:56:13,Legnicka / Młodych Techników,Stacyjna (Dworzec Mikołajów),7
616,137269865,650817,2022-02-18 12:53:02,2022-02-18 12:56:26,Powstańców Śląskich (Arkady Wrocławskie),Dworzec Główny ,4
617,137270029,650311,2022-02-18 12:56:03,2022-02-18 12:56:38,Ślężna / Skierniewicka,Ślężna / Skierniewicka,1
618,137269901,57886,2022-02-18 12:53:52,2022-02-18 12:57:11,Zaporoska / Gajowicka,Zaporoska / Wielka / Krucza,4
619,137269636,651007,2022-02-18 12:48:57,2022-02-18 12:57:32,Dworzec Główny ,Ślężna / Kamienna (Uniw. Ekonomiczny),9
620,137269764,57795,2022-02-18 12:51:18,2022-02-18 12:58:15,Dyrekcyjna / Borowska (Wroclavia),Plac Dominikański (Galeria Dominikańska),7
621,137269831,57004,2022-02-18 12:52:32,2022-02-18 12:58:43,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,7
622,137269793,651530,2022-02-18 12:51:54,2022-02-18 12:58:53,Czekoladowa / Wałbrzyska,Poza stacją,7
623,137269446,57633,2022-02-18 12:45:27,2022-02-18 12:59:06,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,14
624,137269366,650176,2022-02-18 12:43:35,2022-02-18 12:59:12,Aleja Kromera,Drobnera / Plac Bema,16
625,137268730,651517,2022-02-18 12:31:13,2022-02-18 12:59:29,Osobowicka / Ostrowska,Osobowicka / Ostrowska,29
626,137269284,650245,2022-02-18 12:41:45,2022-02-18 12:59:31,al. Armii Krajowej / Bardzka,Pereca / Grabiszyńska,18
627,137269639,650014,2022-02-18 12:49:00,2022-02-18 12:59:47,Opolska / pętla tramwajowa,Mościckiego (stacja kolejowa),11
628,137269823,650759,2022-02-18 12:52:23,2022-02-18 12:59:59,Aleja Hallera / Mielecka,Grabiszyńska / Magazynierska (Corte Verona),8
629,137269476,650822,2022-02-18 12:46:02,2022-02-18 13:00:07,Poza stacją,Poza stacją,15
630,137269958,650180,2022-02-18 12:54:41,2022-02-18 13:00:25,Plac Legionów,Kazimierza Wielkiego (Helios),6
