,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
34,138909442,651261,2022-03-20 00:17:51,2022-03-20 00:22:25,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,5
35,138909489,57019,2022-03-20 00:19:29,2022-03-20 00:22:40,Plac Uniwersytecki (UWr),Kurkowa / Dubois,4
36,138909440,57277,2022-03-20 00:17:39,2022-03-20 00:22:41,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,6
37,138908977,650828,2022-03-20 00:00:03,2022-03-20 00:24:01,Plac Strzegomski / Poznańska,Mińska / Stanisławowska,24
38,138909337,650486,2022-03-20 00:13:50,2022-03-20 00:24:02,Kazimierza Wielkiego (Helios),Walońska (Angel Poland Group),11
39,138909512,650477,2022-03-20 00:19:56,2022-03-20 00:24:12,Gorlicka/Stanety,Poleska / Litewska,5
40,138909180,651094,2022-03-20 00:07:50,2022-03-20 00:24:38,Piaskowa / św. Ducha,Traugutta / Kościuszki,17
41,138909181,57104,2022-03-20 00:07:50,2022-03-20 00:24:56,Piaskowa / św. Ducha,Traugutta / Kościuszki,18
42,138909382,650655,2022-03-20 00:15:18,2022-03-20 00:25:20,Wita Stwosza / Szewska,Nowowiejska / Górnickiego,11
43,138909357,650617,2022-03-20 00:14:27,2022-03-20 00:28:01,Kazimierza Wielkiego (Helios),Plac Grunwaldzki / Polaka,14
44,138909798,650202,2022-03-20 00:31:12,2022-03-20 00:32:28,Klecińska / Duńska,Klecińska / Duńska,2
45,138909279,651251,2022-03-20 00:11:26,2022-03-20 00:32:48,Kozanowska / Pilczycka,Kozanowska / Pilczycka,22
46,138909820,57986,2022-03-20 00:32:00,2022-03-20 00:32:49,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
47,138909847,650963,2022-03-20 00:33:08,2022-03-20 00:33:43,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
48,138909869,650900,2022-03-20 00:33:52,2022-03-20 00:34:17,Drobnera / Dubois,Drobnera / Dubois,1
49,138909726,650662,2022-03-20 00:27:45,2022-03-20 00:34:29,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Wielka / Krucza,7
50,138909695,651062,2022-03-20 00:26:42,2022-03-20 00:34:45,Gliniana / Gajowa,al. Armii Krajowej / Borowska,9
51,138909604,651238,2022-03-20 00:23:42,2022-03-20 00:34:46,Żeromskiego / Daszyńskiego,Plac Dominikański (Galeria Dominikańska),12
52,138909674,650476,2022-03-20 00:26:03,2022-03-20 00:34:55,Plac Powstańców Śląskich,Kamienna / Tomaszowska,9
53,138909908,57909,2022-03-20 00:35:21,2022-03-20 00:35:47,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
54,138909595,57252,2022-03-20 00:23:24,2022-03-20 00:37:44,Plac Powstańców Śląskich,Przyjaźni,15
55,138909592,57929,2022-03-20 00:23:19,2022-03-20 00:39:32,Fosa Miejska ,Racławicka / Rymarska,17
56,138909818,650723,2022-03-20 00:31:58,2022-03-20 00:39:39,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),8
57,138909919,650986,2022-03-20 00:35:59,2022-03-20 00:39:42,Szczęśliwa (Sky Tower),Komandorska / Kamienna,4
58,138909823,651222,2022-03-20 00:32:13,2022-03-20 00:39:43,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),8
59,138909830,650862,2022-03-20 00:32:22,2022-03-20 00:39:50,Poza stacją,Świeradowska (Ferio Gaj ),8
60,138910047,650246,2022-03-20 00:40:12,2022-03-20 00:40:32,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
61,138909465,57264,2022-03-20 00:18:55,2022-03-20 00:43:05,Aleja Kromera,Szewska / Kazimierza Wielkiego ,25
62,138909880,57511,2022-03-20 00:34:25,2022-03-20 00:43:07,Rynek,Żelazna / Pereca,9
63,138909885,57080,2022-03-20 00:34:35,2022-03-20 00:43:07,Drobnera / Dubois,Żeromskiego / Kluczborska,9
64,138909883,650866,2022-03-20 00:34:32,2022-03-20 00:43:10,Drobnera / Dubois,Żeromskiego / Kluczborska,9
65,138909752,650925,2022-03-20 00:28:35,2022-03-20 00:43:23,Gliniana / Gajowa,Powstańcow Śląskich / Aleja Hallera,15
66,138909939,651267,2022-03-20 00:36:33,2022-03-20 00:43:26,Plac Świętego Macieja / Trzebnicka,pl. Powstańców Wielkopolskich,7
67,138910022,57417,2022-03-20 00:39:11,2022-03-20 00:43:52,Plac Świętego Macieja / Trzebnicka,pl. Powstańców Wielkopolskich,5
68,138909914,650777,2022-03-20 00:35:37,2022-03-20 00:44:22,Rynek,Kraszewskiego / Trzebnicka,9
69,138909901,650241,2022-03-20 00:35:07,2022-03-20 00:44:30,Rynek,Kraszewskiego / Trzebnicka,10
70,138909931,57708,2022-03-20 00:36:15,2022-03-20 00:44:37,Plac Świętego Macieja / Trzebnicka,pl. Powstańców Wielkopolskich,9
71,138909838,57797,2022-03-20 00:32:44,2022-03-20 00:44:45,Klecińska / Duńska,Mińska / Stanisławowska,13
72,138909691,650707,2022-03-20 00:26:31,2022-03-20 00:45:30,Dworzec Główny ,Oporów (pętla tramwajowa),19
73,138910061,57974,2022-03-20 00:40:42,2022-03-20 00:45:47,Kazimierza Wielkiego (Helios),Młodych Techników,6
74,138909850,651264,2022-03-20 00:33:14,2022-03-20 00:46:02,Szewska / Kazimierza Wielkiego ,Zaporoska / Gajowicka,13
75,138909913,651069,2022-03-20 00:35:33,2022-03-20 00:49:25,Aleja Hallera / Mielecka,Plac Legionów,14
76,138910191,57198,2022-03-20 00:46:00,2022-03-20 00:49:57,Kazimierza Wielkiego (Helios),Plac Uniwersytecki (UWr),4
77,138910075,57933,2022-03-20 00:41:05,2022-03-20 00:50:21,Powstańców Śląskich (Arkady Wrocławskie),Powstańcow Śląskich / Aleja Hallera,10
78,138910262,650453,2022-03-20 00:48:04,2022-03-20 00:54:18,"Dworzec Główny, południe",Kamienna / Borowska (Aquapark),7
79,138910164,651511,2022-03-20 00:44:38,2022-03-20 00:54:28,Olszewskiego / Spółdzielcza,Bacciarellego,10
80,138909998,651508,2022-03-20 00:38:25,2022-03-20 00:54:50,Poza stacją,Hallera / Odkrywców,17
81,138910204,650329,2022-03-20 00:46:34,2022-03-20 00:55:23,Olszewskiego / Spółdzielcza,Bacciarellego,9
82,138910153,57549,2022-03-20 00:44:18,2022-03-20 00:55:31,Olszewskiego / Spółdzielcza,Bacciarellego,12
83,138910178,650174,2022-03-20 00:45:34,2022-03-20 00:55:32,Olszewskiego / Spółdzielcza,Bacciarellego,10
84,138910275,650183,2022-03-20 00:48:29,2022-03-20 00:58:20,Wita Stwosza / Szewska,Wyszyńskiego / Szczytnicka,10
85,138910253,57942,2022-03-20 00:47:52,2022-03-20 00:59:48,Komandorska / Kamienna,Nyska / Jesionowa,12
86,138910341,57660,2022-03-20 00:51:20,2022-03-20 01:00:37,Poza stacją,Poza stacją,10
87,138910344,57388,2022-03-20 00:51:22,2022-03-20 01:01:02,Solskiego / al. Piastów,Oporów (pętla tramwajowa),10
88,138910339,57264,2022-03-20 00:51:11,2022-03-20 01:02:01,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,11
89,138910348,650759,2022-03-20 00:51:33,2022-03-20 01:02:08,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,11
90,138910481,650921,2022-03-20 00:57:16,2022-03-20 01:02:38,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,6
91,138910560,651540,2022-03-20 01:00:21,2022-03-20 01:04:33,Stacyjna (Dworzec Mikołajów),Legnicka (Park Magnolia),5
92,138910450,650646,2022-03-20 00:55:44,2022-03-20 01:05:13,Plac Staszica,Bałtycka / Żmigrodzka,10
93,138910443,650120,2022-03-20 00:55:23,2022-03-20 01:05:36,Plac Staszica,Bałtycka / Żmigrodzka,11
94,138910538,651455,2022-03-20 00:59:33,2022-03-20 01:07:01,Świdnicka / Piłsudskiego (Hotel Scandic),Komandorska / Kamienna,8
95,138910588,650500,2022-03-20 01:01:33,2022-03-20 01:07:49,Walońska (Angel Poland Group),Wyszyńskiego / Szczytnicka,7
96,138910582,650300,2022-03-20 01:01:20,2022-03-20 01:08:11,Walońska (Angel Poland Group),Wyszyńskiego / Szczytnicka,7
97,138910642,650707,2022-03-20 01:04:02,2022-03-20 01:08:46,Oporów (pętla tramwajowa),Poza stacją,5
98,138910704,651553,2022-03-20 01:06:35,2022-03-20 01:09:15,Drobnera / Dubois,Drobnera / Plac Bema,3
99,138910766,651511,2022-03-20 01:09:35,2022-03-20 01:10:02,Bacciarellego,Bacciarellego,1
100,138910448,651508,2022-03-20 00:55:37,2022-03-20 01:10:42,Hallera / Odkrywców,Strzegomska / Rogowska ,16
101,138910691,650204,2022-03-20 01:05:57,2022-03-20 01:11:49,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni,6
102,138910484,57019,2022-03-20 00:57:22,2022-03-20 01:12:07,Kurkowa / Dubois,Popowice,15
103,138910742,650749,2022-03-20 01:08:19,2022-03-20 01:14:10,Sienkiewicza / Wyszyńskiego,Rondo Reagana,6
104,138910668,650090,2022-03-20 01:04:56,2022-03-20 01:14:15,Krakowska / Leroy Merlin,al. Armii Krajowej / Tarnogajska,10
105,138910476,650655,2022-03-20 00:56:57,2022-03-20 01:14:41,Nowowiejska / Górnickiego,Karwińska / Opolska,18
106,138910686,650870,2022-03-20 01:05:46,2022-03-20 01:17:14,Wita Stwosza / Szewska,Kraszewskiego / Trzebnicka,12
107,138910752,650174,2022-03-20 01:08:58,2022-03-20 01:17:25,Bacciarellego,Olszewskiego / Spółdzielcza,9
108,138910748,650329,2022-03-20 01:08:44,2022-03-20 01:17:42,Bacciarellego,Olszewskiego / Spółdzielcza,9
109,138910803,651511,2022-03-20 01:10:56,2022-03-20 01:17:45,Bacciarellego,Olszewskiego / Spółdzielcza,7
110,138910755,57549,2022-03-20 01:09:04,2022-03-20 01:17:46,Bacciarellego,Olszewskiego / Spółdzielcza,9
111,138910649,57660,2022-03-20 01:04:13,2022-03-20 01:18:41,Poza stacją,Poza stacją,15
112,138910651,57436,2022-03-20 01:04:16,2022-03-20 01:18:44,Legnicka / Młodych Techników,Legnicka / Wejherowska,15
113,138910899,650872,2022-03-20 01:14:42,2022-03-20 01:19:10,"Dworzec Główny, południe",Kościuszki / Pułaskiego,5
114,138909870,650220,2022-03-20 00:33:53,2022-03-20 01:19:11,Aleja Hallera / Mielecka,Grota-Roweckiego / Parafialna,46
115,138910689,651070,2022-03-20 01:05:50,2022-03-20 01:19:15,Wita Stwosza / Szewska,Walońska (Angel Poland Group),14
116,138910604,651104,2022-03-20 01:02:02,2022-03-20 01:20:17,Fosa Miejska ,Przyjaźni,19
117,138910673,650686,2022-03-20 01:05:16,2022-03-20 01:20:18,Legnicka (Park Magnolia),Kozanowska/Pałucka,16
118,138910946,57644,2022-03-20 01:16:34,2022-03-20 01:21:34,Dyrekcyjna / Borowska (Wroclavia),Świdnicka / Piłsudskiego (Hotel Scandic),5
119,138910762,650545,2022-03-20 01:09:25,2022-03-20 01:22:25,Hubska / Prudnicka,"Grochowa / Jemiołowa,",13
120,138911018,57862,2022-03-20 01:19:46,2022-03-20 01:22:45,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Sanocka,3
121,138911043,57511,2022-03-20 01:20:36,2022-03-20 01:24:06,Żelazna / Pereca,Zaporoska / Gajowicka,4
122,138911033,651036,2022-03-20 01:20:24,2022-03-20 01:24:10,Żelazna / Pereca,Poza stacją,4
123,138911029,650096,2022-03-20 01:20:14,2022-03-20 01:24:39,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,5
124,138910907,57586,2022-03-20 01:15:02,2022-03-20 01:24:43,Karwińska / Opolska,Mościckiego / Chińska ,10
125,138910988,651011,2022-03-20 01:18:40,2022-03-20 01:26:09,Plac Uniwersytecki (UWr),Fosa Miejska ,8
126,138910915,651292,2022-03-20 01:15:14,2022-03-20 01:26:32,Rondo Reagana,Wróblewskiego (Teki),12
127,138911105,651303,2022-03-20 01:23:00,2022-03-20 01:27:54,Komandorska / Sanocka,Zaporoska / Wielka / Krucza,5
128,138911158,57695,2022-03-20 01:25:36,2022-03-20 01:28:08,Poza stacją,Plac Kościuszki (Renoma),3
129,138911008,651547,2022-03-20 01:19:14,2022-03-20 01:29:09,Legnicka / Wejherowska,Drzewieckiego / Dedala,10
130,138911063,651193,2022-03-20 01:21:38,2022-03-20 01:29:17,Poniatowskiego / Oleśnicka,Kraszewskiego / Trzebnicka,8
131,138911015,57436,2022-03-20 01:19:31,2022-03-20 01:29:24,Legnicka / Wejherowska,Drzewieckiego / Dedala,10
132,138911275,651264,2022-03-20 01:30:16,2022-03-20 01:30:36,Zaporoska / Gajowicka,Zaporoska / Gajowicka,1
133,138911025,57818,2022-03-20 01:20:06,2022-03-20 01:33:09,Plac Dominikański (Galeria Dominikańska),Powstańcow Śląskich / Aleja Hallera,14
134,138911332,650719,2022-03-20 01:33:15,2022-03-20 01:33:52,Kamieńskiego / Jutrosińska,Kamieńskiego / Jutrosińska,1
135,138910958,650162,2022-03-20 01:17:03,2022-03-20 01:34:02,Plac Dominikański (Galeria Dominikańska),Krakowska / Leroy Merlin,17
136,138911312,651127,2022-03-20 01:32:15,2022-03-20 01:34:36,Poza stacją,pl. Orląt Lwowskich,3
137,138911264,57511,2022-03-20 01:29:52,2022-03-20 01:35:25,Zaporoska / Gajowicka,Żelazna / Pereca,6
138,138911303,650403,2022-03-20 01:31:35,2022-03-20 01:35:28,Zaporoska / Gajowicka,Żelazna / Pereca,4
139,138911253,651502,2022-03-20 01:29:27,2022-03-20 01:35:54,Grabiszyńska / Stalowa,Plac Legionów,7
140,138911040,650396,2022-03-20 01:20:32,2022-03-20 01:37:34,Legnicka (Park Magnolia),Plac Kościuszki (Renoma),18
141,138911019,651356,2022-03-20 01:19:48,2022-03-20 01:37:58,Dyrekcyjna / Borowska (Wroclavia),Przyjaźni / Karkonoska,19
142,138910985,650716,2022-03-20 01:18:28,2022-03-20 01:37:59,Dyrekcyjna / Borowska (Wroclavia),Przyjaźni / Karkonoska,20
143,138911345,651264,2022-03-20 01:33:51,2022-03-20 01:38:27,Zaporoska / Gajowicka,Zaporoska / Gajowicka,5
144,138911349,57019,2022-03-20 01:33:59,2022-03-20 01:40:26,Popowice,Kozanowska / Pilczycka,7
145,138911387,651036,2022-03-20 01:35:10,2022-03-20 01:41:19,Poza stacją,Zaporoska / Wielka / Krucza,7
146,138911364,651300,2022-03-20 01:34:30,2022-03-20 01:41:24,Plac Dominikański (Galeria Dominikańska),Na Grobli (PWr - Geocentrum),7
147,138911355,57125,2022-03-20 01:34:07,2022-03-20 01:41:34,Powstańców Śląskich (Arkady Wrocławskie),Plac Powstańców Śląskich,8
148,138911358,57608,2022-03-20 01:34:20,2022-03-20 01:41:36,Plac Dominikański (Galeria Dominikańska),Na Grobli (PWr - Geocentrum),8
149,138911638,57206,2022-03-20 01:45:25,2022-03-20 01:46:45,Rynek,Rynek,2
150,138911154,650642,2022-03-20 01:25:23,2022-03-20 01:47:15,Poza stacją,Strzegomska / Estońska,22
151,138911370,57293,2022-03-20 01:34:45,2022-03-20 01:47:22,Kamieńskiego / Jutrosińska,Aleja Kromera,13
152,138911693,650330,2022-03-20 01:48:08,2022-03-20 01:48:35,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
153,138911475,650709,2022-03-20 01:38:19,2022-03-20 01:49:17,"Kosmonautów / Fieldorfa, szpital wojewódzki",Poza stacją,11
154,138911699,650278,2022-03-20 01:48:22,2022-03-20 01:50:04,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),2
155,138911678,650741,2022-03-20 01:47:32,2022-03-20 01:50:41,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,4
156,138911728,651271,2022-03-20 01:50:13,2022-03-20 01:53:09,Kołłątaja / Podwale,Poza stacją,3
157,138911405,650604,2022-03-20 01:35:41,2022-03-20 01:53:23,Konduktorska,Konduktorska,18
158,138911671,650593,2022-03-20 01:47:12,2022-03-20 01:54:30,Rynek,Legnicka / Młodych Techników,8
159,138911643,651465,2022-03-20 01:45:35,2022-03-20 01:55:10,Rynek,Legnicka / Młodych Techników,10
160,138911587,650596,2022-03-20 01:43:11,2022-03-20 01:55:13,Piłsudskiego 13 od Jump Hall,Krucza / Mielecka / Stalowa,13
161,138911641,57022,2022-03-20 01:45:28,2022-03-20 01:55:13,Rynek,Legnicka / Młodych Techników,10
162,138911373,650975,2022-03-20 01:34:47,2022-03-20 01:55:32,pl. Orląt Lwowskich,Łukasiewicza / Smoluchowskiego (PWr),21
163,138911589,650759,2022-03-20 01:43:16,2022-03-20 01:58:29,Kościuszki / Pułaskiego,al. Kochanowskiego / Kopernika,16
164,138911585,57768,2022-03-20 01:42:59,2022-03-20 01:58:33,Kościuszki / Pułaskiego,al. Kochanowskiego / Kopernika,16
165,138911737,57045,2022-03-20 01:50:44,2022-03-20 02:00:06,Kurkowa / Dubois,Legnicka / Młodych Techników,10
166,138911740,650992,2022-03-20 01:50:51,2022-03-20 02:01:33,Kamienna / Tomaszowska,Krucza / Mielecka / Stalowa,11
167,138911428,651353,2022-03-20 01:36:21,2022-03-20 02:04:57,Popowice,Dworzec Główny ,29
168,138911937,651013,2022-03-20 02:01:10,2022-03-20 02:07:02,Rynek,Rynek,6
169,138911777,57293,2022-03-20 01:52:30,2022-03-20 02:11:30,Aleja Kromera,Świdnicka / Piłsudskiego (Hotel Scandic),19
170,138912135,650240,2022-03-20 02:10:55,2022-03-20 02:11:57,Fabryczna / Wagonowa,Fabryczna / Wagonowa,2
171,138911876,650910,2022-03-20 01:57:30,2022-03-20 02:12:16,Sienkiewicza / Wyszyńskiego,Nyska / Jesionowa,15
172,138911954,651224,2022-03-20 02:01:57,2022-03-20 02:14:49,Rynek,Rondo Reagana,13
173,138911823,651338,2022-03-20 01:54:40,2022-03-20 02:16:00,Kazimierza Wielkiego (Helios),Żmigrodzka / Broniewskiego,22
174,138911819,650278,2022-03-20 01:54:29,2022-03-20 02:16:14,Kazimierza Wielkiego (Helios),Żmigrodzka / Broniewskiego,22
175,138912078,651107,2022-03-20 02:08:18,2022-03-20 02:20:15,Wita Stwosza / Szewska,Hubska / Prudnicka,12
176,138912140,650656,2022-03-20 02:11:09,2022-03-20 02:20:41,Powstańców Śląskich (Arkady Wrocławskie),Powstańcow Śląskich / Aleja Hallera,10
177,138912061,651260,2022-03-20 02:07:20,2022-03-20 02:22:54,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,16
178,138912099,57845,2022-03-20 02:09:01,2022-03-20 02:23:59,Kazimierza Wielkiego (Helios),Nowowiejska / Górnickiego,15
179,138912071,57605,2022-03-20 02:07:58,2022-03-20 02:24:27,Rynek,Wróblewskiego (Teki),17
180,138903884,650230,2022-03-19 21:17:22,2022-03-20 02:24:31,Nowowiejska / Górnickiego,Piaskowa / św. Ducha,308
181,138912276,57909,2022-03-20 02:16:46,2022-03-20 02:25:22,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),9
182,138912172,650824,2022-03-20 02:12:23,2022-03-20 02:26:21,Fabryczna / Wagonowa,Krucza / Mielecka / Stalowa,14
183,138911719,651090,2022-03-20 01:49:14,2022-03-20 02:28:47,Traugutta / Pułaskiego,Plac Strzegomski / Poznańska,40
184,138912376,57293,2022-03-20 02:22:20,2022-03-20 02:29:57,Świdnicka / Piłsudskiego (Hotel Scandic),Grabiszyńska / Stalowa,8
185,138912256,57942,2022-03-20 02:15:55,2022-03-20 02:34:00,Nyska / Jesionowa,Piaskowa / św. Ducha,19
186,138912411,57786,2022-03-20 02:24:28,2022-03-20 02:36:58,Piłsudskiego 13 od Jump Hall,Hubska / Prudnicka,13
187,138910805,651267,2022-03-20 01:11:03,2022-03-20 02:37:32,pl. Powstańców Wielkopolskich,Poza stacją,87
188,138912527,57261,2022-03-20 02:30:20,2022-03-20 02:37:34,Piaskowa / św. Ducha,Poza stacją,8
189,138911712,651068,2022-03-20 01:48:56,2022-03-20 02:41:53,Traugutta / Pułaskiego,Plac Strzegomski / Poznańska,53
190,138912538,650060,2022-03-20 02:30:44,2022-03-20 02:42:48,Zaporoska / Grabiszyńska,Ślężna / Kamienna (Uniw. Ekonomiczny),13
191,138912833,650091,2022-03-20 02:47:01,2022-03-20 02:48:24,Dworzec Główny ,Dworzec Główny ,2
192,138912834,651101,2022-03-20 02:47:07,2022-03-20 02:48:29,Dworzec Główny ,Dworzec Główny ,2
193,138912816,651283,2022-03-20 02:46:08,2022-03-20 02:54:16,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,9
194,138912809,57298,2022-03-20 02:45:53,2022-03-20 02:54:36,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,9
195,138912693,651395,2022-03-20 02:39:05,2022-03-20 02:54:39,Bacciarellego,Bacciarellego,16
196,138912699,57348,2022-03-20 02:39:34,2022-03-20 02:54:49,Bacciarellego,Bacciarellego,16
197,138912744,57692,2022-03-20 02:42:28,2022-03-20 02:55:12,Plac Powstańców Warszawy (Muzeum Narodowe),Wróblewskiego (Teki),13
198,138912859,650763,2022-03-20 02:48:17,2022-03-20 02:56:42,Rynek,Plac Świętego Macieja / Trzebnicka,9
199,138912939,650653,2022-03-20 02:54:07,2022-03-20 02:57:08,Nowowiejska / Jedności Narodowej,Nowowiejska / Wyszyńskiego,4
200,138912923,651466,2022-03-20 02:52:01,2022-03-20 02:57:21,Fosa Miejska ,Kościuszki / Pułaskiego,6
201,138912916,650034,2022-03-20 02:51:39,2022-03-20 02:57:30,Fosa Miejska ,Kościuszki / Pułaskiego,6
202,138912898,57260,2022-03-20 02:50:37,2022-03-20 02:58:25,Poza stacją,Poza stacją,8
203,138912995,650332,2022-03-20 02:57:38,2022-03-20 02:59:46,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),3
204,138912943,650098,2022-03-20 02:54:18,2022-03-20 03:00:42,al. Armii Krajowej / Tarnogajska,Hubska / Prudnicka,7
205,138913038,650239,2022-03-20 03:00:33,2022-03-20 03:05:04,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,5
206,138913032,57123,2022-03-20 03:00:10,2022-03-20 03:05:07,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,5
207,138912904,650061,2022-03-20 02:51:03,2022-03-20 03:05:23,Hubska / Prudnicka,Drobnera / Plac Bema,15
208,138913046,650288,2022-03-20 03:01:00,2022-03-20 03:05:52,Hubska / Prudnicka,Dworzec Główny ,5
209,138912992,650826,2022-03-20 02:57:33,2022-03-20 03:06:01,Hermanowska / Kołobrzeska,Drzewieckiego / Dedala,9
210,138912949,650177,2022-03-20 02:54:41,2022-03-20 03:07:18,Rynek,Grabiszyńska / Stalowa,13
211,138912976,650500,2022-03-20 02:56:01,2022-03-20 03:08:29,Wyszyńskiego / Szczytnicka,Wróblewskiego (Teki),13
