,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
75,139786171,650296,2022-03-30 00:46:16,2022-03-30 00:59:54,Komandorska / Kamienna,Zaporoska / Grabiszyńska,14
76,139786120,650597,2022-03-30 00:42:21,2022-03-30 01:00:09,Piłsudskiego 13 od Jump Hall,Racławicka / Rymarska,18
77,139786254,650335,2022-03-30 00:53:15,2022-03-30 01:00:28,Janiszewskiego (PWr),Wróblewskiego (Teki),8
78,139786144,650590,2022-03-30 00:44:32,2022-03-30 01:00:30,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),16
79,139786303,57142,2022-03-30 00:57:08,2022-03-30 01:01:55,Czekoladowa / Wałbrzyska,Wałbrzyska - pętla tramwajowa,5
80,139786141,57063,2022-03-30 00:44:20,2022-03-30 01:02:54,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),19
81,139786372,57897,2022-03-30 01:03:33,2022-03-30 01:04:26,Poza stacją,Poza stacją,1
82,139786163,650166,2022-03-30 00:45:46,2022-03-30 01:05:37,Traugutta / Kościuszki,Tarnogajska / Klimasa,20
83,139786162,650310,2022-03-30 00:45:41,2022-03-30 01:05:49,Traugutta / Kościuszki,Tarnogajska / Klimasa,21
84,139786348,650190,2022-03-30 01:01:22,2022-03-30 01:06:08,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,5
85,139786350,57339,2022-03-30 01:01:31,2022-03-30 01:06:14,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,5
86,139786284,650495,2022-03-30 00:56:01,2022-03-30 01:08:26,Krzywoustego / Korona,Krzywoustego - Rynek Psie Pole,13
87,139786358,650340,2022-03-30 01:02:41,2022-03-30 01:10:09,Poza stacją,Walońska (Angel Poland Group),8
88,139786498,650006,2022-03-30 01:13:24,2022-03-30 01:13:42,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
89,139786377,57777,2022-03-30 01:04:12,2022-03-30 01:14:11,Pereca / Grabiszyńska,Dworzec Główny ,10
90,139786140,651243,2022-03-30 00:44:08,2022-03-30 01:14:24,Plac Staszica,Nyska / Jesionowa,31
91,139786405,651283,2022-03-30 01:05:47,2022-03-30 01:15:22,Poza stacją,Plac Świętego Macieja / Trzebnicka,10
92,139786490,650922,2022-03-30 01:12:27,2022-03-30 01:16:23,Promenady Wrocławskie,Poza stacją,4
93,139786310,650857,2022-03-30 00:57:59,2022-03-30 01:17:22,Fabryczna / Wagonowa,Nyska / Jesionowa,20
94,139786524,57195,2022-03-30 01:15:11,2022-03-30 01:18:12,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Wyszyńskiego,4
95,139786533,651224,2022-03-30 01:15:52,2022-03-30 01:19:18,Świdnicka / Piłsudskiego (Hotel Scandic),Fosa Miejska ,4
96,139786529,57206,2022-03-30 01:15:38,2022-03-30 01:22:14,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Wróblewskiego (Teki),7
97,139786509,57587,2022-03-30 01:14:16,2022-03-30 01:23:55,Gliniana / Gajowa,"Grochowa / Jemiołowa,",10
98,139786504,651011,2022-03-30 01:14:02,2022-03-30 01:24:18,Świdnicka / Piłsudskiego (Hotel Scandic),Krucza / Mielecka / Stalowa,11
99,139786563,57668,2022-03-30 01:18:23,2022-03-30 01:24:56,Sienkiewicza / Wyszyńskiego,Łukasiewicza / Smoluchowskiego (PWr),7
100,139786559,57125,2022-03-30 01:18:01,2022-03-30 01:25:03,Sienkiewicza / Wyszyńskiego,Łukasiewicza / Smoluchowskiego (PWr),8
101,139786474,650659,2022-03-30 01:10:58,2022-03-30 01:25:43,Żmigrodzka / Broniewskiego,Sołtysowicka / Redycka,15
102,139786398,651345,2022-03-30 01:05:22,2022-03-30 01:25:51,Dworzec Główny ,al. Armii Krajowej / Bardzka,21
103,139786523,651469,2022-03-30 01:15:01,2022-03-30 01:28:42,Walońska (Angel Poland Group),Wita Stwosza / Szewska,14
104,139786511,650340,2022-03-30 01:14:22,2022-03-30 01:28:48,Walońska (Angel Poland Group),Wita Stwosza / Szewska,15
105,139786502,650923,2022-03-30 01:13:56,2022-03-30 01:29:30,Pilczycka / Kozanowska,Otyńska,16
106,139786607,650034,2022-03-30 01:21:52,2022-03-30 01:30:18,Sienkiewicza / Piastowska,Nowowiejska / Jedności Narodowej,9
107,139786737,57907,2022-03-30 01:35:52,2022-03-30 01:39:51,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,4
108,139786659,57359,2022-03-30 01:27:52,2022-03-30 01:41:50,Plac Uniwersytecki (UWr),Obornicka / Bałtycka,14
109,139786760,650877,2022-03-30 01:38:04,2022-03-30 01:42:27,Rondo Reagana,Nowowiejska / Górnickiego,5
110,139786744,57211,2022-03-30 01:36:48,2022-03-30 01:43:34,Promenady Wrocławskie,Aleja Kromera,7
111,139786747,57005,2022-03-30 01:36:59,2022-03-30 01:52:08,Rynek,Nowowiejska / Wyszyńskiego,16
112,139786767,650927,2022-03-30 01:38:46,2022-03-30 01:52:15,Wyszyńskiego / Szczytnicka,Plac Powstańców Warszawy (Muzeum Narodowe),14
113,139786848,650103,2022-03-30 01:49:24,2022-03-30 01:58:20,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,9
114,139786622,651093,2022-03-30 01:23:59,2022-03-30 02:03:25,Bezpieczna / Obornicka,Poza stacją,40
115,139786879,650927,2022-03-30 01:53:14,2022-03-30 02:09:03,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Jana Pawła II (Akademia Muzyczna),16
116,139786862,651187,2022-03-30 01:50:54,2022-03-30 02:10:33,Wyszyńskiego / Szczytnicka,Poniatowskiego / Oleśnicka,20
117,139786886,651224,2022-03-30 01:54:40,2022-03-30 02:11:04,Fosa Miejska ,Wróblewskiego (ZOO),17
118,139787008,650522,2022-03-30 02:13:37,2022-03-30 02:15:56,Nowowiejska / Jedności Narodowej,Nowowiejska / Wyszyńskiego,3
119,139786975,57711,2022-03-30 02:09:22,2022-03-30 02:22:51,Szczęśliwa (Sky Tower),Wita Stwosza / Szewska,14
120,139786988,650403,2022-03-30 02:11:19,2022-03-30 02:23:11,Żmigrodzka / Broniewskiego,Berenta / Kasprowicza,12
121,139786990,57029,2022-03-30 02:11:32,2022-03-30 02:26:41,Wróblewskiego (ZOO),Marca Polo (Olimpia Port),16
122,139787033,651278,2022-03-30 02:19:33,2022-03-30 02:28:05,Legnicka / Wejherowska,Lotnicza / Metalowców,9
123,139787052,57920,2022-03-30 02:24:01,2022-03-30 02:29:34,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,6
124,139787076,650899,2022-03-30 02:28:42,2022-03-30 02:43:03,Lotnicza / Metalowców,"Kosmonautów / Fieldorfa, szpital wojewódzki",15
125,139787116,650693,2022-03-30 02:34:10,2022-03-30 02:48:59,Komandorska / Sanocka,Sienkiewicza / Wyszyńskiego,15
126,139787185,57029,2022-03-30 02:51:18,2022-03-30 02:56:34,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,6
127,139787184,57613,2022-03-30 02:51:16,2022-03-30 02:59:23,Poza stacją,Poza stacją,9
128,139787187,650638,2022-03-30 02:52:23,2022-03-30 03:01:54,Poza stacją,Bacciarellego,10
129,139787214,651490,2022-03-30 02:58:37,2022-03-30 03:02:29,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,4
130,139787235,651553,2022-03-30 03:03:06,2022-03-30 03:07:18,Drobnera / Plac Bema,pl. Powstańców Wielkopolskich,5
131,139787207,650964,2022-03-30 02:56:18,2022-03-30 03:13:48,Żmigrodzka / Marino,Kurkowa / Dubois,18
132,139787286,57471,2022-03-30 03:16:18,2022-03-30 03:16:51,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
133,139787173,651279,2022-03-30 02:49:11,2022-03-30 03:18:45,Wróblewskiego (Teki),Kazimierza Wielkiego (Helios),30
134,139787172,650335,2022-03-30 02:48:54,2022-03-30 03:18:50,Wróblewskiego (Teki),Kazimierza Wielkiego (Helios),30
135,139787290,57559,2022-03-30 03:17:22,2022-03-30 03:21:04,Wyszyńskiego / Szczytnicka,Plac Powstańców Warszawy (Muzeum Narodowe),4
136,139787308,57471,2022-03-30 03:21:37,2022-03-30 03:22:12,Zaporoska / Gajowicka,Zaporoska / Gajowicka,1
137,139787264,57853,2022-03-30 03:09:35,2022-03-30 03:23:07,Plac Powstańców Śląskich,Nyska / Jesionowa,14
138,139787300,57600,2022-03-30 03:20:59,2022-03-30 03:28:36,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,8
139,139787311,57150,2022-03-30 03:21:59,2022-03-30 03:29:27,Plac Powstańców Warszawy (Muzeum Narodowe),Szewska / Kazimierza Wielkiego ,8
140,139787315,650075,2022-03-30 03:22:45,2022-03-30 03:31:54,Kurkowa / Dubois,Nowowiejska / Górnickiego,10
141,139787224,57860,2022-03-30 03:00:28,2022-03-30 03:34:17,Rondo Reagana,Drzewieckiego / Dedala,34
142,139787302,650119,2022-03-30 03:21:08,2022-03-30 03:35:06,Dworzec Główny ,Wróblewskiego (Teki),14
143,139787350,650851,2022-03-30 03:32:00,2022-03-30 03:37:44,al. Armii Krajowej / Tarnogajska,Gazowa / Międzyleska,6
144,139787353,651040,2022-03-30 03:33:06,2022-03-30 03:38:33,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,6
145,139787347,650693,2022-03-30 03:31:23,2022-03-30 03:40:30,Sienkiewicza / Wyszyńskiego,Kraszewskiego / Trzebnicka,10
146,139787374,57236,2022-03-30 03:41:18,2022-03-30 03:45:38,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),5
147,139787377,57314,2022-03-30 03:41:29,2022-03-30 03:46:14,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),5
148,139787314,651490,2022-03-30 03:22:37,2022-03-30 03:46:39,Bałtycka / Żmigrodzka,Poza stacją,25
149,139787373,650223,2022-03-30 03:41:09,2022-03-30 03:46:43,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Wielka / Krucza,6
150,139787378,57123,2022-03-30 03:41:36,2022-03-30 03:46:48,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Wielka / Krucza,6
151,139787348,650706,2022-03-30 03:31:37,2022-03-30 03:48:02,Kutrzeby / Hubala,Centrum Handlowe Auchan Bielany,17
152,139787346,57064,2022-03-30 03:30:45,2022-03-30 03:50:46,Sienkiewicza / Wyszyńskiego,Gliniana / Gajowa,21
153,139787407,651490,2022-03-30 03:50:17,2022-03-30 04:03:17,Poza stacją,Kamienna / Tomaszowska,13
154,139787418,650335,2022-03-30 03:54:03,2022-03-30 04:04:04,Kazimierza Wielkiego (Helios),Piłsudskiego 13 od Jump Hall,11
155,139787466,650487,2022-03-30 04:08:30,2022-03-30 04:08:49,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
156,139787445,57009,2022-03-30 04:01:45,2022-03-30 04:10:09,Poza stacją,Gorlicka / Litewska,9
157,139787442,650612,2022-03-30 04:00:48,2022-03-30 04:10:51,Sienkiewicza / Wyszyńskiego,Aleja Kromera,11
158,139787457,650335,2022-03-30 04:06:24,2022-03-30 04:12:23,Piłsudskiego 13 od Jump Hall,Pereca / Grabiszyńska,6
159,139787460,650865,2022-03-30 04:06:52,2022-03-30 04:14:20,Piaskowa / św. Ducha,Dworzec Główny ,8
160,139787449,650350,2022-03-30 04:03:48,2022-03-30 04:15:00,Nowowiejska / Jedności Narodowej,Rynek,12
161,139787471,57244,2022-03-30 04:09:50,2022-03-30 04:18:27,Racławicka / Rymarska,Szczęśliwa (Sky Tower),9
162,139787507,651554,2022-03-30 04:17:49,2022-03-30 04:24:30,Poza stacją,Czekoladowa / Wałbrzyska,7
163,139787515,57314,2022-03-30 04:18:53,2022-03-30 04:26:58,Szczęśliwa (Sky Tower),pl. Orląt Lwowskich,9
164,139787525,651279,2022-03-30 04:21:45,2022-03-30 04:28:17,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),7
165,139787510,651076,2022-03-30 04:18:06,2022-03-30 04:28:25,Gliniana / Gajowa,Poza stacją,11
166,139787526,57045,2022-03-30 04:21:48,2022-03-30 04:29:37,Nyska / Jesionowa,"Dworzec Główny, południe",8
167,139787545,650456,2022-03-30 04:29:27,2022-03-30 04:31:32,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,3
168,139787536,57504,2022-03-30 04:27:15,2022-03-30 04:32:45,pl. Orląt Lwowskich,Legnicka / Młodych Techników,6
169,139787538,650877,2022-03-30 04:27:48,2022-03-30 04:33:25,Nowowiejska / Górnickiego,Poza stacją,6
170,139787557,651076,2022-03-30 04:32:52,2022-03-30 04:34:05,Poza stacją,Poza stacją,2
171,139787533,650895,2022-03-30 04:26:00,2022-03-30 04:34:26,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,9
172,139787464,650293,2022-03-30 04:08:06,2022-03-30 04:34:53,Plac Jana Pawła II (Akademia Muzyczna),Wróblewskiego (Teki),27
173,139787469,650487,2022-03-30 04:09:32,2022-03-30 04:34:53,Plac Jana Pawła II (Akademia Muzyczna),Wróblewskiego (Teki),26
174,139787426,57173,2022-03-30 03:55:23,2022-03-30 04:38:00,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,43
175,139787564,650423,2022-03-30 04:34:52,2022-03-30 04:39:03,Drzewieckiego / Dedala,Drzewieckiego / Dedala,5
176,139787586,650136,2022-03-30 04:39:27,2022-03-30 04:40:07,Drzewieckiego / Dedala,Drzewieckiego / Dedala,1
177,139787572,650895,2022-03-30 04:36:10,2022-03-30 04:40:18,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,5
178,139787552,650397,2022-03-30 04:31:49,2022-03-30 04:40:30,Krakowska / Leroy Merlin,Kościuszki / Komuny Paryskiej / Zgodna,9
179,139787556,57895,2022-03-30 04:32:47,2022-03-30 04:40:48,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,9
180,139787573,650144,2022-03-30 04:36:38,2022-03-30 04:44:22,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,8
181,139787596,57002,2022-03-30 04:42:46,2022-03-30 04:46:18,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
182,139787592,650136,2022-03-30 04:41:15,2022-03-30 04:47:41,Drzewieckiego / Dedala,Lotnicza / Na Ostatnim Groszu,7
183,139787581,57904,2022-03-30 04:38:45,2022-03-30 04:47:56,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),10
184,139787618,57064,2022-03-30 04:48:11,2022-03-30 04:52:02,Gliniana / Gajowa,"Dworzec Główny, południe",4
185,139787624,650409,2022-03-30 04:49:15,2022-03-30 04:55:57,Świeradowska (Ferio Gaj ),Kamienna / Borowska (Aquapark),7
186,139787638,57751,2022-03-30 04:54:16,2022-03-30 04:58:23,Sienkiewicza / Wyszyńskiego,Plac Powstańców Warszawy (Muzeum Narodowe),5
187,139787617,57235,2022-03-30 04:48:09,2022-03-30 04:59:46,Pilczycka (Stadion Miejski),Hermanowska / Kołobrzeska,12
188,139787619,57716,2022-03-30 04:48:17,2022-03-30 05:03:18,Lotnicza / Na Ostatnim Groszu,Plac Jana Pawła II (Akademia Muzyczna),16
189,139787615,650509,2022-03-30 04:47:47,2022-03-30 05:05:55,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),19
190,139787652,57861,2022-03-30 04:59:12,2022-03-30 05:07:03,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,8
191,139787654,650350,2022-03-30 04:59:31,2022-03-30 05:07:16,Rynek,Komandorska / Sanocka,8
192,139787674,651028,2022-03-30 05:04:10,2022-03-30 05:08:12,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,5
193,139787663,57201,2022-03-30 05:01:36,2022-03-30 05:08:57,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),8
194,139787679,651221,2022-03-30 05:05:06,2022-03-30 05:11:36,Nyska / Jesionowa,"Dworzec Główny, południe",7
195,139787692,650214,2022-03-30 05:07:06,2022-03-30 05:15:59,Nyska / Jesionowa,"Dworzec Główny, południe",9
196,139787691,57287,2022-03-30 05:06:46,2022-03-30 05:17:50,Legnicka / Młodych Techników,Poza stacją,12
197,139787702,57966,2022-03-30 05:08:55,2022-03-30 05:19:06,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,11
198,139787706,651211,2022-03-30 05:09:47,2022-03-30 05:20:46,"Dworzec Główny, południe",Krakowska / Leroy Merlin,11
199,139787746,650929,2022-03-30 05:16:12,2022-03-30 05:23:23,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
200,139787686,650706,2022-03-30 05:06:04,2022-03-30 05:23:41,Centrum Handlowe Auchan Bielany,Kutrzeby / Hubala,18
201,139787752,57299,2022-03-30 05:17:00,2022-03-30 05:24:00,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,7
202,139787742,57160,2022-03-30 05:15:46,2022-03-30 05:24:07,Poza stacją,Stacyjna (Dworzec Mikołajów),9
203,139787655,57541,2022-03-30 04:59:55,2022-03-30 05:25:19,Berenta / Kasprowicza,3M,26
204,139787630,651347,2022-03-30 04:50:02,2022-03-30 05:31:27,Kiełczowska,"Grochowa / Jemiołowa,",42
205,139787791,650198,2022-03-30 05:23:42,2022-03-30 05:32:08,Poza stacją,Legnicka / Młodych Techników,9
206,139787817,57236,2022-03-30 05:27:32,2022-03-30 05:34:05,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",7
