,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
206,136415547,650689,2022-01-29 09:12:23,2022-01-29 09:26:53,Lotnicza / Bajana,Plac Jana Pawła II (Akademia Muzyczna),15
207,136415668,57988,2022-01-29 09:18:03,2022-01-29 09:28:15,Zaporoska / Wielka / Krucza,Plac Dominikański (Galeria Dominikańska),11
208,136415561,650898,2022-01-29 09:13:15,2022-01-29 09:28:21,Rondo Reagana,Dworzec Główny ,16
209,136415674,57077,2022-01-29 09:18:42,2022-01-29 09:28:40,Wita Stwosza / Szewska,Wita Stwosza / Szewska,10
210,136415487,650373,2022-01-29 09:08:55,2022-01-29 09:30:43,Stadion Olimpijski,Poniatowskiego / Oleśnicka,22
211,136415534,650428,2022-01-29 09:11:46,2022-01-29 09:33:11,Kurkowa / Dubois,Berenta / Kasprowicza,22
212,136415860,650061,2022-01-29 09:28:23,2022-01-29 09:33:49,Nowowiejska / Wyszyńskiego,Sienkiewicza / Piastowska,6
213,136415893,650730,2022-01-29 09:29:50,2022-01-29 09:35:16,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,6
214,136415966,57015,2022-01-29 09:33:30,2022-01-29 09:36:37,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
215,136415993,650431,2022-01-29 09:34:51,2022-01-29 09:40:20,Rynek,Plac Dominikański (Galeria Dominikańska),6
216,136415988,57429,2022-01-29 09:34:37,2022-01-29 09:40:53,Komandorska / Sanocka,Kamienna / Borowska (Aquapark),7
217,136416101,651331,2022-01-29 09:40:23,2022-01-29 09:47:30,Powstańców Śląskich (Arkady Wrocławskie),Ślężna / Kamienna (Uniw. Ekonomiczny),8
218,136415871,651009,2022-01-29 09:28:34,2022-01-29 09:47:48,Drobnera / Dubois,Kurkowa / Dubois,20
219,136416183,57267,2022-01-29 09:44:06,2022-01-29 09:50:59,Zaporoska / Gajowicka,Plac Legionów,7
220,136416195,651304,2022-01-29 09:44:46,2022-01-29 09:51:34,Zaporoska / Gajowicka,Powstańców Śląskich (Arkady Wrocławskie),7
221,136416104,651376,2022-01-29 09:40:42,2022-01-29 09:52:20,Drobnera / Dubois,Drobnera / Dubois,12
222,136416168,57634,2022-01-29 09:43:30,2022-01-29 09:54:19,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,11
223,136416248,57602,2022-01-29 09:47:29,2022-01-29 09:55:36,Poza stacją,Młodych Techników,9
224,136416214,650768,2022-01-29 09:45:38,2022-01-29 09:57:29,Grabiszyńska / Aleja Hallera,Zaporoska / Gajowicka,12
225,136416318,651009,2022-01-29 09:50:13,2022-01-29 09:58:21,Kurkowa / Dubois,Drobnera / Dubois,9
226,136416424,57128,2022-01-29 09:55:09,2022-01-29 09:58:50,Na Ostatnim Groszu,Legnicka / Wejherowska,4
227,136416380,650863,2022-01-29 09:52:47,2022-01-29 09:59:31,Nyska / Jesionowa,"Dworzec Główny, południe",7
228,136416536,57634,2022-01-29 10:00:10,2022-01-29 10:06:22,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,7
229,136416487,57194,2022-01-29 09:57:41,2022-01-29 10:06:53,Poza stacją,"Dworzec Główny, południe",10
230,136416162,57103,2022-01-29 09:43:17,2022-01-29 10:11:17,Kamieńskiego / Jutrosińska,Legnicka (Park Magnolia),28
231,136416476,57738,2022-01-29 09:57:17,2022-01-29 10:12:35,Kościuszki / Pułaskiego,Poza stacją,16
232,136416547,651376,2022-01-29 10:00:42,2022-01-29 10:14:24,Drobnera / Dubois,Nowowiejska / Jedności Narodowej,14
233,136416677,57973,2022-01-29 10:06:47,2022-01-29 10:16:01,Nowowiejska / Górnickiego,Piaskowa / św. Ducha,10
234,136416882,57267,2022-01-29 10:16:03,2022-01-29 10:20:46,Plac Legionów,Plac Jana Pawła II (Akademia Muzyczna),5
235,136416846,651376,2022-01-29 10:14:55,2022-01-29 10:21:00,Nowowiejska / Jedności Narodowej,Drobnera / Dubois,7
236,136416089,57451,2022-01-29 09:39:44,2022-01-29 10:21:21,Poza stacją,Marca Polo (Olimpia Port),42
237,136416823,650586,2022-01-29 10:14:06,2022-01-29 10:21:45,Walońska (Angel Poland Group),Rondo Reagana,8
238,136416966,57357,2022-01-29 10:19:20,2022-01-29 10:23:03,Komandorska / Kamienna,Plac Powstańców Śląskich,4
239,136416681,651265,2022-01-29 10:06:50,2022-01-29 10:24:13,Kościuszki / Pułaskiego,"Grochowa / Jemiołowa,",18
240,136416909,57255,2022-01-29 10:17:06,2022-01-29 10:24:27,Plac Grunwaldzki / Polaka,Wita Stwosza / Szewska,8
241,136416895,651278,2022-01-29 10:16:30,2022-01-29 10:25:05,Poza stacją,Plac Dominikański (Galeria Dominikańska),9
242,136416929,57992,2022-01-29 10:17:53,2022-01-29 10:26:49,Wróblewskiego (Teki),al. Kochanowskiego / Kopernika,9
243,136416854,650431,2022-01-29 10:15:18,2022-01-29 10:31:14,Plac Dominikański (Galeria Dominikańska),Grabiszyńska / Magazynierska (Corte Verona),16
244,136417019,650209,2022-01-29 10:21:51,2022-01-29 10:32:30,Nyska / Jesionowa,Krakowska / Leroy Merlin,11
245,136417023,651060,2022-01-29 10:21:57,2022-01-29 10:32:32,Nyska / Jesionowa,Krakowska / Leroy Merlin,11
246,136416842,651009,2022-01-29 10:14:40,2022-01-29 10:34:10,Drobnera / Dubois,Plac Jana Pawła II (Akademia Muzyczna),20
247,136417092,651304,2022-01-29 10:24:54,2022-01-29 10:34:17,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Gajowicka,10
248,136417084,651378,2022-01-29 10:24:32,2022-01-29 10:34:18,Wyszyńskiego / Szczytnicka,Traugutta / Kościuszki,10
249,136417160,651297,2022-01-29 10:28:00,2022-01-29 10:35:02,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,8
250,136417174,650864,2022-01-29 10:28:49,2022-01-29 10:37:47,"Dworzec Główny, południe",Nyska / Jesionowa,9
251,136417253,650750,2022-01-29 10:32:09,2022-01-29 10:39:18,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,8
252,136417273,57387,2022-01-29 10:33:15,2022-01-29 10:41:24,Ślężna / Aleja Wiśniowa,"Dworzec Główny, południe",9
253,136417183,650582,2022-01-29 10:29:28,2022-01-29 10:43:18,Jedności Narodowej / Wyszyńskiego,Krzywoustego / Korona,14
254,136417445,57634,2022-01-29 10:39:14,2022-01-29 10:45:19,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Tarnogajska,7
255,136417432,57928,2022-01-29 10:38:56,2022-01-29 10:45:20,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Tarnogajska,7
256,136417207,57267,2022-01-29 10:30:23,2022-01-29 10:45:30,Plac Jana Pawła II (Akademia Muzyczna),Powstańcow Śląskich / Aleja Hallera,16
257,136417527,57845,2022-01-29 10:42:24,2022-01-29 10:46:46,Plac Uniwersytecki (UWr),Poza stacją,5
258,136416912,57468,2022-01-29 10:17:08,2022-01-29 10:47:55,Świeradowska (Ferio Gaj ),Nowowiejska / Wyszyńskiego,31
259,136417403,57165,2022-01-29 10:37:46,2022-01-29 10:48:31,Komandorska / Kamienna,Żelazna / Pereca,11
260,136417500,57194,2022-01-29 10:41:18,2022-01-29 10:49:19,"Dworzec Główny, południe",Hubska / Prudnicka,9
261,136416050,650253,2022-01-29 09:37:44,2022-01-29 10:49:56,Pilczycka / Koszykarska,Pilczycka / Koszykarska,73
262,136417439,650223,2022-01-29 10:39:06,2022-01-29 10:51:12,Tarnogajska / Klimasa,Tarnogajska / Klimasa,13
263,136417495,651376,2022-01-29 10:41:08,2022-01-29 10:51:50,Drobnera / Dubois,Drobnera / Dubois,11
264,136417463,650180,2022-01-29 10:39:47,2022-01-29 10:51:58,Tarnogajska / Klimasa,Krakowska / Leroy Merlin,13
265,136417338,651009,2022-01-29 10:35:06,2022-01-29 10:52:08,Plac Jana Pawła II (Akademia Muzyczna),Drobnera / Dubois,18
266,136417041,57429,2022-01-29 10:22:31,2022-01-29 10:54:43,Kamienna / Borowska (Aquapark),Pilczycka / Kozanowska,33
267,136417610,650431,2022-01-29 10:45:45,2022-01-29 10:55:25,Grabiszyńska / Magazynierska (Corte Verona),Poza stacją,10
268,136417714,57973,2022-01-29 10:49:28,2022-01-29 10:57:47,Piaskowa / św. Ducha,Rondo Reagana,9
269,136417722,651071,2022-01-29 10:49:35,2022-01-29 10:57:53,Poza stacją,Żelazna / Pereca,9
270,136417582,650840,2022-01-29 10:44:47,2022-01-29 10:59:30,Tarnogajska / Klimasa,Dyrekcyjna / Borowska (Wroclavia),15
271,136417700,651328,2022-01-29 10:48:54,2022-01-29 10:59:30,Powstańców Śląskich (Arkady Wrocławskie),Drobnera / Dubois,11
272,136417727,57194,2022-01-29 10:49:51,2022-01-29 11:05:50,Hubska / Prudnicka,Hubska / Prudnicka,16
273,136417753,57153,2022-01-29 10:50:42,2022-01-29 11:06:26,Jedności Narodowej / Wyszyńskiego,Rynek,16
274,136418060,57596,2022-01-29 11:01:56,2022-01-29 11:09:27,Kozanowska / Pilczycka,Lotnicza / Bajana,8
275,136418252,650586,2022-01-29 11:08:59,2022-01-29 11:12:26,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),4
276,136418026,650291,2022-01-29 11:00:33,2022-01-29 11:12:36,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,13
277,136418370,651376,2022-01-29 11:13:15,2022-01-29 11:14:07,Drobnera / Dubois,Drobnera / Dubois,1
278,136418233,650863,2022-01-29 11:08:07,2022-01-29 11:15:20,"Dworzec Główny, południe",Komandorska / Sanocka,8
279,136417989,57255,2022-01-29 10:59:15,2022-01-29 11:15:49,Wita Stwosza / Szewska,Poza stacją,17
280,136417966,57789,2022-01-29 10:58:26,2022-01-29 11:17:44,Traugutta / Pułaskiego,Pereca / Grabiszyńska,20
281,136418409,651465,2022-01-29 11:14:37,2022-01-29 11:20:24,Szczęśliwa (Sky Tower),Poza stacją,6
282,136418415,650654,2022-01-29 11:14:43,2022-01-29 11:21:02,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),7
283,136418595,57852,2022-01-29 11:20:55,2022-01-29 11:23:51,Opolska / pętla tramwajowa,Opolska / Siemianowicka,3
284,136418198,651206,2022-01-29 11:06:57,2022-01-29 11:23:53,Zaporoska / Gajowicka,Kościuszki / Komuny Paryskiej / Zgodna,17
285,136416585,651391,2022-01-29 10:02:52,2022-01-29 11:25:48,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,83
286,136418303,650768,2022-01-29 11:11:19,2022-01-29 11:26:36,Zaporoska / Gajowicka,Poza stacją,16
287,136418400,651009,2022-01-29 11:14:23,2022-01-29 11:29:04,Drobnera / Dubois,Młodych Techników,15
288,136418764,57299,2022-01-29 11:26:16,2022-01-29 11:30:22,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),5
289,136418552,57555,2022-01-29 11:19:26,2022-01-29 11:30:37,al. Armii Krajowej / Borowska,Szczęśliwa (Sky Tower),12
290,136418784,650192,2022-01-29 11:26:46,2022-01-29 11:34:11,Plac Powstańców Warszawy (Muzeum Narodowe),Rondo Reagana,8
291,136418567,651537,2022-01-29 11:19:54,2022-01-29 11:35:19,Centrum Handlowe Auchan Bielany,Centrum Handlowe Auchan Bielany,16
292,136418665,651196,2022-01-29 11:22:30,2022-01-29 11:37:40,Fosa Miejska ,Fabryczna / Wagonowa,16
293,136418801,57429,2022-01-29 11:27:19,2022-01-29 11:37:48,Pilczycka / Kozanowska,Legnicka (Park Magnolia),11
294,136419079,57199,2022-01-29 11:36:51,2022-01-29 11:37:54,Bezpieczna/Jugosławiańska,Bezpieczna/Jugosławiańska,2
295,136419133,57048,2022-01-29 11:38:15,2022-01-29 11:39:04,Bezpieczna/Jugosławiańska,Bezpieczna/Jugosławiańska,1
296,136418880,651231,2022-01-29 11:30:22,2022-01-29 11:39:15,Otyńska,Śrubowa / Strzegomska,9
297,136418631,651304,2022-01-29 11:21:46,2022-01-29 11:39:29,Zaporoska / Gajowicka,Drobnera / Dubois,18
298,136419051,57165,2022-01-29 11:36:10,2022-01-29 11:39:52,Żelazna / Pereca,Żelazna / Pereca,4
299,136418716,651390,2022-01-29 11:24:17,2022-01-29 11:42:35,Stabłowicka / Główna ,Pilczycka / Kozanowska,19
300,136418663,651376,2022-01-29 11:22:30,2022-01-29 11:44:12,Drobnera / Dubois,Drobnera / Dubois,22
301,136419114,651009,2022-01-29 11:37:46,2022-01-29 11:44:26,Młodych Techników,Drobnera / Dubois,7
302,136418207,57940,2022-01-29 11:07:18,2022-01-29 11:47:25,Rynek,"Dworzec Główny, południe",41
303,136418840,650140,2022-01-29 11:28:49,2022-01-29 11:47:35,"Dworzec Główny, południe",Poza stacją,19
304,136419413,650267,2022-01-29 11:47:21,2022-01-29 11:47:56,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
305,136419166,651279,2022-01-29 11:39:22,2022-01-29 11:48:04,Bezpieczna/Jugosławiańska,Kraszewskiego / Trzebnicka,9
306,136419282,650898,2022-01-29 11:43:29,2022-01-29 11:50:35,Dworzec Główny ,Hubska / Prudnicka,8
307,136419510,650140,2022-01-29 11:50:03,2022-01-29 11:52:15,Poza stacją,Krucza / Mielecka / Stalowa,3
308,136419236,651391,2022-01-29 11:41:47,2022-01-29 11:52:40,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,11
309,136419185,651231,2022-01-29 11:39:54,2022-01-29 11:55:26,Śrubowa / Strzegomska,Fosa Miejska ,16
310,136419273,651390,2022-01-29 11:43:10,2022-01-29 11:56:30,Pilczycka / Kozanowska,Zachodnia / Poznańska,14
311,136419545,57377,2022-01-29 11:51:15,2022-01-29 11:57:03,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",6
312,136419424,57973,2022-01-29 11:47:44,2022-01-29 11:58:16,Rondo Reagana,Na Grobli (PWr - Geocentrum),11
313,136419794,57776,2022-01-29 11:58:49,2022-01-29 12:01:22,Przyjaźni,Wałbrzyska - pętla tramwajowa,3
314,136419293,651166,2022-01-29 11:43:56,2022-01-29 12:02:09,Klecińska / Duńska,Grabiszyńska / Stalowa,19
315,136419712,57497,2022-01-29 11:56:13,2022-01-29 12:03:47,Wróblewskiego (Teki),Rondo Reagana,8
316,136419726,651464,2022-01-29 11:56:43,2022-01-29 12:03:50,Wróblewskiego (Teki),Rondo Reagana,8
317,136419706,651060,2022-01-29 11:56:00,2022-01-29 12:05:28,Krakowska / Leroy Merlin,Tarnogajska / Klimasa,10
318,136419474,651376,2022-01-29 11:48:55,2022-01-29 12:07:54,Drobnera / Dubois,Drobnera / Dubois,19
319,136419919,651071,2022-01-29 12:02:32,2022-01-29 12:09:14,Żelazna / Pereca,Grabiszyńska / Magazynierska (Corte Verona),7
320,136419592,651009,2022-01-29 11:52:36,2022-01-29 12:12:35,Drobnera / Dubois,Żmigrodzka / Broniewskiego,20
321,136419652,651145,2022-01-29 11:54:13,2022-01-29 12:13:08,Miłoszycka / Swojczycka ,Krzywoustego / Korona,19
322,136420076,651388,2022-01-29 12:07:12,2022-01-29 12:13:19,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,7
323,136420148,651231,2022-01-29 12:09:06,2022-01-29 12:17:41,Fosa Miejska ,Piaskowa / św. Ducha,9
324,136420029,651552,2022-01-29 12:05:54,2022-01-29 12:21:58,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,17
325,136420179,57602,2022-01-29 12:10:01,2022-01-29 12:22:54,Młodych Techników,Piaskowa / św. Ducha,13
326,136420302,651009,2022-01-29 12:14:22,2022-01-29 12:23:44,Żmigrodzka / Broniewskiego,Drobnera / Dubois,10
327,136420199,650303,2022-01-29 12:10:41,2022-01-29 12:24:33,Walońska (Angel Poland Group),Nowowiejska / Wyszyńskiego,14
328,136420446,650202,2022-01-29 12:18:18,2022-01-29 12:28:19,Kamienna / Tomaszowska,Szczęśliwa (Sky Tower),11
329,136420445,651231,2022-01-29 12:18:18,2022-01-29 12:30:25,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,13
330,136420366,651376,2022-01-29 12:16:13,2022-01-29 12:31:44,Drobnera / Dubois,Drobnera / Dubois,16
331,136420807,57574,2022-01-29 12:27:57,2022-01-29 12:32:04,Popowice,Legnicka / Wejherowska,5
332,136420651,57602,2022-01-29 12:23:51,2022-01-29 12:32:15,Piaskowa / św. Ducha,Fosa Miejska ,9
333,136420985,57845,2022-01-29 12:33:05,2022-01-29 12:36:52,Poza stacją,Plac Uniwersytecki (UWr),4
334,136420834,57267,2022-01-29 12:28:39,2022-01-29 12:44:41,Powstańcow Śląskich / Aleja Hallera,pl. Orląt Lwowskich,17
335,136420921,651231,2022-01-29 12:31:08,2022-01-29 12:45:14,Jedności Narodowej / Wyszyńskiego,Krzywoustego / Korona,15
336,136411093,650245,2022-01-29 01:16:26,2022-01-29 12:46:07,Plac Uniwersytecki (UWr),Jedności Narodowej / Wyszyńskiego,690
337,136421226,651009,2022-01-29 12:39:34,2022-01-29 12:46:21,Drobnera / Dubois,Reymonta / Kleczkowska,7
338,136421238,650573,2022-01-29 12:39:52,2022-01-29 12:48:21,Szewska / Kazimierza Wielkiego ,Zaporoska / Grabiszyńska,9
339,136421161,650452,2022-01-29 12:38:04,2022-01-29 12:50:10,Gazowa / Międzyleska,Kościuszki / Komuny Paryskiej / Zgodna,13
340,136421412,650209,2022-01-29 12:44:24,2022-01-29 12:55:06,Krakowska / Leroy Merlin,Nyska / Jesionowa,11
341,136421527,651009,2022-01-29 12:47:13,2022-01-29 12:57:41,Reymonta / Kleczkowska,Reymonta / Kleczkowska,11
342,136421998,651009,2022-01-29 12:58:30,2022-01-29 13:04:27,Reymonta / Kleczkowska,Drobnera / Dubois,6
343,136421824,650202,2022-01-29 12:54:22,2022-01-29 13:06:21,Szczęśliwa (Sky Tower),Kamienna / Tomaszowska,12
344,136421523,651245,2022-01-29 12:47:03,2022-01-29 13:07:16,Olszewskiego / Spółdzielcza,Traugutta / Kościuszki,21
345,136422132,650689,2022-01-29 13:01:56,2022-01-29 13:08:14,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Zachodnia ,7
346,136421895,57776,2022-01-29 12:55:59,2022-01-29 13:08:43,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,13
347,136422163,650052,2022-01-29 13:03:03,2022-01-29 13:09:52,Żmigrodzka / Marino,Kamieńskiego,7
348,136421925,650880,2022-01-29 12:56:53,2022-01-29 13:10:13,Kościuszki / Komuny Paryskiej / Zgodna,Pereca / Grabiszyńska,14
349,136422535,651217,2022-01-29 13:11:30,2022-01-29 13:13:40,Skarbowców / Wietrzna,Poza stacją,3
350,136422538,57555,2022-01-29 13:11:34,2022-01-29 13:15:19,Szczęśliwa (Sky Tower),Zaporoska / Wielka / Krucza,4
351,136422399,650193,2022-01-29 13:08:12,2022-01-29 13:15:32,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,8
352,136422540,57429,2022-01-29 13:11:38,2022-01-29 13:18:18,Legnicka (Park Magnolia),Lotnicza / Na Ostatnim Groszu,7
353,136422432,650192,2022-01-29 13:09:10,2022-01-29 13:19:54,Rondo Reagana,Sienkiewicza / Wyszyńskiego,11
354,136422589,651176,2022-01-29 13:12:41,2022-01-29 13:21:22,Kurkowa / Dubois,Szewska / Kazimierza Wielkiego ,9
355,136422531,57144,2022-01-29 13:11:22,2022-01-29 13:22:10,Semaforowa,Bardzka (cmentarz),11
356,136422140,650768,2022-01-29 13:02:16,2022-01-29 13:22:28,Poza stacją,Poza stacją,21
357,136423027,57488,2022-01-29 13:23:44,2022-01-29 13:27:07,Graniczna / Strzegomska,Strzegomska / Rogowska ,4
358,136423023,57633,2022-01-29 13:23:38,2022-01-29 13:27:10,Graniczna / Strzegomska,Strzegomska / Rogowska ,4
359,136421251,651376,2022-01-29 12:40:13,2022-01-29 13:27:44,Drobnera / Dubois,Piaskowa / św. Ducha,48
360,136422644,57934,2022-01-29 13:14:16,2022-01-29 13:27:58,Skarbowców / Wietrzna,Ślężna / Skierniewicka,14
361,136422489,651009,2022-01-29 13:10:26,2022-01-29 13:29:00,Drobnera / Dubois,Sienkiewicza / Piastowska,19
362,136422674,57940,2022-01-29 13:15:00,2022-01-29 13:30:21,"Dworzec Główny, południe",Tarnogajska / Klimasa,16
363,136423167,651217,2022-01-29 13:26:53,2022-01-29 13:34:41,Poza stacją,Poza stacją,8
364,136422971,57843,2022-01-29 13:22:13,2022-01-29 13:38:36,Solskiego / al. Piastów,Aleja Hallera / Mielecka,17
365,136422967,57766,2022-01-29 13:22:04,2022-01-29 13:40:34,Grabiszyńska / Stalowa,Skarbowców / Wietrzna,19
366,136423266,651009,2022-01-29 13:29:31,2022-01-29 13:40:55,Sienkiewicza / Piastowska,Drobnera / Dubois,12
367,136422738,650847,2022-01-29 13:16:37,2022-01-29 13:42:23,Sołtysowicka / Redycka,Poza stacją,26
368,136423604,57441,2022-01-29 13:38:06,2022-01-29 13:44:49,Na Ostatnim Groszu,Legnicka / Wejherowska,7
369,136423473,57888,2022-01-29 13:34:33,2022-01-29 13:50:33,Legnicka / Młodych Techników,Obornicka / Bałtycka,16
370,136423735,57766,2022-01-29 13:41:42,2022-01-29 13:52:37,Skarbowców / Wietrzna,Przyjaźni,11
371,136424188,651132,2022-01-29 13:52:27,2022-01-29 13:54:07,Komandorska / Kamienna,Poza stacją,2
372,136424073,57004,2022-01-29 13:49:36,2022-01-29 13:54:20,Tyrmanda / Trawowa,Graniczna / Strzegomska,5
373,136423970,650718,2022-01-29 13:46:57,2022-01-29 13:54:21,Nowowiejska / Jedności Narodowej,Drobnera / Dubois,8
374,136424034,57416,2022-01-29 13:48:42,2022-01-29 13:55:24,Nowowiejska / Wyszyńskiego,Plac Świętego Macieja / Trzebnicka,7
375,136423938,651231,2022-01-29 13:46:20,2022-01-29 14:00:30,Krzywoustego / Korona,Jedności Narodowej / Wyszyńskiego,15
376,136424190,57497,2022-01-29 13:52:31,2022-01-29 14:01:17,Rondo Reagana,Wróblewskiego (Teki),9
377,136424105,650635,2022-01-29 13:50:28,2022-01-29 14:01:32,Nowowiejska / Górnickiego,Plac Dominikański (Galeria Dominikańska),12
378,136423837,650431,2022-01-29 13:43:46,2022-01-29 14:02:54,Poza stacją,Kołłątaja / Podwale,20
379,136424195,651464,2022-01-29 13:52:36,2022-01-29 14:03:14,Rondo Reagana,Wróblewskiego (Teki),11
380,136424327,651176,2022-01-29 13:56:03,2022-01-29 14:03:22,Szewska / Kazimierza Wielkiego ,pl. Orląt Lwowskich,8
381,136424437,650504,2022-01-29 13:59:06,2022-01-29 14:04:46,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),6
382,136424245,57165,2022-01-29 13:54:04,2022-01-29 14:07:06,Żelazna / Pereca,"Dworzec Główny, południe",14
383,136424042,651009,2022-01-29 13:48:56,2022-01-29 14:07:27,Drobnera / Dubois,Kurkowa / Dubois,19
384,136424210,57770,2022-01-29 13:52:58,2022-01-29 14:07:45,Plac Staszica,Wita Stwosza / Szewska,15
385,136424783,651009,2022-01-29 14:08:13,2022-01-29 14:11:18,Kurkowa / Dubois,Drobnera / Dubois,4
386,136418877,650735,2022-01-29 11:30:18,2022-01-29 14:15:30,Kazimierza Wielkiego (Helios),Poza stacją,166
387,136424793,57770,2022-01-29 14:08:24,2022-01-29 14:16:01,Wita Stwosza / Szewska,Fosa Miejska ,8
388,136424537,651231,2022-01-29 14:01:37,2022-01-29 14:16:22,Jedności Narodowej / Wyszyńskiego,Piaskowa / św. Ducha,15
389,136424953,650140,2022-01-29 14:12:42,2022-01-29 14:18:13,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,6
390,136424969,57594,2022-01-29 14:13:01,2022-01-29 14:18:17,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,6
391,136424976,650934,2022-01-29 14:13:20,2022-01-29 14:18:43,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,6
392,136424903,651242,2022-01-29 14:11:30,2022-01-29 14:25:00,Klecińska / Duńska,Kozanowska / Pilczycka,14
393,136424955,651156,2022-01-29 14:12:43,2022-01-29 14:26:56,Grabiszyńska / Stalowa,Rynek,15
394,136425522,651013,2022-01-29 14:27:49,2022-01-29 14:28:09,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
395,136424997,651197,2022-01-29 14:13:54,2022-01-29 14:28:27,Plac Świętego Macieja / Trzebnicka,Dworzec Główny ,15
396,136424865,650019,2022-01-29 14:10:40,2022-01-29 14:29:41,Skarbowców / Wietrzna,Dyrekcyjna / Borowska (Wroclavia),20
397,136425108,57770,2022-01-29 14:16:40,2022-01-29 14:30:49,Fosa Miejska ,Szczęśliwa (Sky Tower),15
398,136424993,57843,2022-01-29 14:13:38,2022-01-29 14:32:38,Aleja Hallera / Mielecka,Solskiego / al. Piastów,19
399,136425581,650412,2022-01-29 14:29:10,2022-01-29 14:33:34,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Stalowa,5
400,136425118,651231,2022-01-29 14:17:00,2022-01-29 14:35:20,Piaskowa / św. Ducha,Śrubowa / Strzegomska,19
401,136425190,651009,2022-01-29 14:18:47,2022-01-29 14:35:32,Drobnera / Dubois,Nowowiejska / Górnickiego,17
402,136425405,651543,2022-01-29 14:24:45,2022-01-29 14:36:32,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,12
403,136425727,57077,2022-01-29 14:33:08,2022-01-29 14:39:41,Wita Stwosza / Szewska,Kurkowa / Dubois,7
404,136425855,651009,2022-01-29 14:36:04,2022-01-29 14:45:07,Nowowiejska / Górnickiego,Drobnera / Dubois,10
405,136425898,651060,2022-01-29 14:37:07,2022-01-29 14:45:09,Tarnogajska / Klimasa,Poza stacją,9
406,136425679,57770,2022-01-29 14:31:20,2022-01-29 14:49:54,Szczęśliwa (Sky Tower),Dyrekcyjna / Borowska (Wroclavia),19
407,136425786,651278,2022-01-29 14:34:34,2022-01-29 14:51:28,Plac Dominikański (Galeria Dominikańska),Jedności Narodowej / Wyszyńskiego,17
408,136425767,650635,2022-01-29 14:34:10,2022-01-29 14:51:29,Plac Dominikański (Galeria Dominikańska),Żeromskiego / Daszyńskiego,18
409,136425864,651231,2022-01-29 14:36:10,2022-01-29 14:53:20,Śrubowa / Strzegomska,Strzegomska / Estońska,18
410,136426475,57770,2022-01-29 14:50:47,2022-01-29 14:54:54,Dyrekcyjna / Borowska (Wroclavia),Dworzec Główny ,5
411,136426408,650863,2022-01-29 14:49:07,2022-01-29 14:54:57,Komandorska / Sanocka,Dyrekcyjna / Borowska (Wroclavia),6
412,136426465,57004,2022-01-29 14:50:27,2022-01-29 14:56:05,Graniczna / Strzegomska,Tyrmanda / Trawowa,6
413,136422091,57802,2022-01-29 13:01:09,2022-01-29 15:03:14,Czekoladowa / Wałbrzyska,Aleja Bielany,123
414,136426632,57931,2022-01-29 14:54:35,2022-01-29 15:04:15,Nowowiejska / Wyszyńskiego,Rondo Reagana,10
415,136426642,651009,2022-01-29 14:54:48,2022-01-29 15:10:47,Drobnera / Dubois,Drobnera / Dubois,16
416,136426685,57770,2022-01-29 14:55:52,2022-01-29 15:11:22,Dworzec Główny ,Plac Uniwersytecki (UWr),16
417,136427025,650880,2022-01-29 15:04:17,2022-01-29 15:19:11,Pereca / Grabiszyńska,Gliniana / Gajowa,15
418,136427328,57770,2022-01-29 15:12:02,2022-01-29 15:21:35,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,10
