,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
414,136894032,650148,2022-02-10 09:48:35,2022-02-10 09:54:43,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),7
415,136893810,651504,2022-02-10 09:44:18,2022-02-10 09:55:18,Plac Dominikański (Galeria Dominikańska),Kraszewskiego / Trzebnicka,11
416,136893524,57460,2022-02-10 09:37:51,2022-02-10 09:56:28,Poza stacją,Poza stacją,19
417,136894047,57311,2022-02-10 09:48:52,2022-02-10 09:56:30,Plac Powstańców Śląskich,Fosa Miejska ,8
418,136893802,650669,2022-02-10 09:44:10,2022-02-10 09:56:36,Grabiszyńska / Stalowa,Fabryczna / Wagonowa,13
419,136893873,57143,2022-02-10 09:45:39,2022-02-10 09:57:04,Wałbrzyska - pętla tramwajowa,Poza stacją,12
420,136893885,650048,2022-02-10 09:45:55,2022-02-10 09:57:43,Fosa Miejska ,Plac Świętego Macieja / Trzebnicka,12
421,136893978,650383,2022-02-10 09:47:27,2022-02-10 09:58:11,Solskiego / al. Piastów,Czekoladowa / Wałbrzyska,11
422,136894055,650725,2022-02-10 09:48:59,2022-02-10 09:58:44,Grota-Roweckiego / Parafialna,Świeradowska (Ferio Gaj ),10
423,136894003,651496,2022-02-10 09:47:58,2022-02-10 09:58:57,Jagodzińska / Buforowa,Poza stacją,11
424,136894215,650573,2022-02-10 09:52:34,2022-02-10 09:59:00,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),7
425,136893580,651065,2022-02-10 09:38:56,2022-02-10 10:00:51,Powstańcow Śląskich / Aleja Hallera,Poza stacją,22
426,136894378,57759,2022-02-10 09:56:14,2022-02-10 10:01:03,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,5
427,136894402,651304,2022-02-10 09:56:57,2022-02-10 10:02:40,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,6
428,136894193,57015,2022-02-10 09:51:56,2022-02-10 10:03:07,Poza stacją,Berenta / Kasprowicza,12
429,136894000,651540,2022-02-10 09:47:56,2022-02-10 10:03:38,Maślicka / Stodolna,Kosmonautów / Glinianki / WUWA2,16
430,136893983,650204,2022-02-10 09:47:35,2022-02-10 10:07:01,Zwycięska / Ołtaszyńska,Kościuszki / Pułaskiego,20
431,136894640,651190,2022-02-10 10:02:55,2022-02-10 10:08:11,Poniatowskiego / Oleśnicka,Nowowiejska / Górnickiego,6
432,136894143,651156,2022-02-10 09:50:41,2022-02-10 10:09:29,Legnicka / Wejherowska,Fosa Miejska ,19
433,136894079,650266,2022-02-10 09:49:32,2022-02-10 10:10:21,Na Ostatnim Groszu,Na Ostatnim Groszu,21
434,136894926,57845,2022-02-10 10:11:47,2022-02-10 10:14:01,Drobnera / Dubois,Plac Uniwersytecki (UWr),3
435,136894708,650661,2022-02-10 10:04:44,2022-02-10 10:14:43,Wojanowska / Arbuzowa ,Boguszowska / Kosmonautów,10
436,136895039,650404,2022-02-10 10:15:12,2022-02-10 10:19:37,Plac Powstańców Warszawy (Muzeum Narodowe),Wita Stwosza / Szewska,5
437,136894736,651065,2022-02-10 10:05:41,2022-02-10 10:20:13,Poza stacją,Rynek,15
438,136895093,651155,2022-02-10 10:16:43,2022-02-10 10:20:52,Rakowiecka,Traugutta / Kościuszki,5
439,136895105,57501,2022-02-10 10:17:15,2022-02-10 10:21:32,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,5
440,136895165,650525,2022-02-10 10:19:43,2022-02-10 10:23:15,Rynek,Plac Uniwersytecki (UWr),4
441,136894768,57567,2022-02-10 10:06:51,2022-02-10 10:23:16,Fosa Miejska ,Legnicka (Park Magnolia),17
442,136894347,57164,2022-02-10 09:55:27,2022-02-10 10:24:12,Wróblewskiego (Teki),Drobnera / Dubois,29
443,136894585,651224,2022-02-10 10:01:26,2022-02-10 10:24:23,Stacyjna (Dworzec Mikołajów),Norwida / Wyspiańskiego (PWr),23
444,136894875,651318,2022-02-10 10:10:19,2022-02-10 10:25:01,Kiełczowska,Kiełczowska,15
445,136894981,650690,2022-02-10 10:13:18,2022-02-10 10:26:55,Tarnogajska / Klimasa,Kościuszki / Pułaskiego,14
446,136894906,57143,2022-02-10 10:11:10,2022-02-10 10:27:17,Poza stacją,Poza stacją,17
447,136894380,650389,2022-02-10 09:56:19,2022-02-10 10:29:50,Krucza / Mielecka / Stalowa,Legnicka (Park Magnolia),34
448,136895307,650759,2022-02-10 10:24:26,2022-02-10 10:30:56,Gliniana / Gajowa,Kościuszki / Komuny Paryskiej / Zgodna,7
449,136894880,651298,2022-02-10 10:10:26,2022-02-10 10:32:12,Kołłątaja / Podwale,al. Kochanowskiego / Śniadeckich ,22
450,136894323,650338,2022-02-10 09:55:00,2022-02-10 10:32:46,Plac Powstańców Śląskich,Plac Powstańców Śląskich,38
451,136895423,650892,2022-02-10 10:28:24,2022-02-10 10:33:37,Rondo Reagana,Sienkiewicza / Wyszyńskiego,6
452,136895537,650061,2022-02-10 10:32:01,2022-02-10 10:38:42,Na Grobli (PWr - Geocentrum),Norwida / Wyspiańskiego (PWr),7
453,136895311,57460,2022-02-10 10:24:41,2022-02-10 10:39:20,Poza stacją,Poza stacją,15
454,136895878,650455,2022-02-10 10:42:18,2022-02-10 10:48:02,"Dworzec Główny, południe",Plac Dominikański (Galeria Dominikańska),6
455,136850138,651468,2022-02-09 13:07:02,2022-02-10 10:49:26,Ślężna / Kamienna (Uniw. Ekonomiczny),Poza stacją,1303
456,136895851,650838,2022-02-10 10:41:34,2022-02-10 10:50:15,Walońska (Angel Poland Group),Fosa Miejska ,9
457,136895592,651316,2022-02-10 10:33:27,2022-02-10 10:50:59,Plac Legionów,Legnicka (Park Magnolia),18
458,136895903,57399,2022-02-10 10:43:12,2022-02-10 10:52:14,Żeromskiego / Daszyńskiego,Sienkiewicza / Piastowska,10
459,136895914,57649,2022-02-10 10:43:22,2022-02-10 10:52:17,Żeromskiego / Daszyńskiego,Sienkiewicza / Piastowska,9
460,136896227,651124,2022-02-10 10:52:31,2022-02-10 10:53:04,Bystrzycka / Idzikowskiego,Bystrzycka / Idzikowskiego,1
461,136895969,651514,2022-02-10 10:45:14,2022-02-10 10:53:07,Zaporoska / Grabiszyńska,Poza stacją,8
462,136896030,57465,2022-02-10 10:46:42,2022-02-10 10:53:08,Szczęśliwa (Sky Tower),Dyrekcyjna / Borowska (Wroclavia),7
463,136895861,57759,2022-02-10 10:41:51,2022-02-10 10:53:32,Kościuszki / Komuny Paryskiej / Zgodna,Plac Grunwaldzki / Polaka,12
464,136896036,651176,2022-02-10 10:46:51,2022-02-10 10:55:07,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich (Arkady Wrocławskie),9
465,136896062,57569,2022-02-10 10:47:34,2022-02-10 10:55:19,Kazimierza Wielkiego (Helios),Plac Dominikański (Galeria Dominikańska),8
466,136896047,651304,2022-02-10 10:47:12,2022-02-10 10:56:07,Plac Grunwaldzki / Polaka,Rynek,9
467,136895599,57476,2022-02-10 10:33:35,2022-02-10 10:58:43,Borowska (Uniw. Szpital Kliniczny),Rynek,26
468,136895853,651014,2022-02-10 10:41:36,2022-02-10 11:00:23,Popowice,Wita Stwosza / Szewska,19
469,136896339,57616,2022-02-10 10:56:11,2022-02-10 11:00:31,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,5
470,136896136,651346,2022-02-10 10:49:33,2022-02-10 11:00:51,Zaporoska / Grabiszyńska,Dworzec Główny ,12
471,136896016,650822,2022-02-10 10:46:24,2022-02-10 11:02:00,Partyzantów / Okrzei,al. Brücknera / Kwidzyńska,16
472,136896211,650535,2022-02-10 10:52:04,2022-02-10 11:02:39,Hubska / Prudnicka,Kołłątaja / Podwale,11
473,136896270,650267,2022-02-10 10:53:55,2022-02-10 11:04:18,Bystrzycka / Idzikowskiego,Rogowska / Zemska,11
474,136895728,650290,2022-02-10 10:37:32,2022-02-10 11:04:26,Powstańców Śląskich (Arkady Wrocławskie),Komandorska / Kamienna,27
475,136896217,651230,2022-02-10 10:52:15,2022-02-10 11:05:15,Wróblewskiego (Teki),Traugutta / Kościuszki,13
476,136896698,651080,2022-02-10 11:06:50,2022-02-10 11:07:39,Drobnera / Plac Bema,Drobnera / Plac Bema,1
477,136896534,57581,2022-02-10 11:01:28,2022-02-10 11:07:54,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,7
478,136896353,650892,2022-02-10 10:56:29,2022-02-10 11:08:20,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,12
479,136896501,57594,2022-02-10 11:00:36,2022-02-10 11:08:57,Rynek,Rynek,9
480,136896135,650538,2022-02-10 10:49:32,2022-02-10 11:10:17,Mrągowska / Rolna,Mrągowska / Rolna,21
481,136896340,57852,2022-02-10 10:56:12,2022-02-10 11:13:56,Rondo Reagana,Żeromskiego / Daszyńskiego,18
482,136896943,651496,2022-02-10 11:12:47,2022-02-10 11:16:32,Poza stacją,al. Armii Krajowej / Borowska,4
483,136896636,650744,2022-02-10 11:04:40,2022-02-10 11:16:40,Skarbowców / Wietrzna,Żelazna / Pereca,12
484,136896941,650412,2022-02-10 11:12:42,2022-02-10 11:16:48,Lotnicza / Bajana,Pilczycka / Kozanowska,5
485,136896750,651498,2022-02-10 11:08:35,2022-02-10 11:18:12,Joliot-Curie (Uwr),Plac Jana Pawła II (Akademia Muzyczna),10
486,136896952,57789,2022-02-10 11:13:01,2022-02-10 11:18:36,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,6
487,136896831,57759,2022-02-10 11:10:16,2022-02-10 11:20:07,Plac Grunwaldzki / Polaka,Kościuszki / Komuny Paryskiej / Zgodna,10
488,136896764,651207,2022-02-10 11:08:51,2022-02-10 11:20:35,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),12
489,136896850,57465,2022-02-10 11:10:37,2022-02-10 11:22:14,Dyrekcyjna / Borowska (Wroclavia),Zaporoska / Wielka / Krucza,12
490,136896897,57358,2022-02-10 11:11:40,2022-02-10 11:23:55,Koszarowa / UWr,Żeromskiego / Daszyńskiego,13
491,136897234,651370,2022-02-10 11:21:37,2022-02-10 11:25:08,Stabłowicka / Główna ,Stabłowicka / Główna ,4
492,136897263,650934,2022-02-10 11:22:18,2022-02-10 11:25:16,Stabłowicka / Główna ,Stabłowicka / Główna ,3
493,136897293,650356,2022-02-10 11:23:23,2022-02-10 11:26:57,Kutrzeby / Hubala,Grota-Roweckiego / Parafialna,4
494,136897131,650504,2022-02-10 11:18:39,2022-02-10 11:28:00,Plac Powstańców Śląskich,Szewska / Kazimierza Wielkiego ,10
495,136897029,57533,2022-02-10 11:15:40,2022-02-10 11:28:44,Jedności Narodowej / Wyszyńskiego,Norwida / Wyspiańskiego (PWr),14
496,136897258,650494,2022-02-10 11:22:08,2022-02-10 11:29:17,Poniatowskiego / Oleśnicka,Plac Uniwersytecki (UWr),8
497,136897218,650324,2022-02-10 11:20:59,2022-02-10 11:29:28,Legnicka (Park Magnolia),Lotnicza / Na Ostatnim Groszu,9
498,136897183,651245,2022-02-10 11:20:23,2022-02-10 11:29:36,al. Armii Krajowej / Tarnogajska,Poza stacją,10
499,136897227,651275,2022-02-10 11:21:20,2022-02-10 11:29:48,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),9
500,136897399,651080,2022-02-10 11:26:22,2022-02-10 11:31:09,Drobnera / Plac Bema,Sienkiewicza / Wyszyńskiego,5
501,136897269,650061,2022-02-10 11:22:30,2022-02-10 11:31:48,Norwida / Wyspiańskiego (PWr),Plac Dominikański (Galeria Dominikańska),10
502,136896706,650661,2022-02-10 11:07:04,2022-02-10 11:31:57,Boguszowska / Kosmonautów,Pilczycka / Koszykarska,25
503,136897362,650493,2022-02-10 11:25:27,2022-02-10 11:32:11,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,7
504,136897199,650409,2022-02-10 11:20:40,2022-02-10 11:32:19,Gorlicka/Stanety,Gorlicka/Stanety,12
505,136897421,57751,2022-02-10 11:26:59,2022-02-10 11:32:35,Plac Powstańców Śląskich,Kamienna / Borowska (Aquapark),6
506,136897605,57845,2022-02-10 11:31:30,2022-02-10 11:33:29,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,2
507,136897428,650546,2022-02-10 11:27:12,2022-02-10 11:33:45,Przyjaźni,Poza stacją,7
508,136897355,57717,2022-02-10 11:25:16,2022-02-10 11:33:56,Na Ostatnim Groszu,Na Ostatnim Groszu,9
509,136897390,651346,2022-02-10 11:26:11,2022-02-10 11:34:24,Dworzec Główny ,Powstańców Śląskich (Arkady Wrocławskie),9
510,136896110,651543,2022-02-10 10:48:51,2022-02-10 11:34:40,Bystrzycka / Idzikowskiego,Poza stacją,46
511,136897757,651322,2022-02-10 11:35:02,2022-02-10 11:35:40,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
512,136897497,57596,2022-02-10 11:28:49,2022-02-10 11:35:49,Fabryczna / Wagonowa,Traktatowa (przystanek kolejowy),7
513,136897094,651187,2022-02-10 11:17:51,2022-02-10 11:36:08,Komandorska / Kamienna,Przyjaźni / Karkonoska,19
514,136897473,650271,2022-02-10 11:28:12,2022-02-10 11:38:15,Aleja Hallera / Mielecka,Plac Powstańców Śląskich,11
515,136897176,650082,2022-02-10 11:20:18,2022-02-10 11:39:08,Joliot-Curie (Uwr),Żeromskiego / Daszyńskiego,19
516,136897854,650724,2022-02-10 11:37:29,2022-02-10 11:39:08,Koszarowa / UWr,Koszarowa / UWr,2
517,136897236,57015,2022-02-10 11:21:39,2022-02-10 11:39:31,Berenta / Kasprowicza,Rynek,18
518,136897663,651496,2022-02-10 11:32:56,2022-02-10 11:39:44,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),7
519,136897597,651212,2022-02-10 11:31:14,2022-02-10 11:40:49,Żeromskiego / Kluczborska,Rondo Reagana,10
520,136897796,57581,2022-02-10 11:36:02,2022-02-10 11:41:07,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,6
521,136897729,650759,2022-02-10 11:34:31,2022-02-10 11:41:20,Kościuszki / Komuny Paryskiej / Zgodna,Świdnicka / Piłsudskiego (Hotel Scandic),7
522,136897564,57862,2022-02-10 11:30:32,2022-02-10 11:41:35,Młodych Techników,Drobnera / Dubois,12
523,136897963,650546,2022-02-10 11:39:43,2022-02-10 11:42:10,Poza stacją,Przyjaźni,3
524,136897782,57809,2022-02-10 11:35:42,2022-02-10 11:42:48,Lotnicza / Na Ostatnim Groszu,Drzewieckiego / Dedala,8
525,136897624,650412,2022-02-10 11:31:57,2022-02-10 11:42:58,Pilczycka / Kozanowska,Hermanowska / Kołobrzeska,12
526,136897909,651002,2022-02-10 11:38:38,2022-02-10 11:43:09,Poza stacją,Kamienna / Tomaszowska,5
527,136897973,57602,2022-02-10 11:39:52,2022-02-10 11:44:15,Poza stacją,Kołłątaja / Podwale,5
528,136897573,57660,2022-02-10 11:30:39,2022-02-10 11:44:27,Żmigrodzka / Broniewskiego,Drobnera / Dubois,14
529,136897786,650061,2022-02-10 11:35:54,2022-02-10 11:44:30,Plac Dominikański (Galeria Dominikańska),Poniatowskiego / Oleśnicka,9
530,136898177,57862,2022-02-10 11:44:52,2022-02-10 11:45:49,Drobnera / Dubois,Drobnera / Dubois,1
531,136897614,650609,2022-02-10 11:31:43,2022-02-10 11:47:48,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,17
532,136897297,650685,2022-02-10 11:23:28,2022-02-10 11:48:18,Plac Świętego Macieja / Trzebnicka,Plac Jana Pawła II (Akademia Muzyczna),25
533,136898168,57465,2022-02-10 11:44:40,2022-02-10 11:48:32,Zaporoska / Wielka / Krucza,"Grochowa / Jemiołowa,",4
534,136895176,651190,2022-02-10 10:20:05,2022-02-10 11:48:35,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,89
535,136897581,650535,2022-02-10 11:30:47,2022-02-10 11:50:13,Kołłątaja / Podwale,Olszewskiego / Spółdzielcza,20
536,136898262,650493,2022-02-10 11:46:43,2022-02-10 11:51:39,Komandorska / Kamienna,Powstańcow Śląskich / Aleja Hallera,5
537,136894576,650252,2022-02-10 10:01:12,2022-02-10 11:51:51,Grabiszyńska / Magazynierska (Corte Verona),Plac Legionów,111
538,136897134,57169,2022-02-10 11:18:46,2022-02-10 11:51:57,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,34
539,136898185,57660,2022-02-10 11:44:59,2022-02-10 11:52:31,Drobnera / Dubois,Wita Stwosza / Szewska,8
540,136898474,57112,2022-02-10 11:51:14,2022-02-10 11:52:56,Plac Legionów,Plac Legionów,2
541,136898332,650500,2022-02-10 11:48:17,2022-02-10 11:53:27,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,6
542,136898126,651312,2022-02-10 11:43:16,2022-02-10 11:53:41,Hermanowska / Kołobrzeska,Strzegomska / Estońska,11
543,136897813,650290,2022-02-10 11:36:24,2022-02-10 11:54:11,Komandorska / Kamienna,Piaskowa / św. Ducha,18
544,136897983,57015,2022-02-10 11:40:15,2022-02-10 11:54:35,Rynek,Żelazna / Pereca,15
545,136898347,651247,2022-02-10 11:48:30,2022-02-10 11:55:10,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),7
546,136898315,651019,2022-02-10 11:47:53,2022-02-10 11:55:40,Czekoladowa / Wałbrzyska,Poza stacją,8
547,136898000,57940,2022-02-10 11:40:36,2022-02-10 11:56:54,Konduktorska,Poza stacją,17
548,136898268,651464,2022-02-10 11:46:51,2022-02-10 11:57:03,Rynek,Norwida / Wyspiańskiego (PWr),11
549,136897964,650724,2022-02-10 11:39:43,2022-02-10 11:58:23,Koszarowa / UWr,Nowowiejska / Wyszyńskiego,19
550,136898524,57988,2022-02-10 11:52:15,2022-02-10 11:59:01,Zwycięska / Ołtaszyńska,Kutrzeby / Hubala,7
551,136897627,651253,2022-02-10 11:32:03,2022-02-10 11:59:57,Na Grobli (PWr - Geocentrum),Norwida / Wyspiańskiego (PWr),28
552,136897790,57422,2022-02-10 11:35:57,2022-02-10 12:00:36,Obornicka / Bałtycka,Obornicka / Bałtycka,25
553,136897561,650847,2022-02-10 11:30:27,2022-02-10 12:00:53,Obornicka / Bałtycka,Obornicka / Bałtycka,31
554,136897753,651231,2022-02-10 11:34:54,2022-02-10 12:02:21,Skarbowców / Wietrzna,Kamienna / Tomaszowska,28
555,136898342,650320,2022-02-10 11:48:26,2022-02-10 12:03:23,Rakowiecka,Piaskowa / św. Ducha,15
556,136898796,57594,2022-02-10 11:58:35,2022-02-10 12:03:52,Rynek,Plac Dominikański (Galeria Dominikańska),6
557,136898663,650204,2022-02-10 11:55:23,2022-02-10 12:03:56,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),9
558,136898719,651176,2022-02-10 11:56:38,2022-02-10 12:04:18,Powstańców Śląskich (Arkady Wrocławskie),Komandorska / Kamienna,8
559,136898750,650383,2022-02-10 11:57:39,2022-02-10 12:05:33,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,8
560,136898827,650724,2022-02-10 11:59:14,2022-02-10 12:05:53,Nowowiejska / Wyszyńskiego,Wyszyńskiego / Szczytnicka,7
561,136898829,651196,2022-02-10 11:59:19,2022-02-10 12:06:12,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,7
562,136898933,57509,2022-02-10 12:01:39,2022-02-10 12:06:39,Krakowska / Leroy Merlin,Traugutta / Kościuszki,5
563,136898820,651552,2022-02-10 11:59:04,2022-02-10 12:06:42,"Dworzec Główny, południe",Hubska / Prudnicka,8
564,136898898,651009,2022-02-10 12:00:50,2022-02-10 12:08:41,Plac Grunwaldzki / Polaka,Kościuszki / Pułaskiego,8
565,136898609,57112,2022-02-10 11:54:11,2022-02-10 12:08:50,Plac Legionów,Kamienna / Borowska (Aquapark),15
566,136898540,650553,2022-02-10 11:52:39,2022-02-10 12:09:07,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),17
567,136898572,650252,2022-02-10 11:53:18,2022-02-10 12:09:29,Plac Legionów,Kamienna / Borowska (Aquapark),17
568,136898714,650811,2022-02-10 11:56:30,2022-02-10 12:11:22,Poniatowskiego / Oleśnicka,Drobnera / Dubois,15
569,136898574,57888,2022-02-10 11:53:19,2022-02-10 12:11:54,Legnicka (Park Magnolia),Wyszyńskiego / Szczytnicka,19
570,136898729,651151,2022-02-10 11:56:59,2022-02-10 12:12:35,Krakowska / Leroy Merlin,Janiszewskiego (PWr),16
571,136897377,650934,2022-02-10 11:25:50,2022-02-10 12:12:38,Stabłowicka / Główna ,Wojanowska / Arbuzowa ,47
572,136898882,651312,2022-02-10 12:00:29,2022-02-10 12:12:51,Strzegomska / Estońska,Lotnicza / Na Ostatnim Groszu,13
573,136897385,651370,2022-02-10 11:26:05,2022-02-10 12:13:20,Stabłowicka / Główna ,Wojanowska / Arbuzowa ,48
574,136899282,650204,2022-02-10 12:08:54,2022-02-10 12:13:28,Plac Dominikański (Galeria Dominikańska),Drobnera / Plac Bema,5
575,136899035,651205,2022-02-10 12:03:39,2022-02-10 12:13:37,Aleja Kromera,Sołtysowicka / Redycka,10
576,136899212,650690,2022-02-10 12:07:43,2022-02-10 12:13:59,Kościuszki / Pułaskiego,Fosa Miejska ,7
577,136898842,650324,2022-02-10 11:59:34,2022-02-10 12:14:20,Lotnicza / Na Ostatnim Groszu,Legnicka / Zachodnia ,15
578,136899010,650037,2022-02-10 12:03:04,2022-02-10 12:14:52,Plac Powstańców Śląskich,Szczęśliwa (Sky Tower),12
579,136899159,651212,2022-02-10 12:06:28,2022-02-10 12:16:13,Rondo Reagana,Nowowiejska / Wyszyńskiego,10
580,136899074,650801,2022-02-10 12:04:25,2022-02-10 12:16:41,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,13
581,136899416,57862,2022-02-10 12:11:32,2022-02-10 12:16:55,Drobnera / Dubois,Plac Uniwersytecki (UWr),6
582,136898369,650398,2022-02-10 11:49:03,2022-02-10 12:17:09,Nyska / Jesionowa,Kazimierza Wielkiego (Helios),29
583,136897580,651245,2022-02-10 11:30:46,2022-02-10 12:17:20,Poza stacją,Poza stacją,47
584,136897138,650075,2022-02-10 11:18:51,2022-02-10 12:18:06,Śrubowa / Strzegomska,Poza stacją,60
585,136899203,651231,2022-02-10 12:07:26,2022-02-10 12:18:11,Kamienna / Tomaszowska,Ślężna / Aleja Wiśniowa,11
586,136899112,57821,2022-02-10 12:05:13,2022-02-10 12:18:24,Poza stacją,al. Brücknera / Kwidzyńska,14
587,136899666,651510,2022-02-10 12:17:00,2022-02-10 12:20:37,Lotnicza / Bajana,Lotnicza / Na Ostatnim Groszu,4
588,136899535,57311,2022-02-10 12:14:18,2022-02-10 12:20:41,Fosa Miejska ,Szczęśliwa (Sky Tower),7
589,136899142,651220,2022-02-10 12:06:02,2022-02-10 12:21:01,Opolska / pętla tramwajowa,Traugutta / Kościuszki,15
590,136899548,651346,2022-02-10 12:14:36,2022-02-10 12:22:13,Powstańców Śląskich (Arkady Wrocławskie),Plac Powstańców Śląskich,8
591,136899058,650525,2022-02-10 12:04:07,2022-02-10 12:22:34,Plac Uniwersytecki (UWr),Popowice,19
592,136899231,651196,2022-02-10 12:08:05,2022-02-10 12:22:48,Plac Strzegomski / Poznańska,Grabiszyńska / Stalowa,15
593,136899912,651080,2022-02-10 12:22:32,2022-02-10 12:23:04,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,1
594,136899581,650504,2022-02-10 12:15:25,2022-02-10 12:23:12,Szewska / Kazimierza Wielkiego ,Drobnera / Dubois,8
595,136899600,650223,2022-02-10 12:15:41,2022-02-10 12:24:49,Zaporoska / Grabiszyńska,"Grochowa / Jemiołowa,",10
596,136899651,57142,2022-02-10 12:16:39,2022-02-10 12:24:50,Traugutta / Pułaskiego,Szewska / Kazimierza Wielkiego ,9
597,136899657,650039,2022-02-10 12:16:49,2022-02-10 12:24:52,Traugutta / Pułaskiego,Szewska / Kazimierza Wielkiego ,9
598,136899476,651486,2022-02-10 12:12:54,2022-02-10 12:25:03,Gliniana / Gajowa,Świdnicka / Piłsudskiego (Hotel Scandic),13
599,136899598,651287,2022-02-10 12:15:38,2022-02-10 12:25:04,Zaporoska / Grabiszyńska,"Grochowa / Jemiołowa,",10
600,136899736,650903,2022-02-10 12:18:47,2022-02-10 12:25:14,Oporów (pętla tramwajowa),Solskiego / al. Piastów,7
601,136899419,650714,2022-02-10 12:11:35,2022-02-10 12:26:33,Borowska (Uniw. Szpital Kliniczny),Komandorska / Sanocka,15
602,136899434,57759,2022-02-10 12:11:48,2022-02-10 12:27:27,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Aleja Wiśniowa,16
603,136900157,651231,2022-02-10 12:27:39,2022-02-10 12:28:06,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,1
604,136899793,650007,2022-02-10 12:19:54,2022-02-10 12:28:27,Poza stacją,Poza stacją,9
605,136899228,57494,2022-02-10 12:08:02,2022-02-10 12:28:40,Mińska / Stanisławowska,Bystrzycka / Idzikowskiego,21
606,136900115,651147,2022-02-10 12:26:50,2022-02-10 12:30:11,Ślężna / Aleja Wiśniowa,Ślężna / Kamienna (Uniw. Ekonomiczny),4
607,136900163,651222,2022-02-10 12:27:44,2022-02-10 12:30:42,Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,3
608,136900044,651009,2022-02-10 12:25:29,2022-02-10 12:31:00,Kościuszki / Pułaskiego,Fosa Miejska ,6
609,136900105,651171,2022-02-10 12:26:33,2022-02-10 12:31:13,Lotnicza / Bajana,Kozanowska / Pilczycka,5
610,136900410,57751,2022-02-10 12:32:19,2022-02-10 12:32:53,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
611,136899732,650204,2022-02-10 12:18:41,2022-02-10 12:33:05,Drobnera / Plac Bema,Fosa Miejska ,15
612,136899857,650892,2022-02-10 12:21:23,2022-02-10 12:33:21,Sienkiewicza / Wyszyńskiego,Plac Legionów,12
613,136899892,650811,2022-02-10 12:22:03,2022-02-10 12:33:21,Drobnera / Dubois,Poza stacją,12
614,136899854,651230,2022-02-10 12:21:19,2022-02-10 12:34:25,Traugutta / Kościuszki,Piaskowa / św. Ducha,14
615,136899690,57358,2022-02-10 12:17:25,2022-02-10 12:36:21,Żeromskiego / Daszyńskiego,Legnicka / Młodych Techników,19
616,136899673,650494,2022-02-10 12:17:06,2022-02-10 12:37:00,Plac Uniwersytecki (UWr),Poza stacją,20
617,136900322,651002,2022-02-10 12:30:33,2022-02-10 12:37:24,Kamienna / Tomaszowska,Dyrekcyjna / Borowska (Wroclavia),7
618,136899717,650533,2022-02-10 12:18:12,2022-02-10 12:37:34,Żelazna / Pereca,al. Armii Krajowej / Bardzka,20
619,136900245,57568,2022-02-10 12:29:16,2022-02-10 12:38:41,Traugutta / Pułaskiego,Łukasiewicza / Smoluchowskiego (PWr),10
620,136900270,650864,2022-02-10 12:29:43,2022-02-10 12:39:17,Janiszewskiego (PWr),Janiszewskiego (PWr),10
621,136900693,650061,2022-02-10 12:38:02,2022-02-10 12:40:39,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,3
622,136900224,57321,2022-02-10 12:28:56,2022-02-10 12:40:42,Fosa Miejska ,Powstańcow Śląskich / Aleja Hallera,12
623,136900208,650838,2022-02-10 12:28:39,2022-02-10 12:40:49,Fosa Miejska ,Powstańcow Śląskich / Aleja Hallera,13
