,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
605,138373607,57395,2022-03-12 10:40:04,2022-03-12 10:56:26,Poza stacją,Aleja Hallera / Mielecka,17
606,138373805,650329,2022-03-12 10:44:00,2022-03-12 10:57:15,al. Kochanowskiego / Kopernika,Poniatowskiego / Oleśnicka,14
607,138374099,651246,2022-03-12 10:49:53,2022-03-12 10:57:30,Kościuszki / Komuny Paryskiej / Zgodna,Sienkiewicza / Piastowska,8
608,138373959,650646,2022-03-12 10:47:07,2022-03-12 10:57:32,Centrum Handlowe Auchan Bielany,al. Karkonoska / Jeździecka,11
609,138374424,651460,2022-03-12 10:56:26,2022-03-12 10:57:35,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),2
610,138374123,650762,2022-03-12 10:50:21,2022-03-12 10:58:10,Rynek,Legnicka / Młodych Techników,8
611,138374119,57373,2022-03-12 10:50:18,2022-03-12 10:58:15,Poza stacją,Ślężna / Aleja Wiśniowa,8
612,138374133,57580,2022-03-12 10:50:35,2022-03-12 10:58:44,Kozanowska / Pilczycka,Lotnicza / Bajana,9
613,138373653,650535,2022-03-12 10:40:54,2022-03-12 10:58:45,Szewska / Kazimierza Wielkiego ,Poza stacją,18
614,138374331,651194,2022-03-12 10:54:42,2022-03-12 10:58:50,Krucza / Mielecka / Stalowa,Żelazna / Pereca,5
615,138374005,57260,2022-03-12 10:48:29,2022-03-12 10:58:59,Poza stacją,Poza stacją,11
616,138374191,57657,2022-03-12 10:51:49,2022-03-12 10:59:06,Plac Świętego Macieja / Trzebnicka,Kazimierza Wielkiego (Helios),8
617,138374179,650656,2022-03-12 10:51:32,2022-03-12 10:59:34,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,9
618,138374166,57341,2022-03-12 10:51:16,2022-03-12 10:59:44,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,9
619,138373766,650373,2022-03-12 10:43:13,2022-03-12 11:00:47,Ślężna / pętla tramwajowa,Kutrzeby / Hubala,18
620,138373794,650745,2022-03-12 10:43:46,2022-03-12 11:00:47,Nyska / Jesionowa,Powstańców Śląskich/Orla,18
621,138373455,651539,2022-03-12 10:37:06,2022-03-12 11:01:44,Wałbrzyska - pętla tramwajowa,Kołłątaja / Podwale,25
622,138374394,57441,2022-03-12 10:55:54,2022-03-12 11:01:48,Plac Kościuszki (Renoma),Kazimierza Wielkiego (Helios),6
623,138373692,650676,2022-03-12 10:41:38,2022-03-12 11:01:52,Konduktorska,Konduktorska,21
624,138374232,651175,2022-03-12 10:52:39,2022-03-12 11:02:43,Krakowska / Leroy Merlin,Tarnogajska / Klimasa,11
625,138374414,651198,2022-03-12 10:56:20,2022-03-12 11:02:49,Szewska / Kazimierza Wielkiego ,Dworzec Główny ,7
626,138374287,651156,2022-03-12 10:53:46,2022-03-12 11:03:27,Traugutta / Pułaskiego,Rondo Reagana,10
627,138374790,650337,2022-03-12 11:03:12,2022-03-12 11:03:52,Drobnera / Plac Bema,Drobnera / Plac Bema,1
628,138373573,651541,2022-03-12 10:39:22,2022-03-12 11:04:16,Kozanowska / Pilczycka,Strzegomska / Rogowska ,25
629,138374632,651383,2022-03-12 11:00:16,2022-03-12 11:05:13,Wita Stwosza / Szewska,Plac Kościuszki (Renoma),5
630,138374651,57394,2022-03-12 11:00:33,2022-03-12 11:05:33,Powstańcow Śląskich / Aleja Hallera,"Grochowa / Jemiołowa,",5
631,138374729,57497,2022-03-12 11:02:04,2022-03-12 11:05:55,Rondo Reagana,Nowowiejska / Górnickiego,4
632,138374791,650924,2022-03-12 11:03:14,2022-03-12 11:06:22,Legnicka / Wejherowska,Popowice,4
633,138374829,57726,2022-03-12 11:04:06,2022-03-12 11:06:34,Drobnera / Plac Bema,Piaskowa / św. Ducha,3
634,138374348,57929,2022-03-12 10:55:01,2022-03-12 11:07:03,Przyjaźni / Karkonoska,Centrum Handlowe Auchan Bielany,13
635,138374913,57160,2022-03-12 11:05:45,2022-03-12 11:07:09,Poza stacją,Dworzec Główny ,2
636,138374920,57483,2022-03-12 11:05:54,2022-03-12 11:07:22,Dworzec Główny ,Dworzec Główny ,2
637,138374726,57590,2022-03-12 11:02:03,2022-03-12 11:07:35,Szewska / Kazimierza Wielkiego ,Plac Uniwersytecki (UWr),6
638,138374352,651096,2022-03-12 10:55:05,2022-03-12 11:07:52,pl. Powstańców Wielkopolskich,Kurkowa / Dubois,13
639,138374706,651554,2022-03-12 11:01:45,2022-03-12 11:07:52,Szewska / Kazimierza Wielkiego ,Plac Uniwersytecki (UWr),7
640,138374766,650304,2022-03-12 11:02:51,2022-03-12 11:08:48,Plac Legionów,Szewska / Kazimierza Wielkiego ,6
641,138373187,650974,2022-03-12 10:31:11,2022-03-12 11:08:59,Komandorska / Kamienna,Buforowa - Vivaldiego,38
642,138374425,57469,2022-03-12 10:56:26,2022-03-12 11:09:40,Plac Kościuszki (Renoma),Śrubowa / Strzegomska,14
643,138374508,650463,2022-03-12 10:57:54,2022-03-12 11:09:49,Plac Kościuszki (Renoma),Śrubowa / Strzegomska,12
644,138374806,57175,2022-03-12 11:03:28,2022-03-12 11:09:56,Piaskowa / św. Ducha,Plac Staszica,7
645,138374208,57670,2022-03-12 10:52:12,2022-03-12 11:10:00,Walońska (Angel Poland Group),al. Armii Krajowej / Borowska,18
646,138375044,57844,2022-03-12 11:08:14,2022-03-12 11:10:04,Poza stacją,Poza stacją,2
647,138374113,650352,2022-03-12 10:50:14,2022-03-12 11:10:47,Sienkiewicza / Piastowska,Zaporoska / Gajowicka,21
648,138374107,57675,2022-03-12 10:50:03,2022-03-12 11:10:51,Plac Powstańców Śląskich,Kołłątaja / Podwale,21
649,138374513,650991,2022-03-12 10:57:57,2022-03-12 11:11:21,Kraszewskiego / Trzebnicka,Kamieńskiego / Jutrosińska,14
650,138373722,57113,2022-03-12 10:42:13,2022-03-12 11:11:27,Skarbowców / Wietrzna,Skarbowców / Wietrzna,30
651,138374593,650302,2022-03-12 10:59:30,2022-03-12 11:11:32,Powstańcow Śląskich / Aleja Hallera,Rynek,13
652,138374476,651026,2022-03-12 10:57:14,2022-03-12 11:12:26,Powstańców Śląskich (Arkady Wrocławskie),"Grochowa / Jemiołowa,",16
653,138374716,650745,2022-03-12 11:01:52,2022-03-12 11:12:57,Powstańców Śląskich/Orla,Wałbrzyska - pętla tramwajowa,12
654,138374610,57482,2022-03-12 10:59:49,2022-03-12 11:13:13,Wróblewskiego (Teki),Traugutta / Kościuszki,14
655,138374886,650227,2022-03-12 11:05:17,2022-03-12 11:13:56,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),9
656,138374455,650069,2022-03-12 10:56:53,2022-03-12 11:14:32,al. Kochanowskiego / Kopernika,Wróblewskiego (Teki),18
657,138374481,650026,2022-03-12 10:57:22,2022-03-12 11:14:53,al. Kochanowskiego / Kopernika,Wróblewskiego (Teki),18
658,138374680,650252,2022-03-12 11:01:11,2022-03-12 11:15:05,Zaporoska / Grabiszyńska,Rynek,14
659,138374597,650436,2022-03-12 10:59:35,2022-03-12 11:15:42,Legnicka / Młodych Techników,pl. Powstańców Wielkopolskich,17
660,138374994,57227,2022-03-12 11:07:11,2022-03-12 11:15:44,Drobnera / Dubois,Drobnera / Dubois,9
661,138375213,57689,2022-03-12 11:11:33,2022-03-12 11:16:26,Szczęśliwa (Sky Tower),Komandorska / Sanocka,5
662,138374530,650874,2022-03-12 10:58:17,2022-03-12 11:16:46,Kamienna / Borowska (Aquapark),Kutrzeby / Hubala,19
663,138375465,57661,2022-03-12 11:16:17,2022-03-12 11:18:02,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),2
664,138374532,57753,2022-03-12 10:58:20,2022-03-12 11:18:37,Nowowiejska / Wyszyńskiego,Fosa Miejska ,21
665,138374549,650977,2022-03-12 10:58:34,2022-03-12 11:18:41,Nowowiejska / Wyszyńskiego,Fosa Miejska ,21
666,138375568,57138,2022-03-12 11:18:22,2022-03-12 11:18:59,Zachodnia / Poznańska,Zachodnia / Poznańska,1
667,138375051,650104,2022-03-12 11:08:22,2022-03-12 11:19:11,Poza stacją,Rynek,11
668,138375378,57668,2022-03-12 11:14:32,2022-03-12 11:19:40,Ślężna / Kamienna (Uniw. Ekonomiczny),Dworzec Główny ,6
669,138375585,650623,2022-03-12 11:18:46,2022-03-12 11:20:50,Poza stacją,Prochowicka / Dolnobrzeska,3
670,138375391,650232,2022-03-12 11:14:45,2022-03-12 11:21:16,Nowowiejska / Wyszyńskiego,Drobnera / Plac Bema,7
671,138375130,651157,2022-03-12 11:10:02,2022-03-12 11:21:27,Rondo Reagana,Żeromskiego / Daszyńskiego,12
672,138374916,57040,2022-03-12 11:05:52,2022-03-12 11:21:36,Centrum Handlowe Auchan Bielany,Wałbrzyska - pętla tramwajowa,16
673,138375187,651550,2022-03-12 11:10:59,2022-03-12 11:22:00,Dworzec Główny ,Plac Jana Pawła II (Akademia Muzyczna),12
674,138375158,57663,2022-03-12 11:10:32,2022-03-12 11:22:05,Zwycięska / Ołtaszyńska,Grota-Roweckiego/Iwaszkiewicza,12
675,138375126,651469,2022-03-12 11:09:58,2022-03-12 11:22:28,Plac Dominikański (Galeria Dominikańska),Plac Powstańców Śląskich,13
676,138375418,57497,2022-03-12 11:15:20,2022-03-12 11:22:49,Nowowiejska / Górnickiego,Plac Grunwaldzki (DS Ołówek),8
677,138375205,650379,2022-03-12 11:11:25,2022-03-12 11:22:50,Komandorska / Kamienna,Gliniana / Gajowa,12
678,138375430,650042,2022-03-12 11:15:31,2022-03-12 11:22:50,Nowowiejska / Górnickiego,Plac Grunwaldzki (DS Ołówek),8
679,138375104,57590,2022-03-12 11:09:31,2022-03-12 11:23:13,Poza stacją,Poza stacją,14
680,138374816,57970,2022-03-12 11:03:45,2022-03-12 11:23:31,Świeradowska (Ferio Gaj ),Buforowa - Vivaldiego,20
681,138375120,651554,2022-03-12 11:09:53,2022-03-12 11:23:36,Plac Uniwersytecki (UWr),Poza stacją,14
682,138375696,57419,2022-03-12 11:20:38,2022-03-12 11:24:14,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,4
683,138375735,651295,2022-03-12 11:21:14,2022-03-12 11:24:24,Poza stacją,Wojanowska / Arbuzowa ,4
684,138375267,57844,2022-03-12 11:12:43,2022-03-12 11:24:57,Poza stacją,Dworzec Główny ,13
685,138374489,650622,2022-03-12 10:57:36,2022-03-12 11:25:10,Dworzec Główny ,Bardzka (cmentarz),28
686,138375520,651156,2022-03-12 11:17:27,2022-03-12 11:25:10,Rondo Reagana,Nowowiejska / Wyszyńskiego,8
687,138375907,651460,2022-03-12 11:24:07,2022-03-12 11:25:17,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),2
688,138375359,651387,2022-03-12 11:14:16,2022-03-12 11:25:18,Poza stacją,Poza stacją,12
689,138375362,57233,2022-03-12 11:14:22,2022-03-12 11:25:18,Zachodnia / Poznańska,Poza stacją,11
690,138375945,651251,2022-03-12 11:24:52,2022-03-12 11:25:31,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,1
691,138374384,651284,2022-03-12 10:55:41,2022-03-12 11:25:50,al. Armii Krajowej / Borowska,al. Kochanowskiego / Kopernika,31
692,138375065,650720,2022-03-12 11:08:41,2022-03-12 11:26:41,Grota-Roweckiego / Parafialna,Tarnogajska / Klimasa,18
693,138375443,650424,2022-03-12 11:15:48,2022-03-12 11:26:44,Poza stacją,Poza stacją,11
694,138375608,651493,2022-03-12 11:19:10,2022-03-12 11:27:47,Zachodnia / Poznańska,Kazimierza Wielkiego (Helios),9
695,138375852,57596,2022-03-12 11:23:14,2022-03-12 11:27:48,Rondo Reagana,Sienkiewicza / Wyszyńskiego,5
696,138375837,650657,2022-03-12 11:23:03,2022-03-12 11:27:51,Rondo Reagana,Sienkiewicza / Wyszyńskiego,5
697,138375850,650805,2022-03-12 11:23:12,2022-03-12 11:29:18,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),7
698,138375566,650527,2022-03-12 11:18:20,2022-03-12 11:29:35,Plac Jana Pawła II (Akademia Muzyczna),Dworzec Główny ,12
699,138375495,650472,2022-03-12 11:16:55,2022-03-12 11:29:43,Plac Jana Pawła II (Akademia Muzyczna),Dworzec Główny ,13
700,138375672,57688,2022-03-12 11:20:08,2022-03-12 11:29:53,Dworzec Główny ,Wyszyńskiego / Szczytnicka,10
701,138256353,57629,2022-03-10 14:02:03,2022-03-12 11:30:28,Powstańcow Śląskich / Aleja Hallera,Poza stacją,2729
702,138375938,57672,2022-03-12 11:24:46,2022-03-12 11:30:44,Bystrzycka / Idzikowskiego,Drzewieckiego / Dedala,6
703,138376211,651299,2022-03-12 11:29:21,2022-03-12 11:30:48,Racławicka / Rymarska,Racławicka / Rymarska,2
704,138376189,57877,2022-03-12 11:28:59,2022-03-12 11:31:07,Poza stacją,Grota-Roweckiego / Parafialna,3
705,138375482,650372,2022-03-12 11:16:44,2022-03-12 11:31:08,Plac Jana Pawła II (Akademia Muzyczna),Dworzec Główny ,15
706,138376074,57260,2022-03-12 11:27:14,2022-03-12 11:31:08,Poza stacją,Poza stacją,4
707,138375313,650745,2022-03-12 11:13:30,2022-03-12 11:31:25,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,18
708,138375040,57323,2022-03-12 11:08:11,2022-03-12 11:31:38,"Dworzec Główny, południe",Skarbowców / Wietrzna,24
709,138375908,651181,2022-03-12 11:24:07,2022-03-12 11:31:40,Aleja Kromera,Nowowiejska / Jedności Narodowej,8
710,138375211,651096,2022-03-12 11:11:32,2022-03-12 11:31:44,Kurkowa / Dubois,pl. Powstańców Wielkopolskich,21
711,138376245,57078,2022-03-12 11:30:01,2022-03-12 11:33:49,Legnicka / Zachodnia ,Legnicka (Park Magnolia),4
712,138375798,650634,2022-03-12 11:22:12,2022-03-12 11:34:38,Wita Stwosza / Szewska,Plac Grunwaldzki / Polaka,13
713,138375877,650875,2022-03-12 11:23:40,2022-03-12 11:35:05,Wyszyńskiego / Szczytnicka,Aleja Kromera,12
714,138375361,650778,2022-03-12 11:14:19,2022-03-12 11:35:11,Łukasiewicza / Smoluchowskiego (PWr),Powstańców Śląskich (Arkady Wrocławskie),21
715,138375366,650011,2022-03-12 11:14:24,2022-03-12 11:35:14,Łukasiewicza / Smoluchowskiego (PWr),Powstańców Śląskich (Arkady Wrocławskie),21
716,138376224,650454,2022-03-12 11:29:33,2022-03-12 11:36:22,Legnicka (Park Magnolia),Na Ostatnim Groszu,7
717,138375749,57348,2022-03-12 11:21:28,2022-03-12 11:36:30,Kościuszki / Pułaskiego,Kazimierza Wielkiego (Helios),16
718,138376326,650904,2022-03-12 11:31:28,2022-03-12 11:36:38,Powstańców Śląskich (Arkady Wrocławskie),"Dworzec Główny, południe",6
719,138376177,57528,2022-03-12 11:28:39,2022-03-12 11:36:55,Walońska (Angel Poland Group),Wita Stwosza / Szewska,9
720,138375901,650607,2022-03-12 11:24:01,2022-03-12 11:37:00,Hubska / Prudnicka,Plac Kościuszki (Renoma),13
721,138375203,650765,2022-03-12 11:11:22,2022-03-12 11:37:05,Kołłątaja / Podwale,Plac Powstańców Śląskich,26
722,138376400,650659,2022-03-12 11:32:45,2022-03-12 11:37:25,Kraszewskiego / Trzebnicka,pl. Powstańców Wielkopolskich,5
723,138375995,650483,2022-03-12 11:25:46,2022-03-12 11:38:44,Plac Kościuszki (Renoma),Dworzec Główny ,13
724,138376300,650686,2022-03-12 11:31:12,2022-03-12 11:39:00,Racławicka / Rymarska,Powstańców Śląskich/Orla,8
725,138376363,651469,2022-03-12 11:32:05,2022-03-12 11:39:06,Plac Powstańców Śląskich,Plac Kościuszki (Renoma),8
726,138376269,57200,2022-03-12 11:30:43,2022-03-12 11:39:18,Plac Powstańców Warszawy (Muzeum Narodowe),Poza stacją,9
727,138375887,57497,2022-03-12 11:23:49,2022-03-12 11:40:08,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (ZOO),17
728,138375881,650042,2022-03-12 11:23:44,2022-03-12 11:40:09,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (ZOO),17
729,138375726,650251,2022-03-12 11:21:03,2022-03-12 11:40:18,Poza stacją,Drobnera / Dubois,20
730,138375240,650460,2022-03-12 11:12:09,2022-03-12 11:40:34,Kamieńskiego,Legnicka / Młodych Techników,29
731,138376565,650241,2022-03-12 11:35:27,2022-03-12 11:40:37,Wróblewskiego (Teki),Wróblewskiego (Teki),6
732,138376108,650529,2022-03-12 11:27:36,2022-03-12 11:41:17,Śrubowa / Strzegomska,Grabiszyńska / Magazynierska (Corte Verona),14
733,138376469,650630,2022-03-12 11:33:52,2022-03-12 11:41:35,Rondo Reagana,Sienkiewicza / Wyszyńskiego,8
734,138376550,57719,2022-03-12 11:35:09,2022-03-12 11:41:56,al. Armii Krajowej / Bardzka,Bardzka (cmentarz),7
735,138375502,57024,2022-03-12 11:17:07,2022-03-12 11:43:30,Kazimierza Wielkiego (Helios),Solskiego / al. Piastów,27
736,138376099,650611,2022-03-12 11:27:27,2022-03-12 11:44:03,Lotnicza / Bajana,Legnicka / Młodych Techników,17
737,138376080,650284,2022-03-12 11:27:15,2022-03-12 11:44:06,Lotnicza / Bajana,Legnicka / Młodych Techników,17
738,138376588,650288,2022-03-12 11:35:46,2022-03-12 11:44:58,Wałbrzyska - pętla tramwajowa,Zwycięska / Ołtaszyńska,10
739,138375381,57642,2022-03-12 11:14:35,2022-03-12 11:45:17,Kamieńskiego / Jutrosińska,Wita Stwosza / Szewska,31
740,138376394,57545,2022-03-12 11:32:38,2022-03-12 11:46:12,Wałbrzyska - pętla tramwajowa,Solskiego / al. Piastów,14
741,138376573,650736,2022-03-12 11:35:33,2022-03-12 11:46:50,Partyzantów / Okrzei,al. Kochanowskiego / Śniadeckich ,12
742,138376742,651193,2022-03-12 11:38:59,2022-03-12 11:47:29,Kraszewskiego / Trzebnicka,Bezpieczna/Jugosławiańska,9
743,138376014,651237,2022-03-12 11:26:06,2022-03-12 11:47:48,Wojanowska / Arbuzowa ,Jerzmanowska,22
744,138377153,650322,2022-03-12 11:45:40,2022-03-12 11:48:16,Dyrekcyjna / Borowska (Wroclavia),Dworzec Główny ,3
745,138376807,650311,2022-03-12 11:39:58,2022-03-12 11:48:49,Zaporoska / Grabiszyńska,Plac Jana Pawła II (Akademia Muzyczna),9
746,138376446,650745,2022-03-12 11:33:27,2022-03-12 11:49:05,Wałbrzyska - pętla tramwajowa,Zwycięska / Ołtaszyńska,16
747,138376827,651167,2022-03-12 11:40:24,2022-03-12 11:49:42,Pilczycka / Kozanowska,Lotnicza / Na Ostatnim Groszu,10
748,138377348,57724,2022-03-12 11:48:54,2022-03-12 11:49:43,Obornicka / Bałtycka,Obornicka / Bałtycka,1
749,138376660,651016,2022-03-12 11:37:10,2022-03-12 11:50:41,Aleja Bielany,Centrum Handlowe Auchan Bielany,14
750,138376734,57164,2022-03-12 11:38:48,2022-03-12 11:51:05,pl. Powstańców Wielkopolskich,Rynek,13
751,138377132,650607,2022-03-12 11:45:21,2022-03-12 11:51:14,Plac Kościuszki (Renoma),Rynek,6
752,138377141,57509,2022-03-12 11:45:29,2022-03-12 11:51:25,Przyjaźni / Karkonoska,Powstańców Śląskich/Orla,6
753,138377455,651465,2022-03-12 11:50:17,2022-03-12 11:51:39,Poza stacją,"Dworzec Główny, południe",2
754,138376736,57439,2022-03-12 11:38:53,2022-03-12 11:52:07,Dworzec Główny ,Dyrekcyjna / Borowska (Wroclavia),14
755,138377066,650241,2022-03-12 11:44:31,2022-03-12 11:52:23,Wróblewskiego (Teki),Partyzantów / Okrzei,8
756,138377253,57854,2022-03-12 11:47:16,2022-03-12 11:52:29,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,6
757,138377097,57494,2022-03-12 11:44:49,2022-03-12 11:52:30,Wróblewskiego (Teki),Partyzantów / Okrzei,8
758,138376756,57482,2022-03-12 11:39:10,2022-03-12 11:52:32,Traugutta / Kościuszki,Wróblewskiego (Teki),14
759,138377270,57643,2022-03-12 11:47:25,2022-03-12 11:52:39,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,6
760,138377028,650790,2022-03-12 11:43:43,2022-03-12 11:52:51,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",10
761,138377116,651181,2022-03-12 11:45:08,2022-03-12 11:53:29,Nowowiejska / Jedności Narodowej,Aleja Kromera,9
762,138377051,651071,2022-03-12 11:44:13,2022-03-12 11:54:08,Kurkowa / Dubois,Promenady Wrocławskie,10
763,138377403,650367,2022-03-12 11:49:38,2022-03-12 11:54:52,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),6
764,138377511,57744,2022-03-12 11:50:55,2022-03-12 11:55:07,al. Armii Krajowej / Bardzka,Hubska / Prudnicka,5
765,138376888,651374,2022-03-12 11:41:23,2022-03-12 11:55:26,al. Armii Krajowej / Borowska,Walońska (Angel Poland Group),15
766,138377354,650959,2022-03-12 11:49:00,2022-03-12 11:55:32,Ślężna / Skierniewicka,Powstańców Śląskich/Orla,7
767,138377375,650522,2022-03-12 11:49:20,2022-03-12 11:55:36,Ślężna / Skierniewicka,Powstańców Śląskich/Orla,7
768,138376938,57726,2022-03-12 11:42:20,2022-03-12 11:55:46,Piaskowa / św. Ducha,Piaskowa / św. Ducha,14
769,138377204,650663,2022-03-12 11:46:31,2022-03-12 11:56:27,al. Kochanowskiego / Kopernika,Partyzantów / Okrzei,10
770,138377346,650347,2022-03-12 11:48:48,2022-03-12 11:56:32,Nyska / Jesionowa,Świeradowska / Krynicka,8
771,138377453,650949,2022-03-12 11:50:16,2022-03-12 11:56:42,Obornicka / Bałtycka,Obornicka / Bałtycka,7
772,138377326,57621,2022-03-12 11:48:33,2022-03-12 11:56:48,Kościuszki / Pułaskiego,Hubska / Prudnicka,9
773,138376821,57524,2022-03-12 11:40:19,2022-03-12 11:57:14,Legnicka / Wejherowska,Legnicka / Młodych Techników,17
774,138376894,57061,2022-03-12 11:41:32,2022-03-12 11:57:27,Wróblewskiego (ZOO),Kościuszki / Komuny Paryskiej / Zgodna,16
775,138376890,650042,2022-03-12 11:41:24,2022-03-12 11:57:28,Wróblewskiego (ZOO),Kościuszki / Komuny Paryskiej / Zgodna,17
776,138376562,57118,2022-03-12 11:35:25,2022-03-12 11:57:32,Otyńska,Fabryczna / Wagonowa,23
777,138377906,651083,2022-03-12 11:57:00,2022-03-12 11:57:40,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
778,138377490,57845,2022-03-12 11:50:42,2022-03-12 11:57:49,Dworzec Główny ,Piaskowa / św. Ducha,8
779,138377322,650707,2022-03-12 11:48:30,2022-03-12 11:59:39,Kościuszki / Komuny Paryskiej / Zgodna,Plac Kościuszki (Renoma),12
780,138377454,650436,2022-03-12 11:50:17,2022-03-12 11:59:39,pl. Powstańców Wielkopolskich,pl. Orląt Lwowskich,10
781,138377678,651056,2022-03-12 11:53:37,2022-03-12 12:00:18,Pilczycka / Koszykarska,Kozanowska / Pilczycka,7
782,138377763,57323,2022-03-12 11:54:54,2022-03-12 12:00:46,Skarbowców / Wietrzna,Wałbrzyska - pętla tramwajowa,6
783,138375897,651103,2022-03-12 11:23:59,2022-03-12 12:01:04,Plac Kościuszki (Renoma),Buforowa - Vivaldiego,38
784,138375991,650432,2022-03-12 11:25:40,2022-03-12 12:01:10,Plac Kościuszki (Renoma),Buforowa - Vivaldiego,36
785,138377504,57218,2022-03-12 11:50:53,2022-03-12 12:01:25,Legnicka (Park Magnolia),Na Ostatnim Groszu,11
786,138377988,650631,2022-03-12 11:58:22,2022-03-12 12:02:22,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,4
787,138377004,57038,2022-03-12 11:43:17,2022-03-12 12:02:28,Ślężna / Aleja Wiśniowa,Rondo Reagana,20
788,138376286,57015,2022-03-12 11:31:03,2022-03-12 12:02:29,Wałbrzyska - pętla tramwajowa,Fosa Miejska ,32
789,138377072,650892,2022-03-12 11:44:35,2022-03-12 12:02:34,Legnicka / Wejherowska,Osobowicka - pętla tramwajowa,18
790,138377518,57002,2022-03-12 11:51:03,2022-03-12 12:02:42,Grabiszyńska / Magazynierska (Corte Verona),Piłsudskiego 13 od Jump Hall,12
791,138377638,650012,2022-03-12 11:53:00,2022-03-12 12:03:38,Plac Świętego Macieja / Trzebnicka,Poza stacją,11
792,138377899,650488,2022-03-12 11:56:55,2022-03-12 12:05:01,Nowowiejska / Górnickiego,Plac Świętego Macieja / Trzebnicka,9
793,138376046,650302,2022-03-12 11:26:42,2022-03-12 12:05:02,Rynek,Komandorska / Kamienna,39
794,138377284,651387,2022-03-12 11:47:39,2022-03-12 12:05:15,Poza stacją,Poza stacją,18
795,138377581,651506,2022-03-12 11:52:08,2022-03-12 12:05:48,Piławska,Hubska / Prudnicka,14
796,138372676,651171,2022-03-12 10:18:53,2022-03-12 12:06:09,Rondo Reagana,Komandorska / Kamienna,108
797,138377289,57233,2022-03-12 11:47:45,2022-03-12 12:06:33,Poza stacją,Fosa Miejska ,19
798,138377414,57894,2022-03-12 11:49:41,2022-03-12 12:06:46,Drobnera / Plac Bema,Plac Dominikański (Galeria Dominikańska),18
799,138377448,650232,2022-03-12 11:50:10,2022-03-12 12:06:50,Drobnera / Plac Bema,Plac Dominikański (Galeria Dominikańska),17
800,138377557,650745,2022-03-12 11:51:39,2022-03-12 12:08:24,Zwycięska / Ołtaszyńska,Bardzka (cmentarz),17
801,138377923,57459,2022-03-12 11:57:13,2022-03-12 12:08:50,Kościuszki / Pułaskiego,Plac Kościuszki (Renoma),12
802,138377541,650379,2022-03-12 11:51:28,2022-03-12 12:09:29,Gliniana / Gajowa,Borowska (Uniw. Szpital Kliniczny),19
803,138378034,650537,2022-03-12 11:59:00,2022-03-12 12:09:42,Kazimierza Wielkiego (Helios),Poza stacją,11
804,138377437,650240,2022-03-12 11:49:57,2022-03-12 12:09:49,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,20
805,138378276,650644,2022-03-12 12:03:14,2022-03-12 12:09:49,Obornicka / Bałtycka,"Paprotna / Obornicka, zajezdnia MPK",7
806,138377225,57089,2022-03-12 11:46:45,2022-03-12 12:10:28,Komandorska / Kamienna,Poza stacją,24
807,138378422,650395,2022-03-12 12:05:37,2022-03-12 12:11:30,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,6
808,138378047,650046,2022-03-12 11:59:16,2022-03-12 12:12:04,Kazimierza Wielkiego (Helios),Poza stacją,13
809,138378145,57858,2022-03-12 12:00:49,2022-03-12 12:12:04,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Nowowiejska / Wyszyńskiego,12
810,138378131,57465,2022-03-12 12:00:35,2022-03-12 12:12:08,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Nowowiejska / Wyszyńskiego,12
811,138377139,650173,2022-03-12 11:45:27,2022-03-12 12:12:20,Reymonta / Kleczkowska,Legnicka (Park Magnolia),27
812,138377126,650774,2022-03-12 11:45:16,2022-03-12 12:12:26,Reymonta / Kleczkowska,Legnicka (Park Magnolia),28
813,138378476,57596,2022-03-12 12:06:18,2022-03-12 12:12:39,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,7
814,138378449,650657,2022-03-12 12:05:57,2022-03-12 12:13:04,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,8
