,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
83,146173768,57443,2022-06-01 00:27:29,2022-06-01 00:31:09,Powstańców Śląskich/Orla,Krzycka / Aleja Karkonoska (Park Południowy),4
84,146173687,650167,2022-06-01 00:24:55,2022-06-01 00:31:11,Kamienna / Borowska (Aquapark),Plac Powstańców Śląskich,7
85,146173653,57860,2022-06-01 00:23:23,2022-06-01 00:31:45,Plac Grunwaldzki / Polaka,Szewska / Kazimierza Wielkiego ,9
86,146173216,57563,2022-06-01 00:08:15,2022-06-01 00:32:30,"Paprotna / Obornicka, zajezdnia MPK",Pilczycka (Stadion Miejski),25
87,146173632,651388,2022-06-01 00:22:37,2022-06-01 00:32:38,Piaskowa / św. Ducha,Plac Powstańców Warszawy (Muzeum Narodowe),11
88,146173502,651165,2022-06-01 00:18:14,2022-06-01 00:32:51,pl. Orląt Lwowskich,Powstańcow Śląskich / Aleja Hallera,15
89,146173626,57505,2022-06-01 00:22:28,2022-06-01 00:33:22,Piaskowa / św. Ducha,Plac Powstańców Warszawy (Muzeum Narodowe),11
90,146173924,57211,2022-06-01 00:33:07,2022-06-01 00:33:38,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),1
91,146172950,57413,2022-06-01 00:00:03,2022-06-01 00:33:50,Plac Kościuszki (Renoma),Mińska / Stanisławowska,34
92,146173600,650231,2022-06-01 00:21:41,2022-06-01 00:34:13,Plac Grunwaldzki / Polaka,Wróblewskiego (Teki),13
93,146173946,651388,2022-06-01 00:33:54,2022-06-01 00:34:35,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),1
94,146173880,57755,2022-06-01 00:31:40,2022-06-01 00:34:43,Poza stacją,Poza stacją,4
95,146173594,651486,2022-06-01 00:21:31,2022-06-01 00:34:58,Plac Grunwaldzki / Polaka,Wróblewskiego (Teki),14
96,146173685,57451,2022-06-01 00:24:52,2022-06-01 00:34:58,"Paprotna / Obornicka, zajezdnia MPK",Kamieńskiego / Jutrosińska,11
97,146173841,651616,2022-06-01 00:30:21,2022-06-01 00:35:08,Wita Stwosza / Szewska,Drobnera / Plac Bema,5
98,146173702,57673,2022-06-01 00:25:20,2022-06-01 00:36:01,Nowowiejska / Wyszyńskiego,Wita Stwosza / Szewska,11
99,146173998,651688,2022-06-01 00:35:51,2022-06-01 00:36:30,Dworzec Główny ,Dworzec Główny ,1
100,146174000,651566,2022-06-01 00:35:52,2022-06-01 00:37:30,Legnicka / Zachodnia ,Legnicka / Zachodnia ,2
101,146173767,650528,2022-06-01 00:27:28,2022-06-01 00:37:34,Nowowiejska / Jedności Narodowej,al. Kochanowskiego / Śniadeckich ,11
102,146173886,57474,2022-06-01 00:31:44,2022-06-01 00:38:23,Legnicka / Zachodnia ,Legnicka / Wejherowska,7
103,146173877,57601,2022-06-01 00:31:30,2022-06-01 00:38:26,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,7
104,146173847,650416,2022-06-01 00:30:39,2022-06-01 00:39:08,Bardzka (cmentarz),Świeradowska (Ferio Gaj ),9
105,146173911,650683,2022-06-01 00:32:47,2022-06-01 00:39:13,Plac Powstańców Warszawy (Muzeum Narodowe),Na Grobli (PWr - Geocentrum),7
106,146173986,57526,2022-06-01 00:35:20,2022-06-01 00:39:58,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,5
107,146173844,57780,2022-06-01 00:30:25,2022-06-01 00:41:20,Lotnicza / Bajana,Kozanowska / Pilczycka,11
108,146173699,651502,2022-06-01 00:25:12,2022-06-01 00:42:02,Dworzec Główny ,Krakowska / Leroy Merlin,17
109,146173889,57678,2022-06-01 00:31:50,2022-06-01 00:42:30,Wróblewskiego (Teki),Sienkiewicza / Piastowska,11
110,146174100,650153,2022-06-01 00:39:31,2022-06-01 00:42:42,Drobnera / Dubois,Drobnera / Plac Bema,4
111,146173732,651525,2022-06-01 00:26:26,2022-06-01 00:43:22,al. Kochanowskiego / Śniadeckich ,Plac Staszica,17
112,146168409,57928,2022-05-31 22:26:00,2022-06-01 00:43:49,Buforowa - Vivaldiego,Buforowa - Vivaldiego,138
113,146168468,57019,2022-05-31 22:27:07,2022-06-01 00:43:54,Buforowa - Vivaldiego,Buforowa - Vivaldiego,137
114,146173638,57880,2022-06-01 00:22:50,2022-06-01 00:44:13,Rondo Reagana,Bacciarellego,22
115,146174157,57673,2022-06-01 00:42:00,2022-06-01 00:45:24,Wita Stwosza / Szewska,Szewska / Kazimierza Wielkiego ,4
116,146174222,651559,2022-06-01 00:45:05,2022-06-01 00:45:33,Kołłątaja / Podwale,Kołłątaja / Podwale,1
117,146173901,651647,2022-06-01 00:32:19,2022-06-01 00:45:40,Ślężna / Skierniewicka,Kamienna / Tomaszowska,14
118,146174051,57796,2022-06-01 00:37:50,2022-06-01 00:45:50,Plac Legionów,Krucza / Mielecka / Stalowa,8
119,146174075,650361,2022-06-01 00:38:36,2022-06-01 00:46:08,Aleja Hallera / Mielecka,Zaporoska / Gajowicka,8
120,146174099,57175,2022-06-01 00:39:29,2022-06-01 00:46:11,Na Grobli (PWr - Geocentrum),Rakowiecka,7
121,146173945,57505,2022-06-01 00:33:54,2022-06-01 00:46:15,Plac Powstańców Warszawy (Muzeum Narodowe),Rakowiecka,13
122,146173718,651369,2022-06-01 00:25:48,2022-06-01 00:46:39,al. Kochanowskiego / Śniadeckich ,Nyska / Jesionowa,21
123,146174092,650168,2022-06-01 00:39:17,2022-06-01 00:46:39,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),8
124,146174026,650862,2022-06-01 00:36:52,2022-06-01 00:47:03,Traugutta / Pułaskiego,Poza stacją,11
125,146174023,57359,2022-06-01 00:36:42,2022-06-01 00:47:25,Traugutta / Pułaskiego,Poza stacją,11
126,146174038,57781,2022-06-01 00:37:14,2022-06-01 00:47:57,Kraszewskiego / Trzebnicka,Nowowiejska / Wyszyńskiego,11
127,146174098,57037,2022-06-01 00:39:26,2022-06-01 00:49:50,Świeradowska (Ferio Gaj ),Grota-Roweckiego / Parafialna,11
128,146173964,57860,2022-06-01 00:34:48,2022-06-01 00:50:40,Szewska / Kazimierza Wielkiego ,Legnicka (Park Magnolia),16
129,146173771,57674,2022-06-01 00:27:34,2022-06-01 00:51:41,Legnicka / Młodych Techników,pl. Powstańców Wielkopolskich,25
130,146174209,57045,2022-06-01 00:44:34,2022-06-01 00:51:49,Powstańców Śląskich (Arkady Wrocławskie),Pereca / Grabiszyńska,8
131,146174236,57664,2022-06-01 00:45:54,2022-06-01 00:52:43,Wyszyńskiego / Szczytnicka,Żeromskiego / Daszyńskiego,7
132,146174050,650531,2022-06-01 00:37:47,2022-06-01 00:54:35,Legnicka / Zachodnia ,Szczęśliwa (Sky Tower),17
133,146173742,651397,2022-06-01 00:26:43,2022-06-01 00:55:56,al. Kochanowskiego / Śniadeckich ,Gliniana / Gajowa,30
134,146174483,650179,2022-06-01 00:56:09,2022-06-01 00:56:27,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
135,146174305,57808,2022-06-01 00:48:54,2022-06-01 00:57:50,Wróblewskiego (ZOO),Wróblewskiego (Teki),9
136,146174384,651689,2022-06-01 00:51:51,2022-06-01 00:57:56,Dworzec Główny ,Ślężna / Kamienna (Uniw. Ekonomiczny),7
137,146174081,57474,2022-06-01 00:38:54,2022-06-01 00:58:21,Legnicka / Wejherowska,Mrągowska / Rolna,20
138,146174533,650069,2022-06-01 00:58:14,2022-06-01 00:58:41,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),1
139,146174397,57498,2022-06-01 00:52:27,2022-06-01 00:59:59,Kościuszki / Pułaskiego,Poza stacją,8
140,146174282,57577,2022-06-01 00:47:48,2022-06-01 01:00:37,Kościuszki / Komuny Paryskiej / Zgodna,Wróblewskiego (Teki),13
141,146174351,651039,2022-06-01 00:50:43,2022-06-01 01:00:46,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,11
142,146174600,650470,2022-06-01 01:02:16,2022-06-01 01:03:51,Kurkowa / Dubois,Kurkowa / Dubois,2
143,146174361,57967,2022-06-01 00:51:01,2022-06-01 01:04:22,Legnicka (Park Magnolia),Lotnicza / Metalowców,14
144,146171782,57010,2022-05-31 23:28:09,2022-06-01 01:05:13,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańcow Śląskich / Aleja Hallera,98
145,146174425,651386,2022-06-01 00:53:31,2022-06-01 01:05:18,Walońska (Angel Poland Group),Rondo Reagana,12
146,146174582,650152,2022-06-01 01:01:00,2022-06-01 01:06:09,Drobnera / Dubois,Kraszewskiego / Trzebnicka,6
147,146169843,651104,2022-05-31 22:48:30,2022-06-01 01:06:13,Młodych Techników,Młodych Techników,138
148,146170556,57735,2022-05-31 23:01:58,2022-06-01 01:06:20,Rynek,Młodych Techników,125
149,146174293,57003,2022-06-01 00:48:18,2022-06-01 01:06:28,Powstańcow Śląskich / Aleja Hallera,Czekoladowa / Wałbrzyska,19
150,146174597,57182,2022-06-01 01:01:45,2022-06-01 01:06:50,Walońska (Angel Poland Group),Plac Grunwaldzki / Polaka,6
151,146137658,57433,2022-05-31 18:39:06,2022-06-01 01:07:11,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,389
152,146174530,57526,2022-06-01 00:58:07,2022-06-01 01:07:39,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,10
153,146174364,650053,2022-06-01 00:51:03,2022-06-01 01:07:59,Szczęśliwa (Sky Tower),Przyjaźni,17
154,146173129,650908,2022-06-01 00:05:36,2022-06-01 01:08:53,Legnicka / Zachodnia ,Poza stacją,64
155,146174615,57910,2022-06-01 01:02:46,2022-06-01 01:12:33,pl. Orląt Lwowskich,Młodych Techników,10
156,146174453,57955,2022-06-01 00:54:53,2022-06-01 01:13:47,Piłsudskiego 13 od Jump Hall,Solskiego / al. Piastów,19
157,146174821,650009,2022-06-01 01:13:29,2022-06-01 01:13:58,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,1
158,146152727,651642,2022-05-31 20:04:02,2022-06-01 01:14:12,Grota-Roweckiego / Parafialna,Świeradowska (Ferio Gaj ),311
159,146173193,651079,2022-06-01 00:07:39,2022-06-01 01:14:42,Legnicka / Zachodnia ,Legnicka / Zachodnia ,68
160,146174614,57673,2022-06-01 01:02:45,2022-06-01 01:15:57,Szewska / Kazimierza Wielkiego ,Plac Powstańców Warszawy (Muzeum Narodowe),14
161,146174852,650855,2022-06-01 01:15:51,2022-06-01 01:17:33,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,2
162,146174874,57637,2022-06-01 01:17:06,2022-06-01 01:17:43,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
163,146174626,651302,2022-06-01 01:03:32,2022-06-01 01:18:06,Rondo Reagana,Bacciarellego,15
164,146172792,57965,2022-05-31 23:54:59,2022-06-01 01:19:22,Boguszowska / Kosmonautów,Boguszowska / Kosmonautów,85
165,146174723,57604,2022-06-01 01:08:04,2022-06-01 01:19:30,Rondo Reagana,Wróblewskiego (Teki),12
166,146174877,650384,2022-06-01 01:17:27,2022-06-01 01:22:03,Nowowiejska / Jedności Narodowej,Jedności Narodowej / Wyszyńskiego,5
167,146174646,650905,2022-06-01 01:04:05,2022-06-01 01:23:02,Kurkowa / Dubois,Wróblewskiego (Teki),19
168,146174867,57111,2022-06-01 01:16:45,2022-06-01 01:25:39,Drobnera / Dubois,Kraszewskiego / Trzebnicka,9
169,146174903,651139,2022-06-01 01:19:09,2022-06-01 01:25:58,Zaporoska / Grabiszyńska,Dworzec Główny ,7
170,146174480,651051,2022-06-01 00:56:04,2022-06-01 01:26:12,Poza stacją,Poza stacją,31
171,146174916,650784,2022-06-01 01:19:53,2022-06-01 01:29:12,Rynek,Promenady Wrocławskie,10
172,146174935,651622,2022-06-01 01:20:47,2022-06-01 01:29:30,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,9
173,146174993,651688,2022-06-01 01:24:33,2022-06-01 01:29:38,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,6
174,146174831,57949,2022-06-01 01:14:15,2022-06-01 01:31:54,Bezpieczna/Jugosławiańska,Berenta / Kasprowicza,18
175,146174925,57586,2022-06-01 01:20:28,2022-06-01 01:32:15,Poza stacją,Olszewskiego / Spółdzielcza,12
176,146175064,650062,2022-06-01 01:29:18,2022-06-01 01:32:23,Gajowicka,Gajowicka,4
177,146174885,650163,2022-06-01 01:18:14,2022-06-01 01:32:39,Bezpieczna / Obornicka,Berenta / Kasprowicza,15
178,146174937,57284,2022-06-01 01:20:51,2022-06-01 01:32:47,Opolska / Siemianowicka,Mościckiego / Chińska ,12
179,146175089,57771,2022-06-01 01:31:03,2022-06-01 01:32:53,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),2
180,146175048,57757,2022-06-01 01:28:20,2022-06-01 01:33:14,Nowowiejska / Górnickiego,Drobnera / Plac Bema,5
181,146174990,651685,2022-06-01 01:24:20,2022-06-01 01:33:52,Wita Stwosza / Szewska,Rondo Reagana,10
182,146174864,57090,2022-06-01 01:16:16,2022-06-01 01:34:10,Rondo Reagana,Olszewskiego / Spółdzielcza,18
183,146175004,57851,2022-06-01 01:25:07,2022-06-01 01:34:22,Krucza / Mielecka / Stalowa,Plac Legionów,10
184,146174866,651158,2022-06-01 01:16:26,2022-06-01 01:34:28,Rondo Reagana,Olszewskiego / Spółdzielcza,19
185,146175102,57203,2022-06-01 01:31:45,2022-06-01 01:37:47,Szczęśliwa (Sky Tower),Żelazna / Pereca,7
186,146175098,650531,2022-06-01 01:31:26,2022-06-01 01:40:21,Szczęśliwa (Sky Tower),Wita Stwosza / Szewska,9
187,146175008,650476,2022-06-01 01:25:19,2022-06-01 01:41:57,Drobnera / Dubois,Hubska / Prudnicka,17
188,146175209,651638,2022-06-01 01:39:10,2022-06-01 01:42:36,Wróblewskiego (Teki),Wróblewskiego (Teki),4
189,146175202,651351,2022-06-01 01:38:24,2022-06-01 01:42:51,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,5
190,146174437,650356,2022-06-01 00:54:08,2022-06-01 01:44:24,Walońska (Angel Poland Group),Krzywoustego - Rynek Psie Pole,51
191,146174680,650842,2022-06-01 01:05:36,2022-06-01 01:44:39,Rondo Reagana,Krzywoustego - Rynek Psie Pole,40
192,146162979,57293,2022-05-31 21:22:35,2022-06-01 01:47:44,Dworzec Główny ,Poza stacją,266
193,146175189,57877,2022-06-01 01:37:39,2022-06-01 01:48:29,Berenta / Kasprowicza,al. Poprzeczna / stacja kolejowa,11
194,146175084,650455,2022-06-01 01:30:22,2022-06-01 01:48:39,Szczęśliwa (Sky Tower),Poniatowskiego / Oleśnicka,19
195,146175116,651291,2022-06-01 01:32:28,2022-06-01 01:50:07,Legnicka (Park Magnolia),Plac Świętego Macieja / Trzebnicka,18
196,146175266,57637,2022-06-01 01:43:25,2022-06-01 01:50:28,Wita Stwosza / Szewska,Drobnera / Plac Bema,8
197,146175083,57176,2022-06-01 01:30:22,2022-06-01 01:51:19,Zachodnia / Poznańska,Strzegomska / Rogowska ,21
198,146175270,57620,2022-06-01 01:43:36,2022-06-01 01:52:24,Drobnera / Dubois,Promenady Wrocławskie,9
199,146175281,650188,2022-06-01 01:44:13,2022-06-01 01:52:44,Rondo Reagana,Wróblewskiego (Teki),9
200,146175265,650531,2022-06-01 01:43:23,2022-06-01 01:53:12,Wita Stwosza / Szewska,Sienkiewicza / Wyszyńskiego,10
201,146175216,651386,2022-06-01 01:39:32,2022-06-01 01:53:35,Rondo Reagana,Partyzantów / Okrzei,15
202,146175255,651667,2022-06-01 01:42:25,2022-06-01 01:53:35,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,12
203,146175257,650656,2022-06-01 01:42:35,2022-06-01 01:53:46,Plac Jana Pawła II (Akademia Muzyczna),Krucza / Mielecka / Stalowa,12
204,146175286,651139,2022-06-01 01:44:50,2022-06-01 01:54:14,Dworzec Główny ,Pereca / Grabiszyńska,10
205,146175337,651009,2022-06-01 01:50:23,2022-06-01 01:56:20,Plac Świętego Macieja / Trzebnicka,Żmigrodzka / Broniewskiego,6
206,146175289,651685,2022-06-01 01:45:01,2022-06-01 01:56:43,Rondo Reagana,Wróblewskiego (Teki),12
207,146175344,650301,2022-06-01 01:50:55,2022-06-01 01:57:06,Drobnera / Plac Bema,Nowowiejska / Wyszyńskiego,7
