,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
208,136055462,651399,2022-01-20 07:45:57,2022-01-20 07:55:32,Poza stacją,Poza stacją,10
209,136054918,651485,2022-01-20 07:31:02,2022-01-20 07:55:50,Kutrzeby / Hubala,Krakowska / Leroy Merlin,25
210,136055565,650193,2022-01-20 07:48:28,2022-01-20 07:56:47,Wyszyńskiego / Szczytnicka,Walońska (Angel Poland Group),9
211,136055716,650214,2022-01-20 07:51:31,2022-01-20 07:56:49,Nowowiejska / Wyszyńskiego,Aleja Kromera,6
212,136055693,651381,2022-01-20 07:51:09,2022-01-20 07:57:00,Drobnera / Plac Bema,Wita Stwosza / Szewska,6
213,136054827,650847,2022-01-20 07:28:16,2022-01-20 07:57:31,Nowowiejska / Wyszyńskiego,Racławicka / Rymarska,30
214,136055585,57948,2022-01-20 07:49:04,2022-01-20 07:57:51,Bacciarellego,Marca Polo (Olimpia Port),9
215,136055312,651304,2022-01-20 07:42:44,2022-01-20 07:58:29,Traugutta / Kościuszki,Rynek,16
216,136055196,57968,2022-01-20 07:40:07,2022-01-20 07:59:21,Grota-Roweckiego / Parafialna,Plac Dominikański (Galeria Dominikańska),20
217,136055841,57865,2022-01-20 07:54:13,2022-01-20 07:59:59,Dyrekcyjna / Borowska (Wroclavia),Szczęśliwa (Sky Tower),6
218,136055860,650425,2022-01-20 07:54:44,2022-01-20 08:00:02,Partyzantów / Okrzei,Bacciarellego,6
219,136055785,651391,2022-01-20 07:52:48,2022-01-20 08:00:11,Promenady Wrocławskie,Sienkiewicza / Wyszyńskiego,8
220,136055679,57348,2022-01-20 07:50:53,2022-01-20 08:00:15,Popowice,Legnicka (Park Magnolia),10
221,136055593,57048,2022-01-20 07:49:13,2022-01-20 08:00:32,al. Armii Krajowej / Borowska,Aleja Hallera / Mielecka,12
222,136055941,650511,2022-01-20 07:56:46,2022-01-20 08:00:57,Komandorska / Sanocka,Ślężna / Kamienna (Uniw. Ekonomiczny),5
223,136055851,651251,2022-01-20 07:54:26,2022-01-20 08:01:01,Pereca / Grabiszyńska,Krucza / Mielecka / Stalowa,7
224,136055362,650717,2022-01-20 07:44:00,2022-01-20 08:01:22,Promenady Wrocławskie,Janiszewskiego (PWr),18
225,136055902,57127,2022-01-20 07:55:41,2022-01-20 08:02:30,Kołłątaja / Podwale,Kościuszki / Pułaskiego,7
226,136055456,57863,2022-01-20 07:45:49,2022-01-20 08:02:42,Plac Powstańców Śląskich,Na Grobli (PWr - Geocentrum),17
227,136055904,57596,2022-01-20 07:55:47,2022-01-20 08:02:45,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
228,136055798,57387,2022-01-20 07:53:10,2022-01-20 08:03:06,Zatorska / Królewska - pętla MPK,al. Jana III Sobieskiego / stacja kolejowa,10
229,136056077,650594,2022-01-20 07:59:33,2022-01-20 08:03:29,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,4
230,136055875,650093,2022-01-20 07:55:03,2022-01-20 08:03:35,Promenady Wrocławskie,Plac Staszica,9
231,136056192,57649,2022-01-20 08:02:55,2022-01-20 08:05:35,Gorlicka/Stanety,Krzywoustego - Rynek Psie Pole,3
232,136056147,650361,2022-01-20 08:01:05,2022-01-20 08:05:43,al. Kochanowskiego / Kopernika,Plac Grunwaldzki (DS Ołówek),5
233,136055527,651254,2022-01-20 07:47:40,2022-01-20 08:06:04,"Dworzec Główny, południe",Norwida / Wyspiańskiego (PWr),19
234,136055910,57103,2022-01-20 07:56:04,2022-01-20 08:06:31,Grabiszyńska / Magazynierska (Corte Verona),Zaporoska / Wielka / Krucza,11
235,136055963,57447,2022-01-20 07:57:15,2022-01-20 08:06:58,"Dworzec Główny, południe",Plac Kościuszki (Renoma),10
236,136055905,650004,2022-01-20 07:55:48,2022-01-20 08:08:04,"Dworzec Główny, południe",Walońska (Angel Poland Group),13
237,136056300,651391,2022-01-20 08:05:49,2022-01-20 08:08:27,Sienkiewicza / Wyszyńskiego,Wyszyńskiego / Szczytnicka,3
238,136055548,650818,2022-01-20 07:48:09,2022-01-20 08:09:09,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,21
239,136056404,57893,2022-01-20 08:08:46,2022-01-20 08:09:18,Klecińska / Duńska,Klecińska / Duńska,1
240,136056038,651265,2022-01-20 07:58:45,2022-01-20 08:09:37,Nyska / Jesionowa,Ślężna / Aleja Wiśniowa,11
241,136056348,651327,2022-01-20 08:07:13,2022-01-20 08:12:27,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,6
242,136056007,650889,2022-01-20 07:57:54,2022-01-20 08:14:19,Legnicka (Park Magnolia),Szczęśliwa (Sky Tower),17
243,136056094,651160,2022-01-20 07:59:54,2022-01-20 08:14:29,Gorlicka/Stanety,Poza stacją,15
244,136055878,57978,2022-01-20 07:55:07,2022-01-20 08:14:39,Legnicka / Wejherowska,Rynek,20
245,136056488,651388,2022-01-20 08:10:58,2022-01-20 08:15:29,Rogowska/Sukielicka,Strzegomska / Rogowska ,5
246,136056439,57643,2022-01-20 08:09:50,2022-01-20 08:16:00,Klecińska / Duńska,Otyńska,7
247,136055990,651190,2022-01-20 07:57:35,2022-01-20 08:17:01,al. Armii Krajowej / Borowska,Wyszyńskiego / Szczytnicka,20
248,136056524,650214,2022-01-20 08:12:08,2022-01-20 08:17:06,Aleja Kromera,Nowowiejska / Wyszyńskiego,5
249,136056152,650291,2022-01-20 08:01:14,2022-01-20 08:17:29,Bezpieczna / Obornicka,Aleja Kromera,17
250,136056631,57992,2022-01-20 08:14:52,2022-01-20 08:18:30,Nowowiejska / Jedności Narodowej,Nowowiejska / Wyszyńskiego,4
251,136056674,57507,2022-01-20 08:16:09,2022-01-20 08:18:47,Otyńska,Fabryczna / Wagonowa,3
252,136056518,650818,2022-01-20 08:11:51,2022-01-20 08:18:50,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,7
253,136056136,651532,2022-01-20 08:00:45,2022-01-20 08:19:01,Mościckiego / Chińska ,Borowska (Uniw. Szpital Kliniczny),19
254,136055620,57132,2022-01-20 07:49:50,2022-01-20 08:19:23,Solskiego / al. Piastów,Młodych Techników,30
255,136056290,650882,2022-01-20 08:05:33,2022-01-20 08:19:57,Olszewskiego / Spółdzielcza,Mickiewicza / pętla tramwajowa,15
256,136056605,57980,2022-01-20 08:14:23,2022-01-20 08:20:09,Nowowiejska / Górnickiego,Drobnera / Plac Bema,6
257,136056508,651117,2022-01-20 08:11:33,2022-01-20 08:20:13,Klecińska / Duńska,Graniczna / Strzegomska,9
258,136056374,57605,2022-01-20 08:08:08,2022-01-20 08:20:15,Legnicka / Zachodnia ,Otyńska,13
259,136056574,57127,2022-01-20 08:13:27,2022-01-20 08:20:31,Kościuszki / Pułaskiego,Plac Grunwaldzki / Polaka,8
260,136056337,650792,2022-01-20 08:06:55,2022-01-20 08:20:41,Plac Powstańców Warszawy (Muzeum Narodowe),Szczęśliwa (Sky Tower),14
261,136056275,650724,2022-01-20 08:05:11,2022-01-20 08:21:05,Skarbowców / Wietrzna,Kamienna / Borowska (Aquapark),16
262,136056730,651235,2022-01-20 08:17:36,2022-01-20 08:22:27,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,5
263,136056743,650521,2022-01-20 08:17:55,2022-01-20 08:22:48,Piławska,Borowska (Uniw. Szpital Kliniczny),5
264,136056870,650455,2022-01-20 08:20:33,2022-01-20 08:23:29,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,3
265,136056626,57199,2022-01-20 08:14:44,2022-01-20 08:23:43,Plac Jana Pawła II (Akademia Muzyczna),Dworzec Główny ,9
266,136056635,651304,2022-01-20 08:14:54,2022-01-20 08:23:58,Rynek,Joliot-Curie (Uwr),10
267,136056589,650710,2022-01-20 08:13:51,2022-01-20 08:24:43,Plac Dominikański (Galeria Dominikańska),pl. Powstańców Wielkopolskich,11
268,136055838,57033,2022-01-20 07:54:08,2022-01-20 08:24:55,Mrągowska / Rolna,Klecińska / Duńska,31
269,136056805,651211,2022-01-20 08:19:09,2022-01-20 08:25:59,Pilczycka / Kozanowska,Lotnicza / Na Ostatnim Groszu,7
270,136056876,57965,2022-01-20 08:20:43,2022-01-20 08:26:11,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),6
271,136056929,651238,2022-01-20 08:21:58,2022-01-20 08:26:21,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,5
272,136056923,651354,2022-01-20 08:21:47,2022-01-20 08:27:09,Nowowiejska / Wyszyńskiego,Aleja Kromera,6
273,136056786,57053,2022-01-20 08:18:52,2022-01-20 08:27:52,Nowowiejska / Wyszyńskiego,Joliot-Curie (Uwr),9
274,136056917,57127,2022-01-20 08:21:41,2022-01-20 08:28:00,Plac Grunwaldzki / Polaka,Na Grobli (PWr - Geocentrum),7
275,136057085,651114,2022-01-20 08:25:54,2022-01-20 08:28:45,Nyska / Jesionowa,Hubska / Prudnicka,3
276,136056648,57172,2022-01-20 08:15:22,2022-01-20 08:29:39,Żernicka,Pilczycka (Stadion Miejski),15
277,136056887,57105,2022-01-20 08:21:07,2022-01-20 08:30:20,Drobnera / Dubois,Kraszewskiego / Trzebnicka,10
278,136056701,57385,2022-01-20 08:16:48,2022-01-20 08:31:45,Kamienna / Tomaszowska,Zaporoska / Wielka / Krucza,15
279,136057005,57447,2022-01-20 08:23:46,2022-01-20 08:33:21,Plac Kościuszki (Renoma),Drobnera / Dubois,10
280,136057052,650308,2022-01-20 08:25:14,2022-01-20 08:33:26,Gliniana / Gajowa,Poza stacją,9
281,136056659,57048,2022-01-20 08:15:39,2022-01-20 08:33:52,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,19
282,136056717,651391,2022-01-20 08:17:16,2022-01-20 08:34:06,Wyszyńskiego / Szczytnicka,al. Brücknera / Kwidzyńska,17
283,136057120,650189,2022-01-20 08:26:49,2022-01-20 08:35:57,Komandorska / Sanocka,al. Armii Krajowej / Borowska,10
284,136057063,651026,2022-01-20 08:25:29,2022-01-20 08:36:12,Komandorska / Sanocka,Szewska / Kazimierza Wielkiego ,11
285,136057130,57483,2022-01-20 08:27:01,2022-01-20 08:37:48,Kwidzyńska pętla,3M,11
286,136056855,651532,2022-01-20 08:20:14,2022-01-20 08:37:49,Borowska (Uniw. Szpital Kliniczny),al. Karkonoska / Jeździecka,18
287,136057156,650425,2022-01-20 08:28:07,2022-01-20 08:38:29,Bacciarellego,Marca Polo (Olimpia Port),11
288,136057144,650259,2022-01-20 08:27:31,2022-01-20 08:41:58,Legnicka / Wejherowska,Klecińska / Duńska,15
289,136057154,57163,2022-01-20 08:28:05,2022-01-20 08:42:12,Poza stacją,Krakowska / Leroy Merlin,15
290,136057416,57738,2022-01-20 08:34:44,2022-01-20 08:42:15,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,8
291,136057188,57865,2022-01-20 08:29:02,2022-01-20 08:42:50,Szczęśliwa (Sky Tower),Traugutta / Pułaskiego,14
292,136057737,57108,2022-01-20 08:42:52,2022-01-20 08:43:11,Komandorska / Sanocka,Komandorska / Sanocka,1
293,136057485,57451,2022-01-20 08:36:50,2022-01-20 08:43:22,Traktatowa (przystanek kolejowy),Śrubowa / Strzegomska,7
294,136057147,650801,2022-01-20 08:27:39,2022-01-20 08:43:39,.RELOKACYJNA,Sienkiewicza / Wyszyńskiego,16
295,136057800,57817,2022-01-20 08:44:19,2022-01-20 08:44:51,Drobnera / Dubois,Drobnera / Dubois,1
296,136057603,650250,2022-01-20 08:39:36,2022-01-20 08:45:06,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Bardzka,6
297,135984680,650275,2022-01-18 15:09:01,2022-01-20 08:45:18,Wita Stwosza / Szewska,Komandorska / Kamienna,2497
298,136057227,650969,2022-01-20 08:29:51,2022-01-20 08:45:32,Popowice,Drobnera / Dubois,16
299,136057214,651381,2022-01-20 08:29:30,2022-01-20 08:45:41,Wita Stwosza / Szewska,Legnicka (Park Magnolia),17
300,136057330,651193,2022-01-20 08:32:22,2022-01-20 08:46:04,Bezpieczna/Jugosławiańska,Berenta / Kasprowicza,14
301,136057507,651190,2022-01-20 08:37:23,2022-01-20 08:46:09,Wyszyńskiego / Szczytnicka,Plac Jana Pawła II (Akademia Muzyczna),9
302,136057541,651211,2022-01-20 08:38:04,2022-01-20 08:47:21,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),10
303,136057650,650189,2022-01-20 08:40:53,2022-01-20 08:48:14,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),8
304,136057479,650699,2022-01-20 08:36:46,2022-01-20 08:48:20,Hermanowska / Kołobrzeska,Poza stacją,12
305,136057778,650792,2022-01-20 08:43:49,2022-01-20 08:48:23,Szczęśliwa (Sky Tower),Powstańców Śląskich (Arkady Wrocławskie),5
306,136057499,57755,2022-01-20 08:37:14,2022-01-20 08:49:00,Jagodzińska / Buforowa,Gazowa / Międzyleska,12
307,136057626,57541,2022-01-20 08:40:13,2022-01-20 08:49:05,Promenady Wrocławskie,Żmigrodzka / Broniewskiego,9
308,136057584,650690,2022-01-20 08:39:11,2022-01-20 08:49:30,Sienkiewicza / Wyszyńskiego,Walońska (Angel Poland Group),11
309,136057876,651540,2022-01-20 08:46:28,2022-01-20 08:49:37,Legnicka / Wejherowska,Lotnicza / Na Ostatnim Groszu,4
310,136057402,650142,2022-01-20 08:34:23,2022-01-20 08:50:28,Lotnicza / Bajana,Legnicka / Młodych Techników,17
311,136057852,650768,2022-01-20 08:45:43,2022-01-20 08:51:28,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,6
312,136058095,651026,2022-01-20 08:51:00,2022-01-20 08:51:28,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
313,136057461,57442,2022-01-20 08:36:21,2022-01-20 08:51:29,Rynek,"Dworzec Główny, południe",16
314,136058065,651324,2022-01-20 08:50:20,2022-01-20 08:53:02,Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,3
315,136057548,57965,2022-01-20 08:38:11,2022-01-20 08:53:14,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,16
316,136057830,651494,2022-01-20 08:45:03,2022-01-20 08:54:29,Drobnera / Dubois,Plac Grunwaldzki / Polaka,10
317,136058064,650363,2022-01-20 08:50:20,2022-01-20 08:54:29,Gliniana / Gajowa,"Dworzec Główny, południe",5
318,136057340,651504,2022-01-20 08:32:41,2022-01-20 08:54:41,Nowowiejska / Jedności Narodowej,Żmigrodzka / Marino,22
319,136057963,650308,2022-01-20 08:48:20,2022-01-20 08:54:56,Poza stacją,Plac Dominikański (Galeria Dominikańska),7
320,136058144,650908,2022-01-20 08:52:24,2022-01-20 08:55:25,Hubska / Prudnicka,Gliniana / Gajowa,4
321,136058094,57738,2022-01-20 08:51:00,2022-01-20 08:55:40,Centrum Handlowe Auchan Bielany,Aleja Bielany,5
322,136058224,650699,2022-01-20 08:54:03,2022-01-20 08:56:44,Poza stacją,Lotnicza / Na Ostatnim Groszu,3
323,136057736,650259,2022-01-20 08:42:51,2022-01-20 08:57:49,Klecińska / Duńska,Oporów (pętla tramwajowa),15
324,136058397,650311,2022-01-20 08:57:54,2022-01-20 08:58:30,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
325,136058047,651354,2022-01-20 08:49:49,2022-01-20 08:58:57,Aleja Kromera,Krzywoustego / Korona,10
326,136056449,650864,2022-01-20 08:10:01,2022-01-20 08:59:26,Olszewskiego / Spółdzielcza,"Dworzec Główny, południe",50
327,136058069,57592,2022-01-20 08:50:24,2022-01-20 08:59:35,Drzewieckiego / Dedala,Pilczycka / Kozanowska,10
328,136057755,57305,2022-01-20 08:43:17,2022-01-20 09:00:00,Fosa Miejska ,Borowska (Uniw. Szpital Kliniczny),17
329,136058278,651331,2022-01-20 08:55:25,2022-01-20 09:00:22,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),5
330,136058134,650815,2022-01-20 08:52:01,2022-01-20 09:00:38,Szewska / Kazimierza Wielkiego ,Wyszyńskiego / Szczytnicka,9
331,136056942,57284,2022-01-20 08:22:22,2022-01-20 09:01:17,Miłoszycka / Swojczycka ,Fosa Miejska ,39
332,136058425,650259,2022-01-20 08:58:44,2022-01-20 09:03:22,Oporów (pętla tramwajowa),Solskiego / al. Piastów,5
333,136058467,650192,2022-01-20 08:59:55,2022-01-20 09:03:25,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,4
334,136058052,651370,2022-01-20 08:49:54,2022-01-20 09:04:30,Plac Jana Pawła II (Akademia Muzyczna),"Dworzec Główny, południe",15
335,136057983,650885,2022-01-20 08:48:37,2022-01-20 09:04:51,Ślężna / Aleja Wiśniowa,Grabiszyńska / Aleja Hallera,17
336,136058104,57978,2022-01-20 08:51:23,2022-01-20 09:06:06,Rynek,Poza stacją,15
337,136057480,650509,2022-01-20 08:36:46,2022-01-20 09:07:17,Poza stacją,Grota-Roweckiego / Parafialna,31
338,136058304,650908,2022-01-20 08:56:03,2022-01-20 09:08:05,Gliniana / Gajowa,Łukasiewicza / Smoluchowskiego (PWr),13
339,136058714,651238,2022-01-20 09:07:24,2022-01-20 09:08:08,Poza stacją,Komandorska / Sanocka,1
340,136058277,650361,2022-01-20 08:55:25,2022-01-20 09:08:57,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,14
341,136058082,57602,2022-01-20 08:50:44,2022-01-20 09:10:34,Zaporoska / Wielka / Krucza,Traugutta / Kościuszki,20
342,136058255,650148,2022-01-20 08:54:53,2022-01-20 09:11:06,.RELOKACYJNA,Drobnera / Dubois,17
343,136058769,650908,2022-01-20 09:08:39,2022-01-20 09:16:25,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),8
344,136058916,651379,2022-01-20 09:12:52,2022-01-20 09:17:04,Zaporoska / Grabiszyńska,Piłsudskiego 13 od Jump Hall,5
345,136058707,651242,2022-01-20 09:07:13,2022-01-20 09:19:24,Żeromskiego / Daszyńskiego,Janiszewskiego (PWr),13
346,136058964,57108,2022-01-20 09:14:26,2022-01-20 09:19:55,Komandorska / Sanocka,Plac Powstańców Śląskich,6
347,136058875,651341,2022-01-20 09:11:37,2022-01-20 09:20:30,Bałtycka / Żmigrodzka,Kamieńskiego,9
348,136058895,651265,2022-01-20 09:12:08,2022-01-20 09:20:56,Ślężna / Aleja Wiśniowa,Szczęśliwa (Sky Tower),9
349,136058866,650472,2022-01-20 09:11:05,2022-01-20 09:24:15,Piłsudskiego 13 od Jump Hall,Gliniana / Gajowa,14
350,136058762,650991,2022-01-20 09:08:27,2022-01-20 09:24:32,Komandorska / Sanocka,Sienkiewicza / Wyszyńskiego,17
351,136058766,57909,2022-01-20 09:08:34,2022-01-20 09:26:04,Zwycięska / Ołtaszyńska,Centrum Handlowe Auchan Bielany,18
352,136058744,650251,2022-01-20 09:07:59,2022-01-20 09:26:11,.RELOKACYJNA,Młodych Techników,19
353,136059101,650039,2022-01-20 09:18:08,2022-01-20 09:26:16,Poza stacją,Pilczycka / Kozanowska,9
354,136059099,650509,2022-01-20 09:18:05,2022-01-20 09:27:21,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,10
355,136059324,650690,2022-01-20 09:25:00,2022-01-20 09:28:07,Walońska (Angel Poland Group),Traugutta / Pułaskiego,4
356,136059093,650204,2022-01-20 09:17:58,2022-01-20 09:28:34,Traugutta / Pułaskiego,Janiszewskiego (PWr),11
357,136059328,650991,2022-01-20 09:25:07,2022-01-20 09:30:32,Sienkiewicza / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,6
358,136059191,57581,2022-01-20 09:20:43,2022-01-20 09:31:39,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,11
359,136059058,650908,2022-01-20 09:16:59,2022-01-20 09:33:44,Łukasiewicza / Smoluchowskiego (PWr),Gliniana / Gajowa,17
360,136059526,57821,2022-01-20 09:30:52,2022-01-20 09:40:55,pl. Orląt Lwowskich,Powstańców Śląskich (Arkady Wrocławskie),11
361,136059416,650724,2022-01-20 09:27:33,2022-01-20 09:44:38,Kamienna / Borowska (Aquapark),Grota-Roweckiego/Iwaszkiewicza,18
362,136059797,57980,2022-01-20 09:38:28,2022-01-20 09:48:27,Drobnera / Plac Bema,Łukasiewicza / Smoluchowskiego (PWr),10
363,136035987,651130,2022-01-19 16:44:44,2022-01-20 09:48:33,Hubska / Prudnicka,Plac Powstańców Warszawy (Muzeum Narodowe),1024
364,136060112,650148,2022-01-20 09:47:28,2022-01-20 09:55:08,Drobnera / Dubois,Kurkowa / Dubois,8
365,136059856,651290,2022-01-20 09:39:57,2022-01-20 09:58:27,Hubska / Prudnicka,Fosa Miejska ,19
366,136060166,57284,2022-01-20 09:48:38,2022-01-20 09:59:54,Fosa Miejska ,Plac Świętego Macieja / Trzebnicka,12
367,136060188,650437,2022-01-20 09:49:24,2022-01-20 10:02:27,Żmigrodzka / Broniewskiego,Koszarowa / UWr,14
368,136059944,57195,2022-01-20 09:42:25,2022-01-20 10:04:02,Lotnicza / Metalowców,Poza stacją,22
369,136060090,57385,2022-01-20 09:46:45,2022-01-20 10:09:20,Zaporoska / Wielka / Krucza,Aleja Hallera / Mielecka,23
370,136060280,650969,2022-01-20 09:52:03,2022-01-20 10:12:49,Drobnera / Dubois,Ślężna / Aleja Wiśniowa,21
371,136060934,651331,2022-01-20 10:12:51,2022-01-20 10:13:29,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
372,136060434,650148,2022-01-20 09:55:55,2022-01-20 10:16:46,Kurkowa / Dubois,Lotnicza / Na Ostatnim Groszu,21
373,136060795,651492,2022-01-20 10:07:51,2022-01-20 10:19:23,Szczęśliwa (Sky Tower),al. Armii Krajowej / Borowska,12
374,136060963,57305,2022-01-20 10:13:51,2022-01-20 10:19:36,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,6
375,136060889,650004,2022-01-20 10:11:10,2022-01-20 10:22:03,Walońska (Angel Poland Group),Fosa Miejska ,11
376,136060878,650494,2022-01-20 10:10:49,2022-01-20 10:22:41,Poza stacją,Wita Stwosza / Szewska,12
377,136061039,57845,2022-01-20 10:17:00,2022-01-20 10:22:42,Wita Stwosza / Szewska,Fosa Miejska ,6
378,136060175,650192,2022-01-20 09:49:02,2022-01-20 10:23:27,Bezpieczna / Obornicka,Poza stacją,35
379,136061059,650148,2022-01-20 10:17:46,2022-01-20 10:25:35,Lotnicza / Na Ostatnim Groszu,Lotnicza / Metalowców,8
380,136061228,651248,2022-01-20 10:22:47,2022-01-20 10:30:19,Poza stacją,Grabiszyńska / Aleja Hallera,8
381,136061389,650070,2022-01-20 10:30:05,2022-01-20 10:42:12,Wałbrzyska - pętla tramwajowa,Powstańców Śląskich/Orla,13
382,136061504,650511,2022-01-20 10:34:59,2022-01-20 10:42:21,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Borowska,8
383,136061495,57132,2022-01-20 10:34:39,2022-01-20 10:42:23,Młodych Techników,Legnicka / Zachodnia ,8
384,136061377,650379,2022-01-20 10:29:34,2022-01-20 10:42:28,Drobnera / Dubois,Drobnera / Dubois,13
385,136060873,650861,2022-01-20 10:10:41,2022-01-20 10:44:31,3M,3M,34
386,136061492,57821,2022-01-20 10:34:37,2022-01-20 10:46:33,Powstańców Śląskich (Arkady Wrocławskie),Drobnera / Dubois,12
387,136061795,57385,2022-01-20 10:46:14,2022-01-20 10:46:54,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,1
388,136061638,650437,2022-01-20 10:39:06,2022-01-20 10:46:55,Koszarowa / UWr,Sołtysowicka / Redycka,8
389,136061747,651463,2022-01-20 10:44:05,2022-01-20 10:50:56,Grota-Roweckiego / Parafialna,Kutrzeby / Hubala,7
390,136061568,651013,2022-01-20 10:36:43,2022-01-20 10:51:41,Młodych Techników,Wita Stwosza / Szewska,15
391,136061827,57048,2022-01-20 10:47:28,2022-01-20 10:54:21,Aleja Hallera / Mielecka,Zaporoska / Wielka / Krucza,7
392,136061739,57888,2022-01-20 10:43:40,2022-01-20 10:56:57,Powstańców Śląskich/Orla,Powstańców Śląskich (Arkady Wrocławskie),14
393,136061841,57739,2022-01-20 10:47:54,2022-01-20 11:04:22,Grabiszyńska / Stalowa,Kamienna / Borowska (Aquapark),17
394,136061752,651209,2022-01-20 10:44:11,2022-01-20 11:04:45,Buforowa - Vivaldiego,al. Armii Krajowej / Bardzka,21
395,136062042,651370,2022-01-20 10:54:52,2022-01-20 11:06:13,"Dworzec Główny, południe",Plac Legionów,12
396,136062397,57334,2022-01-20 11:07:14,2022-01-20 11:17:15,Nyska / Jesionowa,"Dworzec Główny, południe",11
397,136062129,650251,2022-01-20 10:58:07,2022-01-20 11:18:04,Młodych Techników,Traktatowa (przystanek kolejowy),20
398,136062367,650509,2022-01-20 11:06:05,2022-01-20 11:20:58,al. Armii Krajowej / Borowska,Żelazna / Pereca,15
399,136062714,57390,2022-01-20 11:18:39,2022-01-20 11:23:42,Drobnera / Dubois,Wita Stwosza / Szewska,6
400,136062912,650093,2022-01-20 11:26:17,2022-01-20 11:29:18,Plac Staszica,pl. Powstańców Wielkopolskich,4
401,136062780,651190,2022-01-20 11:21:36,2022-01-20 11:30:21,Plac Jana Pawła II (Akademia Muzyczna),Wyszyńskiego / Szczytnicka,9
402,136062834,651331,2022-01-20 11:23:39,2022-01-20 11:35:33,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),12
403,136062487,650511,2022-01-20 11:10:05,2022-01-20 11:38:33,al. Armii Krajowej / Borowska,Czekoladowa / Wałbrzyska,29
404,136062909,651026,2022-01-20 11:26:14,2022-01-20 11:38:35,Szewska / Kazimierza Wielkiego ,Kraszewskiego / Trzebnicka,13
405,136063106,650432,2022-01-20 11:33:18,2022-01-20 11:41:02,pl. Orląt Lwowskich,Pereca / Grabiszyńska,8
406,136063016,650437,2022-01-20 11:29:30,2022-01-20 11:41:36,Sołtysowicka / Redycka,Aleja Kromera,13
407,136063044,651327,2022-01-20 11:30:49,2022-01-20 11:43:47,pl. Powstańców Wielkopolskich,Aleja Kromera,13
408,136063316,650699,2022-01-20 11:39:09,2022-01-20 11:46:08,Lotnicza / Na Ostatnim Groszu,Poza stacją,7
409,136063444,650818,2022-01-20 11:43:01,2022-01-20 11:47:28,Powstańcow Śląskich / Aleja Hallera,Ślężna / Aleja Wiśniowa,5
410,136063032,651159,2022-01-20 11:30:20,2022-01-20 11:48:01,Nyska / Jesionowa,Ślężna / Aleja Wiśniowa,18
411,136063213,650189,2022-01-20 11:36:10,2022-01-20 11:50:18,Dyrekcyjna / Borowska (Wroclavia),Drobnera / Plac Bema,15
412,136063397,651492,2022-01-20 11:41:27,2022-01-20 11:52:09,al. Armii Krajowej / Borowska,Kołłątaja / Podwale,11
413,136063485,651327,2022-01-20 11:44:23,2022-01-20 11:53:31,Aleja Kromera,Krzywoustego / Korona,10
414,136063625,57305,2022-01-20 11:48:03,2022-01-20 11:55:37,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,8
415,136063590,651014,2022-01-20 11:47:14,2022-01-20 11:56:32,Tarnogajska / Klimasa,Krakowska / Leroy Merlin,10
416,136063792,650785,2022-01-20 11:53:08,2022-01-20 11:57:23,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
417,136063717,651158,2022-01-20 11:51:11,2022-01-20 11:57:53,Walońska (Angel Poland Group),Plac Dominikański (Galeria Dominikańska),7
