,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
1798,139557035,650036,2022-03-27 13:49:08,2022-03-27 13:54:37,Pereca / Grabiszyńska,Zaporoska / Gajowicka,6
1799,139554154,57518,2022-03-27 13:21:10,2022-03-27 13:54:43,Poza stacją,Karwińska / Opolska,34
1800,139557199,650531,2022-03-27 13:50:21,2022-03-27 13:55:07,Krucza / Mielecka / Stalowa,Pereca / Grabiszyńska,5
1801,139557032,650191,2022-03-27 13:49:07,2022-03-27 13:55:21,Na Grobli (PWr - Geocentrum),Plac Grunwaldzki / Polaka,7
1802,139556911,651479,2022-03-27 13:48:06,2022-03-27 13:55:22,Na Grobli (PWr - Geocentrum),Plac Grunwaldzki / Polaka,8
1803,139557042,57452,2022-03-27 13:49:10,2022-03-27 13:55:33,al. Brücknera / Kwidzyńska,Aleja Kromera,7
1804,139552076,650264,2022-03-27 13:01:23,2022-03-27 13:55:35,Poza stacją,Rynek,55
1805,139553390,57285,2022-03-27 13:14:06,2022-03-27 13:55:57,Młodych Techników,Wróblewskiego (ZOO),42
1806,139552884,57262,2022-03-27 13:09:17,2022-03-27 13:56:04,Szczęśliwa (Sky Tower),Rynek,47
1807,139557825,57026,2022-03-27 13:55:26,2022-03-27 13:56:04,"Dworzec Główny, południe","Dworzec Główny, południe",1
1808,139557752,650664,2022-03-27 13:54:54,2022-03-27 13:56:20,pl. Orląt Lwowskich,pl. Orląt Lwowskich,2
1809,139549452,57530,2022-03-27 12:33:21,2022-03-27 13:56:26,Stacyjna (Dworzec Mikołajów),Piaskowa / św. Ducha,84
1810,139557813,57513,2022-03-27 13:55:21,2022-03-27 13:56:27,Nyska / Jesionowa,Nyska / Jesionowa,2
1811,139556084,650648,2022-03-27 13:39:56,2022-03-27 13:56:31,Wróblewskiego (ZOO),Piaskowa / św. Ducha,17
1812,139555635,650536,2022-03-27 13:35:53,2022-03-27 13:56:37,Kamienna / Borowska (Aquapark),Zwycięska / Ołtaszyńska,21
1813,139556341,650217,2022-03-27 13:42:34,2022-03-27 13:56:37,Klecińska / Duńska,Poza stacją,15
1814,139557593,651087,2022-03-27 13:53:38,2022-03-27 13:56:42,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,4
1815,139557141,57050,2022-03-27 13:49:58,2022-03-27 13:56:56,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,7
1816,139557891,57526,2022-03-27 13:56:02,2022-03-27 13:57:09,Piaskowa / św. Ducha,Piaskowa / św. Ducha,2
1817,139544618,650232,2022-03-27 11:31:31,2022-03-27 13:57:15,Norwida / Wyspiańskiego (PWr),Norwida / Wyspiańskiego (PWr),146
1818,139556032,57841,2022-03-27 13:39:24,2022-03-27 13:57:15,pl. Orląt Lwowskich,Fosa Miejska ,18
1819,139557584,57559,2022-03-27 13:53:32,2022-03-27 13:57:22,Poza stacją,Drobnera / Plac Bema,4
1820,139555715,651332,2022-03-27 13:36:31,2022-03-27 13:57:29,al. Kochanowskiego / Kopernika,Wróblewskiego (ZOO),21
1821,139553161,651064,2022-03-27 13:12:08,2022-03-27 13:57:57,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,46
1822,139555328,651529,2022-03-27 13:33:03,2022-03-27 13:58:04,Dworzec Główny ,Nowowiejska / Górnickiego,26
1823,139555354,650096,2022-03-27 13:33:16,2022-03-27 13:58:14,Dworzec Główny ,Nowowiejska / Górnickiego,25
1824,139554267,650579,2022-03-27 13:22:20,2022-03-27 13:58:21,Tyrmanda / Mińska,Fosa Miejska ,37
1825,139555325,650297,2022-03-27 13:33:03,2022-03-27 13:58:26,Dworzec Główny ,Nowowiejska / Górnickiego,26
1826,139554206,651136,2022-03-27 13:21:46,2022-03-27 13:58:30,Tyrmanda / Mińska,Fosa Miejska ,37
1827,139556593,651183,2022-03-27 13:45:06,2022-03-27 13:58:36,Norwida / Wyspiańskiego (PWr),Rakowiecka,14
1828,139556575,57472,2022-03-27 13:44:55,2022-03-27 13:58:51,Norwida / Wyspiańskiego (PWr),Rakowiecka,14
1829,139557531,650120,2022-03-27 13:53:01,2022-03-27 13:58:52,Grabiszyńska / Magazynierska (Corte Verona),Pereca / Grabiszyńska,6
1830,139557078,650910,2022-03-27 13:49:27,2022-03-27 13:58:55,"Dworzec Główny, południe",Komandorska / Kamienna,10
1831,139557835,57689,2022-03-27 13:55:32,2022-03-27 13:59:03,Grabiszyńska / Aleja Hallera,Klecińska (Wrocław Grabiszyn),4
1832,139558187,651251,2022-03-27 13:58:35,2022-03-27 13:59:08,Gliniana / Gajowa,Gliniana / Gajowa,1
1833,139557871,650591,2022-03-27 13:55:52,2022-03-27 13:59:17,Grabiszyńska / Aleja Hallera,Klecińska (Wrocław Grabiszyn),4
1834,139555875,651230,2022-03-27 13:37:52,2022-03-27 13:59:21,Grota-Roweckiego / Parafialna,Zaporoska / Grabiszyńska,22
1835,139556423,651206,2022-03-27 13:43:25,2022-03-27 13:59:55,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Borowska,17
1836,139557888,57719,2022-03-27 13:56:00,2022-03-27 14:00:05,pl. Orląt Lwowskich,Plac Jana Pawła II (Akademia Muzyczna),5
1837,139556732,650689,2022-03-27 13:46:36,2022-03-27 14:00:07,al. Armii Krajowej / Bardzka,Traugutta / Kościuszki,14
1838,139556529,57631,2022-03-27 13:44:27,2022-03-27 14:00:10,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Borowska,16
1839,139549943,57924,2022-03-27 12:38:48,2022-03-27 14:00:15,Krakowska / Leroy Merlin,al. Armii Krajowej / Bardzka,82
1840,139556937,57910,2022-03-27 13:48:18,2022-03-27 14:00:18,Żelazna / Pereca,Plac Jana Pawła II (Akademia Muzyczna),12
1841,139557719,57627,2022-03-27 13:54:41,2022-03-27 14:00:23,Popowice,Popowice,6
1842,139558283,650423,2022-03-27 13:59:33,2022-03-27 14:00:47,Rondo Reagana,Rondo Reagana,2
1843,139557899,57064,2022-03-27 13:56:07,2022-03-27 14:00:54,Legnicka / Młodych Techników,Młodych Techników,5
1844,139556401,650113,2022-03-27 13:43:09,2022-03-27 14:01:09,Krucza / Mielecka / Stalowa,Szewska / Kazimierza Wielkiego ,18
1845,139557407,650669,2022-03-27 13:51:59,2022-03-27 14:01:24,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),10
1846,139556638,651037,2022-03-27 13:45:38,2022-03-27 14:01:36,Pereca / Grabiszyńska,Plac Powstańców Warszawy (Muzeum Narodowe),16
1847,139556698,57326,2022-03-27 13:46:17,2022-03-27 14:01:36,Poza stacją,Plac Grunwaldzki / Polaka,16
1848,139556398,651527,2022-03-27 13:43:08,2022-03-27 14:01:44,Krucza / Mielecka / Stalowa,Poza stacją,19
1849,139556511,57101,2022-03-27 13:44:15,2022-03-27 14:01:47,Grabiszyńska / Aleja Hallera,Skarbowców / Wietrzna,18
1850,139558062,57164,2022-03-27 13:57:36,2022-03-27 14:01:57,Drobnera / Plac Bema,Piaskowa / św. Ducha,5
1851,139556799,57590,2022-03-27 13:47:10,2022-03-27 14:02:04,Lotnicza / Bajana,Pilczycka / Kozanowska,15
1852,139557305,650325,2022-03-27 13:51:14,2022-03-27 14:02:15,Dworzec Główny ,Plac Jana Pawła II (Akademia Muzyczna),12
1853,139558268,650805,2022-03-27 13:59:25,2022-03-27 14:02:31,Wróblewskiego (ZOO),Wróblewskiego (ZOO),4
1854,139557093,650907,2022-03-27 13:49:34,2022-03-27 14:02:40,Lotnicza / Na Ostatnim Groszu,Klecińska (Wrocław Grabiszyn),14
1855,139558296,57050,2022-03-27 13:59:39,2022-03-27 14:03:05,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,4
1856,139557700,650347,2022-03-27 13:54:32,2022-03-27 14:03:12,Dworzec Główny ,pl. Orląt Lwowskich,9
1857,139557514,650142,2022-03-27 13:52:53,2022-03-27 14:03:17,Grabiszyńska / Aleja Hallera,Aleja Hallera / Mielecka,11
1858,139557603,650417,2022-03-27 13:53:44,2022-03-27 14:03:19,Rondo Reagana,Piaskowa / św. Ducha,10
1859,139557890,650877,2022-03-27 13:56:02,2022-03-27 14:03:27,Poza stacją,Kozanowska / Pilczycka,8
1860,139558013,650250,2022-03-27 13:57:11,2022-03-27 14:03:33,Rondo Reagana,Janiszewskiego (PWr),7
1861,139557655,57201,2022-03-27 13:54:03,2022-03-27 14:03:48,Świeradowska (Ferio Gaj ),Grota-Roweckiego / Parafialna,10
1862,139558398,651332,2022-03-27 14:00:31,2022-03-27 14:03:54,Wróblewskiego (ZOO),Wróblewskiego (ZOO),4
1863,139558454,57705,2022-03-27 14:01:01,2022-03-27 14:03:57,Miłoszycka / Swojczycka ,Miłoszycka / Swojczycka ,3
1864,139553320,57612,2022-03-27 13:13:32,2022-03-27 14:04:01,Na Ostatnim Groszu,Na Ostatnim Groszu,51
1865,139555488,650645,2022-03-27 13:34:35,2022-03-27 14:04:12,Plac Dominikański (Galeria Dominikańska),Poza stacją,30
1866,139549181,651298,2022-03-27 12:30:24,2022-03-27 14:04:29,Kazimierza Wielkiego (Helios),Rynek,95
1867,139451980,57159,2022-03-26 04:01:05,2022-03-27 14:04:41,Rondo Reagana,Janiszewskiego (PWr),1984
1868,139552085,57160,2022-03-27 13:01:28,2022-03-27 14:04:41,"Dworzec Główny, południe",Traugutta / Kościuszki,64
1869,139558800,651050,2022-03-27 14:04:01,2022-03-27 14:04:46,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Tarnogajska,1
1870,139557290,650504,2022-03-27 13:51:05,2022-03-27 14:04:52,Kołłątaja / Podwale,Traugutta / Kościuszki,14
1871,139558732,651171,2022-03-27 14:03:29,2022-03-27 14:05:02,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Tarnogajska,2
1872,139558890,651251,2022-03-27 14:04:47,2022-03-27 14:05:20,Kamienna / Tomaszowska,Kamienna / Tomaszowska,1
1873,139556640,650033,2022-03-27 13:45:40,2022-03-27 14:05:25,Rynek,al. Kochanowskiego / Kopernika,20
1874,139556822,650497,2022-03-27 13:47:22,2022-03-27 14:05:26,Plac Staszica,Jedności Narodowej / Wyszyńskiego,19
1875,139556630,650525,2022-03-27 13:45:34,2022-03-27 14:05:29,Rynek,al. Kochanowskiego / Kopernika,20
1876,139557366,57448,2022-03-27 13:51:40,2022-03-27 14:05:29,Mińska / Stanisławowska,Poza stacją,14
1877,139558171,57302,2022-03-27 13:58:29,2022-03-27 14:05:30,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),8
1878,139557770,57848,2022-03-27 13:55:01,2022-03-27 14:05:51,Rakowiecka,Wróblewskiego (Teki),11
1879,139557818,650019,2022-03-27 13:55:23,2022-03-27 14:06:05,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),11
1880,139555507,57347,2022-03-27 13:34:45,2022-03-27 14:06:14,Lotnicza / Bajana,Kościuszki / Pułaskiego,32
1881,139558604,651527,2022-03-27 14:02:25,2022-03-27 14:06:29,Poza stacją,Plac Uniwersytecki (UWr),5
1882,139558540,650113,2022-03-27 14:01:43,2022-03-27 14:06:35,Szewska / Kazimierza Wielkiego ,Plac Uniwersytecki (UWr),5
1883,139553011,57585,2022-03-27 13:10:40,2022-03-27 14:06:47,Marca Polo (Olimpia Port),Wita Stwosza / Szewska,57
1884,139558288,651205,2022-03-27 13:59:36,2022-03-27 14:06:47,Piłsudskiego 13 od Jump Hall,Dworzec Główny ,8
1885,139553055,650878,2022-03-27 13:11:03,2022-03-27 14:06:53,Marca Polo (Olimpia Port),Wita Stwosza / Szewska,56
1886,139555253,57772,2022-03-27 13:32:22,2022-03-27 14:06:59,Kamieńskiego,Wyszyńskiego / Szczytnicka,35
1887,139555319,650360,2022-03-27 13:32:59,2022-03-27 14:06:59,Kamieńskiego,Wyszyńskiego / Szczytnicka,34
1888,139556901,57648,2022-03-27 13:48:01,2022-03-27 14:07:06,"Grochowa / Jemiołowa,",Rynek,20
1889,139547326,651333,2022-03-27 12:08:31,2022-03-27 14:07:10,Maślicka / Stodolna,Wojanowska / Arbuzowa ,119
1890,139558303,650668,2022-03-27 13:59:42,2022-03-27 14:07:10,Dworzec Główny ,Ślężna / Kamienna (Uniw. Ekonomiczny),8
1891,139558346,651064,2022-03-27 14:00:03,2022-03-27 14:07:11,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),8
1892,139558609,650313,2022-03-27 14:02:28,2022-03-27 14:07:11,Poza stacją,Na Grobli (PWr - Geocentrum),5
1893,139558301,650595,2022-03-27 13:59:41,2022-03-27 14:07:13,Poza stacją,Poza stacją,8
1894,139557536,57079,2022-03-27 13:53:04,2022-03-27 14:07:19,Wróblewskiego (ZOO),Plac Grunwaldzki / Polaka,15
1895,139558195,57026,2022-03-27 13:58:40,2022-03-27 14:07:19,"Dworzec Główny, południe",Kamienna / Tomaszowska,9
1896,139556050,651013,2022-03-27 13:39:38,2022-03-27 14:07:23,Żmigrodzka / Broniewskiego,Lotnicza / Bajana,28
1897,139557510,651193,2022-03-27 13:52:52,2022-03-27 14:07:29,Wróblewskiego (ZOO),Plac Grunwaldzki / Polaka,15
1898,139556425,57681,2022-03-27 13:43:26,2022-03-27 14:07:39,Poza stacją,Kurkowa / Dubois,25
1899,139557465,651268,2022-03-27 13:52:32,2022-03-27 14:07:41,Wróblewskiego (ZOO),Plac Grunwaldzki (DS Ołówek),16
1900,139557009,651168,2022-03-27 13:48:56,2022-03-27 14:07:44,Kamienna / Borowska (Aquapark),Krakowska / Leroy Merlin,19
1901,139557108,57917,2022-03-27 13:49:42,2022-03-27 14:07:45,Kamienna / Borowska (Aquapark),Krakowska / Leroy Merlin,19
1902,139556586,57607,2022-03-27 13:45:02,2022-03-27 14:07:46,Lotnicza / Bajana,Lotnicza / Metalowców,23
1903,139556436,650935,2022-03-27 13:43:34,2022-03-27 14:07:47,Poza stacją,Kurkowa / Dubois,25
1904,139556712,57263,2022-03-27 13:46:23,2022-03-27 14:07:53,Plac Jana Pawła II (Akademia Muzyczna),"Paprotna / Obornicka, zajezdnia MPK",22
1905,139556655,57128,2022-03-27 13:45:51,2022-03-27 14:07:59,Lotnicza / Bajana,Lotnicza / Metalowców,23
1906,139558444,650243,2022-03-27 14:00:53,2022-03-27 14:08:05,Leśnica - pętla tramwajowa,Boguszowska / Kosmonautów,8
1907,139558478,651500,2022-03-27 14:01:12,2022-03-27 14:08:05,"Dworzec Główny, południe",Plac Kościuszki (Renoma),7
1908,139550673,650887,2022-03-27 12:46:51,2022-03-27 14:08:08,Graniczna / Strzegomska,Graniczna / Strzegomska,82
1909,139559138,650213,2022-03-27 14:06:51,2022-03-27 14:08:11,Piaskowa / św. Ducha,Piaskowa / św. Ducha,2
1910,139558361,650501,2022-03-27 14:00:11,2022-03-27 14:08:26,Leśnica - pętla tramwajowa,Boguszowska / Kosmonautów,9
1911,139557568,57693,2022-03-27 13:53:19,2022-03-27 14:08:34,Poza stacją,Jagodzińska / Buforowa,16
1912,139557663,650141,2022-03-27 13:54:07,2022-03-27 14:08:35,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,15
1913,139557230,57667,2022-03-27 13:50:33,2022-03-27 14:08:37,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,19
1914,139557207,650675,2022-03-27 13:50:24,2022-03-27 14:08:38,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,19
1915,139559026,57893,2022-03-27 14:05:58,2022-03-27 14:08:41,Poza stacją,Sienkiewicza / Wyszyńskiego,3
1916,139557953,650914,2022-03-27 13:56:38,2022-03-27 14:08:44,"Dworzec Główny, południe",Śrubowa / Strzegomska,13
1917,139555840,57538,2022-03-27 13:37:39,2022-03-27 14:08:55,Rynek,Strzegomska / Estońska,32
1918,139555884,57267,2022-03-27 13:37:58,2022-03-27 14:09:02,Rynek,Strzegomska / Estońska,32
1919,139559364,651328,2022-03-27 14:08:43,2022-03-27 14:09:08,Drobnera / Dubois,Drobnera / Dubois,1
1920,139549602,651376,2022-03-27 12:34:57,2022-03-27 14:09:10,Bałtycka / Żmigrodzka,Rynek,95
1921,139556538,650918,2022-03-27 13:44:31,2022-03-27 14:09:10,Poza stacją,Sienkiewicza / Piastowska,25
1922,139555498,650931,2022-03-27 13:34:41,2022-03-27 14:09:23,Rondo Reagana,al. Kochanowskiego / Kopernika,35
1923,139549581,650074,2022-03-27 12:34:45,2022-03-27 14:09:26,Bałtycka / Żmigrodzka,Rynek,95
1924,139558287,650172,2022-03-27 13:59:36,2022-03-27 14:09:27,Żmigrodzka / Broniewskiego,Bałtycka / Żmigrodzka,10
1925,139555529,650543,2022-03-27 13:34:56,2022-03-27 14:09:28,Rondo Reagana,al. Kochanowskiego / Kopernika,35
1926,139558510,650634,2022-03-27 14:01:28,2022-03-27 14:09:28,Drobnera / Dubois,Szewska / Kazimierza Wielkiego ,8
1927,139558271,57657,2022-03-27 13:59:26,2022-03-27 14:09:30,Żmigrodzka / Broniewskiego,Bałtycka / Żmigrodzka,11
1928,139558462,651528,2022-03-27 14:01:05,2022-03-27 14:09:37,Lotnicza / Na Ostatnim Groszu,Pilczycka / Kozanowska,9
1929,139548813,57738,2022-03-27 12:26:32,2022-03-27 14:09:41,Traugutta / Kościuszki,Traugutta / Kościuszki,104
1930,139558485,650162,2022-03-27 14:01:18,2022-03-27 14:09:42,Drobnera / Dubois,Szewska / Kazimierza Wielkiego ,9
1931,139559322,651521,2022-03-27 14:08:25,2022-03-27 14:09:46,Kozanowska / Pilczycka,Kozanowska / Pilczycka,2
1932,139555163,650375,2022-03-27 13:31:29,2022-03-27 14:09:47,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Magazynierska (Corte Verona),39
1933,139555143,57620,2022-03-27 13:31:17,2022-03-27 14:09:51,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Magazynierska (Corte Verona),39
1934,139558014,650968,2022-03-27 13:57:12,2022-03-27 14:10:24,Rondo Reagana,Łukasiewicza / Smoluchowskiego (PWr),14
1935,139545867,57903,2022-03-27 11:50:10,2022-03-27 14:10:27,Drobnera / Plac Bema,Drobnera / Plac Bema,141
1936,139558813,650047,2022-03-27 14:04:06,2022-03-27 14:10:27,Poza stacją,Rondo Reagana,7
1937,139558842,651346,2022-03-27 14:04:20,2022-03-27 14:10:33,Wyszyńskiego / Szczytnicka,Nowowiejska / Górnickiego,7
1938,139558977,650250,2022-03-27 14:05:34,2022-03-27 14:10:39,Janiszewskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),6
1939,139554227,650165,2022-03-27 13:22:01,2022-03-27 14:10:44,Partyzantów / Okrzei,Łukasiewicza / Smoluchowskiego (PWr),49
1940,139554285,650296,2022-03-27 13:22:30,2022-03-27 14:10:55,Partyzantów / Okrzei,Łukasiewicza / Smoluchowskiego (PWr),49
1941,139558780,651334,2022-03-27 14:03:52,2022-03-27 14:11:22,Kościuszki / Komuny Paryskiej / Zgodna,Gliniana / Gajowa,8
1942,139553482,57714,2022-03-27 13:14:54,2022-03-27 14:11:31,Lotnicza / Bajana,Wróblewskiego (ZOO),57
1943,139554890,57922,2022-03-27 13:28:42,2022-03-27 14:11:35,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),43
1944,139553203,57940,2022-03-27 13:12:31,2022-03-27 14:11:36,Lotnicza / Bajana,Wróblewskiego (ZOO),60
1945,139558528,650389,2022-03-27 14:01:36,2022-03-27 14:11:38,Wróblewskiego (ZOO),Rondo Reagana,11
1946,139558544,650122,2022-03-27 14:01:46,2022-03-27 14:11:40,Wróblewskiego (ZOO),Rondo Reagana,10
1947,139557745,57916,2022-03-27 13:54:52,2022-03-27 14:11:57,Nowowiejska / Wyszyńskiego,Plac Kościuszki (Renoma),18
1948,139558606,650722,2022-03-27 14:02:26,2022-03-27 14:12:08,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,10
1949,139558455,57910,2022-03-27 14:01:01,2022-03-27 14:12:09,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),12
1950,139557640,650889,2022-03-27 13:53:56,2022-03-27 14:12:11,Ślężna / Aleja Wiśniowa,Rynek,19
1951,139558635,57646,2022-03-27 14:02:40,2022-03-27 14:12:17,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,10
1952,139559753,651370,2022-03-27 14:12:01,2022-03-27 14:12:26,Semaforowa,Semaforowa,1
1953,139558385,651230,2022-03-27 14:00:22,2022-03-27 14:13:06,Zaporoska / Grabiszyńska,Gliniana / Gajowa,13
1954,139558920,57610,2022-03-27 14:05:03,2022-03-27 14:13:09,Piaskowa / św. Ducha,Walońska (Angel Poland Group),9
1955,139555275,57013,2022-03-27 13:32:34,2022-03-27 14:13:11,al. Kochanowskiego / Kopernika,Poleska / Litewska,41
1956,139555724,651222,2022-03-27 13:36:36,2022-03-27 14:13:13,al. Kochanowskiego / Kopernika,Poleska / Litewska,37
1957,139558420,650006,2022-03-27 14:00:40,2022-03-27 14:13:17,Plac Jana Pawła II (Akademia Muzyczna),Plac Staszica,13
1958,139557847,651266,2022-03-27 13:55:36,2022-03-27 14:13:21,pl. Orląt Lwowskich,Plac Staszica,18
1959,139558256,57649,2022-03-27 13:59:20,2022-03-27 14:13:22,Kościuszki / Komuny Paryskiej / Zgodna,Wróblewskiego (ZOO),15
1960,139559659,57203,2022-03-27 14:11:12,2022-03-27 14:13:29,Łukasiewicza / Smoluchowskiego (PWr),Norwida / Wyspiańskiego (PWr),3
1961,139559258,57633,2022-03-27 14:07:52,2022-03-27 14:13:36,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,6
1962,139556338,57739,2022-03-27 13:42:32,2022-03-27 14:13:42,Kościuszki / Pułaskiego,Marca Polo (Olimpia Port),32
1963,139552763,650564,2022-03-27 13:08:05,2022-03-27 14:13:52,Wojanowska / Arbuzowa ,Stabłowicka / Główna ,66
1964,139558724,57689,2022-03-27 14:03:22,2022-03-27 14:13:58,Klecińska (Wrocław Grabiszyn),Solskiego / al. Piastów,11
1965,139559696,57291,2022-03-27 14:11:27,2022-03-27 14:14:10,Poniatowskiego / Oleśnicka,Nowowiejska / Jedności Narodowej,3
1966,139550781,650706,2022-03-27 12:48:02,2022-03-27 14:14:12,Marca Polo (Olimpia Port),al. Kochanowskiego / Kopernika,87
1967,139550899,57045,2022-03-27 12:49:06,2022-03-27 14:14:12,Marca Polo (Olimpia Port),al. Kochanowskiego / Kopernika,86
1968,139559357,57521,2022-03-27 14:08:38,2022-03-27 14:14:13,Plac Świętego Macieja / Trzebnicka,Drobnera / Dubois,6
1969,139559096,57160,2022-03-27 14:06:28,2022-03-27 14:14:16,Traugutta / Kościuszki,Krakowska / Leroy Merlin,8
1970,139558031,57929,2022-03-27 13:57:22,2022-03-27 14:14:18,Kazimierza Wielkiego (Helios),Nowowiejska / Jedności Narodowej,17
1971,139559065,651203,2022-03-27 14:06:14,2022-03-27 14:14:18,Traugutta / Kościuszki,Krakowska / Leroy Merlin,9
1972,139559941,57128,2022-03-27 14:13:42,2022-03-27 14:14:19,Lotnicza / Metalowców,Lotnicza / Metalowców,1
1973,139557944,650882,2022-03-27 13:56:35,2022-03-27 14:14:20,pl. Orląt Lwowskich,Nowowiejska / Jedności Narodowej,18
1974,139558442,57581,2022-03-27 14:00:51,2022-03-27 14:14:20,Bezpieczna / Obornicka,Kraszewskiego / Trzebnicka,14
1975,139558951,650075,2022-03-27 14:05:21,2022-03-27 14:14:23,Kazimierza Wielkiego (Helios),Plac Strzegomski / Poznańska,10
1976,139558937,57777,2022-03-27 14:05:14,2022-03-27 14:14:25,Kazimierza Wielkiego (Helios),Plac Strzegomski / Poznańska,10
1977,139559907,57607,2022-03-27 14:13:25,2022-03-27 14:14:26,Lotnicza / Metalowców,Lotnicza / Metalowców,2
1978,139557558,57066,2022-03-27 13:53:15,2022-03-27 14:14:29,pl. Orląt Lwowskich,Nowowiejska / Jedności Narodowej,22
1979,139558035,57470,2022-03-27 13:57:25,2022-03-27 14:14:35,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,18
1980,139554017,651138,2022-03-27 13:19:58,2022-03-27 14:14:36,al. Armii Krajowej / Bardzka,Piaskowa / św. Ducha,55
1981,139552671,650131,2022-03-27 13:07:22,2022-03-27 14:14:38,Wojanowska / Arbuzowa ,Stabłowicka / Główna ,68
1982,139559086,650657,2022-03-27 14:06:24,2022-03-27 14:14:53,Wróblewskiego (ZOO),Łukasiewicza / Smoluchowskiego (PWr),9
1983,139557560,57271,2022-03-27 13:53:16,2022-03-27 14:14:58,Krzywoustego / Korona,Sienkiewicza / Piastowska,22
1984,139559095,57595,2022-03-27 14:06:27,2022-03-27 14:15:02,Wróblewskiego (ZOO),Łukasiewicza / Smoluchowskiego (PWr),9
1985,139558339,650572,2022-03-27 14:00:00,2022-03-27 14:15:06,Kościuszki / Komuny Paryskiej / Zgodna,Zaporoska / Gajowicka,16
1986,139560063,650165,2022-03-27 14:14:46,2022-03-27 14:15:06,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),1
1987,139559831,650667,2022-03-27 14:12:48,2022-03-27 14:15:13,Poza stacją,Plac Uniwersytecki (UWr),3
1988,139559925,57297,2022-03-27 14:13:36,2022-03-27 14:15:28,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Legionów,2
1989,139558774,650811,2022-03-27 14:03:49,2022-03-27 14:15:31,Fabryczna / Wagonowa,Strzegomska / Rogowska ,12
1990,139549658,57950,2022-03-27 12:35:38,2022-03-27 14:15:45,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Magazynierska (Corte Verona),101
1991,139556387,650795,2022-03-27 13:43:05,2022-03-27 14:15:48,Legnicka / Zachodnia ,Szewska / Kazimierza Wielkiego ,33
1992,139554903,650147,2022-03-27 13:28:47,2022-03-27 14:16:02,Solskiego / al. Piastów,Grabiszyńska / Aleja Hallera,48
1993,139555731,57652,2022-03-27 13:36:42,2022-03-27 14:16:20,Solskiego / al. Piastów,Grabiszyńska / Aleja Hallera,40
1994,139557955,651390,2022-03-27 13:56:39,2022-03-27 14:16:33,Kościuszki / Komuny Paryskiej / Zgodna,Wróblewskiego (ZOO),20
1995,139557962,57436,2022-03-27 13:56:43,2022-03-27 14:16:33,Kościuszki / Komuny Paryskiej / Zgodna,Wróblewskiego (ZOO),20
1996,139559183,651117,2022-03-27 14:07:17,2022-03-27 14:16:44,Poza stacją,Traugutta / Pułaskiego,10
1997,139559408,57994,2022-03-27 14:09:05,2022-03-27 14:16:48,Plac Kościuszki (Renoma),Drobnera / Dubois,8
1998,139558763,650271,2022-03-27 14:03:44,2022-03-27 14:16:55,Aleja Hallera / Mielecka,Ślężna / Skierniewicka,14
1999,139558414,57997,2022-03-27 14:00:38,2022-03-27 14:16:57,pl. Orląt Lwowskich,Grabiszyńska / Magazynierska (Corte Verona),17
2000,139558506,651096,2022-03-27 14:01:28,2022-03-27 14:17:07,Rondo Reagana,Rondo Reagana,16
2001,139559664,57623,2022-03-27 14:11:14,2022-03-27 14:17:11,Poza stacją,Hubska / Prudnicka,6
2002,139558351,57323,2022-03-27 14:00:04,2022-03-27 14:17:13,pl. Orląt Lwowskich,Grabiszyńska / Magazynierska (Corte Verona),18
2003,139559103,651345,2022-03-27 14:06:32,2022-03-27 14:17:20,Poza stacją,Pilczycka (Stadion Miejski),11
2004,139559854,650517,2022-03-27 14:13:00,2022-03-27 14:17:25,Plac Grunwaldzki (DS Ołówek),Łukasiewicza / Smoluchowskiego (PWr),5
