,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
2296,144658392,650430,2022-05-19 10:39:39,2022-05-19 10:56:24,Rondo Reagana,Mickiewicza / pętla tramwajowa,17
2297,144659395,650216,2022-05-19 10:51:26,2022-05-19 10:56:28,al. Armii Krajowej / Tarnogajska,Krakowska / Leroy Merlin,6
2298,144658698,650605,2022-05-19 10:43:41,2022-05-19 10:56:31,Legnicka / Wejherowska,Stacyjna (Dworzec Mikołajów),13
2299,144658305,650884,2022-05-19 10:38:33,2022-05-19 10:56:33,Drobnera / Plac Bema,Stadion Olimpijski,18
2300,144659206,650760,2022-05-19 10:49:27,2022-05-19 10:56:47,Kozanowska / Pilczycka,Kozanowska/Pałucka,8
2301,144658435,651516,2022-05-19 10:40:12,2022-05-19 10:57:01,Aleja Kromera,Piaskowa / św. Ducha,17
2302,144659105,57221,2022-05-19 10:48:22,2022-05-19 10:57:02,Plac Grunwaldzki (DS Ołówek),Plac Dominikański (Galeria Dominikańska),9
2303,144658617,650777,2022-05-19 10:42:44,2022-05-19 10:57:18,Promenady Wrocławskie,Rondo Reagana,15
2304,144659278,650827,2022-05-19 10:50:16,2022-05-19 10:57:29,Na Grobli (PWr - Geocentrum),Rondo Reagana,8
2305,144658893,650556,2022-05-19 10:45:55,2022-05-19 10:57:41,Plac Grunwaldzki / Polaka,Nowowiejska / Jedności Narodowej,12
2306,144658993,57439,2022-05-19 10:47:02,2022-05-19 10:57:44,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Tarnogajska,11
2307,144659485,57689,2022-05-19 10:52:25,2022-05-19 10:57:46,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
2308,144658989,650747,2022-05-19 10:46:58,2022-05-19 10:57:47,Wróblewskiego (Teki),Plac Grunwaldzki (DS Ołówek),11
2309,144659193,650143,2022-05-19 10:49:20,2022-05-19 10:57:58,Poza stacją,Hubska / Prudnicka,9
2310,144659658,57264,2022-05-19 10:54:17,2022-05-19 10:58:00,Piaskowa / św. Ducha,Drobnera / Dubois,4
2311,144659339,57923,2022-05-19 10:50:56,2022-05-19 10:58:03,Bałtycka / Żmigrodzka,Żmigrodzka / Marino,8
2312,144659023,650024,2022-05-19 10:47:24,2022-05-19 10:58:06,Lotnicza / Bajana,Legnicka (Park Magnolia),11
2313,144659334,57982,2022-05-19 10:50:53,2022-05-19 10:58:09,Bałtycka / Żmigrodzka,Żmigrodzka / Marino,8
2314,144658683,650268,2022-05-19 10:43:30,2022-05-19 10:58:39,Walońska (Angel Poland Group),Kazimierza Wielkiego (Helios),16
2315,144658664,651261,2022-05-19 10:43:13,2022-05-19 10:58:50,Walońska (Angel Poland Group),Kazimierza Wielkiego (Helios),16
2316,144658210,650755,2022-05-19 10:37:27,2022-05-19 10:58:59,Skarbowców / Wietrzna,Plac Kościuszki (Renoma),22
2317,144659567,57182,2022-05-19 10:53:22,2022-05-19 10:59:00,Wyszyńskiego / Szczytnicka,Drobnera / Plac Bema,6
2318,144659131,57758,2022-05-19 10:48:40,2022-05-19 10:59:02,Janiszewskiego (PWr),Kołłątaja / Podwale,11
2319,144658167,650060,2022-05-19 10:36:54,2022-05-19 10:59:14,Graniczna / Strzegomska,Grabiszyńska / Stalowa,23
2320,144659659,650477,2022-05-19 10:54:17,2022-05-19 10:59:38,Plac Grunwaldzki / Polaka,Norwida / Wyspiańskiego (PWr),6
2321,144660109,651484,2022-05-19 10:58:48,2022-05-19 10:59:51,Zwycięska / Agrestowa,Zwycięska / Agrestowa,2
2322,144658966,57836,2022-05-19 10:46:45,2022-05-19 10:59:55,Rynek,Plac Strzegomski / Poznańska,14
2323,144658927,57822,2022-05-19 10:46:17,2022-05-19 10:59:58,Bacciarellego,Janiszewskiego (PWr),14
2324,144658334,57517,2022-05-19 10:38:53,2022-05-19 11:00:07,Aleja Kromera,Plac Legionów,22
2325,144659807,650287,2022-05-19 10:55:35,2022-05-19 11:00:07,Opolska / pętla tramwajowa,Opolska / Siemianowicka,5
2326,144659145,650141,2022-05-19 10:48:45,2022-05-19 11:00:11,Kołłątaja / Podwale,Janiszewskiego (PWr),12
2327,144654043,57359,2022-05-19 09:50:16,2022-05-19 11:00:14,Legnicka / Zachodnia ,Wróblewskiego (ZOO),70
2328,144659907,651267,2022-05-19 10:56:29,2022-05-19 11:00:19,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,4
2329,144658775,650750,2022-05-19 10:44:33,2022-05-19 11:00:23,Komandorska / Sanocka,Dyrekcyjna / Borowska (Wroclavia),16
2330,144660229,651546,2022-05-19 11:00:09,2022-05-19 11:00:43,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
2331,144659929,650963,2022-05-19 10:56:38,2022-05-19 11:00:47,Kamieńskiego / Jutrosińska,Bałtycka / Żmigrodzka,5
2332,144658764,57628,2022-05-19 10:44:24,2022-05-19 11:00:52,Szczęśliwa (Sky Tower),Na Grobli (PWr - Geocentrum),17
2333,144659622,651279,2022-05-19 10:53:58,2022-05-19 11:00:52,Plac Grunwaldzki / Polaka,Piaskowa / św. Ducha,7
2334,144659220,651474,2022-05-19 10:49:36,2022-05-19 11:01:33,Oporów (pętla tramwajowa),Aleja Hallera / Mielecka,12
2335,144654073,650028,2022-05-19 09:50:32,2022-05-19 11:01:34,Legnicka / Zachodnia ,Wróblewskiego (ZOO),72
2336,144659983,651167,2022-05-19 10:57:18,2022-05-19 11:01:35,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Kopernika,5
2337,144659595,57159,2022-05-19 10:53:40,2022-05-19 11:01:36,Piaskowa / św. Ducha,Nowowiejska / Jedności Narodowej,8
2338,144660121,57647,2022-05-19 10:58:52,2022-05-19 11:01:50,Zachodnia / Poznańska,Plac Strzegomski / Poznańska,3
2339,144657763,57136,2022-05-19 10:32:17,2022-05-19 11:01:52,Legnicka (Park Magnolia),Grabiszyńska / Aleja Hallera,30
2340,144660002,57058,2022-05-19 10:57:27,2022-05-19 11:01:52,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,5
2341,144659312,650020,2022-05-19 10:50:38,2022-05-19 11:02:02,Maślicka / Stodolna,Pilczycka (Stadion Miejski),12
2342,144658716,650294,2022-05-19 10:43:50,2022-05-19 11:02:03,Kazimierza Wielkiego (Helios),Otyńska,19
2343,144659153,650648,2022-05-19 10:48:52,2022-05-19 11:02:08,Hermanowska / Kołobrzeska,Poza stacją,14
2344,144659634,57024,2022-05-19 10:54:04,2022-05-19 11:02:13,Traugutta / Pułaskiego,Wyszyńskiego / Szczytnicka,9
2345,144659235,650903,2022-05-19 10:49:43,2022-05-19 11:02:17,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,13
2346,144659164,651540,2022-05-19 10:48:59,2022-05-19 11:02:22,Hermanowska / Kołobrzeska,Poza stacją,14
2347,144656711,650778,2022-05-19 10:19:23,2022-05-19 11:02:31,Plac Grunwaldzki (DS Ołówek),Łukasiewicza / Smoluchowskiego (PWr),44
2348,144659501,57398,2022-05-19 10:52:36,2022-05-19 11:02:34,Łukasiewicza / Smoluchowskiego (PWr),Nowowiejska / Górnickiego,10
2349,144659993,650853,2022-05-19 10:57:22,2022-05-19 11:02:46,Szewska / Kazimierza Wielkiego ,Plac Jana Pawła II (Akademia Muzyczna),6
2350,144660055,57358,2022-05-19 10:58:12,2022-05-19 11:02:56,Drobnera / Dubois,Piaskowa / św. Ducha,5
2351,144656780,57065,2022-05-19 10:20:20,2022-05-19 11:02:59,Śrubowa / Strzegomska,Poza stacją,43
2352,144660183,650205,2022-05-19 10:59:32,2022-05-19 11:03:16,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),4
2353,144659866,651143,2022-05-19 10:56:10,2022-05-19 11:03:24,Janiszewskiego (PWr),Wróblewskiego (Teki),8
2354,144659385,651233,2022-05-19 10:51:16,2022-05-19 11:03:36,Pereca / Grabiszyńska,Dyrekcyjna / Borowska (Wroclavia),13
2355,144659873,57569,2022-05-19 10:56:15,2022-05-19 11:03:36,Janiszewskiego (PWr),Wróblewskiego (Teki),8
2356,144659417,650927,2022-05-19 10:51:40,2022-05-19 11:03:48,"Dworzec Główny, południe",Joliot-Curie (Uwr),13
2357,144660194,57763,2022-05-19 10:59:44,2022-05-19 11:04:04,Kraszewskiego / Trzebnicka,Żmigrodzka / Broniewskiego,5
2358,144659903,651477,2022-05-19 10:56:27,2022-05-19 11:04:12,Wróblewskiego (Teki),Janiszewskiego (PWr),8
2359,144658633,651302,2022-05-19 10:42:54,2022-05-19 11:04:15,Legnicka / Zachodnia ,Drobnera / Plac Bema,22
2360,144660104,650257,2022-05-19 10:58:43,2022-05-19 11:04:33,Plac Dominikański (Galeria Dominikańska),Na Grobli (PWr - Geocentrum),6
2361,144659344,650786,2022-05-19 10:50:58,2022-05-19 11:04:47,Drobnera / Dubois,Janiszewskiego (PWr),14
2362,144659295,651117,2022-05-19 10:50:24,2022-05-19 11:04:54,Hubska / Prudnicka,Łukasiewicza / Smoluchowskiego (PWr),15
2363,144659279,57530,2022-05-19 10:50:16,2022-05-19 11:04:55,Hubska / Prudnicka,Łukasiewicza / Smoluchowskiego (PWr),15
2364,144660601,650681,2022-05-19 11:04:36,2022-05-19 11:05:10,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
2365,144658933,650339,2022-05-19 10:46:20,2022-05-19 11:05:16,"Olszewskiego, pętla tramwajowa",Plac Grunwaldzki / Polaka,19
2366,144660351,57360,2022-05-19 11:01:34,2022-05-19 11:05:20,Wyszyńskiego / Szczytnicka,Plac Grunwaldzki / Polaka,4
2367,144659231,651044,2022-05-19 10:49:40,2022-05-19 11:05:33,Na Grobli (PWr - Geocentrum),Gliniana / Gajowa,16
2368,144660037,57339,2022-05-19 10:57:59,2022-05-19 11:05:37,Wróblewskiego (Teki),Janiszewskiego (PWr),8
2369,144660655,57056,2022-05-19 11:05:10,2022-05-19 11:06:02,Jagodzińska / Buforowa,Jagodzińska / Buforowa,1
2370,144659676,57913,2022-05-19 10:54:29,2022-05-19 11:06:09,Nowowiejska / Górnickiego,Plac Dominikański (Galeria Dominikańska),12
2371,144659359,650593,2022-05-19 10:51:04,2022-05-19 11:06:13,Klecińska (Wrocław Grabiszyn),Strzegomska / Estońska,16
2372,144660310,57584,2022-05-19 11:01:10,2022-05-19 11:06:19,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Kamienna (Uniw. Ekonomiczny),6
2373,144643737,650168,2022-05-19 08:21:13,2022-05-19 11:06:21,Czekoladowa / Wałbrzyska,Poza stacją,166
2374,144659560,57726,2022-05-19 10:53:17,2022-05-19 11:06:23,Kazimierza Wielkiego (Helios),Dworzec Główny ,14
2375,144660527,650521,2022-05-19 11:03:40,2022-05-19 11:06:24,Legnicka / Zachodnia ,Stacyjna (Dworzec Mikołajów),3
2376,144659125,57506,2022-05-19 10:48:33,2022-05-19 11:06:41,Fabryczna / Wagonowa,Krucza / Mielecka / Stalowa,19
2377,144658191,651552,2022-05-19 10:37:10,2022-05-19 11:06:50,Krakowska / Leroy Merlin,Poza stacją,30
2378,144659190,57407,2022-05-19 10:49:18,2022-05-19 11:06:56,Szczęśliwa (Sky Tower),Kurkowa / Dubois,18
2379,144659722,57597,2022-05-19 10:54:48,2022-05-19 11:07:00,Tyrmanda / Mińska,Otyńska,13
2380,144660230,650462,2022-05-19 11:00:09,2022-05-19 11:07:12,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),8
2381,144659805,57514,2022-05-19 10:55:33,2022-05-19 11:07:13,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,12
2382,144659800,650911,2022-05-19 10:55:29,2022-05-19 11:07:35,Łukasiewicza / Smoluchowskiego (PWr),Kościuszki / Komuny Paryskiej / Zgodna,13
2383,144660307,57806,2022-05-19 11:01:07,2022-05-19 11:07:36,al. Kochanowskiego / Śniadeckich ,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),7
2384,144657977,57168,2022-05-19 10:34:44,2022-05-19 11:07:41,Graniczna / Strzegomska,Strzegomska / Estońska,33
2385,144660864,650481,2022-05-19 11:07:09,2022-05-19 11:07:48,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),1
2386,144660080,57632,2022-05-19 10:58:27,2022-05-19 11:07:56,Ślężna / Kamienna (Uniw. Ekonomiczny),Poza stacją,10
2387,144660202,57108,2022-05-19 10:59:51,2022-05-19 11:07:56,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,9
2388,144660285,57622,2022-05-19 11:00:53,2022-05-19 11:07:56,Zwycięska / Agrestowa,Zwycięska / Agrestowa,8
2389,144660723,650271,2022-05-19 11:05:55,2022-05-19 11:07:56,Łukasiewicza / Smoluchowskiego (PWr),Janiszewskiego (PWr),3
2390,144660069,650920,2022-05-19 10:58:18,2022-05-19 11:07:57,Fosa Miejska ,Legnicka / Młodych Techników,10
2391,144660278,57854,2022-05-19 11:00:50,2022-05-19 11:08:01,Wyszyńskiego / Szczytnicka,Norwida / Wyspiańskiego (PWr),8
2392,144659994,650441,2022-05-19 10:57:22,2022-05-19 11:08:41,Plac Kościuszki (Renoma),Łukasiewicza / Smoluchowskiego (PWr),12
2393,144660186,57501,2022-05-19 10:59:33,2022-05-19 11:08:43,"Olszewskiego, pętla tramwajowa",Bacciarellego,10
2394,144660565,57413,2022-05-19 11:04:11,2022-05-19 11:08:44,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),5
2395,144659771,57016,2022-05-19 10:55:13,2022-05-19 11:08:59,Mrągowska / Rolna,Kozanowska / Pilczycka,14
2396,144660617,57304,2022-05-19 11:04:48,2022-05-19 11:08:59,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),5
2397,144660724,650742,2022-05-19 11:05:55,2022-05-19 11:09:00,Bacciarellego / pętla autobusowa,Bacciarellego,4
2398,144660454,650750,2022-05-19 11:02:46,2022-05-19 11:09:06,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,7
2399,144657560,57243,2022-05-19 10:29:35,2022-05-19 11:09:08,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,40
2400,144660332,650105,2022-05-19 11:01:22,2022-05-19 11:09:16,Wróblewskiego (ZOO),Plac Grunwaldzki / Polaka,8
2401,144659717,651482,2022-05-19 10:54:47,2022-05-19 11:09:19,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,15
2402,144660657,650837,2022-05-19 11:05:11,2022-05-19 11:09:20,Ślężna / Kamienna (Uniw. Ekonomiczny),Poza stacją,5
2403,144657400,650010,2022-05-19 10:27:43,2022-05-19 11:09:33,Klecińska (Wrocław Grabiszyn),Łukasiewicza / Smoluchowskiego (PWr),42
2404,144659650,650422,2022-05-19 10:54:14,2022-05-19 11:09:51,Strzegomska / Estońska,Aleja Hallera / Mielecka,16
2405,144660293,650350,2022-05-19 11:00:59,2022-05-19 11:10:03,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,10
2406,144659842,57538,2022-05-19 10:55:54,2022-05-19 11:10:07,Świeradowska (Ferio Gaj ),Jagodzińska / Buforowa,15
2407,144660553,651143,2022-05-19 11:03:58,2022-05-19 11:10:11,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),7
2408,144660234,651537,2022-05-19 11:00:16,2022-05-19 11:10:22,Aleja Kromera,Sienkiewicza / Wyszyńskiego,11
2409,144659762,57338,2022-05-19 10:55:08,2022-05-19 11:10:30,Legnicka / Młodych Techników,Otyńska,16
2410,144661144,651279,2022-05-19 11:09:56,2022-05-19 11:10:30,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
2411,144660921,650872,2022-05-19 11:07:41,2022-05-19 11:10:38,Otyńska,Fabryczna / Wagonowa,3
2412,144660409,651083,2022-05-19 11:02:14,2022-05-19 11:10:57,Olszewskiego / Spółdzielcza,Wróblewskiego (Teki),9
2413,144660537,650299,2022-05-19 11:03:46,2022-05-19 11:11:05,Janiszewskiego (PWr),Plac Grunwaldzki (DS Ołówek),8
2414,144658733,651209,2022-05-19 10:44:03,2022-05-19 11:11:37,Legnicka / Wejherowska,pl. Orląt Lwowskich,28
2415,144660552,57142,2022-05-19 11:03:57,2022-05-19 11:11:52,Powstańców Śląskich (Arkady Wrocławskie),Komandorska / Kamienna,8
2416,144660787,650394,2022-05-19 11:06:26,2022-05-19 11:11:52,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Sienkiewicza / Piastowska,6
2417,144660616,651141,2022-05-19 11:04:47,2022-05-19 11:11:58,Traugutta / Pułaskiego,Janiszewskiego (PWr),8
2418,144658925,57388,2022-05-19 10:46:15,2022-05-19 11:12:12,Lotnicza / Bajana,Powstańców Śląskich (Arkady Wrocławskie),26
2419,144660938,650893,2022-05-19 11:07:49,2022-05-19 11:12:12,Rondo Reagana,Norwida / Wyspiańskiego (PWr),5
2420,144660625,57569,2022-05-19 11:04:54,2022-05-19 11:12:13,Wróblewskiego (Teki),Janiszewskiego (PWr),8
2421,144660939,651557,2022-05-19 11:07:49,2022-05-19 11:12:15,Rondo Reagana,Norwida / Wyspiańskiego (PWr),5
2422,144660961,651168,2022-05-19 11:08:03,2022-05-19 11:12:21,Rondo Reagana,Norwida / Wyspiańskiego (PWr),5
2423,144660495,651039,2022-05-19 11:03:15,2022-05-19 11:12:27,Na Grobli (PWr - Geocentrum),Krakowska / Leroy Merlin,10
2424,144659590,651178,2022-05-19 10:53:38,2022-05-19 11:12:44,Poza stacją,Poza stacją,20
2425,144660148,57932,2022-05-19 10:59:09,2022-05-19 11:12:47,Plac Uniwersytecki (UWr),Plac Grunwaldzki (DS Ołówek),14
2426,144660979,650224,2022-05-19 11:08:09,2022-05-19 11:12:48,Nowowiejska / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,5
2427,144660362,651004,2022-05-19 11:01:41,2022-05-19 11:13:04,Reymonta / Kleczkowska,Reymonta / Kleczkowska,12
2428,144660661,651214,2022-05-19 11:05:11,2022-05-19 11:13:04,Poniatowskiego / Oleśnicka,Wyszyńskiego / Szczytnicka,8
2429,144660451,651232,2022-05-19 11:02:46,2022-05-19 11:13:14,Traugutta / Pułaskiego,Hubska / Prudnicka,11
2430,144661064,650499,2022-05-19 11:09:09,2022-05-19 11:13:21,Wróblewskiego (ZOO),Norwida / Wyspiańskiego (PWr),5
2431,144661056,650028,2022-05-19 11:09:05,2022-05-19 11:13:23,Wróblewskiego (ZOO),Norwida / Wyspiańskiego (PWr),5
2432,144660825,650111,2022-05-19 11:06:46,2022-05-19 11:13:31,Plac Staszica,Drobnera / Plac Bema,7
2433,144661149,57358,2022-05-19 11:09:58,2022-05-19 11:13:34,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),4
2434,144660640,57264,2022-05-19 11:05:04,2022-05-19 11:13:37,Drobnera / Dubois,Plac Grunwaldzki / Polaka,9
2435,144661075,57628,2022-05-19 11:09:17,2022-05-19 11:13:58,Na Grobli (PWr - Geocentrum),Janiszewskiego (PWr),5
2436,144661392,57921,2022-05-19 11:12:36,2022-05-19 11:14:02,Racławicka / Rymarska,Poza stacją,2
2437,144660141,57701,2022-05-19 10:59:05,2022-05-19 11:14:17,"Dworzec Główny, południe",Plac Dominikański (Galeria Dominikańska),16
2438,144660578,57177,2022-05-19 11:04:19,2022-05-19 11:14:23,Na Grobli (PWr - Geocentrum),Norwida / Wyspiańskiego (PWr),11
2439,144661037,651477,2022-05-19 11:08:47,2022-05-19 11:14:25,Janiszewskiego (PWr),Wróblewskiego (ZOO),6
2440,144660142,651503,2022-05-19 10:59:06,2022-05-19 11:14:28,"Dworzec Główny, południe",Plac Dominikański (Galeria Dominikańska),16
2441,144660990,650216,2022-05-19 11:08:16,2022-05-19 11:14:45,Krakowska / Leroy Merlin,al. Armii Krajowej / Tarnogajska,7
2442,144660203,651514,2022-05-19 10:59:51,2022-05-19 11:15:04,Obornicka / Bałtycka,Plac Uniwersytecki (UWr),16
2443,144661441,650163,2022-05-19 11:13:07,2022-05-19 11:15:08,Janiszewskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),3
2444,144660985,57244,2022-05-19 11:08:13,2022-05-19 11:15:09,Plac Grunwaldzki / Polaka,Na Grobli (PWr - Geocentrum),7
2445,144661000,650903,2022-05-19 11:08:24,2022-05-19 11:15:10,Plac Powstańców Śląskich,Plac Powstańców Śląskich,7
2446,144659741,57489,2022-05-19 10:54:58,2022-05-19 11:15:39,Rondo Reagana,Ślężna / Kamienna (Uniw. Ekonomiczny),21
2447,144660615,650193,2022-05-19 11:04:45,2022-05-19 11:15:48,Janiszewskiego (PWr),"Dworzec Główny, południe",12
2448,144660472,650120,2022-05-19 11:02:59,2022-05-19 11:16:11,Pereca / Grabiszyńska,Krucza / Mielecka / Stalowa,14
2449,144660314,57865,2022-05-19 11:01:11,2022-05-19 11:16:18,Solskiego / al. Piastów,al. Karkonoska / Jeździecka,16
2450,144661182,651457,2022-05-19 11:10:18,2022-05-19 11:16:44,Ślężna / Aleja Wiśniowa,Dyrekcyjna / Borowska (Wroclavia),7
2451,144660561,650937,2022-05-19 11:04:07,2022-05-19 11:17:09,Nowowiejska / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),14
2452,144661253,650157,2022-05-19 11:11:06,2022-05-19 11:17:18,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),7
2453,144660508,57241,2022-05-19 11:03:27,2022-05-19 11:17:23,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",14
2454,144661137,650911,2022-05-19 11:09:53,2022-05-19 11:17:35,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,8
2455,144660726,57979,2022-05-19 11:05:55,2022-05-19 11:17:37,Plac Kościuszki (Renoma),Na Grobli (PWr - Geocentrum),12
2456,144661524,650143,2022-05-19 11:13:58,2022-05-19 11:17:42,Hubska / Prudnicka,Nyska / Jesionowa,4
2457,144657826,651518,2022-05-19 10:33:04,2022-05-19 11:17:48,Strachocińska / Wieśniacza,Rondo Reagana,45
2458,144659415,651321,2022-05-19 10:51:37,2022-05-19 11:18:02,al. Armii Krajowej / Borowska,Rondo Reagana,27
2459,144660421,57279,2022-05-19 11:02:24,2022-05-19 11:18:28,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,17
2460,144658714,57049,2022-05-19 10:43:50,2022-05-19 11:18:40,Szczęśliwa (Sky Tower),Berenta / Kasprowicza,35
2461,144660381,57691,2022-05-19 11:01:53,2022-05-19 11:18:47,Kamieńskiego / Jutrosińska,Plac Świętego Macieja / Trzebnicka,17
2462,144660956,57052,2022-05-19 11:08:00,2022-05-19 11:18:56,Plac Uniwersytecki (UWr),Sienkiewicza / Wyszyńskiego,11
2463,144660692,650006,2022-05-19 11:05:33,2022-05-19 11:18:59,Strzegomska / Estońska,Mińska / Stanisławowska,14
2464,144661093,651287,2022-05-19 11:09:29,2022-05-19 11:19:16,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,10
2465,144660682,57334,2022-05-19 11:05:28,2022-05-19 11:19:18,Olszewskiego / Spółdzielcza,Plac Grunwaldzki / Polaka,14
2466,144661024,57605,2022-05-19 11:08:36,2022-05-19 11:19:29,Rondo Reagana,Nowowiejska / Jedności Narodowej,11
2467,144659970,651260,2022-05-19 10:57:07,2022-05-19 11:19:52,Świdnicka / Piłsudskiego (Hotel Scandic),Przyjaźni,23
2468,144660865,651524,2022-05-19 11:07:10,2022-05-19 11:20:10,Plac Jana Pawła II (Akademia Muzyczna),Nowowiejska / Jedności Narodowej,13
2469,144658133,650726,2022-05-19 10:36:27,2022-05-19 11:20:25,Wojanowska / Arbuzowa ,Legnicka (Park Magnolia),44
2470,144661532,650763,2022-05-19 11:14:06,2022-05-19 11:20:31,Na Grobli (PWr - Geocentrum),Norwida / Wyspiańskiego (PWr),7
2471,144660785,650116,2022-05-19 11:06:25,2022-05-19 11:21:01,Plac Dominikański (Galeria Dominikańska),Kamienna / Borowska (Aquapark),15
2472,144660032,57012,2022-05-19 10:57:54,2022-05-19 11:21:07,Aleja Bielany,Ślężna / pętla tramwajowa,24
2473,144661216,650827,2022-05-19 11:10:37,2022-05-19 11:21:23,Rondo Reagana,Wróblewskiego (Teki),11
2474,144653802,651138,2022-05-19 09:48:08,2022-05-19 11:21:38,al. Kochanowskiego / Śniadeckich ,Poza stacją,94
2475,144660587,650771,2022-05-19 11:04:23,2022-05-19 11:21:39,Kościuszki / Komuny Paryskiej / Zgodna,Kazimierza Wielkiego (Helios),18
2476,144660841,651159,2022-05-19 11:06:56,2022-05-19 11:21:57,Poza stacją,Kozanowska/Pałucka,16
2477,144661273,650902,2022-05-19 11:11:16,2022-05-19 11:21:59,Poza stacją,Piaskowa / św. Ducha,11
2478,144661752,650193,2022-05-19 11:16:27,2022-05-19 11:22:12,"Dworzec Główny, południe",Powstańców Śląskich (Arkady Wrocławskie),6
2479,144661511,57038,2022-05-19 11:13:48,2022-05-19 11:22:13,Piaskowa / św. Ducha,Joliot-Curie (Uwr),9
2480,144661579,651267,2022-05-19 11:14:34,2022-05-19 11:22:23,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",8
2481,144661058,650112,2022-05-19 11:09:05,2022-05-19 11:22:30,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,14
2482,144660159,650313,2022-05-19 10:59:15,2022-05-19 11:22:34,Łukasiewicza / Smoluchowskiego (PWr),al. Armii Krajowej / Bardzka,24
2483,144660923,57597,2022-05-19 11:07:42,2022-05-19 11:22:45,Otyńska,Poza stacją,16
2484,144661042,650585,2022-05-19 11:08:51,2022-05-19 11:22:47,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,14
2485,144660908,651170,2022-05-19 11:07:30,2022-05-19 11:23:16,Kazimierza Wielkiego (Helios),Kraszewskiego / Trzebnicka,16
2486,144660585,57792,2022-05-19 11:04:22,2022-05-19 11:23:20,Bacciarellego,Rondo Reagana,19
2487,144662310,57094,2022-05-19 11:22:16,2022-05-19 11:23:20,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,2
2488,144661502,650824,2022-05-19 11:13:41,2022-05-19 11:23:31,Szczęśliwa (Sky Tower),Dworzec Główny ,10
2489,144662434,57801,2022-05-19 11:23:31,2022-05-19 11:23:57,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,1
2490,144661733,650409,2022-05-19 11:16:17,2022-05-19 11:24:16,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Bardzka,8
2491,144661617,651342,2022-05-19 11:15:01,2022-05-19 11:24:44,Pereca / Grabiszyńska,Grabiszyńska / Aleja Hallera,10
2492,144662046,650339,2022-05-19 11:19:45,2022-05-19 11:24:46,Plac Grunwaldzki / Polaka,Walońska (Angel Poland Group),6
2493,144662081,650006,2022-05-19 11:20:00,2022-05-19 11:25:11,Mińska / Stanisławowska,Mińska / Stanisławowska,6
2494,144661221,57638,2022-05-19 11:10:39,2022-05-19 11:25:13,Norwida / Wyspiańskiego (PWr),Kościuszki / Pułaskiego,15
2495,144661676,651514,2022-05-19 11:15:40,2022-05-19 11:25:17,Plac Uniwersytecki (UWr),Powstańców Śląskich (Arkady Wrocławskie),10
2496,144661519,650353,2022-05-19 11:13:53,2022-05-19 11:25:20,Koszarowa / UWr,Obornicka / Bałtycka,12
2497,144661515,650690,2022-05-19 11:13:50,2022-05-19 11:25:26,Koszarowa / UWr,Obornicka / Bałtycka,12
