,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
209,135394347,650291,2022-01-01 03:36:05,2022-01-01 03:48:21,Wróblewskiego (Teki),Bacciarellego,13
210,135394157,650267,2022-01-01 03:29:17,2022-01-01 03:49:19,Sienkiewicza / Wyszyńskiego,Reymonta / Kleczkowska,21
211,135394440,650438,2022-01-01 03:39:09,2022-01-01 03:49:41,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,11
212,135394358,57623,2022-01-01 03:36:30,2022-01-01 03:49:53,Aleja Kromera,Poniatowskiego / Oleśnicka,14
213,135394357,57269,2022-01-01 03:36:20,2022-01-01 03:50:07,Aleja Kromera,Poniatowskiego / Oleśnicka,14
214,135394546,650789,2022-01-01 03:42:24,2022-01-01 03:50:25,Rondo Reagana,Jedności Narodowej / Wyszyńskiego,9
215,135394615,57963,2022-01-01 03:44:15,2022-01-01 03:53:49,Poza stacją,Wyszyńskiego / Szczytnicka,10
216,135394644,57498,2022-01-01 03:44:51,2022-01-01 03:54:36,Nowowiejska / Jedności Narodowej,Berenta / Kasprowicza,10
217,135394847,57934,2022-01-01 03:51:54,2022-01-01 03:55:24,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Tarnogajska,4
218,135394721,650412,2022-01-01 03:48:12,2022-01-01 03:57:29,Nowowiejska / Jedności Narodowej,Nowowiejska / Wyszyńskiego,10
219,135394692,57095,2022-01-01 03:47:01,2022-01-01 04:00:01,Szczęśliwa (Sky Tower),Krzycka / Aleja Karkonoska (Park Południowy),13
220,135394507,57661,2022-01-01 03:41:13,2022-01-01 04:00:44,al. Armii Krajowej / Bardzka,Krzycka / Aleja Karkonoska (Park Południowy),20
221,135395066,650311,2022-01-01 04:00:54,2022-01-01 04:01:26,Dworzec Główny ,Dworzec Główny ,1
222,135395093,651260,2022-01-01 04:01:50,2022-01-01 04:02:12,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,1
223,135394787,57843,2022-01-01 03:49:55,2022-01-01 04:05:08,Śrubowa / Strzegomska,Poza stacją,16
224,135393804,57509,2022-01-01 03:16:18,2022-01-01 04:05:56,Poza stacją,Kutrzeby / Hubala,50
225,135393815,57127,2022-01-01 03:16:37,2022-01-01 04:06:02,Szewska / Kazimierza Wielkiego ,Kutrzeby / Hubala,50
226,135395029,650785,2022-01-01 03:59:33,2022-01-01 04:06:05,Dworzec Główny ,Poza stacją,7
227,135394729,57148,2022-01-01 03:48:24,2022-01-01 04:07:09,al. Armii Krajowej / Bardzka,Aleja Hallera / Mielecka,19
228,135394809,57592,2022-01-01 03:50:33,2022-01-01 04:07:19,Grabiszyńska / Aleja Hallera,Mińska / Stanisławowska,17
229,135394377,57217,2022-01-01 03:37:04,2022-01-01 04:08:00,Kamienna / Borowska (Aquapark),Grota-Roweckiego/Iwaszkiewicza,31
230,135394803,650038,2022-01-01 03:50:20,2022-01-01 04:08:03,Grabiszyńska / Aleja Hallera,Mińska / Stanisławowska,18
231,135395072,650044,2022-01-01 04:01:14,2022-01-01 04:10:06,Dworzec Główny ,Plac Legionów,9
232,135394543,650308,2022-01-01 03:42:19,2022-01-01 04:11:12,Zaporoska / Grabiszyńska,Skarbowców / Wietrzna,29
233,135395032,650024,2022-01-01 03:59:36,2022-01-01 04:11:47,Dworzec Główny ,Ślężna / Aleja Wiśniowa,13
234,135394106,651258,2022-01-01 03:27:33,2022-01-01 04:12:22,Kamieńskiego / Jutrosińska,Olszewskiego / Spółdzielcza,45
235,135394535,651040,2022-01-01 03:42:09,2022-01-01 04:12:53,Zaporoska / Grabiszyńska,Skarbowców / Wietrzna,31
236,135394725,57315,2022-01-01 03:48:17,2022-01-01 04:13:02,Dworzec Główny ,Buforowa - Vivaldiego,25
237,135395197,650785,2022-01-01 04:06:46,2022-01-01 04:14:46,Poza stacją,al. Armii Krajowej / Borowska,8
238,135394397,57331,2022-01-01 03:37:40,2022-01-01 04:15:19,Wita Stwosza / Szewska,Ślężna / Aleja Wiśniowa,38
239,135394384,650723,2022-01-01 03:37:18,2022-01-01 04:15:26,Wita Stwosza / Szewska,Ślężna / Aleja Wiśniowa,39
240,135394961,651150,2022-01-01 03:56:41,2022-01-01 04:15:57,Zaporoska / Gajowicka,Poniatowskiego / Oleśnicka,20
241,135395394,57195,2022-01-01 04:13:31,2022-01-01 04:18:25,Szewska / Kazimierza Wielkiego ,Fosa Miejska ,5
242,135395241,57095,2022-01-01 04:08:25,2022-01-01 04:18:50,Krzycka / Aleja Karkonoska (Park Południowy),Zwycięska / Ołtaszyńska,11
243,135395230,650189,2022-01-01 04:08:02,2022-01-01 04:19:55,Bałtycka / Żmigrodzka,Kamieńskiego,12
244,135395501,57795,2022-01-01 04:18:17,2022-01-01 04:20:00,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
245,135395135,650476,2022-01-01 04:03:51,2022-01-01 04:20:31,Krakowska / Leroy Merlin,Dyrekcyjna / Borowska (Wroclavia),17
246,135395375,57836,2022-01-01 04:12:41,2022-01-01 04:20:31,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),8
247,135395090,650566,2022-01-01 04:01:47,2022-01-01 04:20:36,Krakowska / Leroy Merlin,Dyrekcyjna / Borowska (Wroclavia),19
248,135395385,650024,2022-01-01 04:12:59,2022-01-01 04:21:59,Ślężna / Aleja Wiśniowa,Powstańców Śląskich/Orla,9
249,135394798,650573,2022-01-01 03:50:08,2022-01-01 04:22:32,Pilczycka / Kozanowska,Maślicka / Stodolna,33
250,135394782,651521,2022-01-01 03:49:48,2022-01-01 04:22:54,Pilczycka / Kozanowska,Maślicka / Stodolna,34
251,135395284,650292,2022-01-01 04:10:01,2022-01-01 04:23:25,Poza stacją,Świeradowska (Ferio Gaj ),14
252,135395428,650409,2022-01-01 04:15:01,2022-01-01 04:23:25,Poza stacją,Świeradowska (Ferio Gaj ),9
253,135395440,57931,2022-01-01 04:15:18,2022-01-01 04:25:13,"Dworzec Główny, południe",Komandorska / Kamienna,10
254,135395507,650044,2022-01-01 04:18:41,2022-01-01 04:25:25,Plac Legionów,Żelazna / Pereca,7
255,135395049,650559,2022-01-01 04:00:21,2022-01-01 04:25:31,Powstańców Śląskich (Arkady Wrocławskie),Wałbrzyska - pętla tramwajowa,26
256,135395429,57736,2022-01-01 04:15:07,2022-01-01 04:25:55,Zaporoska / Gajowicka,Kamienna / Borowska (Aquapark),11
257,135395543,57948,2022-01-01 04:19:57,2022-01-01 04:26:06,Plac Staszica,Kraszewskiego / Trzebnicka,7
258,135395605,57991,2022-01-01 04:22:53,2022-01-01 04:29:24,Lotnicza / Bajana,Legnicka / Wejherowska,7
259,135394953,651129,2022-01-01 03:56:22,2022-01-01 04:29:55,Powstańcow Śląskich / Aleja Hallera,Na Ostatnim Groszu,34
260,135395614,650024,2022-01-01 04:23:14,2022-01-01 04:30:34,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,8
261,135395463,650838,2022-01-01 04:16:15,2022-01-01 04:30:42,Wróblewskiego (Teki),Rondo Reagana,15
262,135395681,650594,2022-01-01 04:26:25,2022-01-01 04:31:32,Wyszyńskiego / Szczytnicka,Rondo Reagana,6
263,135395398,650561,2022-01-01 04:13:37,2022-01-01 04:32:14,Hubska / Prudnicka,Kazimierza Wielkiego (Helios),19
264,135395392,650451,2022-01-01 04:13:28,2022-01-01 04:33:09,Hubska / Prudnicka,Poza stacją,20
265,135395382,651261,2022-01-01 04:12:54,2022-01-01 04:34:00,Borowska (Uniw. Szpital Kliniczny),Plac Dominikański (Galeria Dominikańska),22
266,135395466,651345,2022-01-01 04:16:27,2022-01-01 04:34:16,Grabiszyńska / Magazynierska (Corte Verona),Kościuszki / Komuny Paryskiej / Zgodna,18
267,135395511,651218,2022-01-01 04:18:52,2022-01-01 04:34:34,Fosa Miejska ,al. Armii Krajowej / Borowska,16
268,135395691,57963,2022-01-01 04:26:43,2022-01-01 04:35:43,Wyszyńskiego / Szczytnicka,Rondo Reagana,9
269,135395661,57875,2022-01-01 04:25:31,2022-01-01 04:36:22,Wyszyńskiego / Szczytnicka,al. Kochanowskiego / Kopernika,11
270,135395657,651375,2022-01-01 04:25:21,2022-01-01 04:36:38,Wyszyńskiego / Szczytnicka,al. Kochanowskiego / Kopernika,12
271,135395852,650515,2022-01-01 04:34:24,2022-01-01 04:37:34,Żmigrodzka / Broniewskiego,Bałtycka / Żmigrodzka,4
272,135395658,650041,2022-01-01 04:25:22,2022-01-01 04:37:59,Zaporoska / Wielka / Krucza,Plac Powstańców Śląskich,13
273,135395871,651218,2022-01-01 04:35:05,2022-01-01 04:39:15,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,5
274,135395760,651142,2022-01-01 04:29:56,2022-01-01 04:40:38,Borowska (Uniw. Szpital Kliniczny),Komandorska / Kamienna,11
275,135395952,57843,2022-01-01 04:38:47,2022-01-01 04:40:54,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,3
276,135395678,650785,2022-01-01 04:26:20,2022-01-01 04:43:09,al. Armii Krajowej / Borowska,Zaporoska / Grabiszyńska,17
277,135395450,650855,2022-01-01 04:15:43,2022-01-01 04:45:36,Bardzka (cmentarz),Buforowa - Vivaldiego,30
278,135396008,57103,2022-01-01 04:40:48,2022-01-01 04:51:55,Zachodnia / Poznańska,Kurkowa / Dubois,12
279,135395981,650029,2022-01-01 04:39:56,2022-01-01 04:52:00,Zachodnia / Poznańska,Kurkowa / Dubois,13
280,135395877,57568,2022-01-01 04:35:35,2022-01-01 04:52:44,Plac Kościuszki (Renoma),Legnicka / Zachodnia ,18
281,135396080,651142,2022-01-01 04:44:50,2022-01-01 04:52:45,Komandorska / Kamienna,al. Armii Krajowej / Borowska,8
282,135395878,650692,2022-01-01 04:35:36,2022-01-01 04:52:50,Plac Uniwersytecki (UWr),Kamienna / Tomaszowska,18
283,135395858,57466,2022-01-01 04:34:46,2022-01-01 04:53:02,Dworzec Główny ,Legnicka / Młodych Techników,19
284,135396250,57963,2022-01-01 04:55:05,2022-01-01 04:58:15,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),4
285,135396244,650594,2022-01-01 04:54:41,2022-01-01 04:58:24,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),4
286,135396096,57399,2022-01-01 04:45:27,2022-01-01 04:58:27,Borowska (Uniw. Szpital Kliniczny),Poza stacją,13
287,135396084,57493,2022-01-01 04:44:59,2022-01-01 04:59:04,Borowska (Uniw. Szpital Kliniczny),Poza stacją,15
288,135396110,57752,2022-01-01 04:46:15,2022-01-01 05:00:24,Bardzka (cmentarz),Mościckiego (stacja kolejowa),15
289,135396160,57618,2022-01-01 04:49:17,2022-01-01 05:01:31,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),13
290,135396168,57736,2022-01-01 04:49:41,2022-01-01 05:02:40,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),13
291,135396166,57072,2022-01-01 04:49:33,2022-01-01 05:09:58,Hubska / Prudnicka,Opolska / Siemianowicka,21
292,135396425,57991,2022-01-01 05:05:21,2022-01-01 05:15:38,Legnicka / Wejherowska,Pilczycka / Kozanowska,11
293,135396481,651112,2022-01-01 05:08:58,2022-01-01 05:22:00,Aleja Hallera / Mielecka,Racławicka / Rymarska,14
294,135396487,650983,2022-01-01 05:09:40,2022-01-01 05:22:07,Aleja Hallera / Mielecka,Racławicka / Rymarska,13
295,135396565,57162,2022-01-01 05:15:28,2022-01-01 05:22:27,Na Grobli (PWr - Geocentrum),Kościuszki / Pułaskiego,7
296,135396388,651080,2022-01-01 05:03:11,2022-01-01 05:23:19,Lotnicza / Na Ostatnim Groszu,Osobowicka / Ostrowska,21
297,135396496,57802,2022-01-01 05:10:02,2022-01-01 05:23:20,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,14
298,135396384,651552,2022-01-01 05:02:50,2022-01-01 05:23:23,Lotnicza / Na Ostatnim Groszu,Osobowicka / Ostrowska,21
299,135396451,650892,2022-01-01 05:06:47,2022-01-01 05:26:30,Kwidzyńska pętla,Promenady Wrocławskie,20
300,135396478,57736,2022-01-01 05:08:40,2022-01-01 05:27:35,Borowska (Uniw. Szpital Kliniczny),Racławicka / Rymarska,19
301,135396520,650404,2022-01-01 05:11:22,2022-01-01 05:27:43,al. Kochanowskiego / Śniadeckich ,Poza stacją,17
302,135396513,650690,2022-01-01 05:11:05,2022-01-01 05:28:25,al. Kochanowskiego / Śniadeckich ,Poza stacją,18
303,135396574,650409,2022-01-01 05:16:25,2022-01-01 05:29:41,Świeradowska (Ferio Gaj ),Ślężna / pętla tramwajowa,14
304,135396623,57994,2022-01-01 05:18:57,2022-01-01 05:31:21,Plac Staszica,Świdnicka / Piłsudskiego (Hotel Scandic),13
305,135396732,650813,2022-01-01 05:28:55,2022-01-01 05:39:21,Młodych Techników,Reymonta / Kleczkowska,11
306,135396765,57994,2022-01-01 05:32:00,2022-01-01 05:43:08,Świdnicka / Piłsudskiego (Hotel Scandic),Grabiszyńska / Stalowa,12
307,135396793,57755,2022-01-01 05:34:59,2022-01-01 05:44:24,Reymonta / Kleczkowska,Żeromskiego / Kluczborska,10
308,135396822,57822,2022-01-01 05:37:44,2022-01-01 05:45:29,Joliot-Curie (Uwr),Kościuszki / Pułaskiego,8
309,135396986,650530,2022-01-01 05:53:29,2022-01-01 06:00:10,Hubska / Prudnicka,"Dworzec Główny, południe",7
310,135396905,650538,2022-01-01 05:45:39,2022-01-01 06:06:15,Poza stacją,Poza stacją,21
311,135397039,57660,2022-01-01 05:59:38,2022-01-01 06:07:59,Przyjaźni,Zwycięska / Ołtaszyńska,9
312,135396712,651381,2022-01-01 05:27:14,2022-01-01 06:09:31,Młodych Techników,Młodych Techników,43
313,135397100,650951,2022-01-01 06:04:32,2022-01-01 06:10:50,Poza stacją,Poza stacją,7
314,135396871,57358,2022-01-01 05:42:06,2022-01-01 06:11:18,Kamieńskiego,Nowowiejska / Jedności Narodowej,30
315,135397145,57755,2022-01-01 06:09:11,2022-01-01 06:11:41,Żeromskiego / Kluczborska,Poza stacją,3
316,135397198,57118,2022-01-01 06:14:50,2022-01-01 06:16:02,pl. Orląt Lwowskich,pl. Orląt Lwowskich,2
317,135397040,651209,2022-01-01 05:59:41,2022-01-01 06:18:36,Powstańców Śląskich (Arkady Wrocławskie),Wróblewskiego (ZOO),19
318,135397179,650951,2022-01-01 06:12:51,2022-01-01 06:19:43,Poza stacją,Kazimierza Wielkiego (Helios),7
319,135397167,650892,2022-01-01 06:11:07,2022-01-01 06:23:58,Promenady Wrocławskie,Rynek,13
320,135397373,650951,2022-01-01 06:33:30,2022-01-01 06:41:30,Kazimierza Wielkiego (Helios),Wita Stwosza / Szewska,8
321,135397358,650926,2022-01-01 06:32:12,2022-01-01 06:44:43,Plac Legionów,Młodych Techników,13
322,135397360,57096,2022-01-01 06:32:18,2022-01-01 06:44:58,Plac Legionów,Młodych Techników,13
323,135397409,650983,2022-01-01 06:38:04,2022-01-01 06:53:25,Racławicka / Rymarska,Klecińska (Wrocław Grabiszyn),16
324,135397200,650865,2022-01-01 06:15:02,2022-01-01 07:01:21,pl. Orląt Lwowskich,Osobowicka / Ostrowska,47
325,135397227,650032,2022-01-01 06:17:26,2022-01-01 07:01:27,pl. Orląt Lwowskich,Osobowicka / Ostrowska,45
326,135397408,650307,2022-01-01 06:38:03,2022-01-01 07:02:47,"Grochowa / Jemiołowa,",Plac Staszica,25
327,135397529,650669,2022-01-01 06:55:11,2022-01-01 07:24:03,Poza stacją,Olszewskiego / Spółdzielcza,29
328,135397727,650886,2022-01-01 07:25:56,2022-01-01 07:31:19,Poza stacją,Piaskowa / św. Ducha,6
329,135397734,651504,2022-01-01 07:26:25,2022-01-01 07:34:24,Poza stacją,Grabiszyńska / Magazynierska (Corte Verona),8
330,135397759,57931,2022-01-01 07:31:16,2022-01-01 07:37:23,Komandorska / Kamienna,Poza stacją,7
331,135397893,650336,2022-01-01 07:58:09,2022-01-01 08:07:56,Poza stacją,Poza stacją,10
332,135397842,651190,2022-01-01 07:48:09,2022-01-01 08:08:42,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,21
333,135397944,57677,2022-01-01 08:08:46,2022-01-01 08:14:55,Traugutta / Kościuszki,Traugutta / Kościuszki,7
334,135397947,57386,2022-01-01 08:09:56,2022-01-01 08:16:32,Traugutta / Kościuszki,Traugutta / Kościuszki,7
335,135397939,57241,2022-01-01 08:08:26,2022-01-01 08:20:04,Szewska / Kazimierza Wielkiego ,Plac Grunwaldzki / Polaka,12
336,135397952,651371,2022-01-01 08:10:49,2022-01-01 08:24:24,Traugutta / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),14
337,135398061,650801,2022-01-01 08:30:56,2022-01-01 08:32:42,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,2
338,135398027,650541,2022-01-01 08:24:05,2022-01-01 08:35:37,Szczęśliwa (Sky Tower),Aleja Hallera / Mielecka,12
339,135398032,650817,2022-01-01 08:24:38,2022-01-01 08:37:03,Sienkiewicza / Piastowska,Aleja Kromera,13
340,135398031,651124,2022-01-01 08:24:33,2022-01-01 08:37:07,Sienkiewicza / Piastowska,Aleja Kromera,13
341,135398028,651034,2022-01-01 08:24:11,2022-01-01 08:39:30,Dworzec Główny ,Śrubowa / Strzegomska,16
342,135398120,651142,2022-01-01 08:43:01,2022-01-01 08:54:22,al. Armii Krajowej / Borowska,Aleja Hallera / Mielecka,12
343,135398140,651474,2022-01-01 08:46:38,2022-01-01 09:01:33,Centrum Handlowe Auchan Bielany,Wałbrzyska - pętla tramwajowa,15
344,135398233,651060,2022-01-01 09:01:25,2022-01-01 09:03:37,Poza stacją,Maślicka / Stodolna,3
345,135398198,650530,2022-01-01 08:56:29,2022-01-01 09:04:52,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,9
346,135398270,650272,2022-01-01 09:07:36,2022-01-01 09:15:29,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,8
347,135398278,651500,2022-01-01 09:08:26,2022-01-01 09:21:40,Lotnicza / Bajana,Plac Jana Pawła II (Akademia Muzyczna),14
348,135398353,651500,2022-01-01 09:22:15,2022-01-01 09:27:48,Plac Jana Pawła II (Akademia Muzyczna),Kołłątaja / Podwale,6
349,135398371,57399,2022-01-01 09:26:02,2022-01-01 09:31:52,Poza stacją,Grota-Roweckiego / Parafialna,6
350,135398361,650951,2022-01-01 09:24:30,2022-01-01 09:35:53,Wita Stwosza / Szewska,Zaporoska / Grabiszyńska,12
351,135398424,650684,2022-01-01 09:35:51,2022-01-01 09:37:41,Poza stacją,Grota-Roweckiego / Parafialna,2
352,135398465,57821,2022-01-01 09:41:42,2022-01-01 09:44:19,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,3
353,135398462,651512,2022-01-01 09:41:29,2022-01-01 09:45:20,Powstańców Śląskich/Orla,Racławicka / Rymarska,4
354,135398450,57770,2022-01-01 09:40:05,2022-01-01 09:46:31,Pilczycka (Stadion Miejski),Pilczycka / Kozanowska,7
355,135398466,650892,2022-01-01 09:41:52,2022-01-01 09:47:25,Rynek,Plac Dominikański (Galeria Dominikańska),6
356,135398458,650374,2022-01-01 09:40:46,2022-01-01 09:50:43,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Pułaskiego,10
357,135398322,57328,2022-01-01 09:16:57,2022-01-01 09:55:16,Tarnogajska / Klimasa,Aleja Kromera,39
358,135398516,57493,2022-01-01 09:51:01,2022-01-01 09:59:53,Poza stacją,Grota-Roweckiego / Parafialna,9
359,135398496,650139,2022-01-01 09:47:41,2022-01-01 10:00:41,Ślężna / pętla tramwajowa,Ślężna / Aleja Wiśniowa,13
360,135398569,57717,2022-01-01 09:58:36,2022-01-01 10:02:41,Kozanowska / Pilczycka,Poza stacją,5
361,135398531,650363,2022-01-01 09:52:35,2022-01-01 10:04:14,Poza stacją,Wyszyńskiego / Szczytnicka,12
362,135398538,57991,2022-01-01 09:53:08,2022-01-01 10:20:39,Pilczycka / Kozanowska,Poza stacją,28
363,135398640,57836,2022-01-01 10:08:40,2022-01-01 10:20:42,Kazimierza Wielkiego (Helios),Walońska (Angel Poland Group),13
364,135398671,651251,2022-01-01 10:13:35,2022-01-01 10:21:52,Poza stacją,Poza stacją,9
365,135398700,650951,2022-01-01 10:18:30,2022-01-01 10:28:36,Zaporoska / Grabiszyńska,Kamienna / Borowska (Aquapark),11
366,135398747,650838,2022-01-01 10:25:30,2022-01-01 10:29:12,Rondo Reagana,Plac Grunwaldzki / Polaka,4
367,135398728,57770,2022-01-01 10:22:55,2022-01-01 10:29:26,Pilczycka / Kozanowska,Legnicka / Wejherowska,7
368,135398737,650500,2022-01-01 10:24:27,2022-01-01 10:32:35,Kościuszki / Komuny Paryskiej / Zgodna,Wyszyńskiego / Szczytnicka,9
369,135398659,650176,2022-01-01 10:12:00,2022-01-01 10:33:40,Tyrmanda / Mińska,Poza stacją,22
370,135398753,650541,2022-01-01 10:26:39,2022-01-01 10:38:13,Aleja Hallera / Mielecka,Poza stacją,12
371,135398773,57241,2022-01-01 10:28:47,2022-01-01 10:38:38,Plac Grunwaldzki / Polaka,Rynek,10
372,135398787,650725,2022-01-01 10:31:19,2022-01-01 10:41:20,Hermanowska / Kołobrzeska,Pilczycka / Koszykarska,11
373,135398851,651374,2022-01-01 10:38:50,2022-01-01 10:44:31,Plac Uniwersytecki (UWr),Plac Kościuszki (Renoma),6
374,135398844,57450,2022-01-01 10:37:59,2022-01-01 10:46:32,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego/Iwaszkiewicza,9
375,135398856,651504,2022-01-01 10:39:11,2022-01-01 10:49:10,Grabiszyńska / Magazynierska (Corte Verona),Świdnicka / Piłsudskiego (Hotel Scandic),10
376,135398850,650541,2022-01-01 10:38:50,2022-01-01 10:49:30,Poza stacją,Plac Powstańców Warszawy (Muzeum Narodowe),11
377,135398894,651464,2022-01-01 10:42:50,2022-01-01 10:51:35,Plac Strzegomski / Poznańska,Rynek,9
378,135398995,651497,2022-01-01 10:53:54,2022-01-01 10:55:16,Osobowicka / Ostrowska,Osobowicka / Ostrowska,2
379,135398957,57836,2022-01-01 10:49:46,2022-01-01 11:01:12,Walońska (Angel Poland Group),Dworzec Główny ,12
380,135398931,650896,2022-01-01 10:47:19,2022-01-01 11:01:49,Jagodzińska / Buforowa,Tarnogajska / Klimasa,15
381,135399078,650547,2022-01-01 11:01:44,2022-01-01 11:02:48,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,2
382,135398978,650041,2022-01-01 10:52:03,2022-01-01 11:10:12,Plac Powstańców Śląskich,Poza stacją,19
383,135398971,57416,2022-01-01 10:51:24,2022-01-01 11:10:18,Plac Powstańców Śląskich,Poza stacją,19
384,135399108,650559,2022-01-01 11:05:25,2022-01-01 11:19:01,Wałbrzyska - pętla tramwajowa,Aleja Bielany,14
385,135399317,57004,2022-01-01 11:25:05,2022-01-01 11:33:12,al. Kochanowskiego / Śniadeckich ,Rondo Reagana,9
386,135399258,650930,2022-01-01 11:19:04,2022-01-01 11:42:10,Hubska / Prudnicka,Drobnera / Dubois,24
387,135399099,651345,2022-01-01 11:04:16,2022-01-01 11:51:49,Kościuszki / Komuny Paryskiej / Zgodna,al. Brücknera / Kwidzyńska,48
388,135399489,57048,2022-01-01 11:36:13,2022-01-01 11:52:03,Mościckiego / Chińska ,Tarnogajska / Klimasa,16
389,135399092,57211,2022-01-01 11:03:26,2022-01-01 12:05:50,Grabiszyńska / Aleja Hallera,Racławicka / Rymarska,63
390,135399366,57116,2022-01-01 11:28:03,2022-01-01 12:07:40,Poza stacją,Szczęśliwa (Sky Tower),40
391,135399977,651504,2022-01-01 12:05:57,2022-01-01 12:09:08,Świdnicka / Piłsudskiego (Hotel Scandic),Fosa Miejska ,4
392,135400117,650312,2022-01-01 12:14:47,2022-01-01 12:16:18,Obornicka / Bałtycka,Żmigrodzka / Broniewskiego,2
393,135400026,650724,2022-01-01 12:09:32,2022-01-01 12:16:51,Fosa Miejska ,Drobnera / Dubois,8
394,135400275,650046,2022-01-01 12:24:13,2022-01-01 12:25:00,Rogowska / Zemska,Rogowska / Zemska,1
395,135400279,650178,2022-01-01 12:24:26,2022-01-01 12:25:36,Rogowska / Zemska,Rogowska / Zemska,2
396,135400239,57267,2022-01-01 12:22:24,2022-01-01 12:27:01,Gliniana / Gajowa,Dyrekcyjna / Borowska (Wroclavia),5
397,135400186,651541,2022-01-01 12:19:19,2022-01-01 12:27:16,Dworzec Główny ,Traugutta / Pułaskiego,8
398,135399740,57836,2022-01-01 11:53:12,2022-01-01 12:29:31,Dworzec Główny ,Partyzantów / Okrzei,37
399,135400253,650692,2022-01-01 12:23:08,2022-01-01 12:33:26,Kamienna / Tomaszowska,Świeradowska / Krynicka,11
400,135400513,57195,2022-01-01 12:35:13,2022-01-01 12:35:34,Fosa Miejska ,Fosa Miejska ,1
401,135400323,650046,2022-01-01 12:26:00,2022-01-01 12:39:20,Rogowska / Zemska,Lotnicza / Na Ostatnim Groszu,14
402,135400338,650178,2022-01-01 12:26:39,2022-01-01 12:39:21,Rogowska / Zemska,Lotnicza / Na Ostatnim Groszu,13
403,135400225,650724,2022-01-01 12:21:46,2022-01-01 12:39:31,Drobnera / Dubois,Drobnera / Dubois,18
404,135400192,650511,2022-01-01 12:19:39,2022-01-01 12:41:00,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),22
405,135400641,650046,2022-01-01 12:40:29,2022-01-01 12:48:29,Lotnicza / Na Ostatnim Groszu,Kozanowska/Pałucka,8
406,135400652,650178,2022-01-01 12:40:42,2022-01-01 12:48:36,Lotnicza / Na Ostatnim Groszu,Kozanowska/Pałucka,8
407,135400505,651359,2022-01-01 12:34:56,2022-01-01 12:53:06,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),19
408,135400716,650724,2022-01-01 12:43:23,2022-01-01 12:57:13,Drobnera / Dubois,Drobnera / Dubois,14
409,135400802,651464,2022-01-01 12:47:37,2022-01-01 12:59:39,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,13
410,135400748,650536,2022-01-01 12:44:59,2022-01-01 13:00:07,Wróblewskiego (Teki),Kościuszki / Komuny Paryskiej / Zgodna,16
411,135400785,650308,2022-01-01 12:47:02,2022-01-01 13:00:26,Skarbowców / Wietrzna,Zwycięska / Ołtaszyńska,14
412,135400893,57320,2022-01-01 12:51:35,2022-01-01 13:05:52,Stabłowicka / Główna ,Pilczycka (Stadion Miejski),15
413,135401272,57405,2022-01-01 13:07:30,2022-01-01 13:10:28,Poza stacją,Grabiszyńska / Aleja Hallera,3
414,135401101,650412,2022-01-01 13:00:14,2022-01-01 13:10:37,Nowowiejska / Wyszyńskiego,Żeromskiego / Kluczborska,11
415,135401248,57466,2022-01-01 13:05:58,2022-01-01 13:11:15,Legnicka / Młodych Techników,Młodych Techników,6
416,135401080,57216,2022-01-01 12:59:06,2022-01-01 13:11:59,Zachodnia / Poznańska,Drobnera / Dubois,13
417,135401397,650402,2022-01-01 13:12:15,2022-01-01 13:13:03,Młodych Techników,Młodych Techników,1
418,135401280,57320,2022-01-01 13:07:43,2022-01-01 13:15:27,Pilczycka (Stadion Miejski),Lotnicza / Bajana,8
419,135401121,650724,2022-01-01 13:01:03,2022-01-01 13:17:24,Drobnera / Dubois,Młodych Techników,17
420,135394103,650735,2022-01-01 03:27:22,2022-01-01 13:18:39,Kamieńskiego / Jutrosińska,Olszewskiego / Spółdzielcza,592
