,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
2222,141937351,57423,2022-04-28 11:09:03,2022-04-28 11:27:34,Mickiewicza / pętla tramwajowa,Rondo Reagana,19
2223,141938332,57220,2022-04-28 11:22:04,2022-04-28 11:28:01,Przyjaźni,al. Karkonoska / Jeździecka,6
2224,141936827,650070,2022-04-28 11:02:08,2022-04-28 11:28:11,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,27
2225,141936797,650361,2022-04-28 11:01:44,2022-04-28 11:28:23,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,27
2226,141937856,57221,2022-04-28 11:16:06,2022-04-28 11:28:27,Piaskowa / św. Ducha,Powstańców Śląskich (Arkady Wrocławskie),13
2227,141938297,651539,2022-04-28 11:21:43,2022-04-28 11:28:38,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Borowska (Aquapark),7
2228,141938637,650485,2022-04-28 11:26:18,2022-04-28 11:28:52,Poza stacją,Plac Dominikański (Galeria Dominikańska),3
2229,141937483,57971,2022-04-28 11:11:03,2022-04-28 11:29:05,Obornicka / Bałtycka,Młodych Techników,19
2230,141937600,57502,2022-04-28 11:12:46,2022-04-28 11:29:32,Kazimierza Wielkiego (Helios),Rondo Reagana,17
2231,141937304,57924,2022-04-28 11:08:28,2022-04-28 11:30:27,Poza stacją,Otyńska,22
2232,141937492,57846,2022-04-28 11:11:06,2022-04-28 11:30:32,Wita Stwosza / Szewska,Dworzec Główny ,20
2233,141937789,57958,2022-04-28 11:15:05,2022-04-28 11:31:06,Traugutta / Kościuszki,Nowowiejska / Górnickiego,17
2234,141938271,650180,2022-04-28 11:21:27,2022-04-28 11:31:31,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Górnickiego,11
2235,141936941,57823,2022-04-28 11:03:33,2022-04-28 11:31:43,Pereca / Grabiszyńska,Graniczna / Strzegomska,29
2236,141937446,650103,2022-04-28 11:10:34,2022-04-28 11:32:29,Komandorska / Kamienna,Plac Legionów,22
2237,141938138,57266,2022-04-28 11:19:58,2022-04-28 11:32:39,Krzywoustego - Rynek Psie Pole,Aleja Kromera,13
2238,141938165,57342,2022-04-28 11:20:14,2022-04-28 11:32:46,Dworzec Główny ,Wyszyńskiego / Szczytnicka,13
2239,141938805,650071,2022-04-28 11:28:28,2022-04-28 11:32:52,Walońska (Angel Poland Group),Plac Powstańców Warszawy (Muzeum Narodowe),5
2240,141935480,650838,2022-04-28 10:43:34,2022-04-28 11:33:10,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,50
2241,141938846,57285,2022-04-28 11:28:59,2022-04-28 11:33:16,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,5
2242,141938289,651239,2022-04-28 11:21:38,2022-04-28 11:33:26,Ślężna / Aleja Wiśniowa,al. Karkonoska / Jeździecka,12
2243,141938677,650900,2022-04-28 11:26:45,2022-04-28 11:33:36,Zwycięska / Ołtaszyńska,Ślężna / pętla tramwajowa,7
2244,141938921,651044,2022-04-28 11:29:56,2022-04-28 11:33:41,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,4
2245,141938086,650395,2022-04-28 11:19:20,2022-04-28 11:33:50,Grabiszyńska / Aleja Hallera,Zaporoska / Grabiszyńska,15
2246,141938205,651170,2022-04-28 11:20:41,2022-04-28 11:33:58,Grabiszyńska / Stalowa,Ślężna / Aleja Wiśniowa,14
2247,141938437,57072,2022-04-28 11:23:09,2022-04-28 11:34:13,Dworzec Główny ,Kamienna / Borowska (Aquapark),12
2248,141938247,650634,2022-04-28 11:21:09,2022-04-28 11:35:01,pl. Powstańców Wielkopolskich,Drobnera / Dubois,14
2249,141939247,651042,2022-04-28 11:33:52,2022-04-28 11:35:31,Poleska / Litewska,Poleska / Litewska,2
2250,141938580,57431,2022-04-28 11:25:24,2022-04-28 11:35:41,Poza stacją,Rondo Reagana,11
2251,141938270,650241,2022-04-28 11:21:26,2022-04-28 11:35:44,Kamienna / Borowska (Aquapark),Szewska / Kazimierza Wielkiego ,15
2252,141939370,57420,2022-04-28 11:35:24,2022-04-28 11:35:49,Wróblewskiego (Teki),Wróblewskiego (Teki),1
2253,141939167,57098,2022-04-28 11:32:56,2022-04-28 11:35:56,Plac Świętego Macieja / Trzebnicka,Poniatowskiego / Oleśnicka,3
2254,141938460,651342,2022-04-28 11:23:21,2022-04-28 11:36:00,Krucza / Mielecka / Stalowa,Powstańców Śląskich (Arkady Wrocławskie),13
2255,141938439,651006,2022-04-28 11:23:10,2022-04-28 11:36:05,Krucza / Mielecka / Stalowa,Powstańców Śląskich (Arkady Wrocławskie),13
2256,141938209,650876,2022-04-28 11:20:44,2022-04-28 11:36:10,Fosa Miejska ,Młodych Techników,16
2257,141938656,57545,2022-04-28 11:26:28,2022-04-28 11:36:13,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),10
2258,141938822,57565,2022-04-28 11:28:39,2022-04-28 11:36:16,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Tomaszowska,8
2259,141938520,651483,2022-04-28 11:24:30,2022-04-28 11:36:18,Rondo Reagana,Żeromskiego / Daszyńskiego,12
2260,141939156,57341,2022-04-28 11:32:49,2022-04-28 11:36:22,Plac Świętego Macieja / Trzebnicka,Poniatowskiego / Oleśnicka,4
2261,141937652,650680,2022-04-28 11:13:20,2022-04-28 11:36:28,Konduktorska,Konduktorska,24
2262,141938009,57018,2022-04-28 11:18:25,2022-04-28 11:36:37,Marca Polo (Olimpia Port),al. Brücknera / Kwidzyńska,19
2263,141939086,650335,2022-04-28 11:31:57,2022-04-28 11:36:48,Młodych Techników,Legnicka / Zachodnia ,5
2264,141938883,57877,2022-04-28 11:29:26,2022-04-28 11:36:58,Hubska / Prudnicka,Świeradowska / Krynicka,8
2265,141938903,57753,2022-04-28 11:29:41,2022-04-28 11:37:10,al. Armii Krajowej / Borowska,Gliniana / Gajowa,8
2266,141939288,650533,2022-04-28 11:34:19,2022-04-28 11:37:15,Poza stacją,Na Ostatnim Groszu,3
2267,141939435,651365,2022-04-28 11:36:11,2022-04-28 11:37:28,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,2
2268,141937601,57066,2022-04-28 11:12:48,2022-04-28 11:37:33,Bacciarellego / pętla autobusowa,Piaskowa / św. Ducha,25
2269,141937349,57403,2022-04-28 11:09:02,2022-04-28 11:37:47,Skarbowców / Wietrzna,Stacyjna (Dworzec Mikołajów),29
2270,141939521,57937,2022-04-28 11:37:10,2022-04-28 11:37:50,Berenta / Kasprowicza,Berenta / Kasprowicza,1
2271,141939341,650075,2022-04-28 11:35:01,2022-04-28 11:38:03,Powstańców Śląskich/Orla,Krzycka / Aleja Karkonoska (Park Południowy),4
2272,141939228,57181,2022-04-28 11:33:38,2022-04-28 11:38:16,Plac Grunwaldzki / Polaka,Walońska (Angel Poland Group),5
2273,141938954,650141,2022-04-28 11:30:16,2022-04-28 11:38:17,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),9
2274,141938756,57993,2022-04-28 11:27:49,2022-04-28 11:38:29,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,11
2275,141939002,57297,2022-04-28 11:30:53,2022-04-28 11:38:50,Bezpieczna/Jugosławiańska,Żmigrodzka / Broniewskiego,8
2276,141938886,650807,2022-04-28 11:29:28,2022-04-28 11:39:23,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),10
2277,141939204,57359,2022-04-28 11:33:22,2022-04-28 11:39:23,Drobnera / Dubois,Plac Dominikański (Galeria Dominikańska),7
2278,141939382,57302,2022-04-28 11:35:34,2022-04-28 11:39:35,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,5
2279,141938176,651135,2022-04-28 11:20:23,2022-04-28 11:39:59,Poza stacją,Plac Uniwersytecki (UWr),20
2280,141939257,650765,2022-04-28 11:33:57,2022-04-28 11:40:07,Mrągowska / Rolna,Maślicka / Stodolna,7
2281,141939588,650331,2022-04-28 11:37:58,2022-04-28 11:40:10,Fosa Miejska ,Kołłątaja / Podwale,3
2282,141939281,651300,2022-04-28 11:34:12,2022-04-28 11:40:13,Wita Stwosza / Szewska,Dworzec Główny ,7
2283,141939414,650476,2022-04-28 11:35:52,2022-04-28 11:40:14,Rynek,Plac Kościuszki (Renoma),5
2284,141938750,650444,2022-04-28 11:27:41,2022-04-28 11:40:21,pl. Orląt Lwowskich,Drobnera / Dubois,13
2285,141938402,57612,2022-04-28 11:22:52,2022-04-28 11:40:25,Kołłątaja / Podwale,Aleja Hallera / Mielecka,18
2286,141939310,57970,2022-04-28 11:34:37,2022-04-28 11:40:45,Nowowiejska / Jedności Narodowej,Promenady Wrocławskie,7
2287,141938801,57230,2022-04-28 11:28:27,2022-04-28 11:41:11,Grabiszyńska / Stalowa,Szczęśliwa (Sky Tower),13
2288,141938828,651203,2022-04-28 11:28:48,2022-04-28 11:41:18,Piaskowa / św. Ducha,Sienkiewicza / Piastowska,13
2289,141919123,57822,2022-04-28 07:38:30,2022-04-28 11:41:23,Sienkiewicza / Wyszyńskiego,Poza stacją,243
2290,141937607,57291,2022-04-28 11:12:51,2022-04-28 11:41:29,Poza stacją,Legnicka / Wejherowska,29
2291,141939328,57789,2022-04-28 11:34:52,2022-04-28 11:41:35,al. Kochanowskiego / Kopernika,Rondo Reagana,7
2292,141939841,651365,2022-04-28 11:41:01,2022-04-28 11:41:37,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,1
2293,141938144,650130,2022-04-28 11:20:03,2022-04-28 11:42:38,Jagodzińska / Buforowa,Traugutta / Kościuszki,23
2294,141938916,651037,2022-04-28 11:29:52,2022-04-28 11:42:49,Szewska / Kazimierza Wielkiego ,Norwida / Wyspiańskiego (PWr),13
2295,141939815,651212,2022-04-28 11:40:44,2022-04-28 11:42:51,Krzywoustego - Rynek Psie Pole,al. Jana III Sobieskiego / stacja kolejowa,3
2296,141939856,650530,2022-04-28 11:41:07,2022-04-28 11:42:51,Żmigrodzka / Broniewskiego,Obornicka / Bałtycka,2
2297,141939579,650562,2022-04-28 11:37:53,2022-04-28 11:43:03,Opolska / Siemianowicka,Opolska / pętla tramwajowa,6
2298,141939191,57447,2022-04-28 11:33:13,2022-04-28 11:43:08,Zaporoska / Grabiszyńska,Szczęśliwa (Sky Tower),10
2299,141938653,57154,2022-04-28 11:26:27,2022-04-28 11:43:22,Jagodzińska / Buforowa,Poza stacją,17
2300,141939234,650962,2022-04-28 11:33:42,2022-04-28 11:43:25,Grabiszyńska / Stalowa,Plac Legionów,10
2301,141939190,650862,2022-04-28 11:33:11,2022-04-28 11:44:07,Rondo Reagana,Nowowiejska / Jedności Narodowej,11
2302,141939174,57329,2022-04-28 11:33:03,2022-04-28 11:44:08,Rondo Reagana,Nowowiejska / Jedności Narodowej,12
2303,141938593,57037,2022-04-28 11:25:38,2022-04-28 11:44:14,Reymonta / Kleczkowska,Osobowicka / Ostrowska,19
2304,141939210,57266,2022-04-28 11:33:26,2022-04-28 11:44:16,Aleja Kromera,Wyszyńskiego / Szczytnicka,11
2305,141939419,57517,2022-04-28 11:35:57,2022-04-28 11:44:18,Czekoladowa / Wałbrzyska,Poza stacją,9
2306,141939476,651292,2022-04-28 11:36:43,2022-04-28 11:44:25,"Dworzec Główny, południe",Nyska / Jesionowa,8
2307,141939346,57746,2022-04-28 11:35:09,2022-04-28 11:44:29,Partyzantów / Okrzei,al. Kochanowskiego / Śniadeckich ,10
2308,141938655,650528,2022-04-28 11:26:27,2022-04-28 11:44:35,Wróblewskiego (Teki),Wita Stwosza / Szewska,19
2309,141938464,57690,2022-04-28 11:23:25,2022-04-28 11:44:44,Poza stacją,Nowowiejska / Wyszyńskiego,22
2310,141939010,650438,2022-04-28 11:30:58,2022-04-28 11:44:47,Rogowska / Zemska,Legnicka (Park Magnolia),14
2311,141938558,57962,2022-04-28 11:25:06,2022-04-28 11:45:02,Gliniana / Gajowa,Łukasiewicza / Smoluchowskiego (PWr),20
2312,141939206,650522,2022-04-28 11:33:24,2022-04-28 11:45:22,Janiszewskiego (PWr),Wita Stwosza / Szewska,12
2313,141939664,57638,2022-04-28 11:39:00,2022-04-28 11:46:09,Drobnera / Plac Bema,Plac Jana Pawła II (Akademia Muzyczna),8
2314,141939254,651201,2022-04-28 11:33:56,2022-04-28 11:46:17,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Gajowicka,13
2315,141938682,650426,2022-04-28 11:26:49,2022-04-28 11:46:18,Rondo Reagana,Komandorska / Kamienna,20
2316,141939551,57862,2022-04-28 11:37:34,2022-04-28 11:46:25,Kołłątaja / Podwale,Kołłątaja / Podwale,9
2317,141938818,650349,2022-04-28 11:28:36,2022-04-28 11:46:28,Bezpieczna / Obornicka,Kurkowa / Dubois,18
2318,141938249,57125,2022-04-28 11:21:10,2022-04-28 11:46:32,Powstańców Śląskich (Arkady Wrocławskie),Pereca / Grabiszyńska,26
2319,141937982,651002,2022-04-28 11:18:05,2022-04-28 11:46:36,"Dworzec Główny, południe",Poza stacją,29
2320,141939701,650832,2022-04-28 11:39:31,2022-04-28 11:46:48,Otyńska,Stacyjna (Dworzec Mikołajów),8
2321,141939140,650609,2022-04-28 11:32:40,2022-04-28 11:46:53,.RELOKACYJNA 2022,Plac Powstańców Śląskich,15
2322,141940083,57230,2022-04-28 11:43:33,2022-04-28 11:46:55,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,4
2323,141939614,57341,2022-04-28 11:38:21,2022-04-28 11:47:23,Poniatowskiego / Oleśnicka,Rondo Reagana,10
2324,141939569,650798,2022-04-28 11:37:45,2022-04-28 11:47:59,Strzegomska / Estońska,Drzewieckiego / Dedala,11
2325,141939882,650838,2022-04-28 11:41:25,2022-04-28 11:48:09,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),7
2326,141939802,57381,2022-04-28 11:40:35,2022-04-28 11:48:12,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),8
2327,141940063,651476,2022-04-28 11:43:23,2022-04-28 11:48:17,Plac Uniwersytecki (UWr),Drobnera / Dubois,5
2328,141940423,651558,2022-04-28 11:47:14,2022-04-28 11:48:17,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),2
2329,141939516,650395,2022-04-28 11:37:08,2022-04-28 11:48:20,Zaporoska / Grabiszyńska,Wita Stwosza / Szewska,12
2330,141940078,650911,2022-04-28 11:43:31,2022-04-28 11:48:52,Plac Strzegomski / Poznańska,Kazimierza Wielkiego (Helios),6
2331,141937879,57588,2022-04-28 11:16:21,2022-04-28 11:48:58,Krzywoustego - Rynek Psie Pole,Rondo Reagana,33
2332,141939640,650884,2022-04-28 11:38:40,2022-04-28 11:49:17,al. Armii Krajowej / Borowska,Aleja Hallera / Mielecka,11
2333,141940053,651572,2022-04-28 11:43:17,2022-04-28 11:49:26,Strzegomska / Rogowska ,Graniczna / Strzegomska,7
2334,141939903,650279,2022-04-28 11:41:42,2022-04-28 11:49:36,Kościuszki / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),8
2335,141939536,651289,2022-04-28 11:37:26,2022-04-28 11:49:37,Świeradowska (Ferio Gaj ),Dyrekcyjna / Borowska (Wroclavia),13
2336,141939920,651051,2022-04-28 11:41:52,2022-04-28 11:49:42,Kościuszki / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),8
2337,141939380,57147,2022-04-28 11:35:33,2022-04-28 11:50:03,Plac Powstańców Śląskich,Świeradowska (Ferio Gaj ),15
2338,141939508,57098,2022-04-28 11:37:04,2022-04-28 11:50:08,Poniatowskiego / Oleśnicka,Plac Świętego Macieja / Trzebnicka,14
2339,141939497,650145,2022-04-28 11:36:55,2022-04-28 11:50:09,Poniatowskiego / Oleśnicka,Plac Świętego Macieja / Trzebnicka,14
2340,141939188,57093,2022-04-28 11:33:10,2022-04-28 11:50:13,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Marca Polo (Olimpia Port),18
2341,141940148,650682,2022-04-28 11:44:21,2022-04-28 11:50:13,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,6
2342,141940259,651396,2022-04-28 11:45:32,2022-04-28 11:50:22,Świeradowska / Krynicka,Borowska (Uniw. Szpital Kliniczny),5
2343,141939550,650240,2022-04-28 11:37:33,2022-04-28 11:50:23,Wita Stwosza / Szewska,Rynek,13
2344,141939627,651061,2022-04-28 11:38:28,2022-04-28 11:50:33,Traugutta / Kościuszki,Dyrekcyjna / Borowska (Wroclavia),13
2345,141940000,651267,2022-04-28 11:42:39,2022-04-28 11:50:39,Powstańców Śląskich (Arkady Wrocławskie),Plac Dominikański (Galeria Dominikańska),8
2346,141939823,650921,2022-04-28 11:40:48,2022-04-28 11:50:46,Buforowa - Vivaldiego,Bardzka (cmentarz),10
2347,141940064,57579,2022-04-28 11:43:24,2022-04-28 11:51:00,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,8
2348,141937495,650689,2022-04-28 11:11:08,2022-04-28 11:51:13,Poza stacją,Koszarowa / UWr,41
2349,141939883,651255,2022-04-28 11:41:26,2022-04-28 11:51:26,Zaporoska / Grabiszyńska,"Dworzec Główny, południe",10
2350,141939674,57809,2022-04-28 11:39:07,2022-04-28 11:51:35,Gajowicka,Powstańców Śląskich (Arkady Wrocławskie),13
2351,141939827,651328,2022-04-28 11:40:53,2022-04-28 11:51:46,Piaskowa / św. Ducha,Norwida / Wyspiańskiego (PWr),11
2352,141940133,650767,2022-04-28 11:44:12,2022-04-28 11:52:03,Plac Dominikański (Galeria Dominikańska),Walońska (Angel Poland Group),8
2353,141940005,57331,2022-04-28 11:42:40,2022-04-28 11:52:15,Komandorska / Kamienna,Komandorska / Kamienna,10
2354,141939338,651249,2022-04-28 11:35:01,2022-04-28 11:52:25,Kołłątaja / Podwale,Olszewskiego / Spółdzielcza,18
2355,141934625,650410,2022-04-28 10:29:55,2022-04-28 11:52:39,Drobnera / Plac Bema,"Dworzec Główny, południe",83
2356,141939181,650683,2022-04-28 11:33:06,2022-04-28 11:52:42,Wróblewskiego (Teki),Dyrekcyjna / Borowska (Wroclavia),20
2357,141939979,57915,2022-04-28 11:42:25,2022-04-28 11:53:00,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Pułaskiego,11
2358,141940655,57111,2022-04-28 11:49:41,2022-04-28 11:53:11,Janiszewskiego (PWr),Plac Grunwaldzki / Polaka,4
2359,141939811,651135,2022-04-28 11:40:42,2022-04-28 11:53:12,Plac Uniwersytecki (UWr),Sienkiewicza / Wyszyńskiego,13
2360,141939506,650572,2022-04-28 11:37:02,2022-04-28 11:53:35,Bezpieczna/Jugosławiańska,Kozanowska / Pilczycka,17
2361,141940131,651097,2022-04-28 11:44:09,2022-04-28 11:53:43,Powstańców Śląskich (Arkady Wrocławskie),Powstańcow Śląskich / Aleja Hallera,10
2362,141940027,650648,2022-04-28 11:43:00,2022-04-28 11:53:57,Rondo Reagana,Nowowiejska / Jedności Narodowej,11
2363,141939481,57285,2022-04-28 11:36:45,2022-04-28 11:54:01,Powstańcow Śląskich / Aleja Hallera,Kazimierza Wielkiego (Helios),18
2364,141940233,57594,2022-04-28 11:45:16,2022-04-28 11:54:17,Łukasiewicza / Smoluchowskiego (PWr),Sienkiewicza / Wyszyńskiego,10
2365,141940693,651476,2022-04-28 11:50:09,2022-04-28 11:54:31,Drobnera / Dubois,Drobnera / Plac Bema,5
2366,141940719,650887,2022-04-28 11:50:21,2022-04-28 11:54:36,Poza stacją,Walońska (Angel Poland Group),5
2367,141940897,57936,2022-04-28 11:52:20,2022-04-28 11:54:37,Fosa Miejska ,Kołłątaja / Podwale,3
2368,141939325,650198,2022-04-28 11:34:50,2022-04-28 11:54:55,al. Kochanowskiego / Śniadeckich ,Żeromskiego / Kluczborska,21
2369,141940975,651328,2022-04-28 11:53:02,2022-04-28 11:55:14,Norwida / Wyspiańskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),3
2370,141940735,651143,2022-04-28 11:50:30,2022-04-28 11:55:32,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,6
2371,141940696,57046,2022-04-28 11:50:10,2022-04-28 11:55:33,Plac Dominikański (Galeria Dominikańska),Na Grobli (PWr - Geocentrum),6
2372,141940765,650735,2022-04-28 11:50:57,2022-04-28 11:55:37,Joliot-Curie (Uwr),Piaskowa / św. Ducha,5
2373,141940678,57269,2022-04-28 11:49:57,2022-04-28 11:56:08,Poza stacją,Semaforowa,7
2374,141935200,57022,2022-04-28 10:38:51,2022-04-28 11:56:12,Plac Uniwersytecki (UWr),Drobnera / Dubois,78
2375,141939896,651118,2022-04-28 11:41:38,2022-04-28 11:57:03,Młodych Techników,Rondo Reagana,16
2376,141939732,57860,2022-04-28 11:39:53,2022-04-28 11:57:06,Dyrekcyjna / Borowska (Wroclavia),Żeromskiego / Daszyńskiego,18
2377,141940164,651078,2022-04-28 11:44:32,2022-04-28 11:57:10,al. Armii Krajowej / Borowska,Powstańców Śląskich (Arkady Wrocławskie),13
2378,141939755,650937,2022-04-28 11:40:09,2022-04-28 11:57:14,Skarbowców / Wietrzna,Ślężna / Aleja Wiśniowa,18
2379,141940591,650712,2022-04-28 11:48:58,2022-04-28 11:57:16,Poza stacją,Konduktorska,9
2380,141941276,650444,2022-04-28 11:56:28,2022-04-28 11:57:36,Poza stacją,Drobnera / Dubois,2
2381,141941226,650343,2022-04-28 11:55:55,2022-04-28 11:57:41,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),2
2382,141939771,57373,2022-04-28 11:40:17,2022-04-28 11:57:59,al. Kochanowskiego / Kopernika,Kazimierza Wielkiego (Helios),18
2383,141940382,57008,2022-04-28 11:46:49,2022-04-28 11:58:35,Janiszewskiego (PWr),Wróblewskiego (Teki),12
2384,141941421,651512,2022-04-28 11:57:58,2022-04-28 11:58:42,Dworzec Główny ,Dworzec Główny ,1
2385,141940222,651393,2022-04-28 11:45:11,2022-04-28 11:58:53,Aleja Kromera,Nowowiejska / Jedności Narodowej,14
2386,141938783,650508,2022-04-28 11:28:15,2022-04-28 11:59:14,Szewska / Kazimierza Wielkiego ,Dworzec Główny ,31
2387,141940179,57470,2022-04-28 11:44:39,2022-04-28 11:59:16,Centrum Handlowe Auchan Bielany,Amazon WRO2,15
2388,141940965,57297,2022-04-28 11:52:58,2022-04-28 11:59:31,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,7
2389,141939776,57492,2022-04-28 11:40:20,2022-04-28 11:59:37,Fabryczna / Wagonowa,Fosa Miejska ,20
2390,141940264,650795,2022-04-28 11:45:35,2022-04-28 11:59:46,Ślężna / Kamienna (Uniw. Ekonomiczny),Traugutta / Pułaskiego,15
2391,141940574,650141,2022-04-28 11:48:47,2022-04-28 11:59:59,Wróblewskiego (Teki),Na Grobli (PWr - Geocentrum),12
2392,141941024,650737,2022-04-28 11:53:39,2022-04-28 12:00:01,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Powstańców Śląskich,7
2393,141941490,650318,2022-04-28 11:58:41,2022-04-28 12:00:22,Pereca / Grabiszyńska,Żelazna / Pereca,2
2394,141940836,651488,2022-04-28 11:51:37,2022-04-28 12:00:25,Traugutta / Kościuszki,Joliot-Curie (Uwr),9
2395,141940320,650372,2022-04-28 11:46:17,2022-04-28 12:01:05,Szewska / Kazimierza Wielkiego ,Sienkiewicza / Wyszyńskiego,15
2396,141938840,57218,2022-04-28 11:28:55,2022-04-28 12:01:14,Kościuszki / Komuny Paryskiej / Zgodna,Legnicka / Wejherowska,33
2397,141940811,57283,2022-04-28 11:51:24,2022-04-28 12:01:16,Gliniana / Gajowa,Kościuszki / Pułaskiego,10
2398,141941396,650924,2022-04-28 11:57:39,2022-04-28 12:01:21,Fosa Miejska ,Powstańców Śląskich (Arkady Wrocławskie),4
2399,141941370,57095,2022-04-28 11:57:26,2022-04-28 12:01:34,Opolska / pętla tramwajowa,Opolska / Siemianowicka,5
2400,141938741,650517,2022-04-28 11:27:33,2022-04-28 12:01:40,Klecińska / Duńska,Kazimierza Wielkiego (Helios),35
2401,141938662,650186,2022-04-28 11:26:31,2022-04-28 12:01:50,Klecińska / Duńska,Kazimierza Wielkiego (Helios),36
2402,141941550,651512,2022-04-28 11:59:23,2022-04-28 12:01:50,Dworzec Główny ,Dworzec Główny ,3
2403,141940722,650637,2022-04-28 11:50:23,2022-04-28 12:01:56,Plac Grunwaldzki (DS Ołówek),Jedności Narodowej / Wyszyńskiego,12
2404,141940671,57903,2022-04-28 11:49:53,2022-04-28 12:01:58,Poza stacją,Gliniana / Gajowa,13
2405,141941286,650745,2022-04-28 11:56:35,2022-04-28 12:02:02,Rynek,Plac Dominikański (Galeria Dominikańska),6
2406,141941762,650875,2022-04-28 12:01:42,2022-04-28 12:02:02,Joliot-Curie (Uwr),Joliot-Curie (Uwr),1
2407,141940576,651014,2022-04-28 11:48:47,2022-04-28 12:02:04,Dworzec Główny ,Norwida / Wyspiańskiego (PWr),14
2408,141940824,651546,2022-04-28 11:51:28,2022-04-28 12:02:09,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,11
2409,141938197,651266,2022-04-28 11:20:35,2022-04-28 12:02:13,Aleja Kromera,Szewska / Kazimierza Wielkiego ,42
2410,141941695,651558,2022-04-28 12:01:05,2022-04-28 12:02:15,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),2
2411,141939374,650651,2022-04-28 11:35:27,2022-04-28 12:02:43,Plac Strzegomski / Poznańska,Poza stacją,28
2412,141938654,650069,2022-04-28 11:26:27,2022-04-28 12:02:47,Stacyjna (Dworzec Mikołajów),Lubelska/Łukowska,37
2413,141941162,650440,2022-04-28 11:55:08,2022-04-28 12:02:57,Bałtycka / Żmigrodzka,"Paprotna / Obornicka, zajezdnia MPK",8
2414,141940331,651191,2022-04-28 11:46:23,2022-04-28 12:03:00,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",17
2415,141940753,651282,2022-04-28 11:50:45,2022-04-28 12:03:01,Kamieńskiego,Poza stacją,13
2416,141940377,651300,2022-04-28 11:46:47,2022-04-28 12:03:08,Dworzec Główny ,Poniatowskiego / Oleśnicka,17
2417,141940493,651285,2022-04-28 11:48:00,2022-04-28 12:03:08,Świdnicka / Piłsudskiego (Hotel Scandic),Grabiszyńska / Aleja Hallera,16
2418,141938906,57168,2022-04-28 11:29:46,2022-04-28 12:03:09,Świdnicka / Piłsudskiego (Hotel Scandic),Krzywoustego - Rynek Psie Pole,34
2419,141941096,650495,2022-04-28 11:54:21,2022-04-28 12:03:15,Norwida / Wyspiańskiego (PWr),Walońska (Angel Poland Group),9
2420,141940889,57467,2022-04-28 11:52:16,2022-04-28 12:03:26,Rondo Reagana,Wróblewskiego (ZOO),12
2421,141940771,57789,2022-04-28 11:51:01,2022-04-28 12:03:27,Rondo Reagana,Wróblewskiego (ZOO),13
2422,141940823,650576,2022-04-28 11:51:28,2022-04-28 12:03:27,Rondo Reagana,Wróblewskiego (ZOO),12
2423,141940818,57003,2022-04-28 11:51:26,2022-04-28 12:03:28,Rondo Reagana,Wróblewskiego (ZOO),13
2424,141940784,650624,2022-04-28 11:51:10,2022-04-28 12:03:39,Rondo Reagana,Wróblewskiego (ZOO),13
2425,141940725,57982,2022-04-28 11:50:24,2022-04-28 12:03:43,Gliniana / Gajowa,Ślężna / Aleja Wiśniowa,14
2426,141937094,651563,2022-04-28 11:05:34,2022-04-28 12:04:29,Skarbowców / Wietrzna,Poza stacją,59
