,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
80,145389661,650494,2022-05-25 00:24:54,2022-05-25 00:36:20,Ślężna / Aleja Wiśniowa,Zwycięska / Ołtaszyńska,12
81,145389913,651327,2022-05-25 00:33:56,2022-05-25 00:36:23,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),3
82,145389658,57203,2022-05-25 00:24:44,2022-05-25 00:36:32,Ślężna / Aleja Wiśniowa,Zwycięska / Ołtaszyńska,12
83,145389659,57090,2022-05-25 00:24:44,2022-05-25 00:37:08,pl. Orląt Lwowskich,Legnicka (Park Magnolia),13
84,145389706,651542,2022-05-25 00:26:19,2022-05-25 00:37:23,Komandorska / Sanocka,Tarnogajska / Klimasa,12
85,145389914,650627,2022-05-25 00:33:56,2022-05-25 00:37:31,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,4
86,145389997,650628,2022-05-25 00:37:03,2022-05-25 00:37:34,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
87,145389987,57357,2022-05-25 00:36:41,2022-05-25 00:37:56,"Dworzec Główny, południe","Dworzec Główny, południe",2
88,145389778,57182,2022-05-25 00:29:07,2022-05-25 00:38:02,"Dworzec Główny, południe",Traugutta / Kościuszki,9
89,145389452,57014,2022-05-25 00:18:07,2022-05-25 00:38:07,Kościuszki / Pułaskiego,Legnicka / Zachodnia ,20
90,145389490,650313,2022-05-25 00:19:07,2022-05-25 00:38:32,Kościuszki / Pułaskiego,Legnicka / Zachodnia ,20
91,145389728,57525,2022-05-25 00:27:21,2022-05-25 00:38:59,Na Grobli (PWr - Geocentrum),Wróblewskiego (Teki),12
92,145389912,57782,2022-05-25 00:33:55,2022-05-25 00:39:12,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),6
93,145389775,57794,2022-05-25 00:29:04,2022-05-25 00:39:19,Traugutta / Pułaskiego,Kamienna / Tomaszowska,11
94,145389986,57930,2022-05-25 00:36:39,2022-05-25 00:39:34,Wróblewskiego (ZOO),Wróblewskiego (Teki),3
95,145389618,57342,2022-05-25 00:23:31,2022-05-25 00:39:59,Kurkowa / Dubois,Otyńska,17
96,145389924,651183,2022-05-25 00:34:17,2022-05-25 00:42:21,Plac Grunwaldzki (DS Ołówek),Wyszyńskiego / Szczytnicka,9
97,145389999,57904,2022-05-25 00:37:09,2022-05-25 00:42:37,Ślężna / Kamienna (Uniw. Ekonomiczny),"Dworzec Główny, południe",6
98,145389918,651139,2022-05-25 00:34:06,2022-05-25 00:43:00,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Zachodnia ,9
99,145390115,57835,2022-05-25 00:42:04,2022-05-25 00:43:21,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,2
100,145390127,651505,2022-05-25 00:42:34,2022-05-25 00:43:29,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
101,145390063,650313,2022-05-25 00:39:21,2022-05-25 00:43:36,Legnicka / Zachodnia ,Legnicka (Park Magnolia),5
102,145390014,650383,2022-05-25 00:37:45,2022-05-25 00:44:18,Karwińska / Opolska,al. Armii Krajowej / Tarnogajska,7
103,145390158,650201,2022-05-25 00:43:53,2022-05-25 00:44:22,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
104,145390095,57199,2022-05-25 00:41:04,2022-05-25 00:44:24,Drobnera / Dubois,Plac Staszica,4
105,145390150,651219,2022-05-25 00:43:37,2022-05-25 00:44:26,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
106,145389992,650844,2022-05-25 00:36:56,2022-05-25 00:44:30,Karwińska / Opolska,al. Armii Krajowej / Tarnogajska,8
107,145389865,57448,2022-05-25 00:32:22,2022-05-25 00:44:57,Plac Powstańców Śląskich,al. Armii Krajowej / Bardzka,13
108,145332271,651227,2022-05-24 16:04:02,2022-05-25 00:45:57,al. Karkonoska / Jeździecka,Piaskowa / św. Ducha,522
109,145389772,650729,2022-05-25 00:29:01,2022-05-25 00:47:38,Plac Strzegomski / Poznańska,Poza stacją,19
110,145389397,651316,2022-05-25 00:16:09,2022-05-25 00:47:42,Rondo Reagana,Poleska / Litewska,32
111,144477932,651361,2022-05-17 19:32:11,2022-05-25 00:48:15,Kościuszki / Pułaskiego,Poza stacją,10397
112,145386369,57521,2022-05-24 22:59:57,2022-05-25 00:48:40,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,109
113,145386404,650884,2022-05-24 23:00:48,2022-05-25 00:48:51,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,109
114,145389936,651545,2022-05-25 00:34:28,2022-05-25 00:50:49,Plac Grunwaldzki / Polaka,Olszewskiego / Spółdzielcza,17
115,145389959,650694,2022-05-25 00:35:46,2022-05-25 00:51:11,Łukasiewicza / Smoluchowskiego (PWr),Marca Polo (Olimpia Port),16
116,145390209,57782,2022-05-25 00:46:16,2022-05-25 00:51:16,Plac Dominikański (Galeria Dominikańska),Drobnera / Dubois,5
117,145390215,651227,2022-05-25 00:46:28,2022-05-25 00:53:04,Piaskowa / św. Ducha,Poniatowskiego / Oleśnicka,7
118,145390252,57443,2022-05-25 00:48:13,2022-05-25 00:54:07,Fosa Miejska ,Szczęśliwa (Sky Tower),6
119,145390133,650627,2022-05-25 00:42:50,2022-05-25 00:54:24,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),12
120,145390175,650175,2022-05-25 00:44:40,2022-05-25 00:59:38,Drzewieckiego / Dedala,Lotnicza / Na Ostatnim Groszu,15
121,145390253,651066,2022-05-25 00:48:13,2022-05-25 01:00:00,Plac Dominikański (Galeria Dominikańska),Poza stacją,12
122,145390402,650026,2022-05-25 00:56:36,2022-05-25 01:00:27,Hubska / Prudnicka,Nyska / Jesionowa,4
123,145390405,57124,2022-05-25 00:56:45,2022-05-25 01:00:28,Hubska / Prudnicka,Nyska / Jesionowa,4
124,145390160,650559,2022-05-25 00:43:56,2022-05-25 01:00:35,al. Armii Krajowej / Bardzka,Szczęśliwa (Sky Tower),17
125,145390109,57082,2022-05-25 00:41:49,2022-05-25 01:00:40,al. Armii Krajowej / Bardzka,Szczęśliwa (Sky Tower),19
126,145390398,57357,2022-05-25 00:56:26,2022-05-25 01:01:53,"Dworzec Główny, południe",Hubska / Prudnicka,6
127,145390361,650429,2022-05-25 00:54:04,2022-05-25 01:01:55,Kurkowa / Dubois,Poniatowskiego / Oleśnicka,8
128,145390383,651508,2022-05-25 00:55:40,2022-05-25 01:02:04,Drobnera / Plac Bema,Plac Staszica,7
129,145390401,57904,2022-05-25 00:56:34,2022-05-25 01:02:10,"Dworzec Główny, południe",Hubska / Prudnicka,6
130,145390433,650813,2022-05-25 00:58:04,2022-05-25 01:02:56,Kołłątaja / Podwale,Kościuszki / Komuny Paryskiej / Zgodna,5
131,145390520,650417,2022-05-25 01:02:38,2022-05-25 01:03:05,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
132,145390512,651372,2022-05-25 01:01:59,2022-05-25 01:05:12,Nowowiejska / Jedności Narodowej,Jedności Narodowej / Wyszyńskiego,4
133,145390449,650069,2022-05-25 00:58:52,2022-05-25 01:05:47,Krakowska / Leroy Merlin,al. Armii Krajowej / Tarnogajska,7
134,145390497,57381,2022-05-25 01:01:25,2022-05-25 01:05:50,Drobnera / Dubois,Drobnera / Plac Bema,5
135,145390328,651219,2022-05-25 00:51:52,2022-05-25 01:07:11,Piaskowa / św. Ducha,Piaskowa / św. Ducha,16
136,145390338,57744,2022-05-25 00:52:28,2022-05-25 01:07:21,Piaskowa / św. Ducha,Piaskowa / św. Ducha,15
137,145390414,650893,2022-05-25 00:57:07,2022-05-25 01:07:35,Krzywoustego - Rynek Psie Pole,Poza stacją,11
138,145390478,650854,2022-05-25 00:59:58,2022-05-25 01:09:47,Poza stacją,Drzewieckiego / Dedala,10
139,145390627,650107,2022-05-25 01:08:00,2022-05-25 01:10:54,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,3
140,145390516,651180,2022-05-25 01:02:18,2022-05-25 01:11:09,Piłsudskiego 13 od Jump Hall,Zaporoska / Gajowicka,9
141,145390484,651320,2022-05-25 01:00:31,2022-05-25 01:12:17,Dworzec Główny ,Ślężna / Aleja Wiśniowa,12
142,145383339,57884,2022-05-24 22:08:43,2022-05-25 01:13:27,Poza stacją,Ślężna / pętla tramwajowa,185
143,145390606,57443,2022-05-25 01:06:58,2022-05-25 01:14:14,Szczęśliwa (Sky Tower),Żelazna / Pereca,8
144,145390683,651237,2022-05-25 01:10:15,2022-05-25 01:14:14,Sienkiewicza / Wyszyńskiego,Poza stacją,4
145,145390579,650335,2022-05-25 01:05:58,2022-05-25 01:15:02,Drobnera / Plac Bema,Plac Grunwaldzki (DS Ołówek),10
146,145390729,57744,2022-05-25 01:12:44,2022-05-25 01:15:18,Piaskowa / św. Ducha,Piaskowa / św. Ducha,3
147,145390737,651219,2022-05-25 01:12:56,2022-05-25 01:15:33,Piaskowa / św. Ducha,Piaskowa / św. Ducha,3
148,145390593,57253,2022-05-25 01:06:19,2022-05-25 01:15:36,Wyszyńskiego / Szczytnicka,Poza stacją,10
149,145390714,651066,2022-05-25 01:12:17,2022-05-25 01:16:11,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,4
150,145390635,57512,2022-05-25 01:08:18,2022-05-25 01:16:36,Drobnera / Dubois,Jedności Narodowej / Wyszyńskiego,9
151,145390632,651564,2022-05-25 01:08:07,2022-05-25 01:16:45,Drobnera / Dubois,Jedności Narodowej / Wyszyńskiego,9
152,145390527,650260,2022-05-25 01:03:11,2022-05-25 01:17:07,Kamienna / Borowska (Aquapark),Grota-Roweckiego / Parafialna,14
153,145390661,57726,2022-05-25 01:09:26,2022-05-25 01:17:34,Powstańcow Śląskich / Aleja Hallera,Ślężna / pętla tramwajowa,9
154,145390760,650753,2022-05-25 01:14:44,2022-05-25 01:22:07,Ślężna / Aleja Wiśniowa,Ślężna / pętla tramwajowa,8
155,145390801,57487,2022-05-25 01:17:58,2022-05-25 01:23:11,Zachodnia / Poznańska,Legnicka / Młodych Techników,6
156,145390790,57381,2022-05-25 01:17:09,2022-05-25 01:23:12,Drobnera / Plac Bema,Sienkiewicza / Wyszyńskiego,7
157,145390648,650401,2022-05-25 01:08:50,2022-05-25 01:25:32,Bezpieczna / Obornicka,Berenta / Kasprowicza,17
158,145390877,651020,2022-05-25 01:23:21,2022-05-25 01:27:08,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,4
159,145390863,651050,2022-05-25 01:22:38,2022-05-25 01:27:33,Rynek,Drobnera / Dubois,5
160,145390890,57962,2022-05-25 01:24:02,2022-05-25 01:27:43,Sienkiewicza / Wyszyńskiego,Nowowiejska / Górnickiego,4
161,145390802,57525,2022-05-25 01:18:08,2022-05-25 01:28:46,Wróblewskiego (Teki),Rondo Reagana,11
162,145390152,57839,2022-05-25 00:43:42,2022-05-25 01:29:24,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),46
163,145390939,57969,2022-05-25 01:27:17,2022-05-25 01:29:56,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,3
164,145390842,650884,2022-05-25 01:20:58,2022-05-25 01:30:09,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,10
165,145390806,57726,2022-05-25 01:18:22,2022-05-25 01:31:06,Ślężna / pętla tramwajowa,Kutrzeby / Hubala,13
166,145390925,650751,2022-05-25 01:26:35,2022-05-25 01:31:10,al. Armii Krajowej / Bardzka,Hubska / Prudnicka,5
167,145390924,650627,2022-05-25 01:26:32,2022-05-25 01:32:30,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),6
168,145390968,651237,2022-05-25 01:28:21,2022-05-25 01:32:50,Poza stacją,Nowowiejska / Jedności Narodowej,5
169,145390958,650434,2022-05-25 01:28:05,2022-05-25 01:33:08,Przyjaźni / Karkonoska,Powstańców Śląskich/Orla,6
170,145390870,650732,2022-05-25 01:22:56,2022-05-25 01:35:09,Dworzec Główny ,Wyszyńskiego / Szczytnicka,13
171,145390965,650560,2022-05-25 01:28:18,2022-05-25 01:35:42,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),8
172,145390861,651474,2022-05-25 01:22:27,2022-05-25 01:36:20,Dworzec Główny ,Żeromskiego / Kluczborska,14
173,145391004,651050,2022-05-25 01:30:10,2022-05-25 01:36:48,Drobnera / Dubois,Poniatowskiego / Oleśnicka,7
174,145391019,57357,2022-05-25 01:31:22,2022-05-25 01:37:10,Hubska / Prudnicka,Dworzec Główny ,6
175,145390995,57736,2022-05-25 01:29:50,2022-05-25 01:38:44,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),9
176,145390919,57156,2022-05-25 01:26:15,2022-05-25 01:39:52,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),14
177,145391022,57839,2022-05-25 01:31:33,2022-05-25 01:44:40,Dyrekcyjna / Borowska (Wroclavia),Poniatowskiego / Oleśnicka,14
178,145391061,57525,2022-05-25 01:33:59,2022-05-25 01:45:33,Rondo Reagana,Wróblewskiego (Teki),12
179,145390955,57292,2022-05-25 01:27:59,2022-05-25 01:45:34,Plac Grunwaldzki / Polaka,Wróblewskiego (Teki),18
180,145391222,57744,2022-05-25 01:47:16,2022-05-25 01:48:34,Piaskowa / św. Ducha,Piaskowa / św. Ducha,2
181,145391183,57890,2022-05-25 01:43:58,2022-05-25 01:50:18,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,7
182,145391232,650902,2022-05-25 01:47:48,2022-05-25 01:53:16,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,6
183,145391178,57124,2022-05-25 01:43:48,2022-05-25 01:54:12,Nyska / Jesionowa,Karwińska / Opolska,11
184,145391148,650008,2022-05-25 01:41:57,2022-05-25 01:55:23,Wróblewskiego (Teki),Nowowiejska / Górnickiego,14
185,145391367,651505,2022-05-25 02:00:24,2022-05-25 02:01:45,Powstańców Śląskich (Arkady Wrocławskie),Świdnicka / Piłsudskiego (Hotel Scandic),2
186,145391360,57910,2022-05-25 01:59:49,2022-05-25 02:04:39,Poza stacją,Berenta / Kasprowicza,5
187,145391373,57855,2022-05-25 02:01:11,2022-05-25 02:04:41,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,4
188,145391321,57387,2022-05-25 01:55:11,2022-05-25 02:05:46,Żmigrodzka / Marino,Plac Staszica,11
189,145391261,57181,2022-05-25 01:50:10,2022-05-25 02:08:03,al. Brücknera / Kwidzyńska,Bałtycka / Żmigrodzka,18
190,145391414,57381,2022-05-25 02:04:16,2022-05-25 02:09:22,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),6
191,145391454,57810,2022-05-25 02:08:09,2022-05-25 02:09:35,Fabryczna / Wagonowa,Fabryczna / Wagonowa,2
192,145391059,57977,2022-05-25 01:33:47,2022-05-25 02:12:10,Poniatowskiego / Oleśnicka,Poza stacją,39
193,145391423,57082,2022-05-25 02:05:11,2022-05-25 02:12:54,Szczęśliwa (Sky Tower),Wita Stwosza / Szewska,8
194,145391325,651010,2022-05-25 01:55:17,2022-05-25 02:13:42,Skarbowców / Wietrzna,Poza stacją,19
195,145391368,650003,2022-05-25 02:00:31,2022-05-25 02:15:51,Powstańców Śląskich (Arkady Wrocławskie),Ślężna / Skierniewicka,16
196,145391115,57007,2022-05-25 01:39:07,2022-05-25 02:16:34,Borowska (Uniw. Szpital Kliniczny),Piławska,38
197,145391498,57142,2022-05-25 02:10:55,2022-05-25 02:17:42,Drobnera / Dubois,Sienkiewicza / Wyszyńskiego,7
198,145391484,651459,2022-05-25 02:10:09,2022-05-25 02:17:57,Fabryczna / Wagonowa,Legnicka / Wejherowska,8
199,145391385,651525,2022-05-25 02:01:51,2022-05-25 02:18:13,3M,Nowowiejska / Wyszyńskiego,17
200,145391445,57235,2022-05-25 02:07:33,2022-05-25 02:18:14,Poza stacją,Jedności Narodowej / Wyszyńskiego,11
201,145391436,650991,2022-05-25 02:06:30,2022-05-25 02:21:48,Plac Staszica,Ślężna / Kamienna (Uniw. Ekonomiczny),16
202,145391393,651248,2022-05-25 02:02:15,2022-05-25 02:24:23,Powstańców Śląskich (Arkady Wrocławskie),Solskiego / al. Piastów,23
203,145391564,57344,2022-05-25 02:16:09,2022-05-25 02:26:31,Ślężna / Skierniewicka,Zwycięska / Ołtaszyńska,11
204,145391668,650566,2022-05-25 02:27:18,2022-05-25 02:27:41,Żernicka,Żernicka,1
