,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
1185,147227580,57388,2022-06-09 08:26:48,2022-06-09 08:40:16,Stacyjna (Dworzec Mikołajów),Otyńska,14
1186,147226169,651556,2022-06-09 08:14:16,2022-06-09 08:40:17,Zwycięska / Ołtaszyńska,Krzycka / Aleja Karkonoska (Park Południowy),27
1187,147229077,57590,2022-06-09 08:39:57,2022-06-09 08:40:22,Dworzec Główny ,Dworzec Główny ,1
1188,147227637,57163,2022-06-09 08:27:16,2022-06-09 08:40:31,Kościuszki / Komuny Paryskiej / Zgodna,Śrubowa / Strzegomska,14
1189,147223314,57341,2022-06-09 07:50:49,2022-06-09 08:40:32,Konduktorska,Poza stacją,50
1190,147228328,57914,2022-06-09 08:33:30,2022-06-09 08:40:43,Drobnera / Plac Bema,Plac Dominikański (Galeria Dominikańska),8
1191,147228791,650234,2022-06-09 08:37:41,2022-06-09 08:40:51,Kościuszki / Komuny Paryskiej / Zgodna,Traugutta / Kościuszki,4
1192,147227652,57479,2022-06-09 08:27:25,2022-06-09 08:40:56,Promenady Wrocławskie,Nowowiejska / Górnickiego,14
1193,147228210,57231,2022-06-09 08:32:33,2022-06-09 08:41:08,pl. Orląt Lwowskich,Fabryczna / Wagonowa,9
1194,147228352,651692,2022-06-09 08:33:46,2022-06-09 08:41:19,Walońska (Angel Poland Group),Rondo Reagana,8
1195,147229064,57471,2022-06-09 08:39:52,2022-06-09 08:41:33,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,2
1196,147227135,57485,2022-06-09 08:22:59,2022-06-09 08:41:57,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),19
1197,147228299,57708,2022-06-09 08:33:13,2022-06-09 08:42:08,Poniatowskiego / Oleśnicka,Żmigrodzka / Broniewskiego,9
1198,147228572,651249,2022-06-09 08:35:50,2022-06-09 08:42:11,Kraszewskiego / Trzebnicka,Żeromskiego / Daszyńskiego,7
1199,147227382,57620,2022-06-09 08:25:02,2022-06-09 08:42:15,Wyszyńskiego / Szczytnicka,Stacyjna (Dworzec Mikołajów),18
1200,147227835,57505,2022-06-09 08:28:57,2022-06-09 08:42:15,Drobnera / Plac Bema,Łukasiewicza / Smoluchowskiego (PWr),14
1201,147227567,650117,2022-06-09 08:26:42,2022-06-09 08:42:45,Bezpieczna/Jugosławiańska,Berenta / Kasprowicza,17
1202,147227644,650872,2022-06-09 08:27:21,2022-06-09 08:42:49,Poza stacją,Wyszyńskiego / Szczytnicka,16
1203,147228696,650495,2022-06-09 08:36:55,2022-06-09 08:42:55,Legnicka / Zachodnia ,Młodych Techników,6
1204,147227708,650496,2022-06-09 08:27:56,2022-06-09 08:42:58,pl. Orląt Lwowskich,Grabiszyńska / Aleja Hallera,16
1205,147229435,57590,2022-06-09 08:42:46,2022-06-09 08:43:01,Dworzec Główny ,Dworzec Główny ,1
1206,147228034,57797,2022-06-09 08:30:50,2022-06-09 08:43:06,Wita Stwosza / Szewska,Kurkowa / Dubois,13
1207,147228440,650717,2022-06-09 08:34:38,2022-06-09 08:43:15,"Grochowa / Jemiołowa,",Powstańcow Śląskich / Aleja Hallera,9
1208,147227689,650052,2022-06-09 08:27:45,2022-06-09 08:43:16,Szczęśliwa (Sky Tower),Borowska (Uniw. Szpital Kliniczny),16
1209,147229121,57511,2022-06-09 08:40:15,2022-06-09 08:43:23,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,4
1210,147229337,650340,2022-06-09 08:41:58,2022-06-09 08:43:37,Legnicka / Wejherowska,Legnicka / Wejherowska,2
1211,147226936,651071,2022-06-09 08:21:14,2022-06-09 08:43:42,Promenady Wrocławskie,Legnicka / Zachodnia ,23
1212,147229212,650465,2022-06-09 08:40:59,2022-06-09 08:43:53,Przyjaźni / Karkonoska,Krzycka / Aleja Karkonoska (Park Południowy),3
1213,147229025,650505,2022-06-09 08:39:34,2022-06-09 08:44:27,Zaporoska / Grabiszyńska,pl. Orląt Lwowskich,5
1214,147228345,57475,2022-06-09 08:33:42,2022-06-09 08:44:31,Komandorska / Sanocka,Komandorska / Kamienna,11
1215,147229003,57831,2022-06-09 08:39:23,2022-06-09 08:44:31,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
1216,147228900,650660,2022-06-09 08:38:34,2022-06-09 08:44:33,al. Brücknera / Kwidzyńska,Kwidzyńska pętla,6
1217,147228973,57256,2022-06-09 08:39:05,2022-06-09 08:44:45,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,6
1218,147217052,650500,2022-06-09 06:30:21,2022-06-09 08:44:51,"Dworzec Główny, południe","Dworzec Główny, południe",135
1219,147227949,57441,2022-06-09 08:30:02,2022-06-09 08:44:52,Rogowska / Zemska,Fabryczna / Wagonowa,15
1220,147227628,651469,2022-06-09 08:27:12,2022-06-09 08:45:27,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),19
1221,147226687,650211,2022-06-09 08:18:48,2022-06-09 08:45:34,Gazowa / Międzyleska,Łukasiewicza / Smoluchowskiego (PWr),27
1222,147229717,650305,2022-06-09 08:45:08,2022-06-09 08:45:36,Janiszewskiego (PWr),Janiszewskiego (PWr),1
1223,147228517,650197,2022-06-09 08:35:20,2022-06-09 08:45:48,Skarbowców / Wietrzna,Powstańców Śląskich/Orla,11
1224,147228931,651003,2022-06-09 08:38:48,2022-06-09 08:45:53,Strzegomska / Estońska,Otyńska,8
1225,147228549,57031,2022-06-09 08:35:40,2022-06-09 08:45:59,"Dworzec Główny, południe",Walońska (Angel Poland Group),11
1226,147228786,650775,2022-06-09 08:37:39,2022-06-09 08:46:00,Hermanowska / Kołobrzeska,Poza stacją,9
1227,147228078,650999,2022-06-09 08:31:17,2022-06-09 08:46:04,Na Ostatnim Groszu,Graniczna / Strzegomska,15
1228,147229816,57241,2022-06-09 08:45:56,2022-06-09 08:46:11,Janiszewskiego (PWr),Janiszewskiego (PWr),1
1229,147229026,650683,2022-06-09 08:39:34,2022-06-09 08:46:15,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,7
1230,147227195,57540,2022-06-09 08:23:31,2022-06-09 08:46:20,Pilczycka / Koszykarska,Bezpieczna/Jugosławiańska,23
1231,147229211,57394,2022-06-09 08:40:58,2022-06-09 08:46:22,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,6
1232,147228702,57933,2022-06-09 08:36:57,2022-06-09 08:46:32,Legnicka / Zachodnia ,Legnicka / Wejherowska,10
1233,147227740,57990,2022-06-09 08:28:09,2022-06-09 08:46:37,Pilczycka / Kozanowska,Bezpieczna/Jugosławiańska,19
1234,147228478,57528,2022-06-09 08:35:00,2022-06-09 08:46:40,Dyrekcyjna / Borowska (Wroclavia),Plac Dominikański (Galeria Dominikańska),12
1235,147228712,650237,2022-06-09 08:37:00,2022-06-09 08:46:43,Zaporoska / Gajowicka,Plac Kościuszki (Renoma),10
1236,147228459,57901,2022-06-09 08:34:48,2022-06-09 08:46:50,Otyńska,Poza stacją,13
1237,147228977,651197,2022-06-09 08:39:08,2022-06-09 08:46:50,pl. Orląt Lwowskich,pl. Orląt Lwowskich,8
1238,147228029,650331,2022-06-09 08:30:47,2022-06-09 08:46:55,Fosa Miejska ,Sienkiewicza / Piastowska,17
1239,147227953,57433,2022-06-09 08:30:03,2022-06-09 08:46:59,Aleja Kromera,Traugutta / Pułaskiego,17
1240,147228722,650912,2022-06-09 08:37:05,2022-06-09 08:47:05,Ślężna / Kamienna (Uniw. Ekonomiczny),Traugutta / Pułaskiego,10
1241,147228583,651269,2022-06-09 08:35:55,2022-06-09 08:47:16,Kamienna / Tomaszowska,al. Armii Krajowej / Tarnogajska,12
1242,147229066,651383,2022-06-09 08:39:53,2022-06-09 08:47:25,Klecińska / Duńska,Poza stacją,8
1243,147225600,651706,2022-06-09 08:09:01,2022-06-09 08:47:47,Marca Polo (Olimpia Port),al. Jana III Sobieskiego / stacja kolejowa,39
1244,147227336,57664,2022-06-09 08:24:42,2022-06-09 08:47:50,Grota-Roweckiego / Parafialna,Dyrekcyjna / Borowska (Wroclavia),24
1245,147229604,650774,2022-06-09 08:44:14,2022-06-09 08:47:51,Kowalska/Lechitów,3M,4
1246,147228647,57417,2022-06-09 08:36:26,2022-06-09 08:47:59,Bardzka (cmentarz),Bardzka (cmentarz),12
1247,147229447,651240,2022-06-09 08:42:49,2022-06-09 08:47:59,Pereca / Grabiszyńska,Plac Legionów,6
1248,147229023,651543,2022-06-09 08:39:33,2022-06-09 08:48:01,Poza stacją,Dworzec Główny ,9
1249,147228263,651372,2022-06-09 08:32:59,2022-06-09 08:48:03,Krucza / Mielecka / Stalowa,Rynek,16
1250,147229699,57015,2022-06-09 08:44:56,2022-06-09 08:48:07,Wróblewskiego (Teki),Wróblewskiego (ZOO),4
1251,147229430,651244,2022-06-09 08:42:43,2022-06-09 08:48:22,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),6
1252,147229914,57508,2022-06-09 08:46:39,2022-06-09 08:48:31,Poza stacją,Fabryczna / Wagonowa,2
1253,147228441,57174,2022-06-09 08:34:38,2022-06-09 08:48:33,Walońska (Angel Poland Group),Kazimierza Wielkiego (Helios),14
1254,147229422,650224,2022-06-09 08:42:40,2022-06-09 08:48:35,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),6
1255,147228888,650559,2022-06-09 08:38:25,2022-06-09 08:48:37,Na Ostatnim Groszu,Na Ostatnim Groszu,11
1256,147230106,57294,2022-06-09 08:48:22,2022-06-09 08:48:38,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
1257,147229861,651230,2022-06-09 08:46:19,2022-06-09 08:48:49,Komandorska / Kamienna,Plac Powstańców Śląskich,3
1258,147230092,651269,2022-06-09 08:48:15,2022-06-09 08:48:57,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Tarnogajska,1
1259,147229528,651338,2022-06-09 08:43:34,2022-06-09 08:49:08,Wyszyńskiego / Szczytnicka,Piaskowa / św. Ducha,6
1260,147229256,57774,2022-06-09 08:41:19,2022-06-09 08:49:22,al. Brücknera / Kwidzyńska,Aleja Kromera,9
1261,147229078,650636,2022-06-09 08:39:59,2022-06-09 08:49:34,Legnicka (Park Magnolia),Otyńska,10
1262,147228420,651539,2022-06-09 08:34:28,2022-06-09 08:49:48,"Dworzec Główny, południe",Śrubowa / Strzegomska,16
1263,147230199,651352,2022-06-09 08:49:06,2022-06-09 08:49:48,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Tarnogajska,1
1264,147228327,57726,2022-06-09 08:33:29,2022-06-09 08:49:50,Plac Grunwaldzki / Polaka,Drobnera / Dubois,17
1265,147229101,651396,2022-06-09 08:40:08,2022-06-09 08:50:13,Walońska (Angel Poland Group),Szewska / Kazimierza Wielkiego ,11
1266,147226844,57156,2022-06-09 08:20:18,2022-06-09 08:50:16,Hermanowska / Kołobrzeska,Zaporoska / Grabiszyńska,30
1267,147229188,650586,2022-06-09 08:40:45,2022-06-09 08:50:58,Poza stacją,Poza stacją,11
1268,147229119,651388,2022-06-09 08:40:15,2022-06-09 08:51:02,Hubska / Prudnicka,Traugutta / Pułaskiego,11
1269,147228753,650596,2022-06-09 08:37:24,2022-06-09 08:51:06,Plac Uniwersytecki (UWr),Szczęśliwa (Sky Tower),14
1270,147228378,650759,2022-06-09 08:33:59,2022-06-09 08:51:09,Żeromskiego / Daszyńskiego,Hubska / Prudnicka,18
1271,147229593,650865,2022-06-09 08:44:08,2022-06-09 08:51:12,Nyska / Jesionowa,"Dworzec Główny, południe",8
1272,147229215,57885,2022-06-09 08:41:01,2022-06-09 08:51:13,Śrubowa / Strzegomska,pl. Orląt Lwowskich,11
1273,147229245,57765,2022-06-09 08:41:16,2022-06-09 08:51:16,Nowowiejska / Górnickiego,Na Grobli (PWr - Geocentrum),10
1274,147229440,650338,2022-06-09 08:42:48,2022-06-09 08:51:20,Zaporoska / Grabiszyńska,Powstańców Śląskich (Arkady Wrocławskie),9
1275,147229477,57243,2022-06-09 08:43:06,2022-06-09 08:51:22,Osobowicka - pętla tramwajowa,Poza stacją,9
1276,147228534,650594,2022-06-09 08:35:30,2022-06-09 08:51:40,Świeradowska (Ferio Gaj ),Aleja Hallera / Mielecka,17
1277,147229595,651127,2022-06-09 08:44:09,2022-06-09 08:51:50,Kwidzyńska pętla,3M,8
1278,147229490,57928,2022-06-09 08:43:15,2022-06-09 08:51:51,Dworzec Główny ,Dworzec Główny ,9
1279,147229059,650466,2022-06-09 08:39:49,2022-06-09 08:52:03,pl. Orląt Lwowskich,Plac Dominikański (Galeria Dominikańska),13
1280,147112439,57210,2022-06-08 10:02:10,2022-06-09 08:52:12,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1371
1281,147229374,650400,2022-06-09 08:42:22,2022-06-09 08:52:38,Bacciarellego / pętla autobusowa,Miłoszycka / Swojczycka ,11
1282,147229871,650666,2022-06-09 08:46:22,2022-06-09 08:52:43,Janiszewskiego (PWr),Wróblewskiego (Teki),7
1283,147230488,650424,2022-06-09 08:51:26,2022-06-09 08:52:58,Poza stacją,Poza stacją,2
1284,147230387,650872,2022-06-09 08:50:42,2022-06-09 08:53:03,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,3
1285,147228088,650071,2022-06-09 08:31:21,2022-06-09 08:53:05,Aleja Kromera,"Dworzec Główny, południe",22
1286,147230595,651695,2022-06-09 08:52:20,2022-06-09 08:53:07,Wróblewskiego (Teki),Wróblewskiego (Teki),1
1287,147230224,650363,2022-06-09 08:49:16,2022-06-09 08:53:08,Zaporoska / Gajowicka,Szczęśliwa (Sky Tower),4
1288,147229257,57329,2022-06-09 08:41:20,2022-06-09 08:53:25,Dworzec Główny ,Plac Jana Pawła II (Akademia Muzyczna),13
1289,147230332,650775,2022-06-09 08:50:15,2022-06-09 08:53:35,Poza stacją,Lotnicza / Na Ostatnim Groszu,4
1290,147229738,57082,2022-06-09 08:45:17,2022-06-09 08:53:53,Hubska / Prudnicka,Plac Kościuszki (Renoma),9
1291,147229280,650011,2022-06-09 08:41:29,2022-06-09 08:54:02,"Grochowa / Jemiołowa,",Kazimierza Wielkiego (Helios),13
1292,147229724,651006,2022-06-09 08:45:13,2022-06-09 08:54:02,Kościuszki / Komuny Paryskiej / Zgodna,Plac Kościuszki (Renoma),9
1293,147230737,57001,2022-06-09 08:53:38,2022-06-09 08:54:06,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
1294,147229870,650372,2022-06-09 08:46:21,2022-06-09 08:54:20,Nowowiejska / Wyszyńskiego,Plac Grunwaldzki / Polaka,8
1295,147229085,651279,2022-06-09 08:40:01,2022-06-09 08:54:25,Plac Strzegomski / Poznańska,Strzegomska / Estońska,15
1296,147228858,57611,2022-06-09 08:38:11,2022-06-09 08:54:29,Poza stacją,Ślężna / Aleja Wiśniowa,17
1297,147229978,57488,2022-06-09 08:47:10,2022-06-09 08:54:45,Poza stacją,Popowice,8
1298,147227613,650050,2022-06-09 08:27:01,2022-06-09 08:55:01,Mińska / Stanisławowska,Kazimierza Wielkiego (Helios),28
1299,147230369,650369,2022-06-09 08:50:33,2022-06-09 08:55:06,Promenady Wrocławskie,Kraszewskiego / Trzebnicka,5
1300,147230173,650226,2022-06-09 08:48:53,2022-06-09 08:55:15,Mińska / Stanisławowska,Graniczna / Strzegomska,7
1301,147228635,57153,2022-06-09 08:36:22,2022-06-09 08:55:17,al. Armii Krajowej / Borowska,Opolska / pętla tramwajowa,19
1302,147228682,57973,2022-06-09 08:36:47,2022-06-09 08:55:22,Nyska / Jesionowa,Rondo Reagana,19
1303,147228640,57002,2022-06-09 08:36:23,2022-06-09 08:55:24,Prochowicka / Dolnobrzeska,Poza stacją,20
1304,147229390,651348,2022-06-09 08:42:27,2022-06-09 08:55:41,Piławska,Nyska / Jesionowa,14
1305,147228869,650146,2022-06-09 08:38:14,2022-06-09 08:55:43,Wałbrzyska - pętla tramwajowa,"Grochowa / Jemiołowa,",18
1306,147229860,57377,2022-06-09 08:46:17,2022-06-09 08:55:50,Powstańców Śląskich (Arkady Wrocławskie),Kazimierza Wielkiego (Helios),10
1307,147230483,650720,2022-06-09 08:51:24,2022-06-09 08:55:51,Czekoladowa / Wałbrzyska,Wałbrzyska - pętla tramwajowa,5
1308,147229115,650357,2022-06-09 08:40:14,2022-06-09 08:56:02,Nyska / Jesionowa,Ślężna / Skierniewicka,16
1309,147219867,57803,2022-06-09 07:19:27,2022-06-09 08:56:17,Mińska / Stanisławowska,Mińska / Stanisławowska,97
1310,147230507,650243,2022-06-09 08:51:35,2022-06-09 08:56:29,pl. Powstańców Wielkopolskich,Drobnera / Plac Bema,5
1311,147228928,651371,2022-06-09 08:38:48,2022-06-09 08:56:31,Poniatowskiego / Oleśnicka,Szczęśliwa (Sky Tower),18
1312,147230721,57240,2022-06-09 08:53:29,2022-06-09 08:56:38,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,4
1313,147227192,57602,2022-06-09 08:23:30,2022-06-09 08:56:41,Oporów (pętla tramwajowa),Fabryczna / Wagonowa,34
1314,147230848,650786,2022-06-09 08:54:29,2022-06-09 08:56:42,Rondo Reagana,Sienkiewicza / Piastowska,3
1315,147230102,651502,2022-06-09 08:48:19,2022-06-09 08:56:51,Nyska / Jesionowa,Traugutta / Pułaskiego,9
1316,147229572,651495,2022-06-09 08:43:58,2022-06-09 08:56:56,Hubska / Prudnicka,Wyszyńskiego / Szczytnicka,13
1317,147229043,57992,2022-06-09 08:39:41,2022-06-09 08:57:02,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,18
1318,147230325,651318,2022-06-09 08:50:10,2022-06-09 08:57:03,Pilczycka / Kozanowska,Lotnicza / Na Ostatnim Groszu,7
1319,147229147,57489,2022-06-09 08:40:23,2022-06-09 08:57:04,Żeromskiego / Daszyńskiego,Traugutta / Pułaskiego,17
1320,147230732,57902,2022-06-09 08:53:34,2022-06-09 08:57:35,Poza stacją,Kurkowa / Dubois,5
1321,147229070,650962,2022-06-09 08:39:54,2022-06-09 08:57:46,Promenady Wrocławskie,Norwida / Wyspiańskiego (PWr),18
1322,147230193,651207,2022-06-09 08:49:03,2022-06-09 08:57:56,Świeradowska / Krynicka,Borowska (Uniw. Szpital Kliniczny),9
1323,147228254,650796,2022-06-09 08:32:54,2022-06-09 08:58:15,Piławska,Poza stacją,26
1324,147229587,650410,2022-06-09 08:44:04,2022-06-09 08:58:22,Plac Dominikański (Galeria Dominikańska),Śrubowa / Strzegomska,15
1325,147229854,57921,2022-06-09 08:46:15,2022-06-09 08:58:22,Drobnera / Plac Bema,Janiszewskiego (PWr),13
1326,147229123,57268,2022-06-09 08:40:17,2022-06-09 08:58:32,Szczęśliwa (Sky Tower),Borowska (Uniw. Szpital Kliniczny),19
1327,147229721,650600,2022-06-09 08:45:12,2022-06-09 08:58:33,Powstańców Śląskich (Arkady Wrocławskie),Drobnera / Plac Bema,14
1328,147229741,650516,2022-06-09 08:45:19,2022-06-09 08:58:33,Powstańców Śląskich (Arkady Wrocławskie),Drobnera / Plac Bema,14
1329,147229756,650871,2022-06-09 08:45:27,2022-06-09 08:58:35,Powstańców Śląskich (Arkady Wrocławskie),Drobnera / Plac Bema,14
1330,147230379,57475,2022-06-09 08:50:37,2022-06-09 08:58:45,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),9
1331,147230382,57014,2022-06-09 08:50:38,2022-06-09 08:58:53,Grabiszyńska / Magazynierska (Corte Verona),Zaporoska / Gajowicka,9
1332,147230938,57831,2022-06-09 08:55:20,2022-06-09 08:58:57,Kraszewskiego / Trzebnicka,Plac Świętego Macieja / Trzebnicka,4
1333,147231182,651502,2022-06-09 08:57:38,2022-06-09 08:59:17,Traugutta / Pułaskiego,Traugutta / Pułaskiego,2
1334,147230634,651287,2022-06-09 08:52:42,2022-06-09 08:59:18,Na Grobli (PWr - Geocentrum),Norwida / Wyspiańskiego (PWr),7
1335,147229702,650585,2022-06-09 08:44:58,2022-06-09 08:59:37,Plac Strzegomski / Poznańska,Wyszyńskiego / Szczytnicka,15
1336,147229742,650259,2022-06-09 08:45:20,2022-06-09 08:59:40,Krakowska / Leroy Merlin,Plac Grunwaldzki (DS Ołówek),15
1337,147230853,651695,2022-06-09 08:54:32,2022-06-09 08:59:55,Wróblewskiego (Teki),Poza stacją,6
1338,147230083,650139,2022-06-09 08:48:08,2022-06-09 09:00:00,Ślężna / Skierniewicka,al. Armii Krajowej / Bardzka,12
1339,147231079,650872,2022-06-09 08:56:44,2022-06-09 09:00:03,Wyszyńskiego / Szczytnicka,Plac Grunwaldzki / Polaka,4
1340,147230170,57916,2022-06-09 08:48:51,2022-06-09 09:00:04,Plac Uniwersytecki (UWr),Norwida / Wyspiańskiego (PWr),12
1341,147230698,57072,2022-06-09 08:53:16,2022-06-09 09:00:10,Nowowiejska / Górnickiego,Poza stacją,7
1342,147230560,57394,2022-06-09 08:52:02,2022-06-09 09:00:12,Wyszyńskiego / Szczytnicka,Rynek,9
1343,147230583,57743,2022-06-09 08:52:13,2022-06-09 09:00:31,Plac Dominikański (Galeria Dominikańska),Joliot-Curie (Uwr),9
1344,147230126,650453,2022-06-09 08:48:33,2022-06-09 09:00:33,Fabryczna / Wagonowa,pl. Orląt Lwowskich,12
1345,147230263,57619,2022-06-09 08:49:39,2022-06-09 09:00:58,Przyjaźni / Karkonoska,Zwycięska / Ołtaszyńska,12
1346,147230859,651543,2022-06-09 08:54:38,2022-06-09 09:01:02,Dworzec Główny ,Szewska / Kazimierza Wielkiego ,7
1347,147230847,650396,2022-06-09 08:54:29,2022-06-09 09:01:04,Zaporoska / Grabiszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),7
1348,147230972,650699,2022-06-09 08:55:45,2022-06-09 09:01:13,Stabłowicka / Główna ,Stabłowicka ,6
1349,147230691,650295,2022-06-09 08:53:13,2022-06-09 09:01:33,Szewska / Kazimierza Wielkiego ,Plac Legionów,9
1350,147230645,651311,2022-06-09 08:52:47,2022-06-09 09:01:48,Krakowska / Leroy Merlin,Na Grobli (PWr - Geocentrum),10
1351,147231053,650218,2022-06-09 08:56:30,2022-06-09 09:01:48,Zwycięska / Agrestowa,Kutrzeby / Hubala,6
1352,147230494,57479,2022-06-09 08:51:28,2022-06-09 09:01:52,Nowowiejska / Górnickiego,Traugutta / Pułaskiego,11
1353,147230181,650790,2022-06-09 08:48:56,2022-06-09 09:01:54,Wyszyńskiego / Szczytnicka,"Dworzec Główny, południe",13
1354,147229968,650862,2022-06-09 08:47:05,2022-06-09 09:02:22,Plac Legionów,Kościuszki / Komuny Paryskiej / Zgodna,16
1355,147227664,650460,2022-06-09 08:27:31,2022-06-09 09:02:27,Pereca / Grabiszyńska,Poza stacją,35
1356,147231141,651553,2022-06-09 08:57:15,2022-06-09 09:02:40,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,6
1357,147231255,650383,2022-06-09 08:58:17,2022-06-09 09:02:47,Lotnicza / Bajana,Lotnicza / Na Ostatnim Groszu,5
1358,147231357,57592,2022-06-09 08:59:16,2022-06-09 09:02:47,Bystrzycka / Idzikowskiego,Hermanowska / Kołobrzeska,4
1359,147231606,650424,2022-06-09 09:02:01,2022-06-09 09:02:54,Poza stacją,Poza stacją,1
1360,147230768,650666,2022-06-09 08:53:51,2022-06-09 09:03:03,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),10
1361,147228157,650358,2022-06-09 08:32:04,2022-06-09 09:03:05,Nowowiejska / Wyszyńskiego,Poza stacją,32
1362,147230609,650472,2022-06-09 08:52:28,2022-06-09 09:03:23,Joliot-Curie (Uwr),Plac Kościuszki (Renoma),11
1363,147230822,650663,2022-06-09 08:54:18,2022-06-09 09:03:33,Grabiszyńska / Stalowa,Szczęśliwa (Sky Tower),10
1364,147229919,650741,2022-06-09 08:46:42,2022-06-09 09:03:37,Borowska (Uniw. Szpital Kliniczny),Plac Dominikański (Galeria Dominikańska),17
1365,147230487,57176,2022-06-09 08:51:25,2022-06-09 09:03:50,Nowowiejska / Wyszyńskiego,Kurkowa / Dubois,13
1366,147231110,57485,2022-06-09 08:56:57,2022-06-09 09:03:56,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Kościuszki (Renoma),7
1367,147230549,651135,2022-06-09 08:51:53,2022-06-09 09:03:58,Plac Jana Pawła II (Akademia Muzyczna),Plac Grunwaldzki / Polaka,13
1368,147230819,57008,2022-06-09 08:54:17,2022-06-09 09:04:05,Traugutta / Pułaskiego,Piaskowa / św. Ducha,10
1369,147230206,650081,2022-06-09 08:49:08,2022-06-09 09:04:07,Hallera / Odkrywców,Hallera / Odkrywców,15
1370,147231516,650971,2022-06-09 09:01:08,2022-06-09 09:04:18,Zaporoska / Grabiszyńska,Plac Legionów,4
1371,147231386,650214,2022-06-09 08:59:40,2022-06-09 09:04:19,Centrum Handlowe Auchan Bielany,Aleja Bielany,5
1372,147230319,57050,2022-06-09 08:50:08,2022-06-09 09:04:21,Kurkowa / Dubois,Traugutta / Pułaskiego,15
1373,147231194,650587,2022-06-09 08:57:46,2022-06-09 09:04:36,Poza stacją,Zaporoska / Grabiszyńska,7
1374,147230422,57044,2022-06-09 08:50:58,2022-06-09 09:04:39,Pereca / Grabiszyńska,Pereca / Grabiszyńska,14
1375,147231215,651177,2022-06-09 08:57:55,2022-06-09 09:04:39,Zaporoska / Grabiszyńska,Plac Powstańców Śląskich,7
1376,147230630,57171,2022-06-09 08:52:39,2022-06-09 09:04:40,Piłsudskiego 13 od Jump Hall,Dyrekcyjna / Borowska (Wroclavia),13
1377,147190086,651316,2022-06-08 20:09:30,2022-06-09 09:04:42,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),776
1378,147229740,57740,2022-06-09 08:45:18,2022-06-09 09:04:52,al. Armii Krajowej / Borowska,Grabiszyńska / Aleja Hallera,20
1379,147226322,57323,2022-06-09 08:15:37,2022-06-09 09:04:55,Amazon WRO2,Szczęśliwa (Sky Tower),50
1380,147230782,651470,2022-06-09 08:54:00,2022-06-09 09:05:12,Drobnera / Plac Bema,Rynek,12
1381,147230924,651052,2022-06-09 08:55:11,2022-06-09 09:05:12,Jagodzińska / Buforowa,Tarnogajska / Klimasa,11
1382,147229405,650491,2022-06-09 08:42:32,2022-06-09 09:05:13,Reymonta / Kleczkowska,Kościuszki / Komuny Paryskiej / Zgodna,23
1383,147230577,650759,2022-06-09 08:52:12,2022-06-09 09:05:15,Hubska / Prudnicka,Janiszewskiego (PWr),14
1384,147231302,57796,2022-06-09 08:58:43,2022-06-09 09:05:29,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
1385,147230590,650290,2022-06-09 08:52:17,2022-06-09 09:05:46,Traugutta / Kościuszki,Traugutta / Pułaskiego,14
1386,147230452,650749,2022-06-09 08:51:07,2022-06-09 09:05:47,Plac Strzegomski / Poznańska,Fosa Miejska ,15
1387,147229912,650931,2022-06-09 08:46:39,2022-06-09 09:05:48,Poleska / Litewska,Poza stacją,20
1388,147230813,650689,2022-06-09 08:54:15,2022-06-09 09:05:51,Drobnera / Dubois,Plac Grunwaldzki / Polaka,12
1389,147231567,650175,2022-06-09 09:01:41,2022-06-09 09:06:03,Zwycięska / Agrestowa,Kutrzeby / Hubala,5
1390,147231590,57701,2022-06-09 09:01:55,2022-06-09 09:06:08,Zwycięska / Agrestowa,Kutrzeby / Hubala,5
1391,147231049,651101,2022-06-09 08:56:28,2022-06-09 09:06:13,Żeromskiego / Kluczborska,Łukasiewicza / Smoluchowskiego (PWr),10
