,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
1412,138563221,57528,2022-03-15 11:07:03,2022-03-15 11:23:24,Borowska (Uniw. Szpital Kliniczny),Kościuszki / Pułaskiego,17
1413,138562133,57310,2022-03-15 10:44:29,2022-03-15 11:23:34,Jedności Narodowej / Wyszyńskiego,Rondo Reagana,40
1414,138563385,650750,2022-03-15 11:10:25,2022-03-15 11:23:43,Aleja Kromera,Wyszyńskiego / Szczytnicka,14
1415,138563064,57736,2022-03-15 11:03:53,2022-03-15 11:23:44,Plac Strzegomski / Poznańska,"Dworzec Główny, południe",20
1416,138563672,650336,2022-03-15 11:15:59,2022-03-15 11:23:46,Dworzec Główny ,Dworzec Główny ,8
1417,138563469,650923,2022-03-15 11:12:14,2022-03-15 11:23:47,Na Grobli (PWr - Geocentrum),Wróblewskiego (Teki),12
1418,138563135,650634,2022-03-15 11:05:11,2022-03-15 11:23:48,Kraszewskiego / Trzebnicka,Powstańców Śląskich (Arkady Wrocławskie),19
1419,138563607,650368,2022-03-15 11:14:48,2022-03-15 11:23:48,Świeradowska (Ferio Gaj ),Poza stacją,9
1420,138563611,57099,2022-03-15 11:14:50,2022-03-15 11:23:59,Świeradowska (Ferio Gaj ),Poza stacją,10
1421,138563630,650302,2022-03-15 11:15:13,2022-03-15 11:24:04,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Gajowicka,9
1422,138563640,650308,2022-03-15 11:15:23,2022-03-15 11:24:52,"Dworzec Główny, południe",Ślężna / Aleja Wiśniowa,10
1423,138563332,651068,2022-03-15 11:09:03,2022-03-15 11:24:57,Wróblewskiego (Teki),Kościuszki / Pułaskiego,16
1424,138563004,57050,2022-03-15 11:02:58,2022-03-15 11:25:09,Obornicka / Bałtycka,Kazimierza Wielkiego (Helios),23
1425,138562990,650367,2022-03-15 11:02:37,2022-03-15 11:25:21,Mińska / Stanisławowska,Mińska / Stanisławowska,23
1426,138562994,650784,2022-03-15 11:02:43,2022-03-15 11:25:22,Obornicka / Bałtycka,Kazimierza Wielkiego (Helios),23
1427,138563706,651242,2022-03-15 11:16:36,2022-03-15 11:25:54,Rakowiecka,Łukasiewicza / Smoluchowskiego (PWr),10
1428,138563708,650023,2022-03-15 11:16:38,2022-03-15 11:25:55,Rakowiecka,Łukasiewicza / Smoluchowskiego (PWr),10
1429,138563551,651254,2022-03-15 11:13:41,2022-03-15 11:26:07,Rakowiecka,Poza stacją,13
1430,138563442,650973,2022-03-15 11:11:36,2022-03-15 11:26:15,Plac Strzegomski / Poznańska,Drobnera / Plac Bema,15
1431,138563307,57173,2022-03-15 11:08:40,2022-03-15 11:26:19,Komandorska / Kamienna,Grota-Roweckiego / Parafialna,18
1432,138563946,57488,2022-03-15 11:21:03,2022-03-15 11:26:37,Poza stacją,Rynek,6
1433,138563780,650933,2022-03-15 11:18:00,2022-03-15 11:26:50,pl. Powstańców Wielkopolskich,Piaskowa / św. Ducha,9
1434,138564008,57795,2022-03-15 11:21:57,2022-03-15 11:27:01,Łukasiewicza / Smoluchowskiego (PWr),Plac Grunwaldzki / Polaka,6
1435,138564052,57841,2022-03-15 11:22:57,2022-03-15 11:27:02,Rakowiecka,Traugutta / Kościuszki,5
1436,138558362,650674,2022-03-15 09:27:14,2022-03-15 11:27:04,Kościuszki / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),120
1437,138562385,650975,2022-03-15 10:50:02,2022-03-15 11:27:33,Poza stacją,al. Kochanowskiego / Kopernika,38
1438,138563871,57283,2022-03-15 11:19:39,2022-03-15 11:27:37,Legnicka / Wejherowska,Kozanowska / Pilczycka,8
1439,138564133,650145,2022-03-15 11:24:17,2022-03-15 11:27:50,Plac Grunwaldzki / Polaka,Wyszyńskiego / Szczytnicka,4
1440,138564118,650491,2022-03-15 11:24:05,2022-03-15 11:28:02,Plac Grunwaldzki / Polaka,Wyszyńskiego / Szczytnicka,4
1441,138564060,650877,2022-03-15 11:23:04,2022-03-15 11:28:10,Poza stacją,Plac Uniwersytecki (UWr),6
1442,138563559,651016,2022-03-15 11:13:49,2022-03-15 11:28:28,Kazimierza Wielkiego (Helios),Plac Grunwaldzki / Polaka,15
1443,138563504,650211,2022-03-15 11:12:56,2022-03-15 11:28:48,Drobnera / Dubois,Drobnera / Plac Bema,16
1444,138564011,57330,2022-03-15 11:22:00,2022-03-15 11:29:02,Plac Grunwaldzki / Polaka,Poza stacją,8
1445,138564194,650328,2022-03-15 11:25:36,2022-03-15 11:29:58,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,5
1446,138563765,651276,2022-03-15 11:17:39,2022-03-15 11:30:05,Semaforowa,Konduktorska,13
1447,138563078,650089,2022-03-15 11:04:13,2022-03-15 11:30:07,Rondo Reagana,Dyrekcyjna / Borowska (Wroclavia),26
1448,138564209,651510,2022-03-15 11:25:51,2022-03-15 11:30:20,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,5
1449,138563755,651497,2022-03-15 11:17:33,2022-03-15 11:30:25,Traugutta / Kościuszki,Poza stacją,13
1450,138563745,57643,2022-03-15 11:17:24,2022-03-15 11:30:26,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),14
1451,138563104,650329,2022-03-15 11:04:33,2022-03-15 11:30:29,Rondo Reagana,Dyrekcyjna / Borowska (Wroclavia),26
1452,138564069,651234,2022-03-15 11:23:10,2022-03-15 11:30:47,Dworzec Główny ,Wita Stwosza / Szewska,8
1453,138563776,650755,2022-03-15 11:17:56,2022-03-15 11:31:43,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),14
1454,138562893,57244,2022-03-15 11:00:35,2022-03-15 11:31:58,Borowska (Uniw. Szpital Kliniczny),Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),32
1455,138563925,650301,2022-03-15 11:20:30,2022-03-15 11:33:07,Żelazna / Pereca,"Grochowa / Jemiołowa,",13
1456,138564295,57907,2022-03-15 11:27:51,2022-03-15 11:33:17,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,6
1457,138563877,650726,2022-03-15 11:19:46,2022-03-15 11:33:20,"Dworzec Główny, południe",Rondo Reagana,14
1458,138563644,650261,2022-03-15 11:15:26,2022-03-15 11:33:25,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),18
1459,138563970,650260,2022-03-15 11:21:21,2022-03-15 11:33:29,Legnicka / Zachodnia ,Lotnicza / Na Ostatnim Groszu,13
1460,138563903,650121,2022-03-15 11:20:04,2022-03-15 11:33:50,Kurkowa / Dubois,Plac Grunwaldzki (DS Ołówek),14
1461,138564508,650205,2022-03-15 11:31:52,2022-03-15 11:33:59,Wyszyńskiego / Szczytnicka,Joliot-Curie (Uwr),3
1462,138564122,650241,2022-03-15 11:24:09,2022-03-15 11:35:21,Poza stacją,Grabiszyńska / Stalowa,12
1463,138564554,57993,2022-03-15 11:32:42,2022-03-15 11:35:40,Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,3
1464,138564427,650894,2022-03-15 11:30:35,2022-03-15 11:36:25,Poza stacją,Dworzec Główny ,6
1465,138563809,650741,2022-03-15 11:18:26,2022-03-15 11:36:27,Poza stacją,Walońska (Angel Poland Group),19
1466,138564240,650607,2022-03-15 11:26:29,2022-03-15 11:36:55,Czekoladowa / Wałbrzyska,Aleja Bielany,11
1467,138564506,650444,2022-03-15 11:31:52,2022-03-15 11:37:13,Legnicka (Park Magnolia),Zachodnia / Poznańska,6
1468,138564805,651298,2022-03-15 11:37:03,2022-03-15 11:37:41,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Tarnogajska,1
1469,138564116,57528,2022-03-15 11:24:03,2022-03-15 11:37:53,Kościuszki / Pułaskiego,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),14
1470,138564588,57311,2022-03-15 11:33:20,2022-03-15 11:37:54,Kościuszki / Komuny Paryskiej / Zgodna,Traugutta / Kościuszki,5
1471,138564057,650533,2022-03-15 11:23:02,2022-03-15 11:38:18,Plac Strzegomski / Poznańska,Szczęśliwa (Sky Tower),16
1472,138564044,651478,2022-03-15 11:22:42,2022-03-15 11:38:21,Traugutta / Kościuszki,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),16
1473,138564049,650037,2022-03-15 11:22:53,2022-03-15 11:38:23,Kamienna / Borowska (Aquapark),Poza stacją,16
1474,138564500,57927,2022-03-15 11:31:47,2022-03-15 11:38:38,Janiszewskiego (PWr),Poza stacją,7
1475,138564632,650456,2022-03-15 11:34:06,2022-03-15 11:39:02,Nowowiejska / Górnickiego,Plac Grunwaldzki (DS Ołówek),5
1476,138562570,651469,2022-03-15 10:53:33,2022-03-15 11:39:07,Kiełczowska,Krzywoustego - Rynek Psie Pole,46
1477,138563190,650332,2022-03-15 11:06:17,2022-03-15 11:39:16,Wróblewskiego (ZOO),Żmigrodzka / Broniewskiego,33
1478,138564333,650469,2022-03-15 11:28:38,2022-03-15 11:39:23,Walońska (Angel Poland Group),Rondo Reagana,11
1479,138564806,57966,2022-03-15 11:37:03,2022-03-15 11:39:25,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,3
1480,138564024,650677,2022-03-15 11:22:19,2022-03-15 11:39:38,Ślężna / Skierniewicka,Zwycięska / Agrestowa,18
1481,138563988,650304,2022-03-15 11:21:41,2022-03-15 11:39:42,Ślężna / Skierniewicka,Zwycięska / Agrestowa,19
1482,138564158,651502,2022-03-15 11:24:50,2022-03-15 11:39:45,Plac Grunwaldzki / Polaka,Komandorska / Sanocka,15
1483,138564154,650247,2022-03-15 11:24:44,2022-03-15 11:40:07,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),16
1484,138563532,650913,2022-03-15 11:13:22,2022-03-15 11:40:16,Czekoladowa / Wałbrzyska,Tarnogajska / Klimasa,27
1485,138563929,651059,2022-03-15 11:20:37,2022-03-15 11:40:27,Wróblewskiego (Teki),Drobnera / Dubois,20
1486,138564606,651072,2022-03-15 11:33:39,2022-03-15 11:40:48,Lotnicza / Na Ostatnim Groszu,Pilczycka / Kozanowska,8
1487,138564469,651242,2022-03-15 11:31:15,2022-03-15 11:40:51,Łukasiewicza / Smoluchowskiego (PWr),Traugutta / Pułaskiego,10
1488,138564445,651276,2022-03-15 11:30:56,2022-03-15 11:41:02,Konduktorska,al. Armii Krajowej / Bardzka,11
1489,138563439,57162,2022-03-15 11:11:30,2022-03-15 11:41:13,Borowska (Uniw. Szpital Kliniczny),Plac Grunwaldzki / Polaka,30
1490,138564698,57988,2022-03-15 11:35:09,2022-03-15 11:41:16,Drobnera / Dubois,Szewska / Kazimierza Wielkiego ,7
1491,138564252,57187,2022-03-15 11:26:52,2022-03-15 11:41:17,Plac Legionów,Fabryczna / Wagonowa,15
1492,138563384,651362,2022-03-15 11:10:23,2022-03-15 11:41:19,Rynek,Plac Dominikański (Galeria Dominikańska),31
1493,138563736,650259,2022-03-15 11:17:12,2022-03-15 11:41:31,Wita Stwosza / Szewska,Plac Dominikański (Galeria Dominikańska),25
1494,138564523,650258,2022-03-15 11:32:08,2022-03-15 11:41:39,Gajowicka,Skarbowców / Wietrzna,10
1495,138564341,57238,2022-03-15 11:28:45,2022-03-15 11:41:41,Stadion Olimpijski,Plac Grunwaldzki (DS Ołówek),13
1496,138564378,651211,2022-03-15 11:29:22,2022-03-15 11:41:47,Stadion Olimpijski,Plac Grunwaldzki (DS Ołówek),13
1497,138564875,57664,2022-03-15 11:38:30,2022-03-15 11:41:49,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
1498,138564100,650683,2022-03-15 11:23:49,2022-03-15 11:41:52,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Dominikański (Galeria Dominikańska),19
1499,138564340,650940,2022-03-15 11:28:44,2022-03-15 11:41:56,Kraszewskiego / Trzebnicka,Plac Uniwersytecki (UWr),14
1500,138564094,650727,2022-03-15 11:23:43,2022-03-15 11:41:57,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Dominikański (Galeria Dominikańska),19
1501,138565005,651059,2022-03-15 11:41:00,2022-03-15 11:42:00,Drobnera / Dubois,Drobnera / Dubois,1
1502,138564102,651206,2022-03-15 11:23:50,2022-03-15 11:42:36,Wałbrzyska - pętla tramwajowa,Aleja Bielany,19
1503,138563729,651471,2022-03-15 11:17:06,2022-03-15 11:42:43,Grota-Roweckiego / Parafialna,Dworzec Główny ,26
1504,138564109,650657,2022-03-15 11:23:57,2022-03-15 11:42:53,Jedności Narodowej / Wyszyńskiego,Świdnicka / Piłsudskiego (Hotel Scandic),19
1505,138564398,57555,2022-03-15 11:29:40,2022-03-15 11:43:01,Janiszewskiego (PWr),Plac Dominikański (Galeria Dominikańska),14
1506,138564368,651325,2022-03-15 11:29:14,2022-03-15 11:43:04,al. Armii Krajowej / Bardzka,Kościuszki / Komuny Paryskiej / Zgodna,14
1507,138565070,651479,2022-03-15 11:42:17,2022-03-15 11:43:32,Kurkowa / Dubois,Kurkowa / Dubois,2
1508,138564452,650674,2022-03-15 11:31:03,2022-03-15 11:44:00,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),13
1509,138564564,650626,2022-03-15 11:32:54,2022-03-15 11:44:00,Jagodzińska / Buforowa,Świeradowska (Ferio Gaj ),12
1510,138564440,651003,2022-03-15 11:30:53,2022-03-15 11:44:04,Fosa Miejska ,Powstańcow Śląskich / Aleja Hallera,14
1511,138564836,651319,2022-03-15 11:37:38,2022-03-15 11:44:07,Nowowiejska / Górnickiego,Plac Powstańców Warszawy (Muzeum Narodowe),7
1512,138564434,650495,2022-03-15 11:30:46,2022-03-15 11:44:13,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),14
1513,138564498,650670,2022-03-15 11:31:46,2022-03-15 11:44:15,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),13
1514,138564934,651330,2022-03-15 11:39:38,2022-03-15 11:44:15,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,5
1515,138564949,651061,2022-03-15 11:39:56,2022-03-15 11:44:26,Legnicka / Zachodnia ,Młodych Techników,5
1516,138564236,651258,2022-03-15 11:26:26,2022-03-15 11:44:56,Walońska (Angel Poland Group),Kazimierza Wielkiego (Helios),19
1517,138564787,57678,2022-03-15 11:36:46,2022-03-15 11:44:56,Janiszewskiego (PWr),Wróblewskiego (Teki),9
1518,138564601,57079,2022-03-15 11:33:33,2022-03-15 11:45:14,Osobowicka - pętla tramwajowa,Lotnicza / Na Ostatnim Groszu,12
1519,138564555,651260,2022-03-15 11:32:42,2022-03-15 11:45:19,Plac Grunwaldzki / Polaka,Plac Kościuszki (Renoma),13
1520,138564882,650752,2022-03-15 11:38:33,2022-03-15 11:45:20,Szewska / Kazimierza Wielkiego ,Plac Jana Pawła II (Akademia Muzyczna),7
1521,138564585,651192,2022-03-15 11:33:20,2022-03-15 11:45:21,Pilczycka (Stadion Miejski),Lotnicza / Bajana,13
1522,138563364,57006,2022-03-15 11:09:55,2022-03-15 11:45:46,Poza stacją,Jedności Narodowej / Wyszyńskiego,36
1523,138565101,651276,2022-03-15 11:42:47,2022-03-15 11:46:13,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,4
1524,138564431,650634,2022-03-15 11:30:41,2022-03-15 11:46:26,Powstańców Śląskich (Arkady Wrocławskie),Kraszewskiego / Trzebnicka,16
1525,138564768,650358,2022-03-15 11:36:26,2022-03-15 11:46:29,Fosa Miejska ,Plac Powstańców Śląskich,11
1526,138565062,57672,2022-03-15 11:42:07,2022-03-15 11:47:16,Kołłątaja / Podwale,Szewska / Kazimierza Wielkiego ,6
1527,138564692,57206,2022-03-15 11:35:06,2022-03-15 11:47:18,"Dworzec Główny, południe",Kołłątaja / Podwale,13
1528,138564982,57884,2022-03-15 11:40:39,2022-03-15 11:47:28,Nowowiejska / Wyszyńskiego,Rondo Reagana,7
1529,138564965,57115,2022-03-15 11:40:19,2022-03-15 11:47:41,Kamieńskiego / Jutrosińska,Bałtycka / Żmigrodzka,8
1530,138565291,651498,2022-03-15 11:46:05,2022-03-15 11:47:52,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,2
1531,138564929,57647,2022-03-15 11:39:30,2022-03-15 11:48:06,Krzycka / Aleja Karkonoska (Park Południowy),Powstańcow Śląskich / Aleja Hallera,9
1532,138564948,57662,2022-03-15 11:39:54,2022-03-15 11:48:07,Piaskowa / św. Ducha,Poniatowskiego / Oleśnicka,9
1533,138564887,650804,2022-03-15 11:38:40,2022-03-15 11:48:08,Na Grobli (PWr - Geocentrum),Poza stacją,10
1534,138565012,650268,2022-03-15 11:41:07,2022-03-15 11:48:15,Fosa Miejska ,Zaporoska / Grabiszyńska,8
1535,138564671,650606,2022-03-15 11:34:52,2022-03-15 11:48:17,Poniatowskiego / Oleśnicka,Rondo Reagana,14
1536,138564522,57031,2022-03-15 11:32:06,2022-03-15 11:48:47,Mościckiego (stacja kolejowa),Grota-Roweckiego / Parafialna,17
1537,138563576,651491,2022-03-15 11:14:19,2022-03-15 11:48:59,Plac Powstańców Warszawy (Muzeum Narodowe),Zachodnia / Poznańska,35
1538,138565099,650753,2022-03-15 11:42:47,2022-03-15 11:49:00,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,7
1539,138565155,650383,2022-03-15 11:43:44,2022-03-15 11:49:27,Sienkiewicza / Wyszyńskiego,Plac Powstańców Warszawy (Muzeum Narodowe),6
1540,138564587,650755,2022-03-15 11:33:20,2022-03-15 11:50:50,Dyrekcyjna / Borowska (Wroclavia),Wyszyńskiego / Szczytnicka,18
1541,138565567,650273,2022-03-15 11:50:16,2022-03-15 11:50:51,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),1
1542,138563841,650139,2022-03-15 11:19:08,2022-03-15 11:51:00,Wita Stwosza / Szewska,Świeradowska (Ferio Gaj ),32
1543,138565008,650174,2022-03-15 11:41:05,2022-03-15 11:51:42,Traugutta / Pułaskiego,Gliniana / Gajowa,11
1544,138563424,57900,2022-03-15 11:11:07,2022-03-15 11:51:57,Wróblewskiego (ZOO),Plac Dominikański (Galeria Dominikańska),41
1545,138564535,57805,2022-03-15 11:32:23,2022-03-15 11:51:59,Poza stacją,Popowice,20
1546,138565586,57739,2022-03-15 11:50:33,2022-03-15 11:52:03,Poza stacją,Komandorska / Kamienna,2
1547,138564979,650862,2022-03-15 11:40:35,2022-03-15 11:52:22,Krakowska / Leroy Merlin,al. Armii Krajowej / Bardzka,12
1548,138564524,651290,2022-03-15 11:32:09,2022-03-15 11:52:46,al. Armii Krajowej / Borowska,Grabiszyńska / Aleja Hallera,21
1549,138565011,57041,2022-03-15 11:41:07,2022-03-15 11:52:48,Poza stacją,Rynek,12
1550,138563788,650231,2022-03-15 11:18:08,2022-03-15 11:52:56,Kozanowska/Pałucka,Kozanowska / Pilczycka,35
1551,138565149,57491,2022-03-15 11:43:39,2022-03-15 11:53:03,Bacciarellego,Wróblewskiego (ZOO),10
1552,138565213,57286,2022-03-15 11:44:37,2022-03-15 11:53:03,Sołtysowicka / Redycka,Krzywoustego / Korona,9
1553,138564819,650760,2022-03-15 11:37:20,2022-03-15 11:53:04,Łukasiewicza / Smoluchowskiego (PWr),Dworzec Główny ,16
1554,138564826,57157,2022-03-15 11:37:24,2022-03-15 11:53:20,Łukasiewicza / Smoluchowskiego (PWr),Dworzec Główny ,16
1555,138565381,651035,2022-03-15 11:47:26,2022-03-15 11:53:38,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,7
1556,138565551,57205,2022-03-15 11:50:02,2022-03-15 11:53:58,Poza stacją,Sienkiewicza / Piastowska,4
1557,138564666,650725,2022-03-15 11:34:51,2022-03-15 11:54:05,Kołłątaja / Podwale,Olszewskiego / Spółdzielcza,20
1558,138565187,57092,2022-03-15 11:44:13,2022-03-15 11:54:08,Kurkowa / Dubois,Drobnera / Plac Bema,10
1559,138565465,57924,2022-03-15 11:48:53,2022-03-15 11:54:22,Rynek,Plac Jana Pawła II (Akademia Muzyczna),6
1560,138565542,651271,2022-03-15 11:49:52,2022-03-15 11:54:31,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),5
1561,138565776,651059,2022-03-15 11:53:11,2022-03-15 11:54:38,Poza stacją,Drobnera / Dubois,2
1562,138565554,57879,2022-03-15 11:50:03,2022-03-15 11:54:58,Nowowiejska / Górnickiego,Wyszyńskiego / Szczytnicka,5
1563,138563852,57298,2022-03-15 11:19:22,2022-03-15 11:55:05,Ślężna / Kamienna (Uniw. Ekonomiczny),Kamienna / Borowska (Aquapark),36
1564,138565314,57311,2022-03-15 11:46:23,2022-03-15 11:55:09,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),9
1565,138565664,57402,2022-03-15 11:51:47,2022-03-15 11:55:15,Gliniana / Gajowa,Kamienna / Tomaszowska,4
1566,138565065,57841,2022-03-15 11:42:09,2022-03-15 11:55:17,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),14
1567,138564626,650261,2022-03-15 11:33:58,2022-03-15 11:55:24,Dyrekcyjna / Borowska (Wroclavia),Rondo Reagana,22
1568,138565647,650274,2022-03-15 11:51:35,2022-03-15 11:55:37,Gliniana / Gajowa,Poza stacją,5
1569,138565863,651509,2022-03-15 11:54:40,2022-03-15 11:55:38,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
1570,138565282,650408,2022-03-15 11:45:53,2022-03-15 11:55:55,Plac Kościuszki (Renoma),Szczęśliwa (Sky Tower),11
1571,138565386,650140,2022-03-15 11:47:29,2022-03-15 11:55:56,Szewska / Kazimierza Wielkiego ,Drobnera / Dubois,9
1572,138565052,650071,2022-03-15 11:41:55,2022-03-15 11:55:59,Zwycięska / Agrestowa,Krzycka / Aleja Karkonoska (Park Południowy),15
1573,138565584,650368,2022-03-15 11:50:32,2022-03-15 11:56:16,Poza stacją,al. Armii Krajowej / Borowska,6
1574,138565022,57845,2022-03-15 11:41:13,2022-03-15 11:56:19,Plac Powstańców Śląskich,Ślężna / Skierniewicka,16
1575,138564193,651156,2022-03-15 11:25:35,2022-03-15 11:56:21,Gliniana / Gajowa,Poniatowskiego / Oleśnicka,31
1576,138565286,650304,2022-03-15 11:45:58,2022-03-15 11:56:24,Zwycięska / Agrestowa,Ślężna / Aleja Wiśniowa,11
1577,138565404,57099,2022-03-15 11:47:47,2022-03-15 11:56:31,Poza stacją,al. Armii Krajowej / Borowska,9
1578,138565229,57790,2022-03-15 11:44:57,2022-03-15 11:57:46,Powstańcow Śląskich / Aleja Hallera,al. Karkonoska / Jeździecka,13
1579,138565255,57002,2022-03-15 11:45:29,2022-03-15 11:57:51,Komandorska / Sanocka,Kościuszki / Komuny Paryskiej / Zgodna,13
1580,138565374,651329,2022-03-15 11:47:24,2022-03-15 11:57:54,Aleja Bielany,Czekoladowa / Wałbrzyska,11
1581,138565469,57951,2022-03-15 11:48:55,2022-03-15 11:58:01,Plac Dominikański (Galeria Dominikańska),Poza stacją,10
1582,138565363,650607,2022-03-15 11:47:16,2022-03-15 11:58:07,Aleja Bielany,Czekoladowa / Wałbrzyska,11
1583,138566046,57724,2022-03-15 11:57:45,2022-03-15 11:59:05,Obornicka / Bałtycka,Obornicka / Bałtycka,2
1584,138565981,57271,2022-03-15 11:56:34,2022-03-15 11:59:08,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,3
1585,138565795,57577,2022-03-15 11:53:33,2022-03-15 11:59:20,Wróblewskiego (ZOO),Janiszewskiego (PWr),6
1586,138564962,57173,2022-03-15 11:40:16,2022-03-15 11:59:23,Grota-Roweckiego / Parafialna,Ślężna / Kamienna (Uniw. Ekonomiczny),20
1587,138565224,651230,2022-03-15 11:44:47,2022-03-15 11:59:31,Aleja Kromera,Joliot-Curie (Uwr),15
1588,138565989,650079,2022-03-15 11:56:48,2022-03-15 11:59:43,Poza stacją,Racławicka / Rymarska,3
1589,138563536,57819,2022-03-15 11:13:25,2022-03-15 11:59:59,Komandorska / Kamienna,"Dworzec Główny, południe",47
1590,138565773,57294,2022-03-15 11:53:08,2022-03-15 12:00:17,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),8
1591,138565671,57191,2022-03-15 11:51:54,2022-03-15 12:00:21,Wita Stwosza / Szewska,Dworzec Główny ,9
1592,138565426,650855,2022-03-15 11:48:08,2022-03-15 12:00:23,Zaporoska / Grabiszyńska,Ślężna / Kamienna (Uniw. Ekonomiczny),13
1593,138565279,650313,2022-03-15 11:45:52,2022-03-15 12:00:25,Komandorska / Sanocka,al. Armii Krajowej / Bardzka,15
1594,138566089,57860,2022-03-15 11:58:28,2022-03-15 12:00:30,Poza stacją,Drobnera / Dubois,3
1595,138565439,57783,2022-03-15 11:48:25,2022-03-15 12:00:53,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,13
1596,138565857,650043,2022-03-15 11:54:34,2022-03-15 12:01:38,Krakowska / Leroy Merlin,Traugutta / Kościuszki,8
1597,138565713,650328,2022-03-15 11:52:35,2022-03-15 12:01:45,al. Armii Krajowej / Bardzka,Kamienna / Borowska (Aquapark),10
1598,138565461,57006,2022-03-15 11:48:47,2022-03-15 12:02:00,Jedności Narodowej / Wyszyńskiego,Rynek,14
1599,138565292,651367,2022-03-15 11:46:07,2022-03-15 12:02:05,Szczęśliwa (Sky Tower),Poza stacją,16
1600,138565468,651506,2022-03-15 11:48:55,2022-03-15 12:02:19,Szczęśliwa (Sky Tower),Rynek,14
1601,138565299,57504,2022-03-15 11:46:11,2022-03-15 12:02:23,Szczęśliwa (Sky Tower),Rynek,17
1602,138565765,650173,2022-03-15 11:53:05,2022-03-15 12:02:57,Krucza / Mielecka / Stalowa,Świdnicka / Piłsudskiego (Hotel Scandic),10
1603,138564860,651298,2022-03-15 11:38:13,2022-03-15 12:03:01,al. Armii Krajowej / Tarnogajska,Konduktorska,25
1604,138565482,57769,2022-03-15 11:49:07,2022-03-15 12:03:12,Powstańców Śląskich/Orla,Powstańców Śląskich (Arkady Wrocławskie),15
1605,138565793,57992,2022-03-15 11:53:32,2022-03-15 12:03:33,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,11
1606,138566283,650352,2022-03-15 12:01:53,2022-03-15 12:03:51,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),2
1607,138565757,650750,2022-03-15 11:53:01,2022-03-15 12:03:54,Wyszyńskiego / Szczytnicka,Żeromskiego / Daszyńskiego,11
1608,138565933,651232,2022-03-15 11:55:51,2022-03-15 12:03:59,Drobnera / Plac Bema,Joliot-Curie (Uwr),9
1609,138565864,57561,2022-03-15 11:54:40,2022-03-15 12:04:32,Klecińska (Wrocław Grabiszyn),Strzegomska / Estońska,10
1610,138565336,57153,2022-03-15 11:46:43,2022-03-15 12:04:33,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,18
1611,138566156,57866,2022-03-15 11:59:35,2022-03-15 12:05:23,Traugutta / Pułaskiego,Janiszewskiego (PWr),6
1612,138564924,650842,2022-03-15 11:39:25,2022-03-15 12:05:26,Krakowska / Leroy Merlin,Plac Świętego Macieja / Trzebnicka,27
1613,138565982,650229,2022-03-15 11:56:35,2022-03-15 12:05:26,Krzycka / Aleja Karkonoska (Park Południowy),Powstańcow Śląskich / Aleja Hallera,9
1614,138565918,651242,2022-03-15 11:55:34,2022-03-15 12:05:32,Traugutta / Pułaskiego,Nowowiejska / Górnickiego,10
1615,138565390,651324,2022-03-15 11:47:34,2022-03-15 12:05:46,Graniczna / Strzegomska,Pilczycka / Koszykarska,19
