,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
2255,139086086,57578,2022-03-22 13:05:57,2022-03-22 13:13:06,Hallera / Odkrywców,Aleja Hallera / Mielecka,8
2256,139086089,650633,2022-03-22 13:06:00,2022-03-22 13:13:06,Traugutta / Pułaskiego,Janiszewskiego (PWr),8
2257,139084353,650728,2022-03-22 12:47:17,2022-03-22 13:13:20,Strzegomska / Estońska,Pilczycka (Stadion Miejski),27
2258,139086413,650842,2022-03-22 13:09:33,2022-03-22 13:13:41,Traugutta / Kościuszki,Krakowska / Leroy Merlin,5
2259,139084721,650179,2022-03-22 12:51:06,2022-03-22 13:13:44,Olszewskiego / Spółdzielcza,Rondo Reagana,23
2260,139086510,651516,2022-03-22 13:10:40,2022-03-22 13:13:44,Mińska / Stanisławowska,Tyrmanda / Mińska,4
2261,139085854,57819,2022-03-22 13:03:24,2022-03-22 13:14:01,Drobnera / Plac Bema,Plac Dominikański (Galeria Dominikańska),11
2262,139085471,651334,2022-03-22 12:59:15,2022-03-22 13:14:06,Łukasiewicza / Smoluchowskiego (PWr),Bacciarellego / pętla autobusowa,15
2263,139085329,650261,2022-03-22 12:57:47,2022-03-22 13:14:36,Drobnera / Dubois,Drobnera / Dubois,17
2264,139086426,57936,2022-03-22 13:09:42,2022-03-22 13:14:49,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),6
2265,139085712,57272,2022-03-22 13:01:55,2022-03-22 13:14:51,al. Armii Krajowej / Bardzka,Borowska (Uniw. Szpital Kliniczny),13
2266,139085652,650184,2022-03-22 13:01:21,2022-03-22 13:15:11,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,14
2267,139086636,651548,2022-03-22 13:12:13,2022-03-22 13:15:13,Poza stacją,Poza stacją,3
2268,139086332,650952,2022-03-22 13:08:46,2022-03-22 13:15:18,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),7
2269,139085497,650242,2022-03-22 12:59:34,2022-03-22 13:15:20,Kościuszki / Pułaskiego,Wróblewskiego (ZOO),16
2270,139085758,650946,2022-03-22 13:02:26,2022-03-22 13:15:36,"Grochowa / Jemiołowa,",Fabryczna / Wagonowa,14
2271,139078258,57449,2022-03-22 11:29:10,2022-03-22 13:15:37,Kamieńskiego,Kamieńskiego,107
2272,139086154,650193,2022-03-22 13:06:50,2022-03-22 13:15:38,Komandorska / Kamienna,al. Armii Krajowej / Borowska,9
2273,139086586,650935,2022-03-22 13:11:37,2022-03-22 13:15:39,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,5
2274,139084158,57016,2022-03-22 12:45:03,2022-03-22 13:15:56,Poza stacją,Marca Polo (Olimpia Port),31
2275,139086380,650783,2022-03-22 13:09:12,2022-03-22 13:16:20,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,8
2276,139086560,57144,2022-03-22 13:11:19,2022-03-22 13:16:27,Graniczna / Strzegomska,Tyrmanda / Trawowa,6
2277,139054509,650474,2022-03-21 22:46:25,2022-03-22 13:16:32,Kazimierza Wielkiego (Helios),Legnicka (Park Magnolia),871
2278,139086556,650944,2022-03-22 13:11:18,2022-03-22 13:16:36,Kościuszki / Pułaskiego,Plac Kościuszki (Renoma),6
2279,139085671,651307,2022-03-22 13:01:34,2022-03-22 13:16:41,Rakowiecka,al. Armii Krajowej / Tarnogajska,16
2280,139086567,57801,2022-03-22 13:11:24,2022-03-22 13:16:45,Drobnera / Dubois,Wita Stwosza / Szewska,6
2281,139086703,57195,2022-03-22 13:12:57,2022-03-22 13:16:51,Ślężna / Kamienna (Uniw. Ekonomiczny),Dyrekcyjna / Borowska (Wroclavia),4
2282,139085724,650171,2022-03-22 13:02:03,2022-03-22 13:16:57,Pilczycka / Kozanowska,Legnicka (Park Magnolia),15
2283,139086256,57322,2022-03-22 13:07:47,2022-03-22 13:17:01,Plac Dominikański (Galeria Dominikańska),Plac Jana Pawła II (Akademia Muzyczna),10
2284,139085535,57914,2022-03-22 13:00:04,2022-03-22 13:17:06,Klecińska / Duńska,Zachodnia / Poznańska,18
2285,139086392,650825,2022-03-22 13:09:22,2022-03-22 13:17:21,Plac Uniwersytecki (UWr),Kurkowa / Dubois,8
2286,139085889,650406,2022-03-22 13:03:42,2022-03-22 13:17:54,Pereca / Grabiszyńska,Fabryczna / Wagonowa,15
2287,139083877,57604,2022-03-22 12:41:42,2022-03-22 13:18:09,Szewska / Kazimierza Wielkiego ,Centrum Handlowe Auchan Bielany,37
2288,139085741,57169,2022-03-22 13:02:12,2022-03-22 13:18:13,Dyrekcyjna / Borowska (Wroclavia),Piławska,17
2289,139086701,650761,2022-03-22 13:12:55,2022-03-22 13:18:16,Janiszewskiego (PWr),Wróblewskiego (ZOO),6
2290,139086920,651214,2022-03-22 13:15:25,2022-03-22 13:18:19,Poza stacją,al. Armii Krajowej / Borowska,3
2291,139086054,57356,2022-03-22 13:05:33,2022-03-22 13:18:23,Krucza / Mielecka / Stalowa,Skarbowców / Wietrzna,13
2292,139086529,57612,2022-03-22 13:10:56,2022-03-22 13:18:25,Plac Dominikański (Galeria Dominikańska),Poza stacją,8
2293,139087070,650703,2022-03-22 13:17:16,2022-03-22 13:18:35,Dworzec Główny ,Dworzec Główny ,2
2294,139086263,650331,2022-03-22 13:07:50,2022-03-22 13:18:47,Fosa Miejska ,Poniatowskiego / Oleśnicka,11
2295,139086274,650720,2022-03-22 13:07:58,2022-03-22 13:18:52,Rondo Reagana,Poza stacją,11
2296,139085527,650528,2022-03-22 13:00:00,2022-03-22 13:18:53,Janiszewskiego (PWr),Dworzec Główny ,19
2297,139086668,651495,2022-03-22 13:12:36,2022-03-22 13:19:02,Plac Grunwaldzki (DS Ołówek),Nowowiejska / Górnickiego,7
2298,139086697,650751,2022-03-22 13:12:51,2022-03-22 13:19:09,Szewska / Kazimierza Wielkiego ,Plac Legionów,7
2299,139085856,650111,2022-03-22 13:03:27,2022-03-22 13:19:21,Wita Stwosza / Szewska,Legnicka / Młodych Techników,16
2300,139085827,651353,2022-03-22 13:03:11,2022-03-22 13:19:23,Wita Stwosza / Szewska,Legnicka / Młodych Techników,17
2301,139085728,57257,2022-03-22 13:02:06,2022-03-22 13:19:51,Grabiszyńska / Stalowa,Kościuszki / Pułaskiego,18
2302,139085928,57897,2022-03-22 13:04:11,2022-03-22 13:20:02,Poza stacją,Piławska,16
2303,139080676,57287,2022-03-22 12:01:52,2022-03-22 13:20:08,Graniczna / Strzegomska,Otyńska,79
2304,139086616,650006,2022-03-22 13:12:00,2022-03-22 13:20:35,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),9
2305,139086724,650988,2022-03-22 13:13:08,2022-03-22 13:20:39,Fosa Miejska ,Rynek,8
2306,139086096,651308,2022-03-22 13:06:04,2022-03-22 13:20:43,Na Grobli (PWr - Geocentrum),Wróblewskiego (Teki),15
2307,139086193,651117,2022-03-22 13:07:12,2022-03-22 13:20:47,Graniczna / Strzegomska,Na Ostatnim Groszu,14
2308,139084253,650742,2022-03-22 12:46:02,2022-03-22 13:20:56,"Kosmonautów / Fieldorfa, szpital wojewódzki",Plac Strzegomski / Poznańska,35
2309,139086306,651078,2022-03-22 13:08:25,2022-03-22 13:21:03,Rondo Reagana,Promenady Wrocławskie,13
2310,139086624,651373,2022-03-22 13:12:05,2022-03-22 13:21:09,Fosa Miejska ,Plac Powstańców Śląskich,10
2311,139086478,651171,2022-03-22 13:10:16,2022-03-22 13:21:19,Promenady Wrocławskie,Piaskowa / św. Ducha,12
2312,139086405,651009,2022-03-22 13:09:29,2022-03-22 13:21:39,Hubska / Prudnicka,Szczęśliwa (Sky Tower),13
2313,139086733,57030,2022-03-22 13:13:17,2022-03-22 13:21:45,Ślężna / Skierniewicka,Przyjaźni / Karkonoska,9
2314,139061907,57771,2022-03-22 07:36:04,2022-03-22 13:21:56,Fabryczna / Wagonowa,Poza stacją,346
2315,139086268,57153,2022-03-22 13:07:52,2022-03-22 13:22:00,Racławicka / Rymarska,Szczęśliwa (Sky Tower),15
2316,139086930,650925,2022-03-22 13:15:32,2022-03-22 13:22:01,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),7
2317,139084399,651205,2022-03-22 12:47:43,2022-03-22 13:22:26,Mickiewicza / pętla tramwajowa,Plac Grunwaldzki / Polaka,35
2318,139086025,651299,2022-03-22 13:05:14,2022-03-22 13:22:45,Plac Grunwaldzki / Polaka,Piaskowa / św. Ducha,18
2319,139087539,57226,2022-03-22 13:22:03,2022-03-22 13:22:48,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,1
2320,139086552,57343,2022-03-22 13:11:14,2022-03-22 13:22:58,Drobnera / Dubois,Legnicka / Młodych Techników,12
2321,139086526,650610,2022-03-22 13:10:56,2022-03-22 13:23:11,Fabryczna / Wagonowa,Na Ostatnim Groszu,13
2322,139087072,650296,2022-03-22 13:17:18,2022-03-22 13:23:13,Poza stacją,Śrubowa / Strzegomska,6
2323,139087600,650729,2022-03-22 13:22:46,2022-03-22 13:23:20,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,1
2324,139087503,57531,2022-03-22 13:21:35,2022-03-22 13:23:42,pl. Orląt Lwowskich,Plac Jana Pawła II (Akademia Muzyczna),3
2325,139087634,651291,2022-03-22 13:23:09,2022-03-22 13:24:06,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),1
2326,139087066,651180,2022-03-22 13:17:16,2022-03-22 13:24:26,Sienkiewicza / Wyszyńskiego,Kurkowa / Dubois,8
2327,139086988,57196,2022-03-22 13:16:16,2022-03-22 13:24:34,Kołłątaja / Podwale,Rynek,9
2328,139087493,57614,2022-03-22 13:21:30,2022-03-22 13:24:42,Pereca / Grabiszyńska,Grabiszyńska / Stalowa,4
2329,139087308,57618,2022-03-22 13:19:35,2022-03-22 13:24:45,Legnicka / Młodych Techników,Legnicka / Zachodnia ,6
2330,139086763,57674,2022-03-22 13:13:35,2022-03-22 13:24:46,Joliot-Curie (Uwr),Plac Dominikański (Galeria Dominikańska),12
2331,139087340,651353,2022-03-22 13:19:55,2022-03-22 13:24:46,Legnicka / Młodych Techników,Legnicka / Zachodnia ,5
2332,139087369,650054,2022-03-22 13:20:11,2022-03-22 13:24:50,Wróblewskiego (ZOO),Wróblewskiego (Teki),5
2333,139086706,650009,2022-03-22 13:13:00,2022-03-22 13:25:06,Poza stacją,Aleja Hallera / Mielecka,13
2334,139087102,651548,2022-03-22 13:17:31,2022-03-22 13:25:26,Poza stacją,Poza stacją,8
2335,139087146,57727,2022-03-22 13:18:03,2022-03-22 13:25:34,Świeradowska (Ferio Gaj ),Tarnogajska / Klimasa,8
2336,139086455,651176,2022-03-22 13:10:01,2022-03-22 13:25:58,Poza stacją,Wróblewskiego (ZOO),16
2337,139086476,57359,2022-03-22 13:10:14,2022-03-22 13:26:05,al. Kochanowskiego / Kopernika,Wróblewskiego (ZOO),16
2338,139086059,650027,2022-03-22 13:05:36,2022-03-22 13:26:13,Plac Dominikański (Galeria Dominikańska),al. Armii Krajowej / Borowska,21
2339,139087020,57641,2022-03-22 13:16:41,2022-03-22 13:26:19,Aleja Bielany,Czekoladowa / Wałbrzyska,10
2340,139087418,650551,2022-03-22 13:20:39,2022-03-22 13:26:39,Nowowiejska / Górnickiego,Rondo Reagana,6
2341,139087045,651534,2022-03-22 13:16:57,2022-03-22 13:26:45,Poza stacją,Poza stacją,10
2342,139087485,57257,2022-03-22 13:21:25,2022-03-22 13:26:45,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,6
2343,139087672,650997,2022-03-22 13:23:38,2022-03-22 13:26:46,Otyńska,Fabryczna / Wagonowa,4
2344,139086867,57709,2022-03-22 13:14:45,2022-03-22 13:26:50,Piaskowa / św. Ducha,Legnicka / Młodych Techników,13
2345,139084971,57114,2022-03-22 12:53:35,2022-03-22 13:27:23,al. Armii Krajowej / Borowska,Nowowiejska / Wyszyńskiego,34
2346,139087655,57054,2022-03-22 13:23:22,2022-03-22 13:27:45,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,5
2347,139080202,651477,2022-03-22 11:56:15,2022-03-22 13:28:14,Wita Stwosza / Szewska,Wita Stwosza / Szewska,92
2348,139086420,650026,2022-03-22 13:09:38,2022-03-22 13:28:14,Łukasiewicza / Smoluchowskiego (PWr),Nyska / Jesionowa,19
2349,139087022,57436,2022-03-22 13:16:43,2022-03-22 13:28:21,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,12
2350,139086962,650780,2022-03-22 13:15:57,2022-03-22 13:28:22,Plac Staszica,Wyszyńskiego / Szczytnicka,13
2351,139087413,650266,2022-03-22 13:20:36,2022-03-22 13:28:27,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,8
2352,139086689,57921,2022-03-22 13:12:47,2022-03-22 13:28:28,Boguszowska / Kosmonautów,Wojanowska / Arbuzowa ,16
2353,139088086,651080,2022-03-22 13:27:54,2022-03-22 13:28:29,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
2354,139087673,650473,2022-03-22 13:23:38,2022-03-22 13:28:34,Hubska / Prudnicka,Poza stacją,5
2355,139085414,650355,2022-03-22 12:58:43,2022-03-22 13:28:42,Kamienna / Tomaszowska,Jedności Narodowej / Wyszyńskiego,30
2356,139087173,57016,2022-03-22 13:18:19,2022-03-22 13:28:49,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,11
2357,139087447,57272,2022-03-22 13:20:57,2022-03-22 13:28:55,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),8
2358,139086859,650305,2022-03-22 13:14:43,2022-03-22 13:29:01,Żeromskiego / Kluczborska,Rondo Reagana,15
2359,139086807,650879,2022-03-22 13:14:06,2022-03-22 13:29:49,Janiszewskiego (PWr),pl. Powstańców Wielkopolskich,16
2360,139087654,650758,2022-03-22 13:23:22,2022-03-22 13:29:53,Piaskowa / św. Ducha,Plac Jana Pawła II (Akademia Muzyczna),7
2361,139084244,57560,2022-03-22 12:45:58,2022-03-22 13:30:26,Legnicka / Wejherowska,Komandorska / Sanocka,45
2362,139087970,57753,2022-03-22 13:26:38,2022-03-22 13:30:29,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,4
2363,139087939,650317,2022-03-22 13:26:19,2022-03-22 13:30:34,Krakowska / Leroy Merlin,Traugutta / Kościuszki,5
2364,139086973,57254,2022-03-22 13:16:08,2022-03-22 13:30:47,Koszarowa / UWr,Bezpieczna / Obornicka,15
2365,139085807,57814,2022-03-22 13:03:01,2022-03-22 13:30:52,Żmigrodzka / Broniewskiego,Wyszyńskiego / Szczytnicka,28
2366,139086335,57453,2022-03-22 13:08:47,2022-03-22 13:30:56,Komandorska / Kamienna,Wróblewskiego (Teki),23
2367,139087204,57789,2022-03-22 13:18:37,2022-03-22 13:31:00,Plac Grunwaldzki (DS Ołówek),Traugutta / Pułaskiego,13
2368,139086120,650358,2022-03-22 13:06:15,2022-03-22 13:31:20,Ślężna / Kamienna (Uniw. Ekonomiczny),Rondo Reagana,26
2369,139086064,650233,2022-03-22 13:05:38,2022-03-22 13:31:26,Ślężna / Kamienna (Uniw. Ekonomiczny),Rondo Reagana,26
2370,139087685,650345,2022-03-22 13:23:45,2022-03-22 13:31:32,Komandorska / Kamienna,Komandorska / Kamienna,8
2371,139087630,651009,2022-03-22 13:23:06,2022-03-22 13:31:49,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",9
2372,139087213,650223,2022-03-22 13:18:46,2022-03-22 13:31:52,Dworzec Główny ,Nyska / Jesionowa,14
2373,139087386,57492,2022-03-22 13:20:20,2022-03-22 13:31:58,Poza stacją,Poza stacją,12
2374,139087051,57298,2022-03-22 13:17:04,2022-03-22 13:32:28,Walońska (Angel Poland Group),Kazimierza Wielkiego (Helios),16
2375,139088488,651046,2022-03-22 13:31:59,2022-03-22 13:32:33,Poza stacją,Poza stacją,1
2376,139087994,57439,2022-03-22 13:26:56,2022-03-22 13:32:34,Legnicka (Park Magnolia),Legnicka / Wejherowska,6
2377,139087818,651487,2022-03-22 13:24:56,2022-03-22 13:33:09,Na Grobli (PWr - Geocentrum),Norwida / Wyspiańskiego (PWr),9
2378,139087755,650040,2022-03-22 13:24:21,2022-03-22 13:33:16,Komandorska / Kamienna,Dworzec Główny ,9
2379,139087868,651142,2022-03-22 13:25:32,2022-03-22 13:33:24,Plac Dominikański (Galeria Dominikańska),Poza stacją,8
2380,139087041,650724,2022-03-22 13:16:55,2022-03-22 13:33:29,Kozanowska / Pilczycka,Otyńska,17
2381,139088133,651521,2022-03-22 13:28:26,2022-03-22 13:33:32,Plac Kościuszki (Renoma),Kościuszki / Pułaskiego,6
2382,139084815,650297,2022-03-22 12:52:01,2022-03-22 13:33:36,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,42
2383,139088160,57343,2022-03-22 13:28:43,2022-03-22 13:34:10,Legnicka / Młodych Techników,Legnicka / Zachodnia ,6
2384,139087130,651492,2022-03-22 13:17:52,2022-03-22 13:34:19,Marca Polo (Olimpia Port),Poza stacją,17
2385,139088568,651328,2022-03-22 13:32:41,2022-03-22 13:34:33,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,2
2386,139087492,650111,2022-03-22 13:21:29,2022-03-22 13:35:05,Legnicka / Młodych Techników,Legnicka / Wejherowska,14
2387,139087705,650605,2022-03-22 13:23:54,2022-03-22 13:35:28,Plac Kościuszki (Renoma),Kościuszki / Komuny Paryskiej / Zgodna,12
2388,139087857,650573,2022-03-22 13:25:26,2022-03-22 13:35:32,Dworzec Główny ,Poza stacją,11
2389,139088376,57695,2022-03-22 13:30:49,2022-03-22 13:35:32,Traugutta / Pułaskiego,Na Grobli (PWr - Geocentrum),5
2390,139087494,650006,2022-03-22 13:21:30,2022-03-22 13:36:13,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",15
2391,139088378,650466,2022-03-22 13:30:50,2022-03-22 13:36:24,Na Grobli (PWr - Geocentrum),Traugutta / Kościuszki,6
2392,139087179,651331,2022-03-22 13:18:23,2022-03-22 13:36:28,Komandorska / Kamienna,Plac Grunwaldzki / Polaka,19
2393,139085508,650950,2022-03-22 12:59:44,2022-03-22 13:36:47,Żeromskiego / Kluczborska,al. Karkonoska / Jeździecka,38
2394,139087594,650204,2022-03-22 13:22:40,2022-03-22 13:36:51,Poza stacją,Śrubowa / Strzegomska,15
2395,139088277,57691,2022-03-22 13:29:48,2022-03-22 13:36:51,Drobnera / Dubois,Plac Uniwersytecki (UWr),8
2396,139088674,57003,2022-03-22 13:33:42,2022-03-22 13:36:54,Popowice,Legnicka / Wejherowska,4
2397,139088762,57199,2022-03-22 13:34:29,2022-03-22 13:36:57,Grabiszyńska / Aleja Hallera,Grabiszyńska / Magazynierska (Corte Verona),3
2398,139088193,651373,2022-03-22 13:29:01,2022-03-22 13:37:00,Plac Powstańców Śląskich,al. Armii Krajowej / Borowska,8
2399,139088201,57772,2022-03-22 13:29:06,2022-03-22 13:37:07,Kamieńskiego / Jutrosińska,Żmigrodzka / Marino,9
2400,139087347,650562,2022-03-22 13:20:01,2022-03-22 13:37:09,Wróblewskiego (Teki),Poza stacją,18
2401,139085664,57386,2022-03-22 13:01:30,2022-03-22 13:37:10,Sienkiewicza / Wyszyńskiego,Powstańcow Śląskich / Aleja Hallera,36
2402,139087719,651136,2022-03-22 13:24:00,2022-03-22 13:37:12,Sienkiewicza / Wyszyńskiego,Kościuszki / Pułaskiego,14
2403,139087858,57508,2022-03-22 13:25:26,2022-03-22 13:37:20,Janiszewskiego (PWr),Kościuszki / Pułaskiego,12
2404,139088442,650276,2022-03-22 13:31:29,2022-03-22 13:37:22,Poza stacją,Komandorska / Kamienna,6
2405,139087349,650825,2022-03-22 13:20:01,2022-03-22 13:37:26,Kurkowa / Dubois,Popowice,18
2406,139087881,650405,2022-03-22 13:25:44,2022-03-22 13:37:32,Wałbrzyska - pętla tramwajowa,Powstańców Śląskich/Orla,12
2407,139088351,650543,2022-03-22 13:30:32,2022-03-22 13:37:33,Kutrzeby / Hubala,Zwycięska / Ołtaszyńska,8
2408,139088356,57358,2022-03-22 13:30:36,2022-03-22 13:37:50,Rynek,Plac Świętego Macieja / Trzebnicka,8
2409,139088693,651548,2022-03-22 13:33:56,2022-03-22 13:38:09,Poza stacją,Poza stacją,5
2410,139087114,650041,2022-03-22 13:17:38,2022-03-22 13:38:14,al. Brücknera / Kwidzyńska,al. Jana III Sobieskiego / stacja kolejowa,21
2411,139088686,650967,2022-03-22 13:33:49,2022-03-22 13:38:23,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Grabiszyńska,5
2412,139087469,650988,2022-03-22 13:21:14,2022-03-22 13:38:31,Rynek,Obornicka / Bałtycka,18
2413,139088360,57631,2022-03-22 13:30:40,2022-03-22 13:38:34,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,8
2414,139088531,57257,2022-03-22 13:32:19,2022-03-22 13:38:45,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,7
2415,139087761,57920,2022-03-22 13:24:24,2022-03-22 13:39:35,Poza stacją,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),16
2416,139085071,57524,2022-03-22 12:54:41,2022-03-22 13:39:39,Gorlicka / Litewska,Gorlicka / Litewska,45
2417,139087240,57878,2022-03-22 13:19:00,2022-03-22 13:39:52,pl. Orląt Lwowskich,Rondo Reagana,21
2418,139088601,57709,2022-03-22 13:33:01,2022-03-22 13:40:04,Legnicka / Młodych Techników,Legnicka (Park Magnolia),8
2419,139088892,650758,2022-03-22 13:35:53,2022-03-22 13:40:22,Plac Jana Pawła II (Akademia Muzyczna),Rynek,5
2420,139087028,57406,2022-03-22 13:16:45,2022-03-22 13:40:56,Plac Grunwaldzki (DS Ołówek),Gliniana / Gajowa,25
2421,139088253,57509,2022-03-22 13:29:32,2022-03-22 13:41:00,Rondo Reagana,Żeromskiego / Daszyńskiego,12
2422,139087852,57618,2022-03-22 13:25:22,2022-03-22 13:41:07,Legnicka / Zachodnia ,Legnicka / Zachodnia ,16
2423,139087872,651353,2022-03-22 13:25:32,2022-03-22 13:41:09,Legnicka / Zachodnia ,Legnicka / Zachodnia ,16
2424,139088826,651328,2022-03-22 13:35:07,2022-03-22 13:41:15,Kościuszki / Pułaskiego,Kołłątaja / Podwale,7
2425,139087854,57832,2022-03-22 13:25:23,2022-03-22 13:41:25,Grabiszyńska / Stalowa,Klecińska (Wrocław Grabiszyn),17
2426,139088853,651521,2022-03-22 13:35:22,2022-03-22 13:41:26,Kościuszki / Pułaskiego,Kołłątaja / Podwale,7
2427,139088348,651030,2022-03-22 13:30:31,2022-03-22 13:41:28,Żelazna / Pereca,Komandorska / Sanocka,11
2428,139088297,650268,2022-03-22 13:30:02,2022-03-22 13:41:34,Żelazna / Pereca,Komandorska / Sanocka,12
2429,139088972,650313,2022-03-22 13:36:40,2022-03-22 13:41:40,Szczęśliwa (Sky Tower),Powstańców Śląskich (Arkady Wrocławskie),5
2430,139087861,57390,2022-03-22 13:25:28,2022-03-22 13:41:48,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Górnickiego,17
2431,139089377,651086,2022-03-22 13:41:01,2022-03-22 13:41:51,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,1
2432,139089160,651265,2022-03-22 13:38:37,2022-03-22 13:41:59,Lotnicza / Bajana,Lotnicza / Na Ostatnim Groszu,4
2433,139088621,57577,2022-03-22 13:33:15,2022-03-22 13:42:02,Bezpieczna / Obornicka,Kraszewskiego / Trzebnicka,9
2434,139089101,650317,2022-03-22 13:38:00,2022-03-22 13:42:02,Traugutta / Kościuszki,Krakowska / Leroy Merlin,5
2435,139088854,57343,2022-03-22 13:35:24,2022-03-22 13:42:03,Legnicka / Zachodnia ,Legnicka / Wejherowska,7
2436,139088782,650076,2022-03-22 13:34:39,2022-03-22 13:42:18,"Dworzec Główny, południe",Nyska / Jesionowa,8
2437,139089403,650842,2022-03-22 13:41:17,2022-03-22 13:42:18,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,2
2438,139089050,57691,2022-03-22 13:37:27,2022-03-22 13:42:31,Plac Uniwersytecki (UWr),Rynek,6
2439,139089217,650841,2022-03-22 13:39:11,2022-03-22 13:43:17,Nowowiejska / Wyszyńskiego,Poza stacją,5
2440,139088471,650751,2022-03-22 13:31:45,2022-03-22 13:43:23,Plac Legionów,Pereca / Grabiszyńska,12
2441,139089243,651159,2022-03-22 13:39:29,2022-03-22 13:43:43,Fosa Miejska ,Powstańców Śląskich (Arkady Wrocławskie),5
2442,139085141,651367,2022-03-22 12:55:26,2022-03-22 13:43:47,Konduktorska,Powstańców Śląskich (Arkady Wrocławskie),49
2443,139085199,650822,2022-03-22 12:56:06,2022-03-22 13:43:53,Konduktorska,Poza stacją,48
2444,139087993,57104,2022-03-22 13:26:55,2022-03-22 13:44:10,Fabryczna / Wagonowa,Janiszewskiego (PWr),18
2445,139088381,650729,2022-03-22 13:30:55,2022-03-22 13:44:18,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Piastowska,14
2446,139088426,57877,2022-03-22 13:31:18,2022-03-22 13:44:26,Norwida / Wyspiańskiego (PWr),Drobnera / Dubois,14
2447,139089041,650204,2022-03-22 13:37:22,2022-03-22 13:44:32,Śrubowa / Strzegomska,Poza stacją,8
2448,139089336,651171,2022-03-22 13:40:30,2022-03-22 13:45:12,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),5
2449,139089227,650509,2022-03-22 13:39:17,2022-03-22 13:45:21,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,7
2450,139088154,651167,2022-03-22 13:28:38,2022-03-22 13:45:32,Norwida / Wyspiańskiego (PWr),Dworzec Główny ,17
2451,139089744,57988,2022-03-22 13:44:56,2022-03-22 13:45:38,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
2452,139089193,650944,2022-03-22 13:38:56,2022-03-22 13:45:43,Plac Kościuszki (Renoma),Kościuszki / Pułaskiego,7
2453,139089037,651076,2022-03-22 13:37:19,2022-03-22 13:46:12,Legnicka / Wejherowska,Pilczycka / Kozanowska,9
2454,139088430,57753,2022-03-22 13:31:20,2022-03-22 13:46:31,Nowowiejska / Górnickiego,Fosa Miejska ,16
2455,139088579,57273,2022-03-22 13:32:47,2022-03-22 13:46:35,Walońska (Angel Poland Group),Kazimierza Wielkiego (Helios),14
2456,139087417,57033,2022-03-22 13:20:39,2022-03-22 13:46:50,Legnicka (Park Magnolia),Kazimierza Wielkiego (Helios),27
2457,139089040,57284,2022-03-22 13:37:21,2022-03-22 13:46:56,Plac Kościuszki (Renoma),Wita Stwosza / Szewska,10
2458,139089294,57578,2022-03-22 13:39:59,2022-03-22 13:46:58,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,7
2459,139088137,651266,2022-03-22 13:28:29,2022-03-22 13:47:00,Plac Jana Pawła II (Akademia Muzyczna),Wyszyńskiego / Szczytnicka,19
2460,139089912,651488,2022-03-22 13:46:33,2022-03-22 13:47:07,Bardzka (cmentarz),Bardzka (cmentarz),1
2461,139089005,57392,2022-03-22 13:37:02,2022-03-22 13:47:13,Plac Kościuszki (Renoma),Wita Stwosza / Szewska,11
2462,139088934,650934,2022-03-22 13:36:18,2022-03-22 13:47:19,Tarnogajska / Klimasa,Konduktorska,12
2463,139089941,57893,2022-03-22 13:46:49,2022-03-22 13:47:22,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
