,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
207,137648978,650540,2022-02-27 05:30:23,2022-02-27 05:36:43,Drzewieckiego / Dedala,Bystrzycka / Idzikowskiego,7
208,137648967,57696,2022-02-27 05:27:55,2022-02-27 05:37:21,Poza stacją,Bardzka (cmentarz),10
209,137648997,650968,2022-02-27 05:34:17,2022-02-27 05:38:45,Powstańców Śląskich/Orla,Racławicka / Rymarska,5
210,137648991,650861,2022-02-27 05:32:53,2022-02-27 05:40:20,Nyska / Jesionowa,Kamienna / Borowska (Aquapark),8
211,137648955,57334,2022-02-27 05:25:11,2022-02-27 05:42:46,Poza stacją,Grabiszyńska / Stalowa,18
212,137648953,57744,2022-02-27 05:25:02,2022-02-27 05:46:04,Poza stacją,Legnicka / Wejherowska,22
213,137649017,57696,2022-02-27 05:37:52,2022-02-27 05:46:35,Bardzka (cmentarz),al. Armii Krajowej / Borowska,9
214,137649085,57992,2022-02-27 05:49:38,2022-02-27 05:51:02,Karwińska / Opolska,Karwińska / Opolska,2
215,137649058,57596,2022-02-27 05:46:06,2022-02-27 05:52:34,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,7
216,137649094,650551,2022-02-27 05:51:17,2022-02-27 05:55:13,Karwińska / Opolska,Gazowa / Międzyleska,4
217,137649079,57154,2022-02-27 05:48:58,2022-02-27 05:56:38,Strzegomska / Rogowska ,Graniczna / Strzegomska,8
218,137649084,57759,2022-02-27 05:49:37,2022-02-27 05:58:01,Strzegomska / Rogowska ,Graniczna / Strzegomska,9
219,137649099,650640,2022-02-27 05:52:34,2022-02-27 05:59:05,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),7
220,137649032,57609,2022-02-27 05:41:52,2022-02-27 05:59:50,Krakowska / Leroy Merlin,Poniatowskiego / Oleśnicka,18
221,137648968,57645,2022-02-27 05:28:08,2022-02-27 06:05:22,Świeradowska (Ferio Gaj ),Grabiszyńska / Aleja Hallera,38
222,137649275,57941,2022-02-27 06:26:45,2022-02-27 06:31:05,Jedności Narodowej / Wyszyńskiego,Promenady Wrocławskie,5
223,137649265,650861,2022-02-27 06:25:03,2022-02-27 06:33:10,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),9
224,137649240,57088,2022-02-27 06:19:28,2022-02-27 06:38:49,Fosa Miejska ,Promenady Wrocławskie,20
225,137649304,650107,2022-02-27 06:34:23,2022-02-27 06:41:30,Powstańców Śląskich (Arkady Wrocławskie),Plac Powstańców Śląskich,8
226,137649305,650352,2022-02-27 06:34:23,2022-02-27 06:42:04,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,8
227,137649326,57162,2022-02-27 06:40:59,2022-02-27 06:52:15,Tarnogajska / Klimasa,"Dworzec Główny, południe",12
228,137649389,650422,2022-02-27 06:53:38,2022-02-27 06:59:24,Legnicka / Młodych Techników,Plac Legionów,6
229,137649394,57981,2022-02-27 06:54:50,2022-02-27 07:00:29,Powstańców Śląskich (Arkady Wrocławskie),Dworzec Główny ,6
230,137649397,57283,2022-02-27 06:55:00,2022-02-27 07:01:29,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,7
231,137649404,650713,2022-02-27 06:55:48,2022-02-27 07:04:34,Zaporoska / Gajowicka,Dworzec Główny ,9
232,137649399,57549,2022-02-27 06:55:21,2022-02-27 07:08:30,Hermanowska / Kołobrzeska,Żernicka,14
233,137649398,57961,2022-02-27 06:55:02,2022-02-27 07:11:23,Krucza / Mielecka / Stalowa,Rynek,17
234,137649396,650338,2022-02-27 06:54:59,2022-02-27 07:13:20,Krucza / Mielecka / Stalowa,Rynek,19
235,137649439,650556,2022-02-27 07:05:28,2022-02-27 07:22:36,Rondo Reagana,Marca Polo (Olimpia Port),18
236,137649514,650042,2022-02-27 07:16:55,2022-02-27 07:41:54,Tyrmanda / Mińska,Aleja Bielany,25
237,137649657,57940,2022-02-27 07:40:16,2022-02-27 07:46:42,Lotnicza / Bajana,Pilczycka / Kozanowska,7
238,137649639,650470,2022-02-27 07:36:13,2022-02-27 07:46:56,Lotnicza / Bajana,Pilczycka / Kozanowska,11
239,137649710,650356,2022-02-27 07:46:18,2022-02-27 07:48:30,Kamienna / Tomaszowska,Kamienna / Borowska (Aquapark),3
240,137649722,651317,2022-02-27 07:47:41,2022-02-27 07:54:46,Czekoladowa / Wałbrzyska,Przyjaźni,8
241,137649744,57681,2022-02-27 07:50:27,2022-02-27 08:01:31,Rondo Reagana,"Dworzec Główny, południe",12
242,137649779,57540,2022-02-27 07:55:16,2022-02-27 08:02:24,Wita Stwosza / Szewska,Drobnera / Dubois,8
243,137649733,650374,2022-02-27 07:49:29,2022-02-27 08:03:16,Nyska / Jesionowa,Ślężna / Skierniewicka,14
244,137649817,650565,2022-02-27 08:01:15,2022-02-27 08:04:33,Poza stacją,Borowska (Uniw. Szpital Kliniczny),4
245,137649770,651205,2022-02-27 07:54:13,2022-02-27 08:05:05,Bystrzycka / Idzikowskiego,Kozanowska / Pilczycka,11
246,137649780,651327,2022-02-27 07:55:34,2022-02-27 08:06:37,Na Grobli (PWr - Geocentrum),Kazimierza Wielkiego (Helios),12
247,137649799,651201,2022-02-27 07:58:21,2022-02-27 08:07:36,Poza stacją,Drobnera / Dubois,10
248,137649804,651398,2022-02-27 07:59:36,2022-02-27 08:07:48,Traugutta / Pułaskiego,Wita Stwosza / Szewska,9
249,137649851,650023,2022-02-27 08:06:49,2022-02-27 08:09:32,Reymonta / Kleczkowska,Kraszewskiego / Trzebnicka,3
250,137649772,57683,2022-02-27 07:54:14,2022-02-27 08:09:35,Zwycięska / Agrestowa,Czekoladowa / Wałbrzyska,16
251,137649768,57253,2022-02-27 07:53:52,2022-02-27 08:09:39,Zwycięska / Agrestowa,Czekoladowa / Wałbrzyska,16
252,137649811,650938,2022-02-27 08:00:15,2022-02-27 08:10:32,Grabiszyńska / Stalowa,pl. Orląt Lwowskich,11
253,137649845,57210,2022-02-27 08:06:01,2022-02-27 08:11:43,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,6
254,137649793,57772,2022-02-27 07:57:15,2022-02-27 08:11:45,Sienkiewicza / Wyszyńskiego,pl. Orląt Lwowskich,15
255,137649830,651275,2022-02-27 08:03:24,2022-02-27 08:16:38,Drzewieckiego / Dedala,Lotnicza / Metalowców,14
256,137649862,57537,2022-02-27 08:07:33,2022-02-27 08:18:55,Aleja Kromera,Obornicka / Bałtycka,12
257,137649723,650903,2022-02-27 07:47:48,2022-02-27 08:23:36,Poza stacją,Powstańcow Śląskich / Aleja Hallera,36
258,137649753,57970,2022-02-27 07:51:49,2022-02-27 08:26:15,Zachodnia / Poznańska,Zachodnia / Poznańska,35
259,137649970,57131,2022-02-27 08:19:58,2022-02-27 08:28:36,Żelazna / Pereca,Dworzec Główny ,9
260,137649976,57172,2022-02-27 08:20:49,2022-02-27 08:28:41,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,8
261,137649919,57679,2022-02-27 08:14:46,2022-02-27 08:28:50,Grabiszyńska / Magazynierska (Corte Verona),Śrubowa / Strzegomska,15
262,137650059,57631,2022-02-27 08:31:25,2022-02-27 08:31:46,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,1
263,137649979,651275,2022-02-27 08:21:10,2022-02-27 08:36:21,Lotnicza / Metalowców,Mrągowska / Rolna,16
264,137650054,651071,2022-02-27 08:30:54,2022-02-27 08:37:11,Pereca / Grabiszyńska,pl. Orląt Lwowskich,7
265,137650053,57846,2022-02-27 08:30:40,2022-02-27 08:37:28,Pereca / Grabiszyńska,pl. Orląt Lwowskich,7
266,137650083,650565,2022-02-27 08:33:09,2022-02-27 08:39:22,Borowska (Uniw. Szpital Kliniczny),Ślężna / pętla tramwajowa,7
267,137650067,650663,2022-02-27 08:31:54,2022-02-27 08:40:01,Aleja Hallera / Mielecka,Krzycka / Aleja Karkonoska (Park Południowy),9
268,137650086,650278,2022-02-27 08:33:17,2022-02-27 08:42:31,Drobnera / Plac Bema,Rynek,10
269,137650084,57701,2022-02-27 08:33:13,2022-02-27 08:42:36,Drobnera / Plac Bema,Rynek,10
270,137650194,651481,2022-02-27 08:42:31,2022-02-27 08:45:01,Prochowicka / Dolnobrzeska,Poza stacją,3
271,137650179,57791,2022-02-27 08:41:36,2022-02-27 08:46:40,Piaskowa / św. Ducha,Drobnera / Dubois,6
272,137650198,650735,2022-02-27 08:43:00,2022-02-27 08:49:34,Świdnicka / Piłsudskiego (Hotel Scandic),pl. Orląt Lwowskich,7
273,137650061,651201,2022-02-27 08:31:31,2022-02-27 08:50:06,Poza stacją,Kurkowa / Dubois,19
274,137650190,57772,2022-02-27 08:42:06,2022-02-27 08:50:16,pl. Orląt Lwowskich,Piaskowa / św. Ducha,9
275,137650302,651201,2022-02-27 08:50:38,2022-02-27 08:53:35,Kurkowa / Dubois,Drobnera / Dubois,3
276,137650141,57941,2022-02-27 08:38:43,2022-02-27 08:53:48,Promenady Wrocławskie,Plac Dominikański (Galeria Dominikańska),16
277,137650335,650556,2022-02-27 08:53:50,2022-02-27 08:59:51,Marca Polo (Olimpia Port),Poza stacją,7
278,137649940,650107,2022-02-27 08:16:13,2022-02-27 09:00:15,Plac Powstańców Śląskich,Lotnicza / Metalowców,45
279,137650330,57681,2022-02-27 08:53:06,2022-02-27 09:02:48,"Dworzec Główny, południe",Piaskowa / św. Ducha,10
280,137650321,57679,2022-02-27 08:51:59,2022-02-27 09:05:46,Śrubowa / Strzegomska,Grabiszyńska / Magazynierska (Corte Verona),14
281,137650388,650291,2022-02-27 08:57:35,2022-02-27 09:09:40,Zwycięska / Ołtaszyńska,Czekoladowa / Wałbrzyska,13
282,137650371,57254,2022-02-27 08:56:20,2022-02-27 09:09:45,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,14
283,137650367,651239,2022-02-27 08:56:08,2022-02-27 09:09:52,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,14
284,137650514,57772,2022-02-27 09:06:42,2022-02-27 09:10:54,Piaskowa / św. Ducha,Poniatowskiego / Oleśnicka,5
285,137650437,651201,2022-02-27 09:01:23,2022-02-27 09:14:39,Poza stacją,Promenady Wrocławskie,14
286,137650460,650418,2022-02-27 09:03:07,2022-02-27 09:15:57,Walońska (Angel Poland Group),"Dworzec Główny, południe",13
287,137650570,57622,2022-02-27 09:11:01,2022-02-27 09:19:44,Żeromskiego / Daszyńskiego,Aleja Kromera,9
288,137650568,57912,2022-02-27 09:10:57,2022-02-27 09:19:50,Żeromskiego / Daszyńskiego,Aleja Kromera,9
289,137650591,57846,2022-02-27 09:12:04,2022-02-27 09:22:25,pl. Orląt Lwowskich,Żelazna / Pereca,11
290,137650596,57474,2022-02-27 09:12:22,2022-02-27 09:22:46,pl. Orląt Lwowskich,Żelazna / Pereca,11
291,137650644,651201,2022-02-27 09:15:12,2022-02-27 09:25:06,Promenady Wrocławskie,Drobnera / Dubois,10
292,137650662,650047,2022-02-27 09:16:07,2022-02-27 09:30:58,Gliniana / Gajowa,Piaskowa / św. Ducha,15
293,137650742,57912,2022-02-27 09:21:22,2022-02-27 09:33:25,Aleja Kromera,Nowowiejska / Górnickiego,13
294,137650907,650117,2022-02-27 09:30:48,2022-02-27 09:34:01,Powstańcow Śląskich / Aleja Hallera,Plac Powstańców Śląskich,4
295,137650888,651490,2022-02-27 09:29:36,2022-02-27 09:34:11,Drobnera / Dubois,Wita Stwosza / Szewska,5
296,137650915,650929,2022-02-27 09:31:20,2022-02-27 09:35:00,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),4
297,137650677,651373,2022-02-27 09:17:19,2022-02-27 09:37:52,pl. Orląt Lwowskich,Sienkiewicza / Wyszyńskiego,21
298,137650840,650662,2022-02-27 09:26:56,2022-02-27 09:38:00,Żeromskiego / Daszyńskiego,Plac Powstańców Warszawy (Muzeum Narodowe),12
299,137650905,650320,2022-02-27 09:30:44,2022-02-27 09:40:14,Drzewieckiego / Dedala,Poza stacją,10
300,137651026,57857,2022-02-27 09:37:39,2022-02-27 09:41:13,Poza stacją,Grota-Roweckiego / Parafialna,4
301,137650887,650637,2022-02-27 09:29:36,2022-02-27 09:41:45,Kraszewskiego / Trzebnicka,Plac Uniwersytecki (UWr),13
302,137650882,650023,2022-02-27 09:29:23,2022-02-27 09:41:49,Kraszewskiego / Trzebnicka,Plac Uniwersytecki (UWr),13
303,137650817,650422,2022-02-27 09:25:50,2022-02-27 09:41:53,Plac Legionów,Grabiszyńska / Aleja Hallera,17
304,137650901,651524,2022-02-27 09:30:35,2022-02-27 09:41:54,Zaporoska / Grabiszyńska,Grabiszyńska / Aleja Hallera,12
305,137651128,650283,2022-02-27 09:42:18,2022-02-27 09:42:37,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
306,137650813,651201,2022-02-27 09:25:37,2022-02-27 09:43:17,Drobnera / Dubois,Poniatowskiego / Oleśnicka,18
307,137651084,650993,2022-02-27 09:40:04,2022-02-27 09:44:49,Komandorska / Kamienna,"Dworzec Główny, południe",5
308,137651141,57183,2022-02-27 09:42:41,2022-02-27 09:45:14,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,3
309,137651182,650202,2022-02-27 09:45:12,2022-02-27 09:49:14,Kazimierza Wielkiego (Helios),pl. Orląt Lwowskich,5
310,137651143,650907,2022-02-27 09:42:52,2022-02-27 09:49:19,Fosa Miejska ,pl. Orląt Lwowskich,7
311,137651147,650362,2022-02-27 09:43:01,2022-02-27 09:49:19,Fosa Miejska ,pl. Orląt Lwowskich,7
312,137651148,650317,2022-02-27 09:43:08,2022-02-27 09:50:20,Na Grobli (PWr - Geocentrum),Piaskowa / św. Ducha,8
313,137651188,650418,2022-02-27 09:45:34,2022-02-27 09:51:15,"Dworzec Główny, południe",Komandorska / Kamienna,6
314,137650395,650140,2022-02-27 08:58:10,2022-02-27 09:51:28,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,54
315,137651185,57330,2022-02-27 09:45:22,2022-02-27 09:53:45,Wita Stwosza / Szewska,Dworzec Główny ,9
316,137651133,650637,2022-02-27 09:42:28,2022-02-27 09:53:49,Plac Uniwersytecki (UWr),Dworzec Główny ,12
317,137651339,650801,2022-02-27 09:52:17,2022-02-27 09:56:32,Komandorska / Kamienna,Szczęśliwa (Sky Tower),5
318,137651354,57822,2022-02-27 09:52:54,2022-02-27 09:56:50,Nowowiejska / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,4
319,137651334,57744,2022-02-27 09:51:50,2022-02-27 09:57:21,Legnicka / Wejherowska,Legnicka (Park Magnolia),6
320,137651303,650167,2022-02-27 09:50:53,2022-02-27 09:57:26,Poza stacją,Grota-Roweckiego/Iwaszkiewicza,7
321,137651092,650839,2022-02-27 09:40:19,2022-02-27 09:59:21,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,20
322,137651502,650202,2022-02-27 09:59:10,2022-02-27 10:02:16,pl. Orląt Lwowskich,Plac Jana Pawła II (Akademia Muzyczna),4
323,137651292,57596,2022-02-27 09:50:26,2022-02-27 10:03:25,Kościuszki / Komuny Paryskiej / Zgodna,Drobnera / Dubois,13
324,137651564,57195,2022-02-27 10:01:30,2022-02-27 10:04:19,Hubska / Prudnicka,Nyska / Jesionowa,3
325,137651280,650717,2022-02-27 09:49:48,2022-02-27 10:05:13,Strachocińska / Wieśniacza,Bacciarellego / pętla autobusowa,16
326,137651682,651017,2022-02-27 10:06:30,2022-02-27 10:07:09,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),1
327,137651610,57960,2022-02-27 10:03:12,2022-02-27 10:08:23,Kościuszki / Komuny Paryskiej / Zgodna,Krakowska / Leroy Merlin,6
328,137651491,650418,2022-02-27 09:58:42,2022-02-27 10:10:08,Komandorska / Kamienna,Świeradowska (Ferio Gaj ),12
329,137651427,650428,2022-02-27 09:56:00,2022-02-27 10:10:36,Nowowiejska / Jedności Narodowej,Rynek,15
330,137651456,650054,2022-02-27 09:57:07,2022-02-27 10:12:19,Klecińska / Duńska,Stacyjna (Dworzec Mikołajów),16
331,137651765,650613,2022-02-27 10:09:21,2022-02-27 10:15:11,pl. Orląt Lwowskich,Kołłątaja / Podwale,6
332,137651527,57619,2022-02-27 09:59:52,2022-02-27 10:16:57,Strzegomska / Estońska,Drzewieckiego / Dedala,18
333,137651849,57517,2022-02-27 10:13:28,2022-02-27 10:17:54,Kamieńskiego,Kamieńskiego / Jutrosińska,5
334,137651680,650717,2022-02-27 10:06:19,2022-02-27 10:19:30,Bacciarellego / pętla autobusowa,Poza stacją,14
335,137651912,650804,2022-02-27 10:16:00,2022-02-27 10:20:01,Poniatowskiego / Oleśnicka,Drobnera / Dubois,5
336,137651686,651270,2022-02-27 10:06:39,2022-02-27 10:21:09,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",15
337,137651843,650271,2022-02-27 10:13:15,2022-02-27 10:21:33,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich (Arkady Wrocławskie),9
338,137651050,57984,2022-02-27 09:38:42,2022-02-27 10:24:32,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,46
339,137651052,57897,2022-02-27 09:38:49,2022-02-27 10:24:32,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,46
340,137652048,650977,2022-02-27 10:20:52,2022-02-27 10:25:20,Plac Uniwersytecki (UWr),Poza stacją,5
341,137651901,650268,2022-02-27 10:15:39,2022-02-27 10:26:37,Ślężna / Kamienna (Uniw. Ekonomiczny),Szewska / Kazimierza Wielkiego ,11
342,137652075,650818,2022-02-27 10:21:50,2022-02-27 10:26:42,Centrum Handlowe Auchan Bielany,Aleja Bielany,5
343,137651933,650494,2022-02-27 10:16:45,2022-02-27 10:26:50,Dworzec Główny ,Poza stacją,11
344,137652154,57941,2022-02-27 10:24:38,2022-02-27 10:27:11,Plac Dominikański (Galeria Dominikańska),Wita Stwosza / Szewska,3
345,137651495,651253,2022-02-27 09:58:48,2022-02-27 10:27:37,Opolska / pętla tramwajowa,Plac Dominikański (Galeria Dominikańska),29
346,137652036,57611,2022-02-27 10:20:32,2022-02-27 10:28:50,Janiszewskiego (PWr),Kościuszki / Pułaskiego,9
347,137652215,57507,2022-02-27 10:26:44,2022-02-27 10:29:54,Poza stacją,Kamieńskiego,4
348,137651637,651478,2022-02-27 10:04:10,2022-02-27 10:30:11,Bezpieczna / Obornicka,Zaporoska / Grabiszyńska,27
349,137652188,650938,2022-02-27 10:25:36,2022-02-27 10:30:11,pl. Orląt Lwowskich,Kazimierza Wielkiego (Helios),5
350,137652180,650949,2022-02-27 10:25:27,2022-02-27 10:30:19,pl. Orląt Lwowskich,Kazimierza Wielkiego (Helios),5
351,137652143,57172,2022-02-27 10:23:52,2022-02-27 10:31:05,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),8
352,137652234,651188,2022-02-27 10:27:26,2022-02-27 10:31:47,Bacciarellego,Bacciarellego / pętla autobusowa,5
353,137652024,650717,2022-02-27 10:20:07,2022-02-27 10:34:06,Poza stacją,Plac Dominikański (Galeria Dominikańska),14
354,137652406,650585,2022-02-27 10:33:37,2022-02-27 10:38:07,Dyrekcyjna / Borowska (Wroclavia),Powstańców Śląskich (Arkady Wrocławskie),5
355,137652271,57337,2022-02-27 10:28:23,2022-02-27 10:39:25,Plac Grunwaldzki (DS Ołówek),Traugutta / Pułaskiego,12
356,137652589,57195,2022-02-27 10:39:27,2022-02-27 10:39:46,Nyska / Jesionowa,Nyska / Jesionowa,1
357,137652262,57348,2022-02-27 10:28:17,2022-02-27 10:39:50,Dworzec Główny ,Drobnera / Plac Bema,12
358,137652163,57614,2022-02-27 10:24:50,2022-02-27 10:40:08,Hubska / Prudnicka,Traugutta / Kościuszki,16
359,137651164,651201,2022-02-27 09:43:49,2022-02-27 10:43:37,Poniatowskiego / Oleśnicka,Kazimierza Wielkiego (Helios),60
360,137652675,57971,2022-02-27 10:42:39,2022-02-27 10:44:35,Żeromskiego / Daszyńskiego,Żeromskiego / Kluczborska,2
361,137652130,650682,2022-02-27 10:23:40,2022-02-27 10:45:20,Śrubowa / Strzegomska,Stacyjna (Dworzec Mikołajów),22
362,137652604,57099,2022-02-27 10:40:01,2022-02-27 10:45:32,Traugutta / Pułaskiego,Poza stacją,6
363,137652621,57513,2022-02-27 10:40:41,2022-02-27 10:46:05,Buforowa - Vivaldiego,Jagodzińska / Buforowa,6
364,137652285,57512,2022-02-27 10:28:53,2022-02-27 10:46:28,Kutrzeby / Hubala,Zwycięska / Ołtaszyńska,18
365,137652603,57900,2022-02-27 10:39:52,2022-02-27 10:47:03,Nyska / Jesionowa,"Dworzec Główny, południe",8
366,137652360,650791,2022-02-27 10:32:11,2022-02-27 10:49:10,Świeradowska (Ferio Gaj ),Plac Kościuszki (Renoma),17
367,137652799,57954,2022-02-27 10:46:29,2022-02-27 10:49:46,Poza stacją,Mickiewicza / pętla tramwajowa,4
368,137652479,650850,2022-02-27 10:35:55,2022-02-27 10:49:52,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,14
369,137652870,651481,2022-02-27 10:49:02,2022-02-27 10:52:03,Poza stacją,Prochowicka / Dolnobrzeska,4
370,137652646,57990,2022-02-27 10:41:24,2022-02-27 10:52:51,Grabiszyńska / Stalowa,pl. Orląt Lwowskich,12
371,137652750,650416,2022-02-27 10:45:10,2022-02-27 10:53:15,Grota-Roweckiego/Iwaszkiewicza,Zwycięska / Agrestowa,9
372,137652120,57343,2022-02-27 10:23:23,2022-02-27 10:53:40,al. Karkonoska / Jeździecka,"Grochowa / Jemiołowa,",31
373,137652895,57162,2022-02-27 10:49:49,2022-02-27 10:56:03,"Dworzec Główny, południe",Gliniana / Gajowa,7
374,137652714,57840,2022-02-27 10:44:01,2022-02-27 10:56:50,Zaporoska / Grabiszyńska,"Dworzec Główny, południe",13
375,137652738,650573,2022-02-27 10:44:54,2022-02-27 10:57:51,Wróblewskiego (Teki),Plac Grunwaldzki (DS Ołówek),13
376,137652910,650594,2022-02-27 10:50:26,2022-02-27 10:58:00,Legnicka (Park Magnolia),Plac Strzegomski / Poznańska,8
377,137652728,57464,2022-02-27 10:44:27,2022-02-27 10:58:40,Wyszyńskiego / Szczytnicka,pl. Orląt Lwowskich,15
378,137652836,651201,2022-02-27 10:47:47,2022-02-27 10:59:46,Kazimierza Wielkiego (Helios),Drobnera / Dubois,12
379,137652819,650661,2022-02-27 10:47:15,2022-02-27 11:00:17,Rondo Reagana,Poza stacją,14
380,137652938,651092,2022-02-27 10:51:36,2022-02-27 11:03:34,pl. Powstańców Wielkopolskich,Plac Jana Pawła II (Akademia Muzyczna),12
381,137652899,650374,2022-02-27 10:49:58,2022-02-27 11:04:12,Ślężna / Skierniewicka,Kamienna / Tomaszowska,15
382,137646726,650078,2022-02-27 01:59:54,2022-02-27 11:04:40,Kamienna / Tomaszowska,Kamienna / Borowska (Aquapark),545
383,137652935,57679,2022-02-27 10:51:29,2022-02-27 11:04:50,Grabiszyńska / Magazynierska (Corte Verona),Śrubowa / Strzegomska,14
384,137652958,651011,2022-02-27 10:52:06,2022-02-27 11:05:54,Kamienna / Tomaszowska,Kamienna / Tomaszowska,14
385,137652978,57644,2022-02-27 10:52:35,2022-02-27 11:08:05,Gliniana / Gajowa,Sienkiewicza / Wyszyńskiego,16
386,137652822,650153,2022-02-27 10:47:27,2022-02-27 11:09:04,Poza stacją,Poniatowskiego / Oleśnicka,22
387,137653217,651247,2022-02-27 11:00:33,2022-02-27 11:10:23,Poza stacją,Krzywoustego - Rynek Psie Pole,10
388,137653297,650585,2022-02-27 11:03:11,2022-02-27 11:11:40,Powstańców Śląskich (Arkady Wrocławskie),Plac Dominikański (Galeria Dominikańska),9
389,137653412,57142,2022-02-27 11:07:24,2022-02-27 11:12:29,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),6
390,137653131,651539,2022-02-27 10:57:53,2022-02-27 11:12:51,Tyrmanda / Mińska,Solskiego / al. Piastów,15
391,137653475,650494,2022-02-27 11:09:16,2022-02-27 11:13:05,Poza stacją,Zaporoska / Grabiszyńska,4
392,137653577,650374,2022-02-27 11:13:00,2022-02-27 11:13:25,Kamienna / Tomaszowska,Kamienna / Tomaszowska,1
393,137653574,57449,2022-02-27 11:12:56,2022-02-27 11:17:32,pl. Powstańców Wielkopolskich,Drobnera / Plac Bema,5
394,137652803,57426,2022-02-27 10:46:40,2022-02-27 11:20:03,Jagodzińska / Buforowa,Łukasiewicza / Smoluchowskiego (PWr),34
395,137652596,651251,2022-02-27 10:39:37,2022-02-27 11:20:06,Buforowa - Vivaldiego,Łukasiewicza / Smoluchowskiego (PWr),41
396,137653498,651327,2022-02-27 11:10:02,2022-02-27 11:20:25,Kazimierza Wielkiego (Helios),Walońska (Angel Poland Group),11
397,137653820,650117,2022-02-27 11:20:18,2022-02-27 11:22:25,Plac Powstańców Śląskich,Szczęśliwa (Sky Tower),3
398,137653626,650470,2022-02-27 11:14:24,2022-02-27 11:24:09,Pilczycka / Kozanowska,Legnicka (Park Magnolia),10
399,137653677,651270,2022-02-27 11:15:53,2022-02-27 11:25:10,"Dworzec Główny, południe",pl. Orląt Lwowskich,10
400,137653401,651201,2022-02-27 11:06:49,2022-02-27 11:26:02,Drobnera / Dubois,Drobnera / Dubois,20
401,137653851,650109,2022-02-27 11:21:22,2022-02-27 11:27:52,Rogowska / Zemska,Bystrzycka / Idzikowskiego,7
402,137653914,57409,2022-02-27 11:23:07,2022-02-27 11:29:24,Tyrmanda / Trawowa,Strzegomska / Estońska,7
403,137653894,57512,2022-02-27 11:22:40,2022-02-27 11:30:02,Zwycięska / Ołtaszyńska,Kutrzeby / Hubala,8
404,137654231,57129,2022-02-27 11:33:11,2022-02-27 11:33:54,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
405,137653517,57634,2022-02-27 11:11:02,2022-02-27 11:37:47,Koszarowa / UWr,Zatorska / Królewska - pętla MPK,27
406,137654411,650898,2022-02-27 11:38:39,2022-02-27 11:41:00,Poza stacją,Aleja Hallera / Mielecka,3
407,137654059,57569,2022-02-27 11:27:41,2022-02-27 11:41:37,Tarnogajska / Klimasa,Kamienna / Borowska (Aquapark),14
408,137654450,650352,2022-02-27 11:39:50,2022-02-27 11:41:45,Poza stacją,Zaporoska / Wielka / Krucza,2
409,137654170,651478,2022-02-27 11:31:04,2022-02-27 11:42:36,Zaporoska / Grabiszyńska,Drobnera / Dubois,12
410,137643725,650500,2022-02-26 23:26:14,2022-02-27 11:45:52,Szczęśliwa (Sky Tower),Poza stacją,740
411,137654505,57474,2022-02-27 11:41:00,2022-02-27 11:46:45,Żelazna / Pereca,Szczęśliwa (Sky Tower),6
412,137654557,651255,2022-02-27 11:42:31,2022-02-27 11:46:56,Bacciarellego,Olszewskiego / Spółdzielcza,5
413,137654242,57223,2022-02-27 11:33:28,2022-02-27 11:47:09,Poza stacją,"Dworzec Główny, południe",14
414,137653222,650661,2022-02-27 11:00:51,2022-02-27 11:47:17,Poza stacją,Poza stacją,47
415,137654608,650117,2022-02-27 11:43:56,2022-02-27 11:48:37,Szczęśliwa (Sky Tower),Komandorska / Kamienna,5
416,137654142,651201,2022-02-27 11:30:27,2022-02-27 11:50:00,Drobnera / Dubois,Drobnera / Dubois,20
417,137654673,57771,2022-02-27 11:45:28,2022-02-27 11:50:47,Norwida / Wyspiańskiego (PWr),Rondo Reagana,6
418,137654537,57410,2022-02-27 11:41:54,2022-02-27 11:52:32,Grabiszyńska / Stalowa,Powstańcow Śląskich / Aleja Hallera,11
