,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
424,137120802,651069,2022-02-15 10:29:35,2022-02-15 10:45:00,Fosa Miejska ,Rakowiecka,16
425,137120940,650481,2022-02-15 10:33:25,2022-02-15 10:46:07,Świeradowska (Ferio Gaj ),Ślężna / Aleja Wiśniowa,13
426,137121239,651166,2022-02-15 10:42:53,2022-02-15 10:46:10,Solskiego / al. Piastów,Oporów (pętla tramwajowa),4
427,137120845,651253,2022-02-15 10:30:48,2022-02-15 10:47:40,Marca Polo (Olimpia Port),Norwida / Wyspiańskiego (PWr),17
428,137121301,650039,2022-02-15 10:44:58,2022-02-15 10:48:47,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,4
429,137121267,57574,2022-02-15 10:44:06,2022-02-15 10:50:00,Plac Dominikański (Galeria Dominikańska),Janiszewskiego (PWr),6
430,137121217,650636,2022-02-15 10:42:18,2022-02-15 10:50:03,Wita Stwosza / Szewska,Plac Świętego Macieja / Trzebnicka,8
431,137121146,651279,2022-02-15 10:40:06,2022-02-15 10:50:45,pl. Orląt Lwowskich,Legnicka (Park Magnolia),11
432,137120867,650838,2022-02-15 10:31:25,2022-02-15 10:51:32,Buforowa - Vivaldiego,"Dworzec Główny, południe",21
433,137121182,57766,2022-02-15 10:41:08,2022-02-15 10:53:08,Traugutta / Kościuszki,Janiszewskiego (PWr),12
434,137121269,57911,2022-02-15 10:44:07,2022-02-15 10:55:06,Rondo Reagana,Wróblewskiego (Teki),11
435,137118884,57958,2022-02-15 09:37:54,2022-02-15 10:55:08,Przyjaźni / Karkonoska,Łukasiewicza / Smoluchowskiego (PWr),78
436,137121364,650211,2022-02-15 10:46:35,2022-02-15 10:55:25,Ślężna / Aleja Wiśniowa,Aleja Hallera / Mielecka,9
437,137120660,650892,2022-02-15 10:24:56,2022-02-15 10:56:13,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),32
438,137121547,650250,2022-02-15 10:52:12,2022-02-15 10:56:19,Otyńska,Fabryczna / Wagonowa,5
439,137121462,650525,2022-02-15 10:49:19,2022-02-15 10:58:46,Krakowska / Leroy Merlin,Nyska / Jesionowa,10
440,137121506,650796,2022-02-15 10:50:42,2022-02-15 11:00:05,Kołłątaja / Podwale,"Dworzec Główny, południe",10
441,137121322,57545,2022-02-15 10:45:34,2022-02-15 11:00:07,Plac Grunwaldzki (DS Ołówek),Dworzec Główny ,15
442,137121429,650356,2022-02-15 10:48:30,2022-02-15 11:01:50,Drobnera / Dubois,Norwida / Wyspiańskiego (PWr),14
443,137121439,650070,2022-02-15 10:48:45,2022-02-15 11:01:54,Drobnera / Plac Bema,Berenta / Kasprowicza,14
444,137121216,57964,2022-02-15 10:42:15,2022-02-15 11:02:00,Poleska / Litewska,al. Brücknera / Kwidzyńska,20
445,137121641,650538,2022-02-15 10:54:42,2022-02-15 11:03:03,Piłsudskiego 13 od Jump Hall,Rynek,9
446,137121317,651245,2022-02-15 10:45:24,2022-02-15 11:04:21,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,19
447,137121845,651238,2022-02-15 11:01:06,2022-02-15 11:06:03,Borowska (Uniw. Szpital Kliniczny),Świeradowska (Ferio Gaj ),5
448,137121933,651386,2022-02-15 11:03:39,2022-02-15 11:09:12,Piaskowa / św. Ducha,Joliot-Curie (Uwr),6
449,137121525,57169,2022-02-15 10:51:19,2022-02-15 11:09:24,Poza stacją,Żmigrodzka / Marino,19
450,137120955,57909,2022-02-15 10:33:55,2022-02-15 11:10:42,Norwida / Wyspiańskiego (PWr),Grota-Roweckiego / Parafialna,37
451,137121710,650597,2022-02-15 10:56:28,2022-02-15 11:10:44,al. Kochanowskiego / Śniadeckich ,Aleja Kromera,15
452,137121788,650847,2022-02-15 10:59:05,2022-02-15 11:12:15,Szczęśliwa (Sky Tower),Fosa Miejska ,14
453,137122101,651510,2022-02-15 11:08:29,2022-02-15 11:13:53,Poniatowskiego / Oleśnicka,Żeromskiego / Daszyńskiego,6
454,137122379,57623,2022-02-15 11:16:04,2022-02-15 11:16:57,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,1
455,137122261,650494,2022-02-15 11:12:30,2022-02-15 11:17:30,Szczęśliwa (Sky Tower),Komandorska / Kamienna,5
456,137122208,57255,2022-02-15 11:11:19,2022-02-15 11:17:54,Przyjaźni / Karkonoska,Powstańców Śląskich/Orla,7
457,137122031,651317,2022-02-15 11:06:10,2022-02-15 11:17:55,Zaporoska / Wielka / Krucza,Powstańców Śląskich/Orla,12
458,137121966,650413,2022-02-15 11:04:39,2022-02-15 11:18:03,pl. Orląt Lwowskich,Szczęśliwa (Sky Tower),14
459,137122200,57795,2022-02-15 11:11:01,2022-02-15 11:18:15,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,8
460,137121589,57399,2022-02-15 10:53:22,2022-02-15 11:18:52,Sienkiewicza / Piastowska,Zaporoska / Gajowicka,26
461,137122529,650618,2022-02-15 11:20:40,2022-02-15 11:21:12,Kołłątaja / Podwale,Kołłątaja / Podwale,1
462,137122418,650533,2022-02-15 11:17:19,2022-02-15 11:21:25,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,5
463,137122225,57410,2022-02-15 11:11:39,2022-02-15 11:21:37,Zaporoska / Grabiszyńska,Plac Jana Pawła II (Akademia Muzyczna),10
464,137122275,57574,2022-02-15 11:12:58,2022-02-15 11:22:07,Janiszewskiego (PWr),Wróblewskiego (Teki),10
465,137122372,651122,2022-02-15 11:15:55,2022-02-15 11:23:24,Plac Dominikański (Galeria Dominikańska),Walońska (Angel Poland Group),8
466,137122353,57518,2022-02-15 11:15:28,2022-02-15 11:23:29,Plac Dominikański (Galeria Dominikańska),Walońska (Angel Poland Group),9
467,137121256,651521,2022-02-15 10:43:28,2022-02-15 11:27:45,Krzywoustego - Rynek Psie Pole,Rondo Reagana,45
468,137122552,650129,2022-02-15 11:21:23,2022-02-15 11:28:05,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",7
469,137122218,650597,2022-02-15 11:11:31,2022-02-15 11:28:12,Aleja Kromera,Poza stacją,17
470,137121806,650039,2022-02-15 10:59:42,2022-02-15 11:29:38,al. Armii Krajowej / Borowska,Komandorska / Sanocka,30
471,137122454,650295,2022-02-15 11:18:10,2022-02-15 11:30:05,Przyjaźni / Karkonoska,Powstańcow Śląskich / Aleja Hallera,12
472,137122690,57537,2022-02-15 11:25:05,2022-02-15 11:30:39,Plac Grunwaldzki / Polaka,Na Grobli (PWr - Geocentrum),6
473,137122680,650523,2022-02-15 11:24:51,2022-02-15 11:31:51,Grabiszyńska / Stalowa,Pereca / Grabiszyńska,7
474,137122436,57422,2022-02-15 11:17:42,2022-02-15 11:33:27,Mińska / Stanisławowska,Na Ostatnim Groszu,16
475,137122914,651486,2022-02-15 11:31:36,2022-02-15 11:33:52,Rynek,Wita Stwosza / Szewska,3
476,137123025,651143,2022-02-15 11:34:42,2022-02-15 11:35:49,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
477,137122548,57545,2022-02-15 11:21:17,2022-02-15 11:36:08,Dworzec Główny ,Nowowiejska / Jedności Narodowej,15
478,137122587,650356,2022-02-15 11:22:26,2022-02-15 11:37:07,Norwida / Wyspiańskiego (PWr),Kurkowa / Dubois,15
479,137123092,650147,2022-02-15 11:36:35,2022-02-15 11:37:47,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,2
480,137123143,650618,2022-02-15 11:38:07,2022-02-15 11:38:41,Rynek,Rynek,1
481,137122698,651254,2022-02-15 11:25:24,2022-02-15 11:38:57,Skarbowców / Wietrzna,Czekoladowa / Wałbrzyska,14
482,137121781,651253,2022-02-15 10:58:56,2022-02-15 11:39:09,Norwida / Wyspiańskiego (PWr),Dyrekcyjna / Borowska (Wroclavia),41
483,137122989,651275,2022-02-15 11:33:44,2022-02-15 11:39:49,Na Ostatnim Groszu,Legnicka (Park Magnolia),7
484,137122364,650178,2022-02-15 11:15:46,2022-02-15 11:40:05,Poza stacją,Szewska / Kazimierza Wielkiego ,25
485,137122969,651092,2022-02-15 11:33:14,2022-02-15 11:40:08,Lotnicza / Metalowców,Kozanowska / Pilczycka,7
486,137122832,57751,2022-02-15 11:29:00,2022-02-15 11:42:34,Plac Uniwersytecki (UWr),Ślężna / Aleja Wiśniowa,14
487,137123009,57476,2022-02-15 11:34:09,2022-02-15 11:42:37,Poza stacją,Świdnicka / Piłsudskiego (Hotel Scandic),9
488,137123133,650847,2022-02-15 11:37:45,2022-02-15 11:43:26,Fosa Miejska ,Plac Uniwersytecki (UWr),6
489,137123201,650687,2022-02-15 11:39:18,2022-02-15 11:44:54,Zwycięska / Agrestowa,Grota-Roweckiego / Parafialna,6
490,137122878,650295,2022-02-15 11:30:38,2022-02-15 11:45:16,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",15
491,137123151,650275,2022-02-15 11:38:15,2022-02-15 11:45:59,Rogowska / Zemska,Strzegomska / Rogowska ,8
492,137119515,651620,2022-02-15 09:51:41,2022-02-15 11:46:15,#Magazyn Wrocław ebike 2021/22,Poza stacją,115
493,137123266,57385,2022-02-15 11:40:43,2022-02-15 11:46:24,Piłsudskiego 13 od Jump Hall,Fosa Miejska ,6
494,137123549,651620,2022-02-15 11:47:05,2022-02-15 11:50:18,Poza stacją,Poza stacją,4
495,137123122,57405,2022-02-15 11:37:34,2022-02-15 11:50:21,Rondo Reagana,Kazimierza Wielkiego (Helios),13
496,137122455,650229,2022-02-15 11:18:13,2022-02-15 11:52:02,Powstańców Śląskich/Orla,Poza stacją,34
497,137122153,651327,2022-02-15 11:09:44,2022-02-15 11:52:40,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,43
498,137123091,651510,2022-02-15 11:36:34,2022-02-15 11:52:54,Żeromskiego / Daszyńskiego,Legnicka / Młodych Techników,17
499,137123102,57771,2022-02-15 11:37:05,2022-02-15 11:53:11,Aleja Hallera / Mielecka,Kamienna / Borowska (Aquapark),17
500,137123174,650147,2022-02-15 11:38:40,2022-02-15 11:53:15,Aleja Hallera / Mielecka,Kamienna / Borowska (Aquapark),15
501,137123180,57103,2022-02-15 11:38:44,2022-02-15 11:53:22,Skarbowców / Wietrzna,Skarbowców / Wietrzna,15
502,137123271,57911,2022-02-15 11:40:50,2022-02-15 11:53:47,Wróblewskiego (Teki),Bacciarellego / pętla autobusowa,13
503,137123586,651253,2022-02-15 11:48:06,2022-02-15 11:54:33,Dyrekcyjna / Borowska (Wroclavia),Gliniana / Gajowa,7
504,137123392,650093,2022-02-15 11:43:45,2022-02-15 11:54:47,Rynek,pl. Orląt Lwowskich,12
505,137123390,651211,2022-02-15 11:43:39,2022-02-15 11:54:53,Rakowiecka,Plac Grunwaldzki / Polaka,12
506,137123739,651620,2022-02-15 11:51:14,2022-02-15 11:55:36,Poza stacją,Poza stacją,5
507,137123792,57585,2022-02-15 11:52:15,2022-02-15 11:56:00,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,4
508,137123134,650285,2022-02-15 11:37:45,2022-02-15 11:57:11,Berenta / Kasprowicza,Poza stacją,20
509,137123823,650725,2022-02-15 11:52:49,2022-02-15 11:57:17,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),5
510,137124100,651618,2022-02-15 11:58:20,2022-02-15 12:01:41,#Magazyn Wrocław ebike 2021/22,Poza stacją,4
511,137123425,57601,2022-02-15 11:44:16,2022-02-15 12:01:45,Szewska / Kazimierza Wielkiego ,Zaporoska / Grabiszyńska,18
512,137123532,650838,2022-02-15 11:46:47,2022-02-15 12:03:24,"Dworzec Główny, południe",Rondo Reagana,17
513,137124255,651620,2022-02-15 12:02:00,2022-02-15 12:03:32,Poza stacją,Poza stacją,2
514,137123946,650525,2022-02-15 11:55:17,2022-02-15 12:03:37,Nyska / Jesionowa,"Dworzec Główny, południe",9
515,137123566,57672,2022-02-15 11:47:43,2022-02-15 12:03:42,Poza stacją,"Dworzec Główny, południe",16
516,137123552,651069,2022-02-15 11:47:08,2022-02-15 12:03:46,Rakowiecka,Fosa Miejska ,17
517,137124038,650934,2022-02-15 11:57:16,2022-02-15 12:04:44,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,8
518,137124086,650864,2022-02-15 11:58:05,2022-02-15 12:04:47,Gazowa / Międzyleska,Opolska / pętla tramwajowa,7
519,137124324,651620,2022-02-15 12:03:52,2022-02-15 12:05:47,Poza stacją,Poza stacją,2
520,137124075,650285,2022-02-15 11:57:50,2022-02-15 12:06:36,Poza stacją,Poza stacją,9
521,137124462,651618,2022-02-15 12:06:43,2022-02-15 12:07:33,Poza stacją,Poza stacją,1
522,137123726,57836,2022-02-15 11:50:58,2022-02-15 12:07:48,al. Armii Krajowej / Bardzka,Plac Dominikański (Galeria Dominikańska),17
523,137123523,57660,2022-02-15 11:46:25,2022-02-15 12:08:39,Powstańców Śląskich (Arkady Wrocławskie),Tarnogajska / Klimasa,23
524,137124039,650940,2022-02-15 11:57:16,2022-02-15 12:09:20,Fosa Miejska ,Drobnera / Dubois,13
525,137123693,650783,2022-02-15 11:50:17,2022-02-15 12:09:54,Poza stacją,Drobnera / Dubois,20
526,137124119,650178,2022-02-15 11:58:48,2022-02-15 12:10:10,Szewska / Kazimierza Wielkiego ,Fosa Miejska ,12
527,137124355,651007,2022-02-15 12:04:38,2022-02-15 12:11:23,Poza stacją,Wita Stwosza / Szewska,7
528,137124334,57766,2022-02-15 12:04:14,2022-02-15 12:12:52,Janiszewskiego (PWr),Plac Dominikański (Galeria Dominikańska),9
529,137124484,650285,2022-02-15 12:07:10,2022-02-15 12:14:24,Poza stacją,Zaporoska / Grabiszyńska,8
530,137124204,651232,2022-02-15 12:00:54,2022-02-15 12:15:17,Drobnera / Dubois,Kurkowa / Dubois,15
531,137124520,651275,2022-02-15 12:07:54,2022-02-15 12:18:50,Legnicka (Park Magnolia),Piłsudskiego 13 od Jump Hall,11
532,137124733,57717,2022-02-15 12:13:11,2022-02-15 12:19:00,Centrum Handlowe Auchan Bielany,Aleja Bielany,6
533,137124676,650636,2022-02-15 12:11:38,2022-02-15 12:20:19,Plac Świętego Macieja / Trzebnicka,Wita Stwosza / Szewska,9
534,137124784,57112,2022-02-15 12:14:16,2022-02-15 12:25:17,Wita Stwosza / Szewska,Rynek,12
535,137122935,651260,2022-02-15 11:32:08,2022-02-15 12:26:53,Partyzantów / Okrzei,Olszewskiego / Spółdzielcza,55
536,137124967,651486,2022-02-15 12:18:04,2022-02-15 12:27:46,Wita Stwosza / Szewska,Plac Dominikański (Galeria Dominikańska),10
537,137124868,651232,2022-02-15 12:16:00,2022-02-15 12:28:25,Kurkowa / Dubois,Drobnera / Dubois,13
538,137124606,57741,2022-02-15 12:10:13,2022-02-15 12:29:40,Graniczna / Strzegomska,Pilczycka / Koszykarska,20
539,137125317,650026,2022-02-15 12:25:45,2022-02-15 12:30:31,Zatorska / Królewska - pętla MPK,Wilanowska,5
540,137125110,650356,2022-02-15 12:21:22,2022-02-15 12:30:35,Kurkowa / Dubois,Kazimierza Wielkiego (Helios),10
541,137125333,57978,2022-02-15 12:26:08,2022-02-15 12:33:14,Poza stacją,Plac Dominikański (Galeria Dominikańska),8
542,137125042,57223,2022-02-15 12:20:03,2022-02-15 12:33:23,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,14
543,137125258,651122,2022-02-15 12:24:35,2022-02-15 12:35:43,Walońska (Angel Poland Group),Dworzec Główny ,12
544,137125245,57518,2022-02-15 12:24:24,2022-02-15 12:35:49,Walońska (Angel Poland Group),Dworzec Główny ,12
545,137125460,650046,2022-02-15 12:28:33,2022-02-15 12:36:41,Walońska (Angel Poland Group),Plac Dominikański (Galeria Dominikańska),9
546,137125822,57978,2022-02-15 12:35:35,2022-02-15 12:39:05,Plac Dominikański (Galeria Dominikańska),Rynek,4
547,137125482,651316,2022-02-15 12:29:08,2022-02-15 12:39:06,Poza stacją,Zaporoska / Gajowicka,10
548,137125665,650012,2022-02-15 12:32:44,2022-02-15 12:39:53,Krakowska / Leroy Merlin,Rakowiecka,8
549,137125755,650245,2022-02-15 12:34:25,2022-02-15 12:41:13,Traugutta / Kościuszki,Krakowska / Leroy Merlin,7
550,137125852,57545,2022-02-15 12:36:08,2022-02-15 12:43:39,Nowowiejska / Jedności Narodowej,Plac Uniwersytecki (UWr),8
551,137124059,650229,2022-02-15 11:57:36,2022-02-15 12:44:17,Poza stacją,"Grochowa / Jemiołowa,",47
552,137125762,650056,2022-02-15 12:34:31,2022-02-15 12:46:03,Skarbowców / Wietrzna,Ślężna / Skierniewicka,12
553,137125640,651232,2022-02-15 12:32:07,2022-02-15 12:50:21,Poza stacją,Kołłątaja / Podwale,19
554,137125748,650796,2022-02-15 12:34:20,2022-02-15 12:50:26,"Dworzec Główny, południe",Śrubowa / Strzegomska,17
555,137126367,650356,2022-02-15 12:46:34,2022-02-15 12:51:18,Kazimierza Wielkiego (Helios),Wita Stwosza / Szewska,5
556,137126285,651492,2022-02-15 12:44:55,2022-02-15 12:51:48,Waniliowa / Cynamonowa,Księgarska / Dekarska / Zduńska,7
557,137126308,651247,2022-02-15 12:45:17,2022-02-15 12:52:26,al. Armii Krajowej / Bardzka,Gazowa / Międzyleska,8
558,137126114,57128,2022-02-15 12:41:37,2022-02-15 12:53:12,Hallera / Odkrywców,"Grochowa / Jemiołowa,",12
559,137126324,57616,2022-02-15 12:45:41,2022-02-15 12:53:43,Legnicka / Zachodnia ,Młodych Techników,9
560,137125868,651063,2022-02-15 12:36:28,2022-02-15 12:54:48,Piłsudskiego 13 od Jump Hall,Poza stacją,19
561,137125742,650546,2022-02-15 12:34:15,2022-02-15 12:54:58,Kraszewskiego / Trzebnicka,Kamienna / Borowska (Aquapark),21
562,137126428,650413,2022-02-15 12:47:48,2022-02-15 12:54:59,Szczęśliwa (Sky Tower),Fosa Miejska ,8
563,137126582,57574,2022-02-15 12:51:00,2022-02-15 12:58:50,Wróblewskiego (Teki),Poza stacją,8
564,137126741,57649,2022-02-15 12:54:33,2022-02-15 13:00:04,Osobowicka - pętla tramwajowa,Osobowicka / Ostrowska,6
565,137126738,650311,2022-02-15 12:54:26,2022-02-15 13:00:21,Powstańców Śląskich/Orla,Racławicka / Rymarska,6
566,137126743,650026,2022-02-15 12:54:37,2022-02-15 13:00:38,Wilanowska,Zatorska / Królewska - pętla MPK,7
567,137127042,650540,2022-02-15 13:00:08,2022-02-15 13:00:55,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
568,137127107,650989,2022-02-15 13:01:30,2022-02-15 13:02:07,Konduktorska,Konduktorska,1
569,137127021,57740,2022-02-15 12:59:47,2022-02-15 13:02:56,Poza stacją,Kościuszki / Pułaskiego,4
570,137126776,651486,2022-02-15 12:55:11,2022-02-15 13:03:30,Plac Dominikański (Galeria Dominikańska),Walońska (Angel Poland Group),9
571,137126941,651279,2022-02-15 12:58:10,2022-02-15 13:04:00,Legnicka (Park Magnolia),Legnicka / Wejherowska,6
572,137126577,651232,2022-02-15 12:50:52,2022-02-15 13:04:02,Kołłątaja / Podwale,Drobnera / Dubois,14
573,137126903,650012,2022-02-15 12:57:32,2022-02-15 13:06:09,Rakowiecka,Krakowska / Leroy Merlin,9
574,137126745,651298,2022-02-15 12:54:38,2022-02-15 13:07:12,al. Brücknera / Kwidzyńska,Krzywoustego - Rynek Psie Pole,13
575,137126927,650759,2022-02-15 12:57:53,2022-02-15 13:07:16,al. Armii Krajowej / Bardzka,Ślężna / Aleja Wiśniowa,10
576,137127101,651252,2022-02-15 13:01:21,2022-02-15 13:08:42,Młodych Techników,Plac Jana Pawła II (Akademia Muzyczna),8
577,137111558,650291,2022-02-15 06:43:15,2022-02-15 13:09:12,Kamienna / Tomaszowska,Kamienna / Tomaszowska,386
578,137127161,651489,2022-02-15 13:02:45,2022-02-15 13:10:43,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,8
579,137127310,650211,2022-02-15 13:05:38,2022-02-15 13:11:26,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,6
580,137127261,650991,2022-02-15 13:04:41,2022-02-15 13:11:31,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,7
581,137126705,57827,2022-02-15 12:53:36,2022-02-15 13:11:39,Tyrmanda / Mińska,Poza stacją,19
582,137126142,650009,2022-02-15 12:42:16,2022-02-15 13:12:54,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego/Iwaszkiewicza,31
583,137127517,651211,2022-02-15 13:09:10,2022-02-15 13:13:05,Plac Grunwaldzki / Polaka,Norwida / Wyspiańskiego (PWr),4
584,137127103,650685,2022-02-15 13:01:24,2022-02-15 13:14:36,Grabiszyńska / Aleja Hallera,"Grochowa / Jemiołowa,",14
585,137127259,651485,2022-02-15 13:04:40,2022-02-15 13:14:37,Legnicka / Wejherowska,Osobowicka - pętla tramwajowa,10
586,137127612,57862,2022-02-15 13:10:49,2022-02-15 13:15:00,Plac Świętego Macieja / Trzebnicka,Drobnera / Dubois,5
587,137127114,651473,2022-02-15 13:01:45,2022-02-15 13:16:19,Legnicka / Wejherowska,Bezpieczna/Jugosławiańska,15
588,137127768,650356,2022-02-15 13:13:18,2022-02-15 13:16:47,Wita Stwosza / Szewska,Kazimierza Wielkiego (Helios),4
589,137127440,57036,2022-02-15 13:08:00,2022-02-15 13:16:49,Strzegomska / Rogowska ,Rogowska / Zemska,9
590,137126721,57255,2022-02-15 12:54:05,2022-02-15 13:18:14,Powstańców Śląskich/Orla,Zaporoska / Gajowicka,25
591,137127563,57836,2022-02-15 13:09:53,2022-02-15 13:20:20,Plac Dominikański (Galeria Dominikańska),Norwida / Wyspiańskiego (PWr),11
592,137127867,650940,2022-02-15 13:15:15,2022-02-15 13:20:44,Drobnera / Dubois,Kazimierza Wielkiego (Helios),6
593,137127895,57585,2022-02-15 13:15:55,2022-02-15 13:22:50,Poza stacją,Sienkiewicza / Wyszyńskiego,7
594,137127276,57033,2022-02-15 13:04:58,2022-02-15 13:24:08,Wałbrzyska - pętla tramwajowa,Aleja Bielany,20
595,137127687,650230,2022-02-15 13:11:49,2022-02-15 13:25:14,Wita Stwosza / Szewska,Kamienna / Borowska (Aquapark),14
596,137126187,57325,2022-02-15 12:43:03,2022-02-15 13:25:38,Bacciarellego,Świdnicka / Piłsudskiego (Hotel Scandic),43
597,137127832,650245,2022-02-15 13:14:29,2022-02-15 13:26:02,Krakowska / Leroy Merlin,Poza stacją,12
598,137127703,651232,2022-02-15 13:12:16,2022-02-15 13:26:07,Drobnera / Dubois,Promenady Wrocławskie,14
599,137128454,57274,2022-02-15 13:26:08,2022-02-15 13:26:45,Dworzec Główny ,Dworzec Główny ,1
600,137127711,650492,2022-02-15 13:12:21,2022-02-15 13:26:46,Jedności Narodowej / Wyszyńskiego,Rynek,15
601,137124706,651069,2022-02-15 12:12:27,2022-02-15 13:27:00,Fosa Miejska ,Wita Stwosza / Szewska,75
602,137128330,650792,2022-02-15 13:23:51,2022-02-15 13:27:03,Nowowiejska / Wyszyńskiego,Nowowiejska / Jedności Narodowej,4
603,137128285,650759,2022-02-15 13:23:08,2022-02-15 13:27:17,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,5
604,137128220,650525,2022-02-15 13:22:02,2022-02-15 13:27:38,"Dworzec Główny, południe",Hubska / Prudnicka,6
605,137126858,651261,2022-02-15 12:56:54,2022-02-15 13:28:06,Drzewieckiego / Dedala,Aleja Kromera,32
606,137128024,650311,2022-02-15 13:18:17,2022-02-15 13:28:58,Racławicka / Rymarska,Ślężna / Aleja Wiśniowa,11
607,137128415,650864,2022-02-15 13:25:27,2022-02-15 13:30:32,Opolska / pętla tramwajowa,Opolska / Siemianowicka,6
608,137128568,650710,2022-02-15 13:28:00,2022-02-15 13:31:13,Zwycięska / Agrestowa,Kutrzeby / Hubala,4
609,137127962,57613,2022-02-15 13:17:14,2022-02-15 13:31:28,Zaporoska / Grabiszyńska,Krucza / Mielecka / Stalowa,15
610,137128179,651211,2022-02-15 13:21:18,2022-02-15 13:31:42,Norwida / Wyspiańskiego (PWr),Plac Grunwaldzki / Polaka,11
611,137123502,57399,2022-02-15 11:45:59,2022-02-15 13:33:38,Zaporoska / Gajowicka,Zaporoska / Gajowicka,108
612,137127860,650783,2022-02-15 13:15:07,2022-02-15 13:33:59,Drobnera / Dubois,Poza stacją,19
613,137128800,651143,2022-02-15 13:32:23,2022-02-15 13:34:22,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
614,137128488,650147,2022-02-15 13:26:41,2022-02-15 13:34:26,Kamienna / Borowska (Aquapark),Dyrekcyjna / Borowska (Wroclavia),8
615,137128470,650230,2022-02-15 13:26:26,2022-02-15 13:34:27,Kamienna / Borowska (Aquapark),Dyrekcyjna / Borowska (Wroclavia),9
616,137128094,650211,2022-02-15 13:19:41,2022-02-15 13:35:14,Grabiszyńska / Stalowa,Wita Stwosza / Szewska,16
617,137127925,651247,2022-02-15 13:16:29,2022-02-15 13:35:26,Gazowa / Międzyleska,Komandorska / Kamienna,19
618,137128486,651359,2022-02-15 13:26:40,2022-02-15 13:35:40,Żeromskiego / Kluczborska,Rondo Reagana,9
619,137128740,650792,2022-02-15 13:31:18,2022-02-15 13:35:55,Nowowiejska / Jedności Narodowej,Nowowiejska / Wyszyńskiego,5
620,137128571,650940,2022-02-15 13:28:05,2022-02-15 13:36:23,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,9
621,137127159,650989,2022-02-15 13:02:45,2022-02-15 13:36:43,Konduktorska,Aleja Bielany,34
622,137128461,57255,2022-02-15 13:26:16,2022-02-15 13:36:48,Zaporoska / Gajowicka,Fosa Miejska ,11
623,137128473,651327,2022-02-15 13:26:30,2022-02-15 13:36:51,Zaporoska / Gajowicka,Świdnicka / Piłsudskiego (Hotel Scandic),11
624,137114093,650240,2022-02-15 07:54:59,2022-02-15 13:37:13,Plac Dominikański (Galeria Dominikańska),Piaskowa / św. Ducha,343
625,137128726,57274,2022-02-15 13:30:59,2022-02-15 13:38:13,Dworzec Główny ,Plac Powstańców Warszawy (Muzeum Narodowe),8
626,137128650,651274,2022-02-15 13:29:17,2022-02-15 13:38:27,Borowska (Uniw. Szpital Kliniczny),Ślężna / Skierniewicka,10
627,137128918,650533,2022-02-15 13:34:35,2022-02-15 13:39:19,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
628,137128596,651232,2022-02-15 13:28:27,2022-02-15 13:39:58,Promenady Wrocławskie,Drobnera / Dubois,12
629,137127877,651275,2022-02-15 13:15:33,2022-02-15 13:41:00,Piłsudskiego 13 od Jump Hall,Przyjaźni / Karkonoska,26
630,137128061,650046,2022-02-15 13:19:04,2022-02-15 13:41:05,Plac Dominikański (Galeria Dominikańska),Aleja Kromera,23
631,137129109,650940,2022-02-15 13:37:47,2022-02-15 13:42:04,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),5
632,137128930,651374,2022-02-15 13:34:46,2022-02-15 13:42:22,Plac Dominikański (Galeria Dominikańska),Kazimierza Wielkiego (Helios),8
633,137128844,57766,2022-02-15 13:33:19,2022-02-15 13:42:27,Plac Dominikański (Galeria Dominikańska),Kazimierza Wielkiego (Helios),10
634,137128738,650603,2022-02-15 13:31:17,2022-02-15 13:43:05,Drobnera / Plac Bema,Drobnera / Dubois,12
635,137129019,650884,2022-02-15 13:36:09,2022-02-15 13:43:23,Lotnicza / Na Ostatnim Groszu,Kozanowska/Pałucka,8
