,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
209,136477986,650735,2022-01-31 08:26:40,2022-01-31 08:47:49,al. Armii Krajowej / Bardzka,Łukasiewicza / Smoluchowskiego (PWr),22
210,136478283,57397,2022-01-31 08:36:11,2022-01-31 08:48:02,Hubska / Prudnicka,Plac Legionów,12
211,136478381,57555,2022-01-31 08:38:43,2022-01-31 08:49:02,Sienkiewicza / Wyszyńskiego,Walońska (Angel Poland Group),11
212,136478147,651085,2022-01-31 08:31:31,2022-01-31 08:49:03,Mościckiego / Chińska ,Borowska (Uniw. Szpital Kliniczny),18
213,136478252,650493,2022-01-31 08:34:54,2022-01-31 08:50:17,Grabiszyńska / Stalowa,Poza stacją,16
214,136478647,650148,2022-01-31 08:46:25,2022-01-31 08:51:00,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),5
215,136478352,650074,2022-01-31 08:38:11,2022-01-31 08:51:35,Świeradowska (Ferio Gaj ),Powstańców Śląskich (Arkady Wrocławskie),14
216,136478574,651465,2022-01-31 08:43:56,2022-01-31 08:53:56,Drobnera / Dubois,Plac Dominikański (Galeria Dominikańska),10
217,136478749,650272,2022-01-31 08:49:19,2022-01-31 08:54:20,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,6
218,136478600,651231,2022-01-31 08:44:50,2022-01-31 08:55:10,Hubska / Prudnicka,Świeradowska / Krynicka,11
219,136478829,57370,2022-01-31 08:51:32,2022-01-31 08:55:10,Zaporoska / Gajowicka,Szczęśliwa (Sky Tower),4
220,136478668,57806,2022-01-31 08:47:04,2022-01-31 08:55:12,Żelazna / Pereca,Dworzec Główny ,9
221,136478712,57602,2022-01-31 08:48:10,2022-01-31 08:58:51,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),11
222,136478579,650635,2022-01-31 08:44:14,2022-01-31 08:59:01,Jedności Narodowej / Wyszyńskiego,Rynek,15
223,136478268,651205,2022-01-31 08:35:30,2022-01-31 08:59:15,Rogowska / Zemska,Mińska / Stanisławowska,24
224,136478844,650014,2022-01-31 08:51:55,2022-01-31 08:59:47,Otyńska,Śrubowa / Strzegomska,8
225,136478804,650493,2022-01-31 08:50:54,2022-01-31 08:59:58,Poza stacją,Borowska (Uniw. Szpital Kliniczny),10
226,136478752,650472,2022-01-31 08:49:22,2022-01-31 09:00:05,Plac Jana Pawła II (Akademia Muzyczna),"Dworzec Główny, południe",11
227,136478995,57314,2022-01-31 08:56:13,2022-01-31 09:01:00,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,5
228,136479215,651122,2022-01-31 09:03:37,2022-01-31 09:03:54,Popowice,Popowice,1
229,136479034,57501,2022-01-31 08:57:12,2022-01-31 09:03:56,Plac Uniwersytecki (UWr),Nowowiejska / Jedności Narodowej,7
230,136479142,651206,2022-01-31 09:01:15,2022-01-31 09:04:02,Norwida / Wyspiańskiego (PWr),Janiszewskiego (PWr),3
231,136478724,650041,2022-01-31 08:48:29,2022-01-31 09:04:17,"Dworzec Główny, południe",Rynek,16
232,136478963,57128,2022-01-31 08:55:16,2022-01-31 09:05:13,Bystrzycka / Idzikowskiego,Lotnicza / Na Ostatnim Groszu,10
233,136479109,650951,2022-01-31 08:59:58,2022-01-31 09:06:12,Zaporoska / Gajowicka,Plac Powstańców Śląskich,7
234,136478818,57594,2022-01-31 08:51:22,2022-01-31 09:07:14,Plac Legionów,Ślężna / Skierniewicka,16
235,136479081,57767,2022-01-31 08:58:56,2022-01-31 09:10:06,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,12
236,136479238,57939,2022-01-31 09:04:15,2022-01-31 09:12:32,Wróblewskiego (Teki),Wróblewskiego (Teki),9
237,136479398,651465,2022-01-31 09:09:16,2022-01-31 09:14:00,Plac Dominikański (Galeria Dominikańska),Rynek,5
238,136478888,57954,2022-01-31 08:53:02,2022-01-31 09:14:22,Nowowiejska / Górnickiego,Żmigrodzka / Broniewskiego,22
239,136479283,57397,2022-01-31 09:05:35,2022-01-31 09:15:52,Plac Legionów,Plac Legionów,11
240,136478335,650654,2022-01-31 08:37:41,2022-01-31 09:18:23,Wita Stwosza / Szewska,Wita Stwosza / Szewska,41
241,136479394,650014,2022-01-31 09:09:05,2022-01-31 09:20:09,Śrubowa / Strzegomska,Szewska / Kazimierza Wielkiego ,12
242,136479468,651092,2022-01-31 09:12:05,2022-01-31 09:20:10,Jedności Narodowej / Wyszyńskiego,Wyszyńskiego / Szczytnicka,9
243,136479551,650894,2022-01-31 09:14:53,2022-01-31 09:20:10,Nowowiejska / Górnickiego,Plac Grunwaldzki (DS Ołówek),6
244,136474347,57077,2022-01-31 04:29:57,2022-01-31 09:20:23,Grabiszyńska / Stalowa,Plac Powstańców Śląskich,291
245,136479163,650479,2022-01-31 09:01:56,2022-01-31 09:20:56,Sienkiewicza / Piastowska,Plac Legionów,19
246,136479250,650373,2022-01-31 09:04:29,2022-01-31 09:21:37,Popowice,Wita Stwosza / Szewska,18
247,136479318,57232,2022-01-31 09:07:00,2022-01-31 09:23:00,Nowowiejska / Górnickiego,Rynek,16
248,136479667,650493,2022-01-31 09:19:04,2022-01-31 09:24:48,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,6
249,136479788,650629,2022-01-31 09:23:51,2022-01-31 09:32:05,Powstańcow Śląskich / Aleja Hallera,Poza stacją,9
250,136479935,57643,2022-01-31 09:29:22,2022-01-31 09:33:36,Poza stacją,Berenta / Kasprowicza,5
251,136479789,650827,2022-01-31 09:23:53,2022-01-31 09:34:12,Szewska / Kazimierza Wielkiego ,Wita Stwosza / Szewska,11
252,136479733,650732,2022-01-31 09:21:58,2022-01-31 09:34:27,Otyńska,Legnicka / Młodych Techników,13
253,136479742,57806,2022-01-31 09:22:10,2022-01-31 09:35:14,Dworzec Główny ,Drobnera / Plac Bema,14
254,136479905,650039,2022-01-31 09:27:55,2022-01-31 09:36:08,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,9
255,136479269,651187,2022-01-31 09:05:03,2022-01-31 09:36:41,Karwińska / Opolska,Plac Jana Pawła II (Akademia Muzyczna),32
256,136480019,650246,2022-01-31 09:32:22,2022-01-31 09:36:52,Grabiszyńska / Stalowa,Krucza / Mielecka / Stalowa,5
257,136479914,57419,2022-01-31 09:28:19,2022-01-31 09:37:53,Szewska / Kazimierza Wielkiego ,Szczęśliwa (Sky Tower),10
258,136478932,650350,2022-01-31 08:54:17,2022-01-31 09:39:08,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),45
259,136479846,650090,2022-01-31 09:25:30,2022-01-31 09:39:45,Ślężna / Aleja Wiśniowa,Dyrekcyjna / Borowska (Wroclavia),15
260,136479980,650431,2022-01-31 09:30:50,2022-01-31 09:41:56,Hubska / Prudnicka,Kołłątaja / Podwale,12
261,136480254,651206,2022-01-31 09:39:48,2022-01-31 09:43:07,Rondo Reagana,Norwida / Wyspiańskiego (PWr),4
262,136480368,57893,2022-01-31 09:43:29,2022-01-31 09:44:11,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,1
263,136479836,650523,2022-01-31 09:25:12,2022-01-31 09:44:56,Legnicka (Park Magnolia),Kurkowa / Dubois,20
264,136480093,650951,2022-01-31 09:34:39,2022-01-31 09:45:00,Plac Powstańców Śląskich,Dyrekcyjna / Borowska (Wroclavia),11
265,136480409,651085,2022-01-31 09:44:40,2022-01-31 09:48:14,Borowska (Uniw. Szpital Kliniczny),Świeradowska (Ferio Gaj ),4
266,136480308,57465,2022-01-31 09:41:51,2022-01-31 09:48:36,Legnicka / Młodych Techników,Kazimierza Wielkiego (Helios),7
267,136480351,651092,2022-01-31 09:43:05,2022-01-31 09:48:52,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),6
268,136480433,57997,2022-01-31 09:45:33,2022-01-31 09:51:33,Mrągowska / Rolna,Maślicka / Stodolna,6
269,136480348,651348,2022-01-31 09:42:59,2022-01-31 09:51:41,Kościuszki / Pułaskiego,Plac Powstańców Warszawy (Muzeum Narodowe),9
270,136480614,650267,2022-01-31 09:50:52,2022-01-31 09:52:23,Fosa Miejska ,Plac Kościuszki (Renoma),2
271,136480045,651358,2022-01-31 09:33:00,2022-01-31 09:56:05,Drobnera / Dubois,Drobnera / Dubois,24
272,136480435,650472,2022-01-31 09:45:36,2022-01-31 09:57:02,"Dworzec Główny, południe",Plac Jana Pawła II (Akademia Muzyczna),12
273,136480567,57499,2022-01-31 09:49:52,2022-01-31 09:57:09,Strzegomska / Estońska,Graniczna / Strzegomska,8
274,136480562,651143,2022-01-31 09:49:40,2022-01-31 09:57:14,Strzegomska / Estońska,Graniczna / Strzegomska,8
275,136480717,651085,2022-01-31 09:54:30,2022-01-31 09:58:59,Świeradowska (Ferio Gaj ),Borowska (Uniw. Szpital Kliniczny),5
276,136480481,651346,2022-01-31 09:46:39,2022-01-31 10:00:44,Krucza / Mielecka / Stalowa,Rynek,15
277,136480659,650896,2022-01-31 09:52:45,2022-01-31 10:02:21,Plac Kościuszki (Renoma),Plac Świętego Macieja / Trzebnicka,10
278,136480463,651226,2022-01-31 09:46:13,2022-01-31 10:03:50,Grabiszyńska / Stalowa,Hubska / Prudnicka,18
279,136480642,57960,2022-01-31 09:52:03,2022-01-31 10:04:17,Grabiszyńska / Magazynierska (Corte Verona),Plac Legionów,13
280,136480745,651327,2022-01-31 09:55:39,2022-01-31 10:05:02,"Dworzec Główny, południe",Nyska / Jesionowa,10
281,136480682,650476,2022-01-31 09:53:22,2022-01-31 10:06:18,Młodych Techników,Drobnera / Plac Bema,13
282,136480620,650951,2022-01-31 09:51:21,2022-01-31 10:07:12,Dyrekcyjna / Borowska (Wroclavia),Joliot-Curie (Uwr),16
283,136480711,57649,2022-01-31 09:54:13,2022-01-31 10:08:09,Krzywoustego - Rynek Psie Pole,Poza stacją,14
284,136480852,650882,2022-01-31 09:59:11,2022-01-31 10:08:24,pl. Orląt Lwowskich,Szewska / Kazimierza Wielkiego ,10
285,136481025,650082,2022-01-31 10:06:13,2022-01-31 10:09:15,Żmigrodzka / Marino,Żmigrodzka / Marino,4
286,136480678,57744,2022-01-31 09:53:17,2022-01-31 10:10:57,Nyska / Jesionowa,Plac Legionów,18
287,136479982,650650,2022-01-31 09:30:50,2022-01-31 10:12:07,Tyrmanda / Trawowa,Bezpieczna / Obornicka,42
288,136480986,57960,2022-01-31 10:04:49,2022-01-31 10:12:29,Plac Legionów,Rynek,8
289,136480674,650350,2022-01-31 09:53:09,2022-01-31 10:12:30,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),20
290,136480831,650223,2022-01-31 09:58:37,2022-01-31 10:15:01,Tarnogajska / Klimasa,Kościuszki / Pułaskiego,17
291,136480893,651205,2022-01-31 10:00:48,2022-01-31 10:18:55,Mińska / Stanisławowska,Graniczna / Strzegomska,19
292,136481216,650789,2022-01-31 10:14:38,2022-01-31 10:19:38,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),5
293,136481088,57649,2022-01-31 10:08:39,2022-01-31 10:20:34,Poza stacją,Poza stacją,12
294,136481051,651196,2022-01-31 10:07:06,2022-01-31 10:21:24,Legnicka / Wejherowska,Bezpieczna/Jugosławiańska,15
295,136481133,650690,2022-01-31 10:10:40,2022-01-31 10:22:42,Ślężna / Skierniewicka,Poza stacją,13
296,136481150,651381,2022-01-31 10:11:35,2022-01-31 10:23:47,Centrum Handlowe Auchan Bielany,Zwycięska / Ołtaszyńska,13
297,136481187,650350,2022-01-31 10:13:04,2022-01-31 10:25:25,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,13
298,136481352,650894,2022-01-31 10:20:46,2022-01-31 10:26:01,Plac Grunwaldzki (DS Ołówek),Nowowiejska / Górnickiego,6
299,136481260,650431,2022-01-31 10:16:35,2022-01-31 10:30:44,Kołłątaja / Podwale,Rakowiecka,15
300,136481364,57732,2022-01-31 10:21:08,2022-01-31 10:31:35,"Grochowa / Jemiołowa,",Grabiszyńska / Aleja Hallera,11
301,136481482,57468,2022-01-31 10:26:36,2022-01-31 10:32:52,Dyrekcyjna / Borowska (Wroclavia),Powstańców Śląskich (Arkady Wrocławskie),7
302,136481406,57871,2022-01-31 10:23:37,2022-01-31 10:33:10,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,10
303,136481359,57939,2022-01-31 10:20:56,2022-01-31 10:33:19,Wróblewskiego (Teki),Rondo Reagana,13
304,136481366,57649,2022-01-31 10:21:09,2022-01-31 10:33:22,Poza stacją,Plac Dominikański (Galeria Dominikańska),13
305,136481560,651297,2022-01-31 10:29:51,2022-01-31 10:35:46,Aleja Hallera / Mielecka,Żelazna / Pereca,6
306,136481538,651388,2022-01-31 10:28:48,2022-01-31 10:35:57,Aleja Hallera / Mielecka,Żelazna / Pereca,8
307,136481383,651304,2022-01-31 10:22:17,2022-01-31 10:38:28,Plac Grunwaldzki (DS Ołówek),Olszewskiego / Spółdzielcza,17
308,136481588,650267,2022-01-31 10:31:32,2022-01-31 10:38:37,Plac Kościuszki (Renoma),Poza stacją,8
309,136481539,651190,2022-01-31 10:28:50,2022-01-31 10:39:03,Powstańcow Śląskich / Aleja Hallera,Dyrekcyjna / Borowska (Wroclavia),11
310,136481613,650193,2022-01-31 10:32:50,2022-01-31 10:40:28,Wróblewskiego (ZOO),al. Kochanowskiego / Kopernika,8
311,136481077,650253,2022-01-31 10:08:13,2022-01-31 10:42:46,Pilczycka / Koszykarska,Pilczycka / Koszykarska,35
312,136481334,650827,2022-01-31 10:20:12,2022-01-31 10:42:54,Wita Stwosza / Szewska,Joliot-Curie (Uwr),23
313,136481456,57954,2022-01-31 10:25:34,2022-01-31 10:43:33,Żmigrodzka / Broniewskiego,Fosa Miejska ,18
314,136481478,57798,2022-01-31 10:26:28,2022-01-31 10:43:37,Zaporoska / Grabiszyńska,Plac Powstańców Warszawy (Muzeum Narodowe),18
315,136481718,651235,2022-01-31 10:37:18,2022-01-31 10:44:57,Powstańców Śląskich (Arkady Wrocławskie),Plac Powstańców Śląskich,8
316,136166098,651120,2022-01-23 01:28:14,2022-01-31 10:46:41,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,12079
317,136481590,57526,2022-01-31 10:31:34,2022-01-31 10:47:15,"Dworzec Główny, południe",Plac Powstańców Śląskich,16
318,136481020,651358,2022-01-31 10:06:07,2022-01-31 10:49:26,Drobnera / Dubois,Kraszewskiego / Trzebnicka,44
319,136481838,650688,2022-01-31 10:42:38,2022-01-31 10:50:26,Młodych Techników,Śrubowa / Strzegomska,8
320,136481681,651085,2022-01-31 10:35:54,2022-01-31 10:51:33,Borowska (Uniw. Szpital Kliniczny),Szczęśliwa (Sky Tower),16
321,136482000,57299,2022-01-31 10:49:37,2022-01-31 10:54:31,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,5
322,136481881,651348,2022-01-31 10:44:27,2022-01-31 10:55:39,Plac Powstańców Warszawy (Muzeum Narodowe),Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),12
323,136482003,651279,2022-01-31 10:49:43,2022-01-31 10:55:42,Kraszewskiego / Trzebnicka,Poza stacją,6
324,136481734,651002,2022-01-31 10:37:59,2022-01-31 10:56:05,Grota-Roweckiego/Iwaszkiewicza,Dyrekcyjna / Borowska (Wroclavia),19
325,136482002,57992,2022-01-31 10:49:42,2022-01-31 10:56:50,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,8
326,136481480,650350,2022-01-31 10:26:33,2022-01-31 10:57:30,Wita Stwosza / Szewska,Poza stacją,31
327,136482142,651190,2022-01-31 10:56:14,2022-01-31 10:58:23,Dyrekcyjna / Borowska (Wroclavia),"Dworzec Główny, południe",3
328,136481998,57127,2022-01-31 10:49:32,2022-01-31 10:59:10,Poza stacją,Grabiszyńska / Stalowa,10
329,136482079,651165,2022-01-31 10:53:37,2022-01-31 10:59:18,Śrubowa / Strzegomska,Legnicka (Park Magnolia),6
330,136481977,57939,2022-01-31 10:48:48,2022-01-31 11:00:26,Rondo Reagana,Wróblewskiego (Teki),12
331,136481813,650017,2022-01-31 10:41:33,2022-01-31 11:01:43,Miłoszycka / Swojczycka ,al. Brücknera / Kwidzyńska,21
332,136481970,650550,2022-01-31 10:48:43,2022-01-31 11:02:04,Marca Polo (Olimpia Port),Olszewskiego / Spółdzielcza,14
333,136482221,57744,2022-01-31 10:59:35,2022-01-31 11:07:28,Plac Legionów,Rynek,8
334,136482069,651187,2022-01-31 10:53:10,2022-01-31 11:07:43,Plac Jana Pawła II (Akademia Muzyczna),Ślężna / Kamienna (Uniw. Ekonomiczny),15
335,136482225,650934,2022-01-31 10:59:48,2022-01-31 11:09:13,Grabiszyńska / Stalowa,Plac Legionów,10
336,136482316,651002,2022-01-31 11:04:04,2022-01-31 11:09:46,Dyrekcyjna / Borowska (Wroclavia),Szczęśliwa (Sky Tower),6
337,136481784,651346,2022-01-31 10:39:52,2022-01-31 11:11:18,Rynek,Wita Stwosza / Szewska,32
338,136482277,650654,2022-01-31 11:02:05,2022-01-31 11:11:25,Wita Stwosza / Szewska,Kurkowa / Dubois,10
339,136482294,57954,2022-01-31 11:03:10,2022-01-31 11:13:00,Fosa Miejska ,Drobnera / Dubois,10
340,136482354,650688,2022-01-31 11:05:38,2022-01-31 11:13:13,Śrubowa / Strzegomska,Młodych Techników,8
341,136482235,651092,2022-01-31 11:00:18,2022-01-31 11:13:39,Plac Dominikański (Galeria Dominikańska),Szewska / Kazimierza Wielkiego ,14
342,136482403,650914,2022-01-31 11:07:52,2022-01-31 11:14:11,Powstańców Śląskich (Arkady Wrocławskie),Dyrekcyjna / Borowska (Wroclavia),7
343,136482494,57806,2022-01-31 11:11:23,2022-01-31 11:14:13,Drobnera / Plac Bema,Plac Świętego Macieja / Trzebnicka,3
344,136482284,650586,2022-01-31 11:02:26,2022-01-31 11:15:03,al. Brücknera / Kwidzyńska,Promenady Wrocławskie,13
345,136482500,651231,2022-01-31 11:11:37,2022-01-31 11:15:56,Świeradowska / Krynicka,Borowska (Uniw. Szpital Kliniczny),5
346,136482526,651375,2022-01-31 11:12:34,2022-01-31 11:16:10,Opolska / pętla tramwajowa,Opolska / Siemianowicka,4
347,136482131,651465,2022-01-31 10:55:57,2022-01-31 11:16:30,Rynek,Krucza / Mielecka / Stalowa,21
348,136482278,57822,2022-01-31 11:02:12,2022-01-31 11:17:48,Borowska (Uniw. Szpital Kliniczny),Aleja Hallera / Mielecka,16
349,136482556,57579,2022-01-31 11:13:36,2022-01-31 11:20:14,Sołtysowicka / Redycka,Krzywoustego / Korona,7
350,136482754,57824,2022-01-31 11:20:58,2022-01-31 11:22:02,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,2
351,136482549,57783,2022-01-31 11:13:14,2022-01-31 11:22:10,Legnicka / Wejherowska,Legnicka / Zachodnia ,9
352,136482656,650493,2022-01-31 11:17:19,2022-01-31 11:23:28,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),7
353,136482724,650650,2022-01-31 11:19:52,2022-01-31 11:23:39,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
354,136482695,57822,2022-01-31 11:18:46,2022-01-31 11:24:46,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,6
355,136482640,650350,2022-01-31 11:16:53,2022-01-31 11:25:54,Poza stacją,Plac Uniwersytecki (UWr),10
356,136482497,651279,2022-01-31 11:11:32,2022-01-31 11:26:53,Poza stacją,Legnicka / Młodych Techników,16
357,136482693,57127,2022-01-31 11:18:45,2022-01-31 11:27:46,Grabiszyńska / Stalowa,pl. Orląt Lwowskich,10
358,136482627,650082,2022-01-31 11:16:19,2022-01-31 11:27:56,Żmigrodzka / Marino,Bezpieczna / Obornicka,12
359,136482791,650223,2022-01-31 11:22:48,2022-01-31 11:30:20,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),8
360,136482831,650476,2022-01-31 11:24:38,2022-01-31 11:31:03,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,7
361,136482768,650654,2022-01-31 11:21:35,2022-01-31 11:31:14,Kurkowa / Dubois,Wita Stwosza / Szewska,10
362,136482982,57743,2022-01-31 11:30:50,2022-01-31 11:32:13,Prochowicka / Dolnobrzeska,Prochowicka / Dolnobrzeska,2
363,136482692,57954,2022-01-31 11:18:44,2022-01-31 11:33:32,Drobnera / Dubois,Nowowiejska / Wyszyńskiego,15
364,136482937,650433,2022-01-31 11:28:39,2022-01-31 11:36:31,Bezpieczna/Jugosławiańska,Bałtycka / Żmigrodzka,8
365,136482883,650350,2022-01-31 11:26:32,2022-01-31 11:37:32,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,11
366,136483121,651252,2022-01-31 11:36:52,2022-01-31 11:37:38,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,1
367,136482776,651361,2022-01-31 11:22:01,2022-01-31 11:38:16,Centrum Handlowe Auchan Bielany,Solskiego / al. Piastów,17
368,136482899,651279,2022-01-31 11:27:24,2022-01-31 11:39:25,Legnicka / Młodych Techników,Drobnera / Dubois,13
369,136482803,57341,2022-01-31 11:23:14,2022-01-31 11:39:43,Rynek,"Dworzec Główny, południe",17
370,136482914,651245,2022-01-31 11:27:48,2022-01-31 11:40:00,Partyzantów / Okrzei,Wróblewskiego (Teki),13
371,136482983,57649,2022-01-31 11:30:51,2022-01-31 11:43:22,Plac Dominikański (Galeria Dominikańska),Wita Stwosza / Szewska,13
372,136483073,57768,2022-01-31 11:34:37,2022-01-31 11:44:18,Klecińska (Wrocław Grabiszyn),Strzegomska / Estońska,10
373,136483148,651465,2022-01-31 11:37:50,2022-01-31 11:46:29,Krucza / Mielecka / Stalowa,Grabiszyńska / Aleja Hallera,9
374,136482970,650251,2022-01-31 11:29:49,2022-01-31 11:48:29,Świeradowska (Ferio Gaj ),Świdnicka / Piłsudskiego (Hotel Scandic),19
375,136483012,651187,2022-01-31 11:32:13,2022-01-31 11:48:43,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Jana Pawła II (Akademia Muzyczna),17
376,136483147,651014,2022-01-31 11:37:48,2022-01-31 11:50:13,Bezpieczna / Obornicka,Berenta / Kasprowicza,13
377,136483143,650586,2022-01-31 11:37:44,2022-01-31 11:50:59,Promenady Wrocławskie,Obornicka / Bałtycka,14
378,136483056,57954,2022-01-31 11:34:04,2022-01-31 11:51:32,Nowowiejska / Wyszyńskiego,Drobnera / Dubois,18
379,136483386,57649,2022-01-31 11:45:30,2022-01-31 11:54:36,Wita Stwosza / Szewska,Drobnera / Plac Bema,10
380,136483015,57267,2022-01-31 11:32:20,2022-01-31 11:54:50,Świeradowska (Ferio Gaj ),Powstańców Śląskich/Orla,23
381,136483161,650350,2022-01-31 11:38:11,2022-01-31 11:55:11,Wita Stwosza / Szewska,Plac Dominikański (Galeria Dominikańska),17
382,136483291,650914,2022-01-31 11:42:32,2022-01-31 11:55:45,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Bardzka,14
383,136483585,57862,2022-01-31 11:52:40,2022-01-31 11:55:50,Poza stacją,Osobowicka / Ostrowska,4
384,136483403,57397,2022-01-31 11:46:03,2022-01-31 11:56:20,Plac Legionów,Drobnera / Dubois,11
385,136483211,650209,2022-01-31 11:39:50,2022-01-31 11:56:23,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),17
386,136483238,57822,2022-01-31 11:40:49,2022-01-31 11:58:48,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,18
387,136483567,651014,2022-01-31 11:52:07,2022-01-31 11:58:51,Berenta / Kasprowicza,Sołtysowicka / Redycka,7
388,136483276,651007,2022-01-31 11:41:54,2022-01-31 11:59:07,Stabłowicka / Główna ,Kozanowska / Pilczycka,18
389,136483429,651190,2022-01-31 11:47:07,2022-01-31 12:02:16,"Dworzec Główny, południe",Promenady Wrocławskie,16
390,136483697,57649,2022-01-31 11:56:23,2022-01-31 12:03:23,Drobnera / Plac Bema,Wita Stwosza / Szewska,7
391,136483455,57958,2022-01-31 11:47:58,2022-01-31 12:03:28,Opolska / pętla tramwajowa,Traugutta / Kościuszki,16
392,136483763,651105,2022-01-31 11:58:49,2022-01-31 12:04:17,Drobnera / Dubois,Poniatowskiego / Oleśnicka,6
393,136483838,57465,2022-01-31 12:01:09,2022-01-31 12:04:42,Kazimierza Wielkiego (Helios),Rynek,4
394,136483779,651245,2022-01-31 11:59:10,2022-01-31 12:05:12,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),7
395,136483675,57767,2022-01-31 11:55:44,2022-01-31 12:05:24,Ślężna / Aleja Wiśniowa,Dyrekcyjna / Borowska (Wroclavia),10
396,136483784,651231,2022-01-31 11:59:18,2022-01-31 12:07:22,Borowska (Uniw. Szpital Kliniczny),Poza stacją,9
397,136483835,651205,2022-01-31 12:01:03,2022-01-31 12:08:07,Graniczna / Strzegomska,Strzegomska / Estońska,8
398,136483845,651143,2022-01-31 12:01:28,2022-01-31 12:08:14,Graniczna / Strzegomska,Strzegomska / Estońska,7
399,136483575,57568,2022-01-31 11:52:24,2022-01-31 12:09:14,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,17
400,136483888,651217,2022-01-31 12:02:41,2022-01-31 12:10:33,Poza stacją,Poza stacją,8
401,136482739,650684,2022-01-31 11:20:32,2022-01-31 12:10:46,Bezpieczna/Jugosławiańska,Bezpieczna/Jugosławiańska,51
402,136483466,57738,2022-01-31 11:48:35,2022-01-31 12:10:48,Grabiszyńska / Aleja Hallera,Legnicka (Park Magnolia),23
403,136483974,650017,2022-01-31 12:05:23,2022-01-31 12:11:01,al. Brücknera / Kwidzyńska,Poza stacją,6
404,136483836,57822,2022-01-31 12:01:07,2022-01-31 12:11:14,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,11
405,136483682,57994,2022-01-31 11:55:59,2022-01-31 12:11:29,Osobowicka / Ostrowska,Lotnicza / Na Ostatnim Groszu,16
406,136483872,57845,2022-01-31 12:02:08,2022-01-31 12:11:45,Ślężna / Aleja Wiśniowa,Zaporoska / Wielka / Krucza,10
407,136483684,57015,2022-01-31 11:56:08,2022-01-31 12:13:09,Grota-Roweckiego/Iwaszkiewicza,Dyrekcyjna / Borowska (Wroclavia),18
408,136484084,57798,2022-01-31 12:08:58,2022-01-31 12:13:12,Plac Powstańców Warszawy (Muzeum Narodowe),Na Grobli (PWr - Geocentrum),5
409,136483860,651376,2022-01-31 12:01:47,2022-01-31 12:13:39,Olszewskiego / Spółdzielcza,Norwida / Wyspiańskiego (PWr),12
410,136483797,651007,2022-01-31 11:59:46,2022-01-31 12:14:14,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",15
411,136484040,650074,2022-01-31 12:07:37,2022-01-31 12:14:26,Powstańców Śląskich (Arkady Wrocławskie),Plac Powstańców Śląskich,7
412,136483945,57871,2022-01-31 12:04:22,2022-01-31 12:15:33,Czekoladowa / Wałbrzyska,Aleja Bielany,12
413,136484202,57978,2022-01-31 12:12:48,2022-01-31 12:16:21,Rynek,Wita Stwosza / Szewska,4
414,136484285,651219,2022-01-31 12:15:13,2022-01-31 12:18:30,Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,4
415,136483925,650082,2022-01-31 12:03:50,2022-01-31 12:18:51,Bezpieczna / Obornicka,Żmigrodzka / Broniewskiego,16
416,136483587,650952,2022-01-31 11:52:46,2022-01-31 12:19:05,Olszewskiego / Spółdzielcza,Szewska / Kazimierza Wielkiego ,27
