,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
524,137172348,650356,2022-02-16 10:50:51,2022-02-16 10:58:42,Kościuszki / Komuny Paryskiej / Zgodna,Świdnicka / Piłsudskiego (Hotel Scandic),8
525,137172619,57129,2022-02-16 10:59:03,2022-02-16 10:59:18,Piłsudskiego 13 od Jump Hall,pl. Orląt Lwowskich,1
526,137171939,650973,2022-02-16 10:38:09,2022-02-16 10:59:26,Leśnica - pętla tramwajowa,Prochowicka / Dolnobrzeska,22
527,137171917,650359,2022-02-16 10:37:17,2022-02-16 11:00:04,Krzycka / Aleja Karkonoska (Park Południowy),Świeradowska (Ferio Gaj ),23
528,137171695,651028,2022-02-16 10:29:49,2022-02-16 11:01:27,Osobowicka / Ostrowska,Osobowicka / Ostrowska,32
529,137172330,650870,2022-02-16 10:50:17,2022-02-16 11:01:48,Żelazna / Pereca,Rynek,12
530,137172560,651322,2022-02-16 10:57:07,2022-02-16 11:04:58,Aleja Kromera,Żeromskiego / Daszyńskiego,8
531,137172332,57325,2022-02-16 10:50:21,2022-02-16 11:05:05,Plac Dominikański (Galeria Dominikańska),Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),15
532,137172208,651359,2022-02-16 10:47:02,2022-02-16 11:05:23,Plac Kościuszki (Renoma),Otyńska,19
533,137172677,650885,2022-02-16 11:01:24,2022-02-16 11:05:34,Hubska / Prudnicka,Hubska / Prudnicka,5
534,137172281,650266,2022-02-16 10:48:47,2022-02-16 11:05:59,Powstańcow Śląskich / Aleja Hallera,Solskiego / al. Piastów,18
535,137172631,650914,2022-02-16 10:59:28,2022-02-16 11:06:06,pl. Orląt Lwowskich,Szewska / Kazimierza Wielkiego ,7
536,137172043,650129,2022-02-16 10:41:09,2022-02-16 11:06:31,Plac Dominikański (Galeria Dominikańska),al. Kochanowskiego / Śniadeckich ,26
537,137172818,57287,2022-02-16 11:06:13,2022-02-16 11:06:40,Hubska / Prudnicka,Hubska / Prudnicka,1
538,137172202,57451,2022-02-16 10:46:54,2022-02-16 11:06:46,Krzywoustego / Korona,Gorlicka / Litewska,20
539,137171280,57176,2022-02-16 10:15:34,2022-02-16 11:07:03,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,52
540,137172602,650393,2022-02-16 10:58:40,2022-02-16 11:08:48,Legnicka / Wejherowska,Drzewieckiego / Dedala,11
541,137172665,57501,2022-02-16 11:01:03,2022-02-16 11:09:02,Plac Dominikański (Galeria Dominikańska),Plac Jana Pawła II (Akademia Muzyczna),8
542,137172698,650476,2022-02-16 11:02:00,2022-02-16 11:10:16,Traugutta / Pułaskiego,"Dworzec Główny, południe",9
543,137172478,651155,2022-02-16 10:54:29,2022-02-16 11:10:17,Berenta / Kasprowicza,Bezpieczna / Obornicka,16
544,137171720,650603,2022-02-16 10:30:59,2022-02-16 11:11:40,al. Brücknera / Kwidzyńska,Kwidzyńska pętla,41
545,137172611,651251,2022-02-16 10:58:53,2022-02-16 11:12:30,pl. Powstańców Wielkopolskich,Plac Uniwersytecki (UWr),14
546,137172876,651464,2022-02-16 11:08:15,2022-02-16 11:12:51,Poza stacją,Drobnera / Dubois,5
547,137172657,57556,2022-02-16 11:00:45,2022-02-16 11:15:08,Gliniana / Gajowa,Świeradowska (Ferio Gaj ),15
548,137172924,650813,2022-02-16 11:09:50,2022-02-16 11:15:27,Racławicka / Rymarska,Skarbowców / Wietrzna,6
549,137172485,57305,2022-02-16 10:54:37,2022-02-16 11:16:26,Buforowa - Vivaldiego,Kamienna / Borowska (Aquapark),22
550,137172922,651247,2022-02-16 11:09:46,2022-02-16 11:17:10,Kościuszki / Pułaskiego,Plac Powstańców Warszawy (Muzeum Narodowe),8
551,137172728,57968,2022-02-16 11:02:57,2022-02-16 11:18:12,Drzewieckiego / Dedala,Kosmonautów / Glinianki / WUWA2,16
552,137169679,57203,2022-02-16 09:31:01,2022-02-16 11:19:14,Skarbowców / Wietrzna,Zwycięska / Agrestowa,109
553,137172804,57251,2022-02-16 11:05:53,2022-02-16 11:20:30,Aleja Kromera,Nowowiejska / Górnickiego,15
554,137173096,57399,2022-02-16 11:15:33,2022-02-16 11:20:37,Plac Kościuszki (Renoma),"Dworzec Główny, południe",6
555,137172844,57103,2022-02-16 11:07:08,2022-02-16 11:21:01,Poza stacją,Kurkowa / Dubois,14
556,137173013,650476,2022-02-16 11:12:36,2022-02-16 11:21:07,"Dworzec Główny, południe",Ślężna / Aleja Wiśniowa,9
557,137173033,651251,2022-02-16 11:13:15,2022-02-16 11:21:12,Plac Uniwersytecki (UWr),Rynek,8
558,137172952,651364,2022-02-16 11:10:30,2022-02-16 11:21:33,Legnicka / Młodych Techników,Plac Dominikański (Galeria Dominikańska),12
559,137172970,57743,2022-02-16 11:10:52,2022-02-16 11:21:44,Poza stacją,Hubska / Prudnicka,11
560,137172743,650743,2022-02-16 11:03:41,2022-02-16 11:22:27,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,19
561,137172830,651034,2022-02-16 11:06:49,2022-02-16 11:25:02,Hubska / Prudnicka,Powstańców Śląskich (Arkady Wrocławskie),19
562,137172093,57476,2022-02-16 10:42:43,2022-02-16 11:26:14,Legnicka (Park Magnolia),al. Kochanowskiego / Kopernika,44
563,137173216,650725,2022-02-16 11:19:32,2022-02-16 11:26:29,Zachodnia / Poznańska,Legnicka (Park Magnolia),7
564,137173040,57405,2022-02-16 11:13:26,2022-02-16 11:27:13,Drobnera / Dubois,Drobnera / Dubois,14
565,137173460,651092,2022-02-16 11:27:01,2022-02-16 11:27:56,Lotnicza / Metalowców,Lotnicza / Metalowców,1
566,137173505,651364,2022-02-16 11:28:34,2022-02-16 11:29:09,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
567,137172663,651176,2022-02-16 11:00:56,2022-02-16 11:30:32,Grabiszyńska / Stalowa,Przyjaźni / Karkonoska,30
568,137173039,57725,2022-02-16 11:13:24,2022-02-16 11:31:59,Śrubowa / Strzegomska,pl. Orląt Lwowskich,19
569,137173218,650303,2022-02-16 11:19:34,2022-02-16 11:33:03,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,14
570,137155433,650860,2022-02-15 20:33:26,2022-02-16 11:34:16,Piłsudskiego 13 od Jump Hall,Poza stacją,901
571,137173496,57875,2022-02-16 11:28:08,2022-02-16 11:34:23,Lotnicza / Metalowców,Lotnicza / Bajana,7
572,137173294,651251,2022-02-16 11:21:54,2022-02-16 11:34:44,Rynek,Rynek,13
573,137173622,57163,2022-02-16 11:31:45,2022-02-16 11:37:03,Zaporoska / Gajowicka,Zaporoska / Gajowicka,6
574,137173317,650012,2022-02-16 11:22:43,2022-02-16 11:37:15,Plac Powstańców Śląskich,Ślężna / Skierniewicka,15
575,137173797,651379,2022-02-16 11:37:09,2022-02-16 11:40:28,Opolska / pętla tramwajowa,Opolska / Siemianowicka,4
576,137173922,650801,2022-02-16 11:40:23,2022-02-16 11:40:55,Wróblewskiego (Teki),Wróblewskiego (Teki),1
577,137173698,57129,2022-02-16 11:34:12,2022-02-16 11:41:03,pl. Orląt Lwowskich,Szewska / Kazimierza Wielkiego ,7
578,137173927,650440,2022-02-16 11:40:35,2022-02-16 11:41:08,Leśnica - pętla tramwajowa,Leśnica - pętla tramwajowa,1
579,137172977,650193,2022-02-16 11:11:04,2022-02-16 11:41:19,Fosa Miejska ,Aleja Kromera,31
580,137173484,57888,2022-02-16 11:27:37,2022-02-16 11:41:58,al. Brücknera / Kwidzyńska,Promenady Wrocławskie,15
581,137173591,650178,2022-02-16 11:30:58,2022-02-16 11:42:27,pl. Orląt Lwowskich,Szczęśliwa (Sky Tower),12
582,137173316,57545,2022-02-16 11:22:37,2022-02-16 11:43:33,Na Grobli (PWr - Geocentrum),Plac Legionów,21
583,137173825,650669,2022-02-16 11:37:55,2022-02-16 11:44:21,Ślężna / Skierniewicka,Ślężna / Skierniewicka,7
584,137173717,651171,2022-02-16 11:34:58,2022-02-16 11:45:30,Nowowiejska / Wyszyńskiego,Plac Grunwaldzki / Polaka,11
585,137173883,650805,2022-02-16 11:39:26,2022-02-16 11:45:32,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),7
586,137174002,651495,2022-02-16 11:42:39,2022-02-16 11:46:34,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),4
587,137173750,57399,2022-02-16 11:35:58,2022-02-16 11:46:50,"Dworzec Główny, południe",Nyska / Jesionowa,11
588,137174060,651063,2022-02-16 11:43:58,2022-02-16 11:46:56,Popowice,Poza stacją,3
589,137172965,651370,2022-02-16 11:10:45,2022-02-16 11:47:03,Prochowicka / Dolnobrzeska,Prochowicka / Dolnobrzeska,37
590,137173730,651251,2022-02-16 11:35:15,2022-02-16 11:47:33,Rynek,Szewska / Kazimierza Wielkiego ,13
591,137173534,650270,2022-02-16 11:29:22,2022-02-16 11:48:27,Plac Dominikański (Galeria Dominikańska),Nyska / Jesionowa,20
592,137173982,650811,2022-02-16 11:42:19,2022-02-16 11:50:11,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,8
593,137174269,650014,2022-02-16 11:48:39,2022-02-16 11:50:26,Plac Dominikański (Galeria Dominikańska),Szewska / Kazimierza Wielkiego ,2
594,137174214,650061,2022-02-16 11:47:28,2022-02-16 11:50:32,Gorlicka/Stanety,Gorlicka / Litewska,4
595,137174032,57507,2022-02-16 11:43:22,2022-02-16 11:52:14,Grota-Roweckiego/Iwaszkiewicza,Zwycięska / Agrestowa,9
596,137173995,651364,2022-02-16 11:42:31,2022-02-16 11:52:55,Plac Dominikański (Galeria Dominikańska),Plac Legionów,11
597,137173981,57888,2022-02-16 11:42:18,2022-02-16 11:53:39,Promenady Wrocławskie,Wita Stwosza / Szewska,12
598,137173949,650801,2022-02-16 11:41:30,2022-02-16 11:53:40,Wróblewskiego (Teki),Mickiewicza / pętla tramwajowa,13
599,137174112,650356,2022-02-16 11:45:12,2022-02-16 11:53:56,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Komuny Paryskiej / Zgodna,9
600,137174001,57886,2022-02-16 11:42:36,2022-02-16 11:54:14,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,12
601,137174026,651346,2022-02-16 11:43:16,2022-02-16 11:54:49,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",12
602,137174042,57537,2022-02-16 11:43:31,2022-02-16 11:54:51,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",12
603,137173882,57725,2022-02-16 11:39:25,2022-02-16 11:54:57,pl. Orląt Lwowskich,Legnicka / Zachodnia ,16
604,137174484,650017,2022-02-16 11:53:21,2022-02-16 11:55:27,Stabłowicka / Główna ,Stabłowicka / Główna ,3
605,137174212,651143,2022-02-16 11:47:24,2022-02-16 11:56:03,Legnicka / Młodych Techników,Kazimierza Wielkiego (Helios),9
606,137174508,650582,2022-02-16 11:53:39,2022-02-16 11:56:47,Stabłowicka / Główna ,Stabłowicka / Główna ,4
607,137174481,651063,2022-02-16 11:53:16,2022-02-16 11:57:03,Poza stacją,Legnicka / Wejherowska,4
608,137174302,57325,2022-02-16 11:49:27,2022-02-16 11:58:13,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Nowowiejska / Górnickiego,9
609,137174646,57660,2022-02-16 11:57:04,2022-02-16 11:59:04,Tarnogajska / Klimasa,al. Armii Krajowej / Tarnogajska,2
610,137173889,650012,2022-02-16 11:39:33,2022-02-16 11:59:12,Ślężna / Skierniewicka,Plac Powstańców Śląskich,20
611,137174493,651364,2022-02-16 11:53:28,2022-02-16 11:59:19,Plac Legionów,Pereca / Grabiszyńska,6
612,137174649,650777,2022-02-16 11:57:06,2022-02-16 11:59:40,Zaporoska / Gajowicka,Poza stacją,3
613,137174082,650952,2022-02-16 11:44:24,2022-02-16 11:59:51,Piaskowa / św. Ducha,Śrubowa / Strzegomska,16
614,137174367,650052,2022-02-16 11:51:02,2022-02-16 12:01:21,Poza stacją,Kraszewskiego / Trzebnicka,11
615,137174258,651251,2022-02-16 11:48:30,2022-02-16 12:01:56,Szewska / Kazimierza Wielkiego ,Plac Uniwersytecki (UWr),14
616,137174197,650783,2022-02-16 11:47:03,2022-02-16 12:02:54,Szczęśliwa (Sky Tower),Skarbowców / Wietrzna,16
617,137174826,650303,2022-02-16 12:01:29,2022-02-16 12:03:06,Poza stacją,Kamienna / Borowska (Aquapark),2
618,137174555,57129,2022-02-16 11:54:49,2022-02-16 12:04:31,Szewska / Kazimierza Wielkiego ,pl. Orląt Lwowskich,10
619,137174735,650815,2022-02-16 11:59:24,2022-02-16 12:04:47,Młodych Techników,Legnicka / Zachodnia ,6
620,137174736,57251,2022-02-16 11:59:24,2022-02-16 12:05:16,Nowowiejska / Górnickiego,Rondo Reagana,6
621,137173961,650440,2022-02-16 11:41:46,2022-02-16 12:06:20,Leśnica - pętla tramwajowa,Prochowicka / Dolnobrzeska,25
622,137174454,57405,2022-02-16 11:52:37,2022-02-16 12:06:47,Drobnera / Dubois,Drobnera / Dubois,15
623,137175077,57405,2022-02-16 12:07:18,2022-02-16 12:07:59,Drobnera / Dubois,Drobnera / Dubois,1
624,137174873,651251,2022-02-16 12:02:35,2022-02-16 12:09:25,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),7
625,137174450,57696,2022-02-16 11:52:31,2022-02-16 12:09:31,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,17
626,137174791,651004,2022-02-16 12:00:50,2022-02-16 12:10:23,Legnicka / Młodych Techników,pl. Orląt Lwowskich,10
627,137175038,651312,2022-02-16 12:06:15,2022-02-16 12:10:25,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),5
628,137174906,57509,2022-02-16 12:03:09,2022-02-16 12:10:51,Powstańcow Śląskich / Aleja Hallera,Poza stacją,8
629,137174671,57888,2022-02-16 11:57:47,2022-02-16 12:11:01,Wita Stwosza / Szewska,Żeromskiego / Daszyńskiego,14
630,137174948,651497,2022-02-16 12:04:12,2022-02-16 12:11:08,Stabłowicka / Główna ,Stabłowicka / Główna ,7
631,137174976,57507,2022-02-16 12:04:55,2022-02-16 12:11:43,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,7
632,137174797,651468,2022-02-16 12:00:59,2022-02-16 12:12:08,al. Kochanowskiego / Śniadeckich ,Partyzantów / Okrzei,12
633,137174784,57978,2022-02-16 12:00:41,2022-02-16 12:12:32,Kazimierza Wielkiego (Helios),Plac Staszica,12
634,137174994,650582,2022-02-16 12:05:14,2022-02-16 12:12:48,Stabłowicka / Główna ,Wojanowska / Arbuzowa ,8
635,137174923,650303,2022-02-16 12:03:39,2022-02-16 12:13:56,Kamienna / Borowska (Aquapark),Powstańcow Śląskich / Aleja Hallera,11
636,137174584,650743,2022-02-16 11:55:32,2022-02-16 12:14:05,Bezpieczna / Obornicka,Plac Uniwersytecki (UWr),19
637,137174624,651019,2022-02-16 11:56:26,2022-02-16 12:15:30,Kazimierza Wielkiego (Helios),Rondo Reagana,20
638,137175151,57767,2022-02-16 12:09:09,2022-02-16 12:15:57,Plac Powstańców Warszawy (Muzeum Narodowe),Piaskowa / św. Ducha,7
639,137175432,57339,2022-02-16 12:15:36,2022-02-16 12:16:22,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,1
640,137174776,651322,2022-02-16 12:00:27,2022-02-16 12:16:38,Żeromskiego / Daszyńskiego,Plac Uniwersytecki (UWr),17
641,137175075,57129,2022-02-16 12:07:16,2022-02-16 12:16:42,pl. Orląt Lwowskich,Śrubowa / Strzegomska,10
642,137174661,651247,2022-02-16 11:57:21,2022-02-16 12:17:58,Plac Powstańców Warszawy (Muzeum Narodowe),Poniatowskiego / Oleśnicka,21
643,137174998,57751,2022-02-16 12:05:17,2022-02-16 12:18:01,Grabiszyńska / Stalowa,Dworzec Główny ,13
644,137175187,651165,2022-02-16 12:09:50,2022-02-16 12:18:19,Traugutta / Pułaskiego,Plac Kościuszki (Renoma),9
645,137175127,650087,2022-02-16 12:08:36,2022-02-16 12:18:46,Szewska / Kazimierza Wielkiego ,"Dworzec Główny, południe",11
646,137175194,57608,2022-02-16 12:09:56,2022-02-16 12:18:50,Plac Powstańców Śląskich,Plac Kościuszki (Renoma),9
647,137175485,57660,2022-02-16 12:16:49,2022-02-16 12:19:14,al. Armii Krajowej / Tarnogajska,Tarnogajska / Klimasa,3
648,137175221,650805,2022-02-16 12:10:34,2022-02-16 12:19:44,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,10
649,137175122,57325,2022-02-16 12:08:30,2022-02-16 12:19:52,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,12
650,137175258,651466,2022-02-16 12:11:32,2022-02-16 12:21:24,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",10
651,137174597,57501,2022-02-16 11:55:51,2022-02-16 12:22:30,Plac Jana Pawła II (Akademia Muzyczna),Lotnicza / Na Ostatnim Groszu,27
652,137175543,57311,2022-02-16 12:18:06,2022-02-16 12:23:14,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,6
653,137175161,57315,2022-02-16 12:09:23,2022-02-16 12:23:35,Bystrzycka / Idzikowskiego,Legnicka (Park Magnolia),15
654,137175437,57775,2022-02-16 12:15:41,2022-02-16 12:24:56,Bezpieczna/Jugosławiańska,Bezpieczna/Jugosławiańska,10
655,137175370,651346,2022-02-16 12:14:03,2022-02-16 12:25:38,"Dworzec Główny, południe",Wita Stwosza / Szewska,12
656,137175396,650383,2022-02-16 12:14:41,2022-02-16 12:27:06,Norwida / Wyspiańskiego (PWr),Żeromskiego / Kluczborska,13
657,137173769,650561,2022-02-16 11:36:31,2022-02-16 12:27:40,Kozanowska/Pałucka,Kozanowska / Pilczycka,52
658,137175469,650743,2022-02-16 12:16:29,2022-02-16 12:29:10,Plac Uniwersytecki (UWr),Powstańców Śląskich (Arkady Wrocławskie),13
659,137175261,651251,2022-02-16 12:11:34,2022-02-16 12:29:27,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),18
660,137175565,57751,2022-02-16 12:18:32,2022-02-16 12:29:53,Dworzec Główny ,Wróblewskiego (Teki),12
661,137175452,650266,2022-02-16 12:16:08,2022-02-16 12:30:56,Solskiego / al. Piastów,Aleja Hallera / Mielecka,15
662,137175709,57585,2022-02-16 12:22:45,2022-02-16 12:31:13,Kamieńskiego,Bałtycka / Żmigrodzka,9
663,137175711,57537,2022-02-16 12:22:50,2022-02-16 12:31:25,"Dworzec Główny, południe",Hubska / Prudnicka,9
664,137174811,57103,2022-02-16 12:01:13,2022-02-16 12:31:27,Kurkowa / Dubois,Drobnera / Dubois,31
665,137175682,57509,2022-02-16 12:21:53,2022-02-16 12:31:28,Poza stacją,Kamienna / Borowska (Aquapark),10
666,137175689,650688,2022-02-16 12:22:08,2022-02-16 12:33:23,Świeradowska (Ferio Gaj ),Ślężna / Aleja Wiśniowa,12
667,137172108,651260,2022-02-16 10:43:27,2022-02-16 12:33:35,Wróblewskiego (ZOO),Kazimierza Wielkiego (Helios),111
668,137175722,650811,2022-02-16 12:23:15,2022-02-16 12:34:01,Kościuszki / Pułaskiego,"Dworzec Główny, południe",11
669,137176049,57176,2022-02-16 12:30:51,2022-02-16 12:34:11,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,4
670,137175913,651092,2022-02-16 12:27:46,2022-02-16 12:34:13,Lotnicza / Metalowców,Kozanowska / Pilczycka,7
671,137175898,650805,2022-02-16 12:27:26,2022-02-16 12:34:32,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),8
672,137175594,57964,2022-02-16 12:19:26,2022-02-16 12:35:00,Legnicka / Młodych Techników,Aleja Hallera / Mielecka,16
673,137175527,651348,2022-02-16 12:17:52,2022-02-16 12:35:57,Powstańców Śląskich/Orla,Piławska,19
674,137175509,650838,2022-02-16 12:17:33,2022-02-16 12:36:07,Powstańców Śląskich/Orla,Piławska,19
675,137175482,57405,2022-02-16 12:16:47,2022-02-16 12:36:18,Drobnera / Dubois,Plac Staszica,20
676,137176013,650390,2022-02-16 12:30:13,2022-02-16 12:37:15,Plac Jana Pawła II (Akademia Muzyczna),Plac Uniwersytecki (UWr),8
677,137176059,57696,2022-02-16 12:31:03,2022-02-16 12:39:23,Plac Strzegomski / Poznańska,Poza stacją,9
678,137175489,650336,2022-02-16 12:16:56,2022-02-16 12:41:52,Wałbrzyska - pętla tramwajowa,Dyrekcyjna / Borowska (Wroclavia),25
679,137176583,57751,2022-02-16 12:42:07,2022-02-16 12:42:40,Wróblewskiego (Teki),Wróblewskiego (Teki),1
680,137176354,651301,2022-02-16 12:37:29,2022-02-16 12:43:47,.RELOKACYJNA,Gliniana / Gajowa,7
681,137176474,57591,2022-02-16 12:39:50,2022-02-16 12:43:49,Poza stacją,Plac Uniwersytecki (UWr),4
682,137176050,651230,2022-02-16 12:30:51,2022-02-16 12:43:59,Rondo Reagana,Promenady Wrocławskie,14
683,137175290,57759,2022-02-16 12:12:12,2022-02-16 12:44:24,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,33
684,137176146,650989,2022-02-16 12:32:37,2022-02-16 12:44:33,Czekoladowa / Wałbrzyska,Poza stacją,12
685,137176284,651486,2022-02-16 12:35:43,2022-02-16 12:45:10,Rakowiecka,Plac Grunwaldzki / Polaka,10
686,137176290,650827,2022-02-16 12:35:50,2022-02-16 12:45:14,Rakowiecka,Plac Grunwaldzki / Polaka,10
687,137176005,651251,2022-02-16 12:30:03,2022-02-16 12:45:46,Plac Uniwersytecki (UWr),Rynek,16
688,137175968,651310,2022-02-16 12:28:57,2022-02-16 12:46:58,Buforowa - Vivaldiego,Bardzka (cmentarz),19
689,137176803,650070,2022-02-16 12:46:30,2022-02-16 12:47:07,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
690,137176317,57822,2022-02-16 12:36:32,2022-02-16 12:47:34,Hermanowska / Kołobrzeska,Lotnicza / Bajana,12
691,137176553,650725,2022-02-16 12:41:27,2022-02-16 12:48:06,Legnicka (Park Magnolia),Zachodnia / Poznańska,7
692,137176428,57978,2022-02-16 12:39:02,2022-02-16 12:48:47,Plac Staszica,Poza stacją,10
693,137176408,650178,2022-02-16 12:38:33,2022-02-16 12:49:18,Szczęśliwa (Sky Tower),Wita Stwosza / Szewska,11
694,137176026,650743,2022-02-16 12:30:26,2022-02-16 12:49:19,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,19
695,137176444,650087,2022-02-16 12:39:15,2022-02-16 12:49:40,"Dworzec Główny, południe",Szewska / Kazimierza Wielkiego ,11
696,137176442,651034,2022-02-16 12:39:15,2022-02-16 12:50:15,Powstańców Śląskich (Arkady Wrocławskie),Kamienna / Borowska (Aquapark),11
697,137176601,650303,2022-02-16 12:42:24,2022-02-16 12:50:55,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),9
698,137176828,651231,2022-02-16 12:47:12,2022-02-16 12:51:29,Bardzka (cmentarz),al. Armii Krajowej / Bardzka,5
699,137176975,57480,2022-02-16 12:50:23,2022-02-16 12:52:47,Średzka / Dolnobrzeska ,Prochowicka / Dolnobrzeska,3
700,137176814,57616,2022-02-16 12:46:53,2022-02-16 12:52:48,Wita Stwosza / Szewska,Kazimierza Wielkiego (Helios),6
701,137176857,650004,2022-02-16 12:47:46,2022-02-16 12:53:11,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,6
702,137176677,57594,2022-02-16 12:44:07,2022-02-16 12:53:54,Poza stacją,Żmigrodzka / Broniewskiego,10
703,137176345,651386,2022-02-16 12:37:06,2022-02-16 12:54:54,Poza stacją,Żmigrodzka / Marino,18
704,137176330,57405,2022-02-16 12:36:50,2022-02-16 12:55:47,Plac Staszica,Plac Świętego Macieja / Trzebnicka,19
705,137176984,57509,2022-02-16 12:50:34,2022-02-16 12:56:05,Kamienna / Borowska (Aquapark),Komandorska / Kamienna,6
706,137177007,651034,2022-02-16 12:51:01,2022-02-16 12:56:42,Kamienna / Borowska (Aquapark),Komandorska / Kamienna,6
707,137176562,57419,2022-02-16 12:41:41,2022-02-16 12:58:17,Kazimierza Wielkiego (Helios),Plac Powstańców Śląskich,17
708,137176871,651245,2022-02-16 12:48:10,2022-02-16 12:59:42,Poza stacją,Skarbowców / Wietrzna,12
709,137176420,57251,2022-02-16 12:38:52,2022-02-16 12:59:47,Rondo Reagana,Powstańców Śląskich (Arkady Wrocławskie),21
710,137176958,650743,2022-02-16 12:49:53,2022-02-16 12:59:49,Poza stacją,Plac Uniwersytecki (UWr),10
711,137175172,57740,2022-02-16 12:09:36,2022-02-16 13:00:11,Żelazna / Pereca,Żelazna / Pereca,51
712,137177113,650211,2022-02-16 12:52:53,2022-02-16 13:00:33,Poza stacją,Poza stacją,8
713,137177006,57305,2022-02-16 12:50:59,2022-02-16 13:01:28,Kamienna / Borowska (Aquapark),Świeradowska / Krynicka,11
714,137177513,57591,2022-02-16 13:01:24,2022-02-16 13:02:37,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),2
715,137177411,650390,2022-02-16 12:58:58,2022-02-16 13:03:17,Plac Uniwersytecki (UWr),Rynek,5
716,137177310,650193,2022-02-16 12:57:01,2022-02-16 13:04:59,Aleja Kromera,Krzywoustego / Korona,8
717,137177290,57315,2022-02-16 12:56:28,2022-02-16 13:05:04,Legnicka (Park Magnolia),Fabryczna / Wagonowa,9
718,137177224,651019,2022-02-16 12:55:14,2022-02-16 13:05:36,Rondo Reagana,Traugutta / Kościuszki,11
719,137175904,57767,2022-02-16 12:27:38,2022-02-16 13:06:19,Piaskowa / św. Ducha,Rondo Reagana,39
720,137176949,57978,2022-02-16 12:49:47,2022-02-16 13:06:58,Poza stacją,Plac Dominikański (Galeria Dominikańska),18
721,137174731,651540,2022-02-16 11:59:22,2022-02-16 13:07:15,Zaporoska / Gajowicka,Zaporoska / Gajowicka,68
722,137176820,650896,2022-02-16 12:47:04,2022-02-16 13:07:35,Legnicka (Park Magnolia),Plac Legionów,21
723,137177505,650012,2022-02-16 13:01:13,2022-02-16 13:07:36,Plac Powstańców Śląskich,"Grochowa / Jemiołowa,",7
724,137177394,650359,2022-02-16 12:58:41,2022-02-16 13:07:40,Świeradowska (Ferio Gaj ),Gazowa / Międzyleska,9
725,137177289,651165,2022-02-16 12:56:27,2022-02-16 13:08:35,Plac Kościuszki (Renoma),Drobnera / Plac Bema,13
726,137177562,57129,2022-02-16 13:02:26,2022-02-16 13:09:01,Śrubowa / Strzegomska,Poza stacją,7
727,137177639,651521,2022-02-16 13:04:23,2022-02-16 13:09:13,Rynek,Rynek,5
728,137177735,650336,2022-02-16 13:06:08,2022-02-16 13:10:27,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,5
729,137177511,651115,2022-02-16 13:01:22,2022-02-16 13:12:08,Konduktorska,Grota-Roweckiego / Parafialna,11
730,137177618,650783,2022-02-16 13:03:50,2022-02-16 13:12:08,Skarbowców / Wietrzna,Aleja Hallera / Mielecka,9
731,137177817,57545,2022-02-16 13:07:58,2022-02-16 13:12:47,Plac Legionów,Pereca / Grabiszyńska,5
732,137176118,57795,2022-02-16 12:32:10,2022-02-16 13:12:53,Powstańców Śląskich/Orla,Aleja Hallera / Mielecka,41
733,137177649,57947,2022-02-16 13:04:35,2022-02-16 13:14:13,Drobnera / Plac Bema,Traugutta / Pułaskiego,10
734,137175571,650855,2022-02-16 12:18:44,2022-02-16 13:14:33,Osobowicka / Ostrowska,Osobowicka / Ostrowska,56
