,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
476,138013379,650718,2022-03-06 10:35:10,2022-03-06 10:44:09,Krzywoustego - Rynek Psie Pole,Kiełczowska,9
477,138013329,57360,2022-03-06 10:33:46,2022-03-06 10:45:20,Poza stacją,Rynek,12
478,138013349,57923,2022-03-06 10:34:18,2022-03-06 10:45:37,Poza stacją,Rynek,12
479,138013356,57253,2022-03-06 10:34:31,2022-03-06 10:45:54,Drobnera / Plac Bema,Plac Kościuszki (Renoma),12
480,138013537,651286,2022-03-06 10:41:00,2022-03-06 10:46:44,Świdnicka / Piłsudskiego (Hotel Scandic),pl. Orląt Lwowskich,6
481,138013406,57239,2022-03-06 10:36:19,2022-03-06 10:47:37,Zachodnia / Poznańska,Drobnera / Dubois,12
482,138013341,650191,2022-03-06 10:33:55,2022-03-06 10:48:45,Kołłątaja / Podwale,Poza stacją,15
483,138013514,650270,2022-03-06 10:40:13,2022-03-06 10:49:03,Stadion Olimpijski,al. Kochanowskiego / Kopernika,9
484,138013584,57772,2022-03-06 10:42:37,2022-03-06 10:50:20,Grota-Roweckiego/Iwaszkiewicza,Zwycięska / Agrestowa,8
485,138013661,57950,2022-03-06 10:45:10,2022-03-06 10:51:29,Promenady Wrocławskie,Poza stacją,7
486,138013538,57100,2022-03-06 10:41:08,2022-03-06 10:51:50,Rondo Reagana,Sienkiewicza / Wyszyńskiego,11
487,138013626,57347,2022-03-06 10:43:53,2022-03-06 10:52:03,Mickiewicza / pętla tramwajowa,Poza stacją,9
488,138013850,57356,2022-03-06 10:50:57,2022-03-06 10:53:02,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),3
489,138013468,650720,2022-03-06 10:38:33,2022-03-06 10:53:18,Tarnogajska / Klimasa,Dyrekcyjna / Borowska (Wroclavia),15
490,138013703,57522,2022-03-06 10:46:36,2022-03-06 10:54:45,Poza stacją,Kołłątaja / Podwale,9
491,138013663,57683,2022-03-06 10:45:12,2022-03-06 10:55:30,Lotnicza / Metalowców,Pilczycka (Stadion Miejski),11
492,138013652,650333,2022-03-06 10:44:39,2022-03-06 10:55:49,Dyrekcyjna / Borowska (Wroclavia),Rynek,12
493,138013640,650648,2022-03-06 10:44:25,2022-03-06 10:56:00,al. Kochanowskiego / Śniadeckich ,al. Poprzeczna / stacja kolejowa,12
494,138013707,57638,2022-03-06 10:46:47,2022-03-06 10:56:47,Stadion Olimpijski,Olszewskiego / Spółdzielcza,10
495,138013765,651337,2022-03-06 10:48:18,2022-03-06 10:57:01,Drobnera / Dubois,Drobnera / Dubois,9
496,138013724,651145,2022-03-06 10:47:14,2022-03-06 10:57:44,Mościckiego / Chińska ,Opolska / pętla tramwajowa,11
497,138013688,650694,2022-03-06 10:46:00,2022-03-06 10:57:54,Dworzec Główny ,pl. Orląt Lwowskich,12
498,138013956,651355,2022-03-06 10:53:49,2022-03-06 10:58:44,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Wielka / Krucza,5
499,138012371,57949,2022-03-06 09:58:06,2022-03-06 10:59:52,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,62
500,138012363,57998,2022-03-06 09:57:49,2022-03-06 10:59:55,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,63
501,138013893,651454,2022-03-06 10:52:10,2022-03-06 11:00:38,Sienkiewicza / Wyszyńskiego,Aleja Kromera,9
502,138013954,650625,2022-03-06 10:53:42,2022-03-06 11:01:45,Plac Powstańców Śląskich,Grabiszyńska / Stalowa,9
503,138013825,650861,2022-03-06 10:50:15,2022-03-06 11:02:18,Wróblewskiego (Teki),Traugutta / Kościuszki,13
504,138013617,57749,2022-03-06 10:43:29,2022-03-06 11:02:36,Legnicka / Młodych Techników,Legnicka / Młodych Techników,20
505,138013830,650663,2022-03-06 10:50:21,2022-03-06 11:02:59,Tarnogajska / Klimasa,Kamienna / Borowska (Aquapark),13
506,138013865,57835,2022-03-06 10:51:16,2022-03-06 11:03:03,Kazimierza Wielkiego (Helios),Walońska (Angel Poland Group),12
507,138013932,57006,2022-03-06 10:53:12,2022-03-06 11:03:22,Zaporoska / Grabiszyńska,Rynek,11
508,138013762,57239,2022-03-06 10:48:15,2022-03-06 11:04:24,Drobnera / Dubois,Zaporoska / Gajowicka,17
509,138014324,651520,2022-03-06 11:04:44,2022-03-06 11:05:44,Buforowa - Vivaldiego,Buforowa - Vivaldiego,1
510,138014162,650260,2022-03-06 10:59:56,2022-03-06 11:06:08,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,7
511,138014081,57413,2022-03-06 10:57:36,2022-03-06 11:06:22,Semaforowa,Konduktorska,9
512,138013950,650034,2022-03-06 10:53:36,2022-03-06 11:06:52,Drzewieckiego / Dedala,Legnicka / Zachodnia ,14
513,138014153,650191,2022-03-06 10:59:29,2022-03-06 11:08:45,Poza stacją,Krucza / Mielecka / Stalowa,10
514,138011974,57629,2022-03-06 09:42:25,2022-03-06 11:09:39,Czekoladowa / Wałbrzyska,al. Karkonoska / Jeździecka,88
515,138014167,650107,2022-03-06 11:00:03,2022-03-06 11:09:44,Poza stacją,"Kosmonautów / Fieldorfa, szpital wojewódzki",10
516,138014228,651502,2022-03-06 11:01:37,2022-03-06 11:09:58,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),9
517,137998737,57733,2022-03-05 20:11:02,2022-03-06 11:10:09,al. Brücknera / Kwidzyńska,Aleja Kromera,900
518,138013533,57767,2022-03-06 10:40:52,2022-03-06 11:10:13,Skarbowców / Wietrzna,Dworzec Główny ,30
519,138013920,57252,2022-03-06 10:52:54,2022-03-06 11:10:15,Wyszyńskiego / Szczytnicka,pl. Orląt Lwowskich,18
520,138013931,57607,2022-03-06 10:53:11,2022-03-06 11:10:19,Wyszyńskiego / Szczytnicka,pl. Orląt Lwowskich,18
521,138014052,57384,2022-03-06 10:56:35,2022-03-06 11:10:35,Plac Grunwaldzki (DS Ołówek),Plac Uniwersytecki (UWr),14
522,138014447,57783,2022-03-06 11:07:51,2022-03-06 11:10:55,Legnicka / Młodych Techników,Plac Strzegomski / Poznańska,4
523,138014498,650855,2022-03-06 11:09:21,2022-03-06 11:12:00,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,3
524,138014576,650592,2022-03-06 11:11:22,2022-03-06 11:12:22,Śrubowa / Strzegomska,Śrubowa / Strzegomska,1
525,138014352,651286,2022-03-06 11:05:19,2022-03-06 11:14:25,pl. Orląt Lwowskich,"Dworzec Główny, południe",10
526,138014237,650676,2022-03-06 11:01:57,2022-03-06 11:14:38,Grota-Roweckiego / Parafialna,Kamienna / Borowska (Aquapark),13
527,138014477,651068,2022-03-06 11:08:53,2022-03-06 11:15:03,Oporów (pętla tramwajowa),Grabiszyńska / Aleja Hallera,7
528,138014196,650250,2022-03-06 11:00:38,2022-03-06 11:16:40,Plac Powstańców Warszawy (Muzeum Narodowe),Promenady Wrocławskie,17
529,138014410,57413,2022-03-06 11:06:56,2022-03-06 11:17:39,Konduktorska,al. Armii Krajowej / Bardzka,11
530,138014761,57683,2022-03-06 11:16:10,2022-03-06 11:19:08,Pilczycka (Stadion Miejski),Pilczycka / Koszykarska,3
531,138014569,651135,2022-03-06 11:11:16,2022-03-06 11:19:09,"Dworzec Główny, południe",Kamienna / Tomaszowska,8
532,138014639,651280,2022-03-06 11:12:50,2022-03-06 11:21:23,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,9
533,138014528,650182,2022-03-06 11:10:07,2022-03-06 11:22:53,Drzewieckiego / Dedala,Legnicka (Park Magnolia),13
534,138014827,57491,2022-03-06 11:17:58,2022-03-06 11:23:38,Komandorska / Kamienna,"Dworzec Główny, południe",6
535,138014568,57384,2022-03-06 11:11:15,2022-03-06 11:24:10,Plac Uniwersytecki (UWr),"Dworzec Główny, południe",13
536,138014696,651176,2022-03-06 11:14:34,2022-03-06 11:24:48,Świdnicka / Piłsudskiego (Hotel Scandic),Legnicka / Zachodnia ,11
537,138015028,650045,2022-03-06 11:23:14,2022-03-06 11:25:27,Nowowiejska / Wyszyńskiego,Nowowiejska / Jedności Narodowej,3
538,138014040,57114,2022-03-06 10:56:06,2022-03-06 11:26:51,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,31
539,138014836,57413,2022-03-06 11:18:13,2022-03-06 11:27:05,al. Armii Krajowej / Bardzka,Ślężna / Aleja Wiśniowa,9
540,138014729,57311,2022-03-06 11:15:14,2022-03-06 11:27:55,Pilczycka / Kozanowska,Legnicka (Park Magnolia),13
541,138014392,650040,2022-03-06 11:06:24,2022-03-06 11:28:16,Legnicka / Zachodnia ,Piaskowa / św. Ducha,22
542,138014399,57806,2022-03-06 11:06:38,2022-03-06 11:28:23,Legnicka / Zachodnia ,Piaskowa / św. Ducha,22
543,138014620,57143,2022-03-06 11:12:21,2022-03-06 11:28:49,Hubska / Prudnicka,Poza stacją,17
544,138014904,57416,2022-03-06 11:19:54,2022-03-06 11:29:11,Łukasiewicza / Smoluchowskiego (PWr),Wita Stwosza / Szewska,10
545,138014646,651555,2022-03-06 11:13:01,2022-03-06 11:29:46,Śrubowa / Strzegomska,Plac Jana Pawła II (Akademia Muzyczna),17
546,138015059,651106,2022-03-06 11:24:06,2022-03-06 11:30:51,Powstańców Śląskich (Arkady Wrocławskie),Szczęśliwa (Sky Tower),7
547,138015055,57909,2022-03-06 11:24:02,2022-03-06 11:31:00,Poza stacją,Poza stacją,7
548,138014913,650922,2022-03-06 11:20:07,2022-03-06 11:31:19,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),12
549,137987975,57773,2022-03-05 16:46:57,2022-03-06 11:33:14,3M,Poza stacją,1127
550,138015126,57943,2022-03-06 11:25:55,2022-03-06 11:33:24,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),8
551,138015122,57293,2022-03-06 11:25:53,2022-03-06 11:34:11,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,9
552,138015089,57442,2022-03-06 11:24:59,2022-03-06 11:34:20,Szczęśliwa (Sky Tower),Piłsudskiego 13 od Jump Hall,10
553,138015196,651252,2022-03-06 11:27:26,2022-03-06 11:35:41,Traugutta / Kościuszki,Dworzec Główny ,9
554,138015209,57413,2022-03-06 11:27:46,2022-03-06 11:36:36,Ślężna / Aleja Wiśniowa,Aleja Hallera / Mielecka,9
555,138015507,650226,2022-03-06 11:35:58,2022-03-06 11:37:02,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,2
556,138015440,57519,2022-03-06 11:34:14,2022-03-06 11:37:24,Poza stacją,Krzywoustego - Rynek Psie Pole,4
557,138015567,57409,2022-03-06 11:37:32,2022-03-06 11:38:06,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,1
558,138015321,57380,2022-03-06 11:31:03,2022-03-06 11:40:07,al. Armii Krajowej / Borowska,Piławska,10
559,138015435,650714,2022-03-06 11:34:11,2022-03-06 11:41:28,Tarnogajska / Klimasa,al. Armii Krajowej / Bardzka,8
560,138015610,650855,2022-03-06 11:38:55,2022-03-06 11:41:34,Drobnera / Plac Bema,Poniatowskiego / Oleśnicka,3
561,138015428,57644,2022-03-06 11:33:56,2022-03-06 11:41:37,Tarnogajska / Klimasa,al. Armii Krajowej / Bardzka,8
562,138015442,650592,2022-03-06 11:34:14,2022-03-06 11:42:04,Śrubowa / Strzegomska,Legnicka / Młodych Techników,8
563,138015102,650291,2022-03-06 11:25:16,2022-03-06 11:42:13,Kamienna / Tomaszowska,Nyska / Jesionowa,17
564,138015279,650722,2022-03-06 11:29:30,2022-03-06 11:42:16,al. Armii Krajowej / Bardzka,Aleja Hallera / Mielecka,13
565,138015492,57491,2022-03-06 11:35:22,2022-03-06 11:42:21,"Dworzec Główny, południe",Komandorska / Kamienna,7
566,138015174,57941,2022-03-06 11:27:11,2022-03-06 11:42:56,Powstańcow Śląskich / Aleja Hallera,Plac Uniwersytecki (UWr),16
567,138015186,57170,2022-03-06 11:27:18,2022-03-06 11:42:56,Powstańcow Śląskich / Aleja Hallera,Plac Uniwersytecki (UWr),16
568,138015677,650185,2022-03-06 11:40:53,2022-03-06 11:43:17,Zaporoska / Gajowicka,Zaporoska / Wielka / Krucza,3
569,138015438,651329,2022-03-06 11:34:13,2022-03-06 11:44:00,Olszewskiego / Spółdzielcza,Stadion Olimpijski,10
570,138014703,651337,2022-03-06 11:14:41,2022-03-06 11:44:49,Drobnera / Dubois,Strzegomska / Estońska,31
571,138015544,57909,2022-03-06 11:37:02,2022-03-06 11:44:59,Poza stacją,Kamienna / Borowska (Aquapark),8
572,138015613,57413,2022-03-06 11:38:56,2022-03-06 11:45:00,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,7
573,138015745,651507,2022-03-06 11:42:40,2022-03-06 11:48:33,Poza stacją,Szczęśliwa (Sky Tower),6
574,138016066,650402,2022-03-06 11:51:16,2022-03-06 11:51:48,Zatorska / Królewska - pętla MPK,Zatorska / Królewska - pętla MPK,1
575,138015273,650048,2022-03-06 11:29:21,2022-03-06 11:52:02,al. Kochanowskiego / Kopernika,Poza stacją,23
576,138015735,57994,2022-03-06 11:42:29,2022-03-06 11:52:54,Poza stacją,Kamienna / Tomaszowska,11
577,138015463,651135,2022-03-06 11:34:35,2022-03-06 11:52:57,Kamienna / Tomaszowska,Drobnera / Plac Bema,19
578,138015478,650512,2022-03-06 11:35:05,2022-03-06 11:53:03,Kamienna / Tomaszowska,Drobnera / Plac Bema,18
579,138015995,650779,2022-03-06 11:49:25,2022-03-06 11:53:52,al. Karkonoska / Jeździecka,Zwycięska / Ołtaszyńska,5
580,138015649,650650,2022-03-06 11:39:57,2022-03-06 11:55:20,Strzegomska / Estońska,Strzegomska / Estońska,16
581,138016055,57068,2022-03-06 11:51:02,2022-03-06 11:55:20,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,5
582,138016236,650402,2022-03-06 11:54:42,2022-03-06 11:55:21,Zatorska / Królewska - pętla MPK,Zatorska / Królewska - pętla MPK,1
583,138015670,650454,2022-03-06 11:40:46,2022-03-06 11:55:25,Strzegomska / Estońska,Strzegomska / Estońska,15
584,138015925,651377,2022-03-06 11:47:15,2022-03-06 11:56:53,Poza stacją,Poza stacją,10
585,138015985,650042,2022-03-06 11:49:13,2022-03-06 11:57:02,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,8
586,138015902,650591,2022-03-06 11:46:41,2022-03-06 11:57:20,Poza stacją,Poza stacją,11
587,138016133,650913,2022-03-06 11:52:49,2022-03-06 11:58:21,Poza stacją,al. Poprzeczna / stacja kolejowa,6
588,138016013,57409,2022-03-06 11:49:43,2022-03-06 11:59:03,Wałbrzyska - pętla tramwajowa,Racławicka / Rymarska,10
589,138015766,650722,2022-03-06 11:43:10,2022-03-06 11:59:36,Aleja Hallera / Mielecka,Poza stacją,17
590,138016141,57885,2022-03-06 11:52:59,2022-03-06 11:59:36,Poza stacją,Traugutta / Pułaskiego,7
591,138015497,650346,2022-03-06 11:35:31,2022-03-06 11:59:46,Olszewskiego / Spółdzielcza,Plac Dominikański (Galeria Dominikańska),25
592,138016153,651502,2022-03-06 11:53:11,2022-03-06 11:59:54,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,7
593,138015777,651307,2022-03-06 11:43:24,2022-03-06 12:00:12,Ślężna / Kamienna (Uniw. Ekonomiczny),Komandorska / Kamienna,17
594,138015784,57932,2022-03-06 11:43:34,2022-03-06 12:00:20,Ślężna / Kamienna (Uniw. Ekonomiczny),Komandorska / Kamienna,17
595,138016191,650264,2022-03-06 11:53:47,2022-03-06 12:00:33,pl. Orląt Lwowskich,Plac Dominikański (Galeria Dominikańska),7
596,138016178,57252,2022-03-06 11:53:40,2022-03-06 12:00:41,pl. Orląt Lwowskich,Plac Dominikański (Galeria Dominikańska),8
597,138014373,651552,2022-03-06 11:05:58,2022-03-06 12:01:17,Buforowa - Vivaldiego,Wróblewskiego (ZOO),56
598,138014328,650911,2022-03-06 11:04:49,2022-03-06 12:01:45,Buforowa - Vivaldiego,Wróblewskiego (ZOO),57
599,138015976,650496,2022-03-06 11:48:57,2022-03-06 12:02:25,Marca Polo (Olimpia Port),Poza stacją,14
600,138016070,57923,2022-03-06 11:51:19,2022-03-06 12:04:20,Rynek,Plac Powstańców Śląskich,14
601,138016204,57497,2022-03-06 11:54:03,2022-03-06 12:06:13,Stacyjna (Dworzec Mikołajów),Na Ostatnim Groszu,13
602,138016495,57590,2022-03-06 12:00:44,2022-03-06 12:06:18,Świdnicka / Piłsudskiego (Hotel Scandic),Dworzec Główny ,6
603,138016007,650755,2022-03-06 11:49:37,2022-03-06 12:06:27,Poza stacją,Wałbrzyska - pętla tramwajowa,17
604,138016031,57652,2022-03-06 11:50:13,2022-03-06 12:07:00,Zaporoska / Wielka / Krucza,Rynek,17
605,138016596,650619,2022-03-06 12:02:58,2022-03-06 12:07:03,Świdnicka / Piłsudskiego (Hotel Scandic),"Dworzec Główny, południe",5
606,138016366,650929,2022-03-06 11:57:51,2022-03-06 12:07:27,Komandorska / Sanocka,Plac Dominikański (Galeria Dominikańska),10
607,138016621,651150,2022-03-06 12:03:41,2022-03-06 12:08:31,Fosa Miejska ,pl. Orląt Lwowskich,5
608,138016660,57697,2022-03-06 12:04:58,2022-03-06 12:09:34,Pilczycka / Kozanowska,Kozanowska / Pilczycka,5
609,138016491,650722,2022-03-06 12:00:34,2022-03-06 12:11:16,Poza stacją,Kamienna / Tomaszowska,11
610,138016207,650784,2022-03-06 11:54:05,2022-03-06 12:11:19,Świeradowska / Krynicka,Nyska / Jesionowa,18
611,138016587,650650,2022-03-06 12:02:44,2022-03-06 12:11:40,Strzegomska / Estońska,Drzewieckiego / Dedala,9
612,138016435,651368,2022-03-06 11:59:21,2022-03-06 12:11:46,Rondo Reagana,Promenady Wrocławskie,13
613,138016544,57747,2022-03-06 12:01:46,2022-03-06 12:11:54,Kozanowska / Pilczycka,Osobowicka - pętla tramwajowa,11
614,138015933,651112,2022-03-06 11:47:34,2022-03-06 12:13:31,Dyrekcyjna / Borowska (Wroclavia),Krakowska / Leroy Merlin,26
615,138016684,57042,2022-03-06 12:05:29,2022-03-06 12:14:02,Świdnicka / Piłsudskiego (Hotel Scandic),Kazimierza Wielkiego (Helios),9
616,138016601,650606,2022-03-06 12:03:06,2022-03-06 12:14:10,Jedności Narodowej / Wyszyńskiego,Plac Staszica,12
617,138016688,651383,2022-03-06 12:05:34,2022-03-06 12:14:11,Świdnicka / Piłsudskiego (Hotel Scandic),Kazimierza Wielkiego (Helios),9
618,138016503,650581,2022-03-06 12:00:55,2022-03-06 12:14:18,Czekoladowa / Wałbrzyska,Solskiego / al. Piastów,14
619,138016552,651250,2022-03-06 12:01:53,2022-03-06 12:14:31,Czekoladowa / Wałbrzyska,Solskiego / al. Piastów,13
620,138016312,650821,2022-03-06 11:56:33,2022-03-06 12:14:37,Hermanowska / Kołobrzeska,Mińska / Stanisławowska,19
621,138016746,651329,2022-03-06 12:06:57,2022-03-06 12:16:42,Stadion Olimpijski,Olszewskiego / Spółdzielcza,10
622,138016431,57767,2022-03-06 11:59:16,2022-03-06 12:16:50,Dworzec Główny ,Jedności Narodowej / Wyszyńskiego,18
623,138015929,651561,2022-03-06 11:47:27,2022-03-06 12:16:52,Dyrekcyjna / Borowska (Wroclavia),Krakowska / Leroy Merlin,30
624,138016906,650693,2022-03-06 12:10:51,2022-03-06 12:17:57,Szczęśliwa (Sky Tower),Zaporoska / Grabiszyńska,8
625,138016723,651467,2022-03-06 12:06:33,2022-03-06 12:20:46,Żelazna / Pereca,pl. Orląt Lwowskich,15
626,138016272,650625,2022-03-06 11:55:37,2022-03-06 12:22:13,Grabiszyńska / Stalowa,"Wrocław Stadion, stacja kolejowa",27
627,138016950,651176,2022-03-06 12:12:12,2022-03-06 12:22:40,Legnicka / Zachodnia ,Lotnicza / Bajana,11
628,138017052,57488,2022-03-06 12:14:58,2022-03-06 12:24:06,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),10
629,138017218,57525,2022-03-06 12:19:09,2022-03-06 12:24:07,Legnicka / Wejherowska,Na Ostatnim Groszu,5
630,138017225,650309,2022-03-06 12:19:20,2022-03-06 12:24:08,Legnicka / Wejherowska,Na Ostatnim Groszu,5
631,138016730,57994,2022-03-06 12:06:39,2022-03-06 12:24:21,Kamienna / Tomaszowska,Kamienna / Tomaszowska,18
632,138016992,57188,2022-03-06 12:13:10,2022-03-06 12:25:49,Osobowicka - pętla tramwajowa,Obornicka / Bałtycka,13
633,138017366,650910,2022-03-06 12:22:17,2022-03-06 12:27:07,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
634,138017147,57548,2022-03-06 12:17:31,2022-03-06 12:27:29,Plac Dominikański (Galeria Dominikańska),Joliot-Curie (Uwr),10
635,138017156,651375,2022-03-06 12:17:43,2022-03-06 12:27:29,Plac Dominikański (Galeria Dominikańska),Joliot-Curie (Uwr),10
636,138017317,651172,2022-03-06 12:21:16,2022-03-06 12:27:42,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,7
637,138017256,650670,2022-03-06 12:19:53,2022-03-06 12:27:43,Drobnera / Dubois,Drobnera / Dubois,8
638,138015711,650495,2022-03-06 11:41:50,2022-03-06 12:28:50,Poza stacją,Drobnera / Plac Bema,47
639,138017537,57163,2022-03-06 12:26:26,2022-03-06 12:31:31,Kościuszki / Pułaskiego,"Dworzec Główny, południe",6
640,138017635,650631,2022-03-06 12:28:41,2022-03-06 12:32:48,Poza stacją,Krzywoustego / Korona,5
641,138017157,650338,2022-03-06 12:17:44,2022-03-06 12:33:29,Plac Kościuszki (Renoma),Rondo Reagana,16
642,138017801,650476,2022-03-06 12:32:19,2022-03-06 12:35:52,Poza stacją,Wróblewskiego (Teki),4
643,138017283,57627,2022-03-06 12:20:30,2022-03-06 12:36:49,Śrubowa / Strzegomska,Rynek,17
644,138017262,57156,2022-03-06 12:20:01,2022-03-06 12:37:23,Zaporoska / Wielka / Krucza,Nyska / Jesionowa,18
645,138017535,57607,2022-03-06 12:26:23,2022-03-06 12:37:26,pl. Orląt Lwowskich,Dworzec Główny ,12
646,138017641,651084,2022-03-06 12:28:45,2022-03-06 12:38:27,Nyska / Jesionowa,Krakowska / Leroy Merlin,10
647,138017565,57533,2022-03-06 12:27:09,2022-03-06 12:38:53,Komandorska / Kamienna,Poza stacją,12
648,138018022,57671,2022-03-06 12:36:56,2022-03-06 12:39:32,Plac Dominikański (Galeria Dominikańska),Wita Stwosza / Szewska,3
649,138017742,651022,2022-03-06 12:31:04,2022-03-06 12:40:28,Berenta / Kasprowicza,Żmigrodzka / Broniewskiego,10
650,138017820,650172,2022-03-06 12:32:39,2022-03-06 12:40:37,Kurkowa / Dubois,Żeromskiego / Kluczborska,8
651,138017504,57293,2022-03-06 12:25:33,2022-03-06 12:41:36,Kościuszki / Pułaskiego,Dworzec Główny ,17
652,138017226,57306,2022-03-06 12:19:20,2022-03-06 12:42:19,Rondo Reagana,Poza stacją,23
653,138017507,650722,2022-03-06 12:25:45,2022-03-06 12:42:39,Kamienna / Tomaszowska,pl. Orląt Lwowskich,17
654,138017238,57405,2022-03-06 12:19:36,2022-03-06 12:42:47,Rondo Reagana,Poza stacją,24
655,138018114,57162,2022-03-06 12:39:01,2022-03-06 12:43:36,Poza stacją,Krzywoustego / Korona,5
656,138018165,57176,2022-03-06 12:40:01,2022-03-06 12:45:10,pl. Orląt Lwowskich,Fosa Miejska ,6
657,138018198,57537,2022-03-06 12:40:54,2022-03-06 12:47:37,Obornicka / Bałtycka,"Paprotna / Obornicka, zajezdnia MPK",7
658,138017741,57646,2022-03-06 12:31:03,2022-03-06 12:47:42,Kozanowska / Pilczycka,Legnicka / Zachodnia ,17
659,138017944,57268,2022-03-06 12:35:23,2022-03-06 12:48:03,Zaporoska / Wielka / Krucza,Kazimierza Wielkiego (Helios),13
660,138018407,57129,2022-03-06 12:45:07,2022-03-06 12:48:28,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Kopernika,4
661,138017874,650320,2022-03-06 12:33:59,2022-03-06 12:48:39,Żelazna / Pereca,Śrubowa / Strzegomska,15
662,138018084,650737,2022-03-06 12:38:28,2022-03-06 12:48:47,Bezpieczna/Jugosławiańska,Kraszewskiego / Trzebnicka,11
663,138017730,57713,2022-03-06 12:30:46,2022-03-06 12:49:07,Konduktorska,Zwycięska / Agrestowa,19
664,138017776,57326,2022-03-06 12:31:50,2022-03-06 12:49:12,Konduktorska,Zwycięska / Agrestowa,18
665,138018215,650053,2022-03-06 12:41:15,2022-03-06 12:49:12,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,8
666,138018179,57926,2022-03-06 12:40:15,2022-03-06 12:50:40,Wita Stwosza / Szewska,Kazimierza Wielkiego (Helios),11
667,138018660,650273,2022-03-06 12:50:04,2022-03-06 12:50:42,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,1
668,138018695,650363,2022-03-06 12:50:40,2022-03-06 12:51:20,Kamieńskiego,Kamieńskiego,1
669,138017850,57985,2022-03-06 12:33:35,2022-03-06 12:51:49,Krzywoustego / Korona,Sienkiewicza / Wyszyńskiego,19
670,138018500,650714,2022-03-06 12:46:54,2022-03-06 12:52:49,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,6
671,138017835,650191,2022-03-06 12:33:10,2022-03-06 12:54:21,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,22
672,138016320,650789,2022-03-06 11:56:45,2022-03-06 12:56:59,Tarnogajska / Klimasa,al. Armii Krajowej / Bardzka,61
673,138018763,651245,2022-03-06 12:51:43,2022-03-06 12:57:08,Kamieńskiego,Żmigrodzka / Marino,6
674,138018832,651283,2022-03-06 12:52:57,2022-03-06 12:57:08,Dworzec Główny ,Dworzec Główny ,5
675,138018857,650393,2022-03-06 12:53:18,2022-03-06 12:57:17,Dworzec Główny ,Dworzec Główny ,4
676,138018816,650156,2022-03-06 12:52:45,2022-03-06 12:57:56,Dworzec Główny ,Poza stacją,6
677,138017363,650622,2022-03-06 12:22:12,2022-03-06 12:58:21,Lotnicza / Na Ostatnim Groszu,Wojanowska / Arbuzowa ,37
678,138018649,57284,2022-03-06 12:49:51,2022-03-06 13:01:15,Legnicka / Młodych Techników,Legnicka / Wejherowska,12
679,138018448,650720,2022-03-06 12:45:52,2022-03-06 13:01:25,Dyrekcyjna / Borowska (Wroclavia),Poza stacją,16
680,138019000,57767,2022-03-06 12:56:03,2022-03-06 13:01:43,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Górnickiego,6
681,138019017,650433,2022-03-06 12:56:21,2022-03-06 13:02:54,Lotnicza / Na Ostatnim Groszu,Drzewieckiego / Dedala,7
682,138018827,650745,2022-03-06 12:52:53,2022-03-06 13:02:57,Piłsudskiego 13 od Jump Hall,Szczęśliwa (Sky Tower),11
683,138018983,57299,2022-03-06 12:55:48,2022-03-06 13:03:55,Plac Strzegomski / Poznańska,Fabryczna / Wagonowa,9
684,138018992,57783,2022-03-06 12:55:53,2022-03-06 13:03:55,Plac Strzegomski / Poznańska,Fabryczna / Wagonowa,9
685,138018760,650670,2022-03-06 12:51:42,2022-03-06 13:05:37,Drobnera / Dubois,Plac Dominikański (Galeria Dominikańska),14
686,138019423,650579,2022-03-06 13:05:30,2022-03-06 13:07:03,Poza stacją,al. Brücknera / Kwidzyńska,2
687,138019264,650512,2022-03-06 13:01:52,2022-03-06 13:07:34,Drobnera / Plac Bema,Rynek,6
