,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
809,140964451,650385,2022-04-16 12:40:54,2022-04-16 12:53:49,Kozanowska / Pilczycka,Pilczycka (Stadion Miejski),13
810,140964201,650196,2022-04-16 12:36:46,2022-04-16 12:54:18,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,18
811,140964824,650008,2022-04-16 12:46:52,2022-04-16 12:54:20,Skarbowców / Wietrzna,Wałbrzyska - pętla tramwajowa,8
812,140964793,57863,2022-04-16 12:46:19,2022-04-16 12:54:25,Opolska / Siemianowicka,Opolska / pętla tramwajowa,9
813,140965336,57710,2022-04-16 12:54:05,2022-04-16 12:54:36,Ślężna / Skierniewicka,Ślężna / Skierniewicka,1
814,140965155,57220,2022-04-16 12:51:12,2022-04-16 12:55:13,Graniczna / Strzegomska,Strzegomska / Rogowska ,5
815,140965421,651357,2022-04-16 12:55:12,2022-04-16 12:55:31,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,1
816,140963870,57638,2022-04-16 12:31:37,2022-04-16 12:56:10,Traugutta / Kościuszki,Poza stacją,25
817,140965330,57295,2022-04-16 12:53:59,2022-04-16 12:57:03,Poza stacją,Semaforowa,4
818,140964720,57166,2022-04-16 12:45:03,2022-04-16 12:57:12,Stabłowicka / Główna ,Pilczycka (Stadion Miejski),13
819,140964470,57265,2022-04-16 12:41:23,2022-04-16 12:57:29,Strzegomska / Estońska,Kosmonautów / Glinianki / WUWA2,17
820,140965576,57183,2022-04-16 12:57:18,2022-04-16 12:57:58,Młodych Techników,Młodych Techników,1
821,140965503,57502,2022-04-16 12:56:17,2022-04-16 12:58:00,Osobowicka / Ostrowska,Osobowicka / Ostrowska,2
822,140965216,57991,2022-04-16 12:52:01,2022-04-16 12:58:02,Ślężna / Kamienna (Uniw. Ekonomiczny),Dyrekcyjna / Borowska (Wroclavia),7
823,140964862,651278,2022-04-16 12:47:22,2022-04-16 12:58:37,Poza stacją,Sołtysowicka / Redycka,12
824,140965102,57482,2022-04-16 12:50:36,2022-04-16 12:58:54,Szczęśliwa (Sky Tower),Powstańców Śląskich (Arkady Wrocławskie),9
825,140965092,57219,2022-04-16 12:50:26,2022-04-16 12:59:02,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),9
826,140964983,57735,2022-04-16 12:49:04,2022-04-16 12:59:12,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,11
827,140964485,650067,2022-04-16 12:41:38,2022-04-16 12:59:36,Drobnera / Plac Bema,Zaporoska / Grabiszyńska,18
828,140965345,57615,2022-04-16 12:54:17,2022-04-16 12:59:45,Wałbrzyska - pętla tramwajowa,Poza stacją,6
829,140965207,650435,2022-04-16 12:51:53,2022-04-16 13:00:07,Szczęśliwa (Sky Tower),Komandorska / Kamienna,9
830,140964626,651559,2022-04-16 12:43:36,2022-04-16 13:01:01,Poza stacją,Nyska / Jesionowa,18
831,140965553,650174,2022-04-16 12:57:07,2022-04-16 13:01:05,Poza stacją,al. Poprzeczna / stacja kolejowa,4
832,140965292,57266,2022-04-16 12:53:22,2022-04-16 13:01:23,Legnicka (Park Magnolia),Plac Strzegomski / Poznańska,9
833,140965356,57412,2022-04-16 12:54:22,2022-04-16 13:02:14,Poza stacją,Krzywoustego - Rynek Psie Pole,8
834,140964974,651299,2022-04-16 12:48:56,2022-04-16 13:02:30,Żeromskiego / Kluczborska,Żeromskiego / Daszyńskiego,14
835,140964956,651561,2022-04-16 12:48:45,2022-04-16 13:02:40,Żeromskiego / Kluczborska,Żeromskiego / Daszyńskiego,14
836,140965618,57166,2022-04-16 12:57:54,2022-04-16 13:02:53,Pilczycka (Stadion Miejski),Lotnicza / Metalowców,5
837,140964549,651309,2022-04-16 12:42:29,2022-04-16 13:02:55,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,21
838,140964558,651380,2022-04-16 12:42:36,2022-04-16 13:02:58,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,21
839,140965347,650860,2022-04-16 12:54:18,2022-04-16 13:03:24,Jedności Narodowej / Wyszyńskiego,Wyszyńskiego / Szczytnicka,10
840,140965743,650779,2022-04-16 12:59:35,2022-04-16 13:03:30,pl. Powstańców Wielkopolskich,Kraszewskiego / Trzebnicka,4
841,140965288,650656,2022-04-16 12:53:17,2022-04-16 13:03:36,"Dworzec Główny, południe",Zaporoska / Wielka / Krucza,11
842,140965547,650580,2022-04-16 12:57:04,2022-04-16 13:04:16,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,8
843,140965617,650988,2022-04-16 12:57:51,2022-04-16 13:04:16,Konduktorska,Buforowa - Vivaldiego,7
844,140965104,57509,2022-04-16 12:50:38,2022-04-16 13:04:22,Gajowicka,Gajowicka,14
845,140965311,650554,2022-04-16 12:53:45,2022-04-16 13:04:48,al. Kochanowskiego / Kopernika,Plac Dominikański (Galeria Dominikańska),12
846,140964703,651396,2022-04-16 12:44:51,2022-04-16 13:05:02,Oporów (pętla tramwajowa),Ślężna / Aleja Wiśniowa,21
847,140965243,57032,2022-04-16 12:52:27,2022-04-16 13:05:07,Graniczna / Strzegomska,Żernicka,13
848,140965680,651244,2022-04-16 12:58:48,2022-04-16 13:05:30,Poza stacją,Rondo Reagana,7
849,140964979,650613,2022-04-16 12:48:59,2022-04-16 13:05:59,Lotnicza / Metalowców,Na Ostatnim Groszu,17
850,140965392,650504,2022-04-16 12:54:52,2022-04-16 13:06:08,Jedności Narodowej / Wyszyńskiego,Aleja Kromera,12
851,140965095,650517,2022-04-16 12:50:28,2022-04-16 13:06:12,Kozanowska / Pilczycka,Osobowicka / Ostrowska,16
852,140965084,651177,2022-04-16 12:50:18,2022-04-16 13:06:25,Kozanowska / Pilczycka,Osobowicka / Ostrowska,17
853,140965094,57056,2022-04-16 12:50:27,2022-04-16 13:06:25,Kozanowska / Pilczycka,Osobowicka / Ostrowska,16
854,140965134,650967,2022-04-16 12:51:00,2022-04-16 13:06:35,Krzycka / Aleja Karkonoska (Park Południowy),Aleja Hallera / Mielecka,16
855,140965332,650813,2022-04-16 12:54:01,2022-04-16 13:06:37,Drobnera / Dubois,Plac Staszica,13
856,140966140,57921,2022-04-16 13:05:17,2022-04-16 13:07:11,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,2
857,140965112,57238,2022-04-16 12:50:42,2022-04-16 13:07:13,Krzywoustego - Rynek Psie Pole,Krzywoustego / Korona,17
858,140965779,57011,2022-04-16 13:00:13,2022-04-16 13:07:16,Wyszyńskiego / Szczytnicka,Wita Stwosza / Szewska,8
859,140965428,650408,2022-04-16 12:55:19,2022-04-16 13:07:19,Żmigrodzka / Marino,Bezpieczna/Jugosławiańska,12
860,140962668,650854,2022-04-16 12:13:25,2022-04-16 13:07:23,Tyrmanda / Trawowa,Graniczna / Strzegomska,54
861,140966016,650010,2022-04-16 13:03:34,2022-04-16 13:07:23,Poza stacją,al. Armii Krajowej / Bardzka,4
862,140962410,57006,2022-04-16 12:09:28,2022-04-16 13:07:43,Tyrmanda / Trawowa,Graniczna / Strzegomska,59
863,140965683,650771,2022-04-16 12:58:49,2022-04-16 13:07:44,Skarbowców / Wietrzna,Aleja Hallera / Mielecka,9
864,140965826,57716,2022-04-16 13:00:51,2022-04-16 13:07:54,Kazimierza Wielkiego (Helios),Plac Dominikański (Galeria Dominikańska),8
865,140959760,57700,2022-04-16 11:25:58,2022-04-16 13:08:16,al. Brücknera / Kwidzyńska,Plac Dominikański (Galeria Dominikańska),103
866,140966104,57574,2022-04-16 13:04:47,2022-04-16 13:08:39,Plac Powstańców Śląskich,Plac Powstańców Śląskich,4
867,140965457,650783,2022-04-16 12:55:47,2022-04-16 13:08:41,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Poza stacją,13
868,140965561,650768,2022-04-16 12:57:10,2022-04-16 13:08:48,Kutrzeby / Hubala,Borowska (Uniw. Szpital Kliniczny),12
869,140965605,650293,2022-04-16 12:57:39,2022-04-16 13:08:52,Kutrzeby / Hubala,Borowska (Uniw. Szpital Kliniczny),12
870,140966122,650031,2022-04-16 13:05:03,2022-04-16 13:09:09,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Borowska (Aquapark),5
871,140966123,650899,2022-04-16 13:05:04,2022-04-16 13:09:12,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Borowska (Aquapark),5
872,140966369,650813,2022-04-16 13:08:32,2022-04-16 13:09:34,Plac Staszica,Plac Staszica,2
873,140965715,650353,2022-04-16 12:59:10,2022-04-16 13:10:09,Poniatowskiego / Oleśnicka,Plac Jana Pawła II (Akademia Muzyczna),11
874,140964678,650377,2022-04-16 12:44:26,2022-04-16 13:10:22,"Dworzec Główny, południe","Dworzec Główny, południe",26
875,140966457,650035,2022-04-16 13:09:52,2022-04-16 13:10:27,Krzywoustego / Korona,Krzywoustego / Korona,1
876,140964769,57743,2022-04-16 12:45:54,2022-04-16 13:11:24,pl. Orląt Lwowskich,pl. Orląt Lwowskich,26
877,140965822,651230,2022-04-16 13:00:49,2022-04-16 13:11:25,Bacciarellego / pętla autobusowa,Partyzantów / Okrzei,11
878,140965907,651159,2022-04-16 13:02:00,2022-04-16 13:11:25,Bardzka (cmentarz),Jagodzińska / Buforowa,10
879,140964882,650838,2022-04-16 12:47:43,2022-04-16 13:11:50,Młodych Techników,Rondo Reagana,25
880,140966089,650807,2022-04-16 13:04:38,2022-04-16 13:11:51,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),8
881,140965840,651004,2022-04-16 13:01:01,2022-04-16 13:12:44,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,12
882,140966282,651353,2022-04-16 13:07:10,2022-04-16 13:13:32,Olszewskiego / Spółdzielcza,Partyzantów / Okrzei,7
883,140966488,650979,2022-04-16 13:10:21,2022-04-16 13:13:39,Krzywoustego / Korona,Krzywoustego / Korona,4
884,140966224,650659,2022-04-16 13:06:23,2022-04-16 13:13:52,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),8
885,140966108,650801,2022-04-16 13:04:54,2022-04-16 13:13:57,Legnicka (Park Magnolia),Legnicka / Młodych Techników,10
886,140965579,650091,2022-04-16 12:57:23,2022-04-16 13:14:12,Bacciarellego / pętla autobusowa,Marca Polo (Olimpia Port),17
887,140966383,650815,2022-04-16 13:08:40,2022-04-16 13:14:15,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),6
888,140965214,651238,2022-04-16 12:52:00,2022-04-16 13:14:49,Plac Staszica,Zaporoska / Grabiszyńska,23
889,140966483,57326,2022-04-16 13:10:12,2022-04-16 13:14:52,Kozanowska / Pilczycka,Kozanowska/Pałucka,5
890,140966777,57710,2022-04-16 13:14:47,2022-04-16 13:15:21,Ślężna / Skierniewicka,Ślężna / Skierniewicka,1
891,140964805,57963,2022-04-16 12:46:34,2022-04-16 13:15:27,Plac Grunwaldzki (DS Ołówek),Dworzec Główny ,29
892,140966632,650587,2022-04-16 13:12:48,2022-04-16 13:15:39,Grabiszyńska / Aleja Hallera,Klecińska (Wrocław Grabiszyn),3
893,140965800,650459,2022-04-16 13:00:33,2022-04-16 13:15:52,Komandorska / Kamienna,Poza stacją,16
894,140966336,57155,2022-04-16 13:07:59,2022-04-16 13:16:03,Żelazna / Pereca,Plac Legionów,9
895,140966357,57935,2022-04-16 13:08:18,2022-04-16 13:16:23,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,9
896,140966435,651249,2022-04-16 13:09:26,2022-04-16 13:16:45,Plac Powstańców Śląskich,Dyrekcyjna / Borowska (Wroclavia),8
897,140965381,57855,2022-04-16 12:54:45,2022-04-16 13:16:49,Ślężna / Skierniewicka,Aleja Hallera / Mielecka,23
898,140959453,650612,2022-04-16 11:20:21,2022-04-16 13:17:23,Grabiszyńska / Stalowa,Kamienna / Borowska (Aquapark),118
899,140965401,57813,2022-04-16 12:54:59,2022-04-16 13:18:37,Wałbrzyska - pętla tramwajowa,Skarbowców / Wietrzna,24
900,140966634,650483,2022-04-16 13:12:51,2022-04-16 13:18:39,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,6
901,140965670,57250,2022-04-16 12:58:32,2022-04-16 13:18:43,Osobowicka / Ostrowska,Plac Staszica,21
902,140965522,57535,2022-04-16 12:56:37,2022-04-16 13:18:50,Osobowicka / Ostrowska,Plac Staszica,23
903,140966204,650906,2022-04-16 13:06:09,2022-04-16 13:19:08,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),13
904,140966228,57758,2022-04-16 13:06:27,2022-04-16 13:19:18,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),13
905,140966196,650140,2022-04-16 13:06:02,2022-04-16 13:19:25,Żernicka,Jerzmanowska,14
906,140966553,650144,2022-04-16 13:11:38,2022-04-16 13:19:32,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),8
907,140966686,650463,2022-04-16 13:13:35,2022-04-16 13:19:39,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,7
908,140966582,650040,2022-04-16 13:12:03,2022-04-16 13:20:50,Klecińska (Wrocław Grabiszyn),Grabiszyńska / Stalowa,9
909,140965740,650129,2022-04-16 12:59:32,2022-04-16 13:20:57,Centrum Handlowe Auchan Bielany,Poza stacją,22
910,140966480,650120,2022-04-16 13:10:09,2022-04-16 13:21:11,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),12
911,140966602,651309,2022-04-16 13:12:21,2022-04-16 13:21:19,Sołtysowicka / Redycka,Berenta / Kasprowicza,9
912,140966906,650580,2022-04-16 13:16:52,2022-04-16 13:21:31,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,5
913,140966486,650151,2022-04-16 13:10:20,2022-04-16 13:21:32,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),12
914,140966474,57991,2022-04-16 13:10:07,2022-04-16 13:21:56,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,12
915,140966489,57277,2022-04-16 13:10:22,2022-04-16 13:22:04,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,12
916,140958435,651479,2022-04-16 11:01:41,2022-04-16 13:22:49,Traugutta / Pułaskiego,Opolska / pętla tramwajowa,142
917,140967169,57463,2022-04-16 13:20:28,2022-04-16 13:23:11,Poza stacją,Mickiewicza / pętla tramwajowa,3
918,140966838,651299,2022-04-16 13:15:46,2022-04-16 13:23:13,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,8
919,140966854,650849,2022-04-16 13:16:05,2022-04-16 13:23:19,Ślężna / Aleja Wiśniowa,Dyrekcyjna / Borowska (Wroclavia),8
920,140966884,650839,2022-04-16 13:16:27,2022-04-16 13:23:24,Ślężna / Aleja Wiśniowa,Dyrekcyjna / Borowska (Wroclavia),7
921,140966070,650747,2022-04-16 13:04:27,2022-04-16 13:23:30,Szczęśliwa (Sky Tower),Hallera / Odkrywców,20
922,140965040,650865,2022-04-16 12:49:42,2022-04-16 13:24:01,Wita Stwosza / Szewska,Strzegomska / Estońska,35
923,140965063,651024,2022-04-16 12:49:59,2022-04-16 13:24:10,Wita Stwosza / Szewska,Strzegomska / Estońska,35
924,140963720,651496,2022-04-16 12:29:17,2022-04-16 13:24:20,Kazimierza Wielkiego (Helios),Rynek,56
925,140963706,57959,2022-04-16 12:29:07,2022-04-16 13:24:32,Kazimierza Wielkiego (Helios),Rynek,56
926,140967459,650232,2022-04-16 13:24:05,2022-04-16 13:24:46,Stadion Olimpijski,Stadion Olimpijski,1
927,140961440,651263,2022-04-16 11:54:07,2022-04-16 13:24:55,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,91
928,140967148,651236,2022-04-16 13:20:16,2022-04-16 13:25:00,Zwycięska / Agrestowa,Kutrzeby / Hubala,5
929,140966794,650549,2022-04-16 13:15:07,2022-04-16 13:25:47,Pilczycka (Stadion Miejski),Żernicka,11
930,140966684,650490,2022-04-16 13:13:34,2022-04-16 13:26:10,Rynek,Zaporoska / Gajowicka,13
931,140967014,651312,2022-04-16 13:18:27,2022-04-16 13:26:13,Kazimierza Wielkiego (Helios),Plac Dominikański (Galeria Dominikańska),8
932,140965612,650265,2022-04-16 12:57:47,2022-04-16 13:26:29,Rynek,Poza stacją,29
933,140966900,650801,2022-04-16 13:16:46,2022-04-16 13:26:58,Legnicka / Młodych Techników,Piłsudskiego 13 od Jump Hall,11
934,140967375,651351,2022-04-16 13:23:04,2022-04-16 13:27:36,al. Karkonoska / Jeździecka,Zwycięska / Ołtaszyńska,5
935,140967496,650752,2022-04-16 13:24:40,2022-04-16 13:27:40,Ślężna / pętla tramwajowa,Ślężna / Skierniewicka,3
936,140966517,57693,2022-04-16 13:10:54,2022-04-16 13:27:44,Mińska / Stanisławowska,Czekoladowa / Wałbrzyska,17
937,140967702,651531,2022-04-16 13:27:22,2022-04-16 13:28:14,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,1
938,140967406,650874,2022-04-16 13:23:26,2022-04-16 13:28:30,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,6
939,140961656,651327,2022-04-16 11:58:11,2022-04-16 13:28:38,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,91
940,140967012,651143,2022-04-16 13:18:26,2022-04-16 13:28:43,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,11
941,140967775,57211,2022-04-16 13:28:20,2022-04-16 13:29:04,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,1
942,140966526,57629,2022-04-16 13:11:00,2022-04-16 13:29:07,Grota-Roweckiego/Iwaszkiewicza,Wałbrzyska - pętla tramwajowa,19
943,140966581,57977,2022-04-16 13:12:02,2022-04-16 13:29:13,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),18
944,140966424,651191,2022-04-16 13:09:13,2022-04-16 13:29:26,Kazimierza Wielkiego (Helios),Żeromskiego / Daszyńskiego,21
945,140967479,57592,2022-04-16 13:24:25,2022-04-16 13:29:50,Opolska / pętla tramwajowa,Karwińska / Opolska,6
946,140967426,650333,2022-04-16 13:23:42,2022-04-16 13:30:20,Krzycka / Aleja Karkonoska (Park Południowy),Ślężna / Skierniewicka,7
947,140966335,57715,2022-04-16 13:07:58,2022-04-16 13:30:24,Powstańców Śląskich/Orla,Plac Dominikański (Galeria Dominikańska),23
948,140966577,650813,2022-04-16 13:11:58,2022-04-16 13:30:57,Plac Staszica,Świdnicka / Piłsudskiego (Hotel Scandic),19
949,140966938,651042,2022-04-16 13:17:20,2022-04-16 13:31:50,Piaskowa / św. Ducha,Norwida / Wyspiańskiego (PWr),15
950,140966970,651054,2022-04-16 13:17:44,2022-04-16 13:31:58,Piaskowa / św. Ducha,Norwida / Wyspiańskiego (PWr),15
951,140967443,650917,2022-04-16 13:23:53,2022-04-16 13:32:40,Poza stacją,Krzywoustego / Korona,9
952,140966847,651063,2022-04-16 13:16:01,2022-04-16 13:32:51,Ślężna / Skierniewicka,Kościuszki / Komuny Paryskiej / Zgodna,17
953,140967237,57855,2022-04-16 13:21:07,2022-04-16 13:32:55,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,12
954,140967930,57323,2022-04-16 13:30:22,2022-04-16 13:33:12,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),3
955,140967849,651005,2022-04-16 13:29:10,2022-04-16 13:33:28,Grota-Roweckiego / Parafialna,Kutrzeby / Hubala,5
956,140966888,57380,2022-04-16 13:16:33,2022-04-16 13:33:36,Bystrzycka / Idzikowskiego,Legnicka / Zachodnia ,18
957,140967787,57310,2022-04-16 13:28:29,2022-04-16 13:34:37,Wojanowska / Arbuzowa ,Boguszowska / Kosmonautów,7
958,140968143,57162,2022-04-16 13:33:05,2022-04-16 13:34:52,Bacciarellego,Bacciarellego,2
959,140966653,650301,2022-04-16 13:13:05,2022-04-16 13:35:04,Hubska / Prudnicka,Plac Jana Pawła II (Akademia Muzyczna),22
960,140967798,57541,2022-04-16 13:28:35,2022-04-16 13:35:08,Popowice,Legnicka (Park Magnolia),7
961,140967848,57991,2022-04-16 13:29:10,2022-04-16 13:35:11,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,7
962,140967469,650137,2022-04-16 13:24:13,2022-04-16 13:35:41,Pereca / Grabiszyńska,Poza stacją,12
963,140967712,650613,2022-04-16 13:27:27,2022-04-16 13:36:20,Na Ostatnim Groszu,Poza stacją,9
964,140966714,57220,2022-04-16 13:13:55,2022-04-16 13:36:43,Strzegomska / Rogowska ,Powstańcow Śląskich / Aleja Hallera,23
965,140968096,650010,2022-04-16 13:32:31,2022-04-16 13:36:44,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,5
966,140966771,650091,2022-04-16 13:14:43,2022-04-16 13:37:10,Marca Polo (Olimpia Port),Wróblewskiego (Teki),23
967,140968093,650299,2022-04-16 13:32:30,2022-04-16 13:37:12,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,5
968,140968123,57604,2022-04-16 13:32:48,2022-04-16 13:37:14,Kutrzeby / Hubala,Zwycięska / Agrestowa,5
969,140967814,650410,2022-04-16 13:28:50,2022-04-16 13:37:22,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,9
970,140967861,57107,2022-04-16 13:29:21,2022-04-16 13:37:24,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,9
971,140967925,651509,2022-04-16 13:30:19,2022-04-16 13:37:39,Plac Grunwaldzki (DS Ołówek),Wyszyńskiego / Szczytnicka,8
972,140967902,651400,2022-04-16 13:29:58,2022-04-16 13:38:17,Partyzantów / Okrzei,"Olszewskiego, pętla tramwajowa",9
973,140966189,57826,2022-04-16 13:05:54,2022-04-16 13:38:23,Nowowiejska / Wyszyńskiego,al. Karkonoska / Jeździecka,33
974,140965960,651361,2022-04-16 13:02:52,2022-04-16 13:38:29,Poza stacją,Partyzantów / Okrzei,36
975,140967870,651293,2022-04-16 13:29:32,2022-04-16 13:38:32,Krucza / Mielecka / Stalowa,Klecińska (Wrocław Grabiszyn),9
976,140967794,57698,2022-04-16 13:28:31,2022-04-16 13:38:35,Kazimierza Wielkiego (Helios),"Dworzec Główny, południe",11
977,140968055,57240,2022-04-16 13:31:58,2022-04-16 13:39:39,Mińska / Stanisławowska,Strzegomska / Rogowska ,8
978,140968056,651474,2022-04-16 13:31:58,2022-04-16 13:39:50,Mińska / Stanisławowska,Strzegomska / Rogowska ,8
979,140965913,57818,2022-04-16 13:02:05,2022-04-16 13:40:24,Opolska / pętla tramwajowa,Plac Dominikański (Galeria Dominikańska),39
980,140937335,650884,2022-04-15 19:41:23,2022-04-16 13:40:35,Grabiszyńska / Stalowa,Poza stacją,1080
981,140968242,650250,2022-04-16 13:34:18,2022-04-16 13:40:37,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Gajowicka,7
982,140967744,57514,2022-04-16 13:28:00,2022-04-16 13:40:41,Szewska / Kazimierza Wielkiego ,"Dworzec Główny, południe",13
983,140945432,57455,2022-04-15 22:52:31,2022-04-16 13:40:42,Powstańców Śląskich (Arkady Wrocławskie),Pereca / Grabiszyńska,889
984,140967716,57276,2022-04-16 13:27:32,2022-04-16 13:40:53,Szewska / Kazimierza Wielkiego ,"Dworzec Główny, południe",14
985,140967720,650962,2022-04-16 13:27:37,2022-04-16 13:40:53,Szewska / Kazimierza Wielkiego ,"Dworzec Główny, południe",14
986,140967727,57728,2022-04-16 13:27:42,2022-04-16 13:41:01,Szewska / Kazimierza Wielkiego ,"Dworzec Główny, południe",14
987,140968197,57385,2022-04-16 13:33:45,2022-04-16 13:41:07,Gliniana / Gajowa,"Dworzec Główny, południe",8
988,140968551,57014,2022-04-16 13:38:55,2022-04-16 13:41:09,Poza stacją,Poza stacją,3
989,140967045,57586,2022-04-16 13:18:53,2022-04-16 13:41:28,Strzegomska / Estońska,Strzegomska / Estońska,23
990,140967780,651182,2022-04-16 13:28:24,2022-04-16 13:41:29,Gliniana / Gajowa,Rynek,14
991,140968467,650645,2022-04-16 13:37:36,2022-04-16 13:41:44,Legnicka (Park Magnolia),Stacyjna (Dworzec Mikołajów),5
992,140965357,57294,2022-04-16 12:54:24,2022-04-16 13:42:05,Żernicka,Klecińska / Duńska,48
993,140967252,650225,2022-04-16 13:21:23,2022-04-16 13:42:18,Legnicka / Zachodnia ,Drobnera / Plac Bema,21
994,140968311,650151,2022-04-16 13:35:34,2022-04-16 13:42:44,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,8
995,140967907,57277,2022-04-16 13:30:01,2022-04-16 13:42:52,Kościuszki / Komuny Paryskiej / Zgodna,Plac Dominikański (Galeria Dominikańska),13
996,140967899,57211,2022-04-16 13:29:57,2022-04-16 13:42:55,Kościuszki / Komuny Paryskiej / Zgodna,Plac Dominikański (Galeria Dominikańska),13
997,140967773,57120,2022-04-16 13:28:19,2022-04-16 13:42:56,Aleja Bielany,al. Karkonoska / Jeździecka,15
998,140968025,57959,2022-04-16 13:31:38,2022-04-16 13:42:59,Rynek,Legnicka / Młodych Techników,12
999,140968037,57254,2022-04-16 13:31:46,2022-04-16 13:43:02,Rynek,Legnicka / Młodych Techników,12
1000,140967136,57997,2022-04-16 13:20:04,2022-04-16 13:43:06,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Bardzka,24
1001,140967726,651561,2022-04-16 13:27:41,2022-04-16 13:43:23,Żeromskiego / Daszyńskiego,Stadion Olimpijski,16
1002,140968448,650707,2022-04-16 13:37:19,2022-04-16 13:43:59,Nowowiejska / Górnickiego,Sienkiewicza / Piastowska,7
1003,140967942,57657,2022-04-16 13:30:28,2022-04-16 13:44:11,"Dworzec Główny, południe",Plac Powstańców Śląskich,14
1004,140968657,650174,2022-04-16 13:40:18,2022-04-16 13:44:42,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,5
1005,140968492,651240,2022-04-16 13:38:01,2022-04-16 13:45:07,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,8
1006,140968716,57103,2022-04-16 13:41:03,2022-04-16 13:45:17,Dworzec Główny ,Świdnicka / Piłsudskiego (Hotel Scandic),5
1007,140967016,650067,2022-04-16 13:18:28,2022-04-16 13:45:19,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,27
1008,140967611,650178,2022-04-16 13:26:14,2022-04-16 13:45:27,Oporów (pętla tramwajowa),Śrubowa / Strzegomska,20
1009,140967967,57134,2022-04-16 13:30:51,2022-04-16 13:45:35,Piławska,Dyrekcyjna / Borowska (Wroclavia),15
1010,140969051,650963,2022-04-16 13:45:29,2022-04-16 13:45:57,Dworzec Główny ,Dworzec Główny ,1
1011,140968165,57855,2022-04-16 13:33:26,2022-04-16 13:46:05,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Bardzka,13
1012,140968213,650889,2022-04-16 13:34:00,2022-04-16 13:46:36,Bystrzycka / Idzikowskiego,Pilczycka (Stadion Miejski),13
1013,140968739,57459,2022-04-16 13:41:15,2022-04-16 13:46:49,Bardzka (cmentarz),Piławska,6
1014,140968064,650353,2022-04-16 13:32:04,2022-04-16 13:48:02,Plac Jana Pawła II (Akademia Muzyczna),Plac Staszica,16
1015,140968072,650300,2022-04-16 13:32:13,2022-04-16 13:48:22,Pereca / Grabiszyńska,Drobnera / Dubois,17
1016,140968577,650129,2022-04-16 13:39:11,2022-04-16 13:48:32,Poza stacją,Zwycięska / Agrestowa,10
