,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
1127,145850280,650202,2022-05-29 09:28:59,2022-05-29 09:35:33,Dworzec Główny ,Ślężna / Kamienna (Uniw. Ekonomiczny),7
1128,145849785,651217,2022-05-29 09:15:20,2022-05-29 09:35:36,Poza stacją,Poza stacją,21
1129,145850058,650213,2022-05-29 09:22:18,2022-05-29 09:35:38,Racławicka / Rymarska,Plac Powstańców Śląskich,14
1130,145849747,651107,2022-05-29 09:14:29,2022-05-29 09:35:56,Dworzec Główny ,Wróblewskiego (ZOO),22
1131,145849930,57666,2022-05-29 09:19:24,2022-05-29 09:36:44,Piławska,Poza stacją,18
1132,145849972,651625,2022-05-29 09:20:17,2022-05-29 09:37:01,Piławska,Poza stacją,17
1133,145850030,57230,2022-05-29 09:21:44,2022-05-29 09:37:03,Poza stacją,Grabiszyńska / Magazynierska (Corte Verona),16
1134,145850040,57324,2022-05-29 09:21:57,2022-05-29 09:37:11,Poza stacją,Grabiszyńska / Magazynierska (Corte Verona),16
1135,145850344,650090,2022-05-29 09:30:42,2022-05-29 09:37:30,Poza stacją,Świdnicka / Piłsudskiego (Hotel Scandic),7
1136,145850504,57982,2022-05-29 09:34:36,2022-05-29 09:37:54,Zwycięska / Agrestowa,Zwycięska / Ołtaszyńska,4
1137,145850135,650677,2022-05-29 09:24:40,2022-05-29 09:38:01,Kamienna / Borowska (Aquapark),Zaporoska / Gajowicka,14
1138,145850034,650439,2022-05-29 09:21:49,2022-05-29 09:38:35,Legnicka / Wejherowska,Pilczycka (Stadion Miejski),17
1139,145849965,650753,2022-05-29 09:20:05,2022-05-29 09:39:03,Oporów (pętla tramwajowa),Racławicka / Rymarska,19
1140,145849788,650871,2022-05-29 09:15:23,2022-05-29 09:39:05,Legnicka / Młodych Techników,Plac Uniwersytecki (UWr),24
1141,145850068,650368,2022-05-29 09:22:29,2022-05-29 09:39:25,Dworzec Główny ,Krakowska / Leroy Merlin,17
1142,145850530,651519,2022-05-29 09:35:27,2022-05-29 09:39:31,Przyjaźni,Przyjaźni / Karkonoska,5
1143,145850256,57583,2022-05-29 09:28:24,2022-05-29 09:39:58,Ślężna / Skierniewicka,Ślężna / Kamienna (Uniw. Ekonomiczny),12
1144,145850295,650619,2022-05-29 09:29:25,2022-05-29 09:39:59,Ślężna / Skierniewicka,Ślężna / Kamienna (Uniw. Ekonomiczny),11
1145,145783757,650515,2022-05-28 13:44:40,2022-05-29 09:40:23,Jagodzińska / Buforowa,Jagodzińska / Buforowa,1196
1146,145850252,650395,2022-05-29 09:28:17,2022-05-29 09:40:39,Rakowiecka,Wróblewskiego (Teki),13
1147,145850539,57306,2022-05-29 09:35:37,2022-05-29 09:40:54,Bezpieczna / Obornicka,Żmigrodzka / Broniewskiego,6
1148,145850698,651655,2022-05-29 09:39:34,2022-05-29 09:41:04,Osobowicka / Ostrowska,Osobowicka / Ostrowska,2
1149,145849961,57140,2022-05-29 09:20:02,2022-05-29 09:41:27,Racławicka / Rymarska,Racławicka / Rymarska,22
1150,145850599,651059,2022-05-29 09:37:11,2022-05-29 09:41:57,Poza stacją,al. Kochanowskiego / Śniadeckich ,5
1151,145850159,57919,2022-05-29 09:25:22,2022-05-29 09:42:02,Zaporoska / Grabiszyńska,Oporów (pętla tramwajowa),17
1152,145850401,650616,2022-05-29 09:32:14,2022-05-29 09:42:15,Grabiszyńska / Stalowa,Świdnicka / Piłsudskiego (Hotel Scandic),11
1153,145850572,57573,2022-05-29 09:36:30,2022-05-29 09:42:26,pl. Orląt Lwowskich,Dworzec Główny ,6
1154,145850780,650759,2022-05-29 09:41:15,2022-05-29 09:42:44,Osobowicka / Ostrowska,Osobowicka / Ostrowska,2
1155,145850081,57182,2022-05-29 09:23:01,2022-05-29 09:42:56,Wróblewskiego (Teki),al. Kochanowskiego / Kopernika,20
1156,145850177,650440,2022-05-29 09:25:48,2022-05-29 09:42:56,Wróblewskiego (Teki),al. Kochanowskiego / Kopernika,18
1157,145850264,57449,2022-05-29 09:28:38,2022-05-29 09:43:06,Poza stacją,Drobnera / Dubois,15
1158,145850388,651032,2022-05-29 09:31:55,2022-05-29 09:44:07,Poza stacją,Sienkiewicza / Piastowska,13
1159,145850892,651142,2022-05-29 09:43:52,2022-05-29 09:44:36,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,1
1160,145850463,650544,2022-05-29 09:33:55,2022-05-29 09:45:44,al. Armii Krajowej / Bardzka,Dworzec Główny ,12
1161,145850746,651507,2022-05-29 09:40:45,2022-05-29 09:46:00,Ślężna / Kamienna (Uniw. Ekonomiczny),Powstańcow Śląskich / Aleja Hallera,6
1162,145850765,651063,2022-05-29 09:41:02,2022-05-29 09:46:24,Legnicka / Wejherowska,Na Ostatnim Groszu,6
1163,145850160,650284,2022-05-29 09:25:24,2022-05-29 09:46:45,Plac Grunwaldzki / Polaka,"Dworzec Główny, południe",22
1164,145850462,650017,2022-05-29 09:33:54,2022-05-29 09:46:50,Plac Jana Pawła II (Akademia Muzyczna),Kamienna / Borowska (Aquapark),13
1165,145850562,650295,2022-05-29 09:36:17,2022-05-29 09:47:57,Konduktorska,Grota-Roweckiego/Iwaszkiewicza,12
1166,145850489,650804,2022-05-29 09:34:23,2022-05-29 09:48:03,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,14
1167,145850977,651057,2022-05-29 09:45:29,2022-05-29 09:48:23,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,3
1168,145850823,57671,2022-05-29 09:42:17,2022-05-29 09:48:36,Nowowiejska / Wyszyńskiego,Drobnera / Plac Bema,7
1169,145850405,57298,2022-05-29 09:32:24,2022-05-29 09:49:02,Legnicka / Wejherowska,Plac Jana Pawła II (Akademia Muzyczna),17
1170,145850356,650547,2022-05-29 09:30:55,2022-05-29 09:49:22,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,19
1171,145850657,650360,2022-05-29 09:38:30,2022-05-29 09:49:26,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),11
1172,145850577,650029,2022-05-29 09:36:34,2022-05-29 09:49:42,al. Armii Krajowej / Bardzka,Grota-Roweckiego / Parafialna,14
1173,145850794,651093,2022-05-29 09:41:29,2022-05-29 09:49:42,Nowowiejska / Górnickiego,Plac Powstańców Warszawy (Muzeum Narodowe),9
1174,145850994,57914,2022-05-29 09:45:57,2022-05-29 09:49:42,Poza stacją,Otyńska,4
1175,145850408,57990,2022-05-29 09:32:35,2022-05-29 09:50:24,Grota-Roweckiego / Parafialna,Gazowa / Międzyleska,18
1176,145850754,57210,2022-05-29 09:40:53,2022-05-29 09:50:58,Kościuszki / Pułaskiego,Rondo Reagana,11
1177,145850890,650991,2022-05-29 09:43:48,2022-05-29 09:51:17,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,8
1178,145850642,57931,2022-05-29 09:38:15,2022-05-29 09:51:19,Zwycięska / Ołtaszyńska,Krzycka / Aleja Karkonoska (Park Południowy),14
1179,145850880,57383,2022-05-29 09:43:38,2022-05-29 09:51:26,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,8
1180,145850706,651022,2022-05-29 09:39:53,2022-05-29 09:51:42,Przyjaźni / Karkonoska,Ślężna / Skierniewicka,12
1181,145850537,57335,2022-05-29 09:35:34,2022-05-29 09:51:46,Przyjaźni,Ślężna / Skierniewicka,17
1182,145850616,57230,2022-05-29 09:37:36,2022-05-29 09:51:49,Grabiszyńska / Magazynierska (Corte Verona),pl. Orląt Lwowskich,15
1183,145850622,57324,2022-05-29 09:37:44,2022-05-29 09:51:50,Grabiszyńska / Magazynierska (Corte Verona),pl. Orląt Lwowskich,15
1184,145850482,57524,2022-05-29 09:34:16,2022-05-29 09:52:18,pl. Powstańców Wielkopolskich,Poniatowskiego / Oleśnicka,19
1185,145849187,650462,2022-05-29 08:57:24,2022-05-29 09:52:38,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,56
1186,145850528,57881,2022-05-29 09:35:23,2022-05-29 09:52:40,Poza stacją,Rynek,18
1187,145850656,650657,2022-05-29 09:38:30,2022-05-29 09:53:07,Kraszewskiego / Trzebnicka,pl. Orląt Lwowskich,15
1188,145850669,57815,2022-05-29 09:38:45,2022-05-29 09:53:09,Piaskowa / św. Ducha,Kamienna / Borowska (Aquapark),15
1189,145850563,650900,2022-05-29 09:36:18,2022-05-29 09:53:23,Promenady Wrocławskie,Dworzec Główny ,18
1190,145850566,57540,2022-05-29 09:36:23,2022-05-29 09:53:24,Ślężna / Skierniewicka,Zaporoska / Grabiszyńska,18
1191,145851021,57666,2022-05-29 09:46:33,2022-05-29 09:53:35,Poza stacją,Szczęśliwa (Sky Tower),8
1192,145850869,57596,2022-05-29 09:43:17,2022-05-29 09:53:52,Szczęśliwa (Sky Tower),pl. Orląt Lwowskich,11
1193,145849962,650927,2022-05-29 09:20:02,2022-05-29 09:54:24,Tyrmanda / Mińska,pl. Orląt Lwowskich,35
1194,145851195,651182,2022-05-29 09:50:24,2022-05-29 09:54:28,Drobnera / Dubois,Wita Stwosza / Szewska,5
1195,145850808,57559,2022-05-29 09:41:51,2022-05-29 09:54:46,Legnicka / Młodych Techników,Szczęśliwa (Sky Tower),13
1196,145850735,650237,2022-05-29 09:40:33,2022-05-29 09:55:02,Zaporoska / Wielka / Krucza,Wita Stwosza / Szewska,15
1197,145851003,650272,2022-05-29 09:46:12,2022-05-29 09:55:02,Poza stacją,Aleja Hallera / Mielecka,9
1198,145851149,57143,2022-05-29 09:49:37,2022-05-29 09:55:39,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,7
1199,145850570,57458,2022-05-29 09:36:29,2022-05-29 09:56:22,al. Armii Krajowej / Bardzka,Hallera / Odkrywców,20
1200,145850834,57239,2022-05-29 09:42:34,2022-05-29 09:56:33,Kościuszki / Pułaskiego,pl. Orląt Lwowskich,14
1201,145850827,57633,2022-05-29 09:42:25,2022-05-29 09:56:39,Kościuszki / Pułaskiego,pl. Orląt Lwowskich,15
1202,145850874,650854,2022-05-29 09:43:28,2022-05-29 09:57:56,Legnicka / Wejherowska,Poza stacją,15
1203,145850091,57877,2022-05-29 09:23:31,2022-05-29 09:58:05,Mrągowska / Rolna,Drobnera / Dubois,35
1204,145851097,650103,2022-05-29 09:48:10,2022-05-29 09:58:37,Dyrekcyjna / Borowska (Wroclavia),Rynek,11
1205,145851403,651238,2022-05-29 09:55:18,2022-05-29 09:58:46,Komandorska / Kamienna,Szczęśliwa (Sky Tower),4
1206,145851042,651032,2022-05-29 09:46:48,2022-05-29 09:58:49,Sienkiewicza / Piastowska,Wyszyńskiego / Szczytnicka,13
1207,145851446,57201,2022-05-29 09:56:22,2022-05-29 09:59:09,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,3
1208,145851453,57346,2022-05-29 09:56:32,2022-05-29 09:59:15,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,3
1209,145850999,650612,2022-05-29 09:46:06,2022-05-29 09:59:46,Powstańcow Śląskich / Aleja Hallera,Oporów (pętla tramwajowa),14
1210,145849631,651477,2022-05-29 09:11:13,2022-05-29 09:59:48,Nowowiejska / Jedności Narodowej,Jedności Narodowej / Wyszyńskiego,49
1211,145851341,651167,2022-05-29 09:53:47,2022-05-29 10:00:08,Krzywoustego - Rynek Psie Pole,Kiełczowska,7
1212,145850966,57646,2022-05-29 09:45:17,2022-05-29 10:00:20,Dworzec Główny ,Nyska / Jesionowa,16
1213,145851107,650417,2022-05-29 09:48:21,2022-05-29 10:00:36,Nowowiejska / Jedności Narodowej,Krzywoustego / Korona,13
1214,145850902,651644,2022-05-29 09:43:59,2022-05-29 10:00:46,Racławicka / Rymarska,Powstańcow Śląskich / Aleja Hallera,17
1215,145850803,651037,2022-05-29 09:41:45,2022-05-29 10:01:26,Żmigrodzka / Broniewskiego,Krzywoustego / Korona,20
1216,145850591,57926,2022-05-29 09:37:03,2022-05-29 10:01:29,Jagodzińska / Buforowa,Kamienna / Borowska (Aquapark),25
1217,145850602,57581,2022-05-29 09:37:13,2022-05-29 10:01:46,Jagodzińska / Buforowa,Kamienna / Borowska (Aquapark),25
1218,145851665,650562,2022-05-29 10:01:20,2022-05-29 10:01:55,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
1219,145851280,57128,2022-05-29 09:52:17,2022-05-29 10:02:28,Jedności Narodowej / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),11
1220,145850864,57479,2022-05-29 09:43:11,2022-05-29 10:02:59,Kraszewskiego / Trzebnicka,Krzywoustego / Korona,20
1221,145850820,57397,2022-05-29 09:42:08,2022-05-29 10:03:11,Kraszewskiego / Trzebnicka,Krzywoustego / Korona,22
1222,145850876,57879,2022-05-29 09:43:32,2022-05-29 10:03:13,Poza stacją,Wróblewskiego (ZOO),20
1223,145851321,57210,2022-05-29 09:53:21,2022-05-29 10:03:21,Rondo Reagana,Wita Stwosza / Szewska,10
1224,145851162,650224,2022-05-29 09:49:48,2022-05-29 10:04:03,Otyńska,Mińska / Stanisławowska,15
1225,145851603,650626,2022-05-29 09:59:58,2022-05-29 10:04:04,Legnicka / Wejherowska,Poza stacją,5
1226,145851264,651337,2022-05-29 09:51:54,2022-05-29 10:04:29,Kościuszki / Pułaskiego,pl. Orląt Lwowskich,13
1227,145851488,57458,2022-05-29 09:57:18,2022-05-29 10:04:41,Hallera / Odkrywców,Oporów (pętla tramwajowa),8
1228,145851362,57041,2022-05-29 09:54:14,2022-05-29 10:04:49,Plac Powstańców Warszawy (Muzeum Narodowe),Kościuszki / Komuny Paryskiej / Zgodna,11
1229,145851424,650982,2022-05-29 09:55:42,2022-05-29 10:05:05,"Dworzec Główny, południe",Plac Legionów,10
1230,145851786,650057,2022-05-29 10:04:14,2022-05-29 10:05:16,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,2
1231,145850163,651665,2022-05-29 09:25:31,2022-05-29 10:05:20,Plac Powstańców Warszawy (Muzeum Narodowe),Poza stacją,40
1232,145851602,57724,2022-05-29 09:59:54,2022-05-29 10:05:43,Piławska,Konduktorska,6
1233,145851738,650282,2022-05-29 10:03:02,2022-05-29 10:06:16,Wróblewskiego (Teki),Wróblewskiego (Teki),4
1234,145851676,57565,2022-05-29 10:01:37,2022-05-29 10:06:57,Aleja Hallera / Mielecka,Krucza / Mielecka / Stalowa,6
1235,145851459,651652,2022-05-29 09:56:40,2022-05-29 10:07:07,Sienkiewicza / Piastowska,Poza stacją,11
1236,145851678,650779,2022-05-29 10:01:40,2022-05-29 10:07:13,Grota-Roweckiego/Iwaszkiewicza,Poza stacją,6
1237,145851709,650821,2022-05-29 10:02:24,2022-05-29 10:07:15,Grota-Roweckiego/Iwaszkiewicza,Poza stacją,5
1238,145851671,650529,2022-05-29 10:01:32,2022-05-29 10:07:30,Nowowiejska / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,6
1239,145851198,651544,2022-05-29 09:50:27,2022-05-29 10:07:37,Strachocińska / Wieśniacza,Mickiewicza / pętla tramwajowa,18
1240,145851681,57367,2022-05-29 10:01:47,2022-05-29 10:08:21,Kazimierza Wielkiego (Helios),Drobnera / Dubois,7
1241,145851966,650421,2022-05-29 10:08:03,2022-05-29 10:08:47,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,1
1242,145851961,650007,2022-05-29 10:07:54,2022-05-29 10:09:10,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,2
1243,145851307,57524,2022-05-29 09:53:02,2022-05-29 10:09:18,Poniatowskiego / Oleśnicka,Plac Grunwaldzki (DS Ołówek),17
1244,145851152,651696,2022-05-29 09:49:39,2022-05-29 10:09:33,Ślężna / Skierniewicka,Plac Legionów,20
1245,145851981,651462,2022-05-29 10:08:21,2022-05-29 10:09:50,Rynek,Rynek,2
1246,145851566,57709,2022-05-29 09:59:13,2022-05-29 10:10:41,Wyszyńskiego / Szczytnicka,Świdnicka / Piłsudskiego (Hotel Scandic),12
1247,145851542,650216,2022-05-29 09:58:36,2022-05-29 10:11:06,Stacyjna (Dworzec Mikołajów),pl. Orląt Lwowskich,13
1248,145851543,650034,2022-05-29 09:58:37,2022-05-29 10:11:11,Stacyjna (Dworzec Mikołajów),pl. Orląt Lwowskich,13
1249,145851659,651685,2022-05-29 10:01:09,2022-05-29 10:11:30,Nowowiejska / Jedności Narodowej,Plac Dominikański (Galeria Dominikańska),11
1250,145851987,650649,2022-05-29 10:08:31,2022-05-29 10:11:46,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Borowska (Aquapark),4
1251,145851839,651531,2022-05-29 10:05:21,2022-05-29 10:12:07,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),7
1252,145851711,57670,2022-05-29 10:02:25,2022-05-29 10:12:19,Gliniana / Gajowa,Fosa Miejska ,10
1253,145851950,57383,2022-05-29 10:07:42,2022-05-29 10:12:22,Kościuszki / Komuny Paryskiej / Zgodna,Krakowska / Leroy Merlin,5
1254,145851425,57726,2022-05-29 09:55:44,2022-05-29 10:12:23,Poza stacją,Zaporoska / Gajowicka,17
1255,145850849,650622,2022-05-29 09:42:55,2022-05-29 10:12:30,Osobowicka / Ostrowska,Osobowicka / Ostrowska,30
1256,145852145,57790,2022-05-29 10:11:58,2022-05-29 10:12:39,Poza stacją,Poza stacją,1
1257,145851058,650172,2022-05-29 09:47:10,2022-05-29 10:12:40,Borowska (Uniw. Szpital Kliniczny),Rakowiecka,26
1258,145851777,57250,2022-05-29 10:04:00,2022-05-29 10:12:41,Mińska / Stanisławowska,Strzegomska / Rogowska ,9
1259,145851655,650871,2022-05-29 10:01:03,2022-05-29 10:12:43,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),12
1260,145851935,57059,2022-05-29 10:07:18,2022-05-29 10:13:50,Rynek,Rynek,7
1261,145851984,650103,2022-05-29 10:08:28,2022-05-29 10:14:30,Rynek,pl. Orląt Lwowskich,7
1262,145851518,651187,2022-05-29 09:58:00,2022-05-29 10:15:04,Żelazna / Pereca,Żelazna / Pereca,18
1263,145851765,57384,2022-05-29 10:03:41,2022-05-29 10:16:14,Poza stacją,"Dworzec Główny, południe",13
1264,145852332,651142,2022-05-29 10:16:01,2022-05-29 10:16:18,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,1
1265,145851912,650844,2022-05-29 10:06:39,2022-05-29 10:16:22,Buforowa - Vivaldiego,Bardzka (cmentarz),10
1266,145850861,57024,2022-05-29 09:43:06,2022-05-29 10:16:41,al. Armii Krajowej / Bardzka,Powstańców Śląskich (Arkady Wrocławskie),34
1267,145852353,651389,2022-05-29 10:16:27,2022-05-29 10:16:45,Lotnicza / Bajana,Lotnicza / Bajana,1
1268,145852316,651362,2022-05-29 10:15:30,2022-05-29 10:16:59,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,2
1269,145851586,57647,2022-05-29 09:59:32,2022-05-29 10:17:11,Nyska / Jesionowa,Fosa Miejska ,18
1270,145851438,651165,2022-05-29 09:56:12,2022-05-29 10:17:33,Powstańców Śląskich/Orla,pl. Orląt Lwowskich,22
1271,145852397,57721,2022-05-29 10:17:12,2022-05-29 10:17:44,Skarbowców / Wietrzna,Skarbowców / Wietrzna,1
1272,145851994,651544,2022-05-29 10:08:44,2022-05-29 10:18:01,Mickiewicza / pętla tramwajowa,al. Kochanowskiego / Kopernika,10
1273,145851315,57258,2022-05-29 09:53:12,2022-05-29 10:18:08,Grabiszyńska / Aleja Hallera,Popowice,25
1274,145852390,57220,2022-05-29 10:17:08,2022-05-29 10:18:16,Bardzka (cmentarz),Bardzka (cmentarz),2
1275,145852072,650332,2022-05-29 10:10:16,2022-05-29 10:19:34,Poza stacją,Aleja Hallera / Mielecka,10
1276,145851791,57833,2022-05-29 10:04:17,2022-05-29 10:19:38,Rynek,Legnicka / Młodych Techników,16
1277,145852197,57814,2022-05-29 10:13:00,2022-05-29 10:20:00,Poza stacją,Kiełczowska,7
1278,145852257,650779,2022-05-29 10:14:12,2022-05-29 10:20:03,Poza stacją,Grota-Roweckiego/Iwaszkiewicza,6
1279,145852262,650821,2022-05-29 10:14:20,2022-05-29 10:20:08,Poza stacją,Grota-Roweckiego/Iwaszkiewicza,6
1280,145850056,650068,2022-05-29 09:22:16,2022-05-29 10:20:19,Kościuszki / Komuny Paryskiej / Zgodna,Walońska (Angel Poland Group),59
1281,145852302,650763,2022-05-29 10:15:14,2022-05-29 10:20:27,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,6
1282,145851832,57671,2022-05-29 10:05:11,2022-05-29 10:20:47,Drobnera / Plac Bema,Dworzec Główny ,16
1283,145851945,651032,2022-05-29 10:07:38,2022-05-29 10:21:14,Wyszyńskiego / Szczytnicka,Kazimierza Wielkiego (Helios),14
1284,145852344,650633,2022-05-29 10:16:13,2022-05-29 10:21:45,Legnicka / Zachodnia ,Legnicka / Zachodnia ,6
1285,145852219,57790,2022-05-29 10:13:24,2022-05-29 10:21:58,Poza stacją,Aleja Hallera / Mielecka,9
1286,145852105,57451,2022-05-29 10:10:55,2022-05-29 10:22:09,Grabiszyńska / Magazynierska (Corte Verona),Piłsudskiego 13 od Jump Hall,12
1287,145852188,650813,2022-05-29 10:12:51,2022-05-29 10:22:11,Zachodnia / Poznańska,Legnicka / Wejherowska,10
1288,145851503,57642,2022-05-29 09:57:42,2022-05-29 10:22:13,Nowowiejska / Wyszyńskiego,Poza stacją,25
1289,145851952,651289,2022-05-29 10:07:44,2022-05-29 10:22:26,Legnicka / Wejherowska,Kurkowa / Dubois,15
1290,145850865,57978,2022-05-29 09:43:11,2022-05-29 10:22:51,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,40
1291,145850974,57604,2022-05-29 09:45:27,2022-05-29 10:22:51,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,38
1292,145852019,57388,2022-05-29 10:09:14,2022-05-29 10:23:35,Żmigrodzka / Broniewskiego,Sołtysowicka / Redycka,15
1293,145851972,57111,2022-05-29 10:08:10,2022-05-29 10:23:45,Grabiszyńska / Magazynierska (Corte Verona),pl. Orląt Lwowskich,16
1294,145851979,57644,2022-05-29 10:08:17,2022-05-29 10:24:02,Grabiszyńska / Magazynierska (Corte Verona),pl. Orląt Lwowskich,16
1295,145852437,57041,2022-05-29 10:17:52,2022-05-29 10:24:04,Kościuszki / Komuny Paryskiej / Zgodna,Krakowska / Leroy Merlin,7
1296,145852649,651557,2022-05-29 10:21:35,2022-05-29 10:24:04,Rondo Reagana,Rondo Reagana,3
1297,145851884,57449,2022-05-29 10:06:07,2022-05-29 10:24:12,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),19
1298,145852746,650145,2022-05-29 10:23:21,2022-05-29 10:24:14,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),1
1299,145852601,650634,2022-05-29 10:20:58,2022-05-29 10:24:29,Poza stacją,Łukasiewicza / Smoluchowskiego (PWr),4
1300,145852321,650444,2022-05-29 10:15:42,2022-05-29 10:25:06,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,10
1301,145852255,651288,2022-05-29 10:14:10,2022-05-29 10:25:18,Poza stacją,Olszewskiego / Spółdzielcza,12
1302,145852475,651482,2022-05-29 10:18:34,2022-05-29 10:25:53,Bardzka (cmentarz),al. Armii Krajowej / Bardzka,8
1303,145852814,651128,2022-05-29 10:24:40,2022-05-29 10:26:27,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,2
1304,145850077,57959,2022-05-29 09:22:53,2022-05-29 10:26:36,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,64
1305,145852352,650206,2022-05-29 10:16:24,2022-05-29 10:26:50,Kamienna / Tomaszowska,Hubska / Prudnicka,11
1306,145852065,650282,2022-05-29 10:10:08,2022-05-29 10:26:56,Wróblewskiego (Teki),Nowowiejska / Wyszyńskiego,17
1307,145852821,57450,2022-05-29 10:24:48,2022-05-29 10:27:21,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,3
1308,145850898,650439,2022-05-29 09:43:56,2022-05-29 10:27:47,Pilczycka (Stadion Miejski),Leśnica - pętla tramwajowa,44
1309,145852839,650772,2022-05-29 10:25:06,2022-05-29 10:27:53,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,3
1310,145852326,650023,2022-05-29 10:15:50,2022-05-29 10:28:07,Kościuszki / Pułaskiego,pl. Orląt Lwowskich,13
1311,145852250,650529,2022-05-29 10:14:05,2022-05-29 10:28:08,Sienkiewicza / Wyszyńskiego,Wita Stwosza / Szewska,15
1312,145852616,650135,2022-05-29 10:21:11,2022-05-29 10:28:19,Ślężna / Kamienna (Uniw. Ekonomiczny),Dworzec Główny ,8
1313,145852070,651454,2022-05-29 10:10:14,2022-05-29 10:28:36,Rynek,al. Kochanowskiego / Kopernika,19
1314,145852420,57346,2022-05-29 10:17:27,2022-05-29 10:29:01,Rondo Reagana,Wita Stwosza / Szewska,12
1315,145853012,651362,2022-05-29 10:28:10,2022-05-29 10:29:01,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,1
1316,145850670,57878,2022-05-29 09:38:49,2022-05-29 10:29:18,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,51
1317,145852869,57367,2022-05-29 10:25:49,2022-05-29 10:29:25,Drobnera / Dubois,Plac Uniwersytecki (UWr),4
1318,145852058,57524,2022-05-29 10:10:01,2022-05-29 10:29:36,Plac Grunwaldzki (DS Ołówek),Nowowiejska / Górnickiego,20
1319,145852305,57232,2022-05-29 10:15:18,2022-05-29 10:29:37,Tarnogajska / Klimasa,Kamienna / Borowska (Aquapark),15
1320,145851477,57935,2022-05-29 09:56:59,2022-05-29 10:29:43,Dworzec Główny ,Rynek,33
1321,145852429,650914,2022-05-29 10:17:41,2022-05-29 10:29:48,Bacciarellego / pętla autobusowa,Mickiewicza / pętla tramwajowa,13
1322,145852859,650822,2022-05-29 10:25:37,2022-05-29 10:30:02,Kraszewskiego / Trzebnicka,Poza stacją,5
1323,145853084,651014,2022-05-29 10:29:43,2022-05-29 10:30:29,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,1
1324,145852696,651361,2022-05-29 10:22:38,2022-05-29 10:30:57,Ślężna / Kamienna (Uniw. Ekonomiczny),Powstańców Śląskich (Arkady Wrocławskie),9
1325,145852111,650744,2022-05-29 10:11:00,2022-05-29 10:31:07,Legnicka / Zachodnia ,Wyszyńskiego / Szczytnicka,21
1326,145852325,57136,2022-05-29 10:15:49,2022-05-29 10:31:16,Powstańców Śląskich/Orla,Fosa Miejska ,16
1327,145852319,650603,2022-05-29 10:15:35,2022-05-29 10:31:20,al. Armii Krajowej / Borowska,Hallera / Odkrywców,16
1328,145852635,57235,2022-05-29 10:21:29,2022-05-29 10:31:23,Kołłątaja / Podwale,pl. Orląt Lwowskich,10
1329,145852500,650048,2022-05-29 10:18:58,2022-05-29 10:31:43,Skarbowców / Wietrzna,Solskiego / al. Piastów,13
1330,145851896,651320,2022-05-29 10:06:21,2022-05-29 10:31:46,Komandorska / Sanocka,Zwycięska / Ołtaszyńska,26
1331,145852953,651139,2022-05-29 10:27:07,2022-05-29 10:31:46,Gliniana / Gajowa,Kamienna / Borowska (Aquapark),5
1332,145853122,57220,2022-05-29 10:30:42,2022-05-29 10:32:03,Bardzka (cmentarz),Bardzka (cmentarz),2
1333,145850297,650800,2022-05-29 09:29:30,2022-05-29 10:32:25,Na Ostatnim Groszu,Na Ostatnim Groszu,63
