,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
207,135542755,57522,2022-01-06 09:39:52,2022-01-06 09:48:36,Kurkowa / Dubois,Poniatowskiego / Oleśnicka,9
208,135542847,651274,2022-01-06 09:44:02,2022-01-06 09:51:45,Żeromskiego / Kluczborska,Plac Grunwaldzki (DS Ołówek),8
209,135542742,57072,2022-01-06 09:39:27,2022-01-06 09:54:14,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),15
210,135542982,57043,2022-01-06 09:49:58,2022-01-06 09:55:21,Lotnicza / Bajana,Pilczycka / Kozanowska,6
211,135542188,57759,2022-01-06 09:14:00,2022-01-06 09:58:02,"Dworzec Główny, południe",Sołtysowicka / Redycka,45
212,135543095,57336,2022-01-06 09:54:38,2022-01-06 09:59:18,Bystrzycka / Idzikowskiego,Poza stacją,5
213,135542829,57633,2022-01-06 09:43:22,2022-01-06 09:59:37,Kościuszki / Komuny Paryskiej / Zgodna,Drobnera / Dubois,17
214,135542780,57608,2022-01-06 09:40:43,2022-01-06 10:00:11,Legnicka / Wejherowska,Plac Jana Pawła II (Akademia Muzyczna),20
215,135543074,651300,2022-01-06 09:53:37,2022-01-06 10:00:37,pl. Orląt Lwowskich,Rynek,7
216,135543076,650184,2022-01-06 09:53:44,2022-01-06 10:02:37,Poza stacją,Aleja Bielany,9
217,135543294,650311,2022-01-06 10:03:46,2022-01-06 10:04:20,.RELOKACYJNA,.RELOKACYJNA,1
218,135543196,57501,2022-01-06 09:59:15,2022-01-06 10:05:08,Szczęśliwa (Sky Tower),Fosa Miejska ,6
219,135542030,651275,2022-01-06 09:06:59,2022-01-06 10:07:10,Olszewskiego / Spółdzielcza,Kołłątaja / Podwale,61
220,135543261,57336,2022-01-06 10:02:18,2022-01-06 10:07:17,Poza stacją,Bystrzycka / Idzikowskiego,5
221,135543159,651274,2022-01-06 09:57:50,2022-01-06 10:07:51,Plac Grunwaldzki (DS Ołówek),Żeromskiego / Kluczborska,11
222,135543271,57821,2022-01-06 10:02:38,2022-01-06 10:10:40,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,9
223,135543405,651478,2022-01-06 10:08:41,2022-01-06 10:10:58,Nowowiejska / Wyszyńskiego,Poza stacją,3
224,135543209,57517,2022-01-06 09:59:46,2022-01-06 10:12:53,Wyszyńskiego / Szczytnicka,Aleja Kromera,14
225,135543224,57216,2022-01-06 10:00:33,2022-01-06 10:15:38,Drobnera / Dubois,Drobnera / Dubois,16
226,135543409,57340,2022-01-06 10:08:58,2022-01-06 10:17:22,pl. Powstańców Wielkopolskich,Plac Uniwersytecki (UWr),9
227,135543359,650521,2022-01-06 10:06:29,2022-01-06 10:18:08,Grabiszyńska / Stalowa,pl. Orląt Lwowskich,12
228,135543533,57615,2022-01-06 10:15:08,2022-01-06 10:24:17,Mińska / Stanisławowska,Strzegomska / Rogowska ,10
229,135543498,57036,2022-01-06 10:12:34,2022-01-06 10:24:32,al. Armii Krajowej / Borowska,Traugutta / Pułaskiego,12
230,135543610,651361,2022-01-06 10:18:30,2022-01-06 10:26:23,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,8
231,135543528,650624,2022-01-06 10:14:58,2022-01-06 10:27:00,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Tarnogajska,13
232,135543602,650885,2022-01-06 10:18:18,2022-01-06 10:31:00,Rondo Reagana,Rynek,13
233,135543796,651370,2022-01-06 10:27:18,2022-01-06 10:32:32,Nowowiejska / Górnickiego,Nowowiejska / Jedności Narodowej,6
234,135543941,650449,2022-01-06 10:34:20,2022-01-06 10:34:54,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),1
235,135543794,650688,2022-01-06 10:27:12,2022-01-06 10:37:05,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",10
236,135543813,57067,2022-01-06 10:28:20,2022-01-06 10:39:07,Szczęśliwa (Sky Tower),Kościuszki / Komuny Paryskiej / Zgodna,11
237,135543799,57226,2022-01-06 10:27:32,2022-01-06 10:39:28,Skarbowców / Wietrzna,Powstańcow Śląskich / Aleja Hallera,12
238,135544073,650211,2022-01-06 10:40:29,2022-01-06 10:41:15,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,1
239,135544117,651517,2022-01-06 10:42:36,2022-01-06 10:43:29,Mościckiego (stacja kolejowa),Mościckiego (stacja kolejowa),1
240,135543935,57377,2022-01-06 10:33:56,2022-01-06 10:46:06,Kozanowska / Pilczycka,Stacyjna (Dworzec Mikołajów),13
241,135543852,57216,2022-01-06 10:30:17,2022-01-06 10:47:32,Drobnera / Dubois,Nowowiejska / Górnickiego,18
242,135543966,650556,2022-01-06 10:35:02,2022-01-06 10:51:10,Na Grobli (PWr - Geocentrum),Plac Legionów,17
243,135544060,57153,2022-01-06 10:39:46,2022-01-06 10:52:36,Skarbowców / Wietrzna,Powstańcow Śląskich / Aleja Hallera,13
244,135544094,57766,2022-01-06 10:41:32,2022-01-06 10:52:47,Aleja Hallera / Mielecka,"Dworzec Główny, południe",12
245,135543919,651341,2022-01-06 10:33:09,2022-01-06 10:53:12,Powstańcow Śląskich / Aleja Hallera,Fosa Miejska ,21
246,135544061,57795,2022-01-06 10:39:50,2022-01-06 10:53:31,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,14
247,135544204,57357,2022-01-06 10:46:50,2022-01-06 10:53:53,Pilczycka / Koszykarska,Pilczycka / Koszykarska,8
248,135544251,650494,2022-01-06 10:48:52,2022-01-06 10:56:33,Plac Strzegomski / Poznańska,Rynek,8
249,135544233,57216,2022-01-06 10:48:03,2022-01-06 10:57:03,Nowowiejska / Górnickiego,Drobnera / Dubois,9
250,135544299,650635,2022-01-06 10:50:52,2022-01-06 10:57:24,Grabiszyńska / Magazynierska (Corte Verona),Zaporoska / Grabiszyńska,7
251,135544292,651274,2022-01-06 10:50:41,2022-01-06 10:57:56,Żeromskiego / Kluczborska,Plac Uniwersytecki (UWr),8
252,135544250,57940,2022-01-06 10:48:50,2022-01-06 10:58:30,Pilczycka (Stadion Miejski),Lotnicza / Metalowców,10
253,135543890,650046,2022-01-06 10:31:58,2022-01-06 10:58:50,Gliniana / Gajowa,Poza stacją,27
254,135544398,651331,2022-01-06 10:55:59,2022-01-06 10:59:38,Poza stacją,Zaporoska / Gajowicka,4
255,135544349,57153,2022-01-06 10:53:30,2022-01-06 11:01:34,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich (Arkady Wrocławskie),9
256,135544329,651324,2022-01-06 10:52:31,2022-01-06 11:03:30,Rakowiecka,Rakowiecka,11
257,135544235,57768,2022-01-06 10:48:07,2022-01-06 11:06:05,Jagodzińska / Buforowa,"Dworzec Główny, południe",18
258,135544680,651131,2022-01-06 11:07:59,2022-01-06 11:08:32,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
259,135544559,650636,2022-01-06 11:02:50,2022-01-06 11:09:32,pl. Powstańców Wielkopolskich,Plac Uniwersytecki (UWr),7
260,135544698,650189,2022-01-06 11:09:09,2022-01-06 11:09:43,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
261,135544678,650307,2022-01-06 11:07:56,2022-01-06 11:13:07,Bezpieczna / Obornicka,Żmigrodzka / Marino,6
262,135398551,650863,2022-01-01 09:55:30,2022-01-06 11:13:10,Poza stacją,Poza stacją,7278
263,135544330,650864,2022-01-06 10:52:31,2022-01-06 11:14:01,Racławicka / Rymarska,Dworzec Główny ,22
264,135544772,650229,2022-01-06 11:12:45,2022-01-06 11:14:51,Żeromskiego / Daszyńskiego,Żeromskiego / Kluczborska,3
265,135544815,650311,2022-01-06 11:14:42,2022-01-06 11:15:18,.RELOKACYJNA,.RELOKACYJNA,1
266,135544724,651375,2022-01-06 11:10:17,2022-01-06 11:18:04,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,8
267,135544637,57269,2022-01-06 11:06:16,2022-01-06 11:18:29,Gliniana / Gajowa,Piaskowa / św. Ducha,13
268,135544802,57284,2022-01-06 11:14:04,2022-01-06 11:19:32,Plac Legionów,Świdnicka / Piłsudskiego (Hotel Scandic),6
269,135544721,651222,2022-01-06 11:10:11,2022-01-06 11:19:33,Walońska (Angel Poland Group),Rynek,10
270,135544907,650211,2022-01-06 11:19:32,2022-01-06 11:20:06,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,1
271,135544786,650951,2022-01-06 11:13:14,2022-01-06 11:20:41,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
272,135544789,57211,2022-01-06 11:13:20,2022-01-06 11:20:53,Wita Stwosza / Szewska,Walońska (Angel Poland Group),8
273,135544684,650958,2022-01-06 11:08:10,2022-01-06 11:23:39,Aleja Hallera / Mielecka,Rynek,16
274,135544759,651361,2022-01-06 11:12:20,2022-01-06 11:24:04,Nowowiejska / Górnickiego,Janiszewskiego (PWr),12
275,135544403,651327,2022-01-06 10:56:22,2022-01-06 11:27:27,Bacciarellego,Dyrekcyjna / Borowska (Wroclavia),32
276,135544582,651198,2022-01-06 11:03:39,2022-01-06 11:28:35,Bystrzycka / Idzikowskiego,Bystrzycka / Idzikowskiego,25
277,135545027,57036,2022-01-06 11:23:50,2022-01-06 11:34:24,Traugutta / Pułaskiego,Hubska / Prudnicka,11
278,135545146,651370,2022-01-06 11:28:26,2022-01-06 11:36:50,Nowowiejska / Jedności Narodowej,Rondo Reagana,9
279,135545191,650431,2022-01-06 11:30:07,2022-01-06 11:37:58,Poza stacją,Kamienna / Borowska (Aquapark),8
280,135544878,57216,2022-01-06 11:18:12,2022-01-06 11:38:00,Drobnera / Dubois,Kurkowa / Dubois,20
281,135545268,651275,2022-01-06 11:33:33,2022-01-06 11:40:24,Kołłątaja / Podwale,Walońska (Angel Poland Group),7
282,135545386,57216,2022-01-06 11:38:32,2022-01-06 11:41:24,Kurkowa / Dubois,Drobnera / Dubois,3
283,135545121,651222,2022-01-06 11:27:21,2022-01-06 11:42:50,Poza stacją,Żelazna / Pereca,16
284,135545192,57142,2022-01-06 11:30:12,2022-01-06 11:43:48,Popowice,Popowice,14
285,135545196,57426,2022-01-06 11:30:18,2022-01-06 11:44:07,Plac Dominikański (Galeria Dominikańska),Plac Strzegomski / Poznańska,14
286,135545396,650413,2022-01-06 11:38:51,2022-01-06 11:44:27,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),6
287,135545283,651013,2022-01-06 11:34:33,2022-01-06 11:45:32,Zaporoska / Gajowicka,Kazimierza Wielkiego (Helios),11
288,135545288,650530,2022-01-06 11:34:42,2022-01-06 11:45:36,Zaporoska / Gajowicka,Kazimierza Wielkiego (Helios),11
289,135545298,650556,2022-01-06 11:35:13,2022-01-06 11:47:17,Plac Legionów,Drobnera / Dubois,13
290,135545440,57821,2022-01-06 11:40:17,2022-01-06 11:47:37,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",8
291,135545559,57878,2022-01-06 11:44:57,2022-01-06 11:48:47,Graniczna / Strzegomska,Strzegomska / Rogowska ,4
292,135545650,651357,2022-01-06 11:48:25,2022-01-06 11:48:53,Rondo Reagana,Rondo Reagana,1
293,135545254,650428,2022-01-06 11:32:43,2022-01-06 11:50:38,Skarbowców / Wietrzna,Plac Legionów,18
294,135545570,57916,2022-01-06 11:45:29,2022-01-06 11:50:45,Kozanowska / Pilczycka,Na Ostatnim Groszu,6
295,135545501,651224,2022-01-06 11:42:43,2022-01-06 11:51:23,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,9
296,135545587,650440,2022-01-06 11:46:00,2022-01-06 11:51:52,"Dworzec Główny, południe",Kościuszki / Pułaskiego,6
297,135545487,650521,2022-01-06 11:42:09,2022-01-06 11:52:23,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,11
298,135545417,57795,2022-01-06 11:39:43,2022-01-06 11:53:33,Zaporoska / Grabiszyńska,Drobnera / Dubois,14
299,135545686,651341,2022-01-06 11:50:08,2022-01-06 11:53:45,Fosa Miejska ,Rynek,4
300,135545555,650014,2022-01-06 11:44:50,2022-01-06 11:55:13,Plac Strzegomski / Poznańska,Legnicka / Wejherowska,11
301,135545592,57284,2022-01-06 11:46:04,2022-01-06 11:56:23,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Uniwersytecki (UWr),11
302,135545620,650437,2022-01-06 11:47:16,2022-01-06 11:57:28,Drobnera / Dubois,Rondo Reagana,11
303,135545627,57526,2022-01-06 11:47:38,2022-01-06 11:58:18,Lotnicza / Metalowców,Kosmonautów / Glinianki / WUWA2,11
304,135545489,57036,2022-01-06 11:42:12,2022-01-06 11:58:23,Hubska / Prudnicka,Wita Stwosza / Szewska,17
305,135545604,57633,2022-01-06 11:46:38,2022-01-06 11:58:44,Drobnera / Dubois,Rondo Reagana,13
306,135545788,57501,2022-01-06 11:53:33,2022-01-06 11:59:58,Fosa Miejska ,Kościuszki / Komuny Paryskiej / Zgodna,7
307,135545659,651370,2022-01-06 11:49:07,2022-01-06 12:00:27,Rondo Reagana,Plac Dominikański (Galeria Dominikańska),12
308,135545696,651226,2022-01-06 11:50:39,2022-01-06 12:00:40,"Grochowa / Jemiołowa,",Grabiszyńska / Aleja Hallera,11
309,135545789,650521,2022-01-06 11:53:34,2022-01-06 12:00:58,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,8
310,135545880,57771,2022-01-06 11:57:17,2022-01-06 12:03:09,Jagodzińska / Buforowa,Konduktorska,6
311,135545822,650285,2022-01-06 11:54:35,2022-01-06 12:05:32,Drobnera / Dubois,Młodych Techników,11
312,135545755,650186,2022-01-06 11:52:47,2022-01-06 12:05:44,Traugutta / Kościuszki,Dworzec Główny ,13
313,135545382,651274,2022-01-06 11:38:22,2022-01-06 12:05:54,Plac Uniwersytecki (UWr),Poza stacją,28
314,135546185,651300,2022-01-06 12:08:24,2022-01-06 12:08:39,Rynek,Rynek,1
315,135546054,650813,2022-01-06 12:03:55,2022-01-06 12:09:32,Konduktorska,Bardzka (cmentarz),6
316,135546017,651248,2022-01-06 12:02:36,2022-01-06 12:13:23,Wróblewskiego (Teki),Rondo Reagana,11
317,135546137,651370,2022-01-06 12:06:40,2022-01-06 12:13:46,Plac Dominikański (Galeria Dominikańska),Drobnera / Dubois,8
318,135546080,650636,2022-01-06 12:04:42,2022-01-06 12:13:51,Plac Uniwersytecki (UWr),Fosa Miejska ,10
319,135545994,57226,2022-01-06 12:01:42,2022-01-06 12:15:23,Powstańcow Śląskich / Aleja Hallera,Szewska / Kazimierza Wielkiego ,14
320,135546238,650660,2022-01-06 12:10:09,2022-01-06 12:16:01,Bardzka (cmentarz),Świeradowska (Ferio Gaj ),6
321,135545867,57216,2022-01-06 11:57:02,2022-01-06 12:16:15,Drobnera / Dubois,Kraszewskiego / Trzebnicka,20
322,135546271,57199,2022-01-06 12:11:09,2022-01-06 12:17:18,Drobnera / Dubois,Drobnera / Plac Bema,7
323,135546447,651236,2022-01-06 12:16:39,2022-01-06 12:17:23,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
324,135546226,650373,2022-01-06 12:09:42,2022-01-06 12:17:55,Nyska / Jesionowa,Poza stacją,9
325,135546170,651512,2022-01-06 12:07:49,2022-01-06 12:18:44,Strachocińska / Wieśniacza,Miłoszycka / Swojczycka ,11
326,135546230,650530,2022-01-06 12:09:48,2022-01-06 12:20:14,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,11
327,135546223,650800,2022-01-06 12:09:36,2022-01-06 12:20:29,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,11
328,135546367,57716,2022-01-06 12:14:31,2022-01-06 12:23:53,Poza stacją,Nowowiejska / Wyszyńskiego,10
329,135546454,57216,2022-01-06 12:17:02,2022-01-06 12:23:56,Kraszewskiego / Trzebnicka,Drobnera / Dubois,7
330,135546417,650624,2022-01-06 12:15:55,2022-01-06 12:24:02,al. Armii Krajowej / Tarnogajska,Hubska / Prudnicka,9
331,135546507,650864,2022-01-06 12:18:40,2022-01-06 12:24:17,Dworzec Główny ,Ślężna / Kamienna (Uniw. Ekonomiczny),6
332,135546244,651300,2022-01-06 12:10:16,2022-01-06 12:24:24,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,15
333,135546626,57142,2022-01-06 12:22:40,2022-01-06 12:27:28,Popowice,Legnicka (Park Magnolia),5
334,135546613,650521,2022-01-06 12:22:20,2022-01-06 12:31:29,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,10
335,135546409,57480,2022-01-06 12:15:44,2022-01-06 12:32:59,Legnicka / Wejherowska,Pilczycka / Kozanowska,18
336,135546799,57067,2022-01-06 12:28:28,2022-01-06 12:35:15,Kościuszki / Komuny Paryskiej / Zgodna,Świdnicka / Piłsudskiego (Hotel Scandic),7
337,135546729,57940,2022-01-06 12:25:52,2022-01-06 12:35:28,Lotnicza / Metalowców,Pilczycka (Stadion Miejski),10
338,135545982,650556,2022-01-06 12:01:19,2022-01-06 12:36:57,Drobnera / Dubois,Drobnera / Dubois,36
339,135546570,57483,2022-01-06 12:20:41,2022-01-06 12:40:52,Miłoszycka / Swojczycka ,Stadion Olimpijski,21
340,135547044,650800,2022-01-06 12:35:54,2022-01-06 12:41:23,Zaporoska / Gajowicka,Szczęśliwa (Sky Tower),6
341,135546972,57195,2022-01-06 12:34:12,2022-01-06 12:43:49,Wyszyńskiego / Szczytnicka,Rynek,10
342,135547159,650307,2022-01-06 12:39:07,2022-01-06 12:44:22,Żmigrodzka / Marino,Bezpieczna / Obornicka,6
343,135546743,57216,2022-01-06 12:26:16,2022-01-06 12:45:01,Drobnera / Dubois,Fosa Miejska ,19
344,135546989,57798,2022-01-06 12:34:34,2022-01-06 12:47:58,Pilczycka / Kozanowska,Legnicka (Park Magnolia),14
345,135547232,651247,2022-01-06 12:41:01,2022-01-06 12:52:54,Pilczycka / Kozanowska,Legnicka (Park Magnolia),12
346,135547383,57216,2022-01-06 12:45:32,2022-01-06 12:54:08,Fosa Miejska ,Drobnera / Dubois,9
347,135547027,57696,2022-01-06 12:35:34,2022-01-06 12:54:36,Nyska / Jesionowa,Ślężna / Aleja Wiśniowa,20
348,135547399,57483,2022-01-06 12:46:11,2022-01-06 12:56:16,Stadion Olimpijski,al. Kochanowskiego / Kopernika,11
349,135547679,57554,2022-01-06 12:53:49,2022-01-06 12:57:01,Plac Legionów,Kazimierza Wielkiego (Helios),4
350,135547569,57269,2022-01-06 12:51:02,2022-01-06 12:57:12,Piaskowa / św. Ducha,Dworzec Główny ,7
351,135547309,650052,2022-01-06 12:43:20,2022-01-06 12:58:38,Borowska (Uniw. Szpital Kliniczny),Skarbowców / Wietrzna,16
352,135547907,650479,2022-01-06 12:59:33,2022-01-06 13:00:08,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
353,135547736,650952,2022-01-06 12:55:11,2022-01-06 13:00:16,Poza stacją,Legnicka / Wejherowska,6
354,135547623,650805,2022-01-06 12:52:27,2022-01-06 13:01:04,Walońska (Angel Poland Group),Plac Dominikański (Galeria Dominikańska),9
355,135547620,57847,2022-01-06 12:52:21,2022-01-06 13:01:15,Walońska (Angel Poland Group),Plac Dominikański (Galeria Dominikańska),9
356,135547487,650413,2022-01-06 12:49:10,2022-01-06 13:03:40,Plac Dominikański (Galeria Dominikańska),Plac Legionów,15
357,135547797,651209,2022-01-06 12:56:40,2022-01-06 13:04:32,Żelazna / Pereca,Dworzec Główny ,8
358,135547618,651465,2022-01-06 12:52:19,2022-01-06 13:05:35,Plac Dominikański (Galeria Dominikańska),al. Kochanowskiego / Kopernika,14
359,135547963,650373,2022-01-06 13:01:01,2022-01-06 13:08:21,Poza stacją,Nyska / Jesionowa,8
360,135547884,651224,2022-01-06 12:59:00,2022-01-06 13:10:11,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",12
361,135547863,57519,2022-01-06 12:58:27,2022-01-06 13:10:15,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,12
362,135547609,57386,2022-01-06 12:52:10,2022-01-06 13:10:26,Grabiszyńska / Stalowa,Fosa Miejska ,19
363,135547591,651324,2022-01-06 12:51:44,2022-01-06 13:12:06,Rakowiecka,Partyzantów / Okrzei,21
364,135548129,651159,2022-01-06 13:05:15,2022-01-06 13:12:35,Bardzka (cmentarz),Poza stacją,8
365,135547619,650529,2022-01-06 12:52:20,2022-01-06 13:13:01,Rakowiecka,Partyzantów / Okrzei,21
366,135548422,57608,2022-01-06 13:13:49,2022-01-06 13:14:22,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
367,135548162,651465,2022-01-06 13:06:08,2022-01-06 13:14:52,al. Kochanowskiego / Kopernika,Mickiewicza / pętla tramwajowa,9
368,135548185,650437,2022-01-06 13:06:47,2022-01-06 13:15:05,Rondo Reagana,Nowowiejska / Wyszyńskiego,9
369,135547955,650285,2022-01-06 13:00:55,2022-01-06 13:15:23,Młodych Techników,Traugutta / Pułaskiego,15
370,135548470,650479,2022-01-06 13:15:02,2022-01-06 13:15:35,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
371,135548334,651209,2022-01-06 13:11:13,2022-01-06 13:16:14,Dworzec Główny ,Plac Legionów,6
372,135548336,57427,2022-01-06 13:11:19,2022-01-06 13:17:13,Młodych Techników,Legnicka / Zachodnia ,6
373,135546734,57594,2022-01-06 12:26:03,2022-01-06 13:17:21,Plac Świętego Macieja / Trzebnicka,Ślężna / Kamienna (Uniw. Ekonomiczny),52
374,135548363,57386,2022-01-06 13:12:00,2022-01-06 13:19:44,Fosa Miejska ,Rynek,8
375,135548435,650211,2022-01-06 13:14:07,2022-01-06 13:20:36,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,7
376,135548052,57385,2022-01-06 13:03:20,2022-01-06 13:21:02,pl. Orląt Lwowskich,Dworzec Główny ,18
377,135548688,57842,2022-01-06 13:20:48,2022-01-06 13:21:30,Plac Legionów,Plac Legionów,1
378,135548522,650389,2022-01-06 13:16:12,2022-01-06 13:21:40,Olszewskiego / Spółdzielcza,Wróblewskiego (Teki),6
379,135548474,57067,2022-01-06 13:15:14,2022-01-06 13:22:14,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Komuny Paryskiej / Zgodna,7
380,135548373,57958,2022-01-06 13:12:29,2022-01-06 13:25:14,Mościckiego (stacja kolejowa),Bardzka (cmentarz),13
381,135548395,650082,2022-01-06 13:13:07,2022-01-06 13:25:30,Poza stacją,Wyszyńskiego / Szczytnicka,13
382,135548814,650298,2022-01-06 13:24:29,2022-01-06 13:25:46,Kamieńskiego / Jutrosińska,Kamieńskiego / Jutrosińska,2
383,135548849,57572,2022-01-06 13:25:21,2022-01-06 13:25:55,al. Kochanowskiego / Śniadeckich ,al. Kochanowskiego / Śniadeckich ,1
384,135548248,650556,2022-01-06 13:08:55,2022-01-06 13:26:18,Drobnera / Dubois,Traugutta / Pułaskiego,18
385,135548355,57216,2022-01-06 13:11:49,2022-01-06 13:26:45,Drobnera / Dubois,Drobnera / Dubois,15
386,135548570,57821,2022-01-06 13:17:24,2022-01-06 13:27:40,"Dworzec Główny, południe",Plac Grunwaldzki / Polaka,11
387,135548488,651465,2022-01-06 13:15:32,2022-01-06 13:27:41,Mickiewicza / pętla tramwajowa,Strachocińska / Wieśniacza,13
388,135548736,651150,2022-01-06 13:22:11,2022-01-06 13:30:31,Plac Świętego Macieja / Trzebnicka,Rondo Reagana,9
389,135548496,651301,2022-01-06 13:15:38,2022-01-06 13:30:33,Nowowiejska / Wyszyńskiego,Żmigrodzka / Broniewskiego,15
390,135548987,58003,2022-01-06 13:29:02,2022-01-06 13:30:54,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,2
391,135548734,650818,2022-01-06 13:22:07,2022-01-06 13:31:37,Promenady Wrocławskie,Drobnera / Plac Bema,10
392,135548930,650285,2022-01-06 13:27:21,2022-01-06 13:32:51,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),6
393,135548836,650723,2022-01-06 13:24:55,2022-01-06 13:32:58,Piławska,Piławska,9
394,135548454,651248,2022-01-06 13:14:41,2022-01-06 13:33:36,Rondo Reagana,Stadion Olimpijski,19
395,135548809,57829,2022-01-06 13:24:24,2022-01-06 13:33:51,Piławska,Piławska,10
396,135548982,650298,2022-01-06 13:28:49,2022-01-06 13:34:02,Kamieńskiego / Jutrosińska,Kamieńskiego / Jutrosińska,6
397,135548886,57476,2022-01-06 13:26:18,2022-01-06 13:38:51,Na Ostatnim Groszu,Na Ostatnim Groszu,13
398,135549149,650559,2022-01-06 13:34:07,2022-01-06 13:44:10,Aleja Bielany,Czekoladowa / Wałbrzyska,11
399,135549244,57928,2022-01-06 13:36:50,2022-01-06 13:46:58,Nowowiejska / Wyszyńskiego,Rynek,11
400,135546177,57803,2022-01-06 12:08:02,2022-01-06 13:47:55,Pereca / Grabiszyńska,Szczęśliwa (Sky Tower),100
401,135549188,651206,2022-01-06 13:35:11,2022-01-06 13:47:59,Racławicka / Rymarska,Ślężna / Aleja Wiśniowa,13
402,135549444,650211,2022-01-06 13:42:22,2022-01-06 13:49:42,Grabiszyńska / Stalowa,"Grochowa / Jemiołowa,",8
403,135549247,57594,2022-01-06 13:36:55,2022-01-06 13:50:03,Ślężna / Kamienna (Uniw. Ekonomiczny),Grabiszyńska / Magazynierska (Corte Verona),14
404,135549737,651236,2022-01-06 13:49:58,2022-01-06 13:50:24,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
405,135549372,651232,2022-01-06 13:40:20,2022-01-06 13:50:27,Poniatowskiego / Oleśnicka,Szewska / Kazimierza Wielkiego ,11
406,135549736,57931,2022-01-06 13:49:58,2022-01-06 13:50:46,"Grochowa / Jemiołowa,","Grochowa / Jemiołowa,",1
407,135549448,57153,2022-01-06 13:42:27,2022-01-06 13:50:57,Powstańców Śląskich (Arkady Wrocławskie),Kazimierza Wielkiego (Helios),9
408,135549606,57067,2022-01-06 13:46:36,2022-01-06 13:51:04,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,5
409,135549786,650998,2022-01-06 13:51:09,2022-01-06 13:51:48,Na Ostatnim Groszu,Na Ostatnim Groszu,1
410,135549196,57847,2022-01-06 13:35:32,2022-01-06 13:52:08,Plac Dominikański (Galeria Dominikańska),Walońska (Angel Poland Group),17
411,135549815,650311,2022-01-06 13:51:45,2022-01-06 13:52:21,.RELOKACYJNA,.RELOKACYJNA,1
412,135549864,650311,2022-01-06 13:52:57,2022-01-06 13:53:34,.RELOKACYJNA,.RELOKACYJNA,1
413,135549551,650440,2022-01-06 13:44:56,2022-01-06 13:57:23,Kościuszki / Pułaskiego,al. Armii Krajowej / Borowska,13
414,135549771,651327,2022-01-06 13:50:37,2022-01-06 13:57:45,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,8
415,135550096,650717,2022-01-06 13:58:49,2022-01-06 13:59:20,.RELOKACYJNA,.RELOKACYJNA,1
416,135549709,650952,2022-01-06 13:49:34,2022-01-06 14:02:38,Legnicka / Wejherowska,Popowice,14
417,135549783,57916,2022-01-06 13:50:58,2022-01-06 14:02:39,Na Ostatnim Groszu,Klecińska / Duńska,12
418,135549826,650792,2022-01-06 13:52:05,2022-01-06 14:02:42,Na Ostatnim Groszu,Klecińska / Duńska,11
419,135549909,57284,2022-01-06 13:54:08,2022-01-06 14:02:50,Plac Uniwersytecki (UWr),Żeromskiego / Kluczborska,9
