,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
207,135478378,57118,2022-01-04 07:22:47,2022-01-04 07:24:25,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,2
208,135478215,651261,2022-01-04 07:14:11,2022-01-04 07:24:28,"Dworzec Główny, południe",Plac Powstańców Śląskich,11
209,135477854,650389,2022-01-04 06:49:57,2022-01-04 07:25:27,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,36
210,135478182,651339,2022-01-04 07:11:58,2022-01-04 07:25:28,Bezpieczna / Obornicka,Aleja Kromera,14
211,135391457,651224,2022-01-01 01:44:19,2022-01-04 07:26:21,Buforowa - Vivaldiego,Poza stacją,4663
212,135478111,650865,2022-01-04 07:08:05,2022-01-04 07:26:32,Szewska / Kazimierza Wielkiego ,Wita Stwosza / Szewska,19
213,135478370,651231,2022-01-04 07:22:27,2022-01-04 07:27:07,Strzegomska / Estońska,Rogowska / Zemska,5
214,135478333,650684,2022-01-04 07:20:29,2022-01-04 07:27:11,Poniatowskiego / Oleśnicka,Wita Stwosza / Szewska,7
215,135478253,57466,2022-01-04 07:16:09,2022-01-04 07:27:46,Nowowiejska / Wyszyńskiego,Traugutta / Pułaskiego,12
216,135478477,650865,2022-01-04 07:27:23,2022-01-04 07:30:02,Wita Stwosza / Szewska,Plac Uniwersytecki (UWr),3
217,135478316,650710,2022-01-04 07:19:38,2022-01-04 07:30:44,Kozanowska / Pilczycka,Poza stacją,12
218,135478453,651327,2022-01-04 07:26:24,2022-01-04 07:31:54,Bacciarellego,Mickiewicza / pętla tramwajowa,6
219,135478347,650769,2022-01-04 07:21:31,2022-01-04 07:32:09,Na Grobli (PWr - Geocentrum),Rondo Reagana,11
220,135478395,650202,2022-01-04 07:23:32,2022-01-04 07:32:19,Na Ostatnim Groszu,Legnicka (Park Magnolia),9
221,135478530,57103,2022-01-04 07:31:26,2022-01-04 07:32:30,Żeromskiego / Kluczborska,Żeromskiego / Kluczborska,2
222,135478279,57151,2022-01-04 07:17:31,2022-01-04 07:32:56,Poniatowskiego / Oleśnicka,Dyrekcyjna / Borowska (Wroclavia),16
223,135478327,650412,2022-01-04 07:20:11,2022-01-04 07:33:20,Żelazna / Pereca,Wita Stwosza / Szewska,14
224,135478270,651297,2022-01-04 07:16:49,2022-01-04 07:33:48,Kurkowa / Dubois,Kołłątaja / Podwale,17
225,135478224,57822,2022-01-04 07:14:38,2022-01-04 07:34:02,Nowowiejska / Górnickiego,Ślężna / Kamienna (Uniw. Ekonomiczny),20
226,135478324,650243,2022-01-04 07:20:02,2022-01-04 07:37:31,Wita Stwosza / Szewska,Poza stacją,18
227,135478502,57048,2022-01-04 07:29:20,2022-01-04 07:38:32,Żelazna / Pereca,Grabiszyńska / Aleja Hallera,10
228,135478603,57991,2022-01-04 07:34:40,2022-01-04 07:38:48,Fosa Miejska ,Rynek,5
229,135478422,650840,2022-01-04 07:24:46,2022-01-04 07:39:05,Legnicka / Zachodnia ,Kurkowa / Dubois,15
230,135478535,651543,2022-01-04 07:32:00,2022-01-04 07:39:06,Nowowiejska / Górnickiego,Plac Grunwaldzki / Polaka,8
231,135478427,57380,2022-01-04 07:25:03,2022-01-04 07:40:13,Powstańcow Śląskich / Aleja Hallera,Śrubowa / Strzegomska,16
232,135478494,650083,2022-01-04 07:28:35,2022-01-04 07:40:53,Pilczycka / Kozanowska,Legnicka (Park Magnolia),13
233,135478430,57878,2022-01-04 07:25:10,2022-01-04 07:40:58,Grota-Roweckiego / Parafialna,Dworzec Główny ,16
234,135478434,650074,2022-01-04 07:25:24,2022-01-04 07:42:08,Buforowa - Vivaldiego,Hubska / Prudnicka,17
235,135478632,57151,2022-01-04 07:35:42,2022-01-04 07:42:14,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Sanocka,7
236,135478574,651245,2022-01-04 07:33:28,2022-01-04 07:42:53,Młodych Techników,Szewska / Kazimierza Wielkiego ,10
237,135478729,57447,2022-01-04 07:39:45,2022-01-04 07:45:07,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,6
238,135478336,650935,2022-01-04 07:20:43,2022-01-04 07:45:36,Skarbowców / Wietrzna,Nyska / Jesionowa,25
239,135478656,57738,2022-01-04 07:36:31,2022-01-04 07:45:39,Kościuszki / Komuny Paryskiej / Zgodna,Kamienna / Borowska (Aquapark),10
240,135478778,57878,2022-01-04 07:41:38,2022-01-04 07:46:12,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),5
241,135478834,651535,2022-01-04 07:43:36,2022-01-04 07:46:26,Reymonta / Kleczkowska,Plac Staszica,3
242,135478921,651197,2022-01-04 07:46:20,2022-01-04 07:46:39,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,1
243,135478631,57358,2022-01-04 07:35:42,2022-01-04 07:47:02,Promenady Wrocławskie,Plac Uniwersytecki (UWr),12
244,135478577,650991,2022-01-04 07:33:37,2022-01-04 07:47:50,Racławicka / Rymarska,Racławicka / Rymarska,15
245,135478812,651115,2022-01-04 07:42:48,2022-01-04 07:49:54,Borowska (Uniw. Szpital Kliniczny),Poza stacją,8
246,135478771,651265,2022-01-04 07:41:27,2022-01-04 07:51:12,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,10
247,135478938,650935,2022-01-04 07:47:01,2022-01-04 07:51:25,Nyska / Jesionowa,al. Armii Krajowej / Tarnogajska,5
248,135478907,650253,2022-01-04 07:45:55,2022-01-04 07:51:55,Legnicka / Wejherowska,Legnicka / Zachodnia ,6
249,135478877,650202,2022-01-04 07:45:04,2022-01-04 07:52:20,Legnicka (Park Magnolia),Fabryczna / Wagonowa,8
250,135478833,651235,2022-01-04 07:43:34,2022-01-04 07:52:31,"Grochowa / Jemiołowa,",Dworzec Główny ,9
251,135478935,57964,2022-01-04 07:46:51,2022-01-04 07:53:03,Plac Świętego Macieja / Trzebnicka,Wita Stwosza / Szewska,7
252,135478416,651227,2022-01-04 07:24:32,2022-01-04 07:54:26,Bezpieczna / Obornicka,Rynek,30
253,135478696,651161,2022-01-04 07:38:31,2022-01-04 07:54:36,Żelazna / Pereca,Wyszyńskiego / Szczytnicka,17
254,135478890,57579,2022-01-04 07:45:32,2022-01-04 07:55:08,Solskiego / al. Piastów,Grabiszyńska / Aleja Hallera,10
255,135478934,650259,2022-01-04 07:46:49,2022-01-04 07:55:48,Promenady Wrocławskie,Plac Staszica,9
256,135478996,57696,2022-01-04 07:48:46,2022-01-04 07:56:25,Legnicka (Park Magnolia),Fabryczna / Wagonowa,8
257,135478857,650189,2022-01-04 07:44:28,2022-01-04 07:56:43,Sienkiewicza / Piastowska,Traugutta / Kościuszki,13
258,135479114,651248,2022-01-04 07:51:55,2022-01-04 07:57:49,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),6
259,135479011,651379,2022-01-04 07:49:17,2022-01-04 07:58:40,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,10
260,135479187,57567,2022-01-04 07:54:54,2022-01-04 07:59:58,Plac Legionów,Plac Jana Pawła II (Akademia Muzyczna),6
261,135479063,650801,2022-01-04 07:50:33,2022-01-04 08:03:55,Nowowiejska / Górnickiego,Rynek,14
262,135478963,57358,2022-01-04 07:47:36,2022-01-04 08:04:04,Plac Uniwersytecki (UWr),Ślężna / Aleja Wiśniowa,17
263,135479412,57450,2022-01-04 08:02:40,2022-01-04 08:04:07,Klecińska (Wrocław Grabiszyn),Poza stacją,2
264,135479386,57036,2022-01-04 08:01:39,2022-01-04 08:06:15,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
265,135479419,57862,2022-01-04 08:02:51,2022-01-04 08:06:58,Śrubowa / Strzegomska,Poza stacją,5
266,135478558,651150,2022-01-04 07:32:58,2022-01-04 08:07:54,Krucza / Mielecka / Stalowa,Legnicka (Park Magnolia),35
267,135479477,57466,2022-01-04 08:04:51,2022-01-04 08:08:15,Traugutta / Pułaskiego,Na Grobli (PWr - Geocentrum),4
268,135479463,650624,2022-01-04 08:04:20,2022-01-04 08:08:22,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,5
269,135479431,57321,2022-01-04 08:03:11,2022-01-04 08:09:02,Koszarowa / UWr,Poza stacją,6
270,135479442,651348,2022-01-04 08:03:50,2022-01-04 08:11:41,Poza stacją,Osobowicka - pętla tramwajowa,8
271,135479206,650082,2022-01-04 07:55:27,2022-01-04 08:11:45,Grabiszyńska / Aleja Hallera,Dworzec Główny ,17
272,135479469,651085,2022-01-04 08:04:27,2022-01-04 08:12:27,Promenady Wrocławskie,Wyszyńskiego / Szczytnicka,8
273,135479282,57901,2022-01-04 07:58:02,2022-01-04 08:12:28,Młodych Techników,Wita Stwosza / Szewska,15
274,135479364,650455,2022-01-04 08:00:54,2022-01-04 08:13:13,Plac Legionów,Plac Grunwaldzki / Polaka,13
275,135479378,650083,2022-01-04 08:01:23,2022-01-04 08:16:04,Legnicka (Park Magnolia),Szczęśliwa (Sky Tower),15
276,135479524,651197,2022-01-04 08:06:33,2022-01-04 08:16:09,Plac Świętego Macieja / Trzebnicka,Fosa Miejska ,10
277,135479488,651373,2022-01-04 08:05:23,2022-01-04 08:16:50,Kamienna / Borowska (Aquapark),Zaporoska / Wielka / Krucza,12
278,135479692,57739,2022-01-04 08:14:01,2022-01-04 08:17:08,Wróblewskiego (Teki),Wróblewskiego (ZOO),4
279,135479724,57776,2022-01-04 08:15:08,2022-01-04 08:17:13,Sienkiewicza / Wyszyńskiego,Wyszyńskiego / Szczytnicka,3
280,135479807,57776,2022-01-04 08:18:58,2022-01-04 08:19:24,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
281,135479575,57749,2022-01-04 08:09:01,2022-01-04 08:21:54,Joliot-Curie (Uwr),Jedności Narodowej / Wyszyńskiego,13
282,135479653,650874,2022-01-04 08:12:33,2022-01-04 08:22:44,Grabiszyńska / Aleja Hallera,Aleja Hallera / Mielecka,11
283,135479638,57118,2022-01-04 08:11:34,2022-01-04 08:22:52,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,12
284,135479821,57336,2022-01-04 08:19:35,2022-01-04 08:24:10,Wyszyńskiego / Szczytnicka,Piaskowa / św. Ducha,5
285,135479858,57738,2022-01-04 08:20:59,2022-01-04 08:24:50,Kamienna / Borowska (Aquapark),Ślężna / Kamienna (Uniw. Ekonomiczny),4
286,135479663,650973,2022-01-04 08:13:03,2022-01-04 08:25:20,Pilczycka / Kozanowska,Legnicka / Zachodnia ,13
287,135479804,651235,2022-01-04 08:18:51,2022-01-04 08:27:08,Dworzec Główny ,Rynek,9
288,135479769,57199,2022-01-04 08:17:16,2022-01-04 08:27:28,Wróblewskiego (ZOO),Piaskowa / św. Ducha,11
289,135479822,651161,2022-01-04 08:19:43,2022-01-04 08:27:53,Wyszyńskiego / Szczytnicka,Plac Jana Pawła II (Akademia Muzyczna),9
290,135479808,57737,2022-01-04 08:19:00,2022-01-04 08:28:02,Dyrekcyjna / Borowska (Wroclavia),Szczęśliwa (Sky Tower),10
291,135479901,57427,2022-01-04 08:22:41,2022-01-04 08:29:10,Lotnicza / Bajana,Lotnicza / Na Ostatnim Groszu,7
292,135479695,651297,2022-01-04 08:14:05,2022-01-04 08:29:43,Kołłątaja / Podwale,Borowska (Uniw. Szpital Kliniczny),16
293,135479503,650437,2022-01-04 08:06:01,2022-01-04 08:30:26,Aleja Hallera / Mielecka,Stacyjna (Dworzec Mikołajów),25
294,135478952,57164,2022-01-04 07:47:20,2022-01-04 08:30:40,Świeradowska / Krynicka,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),44
295,135479917,651386,2022-01-04 08:23:21,2022-01-04 08:30:56,Legnicka / Wejherowska,Drzewieckiego / Dedala,8
296,135479877,57963,2022-01-04 08:21:51,2022-01-04 08:32:19,pl. Powstańców Wielkopolskich,Janiszewskiego (PWr),11
297,135479827,650952,2022-01-04 08:19:48,2022-01-04 08:32:30,Bezpieczna / Obornicka,Berenta / Kasprowicza,13
298,135480083,651253,2022-01-04 08:29:27,2022-01-04 08:36:32,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Borowska,8
299,135480020,650039,2022-01-04 08:27:22,2022-01-04 08:36:46,Koszarowa / UWr,Kamieńskiego / Jutrosińska,10
300,135480072,57968,2022-01-04 08:29:10,2022-01-04 08:38:19,Strzegomska / Estońska,Otyńska,10
301,135480159,650431,2022-01-04 08:32:39,2022-01-04 08:40:39,Śrubowa / Strzegomska,pl. Orląt Lwowskich,8
302,135480192,57916,2022-01-04 08:34:25,2022-01-04 08:40:45,Pilczycka / Kozanowska,Lotnicza / Na Ostatnim Groszu,7
303,135480123,57608,2022-01-04 08:30:49,2022-01-04 08:41:11,pl. Powstańców Wielkopolskich,Plac Jana Pawła II (Akademia Muzyczna),11
304,135480051,650082,2022-01-04 08:28:15,2022-01-04 08:42:47,Dworzec Główny ,Sienkiewicza / Wyszyńskiego,15
305,135480199,57015,2022-01-04 08:34:45,2022-01-04 08:44:54,Kamienna / Borowska (Aquapark),Traugutta / Pułaskiego,11
306,135480170,651262,2022-01-04 08:33:12,2022-01-04 08:46:50,Strzegomska / Estońska,Lotnicza / Na Ostatnim Groszu,14
307,135480509,57151,2022-01-04 08:45:37,2022-01-04 08:49:44,Komandorska / Sanocka,Komandorska / Kamienna,5
308,135480450,650624,2022-01-04 08:43:40,2022-01-04 08:50:18,Nowowiejska / Górnickiego,Drobnera / Plac Bema,7
309,135480349,650455,2022-01-04 08:40:15,2022-01-04 08:50:41,Plac Grunwaldzki / Polaka,Wróblewskiego (Teki),11
310,135480519,650432,2022-01-04 08:46:02,2022-01-04 08:51:23,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,6
311,135480286,57886,2022-01-04 08:37:48,2022-01-04 08:52:43,Lotnicza / Bajana,Legnicka / Młodych Techników,15
312,135480325,651379,2022-01-04 08:39:02,2022-01-04 08:53:13,Plac Powstańców Śląskich,Traugutta / Pułaskiego,15
313,135480366,651219,2022-01-04 08:40:43,2022-01-04 08:53:41,Jagodzińska / Buforowa,Gazowa / Międzyleska,13
314,135480520,651182,2022-01-04 08:46:04,2022-01-04 08:54:28,Traktatowa (przystanek kolejowy),Śrubowa / Strzegomska,9
315,135480437,57732,2022-01-04 08:43:17,2022-01-04 08:55:20,Poza stacją,Ślężna / Skierniewicka,13
316,135480616,651514,2022-01-04 08:48:44,2022-01-04 08:57:11,Tyrmanda / Trawowa,Strzegomska / Estońska,9
317,135480245,650359,2022-01-04 08:36:21,2022-01-04 08:58:08,Poleska / Litewska,Poza stacją,22
318,135480501,650312,2022-01-04 08:45:25,2022-01-04 08:59:05,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,14
319,135480830,57096,2022-01-04 08:55:27,2022-01-04 09:00:36,Bezpieczna / Obornicka,Żmigrodzka / Broniewskiego,6
320,135480674,651198,2022-01-04 08:50:23,2022-01-04 09:00:37,Hermanowska / Kołobrzeska,Poza stacją,11
321,135480762,650529,2022-01-04 08:53:21,2022-01-04 09:01:54,Świdnicka / Piłsudskiego (Hotel Scandic),"Dworzec Główny, południe",9
322,135480709,57216,2022-01-04 08:51:33,2022-01-04 09:02:39,Wróblewskiego (Teki),Partyzantów / Okrzei,12
323,135480779,650229,2022-01-04 08:53:55,2022-01-04 09:03:07,Walońska (Angel Poland Group),Wita Stwosza / Szewska,10
324,135480870,57067,2022-01-04 08:56:53,2022-01-04 09:04:37,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,8
325,135481029,57269,2022-01-04 09:03:40,2022-01-04 09:08:05,Komandorska / Sanocka,Plac Powstańców Śląskich,5
326,135481092,651198,2022-01-04 09:06:03,2022-01-04 09:09:37,Poza stacją,Lotnicza / Na Ostatnim Groszu,4
327,135481083,651379,2022-01-04 09:05:49,2022-01-04 09:09:44,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),4
328,135480889,57786,2022-01-04 08:57:36,2022-01-04 09:11:03,Żeromskiego / Daszyńskiego,Plac Dominikański (Galeria Dominikańska),14
329,135481034,650932,2022-01-04 09:03:53,2022-01-04 09:11:09,Poza stacją,Plac Świętego Macieja / Trzebnicka,8
330,135480033,650561,2022-01-04 08:27:44,2022-01-04 09:12:14,Rakowiecka,Grota-Roweckiego / Parafialna,45
331,135481098,650019,2022-01-04 09:06:19,2022-01-04 09:15:05,Legnicka / Wejherowska,Lotnicza / Bajana,9
332,135481020,650529,2022-01-04 09:03:12,2022-01-04 09:16:16,"Dworzec Główny, południe",Rakowiecka,14
333,135481284,651150,2022-01-04 09:13:47,2022-01-04 09:19:42,Legnicka (Park Magnolia),Poza stacją,6
334,135481266,57447,2022-01-04 09:12:37,2022-01-04 09:20:25,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,8
335,135480927,650291,2022-01-04 08:59:11,2022-01-04 09:20:50,Bacciarellego,Drobnera / Plac Bema,22
336,135481132,57965,2022-01-04 09:07:45,2022-01-04 09:22:05,Plac Legionów,Gliniana / Gajowa,15
337,135481493,651297,2022-01-04 09:22:18,2022-01-04 09:28:14,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,6
338,135481226,57269,2022-01-04 09:11:02,2022-01-04 09:31:08,Plac Powstańców Śląskich,Traugutta / Kościuszki,21
339,135481649,57194,2022-01-04 09:29:04,2022-01-04 09:32:39,Gliniana / Gajowa,Gliniana / Gajowa,4
340,135481621,650184,2022-01-04 09:27:44,2022-01-04 09:33:32,Kutrzeby / Hubala,Kutrzeby / Hubala,6
341,135481504,651165,2022-01-04 09:22:34,2022-01-04 09:33:38,Żeromskiego / Daszyńskiego,Rondo Reagana,12
342,135481667,650973,2022-01-04 09:29:51,2022-01-04 09:33:39,Legnicka / Zachodnia ,Zachodnia / Poznańska,4
343,135481338,651476,2022-01-04 09:15:54,2022-01-04 09:34:02,Świdnicka / Piłsudskiego (Hotel Scandic),Norwida / Wyspiańskiego (PWr),19
344,135481605,57737,2022-01-04 09:27:14,2022-01-04 09:34:07,Szczęśliwa (Sky Tower),Poza stacją,7
345,135481633,651063,2022-01-04 09:28:20,2022-01-04 09:35:26,Żelazna / Pereca,Szczęśliwa (Sky Tower),8
346,135481333,57594,2022-01-04 09:15:49,2022-01-04 09:35:58,Krzywoustego / Korona,Żmigrodzka / Broniewskiego,21
347,135481677,57331,2022-01-04 09:30:21,2022-01-04 09:36:08,Kutrzeby / Hubala,Zwycięska / Agrestowa,6
348,135481706,650019,2022-01-04 09:31:22,2022-01-04 09:36:19,Lotnicza / Bajana,Lotnicza / Na Ostatnim Groszu,5
349,135481604,57118,2022-01-04 09:27:12,2022-01-04 09:40:14,Grabiszyńska / Stalowa,Szewska / Kazimierza Wielkiego ,14
350,135481771,651190,2022-01-04 09:33:47,2022-01-04 09:41:41,Czekoladowa / Wałbrzyska,Aleja Bielany,8
351,135481641,57493,2022-01-04 09:28:42,2022-01-04 09:42:05,Pilczycka / Kozanowska,Stacyjna (Dworzec Mikołajów),14
352,135481692,57786,2022-01-04 09:30:41,2022-01-04 09:42:47,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Wyszyńskiego,13
353,135481793,651476,2022-01-04 09:34:34,2022-01-04 09:42:47,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),9
354,135481838,651196,2022-01-04 09:36:28,2022-01-04 09:43:08,Żelazna / Pereca,Plac Legionów,7
355,135481986,650455,2022-01-04 09:42:59,2022-01-04 09:44:17,Wróblewskiego (Teki),Wróblewskiego (Teki),2
356,135481971,651248,2022-01-04 09:42:13,2022-01-04 09:48:29,Plac Dominikański (Galeria Dominikańska),Fosa Miejska ,7
357,135481766,57965,2022-01-04 09:33:36,2022-01-04 09:49:24,Gliniana / Gajowa,pl. Orląt Lwowskich,16
358,135482021,57067,2022-01-04 09:44:21,2022-01-04 09:51:55,Żeromskiego / Daszyńskiego,Rondo Reagana,8
359,135482051,57151,2022-01-04 09:45:49,2022-01-04 09:52:09,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),7
360,135481902,650840,2022-01-04 09:39:13,2022-01-04 09:53:33,Kurkowa / Dubois,Plac Grunwaldzki (DS Ołówek),15
361,135481978,57015,2022-01-04 09:42:41,2022-01-04 09:53:43,Traugutta / Pułaskiego,Drobnera / Dubois,12
362,135482218,57116,2022-01-04 09:52:44,2022-01-04 09:53:47,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),2
363,135482045,57483,2022-01-04 09:45:39,2022-01-04 09:54:10,"Grochowa / Jemiołowa,",Powstańców Śląskich (Arkady Wrocławskie),9
364,135481933,650409,2022-01-04 09:40:34,2022-01-04 09:54:52,Młodych Techników,Bałtycka / Żmigrodzka,15
365,135481998,651197,2022-01-04 09:43:33,2022-01-04 09:56:52,Plac Kościuszki (Renoma),Plac Świętego Macieja / Trzebnicka,14
366,135481878,57331,2022-01-04 09:38:03,2022-01-04 09:58:43,Zwycięska / Agrestowa,Centrum Handlowe Auchan Bielany,21
367,135482074,650952,2022-01-04 09:46:29,2022-01-04 09:59:33,Berenta / Kasprowicza,Żeromskiego / Kluczborska,14
368,135482164,57965,2022-01-04 09:50:25,2022-01-04 09:59:33,pl. Orląt Lwowskich,Stacyjna (Dworzec Mikołajów),10
369,135482302,57767,2022-01-04 09:55:50,2022-01-04 09:59:35,pl. Powstańców Wielkopolskich,Kraszewskiego / Trzebnicka,4
370,135482375,651258,2022-01-04 09:59:16,2022-01-04 10:00:08,Karwińska / Opolska,Karwińska / Opolska,1
371,135481522,57164,2022-01-04 09:23:49,2022-01-04 10:00:11,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Świeradowska / Krynicka,37
372,135482153,650142,2022-01-04 09:50:03,2022-01-04 10:02:07,Nyska / Jesionowa,Krakowska / Leroy Merlin,13
373,135477717,57294,2022-01-04 06:39:39,2022-01-04 10:04:11,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,205
374,135482448,650840,2022-01-04 10:03:17,2022-01-04 10:06:04,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,3
375,135481968,651318,2022-01-04 09:42:06,2022-01-04 10:06:23,Szczęśliwa (Sky Tower),Kurkowa / Dubois,25
376,135482277,650083,2022-01-04 09:55:00,2022-01-04 10:06:27,Szczęśliwa (Sky Tower),al. Armii Krajowej / Borowska,12
377,135482463,650291,2022-01-04 10:03:59,2022-01-04 10:12:15,Drobnera / Plac Bema,Plac Jana Pawła II (Akademia Muzyczna),9
378,135482723,57572,2022-01-04 10:16:10,2022-01-04 10:16:59,Poza stacją,al. Jana III Sobieskiego / stacja kolejowa,1
379,135482679,651517,2022-01-04 10:13:37,2022-01-04 10:18:02,Plac Uniwersytecki (UWr),Szewska / Kazimierza Wielkiego ,5
380,135482440,650769,2022-01-04 10:02:33,2022-01-04 10:18:06,Rondo Reagana,Rynek,16
381,135482534,57048,2022-01-04 10:06:50,2022-01-04 10:23:35,Grabiszyńska / Aleja Hallera,Zaporoska / Wielka / Krucza,17
382,135482762,651297,2022-01-04 10:18:24,2022-01-04 10:24:30,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),7
383,135482666,651361,2022-01-04 10:12:52,2022-01-04 10:26:21,Ślężna / Aleja Wiśniowa,Fosa Miejska ,14
384,135482764,651248,2022-01-04 10:18:27,2022-01-04 10:26:49,Fosa Miejska ,Drobnera / Dubois,9
385,135482877,651466,2022-01-04 10:24:05,2022-01-04 10:28:27,Solskiego / al. Piastów,Poza stacją,5
386,135482857,651298,2022-01-04 10:23:10,2022-01-04 10:28:42,Plac Dominikański (Galeria Dominikańska),Plac Uniwersytecki (UWr),6
387,135482801,650932,2022-01-04 10:20:33,2022-01-04 10:29:22,Plac Świętego Macieja / Trzebnicka,Plac Jana Pawła II (Akademia Muzyczna),9
388,135482903,57447,2022-01-04 10:25:44,2022-01-04 10:30:05,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,5
389,135482736,650624,2022-01-04 10:16:52,2022-01-04 10:30:29,Drobnera / Plac Bema,Fosa Miejska ,14
390,135482977,650973,2022-01-04 10:29:26,2022-01-04 10:30:30,Zachodnia / Poznańska,Zachodnia / Poznańska,2
391,135483000,57572,2022-01-04 10:30:55,2022-01-04 10:31:30,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,1
392,135482430,651190,2022-01-04 10:02:11,2022-01-04 10:31:35,Aleja Bielany,al. Karkonoska / Jeździecka,30
393,135482894,57673,2022-01-04 10:25:25,2022-01-04 10:32:07,Plac Legionów,Szczęśliwa (Sky Tower),7
394,135482895,57151,2022-01-04 10:25:27,2022-01-04 10:32:31,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,8
395,135482964,650865,2022-01-04 10:28:50,2022-01-04 10:34:05,Plac Uniwersytecki (UWr),Kurkowa / Dubois,6
396,135483058,651331,2022-01-04 10:33:59,2022-01-04 10:34:14,Zwycięska / Agrestowa,Zwycięska / Agrestowa,1
397,135482850,651063,2022-01-04 10:22:46,2022-01-04 10:35:38,Szczęśliwa (Sky Tower),Rynek,13
398,135483043,57151,2022-01-04 10:33:21,2022-01-04 10:38:25,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,6
399,135483099,651466,2022-01-04 10:35:45,2022-01-04 10:40:05,Poza stacją,Solskiego / al. Piastów,5
400,135482576,651328,2022-01-04 10:08:20,2022-01-04 10:44:35,Ślężna / Kamienna (Uniw. Ekonomiczny),Kamienna / Borowska (Aquapark),37
401,135482876,57554,2022-01-04 10:24:03,2022-01-04 10:45:39,Bezpieczna / Obornicka,Rynek,22
402,135483074,650865,2022-01-04 10:34:48,2022-01-04 10:47:22,Kurkowa / Dubois,Fosa Miejska ,13
403,135483192,650983,2022-01-04 10:40:21,2022-01-04 10:47:27,pl. Orląt Lwowskich,Powstańców Śląskich (Arkady Wrocławskie),8
404,135483168,57015,2022-01-04 10:39:22,2022-01-04 10:47:35,Drobnera / Dubois,Żeromskiego / Daszyńskiego,9
405,135483128,57673,2022-01-04 10:37:43,2022-01-04 10:51:31,Szczęśliwa (Sky Tower),Rynek,14
406,135483057,651248,2022-01-04 10:33:58,2022-01-04 10:53:35,Drobnera / Dubois,Młodych Techników,20
407,135483311,57964,2022-01-04 10:46:25,2022-01-04 10:56:48,Wita Stwosza / Szewska,Wyszyńskiego / Szczytnicka,11
408,135483445,57015,2022-01-04 10:53:19,2022-01-04 11:00:34,Żeromskiego / Daszyńskiego,Berenta / Kasprowicza,8
409,135483484,650983,2022-01-04 10:55:22,2022-01-04 11:01:15,Powstańców Śląskich (Arkady Wrocławskie),Szczęśliwa (Sky Tower),6
410,135483531,651150,2022-01-04 10:58:01,2022-01-04 11:01:39,Poza stacją,Śrubowa / Strzegomska,4
411,135483549,651196,2022-01-04 10:58:53,2022-01-04 11:04:08,Plac Legionów,Rynek,6
412,135483291,650229,2022-01-04 10:45:26,2022-01-04 11:05:39,Wita Stwosza / Szewska,Wita Stwosza / Szewska,21
413,135483595,57483,2022-01-04 11:01:03,2022-01-04 11:07:08,Powstańców Śląskich (Arkady Wrocławskie),Szewska / Kazimierza Wielkiego ,7
414,135443578,650214,2022-01-03 07:23:34,2022-01-04 11:07:33,Tyrmanda / Trawowa,Tyrmanda / Trawowa,1664
415,135483519,651165,2022-01-04 10:57:20,2022-01-04 11:09:00,Rondo Reagana,Żeromskiego / Daszyńskiego,12
416,135483616,57732,2022-01-04 11:02:01,2022-01-04 11:09:56,Ślężna / Skierniewicka,Ślężna / Skierniewicka,8
