,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
29,141626175,57019,2022-04-25 00:23:53,2022-04-25 00:38:39,Nyska / Jesionowa,Komandorska / Sanocka,15
30,141626298,57544,2022-04-25 00:33:00,2022-04-25 00:42:49,Dworzec Główny ,Żelazna / Pereca,10
31,141626283,651251,2022-04-25 00:32:14,2022-04-25 00:43:24,Poza stacją,Bardzka (cmentarz),12
32,141626323,650129,2022-04-25 00:34:58,2022-04-25 00:45:43,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Kościuszki (Renoma),11
33,141626412,650624,2022-04-25 00:43:37,2022-04-25 00:51:57,Traugutta / Pułaskiego,Rynek,9
34,141626432,57816,2022-04-25 00:45:09,2022-04-25 00:54:38,Wróblewskiego (Teki),Plac Grunwaldzki (DS Ołówek),10
35,141626418,57349,2022-04-25 00:43:57,2022-04-25 00:54:43,Wróblewskiego (Teki),Poza stacją,11
36,141626450,650129,2022-04-25 00:46:23,2022-04-25 00:55:00,Plac Kościuszki (Renoma),Poza stacją,9
37,141626446,57201,2022-04-25 00:46:17,2022-04-25 00:55:10,Plac Kościuszki (Renoma),Plac Powstańców Śląskich,9
38,141626398,57734,2022-04-25 00:42:53,2022-04-25 00:57:49,Rondo Reagana,Hubska / Prudnicka,15
39,141626497,650618,2022-04-25 00:52:32,2022-04-25 01:07:16,Rynek,Obornicka / Bałtycka,15
40,141626513,650374,2022-04-25 00:55:20,2022-04-25 01:24:37,Żmigrodzka / Marino,Poza stacją,30
41,141626689,57348,2022-04-25 01:16:43,2022-04-25 01:28:06,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,12
42,141626745,57912,2022-04-25 01:25:35,2022-04-25 01:28:24,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,3
43,141626743,57230,2022-04-25 01:25:29,2022-04-25 01:28:26,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,3
44,141626703,57865,2022-04-25 01:18:46,2022-04-25 01:32:14,Poza stacją,Promenady Wrocławskie,14
45,141626730,57349,2022-04-25 01:24:07,2022-04-25 01:34:07,Poza stacją,Wróblewskiego (Teki),10
46,141626727,57816,2022-04-25 01:23:43,2022-04-25 01:34:08,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),11
47,141626838,651294,2022-04-25 01:37:16,2022-04-25 01:44:34,Poza stacją,Plac Grunwaldzki (DS Ołówek),8
48,141626879,650335,2022-04-25 01:43:04,2022-04-25 01:46:50,Komandorska / Sanocka,Dyrekcyjna / Borowska (Wroclavia),4
49,141626877,57019,2022-04-25 01:42:41,2022-04-25 01:47:05,Komandorska / Sanocka,Dyrekcyjna / Borowska (Wroclavia),5
50,141626799,650990,2022-04-25 01:32:11,2022-04-25 01:47:47,Zaporoska / Grabiszyńska,Hubska / Prudnicka,16
51,141626850,57422,2022-04-25 01:38:12,2022-04-25 01:49:07,Joliot-Curie (Uwr),Kazimierza Wielkiego (Helios),11
52,141626919,650335,2022-04-25 01:51:19,2022-04-25 01:55:32,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Sanocka,5
53,141626943,650345,2022-04-25 01:57:01,2022-04-25 02:00:22,Bacciarellego,"Olszewskiego, pętla tramwajowa",4
54,141626930,57375,2022-04-25 01:54:15,2022-04-25 02:00:32,Wyszyńskiego / Szczytnicka,Traugutta / Pułaskiego,7
55,141626973,650364,2022-04-25 02:03:44,2022-04-25 02:07:55,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
56,141626971,57926,2022-04-25 02:03:24,2022-04-25 02:15:05,Szczęśliwa (Sky Tower),Wita Stwosza / Szewska,12
57,141626997,57500,2022-04-25 02:07:04,2022-04-25 02:16:29,Poza stacją,Nyska / Jesionowa,10
58,141627021,57549,2022-04-25 02:11:32,2022-04-25 02:18:52,al. Brücknera / Kwidzyńska,Aleja Kromera,8
59,141627002,650401,2022-04-25 02:07:39,2022-04-25 02:20:26,Nowowiejska / Jedności Narodowej,Obornicka / Bałtycka,13
60,141627066,650491,2022-04-25 02:21:52,2022-04-25 02:23:41,Rondo Reagana,Sienkiewicza / Piastowska,2
61,141627056,651317,2022-04-25 02:19:29,2022-04-25 02:27:31,Aleja Kromera,Jedności Narodowej / Wyszyńskiego,9
62,141627017,650271,2022-04-25 02:10:49,2022-04-25 02:32:43,Kazimierza Wielkiego (Helios),Aleja Kromera,22
63,141627104,57714,2022-04-25 02:34:37,2022-04-25 02:53:48,Poza stacją,Dworzec Główny ,20
64,141627166,650288,2022-04-25 02:55:28,2022-04-25 03:02:43,Poniatowskiego / Oleśnicka,Wyszyńskiego / Szczytnicka,8
65,141627165,57714,2022-04-25 02:54:32,2022-04-25 03:05:54,Dworzec Główny ,Nyska / Jesionowa,12
66,141627126,57865,2022-04-25 02:44:03,2022-04-25 03:14:03,Promenady Wrocławskie,Powstańców Śląskich/Orla,30
67,141627205,57531,2022-04-25 03:08:57,2022-04-25 03:18:01,Na Ostatnim Groszu,Na Ostatnim Groszu,10
68,141627231,650066,2022-04-25 03:20:18,2022-04-25 03:27:27,Poza stacją,Stabłowicka / Główna ,8
69,141627207,651358,2022-04-25 03:09:22,2022-04-25 03:27:40,Tyrmanda / Trawowa,Aleja Hallera / Mielecka,19
70,141627222,650401,2022-04-25 03:17:15,2022-04-25 03:28:43,Obornicka / Bałtycka,Poza stacją,12
71,141627251,650769,2022-04-25 03:24:55,2022-04-25 03:29:19,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",5
72,141627266,650418,2022-04-25 03:28:12,2022-04-25 03:35:54,Aleja Hallera / Mielecka,Powstańców Śląskich/Orla,8
73,141627203,651254,2022-04-25 03:08:40,2022-04-25 03:37:28,Lotnicza / Metalowców,"Paprotna / Obornicka, zajezdnia MPK",29
74,141627274,650156,2022-04-25 03:33:44,2022-04-25 03:42:58,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,10
75,141627275,650841,2022-04-25 03:33:53,2022-04-25 03:43:10,Poza stacją,Poza stacją,10
76,141627270,650066,2022-04-25 03:28:29,2022-04-25 03:45:57,Stabłowicka / Główna ,Kozanowska / Pilczycka,18
77,141627297,650353,2022-04-25 03:43:59,2022-04-25 04:00:24,Pereca / Grabiszyńska,al. Armii Krajowej / Bardzka,17
78,141627302,650066,2022-04-25 03:46:34,2022-04-25 04:02:49,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",17
79,141627359,650273,2022-04-25 04:12:58,2022-04-25 04:14:37,Poza stacją,Kamienna / Borowska (Aquapark),2
80,141627375,650273,2022-04-25 04:15:28,2022-04-25 04:15:59,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
81,141627399,650466,2022-04-25 04:21:38,2022-04-25 04:22:09,Nyska / Jesionowa,Nyska / Jesionowa,1
82,141627386,650715,2022-04-25 04:18:08,2022-04-25 04:25:37,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,8
83,141627383,651032,2022-04-25 04:17:50,2022-04-25 04:25:40,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),8
84,141627357,57413,2022-04-25 04:12:36,2022-04-25 04:27:39,"Dworzec Główny, południe",Legnicka / Zachodnia ,16
85,141627404,650501,2022-04-25 04:22:47,2022-04-25 04:31:24,Nyska / Jesionowa,"Dworzec Główny, południe",9
86,141627429,57556,2022-04-25 04:28:17,2022-04-25 04:32:26,Powstańcow Śląskich / Aleja Hallera,Plac Powstańców Śląskich,5
87,141627419,651012,2022-04-25 04:25:41,2022-04-25 04:33:18,Przyjaźni,Powstańców Śląskich/Orla,8
88,141627427,57574,2022-04-25 04:27:46,2022-04-25 04:33:22,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Gajowicka,6
89,141627398,57994,2022-04-25 04:21:33,2022-04-25 04:37:56,Poza stacją,Legnicka / Młodych Techników,17
90,141627443,57283,2022-04-25 04:32:42,2022-04-25 04:38:52,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,7
91,141627442,650409,2022-04-25 04:32:07,2022-04-25 04:38:58,Zwycięska / Ołtaszyńska,Przyjaźni / Karkonoska,7
92,141627444,651036,2022-04-25 04:32:54,2022-04-25 04:41:05,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),9
93,141627439,57205,2022-04-25 04:31:11,2022-04-25 04:41:07,Aleja Bielany,Czekoladowa / Wałbrzyska,10
94,141627483,57848,2022-04-25 04:40:57,2022-04-25 04:45:55,Prochowicka / Dolnobrzeska,"Wrocław Leśnica, stacja kolejowa",5
95,141627496,57851,2022-04-25 04:42:42,2022-04-25 04:46:22,Gliniana / Gajowa,Poza stacją,4
96,141627481,57994,2022-04-25 04:40:55,2022-04-25 04:46:46,Legnicka / Młodych Techników,Poza stacją,6
97,141627504,57356,2022-04-25 04:44:01,2022-04-25 04:47:24,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,4
98,141627494,650536,2022-04-25 04:42:12,2022-04-25 04:50:50,.RELOKACYJNA,Dyrekcyjna / Borowska (Wroclavia),9
99,141627508,57294,2022-04-25 04:45:48,2022-04-25 04:51:13,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,6
100,141627535,57442,2022-04-25 04:50:56,2022-04-25 04:53:54,Gliniana / Gajowa,Gliniana / Gajowa,3
101,141627459,650200,2022-04-25 04:36:32,2022-04-25 04:58:45,Krzywoustego / Korona,"Paprotna / Obornicka, zajezdnia MPK",23
102,141627519,650394,2022-04-25 04:47:44,2022-04-25 04:58:52,Legnicka / Młodych Techników,Pereca / Grabiszyńska,12
103,141627528,650634,2022-04-25 04:50:15,2022-04-25 05:00:38,Plac Legionów,Kościuszki / Pułaskiego,11
104,141627529,57910,2022-04-25 04:50:22,2022-04-25 05:00:39,Plac Legionów,Kościuszki / Pułaskiego,11
105,141627553,57338,2022-04-25 04:54:30,2022-04-25 05:00:50,Wita Stwosza / Szewska,Plac Świętego Macieja / Trzebnicka,7
106,141627536,57895,2022-04-25 04:51:00,2022-04-25 05:02:48,Hermanowska / Kołobrzeska,Pilczycka (Stadion Miejski),12
107,141627567,650501,2022-04-25 04:57:10,2022-04-25 05:04:56,"Dworzec Główny, południe",Kamienna / Tomaszowska,8
108,141603981,57396,2022-04-24 17:32:55,2022-04-25 05:05:31,Poza stacją,Poza stacją,693
109,141627542,650054,2022-04-25 04:51:53,2022-04-25 05:06:08,Plac Strzegomski / Poznańska,pl. Powstańców Wielkopolskich,15
110,141627517,57440,2022-04-25 04:47:28,2022-04-25 05:08:01,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),21
111,141627587,57500,2022-04-25 05:01:24,2022-04-25 05:08:24,Nyska / Jesionowa,"Dworzec Główny, południe",7
112,141627592,57742,2022-04-25 05:03:02,2022-04-25 05:09:08,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),7
113,141627550,650181,2022-04-25 04:54:08,2022-04-25 05:09:09,Gliniana / Gajowa,Grabiszyńska / Stalowa,16
114,141627571,57435,2022-04-25 04:57:37,2022-04-25 05:13:50,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,17
115,141627573,650151,2022-04-25 04:57:56,2022-04-25 05:14:10,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,17
116,141627603,57666,2022-04-25 05:05:21,2022-04-25 05:14:12,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,9
117,141627631,650904,2022-04-25 05:11:08,2022-04-25 05:15:16,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
118,141627586,650927,2022-04-25 05:01:24,2022-04-25 05:16:50,Kazimierza Wielkiego (Helios),Fabryczna / Wagonowa,16
119,141627628,57753,2022-04-25 05:10:35,2022-04-25 05:20:49,Promenady Wrocławskie,Kołłątaja / Podwale,11
120,141627629,651274,2022-04-25 05:10:54,2022-04-25 05:21:31,Berenta / Kasprowicza,Krzywoustego / Korona,11
121,141627645,57565,2022-04-25 05:13:21,2022-04-25 05:23:08,Poza stacją,Stacyjna (Dworzec Mikołajów),10
122,141627632,650333,2022-04-25 05:11:35,2022-04-25 05:28:46,Zwycięska / Ołtaszyńska,Centrum Handlowe Auchan Bielany,18
123,141627646,650159,2022-04-25 05:13:21,2022-04-25 05:29:07,Promenady Wrocławskie,Kazimierza Wielkiego (Helios),16
124,141627659,57841,2022-04-25 05:15:32,2022-04-25 05:31:21,Pilczycka / Kozanowska,Otyńska,16
125,141627713,57220,2022-04-25 05:24:46,2022-04-25 05:31:46,Zwycięska / Ołtaszyńska,Kutrzeby / Hubala,7
126,141627669,651517,2022-04-25 05:17:51,2022-04-25 05:32:09,Skarbowców / Wietrzna,al. Karkonoska / Jeździecka,15
127,141627724,57936,2022-04-25 05:27:01,2022-04-25 05:32:37,Drzewieckiego / Dedala,Bystrzycka / Idzikowskiego,6
128,141627798,650466,2022-04-25 05:35:36,2022-04-25 05:36:04,Nyska / Jesionowa,Nyska / Jesionowa,1
129,141627808,57007,2022-04-25 05:36:26,2022-04-25 05:36:46,Nyska / Jesionowa,Nyska / Jesionowa,1
130,141627754,651046,2022-04-25 05:30:44,2022-04-25 05:37:02,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",7
131,141627760,57508,2022-04-25 05:31:12,2022-04-25 05:39:25,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),9
132,141627721,651317,2022-04-25 05:26:27,2022-04-25 05:40:07,Jedności Narodowej / Wyszyńskiego,Kościuszki / Pułaskiego,14
133,141627740,650280,2022-04-25 05:28:28,2022-04-25 05:42:18,Plac Świętego Macieja / Trzebnicka,Kołłątaja / Podwale,14
134,141627816,57872,2022-04-25 05:36:56,2022-04-25 05:42:29,Nyska / Jesionowa,Nyska / Jesionowa,6
135,141627746,651022,2022-04-25 05:29:49,2022-04-25 05:42:36,al. Armii Krajowej / Bardzka,Krakowska / Leroy Merlin,13
136,141627811,650515,2022-04-25 05:36:40,2022-04-25 05:43:55,Plac Powstańców Śląskich,Poza stacją,8
137,141627839,57284,2022-04-25 05:39:21,2022-04-25 05:44:45,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,6
138,141627822,651285,2022-04-25 05:37:41,2022-04-25 05:45:16,Nyska / Jesionowa,Poza stacją,8
139,141627891,650466,2022-04-25 05:44:55,2022-04-25 05:45:39,Nyska / Jesionowa,Nyska / Jesionowa,1
140,141627752,57025,2022-04-25 05:30:32,2022-04-25 05:45:43,Kazimierza Wielkiego (Helios),Legnicka (Park Magnolia),16
141,141627855,651490,2022-04-25 05:40:53,2022-04-25 05:45:52,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,5
142,141627820,57932,2022-04-25 05:37:25,2022-04-25 05:46:19,Kozanowska / Pilczycka,Bystrzycka / Idzikowskiego,9
143,141627780,57109,2022-04-25 05:33:11,2022-04-25 05:46:40,Kutrzeby / Hubala,Jagodzińska / Buforowa,14
144,141627756,57294,2022-04-25 05:30:49,2022-04-25 05:46:58,Plac Strzegomski / Poznańska,Lotnicza / Bajana,17
145,141627868,650448,2022-04-25 05:41:31,2022-04-25 05:47:30,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",6
146,141627823,650337,2022-04-25 05:37:44,2022-04-25 05:48:10,Pilczycka / Koszykarska,Legnicka / Wejherowska,11
147,141627904,57165,2022-04-25 05:45:55,2022-04-25 05:48:59,Kamienna / Tomaszowska,al. Armii Krajowej / Borowska,4
148,141627778,57949,2022-04-25 05:32:57,2022-04-25 05:49:49,al. Armii Krajowej / Bardzka,Grota-Roweckiego / Parafialna,17
149,141627907,650047,2022-04-25 05:46:05,2022-04-25 05:50:34,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
150,141627925,650168,2022-04-25 05:47:47,2022-04-25 05:51:33,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,4
151,141627938,650836,2022-04-25 05:48:24,2022-04-25 05:51:37,Popowice,Legnicka / Wejherowska,4
152,141627948,650107,2022-04-25 05:49:38,2022-04-25 05:53:27,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),4
153,141627949,651491,2022-04-25 05:49:40,2022-04-25 05:53:32,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),4
154,141627936,651490,2022-04-25 05:48:23,2022-04-25 05:53:57,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,6
155,141627935,650068,2022-04-25 05:48:14,2022-04-25 05:54:00,Stacyjna (Dworzec Mikołajów),Młodych Techników,6
156,141627976,650288,2022-04-25 05:51:55,2022-04-25 05:54:05,Wyszyńskiego / Szczytnicka,Plac Powstańców Warszawy (Muzeum Narodowe),3
157,141627919,650253,2022-04-25 05:47:10,2022-04-25 05:55:33,Nyska / Jesionowa,"Dworzec Główny, południe",9
158,141627959,57982,2022-04-25 05:50:37,2022-04-25 05:57:24,Wałbrzyska - pętla tramwajowa,Poza stacją,7
159,141627890,650368,2022-04-25 05:44:47,2022-04-25 05:58:45,Grabiszyńska / Stalowa,Poza stacją,14
160,141627983,650392,2022-04-25 05:52:45,2022-04-25 05:59:20,Dyrekcyjna / Borowska (Wroclavia),Na Grobli (PWr - Geocentrum),7
161,141627989,57706,2022-04-25 05:53:48,2022-04-25 05:59:32,Piaskowa / św. Ducha,Nowowiejska / Jedności Narodowej,6
162,141628006,650515,2022-04-25 05:55:06,2022-04-25 06:00:53,Poza stacją,Kamienna / Borowska (Aquapark),6
163,141627979,57315,2022-04-25 05:52:13,2022-04-25 06:00:58,Drobnera / Dubois,Plac Powstańców Warszawy (Muzeum Narodowe),9
164,141627908,57007,2022-04-25 05:46:08,2022-04-25 06:02:19,Nyska / Jesionowa,"Dworzec Główny, południe",17
165,141628073,651331,2022-04-25 06:01:14,2022-04-25 06:03:08,Poza stacją,Aleja Hallera / Mielecka,2
166,141628071,57239,2022-04-25 06:01:05,2022-04-25 06:03:14,Poza stacją,Aleja Hallera / Mielecka,3
167,141627998,650629,2022-04-25 05:54:21,2022-04-25 06:04:12,Piławska,Jagodzińska / Buforowa,10
168,141627939,57134,2022-04-25 05:48:27,2022-04-25 06:06:14,Promenady Wrocławskie,Dworzec Główny ,18
169,141628145,650819,2022-04-25 06:06:59,2022-04-25 06:07:25,Strzegomska / Rogowska ,Strzegomska / Rogowska ,1
170,141628043,650750,2022-04-25 05:58:48,2022-04-25 06:07:47,Czekoladowa / Wałbrzyska,Aleja Bielany,9
171,141627920,57721,2022-04-25 05:47:15,2022-04-25 06:07:48,Jagodzińska / Buforowa,Krzycka / Aleja Karkonoska (Park Południowy),21
172,141628106,650384,2022-04-25 06:03:38,2022-04-25 06:09:22,3M,Kwidzyńska pętla,6
173,141628143,650667,2022-04-25 06:06:53,2022-04-25 06:09:57,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
174,141628009,650593,2022-04-25 05:55:18,2022-04-25 06:10:22,Legnicka / Wejherowska,Strzegomska / Rogowska ,16
175,141628117,57753,2022-04-25 06:04:50,2022-04-25 06:12:46,"Dworzec Główny, południe",Komandorska / Sanocka,8
176,141628140,57739,2022-04-25 06:06:35,2022-04-25 06:12:49,Mościckiego (stacja kolejowa),Opolska / Siemianowicka,7
177,141628079,651280,2022-04-25 06:01:52,2022-04-25 06:12:51,Sienkiewicza / Wyszyńskiego,Aleja Kromera,11
178,141628152,650121,2022-04-25 06:07:15,2022-04-25 06:13:19,Na Ostatnim Groszu,Otyńska,7
179,141628001,650336,2022-04-25 05:54:22,2022-04-25 06:13:32,Karwińska / Opolska,Gazowa / Międzyleska,20
180,141628084,651109,2022-04-25 06:02:10,2022-04-25 06:14:38,Plac Staszica,Poza stacją,13
181,141604589,57455,2022-04-24 17:38:55,2022-04-25 06:15:15,Czekoladowa / Wałbrzyska,Aleja Bielany,757
182,141628223,57611,2022-04-25 06:12:34,2022-04-25 06:17:00,Aleja Kromera,al. Brücknera / Kwidzyńska,5
183,141628120,650738,2022-04-25 06:04:58,2022-04-25 06:18:25,Aleja Hallera / Mielecka,Strzegomska / Estońska,14
184,141628226,650521,2022-04-25 06:13:06,2022-04-25 06:20:33,Mrągowska / Rolna,Pilczycka (Stadion Miejski),8
185,141628244,57910,2022-04-25 06:14:19,2022-04-25 06:20:45,Kościuszki / Pułaskiego,Traugutta / Kościuszki,7
186,141628260,651014,2022-04-25 06:15:44,2022-04-25 06:23:15,Piaskowa / św. Ducha,Plac Staszica,8
187,141628192,650754,2022-04-25 06:09:50,2022-04-25 06:23:17,Lotnicza / Bajana,Legnicka / Zachodnia ,14
188,141628164,650587,2022-04-25 06:07:52,2022-04-25 06:23:18,Plac Świętego Macieja / Trzebnicka,Dworzec Główny ,16
189,141628165,57338,2022-04-25 06:07:56,2022-04-25 06:23:29,Plac Świętego Macieja / Trzebnicka,Dworzec Główny ,16
190,141628333,651095,2022-04-25 06:20:20,2022-04-25 06:27:32,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,8
191,141628499,650803,2022-04-25 06:28:01,2022-04-25 06:28:29,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),1
192,141628187,57337,2022-04-25 06:09:32,2022-04-25 06:28:55,al. Armii Krajowej / Borowska,Kurkowa / Dubois,20
193,141628356,57011,2022-04-25 06:21:29,2022-04-25 06:29:22,Tyrmanda / Trawowa,Strzegomska / Estońska,8
194,141628360,650616,2022-04-25 06:21:39,2022-04-25 06:29:22,Legnicka / Młodych Techników,Legnicka / Wejherowska,8
195,141628392,651226,2022-04-25 06:23:15,2022-04-25 06:30:16,Ślężna / Skierniewicka,Poza stacją,8
196,141628217,57974,2022-04-25 06:11:47,2022-04-25 06:30:37,Kozanowska / Pilczycka,Mińska / Stanisławowska,19
197,141628453,651329,2022-04-25 06:26:06,2022-04-25 06:31:01,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
198,141628471,57989,2022-04-25 06:26:50,2022-04-25 06:31:53,Nowowiejska / Górnickiego,Poza stacją,6
199,141628434,650489,2022-04-25 06:25:33,2022-04-25 06:32:02,"Grochowa / Jemiołowa,",Plac Powstańców Śląskich,7
200,141628449,650554,2022-04-25 06:25:59,2022-04-25 06:34:22,Grabiszyńska / Aleja Hallera,Klecińska / Duńska,9
201,141628290,650289,2022-04-25 06:17:23,2022-04-25 06:34:33,al. Armii Krajowej / Tarnogajska,Świeradowska / Krynicka,18
202,141628465,650527,2022-04-25 06:26:32,2022-04-25 06:35:45,Czekoladowa / Wałbrzyska,Aleja Bielany,10
203,141628636,57954,2022-04-25 06:34:07,2022-04-25 06:36:03,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,2
204,141628561,651070,2022-04-25 06:31:03,2022-04-25 06:36:13,Drobnera / Plac Bema,Plac Powstańców Warszawy (Muzeum Narodowe),6
205,141628570,651512,2022-04-25 06:31:42,2022-04-25 06:36:44,Walońska (Angel Poland Group),Plac Dominikański (Galeria Dominikańska),6
206,141628585,57565,2022-04-25 06:32:00,2022-04-25 06:36:47,Stacyjna (Dworzec Mikołajów),Legnicka / Młodych Techników,5
207,141628386,57926,2022-04-25 06:22:43,2022-04-25 06:37:53,Wita Stwosza / Szewska,Dworzec Główny ,16
208,141628483,57098,2022-04-25 06:27:24,2022-04-25 06:38:26,Zaporoska / Gajowicka,"Dworzec Główny, południe",12
209,141628371,57057,2022-04-25 06:22:04,2022-04-25 06:39:14,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,18
210,141628379,57964,2022-04-25 06:22:24,2022-04-25 06:39:17,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,17
