,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
206,136596191,651218,2022-02-03 08:03:32,2022-02-03 08:10:59,Promenady Wrocławskie,Sienkiewicza / Wyszyńskiego,8
207,136596246,651114,2022-02-03 08:04:55,2022-02-03 08:11:44,Jedności Narodowej / Wyszyńskiego,Promenady Wrocławskie,7
208,136596020,650603,2022-02-03 07:59:46,2022-02-03 08:12:37,Osobowicka / Ostrowska,Lotnicza / Na Ostatnim Groszu,13
209,136596250,651235,2022-02-03 08:04:59,2022-02-03 08:14:14,Grabiszyńska / Magazynierska (Corte Verona),Zaporoska / Wielka / Krucza,10
210,136595903,57647,2022-02-03 07:56:45,2022-02-03 08:15:03,Plac Staszica,Stacyjna (Dworzec Mikołajów),19
211,136596131,650788,2022-02-03 08:02:12,2022-02-03 08:17:05,Wita Stwosza / Szewska,Rynek,15
212,136596535,650390,2022-02-03 08:12:10,2022-02-03 08:17:42,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),6
213,136596453,651245,2022-02-03 08:10:01,2022-02-03 08:17:59,Rondo Reagana,Plac Dominikański (Galeria Dominikańska),8
214,136596554,651224,2022-02-03 08:12:32,2022-02-03 08:18:26,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),6
215,136596409,57343,2022-02-03 08:08:44,2022-02-03 08:18:30,Kurkowa / Dubois,Wyszyńskiego / Szczytnicka,10
216,136596540,57077,2022-02-03 08:12:19,2022-02-03 08:18:39,Racławicka / Rymarska,Powstańcow Śląskich / Aleja Hallera,7
217,136596580,57200,2022-02-03 08:13:02,2022-02-03 08:20:14,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,8
218,136596314,651468,2022-02-03 08:06:33,2022-02-03 08:20:46,Nyska / Jesionowa,Nyska / Jesionowa,15
219,136596620,57417,2022-02-03 08:14:04,2022-02-03 08:21:14,Gliniana / Gajowa,al. Armii Krajowej / Borowska,8
220,136596378,650556,2022-02-03 08:07:53,2022-02-03 08:21:37,Legnicka / Zachodnia ,Szczęśliwa (Sky Tower),14
221,136596687,57377,2022-02-03 08:15:54,2022-02-03 08:21:39,Krakowska / Leroy Merlin,Kościuszki / Komuny Paryskiej / Zgodna,6
222,136596640,650324,2022-02-03 08:14:28,2022-02-03 08:21:47,Wyszyńskiego / Szczytnicka,Wita Stwosza / Szewska,8
223,136596747,651114,2022-02-03 08:17:12,2022-02-03 08:23:46,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,7
224,136596633,57299,2022-02-03 08:14:24,2022-02-03 08:24:36,Kołłątaja / Podwale,Wyszyńskiego / Szczytnicka,11
225,136596610,651130,2022-02-03 08:13:46,2022-02-03 08:25:01,Olszewskiego / Spółdzielcza,Mickiewicza / pętla tramwajowa,12
226,136594671,57840,2022-02-03 07:27:32,2022-02-03 08:25:29,Młodych Techników,Młodych Techników,58
227,136596406,650969,2022-02-03 08:08:40,2022-02-03 08:25:55,Reymonta / Kleczkowska,Poza stacją,18
228,136596983,57269,2022-02-03 08:23:15,2022-02-03 08:25:58,al. Karkonoska / Jeździecka,Zwycięska / Ołtaszyńska,3
229,136596733,651207,2022-02-03 08:17:00,2022-02-03 08:26:32,pl. Orląt Lwowskich,Szewska / Kazimierza Wielkiego ,10
230,136596727,57567,2022-02-03 08:16:48,2022-02-03 08:26:36,pl. Orląt Lwowskich,Szewska / Kazimierza Wielkiego ,10
231,136596596,57649,2022-02-03 08:13:29,2022-02-03 08:26:39,Młodych Techników,Szewska / Kazimierza Wielkiego ,14
232,136596670,651287,2022-02-03 08:15:13,2022-02-03 08:27:05,"Dworzec Główny, południe",Joliot-Curie (Uwr),12
233,136596374,650046,2022-02-03 08:07:49,2022-02-03 08:27:37,Przyjaźni,Skarbowców / Wietrzna,20
234,136597222,57795,2022-02-03 08:28:55,2022-02-03 08:29:18,Dworzec Główny ,Dworzec Główny ,1
235,136596974,57616,2022-02-03 08:22:58,2022-02-03 08:29:34,Pilczycka / Kozanowska,Lotnicza / Na Ostatnim Groszu,7
236,136597098,651224,2022-02-03 08:26:04,2022-02-03 08:30:17,Plac Dominikański (Galeria Dominikańska),Piaskowa / św. Ducha,5
237,136597075,651245,2022-02-03 08:25:23,2022-02-03 08:30:23,Plac Dominikański (Galeria Dominikańska),Piaskowa / św. Ducha,5
238,136596601,650230,2022-02-03 08:13:33,2022-02-03 08:30:41,Grabiszyńska / Stalowa,Reymonta / Kleczkowska,18
239,136596826,57397,2022-02-03 08:19:06,2022-02-03 08:31:56,Piławska,Krakowska / Leroy Merlin,13
240,136596703,651211,2022-02-03 08:16:10,2022-02-03 08:32:15,Zachodnia / Poznańska,Otyńska,17
241,136597151,57377,2022-02-03 08:27:25,2022-02-03 08:33:44,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,7
242,136597024,57366,2022-02-03 08:24:10,2022-02-03 08:34:35,pl. Powstańców Wielkopolskich,Janiszewskiego (PWr),11
243,136595892,651157,2022-02-03 07:56:28,2022-02-03 08:34:42,Poza stacją,Koszarowa / UWr,39
244,136596805,650389,2022-02-03 08:18:41,2022-02-03 08:34:52,Fosa Miejska ,Borowska (Uniw. Szpital Kliniczny),17
245,136597309,650479,2022-02-03 08:30:40,2022-02-03 08:35:36,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,5
246,136597474,651217,2022-02-03 08:34:00,2022-02-03 08:36:10,Poza stacją,Poza stacją,3
247,136597306,57616,2022-02-03 08:30:37,2022-02-03 08:36:27,Lotnicza / Na Ostatnim Groszu,Drzewieckiego / Dedala,6
248,136597257,651346,2022-02-03 08:29:41,2022-02-03 08:37:24,Dworzec Główny ,Rynek,8
249,136597254,57647,2022-02-03 08:29:35,2022-02-03 08:37:30,Stacyjna (Dworzec Mikołajów),pl. Orląt Lwowskich,8
250,136597194,57269,2022-02-03 08:28:25,2022-02-03 08:37:54,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,10
251,136597385,651341,2022-02-03 08:32:07,2022-02-03 08:37:56,Fosa Miejska ,Rynek,6
252,136597108,650246,2022-02-03 08:26:14,2022-02-03 08:39:33,al. Armii Krajowej / Borowska,Rynek,14
253,136597162,57151,2022-02-03 08:27:42,2022-02-03 08:40:18,Ślężna / pętla tramwajowa,Poza stacją,13
254,136597280,57568,2022-02-03 08:30:14,2022-02-03 08:41:08,"Dworzec Główny, południe",Na Grobli (PWr - Geocentrum),11
255,136597421,651019,2022-02-03 08:32:49,2022-02-03 08:41:57,"Grochowa / Jemiołowa,",Grabiszyńska / Aleja Hallera,10
256,136597027,650817,2022-02-03 08:24:17,2022-02-03 08:42:16,Ślężna / Aleja Wiśniowa,Krakowska / Leroy Merlin,18
257,136597639,650914,2022-02-03 08:37:58,2022-02-03 08:42:46,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,5
258,136597032,57417,2022-02-03 08:24:26,2022-02-03 08:43:33,al. Armii Krajowej / Borowska,Szczęśliwa (Sky Tower),20
259,136597038,651500,2022-02-03 08:24:35,2022-02-03 08:43:37,al. Armii Krajowej / Borowska,Szczęśliwa (Sky Tower),20
260,136597563,57677,2022-02-03 08:36:01,2022-02-03 08:43:43,Powstańcow Śląskich / Aleja Hallera,Komandorska / Sanocka,8
261,136597626,650805,2022-02-03 08:37:30,2022-02-03 08:44:45,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,8
262,136597546,651224,2022-02-03 08:35:39,2022-02-03 08:45:35,Piaskowa / św. Ducha,Drobnera / Dubois,10
263,136597746,57737,2022-02-03 08:40:23,2022-02-03 08:47:25,Konduktorska,Mościckiego (stacja kolejowa),8
264,136597824,650432,2022-02-03 08:41:41,2022-02-03 08:47:39,Plac Jana Pawła II (Akademia Muzyczna),Rynek,6
265,136597617,651150,2022-02-03 08:37:22,2022-02-03 08:49:29,Świeradowska (Ferio Gaj ),Powstańców Śląskich (Arkady Wrocławskie),13
266,136597522,57429,2022-02-03 08:35:11,2022-02-03 08:49:35,Hermanowska / Kołobrzeska,Lotnicza / Na Ostatnim Groszu,15
267,136598031,57598,2022-02-03 08:45:49,2022-02-03 08:50:18,Hubska / Prudnicka,"Dworzec Główny, południe",5
268,136596281,57875,2022-02-03 08:05:48,2022-02-03 08:50:22,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Bardzka,45
269,136597693,650356,2022-02-03 08:39:25,2022-02-03 08:51:02,al. Karkonoska / Jeździecka,Centrum Handlowe Auchan Bielany,12
270,136598038,650635,2022-02-03 08:45:58,2022-02-03 08:51:11,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,6
271,136597328,57442,2022-02-03 08:30:59,2022-02-03 08:54:15,Plac Świętego Macieja / Trzebnicka,Szczęśliwa (Sky Tower),24
272,136597796,650271,2022-02-03 08:41:08,2022-02-03 08:54:42,Krucza / Mielecka / Stalowa,Ślężna / Aleja Wiśniowa,14
273,136597937,650919,2022-02-03 08:43:59,2022-02-03 08:56:28,Rynek,Plac Kościuszki (Renoma),13
274,136598441,650070,2022-02-03 08:55:19,2022-02-03 08:57:12,Wita Stwosza / Szewska,Plac Dominikański (Galeria Dominikańska),2
275,136598362,57132,2022-02-03 08:53:27,2022-02-03 08:58:12,Gliniana / Gajowa,"Dworzec Główny, południe",5
276,136597813,57341,2022-02-03 08:41:28,2022-02-03 08:58:39,Solskiego / al. Piastów,Powstańców Śląskich/Orla,18
277,136597772,651301,2022-02-03 08:40:49,2022-02-03 08:59:21,Kurkowa / Dubois,Legnicka / Wejherowska,19
278,136598352,650952,2022-02-03 08:53:12,2022-02-03 08:59:27,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),7
279,136598148,650932,2022-02-03 08:48:33,2022-02-03 08:59:30,Lotnicza / Bajana,Legnicka (Park Magnolia),11
280,136597665,651373,2022-02-03 08:38:37,2022-02-03 08:59:57,Poleska / Litewska,Poza stacją,22
281,136598438,650271,2022-02-03 08:55:15,2022-02-03 09:04:04,Ślężna / Aleja Wiśniowa,Borowska (Uniw. Szpital Kliniczny),9
282,136598693,650070,2022-02-03 09:01:07,2022-02-03 09:07:20,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,7
283,136598761,650654,2022-02-03 09:02:57,2022-02-03 09:07:40,Partyzantów / Okrzei,Bacciarellego,5
284,136598538,57988,2022-02-03 08:57:34,2022-02-03 09:09:06,Poza stacją,Grabiszyńska / Magazynierska (Corte Verona),12
285,136598716,651378,2022-02-03 09:01:52,2022-02-03 09:09:32,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,8
286,136598931,650275,2022-02-03 09:07:02,2022-02-03 09:13:12,Na Grobli (PWr - Geocentrum),Rondo Reagana,7
287,136598860,650898,2022-02-03 09:05:36,2022-02-03 09:13:26,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,8
288,136598893,57647,2022-02-03 09:06:10,2022-02-03 09:13:40,pl. Orląt Lwowskich,Szewska / Kazimierza Wielkiego ,8
289,136598832,650855,2022-02-03 09:04:59,2022-02-03 09:18:37,"Dworzec Główny, południe",Norwida / Wyspiańskiego (PWr),14
290,136599107,650991,2022-02-03 09:11:54,2022-02-03 09:18:37,Powstańców Śląskich (Arkady Wrocławskie),Dworzec Główny ,7
291,136599057,650932,2022-02-03 09:10:37,2022-02-03 09:18:46,Legnicka (Park Magnolia),Fabryczna / Wagonowa,9
292,136599044,650690,2022-02-03 09:10:20,2022-02-03 09:18:52,Poza stacją,Szewska / Kazimierza Wielkiego ,9
293,136598713,651218,2022-02-03 09:01:47,2022-02-03 09:19:15,Sienkiewicza / Wyszyńskiego,Żmigrodzka / Broniewskiego,18
294,136599225,57677,2022-02-03 09:15:14,2022-02-03 09:20:44,Komandorska / Sanocka,Plac Powstańców Śląskich,6
295,136599459,57628,2022-02-03 09:21:07,2022-02-03 09:23:22,Plac Strzegomski / Poznańska,Legnicka / Młodych Techników,3
296,136599139,651316,2022-02-03 09:12:40,2022-02-03 09:24:31,Plac Strzegomski / Poznańska,Szewska / Kazimierza Wielkiego ,12
297,136599261,57074,2022-02-03 09:16:03,2022-02-03 09:24:52,Walońska (Angel Poland Group),Plac Kościuszki (Renoma),9
298,136598977,650724,2022-02-03 09:08:29,2022-02-03 09:26:03,Mościckiego / Chińska ,Borowska (Uniw. Szpital Kliniczny),18
299,136598866,651473,2022-02-03 09:05:41,2022-02-03 09:27:49,Plac Grunwaldzki (DS Ołówek),Kazimierza Wielkiego (Helios),23
300,136599203,650229,2022-02-03 09:14:38,2022-02-03 09:28:09,Hubska / Prudnicka,Kołłątaja / Podwale,14
301,136599424,57132,2022-02-03 09:20:16,2022-02-03 09:28:23,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,9
302,136599737,57795,2022-02-03 09:29:28,2022-02-03 09:30:18,Dworzec Główny ,Dworzec Główny ,1
303,136599556,57004,2022-02-03 09:24:10,2022-02-03 09:30:47,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,7
304,136599741,57806,2022-02-03 09:29:35,2022-02-03 09:32:48,Popowice,Legnicka / Wejherowska,4
305,136599394,57840,2022-02-03 09:19:29,2022-02-03 09:33:18,Młodych Techników,Szewska / Kazimierza Wielkiego ,14
306,136598639,57554,2022-02-03 08:59:57,2022-02-03 09:34:56,Plac Legionów,Drobnera / Dubois,35
307,136599522,650070,2022-02-03 09:23:05,2022-02-03 09:35:27,Wyszyńskiego / Szczytnicka,Plac Kościuszki (Renoma),13
308,136599768,650389,2022-02-03 09:30:19,2022-02-03 09:36:37,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,7
309,136599794,651224,2022-02-03 09:31:03,2022-02-03 09:37:03,Drobnera / Dubois,Żeromskiego / Kluczborska,6
310,136599512,57442,2022-02-03 09:22:47,2022-02-03 09:38:10,Szczęśliwa (Sky Tower),Krucza / Mielecka / Stalowa,16
311,136599733,650373,2022-02-03 09:29:15,2022-02-03 09:38:20,Powstańcow Śląskich / Aleja Hallera,Poza stacją,10
312,136599286,57732,2022-02-03 09:16:40,2022-02-03 09:39:58,Aleja Kromera,Plac Legionów,24
313,136599912,57038,2022-02-03 09:34:41,2022-02-03 09:40:39,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),6
314,136599642,57749,2022-02-03 09:26:38,2022-02-03 09:40:45,Skarbowców / Wietrzna,Ślężna / Skierniewicka,15
315,136599963,651198,2022-02-03 09:36:03,2022-02-03 09:41:51,Plac Świętego Macieja / Trzebnicka,Wita Stwosza / Szewska,6
316,136599636,650472,2022-02-03 09:26:28,2022-02-03 09:42:09,Waniliowa / Cynamonowa,"Paprotna / Obornicka, zajezdnia MPK",16
317,136599716,650230,2022-02-03 09:28:41,2022-02-03 09:42:33,Reymonta / Kleczkowska,Wita Stwosza / Szewska,14
318,136599780,57377,2022-02-03 09:30:41,2022-02-03 09:42:35,Dworzec Główny ,Drobnera / Plac Bema,12
319,136599505,651165,2022-02-03 09:22:33,2022-02-03 09:42:43,Lotnicza / Metalowców,Poza stacją,21
320,136599967,650650,2022-02-03 09:36:08,2022-02-03 09:43:33,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),8
321,136600046,57554,2022-02-03 09:38:10,2022-02-03 09:43:38,Drobnera / Dubois,Wita Stwosza / Szewska,6
322,136599840,651254,2022-02-03 09:32:10,2022-02-03 09:43:59,Popowice,Legnicka / Zachodnia ,12
323,136600003,651390,2022-02-03 09:37:01,2022-02-03 09:44:50,Poza stacją,Szewska / Kazimierza Wielkiego ,8
324,136599905,57138,2022-02-03 09:34:30,2022-02-03 09:44:56,Traugutta / Pułaskiego,Norwida / Wyspiańskiego (PWr),11
325,136600107,57429,2022-02-03 09:39:43,2022-02-03 09:45:44,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,7
326,136600355,651338,2022-02-03 09:46:38,2022-02-03 09:47:01,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
327,136600165,57092,2022-02-03 09:41:41,2022-02-03 09:48:03,Wita Stwosza / Szewska,Plac Świętego Macieja / Trzebnicka,7
328,136600210,650431,2022-02-03 09:42:51,2022-02-03 09:48:09,al. Armii Krajowej / Tarnogajska,Krakowska / Leroy Merlin,6
329,136599684,57417,2022-02-03 09:27:44,2022-02-03 09:49:13,Szczęśliwa (Sky Tower),Świeradowska (Ferio Gaj ),22
330,136599676,651500,2022-02-03 09:27:32,2022-02-03 09:49:14,Szczęśliwa (Sky Tower),Świeradowska (Ferio Gaj ),22
331,136600230,650437,2022-02-03 09:43:20,2022-02-03 09:52:15,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Pułaskiego,9
332,136600237,651145,2022-02-03 09:43:31,2022-02-03 09:52:55,Fosa Miejska ,Plac Świętego Macieja / Trzebnicka,10
333,136599942,651209,2022-02-03 09:35:32,2022-02-03 09:53:04,Nyska / Jesionowa,Borowska (Uniw. Szpital Kliniczny),18
334,136600332,651498,2022-02-03 09:46:03,2022-02-03 09:54:35,Ślężna / Kamienna (Uniw. Ekonomiczny),Dyrekcyjna / Borowska (Wroclavia),9
335,136600363,57377,2022-02-03 09:46:53,2022-02-03 09:55:08,Drobnera / Plac Bema,Plac Powstańców Warszawy (Muzeum Narodowe),9
336,136600265,57968,2022-02-03 09:44:19,2022-02-03 09:55:40,Legnicka / Zachodnia ,Wita Stwosza / Szewska,12
337,136600340,650009,2022-02-03 09:46:16,2022-02-03 09:56:34,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),11
338,136600144,650493,2022-02-03 09:41:04,2022-02-03 09:58:15,Racławicka / Rymarska,Borowska (Uniw. Szpital Kliniczny),18
339,136600484,57732,2022-02-03 09:49:34,2022-02-03 09:58:20,Plac Legionów,Kościuszki / Komuny Paryskiej / Zgodna,9
340,136600771,57074,2022-02-03 09:56:18,2022-02-03 09:59:37,Plac Kościuszki (Renoma),Rynek,4
341,136600308,650087,2022-02-03 09:45:36,2022-02-03 09:59:42,Żmigrodzka / Broniewskiego,Piaskowa / św. Ducha,15
342,136600581,57647,2022-02-03 09:51:30,2022-02-03 09:59:43,Szewska / Kazimierza Wielkiego ,Plac Jana Pawła II (Akademia Muzyczna),9
343,136600389,650624,2022-02-03 09:47:19,2022-02-03 10:00:47,Pereca / Grabiszyńska,Skarbowców / Wietrzna,14
344,136600524,650061,2022-02-03 09:50:28,2022-02-03 10:02:43,Legnicka / Zachodnia ,Fosa Miejska ,13
345,136600787,650932,2022-02-03 09:56:30,2022-02-03 10:07:35,Fabryczna / Wagonowa,Legnicka / Młodych Techników,12
346,136600883,650861,2022-02-03 09:59:45,2022-02-03 10:11:31,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),12
347,136601008,57321,2022-02-03 10:03:42,2022-02-03 10:12:01,Nowowiejska / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,9
348,136601132,57132,2022-02-03 10:07:20,2022-02-03 10:13:33,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,7
349,136600914,57994,2022-02-03 10:00:37,2022-02-03 10:15:17,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),15
350,136601123,57429,2022-02-03 10:07:12,2022-02-03 10:15:23,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),9
351,136600915,650743,2022-02-03 10:00:37,2022-02-03 10:15:27,Pilczycka / Koszykarska,Lotnicza / Bajana,15
352,136601165,650635,2022-02-03 10:08:27,2022-02-03 10:16:04,Wyszyńskiego / Szczytnicka,Drobnera / Dubois,8
353,136601268,650479,2022-02-03 10:11:53,2022-02-03 10:16:14,Powstańcow Śląskich / Aleja Hallera,Plac Powstańców Śląskich,5
354,136601191,650863,2022-02-03 10:09:19,2022-02-03 10:19:24,Komandorska / Sanocka,Powstańcow Śląskich / Aleja Hallera,11
355,136601007,57151,2022-02-03 10:03:39,2022-02-03 10:21:23,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),18
356,136601513,651205,2022-02-03 10:19:13,2022-02-03 10:21:36,Skarbowców / Wietrzna,Poza stacją,3
357,136601111,651468,2022-02-03 10:06:53,2022-02-03 10:21:57,Nyska / Jesionowa,Plac Legionów,16
358,136601411,650914,2022-02-03 10:16:00,2022-02-03 10:22:40,al. Armii Krajowej / Borowska,Gliniana / Gajowa,7
359,136601242,650493,2022-02-03 10:11:01,2022-02-03 10:24:54,Borowska (Uniw. Szpital Kliniczny),Nyska / Jesionowa,14
360,136601302,650275,2022-02-03 10:13:03,2022-02-03 10:25:07,Rondo Reagana,Wita Stwosza / Szewska,13
361,136601635,651205,2022-02-03 10:23:29,2022-02-03 10:25:37,Poza stacją,Skarbowców / Wietrzna,3
362,136601431,650777,2022-02-03 10:16:34,2022-02-03 10:26:32,Wyszyńskiego / Szczytnicka,Plac Jana Pawła II (Akademia Muzyczna),10
363,136600116,650003,2022-02-03 09:39:56,2022-02-03 10:26:57,Opolska / pętla tramwajowa,Karwińska / Opolska,48
364,136601707,650046,2022-02-03 10:26:13,2022-02-03 10:27:34,Skarbowców / Wietrzna,Poza stacją,2
365,136601376,57647,2022-02-03 10:15:03,2022-02-03 10:28:40,Plac Jana Pawła II (Akademia Muzyczna),Plac Grunwaldzki / Polaka,14
366,136601393,57598,2022-02-03 10:15:36,2022-02-03 10:32:23,"Dworzec Główny, południe",Plac Grunwaldzki / Polaka,17
367,136601511,57749,2022-02-03 10:19:11,2022-02-03 10:33:58,Ślężna / Skierniewicka,Poza stacją,15
368,136601623,650291,2022-02-03 10:23:08,2022-02-03 10:37:09,Tarnogajska / Klimasa,Rakowiecka,15
369,136601432,651274,2022-02-03 10:16:35,2022-02-03 10:37:10,Krzywoustego / Korona,Nowowiejska / Górnickiego,21
370,136601579,57074,2022-02-03 10:21:18,2022-02-03 10:38:49,Rynek,Nowowiejska / Jedności Narodowej,18
371,136602034,57127,2022-02-03 10:37:19,2022-02-03 10:41:51,Poza stacją,Nowowiejska / Wyszyńskiego,5
372,136601946,650847,2022-02-03 10:34:07,2022-02-03 10:42:00,Żeromskiego / Daszyńskiego,Berenta / Kasprowicza,8
373,136601661,650635,2022-02-03 10:24:14,2022-02-03 10:43:38,Drobnera / Dubois,Drobnera / Dubois,20
374,136601894,651541,2022-02-03 10:32:50,2022-02-03 10:46:36,Grota-Roweckiego/Iwaszkiewicza,Świeradowska / Krynicka,14
375,136602106,57732,2022-02-03 10:39:41,2022-02-03 10:47:25,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,8
376,136602246,57118,2022-02-03 10:45:01,2022-02-03 10:48:18,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
377,136602255,651129,2022-02-03 10:45:19,2022-02-03 10:49:13,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,4
378,136601809,650229,2022-02-03 10:29:44,2022-02-03 10:49:45,Kołłątaja / Podwale,Żeromskiego / Kluczborska,21
379,136602150,650087,2022-02-03 10:41:15,2022-02-03 10:50:28,Piaskowa / św. Ducha,Plac Kościuszki (Renoma),10
380,136602428,650267,2022-02-03 10:50:24,2022-02-03 10:51:41,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,2
381,136602164,651205,2022-02-03 10:41:44,2022-02-03 10:52:29,Skarbowców / Wietrzna,Racławicka / Rymarska,11
382,136602326,57267,2022-02-03 10:47:27,2022-02-03 10:52:56,Plac Powstańców Śląskich,Świdnicka / Piłsudskiego (Hotel Scandic),6
383,136602245,650960,2022-02-03 10:45:01,2022-02-03 10:53:22,Szczęśliwa (Sky Tower),Plac Kościuszki (Renoma),9
384,136602268,57533,2022-02-03 10:45:52,2022-02-03 10:53:44,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,8
385,136601796,57988,2022-02-03 10:29:25,2022-02-03 10:53:51,Grabiszyńska / Magazynierska (Corte Verona),Pereca / Grabiszyńska,25
386,136602134,57442,2022-02-03 10:40:42,2022-02-03 10:54:01,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,14
387,136602216,57343,2022-02-03 10:43:29,2022-02-03 10:54:56,Wyszyńskiego / Szczytnicka,Traugutta / Kościuszki,12
388,136602548,57628,2022-02-03 10:54:08,2022-02-03 10:56:28,Legnicka / Młodych Techników,Plac Strzegomski / Poznańska,3
389,136602359,650455,2022-02-03 10:48:21,2022-02-03 10:58:31,Kraszewskiego / Trzebnicka,Reymonta / Kleczkowska,11
390,136602141,57594,2022-02-03 10:40:59,2022-02-03 10:59:58,Jedności Narodowej / Wyszyńskiego,Mickiewicza / pętla tramwajowa,19
391,136602265,650635,2022-02-03 10:45:49,2022-02-03 11:00:40,Drobnera / Dubois,Świdnicka / Piłsudskiego (Hotel Scandic),15
392,136602655,650437,2022-02-03 10:57:19,2022-02-03 11:01:42,Kościuszki / Pułaskiego,Dworzec Główny ,5
393,136602075,57581,2022-02-03 10:38:39,2022-02-03 11:04:48,Powstańcow Śląskich / Aleja Hallera,Plac Uniwersytecki (UWr),27
394,136602687,651129,2022-02-03 10:58:25,2022-02-03 11:05:35,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",8
395,136602327,650204,2022-02-03 10:47:29,2022-02-03 11:05:39,Kamieńskiego / Jutrosińska,Drobnera / Dubois,19
396,136602834,650556,2022-02-03 11:02:50,2022-02-03 11:06:41,Szczęśliwa (Sky Tower),Powstańców Śląskich (Arkady Wrocławskie),4
397,136602782,57533,2022-02-03 11:01:23,2022-02-03 11:06:55,Powstańcow Śląskich / Aleja Hallera,Ślężna / Aleja Wiśniowa,6
398,136602965,650501,2022-02-03 11:07:00,2022-02-03 11:07:16,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
399,136602833,650455,2022-02-03 11:02:49,2022-02-03 11:07:23,Reymonta / Kleczkowska,Kraszewskiego / Trzebnicka,5
400,136602898,651378,2022-02-03 11:04:54,2022-02-03 11:07:56,Zwycięska / Agrestowa,Kutrzeby / Hubala,4
401,136602507,651112,2022-02-03 10:52:56,2022-02-03 11:08:41,Racławicka / Rymarska,Rynek,16
402,136602909,650688,2022-02-03 11:05:11,2022-02-03 11:08:52,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,4
403,136602812,650087,2022-02-03 11:02:13,2022-02-03 11:11:06,Plac Kościuszki (Renoma),Plac Powstańców Śląskich,9
404,136602729,57631,2022-02-03 10:59:36,2022-02-03 11:11:49,Oporów (pętla tramwajowa),Wałbrzyska - pętla tramwajowa,13
405,136602987,57533,2022-02-03 11:07:36,2022-02-03 11:12:36,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,5
406,136603130,57677,2022-02-03 11:11:46,2022-02-03 11:15:04,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,4
407,136602855,650624,2022-02-03 11:03:45,2022-02-03 11:17:47,Skarbowców / Wietrzna,Zaporoska / Gajowicka,15
408,136603046,57749,2022-02-03 11:08:58,2022-02-03 11:18:31,Poza stacją,Szczęśliwa (Sky Tower),10
409,136603198,650204,2022-02-03 11:13:47,2022-02-03 11:18:41,Drobnera / Dubois,Plac Uniwersytecki (UWr),5
410,136603184,57127,2022-02-03 11:13:26,2022-02-03 11:19:17,Nowowiejska / Wyszyńskiego,Rondo Reagana,6
411,136603208,57410,2022-02-03 11:14:08,2022-02-03 11:19:41,Bałtycka / Żmigrodzka,Poza stacją,6
412,136603386,57954,2022-02-03 11:19:41,2022-02-03 11:20:52,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),2
413,136602778,57643,2022-02-03 11:01:16,2022-02-03 11:21:19,Bezpieczna / Obornicka,Rynek,21
