,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
430,137462536,651388,2022-02-23 10:57:42,2022-02-23 11:01:29,Młodych Techników,Legnicka / Młodych Techników,4
431,137461813,651014,2022-02-23 10:35:36,2022-02-23 11:03:33,Czekoladowa / Wałbrzyska,Rynek,28
432,137462741,57572,2022-02-23 11:03:17,2022-02-23 11:04:54,Koszarowa / UWr,Poza stacją,2
433,137462594,650573,2022-02-23 10:59:23,2022-02-23 11:05:57,Plac Dominikański (Galeria Dominikańska),Joliot-Curie (Uwr),7
434,137460838,57334,2022-02-23 10:06:02,2022-02-23 11:06:04,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,61
435,137462527,57569,2022-02-23 10:57:26,2022-02-23 11:06:41,Krakowska / Leroy Merlin,al. Armii Krajowej / Tarnogajska,10
436,137462890,650402,2022-02-23 11:07:25,2022-02-23 11:08:01,Wróblewskiego (Teki),Wróblewskiego (Teki),1
437,137461666,650477,2022-02-23 10:31:13,2022-02-23 11:08:54,Bacciarellego / pętla autobusowa,Poza stacją,38
438,137461781,651132,2022-02-23 10:34:50,2022-02-23 11:08:59,Legnicka (Park Magnolia),Poza stacją,35
439,137462425,57613,2022-02-23 10:54:26,2022-02-23 11:09:11,Grabiszyńska / Aleja Hallera,Solskiego / al. Piastów,15
440,137462621,57343,2022-02-23 11:00:08,2022-02-23 11:10:02,Szewska / Kazimierza Wielkiego ,Zaporoska / Grabiszyńska,10
441,137463016,650202,2022-02-23 11:10:19,2022-02-23 11:15:39,Joliot-Curie (Uwr),Walońska (Angel Poland Group),6
442,137462966,650504,2022-02-23 11:09:15,2022-02-23 11:16:32,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Bardzka,8
443,137463231,650402,2022-02-23 11:16:32,2022-02-23 11:17:11,Poza stacją,Poza stacją,1
444,137462682,650251,2022-02-23 11:01:32,2022-02-23 11:17:20,Wróblewskiego (Teki),Traugutta / Kościuszki,16
445,137462896,650870,2022-02-23 11:07:40,2022-02-23 11:17:50,Zaporoska / Grabiszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),11
446,137463102,57343,2022-02-23 11:12:40,2022-02-23 11:22:06,Zaporoska / Grabiszyńska,Plac Kościuszki (Renoma),10
447,137463350,57840,2022-02-23 11:19:33,2022-02-23 11:22:21,Komandorska / Kamienna,Poza stacją,3
448,137463445,57569,2022-02-23 11:21:27,2022-02-23 11:25:01,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Tarnogajska,4
449,137463194,57618,2022-02-23 11:15:13,2022-02-23 11:25:05,Janiszewskiego (PWr),Traugutta / Pułaskiego,10
450,137463575,651466,2022-02-23 11:24:52,2022-02-23 11:25:25,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,1
451,137463371,57556,2022-02-23 11:20:01,2022-02-23 11:27:19,Ślężna / Skierniewicka,Borowska (Uniw. Szpital Kliniczny),8
452,137462913,57334,2022-02-23 11:08:03,2022-02-23 11:28:10,Nowowiejska / Wyszyńskiego,Drobnera / Dubois,21
453,137463622,650402,2022-02-23 11:25:57,2022-02-23 11:28:17,Poza stacją,Bacciarellego / pętla autobusowa,3
454,137463071,651390,2022-02-23 11:11:50,2022-02-23 11:28:30,Kościuszki / Pułaskiego,Powstańcow Śląskich / Aleja Hallera,17
455,137462133,650500,2022-02-23 10:46:05,2022-02-23 11:32:24,Kowalska/Lechitów,Hubska / Prudnicka,47
456,137463618,57568,2022-02-23 11:25:49,2022-02-23 11:32:44,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",7
457,137463869,57751,2022-02-23 11:31:29,2022-02-23 11:33:57,Plac Grunwaldzki (DS Ołówek),Poza stacją,3
458,137463504,650367,2022-02-23 11:23:07,2022-02-23 11:34:45,Zaporoska / Gajowicka,Szewska / Kazimierza Wielkiego ,12
459,137463410,57132,2022-02-23 11:20:50,2022-02-23 11:34:50,Rondo Reagana,Dworzec Główny ,14
460,137463919,57840,2022-02-23 11:33:11,2022-02-23 11:36:00,Poza stacją,Komandorska / Kamienna,3
461,137463441,651205,2022-02-23 11:21:24,2022-02-23 11:36:17,Plac Uniwersytecki (UWr),Nowowiejska / Wyszyńskiego,15
462,137463523,651004,2022-02-23 11:23:31,2022-02-23 11:36:19,Krakowska / Leroy Merlin,Świdnicka / Piłsudskiego (Hotel Scandic),13
463,137463949,650052,2022-02-23 11:33:54,2022-02-23 11:36:59,Plac Dominikański (Galeria Dominikańska),Kołłątaja / Podwale,4
464,137463537,57717,2022-02-23 11:23:47,2022-02-23 11:39:21,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,16
465,137463673,650186,2022-02-23 11:27:19,2022-02-23 11:40:07,Berenta / Kasprowicza,pl. Powstańców Wielkopolskich,13
466,137463541,650592,2022-02-23 11:23:50,2022-02-23 11:40:29,Drobnera / Dubois,Reymonta / Kleczkowska,17
467,137464207,57596,2022-02-23 11:40:15,2022-02-23 11:40:50,Żelazna / Pereca,Żelazna / Pereca,1
468,137463830,650390,2022-02-23 11:30:55,2022-02-23 11:41:06,"Dworzec Główny, południe",Nyska / Jesionowa,11
469,137462698,57131,2022-02-23 11:01:59,2022-02-23 11:41:52,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),40
470,137464119,650504,2022-02-23 11:37:34,2022-02-23 11:43:02,al. Armii Krajowej / Bardzka,Tarnogajska / Klimasa,6
471,137464069,650898,2022-02-23 11:36:40,2022-02-23 11:43:09,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,7
472,137463679,650312,2022-02-23 11:27:31,2022-02-23 11:43:25,Borowska (Uniw. Szpital Kliniczny),Poza stacją,16
473,137462258,651512,2022-02-23 10:49:44,2022-02-23 11:45:31,Poza stacją,Poza stacją,56
474,137464151,651312,2022-02-23 11:38:37,2022-02-23 11:47:06,Krucza / Mielecka / Stalowa,Grabiszyńska / Aleja Hallera,9
475,137464190,57997,2022-02-23 11:39:32,2022-02-23 11:47:11,Szewska / Kazimierza Wielkiego ,Plac Legionów,8
476,137464133,651004,2022-02-23 11:38:09,2022-02-23 11:47:28,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Pułaskiego,10
477,137464026,651245,2022-02-23 11:35:49,2022-02-23 11:49:19,Aleja Kromera,Bezpieczna / Obornicka,14
478,137464286,650404,2022-02-23 11:42:01,2022-02-23 11:49:51,Bacciarellego,Marca Polo (Olimpia Port),8
479,137464255,650214,2022-02-23 11:41:08,2022-02-23 11:50:02,Grota-Roweckiego/Iwaszkiewicza,Zwycięska / Agrestowa,9
480,137463887,57994,2022-02-23 11:31:59,2022-02-23 11:50:13,Poza stacją,Rynek,19
481,137464217,651262,2022-02-23 11:40:24,2022-02-23 11:50:20,Wróblewskiego (Teki),Mickiewicza / pętla tramwajowa,10
482,137464253,57334,2022-02-23 11:41:06,2022-02-23 11:51:19,Poza stacją,Poza stacją,11
483,137464096,57518,2022-02-23 11:37:06,2022-02-23 11:51:29,Strzegomska / Estońska,Śrubowa / Strzegomska,15
484,137464131,650476,2022-02-23 11:38:05,2022-02-23 11:52:23,Żmigrodzka / Broniewskiego,Kamieńskiego / Jutrosińska,15
485,137464783,57299,2022-02-23 11:52:54,2022-02-23 11:53:27,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,1
486,137464629,650855,2022-02-23 11:49:40,2022-02-23 11:53:51,Grota-Roweckiego / Parafialna,Grota-Roweckiego/Iwaszkiewicza,5
487,137464269,650592,2022-02-23 11:41:23,2022-02-23 11:55:07,Reymonta / Kleczkowska,Kurkowa / Dubois,14
488,137464541,57410,2022-02-23 11:47:54,2022-02-23 11:55:13,Plac Legionów,Pereca / Grabiszyńska,8
489,137464540,650542,2022-02-23 11:47:53,2022-02-23 11:55:27,Legnicka (Park Magnolia),Zachodnia / Poznańska,8
490,137464879,651242,2022-02-23 11:55:25,2022-02-23 11:56:04,Gliniana / Gajowa,Gliniana / Gajowa,1
491,137464450,651014,2022-02-23 11:45:58,2022-02-23 11:56:05,Rynek,Plac Grunwaldzki / Polaka,11
492,137464700,57840,2022-02-23 11:51:06,2022-02-23 11:56:34,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),6
493,137464257,57827,2022-02-23 11:41:10,2022-02-23 11:56:42,Żelazna / Pereca,Wita Stwosza / Szewska,16
494,137464252,57948,2022-02-23 11:41:06,2022-02-23 11:57:12,Kamienna / Tomaszowska,Powstańcow Śląskich / Aleja Hallera,17
495,137464807,651092,2022-02-23 11:53:33,2022-02-23 11:57:26,Krucza / Mielecka / Stalowa,Aleja Hallera / Mielecka,4
496,137464744,57334,2022-02-23 11:51:58,2022-02-23 11:58:17,Poza stacją,Drobnera / Dubois,7
497,137463943,650057,2022-02-23 11:33:46,2022-02-23 11:58:36,Kołłątaja / Podwale,Żmigrodzka / Broniewskiego,25
498,137465006,650356,2022-02-23 11:58:05,2022-02-23 11:58:39,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
499,137464761,650004,2022-02-23 11:52:17,2022-02-23 11:59:21,Plac Powstańców Śląskich,Ślężna / Aleja Wiśniowa,8
500,137465016,57343,2022-02-23 11:58:12,2022-02-23 11:59:41,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),2
501,137464467,651390,2022-02-23 11:46:25,2022-02-23 12:00:11,Powstańcow Śląskich / Aleja Hallera,Kazimierza Wielkiego (Helios),14
502,137464972,651206,2022-02-23 11:57:24,2022-02-23 12:01:08,Poza stacją,Drobnera / Dubois,4
503,137464482,650553,2022-02-23 11:46:40,2022-02-23 12:02:40,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),16
504,137464684,650860,2022-02-23 11:50:47,2022-02-23 12:04:33,Plac Powstańców Warszawy (Muzeum Narodowe),Poza stacją,14
505,137465342,651004,2022-02-23 12:04:14,2022-02-23 12:04:57,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
506,137464815,57557,2022-02-23 11:53:49,2022-02-23 12:05:23,Lotnicza / Na Ostatnim Groszu,Klecińska / Duńska,12
507,137464874,57385,2022-02-23 11:55:20,2022-02-23 12:05:57,Grabiszyńska / Magazynierska (Corte Verona),Powstańcow Śląskich / Aleja Hallera,11
508,137464861,57255,2022-02-23 11:55:00,2022-02-23 12:06:33,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,12
509,137464530,651348,2022-02-23 11:47:41,2022-02-23 12:06:37,Plac Kościuszki (Renoma),Aleja Hallera / Mielecka,19
510,137465094,57822,2022-02-23 11:59:55,2022-02-23 12:07:23,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,8
511,137464820,650425,2022-02-23 11:53:53,2022-02-23 12:07:36,Jedności Narodowej / Wyszyńskiego,Rynek,14
512,137465124,57419,2022-02-23 12:00:33,2022-02-23 12:07:52,Racławicka / Rymarska,Powstańcow Śląskich / Aleja Hallera,8
513,137464037,651317,2022-02-23 11:35:58,2022-02-23 12:10:17,Szczęśliwa (Sky Tower),Koszarowa / UWr,35
514,137465092,650409,2022-02-23 11:59:53,2022-02-23 12:11:19,Kościuszki / Pułaskiego,Komandorska / Sanocka,12
515,137465007,650533,2022-02-23 11:58:06,2022-02-23 12:12:21,Poza stacją,Komandorska / Kamienna,15
516,137464997,650898,2022-02-23 11:57:58,2022-02-23 12:12:59,Zaporoska / Grabiszyńska,Drobnera / Plac Bema,16
517,137465409,651219,2022-02-23 12:05:46,2022-02-23 12:13:20,Klecińska / Duńska,Grabiszyńska / Aleja Hallera,8
518,137463644,57176,2022-02-23 11:26:29,2022-02-23 12:13:31,Jagodzińska / Buforowa,Rynek,48
519,137463704,57647,2022-02-23 11:27:56,2022-02-23 12:13:33,Jagodzińska / Buforowa,Rynek,46
520,137464833,57518,2022-02-23 11:54:16,2022-02-23 12:14:38,Śrubowa / Strzegomska,Dyrekcyjna / Borowska (Wroclavia),21
521,137465140,57751,2022-02-23 12:00:50,2022-02-23 12:14:38,Poza stacją,Promenady Wrocławskie,14
522,137465090,650356,2022-02-23 11:59:52,2022-02-23 12:15:41,Plac Kościuszki (Renoma),Śrubowa / Strzegomska,16
523,137465809,57457,2022-02-23 12:13:55,2022-02-23 12:15:45,Kurkowa / Dubois,Kurkowa / Dubois,2
524,137465084,57343,2022-02-23 11:59:48,2022-02-23 12:15:51,Plac Kościuszki (Renoma),Śrubowa / Strzegomska,17
525,137465906,651543,2022-02-23 12:15:25,2022-02-23 12:16:27,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,2
526,137465172,650211,2022-02-23 12:01:24,2022-02-23 12:16:53,Ślężna / Aleja Wiśniowa,Plac Powstańców Śląskich,16
527,137465858,650270,2022-02-23 12:14:40,2022-02-23 12:17:56,Kamieńskiego,Kamieńskiego,4
528,137465080,57827,2022-02-23 11:59:38,2022-02-23 12:18:19,Wita Stwosza / Szewska,Rynek,19
529,137465442,57386,2022-02-23 12:06:22,2022-02-23 12:19:35,Traugutta / Pułaskiego,Komandorska / Sanocka,14
530,137465427,650801,2022-02-23 12:06:05,2022-02-23 12:20:28,Młodych Techników,Reymonta / Kleczkowska,15
531,137466027,650038,2022-02-23 12:17:51,2022-02-23 12:21:59,Pilczycka / Kozanowska,Kozanowska / Pilczycka,5
532,137465707,57417,2022-02-23 12:11:50,2022-02-23 12:22:25,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Grabiszyńska,11
533,137465922,651331,2022-02-23 12:15:57,2022-02-23 12:23:25,Reymonta / Kleczkowska,Nowowiejska / Jedności Narodowej,8
534,137466134,57827,2022-02-23 12:20:14,2022-02-23 12:23:27,Rynek,Rynek,4
535,137465700,650295,2022-02-23 12:11:40,2022-02-23 12:23:34,Fabryczna / Wagonowa,Legnicka (Park Magnolia),12
536,137465344,650870,2022-02-23 12:04:17,2022-02-23 12:23:40,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,20
537,137465828,651494,2022-02-23 12:14:12,2022-02-23 12:25:13,Kazimierza Wielkiego (Helios),Plac Staszica,12
538,137465959,57195,2022-02-23 12:16:36,2022-02-23 12:25:50,Krucza / Mielecka / Stalowa,pl. Orląt Lwowskich,10
539,137464651,651245,2022-02-23 11:49:59,2022-02-23 12:26:03,Bezpieczna / Obornicka,Pilczycka (Stadion Miejski),37
540,137466020,650139,2022-02-23 12:17:44,2022-02-23 12:26:25,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich (Arkady Wrocławskie),9
541,137465645,651504,2022-02-23 12:10:20,2022-02-23 12:27:16,Bezpieczna / Obornicka,Plac Uniwersytecki (UWr),17
542,137466315,650951,2022-02-23 12:23:32,2022-02-23 12:27:32,Zatorska / Królewska - pętla MPK,Wilanowska,4
543,137466234,650550,2022-02-23 12:21:55,2022-02-23 12:27:46,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,6
544,137466174,57596,2022-02-23 12:20:56,2022-02-23 12:27:55,Żelazna / Pereca,Szczęśliwa (Sky Tower),7
545,137465584,650052,2022-02-23 12:09:15,2022-02-23 12:28:05,Kołłątaja / Podwale,Powstańcow Śląskich / Aleja Hallera,19
546,137466539,57483,2022-02-23 12:28:08,2022-02-23 12:28:30,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
547,137465129,57940,2022-02-23 12:00:40,2022-02-23 12:28:32,Nowowiejska / Jedności Narodowej,Rynek,28
548,137466305,650860,2022-02-23 12:23:23,2022-02-23 12:30:04,Poza stacją,Plac Powstańców Warszawy (Muzeum Narodowe),7
549,137465953,57672,2022-02-23 12:16:33,2022-02-23 12:31:18,Kurkowa / Dubois,Kurkowa / Dubois,15
550,137465850,650246,2022-02-23 12:14:32,2022-02-23 12:32:09,Zaporoska / Gajowicka,Kościuszki / Komuny Paryskiej / Zgodna,18
551,137465663,650214,2022-02-23 12:10:44,2022-02-23 12:32:18,Zwycięska / Agrestowa,Powstańców Śląskich/Orla,22
552,137465831,57840,2022-02-23 12:14:13,2022-02-23 12:32:18,Dyrekcyjna / Borowska (Wroclavia),Wróblewskiego (Teki),19
553,137463728,650202,2022-02-23 11:28:20,2022-02-23 12:33:08,Walońska (Angel Poland Group),Walońska (Angel Poland Group),65
554,137466076,57623,2022-02-23 12:18:48,2022-02-23 12:33:22,Rakowiecka,Dworzec Główny ,15
555,137466440,650404,2022-02-23 12:25:59,2022-02-23 12:33:33,Marca Polo (Olimpia Port),Bacciarellego / pętla autobusowa,8
556,137466442,650251,2022-02-23 12:26:00,2022-02-23 12:33:37,Traugutta / Kościuszki,Krakowska / Leroy Merlin,8
557,137466340,57358,2022-02-23 12:24:03,2022-02-23 12:33:42,Stadion Olimpijski,Poza stacją,10
558,137466526,651504,2022-02-23 12:27:47,2022-02-23 12:33:44,Plac Uniwersytecki (UWr),Fosa Miejska ,6
559,137466388,57362,2022-02-23 12:25:00,2022-02-23 12:34:56,Leśnica - pętla tramwajowa,Prochowicka / Dolnobrzeska,10
560,137466357,57410,2022-02-23 12:24:24,2022-02-23 12:34:59,Pereca / Grabiszyńska,Dworzec Główny ,11
561,137466397,57569,2022-02-23 12:25:09,2022-02-23 12:35:03,al. Armii Krajowej / Tarnogajska,Świeradowska / Krynicka,10
562,137466547,57948,2022-02-23 12:28:24,2022-02-23 12:35:14,Powstańcow Śląskich / Aleja Hallera,Krzycka / Aleja Karkonoska (Park Południowy),7
563,137466195,57977,2022-02-23 12:21:22,2022-02-23 12:36:22,Skarbowców / Wietrzna,Powstańcow Śląskich / Aleja Hallera,15
564,137466273,650855,2022-02-23 12:22:38,2022-02-23 12:36:24,Grota-Roweckiego/Iwaszkiewicza,Kamienna / Borowska (Aquapark),14
565,137465786,650409,2022-02-23 12:13:25,2022-02-23 12:36:56,Komandorska / Sanocka,Komandorska / Sanocka,24
566,137466035,650240,2022-02-23 12:18:03,2022-02-23 12:37:39,"Dworzec Główny, południe",Aleja Hallera / Mielecka,20
567,137466317,650481,2022-02-23 12:23:34,2022-02-23 12:39:53,Drobnera / Dubois,Drobnera / Dubois,17
568,137466903,57358,2022-02-23 12:35:02,2022-02-23 12:41:41,Poza stacją,Rondo Reagana,7
569,137466269,57501,2022-02-23 12:22:36,2022-02-23 12:42:06,Kozanowska / Pilczycka,Plac Strzegomski / Poznańska,20
570,137464470,651512,2022-02-23 11:46:26,2022-02-23 12:42:09,Poza stacją,Wita Stwosza / Szewska,56
571,137467058,57241,2022-02-23 12:37:58,2022-02-23 12:42:12,Mińska / Stanisławowska,Graniczna / Strzegomska,5
572,137466680,57901,2022-02-23 12:30:34,2022-02-23 12:43:27,Zaporoska / Gajowicka,Grabiszyńska / Stalowa,13
573,137466814,650960,2022-02-23 12:33:37,2022-02-23 12:43:42,Strzegomska / Estońska,Mińska / Stanisławowska,11
574,137467053,57977,2022-02-23 12:37:51,2022-02-23 12:44:05,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),7
575,137466689,57677,2022-02-23 12:30:41,2022-02-23 12:44:15,Zaporoska / Gajowicka,Grabiszyńska / Stalowa,14
576,137466669,651069,2022-02-23 12:30:24,2022-02-23 12:44:37,Aleja Bielany,Wałbrzyska - pętla tramwajowa,15
577,137464901,650592,2022-02-23 11:55:45,2022-02-23 12:45:55,Kurkowa / Dubois,Rynek,51
578,137466935,57132,2022-02-23 12:35:30,2022-02-23 12:46:45,Dworzec Główny ,Krakowska / Leroy Merlin,12
579,137466969,57552,2022-02-23 12:36:10,2022-02-23 12:46:46,Powstańców Śląskich/Orla,Kamienna / Tomaszowska,11
580,137465130,57334,2022-02-23 12:00:40,2022-02-23 12:47:27,Drobnera / Dubois,Drobnera / Dubois,47
581,137467405,650887,2022-02-23 12:44:22,2022-02-23 12:48:06,Poza stacją,Zatorska / Królewska - pętla MPK,4
582,137464819,650934,2022-02-23 11:53:53,2022-02-23 12:48:17,Powstańców Śląskich (Arkady Wrocławskie),pl. Orląt Lwowskich,55
583,137467546,57131,2022-02-23 12:47:02,2022-02-23 12:49:27,Kamienna / Borowska (Aquapark),Ślężna / Kamienna (Uniw. Ekonomiczny),3
584,137467285,57256,2022-02-23 12:41:58,2022-02-23 12:51:21,Wita Stwosza / Szewska,Rondo Reagana,10
585,137467266,57903,2022-02-23 12:41:41,2022-02-23 12:51:27,Wita Stwosza / Szewska,Rondo Reagana,10
586,137467075,651115,2022-02-23 12:38:17,2022-02-23 12:51:32,al. Karkonoska / Jeździecka,Centrum Handlowe Auchan Bielany,14
587,137467311,651504,2022-02-23 12:42:30,2022-02-23 12:52:45,Fosa Miejska ,Poniatowskiego / Oleśnicka,11
588,137467042,57875,2022-02-23 12:37:42,2022-02-23 12:53:15,Strzegomska / Estońska,Kozanowska / Pilczycka,16
589,137467945,651543,2022-02-23 12:54:30,2022-02-23 12:54:58,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,1
590,137467955,57483,2022-02-23 12:54:37,2022-02-23 12:55:33,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
591,137467047,650074,2022-02-23 12:37:45,2022-02-23 12:56:10,Plac Dominikański (Galeria Dominikańska),Hubska / Prudnicka,19
592,137467040,57518,2022-02-23 12:37:38,2022-02-23 12:56:44,Dyrekcyjna / Borowska (Wroclavia),Żeromskiego / Daszyńskiego,20
593,137467454,57545,2022-02-23 12:45:12,2022-02-23 12:56:58,Hallera / Odkrywców,"Grochowa / Jemiołowa,",12
594,137467573,650367,2022-02-23 12:47:29,2022-02-23 12:58:28,Szewska / Kazimierza Wielkiego ,Zaporoska / Grabiszyńska,11
595,137467457,651069,2022-02-23 12:45:16,2022-02-23 13:00:02,Wałbrzyska - pętla tramwajowa,Powstańcow Śląskich / Aleja Hallera,15
596,137467800,650860,2022-02-23 12:51:36,2022-02-23 13:00:11,Plac Powstańców Warszawy (Muzeum Narodowe),Poza stacją,9
597,137467870,650409,2022-02-23 12:53:03,2022-02-23 13:00:53,Komandorska / Sanocka,Zaporoska / Gajowicka,8
598,137467008,650566,2022-02-23 12:36:55,2022-02-23 13:00:55,Norwida / Wyspiańskiego (PWr),Drobnera / Dubois,24
599,137467878,57038,2022-02-23 12:53:22,2022-02-23 13:01:12,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,8
600,137468163,650250,2022-02-23 12:58:28,2022-02-23 13:01:39,Drzewieckiego / Dedala,Lotnicza / Na Ostatnim Groszu,4
601,137468070,650769,2022-02-23 12:56:38,2022-02-23 13:03:17,Szewska / Kazimierza Wielkiego ,Poza stacją,7
602,137468011,57977,2022-02-23 12:55:45,2022-02-23 13:03:18,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",8
603,137467944,57596,2022-02-23 12:54:30,2022-02-23 13:03:26,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",9
604,137468360,651242,2022-02-23 13:02:26,2022-02-23 13:03:29,Gliniana / Gajowa,Gliniana / Gajowa,2
605,137467522,650592,2022-02-23 12:46:32,2022-02-23 13:04:11,Rynek,Wita Stwosza / Szewska,18
606,137467879,57591,2022-02-23 12:53:23,2022-02-23 13:04:15,Czekoladowa / Wałbrzyska,Aleja Bielany,11
607,137467687,57948,2022-02-23 12:49:32,2022-02-23 13:06:00,Krzycka / Aleja Karkonoska (Park Południowy),Czekoladowa / Wałbrzyska,17
608,137468402,57456,2022-02-23 13:03:09,2022-02-23 13:06:34,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Dominikański (Galeria Dominikańska),4
609,137468354,650533,2022-02-23 13:02:21,2022-02-23 13:06:36,Komandorska / Kamienna,Komandorska / Kamienna,5
610,137466576,57846,2022-02-23 12:28:45,2022-02-23 13:07:03,Szczęśliwa (Sky Tower),Żelazna / Pereca,39
611,137468144,650505,2022-02-23 12:58:10,2022-02-23 13:07:57,Czekoladowa / Wałbrzyska,Solskiego / al. Piastów,10
612,137467899,651132,2022-02-23 12:53:40,2022-02-23 13:08:07,Poza stacją,Dworzec Główny ,15
613,137468384,57322,2022-02-23 13:02:51,2022-02-23 13:08:07,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),6
614,137468379,57127,2022-02-23 13:02:47,2022-02-23 13:08:08,Hermanowska / Kołobrzeska,Lotnicza / Metalowców,6
615,137468312,650267,2022-02-23 13:01:36,2022-02-23 13:08:57,Lotnicza / Metalowców,Kozanowska / Pilczycka,8
616,137467666,650855,2022-02-23 12:49:10,2022-02-23 13:09:06,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Bardzka,20
617,137468567,650553,2022-02-23 13:06:08,2022-02-23 13:09:37,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,4
618,137468355,57163,2022-02-23 13:02:22,2022-02-23 13:09:47,Dworzec Główny ,Plac Legionów,8
619,137468097,651514,2022-02-23 12:57:08,2022-02-23 13:10:52,Poza stacją,Plac Powstańców Warszawy (Muzeum Narodowe),14
620,137468320,650546,2022-02-23 13:01:46,2022-02-23 13:12:13,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,11
621,137468388,57777,2022-02-23 13:02:53,2022-02-23 13:12:20,Pilczycka / Kozanowska,Legnicka (Park Magnolia),10
622,137468665,57875,2022-02-23 13:07:47,2022-02-23 13:13:09,Kozanowska / Pilczycka,Kozanowska/Pałucka,6
623,137468269,57385,2022-02-23 13:00:41,2022-02-23 13:13:29,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Magazynierska (Corte Verona),13
624,137468352,57552,2022-02-23 13:02:20,2022-02-23 13:13:46,Kamienna / Tomaszowska,Hubska / Prudnicka,12
625,137468496,650592,2022-02-23 13:04:43,2022-02-23 13:15:05,Wita Stwosza / Szewska,Plac Uniwersytecki (UWr),11
626,137468091,57256,2022-02-23 12:57:03,2022-02-23 13:15:28,Rondo Reagana,Kamienna / Borowska (Aquapark),19
627,137466139,57994,2022-02-23 12:20:22,2022-02-23 13:17:14,Rynek,Rondo Reagana,57
628,137468905,651002,2022-02-23 13:12:13,2022-02-23 13:17:44,Kiełczowska,Krzywoustego - Rynek Psie Pole,6
629,137468326,650425,2022-02-23 13:01:51,2022-02-23 13:19:44,Rynek,Obornicka / Bałtycka,18
630,137468700,57343,2022-02-23 13:08:34,2022-02-23 13:19:48,Śrubowa / Strzegomska,Zaporoska / Grabiszyńska,12
631,137468835,57871,2022-02-23 13:11:02,2022-02-23 13:20:33,Kraszewskiego / Trzebnicka,Bezpieczna/Jugosławiańska,10
632,137469402,57483,2022-02-23 13:20:40,2022-02-23 13:21:17,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
633,137469118,57191,2022-02-23 13:15:41,2022-02-23 13:21:55,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),7
634,137469263,57509,2022-02-23 13:18:03,2022-02-23 13:22:01,Poza stacją,Ślężna / Aleja Wiśniowa,4
635,137468982,57776,2022-02-23 13:13:30,2022-02-23 13:22:06,al. Kochanowskiego / Kopernika,Wróblewskiego (Teki),9
636,137469328,651394,2022-02-23 13:19:12,2022-02-23 13:23:37,Plac Jana Pawła II (Akademia Muzyczna),Plac Legionów,5
637,137468792,650744,2022-02-23 13:10:19,2022-02-23 13:23:45,Pilczycka / Kozanowska,Legnicka (Park Magnolia),14
638,137468647,651117,2022-02-23 13:07:33,2022-02-23 13:26:50,Fosa Miejska ,Obornicka / Bałtycka,20
639,137469456,57154,2022-02-23 13:21:28,2022-02-23 13:27:03,Tyrmanda / Mińska,Strzegomska / Rogowska ,6
640,137469478,650934,2022-02-23 13:21:56,2022-02-23 13:27:49,pl. Orląt Lwowskich,Świdnicka / Piłsudskiego (Hotel Scandic),6
