,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
450,136018919,57557,2022-01-19 10:51:17,2022-01-19 10:53:59,Dyrekcyjna / Borowska (Wroclavia),"Dworzec Główny, południe",3
451,136018741,57339,2022-01-19 10:45:10,2022-01-19 10:54:18,Poza stacją,Dworzec Główny ,10
452,136018535,57845,2022-01-19 10:38:00,2022-01-19 10:54:23,Poza stacją,Rynek,17
453,136018705,650700,2022-01-19 10:43:36,2022-01-19 10:56:55,Nowowiejska / Jedności Narodowej,al. Kochanowskiego / Śniadeckich ,14
454,136019029,650298,2022-01-19 10:54:50,2022-01-19 10:57:05,Ślężna / Kamienna (Uniw. Ekonomiczny),Komandorska / Kamienna,3
455,136018670,651254,2022-01-19 10:42:30,2022-01-19 10:58:53,Centrum Handlowe Auchan Bielany,Solskiego / al. Piastów,17
456,136018646,651515,2022-01-19 10:41:39,2022-01-19 10:59:00,Marca Polo (Olimpia Port),al. Brücknera / Kwidzyńska,18
457,136018694,650148,2022-01-19 10:43:23,2022-01-19 10:59:46,Poza stacją,pl. Orląt Lwowskich,17
458,136018954,650356,2022-01-19 10:52:09,2022-01-19 10:59:53,"Dworzec Główny, południe",Nyska / Jesionowa,8
459,136019037,650431,2022-01-19 10:55:04,2022-01-19 11:00:07,Wita Stwosza / Szewska,Plac Dominikański (Galeria Dominikańska),6
460,136019027,651238,2022-01-19 10:54:41,2022-01-19 11:00:15,Wita Stwosza / Szewska,Plac Dominikański (Galeria Dominikańska),6
461,136019171,651197,2022-01-19 10:59:58,2022-01-19 11:01:45,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),2
462,136018787,57294,2022-01-19 10:46:38,2022-01-19 11:02:25,Wróblewskiego (Teki),Krakowska / Leroy Merlin,16
463,136019181,57829,2022-01-19 11:00:14,2022-01-19 11:02:39,Okulickiego,Poza stacją,3
464,136019159,651062,2022-01-19 10:59:32,2022-01-19 11:03:12,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,4
465,135987931,651019,2022-01-18 16:08:03,2022-01-19 11:04:04,Kamieńskiego,Kamieńskiego,1137
466,136018735,651494,2022-01-19 10:44:52,2022-01-19 11:05:16,Rynek,Grabiszyńska / Aleja Hallera,21
467,136018890,57978,2022-01-19 10:50:28,2022-01-19 11:07:09,Grabiszyńska / Aleja Hallera,Graniczna / Strzegomska,17
468,136019041,57339,2022-01-19 10:55:13,2022-01-19 11:07:54,Dworzec Główny ,Kamienna / Tomaszowska,13
469,136018802,651537,2022-01-19 10:47:11,2022-01-19 11:08:04,Buforowa - Vivaldiego,Kamienna / Borowska (Aquapark),21
470,136018769,57217,2022-01-19 10:46:14,2022-01-19 11:09:17,Ślężna / Skierniewicka,Hubska / Prudnicka,24
471,136018775,650723,2022-01-19 10:46:20,2022-01-19 11:09:28,Ślężna / Skierniewicka,Hubska / Prudnicka,24
472,136018687,651504,2022-01-19 10:43:06,2022-01-19 11:10:05,Grabiszyńska / Aleja Hallera,Sienkiewicza / Wyszyńskiego,27
473,136011869,651245,2022-01-19 07:47:42,2022-01-19 11:11:18,Kozanowska / Pilczycka,Popowice,204
474,136019433,57615,2022-01-19 11:08:41,2022-01-19 11:11:57,Lotnicza / Na Ostatnim Groszu,Na Ostatnim Groszu,4
475,136019111,650553,2022-01-19 10:57:50,2022-01-19 11:13:23,Piaskowa / św. Ducha,Poza stacją,16
476,136019578,57497,2022-01-19 11:13:17,2022-01-19 11:13:58,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),1
477,136019185,650148,2022-01-19 11:00:19,2022-01-19 11:16:03,pl. Orląt Lwowskich,Lotnicza / Na Ostatnim Groszu,16
478,136019318,650464,2022-01-19 11:04:52,2022-01-19 11:17:53,Poza stacją,Żmigrodzka / Marino,14
479,136019348,651219,2022-01-19 11:05:50,2022-01-19 11:18:38,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),13
480,136019329,57968,2022-01-19 11:05:13,2022-01-19 11:18:59,Plac Powstańców Śląskich,al. Armii Krajowej / Borowska,14
481,136019523,57596,2022-01-19 11:11:36,2022-01-19 11:21:03,"Grochowa / Jemiołowa,",Grabiszyńska / Aleja Hallera,10
482,136019703,650363,2022-01-19 11:16:19,2022-01-19 11:21:25,Traugutta / Kościuszki,Na Grobli (PWr - Geocentrum),6
483,136019547,650479,2022-01-19 11:12:29,2022-01-19 11:21:50,Plac Powstańców Warszawy (Muzeum Narodowe),Dworzec Główny ,10
484,136019826,57829,2022-01-19 11:20:32,2022-01-19 11:22:53,Poza stacją,Okulickiego,3
485,136019776,650472,2022-01-19 11:19:00,2022-01-19 11:24:04,Hubska / Prudnicka,Kościuszki / Komuny Paryskiej / Zgodna,6
486,136019569,650759,2022-01-19 11:13:04,2022-01-19 11:25:08,Partyzantów / Okrzei,Rondo Reagana,13
487,136018761,651354,2022-01-19 10:45:56,2022-01-19 11:26:34,pl. Orląt Lwowskich,Legnicka / Młodych Techników,41
488,136019603,650413,2022-01-19 11:13:58,2022-01-19 11:27:06,Młodych Techników,Plac Staszica,14
489,136019887,650680,2022-01-19 11:22:20,2022-01-19 11:27:10,Grota-Roweckiego / Parafialna,Grota-Roweckiego/Iwaszkiewicza,5
490,136019549,650511,2022-01-19 11:12:31,2022-01-19 11:27:19,Na Ostatnim Groszu,Grabiszyńska / Aleja Hallera,15
491,136019908,651004,2022-01-19 11:22:51,2022-01-19 11:27:39,Drobnera / Plac Bema,Plac Uniwersytecki (UWr),5
492,136019816,57519,2022-01-19 11:20:13,2022-01-19 11:27:50,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,8
493,136018520,651473,2022-01-19 10:37:23,2022-01-19 11:27:54,Klecińska / Duńska,Klecińska / Duńska,51
494,136019529,57675,2022-01-19 11:11:57,2022-01-19 11:28:49,Strzegomska / Estońska,Śrubowa / Strzegomska,17
495,136019227,650624,2022-01-19 11:01:52,2022-01-19 11:30:15,Zaporoska / Gajowicka,Zaporoska / Gajowicka,29
496,136018545,651176,2022-01-19 10:38:31,2022-01-19 11:30:32,Legnicka (Park Magnolia),al. Kochanowskiego / Kopernika,53
497,136019869,57339,2022-01-19 11:21:52,2022-01-19 11:31:53,Kamienna / Tomaszowska,Powstańcow Śląskich / Aleja Hallera,11
498,136020076,650730,2022-01-19 11:28:07,2022-01-19 11:32:04,Kazimierza Wielkiego (Helios),Rynek,4
499,136019788,651219,2022-01-19 11:19:17,2022-01-19 11:32:28,Legnicka (Park Magnolia),Legnicka / Wejherowska,14
500,136020196,651331,2022-01-19 11:31:40,2022-01-19 11:35:13,Hallera / Odkrywców,Poza stacją,4
501,136019962,57025,2022-01-19 11:24:48,2022-01-19 11:35:57,Kościuszki / Pułaskiego,Łukasiewicza / Smoluchowskiego (PWr),12
502,136019913,650768,2022-01-19 11:23:11,2022-01-19 11:36:31,Traugutta / Pułaskiego,Kamienna / Borowska (Aquapark),14
503,136020031,651124,2022-01-19 11:26:46,2022-01-19 11:37:06,Piławska,Konduktorska,11
504,136020132,650723,2022-01-19 11:29:41,2022-01-19 11:37:36,Hubska / Prudnicka,"Dworzec Główny, południe",8
505,136019989,57138,2022-01-19 11:25:52,2022-01-19 11:37:48,Poniatowskiego / Oleśnicka,Dworzec Główny ,12
506,136020126,650796,2022-01-19 11:29:35,2022-01-19 11:38:32,Krakowska / Leroy Merlin,al. Armii Krajowej / Tarnogajska,9
507,136019884,651515,2022-01-19 11:22:18,2022-01-19 11:39:08,al. Brücknera / Kwidzyńska,Marca Polo (Olimpia Port),17
508,136020148,57675,2022-01-19 11:30:20,2022-01-19 11:39:16,Śrubowa / Strzegomska,pl. Orląt Lwowskich,9
509,136020030,650082,2022-01-19 11:26:45,2022-01-19 11:39:20,Zwycięska / Agrestowa,Poza stacją,13
510,136020247,57845,2022-01-19 11:33:07,2022-01-19 11:41:06,Rynek,Rynek,8
511,136020370,57978,2022-01-19 11:36:24,2022-01-19 11:43:04,Graniczna / Strzegomska,Strzegomska / Estońska,7
512,136020317,651028,2022-01-19 11:34:57,2022-01-19 11:43:16,Aleja Kromera,Krzywoustego / Korona,9
513,136020473,650093,2022-01-19 11:39:14,2022-01-19 11:44:03,Wita Stwosza / Szewska,Plac Uniwersytecki (UWr),5
514,136020359,650189,2022-01-19 11:36:10,2022-01-19 11:44:34,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",9
515,136020315,57865,2022-01-19 11:34:55,2022-01-19 11:45:19,Plac Powstańców Śląskich,Powstańców Śląskich (Arkady Wrocławskie),11
516,136020321,650285,2022-01-19 11:35:05,2022-01-19 11:45:21,Plac Powstańców Śląskich,Powstańców Śląskich (Arkady Wrocławskie),11
517,136020452,57623,2022-01-19 11:38:52,2022-01-19 11:46:18,Ślężna / Aleja Wiśniowa,Dyrekcyjna / Borowska (Wroclavia),8
518,136020358,57739,2022-01-19 11:36:10,2022-01-19 11:48:10,Zaporoska / Grabiszyńska,Drobnera / Dubois,12
519,136020438,57541,2022-01-19 11:38:35,2022-01-19 11:49:21,Janiszewskiego (PWr),pl. Powstańców Wielkopolskich,11
520,136020587,650032,2022-01-19 11:42:45,2022-01-19 11:49:31,"Grochowa / Jemiołowa,",Plac Powstańców Śląskich,7
521,136020529,57334,2022-01-19 11:41:13,2022-01-19 11:50:53,Poniatowskiego / Oleśnicka,Plac Jana Pawła II (Akademia Muzyczna),10
522,136020510,57994,2022-01-19 11:40:32,2022-01-19 11:51:28,Rondo Reagana,Nowowiejska / Jedności Narodowej,11
523,136020266,57417,2022-01-19 11:33:42,2022-01-19 11:51:40,al. Armii Krajowej / Bardzka,Zaporoska / Wielka / Krucza,18
524,136020125,651150,2022-01-19 11:29:32,2022-01-19 11:51:42,Jedności Narodowej / Wyszyńskiego,Ślężna / Aleja Wiśniowa,23
525,136020491,57675,2022-01-19 11:39:47,2022-01-19 11:52:35,pl. Orląt Lwowskich,Powstańców Śląskich (Arkady Wrocławskie),13
526,136020762,651495,2022-01-19 11:47:41,2022-01-19 11:54:01,Nowowiejska / Wyszyńskiego,Rondo Reagana,7
527,136021003,651381,2022-01-19 11:53:07,2022-01-19 11:54:23,Drobnera / Dubois,Drobnera / Dubois,2
528,136020965,650818,2022-01-19 11:52:12,2022-01-19 11:56:46,Ślężna / Aleja Wiśniowa,Poza stacją,5
529,136020828,57519,2022-01-19 11:48:59,2022-01-19 11:57:09,Nowowiejska / Jedności Narodowej,Drobnera / Dubois,9
530,136020537,651205,2022-01-19 11:41:30,2022-01-19 11:57:35,Stabłowicka / Główna ,Pilczycka / Koszykarska,17
531,136020824,57803,2022-01-19 11:48:57,2022-01-19 11:58:22,Pereca / Grabiszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),10
532,136020479,650796,2022-01-19 11:39:21,2022-01-19 11:58:25,al. Armii Krajowej / Tarnogajska,Buforowa - Vivaldiego,20
533,136020959,650291,2022-01-19 11:52:02,2022-01-19 11:59:21,Powstańców Śląskich (Arkady Wrocławskie),Rynek,8
534,136021249,651310,2022-01-19 11:59:11,2022-01-19 11:59:39,Bystrzycka / Idzikowskiego,Bystrzycka / Idzikowskiego,1
535,136020394,57441,2022-01-19 11:37:11,2022-01-19 12:00:31,Piaskowa / św. Ducha,Nowowiejska / Jedności Narodowej,24
536,136021265,650479,2022-01-19 11:59:38,2022-01-19 12:01:05,Dworzec Główny ,Kościuszki / Pułaskiego,2
537,136021124,57732,2022-01-19 11:56:16,2022-01-19 12:01:23,Młodych Techników,Poza stacją,6
538,136021082,651354,2022-01-19 11:54:55,2022-01-19 12:02:36,Legnicka / Młodych Techników,Legnicka / Młodych Techników,8
539,136021214,651205,2022-01-19 11:58:13,2022-01-19 12:03:47,Pilczycka / Koszykarska,Kozanowska / Pilczycka,6
540,136021296,651275,2022-01-19 12:00:35,2022-01-19 12:04:58,Plac Strzegomski / Poznańska,Zachodnia / Poznańska,5
541,136020581,57133,2022-01-19 11:42:35,2022-01-19 12:05:40,Mickiewicza / pętla tramwajowa,Mickiewicza / pętla tramwajowa,24
542,136021081,57643,2022-01-19 11:54:51,2022-01-19 12:06:11,Strzegomska / Estońska,Klecińska (Wrocław Grabiszyn),12
543,136021337,57557,2022-01-19 12:01:41,2022-01-19 12:06:22,"Dworzec Główny, południe",Dyrekcyjna / Borowska (Wroclavia),5
544,136020978,57798,2022-01-19 11:52:37,2022-01-19 12:07:32,Plac Staszica,Rondo Reagana,15
545,136020776,650730,2022-01-19 11:48:08,2022-01-19 12:08:42,Rynek,Obornicka / Bałtycka,21
546,136021468,57594,2022-01-19 12:05:11,2022-01-19 12:10:15,Joliot-Curie (Uwr),Piaskowa / św. Ducha,6
547,136021543,57112,2022-01-19 12:07:16,2022-01-19 12:10:46,Ślężna / Skierniewicka,Ślężna / Skierniewicka,4
548,136020422,650458,2022-01-19 11:38:05,2022-01-19 12:11:39,pl. Powstańców Wielkopolskich,Żmigrodzka / Broniewskiego,34
549,136021419,57608,2022-01-19 12:04:12,2022-01-19 12:11:39,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Tarnogajska,8
550,136021457,650586,2022-01-19 12:04:58,2022-01-19 12:14:35,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),10
551,136021845,651238,2022-01-19 12:13:33,2022-01-19 12:14:42,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
552,136021336,57822,2022-01-19 12:01:41,2022-01-19 12:14:58,Aleja Kromera,Plac Powstańców Warszawy (Muzeum Narodowe),14
553,136021448,650082,2022-01-19 12:04:51,2022-01-19 12:15:19,Poza stacją,Fosa Miejska ,11
554,136021615,650865,2022-01-19 12:08:51,2022-01-19 12:16:18,Lotnicza / Metalowców,Hermanowska / Kołobrzeska,8
555,136021379,650759,2022-01-19 12:02:52,2022-01-19 12:16:33,Rondo Reagana,Partyzantów / Okrzei,14
556,136019728,650148,2022-01-19 11:17:11,2022-01-19 12:17:05,Lotnicza / Na Ostatnim Groszu,Legnicka / Wejherowska,60
557,136021616,651300,2022-01-19 12:08:53,2022-01-19 12:18:51,Lotnicza / Metalowców,Hermanowska / Kołobrzeska,10
558,136021421,57903,2022-01-19 12:04:14,2022-01-19 12:19:34,Wróblewskiego (Teki),Plac Dominikański (Galeria Dominikańska),16
559,136021427,651205,2022-01-19 12:04:24,2022-01-19 12:20:37,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",17
560,136021905,651193,2022-01-19 12:15:15,2022-01-19 12:21:17,Poza stacją,Żmigrodzka / Marino,7
561,136021987,650952,2022-01-19 12:17:16,2022-01-19 12:22:25,Aleja Bielany,Centrum Handlowe Auchan Bielany,6
562,136021696,651327,2022-01-19 12:10:20,2022-01-19 12:22:54,Plac Świętego Macieja / Trzebnicka,Rondo Reagana,13
563,136021540,57623,2022-01-19 12:07:12,2022-01-19 12:22:59,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Bardzka,16
564,136021923,57784,2022-01-19 12:15:37,2022-01-19 12:23:29,Nowowiejska / Wyszyńskiego,Rondo Reagana,8
565,136022044,57605,2022-01-19 12:18:28,2022-01-19 12:23:39,Młodych Techników,Legnicka / Zachodnia ,6
566,136022127,651238,2022-01-19 12:20:23,2022-01-19 12:24:00,Plac Dominikański (Galeria Dominikańska),Wita Stwosza / Szewska,4
567,136021915,650431,2022-01-19 12:15:23,2022-01-19 12:24:37,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Górnickiego,10
568,136021882,651275,2022-01-19 12:14:32,2022-01-19 12:24:42,Zachodnia / Poznańska,Plac Jana Pawła II (Akademia Muzyczna),11
569,136021308,651310,2022-01-19 12:00:53,2022-01-19 12:25:11,Bystrzycka / Idzikowskiego,Mińska / Stanisławowska,25
570,136021806,650768,2022-01-19 12:12:47,2022-01-19 12:25:57,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Tarnogajska,14
571,136022130,57675,2022-01-19 12:20:27,2022-01-19 12:27:38,Powstańców Śląskich (Arkady Wrocławskie),Rynek,8
572,136021858,57417,2022-01-19 12:13:48,2022-01-19 12:27:55,Zaporoska / Wielka / Krucza,Piaskowa / św. Ducha,15
573,136022068,57749,2022-01-19 12:18:54,2022-01-19 12:28:12,Ślężna / pętla tramwajowa,Powstańcow Śląskich / Aleja Hallera,10
574,136022429,650151,2022-01-19 12:27:47,2022-01-19 12:28:29,Promenady Wrocławskie,Promenady Wrocławskie,1
575,136022004,650148,2022-01-19 12:17:38,2022-01-19 12:29:29,Legnicka / Wejherowska,Legnicka / Młodych Techników,12
576,136022330,57132,2022-01-19 12:25:13,2022-01-19 12:30:52,Grabiszyńska / Magazynierska (Corte Verona),Pereca / Grabiszyńska,6
577,136022349,650082,2022-01-19 12:25:44,2022-01-19 12:31:02,Fosa Miejska ,Plac Kościuszki (Renoma),6
578,136022293,651247,2022-01-19 12:24:13,2022-01-19 12:31:03,Wita Stwosza / Szewska,Drobnera / Dubois,7
579,136022158,650801,2022-01-19 12:21:06,2022-01-19 12:31:13,Pereca / Grabiszyńska,Dworzec Główny ,11
580,136022534,651510,2022-01-19 12:30:06,2022-01-19 12:34:47,Drzewieckiego / Dedala,Drzewieckiego / Dedala,5
581,136021950,650523,2022-01-19 12:16:21,2022-01-19 12:34:57,Borowska (Uniw. Szpital Kliniczny),Racławicka / Rymarska,19
582,136022540,650032,2022-01-19 12:30:12,2022-01-19 12:35:04,Plac Powstańców Śląskich,"Grochowa / Jemiołowa,",5
583,136022232,650725,2022-01-19 12:22:36,2022-01-19 12:35:45,Borowska (Uniw. Szpital Kliniczny),Szczęśliwa (Sky Tower),14
584,136022506,651465,2022-01-19 12:29:28,2022-01-19 12:35:45,Poniatowskiego / Oleśnicka,Nowowiejska / Górnickiego,7
585,136022124,57996,2022-01-19 12:20:17,2022-01-19 12:35:47,Aleja Kromera,Bezpieczna / Obornicka,16
586,136022192,651080,2022-01-19 12:21:49,2022-01-19 12:36:18,Powstańców Śląskich/Orla,Powstańców Śląskich (Arkady Wrocławskie),15
587,136022397,57608,2022-01-19 12:27:06,2022-01-19 12:36:40,al. Armii Krajowej / Tarnogajska,Krakowska / Leroy Merlin,10
588,136022705,650714,2022-01-19 12:33:38,2022-01-19 12:36:47,Szewska / Kazimierza Wielkiego ,Kazimierza Wielkiego (Helios),4
589,136022265,650404,2022-01-19 12:23:41,2022-01-19 12:38:19,Ślężna / Skierniewicka,Centrum Handlowe Auchan Bielany,15
590,136022407,650743,2022-01-19 12:27:25,2022-01-19 12:38:26,Sołtysowicka / Redycka,Krzywoustego / Korona,12
591,136022368,650193,2022-01-19 12:26:24,2022-01-19 12:39:14,Młodych Techników,Legnicka (Park Magnolia),13
592,136022454,57594,2022-01-19 12:28:22,2022-01-19 12:39:17,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,11
593,136022445,57545,2022-01-19 12:28:09,2022-01-19 12:39:33,al. Armii Krajowej / Borowska,Szczęśliwa (Sky Tower),12
594,136022800,651150,2022-01-19 12:35:30,2022-01-19 12:39:33,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,5
595,136022723,650801,2022-01-19 12:34:00,2022-01-19 12:41:26,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),8
596,136022549,650148,2022-01-19 12:30:20,2022-01-19 12:42:25,Legnicka / Młodych Techników,Drobnera / Dubois,13
597,136022699,57299,2022-01-19 12:33:29,2022-01-19 12:42:42,Przyjaźni / Karkonoska,Czekoladowa / Wałbrzyska,10
598,136021067,650093,2022-01-19 11:54:34,2022-01-19 12:45:28,Drobnera / Dubois,Promenady Wrocławskie,51
599,136023315,57594,2022-01-19 12:47:31,2022-01-19 12:51:06,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,4
600,136023349,650336,2022-01-19 12:48:07,2022-01-19 12:52:29,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,5
601,136023472,650710,2022-01-19 12:50:45,2022-01-19 12:53:03,Rynek,Rynek,3
602,136022809,57623,2022-01-19 12:35:42,2022-01-19 12:53:09,al. Armii Krajowej / Bardzka,Pereca / Grabiszyńska,18
603,136023536,651537,2022-01-19 12:52:10,2022-01-19 12:54:27,Kamienna / Borowska (Aquapark),Ślężna / Kamienna (Uniw. Ekonomiczny),3
604,136022941,57903,2022-01-19 12:38:48,2022-01-19 12:54:47,Plac Dominikański (Galeria Dominikańska),Wróblewskiego (Teki),16
605,136023184,650214,2022-01-19 12:44:20,2022-01-19 12:55:09,Poniatowskiego / Oleśnicka,Piaskowa / św. Ducha,11
606,136023390,650637,2022-01-19 12:48:59,2022-01-19 12:55:12,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,7
607,136023206,650464,2022-01-19 12:44:48,2022-01-19 12:55:42,Żmigrodzka / Marino,Kraszewskiego / Trzebnicka,11
608,136023191,650530,2022-01-19 12:44:26,2022-01-19 12:55:49,al. Brücknera / Kwidzyńska,Poza stacją,12
609,136023631,650291,2022-01-19 12:54:06,2022-01-19 12:57:08,Rynek,Rynek,4
610,136022603,57138,2022-01-19 12:31:41,2022-01-19 12:57:09,Dworzec Główny ,Krakowska / Leroy Merlin,26
611,136023029,650458,2022-01-19 12:40:48,2022-01-19 12:57:34,Żmigrodzka / Broniewskiego,"Paprotna / Obornicka, zajezdnia MPK",17
612,136023494,650189,2022-01-19 12:51:17,2022-01-19 12:57:49,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,7
613,136023808,651370,2022-01-19 12:57:20,2022-01-19 12:58:09,Rynek,Rynek,1
614,136023080,651510,2022-01-19 12:41:55,2022-01-19 12:59:25,Drzewieckiego / Dedala,Klecińska / Duńska,18
615,136023714,57299,2022-01-19 12:55:38,2022-01-19 12:59:49,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,5
616,136023872,57447,2022-01-19 12:58:30,2022-01-19 13:00:13,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,2
617,136023498,651486,2022-01-19 12:51:23,2022-01-19 13:00:59,Plac Legionów,Plac Legionów,10
618,136023999,57973,2022-01-19 13:00:38,2022-01-19 13:03:35,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,3
619,136023974,651327,2022-01-19 13:00:15,2022-01-19 13:03:46,Rondo Reagana,Poza stacją,4
620,136023737,651540,2022-01-19 12:56:00,2022-01-19 13:04:12,al. Kochanowskiego / Kopernika,Wróblewskiego (Teki),9
621,136024043,57798,2022-01-19 13:01:19,2022-01-19 13:04:26,Rondo Reagana,Rondo Reagana,4
622,136023851,651028,2022-01-19 12:58:05,2022-01-19 13:05:33,Krzywoustego / Korona,Krzywoustego / Korona,8
623,136024092,650725,2022-01-19 13:02:08,2022-01-19 13:07:24,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),6
624,136023993,57903,2022-01-19 13:00:34,2022-01-19 13:07:28,Wróblewskiego (Teki),Wróblewskiego (Teki),7
625,136021323,57755,2022-01-19 12:01:20,2022-01-19 13:08:20,Plac Grunwaldzki (DS Ołówek),Plac Uniwersytecki (UWr),67
626,136023933,650801,2022-01-19 12:59:34,2022-01-19 13:09:09,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,10
627,136023859,650455,2022-01-19 12:58:21,2022-01-19 13:09:53,Rynek,Świdnicka / Piłsudskiego (Hotel Scandic),12
628,136023382,650690,2022-01-19 12:48:42,2022-01-19 13:11:17,Poza stacją,pl. Orląt Lwowskich,23
629,136021325,650087,2022-01-19 12:01:21,2022-01-19 13:11:21,Plac Grunwaldzki (DS Ołówek),Plac Uniwersytecki (UWr),70
630,136024435,650211,2022-01-19 13:08:55,2022-01-19 13:12:32,Fabryczna / Wagonowa,Fabryczna / Wagonowa,4
631,136023598,57105,2022-01-19 12:53:22,2022-01-19 13:13:29,Żmigrodzka / Broniewskiego,Waniliowa / Cynamonowa,21
632,136023017,57499,2022-01-19 12:40:24,2022-01-19 13:13:39,Żeromskiego / Daszyńskiego,Jedności Narodowej / Wyszyńskiego,34
633,136024145,651198,2022-01-19 13:03:17,2022-01-19 13:13:56,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,11
634,136023998,651161,2022-01-19 13:00:37,2022-01-19 13:14:17,Powstańców Śląskich/Orla,Aleja Hallera / Mielecka,14
635,136024756,57939,2022-01-19 13:14:08,2022-01-19 13:15:16,Maślicka / Stodolna,Maślicka / Stodolna,2
636,136023008,57251,2022-01-19 12:40:14,2022-01-19 13:15:30,Żeromskiego / Daszyńskiego,al. Kochanowskiego / Śniadeckich ,36
637,136024208,651476,2022-01-19 13:04:39,2022-01-19 13:15:52,Plac Grunwaldzki / Polaka,Piaskowa / św. Ducha,12
638,136024724,650998,2022-01-19 13:13:38,2022-01-19 13:16:12,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,3
639,136024577,651504,2022-01-19 13:11:12,2022-01-19 13:16:15,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,6
640,136024029,57429,2022-01-19 13:01:08,2022-01-19 13:16:18,Czekoladowa / Wałbrzyska,Aleja Bielany,16
641,136024617,650433,2022-01-19 13:11:46,2022-01-19 13:16:32,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,5
642,136024327,57822,2022-01-19 13:07:07,2022-01-19 13:16:39,Plac Powstańców Warszawy (Muzeum Narodowe),Kościuszki / Pułaskiego,10
643,136024551,651222,2022-01-19 13:10:45,2022-01-19 13:17:21,Solskiego / al. Piastów,Solskiego / al. Piastów,7
644,136023978,57784,2022-01-19 13:00:17,2022-01-19 13:17:57,Rondo Reagana,Rondo Reagana,18
645,136024161,57519,2022-01-19 13:03:34,2022-01-19 13:18:22,Drobnera / Dubois,Wyszyńskiego / Szczytnicka,15
646,136023990,57608,2022-01-19 13:00:28,2022-01-19 13:18:34,Krakowska / Leroy Merlin,al. Armii Krajowej / Tarnogajska,19
647,136024793,57048,2022-01-19 13:14:40,2022-01-19 13:18:45,Plac Dominikański (Galeria Dominikańska),Rynek,5
648,136024825,57129,2022-01-19 13:15:11,2022-01-19 13:19:06,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,4
649,136024274,650204,2022-01-19 13:05:58,2022-01-19 13:19:37,Krzywoustego / Korona,Aleja Kromera,14
650,136023108,651247,2022-01-19 12:42:38,2022-01-19 13:19:56,Drobnera / Dubois,Sienkiewicza / Piastowska,38
651,136024951,650998,2022-01-19 13:16:51,2022-01-19 13:20:35,Plac Świętego Macieja / Trzebnicka,Drobnera / Dubois,4
652,136025076,650093,2022-01-19 13:18:38,2022-01-19 13:20:55,Promenady Wrocławskie,Promenady Wrocławskie,3
653,136024450,57545,2022-01-19 13:09:11,2022-01-19 13:23:01,Szczęśliwa (Sky Tower),Plac Dominikański (Galeria Dominikańska),14
654,136024275,650148,2022-01-19 13:05:59,2022-01-19 13:23:28,Drobnera / Dubois,Rynek,18
655,136023087,651495,2022-01-19 12:42:01,2022-01-19 13:23:53,Rondo Reagana,Poza stacją,42
656,136024845,651171,2022-01-19 13:15:27,2022-01-19 13:24:22,Plac Legionów,Krucza / Mielecka / Stalowa,9
657,136024404,651540,2022-01-19 13:08:19,2022-01-19 13:24:42,Wróblewskiego (Teki),Rondo Reagana,17
658,136024872,57846,2022-01-19 13:15:42,2022-01-19 13:24:51,Maślicka / Stodolna,Maślicka / Stodolna,10
659,136025113,57996,2022-01-19 13:19:26,2022-01-19 13:25:33,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",7
