,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
1566,140523463,650549,2022-04-11 12:23:27,2022-04-11 12:36:57,Poza stacją,Drobnera / Dubois,14
1567,140523202,651282,2022-04-11 12:20:00,2022-04-11 12:37:01,Mrągowska / Rolna,Mrągowska / Rolna,18
1568,140524239,651066,2022-04-11 12:34:21,2022-04-11 12:37:32,Berenta / Kasprowicza,Berenta / Kasprowicza,4
1569,140523884,650360,2022-04-11 12:28:55,2022-04-11 12:37:33,Skarbowców / Wietrzna,Aleja Hallera / Mielecka,9
1570,140522555,57764,2022-04-11 12:11:09,2022-04-11 12:37:49,Promenady Wrocławskie,Rynek,27
1571,140523398,57228,2022-04-11 12:22:28,2022-04-11 12:38:18,Plac Legionów,Plac Legionów,16
1572,140523140,650541,2022-04-11 12:19:05,2022-04-11 12:38:20,Konduktorska,Konduktorska,20
1573,140523974,650690,2022-04-11 12:30:24,2022-04-11 12:38:46,Kołłątaja / Podwale,Plac Grunwaldzki / Polaka,9
1574,140524202,650412,2022-04-11 12:33:53,2022-04-11 12:38:50,Kamienna / Borowska (Aquapark),Dyrekcyjna / Borowska (Wroclavia),5
1575,140524169,57455,2022-04-11 12:33:24,2022-04-11 12:38:52,Komandorska / Sanocka,Zaporoska / Wielka / Krucza,6
1576,140524166,651304,2022-04-11 12:33:22,2022-04-11 12:38:57,Komandorska / Sanocka,Plac Powstańców Śląskich,6
1577,140523634,650957,2022-04-11 12:25:35,2022-04-11 12:39:21,Pilczycka / Kozanowska,Legnicka (Park Magnolia),14
1578,140523029,650488,2022-04-11 12:17:28,2022-04-11 12:39:37,"Dworzec Główny, południe",Semaforowa,23
1579,140523883,650409,2022-04-11 12:28:55,2022-04-11 12:39:45,Kościuszki / Komuny Paryskiej / Zgodna,Plac Dominikański (Galeria Dominikańska),11
1580,140524021,57428,2022-04-11 12:31:06,2022-04-11 12:40:01,Plac Jana Pawła II (Akademia Muzyczna),Plac Staszica,9
1581,140523415,650210,2022-04-11 12:22:43,2022-04-11 12:40:36,Plac Grunwaldzki / Polaka,Mickiewicza / pętla tramwajowa,18
1582,140523608,650531,2022-04-11 12:25:21,2022-04-11 12:40:45,Plac Dominikański (Galeria Dominikańska),Gliniana / Gajowa,16
1583,140523639,57883,2022-04-11 12:25:38,2022-04-11 12:42:00,Drobnera / Dubois,Komandorska / Kamienna,17
1584,140524195,651054,2022-04-11 12:33:43,2022-04-11 12:42:04,Solskiego / al. Piastów,Grabiszyńska / Aleja Hallera,9
1585,140522893,57847,2022-04-11 12:15:25,2022-04-11 12:42:06,Poza stacją,Poza stacją,27
1586,140523773,57057,2022-04-11 12:27:25,2022-04-11 12:42:20,Rynek,Powstańcow Śląskich / Aleja Hallera,15
1587,140524217,57706,2022-04-11 12:34:04,2022-04-11 12:42:28,Poza stacją,Sienkiewicza / Wyszyńskiego,9
1588,140523852,651019,2022-04-11 12:28:31,2022-04-11 12:42:38,Plac Dominikański (Galeria Dominikańska),Zaporoska / Grabiszyńska,15
1589,140524767,651531,2022-04-11 12:41:20,2022-04-11 12:44:14,Drobnera / Plac Bema,Drobnera / Dubois,3
1590,140524966,57742,2022-04-11 12:44:13,2022-04-11 12:44:30,Szczęśliwa (Sky Tower),Poza stacją,1
1591,140524578,650310,2022-04-11 12:38:36,2022-04-11 12:44:32,Plac Grunwaldzki / Polaka,Nowowiejska / Górnickiego,6
1592,140524663,57477,2022-04-11 12:39:54,2022-04-11 12:44:39,Młodych Techników,Legnicka / Młodych Techników,5
1593,140524463,650918,2022-04-11 12:37:08,2022-04-11 12:44:57,Szewska / Kazimierza Wielkiego ,Poza stacją,8
1594,140524591,651095,2022-04-11 12:38:48,2022-04-11 12:44:57,Rondo Reagana,Nowowiejska / Górnickiego,7
1595,140524406,650615,2022-04-11 12:36:15,2022-04-11 12:44:58,Rogowska / Zemska,Na Ostatnim Groszu,9
1596,140524426,57661,2022-04-11 12:36:39,2022-04-11 12:45:14,Poza stacją,"Grochowa / Jemiołowa,",9
1597,140525030,650998,2022-04-11 12:45:00,2022-04-11 12:45:38,Wróblewskiego (ZOO),Wróblewskiego (ZOO),1
1598,140524122,650248,2022-04-11 12:32:37,2022-04-11 12:45:53,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),14
1599,140524117,57162,2022-04-11 12:32:32,2022-04-11 12:45:54,Zaporoska / Wielka / Krucza,Rynek,14
1600,140524727,650144,2022-04-11 12:40:50,2022-04-11 12:46:20,Kiełczowska,Poleska / Litewska,6
1601,140519817,650964,2022-04-11 11:30:04,2022-04-11 12:46:49,Wita Stwosza / Szewska,Wita Stwosza / Szewska,77
1602,140524678,650957,2022-04-11 12:40:04,2022-04-11 12:46:52,Legnicka (Park Magnolia),Fabryczna / Wagonowa,7
1603,140524807,650049,2022-04-11 12:41:56,2022-04-11 12:47:29,Rynek,Rynek,6
1604,140524521,57531,2022-04-11 12:37:50,2022-04-11 12:47:47,Komandorska / Sanocka,Krucza / Mielecka / Stalowa,10
1605,140524221,650421,2022-04-11 12:34:04,2022-04-11 12:47:50,Rondo Reagana,Kołłątaja / Podwale,14
1606,140523827,57299,2022-04-11 12:28:15,2022-04-11 12:48:00,Kościuszki / Pułaskiego,Powstańcow Śląskich / Aleja Hallera,20
1607,140524258,650935,2022-04-11 12:34:37,2022-04-11 12:48:09,Wróblewskiego (Teki),Na Grobli (PWr - Geocentrum),14
1608,140524480,650301,2022-04-11 12:37:24,2022-04-11 12:48:53,Kołłątaja / Podwale,Sienkiewicza / Piastowska,12
1609,140524799,651379,2022-04-11 12:41:47,2022-04-11 12:49:02,Średzka / Dolnobrzeska ,Prochowicka / Dolnobrzeska,8
1610,140524489,650927,2022-04-11 12:37:29,2022-04-11 12:49:33,Janiszewskiego (PWr),pl. Powstańców Wielkopolskich,13
1611,140524774,650531,2022-04-11 12:41:26,2022-04-11 12:50:31,Gliniana / Gajowa,al. Armii Krajowej / Borowska,10
1612,140524997,650308,2022-04-11 12:44:37,2022-04-11 12:51:14,Piaskowa / św. Ducha,Kazimierza Wielkiego (Helios),7
1613,140525077,650430,2022-04-11 12:45:44,2022-04-11 12:51:27,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,6
1614,140524681,650540,2022-04-11 12:40:06,2022-04-11 12:51:30,Kościuszki / Komuny Paryskiej / Zgodna,Na Grobli (PWr - Geocentrum),12
1615,140524958,650841,2022-04-11 12:44:05,2022-04-11 12:51:44,Poza stacją,Poza stacją,8
1616,140525078,57669,2022-04-11 12:45:46,2022-04-11 12:51:49,Wróblewskiego (ZOO),Norwida / Wyspiańskiego (PWr),7
1617,140524215,651194,2022-04-11 12:34:02,2022-04-11 12:51:54,Berenta / Kasprowicza,Kraszewskiego / Trzebnicka,18
1618,140524212,57380,2022-04-11 12:33:59,2022-04-11 12:51:59,Berenta / Kasprowicza,Kraszewskiego / Trzebnicka,18
1619,140525569,650142,2022-04-11 12:51:53,2022-04-11 12:52:08,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
1620,140524992,57137,2022-04-11 12:44:33,2022-04-11 12:52:33,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),8
1621,140525023,651358,2022-04-11 12:44:52,2022-04-11 12:52:34,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),8
1622,140524679,650313,2022-04-11 12:40:05,2022-04-11 12:52:36,Legnicka / Młodych Techników,Poza stacją,13
1623,140524636,650946,2022-04-11 12:39:32,2022-04-11 12:52:38,Grabiszyńska / Magazynierska (Corte Verona),Fabryczna / Wagonowa,14
1624,140525083,650667,2022-04-11 12:45:48,2022-04-11 12:52:46,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),7
1625,140524541,650337,2022-04-11 12:38:05,2022-04-11 12:52:53,Dworzec Główny ,Rakowiecka,15
1626,140524517,57471,2022-04-11 12:37:48,2022-04-11 12:53:01,Berenta / Kasprowicza,Kraszewskiego / Trzebnicka,16
1627,140524710,57695,2022-04-11 12:40:30,2022-04-11 12:53:09,Bacciarellego,Łukasiewicza / Smoluchowskiego (PWr),13
1628,140525348,650271,2022-04-11 12:49:15,2022-04-11 12:53:25,Czekoladowa / Wałbrzyska,Wałbrzyska - pętla tramwajowa,5
1629,140525646,57646,2022-04-11 12:53:00,2022-04-11 12:53:26,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),1
1630,140524881,57440,2022-04-11 12:42:58,2022-04-11 12:53:47,Janiszewskiego (PWr),Wróblewskiego (Teki),11
1631,140525232,57076,2022-04-11 12:47:45,2022-04-11 12:53:56,Plac Legionów,Szewska / Kazimierza Wielkiego ,7
1632,140525347,57314,2022-04-11 12:49:15,2022-04-11 12:53:59,Plac Grunwaldzki / Polaka,Piaskowa / św. Ducha,5
1633,140525260,651338,2022-04-11 12:48:07,2022-04-11 12:54:26,Wyszyńskiego / Szczytnicka,Łukasiewicza / Smoluchowskiego (PWr),7
1634,140525388,650516,2022-04-11 12:49:41,2022-04-11 12:54:41,Fosa Miejska ,Poza stacją,5
1635,140524562,651038,2022-04-11 12:38:23,2022-04-11 12:54:55,Świeradowska / Krynicka,Świeradowska / Krynicka,17
1636,140525259,651305,2022-04-11 12:48:07,2022-04-11 12:55:05,Rondo Reagana,Nowowiejska / Wyszyńskiego,7
1637,140525619,650121,2022-04-11 12:52:38,2022-04-11 12:55:08,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,3
1638,140525461,57396,2022-04-11 12:50:35,2022-04-11 12:55:15,Na Grobli (PWr - Geocentrum),Kościuszki / Komuny Paryskiej / Zgodna,5
1639,140525068,57354,2022-04-11 12:45:36,2022-04-11 12:55:34,Ślężna / Kamienna (Uniw. Ekonomiczny),Kościuszki / Pułaskiego,10
1640,140525128,57542,2022-04-11 12:46:22,2022-04-11 12:55:41,Łukasiewicza / Smoluchowskiego (PWr),Piaskowa / św. Ducha,10
1641,140525103,651498,2022-04-11 12:46:02,2022-04-11 12:55:51,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,10
1642,140524670,57901,2022-04-11 12:40:01,2022-04-11 12:55:55,Dyrekcyjna / Borowska (Wroclavia),Aleja Hallera / Mielecka,16
1643,140525352,651536,2022-04-11 12:49:17,2022-04-11 12:56:27,al. Armii Krajowej / Borowska,Gliniana / Gajowa,8
1644,140525602,57207,2022-04-11 12:52:22,2022-04-11 12:56:59,Skarbowców / Wietrzna,Przyjaźni,5
1645,140524506,57587,2022-04-11 12:37:41,2022-04-11 12:57:35,Hubska / Prudnicka,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),20
1646,140525536,650482,2022-04-11 12:51:27,2022-04-11 12:57:38,Pereca / Grabiszyńska,Plac Legionów,7
1647,140524911,57681,2022-04-11 12:43:29,2022-04-11 12:57:40,Aleja Hallera / Mielecka,Racławicka / Rymarska,15
1648,140524923,650360,2022-04-11 12:43:39,2022-04-11 12:57:51,Aleja Hallera / Mielecka,Racławicka / Rymarska,15
1649,140524729,57686,2022-04-11 12:40:51,2022-04-11 12:58:15,Dyrekcyjna / Borowska (Wroclavia),Żeromskiego / Daszyńskiego,18
1650,140525551,650253,2022-04-11 12:51:42,2022-04-11 12:58:18,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),7
1651,140525126,57729,2022-04-11 12:46:21,2022-04-11 12:58:38,Na Grobli (PWr - Geocentrum),Szewska / Kazimierza Wielkiego ,13
1652,140525132,651384,2022-04-11 12:46:26,2022-04-11 12:58:38,Na Grobli (PWr - Geocentrum),Szewska / Kazimierza Wielkiego ,13
1653,140524671,650653,2022-04-11 12:40:01,2022-04-11 12:58:39,Plac Uniwersytecki (UWr),Rondo Reagana,19
1654,140524471,651522,2022-04-11 12:37:17,2022-04-11 12:59:02,Rondo Reagana,Marca Polo (Olimpia Port),22
1655,140525822,57986,2022-04-11 12:55:22,2022-04-11 12:59:03,Piaskowa / św. Ducha,Wita Stwosza / Szewska,4
1656,140524665,57912,2022-04-11 12:39:56,2022-04-11 12:59:11,Plac Dominikański (Galeria Dominikańska),Plac Uniwersytecki (UWr),20
1657,140525848,57195,2022-04-11 12:55:36,2022-04-11 12:59:12,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,4
1658,140526023,57178,2022-04-11 12:57:55,2022-04-11 12:59:20,Rondo Reagana,Rondo Reagana,2
1659,140524369,57783,2022-04-11 12:35:43,2022-04-11 12:59:30,Oporów (pętla tramwajowa),Aleja Bielany,24
1660,140525545,650403,2022-04-11 12:51:36,2022-04-11 12:59:42,Janiszewskiego (PWr),Wróblewskiego (Teki),9
1661,140525505,651255,2022-04-11 12:51:05,2022-04-11 12:59:54,Promenady Wrocławskie,Aleja Kromera,9
1662,140525601,651527,2022-04-11 12:52:21,2022-04-11 13:00:03,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),8
1663,140525177,651212,2022-04-11 12:47:04,2022-04-11 13:00:06,Zaporoska / Grabiszyńska,Plac Powstańców Warszawy (Muzeum Narodowe),14
1664,140523380,650252,2022-04-11 12:22:14,2022-04-11 13:00:18,Plac Legionów,Plac Legionów,39
1665,140525556,57495,2022-04-11 12:51:43,2022-04-11 13:00:21,Aleja Hallera / Mielecka,Plac Powstańców Śląskich,9
1666,140525321,651288,2022-04-11 12:48:56,2022-04-11 13:00:42,Bardzka (cmentarz),Grota-Roweckiego/Iwaszkiewicza,12
1667,140525265,57858,2022-04-11 12:48:13,2022-04-11 13:00:45,Fosa Miejska ,Janiszewskiego (PWr),13
1668,140525943,57542,2022-04-11 12:56:42,2022-04-11 13:00:57,Piaskowa / św. Ducha,Poniatowskiego / Oleśnicka,5
1669,140525722,650412,2022-04-11 12:53:58,2022-04-11 13:00:58,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,7
1670,140525723,57644,2022-04-11 12:53:59,2022-04-11 13:01:16,Plac Grunwaldzki / Polaka,Nowowiejska / Wyszyńskiego,8
1671,140525453,650197,2022-04-11 12:50:31,2022-04-11 13:01:29,Rondo Reagana,Jedności Narodowej / Wyszyńskiego,11
1672,140525914,650996,2022-04-11 12:56:27,2022-04-11 13:01:37,Olszewskiego / Spółdzielcza,Bacciarellego,6
1673,140525544,650848,2022-04-11 12:51:36,2022-04-11 13:01:44,Rondo Reagana,Rondo Reagana,11
1674,140525747,57163,2022-04-11 12:54:21,2022-04-11 13:01:47,Plac Powstańców Śląskich,Powstańców Śląskich (Arkady Wrocławskie),8
1675,140525712,651510,2022-04-11 12:53:52,2022-04-11 13:01:56,Wróblewskiego (Teki),Poza stacją,9
1676,140526291,57497,2022-04-11 13:01:30,2022-04-11 13:02:01,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,1
1677,140525494,57988,2022-04-11 12:50:58,2022-04-11 13:02:09,Poza stacją,Skarbowców / Wietrzna,12
1678,140525637,57603,2022-04-11 12:52:54,2022-04-11 13:02:12,Legnicka / Wejherowska,Lotnicza / Bajana,10
1679,140525847,57706,2022-04-11 12:55:36,2022-04-11 13:03:07,Sienkiewicza / Wyszyńskiego,Norwida / Wyspiańskiego (PWr),8
1680,140526041,650142,2022-04-11 12:58:06,2022-04-11 13:03:18,Traugutta / Pułaskiego,Traugutta / Pułaskiego,6
1681,140525314,650454,2022-04-11 12:48:53,2022-04-11 13:03:22,Janiszewskiego (PWr),Dworzec Główny ,15
1682,140526332,651044,2022-04-11 13:02:05,2022-04-11 13:03:23,Kościuszki / Pułaskiego,Poza stacją,2
1683,140525470,57135,2022-04-11 12:50:40,2022-04-11 13:03:35,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,13
1684,140525885,650148,2022-04-11 12:56:06,2022-04-11 13:03:37,Rondo Reagana,Poza stacją,8
1685,140526197,650837,2022-04-11 13:00:13,2022-04-11 13:03:42,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),al. Kochanowskiego / Kopernika,4
1686,140525962,57249,2022-04-11 12:57:03,2022-04-11 13:03:45,Rondo Reagana,Nowowiejska / Wyszyńskiego,7
1687,140525713,650310,2022-04-11 12:53:52,2022-04-11 13:03:50,Nowowiejska / Górnickiego,Janiszewskiego (PWr),10
1688,140526304,650421,2022-04-11 13:01:39,2022-04-11 13:04:08,Kołłątaja / Podwale,Fosa Miejska ,3
1689,140525992,57142,2022-04-11 12:57:33,2022-04-11 13:04:21,Wróblewskiego (ZOO),Janiszewskiego (PWr),7
1690,140526222,650135,2022-04-11 13:00:29,2022-04-11 13:04:31,Wyszyńskiego / Szczytnicka,Rondo Reagana,5
1691,140518033,651037,2022-04-11 10:56:26,2022-04-11 13:04:33,Dyrekcyjna / Borowska (Wroclavia),Legnicka (Park Magnolia),129
1692,140526317,650687,2022-04-11 13:01:52,2022-04-11 13:04:36,Wyszyńskiego / Szczytnicka,Plac Grunwaldzki / Polaka,3
1693,140517797,651346,2022-04-11 10:52:17,2022-04-11 13:04:39,"Dworzec Główny, południe",Legnicka (Park Magnolia),133
1694,140525837,57440,2022-04-11 12:55:29,2022-04-11 13:05:05,Wróblewskiego (Teki),Janiszewskiego (PWr),10
1695,140525772,650110,2022-04-11 12:54:43,2022-04-11 13:05:25,Szewska / Kazimierza Wielkiego ,pl. Powstańców Wielkopolskich,11
1696,140525996,650319,2022-04-11 12:57:34,2022-04-11 13:05:27,Plac Grunwaldzki / Polaka,Na Grobli (PWr - Geocentrum),8
1697,140525070,57093,2022-04-11 12:45:36,2022-04-11 13:05:37,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),21
1698,140525854,650313,2022-04-11 12:55:43,2022-04-11 13:06:13,Poza stacją,Janiszewskiego (PWr),11
1699,140524500,650840,2022-04-11 12:37:36,2022-04-11 13:06:31,Zwycięska / Agrestowa,Fosa Miejska ,29
1700,140526190,650509,2022-04-11 13:00:08,2022-04-11 13:06:40,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),7
1701,140525277,58000,2022-04-11 12:48:24,2022-04-11 13:06:52,Na Grobli (PWr - Geocentrum),Kamienna / Borowska (Aquapark),19
1702,140524536,57711,2022-04-11 12:38:00,2022-04-11 13:06:53,Kościuszki / Komuny Paryskiej / Zgodna,Plac Powstańców Warszawy (Muzeum Narodowe),29
1703,140525882,651205,2022-04-11 12:56:05,2022-04-11 13:07:01,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,11
1704,140526261,57534,2022-04-11 13:01:06,2022-04-11 13:07:13,Pilczycka / Kozanowska,Lotnicza / Metalowców,7
1705,140526482,651531,2022-04-11 13:04:12,2022-04-11 13:07:13,Drobnera / Dubois,Drobnera / Plac Bema,4
1706,140525777,651054,2022-04-11 12:54:48,2022-04-11 13:07:17,Grabiszyńska / Aleja Hallera,Piłsudskiego 13 od Jump Hall,13
1707,140526397,57912,2022-04-11 13:02:57,2022-04-11 13:07:17,Plac Uniwersytecki (UWr),Poza stacją,5
1708,140526111,57385,2022-04-11 12:59:01,2022-04-11 13:07:56,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,9
1709,140525614,650387,2022-04-11 12:52:33,2022-04-11 13:08:39,Mrągowska / Rolna,Pilczycka (Stadion Miejski),17
1710,140526572,57877,2022-04-11 13:05:22,2022-04-11 13:09:07,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,4
1711,140526358,650331,2022-04-11 13:02:24,2022-04-11 13:09:24,Nowowiejska / Wyszyńskiego,Rondo Reagana,7
1712,140526373,650418,2022-04-11 13:02:35,2022-04-11 13:09:43,Świdnicka / Piłsudskiego (Hotel Scandic),"Dworzec Główny, południe",8
1713,140524981,651056,2022-04-11 12:44:25,2022-04-11 13:09:53,Berenta / Kasprowicza,3M,26
1714,140525862,57794,2022-04-11 12:55:50,2022-04-11 13:10:15,Plac Jana Pawła II (Akademia Muzyczna),Janiszewskiego (PWr),15
1715,140526020,651066,2022-04-11 12:57:54,2022-04-11 13:10:16,Berenta / Kasprowicza,Kraszewskiego / Trzebnicka,13
1716,140526408,650865,2022-04-11 13:03:12,2022-04-11 13:10:23,Komandorska / Kamienna,al. Armii Krajowej / Borowska,8
1717,140525319,57737,2022-04-11 12:48:55,2022-04-11 13:10:47,"Grochowa / Jemiołowa,",Plac Jana Pawła II (Akademia Muzyczna),22
1718,140525861,650370,2022-04-11 12:55:49,2022-04-11 13:10:52,Skarbowców / Wietrzna,Komandorska / Kamienna,16
1719,140526696,57354,2022-04-11 13:07:00,2022-04-11 13:10:55,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),4
1720,140525510,650531,2022-04-11 12:51:08,2022-04-11 13:11:01,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,20
1721,140526229,57563,2022-04-11 13:00:36,2022-04-11 13:11:04,Plac Powstańców Warszawy (Muzeum Narodowe),al. Kochanowskiego / Kopernika,11
1722,140521561,650647,2022-04-11 11:56:45,2022-04-11 13:11:07,Powstańców Śląskich (Arkady Wrocławskie),Plac Dominikański (Galeria Dominikańska),75
1723,140526278,57232,2022-04-11 13:01:18,2022-04-11 13:11:20,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,11
1724,140526760,650516,2022-04-11 13:08:01,2022-04-11 13:11:22,Poza stacją,Kołłątaja / Podwale,4
1725,140525044,651452,2022-04-11 12:45:16,2022-04-11 13:11:24,Szczęśliwa (Sky Tower),Poza stacją,27
1726,140524920,650828,2022-04-11 12:43:37,2022-04-11 13:11:34,Szczęśliwa (Sky Tower),Poza stacją,28
1727,140526631,650671,2022-04-11 13:06:03,2022-04-11 13:11:46,Poza stacją,Legnicka / Młodych Techników,6
1728,140526579,650403,2022-04-11 13:05:27,2022-04-11 13:11:49,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),7
1729,140526029,650044,2022-04-11 12:58:01,2022-04-11 13:11:55,Plac Powstańców Warszawy (Muzeum Narodowe),Berenta / Kasprowicza,14
1730,140526364,651332,2022-04-11 13:02:27,2022-04-11 13:12:09,Traugutta / Kościuszki,Norwida / Wyspiańskiego (PWr),10
1731,140526044,651268,2022-04-11 12:58:10,2022-04-11 13:12:14,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Uniwersytecki (UWr),15
1732,140526904,650779,2022-04-11 13:09:51,2022-04-11 13:12:14,Wyszyńskiego / Szczytnicka,Plac Grunwaldzki / Polaka,3
1733,140526413,57588,2022-04-11 13:03:12,2022-04-11 13:13:02,Ślężna / Kamienna (Uniw. Ekonomiczny),"Grochowa / Jemiołowa,",10
1734,140526837,57909,2022-04-11 13:08:55,2022-04-11 13:13:28,Szczęśliwa (Sky Tower),Powstańców Śląskich (Arkady Wrocławskie),5
1735,140526129,651480,2022-04-11 12:59:13,2022-04-11 13:13:30,Szewska / Kazimierza Wielkiego ,Pereca / Grabiszyńska,15
1736,140526464,57983,2022-04-11 13:03:58,2022-04-11 13:13:30,al. Kochanowskiego / Kopernika,Mickiewicza / pętla tramwajowa,10
1737,140526115,57076,2022-04-11 12:59:04,2022-04-11 13:13:35,Szewska / Kazimierza Wielkiego ,Pereca / Grabiszyńska,15
1738,140525532,57128,2022-04-11 12:51:26,2022-04-11 13:13:44,"Paprotna / Obornicka, zajezdnia MPK",Plac Jana Pawła II (Akademia Muzyczna),23
1739,140526774,651069,2022-04-11 13:08:11,2022-04-11 13:14:08,Walońska (Angel Poland Group),Janiszewskiego (PWr),6
1740,140527043,651546,2022-04-11 13:11:48,2022-04-11 13:14:19,Fosa Miejska ,Kołłątaja / Podwale,3
1741,140526409,57219,2022-04-11 13:03:12,2022-04-11 13:14:24,Rondo Reagana,Jedności Narodowej / Wyszyńskiego,12
1742,140526319,651523,2022-04-11 13:01:54,2022-04-11 13:14:26,Kamienna / Borowska (Aquapark),Gajowicka,13
1743,140526704,57249,2022-04-11 13:07:06,2022-04-11 13:14:28,Nowowiejska / Wyszyńskiego,Rondo Reagana,8
1744,140527119,651287,2022-04-11 13:12:46,2022-04-11 13:14:31,Wyszyńskiego / Szczytnicka,Joliot-Curie (Uwr),2
1745,140525531,651095,2022-04-11 12:51:25,2022-04-11 13:14:34,Nowowiejska / Górnickiego,Obornicka / Bałtycka,24
1746,140524497,651334,2022-04-11 12:37:34,2022-04-11 13:14:44,Piaskowa / św. Ducha,Poza stacją,38
1747,140526370,57790,2022-04-11 13:02:29,2022-04-11 13:14:56,Szczęśliwa (Sky Tower),Kazimierza Wielkiego (Helios),13
1748,140526947,651003,2022-04-11 13:10:37,2022-04-11 13:15:13,Kozanowska/Pałucka,Kozanowska / Pilczycka,5
1749,140526202,57121,2022-04-11 13:00:16,2022-04-11 13:15:46,Grabiszyńska / Stalowa,Powstańców Śląskich (Arkady Wrocławskie),16
1750,140526242,57178,2022-04-11 13:00:49,2022-04-11 13:15:47,Rondo Reagana,Stadion Olimpijski,15
1751,140526672,650214,2022-04-11 13:06:35,2022-04-11 13:16:03,Poza stacją,Nowowiejska / Górnickiego,10
1752,140526674,57559,2022-04-11 13:06:36,2022-04-11 13:16:03,Rondo Reagana,Nowowiejska / Górnickiego,10
1753,140526924,57080,2022-04-11 13:10:12,2022-04-11 13:16:07,Powstańców Śląskich/Orla,Racławicka / Rymarska,6
1754,140526937,650382,2022-04-11 13:10:29,2022-04-11 13:16:16,Powstańców Śląskich/Orla,Racławicka / Rymarska,6
1755,140526929,57743,2022-04-11 13:10:17,2022-04-11 13:16:43,Legnicka (Park Magnolia),Lotnicza / Na Ostatnim Groszu,7
1756,140526495,650215,2022-04-11 13:04:25,2022-04-11 13:17:11,Poza stacją,Poza stacją,13
1757,140526651,650330,2022-04-11 13:06:16,2022-04-11 13:17:23,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,12
1758,140526412,57364,2022-04-11 13:03:12,2022-04-11 13:17:30,Poza stacją,Piłsudskiego 13 od Jump Hall,15
1759,140527091,651273,2022-04-11 13:12:29,2022-04-11 13:17:31,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
1760,140527356,650621,2022-04-11 13:16:00,2022-04-11 13:17:56,Kwidzyńska pętla,Kwidzyńska pętla,2
1761,140527469,650102,2022-04-11 13:17:34,2022-04-11 13:18:12,Traugutta / Kościuszki,Traugutta / Kościuszki,1
1762,140526315,650190,2022-04-11 13:01:50,2022-04-11 13:18:49,Bezpieczna / Obornicka,Plac Uniwersytecki (UWr),17
1763,140526440,57581,2022-04-11 13:03:31,2022-04-11 13:19:02,Kościuszki / Pułaskiego,Zaporoska / Wielka / Krucza,16
1764,140526925,57963,2022-04-11 13:10:14,2022-04-11 13:19:02,Ślężna / Skierniewicka,Krzycka / Aleja Karkonoska (Park Południowy),9
1765,140527256,57514,2022-04-11 13:14:41,2022-04-11 13:19:34,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
1766,140526949,651212,2022-04-11 13:10:39,2022-04-11 13:19:35,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Górnickiego,9
1767,140526250,57512,2022-04-11 13:00:58,2022-04-11 13:20:00,Wałbrzyska - pętla tramwajowa,Piławska,20
1768,140526160,650653,2022-04-11 12:59:41,2022-04-11 13:20:07,Rondo Reagana,Gliniana / Gajowa,21
1769,140527344,57739,2022-04-11 13:15:52,2022-04-11 13:20:12,Fabryczna / Wagonowa,Otyńska,5
1770,140527218,57947,2022-04-11 13:14:07,2022-04-11 13:20:13,Poza stacją,Plac Grunwaldzki / Polaka,7
1771,140525548,650722,2022-04-11 12:51:39,2022-04-11 13:20:22,Popowice,Plac Dominikański (Galeria Dominikańska),29
