,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
424,137514651,651247,2022-02-24 09:21:33,2022-02-24 09:46:27,Kościuszki / Komuny Paryskiej / Zgodna,Przyjaźni,25
425,137515427,650553,2022-02-24 09:38:32,2022-02-24 09:47:55,Piaskowa / św. Ducha,Plac Kościuszki (Renoma),10
426,137515395,651290,2022-02-24 09:37:56,2022-02-24 09:48:13,pl. Orląt Lwowskich,Fabryczna / Wagonowa,11
427,137515007,650123,2022-02-24 09:29:33,2022-02-24 09:50:14,Plac Jana Pawła II (Akademia Muzyczna),Traugutta / Pułaskiego,21
428,137515182,57217,2022-02-24 09:33:19,2022-02-24 09:50:18,Zaporoska / Gajowicka,Drobnera / Dubois,17
429,137515448,650850,2022-02-24 09:39:01,2022-02-24 09:50:37,Nowowiejska / Wyszyńskiego,Joliot-Curie (Uwr),12
430,137515282,57294,2022-02-24 09:35:20,2022-02-24 09:50:44,Legnicka / Wejherowska,Legnicka / Młodych Techników,16
431,137515759,57977,2022-02-24 09:46:01,2022-02-24 09:51:03,Wyszyńskiego / Szczytnicka,Poza stacją,6
432,137515738,57696,2022-02-24 09:45:36,2022-02-24 09:52:17,Traugutta / Pułaskiego,Poza stacją,7
433,137515370,651262,2022-02-24 09:37:29,2022-02-24 09:52:41,Miłoszycka / Swojczycka ,Poza stacją,16
434,137514860,650527,2022-02-24 09:26:27,2022-02-24 09:55:55,Zaporoska / Grabiszyńska,Skarbowców / Wietrzna,30
435,137515604,651219,2022-02-24 09:42:32,2022-02-24 09:56:30,Śrubowa / Strzegomska,Kurkowa / Dubois,14
436,137516033,650869,2022-02-24 09:52:10,2022-02-24 09:57:36,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,6
437,137516078,57142,2022-02-24 09:53:05,2022-02-24 09:58:13,Krucza / Mielecka / Stalowa,Zaporoska / Wielka / Krucza,6
438,137515922,651494,2022-02-24 09:49:25,2022-02-24 09:58:14,Legnicka (Park Magnolia),Zachodnia / Poznańska,9
439,137515601,650542,2022-02-24 09:42:27,2022-02-24 09:58:47,Powstańców Śląskich (Arkady Wrocławskie),Joliot-Curie (Uwr),17
440,137515912,651375,2022-02-24 09:49:04,2022-02-24 09:59:21,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,11
441,137516135,57509,2022-02-24 09:54:38,2022-02-24 10:00:23,Plac Powstańców Śląskich,Ślężna / Aleja Wiśniowa,6
442,137515394,651371,2022-02-24 09:37:56,2022-02-24 10:00:38,Świeradowska / Krynicka,Grabiszyńska / Magazynierska (Corte Verona),23
443,137516080,651069,2022-02-24 09:53:06,2022-02-24 10:01:37,Konduktorska,Mościckiego (stacja kolejowa),9
444,137515792,57287,2022-02-24 09:46:53,2022-02-24 10:01:39,Kamienna / Borowska (Aquapark),Zaporoska / Wielka / Krucza,15
445,137516081,650023,2022-02-24 09:53:06,2022-02-24 10:02:35,Kamienna / Borowska (Aquapark),Powstańcow Śląskich / Aleja Hallera,10
446,137516447,650003,2022-02-24 10:02:40,2022-02-24 10:03:20,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
447,137516012,651105,2022-02-24 09:51:35,2022-02-24 10:03:35,Hubska / Prudnicka,Kołłątaja / Podwale,12
448,137516224,650432,2022-02-24 09:56:57,2022-02-24 10:04:47,pl. Orląt Lwowskich,Szewska / Kazimierza Wielkiego ,8
449,137516039,57789,2022-02-24 09:52:18,2022-02-24 10:05:07,Plac Kościuszki (Renoma),Plac Świętego Macieja / Trzebnicka,13
450,137516247,651464,2022-02-24 09:57:45,2022-02-24 10:05:26,"Dworzec Główny, południe",Komandorska / Sanocka,8
451,137516257,651217,2022-02-24 09:57:56,2022-02-24 10:06:34,Wita Stwosza / Szewska,Poza stacją,9
452,137515977,57417,2022-02-24 09:50:35,2022-02-24 10:06:38,Drobnera / Dubois,Drobnera / Dubois,17
453,137515680,650725,2022-02-24 09:44:08,2022-02-24 10:07:35,Bezpieczna/Jugosławiańska,Bezpieczna/Jugosławiańska,24
454,137515697,57768,2022-02-24 09:44:28,2022-02-24 10:08:02,Buforowa - Vivaldiego,Borowska (Uniw. Szpital Kliniczny),24
455,137516167,57223,2022-02-24 09:55:24,2022-02-24 10:08:28,al. Armii Krajowej / Tarnogajska,Rakowiecka,14
456,137516072,57322,2022-02-24 09:53:01,2022-02-24 10:10:19,Świeradowska (Ferio Gaj ),Szczęśliwa (Sky Tower),18
457,137516413,651504,2022-02-24 10:01:53,2022-02-24 10:10:20,Zaporoska / Wielka / Krucza,Grabiszyńska / Stalowa,9
458,137516085,57385,2022-02-24 09:53:09,2022-02-24 10:11:55,Plac Staszica,Łukasiewicza / Smoluchowskiego (PWr),19
459,137516643,650428,2022-02-24 10:07:47,2022-02-24 10:12:02,Piaskowa / św. Ducha,Drobnera / Dubois,5
460,137516503,57623,2022-02-24 10:04:03,2022-02-24 10:13:53,Żeromskiego / Daszyńskiego,Rondo Reagana,10
461,137516613,57840,2022-02-24 10:06:57,2022-02-24 10:13:53,Wróblewskiego (Teki),Poza stacją,7
462,137516753,650635,2022-02-24 10:11:05,2022-02-24 10:14:43,Reymonta / Kleczkowska,Kraszewskiego / Trzebnicka,4
463,137516722,650527,2022-02-24 10:10:14,2022-02-24 10:16:54,Skarbowców / Wietrzna,Skarbowców / Wietrzna,7
464,137516576,57977,2022-02-24 10:05:45,2022-02-24 10:16:59,Poza stacją,Wita Stwosza / Szewska,12
465,137516268,57217,2022-02-24 09:58:08,2022-02-24 10:18:05,Drobnera / Dubois,Wróblewskiego (ZOO),20
466,137516411,651245,2022-02-24 10:01:52,2022-02-24 10:19:02,"Paprotna / Obornicka, zajezdnia MPK",Drobnera / Plac Bema,18
467,137516467,57988,2022-02-24 10:03:17,2022-02-24 10:20:02,Kozanowska/Pałucka,Lotnicza / Na Ostatnim Groszu,17
468,137516137,57294,2022-02-24 09:54:42,2022-02-24 10:20:52,Legnicka / Młodych Techników,Rynek,27
469,137516878,651230,2022-02-24 10:14:35,2022-02-24 10:21:02,Żeromskiego / Kluczborska,Drobnera / Dubois,7
470,137515944,57526,2022-02-24 09:49:52,2022-02-24 10:21:06,Rondo Reagana,al. Jana III Sobieskiego / stacja kolejowa,32
471,137516675,57410,2022-02-24 10:08:37,2022-02-24 10:24:16,Zaporoska / Grabiszyńska,Kamienna / Tomaszowska,16
472,137516944,57605,2022-02-24 10:16:36,2022-02-24 10:24:23,Gliniana / Gajowa,Kościuszki / Komuny Paryskiej / Zgodna,8
473,137517095,57948,2022-02-24 10:21:18,2022-02-24 10:25:22,Komandorska / Sanocka,Poza stacją,5
474,137516938,651296,2022-02-24 10:16:31,2022-02-24 10:25:59,Zaporoska / Grabiszyńska,Grabiszyńska / Aleja Hallera,10
475,137516847,57960,2022-02-24 10:13:46,2022-02-24 10:27:40,Stadion Olimpijski,Rondo Reagana,14
476,137517167,57195,2022-02-24 10:23:26,2022-02-24 10:28:04,Traugutta / Kościuszki,Kościuszki / Komuny Paryskiej / Zgodna,5
477,137517022,650546,2022-02-24 10:19:04,2022-02-24 10:28:19,Rondo Reagana,Żeromskiego / Daszyńskiego,10
478,137517021,57623,2022-02-24 10:19:03,2022-02-24 10:28:30,Rondo Reagana,Żeromskiego / Daszyńskiego,10
479,137517002,651375,2022-02-24 10:18:34,2022-02-24 10:28:50,al. Armii Krajowej / Borowska,Kamienna / Tomaszowska,11
480,137517345,57163,2022-02-24 10:28:36,2022-02-24 10:32:46,Poza stacją,Poza stacją,5
481,137517390,651504,2022-02-24 10:30:06,2022-02-24 10:34:55,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),5
482,137517563,651476,2022-02-24 10:34:42,2022-02-24 10:35:05,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
483,137517320,650023,2022-02-24 10:27:23,2022-02-24 10:35:49,Powstańcow Śląskich / Aleja Hallera,Ślężna / Skierniewicka,9
484,137517424,650074,2022-02-24 10:30:57,2022-02-24 10:36:27,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,6
485,137516823,651489,2022-02-24 10:12:54,2022-02-24 10:37:36,Dyrekcyjna / Borowska (Wroclavia),Poza stacją,25
486,137517292,57322,2022-02-24 10:26:45,2022-02-24 10:37:38,Szczęśliwa (Sky Tower),al. Armii Krajowej / Borowska,11
487,137517420,57211,2022-02-24 10:30:55,2022-02-24 10:37:55,Poza stacją,Kościuszki / Pułaskiego,7
488,137517308,650428,2022-02-24 10:27:04,2022-02-24 10:40:22,Drobnera / Dubois,Poza stacją,14
489,137517005,650521,2022-02-24 10:18:36,2022-02-24 10:41:44,Krzywoustego - Rynek Psie Pole,Krzywoustego / Korona,24
490,137517225,57410,2022-02-24 10:24:53,2022-02-24 10:42:30,Kamienna / Tomaszowska,Opolska / pętla tramwajowa,18
491,137517209,650908,2022-02-24 10:24:29,2022-02-24 10:42:59,Kamieńskiego,Bezpieczna / Obornicka,19
492,137517817,57948,2022-02-24 10:41:09,2022-02-24 10:43:48,Poza stacją,"Dworzec Główny, południe",3
493,137517758,57416,2022-02-24 10:39:27,2022-02-24 10:44:58,Plac Kościuszki (Renoma),Plac Uniwersytecki (UWr),6
494,137517588,651371,2022-02-24 10:35:15,2022-02-24 10:45:42,Grabiszyńska / Magazynierska (Corte Verona),Solskiego / al. Piastów,11
495,137517428,650019,2022-02-24 10:31:02,2022-02-24 10:46:14,Konduktorska,Konduktorska,16
496,137518096,650290,2022-02-24 10:48:08,2022-02-24 10:48:42,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,1
497,137517686,57596,2022-02-24 10:37:36,2022-02-24 10:49:08,Promenady Wrocławskie,Promenady Wrocławskie,12
498,137517585,651388,2022-02-24 10:35:13,2022-02-24 10:49:59,Piaskowa / św. Ducha,Plac Grunwaldzki (DS Ołówek),15
499,137517813,57965,2022-02-24 10:41:01,2022-02-24 10:51:26,Krakowska / Leroy Merlin,Nyska / Jesionowa,11
500,137517712,650546,2022-02-24 10:38:13,2022-02-24 10:51:38,Żeromskiego / Daszyńskiego,Plac Jana Pawła II (Akademia Muzyczna),14
501,137518125,650635,2022-02-24 10:49:00,2022-02-24 10:52:59,Kraszewskiego / Trzebnicka,Reymonta / Kleczkowska,4
502,137518117,650934,2022-02-24 10:48:48,2022-02-24 10:54:08,al. Kochanowskiego / Kopernika,Wróblewskiego (ZOO),6
503,137517964,57977,2022-02-24 10:45:12,2022-02-24 10:54:16,Wita Stwosza / Szewska,Dworzec Główny ,10
504,137518020,651371,2022-02-24 10:46:26,2022-02-24 10:54:27,Solskiego / al. Piastów,Czekoladowa / Wałbrzyska,9
505,137515843,650044,2022-02-24 09:47:51,2022-02-24 10:54:59,"Dworzec Główny, południe",Poza stacją,68
506,137518325,57211,2022-02-24 10:55:05,2022-02-24 10:56:14,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,2
507,137516285,651494,2022-02-24 09:58:46,2022-02-24 10:56:24,Zachodnia / Poznańska,Promenady Wrocławskie,58
508,137517765,650553,2022-02-24 10:39:42,2022-02-24 10:57:03,Plac Kościuszki (Renoma),Rakowiecka,18
509,137517687,650785,2022-02-24 10:37:36,2022-02-24 10:57:20,Czekoladowa / Wałbrzyska,Grota-Roweckiego / Parafialna,20
510,137518207,57948,2022-02-24 10:51:27,2022-02-24 10:57:38,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),7
511,137518025,651230,2022-02-24 10:46:28,2022-02-24 10:58:25,Drobnera / Dubois,Drobnera / Dubois,12
512,137518245,57195,2022-02-24 10:52:26,2022-02-24 10:58:38,Kościuszki / Komuny Paryskiej / Zgodna,Traugutta / Kościuszki,7
513,137516687,57672,2022-02-24 10:09:02,2022-02-24 10:59:10,Kraszewskiego / Trzebnicka,Otyńska,51
514,137517335,57605,2022-02-24 10:28:12,2022-02-24 10:59:20,Kościuszki / Komuny Paryskiej / Zgodna,Legnicka / Wejherowska,32
515,137518189,651092,2022-02-24 10:50:58,2022-02-24 10:59:58,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,9
516,137518043,57732,2022-02-24 10:46:56,2022-02-24 11:00:36,Wróblewskiego (Teki),Traugutta / Kościuszki,14
517,137518105,650725,2022-02-24 10:48:24,2022-02-24 11:01:00,Bezpieczna/Jugosławiańska,Kamieńskiego / Jutrosińska,13
518,137516541,57767,2022-02-24 10:04:58,2022-02-24 11:02:23,Walońska (Angel Poland Group),Krakowska / Leroy Merlin,58
519,137517074,57752,2022-02-24 10:20:30,2022-02-24 11:02:27,Stadion Olimpijski,Wita Stwosza / Szewska,42
520,137518443,651388,2022-02-24 10:58:38,2022-02-24 11:03:12,Plac Grunwaldzki (DS Ołówek),Janiszewskiego (PWr),5
521,137518061,651504,2022-02-24 10:47:23,2022-02-24 11:03:49,Grabiszyńska / Magazynierska (Corte Verona),Ślężna / Aleja Wiśniowa,17
522,137518097,650052,2022-02-24 10:48:10,2022-02-24 11:04:06,Plac Staszica,Koszarowa / UWr,16
523,137516737,57417,2022-02-24 10:10:40,2022-02-24 11:04:16,Drobnera / Dubois,Plac Strzegomski / Poznańska,54
524,137518409,650074,2022-02-24 10:57:21,2022-02-24 11:04:42,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,8
525,137517819,650512,2022-02-24 10:41:10,2022-02-24 11:04:45,Aleja Kromera,Plac Legionów,24
526,137486398,650789,2022-02-23 17:25:02,2022-02-24 11:05:40,Marca Polo (Olimpia Port),Aleja Kromera,1061
527,137518341,57322,2022-02-24 10:55:28,2022-02-24 11:07:06,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,12
528,137518641,57509,2022-02-24 11:04:59,2022-02-24 11:08:20,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,4
529,137518500,651375,2022-02-24 11:00:34,2022-02-24 11:10:03,Kamienna / Tomaszowska,Borowska (Uniw. Szpital Kliniczny),10
530,137518376,57533,2022-02-24 10:56:34,2022-02-24 11:10:37,Pilczycka / Kozanowska,Legnicka (Park Magnolia),15
531,137518446,650527,2022-02-24 10:58:48,2022-02-24 11:12:30,Skarbowców / Wietrzna,Zaporoska / Gajowicka,14
532,137518606,651132,2022-02-24 11:04:10,2022-02-24 11:12:42,Poza stacją,Komandorska / Sanocka,9
533,137518337,651238,2022-02-24 10:55:24,2022-02-24 11:12:48,Borowska (Uniw. Szpital Kliniczny),Szczęśliwa (Sky Tower),18
534,137518929,57211,2022-02-24 11:12:38,2022-02-24 11:13:33,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
535,137518743,57269,2022-02-24 11:07:41,2022-02-24 11:14:01,Kowalska/Lechitów,3M,7
536,137518826,57846,2022-02-24 11:09:45,2022-02-24 11:15:11,Kazimierza Wielkiego (Helios),Plac Uniwersytecki (UWr),6
537,137518969,57744,2022-02-24 11:13:48,2022-02-24 11:17:34,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,4
538,137519046,650777,2022-02-24 11:16:31,2022-02-24 11:19:30,Szewska / Kazimierza Wielkiego ,Wita Stwosza / Szewska,3
539,137518877,650057,2022-02-24 11:11:09,2022-02-24 11:20:14,Przyjaźni / Karkonoska,Czekoladowa / Wałbrzyska,10
540,137517772,650464,2022-02-24 10:39:48,2022-02-24 11:20:18,Poza stacją,al. Kochanowskiego / Kopernika,41
541,137518923,650729,2022-02-24 11:12:24,2022-02-24 11:21:06,Poza stacją,Plac Dominikański (Galeria Dominikańska),9
542,137519007,57067,2022-02-24 11:15:08,2022-02-24 11:21:42,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),7
543,137519012,57386,2022-02-24 11:15:17,2022-02-24 11:21:47,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),7
544,137518828,57977,2022-02-24 11:09:48,2022-02-24 11:22:04,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),13
545,137518997,57552,2022-02-24 11:14:40,2022-02-24 11:22:28,Przyjaźni,Racławicka / Rymarska,8
546,137519276,57211,2022-02-24 11:22:39,2022-02-24 11:23:20,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
547,137519093,650425,2022-02-24 11:17:47,2022-02-24 11:23:28,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,6
548,137518864,57752,2022-02-24 11:10:45,2022-02-24 11:24:42,Wita Stwosza / Szewska,Dyrekcyjna / Borowska (Wroclavia),14
549,137518689,57171,2022-02-24 11:06:13,2022-02-24 11:24:54,Aleja Kromera,Plac Powstańców Warszawy (Muzeum Narodowe),19
550,137519222,650687,2022-02-24 11:21:17,2022-02-24 11:24:57,Plac Staszica,Drobnera / Dubois,4
551,137519123,650935,2022-02-24 11:18:39,2022-02-24 11:26:11,Powstańców Śląskich (Arkady Wrocławskie),Plac Dominikański (Galeria Dominikańska),8
552,137518731,57417,2022-02-24 11:07:28,2022-02-24 11:26:20,Plac Strzegomski / Poznańska,Drobnera / Dubois,19
553,137518170,57556,2022-02-24 10:50:29,2022-02-24 11:28:41,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),39
554,137518708,651247,2022-02-24 11:06:40,2022-02-24 11:29:03,Przyjaźni,Dyrekcyjna / Borowska (Wroclavia),23
555,137519424,650687,2022-02-24 11:25:54,2022-02-24 11:29:28,Drobnera / Dubois,Plac Uniwersytecki (UWr),4
556,137519245,57742,2022-02-24 11:21:48,2022-02-24 11:29:51,Żelazna / Pereca,Piłsudskiego 13 od Jump Hall,9
557,137518722,650385,2022-02-24 11:07:16,2022-02-24 11:30:04,Mościckiego (stacja kolejowa),Dyrekcyjna / Borowska (Wroclavia),23
558,137518782,650943,2022-02-24 11:08:40,2022-02-24 11:30:35,Zaporoska / Gajowicka,Świeradowska (Ferio Gaj ),22
559,137519589,57211,2022-02-24 11:29:50,2022-02-24 11:30:44,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
560,137519122,651373,2022-02-24 11:18:39,2022-02-24 11:32:19,Promenady Wrocławskie,Kurkowa / Dubois,14
561,137519477,650869,2022-02-24 11:27:19,2022-02-24 11:32:30,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,6
562,137519233,650432,2022-02-24 11:21:38,2022-02-24 11:33:45,Szewska / Kazimierza Wielkiego ,Szczęśliwa (Sky Tower),13
563,137519509,57552,2022-02-24 11:28:17,2022-02-24 11:36:10,Racławicka / Rymarska,Powstańcow Śląskich / Aleja Hallera,8
564,137519354,650425,2022-02-24 11:24:07,2022-02-24 11:36:41,Poza stacją,Hubska / Prudnicka,13
565,137519945,650290,2022-02-24 11:39:03,2022-02-24 11:39:34,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,1
566,137519682,651245,2022-02-24 11:32:06,2022-02-24 11:39:46,Drobnera / Plac Bema,Rynek,8
567,137517773,651105,2022-02-24 10:39:48,2022-02-24 11:39:56,Kołłątaja / Podwale,Kazimierza Wielkiego (Helios),61
568,137519615,57744,2022-02-24 11:30:36,2022-02-24 11:40:19,Bezpieczna / Obornicka,Kraszewskiego / Trzebnicka,10
569,137518350,57330,2022-02-24 10:55:44,2022-02-24 11:40:45,Plac Strzegomski / Poznańska,Plac Jana Pawła II (Akademia Muzyczna),46
570,137519735,57557,2022-02-24 11:33:39,2022-02-24 11:41:14,Klecińska (Wrocław Grabiszyn),Klecińska / Duńska,8
571,137519769,57004,2022-02-24 11:34:10,2022-02-24 11:41:29,Szczęśliwa (Sky Tower),Poza stacją,8
572,137519446,57777,2022-02-24 11:26:34,2022-02-24 11:43:19,Szczęśliwa (Sky Tower),Na Grobli (PWr - Geocentrum),17
573,137519860,651388,2022-02-24 11:36:26,2022-02-24 11:45:27,Janiszewskiego (PWr),al. Kochanowskiego / Kopernika,10
574,137519727,57940,2022-02-24 11:33:24,2022-02-24 11:45:32,Fabryczna / Wagonowa,Drzewieckiego / Dedala,13
575,137519981,650464,2022-02-24 11:39:42,2022-02-24 11:45:44,al. Kochanowskiego / Kopernika,Rondo Reagana,7
576,137519165,650139,2022-02-24 11:19:45,2022-02-24 11:45:46,Świdnicka / Piłsudskiego (Hotel Scandic),Koszarowa / UWr,27
577,137520077,651026,2022-02-24 11:41:42,2022-02-24 11:45:47,Klecińska / Duńska,Strzegomska / Estońska,5
578,137519564,57417,2022-02-24 11:29:29,2022-02-24 11:47:16,Drobnera / Dubois,Drobnera / Dubois,18
579,137520224,651013,2022-02-24 11:45:40,2022-02-24 11:47:32,Jagodzińska / Buforowa,Jagodzińska / Buforowa,2
580,137519923,651375,2022-02-24 11:38:15,2022-02-24 11:47:44,Borowska (Uniw. Szpital Kliniczny),Kamienna / Tomaszowska,10
581,137518544,57209,2022-02-24 11:01:55,2022-02-24 11:47:53,Obornicka / Bałtycka,Żmigrodzka / Broniewskiego,46
582,137518433,57517,2022-02-24 10:58:20,2022-02-24 11:48:05,Bałtycka / Żmigrodzka,Żmigrodzka / Broniewskiego,50
583,137520081,651247,2022-02-24 11:41:49,2022-02-24 11:48:11,Dyrekcyjna / Borowska (Wroclavia),Dworzec Główny ,7
584,137519925,651132,2022-02-24 11:38:20,2022-02-24 11:48:20,Komandorska / Sanocka,Ślężna / Aleja Wiśniowa,10
585,137520002,57294,2022-02-24 11:40:10,2022-02-24 11:48:26,Rynek,Zaporoska / Grabiszyńska,9
586,137518420,57154,2022-02-24 10:57:47,2022-02-24 11:48:37,Strzegomska / Rogowska ,Strzegomska / Rogowska ,51
587,137519883,57752,2022-02-24 11:37:11,2022-02-24 11:48:44,Dyrekcyjna / Borowska (Wroclavia),Nyska / Jesionowa,12
588,137519743,650777,2022-02-24 11:33:44,2022-02-24 11:51:10,Wita Stwosza / Szewska,Nowowiejska / Wyszyńskiego,18
589,137519337,57822,2022-02-24 11:23:45,2022-02-24 11:51:28,Świeradowska (Ferio Gaj ),Piaskowa / św. Ducha,28
590,137520221,650817,2022-02-24 11:45:37,2022-02-24 11:52:48,Grota-Roweckiego/Iwaszkiewicza,Zwycięska / Agrestowa,8
591,137518627,651230,2022-02-24 11:04:40,2022-02-24 11:52:49,Poza stacją,Promenady Wrocławskie,49
592,137519780,57284,2022-02-24 11:34:26,2022-02-24 11:52:51,Aleja Hallera / Mielecka,Solskiego / al. Piastów,19
593,137519702,650406,2022-02-24 11:32:40,2022-02-24 11:53:12,Rynek,Kurkowa / Dubois,21
594,137520315,651252,2022-02-24 11:47:46,2022-02-24 11:53:34,Berenta / Kasprowicza,Berenta / Kasprowicza,6
595,137520479,57086,2022-02-24 11:51:39,2022-02-24 11:54:20,Poza stacją,Fosa Miejska ,3
596,137520235,651400,2022-02-24 11:45:49,2022-02-24 11:54:59,al. Kochanowskiego / Śniadeckich ,Aleja Kromera,10
597,137520285,57958,2022-02-24 11:47:04,2022-02-24 11:55:02,Powstańców Śląskich (Arkady Wrocławskie),Plac Jana Pawła II (Akademia Muzyczna),8
598,137520366,57397,2022-02-24 11:48:42,2022-02-24 11:55:04,Poza stacją,Świeradowska / Krynicka,7
599,137519807,650057,2022-02-24 11:35:12,2022-02-24 11:55:14,Czekoladowa / Wałbrzyska,Aleja Hallera / Mielecka,21
600,137520354,57836,2022-02-24 11:48:26,2022-02-24 11:55:14,Żmigrodzka / Broniewskiego,Poza stacją,7
601,137520157,651476,2022-02-24 11:43:45,2022-02-24 11:55:22,Piaskowa / św. Ducha,Norwida / Wyspiańskiego (PWr),12
602,137520371,57517,2022-02-24 11:48:47,2022-02-24 11:55:27,Żmigrodzka / Broniewskiego,Poza stacją,7
603,137520113,651504,2022-02-24 11:42:29,2022-02-24 11:56:31,Ślężna / Aleja Wiśniowa,Tarnogajska / Klimasa,15
604,137519961,57766,2022-02-24 11:39:21,2022-02-24 11:56:40,Zwycięska / Ołtaszyńska,Jagodzińska / Buforowa,18
605,137520242,650004,2022-02-24 11:45:54,2022-02-24 11:56:57,Kazimierza Wielkiego (Helios),Rynek,12
606,137518956,57567,2022-02-24 11:13:31,2022-02-24 11:57:16,Zaporoska / Gajowicka,Legnicka (Park Magnolia),44
607,137520346,57742,2022-02-24 11:48:14,2022-02-24 11:59:00,Piłsudskiego 13 od Jump Hall,Plac Uniwersytecki (UWr),11
608,137519577,651371,2022-02-24 11:29:43,2022-02-24 11:59:14,Czekoladowa / Wałbrzyska,Przyjaźni,30
609,137517498,57133,2022-02-24 10:32:41,2022-02-24 12:00:41,Rynek,Wita Stwosza / Szewska,88
610,137520553,57596,2022-02-24 11:53:16,2022-02-24 12:00:49,Promenady Wrocławskie,Plac Świętego Macieja / Trzebnicka,8
611,137520664,57810,2022-02-24 11:55:40,2022-02-24 12:01:11,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,6
612,137520679,57948,2022-02-24 11:55:59,2022-02-24 12:01:50,Szczęśliwa (Sky Tower),Komandorska / Kamienna,6
613,137520612,651247,2022-02-24 11:54:36,2022-02-24 12:02:06,Dworzec Główny ,Wita Stwosza / Szewska,8
614,137520695,57965,2022-02-24 11:56:15,2022-02-24 12:02:53,Nyska / Jesionowa,"Dworzec Główny, południe",7
615,137520645,57554,2022-02-24 11:55:17,2022-02-24 12:04:07,Na Grobli (PWr - Geocentrum),Piaskowa / św. Ducha,9
616,137521018,57789,2022-02-24 12:02:33,2022-02-24 12:05:06,Plac Świętego Macieja / Trzebnicka,Poza stacją,3
617,137520186,651219,2022-02-24 11:44:43,2022-02-24 12:06:53,Kurkowa / Dubois,Powstańców Śląskich (Arkady Wrocławskie),23
618,137519375,650940,2022-02-24 11:24:41,2022-02-24 12:07:05,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),43
619,137520129,651071,2022-02-24 11:42:49,2022-02-24 12:07:30,Ślężna / Aleja Wiśniowa,Szewska / Kazimierza Wielkiego ,25
620,137520715,651400,2022-02-24 11:56:42,2022-02-24 12:07:31,Aleja Kromera,Sienkiewicza / Wyszyńskiego,11
621,137520519,57118,2022-02-24 11:52:31,2022-02-24 12:07:45,Popowice,Popowice,16
622,137521080,57095,2022-02-24 12:03:51,2022-02-24 12:08:07,Lotnicza / Na Ostatnim Groszu,Legnicka / Wejherowska,5
623,137521300,651274,2022-02-24 12:07:59,2022-02-24 12:08:49,Popowice,Popowice,1
624,137521131,651092,2022-02-24 12:05:01,2022-02-24 12:09:20,Zaporoska / Grabiszyńska,Plac Legionów,5
625,137521135,650074,2022-02-24 12:05:07,2022-02-24 12:09:27,Zaporoska / Grabiszyńska,Plac Legionów,5
626,137520420,57417,2022-02-24 11:49:54,2022-02-24 12:09:28,Poza stacją,Promenady Wrocławskie,20
627,137520704,650432,2022-02-24 11:56:24,2022-02-24 12:11:41,Szczęśliwa (Sky Tower),Norwida / Wyspiańskiego (PWr),16
628,137521233,650510,2022-02-24 12:06:51,2022-02-24 12:12:46,al. Karkonoska / Jeździecka,Wałbrzyska - pętla tramwajowa,6
629,137521105,57822,2022-02-24 12:04:26,2022-02-24 12:12:54,Piaskowa / św. Ducha,Plac Staszica,9
630,137521251,57211,2022-02-24 12:07:10,2022-02-24 12:12:57,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,6
631,137520818,57380,2022-02-24 11:58:49,2022-02-24 12:13:28,Strzegomska / Estońska,Śrubowa / Strzegomska,15
632,137521190,57294,2022-02-24 12:06:03,2022-02-24 12:13:57,Zaporoska / Grabiszyńska,Szewska / Kazimierza Wielkiego ,8
633,137521068,650527,2022-02-24 12:03:37,2022-02-24 12:14:21,Zaporoska / Gajowicka,Kamienna / Borowska (Aquapark),11
634,137520809,650777,2022-02-24 11:58:41,2022-02-24 12:15:46,Nowowiejska / Wyszyńskiego,Dworzec Główny ,18
