,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
433,137740173,650541,2022-03-01 08:28:16,2022-03-01 08:46:17,Plac Powstańców Śląskich,Traugutta / Kościuszki,19
434,137740904,650010,2022-03-01 08:40:53,2022-03-01 08:46:41,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),6
435,137740597,650771,2022-03-01 08:36:08,2022-03-01 08:46:52,Kamienna / Tomaszowska,Zaporoska / Wielka / Krucza,11
436,137740391,57073,2022-03-01 08:32:53,2022-03-01 08:47:24,Kamienna / Tomaszowska,Powstańcow Śląskich / Aleja Hallera,15
437,137741040,650948,2022-03-01 08:43:22,2022-03-01 08:47:30,Legnicka / Młodych Techników,Plac Jana Pawła II (Akademia Muzyczna),5
438,137740504,650554,2022-03-01 08:34:48,2022-03-01 08:49:21,Racławicka / Rymarska,Fosa Miejska ,15
439,137740440,57941,2022-03-01 08:33:39,2022-03-01 08:49:33,Opolska / Siemianowicka,Rakowiecka,16
440,137741191,650013,2022-03-01 08:46:03,2022-03-01 08:50:19,Śrubowa / Strzegomska,Poza stacją,5
441,137741100,57890,2022-03-01 08:44:27,2022-03-01 08:50:49,Legnicka / Zachodnia ,Legnicka (Park Magnolia),7
442,137741371,57655,2022-03-01 08:49:19,2022-03-01 08:51:32,Legnicka / Zachodnia ,Stacyjna (Dworzec Mikołajów),3
443,137741245,57535,2022-03-01 08:47:00,2022-03-01 08:53:22,Hubska / Prudnicka,"Dworzec Główny, południe",7
444,137741157,650785,2022-03-01 08:45:26,2022-03-01 08:54:45,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),10
445,137740970,650779,2022-03-01 08:42:08,2022-03-01 08:55:01,Plac Powstańców Śląskich,Rynek,13
446,137741151,57747,2022-03-01 08:45:20,2022-03-01 08:56:30,Lotnicza / Bajana,Legnicka (Park Magnolia),12
447,137741228,57861,2022-03-01 08:46:37,2022-03-01 08:56:48,Pilczycka / Kozanowska,Pilczycka / Kozanowska,11
448,137740887,650683,2022-03-01 08:40:31,2022-03-01 08:57:15,Dworzec Główny ,Rondo Reagana,17
449,137741055,650369,2022-03-01 08:43:30,2022-03-01 08:57:38,Olszewskiego / Spółdzielcza,Mickiewicza / pętla tramwajowa,15
450,137741107,650297,2022-03-01 08:44:33,2022-03-01 08:57:39,Wyszyńskiego / Szczytnicka,Plac Kościuszki (Renoma),14
451,137741476,650568,2022-03-01 08:51:08,2022-03-01 08:57:55,Zaporoska / Grabiszyńska,Szczęśliwa (Sky Tower),7
452,137741668,651041,2022-03-01 08:54:40,2022-03-01 08:58:50,Nowowiejska / Górnickiego,Wyszyńskiego / Szczytnicka,5
453,137741780,651080,2022-03-01 08:57:11,2022-03-01 08:58:51,pl. Powstańców Wielkopolskich,Plac Staszica,2
454,137741353,650162,2022-03-01 08:49:03,2022-03-01 08:59:21,Piaskowa / św. Ducha,Rynek,11
455,137740677,650718,2022-03-01 08:37:21,2022-03-01 08:59:26,Poleska / Litewska,Poza stacją,23
456,137741799,651295,2022-03-01 08:57:38,2022-03-01 08:59:29,Wita Stwosza / Szewska,Szewska / Kazimierza Wielkiego ,2
457,137740989,650105,2022-03-01 08:42:35,2022-03-01 09:00:55,Krakowska / Leroy Merlin,Ślężna / Kamienna (Uniw. Ekonomiczny),19
458,137741160,650172,2022-03-01 08:45:29,2022-03-01 09:03:24,Szewska / Kazimierza Wielkiego ,Stacyjna (Dworzec Mikołajów),18
459,137741701,650946,2022-03-01 08:55:36,2022-03-01 09:03:29,Drobnera / Dubois,Plac Dominikański (Galeria Dominikańska),8
460,137741252,57667,2022-03-01 08:47:09,2022-03-01 09:03:55,Hubska / Prudnicka,Wyszyńskiego / Szczytnicka,17
461,137739585,651160,2022-03-01 08:17:00,2022-03-01 09:05:18,Strachocińska / Wieśniacza,Poza stacją,49
462,137741699,650727,2022-03-01 08:55:32,2022-03-01 09:06:33,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",12
463,137741683,57681,2022-03-01 08:55:13,2022-03-01 09:07:04,Zaporoska / Grabiszyńska,Fosa Miejska ,12
464,137740038,650824,2022-03-01 08:25:48,2022-03-01 09:08:15,Racławicka / Rymarska,Poza stacją,43
465,137741570,650761,2022-03-01 08:52:45,2022-03-01 09:08:54,Żelazna / Pereca,Plac Świętego Macieja / Trzebnicka,17
466,137740153,651088,2022-03-01 08:27:54,2022-03-01 09:10:17,Hubska / Prudnicka,Gliniana / Gajowa,43
467,137741815,650302,2022-03-01 08:57:57,2022-03-01 09:10:24,Nowowiejska / Wyszyńskiego,Traugutta / Pułaskiego,13
468,137742133,651555,2022-03-01 09:04:25,2022-03-01 09:10:51,Komandorska / Kamienna,al. Armii Krajowej / Borowska,7
469,137741966,57947,2022-03-01 09:01:17,2022-03-01 09:11:08,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Wyszyńskiego,10
470,137742033,651512,2022-03-01 09:02:27,2022-03-01 09:11:57,Poza stacją,Komandorska / Sanocka,10
471,137741786,650316,2022-03-01 08:57:17,2022-03-01 09:13:57,Świeradowska / Krynicka,Zwycięska / Agrestowa,17
472,137742360,57114,2022-03-01 09:09:44,2022-03-01 09:14:09,Aleja Bielany,Centrum Handlowe Auchan Bielany,5
473,137741946,651338,2022-03-01 09:00:53,2022-03-01 09:15:00,Krakowska / Leroy Merlin,Świeradowska (Ferio Gaj ),15
474,137740340,57021,2022-03-01 08:32:17,2022-03-01 09:16:37,Żeromskiego / Kluczborska,Żmigrodzka / Marino,45
475,137742069,651523,2022-03-01 09:03:09,2022-03-01 09:16:58,Wróblewskiego (Teki),Wróblewskiego (Teki),14
476,137742620,650729,2022-03-01 09:15:05,2022-03-01 09:17:15,Semaforowa,Mościckiego (stacja kolejowa),3
477,137742094,650100,2022-03-01 09:03:41,2022-03-01 09:18:10,"Dworzec Główny, południe",Joliot-Curie (Uwr),15
478,137742334,650649,2022-03-01 09:09:15,2022-03-01 09:19:46,Plac Świętego Macieja / Trzebnicka,Berenta / Kasprowicza,11
479,137742296,57376,2022-03-01 09:08:08,2022-03-01 09:20:28,Plac Legionów,Gliniana / Gajowa,13
480,137742688,651142,2022-03-01 09:16:38,2022-03-01 09:21:02,Młodych Techników,Legnicka / Młodych Techników,5
481,137742692,57099,2022-03-01 09:16:48,2022-03-01 09:21:13,Drobnera / Plac Bema,Plac Dominikański (Galeria Dominikańska),5
482,137742461,57201,2022-03-01 09:11:46,2022-03-01 09:21:27,Gliniana / Gajowa,Plac Legionów,10
483,137742243,651054,2022-03-01 09:06:58,2022-03-01 09:22:00,Komandorska / Sanocka,al. Armii Krajowej / Bardzka,16
484,137742724,650400,2022-03-01 09:17:43,2022-03-01 09:22:07,Komandorska / Sanocka,Plac Powstańców Śląskich,5
485,137741833,57940,2022-03-01 08:58:29,2022-03-01 09:22:24,Pilczycka / Kozanowska,Legnicka (Park Magnolia),24
486,137742266,650554,2022-03-01 09:07:27,2022-03-01 09:23:13,Fosa Miejska ,Plac Grunwaldzki (DS Ołówek),16
487,137742862,651264,2022-03-01 09:20:53,2022-03-01 09:24:41,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),4
488,137737842,651342,2022-03-01 07:45:20,2022-03-01 09:26:49,Na Ostatnim Groszu,Na Ostatnim Groszu,102
489,137742339,650368,2022-03-01 09:09:22,2022-03-01 09:27:18,Rondo Reagana,Plac Dominikański (Galeria Dominikańska),18
490,137742778,650158,2022-03-01 09:18:59,2022-03-01 09:27:50,Poza stacją,Poza stacją,9
491,137742627,650717,2022-03-01 09:15:08,2022-03-01 09:27:51,Krucza / Mielecka / Stalowa,Pereca / Grabiszyńska,13
492,137742766,650151,2022-03-01 09:18:35,2022-03-01 09:28:27,Janiszewskiego (PWr),Kościuszki / Pułaskiego,10
493,137743185,57033,2022-03-01 09:28:40,2022-03-01 09:28:57,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,1
494,137742598,57470,2022-03-01 09:14:37,2022-03-01 09:29:43,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,16
495,137743101,57463,2022-03-01 09:26:33,2022-03-01 09:29:46,Gliniana / Gajowa,Dyrekcyjna / Borowska (Wroclavia),4
496,137742536,651028,2022-03-01 09:13:07,2022-03-01 09:29:49,Szewska / Kazimierza Wielkiego ,al. Kochanowskiego / Śniadeckich ,17
497,137737784,650842,2022-03-01 07:44:01,2022-03-01 09:30:07,Poza stacją,Poza stacją,107
498,137742993,651539,2022-03-01 09:23:31,2022-03-01 09:30:17,Kościuszki / Pułaskiego,Plac Powstańców Warszawy (Muzeum Narodowe),7
499,137743184,57986,2022-03-01 09:28:39,2022-03-01 09:30:48,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,3
500,137743026,650831,2022-03-01 09:24:24,2022-03-01 09:31:18,Wyszyńskiego / Szczytnicka,Poza stacją,7
501,137742881,651557,2022-03-01 09:21:17,2022-03-01 09:31:59,Pereca / Grabiszyńska,Dworzec Główny ,11
502,137743141,57099,2022-03-01 09:27:30,2022-03-01 09:32:13,Plac Dominikański (Galeria Dominikańska),Poza stacją,5
503,137743154,57838,2022-03-01 09:27:45,2022-03-01 09:33:31,Bacciarellego,Olszewskiego / Spółdzielcza,6
504,137742670,650373,2022-03-01 09:16:08,2022-03-01 09:34:08,Obornicka / Bałtycka,Rynek,18
505,137743390,57218,2022-03-01 09:33:40,2022-03-01 09:37:48,Gliniana / Gajowa,"Dworzec Główny, południe",5
506,137743115,57286,2022-03-01 09:26:49,2022-03-01 09:38:09,Zaporoska / Gajowicka,Poza stacją,12
507,137743446,650997,2022-03-01 09:35:08,2022-03-01 09:39:31,Olszewskiego / Spółdzielcza,Bacciarellego,5
508,137743312,650175,2022-03-01 09:31:42,2022-03-01 09:39:40,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),8
509,137743092,651329,2022-03-01 09:26:19,2022-03-01 09:40:09,Dworzec Główny ,Drobnera / Plac Bema,14
510,137743286,650259,2022-03-01 09:30:53,2022-03-01 09:40:30,"Dworzec Główny, południe",Nyska / Jesionowa,10
511,137743708,57337,2022-03-01 09:40:37,2022-03-01 09:41:45,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,2
512,137743365,57655,2022-03-01 09:32:59,2022-03-01 09:42:07,Stacyjna (Dworzec Mikołajów),Legnicka / Wejherowska,10
513,137743280,57861,2022-03-01 09:30:38,2022-03-01 09:42:29,Pilczycka / Kozanowska,Pilczycka / Kozanowska,12
514,137743376,57447,2022-03-01 09:33:07,2022-03-01 09:42:39,Otyńska,Strzegomska / Estońska,10
515,137742684,650621,2022-03-01 09:16:35,2022-03-01 09:43:25,al. Armii Krajowej / Bardzka,Plac Dominikański (Galeria Dominikańska),27
516,137743621,651264,2022-03-01 09:39:01,2022-03-01 09:43:39,Plac Dominikański (Galeria Dominikańska),Drobnera / Plac Bema,5
517,137743346,651557,2022-03-01 09:32:38,2022-03-01 09:43:57,Dworzec Główny ,Dworzec Główny ,12
518,137710605,57631,2022-02-28 15:46:58,2022-03-01 09:44:24,Stacyjna (Dworzec Mikołajów),Plac Uniwersytecki (UWr),1078
519,137743231,650430,2022-03-01 09:29:42,2022-03-01 09:45:04,Aleja Hallera / Mielecka,Kamienna / Borowska (Aquapark),16
520,137743006,650552,2022-03-01 09:23:48,2022-03-01 09:46:10,Krucza / Mielecka / Stalowa,Piaskowa / św. Ducha,23
521,137743579,650239,2022-03-01 09:38:05,2022-03-01 09:47:01,Plac Dominikański (Galeria Dominikańska),Plac Jana Pawła II (Akademia Muzyczna),9
522,137743489,651454,2022-03-01 09:36:03,2022-03-01 09:47:02,Plac Uniwersytecki (UWr),Młodych Techników,11
523,137743895,651329,2022-03-01 09:44:59,2022-03-01 09:47:32,Drobnera / Plac Bema,Drobnera / Dubois,3
524,137743615,651257,2022-03-01 09:38:54,2022-03-01 09:47:48,Poza stacją,pl. Orląt Lwowskich,9
525,137743408,57394,2022-03-01 09:34:07,2022-03-01 09:48:45,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),15
526,137743852,650992,2022-03-01 09:43:59,2022-03-01 09:49:11,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,6
527,137743574,57168,2022-03-01 09:37:57,2022-03-01 09:49:16,Plac Kościuszki (Renoma),Plac Świętego Macieja / Trzebnicka,12
528,137744007,57772,2022-03-01 09:47:18,2022-03-01 09:49:48,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),3
529,137743930,650854,2022-03-01 09:45:44,2022-03-01 09:50:12,Kurkowa / Dubois,Drobnera / Plac Bema,5
530,137743936,57970,2022-03-01 09:45:47,2022-03-01 09:50:22,Kurkowa / Dubois,Drobnera / Plac Bema,5
531,137743749,57826,2022-03-01 09:41:26,2022-03-01 09:50:29,Zaporoska / Grabiszyńska,Szewska / Kazimierza Wielkiego ,10
532,137743453,57627,2022-03-01 09:35:15,2022-03-01 09:50:45,"Dworzec Główny, południe",Poniatowskiego / Oleśnicka,16
533,137742401,57298,2022-03-01 09:10:29,2022-03-01 09:51:18,Dworzec Główny ,"Dworzec Główny, południe",41
534,137744137,651295,2022-03-01 09:50:26,2022-03-01 09:51:59,Szewska / Kazimierza Wielkiego ,Wita Stwosza / Szewska,2
535,137743555,57906,2022-03-01 09:37:34,2022-03-01 09:52:30,Fabryczna / Wagonowa,Rynek,15
536,137744050,651318,2022-03-01 09:48:11,2022-03-01 09:54:19,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,7
537,137743828,650151,2022-03-01 09:43:28,2022-03-01 09:55:50,Kościuszki / Pułaskiego,Drobnera / Dubois,13
538,137743208,57588,2022-03-01 09:29:17,2022-03-01 09:56:08,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,27
539,137744185,57205,2022-03-01 09:51:13,2022-03-01 09:56:09,Bystrzycka / Idzikowskiego,Lotnicza / Metalowców,5
540,137743805,57066,2022-03-01 09:42:48,2022-03-01 09:56:11,Pilczycka / Kozanowska,Stacyjna (Dworzec Mikołajów),14
541,137744307,650122,2022-03-01 09:53:53,2022-03-01 09:57:22,Drobnera / Dubois,Plac Uniwersytecki (UWr),4
542,137744443,650938,2022-03-01 09:56:55,2022-03-01 09:57:27,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
543,137743771,650755,2022-03-01 09:42:03,2022-03-01 09:57:51,Krakowska / Leroy Merlin,Szczęśliwa (Sky Tower),16
544,137744275,651397,2022-03-01 09:52:53,2022-03-01 09:58:55,Kraszewskiego / Trzebnicka,Plac Świętego Macieja / Trzebnicka,7
545,137744336,650259,2022-03-01 09:54:25,2022-03-01 09:59:05,Nyska / Jesionowa,Hubska / Prudnicka,5
546,137744362,650964,2022-03-01 09:54:56,2022-03-01 09:59:30,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Tarnogajska,5
547,137744353,650774,2022-03-01 09:54:45,2022-03-01 10:00:11,Plac Uniwersytecki (UWr),Szewska / Kazimierza Wielkiego ,6
548,137744112,57113,2022-03-01 09:49:51,2022-03-01 10:00:43,Czekoladowa / Wałbrzyska,Krzycka / Aleja Karkonoska (Park Południowy),11
549,137744387,650598,2022-03-01 09:55:30,2022-03-01 10:01:28,Plac Staszica,Plac Uniwersytecki (UWr),6
550,137744102,650918,2022-03-01 09:49:36,2022-03-01 10:01:34,Jagodzińska / Buforowa,Konduktorska,12
551,137744606,650752,2022-03-01 10:00:59,2022-03-01 10:01:39,Hubska / Prudnicka,Hubska / Prudnicka,1
552,137743951,650171,2022-03-01 09:46:13,2022-03-01 10:01:58,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Warszawy (Muzeum Narodowe),16
553,137744466,650946,2022-03-01 09:57:37,2022-03-01 10:01:59,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,5
554,137744139,57772,2022-03-01 09:50:26,2022-03-01 10:02:34,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Norwida / Wyspiańskiego (PWr),13
555,137744244,57087,2022-03-01 09:52:11,2022-03-01 10:02:50,Sienkiewicza / Wyszyńskiego,Kazimierza Wielkiego (Helios),11
556,137744570,651526,2022-03-01 10:00:07,2022-03-01 10:04:30,Wyszyńskiego / Szczytnicka,Rondo Reagana,5
557,137744132,650948,2022-03-01 09:50:20,2022-03-01 10:06:15,Plac Jana Pawła II (Akademia Muzyczna),Jedności Narodowej / Wyszyńskiego,16
558,137744194,650397,2022-03-01 09:51:26,2022-03-01 10:07:00,Plac Legionów,Rondo Reagana,16
559,137744825,651332,2022-03-01 10:06:48,2022-03-01 10:07:34,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
560,137743450,650368,2022-03-01 09:35:14,2022-03-01 10:07:37,Plac Dominikański (Galeria Dominikańska),Dyrekcyjna / Borowska (Wroclavia),33
561,137744747,650171,2022-03-01 10:04:26,2022-03-01 10:08:20,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Grunwaldzki / Polaka,4
562,137744674,650946,2022-03-01 10:02:49,2022-03-01 10:08:55,Wyszyńskiego / Szczytnicka,Szewska / Kazimierza Wielkiego ,7
563,137744476,650635,2022-03-01 09:57:53,2022-03-01 10:09:05,Plac Uniwersytecki (UWr),Kołłątaja / Podwale,12
564,137744678,650450,2022-03-01 10:02:52,2022-03-01 10:10:18,Kościuszki / Komuny Paryskiej / Zgodna,Fosa Miejska ,8
565,137744692,57597,2022-03-01 10:03:14,2022-03-01 10:10:21,Kościuszki / Komuny Paryskiej / Zgodna,Fosa Miejska ,8
566,137744448,57609,2022-03-01 09:57:02,2022-03-01 10:10:31,al. Armii Krajowej / Borowska,Plac Kościuszki (Renoma),14
567,137743254,57497,2022-03-01 09:30:04,2022-03-01 10:10:45,Żmigrodzka / Marino,Legnicka (Park Magnolia),41
568,137744532,650541,2022-03-01 09:59:24,2022-03-01 10:11:35,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),13
569,137744654,650752,2022-03-01 10:02:18,2022-03-01 10:12:29,Hubska / Prudnicka,Powstańców Śląskich (Arkady Wrocławskie),11
570,137744431,650179,2022-03-01 09:56:25,2022-03-01 10:13:14,Kurkowa / Dubois,Plac Grunwaldzki (DS Ołówek),17
571,137744653,651042,2022-03-01 10:02:17,2022-03-01 10:13:46,Komandorska / Kamienna,Poza stacją,12
572,137744694,650251,2022-03-01 10:03:15,2022-03-01 10:14:02,Plac Powstańców Warszawy (Muzeum Narodowe),Żeromskiego / Daszyńskiego,11
573,137744928,57219,2022-03-01 10:08:58,2022-03-01 10:15:18,"Dworzec Główny, południe",Komandorska / Sanocka,7
574,137744665,57155,2022-03-01 10:02:34,2022-03-01 10:15:32,Walońska (Angel Poland Group),Kazimierza Wielkiego (Helios),13
575,137744804,650525,2022-03-01 10:06:10,2022-03-01 10:15:43,Plac Legionów,Zaporoska / Wielka / Krucza,10
576,137744858,651030,2022-03-01 10:07:21,2022-03-01 10:15:50,Powstańcow Śląskich / Aleja Hallera,Poza stacją,9
577,137744950,650338,2022-03-01 10:09:30,2022-03-01 10:17:04,Rondo Reagana,Traugutta / Pułaskiego,8
578,137744666,650791,2022-03-01 10:02:36,2022-03-01 10:17:20,Hubska / Prudnicka,Powstańców Śląskich (Arkady Wrocławskie),15
579,137744485,650508,2022-03-01 09:58:10,2022-03-01 10:17:40,Krzycka / Aleja Karkonoska (Park Południowy),Aleja Bielany,20
580,137744675,650357,2022-03-01 10:02:50,2022-03-01 10:18:04,Żeromskiego / Kluczborska,Zaporoska / Grabiszyńska,16
581,137744906,57118,2022-03-01 10:08:29,2022-03-01 10:18:21,Plac Legionów,Kurkowa / Dubois,10
582,137744945,651171,2022-03-01 10:09:21,2022-03-01 10:19:14,Zatorska / Królewska - pętla MPK,al. Jana III Sobieskiego / stacja kolejowa,10
583,137745124,650906,2022-03-01 10:14:59,2022-03-01 10:19:57,Ślężna / Kamienna (Uniw. Ekonomiczny),Kamienna / Tomaszowska,5
584,137744880,57088,2022-03-01 10:07:46,2022-03-01 10:21:32,Borowska (Uniw. Szpital Kliniczny),Nyska / Jesionowa,14
585,137735219,650567,2022-03-01 06:18:00,2022-03-01 10:22:39,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,245
586,137744801,650534,2022-03-01 10:06:02,2022-03-01 10:23:52,Poza stacją,Nowowiejska / Górnickiego,18
587,137745430,651182,2022-03-01 10:23:33,2022-03-01 10:23:54,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
588,137745025,650210,2022-03-01 10:11:51,2022-03-01 10:24:36,Gorlicka / Litewska,Krzywoustego / Korona,13
589,137745150,650946,2022-03-01 10:15:34,2022-03-01 10:26:09,Szewska / Kazimierza Wielkiego ,Kraszewskiego / Trzebnicka,11
590,137745382,57941,2022-03-01 10:22:06,2022-03-01 10:26:24,Rakowiecka,Traugutta / Kościuszki,5
591,137745331,651472,2022-03-01 10:20:35,2022-03-01 10:26:51,Promenady Wrocławskie,Plac Świętego Macieja / Trzebnicka,7
592,137745357,650703,2022-03-01 10:21:22,2022-03-01 10:27:49,Legnicka (Park Magnolia),Legnicka / Wejherowska,7
593,137745557,57547,2022-03-01 10:27:39,2022-03-01 10:28:16,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
594,137745284,650357,2022-03-01 10:19:19,2022-03-01 10:28:40,Zaporoska / Grabiszyńska,Aleja Hallera / Mielecka,10
595,137745468,57232,2022-03-01 10:24:36,2022-03-01 10:29:40,Poza stacją,Plac Dominikański (Galeria Dominikańska),6
596,137745218,650339,2022-03-01 10:17:30,2022-03-01 10:30:27,Plac Powstańców Śląskich,Wita Stwosza / Szewska,13
597,137745445,57334,2022-03-01 10:24:01,2022-03-01 10:33:01,Piaskowa / św. Ducha,Norwida / Wyspiańskiego (PWr),9
598,137745478,650726,2022-03-01 10:24:50,2022-03-01 10:33:38,Kazimierza Wielkiego (Helios),Świdnicka / Piłsudskiego (Hotel Scandic),9
599,137745516,651285,2022-03-01 10:26:14,2022-03-01 10:35:21,"Grochowa / Jemiołowa,",Szczęśliwa (Sky Tower),10
600,137745248,650153,2022-03-01 10:18:31,2022-03-01 10:37:18,Popowice,Wita Stwosza / Szewska,19
601,137745551,650974,2022-03-01 10:27:27,2022-03-01 10:38:23,al. Armii Krajowej / Tarnogajska,Rakowiecka,11
602,137745534,651490,2022-03-01 10:26:48,2022-03-01 10:39:04,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,13
603,137745571,650761,2022-03-01 10:28:07,2022-03-01 10:39:56,Plac Świętego Macieja / Trzebnicka,Rondo Reagana,12
604,137745405,650770,2022-03-01 10:22:49,2022-03-01 10:40:23,Zaporoska / Grabiszyńska,Stacyjna (Dworzec Mikołajów),18
605,137745761,651284,2022-03-01 10:33:19,2022-03-01 10:40:43,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,8
606,137745267,651526,2022-03-01 10:18:56,2022-03-01 10:40:50,Rondo Reagana,Drobnera / Plac Bema,22
607,137745657,57947,2022-03-01 10:30:55,2022-03-01 10:40:55,Nowowiejska / Wyszyńskiego,al. Kochanowskiego / Kopernika,10
608,137745489,650210,2022-03-01 10:25:09,2022-03-01 10:41:01,Krzywoustego / Korona,Poniatowskiego / Oleśnicka,16
609,137746059,650283,2022-03-01 10:40:53,2022-03-01 10:41:21,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
610,137745974,650776,2022-03-01 10:38:48,2022-03-01 10:42:35,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,4
611,137745561,650143,2022-03-01 10:27:44,2022-03-01 10:42:45,Nowowiejska / Wyszyńskiego,Wróblewskiego (Teki),16
612,137745848,650338,2022-03-01 10:35:39,2022-03-01 10:43:22,Traugutta / Pułaskiego,Janiszewskiego (PWr),8
613,137745834,651196,2022-03-01 10:35:15,2022-03-01 10:43:50,Kościuszki / Komuny Paryskiej / Zgodna,Świdnicka / Piłsudskiego (Hotel Scandic),9
614,137745501,650760,2022-03-01 10:25:34,2022-03-01 10:43:56,Żmigrodzka / Broniewskiego,Plac Kościuszki (Renoma),19
615,137745705,650425,2022-03-01 10:32:01,2022-03-01 10:44:12,Ślężna / pętla tramwajowa,Świeradowska / Krynicka,13
616,137745548,650150,2022-03-01 10:27:17,2022-03-01 10:44:23,Hubska / Prudnicka,Plac Grunwaldzki (DS Ołówek),18
617,137743716,650489,2022-03-01 09:40:48,2022-03-01 10:44:39,Hubska / Prudnicka,Poza stacją,64
618,137745244,650964,2022-03-01 10:18:26,2022-03-01 10:45:21,al. Armii Krajowej / Tarnogajska,Poza stacją,27
619,137745638,650251,2022-03-01 10:30:12,2022-03-01 10:45:53,Żeromskiego / Daszyńskiego,Legnicka / Młodych Techników,16
620,137745925,651523,2022-03-01 10:37:42,2022-03-01 10:46:07,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),9
621,137745955,651148,2022-03-01 10:38:16,2022-03-01 10:46:09,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),8
622,137745962,651464,2022-03-01 10:38:32,2022-03-01 10:46:38,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",9
623,137746147,650286,2022-03-01 10:43:00,2022-03-01 10:47:21,pl. Orląt Lwowskich,Rynek,5
624,137746175,57970,2022-03-01 10:44:04,2022-03-01 10:47:29,Drobnera / Plac Bema,Sienkiewicza / Wyszyńskiego,4
625,137746120,57786,2022-03-01 10:42:26,2022-03-01 10:47:40,Bezpieczna / Obornicka,Żmigrodzka / Marino,6
626,137745953,650948,2022-03-01 10:38:14,2022-03-01 10:48:00,Jedności Narodowej / Wyszyńskiego,Koszarowa / UWr,10
627,137746193,650831,2022-03-01 10:44:28,2022-03-01 10:48:31,Poza stacją,Plac Dominikański (Galeria Dominikańska),5
628,137746093,650911,2022-03-01 10:41:38,2022-03-01 10:48:48,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),8
629,137745757,651556,2022-03-01 10:33:08,2022-03-01 10:49:04,Gajowicka,Piłsudskiego 13 od Jump Hall,16
630,137745839,650821,2022-03-01 10:35:26,2022-03-01 10:51:30,Rogowska / Zemska,Klecińska (Wrocław Grabiszyn),17
631,137746338,650397,2022-03-01 10:48:07,2022-03-01 10:51:34,Rondo Reagana,Rondo Reagana,4
632,137745659,650621,2022-03-01 10:30:56,2022-03-01 10:53:05,Plac Dominikański (Galeria Dominikańska),Wróblewskiego (ZOO),23
633,137746345,650151,2022-03-01 10:48:19,2022-03-01 10:53:24,Drobnera / Dubois,Wita Stwosza / Szewska,6
634,137746403,651083,2022-03-01 10:49:49,2022-03-01 10:54:21,Kamienna / Tomaszowska,Poza stacją,5
635,137746328,57073,2022-03-01 10:47:56,2022-03-01 10:54:42,Powstańcow Śląskich / Aleja Hallera,Poza stacją,7
636,137746366,650172,2022-03-01 10:48:50,2022-03-01 10:54:46,Stacyjna (Dworzec Mikołajów),Poza stacją,6
637,137746076,57474,2022-03-01 10:41:14,2022-03-01 10:55:03,Wróblewskiego (Teki),Plac Grunwaldzki (DS Ołówek),14
638,137746421,650898,2022-03-01 10:50:24,2022-03-01 10:55:11,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,5
639,137746626,651464,2022-03-01 10:55:24,2022-03-01 10:55:41,"Dworzec Główny, południe","Dworzec Główny, południe",1
640,137746248,57298,2022-03-01 10:45:48,2022-03-01 10:56:41,"Dworzec Główny, południe",Rynek,11
