,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
1990,146740407,650847,2022-06-05 11:18:41,2022-06-05 11:29:26,"Dworzec Główny, południe",Ślężna / Aleja Wiśniowa,11
1991,146740417,57359,2022-06-05 11:18:50,2022-06-05 11:29:26,"Dworzec Główny, południe",Ślężna / Aleja Wiśniowa,11
1992,146740387,57132,2022-06-05 11:18:26,2022-06-05 11:29:29,Ślężna / Kamienna (Uniw. Ekonomiczny),Świdnicka / Piłsudskiego (Hotel Scandic),12
1993,146741444,57528,2022-06-05 11:29:03,2022-06-05 11:29:35,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),1
1994,146740500,650456,2022-06-05 11:19:47,2022-06-05 11:29:46,Przyjaźni / Karkonoska,Ślężna / Skierniewicka,10
1995,146740616,650594,2022-06-05 11:20:59,2022-06-05 11:29:50,Promenady Wrocławskie,Sienkiewicza / Wyszyńskiego,9
1996,146741508,650069,2022-06-05 11:29:32,2022-06-05 11:30:03,Rondo Reagana,Rondo Reagana,1
1997,146740465,650638,2022-06-05 11:19:20,2022-06-05 11:30:11,Klecińska / Duńska,Legnicka / Wejherowska,11
1998,146739160,57587,2022-06-05 11:06:14,2022-06-05 11:30:15,Rondo Reagana,Tarnogajska / Klimasa,25
1999,146741228,651032,2022-06-05 11:27:15,2022-06-05 11:30:25,Legnicka / Wejherowska,Popowice,4
2000,146739573,650335,2022-06-05 11:10:27,2022-06-05 11:30:31,Kamienna / Tomaszowska,Plac Powstańców Warszawy (Muzeum Narodowe),21
2001,146739881,650089,2022-06-05 11:13:20,2022-06-05 11:30:39,Jagodzińska / Buforowa,Poza stacją,18
2002,146741562,650509,2022-06-05 11:29:57,2022-06-05 11:30:40,Nyska / Jesionowa,Nyska / Jesionowa,1
2003,146740887,650709,2022-06-05 11:23:43,2022-06-05 11:30:44,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),8
2004,146740757,650745,2022-06-05 11:22:15,2022-06-05 11:30:54,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,9
2005,146740456,650912,2022-06-05 11:19:14,2022-06-05 11:31:38,Piaskowa / św. Ducha,Plac Grunwaldzki (DS Ołówek),13
2006,146740425,57433,2022-06-05 11:18:55,2022-06-05 11:31:39,Piaskowa / św. Ducha,Plac Grunwaldzki (DS Ołówek),13
2007,146741117,57174,2022-06-05 11:26:04,2022-06-05 11:31:46,Poza stacją,Lotnicza / Na Ostatnim Groszu,6
2008,146741671,650121,2022-06-05 11:30:51,2022-06-05 11:31:49,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),1
2009,146739806,651289,2022-06-05 11:12:37,2022-06-05 11:31:51,Kosmonautów / Glinianki / WUWA2,Lotnicza / Na Ostatnim Groszu,20
2010,146740909,650809,2022-06-05 11:23:57,2022-06-05 11:31:52,Nyska / Jesionowa,Kamienna / Borowska (Aquapark),8
2011,146741363,650871,2022-06-05 11:28:22,2022-06-05 11:31:56,Rynek,Plac Kościuszki (Renoma),4
2012,146740732,650353,2022-06-05 11:21:57,2022-06-05 11:32:04,Poza stacją,Piłsudskiego 13 od Jump Hall,11
2013,146741231,57941,2022-06-05 11:27:15,2022-06-05 11:32:04,pl. Powstańców Wielkopolskich,Drobnera / Dubois,5
2014,146739643,651159,2022-06-05 11:11:05,2022-06-05 11:32:08,Kosmonautów / Glinianki / WUWA2,Lotnicza / Na Ostatnim Groszu,22
2015,146741243,651371,2022-06-05 11:27:20,2022-06-05 11:32:26,Janiszewskiego (PWr),Janiszewskiego (PWr),6
2016,146739816,650910,2022-06-05 11:12:43,2022-06-05 11:32:27,Kosmonautów / Glinianki / WUWA2,Lotnicza / Na Ostatnim Groszu,20
2017,146737790,57875,2022-06-05 10:51:47,2022-06-05 11:32:35,Poza stacją,Racławicka / Rymarska,41
2018,146739922,651132,2022-06-05 11:13:42,2022-06-05 11:32:38,Poza stacją,Ślężna / Aleja Wiśniowa,19
2019,146741245,650681,2022-06-05 11:27:21,2022-06-05 11:32:56,Drobnera / Dubois,pl. Powstańców Wielkopolskich,6
2020,146740155,650397,2022-06-05 11:16:11,2022-06-05 11:32:59,Plac Uniwersytecki (UWr),Kamienna / Borowska (Aquapark),17
2021,146741179,650047,2022-06-05 11:26:41,2022-06-05 11:33:16,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Jedności Narodowej,7
2022,146740799,57590,2022-06-05 11:22:47,2022-06-05 11:33:29,Zaporoska / Gajowicka,Kamienna / Borowska (Aquapark),11
2023,146741925,651249,2022-06-05 11:33:16,2022-06-05 11:33:34,Lotnicza / Bajana,Lotnicza / Bajana,1
2024,146737952,650861,2022-06-05 10:53:35,2022-06-05 11:33:38,Powstańców Śląskich (Arkady Wrocławskie),pl. Orląt Lwowskich,41
2025,146739102,651101,2022-06-05 11:05:39,2022-06-05 11:33:41,Rondo Reagana,"Paprotna / Obornicka, zajezdnia MPK",29
2026,146739522,57866,2022-06-05 11:10:01,2022-06-05 11:33:47,Jedności Narodowej / Wyszyńskiego,Kurkowa / Dubois,24
2027,146741952,651137,2022-06-05 11:33:31,2022-06-05 11:33:50,Kamieńskiego,Kamieńskiego,1
2028,146741343,651496,2022-06-05 11:28:11,2022-06-05 11:34:01,Zatorska / Królewska - pętla MPK,Zatorska / Królewska - pętla MPK,6
2029,146741882,650032,2022-06-05 11:32:50,2022-06-05 11:34:17,Zaporoska / Gajowicka,Zaporoska / Gajowicka,2
2030,146741992,651028,2022-06-05 11:33:56,2022-06-05 11:34:23,Strzegomska / Rogowska ,Strzegomska / Rogowska ,1
2031,146741900,651514,2022-06-05 11:33:04,2022-06-05 11:34:26,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,2
2032,146740852,650408,2022-06-05 11:23:22,2022-06-05 11:34:36,Mickiewicza / pętla tramwajowa,Wróblewskiego (Teki),12
2033,146740304,650718,2022-06-05 11:17:32,2022-06-05 11:34:39,Zwycięska / Agrestowa,Krzycka / Aleja Karkonoska (Park Południowy),18
2034,146740294,650634,2022-06-05 11:17:23,2022-06-05 11:34:43,Zwycięska / Agrestowa,Krzycka / Aleja Karkonoska (Park Południowy),18
2035,146740598,651305,2022-06-05 11:20:49,2022-06-05 11:34:46,"Dworzec Główny, południe",Pereca / Grabiszyńska,14
2036,146741400,57386,2022-06-05 11:28:43,2022-06-05 11:34:51,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),7
2037,146741197,650027,2022-06-05 11:26:53,2022-06-05 11:35:00,Kozanowska / Pilczycka,Lotnicza / Metalowców,9
2038,146741883,650783,2022-06-05 11:32:51,2022-06-05 11:35:11,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,3
2039,146739674,650703,2022-06-05 11:11:22,2022-06-05 11:35:22,Sienkiewicza / Piastowska,Krzywoustego / Korona,24
2040,146741042,57222,2022-06-05 11:25:18,2022-06-05 11:35:23,Krzywoustego - Rynek Psie Pole,Wilanowska,11
2041,146741909,57507,2022-06-05 11:33:08,2022-06-05 11:35:32,Zaporoska / Gajowicka,Zaporoska / Gajowicka,3
2042,146740784,57213,2022-06-05 11:22:35,2022-06-05 11:35:33,Zaporoska / Gajowicka,Rynek,13
2043,146738871,57465,2022-06-05 11:03:02,2022-06-05 11:35:36,Kamieńskiego,al. Kochanowskiego / Kopernika,33
2044,146733584,650987,2022-06-05 09:54:28,2022-06-05 11:35:41,Kamieńskiego,Wyszyńskiego / Szczytnicka,102
2045,146741419,651632,2022-06-05 11:28:52,2022-06-05 11:35:59,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego/Iwaszkiewicza,8
2046,146741373,651135,2022-06-05 11:28:27,2022-06-05 11:36:24,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,8
2047,146740556,650748,2022-06-05 11:20:27,2022-06-05 11:36:33,Świeradowska (Ferio Gaj ),Powstańcow Śląskich / Aleja Hallera,17
2048,146742012,651159,2022-06-05 11:34:08,2022-06-05 11:36:37,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,3
2049,146741798,650064,2022-06-05 11:32:08,2022-06-05 11:36:45,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,5
2050,146742053,650910,2022-06-05 11:34:30,2022-06-05 11:36:47,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,3
2051,146740739,651254,2022-06-05 11:22:02,2022-06-05 11:36:52,Rogowska / Zemska,Rogowska / Zemska,15
2052,146742184,651153,2022-06-05 11:35:41,2022-06-05 11:37:13,Janiszewskiego (PWr),Janiszewskiego (PWr),2
2053,146741087,57826,2022-06-05 11:25:48,2022-06-05 11:37:33,pl. Orląt Lwowskich,Legnicka / Młodych Techników,12
2054,146739065,651069,2022-06-05 11:05:12,2022-06-05 11:37:35,Hubska / Prudnicka,Krzycka / Aleja Karkonoska (Park Południowy),33
2055,146741474,651086,2022-06-05 11:29:15,2022-06-05 11:37:48,Na Grobli (PWr - Geocentrum),Plac Dominikański (Galeria Dominikańska),9
2056,146741487,651565,2022-06-05 11:29:22,2022-06-05 11:38:13,Na Grobli (PWr - Geocentrum),Plac Dominikański (Galeria Dominikańska),9
2057,146741686,57559,2022-06-05 11:30:59,2022-06-05 11:38:29,Nyska / Jesionowa,"Dworzec Główny, południe",8
2058,146740007,651347,2022-06-05 11:14:41,2022-06-05 11:38:37,Poza stacją,Oporów (pętla tramwajowa),24
2059,146741420,650029,2022-06-05 11:28:52,2022-06-05 11:38:40,Grabiszyńska / Magazynierska (Corte Verona),Zaporoska / Grabiszyńska,10
2060,146741314,651002,2022-06-05 11:27:56,2022-06-05 11:38:46,Grabiszyńska / Magazynierska (Corte Verona),Zaporoska / Grabiszyńska,11
2061,146741824,57532,2022-06-05 11:32:19,2022-06-05 11:38:49,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Borowska,7
2062,146738033,57346,2022-06-05 10:54:28,2022-06-05 11:39:06,Bezpieczna/Jugosławiańska,Bezpieczna / Obornicka,45
2063,146741813,651192,2022-06-05 11:32:14,2022-06-05 11:39:07,Bezpieczna / Obornicka,Obornicka / Bałtycka,7
2064,146736692,57133,2022-06-05 10:39:48,2022-06-05 11:39:08,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Ołtaszyńska,60
2065,146741297,650647,2022-06-05 11:27:49,2022-06-05 11:39:08,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),12
2066,146741475,57148,2022-06-05 11:29:15,2022-06-05 11:39:17,"Grochowa / Jemiołowa,",Aleja Hallera / Mielecka,11
2067,146742491,651484,2022-06-05 11:38:45,2022-06-05 11:39:21,Janiszewskiego (PWr),Janiszewskiego (PWr),1
2068,146740760,651196,2022-06-05 11:22:19,2022-06-05 11:39:27,Krzywoustego / Korona,Kraszewskiego / Trzebnicka,18
2069,146740746,57206,2022-06-05 11:22:07,2022-06-05 11:39:30,Krzywoustego / Korona,Kraszewskiego / Trzebnicka,18
2070,146740809,57440,2022-06-05 11:22:53,2022-06-05 11:39:32,Powstańców Śląskich (Arkady Wrocławskie),Rondo Reagana,17
2071,146741894,57262,2022-06-05 11:33:00,2022-06-05 11:39:37,Lotnicza / Bajana,Lotnicza / Na Ostatnim Groszu,7
2072,146742074,650600,2022-06-05 11:34:40,2022-06-05 11:39:42,Lotnicza / Bajana,Lotnicza / Na Ostatnim Groszu,6
2073,146739821,650293,2022-06-05 11:12:45,2022-06-05 11:39:50,Waniliowa / Cynamonowa,Poza stacją,28
2074,146740792,650991,2022-06-05 11:22:40,2022-06-05 11:40:03,Nyska / Jesionowa,Plac Dominikański (Galeria Dominikańska),18
2075,146741409,650034,2022-06-05 11:28:47,2022-06-05 11:40:06,"Dworzec Główny, południe","Dworzec Główny, południe",12
2076,146742607,57354,2022-06-05 11:39:42,2022-06-05 11:40:08,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
2077,146742097,650453,2022-06-05 11:34:50,2022-06-05 11:40:30,Krakowska / Leroy Merlin,Traugutta / Kościuszki,6
2078,146739063,650958,2022-06-05 11:05:11,2022-06-05 11:40:34,Powstańcow Śląskich / Aleja Hallera,al. Kochanowskiego / Śniadeckich ,36
2079,146735895,650946,2022-06-05 10:30:00,2022-06-05 11:41:09,Szczęśliwa (Sky Tower),Zwycięska / Ołtaszyńska,72
2080,146742549,651710,2022-06-05 11:39:13,2022-06-05 11:41:12,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,2
2081,146742723,57174,2022-06-05 11:40:42,2022-06-05 11:41:20,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,1
2082,146740543,650452,2022-06-05 11:20:18,2022-06-05 11:41:22,"Dworzec Główny, południe",Plac Dominikański (Galeria Dominikańska),22
2083,146742087,57954,2022-06-05 11:34:44,2022-06-05 11:41:26,Rogowska / Zemska,Strzegomska / Estońska,7
2084,146741244,57682,2022-06-05 11:27:21,2022-06-05 11:41:33,Marca Polo (Olimpia Port),Bacciarellego / pętla autobusowa,15
2085,146741311,651053,2022-06-05 11:27:55,2022-06-05 11:41:38,Marca Polo (Olimpia Port),Bacciarellego / pętla autobusowa,14
2086,146741995,650084,2022-06-05 11:33:58,2022-06-05 11:41:44,Partyzantów / Okrzei,Bacciarellego / pętla autobusowa,8
2087,146742167,651055,2022-06-05 11:35:33,2022-06-05 11:41:46,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,7
2088,146742784,57148,2022-06-05 11:41:12,2022-06-05 11:41:46,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,1
2089,146742204,651219,2022-06-05 11:35:52,2022-06-05 11:41:48,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,6
2090,146741173,651070,2022-06-05 11:26:34,2022-06-05 11:41:51,Szczęśliwa (Sky Tower),Rynek,16
2091,146739661,650060,2022-06-05 11:11:16,2022-06-05 11:41:55,Norwida / Wyspiańskiego (PWr),Norwida / Wyspiańskiego (PWr),31
2092,146741061,651526,2022-06-05 11:25:30,2022-06-05 11:41:57,Szczęśliwa (Sky Tower),Rynek,17
2093,146739834,57782,2022-06-05 11:12:52,2022-06-05 11:42:00,Norwida / Wyspiańskiego (PWr),Norwida / Wyspiańskiego (PWr),30
2094,146739204,651058,2022-06-05 11:06:34,2022-06-05 11:42:17,Wróblewskiego (ZOO),Powstańcow Śląskich / Aleja Hallera,36
2095,146741999,650457,2022-06-05 11:34:00,2022-06-05 11:42:29,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,9
2096,146738862,651540,2022-06-05 11:02:57,2022-06-05 11:42:35,Plac Dominikański (Galeria Dominikańska),Kazimierza Wielkiego (Helios),40
2097,146741885,650416,2022-06-05 11:32:53,2022-06-05 11:42:38,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,10
2098,146742882,651234,2022-06-05 11:42:05,2022-06-05 11:42:38,Obornicka / Bałtycka,Obornicka / Bałtycka,1
2099,146742030,650984,2022-06-05 11:34:17,2022-06-05 11:42:45,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),9
2100,146741498,650833,2022-06-05 11:29:26,2022-06-05 11:42:46,Kościuszki / Pułaskiego,Nyska / Jesionowa,14
2101,146742003,57764,2022-06-05 11:34:03,2022-06-05 11:42:51,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),9
2102,146742845,650013,2022-06-05 11:41:43,2022-06-05 11:43:36,Zachodnia / Poznańska,Legnicka / Zachodnia ,2
2103,146741743,650709,2022-06-05 11:31:33,2022-06-05 11:43:45,Plac Jana Pawła II (Akademia Muzyczna),Plac Świętego Macieja / Trzebnicka,13
2104,146742107,57887,2022-06-05 11:34:55,2022-06-05 11:43:51,Nyska / Jesionowa,Dworzec Główny ,9
2105,146740656,650195,2022-06-05 11:21:15,2022-06-05 11:44:08,Na Ostatnim Groszu,Legnicka / Młodych Techników,23
2106,146741942,650181,2022-06-05 11:33:24,2022-06-05 11:44:24,Bezpieczna / Obornicka,Obornicka / Bałtycka,11
2107,146742013,650182,2022-06-05 11:34:08,2022-06-05 11:44:30,pl. Orląt Lwowskich,Szewska / Kazimierza Wielkiego ,11
2108,146742047,57601,2022-06-05 11:34:28,2022-06-05 11:44:31,Kamieńskiego,Bałtycka / Żmigrodzka,11
2109,146734218,57803,2022-06-05 10:04:27,2022-06-05 11:44:35,Dworzec Główny ,Strzegomska / Estońska,101
2110,146739732,650546,2022-06-05 11:12:00,2022-06-05 11:44:38,Kazimierza Wielkiego (Helios),Racławicka / Rymarska,33
2111,146743040,651551,2022-06-05 11:43:27,2022-06-05 11:44:39,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,2
2112,146739688,57049,2022-06-05 11:11:35,2022-06-05 11:44:43,Marca Polo (Olimpia Port),Rondo Reagana,34
2113,146742688,650844,2022-06-05 11:40:25,2022-06-05 11:44:48,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),5
2114,146742940,57519,2022-06-05 11:42:34,2022-06-05 11:44:51,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,3
2115,146742317,651514,2022-06-05 11:36:56,2022-06-05 11:45:08,Nowowiejska / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,9
2116,146741979,650714,2022-06-05 11:33:46,2022-06-05 11:45:26,Hallera / Odkrywców,Poza stacją,12
2117,146742046,57033,2022-06-05 11:34:28,2022-06-05 11:45:27,Dworzec Główny ,pl. Orląt Lwowskich,11
2118,146742029,651517,2022-06-05 11:34:16,2022-06-05 11:45:35,Dworzec Główny ,pl. Orląt Lwowskich,12
2119,146742055,57243,2022-06-05 11:34:32,2022-06-05 11:45:44,Dworzec Główny ,pl. Orląt Lwowskich,12
2120,146742416,651386,2022-06-05 11:37:56,2022-06-05 11:45:51,Szewska / Kazimierza Wielkiego ,Kołłątaja / Podwale,8
2121,146743258,650069,2022-06-05 11:45:19,2022-06-05 11:45:51,Rondo Reagana,Rondo Reagana,1
2122,146738147,651626,2022-06-05 10:55:28,2022-06-05 11:45:59,Racławicka / Rymarska,Racławicka / Rymarska,51
2123,146729228,651190,2022-06-05 08:07:11,2022-06-05 11:46:08,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,219
2124,146741956,650471,2022-06-05 11:33:33,2022-06-05 11:46:11,Zaporoska / Wielka / Krucza,Szewska / Kazimierza Wielkiego ,13
2125,146742351,650224,2022-06-05 11:37:18,2022-06-05 11:46:13,Kołłątaja / Podwale,Drobnera / Plac Bema,9
2126,146741987,651478,2022-06-05 11:33:55,2022-06-05 11:46:23,Żelazna / Pereca,pl. Orląt Lwowskich,13
2127,146742095,650028,2022-06-05 11:34:49,2022-06-05 11:46:24,Żelazna / Pereca,pl. Orląt Lwowskich,12
2128,146741656,650624,2022-06-05 11:30:43,2022-06-05 11:46:26,Grabiszyńska / Stalowa,"Dworzec Główny, południe",16
2129,146742568,651518,2022-06-05 11:39:24,2022-06-05 11:46:27,Wyszyńskiego / Szczytnicka,Plac Powstańców Warszawy (Muzeum Narodowe),8
2130,146742902,57707,2022-06-05 11:42:16,2022-06-05 11:46:27,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),5
2131,146742544,650350,2022-06-05 11:39:11,2022-06-05 11:46:35,Krucza / Mielecka / Stalowa,Szczęśliwa (Sky Tower),8
2132,146742610,650647,2022-06-05 11:39:43,2022-06-05 11:46:47,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,8
2133,146742126,650718,2022-06-05 11:35:08,2022-06-05 11:46:48,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,12
2134,146743335,651300,2022-06-05 11:46:02,2022-06-05 11:46:49,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,1
2135,146741734,57002,2022-06-05 11:31:28,2022-06-05 11:46:56,Wróblewskiego (Teki),Traugutta / Pułaskiego,16
2136,146741391,650170,2022-06-05 11:28:37,2022-06-05 11:47:07,Kazimierza Wielkiego (Helios),Lotnicza / Na Ostatnim Groszu,19
2137,146739079,650058,2022-06-05 11:05:22,2022-06-05 11:47:12,Aleja Hallera / Mielecka,Poza stacją,42
2138,146741855,650130,2022-06-05 11:32:34,2022-06-05 11:47:13,Piaskowa / św. Ducha,pl. Orląt Lwowskich,15
2139,146741425,651241,2022-06-05 11:28:54,2022-06-05 11:47:30,.RELOKACYJNA,Piaskowa / św. Ducha,19
2140,146743446,57017,2022-06-05 11:47:05,2022-06-05 11:47:36,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,1
2141,146743458,57250,2022-06-05 11:47:09,2022-06-05 11:47:40,"Grochowa / Jemiołowa,","Grochowa / Jemiołowa,",1
2142,146742410,651573,2022-06-05 11:37:51,2022-06-05 11:47:44,Rynek,Plac Strzegomski / Poznańska,10
2143,146743077,57230,2022-06-05 11:43:44,2022-06-05 11:48:02,Legnicka / Wejherowska,Lotnicza / Na Ostatnim Groszu,5
2144,146742417,650441,2022-06-05 11:37:56,2022-06-05 11:48:05,Kamienna / Tomaszowska,Szczęśliwa (Sky Tower),11
2145,146742644,650156,2022-06-05 11:39:58,2022-06-05 11:48:10,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),9
2146,146743299,57895,2022-06-05 11:45:36,2022-06-05 11:48:13,Plac Legionów,Plac Legionów,3
2147,146741526,57721,2022-06-05 11:29:38,2022-06-05 11:48:16,Jedności Narodowej / Wyszyńskiego,Kurkowa / Dubois,19
2148,146742329,651135,2022-06-05 11:37:03,2022-06-05 11:48:16,Czekoladowa / Wałbrzyska,Poza stacją,12
2149,146741388,650410,2022-06-05 11:28:36,2022-06-05 11:48:21,Jedności Narodowej / Wyszyńskiego,Kurkowa / Dubois,20
2150,146739804,650694,2022-06-05 11:12:36,2022-06-05 11:48:39,Grabiszyńska / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),37
2151,146742083,650596,2022-06-05 11:34:43,2022-06-05 11:48:45,Zatorska / Królewska - pętla MPK,Krzywoustego - Rynek Psie Pole,15
2152,146742323,650368,2022-06-05 11:36:59,2022-06-05 11:48:47,Szczęśliwa (Sky Tower),Powstańców Śląskich/Orla,12
2153,146741726,57959,2022-06-05 11:31:25,2022-06-05 11:48:51,Grabiszyńska / Aleja Hallera,Oporów (pętla tramwajowa),18
2154,146743619,650069,2022-06-05 11:48:37,2022-06-05 11:49:04,Rondo Reagana,Rondo Reagana,1
2155,146742674,650006,2022-06-05 11:40:16,2022-06-05 11:49:14,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,9
2156,146741473,57100,2022-06-05 11:29:15,2022-06-05 11:49:18,Grabiszyńska / Aleja Hallera,Oporów (pętla tramwajowa),21
2157,146742673,651299,2022-06-05 11:40:15,2022-06-05 11:49:28,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,10
2158,146739733,650917,2022-06-05 11:12:00,2022-06-05 11:49:30,Marca Polo (Olimpia Port),Rondo Reagana,38
2159,146740356,57685,2022-06-05 11:18:09,2022-06-05 11:49:30,Jagodzińska / Buforowa,Kazimierza Wielkiego (Helios),32
2160,146738183,650777,2022-06-05 10:55:53,2022-06-05 11:49:35,Szczęśliwa (Sky Tower),Plac Dominikański (Galeria Dominikańska),54
2161,146739260,650857,2022-06-05 11:07:10,2022-06-05 11:49:40,Kiełczowska,Plac Dominikański (Galeria Dominikańska),43
2162,146742870,650295,2022-06-05 11:41:59,2022-06-05 11:49:48,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,8
2163,146741729,650761,2022-06-05 11:31:26,2022-06-05 11:49:58,Poza stacją,al. Kochanowskiego / Kopernika,19
2164,146742408,650008,2022-06-05 11:37:50,2022-06-05 11:50:10,Wyszyńskiego / Szczytnicka,Poza stacją,13
2165,146742704,650675,2022-06-05 11:40:34,2022-06-05 11:50:12,Wyszyńskiego / Szczytnicka,Norwida / Wyspiańskiego (PWr),10
2166,146743774,57366,2022-06-05 11:50:04,2022-06-05 11:50:22,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
2167,146742419,650987,2022-06-05 11:37:58,2022-06-05 11:50:27,Wyszyńskiego / Szczytnicka,Poza stacją,13
2168,146743198,57262,2022-06-05 11:44:51,2022-06-05 11:50:35,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,6
2169,146741306,650642,2022-06-05 11:27:54,2022-06-05 11:50:41,Żernicka,Mińska / Stanisławowska,23
2170,146740137,57829,2022-06-05 11:15:59,2022-06-05 11:50:44,Oporów (pętla tramwajowa),Racławicka / Rymarska,35
2171,146743782,650069,2022-06-05 11:50:08,2022-06-05 11:50:46,Rondo Reagana,Rondo Reagana,1
2172,146741617,57428,2022-06-05 11:30:29,2022-06-05 11:50:51,Rondo Reagana,Krzywoustego / Korona,21
2173,146741195,650364,2022-06-05 11:26:52,2022-06-05 11:50:53,Drobnera / Dubois,Oporów (pętla tramwajowa),25
2174,146741327,57637,2022-06-05 11:28:02,2022-06-05 11:50:53,Żernicka,Mińska / Stanisławowska,23
2175,146742693,651204,2022-06-05 11:40:26,2022-06-05 11:51:13,Poza stacją,Żeromskiego / Daszyńskiego,11
2176,146742768,651214,2022-06-05 11:41:06,2022-06-05 11:51:14,Opolska / pętla tramwajowa,Krakowska / Leroy Merlin,11
2177,146742901,651082,2022-06-05 11:42:15,2022-06-05 11:51:22,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,10
2178,146743293,650769,2022-06-05 11:45:34,2022-06-05 11:51:31,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),6
2179,146743233,57645,2022-06-05 11:45:10,2022-06-05 11:51:38,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),7
2180,146741137,650197,2022-06-05 11:26:14,2022-06-05 11:51:39,Strzegomska / Estońska,pl. Orląt Lwowskich,26
2181,146742251,650358,2022-06-05 11:36:13,2022-06-05 11:51:55,Nyska / Jesionowa,Buforowa - Vivaldiego,16
2182,146743434,650646,2022-06-05 11:46:59,2022-06-05 11:51:59,Nowowiejska / Górnickiego,Rondo Reagana,5
2183,146742321,651224,2022-06-05 11:36:58,2022-06-05 11:52:07,Powstańcow Śląskich / Aleja Hallera,Klecińska (Wrocław Grabiszyn),16
2184,146738807,57930,2022-06-05 11:02:24,2022-06-05 11:52:21,Bezpieczna/Jugosławiańska,Obornicka / Bałtycka,50
2185,146741853,651548,2022-06-05 11:32:33,2022-06-05 11:52:33,Legnicka (Park Magnolia),Drobnera / Plac Bema,20
2186,146743581,651626,2022-06-05 11:48:15,2022-06-05 11:52:38,Racławicka / Rymarska,Racławicka / Rymarska,5
2187,146743060,650689,2022-06-05 11:43:39,2022-06-05 11:52:41,Kozanowska / Pilczycka,Kozanowska / Pilczycka,10
2188,146743688,651638,2022-06-05 11:49:14,2022-06-05 11:52:50,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Młodych Techników,4
2189,146742848,57587,2022-06-05 11:41:44,2022-06-05 11:52:56,Tarnogajska / Klimasa,Kamienna / Borowska (Aquapark),12
2190,146742337,650258,2022-06-05 11:37:07,2022-06-05 11:53:02,Kamienna / Borowska (Aquapark),Kazimierza Wielkiego (Helios),16
2191,146742775,57440,2022-06-05 11:41:07,2022-06-05 11:53:16,Rondo Reagana,Wita Stwosza / Szewska,13
2192,146743103,57132,2022-06-05 11:44:00,2022-06-05 11:53:16,Świdnicka / Piłsudskiego (Hotel Scandic),"Grochowa / Jemiołowa,",10
