,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
469,137914719,650661,2022-03-04 09:56:28,2022-03-04 09:56:44,Partyzantów / Okrzei,Partyzantów / Okrzei,1
470,137913682,650726,2022-03-04 09:29:18,2022-03-04 09:57:23,Ślężna / Kamienna (Uniw. Ekonomiczny),Czekoladowa / Wałbrzyska,29
471,137914318,57786,2022-03-04 09:45:46,2022-03-04 09:57:34,Poza stacją,Żmigrodzka / Broniewskiego,12
472,137914382,57675,2022-03-04 09:47:34,2022-03-04 09:58:12,Komandorska / Kamienna,Kołłątaja / Podwale,11
473,137913629,650533,2022-03-04 09:28:06,2022-03-04 09:58:21,Szczęśliwa (Sky Tower),Czekoladowa / Wałbrzyska,31
474,137914469,57795,2022-03-04 09:49:48,2022-03-04 09:59:46,Rondo Reagana,Żeromskiego / Daszyńskiego,10
475,137914468,57029,2022-03-04 09:49:47,2022-03-04 09:59:49,Rondo Reagana,Żeromskiego / Daszyńskiego,11
476,137914591,650088,2022-03-04 09:52:57,2022-03-04 10:01:52,Nyska / Jesionowa,"Dworzec Główny, południe",9
477,137914727,57669,2022-03-04 09:56:46,2022-03-04 10:01:57,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,6
478,137914524,650890,2022-03-04 09:51:13,2022-03-04 10:02:00,Wróblewskiego (Teki),Janiszewskiego (PWr),11
479,137914582,57016,2022-03-04 09:52:43,2022-03-04 10:02:07,"Dworzec Główny, południe",Nyska / Jesionowa,10
480,137914734,650669,2022-03-04 09:56:58,2022-03-04 10:03:19,Gliniana / Gajowa,Kościuszki / Komuny Paryskiej / Zgodna,7
481,137914337,650794,2022-03-04 09:46:15,2022-03-04 10:03:27,Kraszewskiego / Trzebnicka,Janiszewskiego (PWr),18
482,137914565,650310,2022-03-04 09:52:09,2022-03-04 10:03:29,Poza stacją,Borowska (Uniw. Szpital Kliniczny),12
483,137914639,57215,2022-03-04 09:54:15,2022-03-04 10:05:36,Dworzec Główny ,Szczęśliwa (Sky Tower),12
484,137914340,57134,2022-03-04 09:46:18,2022-03-04 10:07:02,Dyrekcyjna / Borowska (Wroclavia),Borowska (Uniw. Szpital Kliniczny),21
485,137915028,650175,2022-03-04 10:05:09,2022-03-04 10:07:14,Rynek,Wita Stwosza / Szewska,3
486,137914659,650469,2022-03-04 09:54:49,2022-03-04 10:07:37,Powstańcow Śląskich / Aleja Hallera,Plac Legionów,13
487,137915040,650141,2022-03-04 10:05:39,2022-03-04 10:10:51,Skarbowców / Wietrzna,Poza stacją,6
488,137914670,650051,2022-03-04 09:55:04,2022-03-04 10:11:11,Plac Staszica,Plac Grunwaldzki / Polaka,17
489,137914925,57541,2022-03-04 10:01:57,2022-03-04 10:11:17,Kamienna / Borowska (Aquapark),Powstańców Śląskich (Arkady Wrocławskie),10
490,137915180,650052,2022-03-04 10:09:44,2022-03-04 10:12:13,Plac Powstańców Śląskich,Szczęśliwa (Sky Tower),3
491,137915205,650010,2022-03-04 10:10:33,2022-03-04 10:12:29,Rondo Reagana,Plac Grunwaldzki / Polaka,2
492,137915003,57419,2022-03-04 10:04:17,2022-03-04 10:13:03,Aleja Hallera / Mielecka,Racławicka / Rymarska,9
493,137914992,650612,2022-03-04 10:03:56,2022-03-04 10:13:26,Kurkowa / Dubois,Joliot-Curie (Uwr),10
494,137914840,57043,2022-03-04 09:59:36,2022-03-04 10:14:36,Popowice,Popowice,15
495,137914915,650898,2022-03-04 10:01:41,2022-03-04 10:16:18,Hubska / Prudnicka,Łukasiewicza / Smoluchowskiego (PWr),15
496,137914930,650250,2022-03-04 10:02:07,2022-03-04 10:16:38,Fabryczna / Wagonowa,Fosa Miejska ,15
497,137914743,650455,2022-03-04 09:57:08,2022-03-04 10:18:02,Partyzantów / Okrzei,Bacciarellego,21
498,137915263,651191,2022-03-04 10:12:23,2022-03-04 10:18:29,pl. Orląt Lwowskich,Powstańców Śląskich (Arkady Wrocławskie),7
499,137914909,650823,2022-03-04 10:01:32,2022-03-04 10:19:07,Grota-Roweckiego / Parafialna,Wałbrzyska - pętla tramwajowa,18
500,137915166,651479,2022-03-04 10:09:11,2022-03-04 10:19:34,Wróblewskiego (Teki),Rondo Reagana,11
501,137915204,650622,2022-03-04 10:10:28,2022-03-04 10:20:55,Poza stacją,Hubska / Prudnicka,11
502,137915312,57784,2022-03-04 10:14:17,2022-03-04 10:21:38,Plac Dominikański (Galeria Dominikańska),Kazimierza Wielkiego (Helios),8
503,137915324,57436,2022-03-04 10:14:29,2022-03-04 10:21:55,Drobnera / Dubois,Plac Dominikański (Galeria Dominikańska),8
504,137915396,57217,2022-03-04 10:16:31,2022-03-04 10:22:16,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,6
505,137915460,650717,2022-03-04 10:18:31,2022-03-04 10:22:49,Kozanowska/Pałucka,Pilczycka / Kozanowska,5
506,137915068,57669,2022-03-04 10:06:23,2022-03-04 10:24:55,Powstańcow Śląskich / Aleja Hallera,Gajowicka,19
507,137915375,650064,2022-03-04 10:15:58,2022-03-04 10:26:35,Bezpieczna/Jugosławiańska,Żmigrodzka / Marino,11
508,137915637,57994,2022-03-04 10:24:06,2022-03-04 10:27:33,Nyska / Jesionowa,Hubska / Prudnicka,4
509,137914369,57718,2022-03-04 09:47:14,2022-03-04 10:27:52,Zwycięska / Ołtaszyńska,pl. Orląt Lwowskich,41
510,137915584,651341,2022-03-04 10:22:30,2022-03-04 10:28:51,Poleska / Litewska,Krzywoustego - Rynek Psie Pole,7
511,137915657,650305,2022-03-04 10:24:35,2022-03-04 10:30:40,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),7
512,137915399,651052,2022-03-04 10:16:39,2022-03-04 10:33:31,Plac Grunwaldzki / Polaka,Karwińska / Opolska,17
513,137915773,57514,2022-03-04 10:28:43,2022-03-04 10:33:45,Kamieńskiego / Jutrosińska,Kamieńskiego,6
514,137915874,57386,2022-03-04 10:31:32,2022-03-04 10:38:12,Rondo Reagana,al. Kochanowskiego / Kopernika,7
515,137915325,651163,2022-03-04 10:14:34,2022-03-04 10:38:38,Poza stacją,Dworzec Główny ,25
516,137915607,650071,2022-03-04 10:23:18,2022-03-04 10:39:00,Fosa Miejska ,al. Kochanowskiego / Kopernika,16
517,137915824,57075,2022-03-04 10:30:17,2022-03-04 10:39:25,Poniatowskiego / Oleśnicka,Rondo Reagana,10
518,137915939,57709,2022-03-04 10:33:18,2022-03-04 10:39:26,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),7
519,137915730,650890,2022-03-04 10:27:01,2022-03-04 10:39:51,Janiszewskiego (PWr),Wróblewskiego (Teki),13
520,137915865,650471,2022-03-04 10:31:13,2022-03-04 10:41:36,Szewska / Kazimierza Wielkiego ,Kraszewskiego / Trzebnicka,11
521,137915934,651127,2022-03-04 10:33:08,2022-03-04 10:42:06,Hubska / Prudnicka,Dworzec Główny ,9
522,137915705,651175,2022-03-04 10:26:04,2022-03-04 10:43:50,Poza stacją,Wita Stwosza / Szewska,18
523,137916227,57929,2022-03-04 10:41:23,2022-03-04 10:44:01,Racławicka / Rymarska,Racławicka / Rymarska,3
524,137914471,651041,2022-03-04 09:49:51,2022-03-04 10:44:06,Legnicka / Młodych Techników,Plac Strzegomski / Poznańska,55
525,137916225,57984,2022-03-04 10:41:22,2022-03-04 10:45:06,Sienkiewicza / Piastowska,Plac Grunwaldzki (DS Ołówek),4
526,137916153,57321,2022-03-04 10:39:17,2022-03-04 10:46:35,Zaporoska / Gajowicka,Świdnicka / Piłsudskiego (Hotel Scandic),8
527,137915805,650231,2022-03-04 10:29:36,2022-03-04 10:47:41,Pereca / Grabiszyńska,Krakowska / Leroy Merlin,19
528,137916372,650113,2022-03-04 10:46:00,2022-03-04 10:49:10,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,4
529,137915975,651060,2022-03-04 10:34:30,2022-03-04 10:49:17,Dworzec Główny ,Plac Grunwaldzki / Polaka,15
530,137915966,650630,2022-03-04 10:34:21,2022-03-04 10:49:20,Dworzec Główny ,Plac Grunwaldzki / Polaka,15
531,137916197,651284,2022-03-04 10:40:39,2022-03-04 10:49:27,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Rondo Reagana,9
532,137916281,57010,2022-03-04 10:43:01,2022-03-04 10:49:52,Kościuszki / Pułaskiego,Świdnicka / Piłsudskiego (Hotel Scandic),7
533,137916333,57709,2022-03-04 10:44:50,2022-03-04 10:50:01,Plac Uniwersytecki (UWr),Plac Kościuszki (Renoma),6
534,137916271,650360,2022-03-04 10:42:47,2022-03-04 10:50:03,Kościuszki / Pułaskiego,Świdnicka / Piłsudskiego (Hotel Scandic),8
535,137916335,57344,2022-03-04 10:44:52,2022-03-04 10:50:59,Bałtycka / Żmigrodzka,Kamieńskiego / Jutrosińska,7
536,137915987,650790,2022-03-04 10:34:54,2022-03-04 10:51:25,Plac Staszica,Janiszewskiego (PWr),17
537,137916418,650220,2022-03-04 10:47:13,2022-03-04 10:52:18,Poniatowskiego / Oleśnicka,Poza stacją,6
538,137916453,57945,2022-03-04 10:47:57,2022-03-04 10:52:21,Komandorska / Kamienna,Szczęśliwa (Sky Tower),5
539,137915968,651498,2022-03-04 10:34:27,2022-03-04 10:52:55,Szewska / Kazimierza Wielkiego ,Zaporoska / Gajowicka,19
540,137916377,650483,2022-03-04 10:46:11,2022-03-04 10:55:43,al. Kochanowskiego / Kopernika,Mickiewicza / pętla tramwajowa,10
541,137916272,57169,2022-03-04 10:42:49,2022-03-04 10:56:35,Plac Grunwaldzki (DS Ołówek),Kościuszki / Pułaskiego,14
542,137916510,650729,2022-03-04 10:49:40,2022-03-04 10:58:38,Poza stacją,Rynek,9
543,137916744,651175,2022-03-04 10:55:23,2022-03-04 10:58:45,Wita Stwosza / Szewska,Poza stacją,4
544,137916551,650841,2022-03-04 10:50:43,2022-03-04 10:59:28,Plac Dominikański (Galeria Dominikańska),Poza stacją,9
545,137916570,651317,2022-03-04 10:51:22,2022-03-04 10:59:29,Aleja Bielany,Czekoladowa / Wałbrzyska,9
546,137916390,57419,2022-03-04 10:46:29,2022-03-04 10:59:37,Racławicka / Rymarska,Aleja Hallera / Mielecka,14
547,137916586,651157,2022-03-04 10:51:52,2022-03-04 11:00:18,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),9
548,137916268,57918,2022-03-04 10:42:41,2022-03-04 11:00:59,Nowowiejska / Wyszyńskiego,Dworzec Główny ,19
549,137916187,57675,2022-03-04 10:40:16,2022-03-04 11:01:23,Kołłątaja / Podwale,Krzycka / Aleja Karkonoska (Park Południowy),22
550,137916817,57169,2022-03-04 10:57:16,2022-03-04 11:01:54,Kościuszki / Pułaskiego,"Dworzec Główny, południe",5
551,137916722,57903,2022-03-04 10:54:48,2022-03-04 11:02:45,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,8
552,137916512,650359,2022-03-04 10:49:42,2022-03-04 11:04:32,Nowowiejska / Wyszyńskiego,Poza stacją,15
553,137916922,57191,2022-03-04 11:00:22,2022-03-04 11:05:10,Legnicka (Park Magnolia),Plac Strzegomski / Poznańska,5
554,137916927,57250,2022-03-04 11:00:32,2022-03-04 11:05:33,Rogowska / Zemska,Rogowska / Zemska,6
555,137916492,57214,2022-03-04 10:49:04,2022-03-04 11:05:45,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Uniwersytecki (UWr),17
556,137916712,650892,2022-03-04 10:54:31,2022-03-04 11:06:28,Kraszewskiego / Trzebnicka,Drobnera / Plac Bema,12
557,137916891,57597,2022-03-04 10:59:31,2022-03-04 11:07:04,Piaskowa / św. Ducha,Norwida / Wyspiańskiego (PWr),8
558,137916595,57075,2022-03-04 10:52:09,2022-03-04 11:07:13,Rondo Reagana,Kraszewskiego / Trzebnicka,16
559,137916955,650305,2022-03-04 11:01:36,2022-03-04 11:07:42,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,7
560,137916898,57611,2022-03-04 10:59:39,2022-03-04 11:07:43,Legnicka / Zachodnia ,Legnicka / Wejherowska,9
561,137916920,57735,2022-03-04 11:00:21,2022-03-04 11:07:54,Zaporoska / Gajowicka,Poza stacją,8
562,137916996,651502,2022-03-04 11:02:35,2022-03-04 11:12:44,Poza stacją,Plac Grunwaldzki (DS Ołówek),11
563,137916908,650667,2022-03-04 10:59:55,2022-03-04 11:13:43,Nowowiejska / Górnickiego,Plac Kościuszki (Renoma),14
564,137916786,57755,2022-03-04 10:56:31,2022-03-04 11:14:11,Legnicka (Park Magnolia),Poza stacją,18
565,137916727,57285,2022-03-04 10:54:54,2022-03-04 11:14:13,Zachodnia / Poznańska,Nowowiejska / Górnickiego,20
566,137917043,57226,2022-03-04 11:03:50,2022-03-04 11:14:18,Plac Powstańców Śląskich,Aleja Hallera / Mielecka,11
567,137916954,651284,2022-03-04 11:01:35,2022-03-04 11:14:47,Rondo Reagana,Dworzec Główny ,14
568,137916865,651173,2022-03-04 10:58:34,2022-03-04 11:15:20,al. Armii Krajowej / Borowska,Poza stacją,17
569,137917181,57385,2022-03-04 11:07:29,2022-03-04 11:15:40,Wyszyńskiego / Szczytnicka,Piaskowa / św. Ducha,9
570,137916968,57244,2022-03-04 11:01:57,2022-03-04 11:17:21,Zaporoska / Grabiszyńska,Plac Powstańców Warszawy (Muzeum Narodowe),16
571,137917229,57169,2022-03-04 11:08:52,2022-03-04 11:20:08,"Dworzec Główny, południe",Zaporoska / Gajowicka,12
572,137917156,57669,2022-03-04 11:06:46,2022-03-04 11:21:11,Gajowicka,Powstańcow Śląskich / Aleja Hallera,15
573,137917294,650494,2022-03-04 11:10:58,2022-03-04 11:21:47,Hubska / Prudnicka,al. Armii Krajowej / Borowska,11
574,137917335,650471,2022-03-04 11:12:34,2022-03-04 11:21:57,Kraszewskiego / Trzebnicka,Wyszyńskiego / Szczytnicka,10
575,137917140,57250,2022-03-04 11:06:23,2022-03-04 11:23:00,Rogowska / Zemska,Drzewieckiego / Dedala,17
576,137917365,57831,2022-03-04 11:13:26,2022-03-04 11:23:20,Świdnicka / Piłsudskiego (Hotel Scandic),Wita Stwosza / Szewska,10
577,137917555,651029,2022-03-04 11:18:22,2022-03-04 11:24:05,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",6
578,137917516,57590,2022-03-04 11:17:07,2022-03-04 11:24:52,Komandorska / Kamienna,Hubska / Prudnicka,8
579,137917494,57889,2022-03-04 11:16:29,2022-03-04 11:24:59,Komandorska / Kamienna,Hubska / Prudnicka,9
580,137917428,650079,2022-03-04 11:14:47,2022-03-04 11:25:05,Żelazna / Pereca,Ślężna / Kamienna (Uniw. Ekonomiczny),11
581,137917542,650348,2022-03-04 11:17:57,2022-03-04 11:25:20,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Grunwaldzki (DS Ołówek),8
582,137916932,650669,2022-03-04 11:00:43,2022-03-04 11:25:43,Kościuszki / Komuny Paryskiej / Zgodna,Drobnera / Plac Bema,25
583,137917497,651214,2022-03-04 11:16:30,2022-03-04 11:25:43,Pereca / Grabiszyńska,Plac Jana Pawła II (Akademia Muzyczna),10
584,137917488,57597,2022-03-04 11:16:23,2022-03-04 11:26:07,Norwida / Wyspiańskiego (PWr),Piaskowa / św. Ducha,10
585,137917712,57736,2022-03-04 11:22:49,2022-03-04 11:26:52,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,5
586,137917461,57043,2022-03-04 11:15:42,2022-03-04 11:27:16,Popowice,Popowice,12
587,137917799,57062,2022-03-04 11:25:24,2022-03-04 11:27:53,Ślężna / Kamienna (Uniw. Ekonomiczny),Kamienna / Borowska (Aquapark),3
588,137917596,651332,2022-03-04 11:19:45,2022-03-04 11:29:32,Dworzec Główny ,Wita Stwosza / Szewska,10
589,137917286,650961,2022-03-04 11:10:44,2022-03-04 11:29:47,Drzewieckiego / Dedala,Plac Jana Pawła II (Akademia Muzyczna),20
590,137917248,650327,2022-03-04 11:09:29,2022-03-04 11:30:36,Przyjaźni,Szczęśliwa (Sky Tower),22
591,137917825,57191,2022-03-04 11:25:53,2022-03-04 11:31:06,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),6
592,137917745,651210,2022-03-04 11:23:40,2022-03-04 11:32:02,Powstańcow Śląskich / Aleja Hallera,Ślężna / Skierniewicka,9
593,137917708,57500,2022-03-04 11:22:42,2022-03-04 11:32:09,Wałbrzyska - pętla tramwajowa,Racławicka / Rymarska,10
594,137917397,651298,2022-03-04 11:14:10,2022-03-04 11:32:16,Krzywoustego / Korona,Plac Świętego Macieja / Trzebnicka,19
595,137917806,650058,2022-03-04 11:25:33,2022-03-04 11:32:46,Łukasiewicza / Smoluchowskiego (PWr),Poza stacją,8
596,137917698,651502,2022-03-04 11:22:30,2022-03-04 11:33:11,Plac Grunwaldzki (DS Ołówek),Traugutta / Pułaskiego,11
597,137917964,651318,2022-03-04 11:29:20,2022-03-04 11:35:41,Plac Jana Pawła II (Akademia Muzyczna),Świdnicka / Piłsudskiego (Hotel Scandic),7
598,137917902,57580,2022-03-04 11:27:59,2022-03-04 11:36:18,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,9
599,137918000,650328,2022-03-04 11:30:21,2022-03-04 11:36:47,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,7
600,137918208,651489,2022-03-04 11:35:23,2022-03-04 11:38:14,Kozanowska / Pilczycka,Pilczycka / Kozanowska,3
601,137917898,57158,2022-03-04 11:27:46,2022-03-04 11:38:31,Wyszyńskiego / Szczytnicka,Poniatowskiego / Oleśnicka,11
602,137917695,651376,2022-03-04 11:22:26,2022-03-04 11:38:38,Ślężna / Kamienna (Uniw. Ekonomiczny),Wyszyńskiego / Szczytnicka,17
603,137915931,650357,2022-03-04 10:33:05,2022-03-04 11:38:49,Krucza / Mielecka / Stalowa,Szczęśliwa (Sky Tower),66
604,137918008,57597,2022-03-04 11:30:37,2022-03-04 11:39:39,Piaskowa / św. Ducha,Sienkiewicza / Wyszyńskiego,10
605,137917680,57806,2022-03-04 11:22:11,2022-03-04 11:39:57,Bezpieczna / Obornicka,Legnicka / Wejherowska,18
606,137918205,650175,2022-03-04 11:35:19,2022-03-04 11:39:59,Wita Stwosza / Szewska,Fosa Miejska ,5
607,137917970,650860,2022-03-04 11:29:28,2022-03-04 11:40:17,Rynek,Dworzec Główny ,11
608,137918162,650058,2022-03-04 11:34:18,2022-03-04 11:41:12,Poza stacją,Łukasiewicza / Smoluchowskiego (PWr),7
609,137918343,650328,2022-03-04 11:38:44,2022-03-04 11:41:16,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,3
610,137917845,651173,2022-03-04 11:26:34,2022-03-04 11:41:29,Poza stacją,al. Armii Krajowej / Borowska,15
611,137918121,57487,2022-03-04 11:33:24,2022-03-04 11:43:45,Zaporoska / Grabiszyńska,Drobnera / Dubois,11
612,137918210,57356,2022-03-04 11:35:31,2022-03-04 11:44:26,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,9
613,137918312,57821,2022-03-04 11:37:58,2022-03-04 11:44:38,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,7
614,137918241,650332,2022-03-04 11:36:16,2022-03-04 11:44:46,Rondo Reagana,Żeromskiego / Daszyńskiego,9
615,137918499,57607,2022-03-04 11:42:29,2022-03-04 11:44:50,"Grochowa / Jemiołowa,",Zaporoska / Wielka / Krucza,3
616,137918189,57705,2022-03-04 11:35:02,2022-03-04 11:45:05,Traugutta / Pułaskiego,Norwida / Wyspiańskiego (PWr),11
617,137918088,650552,2022-03-04 11:32:38,2022-03-04 11:45:41,Plac Świętego Macieja / Trzebnicka,Plac Jana Pawła II (Akademia Muzyczna),14
618,137918367,651376,2022-03-04 11:39:15,2022-03-04 11:47:04,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,8
619,137918668,651476,2022-03-04 11:46:29,2022-03-04 11:48:11,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),2
620,137918321,650056,2022-03-04 11:38:07,2022-03-04 11:48:12,Powstańców Śląskich (Arkady Wrocławskie),Kurkowa / Dubois,11
621,137918097,57590,2022-03-04 11:32:49,2022-03-04 11:48:46,Hubska / Prudnicka,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),16
622,137918223,57959,2022-03-04 11:35:51,2022-03-04 11:49:39,Sienkiewicza / Piastowska,Fosa Miejska ,14
623,137918327,651319,2022-03-04 11:38:18,2022-03-04 11:50:18,Hubska / Prudnicka,Plac Kościuszki (Renoma),12
624,137918286,57889,2022-03-04 11:37:22,2022-03-04 11:50:42,Hubska / Prudnicka,Plac Kościuszki (Renoma),14
625,137918243,57484,2022-03-04 11:36:21,2022-03-04 11:50:44,Na Grobli (PWr - Geocentrum),Drobnera / Dubois,15
626,137918518,57999,2022-03-04 11:42:57,2022-03-04 11:50:56,Drobnera / Plac Bema,Plac Jana Pawła II (Akademia Muzyczna),8
627,137918572,650278,2022-03-04 11:44:15,2022-03-04 11:51:46,Wróblewskiego (Teki),Janiszewskiego (PWr),8
628,137918033,650961,2022-03-04 11:31:13,2022-03-04 11:51:51,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,21
629,137918072,650578,2022-03-04 11:32:10,2022-03-04 11:52:00,Promenady Wrocławskie,Śrubowa / Strzegomska,20
630,137918912,650210,2022-03-04 11:51:38,2022-03-04 11:52:14,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
631,137918582,650676,2022-03-04 11:44:32,2022-03-04 11:52:40,Grota-Roweckiego/Iwaszkiewicza,Zwycięska / Agrestowa,9
632,137918381,650779,2022-03-04 11:39:43,2022-03-04 11:52:51,Powstańcow Śląskich / Aleja Hallera,Przyjaźni / Karkonoska,14
633,137918595,651454,2022-03-04 11:44:57,2022-03-04 11:52:59,Zaporoska / Grabiszyńska,Plac Kościuszki (Renoma),9
634,137918287,650064,2022-03-04 11:37:24,2022-03-04 11:53:36,Żmigrodzka / Marino,Promenady Wrocławskie,17
635,137918265,57844,2022-03-04 11:36:47,2022-03-04 11:53:53,Poza stacją,Bezpieczna / Obornicka,18
636,137918613,57271,2022-03-04 11:45:20,2022-03-04 11:56:24,Norwida / Wyspiańskiego (PWr),Dworzec Główny ,12
637,137918583,650258,2022-03-04 11:44:36,2022-03-04 11:56:55,Kościuszki / Komuny Paryskiej / Zgodna,Nowowiejska / Górnickiego,13
638,137918808,650875,2022-03-04 11:49:32,2022-03-04 11:57:24,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,8
639,137918966,57158,2022-03-04 11:52:45,2022-03-04 11:59:07,Poniatowskiego / Oleśnicka,Nowowiejska / Górnickiego,7
640,137918993,650301,2022-03-04 11:53:17,2022-03-04 11:59:11,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,6
641,137918833,57136,2022-03-04 11:50:15,2022-03-04 12:00:20,Rynek,Kościuszki / Pułaskiego,11
642,137919213,57683,2022-03-04 11:57:52,2022-03-04 12:01:04,.RELOKACYJNA,Zaporoska / Gajowicka,4
643,137918982,650210,2022-03-04 11:53:00,2022-03-04 12:01:06,Szczęśliwa (Sky Tower),Krucza / Mielecka / Stalowa,9
644,137918471,57718,2022-03-04 11:41:58,2022-03-04 12:01:46,pl. Orląt Lwowskich,Żeromskiego / Daszyńskiego,20
645,137919218,650864,2022-03-04 11:57:58,2022-03-04 12:02:06,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
646,137919210,651173,2022-03-04 11:57:51,2022-03-04 12:03:07,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),6
647,137918788,57489,2022-03-04 11:49:12,2022-03-04 12:03:15,Promenady Wrocławskie,Rondo Reagana,15
648,137918771,651307,2022-03-04 11:48:48,2022-03-04 12:03:51,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,16
649,137919377,57083,2022-03-04 12:01:25,2022-03-04 12:06:17,Osobowicka - pętla tramwajowa,Osobowicka / Ostrowska,5
650,137919283,57638,2022-03-04 11:59:31,2022-03-04 12:07:49,Olszewskiego / Spółdzielcza,Partyzantów / Okrzei,9
651,137919286,650469,2022-03-04 11:59:34,2022-03-04 12:08:16,Plac Legionów,Plac Uniwersytecki (UWr),9
652,137919672,651306,2022-03-04 12:08:02,2022-03-04 12:08:36,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,1
653,137919554,57124,2022-03-04 12:05:39,2022-03-04 12:09:51,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,5
654,137919176,57814,2022-03-04 11:57:02,2022-03-04 12:10:05,Ślężna / Aleja Wiśniowa,Hallera / Odkrywców,14
655,137918931,57244,2022-03-04 11:51:59,2022-03-04 12:10:09,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Śląskich,19
656,137919449,651309,2022-03-04 12:03:10,2022-03-04 12:10:35,Rynek,Drobnera / Dubois,8
657,137919050,650228,2022-03-04 11:54:25,2022-03-04 12:11:29,Plac Grunwaldzki / Polaka,Plac Staszica,18
658,137918949,650961,2022-03-04 11:52:22,2022-03-04 12:11:30,Poza stacją,Krzywoustego - Rynek Psie Pole,20
659,137919007,57967,2022-03-04 11:53:32,2022-03-04 12:13:11,Promenady Wrocławskie,Dworzec Główny ,20
660,137919418,650244,2022-03-04 12:02:22,2022-03-04 12:13:59,Młodych Techników,Legnicka (Park Magnolia),12
661,137919697,57214,2022-03-04 12:08:37,2022-03-04 12:14:29,Plac Uniwersytecki (UWr),Poza stacją,6
662,137918754,57701,2022-03-04 11:48:26,2022-03-04 12:14:30,Plac Jana Pawła II (Akademia Muzyczna),Śrubowa / Strzegomska,27
663,137919504,651559,2022-03-04 12:04:29,2022-03-04 12:14:41,Rynek,Młodych Techników,11
664,137919127,57945,2022-03-04 11:56:04,2022-03-04 12:16:32,Szczęśliwa (Sky Tower),Szewska / Kazimierza Wielkiego ,21
665,137917746,650906,2022-03-04 11:23:42,2022-03-04 12:16:52,Kamienna / Tomaszowska,al. Armii Krajowej / Bardzka,54
666,137919801,57611,2022-03-04 12:10:39,2022-03-04 12:17:20,Legnicka / Wejherowska,Legnicka / Zachodnia ,7
667,137919361,650530,2022-03-04 12:01:12,2022-03-04 12:17:50,Borowska (Uniw. Szpital Kliniczny),Plac Dominikański (Galeria Dominikańska),17
668,137919872,650312,2022-03-04 12:12:05,2022-03-04 12:18:43,Rondo Reagana,Nowowiejska / Wyszyńskiego,7
669,137919955,650360,2022-03-04 12:13:42,2022-03-04 12:18:53,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Jana Pawła II (Akademia Muzyczna),6
670,137919480,57841,2022-03-04 12:04:07,2022-03-04 12:19:34,Żelazna / Pereca,Plac Świętego Macieja / Trzebnicka,16
671,137919919,57321,2022-03-04 12:13:04,2022-03-04 12:20:02,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Gajowicka,7
672,137919839,650471,2022-03-04 12:11:27,2022-03-04 12:20:45,Wyszyńskiego / Szczytnicka,Rynek,10
673,137919983,650220,2022-03-04 12:14:25,2022-03-04 12:21:24,Poza stacją,Plac Dominikański (Galeria Dominikańska),7
674,137919992,57484,2022-03-04 12:14:34,2022-03-04 12:21:25,Drobnera / Dubois,Poza stacją,7
675,137919849,650157,2022-03-04 12:11:34,2022-03-04 12:23:39,Powstańców Śląskich (Arkady Wrocławskie),Kościuszki / Pułaskiego,13
676,137919834,57749,2022-03-04 12:11:22,2022-03-04 12:23:53,Powstańców Śląskich (Arkady Wrocławskie),Kościuszki / Pułaskiego,13
