,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
932,139872800,57330,2022-03-31 11:20:53,2022-03-31 11:31:15,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),11
933,139872792,650994,2022-03-31 11:20:37,2022-03-31 11:31:21,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),11
934,139872932,650679,2022-03-31 11:23:47,2022-03-31 11:32:04,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,9
935,139873036,651190,2022-03-31 11:26:00,2022-03-31 11:32:44,Sienkiewicza / Piastowska,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),7
936,139873165,57703,2022-03-31 11:29:25,2022-03-31 11:32:58,Legnicka / Wejherowska,Poza stacją,4
937,139872859,57600,2022-03-31 11:22:16,2022-03-31 11:33:07,Powstańców Śląskich (Arkady Wrocławskie),Powstańcow Śląskich / Aleja Hallera,11
938,139872879,57069,2022-03-31 11:22:37,2022-03-31 11:33:08,Powstańców Śląskich (Arkady Wrocławskie),Powstańcow Śląskich / Aleja Hallera,11
939,139872957,57709,2022-03-31 11:24:18,2022-03-31 11:34:00,Rynek,Legnicka / Młodych Techników,10
940,139872892,57454,2022-03-31 11:22:59,2022-03-31 11:34:19,Dworzec Główny ,Kamienna / Borowska (Aquapark),12
941,139872832,651304,2022-03-31 11:21:31,2022-03-31 11:34:51,Bacciarellego / pętla autobusowa,Wróblewskiego (Teki),14
942,139872985,651230,2022-03-31 11:25:01,2022-03-31 11:35:02,Traugutta / Kościuszki,Janiszewskiego (PWr),11
943,139873189,57481,2022-03-31 11:29:59,2022-03-31 11:35:02,Nyska / Jesionowa,Hubska / Prudnicka,6
944,139873169,650862,2022-03-31 11:29:29,2022-03-31 11:35:04,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),6
945,139873182,651210,2022-03-31 11:29:40,2022-03-31 11:35:23,Plac Grunwaldzki / Polaka,Walońska (Angel Poland Group),6
946,139873060,650750,2022-03-31 11:26:35,2022-03-31 11:36:13,Szewska / Kazimierza Wielkiego ,Kraszewskiego / Trzebnicka,10
947,139873333,57262,2022-03-31 11:34:05,2022-03-31 11:37:18,Poza stacją,Grabiszyńska / Stalowa,4
948,139872864,650490,2022-03-31 11:22:21,2022-03-31 11:38:16,Poza stacją,Żeromskiego / Kluczborska,16
949,139873364,57987,2022-03-31 11:34:59,2022-03-31 11:38:48,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),4
950,139873081,651164,2022-03-31 11:27:15,2022-03-31 11:39:18,pl. Orląt Lwowskich,Plac Grunwaldzki / Polaka,13
951,139873338,57601,2022-03-31 11:34:11,2022-03-31 11:39:21,Wróblewskiego (ZOO),Janiszewskiego (PWr),6
952,139873090,650579,2022-03-31 11:27:36,2022-03-31 11:39:23,Poza stacją,Plac Powstańców Warszawy (Muzeum Narodowe),12
953,139873303,650121,2022-03-31 11:32:46,2022-03-31 11:40:04,pl. Orląt Lwowskich,Wita Stwosza / Szewska,8
954,139873033,651477,2022-03-31 11:25:58,2022-03-31 11:40:23,Dyrekcyjna / Borowska (Wroclavia),Zaporoska / Grabiszyńska,15
955,139873042,57911,2022-03-31 11:26:07,2022-03-31 11:40:23,Dyrekcyjna / Borowska (Wroclavia),Zaporoska / Grabiszyńska,15
956,139873238,650694,2022-03-31 11:31:05,2022-03-31 11:40:32,Krzycka / Aleja Karkonoska (Park Południowy),Powstańcow Śląskich / Aleja Hallera,10
957,139872876,57764,2022-03-31 11:22:31,2022-03-31 11:41:15,Żmigrodzka / Broniewskiego,Fosa Miejska ,19
958,139873151,57657,2022-03-31 11:29:07,2022-03-31 11:42:02,Plac Uniwersytecki (UWr),Reymonta / Kleczkowska,13
959,139873232,57302,2022-03-31 11:30:59,2022-03-31 11:43:09,Świdnicka / Piłsudskiego (Hotel Scandic),Dyrekcyjna / Borowska (Wroclavia),13
960,139873426,650003,2022-03-31 11:36:19,2022-03-31 11:43:41,Borowska (Uniw. Szpital Kliniczny),Kamienna / Tomaszowska,8
961,139873473,650526,2022-03-31 11:37:26,2022-03-31 11:44:29,Opolska / pętla tramwajowa,Opolska / Siemianowicka,8
962,139873328,650859,2022-03-31 11:33:54,2022-03-31 11:44:49,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Wyszyńskiego,11
963,139873241,57919,2022-03-31 11:31:09,2022-03-31 11:46:51,Komandorska / Kamienna,Hubska / Prudnicka,16
964,139873202,57966,2022-03-31 11:30:18,2022-03-31 11:47:26,Hubska / Prudnicka,Norwida / Wyspiańskiego (PWr),18
965,139873698,650900,2022-03-31 11:43:26,2022-03-31 11:47:32,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,5
966,139873355,651013,2022-03-31 11:34:43,2022-03-31 11:47:36,Rondo Reagana,Poza stacją,13
967,139873653,650645,2022-03-31 11:42:21,2022-03-31 11:48:19,Plac Uniwersytecki (UWr),Plac Kościuszki (Renoma),6
968,139873136,650316,2022-03-31 11:28:43,2022-03-31 11:48:48,Pereca / Grabiszyńska,al. Armii Krajowej / Bardzka,21
969,139872240,57922,2022-03-31 11:05:09,2022-03-31 11:48:49,Poza stacją,Wróblewskiego (Teki),44
970,139873509,651524,2022-03-31 11:38:43,2022-03-31 11:49:47,Traugutta / Kościuszki,Łukasiewicza / Smoluchowskiego (PWr),12
971,139873861,651076,2022-03-31 11:47:31,2022-03-31 11:49:56,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),3
972,139873754,57175,2022-03-31 11:44:38,2022-03-31 11:50:11,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,6
973,139873557,650204,2022-03-31 11:40:01,2022-03-31 11:50:34,Drobnera / Dubois,Plac Grunwaldzki / Polaka,11
974,139873428,57638,2022-03-31 11:36:22,2022-03-31 11:51:01,Plac Grunwaldzki (DS Ołówek),Olszewskiego / Spółdzielcza,15
975,139873061,57495,2022-03-31 11:26:37,2022-03-31 11:51:11,Poza stacją,al. Armii Krajowej / Bardzka,25
976,139873888,57371,2022-03-31 11:48:10,2022-03-31 11:51:22,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Sanocka,4
977,139873373,57769,2022-03-31 11:35:20,2022-03-31 11:51:52,Przyjaźni,Powstańcow Śląskich / Aleja Hallera,17
978,139873048,57368,2022-03-31 11:26:17,2022-03-31 11:52:27,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),27
979,139873470,57004,2022-03-31 11:37:22,2022-03-31 11:53:18,Piaskowa / św. Ducha,Sienkiewicza / Piastowska,16
980,139873442,57577,2022-03-31 11:36:29,2022-03-31 11:53:20,Buforowa - Vivaldiego,Gliniana / Gajowa,17
981,139873775,650550,2022-03-31 11:45:14,2022-03-31 11:53:38,Fosa Miejska ,Rynek,9
982,139873900,650499,2022-03-31 11:48:22,2022-03-31 11:53:52,Drobnera / Plac Bema,Kraszewskiego / Trzebnicka,6
983,139873832,650713,2022-03-31 11:46:34,2022-03-31 11:54:24,Poza stacją,Buforowa - Vivaldiego,8
984,139874146,650958,2022-03-31 11:53:50,2022-03-31 11:54:29,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,1
985,139873903,57728,2022-03-31 11:48:26,2022-03-31 11:54:32,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),7
986,139873787,57593,2022-03-31 11:45:30,2022-03-31 11:54:38,Rynek,Poniatowskiego / Oleśnicka,10
987,139873716,650959,2022-03-31 11:43:48,2022-03-31 11:54:39,Czekoladowa / Wałbrzyska,Aleja Bielany,11
988,139874178,57810,2022-03-31 11:54:38,2022-03-31 11:55:15,Otyńska,Otyńska,1
989,139873521,650426,2022-03-31 11:39:04,2022-03-31 11:55:46,Poza stacją,Wojanowska / Arbuzowa ,17
990,139873440,650195,2022-03-31 11:36:27,2022-03-31 11:56:08,Kołłątaja / Podwale,Olszewskiego / Spółdzielcza,20
991,139873812,57602,2022-03-31 11:46:02,2022-03-31 11:56:38,Janiszewskiego (PWr),Wita Stwosza / Szewska,11
992,139873437,57883,2022-03-31 11:36:25,2022-03-31 11:56:59,Plac Jana Pawła II (Akademia Muzyczna),Jedności Narodowej / Wyszyńskiego,21
993,139874006,57454,2022-03-31 11:50:33,2022-03-31 11:57:06,Kamienna / Borowska (Aquapark),Szczęśliwa (Sky Tower),7
994,139873878,57302,2022-03-31 11:47:53,2022-03-31 11:58:08,Dyrekcyjna / Borowska (Wroclavia),Powstańców Śląskich (Arkady Wrocławskie),11
995,139873992,651193,2022-03-31 11:50:19,2022-03-31 11:58:09,Dyrekcyjna / Borowska (Wroclavia),Powstańców Śląskich (Arkady Wrocławskie),8
996,139874078,650816,2022-03-31 11:52:08,2022-03-31 11:58:42,Plac Jana Pawła II (Akademia Muzyczna),Świdnicka / Piłsudskiego (Hotel Scandic),7
997,139874200,650151,2022-03-31 11:55:10,2022-03-31 11:59:40,Berenta / Kasprowicza,Aleja Kromera,5
998,139873576,650469,2022-03-31 11:40:27,2022-03-31 12:00:06,Partyzantów / Okrzei,Piaskowa / św. Ducha,20
999,139874138,57774,2022-03-31 11:53:35,2022-03-31 12:00:16,Olszewskiego / Spółdzielcza,Bacciarellego / pętla autobusowa,7
1000,139873689,57657,2022-03-31 11:43:15,2022-03-31 12:00:51,Reymonta / Kleczkowska,Kamieńskiego / Jutrosińska,18
1001,139873711,57685,2022-03-31 11:43:41,2022-03-31 12:01:03,Poza stacją,Plac Grunwaldzki / Polaka,18
1002,139874436,650811,2022-03-31 12:00:41,2022-03-31 12:01:15,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,1
1003,139874331,57481,2022-03-31 11:58:04,2022-03-31 12:01:50,Hubska / Prudnicka,Nyska / Jesionowa,4
1004,139873865,57683,2022-03-31 11:47:38,2022-03-31 12:01:55,Dworzec Główny ,Norwida / Wyspiańskiego (PWr),15
1005,139874202,57593,2022-03-31 11:55:11,2022-03-31 12:02:14,Poniatowskiego / Oleśnicka,Kazimierza Wielkiego (Helios),8
1006,139873748,650266,2022-03-31 11:44:27,2022-03-31 12:02:38,al. Armii Krajowej / Bardzka,Racławicka / Rymarska,19
1007,139874155,651072,2022-03-31 11:54:00,2022-03-31 12:02:42,Szczęśliwa (Sky Tower),Świdnicka / Piłsudskiego (Hotel Scandic),9
1008,139874354,651130,2022-03-31 11:58:33,2022-03-31 12:04:37,pl. Orląt Lwowskich,Szewska / Kazimierza Wielkiego ,7
1009,139874482,651460,2022-03-31 12:01:25,2022-03-31 12:04:37,Popowice,Legnicka / Wejherowska,4
1010,139874414,650752,2022-03-31 12:00:05,2022-03-31 12:04:55,Kazimierza Wielkiego (Helios),Plac Legionów,5
1011,139874172,57004,2022-03-31 11:54:31,2022-03-31 12:04:57,Sienkiewicza / Piastowska,Na Grobli (PWr - Geocentrum),11
1012,139874437,57486,2022-03-31 12:00:41,2022-03-31 12:05:09,Stacyjna (Dworzec Mikołajów),Plac Strzegomski / Poznańska,5
1013,139873695,57751,2022-03-31 11:43:22,2022-03-31 12:05:17,Poza stacją,Ślężna / Skierniewicka,22
1014,139874572,57958,2022-03-31 12:03:15,2022-03-31 12:05:43,Poza stacją,Poza stacją,3
1015,139873841,650020,2022-03-31 11:46:56,2022-03-31 12:06:39,Dyrekcyjna / Borowska (Wroclavia),Hubska / Prudnicka,20
1016,139874699,650107,2022-03-31 12:05:59,2022-03-31 12:06:56,Semaforowa,Semaforowa,1
1017,139874101,651164,2022-03-31 11:52:33,2022-03-31 12:07:11,Plac Grunwaldzki / Polaka,Dworzec Główny ,15
1018,139874321,57055,2022-03-31 11:57:49,2022-03-31 12:07:49,Otyńska,Lotnicza / Na Ostatnim Groszu,10
1019,139874140,57431,2022-03-31 11:53:38,2022-03-31 12:08:17,Traugutta / Pułaskiego,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),15
1020,139874203,57764,2022-03-31 11:55:12,2022-03-31 12:08:36,Fosa Miejska ,Rakowiecka,14
1021,139874499,650811,2022-03-31 12:01:45,2022-03-31 12:09:29,pl. Powstańców Wielkopolskich,Promenady Wrocławskie,8
1022,139874534,57135,2022-03-31 12:02:30,2022-03-31 12:09:48,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,8
1023,139874276,57299,2022-03-31 11:56:41,2022-03-31 12:09:51,Aleja Hallera / Mielecka,al. Armii Krajowej / Bardzka,14
1024,139873702,651328,2022-03-31 11:43:29,2022-03-31 12:10:01,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),27
1025,139874626,650450,2022-03-31 12:04:26,2022-03-31 12:11:13,Kazimierza Wielkiego (Helios),Kołłątaja / Podwale,7
1026,139874028,57397,2022-03-31 11:51:04,2022-03-31 12:11:37,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Agrestowa,21
1027,139874664,57068,2022-03-31 12:05:15,2022-03-31 12:11:52,Wyszyńskiego / Szczytnicka,Żeromskiego / Kluczborska,7
1028,139874682,57811,2022-03-31 12:05:36,2022-03-31 12:12:51,Kamienna / Tomaszowska,"Dworzec Główny, południe",8
1029,139873731,651065,2022-03-31 11:44:04,2022-03-31 12:12:52,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),29
1030,139874611,650053,2022-03-31 12:03:59,2022-03-31 12:12:55,Ślężna / Skierniewicka,Powstańcow Śląskich / Aleja Hallera,9
1031,139874883,651135,2022-03-31 12:10:00,2022-03-31 12:13:14,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),4
1032,139874431,57691,2022-03-31 12:00:28,2022-03-31 12:13:53,Hubska / Prudnicka,Tarnogajska / Klimasa,14
1033,139874635,650469,2022-03-31 12:04:39,2022-03-31 12:13:56,Piaskowa / św. Ducha,Żeromskiego / Daszyńskiego,10
1034,139875032,650475,2022-03-31 12:12:58,2022-03-31 12:14:00,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,2
1035,139874757,57513,2022-03-31 12:07:13,2022-03-31 12:14:15,Nowowiejska / Wyszyńskiego,Joliot-Curie (Uwr),8
1036,139874811,651315,2022-03-31 12:08:33,2022-03-31 12:15:07,al. Jana III Sobieskiego / stacja kolejowa,Poleska / Litewska,7
1037,139874785,650186,2022-03-31 12:07:48,2022-03-31 12:15:34,Kościuszki / Komuny Paryskiej / Zgodna,Świdnicka / Piłsudskiego (Hotel Scandic),8
1038,139874834,650314,2022-03-31 12:08:51,2022-03-31 12:15:49,Poza stacją,Legnicka / Wejherowska,7
1039,139874536,57683,2022-03-31 12:02:33,2022-03-31 12:17:46,Norwida / Wyspiańskiego (PWr),Partyzantów / Okrzei,16
1040,139875011,57583,2022-03-31 12:12:30,2022-03-31 12:18:04,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,6
1041,139874159,57935,2022-03-31 11:54:03,2022-03-31 12:19:05,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),26
1042,139874733,57663,2022-03-31 12:06:41,2022-03-31 12:19:09,Łukasiewicza / Smoluchowskiego (PWr),Olszewskiego / Spółdzielcza,13
1043,139875050,650862,2022-03-31 12:13:15,2022-03-31 12:19:10,Ślężna / Kamienna (Uniw. Ekonomiczny),Dyrekcyjna / Borowska (Wroclavia),6
1044,139875338,650635,2022-03-31 12:19:29,2022-03-31 12:19:49,Ślężna / pętla tramwajowa,Ślężna / pętla tramwajowa,1
1045,139874683,651308,2022-03-31 12:05:37,2022-03-31 12:19:58,Ślężna / Skierniewicka,Ślężna / Skierniewicka,15
1046,139875187,57341,2022-03-31 12:16:24,2022-03-31 12:20:07,Mościckiego (stacja kolejowa),Semaforowa,4
1047,139875355,650273,2022-03-31 12:19:49,2022-03-31 12:20:25,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
1048,139874712,650752,2022-03-31 12:06:16,2022-03-31 12:21:08,Plac Legionów,Krakowska / Leroy Merlin,15
1049,139874744,650815,2022-03-31 12:07:00,2022-03-31 12:22:03,Rondo Reagana,Stadion Olimpijski,16
1050,139875045,650807,2022-03-31 12:13:10,2022-03-31 12:22:19,Bacciarellego / pętla autobusowa,Olszewskiego / Spółdzielcza,10
1051,139875060,651221,2022-03-31 12:13:31,2022-03-31 12:22:25,Na Grobli (PWr - Geocentrum),Sienkiewicza / Piastowska,9
1052,139874971,651157,2022-03-31 12:11:43,2022-03-31 12:22:33,Młodych Techników,Legnicka (Park Magnolia),11
1053,139875020,650247,2022-03-31 12:12:38,2022-03-31 12:22:50,Aleja Bielany,Czekoladowa / Wałbrzyska,11
1054,139875116,651380,2022-03-31 12:14:57,2022-03-31 12:23:12,Wróblewskiego (Teki),al. Kochanowskiego / Kopernika,9
1055,139875082,57685,2022-03-31 12:14:05,2022-03-31 12:23:20,Plac Grunwaldzki / Polaka,Plac Uniwersytecki (UWr),10
1056,139875226,57287,2022-03-31 12:17:04,2022-03-31 12:23:23,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
1057,139875073,650053,2022-03-31 12:13:52,2022-03-31 12:23:34,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,10
1058,139874963,57883,2022-03-31 12:11:32,2022-03-31 12:23:36,Jedności Narodowej / Wyszyńskiego,Rondo Reagana,13
1059,139875087,651493,2022-03-31 12:14:12,2022-03-31 12:23:36,Plac Grunwaldzki / Polaka,Plac Uniwersytecki (UWr),10
1060,139875504,651076,2022-03-31 12:22:58,2022-03-31 12:23:38,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
1061,139875174,651235,2022-03-31 12:16:07,2022-03-31 12:23:54,Piławska,al. Armii Krajowej / Borowska,8
1062,139875152,651143,2022-03-31 12:15:46,2022-03-31 12:24:17,Fosa Miejska ,Poza stacją,9
1063,139874771,57060,2022-03-31 12:07:31,2022-03-31 12:25:12,Poza stacją,Plac Świętego Macieja / Trzebnicka,18
1064,139875462,57703,2022-03-31 12:22:06,2022-03-31 12:25:37,Poza stacją,Legnicka / Wejherowska,4
1065,139875359,57966,2022-03-31 12:19:50,2022-03-31 12:26:09,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),7
1066,139875349,57398,2022-03-31 12:19:40,2022-03-31 12:26:13,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),7
1067,139875382,57059,2022-03-31 12:20:13,2022-03-31 12:26:18,Nowowiejska / Górnickiego,Rondo Reagana,7
1068,139874745,57133,2022-03-31 12:07:00,2022-03-31 12:26:19,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Pułaskiego,20
1069,139875388,57583,2022-03-31 12:20:16,2022-03-31 12:26:53,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),7
1070,139875067,651523,2022-03-31 12:13:44,2022-03-31 12:28:14,Janiszewskiego (PWr),Bacciarellego,15
1071,139875164,650134,2022-03-31 12:15:54,2022-03-31 12:28:23,Tarnogajska / Klimasa,Opolska / pętla tramwajowa,13
1072,139875181,57497,2022-03-31 12:16:16,2022-03-31 12:29:09,Rondo Reagana,Promenady Wrocławskie,13
1073,139875514,650589,2022-03-31 12:23:18,2022-03-31 12:29:28,Drobnera / Plac Bema,Wita Stwosza / Szewska,7
1074,139875399,57341,2022-03-31 12:20:40,2022-03-31 12:30:13,Semaforowa,Konduktorska,10
1075,139875614,650996,2022-03-31 12:26:33,2022-03-31 12:30:34,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,5
1076,139875165,650160,2022-03-31 12:15:55,2022-03-31 12:30:59,Dyrekcyjna / Borowska (Wroclavia),Aleja Hallera / Mielecka,16
1077,139875786,57135,2022-03-31 12:30:05,2022-03-31 12:31:20,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,2
1078,139875021,650204,2022-03-31 12:12:40,2022-03-31 12:31:46,Plac Grunwaldzki / Polaka,Karwińska / Opolska,20
1079,139875481,650862,2022-03-31 12:22:33,2022-03-31 12:31:47,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,10
1080,139875592,650994,2022-03-31 12:25:56,2022-03-31 12:32:20,Wróblewskiego (Teki),Janiszewskiego (PWr),7
1081,139875654,57856,2022-03-31 12:27:10,2022-03-31 12:32:32,Traugutta / Pułaskiego,Traugutta / Pułaskiego,6
1082,139875827,57609,2022-03-31 12:31:02,2022-03-31 12:33:04,Janiszewskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),3
1083,139875291,650811,2022-03-31 12:18:38,2022-03-31 12:33:22,Promenady Wrocławskie,Rondo Reagana,15
1084,139875224,650539,2022-03-31 12:17:03,2022-03-31 12:33:38,al. Kochanowskiego / Śniadeckich ,Berenta / Kasprowicza,17
1085,139875748,650516,2022-03-31 12:29:07,2022-03-31 12:34:20,Na Grobli (PWr - Geocentrum),Janiszewskiego (PWr),6
1086,139875247,57580,2022-03-31 12:17:31,2022-03-31 12:35:05,Szczęśliwa (Sky Tower),Szewska / Kazimierza Wielkiego ,18
1087,139875274,650859,2022-03-31 12:18:13,2022-03-31 12:35:24,Nowowiejska / Wyszyńskiego,Krzywoustego / Korona,18
1088,139875415,57123,2022-03-31 12:20:54,2022-03-31 12:35:40,Świdnicka / Piłsudskiego (Hotel Scandic),Traugutta / Pułaskiego,15
1089,139875823,57481,2022-03-31 12:30:59,2022-03-31 12:36:02,Nyska / Jesionowa,Kamienna / Tomaszowska,6
1090,139876048,651130,2022-03-31 12:35:36,2022-03-31 12:36:10,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
1091,139875833,650590,2022-03-31 12:31:10,2022-03-31 12:36:37,Ślężna / Kamienna (Uniw. Ekonomiczny),Szczęśliwa (Sky Tower),6
1092,139875604,57060,2022-03-31 12:26:14,2022-03-31 12:36:49,Plac Świętego Macieja / Trzebnicka,Rynek,11
1093,139876082,651076,2022-03-31 12:36:14,2022-03-31 12:36:56,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
1094,139875723,650661,2022-03-31 12:28:33,2022-03-31 12:37:10,Nowowiejska / Wyszyńskiego,Janiszewskiego (PWr),9
1095,139875383,650707,2022-03-31 12:20:13,2022-03-31 12:37:21,Ślężna / pętla tramwajowa,Świeradowska (Ferio Gaj ),18
1096,139875839,57881,2022-03-31 12:31:19,2022-03-31 12:37:33,Traugutta / Pułaskiego,Hubska / Prudnicka,7
1097,139875778,57398,2022-03-31 12:29:52,2022-03-31 12:38:12,Wróblewskiego (Teki),Janiszewskiego (PWr),9
1098,139875635,651157,2022-03-31 12:26:49,2022-03-31 12:38:24,Legnicka (Park Magnolia),Kazimierza Wielkiego (Helios),12
1099,139875933,651221,2022-03-31 12:33:10,2022-03-31 12:38:30,Sienkiewicza / Piastowska,Nowowiejska / Wyszyńskiego,6
1100,139876009,650176,2022-03-31 12:34:58,2022-03-31 12:39:44,Poza stacją,Aleja Kromera,5
1101,139875527,57003,2022-03-31 12:23:50,2022-03-31 12:39:45,Borowska (Uniw. Szpital Kliniczny),Dworzec Główny ,16
1102,139875870,651235,2022-03-31 12:32:01,2022-03-31 12:39:46,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,8
1103,139875580,650335,2022-03-31 12:25:32,2022-03-31 12:40:01,Janiszewskiego (PWr),Traugutta / Kościuszki,15
1104,139875917,650847,2022-03-31 12:32:49,2022-03-31 12:40:30,Mościckiego / Chińska ,Mościckiego / Chińska ,8
1105,139876331,650794,2022-03-31 12:41:24,2022-03-31 12:41:56,Poza stacją,Poza stacją,1
1106,139876107,57341,2022-03-31 12:36:48,2022-03-31 12:42:04,Konduktorska,Bardzka (cmentarz),6
1107,139875655,651187,2022-03-31 12:27:10,2022-03-31 12:42:21,Legnicka / Młodych Techników,Plac Dominikański (Galeria Dominikańska),16
1108,139876326,57312,2022-03-31 12:41:19,2022-03-31 12:42:25,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,2
1109,139875867,650862,2022-03-31 12:31:57,2022-03-31 12:42:27,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,11
1110,139876207,57388,2022-03-31 12:39:04,2022-03-31 12:42:36,Na Grobli (PWr - Geocentrum),Traugutta / Kościuszki,4
1111,139876468,57135,2022-03-31 12:43:57,2022-03-31 12:44:33,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
1112,139876121,651161,2022-03-31 12:37:08,2022-03-31 12:44:42,al. Brücknera / Kwidzyńska,Jedności Narodowej / Wyszyńskiego,8
1113,139876147,57728,2022-03-31 12:37:32,2022-03-31 12:45:31,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),8
1114,139876135,57561,2022-03-31 12:37:21,2022-03-31 12:45:37,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Jana Pawła II (Akademia Muzyczna),9
1115,139876393,650794,2022-03-31 12:42:38,2022-03-31 12:45:42,Poza stacją,Aleja Hallera / Mielecka,4
1116,139876108,651058,2022-03-31 12:36:52,2022-03-31 12:46:19,Szczęśliwa (Sky Tower),Kamienna / Borowska (Aquapark),10
1117,139875956,650994,2022-03-31 12:33:46,2022-03-31 12:46:43,Janiszewskiego (PWr),pl. Powstańców Wielkopolskich,13
1118,139875862,57259,2022-03-31 12:31:53,2022-03-31 12:46:50,al. Kochanowskiego / Śniadeckich ,Łukasiewicza / Smoluchowskiego (PWr),15
1119,139875091,57276,2022-03-31 12:14:26,2022-03-31 12:46:54,Otyńska,Janiszewskiego (PWr),33
1120,139876110,57580,2022-03-31 12:36:56,2022-03-31 12:47:00,Szewska / Kazimierza Wielkiego ,Szczęśliwa (Sky Tower),11
1121,139876551,650714,2022-03-31 12:45:31,2022-03-31 12:47:25,Poza stacją,Łukasiewicza / Smoluchowskiego (PWr),2
1122,139876578,57483,2022-03-31 12:46:01,2022-03-31 12:47:54,Łukasiewicza / Smoluchowskiego (PWr),Norwida / Wyspiańskiego (PWr),2
1123,139876253,57911,2022-03-31 12:39:55,2022-03-31 12:48:01,Zaporoska / Grabiszyńska,Powstańcow Śląskich / Aleja Hallera,9
1124,139876418,650397,2022-03-31 12:43:09,2022-03-31 12:48:01,Hermanowska / Kołobrzeska,Rogowska / Zemska,5
1125,139876437,651210,2022-03-31 12:43:26,2022-03-31 12:48:25,Walońska (Angel Poland Group),Kościuszki / Pułaskiego,5
1126,139876190,57476,2022-03-31 12:38:36,2022-03-31 12:48:55,Nowowiejska / Górnickiego,al. Kochanowskiego / Śniadeckich ,11
1127,139875319,57468,2022-03-31 12:19:10,2022-03-31 12:49:29,Poza stacją,Rondo Reagana,31
1128,139875780,650268,2022-03-31 12:29:55,2022-03-31 12:50:08,Wita Stwosza / Szewska,Kamienna / Borowska (Aquapark),21
1129,139876464,650208,2022-03-31 12:43:52,2022-03-31 12:50:48,Ślężna / Kamienna (Uniw. Ekonomiczny),"Dworzec Główny, południe",7
1130,139876627,650490,2022-03-31 12:47:10,2022-03-31 12:51:23,Żeromskiego / Kluczborska,Sienkiewicza / Wyszyńskiego,5
1131,139876655,57042,2022-03-31 12:47:36,2022-03-31 12:52:44,Kamienna / Borowska (Aquapark),Ślężna / Kamienna (Uniw. Ekonomiczny),6
1132,139876728,57486,2022-03-31 12:48:53,2022-03-31 12:52:54,Plac Strzegomski / Poznańska,Stacyjna (Dworzec Mikołajów),5
1133,139876465,651477,2022-03-31 12:43:53,2022-03-31 12:53:08,Zaporoska / Grabiszyńska,Plac Powstańców Śląskich,10
1134,139876776,651089,2022-03-31 12:49:55,2022-03-31 12:53:09,Legnicka / Wejherowska,Popowice,4
