,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
1220,140695914,650504,2022-04-13 09:23:06,2022-04-13 09:30:04,Powstańcow Śląskich / Aleja Hallera,Poza stacją,7
1221,140695458,650625,2022-04-13 09:17:02,2022-04-13 09:30:17,Poza stacją,Szewska / Kazimierza Wielkiego ,14
1222,140696196,651539,2022-04-13 09:27:08,2022-04-13 09:30:17,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,4
1223,140696166,57297,2022-04-13 09:26:44,2022-04-13 09:30:21,Promenady Wrocławskie,Nowowiejska / Jedności Narodowej,4
1224,140695645,57203,2022-04-13 09:19:41,2022-04-13 09:30:38,Świeradowska (Ferio Gaj ),Hubska / Prudnicka,11
1225,140695784,57151,2022-04-13 09:21:35,2022-04-13 09:31:01,Plac Uniwersytecki (UWr),Wyszyńskiego / Szczytnicka,10
1226,140695608,650239,2022-04-13 09:19:05,2022-04-13 09:31:11,Mościckiego (stacja kolejowa),Opolska / pętla tramwajowa,13
1227,140695963,650317,2022-04-13 09:23:47,2022-04-13 09:31:37,Stacyjna (Dworzec Mikołajów),Otyńska,8
1228,140695424,57012,2022-04-13 09:16:22,2022-04-13 09:31:40,Poza stacją,Kosmonautów / Glinianki / WUWA2,16
1229,140696400,57191,2022-04-13 09:30:15,2022-04-13 09:31:58,Mińska / Stanisławowska,Mińska / Stanisławowska,2
1230,140696454,650106,2022-04-13 09:31:05,2022-04-13 09:31:58,Hubska / Prudnicka,Hubska / Prudnicka,1
1231,140688833,57530,2022-04-13 07:56:01,2022-04-13 09:32:00,Nowowiejska / Jedności Narodowej,Piaskowa / św. Ducha,96
1232,140695576,651554,2022-04-13 09:18:35,2022-04-13 09:32:02,Traugutta / Pułaskiego,Komandorska / Kamienna,14
1233,140696481,57741,2022-04-13 09:31:27,2022-04-13 09:32:09,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,1
1234,140695319,57782,2022-04-13 09:14:52,2022-04-13 09:32:11,Rondo Reagana,Koszarowa / UWr,18
1235,140695434,650445,2022-04-13 09:16:31,2022-04-13 09:32:12,Zaporoska / Gajowicka,Dworzec Główny ,16
1236,140695773,57477,2022-04-13 09:21:26,2022-04-13 09:32:15,Bystrzycka / Idzikowskiego,Pilczycka / Koszykarska,11
1237,140695476,57504,2022-04-13 09:17:15,2022-04-13 09:32:21,Zaporoska / Gajowicka,Dworzec Główny ,16
1238,140696055,57380,2022-04-13 09:25:20,2022-04-13 09:32:35,Bałtycka / Żmigrodzka,Kraszewskiego / Trzebnicka,8
1239,140696383,650453,2022-04-13 09:30:03,2022-04-13 09:33:14,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),4
1240,140693967,651467,2022-04-13 08:56:15,2022-04-13 09:33:15,Kamienna / Borowska (Aquapark),Wróblewskiego (ZOO),37
1241,140695428,650562,2022-04-13 09:16:27,2022-04-13 09:33:20,Szczęśliwa (Sky Tower),Grabiszyńska / Aleja Hallera,17
1242,140696429,650309,2022-04-13 09:30:40,2022-04-13 09:33:21,Popowice,Legnicka / Wejherowska,3
1243,140696546,650201,2022-04-13 09:32:20,2022-04-13 09:33:35,Hubska / Prudnicka,Hubska / Prudnicka,2
1244,140694162,650602,2022-04-13 08:58:30,2022-04-13 09:33:43,Komandorska / Kamienna,Wróblewskiego (ZOO),36
1245,140696088,650028,2022-04-13 09:25:44,2022-04-13 09:33:57,Plac Powstańców Śląskich,Powstańców Śląskich (Arkady Wrocławskie),9
1246,140696178,651463,2022-04-13 09:26:51,2022-04-13 09:34:00,Walońska (Angel Poland Group),Wyszyńskiego / Szczytnicka,8
1247,140695270,650488,2022-04-13 09:13:59,2022-04-13 09:34:03,Ślężna / Aleja Wiśniowa,Hubska / Prudnicka,21
1248,140695473,57063,2022-04-13 09:17:13,2022-04-13 09:34:10,Ślężna / Aleja Wiśniowa,Hubska / Prudnicka,17
1249,140695735,650776,2022-04-13 09:20:55,2022-04-13 09:34:17,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Warszawy (Muzeum Narodowe),14
1250,140696032,650818,2022-04-13 09:24:55,2022-04-13 09:34:28,Miłoszycka / Swojczycka ,3M,10
1251,140696185,57647,2022-04-13 09:26:56,2022-04-13 09:34:38,Boguszowska / Kosmonautów,Wojanowska / Arbuzowa ,8
1252,140696320,650153,2022-04-13 09:29:11,2022-04-13 09:35:27,Poleska / Litewska,al. Jana III Sobieskiego / stacja kolejowa,7
1253,140696015,651181,2022-04-13 09:24:40,2022-04-13 09:35:28,Szczęśliwa (Sky Tower),Dworzec Główny ,11
1254,140695448,651120,2022-04-13 09:16:52,2022-04-13 09:35:30,Kamienna / Tomaszowska,Dyrekcyjna / Borowska (Wroclavia),19
1255,140696091,651264,2022-04-13 09:25:46,2022-04-13 09:35:30,Zwycięska / Ołtaszyńska,Ślężna / pętla tramwajowa,10
1256,140696016,651185,2022-04-13 09:24:40,2022-04-13 09:35:35,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),11
1257,140696243,650842,2022-04-13 09:27:59,2022-04-13 09:35:56,Zaporoska / Grabiszyńska,al. Kochanowskiego / Kopernika,8
1258,140696721,57019,2022-04-13 09:35:04,2022-04-13 09:36:27,Tarnogajska / Klimasa,Tarnogajska / Klimasa,2
1259,140696359,651198,2022-04-13 09:29:42,2022-04-13 09:36:35,Fosa Miejska ,Drobnera / Dubois,7
1260,140695693,650158,2022-04-13 09:20:18,2022-04-13 09:37:54,Skarbowców / Wietrzna,Świdnicka / Piłsudskiego (Hotel Scandic),18
1261,140694564,650541,2022-04-13 09:04:02,2022-04-13 09:38:03,Świeradowska / Krynicka,Śrubowa / Strzegomska,35
1262,140695454,651382,2022-04-13 09:16:57,2022-04-13 09:38:25,Koszarowa / UWr,Drobnera / Plac Bema,22
1263,140696698,57713,2022-04-13 09:34:44,2022-04-13 09:38:29,al. Kochanowskiego / Kopernika,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),4
1264,140696479,57131,2022-04-13 09:31:26,2022-04-13 09:38:35,Rondo Reagana,Nowowiejska / Wyszyńskiego,8
1265,140696367,651150,2022-04-13 09:29:50,2022-04-13 09:38:38,Powstańców Śląskich (Arkady Wrocławskie),pl. Orląt Lwowskich,9
1266,140687748,650922,2022-04-13 07:44:40,2022-04-13 09:38:53,Krucza / Mielecka / Stalowa,Ślężna / Kamienna (Uniw. Ekonomiczny),115
1267,140696119,57186,2022-04-13 09:26:06,2022-04-13 09:38:55,Grabiszyńska / Stalowa,Klecińska / Duńska,13
1268,140696967,650101,2022-04-13 09:38:26,2022-04-13 09:38:58,"Dworzec Główny, południe","Dworzec Główny, południe",1
1269,140696606,57471,2022-04-13 09:33:10,2022-04-13 09:39:03,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),6
1270,140696415,57262,2022-04-13 09:30:29,2022-04-13 09:39:17,Nowowiejska / Jedności Narodowej,Rondo Reagana,9
1271,140695757,650664,2022-04-13 09:21:13,2022-04-13 09:39:28,Żelazna / Pereca,Kurkowa / Dubois,19
1272,140696812,57176,2022-04-13 09:36:20,2022-04-13 09:39:41,Wyszyńskiego / Szczytnicka,Rondo Reagana,4
1273,140697019,57779,2022-04-13 09:39:12,2022-04-13 09:40:24,Klecińska / Duńska,Klecińska / Duńska,2
1274,140696824,57710,2022-04-13 09:36:27,2022-04-13 09:41:33,Racławicka / Rymarska,Poza stacją,6
1275,140696371,650598,2022-04-13 09:29:53,2022-04-13 09:41:48,Poniatowskiego / Oleśnicka,Żmigrodzka / Broniewskiego,12
1276,140696896,650562,2022-04-13 09:37:29,2022-04-13 09:41:57,Grabiszyńska / Aleja Hallera,Klecińska (Wrocław Grabiszyn),5
1277,140696409,57587,2022-04-13 09:30:21,2022-04-13 09:42:14,Norwida / Wyspiańskiego (PWr),Poza stacją,12
1278,140696826,57142,2022-04-13 09:36:28,2022-04-13 09:42:30,Kościuszki / Komuny Paryskiej / Zgodna,Traugutta / Pułaskiego,7
1279,140696453,650042,2022-04-13 09:31:05,2022-04-13 09:42:32,Krakowska / Leroy Merlin,Rakowiecka,12
1280,140696600,57943,2022-04-13 09:33:02,2022-04-13 09:42:54,Wita Stwosza / Szewska,Traugutta / Pułaskiego,10
1281,140696636,651387,2022-04-13 09:33:35,2022-04-13 09:43:27,Poza stacją,Poza stacją,10
1282,140696833,650314,2022-04-13 09:36:37,2022-04-13 09:44:22,Tarnogajska / Klimasa,Hubska / Prudnicka,8
1283,140696679,57235,2022-04-13 09:34:22,2022-04-13 09:44:40,Joliot-Curie (Uwr),Plac Kościuszki (Renoma),11
1284,140696389,57455,2022-04-13 09:30:08,2022-04-13 09:44:49,Fosa Miejska ,"Dworzec Główny, południe",15
1285,140696513,651396,2022-04-13 09:31:52,2022-04-13 09:45:21,Poza stacją,Strzegomska / Rogowska ,14
1286,140697103,57019,2022-04-13 09:40:22,2022-04-13 09:45:32,Tarnogajska / Klimasa,Tarnogajska / Klimasa,6
1287,140696757,650538,2022-04-13 09:35:33,2022-04-13 09:45:45,Mościckiego (stacja kolejowa),Bardzka (cmentarz),11
1288,140696941,57879,2022-04-13 09:38:01,2022-04-13 09:45:47,Kazimierza Wielkiego (Helios),Powstańców Śląskich (Arkady Wrocławskie),8
1289,140696395,650910,2022-04-13 09:30:11,2022-04-13 09:45:58,Piaskowa / św. Ducha,Grabiszyńska / Stalowa,16
1290,140696884,651198,2022-04-13 09:37:16,2022-04-13 09:46:00,Drobnera / Dubois,Świdnicka / Piłsudskiego (Hotel Scandic),9
1291,140696761,650304,2022-04-13 09:35:36,2022-04-13 09:46:38,Plac Kościuszki (Renoma),Plac Świętego Macieja / Trzebnicka,12
1292,140697147,57436,2022-04-13 09:40:52,2022-04-13 09:46:51,Plac Grunwaldzki (DS Ołówek),Wyszyńskiego / Szczytnicka,6
1293,140696542,651128,2022-04-13 09:32:18,2022-04-13 09:46:55,Jedności Narodowej / Wyszyńskiego,pl. Powstańców Wielkopolskich,15
1294,140697264,651292,2022-04-13 09:42:19,2022-04-13 09:47:47,Wróblewskiego (ZOO),Norwida / Wyspiańskiego (PWr),6
1295,140694541,57777,2022-04-13 09:03:42,2022-04-13 09:48:01,Wojanowska / Arbuzowa ,Śrubowa / Strzegomska,45
1296,140696716,57284,2022-04-13 09:34:59,2022-04-13 09:48:10,Rondo Reagana,Piaskowa / św. Ducha,14
1297,140696796,650407,2022-04-13 09:36:06,2022-04-13 09:48:51,Poza stacją,Rondo Reagana,13
1298,140696823,650499,2022-04-13 09:36:26,2022-04-13 09:49:04,al. Kochanowskiego / Kopernika,Piaskowa / św. Ducha,13
1299,140696966,650971,2022-04-13 09:38:25,2022-04-13 09:49:49,Drobnera / Plac Bema,Rondo Reagana,12
1300,140696858,57152,2022-04-13 09:36:56,2022-04-13 09:49:52,Fosa Miejska ,Plac Grunwaldzki / Polaka,13
1301,140696770,57815,2022-04-13 09:35:43,2022-04-13 09:50:10,al. Armii Krajowej / Tarnogajska,Rakowiecka,15
1302,140697233,650692,2022-04-13 09:41:54,2022-04-13 09:50:41,Plac Staszica,Szewska / Kazimierza Wielkiego ,9
1303,140697178,650973,2022-04-13 09:41:15,2022-04-13 09:50:48,Bezpieczna/Jugosławiańska,"Paprotna / Obornicka, zajezdnia MPK",10
1304,140696965,650118,2022-04-13 09:38:21,2022-04-13 09:51:48,Rondo Reagana,Kurkowa / Dubois,14
1305,140697029,57181,2022-04-13 09:39:21,2022-04-13 09:52:03,Jedności Narodowej / Wyszyńskiego,Kamieńskiego / Jutrosińska,13
1306,140697682,57753,2022-04-13 09:47:36,2022-04-13 09:52:13,Nowowiejska / Górnickiego,Rondo Reagana,5
1307,140697738,57072,2022-04-13 09:48:21,2022-04-13 09:52:54,Poza stacją,Zaporoska / Wielka / Krucza,5
1308,140697528,57796,2022-04-13 09:45:41,2022-04-13 09:52:59,Świdnicka / Piłsudskiego (Hotel Scandic),Komandorska / Kamienna,8
1309,140696775,650445,2022-04-13 09:35:45,2022-04-13 09:53:03,Dworzec Główny ,Poza stacją,18
1310,140696789,57504,2022-04-13 09:35:57,2022-04-13 09:53:15,Dworzec Główny ,Poza stacją,18
1311,140697959,650623,2022-04-13 09:51:09,2022-04-13 09:53:24,Joliot-Curie (Uwr),Wyszyńskiego / Szczytnicka,3
1312,140697524,57417,2022-04-13 09:45:38,2022-04-13 09:53:29,Grota-Roweckiego/Iwaszkiewicza,Zwycięska / Agrestowa,8
1313,140697311,57913,2022-04-13 09:42:49,2022-04-13 09:53:31,Traugutta / Pułaskiego,Rynek,11
1314,140697240,650776,2022-04-13 09:42:03,2022-04-13 09:53:42,Plac Powstańców Warszawy (Muzeum Narodowe),Żeromskiego / Daszyńskiego,12
1315,140697588,650101,2022-04-13 09:46:35,2022-04-13 09:53:47,Poza stacją,al. Armii Krajowej / Borowska,8
1316,140697106,650236,2022-04-13 09:40:25,2022-04-13 09:54:01,Pereca / Grabiszyńska,Wita Stwosza / Szewska,14
1317,140697284,57116,2022-04-13 09:42:32,2022-04-13 09:54:26,Żeromskiego / Kluczborska,al. Kochanowskiego / Śniadeckich ,12
1318,140696763,650100,2022-04-13 09:35:38,2022-04-13 09:54:33,3M,al. Poprzeczna / stacja kolejowa,19
1319,140697172,651504,2022-04-13 09:41:11,2022-04-13 09:54:35,Wita Stwosza / Szewska,Żmigrodzka / Broniewskiego,14
1320,140697510,57618,2022-04-13 09:45:25,2022-04-13 09:54:39,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,10
1321,140697444,650995,2022-04-13 09:44:38,2022-04-13 09:54:48,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,11
1322,140697318,650384,2022-04-13 09:42:55,2022-04-13 09:55:13,Kościuszki / Komuny Paryskiej / Zgodna,Plac Kościuszki (Renoma),13
1323,140697423,650047,2022-04-13 09:44:20,2022-04-13 09:55:51,Przyjaźni / Karkonoska,Powstańcow Śląskich / Aleja Hallera,12
1324,140696443,650356,2022-04-13 09:30:53,2022-04-13 09:55:56,Plac Grunwaldzki (DS Ołówek),Poza stacją,26
1325,140697134,650228,2022-04-13 09:40:42,2022-04-13 09:56:05,Klecińska / Duńska,Popowice,16
1326,140697707,650057,2022-04-13 09:47:55,2022-04-13 09:56:11,Traugutta / Pułaskiego,Nowowiejska / Górnickiego,9
1327,140697442,57262,2022-04-13 09:44:37,2022-04-13 09:56:22,Rondo Reagana,Jedności Narodowej / Wyszyńskiego,12
1328,140697791,651387,2022-04-13 09:49:04,2022-04-13 09:56:24,Poza stacją,Poza stacją,8
1329,140697894,651205,2022-04-13 09:50:30,2022-04-13 09:56:24,pl. Orląt Lwowskich,Powstańców Śląskich (Arkady Wrocławskie),6
1330,140693208,651615,2022-04-13 08:47:03,2022-04-13 09:56:43,Poza stacją,Poza stacją,70
1331,140697102,651538,2022-04-13 09:40:21,2022-04-13 09:57:00,Partyzantów / Okrzei,Nowowiejska / Górnickiego,17
1332,140696580,650008,2022-04-13 09:32:46,2022-04-13 09:57:04,Mińska / Stanisławowska,Centrum Handlowe Auchan Bielany,25
1333,140698166,57504,2022-04-13 09:53:50,2022-04-13 09:57:09,Poza stacją,Poza stacją,4
1334,140697363,650574,2022-04-13 09:43:33,2022-04-13 09:57:31,Kościuszki / Pułaskiego,Drobnera / Dubois,14
1335,140697802,57376,2022-04-13 09:49:09,2022-04-13 09:57:45,Świeradowska (Ferio Gaj ),Ślężna / Aleja Wiśniowa,9
1336,140697702,650252,2022-04-13 09:47:50,2022-04-13 09:57:50,Dyrekcyjna / Borowska (Wroclavia),Nyska / Jesionowa,10
1337,140697237,650612,2022-04-13 09:42:01,2022-04-13 09:58:06,Plac Legionów,Krakowska / Leroy Merlin,17
1338,140696975,650034,2022-04-13 09:38:34,2022-04-13 09:58:20,Fosa Miejska ,Kamienna / Borowska (Aquapark),20
1339,140696984,651041,2022-04-13 09:38:42,2022-04-13 09:58:25,Fosa Miejska ,Kamienna / Borowska (Aquapark),20
1340,140698375,57482,2022-04-13 09:56:46,2022-04-13 09:59:03,Legnicka (Park Magnolia),Legnicka (Park Magnolia),3
1341,140698085,57295,2022-04-13 09:52:51,2022-04-13 09:59:26,Plac Powstańców Warszawy (Muzeum Narodowe),Wita Stwosza / Szewska,7
1342,140697591,57338,2022-04-13 09:46:38,2022-04-13 09:59:28,Norwida / Wyspiańskiego (PWr),Kurkowa / Dubois,13
1343,140697314,57942,2022-04-13 09:42:50,2022-04-13 09:59:30,Żelazna / Pereca,Zaporoska / Grabiszyńska,17
1344,140698084,650681,2022-04-13 09:52:51,2022-04-13 09:59:31,Plac Kościuszki (Renoma),Poza stacją,7
1345,140698243,651554,2022-04-13 09:54:54,2022-04-13 09:59:42,Komandorska / Kamienna,Ślężna / Aleja Wiśniowa,5
1346,140697605,650474,2022-04-13 09:46:50,2022-04-13 09:59:50,Przyjaźni / Karkonoska,Zwycięska / Agrestowa,13
1347,140698346,57653,2022-04-13 09:56:24,2022-04-13 09:59:58,Plac Dominikański (Galeria Dominikańska),Plac Powstańców Warszawy (Muzeum Narodowe),4
1348,140697934,650248,2022-04-13 09:50:50,2022-04-13 09:59:59,Poza stacją,Klecińska / Duńska,10
1349,140697675,650240,2022-04-13 09:47:34,2022-04-13 10:00:24,Legnicka (Park Magnolia),Legnicka (Park Magnolia),13
1350,140696025,651066,2022-04-13 09:24:46,2022-04-13 10:00:37,Kamieńskiego / Jutrosińska,Zaporoska / Gajowicka,36
1351,140698169,650445,2022-04-13 09:53:52,2022-04-13 10:00:48,Poza stacją,Poza stacją,7
1352,140698526,57249,2022-04-13 09:59:15,2022-04-13 10:00:59,Legnicka / Młodych Techników,Legnicka / Młodych Techników,2
1353,140698267,650100,2022-04-13 09:55:15,2022-04-13 10:01:00,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,6
1354,140697699,650538,2022-04-13 09:47:48,2022-04-13 10:01:15,Bardzka (cmentarz),Grota-Roweckiego/Iwaszkiewicza,14
1355,140697633,650543,2022-04-13 09:47:07,2022-04-13 10:01:16,Jedności Narodowej / Wyszyńskiego,Kazimierza Wielkiego (Helios),15
1356,140697942,57484,2022-04-13 09:50:57,2022-04-13 10:01:20,Jedności Narodowej / Wyszyńskiego,Rondo Reagana,11
1357,140698291,651463,2022-04-13 09:55:34,2022-04-13 10:01:25,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),6
1358,140698015,57064,2022-04-13 09:51:59,2022-04-13 10:01:40,Hubska / Prudnicka,Kołłątaja / Podwale,10
1359,140697015,650412,2022-04-13 09:39:09,2022-04-13 10:01:41,Pilczycka / Kozanowska,Kozanowska / Pilczycka,23
1360,140698238,651477,2022-04-13 09:54:48,2022-04-13 10:02:06,Poza stacją,Powstańcow Śląskich / Aleja Hallera,8
1361,140697448,650579,2022-04-13 09:44:43,2022-04-13 10:02:26,Zaporoska / Grabiszyńska,al. Armii Krajowej / Borowska,18
1362,140698027,650261,2022-04-13 09:52:05,2022-04-13 10:02:31,Legnicka (Park Magnolia),Lotnicza / Bajana,11
1363,140698675,651546,2022-04-13 10:01:52,2022-04-13 10:02:33,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
1364,140698731,650128,2022-04-13 10:02:38,2022-04-13 10:03:03,Plac Legionów,Plac Legionów,1
1365,140691884,650908,2022-04-13 08:32:26,2022-04-13 10:03:22,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),91
1366,140698287,57706,2022-04-13 09:55:29,2022-04-13 10:03:41,pl. Powstańców Wielkopolskich,Jedności Narodowej / Wyszyńskiego,9
1367,140698016,650064,2022-04-13 09:51:59,2022-04-13 10:04:40,Drobnera / Plac Bema,Plac Kościuszki (Renoma),13
1368,140698513,650531,2022-04-13 09:58:59,2022-04-13 10:04:41,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,6
1369,140697748,650778,2022-04-13 09:48:30,2022-04-13 10:05:21,Bałtycka / Żmigrodzka,Koszarowa / UWr,17
1370,140698530,57174,2022-04-13 09:59:17,2022-04-13 10:05:53,Poza stacją,Legnicka / Wejherowska,7
1371,140698833,57152,2022-04-13 10:03:58,2022-04-13 10:05:58,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,2
1372,140697593,57469,2022-04-13 09:46:38,2022-04-13 10:06:21,Skarbowców / Wietrzna,Klecińska (Wrocław Grabiszyn),20
1373,140697910,57841,2022-04-13 09:50:39,2022-04-13 10:06:56,Plac Powstańców Śląskich,Traugutta / Pułaskiego,17
1374,140698491,57243,2022-04-13 09:58:35,2022-04-13 10:07:55,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Komuny Paryskiej / Zgodna,10
1375,140698648,57912,2022-04-13 10:01:19,2022-04-13 10:07:55,Na Grobli (PWr - Geocentrum),Poza stacją,7
1376,140698250,651668,2022-04-13 09:54:58,2022-04-13 10:07:59,#Magazyn Wrocław ebike 2021/22,Poza stacją,14
1377,140698070,651559,2022-04-13 09:52:39,2022-04-13 10:08:06,Wróblewskiego (Teki),Wyszyńskiego / Szczytnicka,16
1378,140698543,57719,2022-04-13 09:59:29,2022-04-13 10:08:26,Grota-Roweckiego/Iwaszkiewicza,Borowska (Uniw. Szpital Kliniczny),9
1379,140698487,651105,2022-04-13 09:58:30,2022-04-13 10:08:28,al. Armii Krajowej / Bardzka,Krakowska / Leroy Merlin,10
1380,140699143,651522,2022-04-13 10:08:54,2022-04-13 10:09:18,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,1
1381,140698472,57505,2022-04-13 09:58:17,2022-04-13 10:09:39,Tarnogajska / Klimasa,Nyska / Jesionowa,12
1382,140699256,650971,2022-04-13 10:10:35,2022-04-13 10:11:07,Rondo Reagana,Rondo Reagana,1
1383,140698855,57630,2022-04-13 10:04:25,2022-04-13 10:11:37,Rynek,Plac Dominikański (Galeria Dominikańska),8
1384,140698575,57753,2022-04-13 09:59:57,2022-04-13 10:12:01,Rondo Reagana,Wróblewskiego (Teki),13
1385,140697317,650892,2022-04-13 09:42:55,2022-04-13 10:12:02,"Dworzec Główny, południe",Mościckiego (stacja kolejowa),30
1386,140698523,650152,2022-04-13 09:59:12,2022-04-13 10:12:26,Poza stacją,Piaskowa / św. Ducha,14
1387,140682687,650449,2022-04-13 04:18:23,2022-04-13 10:12:53,Rondo Reagana,Sienkiewicza / Piastowska,355
1388,140698395,57764,2022-04-13 09:57:09,2022-04-13 10:13:22,Skarbowców / Wietrzna,Komandorska / Kamienna,17
1389,140699048,650017,2022-04-13 10:07:27,2022-04-13 10:13:31,Drobnera / Plac Bema,Sienkiewicza / Wyszyńskiego,7
1390,140698467,57664,2022-04-13 09:58:13,2022-04-13 10:13:42,Wróblewskiego (Teki),Traugutta / Kościuszki,16
1391,140698234,57343,2022-04-13 09:54:46,2022-04-13 10:14:02,al. Brücknera / Kwidzyńska,Plac Dominikański (Galeria Dominikańska),20
1392,140699248,57524,2022-04-13 10:10:26,2022-04-13 10:14:02,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
1393,140698745,650417,2022-04-13 10:02:47,2022-04-13 10:14:34,Wita Stwosza / Szewska,Janiszewskiego (PWr),12
1394,140693080,57463,2022-04-13 08:45:46,2022-04-13 10:14:48,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Tarnogajska,90
1395,140698217,57943,2022-04-13 09:54:35,2022-04-13 10:15:02,Traugutta / Pułaskiego,Aleja Kromera,21
1396,140698212,57287,2022-04-13 09:54:30,2022-04-13 10:15:09,Traugutta / Pułaskiego,Aleja Kromera,21
1397,140699082,650940,2022-04-13 10:08:04,2022-04-13 10:16:01,Szczęśliwa (Sky Tower),Poza stacją,8
1398,140699187,650036,2022-04-13 10:09:29,2022-04-13 10:16:12,Olszewskiego / Spółdzielcza,Bacciarellego / pętla autobusowa,7
1399,140699023,57786,2022-04-13 10:07:05,2022-04-13 10:16:29,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),10
1400,140698798,650013,2022-04-13 10:03:28,2022-04-13 10:16:31,Sienkiewicza / Wyszyńskiego,Plac Jana Pawła II (Akademia Muzyczna),14
1401,140698917,650513,2022-04-13 10:05:11,2022-04-13 10:16:45,Ślężna / Kamienna (Uniw. Ekonomiczny),Racławicka / Rymarska,12
1402,140698828,651466,2022-04-13 10:03:53,2022-04-13 10:17:07,Strzegomska / Estońska,Drzewieckiego / Dedala,14
1403,140698880,57958,2022-04-13 10:04:35,2022-04-13 10:17:29,Przyjaźni / Karkonoska,Zwycięska / Agrestowa,13
1404,140699070,650955,2022-04-13 10:07:51,2022-04-13 10:17:30,Konduktorska,al. Armii Krajowej / Bardzka,10
1405,140699081,650956,2022-04-13 10:08:03,2022-04-13 10:17:40,Młodych Techników,Rynek,10
1406,140699128,651559,2022-04-13 10:08:37,2022-04-13 10:17:43,Wyszyńskiego / Szczytnicka,Drobnera / Dubois,10
1407,140698895,57713,2022-04-13 10:04:47,2022-04-13 10:17:56,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Plac Grunwaldzki / Polaka,14
1408,140699609,650944,2022-04-13 10:16:22,2022-04-13 10:17:58,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),2
1409,140695561,57955,2022-04-13 09:18:25,2022-04-13 10:18:00,Kamieńskiego,Kamieńskiego,60
1410,140698565,650092,2022-04-13 09:59:47,2022-04-13 10:18:08,Jagodzińska / Buforowa,"Dworzec Główny, południe",19
1411,140695380,650989,2022-04-13 09:15:44,2022-04-13 10:18:16,Kamieńskiego,Kamieńskiego,63
1412,140699315,57243,2022-04-13 10:11:27,2022-04-13 10:18:22,Kościuszki / Komuny Paryskiej / Zgodna,Fosa Miejska ,7
1413,140699266,650398,2022-04-13 10:10:46,2022-04-13 10:18:29,Plac Legionów,Grabiszyńska / Stalowa,8
1414,140698668,650655,2022-04-13 10:01:46,2022-04-13 10:18:35,Legnicka / Młodych Techników,Kozanowska/Pałucka,17
1415,140699346,57458,2022-04-13 10:11:53,2022-04-13 10:19:08,Poniatowskiego / Oleśnicka,Plac Świętego Macieja / Trzebnicka,8
1416,140699102,650372,2022-04-13 10:08:18,2022-04-13 10:19:45,Berenta / Kasprowicza,pl. Powstańców Wielkopolskich,12
1417,140699806,57143,2022-04-13 10:19:33,2022-04-13 10:20:46,Fabryczna / Wagonowa,Fabryczna / Wagonowa,2
1418,140698504,57921,2022-04-13 09:58:47,2022-04-13 10:20:47,Poza stacją,Plac Powstańców Warszawy (Muzeum Narodowe),22
1419,140699258,651500,2022-04-13 10:10:38,2022-04-13 10:21:05,Poza stacją,Traugutta / Pułaskiego,11
1420,140699898,650128,2022-04-13 10:20:49,2022-04-13 10:21:17,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
1421,140697574,57930,2022-04-13 09:46:24,2022-04-13 10:21:36,Traugutta / Kościuszki,Rondo Reagana,36
1422,140699290,650407,2022-04-13 10:11:10,2022-04-13 10:22:01,Rondo Reagana,Drobnera / Plac Bema,11
1423,140699270,57398,2022-04-13 10:10:51,2022-04-13 10:22:09,Legnicka (Park Magnolia),Klecińska / Duńska,12
1424,140698874,650035,2022-04-13 10:04:33,2022-04-13 10:22:11,Waniliowa / Cynamonowa,Żmigrodzka / Marino,18
1425,140699970,650128,2022-04-13 10:21:52,2022-04-13 10:22:24,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
1426,140696651,650333,2022-04-13 09:33:49,2022-04-13 10:22:32,Hubska / Prudnicka,Mickiewicza / pętla tramwajowa,49
