,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
561,145639765,57325,2022-05-27 05:50:06,2022-05-27 05:55:25,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,6
562,145639708,57311,2022-05-27 05:46:49,2022-05-27 05:55:51,Stacyjna (Dworzec Mikołajów),Młodych Techników,10
563,145639779,650621,2022-05-27 05:51:09,2022-05-27 05:56:19,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,6
564,145639748,57152,2022-05-27 05:49:21,2022-05-27 05:56:37,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,8
565,145639798,650564,2022-05-27 05:52:36,2022-05-27 05:56:49,Nyska / Jesionowa,Kamienna / Tomaszowska,5
566,145639814,57629,2022-05-27 05:53:35,2022-05-27 05:57:25,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),4
567,145639810,650529,2022-05-27 05:53:17,2022-05-27 05:57:28,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),5
568,145639650,650682,2022-05-27 05:43:29,2022-05-27 05:57:40,Promenady Wrocławskie,Rondo Reagana,15
569,145639731,57646,2022-05-27 05:48:12,2022-05-27 05:59:50,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,12
570,145639692,57550,2022-05-27 05:46:11,2022-05-27 05:59:57,Plac Świętego Macieja / Trzebnicka,Plac Grunwaldzki / Polaka,14
571,145639659,651117,2022-05-27 05:44:11,2022-05-27 06:00:24,Kraszewskiego / Trzebnicka,Zaporoska / Grabiszyńska,17
572,145639864,57170,2022-05-27 05:56:33,2022-05-27 06:00:31,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,4
573,145639741,57598,2022-05-27 05:49:04,2022-05-27 06:01:05,Grabiszyńska / Magazynierska (Corte Verona),Powstańcow Śląskich / Aleja Hallera,13
574,145639940,650034,2022-05-27 06:00:51,2022-05-27 06:01:06,Drzewieckiego / Dedala,Drzewieckiego / Dedala,1
575,145639655,651461,2022-05-27 05:43:54,2022-05-27 06:01:29,Świdnicka / Piłsudskiego (Hotel Scandic),Popowice,18
576,145639769,650844,2022-05-27 05:50:26,2022-05-27 06:01:35,Kościuszki / Komuny Paryskiej / Zgodna,Plac Jana Pawła II (Akademia Muzyczna),12
577,145639899,57900,2022-05-27 05:58:45,2022-05-27 06:01:55,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,4
578,145639865,57349,2022-05-27 05:56:39,2022-05-27 06:02:05,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,6
579,145639815,650479,2022-05-27 05:53:40,2022-05-27 06:02:49,Mościckiego (stacja kolejowa),Konduktorska,10
580,145639771,650811,2022-05-27 05:50:29,2022-05-27 06:06:25,Promenady Wrocławskie,Dworzec Główny ,16
581,145639901,651542,2022-05-27 05:58:48,2022-05-27 06:07:01,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",9
582,145639881,57793,2022-05-27 05:57:26,2022-05-27 06:07:11,Borowska (Uniw. Szpital Kliniczny),Powstańcow Śląskich / Aleja Hallera,10
583,145639936,57982,2022-05-27 06:00:40,2022-05-27 06:08:12,Dworzec Główny ,Dworzec Główny ,8
584,145639962,650079,2022-05-27 06:02:13,2022-05-27 06:09:18,Nowowiejska / Wyszyńskiego,pl. Powstańców Wielkopolskich,8
585,145639874,651158,2022-05-27 05:56:52,2022-05-27 06:09:30,Leśnica - pętla tramwajowa,"Kosmonautów / Fieldorfa, szpital wojewódzki",13
586,145639983,650094,2022-05-27 06:03:03,2022-05-27 06:09:54,Hubska / Prudnicka,Komandorska / Kamienna,7
587,145640099,650618,2022-05-27 06:09:04,2022-05-27 06:10:50,Przyjaźni,Wałbrzyska - pętla tramwajowa,2
588,145639674,650607,2022-05-27 05:45:08,2022-05-27 06:11:17,Zwycięska / Ołtaszyńska,Kurkowa / Dubois,27
589,145639973,651011,2022-05-27 06:02:42,2022-05-27 06:11:48,Nowowiejska / Górnickiego,Berenta / Kasprowicza,10
590,145639969,57549,2022-05-27 06:02:34,2022-05-27 06:11:52,Nowowiejska / Górnickiego,Berenta / Kasprowicza,10
591,145640023,651618,2022-05-27 06:05:10,2022-05-27 06:13:05,pl. Orląt Lwowskich,Plac Dominikański (Galeria Dominikańska),8
592,145639975,650702,2022-05-27 06:02:43,2022-05-27 06:13:10,Grabiszyńska / Aleja Hallera,Strzegomska / Estońska,11
593,145640192,57616,2022-05-27 06:13:10,2022-05-27 06:13:28,Bystrzycka / Idzikowskiego,Bystrzycka / Idzikowskiego,1
594,145640025,57816,2022-05-27 06:05:15,2022-05-27 06:13:33,Poniatowskiego / Oleśnicka,Reymonta / Kleczkowska,9
595,145640087,650362,2022-05-27 06:08:23,2022-05-27 06:13:36,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,6
596,145640026,651249,2022-05-27 06:05:16,2022-05-27 06:13:51,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",9
597,145640063,57709,2022-05-27 06:07:16,2022-05-27 06:14:34,Plac Świętego Macieja / Trzebnicka,Nowowiejska / Wyszyńskiego,8
598,145640034,57741,2022-05-27 06:05:38,2022-05-27 06:14:41,Czekoladowa / Wałbrzyska,Aleja Bielany,10
599,145640047,650592,2022-05-27 06:06:12,2022-05-27 06:15:22,"Dworzec Główny, południe",Komandorska / Sanocka,10
600,145640016,650437,2022-05-27 06:04:44,2022-05-27 06:15:43,al. Karkonoska / Jeździecka,Centrum Handlowe Auchan Bielany,11
601,145640106,650727,2022-05-27 06:09:45,2022-05-27 06:16:01,Graniczna / Strzegomska,Poza stacją,7
602,145640166,650811,2022-05-27 06:11:41,2022-05-27 06:16:14,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),5
603,145640129,650629,2022-05-27 06:10:32,2022-05-27 06:16:50,Młodych Techników,Kurkowa / Dubois,7
604,145640239,57871,2022-05-27 06:15:34,2022-05-27 06:17:50,Dworzec Główny ,Na Ostatnim Groszu,3
605,145640010,650181,2022-05-27 06:04:22,2022-05-27 06:17:58,Na Grobli (PWr - Geocentrum),"Dworzec Główny, południe",14
606,145640134,650441,2022-05-27 06:10:42,2022-05-27 06:18:02,Strzegomska / Estońska,Graniczna / Strzegomska,8
607,145640067,651239,2022-05-27 06:07:26,2022-05-27 06:18:09,Plac Świętego Macieja / Trzebnicka,Żeromskiego / Daszyńskiego,11
608,145640200,651117,2022-05-27 06:13:45,2022-05-27 06:18:23,Zaporoska / Grabiszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),5
609,145639954,57518,2022-05-27 06:01:42,2022-05-27 06:18:31,Drzewieckiego / Dedala,Stacyjna (Dworzec Mikołajów),17
610,145640079,651546,2022-05-27 06:08:10,2022-05-27 06:19:05,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,11
611,145639965,651564,2022-05-27 06:02:28,2022-05-27 06:19:22,Marca Polo (Olimpia Port),Rondo Reagana,17
612,145640292,651309,2022-05-27 06:17:58,2022-05-27 06:20:11,Dyrekcyjna / Borowska (Wroclavia),"Dworzec Główny, południe",3
613,145640005,57628,2022-05-27 06:04:11,2022-05-27 06:20:33,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),17
614,145640253,57870,2022-05-27 06:16:03,2022-05-27 06:20:34,Hubska / Prudnicka,"Dworzec Główny, południe",5
615,145640169,651198,2022-05-27 06:11:46,2022-05-27 06:20:45,"Dworzec Główny, południe",Plac Powstańców Śląskich,9
616,145640184,57494,2022-05-27 06:12:41,2022-05-27 06:20:57,Kościuszki / Pułaskiego,Traugutta / Kościuszki,9
617,145640306,651655,2022-05-27 06:18:33,2022-05-27 06:21:22,Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,3
618,145640092,650257,2022-05-27 06:08:43,2022-05-27 06:21:23,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),13
619,145639986,651380,2022-05-27 06:03:07,2022-05-27 06:21:42,Konduktorska,Zwycięska / Agrestowa,19
620,145640209,650477,2022-05-27 06:14:05,2022-05-27 06:22:22,Hubska / Prudnicka,Dworzec Główny ,9
621,145640289,57672,2022-05-27 06:17:44,2022-05-27 06:22:30,Poza stacją,Żernicka,5
622,145640121,57982,2022-05-27 06:10:12,2022-05-27 06:23:23,Dworzec Główny ,Plac Strzegomski / Poznańska,14
623,145640014,57954,2022-05-27 06:04:42,2022-05-27 06:23:47,pl. Orląt Lwowskich,Lotnicza / Na Ostatnim Groszu,20
624,145640182,651216,2022-05-27 06:12:38,2022-05-27 06:24:16,Nowowiejska / Wyszyńskiego,al. Kochanowskiego / Śniadeckich ,12
625,145640076,651209,2022-05-27 06:08:03,2022-05-27 06:24:22,Miłoszycka / Swojczycka ,Poza stacją,17
626,145640311,650213,2022-05-27 06:18:47,2022-05-27 06:24:33,Kamienna / Borowska (Aquapark),Plac Powstańców Śląskich,6
627,145640321,650974,2022-05-27 06:19:34,2022-05-27 06:25:23,Poza stacją,Dworzec Główny ,6
628,145640435,57211,2022-05-27 06:24:15,2022-05-27 06:25:29,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,2
629,145640273,57380,2022-05-27 06:17:02,2022-05-27 06:25:50,Nowowiejska / Jedności Narodowej,Drobnera / Dubois,9
630,145640418,57064,2022-05-27 06:23:33,2022-05-27 06:26:03,Zwycięska / Agrestowa,Zwycięska / Ołtaszyńska,3
631,145640208,57616,2022-05-27 06:13:59,2022-05-27 06:26:51,Bystrzycka / Idzikowskiego,Strzegomska / Rogowska ,13
632,145640375,650688,2022-05-27 06:21:57,2022-05-27 06:26:58,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
633,145640214,651135,2022-05-27 06:14:20,2022-05-27 06:27:08,Bystrzycka / Idzikowskiego,Strzegomska / Rogowska ,13
634,145640495,650638,2022-05-27 06:26:45,2022-05-27 06:28:01,Poza stacją,Hubska / Prudnicka,2
635,145640284,651051,2022-05-27 06:17:29,2022-05-27 06:28:10,Borowska (Uniw. Szpital Kliniczny),Kutrzeby / Hubala,11
636,145640385,57581,2022-05-27 06:22:25,2022-05-27 06:28:58,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,7
637,145640368,651507,2022-05-27 06:21:32,2022-05-27 06:29:24,Promenady Wrocławskie,Plac Świętego Macieja / Trzebnicka,8
638,145640447,57522,2022-05-27 06:24:46,2022-05-27 06:30:21,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
639,145640412,57439,2022-05-27 06:23:22,2022-05-27 06:31:02,Osobowicka / Ostrowska,Osobowicka / Ostrowska,8
640,145640391,650564,2022-05-27 06:22:36,2022-05-27 06:31:06,Kamienna / Tomaszowska,"Dworzec Główny, południe",9
641,145640424,57086,2022-05-27 06:23:50,2022-05-27 06:31:34,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,8
642,145640260,57834,2022-05-27 06:16:20,2022-05-27 06:31:40,Powstańców Śląskich (Arkady Wrocławskie),Otyńska,16
643,145640439,651043,2022-05-27 06:24:34,2022-05-27 06:31:42,Ślężna / Aleja Wiśniowa,Dyrekcyjna / Borowska (Wroclavia),8
644,145640309,57824,2022-05-27 06:18:43,2022-05-27 06:32:20,Stacyjna (Dworzec Mikołajów),Rynek,14
645,145640647,651480,2022-05-27 06:31:30,2022-05-27 06:32:25,Bezpieczna/Jugosławiańska,Bezpieczna/Jugosławiańska,1
646,145640504,57433,2022-05-27 06:27:02,2022-05-27 06:32:59,Reymonta / Kleczkowska,pl. Powstańców Wielkopolskich,6
647,145640596,57221,2022-05-27 06:29:54,2022-05-27 06:33:53,Jedności Narodowej / Wyszyńskiego,Poza stacją,4
648,145640572,57024,2022-05-27 06:29:17,2022-05-27 06:33:54,Poza stacją,Żelazna / Pereca,5
649,145640305,57342,2022-05-27 06:18:31,2022-05-27 06:34:20,Rogowska / Zemska,Legnicka / Zachodnia ,16
650,145640230,650950,2022-05-27 06:15:18,2022-05-27 06:34:29,Jagodzińska / Buforowa,Powstańców Śląskich (Arkady Wrocławskie),20
651,145640522,651624,2022-05-27 06:27:33,2022-05-27 06:34:59,Poza stacją,"Dworzec Główny, południe",8
652,145640658,650210,2022-05-27 06:31:51,2022-05-27 06:35:07,Poza stacją,Osobowicka - pętla tramwajowa,4
653,145640519,57616,2022-05-27 06:27:27,2022-05-27 06:35:11,Strzegomska / Rogowska ,Tyrmanda / Trawowa,8
654,145640430,650267,2022-05-27 06:24:03,2022-05-27 06:35:22,Poza stacją,Kwidzyńska pętla,12
655,145640550,57115,2022-05-27 06:28:24,2022-05-27 06:36:14,Poza stacją,Pilczycka (Stadion Miejski),8
656,145640250,651108,2022-05-27 06:15:58,2022-05-27 06:36:17,al. Armii Krajowej / Borowska,Kurkowa / Dubois,21
657,145640362,650743,2022-05-27 06:21:20,2022-05-27 06:36:37,al. Karkonoska / Jeździecka,Grota-Roweckiego / Parafialna,16
658,145640665,57343,2022-05-27 06:32:12,2022-05-27 06:36:59,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),5
659,145640233,650021,2022-05-27 06:15:27,2022-05-27 06:37:17,Żeromskiego / Daszyńskiego,Dworzec Główny ,22
660,145640794,650730,2022-05-27 06:36:28,2022-05-27 06:37:43,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),2
661,145640410,651025,2022-05-27 06:23:16,2022-05-27 06:37:44,Promenady Wrocławskie,Żmigrodzka / Marino,15
662,145640747,651248,2022-05-27 06:35:14,2022-05-27 06:38:14,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,3
663,145640348,651309,2022-05-27 06:20:48,2022-05-27 06:38:15,"Dworzec Główny, południe",Stacyjna (Dworzec Mikołajów),18
664,145640429,57798,2022-05-27 06:24:02,2022-05-27 06:38:40,Plac Powstańców Śląskich,Na Grobli (PWr - Geocentrum),15
665,145640616,57349,2022-05-27 06:30:31,2022-05-27 06:38:40,Grabiszyńska / Aleja Hallera,Klecińska / Duńska,9
666,145640484,57413,2022-05-27 06:26:11,2022-05-27 06:39:00,Drobnera / Dubois,Legnicka / Zachodnia ,13
667,145640248,650999,2022-05-27 06:15:49,2022-05-27 06:39:13,Plac Staszica,Traugutta / Kościuszki,24
668,145640468,57954,2022-05-27 06:25:43,2022-05-27 06:39:39,Lotnicza / Na Ostatnim Groszu,Kosmonautów / Glinianki / WUWA2,14
669,145640646,57612,2022-05-27 06:31:29,2022-05-27 06:39:41,Wyszyńskiego / Szczytnicka,Wróblewskiego (Teki),9
670,145640752,651014,2022-05-27 06:35:19,2022-05-27 06:39:41,Kościuszki / Komuny Paryskiej / Zgodna,Traugutta / Pułaskiego,5
671,145640668,57941,2022-05-27 06:32:25,2022-05-27 06:39:58,Poniatowskiego / Oleśnicka,Plac Powstańców Warszawy (Muzeum Narodowe),8
672,145640657,57669,2022-05-27 06:31:50,2022-05-27 06:40:14,Strzegomska / Rogowska ,Mińska / Stanisławowska,9
673,145640407,651351,2022-05-27 06:23:02,2022-05-27 06:40:29,Lotnicza / Na Ostatnim Groszu,Bezpieczna / Obornicka,18
674,145640612,650974,2022-05-27 06:30:25,2022-05-27 06:40:51,Dworzec Główny ,Janiszewskiego (PWr),11
675,145640823,57380,2022-05-27 06:37:44,2022-05-27 06:40:59,Drobnera / Dubois,Drobnera / Plac Bema,4
676,145640307,57945,2022-05-27 06:18:38,2022-05-27 06:41:27,Dyrekcyjna / Borowska (Wroclavia),Poza stacją,23
677,145640716,650745,2022-05-27 06:34:05,2022-05-27 06:41:28,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,8
678,145640561,650477,2022-05-27 06:28:59,2022-05-27 06:41:46,Dworzec Główny ,Plac Grunwaldzki / Polaka,13
679,145640732,650817,2022-05-27 06:34:39,2022-05-27 06:42:02,Legnicka / Zachodnia ,Plac Jana Pawła II (Akademia Muzyczna),8
680,145640706,650984,2022-05-27 06:33:50,2022-05-27 06:42:17,Mościckiego (stacja kolejowa),Gazowa / Międzyleska,9
681,145640759,650034,2022-05-27 06:35:33,2022-05-27 06:42:27,Drzewieckiego / Dedala,Legnicka / Wejherowska,7
682,145640549,57694,2022-05-27 06:28:24,2022-05-27 06:42:33,Nowowiejska / Górnickiego,Piaskowa / św. Ducha,15
683,145640601,650952,2022-05-27 06:30:04,2022-05-27 06:42:50,Lotnicza / Na Ostatnim Groszu,Fabryczna / Wagonowa,13
684,145640595,57890,2022-05-27 06:29:53,2022-05-27 06:42:54,Plac Świętego Macieja / Trzebnicka,Dworzec Główny ,14
685,145640632,57833,2022-05-27 06:31:03,2022-05-27 06:42:57,Zaporoska / Gajowicka,"Dworzec Główny, południe",12
686,145640945,57355,2022-05-27 06:41:00,2022-05-27 06:43:01,Poniatowskiego / Oleśnicka,Poza stacją,3
687,145640493,57765,2022-05-27 06:26:41,2022-05-27 06:43:02,Osobowicka / Ostrowska,pl. Powstańców Wielkopolskich,17
688,145640698,650688,2022-05-27 06:33:36,2022-05-27 06:43:54,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,11
689,145640711,57064,2022-05-27 06:33:59,2022-05-27 06:44:11,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,11
690,145640539,651101,2022-05-27 06:28:01,2022-05-27 06:44:50,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,17
691,145640770,57926,2022-05-27 06:35:49,2022-05-27 06:45:02,Mościckiego (stacja kolejowa),Tarnogajska / Klimasa,10
692,145640532,650824,2022-05-27 06:27:44,2022-05-27 06:45:07,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,18
693,145640678,650344,2022-05-27 06:32:49,2022-05-27 06:45:19,Legnicka / Zachodnia ,Plac Uniwersytecki (UWr),13
694,145640800,650247,2022-05-27 06:36:53,2022-05-27 06:45:49,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,9
695,145640670,650462,2022-05-27 06:32:32,2022-05-27 06:45:50,Rakowiecka,Wyszyńskiego / Szczytnicka,14
696,145640669,57701,2022-05-27 06:32:27,2022-05-27 06:45:51,Hermanowska / Kołobrzeska,Klecińska (Wrocław Grabiszyn),14
697,145640806,57044,2022-05-27 06:37:04,2022-05-27 06:45:55,Grabiszyńska / Aleja Hallera,Otyńska,9
698,145640983,650031,2022-05-27 06:42:16,2022-05-27 06:46:10,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,4
699,145640996,650408,2022-05-27 06:42:31,2022-05-27 06:46:10,"Grochowa / Jemiołowa,",Pereca / Grabiszyńska,4
700,145640809,650811,2022-05-27 06:37:08,2022-05-27 06:46:26,Plac Dominikański (Galeria Dominikańska),Świdnicka / Piłsudskiego (Hotel Scandic),10
701,145641155,651188,2022-05-27 06:47:08,2022-05-27 06:47:42,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,1
702,145640959,650267,2022-05-27 06:41:24,2022-05-27 06:47:50,Kwidzyńska pętla,3M,7
703,145640913,57944,2022-05-27 06:39:59,2022-05-27 06:48:08,Poza stacją,Bacciarellego / pętla autobusowa,9
704,145640812,57464,2022-05-27 06:37:13,2022-05-27 06:48:17,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,12
705,145640857,650443,2022-05-27 06:38:40,2022-05-27 06:48:28,Skarbowców / Wietrzna,al. Karkonoska / Jeździecka,10
706,145640976,650094,2022-05-27 06:42:05,2022-05-27 06:48:30,Komandorska / Kamienna,Powstańcow Śląskich / Aleja Hallera,7
707,145640377,57310,2022-05-27 06:21:59,2022-05-27 06:48:32,Skarbowców / Wietrzna,pl. Orląt Lwowskich,27
708,145640710,651282,2022-05-27 06:33:58,2022-05-27 06:48:47,Koszarowa / UWr,Bezpieczna / Obornicka,15
709,145641024,650870,2022-05-27 06:43:18,2022-05-27 06:48:55,Legnicka / Wejherowska,Na Ostatnim Groszu,6
710,145640884,651542,2022-05-27 06:39:20,2022-05-27 06:48:58,"Dworzec Główny, południe",Traugutta / Pułaskiego,10
711,145640774,651235,2022-05-27 06:35:53,2022-05-27 06:48:59,3M,Krzywoustego - Rynek Psie Pole,14
712,145640687,57337,2022-05-27 06:33:06,2022-05-27 06:49:18,Bezpieczna/Jugosławiańska,Drobnera / Dubois,17
713,145640783,57151,2022-05-27 06:36:05,2022-05-27 06:49:25,Aleja Kromera,Sołtysowicka / Redycka,14
714,145640751,651697,2022-05-27 06:35:19,2022-05-27 06:49:30,"Grochowa / Jemiołowa,",Borowska (Uniw. Szpital Kliniczny),15
715,145640765,651091,2022-05-27 06:35:39,2022-05-27 06:49:32,Aleja Kromera,Sołtysowicka / Redycka,14
716,145640918,57951,2022-05-27 06:40:15,2022-05-27 06:49:37,Poza stacją,Karwińska / Opolska,10
717,145640921,650551,2022-05-27 06:40:20,2022-05-27 06:50:37,Traugutta / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),11
718,145640822,57532,2022-05-27 06:37:40,2022-05-27 06:50:51,Traugutta / Pułaskiego,Poza stacją,14
719,145641039,57221,2022-05-27 06:43:54,2022-05-27 06:50:58,Poza stacją,Reymonta / Kleczkowska,8
720,145640625,57074,2022-05-27 06:30:49,2022-05-27 06:51:05,Bezpieczna / Obornicka,Fosa Miejska ,21
721,145640737,57604,2022-05-27 06:34:51,2022-05-27 06:51:13,Poza stacją,"Dworzec Główny, południe",17
722,145640919,650727,2022-05-27 06:40:15,2022-05-27 06:51:53,Poza stacją,Śrubowa / Strzegomska,12
723,145640940,651119,2022-05-27 06:40:51,2022-05-27 06:52:11,Promenady Wrocławskie,Plac Jana Pawła II (Akademia Muzyczna),12
724,145641205,57086,2022-05-27 06:48:36,2022-05-27 06:52:21,Racławicka / Rymarska,Powstańców Śląskich/Orla,4
725,145640958,651635,2022-05-27 06:41:20,2022-05-27 06:52:30,Młodych Techników,Poza stacją,12
726,145640995,650776,2022-05-27 06:42:30,2022-05-27 06:52:54,Plac Jana Pawła II (Akademia Muzyczna),Traugutta / Pułaskiego,11
727,145641341,651337,2022-05-27 06:52:13,2022-05-27 06:52:55,Obornicka / Bałtycka,Obornicka / Bałtycka,1
728,145641066,651026,2022-05-27 06:44:41,2022-05-27 06:53:12,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,9
729,145641073,650638,2022-05-27 06:44:54,2022-05-27 06:53:17,Hubska / Prudnicka,Traugutta / Pułaskiego,9
730,145640782,57865,2022-05-27 06:36:05,2022-05-27 06:53:45,Tarnogajska / Klimasa,Ślężna / Aleja Wiśniowa,18
731,145640869,650697,2022-05-27 06:38:58,2022-05-27 06:53:46,Nowowiejska / Jedności Narodowej,Legnicka / Zachodnia ,15
732,145640970,650147,2022-05-27 06:41:52,2022-05-27 06:53:52,Reymonta / Kleczkowska,Młodych Techników,12
733,145641149,650272,2022-05-27 06:46:57,2022-05-27 06:53:52,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),7
734,145640842,650903,2022-05-27 06:38:19,2022-05-27 06:54:02,Solskiego / al. Piastów,Wałbrzyska - pętla tramwajowa,16
735,145640911,57276,2022-05-27 06:39:58,2022-05-27 06:54:22,Kosmonautów / Glinianki / WUWA2,Wojanowska / Arbuzowa ,15
736,145640446,650828,2022-05-27 06:24:44,2022-05-27 06:54:44,Bacciarellego,Obornicka / Bałtycka,30
737,145641195,650110,2022-05-27 06:48:23,2022-05-27 06:54:50,Gliniana / Gajowa,Komandorska / Sanocka,7
738,145640835,57603,2022-05-27 06:38:09,2022-05-27 06:55:11,Na Grobli (PWr - Geocentrum),Wróblewskiego (Teki),18
739,145640828,651498,2022-05-27 06:38:02,2022-05-27 06:55:15,Kozanowska/Pałucka,Żmigrodzka / Broniewskiego,18
740,145640902,57269,2022-05-27 06:39:46,2022-05-27 06:55:39,Grota-Roweckiego / Parafialna,Jagodzińska / Buforowa,16
741,145641243,650141,2022-05-27 06:49:33,2022-05-27 06:55:44,Ślężna / Skierniewicka,Powstańców Śląskich/Orla,7
742,145640964,57791,2022-05-27 06:41:33,2022-05-27 06:56:05,Rakowiecka,Dyrekcyjna / Borowska (Wroclavia),15
743,145641017,651619,2022-05-27 06:43:10,2022-05-27 06:56:07,Poza stacją,Dworzec Główny ,13
744,145640814,57515,2022-05-27 06:37:18,2022-05-27 06:56:11,Poza stacją,Grabiszyńska / Aleja Hallera,19
745,145641084,650195,2022-05-27 06:45:10,2022-05-27 06:56:26,Śrubowa / Strzegomska,Otyńska,12
746,145640955,650953,2022-05-27 06:41:18,2022-05-27 06:56:27,Kościuszki / Komuny Paryskiej / Zgodna,Borowska (Uniw. Szpital Kliniczny),16
747,145641458,57045,2022-05-27 06:54:53,2022-05-27 06:56:55,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,3
748,145641092,57997,2022-05-27 06:45:18,2022-05-27 06:57:02,Obornicka / Bałtycka,Piaskowa / św. Ducha,12
749,145641257,650320,2022-05-27 06:49:53,2022-05-27 06:57:07,Poniatowskiego / Oleśnicka,Plac Powstańców Warszawy (Muzeum Narodowe),8
750,145640863,651142,2022-05-27 06:38:48,2022-05-27 06:57:22,Poza stacją,Aleja Kromera,19
751,145641400,651160,2022-05-27 06:53:44,2022-05-27 06:57:35,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,4
752,145641239,57870,2022-05-27 06:49:29,2022-05-27 06:57:36,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),9
753,145641319,651043,2022-05-27 06:51:33,2022-05-27 06:57:38,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,7
754,145641211,650633,2022-05-27 06:48:48,2022-05-27 06:57:43,pl. Orląt Lwowskich,Młodych Techników,9
755,145641382,650994,2022-05-27 06:53:13,2022-05-27 06:57:54,al. Karkonoska / Jeździecka,Wałbrzyska - pętla tramwajowa,5
756,145641185,57526,2022-05-27 06:48:03,2022-05-27 06:58:02,Zaporoska / Grabiszyńska,Szczęśliwa (Sky Tower),10
757,145641194,650666,2022-05-27 06:48:23,2022-05-27 06:58:03,Zaporoska / Grabiszyńska,Poza stacją,10
758,145641464,650020,2022-05-27 06:55:04,2022-05-27 06:58:13,Hubska / Prudnicka,Nyska / Jesionowa,4
759,145641130,651502,2022-05-27 06:46:25,2022-05-27 06:58:20,Kościuszki / Pułaskiego,Norwida / Wyspiańskiego (PWr),12
760,145641172,57509,2022-05-27 06:47:39,2022-05-27 06:58:23,Zaporoska / Grabiszyńska,Poza stacją,11
761,145641444,57744,2022-05-27 06:54:37,2022-05-27 06:58:31,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",4
762,145641144,651032,2022-05-27 06:46:50,2022-05-27 06:58:39,Poza stacją,Otyńska,12
763,145641616,651686,2022-05-27 06:59:14,2022-05-27 06:59:52,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,1
764,145641259,57833,2022-05-27 06:49:53,2022-05-27 07:00:08,"Dworzec Główny, południe",Ślężna / Aleja Wiśniowa,11
765,145641334,650819,2022-05-27 06:51:54,2022-05-27 07:00:22,Kozanowska / Pilczycka,Legnicka (Park Magnolia),9
766,145641120,650231,2022-05-27 06:46:16,2022-05-27 07:00:47,Pereca / Grabiszyńska,Młodych Techników,15
767,145641385,57967,2022-05-27 06:53:20,2022-05-27 07:01:11,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),8
768,145640986,651025,2022-05-27 06:42:20,2022-05-27 07:01:20,Żmigrodzka / Marino,Plac Jana Pawła II (Akademia Muzyczna),19
769,145641685,650819,2022-05-27 07:00:56,2022-05-27 07:01:23,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
