,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
755,141142792,650398,2022-04-19 09:56:36,2022-04-19 10:01:55,Ślężna / Kamienna (Uniw. Ekonomiczny),Gliniana / Gajowa,6
756,141142788,57870,2022-04-19 09:56:32,2022-04-19 10:02:05,Plac Kościuszki (Renoma),Rynek,6
757,141142685,650504,2022-04-19 09:54:36,2022-04-19 10:02:24,Drobnera / Dubois,Szewska / Kazimierza Wielkiego ,8
758,141142816,650144,2022-04-19 09:57:07,2022-04-19 10:02:51,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,6
759,141142524,651267,2022-04-19 09:51:37,2022-04-19 10:03:28,Piławska,al. Armii Krajowej / Borowska,12
760,141142493,650135,2022-04-19 09:50:57,2022-04-19 10:03:35,Piławska,al. Armii Krajowej / Borowska,13
761,141143039,650467,2022-04-19 10:01:44,2022-04-19 10:04:01,Bacciarellego / pętla autobusowa,Bacciarellego,3
762,141143118,650486,2022-04-19 10:03:19,2022-04-19 10:04:13,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
763,141142544,57558,2022-04-19 09:52:06,2022-04-19 10:04:34,Piławska,al. Armii Krajowej / Borowska,13
764,141142508,651117,2022-04-19 09:51:18,2022-04-19 10:04:37,Piławska,al. Armii Krajowej / Borowska,14
765,141142718,57524,2022-04-19 09:55:12,2022-04-19 10:06:33,al. Armii Krajowej / Tarnogajska,Rakowiecka,12
766,141142747,650582,2022-04-19 09:55:38,2022-04-19 10:06:36,Piłsudskiego 13 od Jump Hall,Aleja Hallera / Mielecka,11
767,141142989,650614,2022-04-19 10:00:48,2022-04-19 10:06:58,"Dworzec Główny, południe",Komandorska / Kamienna,7
768,141142939,650426,2022-04-19 09:59:38,2022-04-19 10:08:04,Boguszowska / Kosmonautów,Wojanowska / Arbuzowa ,9
769,141142552,57451,2022-04-19 09:52:18,2022-04-19 10:08:15,Grabiszyńska / Magazynierska (Corte Verona),Szczęśliwa (Sky Tower),16
770,141143116,650770,2022-04-19 10:03:16,2022-04-19 10:09:32,Poza stacją,Poza stacją,7
771,141143143,651191,2022-04-19 10:03:45,2022-04-19 10:09:40,Poza stacją,Poza stacją,6
772,141142987,651043,2022-04-19 10:00:45,2022-04-19 10:10:24,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,10
773,141142884,57482,2022-04-19 09:58:28,2022-04-19 10:10:37,Solskiego / al. Piastów,Grabiszyńska / Aleja Hallera,13
774,141143240,57790,2022-04-19 10:05:38,2022-04-19 10:11:54,Plac Powstańców Śląskich,Kamienna / Borowska (Aquapark),7
775,141143320,651295,2022-04-19 10:07:11,2022-04-19 10:12:32,Aleja Bielany,Poza stacją,6
776,141143172,650645,2022-04-19 10:04:21,2022-04-19 10:13:04,Krzycka / Aleja Karkonoska (Park Południowy),Racławicka / Rymarska,9
777,141143559,650126,2022-04-19 10:11:42,2022-04-19 10:13:12,Kurkowa / Dubois,Kurkowa / Dubois,2
778,141143132,650660,2022-04-19 10:03:36,2022-04-19 10:13:27,Nowowiejska / Wyszyńskiego,Janiszewskiego (PWr),10
779,141142927,650120,2022-04-19 09:59:26,2022-04-19 10:14:18,Piaskowa / św. Ducha,Traugutta / Pułaskiego,15
780,141143482,57376,2022-04-19 10:10:23,2022-04-19 10:14:40,Legnicka / Wejherowska,Legnicka (Park Magnolia),5
781,141143180,651385,2022-04-19 10:04:31,2022-04-19 10:15:38,Rondo Reagana,Żeromskiego / Daszyńskiego,12
782,141143326,650576,2022-04-19 10:07:17,2022-04-19 10:15:47,Krakowska / Leroy Merlin,Karwińska / Opolska,9
783,141143581,57541,2022-04-19 10:12:14,2022-04-19 10:16:23,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Bardzka,5
784,141143608,650995,2022-04-19 10:12:37,2022-04-19 10:16:30,Plac Grunwaldzki / Polaka,Janiszewskiego (PWr),4
785,141142920,57142,2022-04-19 09:59:17,2022-04-19 10:17:05,Poza stacją,Poza stacją,18
786,141143327,650582,2022-04-19 10:07:22,2022-04-19 10:17:48,Aleja Hallera / Mielecka,Skarbowców / Wietrzna,11
787,141143643,650302,2022-04-19 10:13:20,2022-04-19 10:19:01,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,6
788,141143707,650209,2022-04-19 10:14:43,2022-04-19 10:19:08,Mrągowska / Rolna,Mrągowska / Rolna,5
789,141143030,57802,2022-04-19 10:01:32,2022-04-19 10:20:36,Kościuszki / Pułaskiego,Nyska / Jesionowa,20
790,141143944,57672,2022-04-19 10:19:41,2022-04-19 10:22:03,Poza stacją,Świdnicka / Piłsudskiego (Hotel Scandic),3
791,141143805,651155,2022-04-19 10:16:43,2022-04-19 10:22:11,"Dworzec Główny, południe",Świdnicka / Piłsudskiego (Hotel Scandic),6
792,141143273,650684,2022-04-19 10:06:23,2022-04-19 10:22:24,Poza stacją,Rynek,17
793,141142970,57886,2022-04-19 10:00:24,2022-04-19 10:24:04,Piaskowa / św. Ducha,Piaskowa / św. Ducha,24
794,141143068,651111,2022-04-19 10:02:15,2022-04-19 10:24:11,"Grochowa / Jemiołowa,",al. Armii Krajowej / Bardzka,22
795,141143923,650612,2022-04-19 10:19:15,2022-04-19 10:24:22,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),6
796,141143557,650997,2022-04-19 10:11:40,2022-04-19 10:24:40,Borowska (Uniw. Szpital Kliniczny),Dworzec Główny ,13
797,141143555,650112,2022-04-19 10:11:39,2022-04-19 10:24:57,Legnicka / Wejherowska,Legnicka / Młodych Techników,14
798,141139012,57013,2022-04-19 08:47:03,2022-04-19 10:25:02,Legnicka (Park Magnolia),Legnicka / Wejherowska,98
799,141144027,650995,2022-04-19 10:21:37,2022-04-19 10:25:20,Janiszewskiego (PWr),Plac Grunwaldzki / Polaka,4
800,141143949,650383,2022-04-19 10:19:45,2022-04-19 10:25:25,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,6
801,141143538,651191,2022-04-19 10:11:26,2022-04-19 10:27:38,Poza stacją,pl. Orląt Lwowskich,17
802,140585402,650824,2022-04-12 07:05:46,2022-04-19 10:27:49,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,10283
803,141143582,57306,2022-04-19 10:12:14,2022-04-19 10:28:23,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),17
804,141143795,57866,2022-04-19 10:16:32,2022-04-19 10:29:22,Krzywoustego - Rynek Psie Pole,al. Brücknera / Kwidzyńska,13
805,141105447,57282,2022-04-18 17:17:41,2022-04-19 10:29:32,Nyska / Jesionowa,Plac Dominikański (Galeria Dominikańska),1032
806,141143796,650070,2022-04-19 10:16:32,2022-04-19 10:29:49,Rondo Reagana,Fosa Miejska ,14
807,141143690,57585,2022-04-19 10:14:22,2022-04-19 10:30:22,Kurkowa / Dubois,Traugutta / Pułaskiego,16
808,141144343,57046,2022-04-19 10:28:50,2022-04-19 10:31:05,Lotnicza / Na Ostatnim Groszu,Legnicka / Wejherowska,3
809,141140882,650178,2022-04-19 09:21:51,2022-04-19 10:31:29,pl. Orląt Lwowskich,pl. Orląt Lwowskich,70
810,141144128,651526,2022-04-19 10:23:53,2022-04-19 10:31:30,Szczęśliwa (Sky Tower),Poza stacją,8
811,141144373,650036,2022-04-19 10:29:30,2022-04-19 10:31:49,Nowowiejska / Górnickiego,Poza stacją,3
812,141143852,650672,2022-04-19 10:17:37,2022-04-19 10:33:17,Kosmonautów / Glinianki / WUWA2,Maślicka / Stodolna,16
813,141144307,57930,2022-04-19 10:27:50,2022-04-19 10:33:28,Drobnera / Plac Bema,Drobnera / Plac Bema,6
814,141144453,57999,2022-04-19 10:31:12,2022-04-19 10:33:44,Piłsudskiego 13 od Jump Hall,Plac Legionów,3
815,141143955,57615,2022-04-19 10:19:54,2022-04-19 10:34:22,Promenady Wrocławskie,Plac Grunwaldzki / Polaka,15
816,141144284,651295,2022-04-19 10:27:10,2022-04-19 10:35:13,Poza stacją,Poza stacją,9
817,141144493,650997,2022-04-19 10:32:19,2022-04-19 10:35:30,Dworzec Główny ,Kościuszki / Pułaskiego,4
818,141144247,650475,2022-04-19 10:26:22,2022-04-19 10:36:08,al. Armii Krajowej / Bardzka,Ślężna / Skierniewicka,10
819,141144439,650524,2022-04-19 10:30:55,2022-04-19 10:36:33,Obornicka / Bałtycka,Plac Staszica,6
820,141144623,650329,2022-04-19 10:35:01,2022-04-19 10:38:17,Poza stacją,Poza stacją,4
821,141144080,651543,2022-04-19 10:22:34,2022-04-19 10:39:00,Komandorska / Kamienna,Poza stacją,17
822,141144573,651396,2022-04-19 10:33:59,2022-04-19 10:39:17,Plac Legionów,Rynek,6
823,141144169,650806,2022-04-19 10:24:41,2022-04-19 10:39:32,Lotnicza / Metalowców,Legnicka (Park Magnolia),15
824,141144754,650333,2022-04-19 10:38:10,2022-04-19 10:39:34,Ślężna / pętla tramwajowa,Ślężna / pętla tramwajowa,2
825,141144369,651191,2022-04-19 10:29:26,2022-04-19 10:40:35,pl. Orląt Lwowskich,Poza stacją,12
826,141144291,57451,2022-04-19 10:27:25,2022-04-19 10:40:44,Szczęśliwa (Sky Tower),Ślężna / Kamienna (Uniw. Ekonomiczny),14
827,141143714,650357,2022-04-19 10:14:52,2022-04-19 10:42:20,Kamieńskiego,Dworzec Główny ,28
828,141144730,57401,2022-04-19 10:37:41,2022-04-19 10:42:23,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
829,141144312,57244,2022-04-19 10:27:58,2022-04-19 10:43:00,Traugutta / Kościuszki,Sienkiewicza / Piastowska,16
830,141144668,651182,2022-04-19 10:36:04,2022-04-19 10:43:10,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,8
831,141142067,57829,2022-04-19 09:43:32,2022-04-19 10:43:55,Drobnera / Plac Bema,Rondo Reagana,61
832,141144720,650838,2022-04-19 10:37:26,2022-04-19 10:43:59,Drobnera / Dubois,Szewska / Kazimierza Wielkiego ,7
833,141144203,650884,2022-04-19 10:25:23,2022-04-19 10:44:09,Żmigrodzka / Broniewskiego,Plac Kościuszki (Renoma),19
834,141144698,651135,2022-04-19 10:36:54,2022-04-19 10:44:12,Plac Staszica,Plac Staszica,8
835,141144650,650036,2022-04-19 10:35:40,2022-04-19 10:45:06,Poza stacją,Nowowiejska / Górnickiego,10
836,141144420,57866,2022-04-19 10:30:28,2022-04-19 10:45:25,al. Brücknera / Kwidzyńska,Sienkiewicza / Wyszyńskiego,15
837,141144792,651452,2022-04-19 10:38:53,2022-04-19 10:45:40,Racławicka / Rymarska,Powstańcow Śląskich / Aleja Hallera,7
838,141144816,57185,2022-04-19 10:39:25,2022-04-19 10:47:04,Kościuszki / Komuny Paryskiej / Zgodna,Joliot-Curie (Uwr),8
839,141144647,650083,2022-04-19 10:35:35,2022-04-19 10:47:07,Powstańcow Śląskich / Aleja Hallera,Ślężna / pętla tramwajowa,12
840,141144645,650551,2022-04-19 10:35:32,2022-04-19 10:47:15,Powstańcow Śląskich / Aleja Hallera,Ślężna / pętla tramwajowa,12
841,141145184,651284,2022-04-19 10:46:56,2022-04-19 10:47:34,Zaporoska / Gajowicka,Zaporoska / Gajowicka,1
842,141145051,57400,2022-04-19 10:44:24,2022-04-19 10:48:15,Opolska / Siemianowicka,Poza stacją,4
843,141145044,650394,2022-04-19 10:44:22,2022-04-19 10:48:26,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),5
844,141144625,650486,2022-04-19 10:35:02,2022-04-19 10:48:27,Kościuszki / Pułaskiego,Poniatowskiego / Oleśnicka,14
845,141144329,57558,2022-04-19 10:28:30,2022-04-19 10:48:34,al. Armii Krajowej / Borowska,Plac Kościuszki (Renoma),21
846,141144798,57127,2022-04-19 10:39:01,2022-04-19 10:48:49,Janiszewskiego (PWr),Kościuszki / Pułaskiego,10
847,141143637,650745,2022-04-19 10:13:14,2022-04-19 10:48:53,Krakowska / Leroy Merlin,Skarbowców / Wietrzna,36
848,141144948,650773,2022-04-19 10:42:22,2022-04-19 10:49:10,Kościuszki / Komuny Paryskiej / Zgodna,Gliniana / Gajowa,7
849,141145213,651393,2022-04-19 10:47:34,2022-04-19 10:49:30,Mościckiego / Chińska ,Mościckiego (stacja kolejowa),2
850,141145060,650684,2022-04-19 10:44:31,2022-04-19 10:49:40,Rynek,Wita Stwosza / Szewska,6
851,141145141,57267,2022-04-19 10:46:01,2022-04-19 10:49:40,Lotnicza / Metalowców,Lotnicza / Bajana,4
852,141144925,651005,2022-04-19 10:41:58,2022-04-19 10:49:59,Ślężna / pętla tramwajowa,al. Karkonoska / Jeździecka,9
853,141144933,650333,2022-04-19 10:42:05,2022-04-19 10:50:01,Ślężna / pętla tramwajowa,al. Karkonoska / Jeździecka,8
854,141144548,650118,2022-04-19 10:33:28,2022-04-19 10:52:00,Powstańców Śląskich (Arkady Wrocławskie),Otyńska,19
855,141144790,651227,2022-04-19 10:38:52,2022-04-19 10:52:17,Plac Staszica,Dworzec Główny ,14
856,141144979,650735,2022-04-19 10:43:00,2022-04-19 10:52:56,Żeromskiego / Daszyńskiego,Rondo Reagana,10
857,141145157,650189,2022-04-19 10:46:20,2022-04-19 10:52:58,Poza stacją,Walońska (Angel Poland Group),7
858,141145254,650604,2022-04-19 10:48:19,2022-04-19 10:53:46,Poza stacją,Drobnera / Dubois,6
859,141145231,650210,2022-04-19 10:47:53,2022-04-19 10:54:50,Zaporoska / Gajowicka,Rynek,7
860,141145038,651267,2022-04-19 10:44:11,2022-04-19 10:55:29,al. Armii Krajowej / Borowska,Krzycka / Aleja Karkonoska (Park Południowy),12
861,141145305,650112,2022-04-19 10:49:12,2022-04-19 10:55:32,Legnicka / Młodych Techników,Kazimierza Wielkiego (Helios),7
862,141145226,651496,2022-04-19 10:47:48,2022-04-19 10:55:47,Poza stacją,Rynek,8
863,141144854,57833,2022-04-19 10:40:16,2022-04-19 10:56:19,"Grochowa / Jemiołowa,",Kościuszki / Pułaskiego,17
864,141145174,57866,2022-04-19 10:46:46,2022-04-19 10:56:51,Sienkiewicza / Wyszyńskiego,Plac Dominikański (Galeria Dominikańska),11
865,141145586,57631,2022-04-19 10:54:15,2022-04-19 10:57:07,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,3
866,141145252,650120,2022-04-19 10:48:16,2022-04-19 10:57:15,Traugutta / Pułaskiego,"Dworzec Główny, południe",9
867,141145537,57677,2022-04-19 10:53:11,2022-04-19 10:57:55,Stacyjna (Dworzec Mikołajów),Legnicka (Park Magnolia),5
868,141145287,651022,2022-04-19 10:48:49,2022-04-19 10:58:37,Plac Jana Pawła II (Akademia Muzyczna),Rynek,10
869,141145657,57787,2022-04-19 10:55:34,2022-04-19 11:01:42,Żeromskiego / Daszyńskiego,Plac Grunwaldzki (DS Ołówek),7
870,141145359,57760,2022-04-19 10:50:09,2022-04-19 11:02:19,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),13
871,141144750,651251,2022-04-19 10:38:07,2022-04-19 11:02:21,Poza stacją,Kraszewskiego / Trzebnicka,25
872,141145749,57780,2022-04-19 10:57:20,2022-04-19 11:02:31,Bezpieczna / Obornicka,Żmigrodzka / Marino,6
873,141145260,650236,2022-04-19 10:48:26,2022-04-19 11:02:59,Krakowska / Leroy Merlin,Kościuszki / Pułaskiego,15
874,141145279,650401,2022-04-19 10:48:43,2022-04-19 11:03:02,Krakowska / Leroy Merlin,Kościuszki / Pułaskiego,15
875,141145804,57242,2022-04-19 10:58:33,2022-04-19 11:03:11,Żmigrodzka / Broniewskiego,Kraszewskiego / Trzebnicka,5
876,141145933,651393,2022-04-19 11:01:07,2022-04-19 11:03:25,Mościckiego (stacja kolejowa),Mościckiego / Chińska ,3
877,141145546,57691,2022-04-19 10:53:23,2022-04-19 11:03:33,Plac Grunwaldzki / Polaka,Nowowiejska / Wyszyńskiego,11
878,141142962,651035,2022-04-19 10:00:16,2022-04-19 11:04:03,"Dworzec Główny, południe","Dworzec Główny, południe",64
879,141145889,57220,2022-04-19 11:00:16,2022-04-19 11:04:21,Piaskowa / św. Ducha,Drobnera / Plac Bema,5
880,141144810,650744,2022-04-19 10:39:19,2022-04-19 11:05:07,Poniatowskiego / Oleśnicka,Poza stacją,26
881,141146020,650560,2022-04-19 11:03:07,2022-04-19 11:06:36,Świdnicka / Piłsudskiego (Hotel Scandic),Szczęśliwa (Sky Tower),4
882,141145444,651115,2022-04-19 10:51:31,2022-04-19 11:07:27,Pilczycka (Stadion Miejski),Maślicka / Stodolna,16
883,141145591,650484,2022-04-19 10:54:18,2022-04-19 11:07:52,"Wrocław Leśnica, stacja kolejowa",Wojanowska / Arbuzowa ,14
884,141145687,650337,2022-04-19 10:56:06,2022-04-19 11:08:50,Plac Legionów,Drobnera / Dubois,13
885,141146185,57129,2022-04-19 11:06:45,2022-04-19 11:10:36,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,4
886,141146279,57969,2022-04-19 11:08:35,2022-04-19 11:11:17,al. Armii Krajowej / Tarnogajska,Tarnogajska / Klimasa,3
887,141146267,650834,2022-04-19 11:08:26,2022-04-19 11:11:26,al. Armii Krajowej / Tarnogajska,Tarnogajska / Klimasa,3
888,141146133,651191,2022-04-19 11:05:42,2022-04-19 11:11:55,Poza stacją,Kazimierza Wielkiego (Helios),7
889,141146089,650486,2022-04-19 11:04:35,2022-04-19 11:12:41,Poniatowskiego / Oleśnicka,Rynek,9
890,141146449,651156,2022-04-19 11:11:51,2022-04-19 11:12:41,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
891,141142568,650375,2022-04-19 09:52:38,2022-04-19 11:15:33,Poza stacją,Stacyjna (Dworzec Mikołajów),83
892,141146029,651473,2022-04-19 11:03:19,2022-04-19 11:15:49,Hubska / Prudnicka,Poza stacją,13
893,141146001,650070,2022-04-19 11:02:48,2022-04-19 11:16:06,Fosa Miejska ,Nowowiejska / Wyszyńskiego,14
894,141146648,57374,2022-04-19 11:15:39,2022-04-19 11:16:16,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
895,141146514,57244,2022-04-19 11:13:18,2022-04-19 11:16:35,Sienkiewicza / Piastowska,Sienkiewicza / Wyszyńskiego,4
896,141146078,650593,2022-04-19 11:04:17,2022-04-19 11:16:40,Legnicka / Młodych Techników,Plac Dominikański (Galeria Dominikańska),13
897,141145898,57417,2022-04-19 11:00:23,2022-04-19 11:17:29,Hubska / Prudnicka,Rondo Reagana,18
898,141146194,650039,2022-04-19 11:06:59,2022-04-19 11:18:22,Jedności Narodowej / Wyszyńskiego,Plac Dominikański (Galeria Dominikańska),12
899,141146472,650208,2022-04-19 11:12:09,2022-04-19 11:19:27,Szczęśliwa (Sky Tower),Powstańców Śląskich (Arkady Wrocławskie),8
900,141146541,651051,2022-04-19 11:13:47,2022-04-19 11:19:29,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),6
901,141146511,57935,2022-04-19 11:13:17,2022-04-19 11:19:32,Szczęśliwa (Sky Tower),Powstańców Śląskich (Arkady Wrocławskie),7
902,141146492,651117,2022-04-19 11:12:49,2022-04-19 11:19:44,al. Armii Krajowej / Borowska,Komandorska / Kamienna,7
903,141146050,650470,2022-04-19 11:03:45,2022-04-19 11:19:56,Poza stacją,Drobnera / Dubois,17
904,141145425,57059,2022-04-19 10:51:14,2022-04-19 11:20:08,Legnicka / Młodych Techników,Żeromskiego / Kluczborska,29
905,141146213,57024,2022-04-19 11:07:17,2022-04-19 11:20:39,Walońska (Angel Poland Group),Poza stacją,14
906,141146386,651385,2022-04-19 11:10:42,2022-04-19 11:21:47,Żeromskiego / Daszyńskiego,Plac Grunwaldzki / Polaka,12
907,141146816,57643,2022-04-19 11:19:09,2022-04-19 11:21:53,Poza stacją,Na Grobli (PWr - Geocentrum),3
908,141146447,650744,2022-04-19 11:11:51,2022-04-19 11:22:52,Poza stacją,Rondo Reagana,12
909,141146682,650027,2022-04-19 11:16:11,2022-04-19 11:22:55,Wyszyńskiego / Szczytnicka,Traugutta / Pułaskiego,7
910,141146556,57937,2022-04-19 11:14:02,2022-04-19 11:24:11,Powstańców Śląskich (Arkady Wrocławskie),Plac Dominikański (Galeria Dominikańska),11
911,141146694,650378,2022-04-19 11:16:26,2022-04-19 11:24:26,Plac Powstańców Śląskich,Świdnicka / Piłsudskiego (Hotel Scandic),8
912,141145874,57851,2022-04-19 10:59:54,2022-04-19 11:25:24,Plac Legionów,Plac Staszica,26
913,141146596,650543,2022-04-19 11:14:37,2022-04-19 11:25:47,Dyrekcyjna / Borowska (Wroclavia),Traugutta / Pułaskiego,12
914,141146851,650761,2022-04-19 11:19:58,2022-04-19 11:25:56,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Borowska,6
915,141147127,57675,2022-04-19 11:25:17,2022-04-19 11:26:36,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),2
916,141146725,57657,2022-04-19 11:17:06,2022-04-19 11:26:46,Szewska / Kazimierza Wielkiego ,Poza stacją,10
917,141146307,57263,2022-04-19 11:09:17,2022-04-19 11:27:10,Poza stacją,Plac Dominikański (Galeria Dominikańska),18
918,141146641,650116,2022-04-19 11:15:30,2022-04-19 11:27:21,Nowowiejska / Jedności Narodowej,Promenady Wrocławskie,12
919,141146685,650917,2022-04-19 11:16:16,2022-04-19 11:27:26,Kazimierza Wielkiego (Helios),Poza stacją,12
920,141146997,57801,2022-04-19 11:22:55,2022-04-19 11:28:08,Poleska / Litewska,Krzywoustego - Rynek Psie Pole,6
921,141146564,650700,2022-04-19 11:14:10,2022-04-19 11:28:35,Pereca / Grabiszyńska,Legnicka / Młodych Techników,15
922,141147045,57026,2022-04-19 11:23:46,2022-04-19 11:29:06,Pereca / Grabiszyńska,Zaporoska / Grabiszyńska,6
923,141146672,651534,2022-04-19 11:16:01,2022-04-19 11:29:40,Maślicka / Stodolna,Kosmonautów / Glinianki / WUWA2,14
924,141132462,57863,2022-04-19 06:33:26,2022-04-19 11:29:54,Opolska / Siemianowicka,Opolska / Siemianowicka,297
925,141146899,651396,2022-04-19 11:20:56,2022-04-19 11:30:22,Rynek,Poza stacją,10
926,141147269,57074,2022-04-19 11:27:55,2022-04-19 11:30:24,Legnicka / Zachodnia ,Poza stacją,3
927,141147290,57790,2022-04-19 11:28:05,2022-04-19 11:30:52,Kamienna / Borowska (Aquapark),Ślężna / Kamienna (Uniw. Ekonomiczny),3
928,141147252,57687,2022-04-19 11:27:36,2022-04-19 11:31:55,Poza stacją,Poza stacją,5
929,141147162,57878,2022-04-19 11:26:02,2022-04-19 11:32:57,Kraszewskiego / Trzebnicka,Bałtycka / Żmigrodzka,7
930,141147124,57558,2022-04-19 11:25:15,2022-04-19 11:34:25,Plac Kościuszki (Renoma),Szczęśliwa (Sky Tower),10
931,141147199,57634,2022-04-19 11:26:47,2022-04-19 11:35:20,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Powstańców Śląskich,9
932,141147599,650803,2022-04-19 11:34:02,2022-04-19 11:35:31,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,2
933,141147247,57685,2022-04-19 11:27:35,2022-04-19 11:35:34,Wyszyńskiego / Szczytnicka,Plac Uniwersytecki (UWr),8
934,141147084,57086,2022-04-19 11:24:34,2022-04-19 11:36:33,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,12
935,141147249,57326,2022-04-19 11:27:35,2022-04-19 11:36:42,Rynek,Dworzec Główny ,10
936,141147413,650110,2022-04-19 11:30:25,2022-04-19 11:36:51,Poza stacją,Poza stacją,7
937,141146880,57817,2022-04-19 11:20:39,2022-04-19 11:38:18,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,18
938,141147461,650529,2022-04-19 11:31:24,2022-04-19 11:38:44,Krakowska / Leroy Merlin,al. Armii Krajowej / Tarnogajska,8
939,141147773,57687,2022-04-19 11:37:09,2022-04-19 11:40:00,Poza stacją,Poza stacją,3
940,141147677,650466,2022-04-19 11:35:15,2022-04-19 11:40:29,Szewska / Kazimierza Wielkiego ,Plac Uniwersytecki (UWr),6
941,141147437,651542,2022-04-19 11:30:51,2022-04-19 11:41:44,Powstańców Śląskich/Orla,Borowska (Uniw. Szpital Kliniczny),11
942,141147865,650070,2022-04-19 11:38:31,2022-04-19 11:41:54,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,4
943,141147715,650495,2022-04-19 11:36:07,2022-04-19 11:41:59,Plac Kościuszki (Renoma),Kościuszki / Pułaskiego,6
944,141147402,57690,2022-04-19 11:30:13,2022-04-19 11:43:07,Ślężna / Skierniewicka,"Dworzec Główny, południe",13
945,141148197,651564,2022-04-19 11:43:55,2022-04-19 11:44:19,Poza stacją,Poza stacją,1
946,141147905,651562,2022-04-19 11:39:18,2022-04-19 11:44:57,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,6
947,141147969,650036,2022-04-19 11:40:27,2022-04-19 11:45:11,Nowowiejska / Górnickiego,Plac Grunwaldzki (DS Ołówek),5
948,141147661,57294,2022-04-19 11:34:53,2022-04-19 11:46:04,Plac Powstańców Śląskich,Aleja Hallera / Mielecka,12
949,141147650,650564,2022-04-19 11:34:45,2022-04-19 11:46:27,Plac Powstańców Śląskich,Aleja Hallera / Mielecka,12
950,141147800,57326,2022-04-19 11:37:31,2022-04-19 11:46:37,Dworzec Główny ,al. Armii Krajowej / Bardzka,10
951,141147629,651336,2022-04-19 11:34:32,2022-04-19 11:47:04,Grabiszyńska / Aleja Hallera,Solskiego / al. Piastów,13
952,141147172,650378,2022-04-19 11:26:18,2022-04-19 11:47:18,Świdnicka / Piłsudskiego (Hotel Scandic),Fosa Miejska ,21
953,141148144,651554,2022-04-19 11:43:06,2022-04-19 11:47:19,Centrum Handlowe Auchan Bielany,Aleja Bielany,5
954,141148265,57074,2022-04-19 11:45:14,2022-04-19 11:48:02,Poza stacją,Legnicka / Zachodnia ,3
955,141148118,650144,2022-04-19 11:42:47,2022-04-19 11:48:38,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,6
956,141145821,651295,2022-04-19 10:58:53,2022-04-19 11:49:17,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,51
957,141148426,651547,2022-04-19 11:48:01,2022-04-19 11:50:09,Kurkowa / Dubois,Drobnera / Dubois,3
958,141148582,651567,2022-04-19 11:50:08,2022-04-19 11:50:25,Poza stacją,Poza stacją,1
959,141148323,57852,2022-04-19 11:46:30,2022-04-19 11:50:28,Poniatowskiego / Oleśnicka,Poza stacją,4
960,141148084,57026,2022-04-19 11:42:17,2022-04-19 11:50:56,Zaporoska / Grabiszyńska,Szewska / Kazimierza Wielkiego ,9
961,141148617,57561,2022-04-19 11:50:39,2022-04-19 11:51:12,Legnicka / Młodych Techników,Legnicka / Młodych Techników,1
962,141148178,57691,2022-04-19 11:43:30,2022-04-19 11:51:29,Nowowiejska / Wyszyńskiego,Sienkiewicza / Piastowska,8
963,141147686,57745,2022-04-19 11:35:31,2022-04-19 11:52:25,Skarbowców / Wietrzna,Szczęśliwa (Sky Tower),17
964,141148391,651221,2022-04-19 11:47:27,2022-04-19 11:52:35,pl. Orląt Lwowskich,Fosa Miejska ,6
965,141148701,650700,2022-04-19 11:51:50,2022-04-19 11:52:35,Legnicka / Młodych Techników,Legnicka / Młodych Techników,1
966,141148380,651552,2022-04-19 11:47:20,2022-04-19 11:52:53,Strzegomska / Rogowska ,Strzegomska / Rogowska ,6
967,141148741,651573,2022-04-19 11:52:30,2022-04-19 11:52:58,Poza stacją,Poza stacją,1
968,141148744,651572,2022-04-19 11:52:33,2022-04-19 11:52:59,Poza stacją,Poza stacją,1
