,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
208,135900572,650592,2022-01-16 09:59:46,2022-01-16 10:11:19,Drzewieckiego / Dedala,Lotnicza / Bajana,12
209,135900635,57370,2022-01-16 10:03:16,2022-01-16 10:12:16,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,9
210,135900575,57594,2022-01-16 09:59:54,2022-01-16 10:14:18,Wróblewskiego (Teki),Krakowska / Leroy Merlin,15
211,135900567,650012,2022-01-16 09:59:27,2022-01-16 10:14:36,Powstańcow Śląskich / Aleja Hallera,pl. Orląt Lwowskich,16
212,135900777,651242,2022-01-16 10:12:24,2022-01-16 10:17:18,Kościuszki / Komuny Paryskiej / Zgodna,Krakowska / Leroy Merlin,5
213,135900643,57963,2022-01-16 10:03:43,2022-01-16 10:18:52,pl. Orląt Lwowskich,Krucza / Mielecka / Stalowa,16
214,135900658,651120,2022-01-16 10:04:28,2022-01-16 10:18:58,pl. Orląt Lwowskich,Krucza / Mielecka / Stalowa,15
215,135900728,57498,2022-01-16 10:09:27,2022-01-16 10:22:13,Poniatowskiego / Oleśnicka,Drobnera / Dubois,13
216,135900763,651124,2022-01-16 10:11:43,2022-01-16 10:24:54,Zaporoska / Grabiszyńska,Dworzec Główny ,14
217,135900788,57211,2022-01-16 10:13:19,2022-01-16 10:26:16,Zaporoska / Gajowicka,"Dworzec Główny, południe",13
218,135900858,650796,2022-01-16 10:17:59,2022-01-16 10:26:58,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich (Arkady Wrocławskie),9
219,135900943,651463,2022-01-16 10:21:44,2022-01-16 10:28:38,Legnicka / Wejherowska,Legnicka / Wejherowska,7
220,135900881,650874,2022-01-16 10:19:10,2022-01-16 10:29:29,Bałtycka / Żmigrodzka,Kamieńskiego,11
221,135900978,650801,2022-01-16 10:23:58,2022-01-16 10:30:15,Nowowiejska / Wyszyńskiego,pl. Powstańców Wielkopolskich,7
222,135900804,650140,2022-01-16 10:14:22,2022-01-16 10:30:31,Lotnicza / Bajana,Popowice,17
223,135900842,651464,2022-01-16 10:17:07,2022-01-16 10:31:12,al. Armii Krajowej / Borowska,pl. Orląt Lwowskich,15
224,135900940,650223,2022-01-16 10:21:39,2022-01-16 10:36:05,Kamienna / Tomaszowska,Krakowska / Leroy Merlin,15
225,135900945,650699,2022-01-16 10:21:49,2022-01-16 10:36:11,Kamienna / Tomaszowska,Krakowska / Leroy Merlin,15
226,135900935,650777,2022-01-16 10:21:20,2022-01-16 10:36:30,Kazimierza Wielkiego (Helios),Plac Jana Pawła II (Akademia Muzyczna),16
227,135901001,651247,2022-01-16 10:24:51,2022-01-16 10:36:31,Rondo Reagana,Rynek,12
228,135901228,651258,2022-01-16 10:35:26,2022-01-16 10:37:17,Popowice,Popowice,2
229,135901166,651345,2022-01-16 10:32:50,2022-01-16 10:39:00,"Dworzec Główny, południe",Hubska / Prudnicka,7
230,135901192,651092,2022-01-16 10:33:48,2022-01-16 10:39:46,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,6
231,135901024,57274,2022-01-16 10:25:57,2022-01-16 10:40:00,Powstańców Śląskich/Orla,Powstańców Śląskich (Arkady Wrocławskie),15
232,135901109,650661,2022-01-16 10:30:00,2022-01-16 10:40:02,Kamienna / Borowska (Aquapark),Zaporoska / Wielka / Krucza,11
233,135901060,57567,2022-01-16 10:27:59,2022-01-16 10:42:46,Osobowicka - pętla tramwajowa,Drzewieckiego / Dedala,15
234,135901019,650178,2022-01-16 10:25:37,2022-01-16 10:43:11,Kraszewskiego / Trzebnicka,Wróblewskiego (ZOO),18
235,135900972,650477,2022-01-16 10:23:30,2022-01-16 10:43:53,Legnicka / Wejherowska,Drzewieckiego / Dedala,21
236,135901191,651155,2022-01-16 10:33:45,2022-01-16 10:44:13,Kazimierza Wielkiego (Helios),Walońska (Angel Poland Group),11
237,135900814,57677,2022-01-16 10:14:56,2022-01-16 10:44:56,Wróblewskiego (Teki),Aleja Kromera,30
238,135901441,651124,2022-01-16 10:44:48,2022-01-16 10:45:34,Dworzec Główny ,Dworzec Główny ,1
239,135901283,650370,2022-01-16 10:38:13,2022-01-16 10:48:01,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",10
240,135901229,651464,2022-01-16 10:35:34,2022-01-16 10:48:35,pl. Orląt Lwowskich,Plac Powstańców Śląskich,14
241,135901306,650087,2022-01-16 10:39:05,2022-01-16 10:49:27,Walońska (Angel Poland Group),Plac Uniwersytecki (UWr),11
242,135901340,651495,2022-01-16 10:40:29,2022-01-16 10:49:29,Zaporoska / Wielka / Krucza,Plac Legionów,9
243,135901324,651247,2022-01-16 10:39:50,2022-01-16 10:52:17,Rynek,Nowowiejska / Jedności Narodowej,13
244,135901416,650178,2022-01-16 10:43:49,2022-01-16 10:52:26,Wróblewskiego (ZOO),Rakowiecka,9
245,135901487,651381,2022-01-16 10:46:33,2022-01-16 10:56:37,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,11
246,135901281,651468,2022-01-16 10:38:11,2022-01-16 10:57:07,Drobnera / Dubois,Drobnera / Plac Bema,19
247,135901348,57148,2022-01-16 10:40:53,2022-01-16 10:58:13,Olszewskiego / Spółdzielcza,Traugutta / Kościuszki,18
248,135901501,57169,2022-01-16 10:47:15,2022-01-16 10:59:14,pl. Powstańców Wielkopolskich,Nowowiejska / Górnickiego,12
249,135901585,57457,2022-01-16 10:50:28,2022-01-16 11:00:22,Solskiego / al. Piastów,Wałbrzyska - pętla tramwajowa,10
250,135901782,651468,2022-01-16 10:58:26,2022-01-16 11:01:51,Drobnera / Plac Bema,Drobnera / Dubois,4
251,135901812,57105,2022-01-16 11:00:09,2022-01-16 11:03:05,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,3
252,135901572,650012,2022-01-16 10:49:50,2022-01-16 11:05:13,pl. Orląt Lwowskich,Sienkiewicza / Wyszyńskiego,16
253,135901715,651124,2022-01-16 10:55:50,2022-01-16 11:10:27,Plac Legionów,pl. Orląt Lwowskich,15
254,135901829,650075,2022-01-16 11:01:09,2022-01-16 11:11:55,Legnicka / Młodych Techników,Plac Dominikański (Galeria Dominikańska),11
255,135901712,650187,2022-01-16 10:55:47,2022-01-16 11:13:05,Ślężna / Aleja Wiśniowa,Walońska (Angel Poland Group),18
256,135901754,57847,2022-01-16 10:57:15,2022-01-16 11:13:54,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),17
257,135901927,651468,2022-01-16 11:05:51,2022-01-16 11:14:31,Drobnera / Dubois,Fosa Miejska ,9
258,135901849,651230,2022-01-16 11:01:56,2022-01-16 11:14:35,Świeradowska (Ferio Gaj ),Powstańcow Śląskich / Aleja Hallera,13
259,135901923,651552,2022-01-16 11:05:29,2022-01-16 11:18:02,Legnicka / Młodych Techników,Plac Legionów,13
260,135901856,57623,2022-01-16 11:02:17,2022-01-16 11:18:32,"Dworzec Główny, południe",Piławska,17
261,135902197,650838,2022-01-16 11:16:28,2022-01-16 11:18:37,Centrum Handlowe Auchan Bielany,Centrum Handlowe Auchan Bielany,3
262,135901855,57931,2022-01-16 11:02:16,2022-01-16 11:19:07,pl. Orląt Lwowskich,Szczęśliwa (Sky Tower),17
263,135902087,651124,2022-01-16 11:12:52,2022-01-16 11:19:43,pl. Orląt Lwowskich,Plac Kościuszki (Renoma),7
264,135902218,57105,2022-01-16 11:17:16,2022-01-16 11:20:00,Drobnera / Plac Bema,Drobnera / Dubois,3
265,135902064,57480,2022-01-16 11:11:40,2022-01-16 11:21:12,Zachodnia / Poznańska,Kazimierza Wielkiego (Helios),10
266,135902291,650184,2022-01-16 11:20:19,2022-01-16 11:22:37,Plac Legionów,Plac Legionów,3
267,135902027,651252,2022-01-16 11:10:13,2022-01-16 11:24:19,Żernicka,Lotnicza / Bajana,15
268,135902409,57863,2022-01-16 11:24:37,2022-01-16 11:24:52,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
269,135902061,650134,2022-01-16 11:11:39,2022-01-16 11:26:42,Plac Legionów,al. Armii Krajowej / Borowska,16
270,135902104,651471,2022-01-16 11:13:26,2022-01-16 11:26:50,Solskiego / al. Piastów,Klecińska (Wrocław Grabiszyn),14
271,135902020,650609,2022-01-16 11:10:00,2022-01-16 11:27:02,Poza stacją,Rynek,18
272,135902193,57740,2022-01-16 11:16:20,2022-01-16 11:27:24,Sienkiewicza / Piastowska,Plac Dominikański (Galeria Dominikańska),12
273,135902293,57677,2022-01-16 11:20:20,2022-01-16 11:28:15,Aleja Kromera,Sołtysowicka / Redycka,8
274,135902493,650250,2022-01-16 11:28:18,2022-01-16 11:28:53,Kurkowa / Dubois,Kurkowa / Dubois,1
275,135902203,650093,2022-01-16 11:16:39,2022-01-16 11:29:44,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),14
276,135902530,57613,2022-01-16 11:29:28,2022-01-16 11:30:33,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,2
277,135902142,651468,2022-01-16 11:15:02,2022-01-16 11:31:01,Fosa Miejska ,Drobnera / Dubois,16
278,135902381,650370,2022-01-16 11:23:31,2022-01-16 11:31:45,"Dworzec Główny, południe",Traugutta / Pułaskiego,9
279,135902376,651552,2022-01-16 11:23:23,2022-01-16 11:32:14,Plac Legionów,Grabiszyńska / Magazynierska (Corte Verona),9
280,135902509,650404,2022-01-16 11:28:52,2022-01-16 11:32:47,Centrum Handlowe Auchan Bielany,Aleja Bielany,4
281,135901478,57596,2022-01-16 10:46:08,2022-01-16 11:34:07,Pereca / Grabiszyńska,Żelazna / Pereca,48
282,135902600,57613,2022-01-16 11:32:34,2022-01-16 11:34:07,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,2
283,135902158,650494,2022-01-16 11:15:30,2022-01-16 11:36:13,Kamienna / Tomaszowska,pl. Orląt Lwowskich,21
284,135902182,650717,2022-01-16 11:15:58,2022-01-16 11:36:13,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Śląskich,21
285,135902303,57931,2022-01-16 11:20:45,2022-01-16 11:36:28,Szczęśliwa (Sky Tower),Skarbowców / Wietrzna,16
286,135902564,57274,2022-01-16 11:31:14,2022-01-16 11:36:36,Powstańców Śląskich (Arkady Wrocławskie),Dyrekcyjna / Borowska (Wroclavia),6
287,135902640,57108,2022-01-16 11:33:52,2022-01-16 11:37:11,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),4
288,135902469,651471,2022-01-16 11:27:23,2022-01-16 11:37:28,Klecińska (Wrocław Grabiszyn),Strzegomska / Estońska,11
289,135902431,57480,2022-01-16 11:25:24,2022-01-16 11:38:28,Kazimierza Wielkiego (Helios),Nowowiejska / Górnickiego,14
290,135902521,650530,2022-01-16 11:29:15,2022-01-16 11:38:56,Kurkowa / Dubois,Plac Kościuszki (Renoma),10
291,135902422,651327,2022-01-16 11:25:06,2022-01-16 11:39:21,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,15
292,135902338,57973,2022-01-16 11:22:00,2022-01-16 11:39:32,Solskiego / al. Piastów,Aleja Bielany,18
293,135902418,651132,2022-01-16 11:24:54,2022-01-16 11:39:38,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,15
294,135902663,57194,2022-01-16 11:34:40,2022-01-16 11:40:53,Kamienna / Tomaszowska,Kamienna / Tomaszowska,7
295,135902817,650717,2022-01-16 11:40:28,2022-01-16 11:41:12,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
296,135902465,651247,2022-01-16 11:27:08,2022-01-16 11:41:58,Nowowiejska / Jedności Narodowej,Obornicka / Bałtycka,15
297,135901456,57545,2022-01-16 10:45:16,2022-01-16 11:42:05,Kazimierza Wielkiego (Helios),Plac Powstańców Warszawy (Muzeum Narodowe),57
298,135902393,651493,2022-01-16 11:23:47,2022-01-16 11:42:27,Sołtysowicka / Redycka,Nowowiejska / Górnickiego,19
299,135902853,651489,2022-01-16 11:41:47,2022-01-16 11:42:42,Młodych Techników,Młodych Techników,1
300,135902828,651471,2022-01-16 11:40:56,2022-01-16 11:45:50,Strzegomska / Estońska,Klecińska / Duńska,5
301,135902770,651464,2022-01-16 11:38:42,2022-01-16 11:46:01,Plac Powstańców Śląskich,Świdnicka / Piłsudskiego (Hotel Scandic),8
302,135902748,650796,2022-01-16 11:37:42,2022-01-16 11:46:50,Powstańców Śląskich (Arkady Wrocławskie),Powstańcow Śląskich / Aleja Hallera,10
303,135902890,651069,2022-01-16 11:43:04,2022-01-16 11:47:00,Kamienna / Tomaszowska,Kamienna / Borowska (Aquapark),4
304,135902611,650504,2022-01-16 11:32:58,2022-01-16 11:49:09,Legnicka / Wejherowska,"Wrocław Stadion, stacja kolejowa",17
305,135902802,650700,2022-01-16 11:39:45,2022-01-16 11:50:04,Pereca / Grabiszyńska,Fosa Miejska ,11
306,135902835,650246,2022-01-16 11:41:11,2022-01-16 11:50:20,Plac Strzegomski / Poznańska,Wita Stwosza / Szewska,10
307,135902644,57824,2022-01-16 11:33:58,2022-01-16 11:50:38,Nyska / Jesionowa,Plac Dominikański (Galeria Dominikańska),17
308,135902911,650515,2022-01-16 11:44:06,2022-01-16 11:51:33,Poza stacją,Plac Dominikański (Galeria Dominikańska),8
309,135902661,650176,2022-01-16 11:34:38,2022-01-16 11:51:37,Krucza / Mielecka / Stalowa,Rynek,17
310,135902776,57373,2022-01-16 11:38:46,2022-01-16 11:51:42,pl. Powstańców Wielkopolskich,Plac Kościuszki (Renoma),13
311,135902675,650730,2022-01-16 11:34:52,2022-01-16 11:53:07,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,19
312,135902392,650140,2022-01-16 11:23:45,2022-01-16 11:54:42,Popowice,Popowice,31
313,135902811,651468,2022-01-16 11:40:20,2022-01-16 11:55:44,Drobnera / Dubois,Sienkiewicza / Wyszyńskiego,16
314,135902587,650769,2022-01-16 11:32:14,2022-01-16 11:56:50,Oporów (pętla tramwajowa),Ślężna / Aleja Wiśniowa,25
315,135903206,651262,2022-01-16 11:54:08,2022-01-16 11:57:09,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),4
316,135902963,651495,2022-01-16 11:46:00,2022-01-16 11:57:40,Plac Legionów,Piaskowa / św. Ducha,12
317,135903073,651069,2022-01-16 11:49:24,2022-01-16 11:58:11,Kamienna / Borowska (Aquapark),Powstańców Śląskich (Arkady Wrocławskie),9
318,135903202,650223,2022-01-16 11:54:03,2022-01-16 11:59:53,Krakowska / Leroy Merlin,Kościuszki / Komuny Paryskiej / Zgodna,6
319,135903188,650530,2022-01-16 11:53:43,2022-01-16 12:00:35,Plac Kościuszki (Renoma),pl. Orląt Lwowskich,7
320,135903154,650817,2022-01-16 11:52:43,2022-01-16 12:01:01,Sołtysowicka / Redycka,Krzywoustego / Korona,9
321,135903162,650514,2022-01-16 11:52:53,2022-01-16 12:01:12,Sołtysowicka / Redycka,Krzywoustego / Korona,9
322,135903114,57133,2022-01-16 11:51:01,2022-01-16 12:01:20,Wróblewskiego (Teki),al. Kochanowskiego / Kopernika,11
323,135900346,57574,2022-01-16 09:48:21,2022-01-16 12:01:37,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,134
324,135902133,650783,2022-01-16 11:14:38,2022-01-16 12:02:30,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,48
325,135903276,651468,2022-01-16 11:56:23,2022-01-16 12:02:41,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,7
326,135903090,57507,2022-01-16 11:50:02,2022-01-16 12:04:28,"Dworzec Główny, południe","Grochowa / Jemiołowa,",15
327,135903123,650202,2022-01-16 11:51:12,2022-01-16 12:04:31,"Wrocław Stadion, stacja kolejowa",Mrągowska / Rolna,14
328,135903140,650515,2022-01-16 11:52:04,2022-01-16 12:07:34,Plac Dominikański (Galeria Dominikańska),Piaskowa / św. Ducha,16
329,135902705,651196,2022-01-16 11:36:31,2022-01-16 12:07:42,Jagodzińska / Buforowa,al. Armii Krajowej / Tarnogajska,32
330,135902709,57457,2022-01-16 11:36:37,2022-01-16 12:11:40,Wałbrzyska - pętla tramwajowa,Klecińska / Duńska,36
331,135903621,651182,2022-01-16 12:08:13,2022-01-16 12:16:52,Aleja Kromera,Krzywoustego / Korona,9
332,135903568,651300,2022-01-16 12:06:22,2022-01-16 12:17:48,Plac Świętego Macieja / Trzebnicka,Rondo Reagana,12
333,135903664,650363,2022-01-16 12:09:50,2022-01-16 12:18:14,Pilczycka / Koszykarska,Pilczycka / Koszykarska,9
334,135903945,650052,2022-01-16 12:19:16,2022-01-16 12:20:02,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",1
335,135903923,651297,2022-01-16 12:18:34,2022-01-16 12:20:10,Hubska / Prudnicka,Hubska / Prudnicka,2
336,135903719,650621,2022-01-16 12:11:47,2022-01-16 12:20:29,"Grochowa / Jemiołowa,",Grabiszyńska / Aleja Hallera,9
337,135903830,650223,2022-01-16 12:15:13,2022-01-16 12:20:43,Kościuszki / Komuny Paryskiej / Zgodna,Na Grobli (PWr - Geocentrum),6
338,135903766,651471,2022-01-16 12:13:04,2022-01-16 12:20:44,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),8
339,135903567,651161,2022-01-16 12:06:20,2022-01-16 12:21:54,Traugutta / Kościuszki,Fosa Miejska ,16
340,135903598,57824,2022-01-16 12:07:15,2022-01-16 12:21:56,Plac Dominikański (Galeria Dominikańska),Plac Powstańców Śląskich,15
341,135903622,650515,2022-01-16 12:08:15,2022-01-16 12:22:02,Piaskowa / św. Ducha,Plac Świętego Macieja / Trzebnicka,14
342,135903817,650530,2022-01-16 12:14:49,2022-01-16 12:22:02,pl. Orląt Lwowskich,Szewska / Kazimierza Wielkiego ,8
343,135903584,650075,2022-01-16 12:06:54,2022-01-16 12:22:19,Plac Dominikański (Galeria Dominikańska),Plac Powstańców Śląskich,16
344,135903988,651171,2022-01-16 12:20:37,2022-01-16 12:22:34,Reymonta / Kleczkowska,Plac Staszica,2
345,135902759,651258,2022-01-16 11:38:16,2022-01-16 12:23:15,Popowice,Popowice,45
346,135903798,650476,2022-01-16 12:14:04,2022-01-16 12:24:01,Grabiszyńska / Aleja Hallera,Zaporoska / Grabiszyńska,10
347,135903947,650717,2022-01-16 12:19:18,2022-01-16 12:25:07,Plac Powstańców Śląskich,Plac Kościuszki (Renoma),6
348,135903495,651339,2022-01-16 12:04:02,2022-01-16 12:25:58,Na Grobli (PWr - Geocentrum),Mickiewicza / pętla tramwajowa,22
349,135903816,57616,2022-01-16 12:14:49,2022-01-16 12:27:21,Poza stacją,Pilczycka / Koszykarska,13
350,135904222,650586,2022-01-16 12:27:52,2022-01-16 12:29:00,Śrubowa / Strzegomska,Śrubowa / Strzegomska,2
351,135904149,651492,2022-01-16 12:25:51,2022-01-16 12:29:14,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),4
352,135904092,651161,2022-01-16 12:23:51,2022-01-16 12:29:45,Fosa Miejska ,pl. Orląt Lwowskich,6
353,135902080,651092,2022-01-16 11:12:23,2022-01-16 12:29:49,Mickiewicza / pętla tramwajowa,Wróblewskiego (Teki),78
354,135903797,651468,2022-01-16 12:13:57,2022-01-16 12:30:06,Drobnera / Dubois,Kurkowa / Dubois,17
355,135903756,650556,2022-01-16 12:12:48,2022-01-16 12:30:36,Nyska / Jesionowa,Rondo Reagana,18
356,135904256,651537,2022-01-16 12:28:51,2022-01-16 12:32:02,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,4
357,135903914,650800,2022-01-16 12:18:19,2022-01-16 12:32:58,Buforowa - Vivaldiego,Świeradowska (Ferio Gaj ),15
358,135903602,651370,2022-01-16 12:07:23,2022-01-16 12:33:14,Legnicka (Park Magnolia),Gliniana / Gajowa,26
359,135904144,651040,2022-01-16 12:25:40,2022-01-16 12:33:35,Nyska / Jesionowa,Dyrekcyjna / Borowska (Wroclavia),8
360,135904058,650515,2022-01-16 12:22:42,2022-01-16 12:34:43,Plac Świętego Macieja / Trzebnicka,pl. Powstańców Wielkopolskich,13
361,135904010,651471,2022-01-16 12:21:17,2022-01-16 12:35:33,Klecińska (Wrocław Grabiszyn),Solskiego / al. Piastów,15
362,135902648,650134,2022-01-16 11:34:04,2022-01-16 12:35:45,al. Armii Krajowej / Borowska,Rynek,62
363,135904220,650811,2022-01-16 12:27:49,2022-01-16 12:35:47,Rogowska / Zemska,Strzegomska / Rogowska ,8
364,135904397,651468,2022-01-16 12:33:17,2022-01-16 12:36:28,Kurkowa / Dubois,Drobnera / Dubois,4
365,135903994,651193,2022-01-16 12:20:50,2022-01-16 12:37:12,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,17
366,135903831,57631,2022-01-16 12:15:13,2022-01-16 12:37:16,Klecińska / Duńska,Pilczycka (Stadion Miejski),23
367,135904004,650303,2022-01-16 12:21:03,2022-01-16 12:37:54,Kamieńskiego,Aleja Kromera,17
368,135904174,57842,2022-01-16 12:26:30,2022-01-16 12:38:35,Rynek,Zaporoska / Grabiszyńska,13
369,135904476,650515,2022-01-16 12:35:36,2022-01-16 12:41:09,pl. Powstańców Wielkopolskich,Kurkowa / Dubois,6
370,135904680,651489,2022-01-16 12:41:23,2022-01-16 12:41:56,Młodych Techników,Młodych Techników,1
371,135903943,651345,2022-01-16 12:19:14,2022-01-16 12:42:43,Hubska / Prudnicka,Berenta / Kasprowicza,24
372,135904310,57847,2022-01-16 12:30:28,2022-01-16 12:43:24,Wróblewskiego (Teki),Na Grobli (PWr - Geocentrum),13
373,135904251,57217,2022-01-16 12:28:41,2022-01-16 12:43:26,Wróblewskiego (Teki),Na Grobli (PWr - Geocentrum),15
374,135904647,57978,2022-01-16 12:40:39,2022-01-16 12:43:31,Łukasiewicza / Smoluchowskiego (PWr),Norwida / Wyspiańskiego (PWr),3
375,135904388,650044,2022-01-16 12:32:45,2022-01-16 12:43:35,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),11
376,135904644,651465,2022-01-16 12:40:37,2022-01-16 12:43:35,Łukasiewicza / Smoluchowskiego (PWr),Norwida / Wyspiańskiego (PWr),3
377,135904307,650363,2022-01-16 12:30:23,2022-01-16 12:44:22,Pilczycka / Koszykarska,Legnicka / Wejherowska,14
378,135904823,651468,2022-01-16 12:45:46,2022-01-16 12:46:05,Drobnera / Dubois,Drobnera / Dubois,1
379,135904618,650530,2022-01-16 12:40:09,2022-01-16 12:46:09,Szewska / Kazimierza Wielkiego ,Plac Jana Pawła II (Akademia Muzyczna),6
380,135902643,57387,2022-01-16 11:33:58,2022-01-16 12:46:10,Zatorska / Królewska - pętla MPK,Zatorska / Królewska - pętla MPK,73
381,135904247,57567,2022-01-16 12:28:38,2022-01-16 12:46:16,Drzewieckiego / Dedala,Legnicka / Zachodnia ,18
382,135904270,57199,2022-01-16 12:29:11,2022-01-16 12:46:25,Drzewieckiego / Dedala,Legnicka / Zachodnia ,18
383,135904264,57294,2022-01-16 12:29:05,2022-01-16 12:46:33,Poza stacją,Legnicka / Zachodnia ,18
384,135904552,650546,2022-01-16 12:37:38,2022-01-16 12:47:54,Klecińska (Wrocław Grabiszyn),Na Ostatnim Groszu,11
385,135903929,651207,2022-01-16 12:18:49,2022-01-16 12:49:06,Wilanowska,Krzywoustego / Korona,31
386,135903465,650204,2022-01-16 12:02:54,2022-01-16 12:49:18,Zatorska / Królewska - pętla MPK,Krzywoustego / Korona,47
387,135903460,650359,2022-01-16 12:02:42,2022-01-16 12:49:24,Zatorska / Królewska - pętla MPK,Krzywoustego / Korona,47
388,135904529,651254,2022-01-16 12:37:04,2022-01-16 12:49:31,Kamienna / Borowska (Aquapark),Piławska,13
389,135904585,650075,2022-01-16 12:38:55,2022-01-16 12:52:37,Plac Powstańców Śląskich,Plac Dominikański (Galeria Dominikańska),14
390,135904829,57574,2022-01-16 12:45:58,2022-01-16 12:53:37,Kościuszki / Pułaskiego,Wyszyńskiego / Szczytnicka,8
391,135904882,650556,2022-01-16 12:47:40,2022-01-16 12:55:02,Rondo Reagana,Piaskowa / św. Ducha,8
392,135904797,57078,2022-01-16 12:44:29,2022-01-16 12:56:25,Rakowiecka,Na Grobli (PWr - Geocentrum),12
393,135904791,650044,2022-01-16 12:44:22,2022-01-16 12:56:42,Szczęśliwa (Sky Tower),Aleja Hallera / Mielecka,13
394,135904639,650140,2022-01-16 12:40:34,2022-01-16 12:56:59,Popowice,Popowice,17
395,135904956,650718,2022-01-16 12:49:39,2022-01-16 12:58:49,Żeromskiego / Daszyńskiego,Aleja Kromera,10
396,135905075,57736,2022-01-16 12:53:06,2022-01-16 12:59:08,Olszewskiego / Spółdzielcza,Bacciarellego / pętla autobusowa,7
397,135904717,57594,2022-01-16 12:42:22,2022-01-16 12:59:10,Krakowska / Leroy Merlin,Rondo Reagana,17
398,135904706,650515,2022-01-16 12:42:03,2022-01-16 12:59:16,Kurkowa / Dubois,Kurkowa / Dubois,18
399,135905083,651252,2022-01-16 12:53:18,2022-01-16 12:59:36,Lotnicza / Bajana,Pilczycka / Kozanowska,7
400,135905121,650609,2022-01-16 12:54:11,2022-01-16 13:00:37,Rynek,Plac Powstańców Warszawy (Muzeum Narodowe),7
401,135904771,650998,2022-01-16 12:43:50,2022-01-16 13:00:46,Norwida / Wyspiańskiego (PWr),Plac Uniwersytecki (UWr),17
402,135904772,650093,2022-01-16 12:43:51,2022-01-16 13:01:09,Norwida / Wyspiańskiego (PWr),Plac Uniwersytecki (UWr),18
403,135905138,57596,2022-01-16 12:54:39,2022-01-16 13:02:47,Żelazna / Pereca,Dworzec Główny ,9
404,135905038,57274,2022-01-16 12:52:11,2022-01-16 13:03:26,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,12
405,135905032,650275,2022-01-16 12:52:02,2022-01-16 13:03:33,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,12
406,135904594,650250,2022-01-16 12:39:27,2022-01-16 13:04:17,Kurkowa / Dubois,Popowice,25
407,135905338,650690,2022-01-16 13:00:10,2022-01-16 13:05:02,Poza stacją,Poza stacją,5
408,135905371,650801,2022-01-16 13:00:59,2022-01-16 13:05:56,pl. Powstańców Wielkopolskich,Drobnera / Dubois,5
409,135904854,651468,2022-01-16 12:46:38,2022-01-16 13:06:12,Drobnera / Dubois,Drobnera / Dubois,20
410,135905563,651468,2022-01-16 13:06:43,2022-01-16 13:07:33,Drobnera / Dubois,Drobnera / Dubois,1
411,135905416,650494,2022-01-16 13:02:29,2022-01-16 13:09:33,pl. Orląt Lwowskich,Rynek,8
412,135905494,57740,2022-01-16 13:05:00,2022-01-16 13:10:35,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,6
413,135905606,651105,2022-01-16 13:07:53,2022-01-16 13:13:14,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego / Parafialna,6
414,135905372,57845,2022-01-16 13:01:01,2022-01-16 13:13:19,"Dworzec Główny, południe",Komandorska / Sanocka,13
415,135905543,651540,2022-01-16 13:06:20,2022-01-16 13:13:51,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego / Parafialna,8
416,135905323,650515,2022-01-16 12:59:53,2022-01-16 13:14:03,Kurkowa / Dubois,Plac Uniwersytecki (UWr),15
417,135905540,650792,2022-01-16 13:06:14,2022-01-16 13:14:05,Ślężna / Aleja Wiśniowa,Aleja Hallera / Mielecka,8
418,135905321,57736,2022-01-16 12:59:45,2022-01-16 13:14:18,Bacciarellego / pętla autobusowa,Strachocińska / Wieśniacza,15
