,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
719,139969311,57964,2022-04-02 11:59:41,2022-04-02 12:15:01,Plac Dominikański (Galeria Dominikańska),Norwida / Wyspiańskiego (PWr),16
720,139969293,650439,2022-04-02 11:59:03,2022-04-02 12:15:07,Ślężna / Skierniewicka,"Dworzec Główny, południe",17
721,139969273,651562,2022-04-02 11:58:24,2022-04-02 12:15:19,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,17
722,139969770,650526,2022-04-02 12:12:09,2022-04-02 12:15:41,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
723,139969584,57093,2022-04-02 12:07:25,2022-04-02 12:15:53,Bacciarellego / pętla autobusowa,Wróblewskiego (Teki),9
724,139969708,650198,2022-04-02 12:10:41,2022-04-02 12:16:13,pl. Orląt Lwowskich,Poza stacją,6
725,139969265,57476,2022-04-02 11:58:12,2022-04-02 12:16:22,Poza stacją,Janiszewskiego (PWr),19
726,139969818,57326,2022-04-02 12:13:20,2022-04-02 12:16:36,.RELOKACYJNA 2022,.RELOKACYJNA 2022,4
727,139968133,57782,2022-04-02 11:23:29,2022-04-02 12:17:19,Marca Polo (Olimpia Port),Buforowa - Vivaldiego,54
728,139969287,57625,2022-04-02 11:58:51,2022-04-02 12:17:22,Plac Grunwaldzki (DS Ołówek),Nowowiejska / Górnickiego,19
729,139969687,650497,2022-04-02 12:09:59,2022-04-02 12:17:22,Klecińska / Duńska,Grabiszyńska / Aleja Hallera,8
730,139969716,57937,2022-04-02 12:10:51,2022-04-02 12:17:23,Ślężna / Aleja Wiśniowa,Ślężna / Skierniewicka,7
731,139969740,57693,2022-04-02 12:11:28,2022-04-02 12:17:25,Ślężna / Aleja Wiśniowa,Ślężna / Skierniewicka,6
732,139969669,650415,2022-04-02 12:09:20,2022-04-02 12:17:42,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),9
733,139969416,57635,2022-04-02 12:02:46,2022-04-02 12:18:22,Grabiszyńska / Stalowa,Powstańców Śląskich (Arkady Wrocławskie),16
734,139969961,651506,2022-04-02 12:17:07,2022-04-02 12:19:40,Plac Świętego Macieja / Trzebnicka,Drobnera / Dubois,3
735,139968103,650368,2022-04-02 11:22:15,2022-04-02 12:19:56,Grabiszyńska / Stalowa,Legnicka / Wejherowska,58
736,139969098,57772,2022-04-02 11:53:27,2022-04-02 12:19:56,Poza stacją,Legnicka / Wejherowska,27
737,139969395,650926,2022-04-02 12:02:01,2022-04-02 12:19:56,Rondo Reagana,Komandorska / Sanocka,18
738,139969730,57814,2022-04-02 12:11:12,2022-04-02 12:19:56,Kościuszki / Komuny Paryskiej / Zgodna,Hubska / Prudnicka,9
739,139969950,57132,2022-04-02 12:16:52,2022-04-02 12:20:16,Kamienna / Tomaszowska,Kamienna / Borowska (Aquapark),4
740,139969951,57455,2022-04-02 12:16:53,2022-04-02 12:20:21,Kazimierza Wielkiego (Helios),Szewska / Kazimierza Wielkiego ,4
741,139969604,650553,2022-04-02 12:07:50,2022-04-02 12:20:27,Plac Uniwersytecki (UWr),Dworzec Główny ,13
742,139969447,650892,2022-04-02 12:03:29,2022-04-02 12:20:30,Plac Grunwaldzki / Polaka,Wita Stwosza / Szewska,18
743,139969400,651527,2022-04-02 12:02:13,2022-04-02 12:20:48,Joliot-Curie (Uwr),Wita Stwosza / Szewska,19
744,139969215,650441,2022-04-02 11:56:53,2022-04-02 12:20:53,Poza stacją,al. Brücknera / Kwidzyńska,24
745,139969369,651563,2022-04-02 12:01:15,2022-04-02 12:21:13,Drobnera / Dubois,Nowowiejska / Jedności Narodowej,20
746,139969995,57937,2022-04-02 12:18:00,2022-04-02 12:21:46,Ślężna / Skierniewicka,Ślężna / pętla tramwajowa,4
747,139969997,57693,2022-04-02 12:18:01,2022-04-02 12:21:46,Ślężna / Skierniewicka,Ślężna / pętla tramwajowa,4
748,139969761,57190,2022-04-02 12:11:52,2022-04-02 12:21:53,Bacciarellego / pętla autobusowa,Partyzantów / Okrzei,11
749,139969847,57602,2022-04-02 12:14:18,2022-04-02 12:22:09,Piłsudskiego 13 od Jump Hall,Kołłątaja / Podwale,8
750,139969841,650450,2022-04-02 12:13:58,2022-04-02 12:23:02,Pereca / Grabiszyńska,Powstańców Śląskich (Arkady Wrocławskie),10
751,139969712,651249,2022-04-02 12:10:47,2022-04-02 12:23:40,Krzycka / Aleja Karkonoska (Park Południowy),Ślężna / Skierniewicka,13
752,139967803,57452,2022-04-02 11:11:22,2022-04-02 12:23:48,Kamieńskiego / Jutrosińska,Kamieńskiego / Jutrosińska,73
753,139969702,651500,2022-04-02 12:10:35,2022-04-02 12:23:50,Krzycka / Aleja Karkonoska (Park Południowy),Ślężna / Skierniewicka,14
754,139970039,57625,2022-04-02 12:19:04,2022-04-02 12:23:52,Nowowiejska / Górnickiego,Rondo Reagana,5
755,139969979,650163,2022-04-02 12:17:34,2022-04-02 12:24:37,Rondo Reagana,Plac Grunwaldzki / Polaka,8
756,139970143,650926,2022-04-02 12:21:28,2022-04-02 12:26:30,Komandorska / Sanocka,Plac Powstańców Śląskich,6
757,139970084,57679,2022-04-02 12:20:17,2022-04-02 12:26:41,Kraszewskiego / Trzebnicka,Promenady Wrocławskie,7
758,139969935,650126,2022-04-02 12:16:27,2022-04-02 12:26:58,"Dworzec Główny, południe",Krakowska / Leroy Merlin,11
759,139970365,651522,2022-04-02 12:26:45,2022-04-02 12:27:12,Wróblewskiego (Teki),Wróblewskiego (Teki),1
760,139970101,57992,2022-04-02 12:20:40,2022-04-02 12:27:44,Reymonta / Kleczkowska,Poza stacją,8
761,139970127,650693,2022-04-02 12:21:14,2022-04-02 12:28:02,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,7
762,139969321,57550,2022-04-02 12:00:03,2022-04-02 12:28:23,Waniliowa / Cynamonowa,Drobnera / Plac Bema,29
763,139969718,650877,2022-04-02 12:10:54,2022-04-02 12:28:23,Świeradowska (Ferio Gaj ),Jagodzińska / Buforowa,18
764,139969660,650089,2022-04-02 12:09:11,2022-04-02 12:28:38,Partyzantów / Okrzei,Stadion Olimpijski,20
765,139970188,57157,2022-04-02 12:22:36,2022-04-02 12:28:53,Kamienna / Tomaszowska,Dyrekcyjna / Borowska (Wroclavia),7
766,139970023,57823,2022-04-02 12:18:37,2022-04-02 12:29:02,Świdnicka / Piłsudskiego (Hotel Scandic),Hubska / Prudnicka,11
767,139969947,57743,2022-04-02 12:16:44,2022-04-02 12:29:08,al. Karkonoska / Jeździecka,Powstańców Śląskich/Orla,13
768,139970176,57887,2022-04-02 12:22:14,2022-04-02 12:29:18,Ślężna / pętla tramwajowa,al. Karkonoska / Jeździecka,8
769,139970186,57693,2022-04-02 12:22:31,2022-04-02 12:29:20,Ślężna / pętla tramwajowa,al. Karkonoska / Jeździecka,7
770,139969155,650152,2022-04-02 11:55:26,2022-04-02 12:29:43,Hubska / Prudnicka,Poza stacją,35
771,139970389,57620,2022-04-02 12:27:25,2022-04-02 12:29:51,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,3
772,139970393,650617,2022-04-02 12:27:28,2022-04-02 12:30:00,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,3
773,139970083,650021,2022-04-02 12:20:16,2022-04-02 12:31:00,Plac Powstańców Śląskich,Rynek,11
774,139970399,650156,2022-04-02 12:27:33,2022-04-02 12:31:35,Wróblewskiego (Teki),Wróblewskiego (ZOO),5
775,139970411,651332,2022-04-02 12:27:50,2022-04-02 12:31:39,Wróblewskiego (Teki),Wróblewskiego (ZOO),4
776,139970377,650242,2022-04-02 12:27:06,2022-04-02 12:31:47,Borowska (Uniw. Szpital Kliniczny),Ślężna / Skierniewicka,5
777,139969735,57653,2022-04-02 12:11:18,2022-04-02 12:32:11,Wróblewskiego (ZOO),Na Grobli (PWr - Geocentrum),21
778,139970215,650415,2022-04-02 12:22:58,2022-04-02 12:32:17,Kamienna / Borowska (Aquapark),Powstańcow Śląskich / Aleja Hallera,10
779,139970605,57937,2022-04-02 12:31:46,2022-04-02 12:32:53,Ślężna / pętla tramwajowa,Ślężna / pętla tramwajowa,2
780,139969723,650129,2022-04-02 12:11:01,2022-04-02 12:32:56,Wróblewskiego (ZOO),Na Grobli (PWr - Geocentrum),22
781,139970558,650638,2022-04-02 12:30:48,2022-04-02 12:33:15,Bacciarellego,Bacciarellego / pętla autobusowa,3
782,139969948,650410,2022-04-02 12:16:45,2022-04-02 12:33:38,Nowowiejska / Wyszyńskiego,Krzywoustego / Korona,17
783,139970156,651563,2022-04-02 12:21:45,2022-04-02 12:33:44,Nowowiejska / Jedności Narodowej,Drobnera / Plac Bema,12
784,139970342,651305,2022-04-02 12:26:21,2022-04-02 12:33:50,Jagodzińska / Buforowa,Bardzka (cmentarz),8
785,139970571,651279,2022-04-02 12:31:04,2022-04-02 12:34:02,Drobnera / Plac Bema,Drobnera / Dubois,3
786,139970349,57879,2022-04-02 12:26:25,2022-04-02 12:34:24,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,8
787,139970644,650145,2022-04-02 12:32:49,2022-04-02 12:34:30,Żernicka,Żernicka,2
788,139970603,650405,2022-04-02 12:31:44,2022-04-02 12:34:52,Poza stacją,Nowowiejska / Górnickiego,4
789,139970450,651487,2022-04-02 12:28:36,2022-04-02 12:35:03,Poza stacją,Popowice,7
790,139970283,650175,2022-04-02 12:24:40,2022-04-02 12:35:06,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),11
791,139970341,57818,2022-04-02 12:26:18,2022-04-02 12:35:08,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,9
792,139970299,650461,2022-04-02 12:25:01,2022-04-02 12:35:31,Poza stacją,Plac Dominikański (Galeria Dominikańska),11
793,139970011,57988,2022-04-02 12:18:20,2022-04-02 12:35:35,Plac Strzegomski / Poznańska,Drobnera / Dubois,18
794,139970572,650851,2022-04-02 12:31:04,2022-04-02 12:35:58,Świeradowska / Krynicka,al. Armii Krajowej / Bardzka,5
795,139970165,57391,2022-04-02 12:22:04,2022-04-02 12:36:29,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),15
796,139970434,650262,2022-04-02 12:28:23,2022-04-02 12:37:03,Piaskowa / św. Ducha,Plac Kościuszki (Renoma),9
797,139970173,57194,2022-04-02 12:22:11,2022-04-02 12:37:07,Drzewieckiego / Dedala,Plac Strzegomski / Poznańska,15
798,139970259,57912,2022-04-02 12:24:03,2022-04-02 12:37:18,Nowowiejska / Wyszyńskiego,Kazimierza Wielkiego (Helios),14
799,139970589,651526,2022-04-02 12:31:24,2022-04-02 12:37:48,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,7
800,139962157,57467,2022-04-02 04:15:23,2022-04-02 12:37:51,Nowowiejska / Wyszyńskiego,Poza stacją,503
801,139970354,57814,2022-04-02 12:26:31,2022-04-02 12:38:16,Hubska / Prudnicka,Plac Kościuszki (Renoma),12
802,139970743,57322,2022-04-02 12:35:12,2022-04-02 12:38:16,Plac Powstańców Warszawy (Muzeum Narodowe),Wyszyńskiego / Szczytnicka,4
803,139970305,651088,2022-04-02 12:25:09,2022-04-02 12:38:37,Świdnicka / Piłsudskiego (Hotel Scandic),Śrubowa / Strzegomska,14
804,139970554,57166,2022-04-02 12:30:43,2022-04-02 12:38:39,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,8
805,139970724,651228,2022-04-02 12:34:46,2022-04-02 12:38:43,Legnicka / Młodych Techników,Młodych Techników,4
806,139970275,650347,2022-04-02 12:24:32,2022-04-02 12:39:10,al. Kochanowskiego / Kopernika,Krzywoustego / Korona,15
807,139970688,57682,2022-04-02 12:34:00,2022-04-02 12:40:02,Drobnera / Dubois,Szewska / Kazimierza Wielkiego ,7
808,139969351,650967,2022-04-02 12:00:41,2022-04-02 12:40:14,"Grochowa / Jemiołowa,","Grochowa / Jemiołowa,",40
809,139970657,650439,2022-04-02 12:33:06,2022-04-02 12:40:24,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,8
810,139970512,57693,2022-04-02 12:29:51,2022-04-02 12:40:28,al. Karkonoska / Jeździecka,Centrum Handlowe Auchan Bielany,11
811,139970519,57887,2022-04-02 12:29:59,2022-04-02 12:40:32,al. Karkonoska / Jeździecka,Centrum Handlowe Auchan Bielany,11
812,139970826,650465,2022-04-02 12:37:42,2022-04-02 12:40:45,Drzewieckiego / Dedala,Lotnicza / Bajana,4
813,139970643,650144,2022-04-02 12:32:48,2022-04-02 12:41:15,Kurkowa / Dubois,Wita Stwosza / Szewska,9
814,139970511,651508,2022-04-02 12:29:51,2022-04-02 12:41:16,Poza stacją,Rogowska / Zemska,12
815,139970518,651128,2022-04-02 12:29:58,2022-04-02 12:41:18,Graniczna / Strzegomska,Rogowska / Zemska,12
816,139970934,650152,2022-04-02 12:40:11,2022-04-02 12:42:55,Poza stacją,Kamienna / Tomaszowska,3
817,139970329,650897,2022-04-02 12:25:54,2022-04-02 12:43:03,Poza stacją,Szczęśliwa (Sky Tower),18
818,139970827,650262,2022-04-02 12:37:42,2022-04-02 12:43:43,Plac Kościuszki (Renoma),Dworzec Główny ,7
819,139970762,651546,2022-04-02 12:35:36,2022-04-02 12:44:10,Żernicka,Hermanowska / Kołobrzeska,9
820,139970613,650467,2022-04-02 12:31:54,2022-04-02 12:44:14,Szczęśliwa (Sky Tower),Wita Stwosza / Szewska,13
821,139969756,650226,2022-04-02 12:11:47,2022-04-02 12:45:17,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Bardzka,34
822,139969645,650313,2022-04-02 12:08:47,2022-04-02 12:46:25,Żernicka,Leśnica - pętla tramwajowa,38
823,139970655,57583,2022-04-02 12:33:02,2022-04-02 12:46:27,Ślężna / pętla tramwajowa,Centrum Handlowe Auchan Bielany,14
824,139970634,650956,2022-04-02 12:32:30,2022-04-02 12:46:44,Rynek,Drobnera / Dubois,15
825,139970574,650027,2022-04-02 12:31:04,2022-04-02 12:47:04,Plac Powstańców Śląskich,Borowska (Uniw. Szpital Kliniczny),16
826,139970793,57230,2022-04-02 12:36:46,2022-04-02 12:47:29,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,11
827,139970904,57625,2022-04-02 12:39:40,2022-04-02 12:47:29,Rondo Reagana,Rondo Reagana,8
828,139970668,650935,2022-04-02 12:33:20,2022-04-02 12:49:04,Sołtysowicka / Redycka,Aleja Kromera,16
829,139970854,57840,2022-04-02 12:38:24,2022-04-02 12:49:13,Powstańców Śląskich (Arkady Wrocławskie),Plac Jana Pawła II (Akademia Muzyczna),11
830,139970914,57060,2022-04-02 12:39:51,2022-04-02 12:49:25,Grabiszyńska / Aleja Hallera,Klecińska / Duńska,10
831,139970865,57596,2022-04-02 12:38:39,2022-04-02 12:49:26,Powstańców Śląskich (Arkady Wrocławskie),Plac Jana Pawła II (Akademia Muzyczna),11
832,139970825,650997,2022-04-02 12:37:40,2022-04-02 12:49:27,Drobnera / Plac Bema,Aleja Kromera,12
833,139971087,650405,2022-04-02 12:43:43,2022-04-02 12:49:36,Nowowiejska / Górnickiego,Plac Grunwaldzki / Polaka,6
834,139970897,57814,2022-04-02 12:39:24,2022-04-02 12:49:42,Plac Kościuszki (Renoma),Janiszewskiego (PWr),11
835,139970939,651478,2022-04-02 12:40:18,2022-04-02 12:49:48,Jagodzińska / Buforowa,Jagodzińska / Buforowa,10
836,139970976,651009,2022-04-02 12:41:15,2022-04-02 12:50:21,Aleja Hallera / Mielecka,Plac Powstańców Śląskich,10
837,139971020,650053,2022-04-02 12:42:33,2022-04-02 12:51:01,Powstańców Śląskich/Orla,Aleja Hallera / Mielecka,9
838,139969159,651048,2022-04-02 11:55:38,2022-04-02 12:51:04,Legnicka / Młodych Techników,Legnicka / Młodych Techników,56
839,139971247,651330,2022-04-02 12:47:37,2022-04-02 12:51:55,Piławska,Bardzka (cmentarz),5
840,139971436,57886,2022-04-02 12:52:13,2022-04-02 12:52:46,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
841,139970841,57998,2022-04-02 12:38:01,2022-04-02 12:52:47,Wita Stwosza / Szewska,Reymonta / Kleczkowska,15
842,139971167,650317,2022-04-02 12:45:33,2022-04-02 12:52:58,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,8
843,139971172,57818,2022-04-02 12:45:48,2022-04-02 12:53:10,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,8
844,139971179,651343,2022-04-02 12:46:02,2022-04-02 12:53:22,Hubska / Prudnicka,Komandorska / Sanocka,8
845,139971455,57557,2022-04-02 12:52:40,2022-04-02 12:53:36,Hubska / Prudnicka,Hubska / Prudnicka,1
846,139970947,650819,2022-04-02 12:40:31,2022-04-02 12:53:55,Kraszewskiego / Trzebnicka,Kamieńskiego / Jutrosińska,14
847,139971430,651513,2022-04-02 12:52:01,2022-04-02 12:53:58,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),2
848,139971402,57322,2022-04-02 12:51:05,2022-04-02 12:54:29,Wyszyńskiego / Szczytnicka,Plac Powstańców Warszawy (Muzeum Narodowe),4
849,139971265,57230,2022-04-02 12:48:10,2022-04-02 12:54:48,Rondo Reagana,Sienkiewicza / Wyszyńskiego,7
850,139971387,57276,2022-04-02 12:50:44,2022-04-02 12:54:59,Poza stacją,Traugutta / Kościuszki,5
851,139970890,57982,2022-04-02 12:39:17,2022-04-02 12:55:18,Dworzec Główny ,Sienkiewicza / Wyszyńskiego,17
852,139971566,57690,2022-04-02 12:55:04,2022-04-02 12:55:22,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,1
853,139971159,650875,2022-04-02 12:45:22,2022-04-02 12:55:24,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Kopernika,11
854,139971288,651500,2022-04-02 12:48:40,2022-04-02 12:55:58,Ślężna / Skierniewicka,Ślężna / Skierniewicka,8
855,139970838,651563,2022-04-02 12:37:55,2022-04-02 12:56:21,Drobnera / Plac Bema,Drobnera / Dubois,19
856,139970071,650224,2022-04-02 12:19:55,2022-04-02 12:56:28,Rynek,Powstańców Śląskich (Arkady Wrocławskie),37
857,139971195,57719,2022-04-02 12:46:24,2022-04-02 12:56:34,Legnicka / Zachodnia ,Lotnicza / Na Ostatnim Groszu,11
858,139971244,651240,2022-04-02 12:47:36,2022-04-02 12:56:34,Nyska / Jesionowa,al. Armii Krajowej / Borowska,9
859,139970696,57598,2022-04-02 12:34:07,2022-04-02 12:57:03,Komandorska / Sanocka,Poza stacją,23
860,139971204,650795,2022-04-02 12:46:40,2022-04-02 12:57:33,Świeradowska / Krynicka,Karwińska / Opolska,11
861,139971374,650047,2022-04-02 12:50:23,2022-04-02 12:57:54,Poniatowskiego / Oleśnicka,Plac Uniwersytecki (UWr),8
862,139971097,57455,2022-04-02 12:43:56,2022-04-02 12:58:32,Szewska / Kazimierza Wielkiego ,"Grochowa / Jemiołowa,",15
863,139970885,57621,2022-04-02 12:39:11,2022-04-02 12:58:34,Żmigrodzka / Marino,Waniliowa / Cynamonowa,20
864,139970962,651195,2022-04-02 12:40:57,2022-04-02 12:59:06,al. Karkonoska / Jeździecka,Powstańcow Śląskich / Aleja Hallera,19
865,139971489,650895,2022-04-02 12:53:31,2022-04-02 12:59:08,Żelazna / Pereca,Szczęśliwa (Sky Tower),6
866,139971456,651305,2022-04-02 12:52:40,2022-04-02 12:59:28,Bardzka (cmentarz),al. Armii Krajowej / Bardzka,7
867,139971560,57992,2022-04-02 12:54:53,2022-04-02 12:59:51,Poza stacją,Poza stacją,5
868,139971668,57017,2022-04-02 12:57:42,2022-04-02 13:00:03,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,3
869,139971594,57968,2022-04-02 12:55:41,2022-04-02 13:00:18,Lotnicza / Bajana,Lotnicza / Metalowców,5
870,139971360,650433,2022-04-02 12:50:07,2022-04-02 13:00:23,Obornicka / Bałtycka,Berenta / Kasprowicza,11
871,139971757,57690,2022-04-02 12:59:48,2022-04-02 13:00:24,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,1
872,139971592,57620,2022-04-02 12:55:37,2022-04-02 13:00:57,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,6
873,139971676,57960,2022-04-02 12:58:01,2022-04-02 13:00:58,Lotnicza / Bajana,Drzewieckiego / Dedala,3
874,139971828,57557,2022-04-02 13:01:14,2022-04-02 13:01:40,Hubska / Prudnicka,Hubska / Prudnicka,1
875,139971631,651099,2022-04-02 12:56:40,2022-04-02 13:02:06,Stadion Olimpijski,Partyzantów / Okrzei,6
876,139971399,651069,2022-04-02 12:51:03,2022-04-02 13:02:14,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,12
877,139970277,650497,2022-04-02 12:24:34,2022-04-02 13:02:30,Grabiszyńska / Aleja Hallera,Plac Grunwaldzki / Polaka,38
878,139971623,57379,2022-04-02 12:56:26,2022-04-02 13:02:57,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,7
879,139876455,57206,2022-03-31 12:43:43,2022-04-02 13:03:19,Krzycka / Aleja Karkonoska (Park Południowy),Powstańców Śląskich/Orla,2900
880,139971478,650450,2022-04-02 12:53:12,2022-04-02 13:03:34,Powstańców Śląskich (Arkady Wrocławskie),Pereca / Grabiszyńska,11
881,139971148,650595,2022-04-02 12:45:04,2022-04-02 13:04:14,Aleja Hallera / Mielecka,Racławicka / Rymarska,20
882,139971871,651147,2022-04-02 13:02:00,2022-04-02 13:04:32,Hubska / Prudnicka,Nyska / Jesionowa,3
883,139971284,650622,2022-04-02 12:48:36,2022-04-02 13:04:40,Krakowska / Leroy Merlin,Kościuszki / Pułaskiego,17
884,139971282,650126,2022-04-02 12:48:29,2022-04-02 13:04:47,Krakowska / Leroy Merlin,Kościuszki / Pułaskiego,17
885,139970988,650943,2022-04-02 12:41:33,2022-04-02 13:04:57,Kościuszki / Pułaskiego,Żmigrodzka / Broniewskiego,24
886,139971450,651048,2022-04-02 12:52:30,2022-04-02 13:05:02,Legnicka / Młodych Techników,Fosa Miejska ,13
887,139971501,651552,2022-04-02 12:53:42,2022-04-02 13:05:17,Reymonta / Kleczkowska,Bezpieczna / Obornicka,12
888,139971323,651249,2022-04-02 12:49:17,2022-04-02 13:05:34,Ślężna / Skierniewicka,Centrum Handlowe Auchan Bielany,17
889,139971543,57060,2022-04-02 12:54:32,2022-04-02 13:05:45,Klecińska / Duńska,Lotnicza / Na Ostatnim Groszu,12
890,139971641,651339,2022-04-02 12:56:47,2022-04-02 13:05:56,Kraszewskiego / Trzebnicka,Bezpieczna/Jugosławiańska,10
891,139971955,651041,2022-04-02 13:03:56,2022-04-02 13:06:15,Mościckiego / Chińska ,Mościckiego (stacja kolejowa),3
892,139971480,57348,2022-04-02 12:53:16,2022-04-02 13:07:19,Obornicka / Bałtycka,Plac Jana Pawła II (Akademia Muzyczna),15
893,139971673,57625,2022-04-02 12:57:54,2022-04-02 13:08:43,Rondo Reagana,Żeromskiego / Kluczborska,11
894,139971892,57442,2022-04-02 13:02:26,2022-04-02 13:09:06,Pereca / Grabiszyńska,Pereca / Grabiszyńska,7
895,139969014,650919,2022-04-02 11:51:04,2022-04-02 13:09:52,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,79
896,139971846,57341,2022-04-02 13:01:29,2022-04-02 13:10:03,Grota-Roweckiego / Parafialna,Zwycięska / Agrestowa,9
897,139971810,650226,2022-04-02 13:00:49,2022-04-02 13:10:11,al. Armii Krajowej / Bardzka,Piławska,10
898,139971894,650920,2022-04-02 13:02:30,2022-04-02 13:10:50,Ślężna / Kamienna (Uniw. Ekonomiczny),Hubska / Prudnicka,9
899,139971414,57261,2022-04-02 12:51:25,2022-04-02 13:10:57,al. Kochanowskiego / Śniadeckich ,Szewska / Kazimierza Wielkiego ,20
900,139965604,651287,2022-04-02 09:51:40,2022-04-02 13:11:03,Dyrekcyjna / Borowska (Wroclavia),Plac Uniwersytecki (UWr),200
901,139972025,650047,2022-04-02 13:05:30,2022-04-02 13:11:14,Plac Uniwersytecki (UWr),Plac Kościuszki (Renoma),6
902,139971783,650675,2022-04-02 13:00:20,2022-04-02 13:11:27,Bałtycka / Żmigrodzka,Żmigrodzka / Marino,12
903,139971642,650926,2022-04-02 12:56:50,2022-04-02 13:11:30,Plac Powstańców Śląskich,Solskiego / al. Piastów,15
904,139971997,651074,2022-04-02 13:04:50,2022-04-02 13:11:30,Borowska (Uniw. Szpital Kliniczny),Ślężna / pętla tramwajowa,7
905,139971764,57440,2022-04-02 12:59:55,2022-04-02 13:12:16,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),13
906,139971836,651280,2022-04-02 13:01:20,2022-04-02 13:12:19,Żelazna / Pereca,Szewska / Kazimierza Wielkiego ,11
907,139971847,650205,2022-04-02 13:01:31,2022-04-02 13:12:19,Kurkowa / Dubois,Sienkiewicza / Piastowska,11
908,139965707,650756,2022-04-02 09:56:03,2022-04-02 13:12:44,Przyjaźni,Przyjaźni,197
909,139967430,57111,2022-04-02 10:59:03,2022-04-02 13:13:09,Reymonta / Kleczkowska,Plac Kościuszki (Renoma),135
910,139972001,57451,2022-04-02 13:04:55,2022-04-02 13:13:22,Bacciarellego / pętla autobusowa,Bacciarellego,9
911,139972138,57132,2022-04-02 13:08:05,2022-04-02 13:16:15,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Bardzka,9
912,139972148,57060,2022-04-02 13:08:25,2022-04-02 13:16:40,Lotnicza / Na Ostatnim Groszu,Pilczycka / Kozanowska,9
913,139972316,650900,2022-04-02 13:12:28,2022-04-02 13:16:48,Kamienna / Borowska (Aquapark),Dyrekcyjna / Borowska (Wroclavia),5
914,139972094,651234,2022-04-02 13:07:02,2022-04-02 13:17:10,Plac Dominikański (Galeria Dominikańska),Sienkiewicza / Wyszyńskiego,11
915,139972095,650461,2022-04-02 13:07:02,2022-04-02 13:17:10,Plac Dominikański (Galeria Dominikańska),Sienkiewicza / Wyszyńskiego,11
916,139972344,651195,2022-04-02 13:13:02,2022-04-02 13:17:13,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,5
917,139971731,57129,2022-04-02 12:59:19,2022-04-02 13:17:26,Żeromskiego / Kluczborska,Krzywoustego / Korona,19
918,139972226,57079,2022-04-02 13:10:29,2022-04-02 13:17:30,Walońska (Angel Poland Group),Norwida / Wyspiańskiego (PWr),8
919,139972448,651332,2022-04-02 13:15:49,2022-04-02 13:17:55,Wróblewskiego (ZOO),Wróblewskiego (ZOO),3
920,139971503,650530,2022-04-02 12:53:47,2022-04-02 13:18:52,Hubska / Prudnicka,Poza stacją,26
921,139970963,651509,2022-04-02 12:40:59,2022-04-02 13:19:13,Graniczna / Strzegomska,"Paprotna / Obornicka, zajezdnia MPK",39
922,139972351,650312,2022-04-02 13:13:08,2022-04-02 13:19:19,Kościuszki / Komuny Paryskiej / Zgodna,Rakowiecka,7
923,139971635,57232,2022-04-02 12:56:43,2022-04-02 13:19:27,Drobnera / Plac Bema,Kamienna / Borowska (Aquapark),23
924,139969881,57228,2022-04-02 12:15:04,2022-04-02 13:19:34,Gorlicka / Litewska,Legnicka (Park Magnolia),65
925,139972315,651142,2022-04-02 13:12:27,2022-04-02 13:19:47,Gazowa / Międzyleska,al. Armii Krajowej / Bardzka,8
926,139972120,57004,2022-04-02 13:07:32,2022-04-02 13:19:54,Poza stacją,Kraszewskiego / Trzebnicka,13
