,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
1260,138777575,650562,2022-03-18 10:50:59,2022-03-18 11:06:34,Sienkiewicza / Wyszyńskiego,Powstańców Śląskich (Arkady Wrocławskie),16
1261,138777863,651365,2022-03-18 10:56:27,2022-03-18 11:07:12,Nowowiejska / Górnickiego,Łukasiewicza / Smoluchowskiego (PWr),11
1262,138778197,650286,2022-03-18 11:03:03,2022-03-18 11:07:14,Jagodzińska / Buforowa,Jagodzińska / Buforowa,5
1263,138777797,57811,2022-03-18 10:55:16,2022-03-18 11:07:20,Gorlicka / Litewska,al. Brücknera / Kwidzyńska,13
1264,138777840,57569,2022-03-18 10:56:03,2022-03-18 11:07:51,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,12
1265,138778160,651104,2022-03-18 11:01:59,2022-03-18 11:07:56,Powstańcow Śląskich / Aleja Hallera,Ślężna / Kamienna (Uniw. Ekonomiczny),6
1266,138778234,651384,2022-03-18 11:03:40,2022-03-18 11:08:01,al. Kochanowskiego / Kopernika,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),5
1267,138778235,650062,2022-03-18 11:03:42,2022-03-18 11:08:15,al. Kochanowskiego / Kopernika,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),5
1268,138778005,650456,2022-03-18 10:59:08,2022-03-18 11:08:25,Zaporoska / Grabiszyńska,Rynek,10
1269,138778263,650679,2022-03-18 11:04:09,2022-03-18 11:08:40,Wyszyńskiego / Szczytnicka,Poza stacją,5
1270,138778040,650630,2022-03-18 10:59:44,2022-03-18 11:08:41,Janiszewskiego (PWr),Plac Dominikański (Galeria Dominikańska),9
1271,138778133,650998,2022-03-18 11:01:25,2022-03-18 11:08:48,Poza stacją,Sienkiewicza / Wyszyńskiego,8
1272,138777983,57237,2022-03-18 10:58:43,2022-03-18 11:09:05,Zaporoska / Grabiszyńska,Drobnera / Dubois,11
1273,138778009,57528,2022-03-18 10:59:10,2022-03-18 11:09:31,"Dworzec Główny, południe",Janiszewskiego (PWr),11
1274,138777755,57936,2022-03-18 10:54:27,2022-03-18 11:09:42,Krakowska / Leroy Merlin,Norwida / Wyspiańskiego (PWr),16
1275,138777756,57750,2022-03-18 10:54:27,2022-03-18 11:09:48,Krakowska / Leroy Merlin,Norwida / Wyspiańskiego (PWr),16
1276,138777857,650376,2022-03-18 10:56:23,2022-03-18 11:09:53,Grota-Roweckiego / Parafialna,Jagodzińska / Buforowa,14
1277,138778090,651236,2022-03-18 11:00:33,2022-03-18 11:10:15,Plac Grunwaldzki (DS Ołówek),Łukasiewicza / Smoluchowskiego (PWr),10
1278,138778096,57218,2022-03-18 11:00:40,2022-03-18 11:10:19,Nowowiejska / Górnickiego,Plac Grunwaldzki / Polaka,10
1279,138778269,57221,2022-03-18 11:04:19,2022-03-18 11:10:36,Wyszyńskiego / Szczytnicka,Janiszewskiego (PWr),7
1280,138778515,57156,2022-03-18 11:08:54,2022-03-18 11:10:43,Łukasiewicza / Smoluchowskiego (PWr),Janiszewskiego (PWr),2
1281,138777845,651465,2022-03-18 10:56:12,2022-03-18 11:10:50,"Dworzec Główny, południe",Świeradowska / Krynicka,15
1282,138777947,57522,2022-03-18 10:58:03,2022-03-18 11:11:07,Aleja Kromera,Sołtysowicka / Redycka,14
1283,138777861,650195,2022-03-18 10:56:25,2022-03-18 11:11:12,"Dworzec Główny, południe",Świeradowska / Krynicka,15
1284,138778122,650978,2022-03-18 11:01:12,2022-03-18 11:11:32,Szewska / Kazimierza Wielkiego ,Kraszewskiego / Trzebnicka,11
1285,138777843,651560,2022-03-18 10:56:06,2022-03-18 11:11:44,Zaporoska / Grabiszyńska,Plac Powstańców Warszawy (Muzeum Narodowe),16
1286,138778350,57643,2022-03-18 11:05:56,2022-03-18 11:11:49,Promenady Wrocławskie,Nowowiejska / Wyszyńskiego,6
1287,138778078,651285,2022-03-18 11:00:19,2022-03-18 11:12:08,al. Armii Krajowej / Bardzka,Konduktorska,12
1288,138778650,57347,2022-03-18 11:11:31,2022-03-18 11:12:26,Joliot-Curie (Uwr),Joliot-Curie (Uwr),1
1289,138778105,650258,2022-03-18 11:00:52,2022-03-18 11:12:28,Czekoladowa / Wałbrzyska,Wałbrzyska - pętla tramwajowa,12
1290,138777872,651303,2022-03-18 10:56:35,2022-03-18 11:12:30,Norwida / Wyspiańskiego (PWr),pl. Powstańców Wielkopolskich,16
1291,138778486,650543,2022-03-18 11:08:20,2022-03-18 11:12:41,Przyjaźni,Przyjaźni / Karkonoska,5
1292,138778380,650166,2022-03-18 11:06:25,2022-03-18 11:12:51,Legnicka (Park Magnolia),Plac Strzegomski / Poznańska,7
1293,138778391,57586,2022-03-18 11:06:39,2022-03-18 11:13:01,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,7
1294,138778512,57219,2022-03-18 11:08:49,2022-03-18 11:13:03,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,5
1295,138778329,650106,2022-03-18 11:05:39,2022-03-18 11:13:05,Kamienna / Borowska (Aquapark),"Dworzec Główny, południe",8
1296,138777960,57031,2022-03-18 10:58:20,2022-03-18 11:13:10,Plac Grunwaldzki (DS Ołówek),Kazimierza Wielkiego (Helios),15
1297,138778423,57521,2022-03-18 11:07:11,2022-03-18 11:13:32,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),7
1298,138777854,57186,2022-03-18 10:56:22,2022-03-18 11:13:42,Średzka / Dolnobrzeska ,Kosmonautów / Glinianki / WUWA2,18
1299,138778612,57623,2022-03-18 11:10:52,2022-03-18 11:13:43,Sienkiewicza / Wyszyńskiego,Nowowiejska / Górnickiego,3
1300,138778576,650215,2022-03-18 11:10:05,2022-03-18 11:13:45,Poza stacją,Poza stacją,4
1301,138777889,650636,2022-03-18 10:57:02,2022-03-18 11:13:55,Kościuszki / Komuny Paryskiej / Zgodna,Kazimierza Wielkiego (Helios),17
1302,138778242,57782,2022-03-18 11:03:53,2022-03-18 11:13:56,Poza stacją,Janiszewskiego (PWr),11
1303,138777435,651041,2022-03-18 10:48:18,2022-03-18 11:14:00,Zaporoska / Wielka / Krucza,Zaporoska / Gajowicka,26
1304,138775738,57646,2022-03-18 10:12:46,2022-03-18 11:14:08,Plac Świętego Macieja / Trzebnicka,Mińska / Stanisławowska,62
1305,138778340,57487,2022-03-18 11:05:48,2022-03-18 11:14:08,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,9
1306,138778531,57684,2022-03-18 11:09:12,2022-03-18 11:14:14,al. Kochanowskiego / Śniadeckich ,Plac Grunwaldzki (DS Ołówek),6
1307,138777851,650392,2022-03-18 10:56:18,2022-03-18 11:14:37,Nyska / Jesionowa,Plac Dominikański (Galeria Dominikańska),19
1308,138778190,57783,2022-03-18 11:02:50,2022-03-18 11:14:56,Łukasiewicza / Smoluchowskiego (PWr),Kościuszki / Pułaskiego,13
1309,138778390,650820,2022-03-18 11:06:39,2022-03-18 11:15:09,Na Grobli (PWr - Geocentrum),Szewska / Kazimierza Wielkiego ,9
1310,138778389,57373,2022-03-18 11:06:38,2022-03-18 11:15:29,Janiszewskiego (PWr),Walońska (Angel Poland Group),9
1311,138778835,651079,2022-03-18 11:15:07,2022-03-18 11:15:49,Poza stacją,Plac Grunwaldzki / Polaka,1
1312,138778377,57147,2022-03-18 11:06:19,2022-03-18 11:16:51,Kołłątaja / Podwale,Kazimierza Wielkiego (Helios),11
1313,138778355,57904,2022-03-18 11:05:58,2022-03-18 11:17:32,Grabiszyńska / Stalowa,Dworzec Główny ,12
1314,138778746,57231,2022-03-18 11:13:17,2022-03-18 11:17:41,al. Karkonoska / Jeździecka,Przyjaźni,5
1315,138778258,651144,2022-03-18 11:04:05,2022-03-18 11:17:58,Plac Kościuszki (Renoma),pl. Powstańców Wielkopolskich,14
1316,138777250,650193,2022-03-18 10:44:52,2022-03-18 11:18:24,Poza stacją,Poza stacją,34
1317,138778501,651269,2022-03-18 11:08:41,2022-03-18 11:18:48,Rondo Reagana,Traugutta / Pułaskiego,11
1318,138778759,650896,2022-03-18 11:13:43,2022-03-18 11:19:16,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,6
1319,138778675,650620,2022-03-18 11:11:57,2022-03-18 11:19:35,Kołłątaja / Podwale,Poza stacją,8
1320,138778213,57687,2022-03-18 11:03:26,2022-03-18 11:19:44,Plac Grunwaldzki / Polaka,Kościuszki / Pułaskiego,17
1321,138778288,57671,2022-03-18 11:04:45,2022-03-18 11:19:59,al. Karkonoska / Jeździecka,Aleja Bielany,16
1322,138778664,651488,2022-03-18 11:11:47,2022-03-18 11:20:18,Śrubowa / Strzegomska,Legnicka (Park Magnolia),9
1323,138778400,57726,2022-03-18 11:06:49,2022-03-18 11:21:01,al. Kochanowskiego / Kopernika,Traugutta / Pułaskiego,15
1324,138779064,650274,2022-03-18 11:18:45,2022-03-18 11:21:07,Świdnicka / Piłsudskiego (Hotel Scandic),Dworzec Główny ,3
1325,138778708,57956,2022-03-18 11:12:35,2022-03-18 11:21:27,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Grunwaldzki (DS Ołówek),9
1326,138778712,57747,2022-03-18 11:12:39,2022-03-18 11:21:37,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,9
1327,138778421,57513,2022-03-18 11:07:10,2022-03-18 11:21:44,Kurkowa / Dubois,Plac Grunwaldzki (DS Ołówek),15
1328,138778721,57632,2022-03-18 11:12:50,2022-03-18 11:21:45,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,9
1329,138778406,57334,2022-03-18 11:06:54,2022-03-18 11:21:57,Borowska (Uniw. Szpital Kliniczny),Krzycka / Aleja Karkonoska (Park Południowy),16
1330,138778137,651475,2022-03-18 11:01:30,2022-03-18 11:22:15,Kamieńskiego,Bezpieczna/Jugosławiańska,21
1331,138776593,57310,2022-03-18 10:30:46,2022-03-18 11:22:18,Waniliowa / Cynamonowa,Waniliowa / Cynamonowa,52
1332,138778509,57424,2022-03-18 11:08:45,2022-03-18 11:22:18,Poza stacją,Szewska / Kazimierza Wielkiego ,14
1333,138778499,57240,2022-03-18 11:08:38,2022-03-18 11:22:27,Norwida / Wyspiańskiego (PWr),Szewska / Kazimierza Wielkiego ,14
1334,138778528,57105,2022-03-18 11:09:05,2022-03-18 11:22:31,Plac Dominikański (Galeria Dominikańska),Zaporoska / Gajowicka,14
1335,138779203,57372,2022-03-18 11:21:14,2022-03-18 11:22:31,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),2
1336,138778821,650216,2022-03-18 11:14:51,2022-03-18 11:22:42,Kutrzeby / Hubala,Zwycięska / Ołtaszyńska,8
1337,138778790,650973,2022-03-18 11:14:15,2022-03-18 11:22:48,Komandorska / Sanocka,Komandorska / Sanocka,9
1338,138779274,651539,2022-03-18 11:22:51,2022-03-18 11:23:26,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,1
1339,138778571,651008,2022-03-18 11:09:58,2022-03-18 11:23:34,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),14
1340,138779154,57930,2022-03-18 11:20:20,2022-03-18 11:24:03,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,4
1341,138778892,650674,2022-03-18 11:16:07,2022-03-18 11:24:07,Plac Grunwaldzki / Polaka,Poza stacją,8
1342,138779192,651242,2022-03-18 11:21:03,2022-03-18 11:24:11,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,4
1343,138778504,57090,2022-03-18 11:08:42,2022-03-18 11:24:14,Rakowiecka,Plac Dominikański (Galeria Dominikańska),16
1344,138778577,57283,2022-03-18 11:10:05,2022-03-18 11:24:26,Legnicka / Zachodnia ,Zaporoska / Gajowicka,15
1345,138779059,650197,2022-03-18 11:18:42,2022-03-18 11:24:49,Powstańcow Śląskich / Aleja Hallera,Komandorska / Kamienna,7
1346,138779243,650595,2022-03-18 11:22:14,2022-03-18 11:25:28,Żeromskiego / Daszyńskiego,Promenady Wrocławskie,4
1347,138778774,57447,2022-03-18 11:13:58,2022-03-18 11:25:44,"Dworzec Główny, południe",Plac Jana Pawła II (Akademia Muzyczna),12
1348,138778182,57934,2022-03-18 11:02:38,2022-03-18 11:25:55,Łukasiewicza / Smoluchowskiego (PWr),Kamienna / Tomaszowska,24
1349,138778737,57508,2022-03-18 11:13:06,2022-03-18 11:26:05,Centrum Handlowe Auchan Bielany,Poza stacją,13
1350,138778760,650593,2022-03-18 11:13:45,2022-03-18 11:26:35,Rakowiecka,Plac Grunwaldzki (DS Ołówek),13
1351,138778475,651093,2022-03-18 11:08:09,2022-03-18 11:27:06,Strachocińska / Wieśniacza,Rondo Reagana,19
1352,138778786,57092,2022-03-18 11:14:11,2022-03-18 11:27:39,Fosa Miejska ,Drobnera / Plac Bema,14
1353,138779246,57688,2022-03-18 11:22:16,2022-03-18 11:27:41,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,6
1354,138778952,651560,2022-03-18 11:17:07,2022-03-18 11:27:49,Plac Powstańców Warszawy (Muzeum Narodowe),Krakowska / Leroy Merlin,11
1355,138779473,650572,2022-03-18 11:26:53,2022-03-18 11:28:15,Rondo Reagana,Rondo Reagana,2
1356,138779253,650409,2022-03-18 11:22:25,2022-03-18 11:28:58,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,7
1357,138778338,650174,2022-03-18 11:05:45,2022-03-18 11:29:09,Borowska (Uniw. Szpital Kliniczny),Plac Legionów,24
1358,138777525,650563,2022-03-18 10:50:03,2022-03-18 11:29:35,Poza stacją,al. Kochanowskiego / Kopernika,40
1359,138779605,57253,2022-03-18 11:29:15,2022-03-18 11:29:48,"Grochowa / Jemiołowa,","Grochowa / Jemiołowa,",1
1360,138779131,650696,2022-03-18 11:19:53,2022-03-18 11:29:54,Drobnera / Dubois,Drobnera / Dubois,11
1361,138778825,650372,2022-03-18 11:14:55,2022-03-18 11:30:04,Krucza / Mielecka / Stalowa,Dyrekcyjna / Borowska (Wroclavia),16
1362,138779150,650885,2022-03-18 11:20:14,2022-03-18 11:30:06,Plac Powstańców Śląskich,Świdnicka / Piłsudskiego (Hotel Scandic),10
1363,138778987,650292,2022-03-18 11:17:34,2022-03-18 11:30:09,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),13
1364,138779650,57961,2022-03-18 11:29:58,2022-03-18 11:30:31,Buforowa - Vivaldiego,Buforowa - Vivaldiego,1
1365,138779510,650197,2022-03-18 11:27:37,2022-03-18 11:30:42,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),4
1366,138777778,57318,2022-03-18 10:54:50,2022-03-18 11:30:47,Na Ostatnim Groszu,Klecińska / Duńska,36
1367,138778200,651531,2022-03-18 11:03:05,2022-03-18 11:30:55,Łukasiewicza / Smoluchowskiego (PWr),Nyska / Jesionowa,28
1368,138777567,57765,2022-03-18 10:50:44,2022-03-18 11:30:59,Tyrmanda / Mińska,Pilczycka / Koszykarska,41
1369,138779098,650022,2022-03-18 11:19:23,2022-03-18 11:31:01,Kościuszki / Pułaskiego,al. Armii Krajowej / Borowska,12
1370,138779570,650933,2022-03-18 11:28:34,2022-03-18 11:31:13,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),3
1371,138779249,650739,2022-03-18 11:22:19,2022-03-18 11:31:16,Nowowiejska / Jedności Narodowej,Rondo Reagana,9
1372,138778685,651353,2022-03-18 11:12:09,2022-03-18 11:31:17,Legnicka / Zachodnia ,Pilczycka / Kozanowska,20
1373,138779241,57851,2022-03-18 11:22:12,2022-03-18 11:31:22,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Aleja Wiśniowa,10
1374,138778709,650241,2022-03-18 11:12:36,2022-03-18 11:31:28,Kazimierza Wielkiego (Helios),Plac Grunwaldzki (DS Ołówek),19
1375,138777604,57017,2022-03-18 10:51:34,2022-03-18 11:31:40,Tyrmanda / Mińska,Pilczycka / Koszykarska,41
1376,138779220,57726,2022-03-18 11:21:39,2022-03-18 11:31:44,Traugutta / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),11
1377,138778604,650517,2022-03-18 11:10:45,2022-03-18 11:31:53,Konduktorska,Konduktorska,22
1378,138779440,651016,2022-03-18 11:26:14,2022-03-18 11:31:57,Jedności Narodowej / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,6
1379,138779079,650683,2022-03-18 11:19:07,2022-03-18 11:32:36,Traugutta / Pułaskiego,al. Armii Krajowej / Bardzka,14
1380,138778796,57186,2022-03-18 11:14:23,2022-03-18 11:32:37,Kosmonautów / Glinianki / WUWA2,Legnicka / Zachodnia ,19
1381,138779557,651333,2022-03-18 11:28:23,2022-03-18 11:33:23,Plac Grunwaldzki (DS Ołówek),Sienkiewicza / Piastowska,5
1382,138779564,651560,2022-03-18 11:28:28,2022-03-18 11:33:53,Krakowska / Leroy Merlin,Karwińska / Opolska,6
1383,138779339,651465,2022-03-18 11:24:14,2022-03-18 11:34:03,Świeradowska / Krynicka,Poza stacją,10
1384,138779073,651205,2022-03-18 11:19:03,2022-03-18 11:34:35,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,16
1385,138779636,651008,2022-03-18 11:29:41,2022-03-18 11:34:37,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki / Polaka,5
1386,138779853,57709,2022-03-18 11:33:21,2022-03-18 11:34:37,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),2
1387,138779096,57643,2022-03-18 11:19:22,2022-03-18 11:34:52,Nowowiejska / Wyszyńskiego,Dworzec Główny ,16
1388,138779326,650331,2022-03-18 11:24:02,2022-03-18 11:35:09,Kościuszki / Komuny Paryskiej / Zgodna,Komandorska / Kamienna,12
1389,138779364,651097,2022-03-18 11:24:36,2022-03-18 11:35:09,Plac Jana Pawła II (Akademia Muzyczna),Kołłątaja / Podwale,11
1390,138779363,57333,2022-03-18 11:24:34,2022-03-18 11:35:49,Łukasiewicza / Smoluchowskiego (PWr),Olszewskiego / Spółdzielcza,12
1391,138779184,651457,2022-03-18 11:20:56,2022-03-18 11:36:18,Plac Świętego Macieja / Trzebnicka,Szczęśliwa (Sky Tower),16
1392,138779817,651313,2022-03-18 11:32:40,2022-03-18 11:36:24,Prochowicka / Dolnobrzeska,Średzka / Dolnobrzeska ,4
1393,138779624,650210,2022-03-18 11:29:27,2022-03-18 11:37:00,Plac Powstańców Warszawy (Muzeum Narodowe),Kołłątaja / Podwale,8
1394,138779704,650745,2022-03-18 11:30:53,2022-03-18 11:37:09,Poza stacją,Berenta / Kasprowicza,7
1395,138779476,651556,2022-03-18 11:27:00,2022-03-18 11:37:16,Partyzantów / Okrzei,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),11
1396,138779648,650174,2022-03-18 11:29:56,2022-03-18 11:37:21,Plac Legionów,Legnicka / Młodych Techników,8
1397,138779720,650181,2022-03-18 11:31:08,2022-03-18 11:38:05,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Śniadeckich ,7
1398,138779639,57198,2022-03-18 11:29:42,2022-03-18 11:38:34,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,9
1399,138779029,650362,2022-03-18 11:18:07,2022-03-18 11:39:05,Wojanowska / Arbuzowa ,Poza stacją,21
1400,138780189,651242,2022-03-18 11:38:51,2022-03-18 11:39:11,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,1
1401,138779137,651507,2022-03-18 11:20:02,2022-03-18 11:39:13,Legnicka / Młodych Techników,Ślężna / Kamienna (Uniw. Ekonomiczny),20
1402,138779954,57217,2022-03-18 11:35:01,2022-03-18 11:39:32,Mościckiego / Chińska ,Mościckiego (stacja kolejowa),5
1403,138779791,57726,2022-03-18 11:32:19,2022-03-18 11:39:46,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Tomaszowska,8
1404,138779515,57508,2022-03-18 11:27:41,2022-03-18 11:39:59,Poza stacją,Plac Powstańców Śląskich,13
1405,138778705,650749,2022-03-18 11:12:33,2022-03-18 11:40:27,Ślężna / Kamienna (Uniw. Ekonomiczny),Pereca / Grabiszyńska,28
1406,138779319,651355,2022-03-18 11:23:53,2022-03-18 11:40:46,Kościuszki / Komuny Paryskiej / Zgodna,Plac Jana Pawła II (Akademia Muzyczna),17
1407,138779897,651476,2022-03-18 11:34:16,2022-03-18 11:40:53,Rondo Reagana,Poza stacją,7
1408,138780216,651550,2022-03-18 11:39:11,2022-03-18 11:40:55,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,2
1409,138779247,651136,2022-03-18 11:22:16,2022-03-18 11:41:19,Poleska / Litewska,Sołtysowicka / Redycka,20
1410,138779643,650505,2022-03-18 11:29:48,2022-03-18 11:41:23,Fosa Miejska ,Plac Jana Pawła II (Akademia Muzyczna),12
1411,138779717,650602,2022-03-18 11:31:03,2022-03-18 11:41:36,Rondo Reagana,Jedności Narodowej / Wyszyńskiego,11
1412,138779671,650764,2022-03-18 11:30:22,2022-03-18 11:41:41,Wróblewskiego (Teki),Mickiewicza / pętla tramwajowa,12
1413,138780218,57724,2022-03-18 11:39:12,2022-03-18 11:42:00,Obornicka / Bałtycka,Obornicka / Bałtycka,3
1414,138778752,650975,2022-03-18 11:13:28,2022-03-18 11:42:33,Grabiszyńska / Stalowa,Plac Jana Pawła II (Akademia Muzyczna),30
1415,138779924,57890,2022-03-18 11:34:39,2022-03-18 11:42:33,Rondo Reagana,Nowowiejska / Wyszyńskiego,8
1416,138780142,651041,2022-03-18 11:38:08,2022-03-18 11:42:50,Zaporoska / Gajowicka,"Grochowa / Jemiołowa,",5
1417,138779420,57598,2022-03-18 11:25:48,2022-03-18 11:42:54,Krzywoustego / Korona,Poniatowskiego / Oleśnicka,18
1418,138779282,650545,2022-03-18 11:23:00,2022-03-18 11:42:56,Plac Uniwersytecki (UWr),Kamienna / Tomaszowska,20
1419,138780106,57426,2022-03-18 11:37:34,2022-03-18 11:43:29,Janiszewskiego (PWr),Wróblewskiego (ZOO),6
1420,138779528,651106,2022-03-18 11:27:50,2022-03-18 11:43:35,"Dworzec Główny, południe",Wróblewskiego (ZOO),16
1421,138779748,651385,2022-03-18 11:31:27,2022-03-18 11:43:43,Zachodnia / Poznańska,Drobnera / Dubois,13
1422,138779986,651305,2022-03-18 11:35:32,2022-03-18 11:43:55,Fabryczna / Wagonowa,Legnicka / Młodych Techników,9
1423,138780168,651211,2022-03-18 11:38:27,2022-03-18 11:44:01,Obornicka / Bałtycka,Obornicka / Bałtycka,6
1424,138779381,650115,2022-03-18 11:24:55,2022-03-18 11:44:15,Gajowicka,Kościuszki / Komuny Paryskiej / Zgodna,20
1425,138779766,650979,2022-03-18 11:31:52,2022-03-18 11:44:39,"Olszewskiego, pętla tramwajowa",Bacciarellego / pętla autobusowa,13
1426,138776635,57570,2022-03-18 10:31:50,2022-03-18 11:45:22,Hubska / Prudnicka,Poza stacją,74
1427,138780383,650197,2022-03-18 11:41:44,2022-03-18 11:45:42,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,4
1428,138780652,651284,2022-03-18 11:45:52,2022-03-18 11:46:07,Obornicka / Bałtycka,Obornicka / Bałtycka,1
1429,138779892,650561,2022-03-18 11:34:09,2022-03-18 11:47:02,Traugutta / Kościuszki,Szewska / Kazimierza Wielkiego ,13
1430,138780323,57507,2022-03-18 11:40:45,2022-03-18 11:47:12,Kościuszki / Pułaskiego,Walońska (Angel Poland Group),7
1431,138780708,651284,2022-03-18 11:46:48,2022-03-18 11:47:12,Obornicka / Bałtycka,Obornicka / Bałtycka,1
1432,138779707,650918,2022-03-18 11:30:56,2022-03-18 11:47:17,Buforowa - Vivaldiego,Semaforowa,17
1433,138780133,57191,2022-03-18 11:37:58,2022-03-18 11:47:24,Komandorska / Kamienna,Aleja Hallera / Mielecka,10
1434,138780181,650043,2022-03-18 11:38:45,2022-03-18 11:47:24,Piaskowa / św. Ducha,pl. Orląt Lwowskich,9
1435,138779649,57469,2022-03-18 11:29:56,2022-03-18 11:47:29,Buforowa - Vivaldiego,Semaforowa,18
1436,138780257,57283,2022-03-18 11:39:50,2022-03-18 11:47:56,Zaporoska / Gajowicka,pl. Orląt Lwowskich,9
1437,138780495,57598,2022-03-18 11:43:32,2022-03-18 11:47:57,Poniatowskiego / Oleśnicka,Piaskowa / św. Ducha,5
1438,138780507,651476,2022-03-18 11:43:43,2022-03-18 11:48:20,Poza stacją,Plac Powstańców Warszawy (Muzeum Narodowe),5
1439,138780785,57492,2022-03-18 11:47:59,2022-03-18 11:48:31,Obornicka / Bałtycka,Obornicka / Bałtycka,1
1440,138779561,57887,2022-03-18 11:28:25,2022-03-18 11:48:37,Plac Świętego Macieja / Trzebnicka,Poza stacją,21
1441,138780094,57804,2022-03-18 11:37:21,2022-03-18 11:48:56,Plac Kościuszki (Renoma),Powstańcow Śląskich / Aleja Hallera,12
1442,138780820,650456,2022-03-18 11:48:32,2022-03-18 11:48:58,Rynek,Rynek,1
1443,138780316,650106,2022-03-18 11:40:38,2022-03-18 11:49:01,"Dworzec Główny, południe",Nyska / Jesionowa,9
1444,138780121,651039,2022-03-18 11:37:50,2022-03-18 11:49:03,"Paprotna / Obornicka, zajezdnia MPK",pl. Powstańców Wielkopolskich,12
1445,138779018,57993,2022-03-18 11:17:56,2022-03-18 11:49:09,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,32
1446,138779812,650978,2022-03-18 11:32:38,2022-03-18 11:49:10,Kraszewskiego / Trzebnicka,Żmigrodzka / Broniewskiego,17
1447,138780287,650362,2022-03-18 11:40:15,2022-03-18 11:49:13,Poza stacją,Wojanowska / Arbuzowa ,9
1448,138779158,651300,2022-03-18 11:20:26,2022-03-18 11:49:20,Na Grobli (PWr - Geocentrum),Świeradowska (Ferio Gaj ),29
1449,138780474,651457,2022-03-18 11:43:04,2022-03-18 11:49:52,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",7
1450,138780321,57183,2022-03-18 11:40:43,2022-03-18 11:49:53,Kozanowska / Pilczycka,Legnicka (Park Magnolia),10
1451,138780105,57623,2022-03-18 11:37:32,2022-03-18 11:50:15,Nowowiejska / Górnickiego,Poza stacją,13
1452,138780297,650302,2022-03-18 11:40:23,2022-03-18 11:50:22,Przyjaźni / Karkonoska,Czekoladowa / Wałbrzyska,10
1453,138780481,650685,2022-03-18 11:43:15,2022-03-18 11:50:27,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),8
1454,138780157,57330,2022-03-18 11:38:18,2022-03-18 11:50:29,Plac Świętego Macieja / Trzebnicka,Rondo Reagana,13
1455,138780276,651512,2022-03-18 11:40:06,2022-03-18 11:50:30,Krucza / Mielecka / Stalowa,Poza stacją,11
1456,138780366,57334,2022-03-18 11:41:26,2022-03-18 11:50:31,Krzycka / Aleja Karkonoska (Park Południowy),Powstańcow Śląskich / Aleja Hallera,10
1457,138780662,650598,2022-03-18 11:45:58,2022-03-18 11:50:36,Drobnera / Plac Bema,Kurkowa / Dubois,5
1458,138779715,651158,2022-03-18 11:31:02,2022-03-18 11:50:44,Legnicka / Zachodnia ,Fosa Miejska ,20
1459,138780356,651016,2022-03-18 11:41:15,2022-03-18 11:51:12,Sienkiewicza / Wyszyńskiego,Kurkowa / Dubois,10
1460,138780665,57524,2022-03-18 11:46:00,2022-03-18 11:51:19,Legnicka / Wejherowska,Lotnicza / Na Ostatnim Groszu,6
1461,138780584,651464,2022-03-18 11:44:53,2022-03-18 11:52:24,Krakowska / Leroy Merlin,Traugutta / Kościuszki,8
