,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
43,146035843,57238,2022-05-31 00:17:32,2022-05-31 00:24:19,Traugutta / Pułaskiego,Hubska / Prudnicka,7
44,146035682,650333,2022-05-31 00:10:48,2022-05-31 00:25:35,Świeradowska (Ferio Gaj ),Buforowa - Vivaldiego,15
45,146035903,650566,2022-05-31 00:20:07,2022-05-31 00:26:32,Kosmonautów / Glinianki / WUWA2,Kosmonautów / Glinianki / WUWA2,7
46,146035974,57110,2022-05-31 00:23:10,2022-05-31 00:26:47,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,4
47,146035746,651164,2022-05-31 00:13:47,2022-05-31 00:28:10,Plac Grunwaldzki (DS Ołówek),Nowowiejska / Jedności Narodowej,15
48,146021876,650090,2022-05-30 20:33:34,2022-05-31 00:28:35,Młodych Techników,Stacyjna (Dworzec Mikołajów),236
49,146035714,650008,2022-05-31 00:12:12,2022-05-31 00:29:01,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,17
50,146036038,650032,2022-05-31 00:26:55,2022-05-31 00:30:20,Plac Legionów,Zaporoska / Grabiszyńska,4
51,146035851,57747,2022-05-31 00:17:49,2022-05-31 00:32:38,Pilczycka / Koszykarska,Maślicka / Stodolna,15
52,146036094,650289,2022-05-31 00:28:39,2022-05-31 00:32:49,Drobnera / Dubois,Drobnera / Plac Bema,5
53,146035968,651328,2022-05-31 00:22:59,2022-05-31 00:33:16,pl. Orląt Lwowskich,Zaporoska / Gajowicka,11
54,146036044,57766,2022-05-31 00:27:07,2022-05-31 00:33:52,Sienkiewicza / Piastowska,Nowowiejska / Wyszyńskiego,7
55,146035943,650021,2022-05-31 00:21:47,2022-05-31 00:34:10,Świeradowska (Ferio Gaj ),Komandorska / Sanocka,13
56,146035870,650816,2022-05-31 00:18:18,2022-05-31 00:34:17,Aleja Hallera / Mielecka,Strzegomska / Estońska,16
57,146036099,650597,2022-05-31 00:29:00,2022-05-31 00:35:02,Żeromskiego / Kluczborska,Poza stacją,7
58,146035920,651069,2022-05-31 00:20:49,2022-05-31 00:35:29,al. Armii Krajowej / Bardzka,Kościuszki / Komuny Paryskiej / Zgodna,15
59,146035896,651305,2022-05-31 00:19:45,2022-05-31 00:36:01,Fabryczna / Wagonowa,Krucza / Mielecka / Stalowa,17
60,146036184,651236,2022-05-31 00:32:58,2022-05-31 00:36:06,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Kopernika,4
61,146036058,651661,2022-05-31 00:27:40,2022-05-31 00:36:11,Kazimierza Wielkiego (Helios),Nowowiejska / Jedności Narodowej,9
62,146036245,650273,2022-05-31 00:35:46,2022-05-31 00:36:14,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",1
63,146035993,651161,2022-05-31 00:24:36,2022-05-31 00:36:50,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,13
64,146035992,651188,2022-05-31 00:24:30,2022-05-31 00:37:01,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,13
65,146035886,57965,2022-05-31 00:19:20,2022-05-31 00:37:06,Kosmonautów / Glinianki / WUWA2,Boguszowska / Kosmonautów,18
66,146036252,57964,2022-05-31 00:36:25,2022-05-31 00:37:10,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,1
67,146035986,57803,2022-05-31 00:24:04,2022-05-31 00:39:03,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,15
68,146036178,651142,2022-05-31 00:32:26,2022-05-31 00:40:13,Plac Dominikański (Galeria Dominikańska),Traugutta / Kościuszki,8
69,146036037,650785,2022-05-31 00:26:53,2022-05-31 00:41:01,Dyrekcyjna / Borowska (Wroclavia),Zaporoska / Gajowicka,15
70,146036270,57306,2022-05-31 00:37:33,2022-05-31 00:41:18,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Dominikański (Galeria Dominikańska),4
71,146036064,651517,2022-05-31 00:27:49,2022-05-31 00:41:46,Młodych Techników,Zachodnia / Poznańska,14
72,146036223,651609,2022-05-31 00:34:53,2022-05-31 00:41:51,Hubska / Prudnicka,Walońska (Angel Poland Group),7
73,146036046,57464,2022-05-31 00:27:14,2022-05-31 00:42:13,Młodych Techników,Zachodnia / Poznańska,15
74,146036087,57780,2022-05-31 00:28:28,2022-05-31 00:42:28,Wróblewskiego (Teki),Traugutta / Pułaskiego,14
75,146036170,651294,2022-05-31 00:32:00,2022-05-31 00:42:28,Zwycięska / Agrestowa,Wałbrzyska - pętla tramwajowa,11
76,146035991,57755,2022-05-31 00:24:29,2022-05-31 00:43:09,al. Armii Krajowej / Bardzka,Aleja Hallera / Mielecka,19
77,146036221,651700,2022-05-31 00:34:49,2022-05-31 00:43:17,Plac Uniwersytecki (UWr),Jedności Narodowej / Wyszyńskiego,9
78,146036336,650556,2022-05-31 00:41:23,2022-05-31 00:43:34,Żmigrodzka / Broniewskiego,Obornicka / Bałtycka,3
79,146036207,57030,2022-05-31 00:34:27,2022-05-31 00:43:54,"Paprotna / Obornicka, zajezdnia MPK",Kamieńskiego / Jutrosińska,10
80,146035876,57176,2022-05-31 00:18:37,2022-05-31 00:44:13,Traugutta / Pułaskiego,Strzegomska / Rogowska ,26
81,146035908,651458,2022-05-31 00:20:21,2022-05-31 00:44:56,Strzegomska / Estońska,Strzegomska / Estońska,25
82,146035462,57325,2022-05-31 00:02:11,2022-05-31 00:45:03,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,43
83,146035810,650871,2022-05-31 00:16:34,2022-05-31 00:45:12,Plac Legionów,Grabiszyńska / Magazynierska (Corte Verona),29
84,146036158,651531,2022-05-31 00:31:25,2022-05-31 00:45:16,Świeradowska (Ferio Gaj ),Kościuszki / Komuny Paryskiej / Zgodna,14
85,146036024,650574,2022-05-31 00:26:24,2022-05-31 00:45:20,Rakowiecka,Plac Dominikański (Galeria Dominikańska),19
86,146036266,650441,2022-05-31 00:37:24,2022-05-31 00:50:22,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,13
87,146036343,650153,2022-05-31 00:41:38,2022-05-31 00:50:25,Dworzec Główny ,Plac Grunwaldzki / Polaka,9
88,146036277,57912,2022-05-31 00:37:59,2022-05-31 00:51:24,Ślężna / Aleja Wiśniowa,Świeradowska (Ferio Gaj ),14
89,146036418,651657,2022-05-31 00:45:42,2022-05-31 00:51:24,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,6
90,146036281,57557,2022-05-31 00:38:17,2022-05-31 00:51:31,Ślężna / Aleja Wiśniowa,Świeradowska (Ferio Gaj ),14
91,146036350,651152,2022-05-31 00:42:06,2022-05-31 00:52:05,Dworzec Główny ,Żelazna / Pereca,10
92,146036298,650585,2022-05-31 00:39:12,2022-05-31 00:52:55,Powstańcow Śląskich / Aleja Hallera,Plac Legionów,14
93,146036284,650120,2022-05-31 00:38:29,2022-05-31 00:52:59,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,15
94,146036398,650228,2022-05-31 00:44:23,2022-05-31 00:54:32,Dworzec Główny ,Wyszyńskiego / Szczytnicka,11
95,146036347,651608,2022-05-31 00:41:57,2022-05-31 00:55:36,Poza stacją,Sienkiewicza / Wyszyńskiego,14
96,146035853,650020,2022-05-31 00:17:52,2022-05-31 00:57:14,Legnicka / Młodych Techników,Rogowska / Zemska,40
97,146036344,57261,2022-05-31 00:41:40,2022-05-31 00:58:03,Dworzec Główny ,Jagodzińska / Buforowa,17
98,146036386,57780,2022-05-31 00:43:59,2022-05-31 00:58:06,Traugutta / Pułaskiego,Pereca / Grabiszyńska,15
99,146036543,650776,2022-05-31 00:53:12,2022-05-31 01:00:05,"Paprotna / Obornicka, zajezdnia MPK",Bałtycka / Żmigrodzka,7
100,146036414,651132,2022-05-31 00:45:25,2022-05-31 01:01:08,Lotnicza / Bajana,Drzewieckiego / Dedala,16
101,146036492,57049,2022-05-31 00:50:39,2022-05-31 01:01:32,Buforowa - Vivaldiego,Mościckiego / Chińska ,11
102,146036022,651683,2022-05-31 00:26:09,2022-05-31 01:02:38,Rakowiecka,al. Armii Krajowej / Borowska,37
103,146036546,650156,2022-05-31 00:53:29,2022-05-31 01:03:18,Borowska (Uniw. Szpital Kliniczny),Poza stacją,10
104,146036626,57988,2022-05-31 00:58:09,2022-05-31 01:04:40,Drobnera / Plac Bema,Sienkiewicza / Piastowska,7
105,146036571,651002,2022-05-31 00:54:46,2022-05-31 01:04:59,Wita Stwosza / Szewska,Dworzec Główny ,11
106,145991168,57525,2022-05-30 17:14:31,2022-05-31 01:05:09,Kamieńskiego,Sołtysowicka / Redycka,471
107,146036733,651514,2022-05-31 01:04:23,2022-05-31 01:05:30,Dworzec Główny ,Dworzec Główny ,2
108,146036528,57912,2022-05-31 00:52:18,2022-05-31 01:05:52,Świeradowska (Ferio Gaj ),Dyrekcyjna / Borowska (Wroclavia),14
109,146036684,651052,2022-05-31 01:01:46,2022-05-31 01:06:17,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,5
110,146036660,650713,2022-05-31 01:00:19,2022-05-31 01:07:03,Promenady Wrocławskie,Żmigrodzka / Broniewskiego,7
111,146036559,57518,2022-05-31 00:54:04,2022-05-31 01:07:17,Plac Grunwaldzki / Polaka,Poza stacją,14
112,146036715,650871,2022-05-31 01:03:13,2022-05-31 01:10:38,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,8
113,146036621,650483,2022-05-31 00:57:47,2022-05-31 01:11:24,Rynek,Kamienna / Tomaszowska,14
114,146036746,57284,2022-05-31 01:05:06,2022-05-31 01:11:35,Dworzec Główny ,Poza stacją,7
115,146036759,57359,2022-05-31 01:05:45,2022-05-31 01:11:52,Dworzec Główny ,Kościuszki / Pułaskiego,7
116,146036653,651536,2022-05-31 00:59:56,2022-05-31 01:16:40,Legnicka / Młodych Techników,Strzegomska / Estońska,17
117,146036916,57503,2022-05-31 01:16:15,2022-05-31 01:16:55,Kurkowa / Dubois,Kurkowa / Dubois,1
118,146036690,651298,2022-05-31 01:02:04,2022-05-31 01:19:10,Drzewieckiego / Dedala,Pilczycka / Kozanowska,18
119,146036691,57325,2022-05-31 01:02:06,2022-05-31 01:19:43,Piaskowa / św. Ducha,Grabiszyńska / Magazynierska (Corte Verona),18
120,146036864,57113,2022-05-31 01:12:59,2022-05-31 01:22:12,Powstańców Śląskich/Orla,Przyjaźni,10
121,146036810,57576,2022-05-31 01:09:40,2022-05-31 01:22:41,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),14
122,146036807,57912,2022-05-31 01:09:34,2022-05-31 01:24:45,Dyrekcyjna / Borowska (Wroclavia),Drobnera / Dubois,16
123,146036964,650776,2022-05-31 01:19:33,2022-05-31 01:24:45,Bałtycka / Żmigrodzka,Kamieńskiego / Jutrosińska,6
124,146036958,57895,2022-05-31 01:18:57,2022-05-31 01:26:15,Karwińska / Opolska,Krakowska / Leroy Merlin,8
125,146036947,57016,2022-05-31 01:18:36,2022-05-31 01:27:26,Świdnicka / Piłsudskiego (Hotel Scandic),Grabiszyńska / Stalowa,9
126,146036877,57222,2022-05-31 01:13:35,2022-05-31 01:30:12,Pilczycka / Kozanowska,Otyńska,17
127,146036967,57535,2022-05-31 01:19:43,2022-05-31 01:32:56,Komandorska / Kamienna,Rynek,14
128,146037087,57016,2022-05-31 01:28:16,2022-05-31 01:34:34,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
129,146037139,651673,2022-05-31 01:32:05,2022-05-31 01:34:38,Poza stacją,Pilczycka / Kozanowska,3
130,146037040,651136,2022-05-31 01:24:49,2022-05-31 01:35:23,Plac Dominikański (Galeria Dominikańska),Promenady Wrocławskie,11
131,146037029,650750,2022-05-31 01:24:28,2022-05-31 01:36:54,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,13
132,146037067,57988,2022-05-31 01:26:41,2022-05-31 01:36:58,Sienkiewicza / Piastowska,Promenady Wrocławskie,11
133,146037124,650727,2022-05-31 01:30:39,2022-05-31 01:37:02,Nowowiejska / Górnickiego,Promenady Wrocławskie,7
134,146037093,57614,2022-05-31 01:28:55,2022-05-31 01:38:53,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,10
135,146036937,57203,2022-05-31 01:17:42,2022-05-31 01:39:13,Kurkowa / Dubois,Wróblewskiego (Teki),22
136,146037086,650355,2022-05-31 01:28:16,2022-05-31 01:39:53,Piaskowa / św. Ducha,Reymonta / Kleczkowska,12
137,146037034,650210,2022-05-31 01:24:39,2022-05-31 01:39:59,Stadion Olimpijski,Rondo Reagana,16
138,146037142,57958,2022-05-31 01:32:13,2022-05-31 01:40:44,Plac Legionów,Krucza / Mielecka / Stalowa,9
139,146037175,651298,2022-05-31 01:35:45,2022-05-31 01:42:03,Pilczycka / Kozanowska,Lotnicza / Bajana,7
140,146037188,57245,2022-05-31 01:37:03,2022-05-31 01:43:23,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,7
141,146037194,57844,2022-05-31 01:37:15,2022-05-31 01:43:47,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,7
142,146037169,57016,2022-05-31 01:35:09,2022-05-31 01:44:49,Grabiszyńska / Aleja Hallera,Solskiego / al. Piastów,10
143,146037345,650210,2022-05-31 01:52:13,2022-05-31 01:54:08,Rondo Reagana,Sienkiewicza / Piastowska,2
144,146037319,650925,2022-05-31 01:50:29,2022-05-31 02:00:30,Szczęśliwa (Sky Tower),Wita Stwosza / Szewska,11
145,146037417,57245,2022-05-31 02:00:08,2022-05-31 02:11:35,Przyjaźni / Karkonoska,Gajowicka,12
146,146037502,650210,2022-05-31 02:09:58,2022-05-31 02:16:15,Sienkiewicza / Piastowska,Drobnera / Plac Bema,7
147,146037545,651141,2022-05-31 02:16:57,2022-05-31 02:18:12,Sołtysowicka / Redycka,Sołtysowicka / Redycka,2
148,146037496,651289,2022-05-31 02:09:30,2022-05-31 02:18:13,Nyska / Jesionowa,Dworzec Główny ,9
149,146037527,651478,2022-05-31 02:14:02,2022-05-31 02:18:57,Plac Kościuszki (Renoma),Wita Stwosza / Szewska,5
150,146037423,650958,2022-05-31 02:00:58,2022-05-31 02:18:59,Kurkowa / Dubois,Nyska / Jesionowa,19
151,146037569,651515,2022-05-31 02:20:48,2022-05-31 02:23:18,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),3
152,146037560,650585,2022-05-31 02:19:33,2022-05-31 02:23:36,Plac Legionów,Zaporoska / Grabiszyńska,5
153,146037465,650128,2022-05-31 02:05:46,2022-05-31 02:23:51,Świeradowska (Ferio Gaj ),Powstańcow Śląskich / Aleja Hallera,19
154,146037653,651255,2022-05-31 02:36:31,2022-05-31 02:38:51,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,3
155,146037691,650963,2022-05-31 02:46:41,2022-05-31 02:47:08,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
156,146037677,651619,2022-05-31 02:43:50,2022-05-31 02:48:04,Fosa Miejska ,Plac Legionów,5
157,146037631,651219,2022-05-31 02:31:01,2022-05-31 02:48:14,Lotnicza / Na Ostatnim Groszu,Bezpieczna/Jugosławiańska,18
158,146037469,651637,2022-05-31 02:06:07,2022-05-31 02:48:32,Świeradowska (Ferio Gaj ),Mińska / Stanisławowska,43
159,146037657,57650,2022-05-31 02:36:47,2022-05-31 02:49:08,Nowowiejska / Górnickiego,pl. Powstańców Wielkopolskich,13
160,146037591,651639,2022-05-31 02:24:09,2022-05-31 02:49:13,Powstańcow Śląskich / Aleja Hallera,Mińska / Stanisławowska,26
161,146037660,57500,2022-05-31 02:38:58,2022-05-31 02:49:17,Nowowiejska / Górnickiego,pl. Powstańców Wielkopolskich,11
162,146037555,57773,2022-05-31 02:18:42,2022-05-31 02:50:54,Sołtysowicka / Redycka,Sołtysowicka / Redycka,33
163,146037604,650422,2022-05-31 02:26:25,2022-05-31 02:52:37,al. Karkonoska / Jeździecka,Dworzec Główny ,27
164,146037696,651502,2022-05-31 02:47:55,2022-05-31 02:52:39,Poza stacją,Legnicka / Młodych Techników,5
165,146037327,57764,2022-05-31 01:51:09,2022-05-31 03:04:45,Poza stacją,Poza stacją,74
166,146037671,651521,2022-05-31 02:42:23,2022-05-31 03:04:50,Aleja Kromera,Plac Jana Pawła II (Akademia Muzyczna),23
167,146037814,650963,2022-05-31 03:13:58,2022-05-31 03:14:35,Poza stacją,Tarnogajska / Klimasa,1
168,146037823,57764,2022-05-31 03:16:05,2022-05-31 03:18:05,Poza stacją,Nyska / Jesionowa,2
169,146037821,650389,2022-05-31 03:15:55,2022-05-31 03:19:17,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
170,146037834,650785,2022-05-31 03:17:38,2022-05-31 03:25:20,Zaporoska / Gajowicka,"Dworzec Główny, południe",8
171,146037845,57175,2022-05-31 03:20:03,2022-05-31 03:28:57,Legnicka (Park Magnolia),Legnicka / Młodych Techników,9
172,146037825,650286,2022-05-31 03:16:36,2022-05-31 03:32:07,Szczęśliwa (Sky Tower),Poniatowskiego / Oleśnicka,16
173,146037890,57110,2022-05-31 03:28:11,2022-05-31 03:38:09,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),10
174,146037899,651090,2022-05-31 03:29:53,2022-05-31 03:38:14,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,9
175,146037952,57306,2022-05-31 03:40:48,2022-05-31 03:41:53,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
176,146037898,57803,2022-05-31 03:29:53,2022-05-31 03:43:33,Powstańcow Śląskich / Aleja Hallera,Poza stacją,14
177,146037934,57663,2022-05-31 03:37:03,2022-05-31 03:49:03,Bezpieczna / Obornicka,Aleja Kromera,12
178,146037958,57959,2022-05-31 03:42:46,2022-05-31 03:51:17,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,9
179,146037956,650574,2022-05-31 03:42:27,2022-05-31 03:51:19,Plac Dominikański (Galeria Dominikańska),Joliot-Curie (Uwr),9
180,146037959,57958,2022-05-31 03:43:10,2022-05-31 03:51:49,Krucza / Mielecka / Stalowa,Plac Legionów,9
181,146037991,650019,2022-05-31 03:49:39,2022-05-31 04:03:27,Pereca / Grabiszyńska,al. Armii Krajowej / Bardzka,14
182,146038011,57235,2022-05-31 03:56:39,2022-05-31 04:03:28,Pilczycka (Stadion Miejski),Pilczycka (Stadion Miejski),7
183,146038008,650418,2022-05-31 03:55:48,2022-05-31 04:03:31,al. Armii Krajowej / Bardzka,Borowska (Uniw. Szpital Kliniczny),8
184,146038012,57906,2022-05-31 03:56:42,2022-05-31 04:04:41,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,8
185,146038015,651195,2022-05-31 03:57:47,2022-05-31 04:07:00,Pilczycka (Stadion Miejski),Kozanowska / Pilczycka,10
186,146037923,57451,2022-05-31 03:35:34,2022-05-31 04:09:06,Opolska / Siemianowicka,"Paprotna / Obornicka, zajezdnia MPK",34
187,146038034,651515,2022-05-31 04:04:01,2022-05-31 04:09:10,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),6
188,146038016,57306,2022-05-31 03:57:50,2022-05-31 04:09:49,Plac Dominikański (Galeria Dominikańska),Plac Powstańców Śląskich,12
189,146038032,650297,2022-05-31 04:03:02,2022-05-31 04:13:39,Kościuszki / Pułaskiego,Nowowiejska / Wyszyńskiego,11
190,146038058,651632,2022-05-31 04:09:17,2022-05-31 04:17:39,Grabiszyńska / Magazynierska (Corte Verona),Plac Legionów,9
191,146038105,57188,2022-05-31 04:16:33,2022-05-31 04:23:02,"Kosmonautów / Fieldorfa, szpital wojewódzki",Kosmonautów / Glinianki / WUWA2,7
192,146038107,650800,2022-05-31 04:16:48,2022-05-31 04:30:55,Rondo Reagana,Partyzantów / Okrzei,15
193,146038132,57666,2022-05-31 04:22:53,2022-05-31 04:31:16,Semaforowa,Gazowa / Międzyleska,9
194,146038118,650286,2022-05-31 04:18:24,2022-05-31 04:31:40,Poniatowskiego / Oleśnicka,"Paprotna / Obornicka, zajezdnia MPK",14
195,146038137,650785,2022-05-31 04:24:43,2022-05-31 04:33:33,"Dworzec Główny, południe",Nyska / Jesionowa,9
196,146038149,651276,2022-05-31 04:27:20,2022-05-31 04:35:08,Lotnicza / Metalowców,Na Ostatnim Groszu,8
197,146038185,650585,2022-05-31 04:34:23,2022-05-31 04:37:32,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,4
198,146038179,57228,2022-05-31 04:33:07,2022-05-31 04:39:41,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,7
199,146038168,57896,2022-05-31 04:30:39,2022-05-31 04:39:55,Reymonta / Kleczkowska,Żmigrodzka / Marino,10
200,146038165,650428,2022-05-31 04:30:23,2022-05-31 04:40:40,Kraszewskiego / Trzebnicka,Aleja Kromera,11
201,146038205,651276,2022-05-31 04:38:42,2022-05-31 04:41:35,Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,3
202,146038200,650064,2022-05-31 04:38:14,2022-05-31 04:41:40,Kamienna / Borowska (Aquapark),Ślężna / Kamienna (Uniw. Ekonomiczny),4
203,146038164,651515,2022-05-31 04:30:23,2022-05-31 04:45:41,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),16
204,146038232,651374,2022-05-31 04:42:42,2022-05-31 04:45:54,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
205,146038222,650625,2022-05-31 04:40:50,2022-05-31 04:47:53,Nowowiejska / Wyszyńskiego,Poza stacją,8
