,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
51,142744726,57016,2022-05-05 00:05:29,2022-05-05 00:13:36,Poza stacją,Żeromskiego / Daszyńskiego,9
52,142744786,57403,2022-05-05 00:07:04,2022-05-05 00:14:32,Piaskowa / św. Ducha,Żeromskiego / Kluczborska,8
53,142744841,651119,2022-05-05 00:08:28,2022-05-05 00:14:52,Drobnera / Dubois,Plac Świętego Macieja / Trzebnicka,7
54,142744287,57579,2022-05-04 23:55:23,2022-05-05 00:14:57,al. Armii Krajowej / Bardzka,Dyrekcyjna / Borowska (Wroclavia),20
55,142744805,57284,2022-05-05 00:07:39,2022-05-05 00:15:02,Zaporoska / Grabiszyńska,Poza stacją,8
56,142744696,57716,2022-05-05 00:04:53,2022-05-05 00:15:19,Wita Stwosza / Szewska,Komandorska / Sanocka,11
57,142744453,651035,2022-05-04 23:58:52,2022-05-05 00:15:25,Bezpieczna/Jugosławiańska,Kozanowska / Pilczycka,17
58,142745096,57842,2022-05-05 00:15:36,2022-05-05 00:16:00,Kołłątaja / Podwale,Kołłątaja / Podwale,1
59,142745078,57364,2022-05-05 00:15:09,2022-05-05 00:16:22,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),2
60,142744732,650379,2022-05-05 00:05:34,2022-05-05 00:16:25,Poza stacją,Walońska (Angel Poland Group),11
61,142744730,651000,2022-05-05 00:05:32,2022-05-05 00:17:01,Zaporoska / Grabiszyńska,Poza stacją,12
62,142745058,651301,2022-05-05 00:14:29,2022-05-05 00:17:21,Poniatowskiego / Oleśnicka,Poza stacją,3
63,142744972,651557,2022-05-05 00:11:55,2022-05-05 00:18:57,Nowowiejska / Jedności Narodowej,Sienkiewicza / Piastowska,8
64,142745034,650757,2022-05-05 00:13:50,2022-05-05 00:19:10,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,6
65,142744738,57612,2022-05-05 00:05:39,2022-05-05 00:19:42,Legnicka / Zachodnia ,Wita Stwosza / Szewska,15
66,142744952,57360,2022-05-05 00:11:17,2022-05-05 00:19:46,Popowice,Śrubowa / Strzegomska,9
67,142744473,57173,2022-05-04 23:59:17,2022-05-05 00:20:08,Kazimierza Wielkiego (Helios),Poza stacją,21
68,142744837,651005,2022-05-05 00:08:27,2022-05-05 00:20:25,Szewska / Kazimierza Wielkiego ,Powstańcow Śląskich / Aleja Hallera,12
69,142744958,57037,2022-05-05 00:11:29,2022-05-05 00:21:12,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,10
70,142745066,650504,2022-05-05 00:14:44,2022-05-05 00:21:18,Komandorska / Kamienna,al. Armii Krajowej / Borowska,7
71,142744875,57139,2022-05-05 00:09:14,2022-05-05 00:21:21,Kurkowa / Dubois,Promenady Wrocławskie,13
72,142745033,57798,2022-05-05 00:13:50,2022-05-05 00:21:32,al. Armii Krajowej / Borowska,Świeradowska / Krynicka,8
73,142744822,650862,2022-05-05 00:08:01,2022-05-05 00:21:57,Jedności Narodowej / Wyszyńskiego,Poza stacją,14
74,142745110,57266,2022-05-05 00:15:59,2022-05-05 00:22:06,Kozanowska / Pilczycka,Pilczycka / Koszykarska,7
75,142745301,57579,2022-05-05 00:21:37,2022-05-05 00:22:31,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
76,142744949,57987,2022-05-05 00:11:11,2022-05-05 00:22:41,Dyrekcyjna / Borowska (Wroclavia),Plac Dominikański (Galeria Dominikańska),12
77,142730147,57482,2022-05-04 20:32:58,2022-05-05 00:22:54,Komandorska / Kamienna,Komandorska / Kamienna,230
78,142745295,57364,2022-05-05 00:21:26,2022-05-05 00:23:07,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),2
79,142745111,650398,2022-05-05 00:15:59,2022-05-05 00:23:56,"Grochowa / Jemiołowa,",Aleja Hallera / Mielecka,8
80,142733901,57728,2022-05-04 21:05:50,2022-05-05 00:23:57,Partyzantów / Okrzei,Plac Strzegomski / Poznańska,199
81,142745068,651309,2022-05-05 00:14:46,2022-05-05 00:24:05,.RELOKACYJNA,Ślężna / Aleja Wiśniowa,10
82,142745284,650378,2022-05-05 00:21:04,2022-05-05 00:24:29,Promenady Wrocławskie,Jedności Narodowej / Wyszyńskiego,4
83,142744285,57690,2022-05-04 23:55:20,2022-05-05 00:24:32,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,30
84,142744785,650127,2022-05-05 00:07:02,2022-05-05 00:24:48,Kazimierza Wielkiego (Helios),Wróblewskiego (Teki),18
85,142745045,650053,2022-05-05 00:14:06,2022-05-05 00:25:53,Fosa Miejska ,Rondo Reagana,12
86,142745157,57061,2022-05-05 00:17:21,2022-05-05 00:26:13,Kołłątaja / Podwale,Zaporoska / Grabiszyńska,9
87,142745092,650955,2022-05-05 00:15:28,2022-05-05 00:26:48,Piaskowa / św. Ducha,Traugutta / Kościuszki,12
88,142745050,57608,2022-05-05 00:14:15,2022-05-05 00:26:54,Wita Stwosza / Szewska,Zaporoska / Grabiszyńska,13
89,142744881,651358,2022-05-05 00:09:24,2022-05-05 00:28:09,Drobnera / Dubois,Aleja Kromera,19
90,142744909,650219,2022-05-05 00:10:04,2022-05-05 00:28:15,Poza stacją,Aleja Kromera,19
91,142744888,651509,2022-05-05 00:09:35,2022-05-05 00:28:37,Drobnera / Dubois,Aleja Kromera,20
92,142744869,650499,2022-05-05 00:09:08,2022-05-05 00:28:44,Drobnera / Dubois,Aleja Kromera,20
93,142745365,57052,2022-05-05 00:23:08,2022-05-05 00:29:16,Plac Kościuszki (Renoma),Zaporoska / Grabiszyńska,7
94,142745286,651156,2022-05-05 00:21:05,2022-05-05 00:29:29,"Dworzec Główny, południe",Nyska / Jesionowa,9
95,142745255,650707,2022-05-05 00:20:17,2022-05-05 00:29:47,Komandorska / Kamienna,Aleja Hallera / Mielecka,10
96,142745206,57110,2022-05-05 00:18:55,2022-05-05 00:29:48,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,11
97,142745004,57564,2022-05-05 00:12:52,2022-05-05 00:29:50,al. Armii Krajowej / Bardzka,Opolska / pętla tramwajowa,17
98,142742261,57099,2022-05-04 23:08:09,2022-05-05 00:30:23,Ślężna / Kamienna (Uniw. Ekonomiczny),Dyrekcyjna / Borowska (Wroclavia),83
99,142742216,57671,2022-05-04 23:07:18,2022-05-05 00:30:26,Ślężna / Kamienna (Uniw. Ekonomiczny),Dyrekcyjna / Borowska (Wroclavia),84
100,142745455,57927,2022-05-05 00:26:25,2022-05-05 00:30:49,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
101,142745185,57937,2022-05-05 00:18:09,2022-05-05 00:32:07,Krzywoustego / Korona,Jedności Narodowej / Wyszyńskiego,14
102,142744990,651105,2022-05-05 00:12:30,2022-05-05 00:32:34,Borowska (Uniw. Szpital Kliniczny),Plac Legionów,21
103,142745357,650747,2022-05-05 00:22:57,2022-05-05 00:32:43,Pilczycka (Stadion Miejski),Maślicka / Stodolna,10
104,142745323,57799,2022-05-05 00:22:13,2022-05-05 00:32:54,Aleja Kromera,Drobnera / Plac Bema,11
105,142745046,57979,2022-05-05 00:14:07,2022-05-05 00:33:42,Wita Stwosza / Szewska,Racławicka / Rymarska,20
106,142745244,650561,2022-05-05 00:20:07,2022-05-05 00:34:26,Kościuszki / Komuny Paryskiej / Zgodna,Komandorska / Kamienna,15
107,142745019,651142,2022-05-05 00:13:22,2022-05-05 00:34:28,Poza stacją,Śrubowa / Strzegomska,22
108,142745498,57296,2022-05-05 00:27:51,2022-05-05 00:34:28,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),7
109,142745241,651356,2022-05-05 00:20:00,2022-05-05 00:34:42,Legnicka (Park Magnolia),Bystrzycka / Idzikowskiego,15
110,142745505,650760,2022-05-05 00:28:04,2022-05-05 00:35:36,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,8
111,142745193,57991,2022-05-05 00:18:33,2022-05-05 00:35:49,Grota-Roweckiego / Parafialna,Plac Dominikański (Galeria Dominikańska),18
112,142745434,57134,2022-05-05 00:25:28,2022-05-05 00:36:14,Gajowicka,Klecińska (Wrocław Grabiszyn),11
113,142744669,57658,2022-05-05 00:04:12,2022-05-05 00:37:40,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,34
114,142744649,57250,2022-05-05 00:03:39,2022-05-05 00:37:46,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,35
115,142745221,650904,2022-05-05 00:19:25,2022-05-05 00:37:47,Krzywoustego / Korona,pl. Powstańców Wielkopolskich,19
116,142745722,57690,2022-05-05 00:36:03,2022-05-05 00:37:48,Poza stacją,Hubska / Prudnicka,2
117,142744130,650196,2022-05-04 23:52:00,2022-05-05 00:38:05,Piłsudskiego 13 od Jump Hall,Kazimierza Wielkiego (Helios),47
118,142745734,650730,2022-05-05 00:36:24,2022-05-05 00:38:20,Poza stacją,Wita Stwosza / Szewska,2
119,142745642,650954,2022-05-05 00:33:12,2022-05-05 00:38:31,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,6
120,142745457,650407,2022-05-05 00:26:29,2022-05-05 00:38:40,Kazimierza Wielkiego (Helios),Jedności Narodowej / Wyszyńskiego,13
121,142745792,650949,2022-05-05 00:38:43,2022-05-05 00:39:23,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
122,142745719,57588,2022-05-05 00:36:00,2022-05-05 00:39:35,Poza stacją,Tyrmanda / Mińska,4
123,142745665,650857,2022-05-05 00:33:59,2022-05-05 00:40:53,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,7
124,142745728,57987,2022-05-05 00:36:14,2022-05-05 00:43:14,Plac Dominikański (Galeria Dominikańska),Poniatowskiego / Oleśnicka,7
125,142745490,651362,2022-05-05 00:27:37,2022-05-05 00:43:24,Plac Grunwaldzki / Polaka,Olszewskiego / Spółdzielcza,16
126,142745771,650931,2022-05-05 00:37:50,2022-05-05 00:43:34,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,6
127,142745560,651024,2022-05-05 00:30:28,2022-05-05 00:45:32,Klecińska / Duńska,Mińska / Stanisławowska,16
128,142745735,57443,2022-05-05 00:36:29,2022-05-05 00:45:46,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,10
129,142745643,57582,2022-05-05 00:33:17,2022-05-05 00:46:05,Drobnera / Plac Bema,Młodych Techników,13
130,142745818,650053,2022-05-05 00:39:46,2022-05-05 00:46:36,Rondo Reagana,Wróblewskiego (Teki),7
131,142745916,57887,2022-05-05 00:43:14,2022-05-05 00:46:48,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,4
132,142745724,650763,2022-05-05 00:36:06,2022-05-05 00:46:54,Dworzec Główny ,Plac Jana Pawła II (Akademia Muzyczna),11
133,142745477,650659,2022-05-05 00:27:13,2022-05-05 00:47:26,Zaporoska / Grabiszyńska,Poza stacją,21
134,142745746,57612,2022-05-05 00:36:45,2022-05-05 00:49:45,Wita Stwosza / Szewska,Hubska / Prudnicka,13
135,142745605,57331,2022-05-05 00:32:02,2022-05-05 00:49:57,"Paprotna / Obornicka, zajezdnia MPK",Poza stacją,18
136,142745509,57733,2022-05-05 00:28:19,2022-05-05 00:50:32,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),23
137,142745506,650001,2022-05-05 00:28:07,2022-05-05 00:50:36,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),23
138,142745875,651168,2022-05-05 00:41:41,2022-05-05 00:51:29,Plac Grunwaldzki (DS Ołówek),Kurkowa / Dubois,10
139,142746069,57020,2022-05-05 00:49:27,2022-05-05 00:51:32,Poza stacją,Poza stacją,3
140,142745758,650760,2022-05-05 00:37:19,2022-05-05 00:52:30,Jedności Narodowej / Wyszyńskiego,Poza stacją,16
141,142744322,650692,2022-05-04 23:56:16,2022-05-05 00:52:33,Wałbrzyska - pętla tramwajowa,al. Kochanowskiego / Kopernika,57
142,142744349,57452,2022-05-04 23:56:47,2022-05-05 00:52:41,Wałbrzyska - pętla tramwajowa,al. Kochanowskiego / Kopernika,56
143,142745795,651122,2022-05-05 00:38:53,2022-05-05 00:52:55,Wita Stwosza / Szewska,Legnicka / Młodych Techników,15
144,142745871,57420,2022-05-05 00:41:36,2022-05-05 00:53:40,Wita Stwosza / Szewska,Sienkiewicza / Wyszyńskiego,13
145,142745854,651035,2022-05-05 00:40:55,2022-05-05 00:55:15,Kozanowska / Pilczycka,Mrągowska / Rolna,15
146,142745737,57595,2022-05-05 00:36:38,2022-05-05 00:55:37,Klecińska (Wrocław Grabiszyn),Lotnicza / Metalowców,19
147,142746077,57726,2022-05-05 00:50:02,2022-05-05 00:55:49,Poza stacją,Poza stacją,6
148,142746135,57020,2022-05-05 00:53:33,2022-05-05 00:56:36,Poza stacją,Drobnera / Dubois,4
149,142746162,650813,2022-05-05 00:55:20,2022-05-05 00:57:54,Poza stacją,Poza stacją,3
150,142746035,650922,2022-05-05 00:48:12,2022-05-05 00:58:08,Dyrekcyjna / Borowska (Wroclavia),Świeradowska (Ferio Gaj ),10
151,142745999,650751,2022-05-05 00:46:39,2022-05-05 00:58:53,Poza stacją,Grabiszyńska / Stalowa,13
152,142746004,651170,2022-05-05 00:46:46,2022-05-05 00:59:05,Poza stacją,Grabiszyńska / Stalowa,13
153,142744113,650282,2022-05-04 23:51:33,2022-05-05 00:59:56,Karwińska / Opolska,Waniliowa / Cynamonowa,69
154,142745797,650196,2022-05-05 00:39:02,2022-05-05 01:01:06,Kazimierza Wielkiego (Helios),Piłsudskiego 13 od Jump Hall,23
155,142746046,650763,2022-05-05 00:48:37,2022-05-05 01:02:02,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Gajowicka,14
156,142746026,57991,2022-05-05 00:47:45,2022-05-05 01:02:14,Plac Dominikański (Galeria Dominikańska),Ślężna / Aleja Wiśniowa,15
157,142746208,650949,2022-05-05 00:58:25,2022-05-05 01:02:17,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),4
158,142744830,651332,2022-05-05 00:08:12,2022-05-05 01:02:56,Żeromskiego / Kluczborska,Rondo Reagana,55
159,142746171,650340,2022-05-05 00:56:09,2022-05-05 01:03:46,Poza stacją,Rynek,8
160,142746058,651203,2022-05-05 00:49:03,2022-05-05 01:04:38,Dworzec Główny ,Rynek,16
161,142735267,57207,2022-05-04 21:20:33,2022-05-05 01:06:00,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),226
162,142745864,650730,2022-05-05 00:41:18,2022-05-05 01:06:02,Wita Stwosza / Szewska,"Olszewskiego, pętla tramwajowa",25
163,142745356,57291,2022-05-05 00:22:56,2022-05-05 01:06:53,Dyrekcyjna / Borowska (Wroclavia),Konduktorska,44
164,142746235,651508,2022-05-05 00:59:36,2022-05-05 01:07:39,Na Ostatnim Groszu,Kozanowska / Pilczycka,9
165,142745772,57836,2022-05-05 00:37:54,2022-05-05 01:09:23,Sienkiewicza / Piastowska,Legnicka / Wejherowska,32
166,142746105,650509,2022-05-05 00:51:22,2022-05-05 01:10:13,Norwida / Wyspiańskiego (PWr),Hubska / Prudnicka,19
167,142746101,57736,2022-05-05 00:51:12,2022-05-05 01:10:20,Norwida / Wyspiańskiego (PWr),Hubska / Prudnicka,20
168,142746207,650886,2022-05-05 00:58:21,2022-05-05 01:10:21,Kazimierza Wielkiego (Helios),Nowowiejska / Jedności Narodowej,12
169,142746206,651562,2022-05-05 00:58:07,2022-05-05 01:10:36,Kazimierza Wielkiego (Helios),Nowowiejska / Jedności Narodowej,13
170,142746107,650409,2022-05-05 00:51:28,2022-05-05 01:10:44,Norwida / Wyspiańskiego (PWr),Hubska / Prudnicka,20
171,142746263,650308,2022-05-05 01:01:42,2022-05-05 01:13:33,Krzywoustego / Korona,Promenady Wrocławskie,12
172,142721418,650153,2022-05-04 19:33:47,2022-05-05 01:14:47,Aleja Kromera,Aleja Kromera,341
173,142746413,651168,2022-05-05 01:09:45,2022-05-05 01:20:28,Kurkowa / Dubois,Plac Grunwaldzki (DS Ołówek),11
174,142746619,57250,2022-05-05 01:21:08,2022-05-05 01:21:55,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
175,142746594,57448,2022-05-05 01:19:34,2022-05-05 01:23:35,Berenta / Kasprowicza,Poza stacją,5
176,142746597,650116,2022-05-05 01:19:44,2022-05-05 01:23:45,Berenta / Kasprowicza,Poza stacją,5
177,142746232,57803,2022-05-05 00:59:29,2022-05-05 01:24:55,al. Kochanowskiego / Kopernika,Strachocińska / Wieśniacza,26
178,142746215,650074,2022-05-05 00:58:51,2022-05-05 01:26:06,Rondo Reagana,Marca Polo (Olimpia Port),28
179,142746545,57914,2022-05-05 01:16:49,2022-05-05 01:28:14,Kościuszki / Pułaskiego,Nowowiejska / Górnickiego,12
180,142746513,57733,2022-05-05 01:15:22,2022-05-05 01:28:44,Plac Dominikański (Galeria Dominikańska),pl. Powstańców Wielkopolskich,14
181,142746718,57448,2022-05-05 01:26:32,2022-05-05 01:30:46,Poza stacją,Berenta / Kasprowicza,5
182,142746712,650116,2022-05-05 01:26:17,2022-05-05 01:31:05,Poza stacją,Berenta / Kasprowicza,5
183,142746732,650300,2022-05-05 01:27:28,2022-05-05 01:32:21,Poza stacją,Wróblewskiego (Teki),5
184,142746695,57916,2022-05-05 01:25:39,2022-05-05 01:33:21,Poza stacją,Plac Kościuszki (Renoma),8
185,142746749,57873,2022-05-05 01:29:11,2022-05-05 01:34:41,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Śniadeckich ,6
186,142746748,57663,2022-05-05 01:29:05,2022-05-05 01:36:04,Bezpieczna / Obornicka,Kraszewskiego / Trzebnicka,7
187,142746782,57221,2022-05-05 01:30:58,2022-05-05 01:36:22,Na Ostatnim Groszu,Lotnicza / Bajana,6
188,142746268,650001,2022-05-05 01:01:54,2022-05-05 01:36:39,Plac Dominikański (Galeria Dominikańska),Graniczna / Strzegomska,35
189,142746665,650429,2022-05-05 01:23:42,2022-05-05 01:37:11,Wyszyńskiego / Szczytnicka,Żmigrodzka / Broniewskiego,14
190,142746751,57744,2022-05-05 01:29:16,2022-05-05 01:40:03,Wita Stwosza / Szewska,Nowowiejska / Górnickiego,11
191,142746809,651200,2022-05-05 01:32:56,2022-05-05 01:41:13,Wita Stwosza / Szewska,Nowowiejska / Wyszyńskiego,9
192,142746493,57290,2022-05-05 01:14:17,2022-05-05 01:41:55,Legnicka / Młodych Techników,Na Ostatnim Groszu,28
193,142746269,57538,2022-05-05 01:01:55,2022-05-05 01:43:51,Legnicka / Młodych Techników,Bezpieczna/Jugosławiańska,42
194,142746892,650340,2022-05-05 01:39:35,2022-05-05 01:52:00,Rynek,Sienkiewicza / Wyszyńskiego,13
195,142746967,57223,2022-05-05 01:45:59,2022-05-05 01:53:33,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,8
196,142746447,57945,2022-05-05 01:11:23,2022-05-05 01:53:52,pl. Powstańców Wielkopolskich,Poza stacją,43
197,142746976,57250,2022-05-05 01:46:33,2022-05-05 01:53:54,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,8
198,142747005,57779,2022-05-05 01:48:23,2022-05-05 01:54:56,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),7
199,142745692,57009,2022-05-05 00:34:45,2022-05-05 01:55:15,Poza stacją,Poza stacją,81
200,142745612,650031,2022-05-05 00:32:22,2022-05-05 01:55:27,Poza stacją,Poza stacją,84
201,142746755,57139,2022-05-05 01:29:30,2022-05-05 02:02:36,Promenady Wrocławskie,Bacciarellego / pętla autobusowa,34
202,142747117,651465,2022-05-05 01:59:58,2022-05-05 02:10:44,Partyzantów / Okrzei,Bacciarellego / pętla autobusowa,11
203,142747126,650301,2022-05-05 02:00:59,2022-05-05 02:10:49,Aleja Hallera / Mielecka,al. Armii Krajowej / Borowska,10
204,142747115,650587,2022-05-05 01:59:34,2022-05-05 02:11:05,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Pułaskiego,12
205,142747114,650367,2022-05-05 01:59:30,2022-05-05 02:11:11,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Pułaskiego,12
206,142747127,650938,2022-05-05 02:01:01,2022-05-05 02:11:16,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Pułaskiego,11
207,142747169,650446,2022-05-05 02:05:59,2022-05-05 02:11:22,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Pułaskiego,6
