,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
486,137075585,57171,2022-02-14 11:54:24,2022-02-14 12:09:14,al. Armii Krajowej / Borowska,"Grochowa / Jemiołowa,",15
487,137074931,57447,2022-02-14 11:38:43,2022-02-14 12:10:53,Popowice,Popowice,33
488,137076152,650290,2022-02-14 12:06:56,2022-02-14 12:11:12,Grabiszyńska / Stalowa,"Grochowa / Jemiołowa,",5
489,137075891,650521,2022-02-14 12:01:11,2022-02-14 12:11:38,Poza stacją,Wita Stwosza / Szewska,11
490,137076359,650962,2022-02-14 12:11:20,2022-02-14 12:12:24,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),2
491,137074429,651147,2022-02-14 11:25:20,2022-02-14 12:12:41,Traugutta / Pułaskiego,Poza stacją,48
492,137075328,650379,2022-02-14 11:48:38,2022-02-14 12:12:48,Świeradowska / Krynicka,Śrubowa / Strzegomska,25
493,137075819,57422,2022-02-14 11:59:34,2022-02-14 12:12:54,Rynek,Grabiszyńska / Stalowa,14
494,137075861,57939,2022-02-14 12:00:19,2022-02-14 12:16:46,Żernicka,Graniczna / Strzegomska,17
495,137076186,57348,2022-02-14 12:07:36,2022-02-14 12:17:09,Kamieńskiego,Żmigrodzka / Marino,10
496,137075917,57771,2022-02-14 12:01:56,2022-02-14 12:17:35,Grota-Roweckiego / Parafialna,Jagodzińska / Buforowa,16
497,137076443,57340,2022-02-14 12:13:15,2022-02-14 12:18:42,Aleja Kromera,Berenta / Kasprowicza,6
498,137075623,650860,2022-02-14 11:55:20,2022-02-14 12:18:48,Berenta / Kasprowicza,Nowowiejska / Wyszyńskiego,24
499,137075723,651158,2022-02-14 11:57:40,2022-02-14 12:20:01,Legnicka (Park Magnolia),Grabiszyńska / Stalowa,23
500,137076477,57422,2022-02-14 12:14:01,2022-02-14 12:20:35,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
501,137076758,651473,2022-02-14 12:19:59,2022-02-14 12:20:47,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
502,137076282,650070,2022-02-14 12:09:43,2022-02-14 12:22:13,Kołłątaja / Podwale,Plac Dominikański (Galeria Dominikańska),13
503,137076595,57169,2022-02-14 12:16:39,2022-02-14 12:22:42,Rynek,Plac Świętego Macieja / Trzebnicka,7
504,137076664,57771,2022-02-14 12:18:08,2022-02-14 12:22:45,Jagodzińska / Buforowa,Buforowa - Vivaldiego,5
505,137076479,650075,2022-02-14 12:14:04,2022-02-14 12:23:25,Rynek,Drobnera / Dubois,10
506,137076420,650271,2022-02-14 12:12:41,2022-02-14 12:24:47,Borowska (Uniw. Szpital Kliniczny),Gazowa / Międzyleska,13
507,137076979,650501,2022-02-14 12:24:23,2022-02-14 12:25:02,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
508,137076778,651219,2022-02-14 12:20:13,2022-02-14 12:26:33,Buforowa - Vivaldiego,Buforowa - Vivaldiego,7
509,137076618,650688,2022-02-14 12:17:01,2022-02-14 12:26:49,Opolska / pętla tramwajowa,Tarnogajska / Klimasa,10
510,137077009,57499,2022-02-14 12:24:59,2022-02-14 12:27:20,Komandorska / Kamienna,Ślężna / Kamienna (Uniw. Ekonomiczny),3
511,137076295,57846,2022-02-14 12:10:06,2022-02-14 12:27:41,Zaporoska / Wielka / Krucza,Szewska / Kazimierza Wielkiego ,18
512,137076622,651131,2022-02-14 12:17:04,2022-02-14 12:27:47,Obornicka / Bałtycka,Plac Świętego Macieja / Trzebnicka,11
513,137076881,650052,2022-02-14 12:22:11,2022-02-14 12:27:49,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,6
514,137076236,650187,2022-02-14 12:08:37,2022-02-14 12:28:20,Drobnera / Dubois,Kołłątaja / Podwale,20
515,137077101,651232,2022-02-14 12:27:04,2022-02-14 12:29:30,Tarnogajska / Klimasa,al. Armii Krajowej / Tarnogajska,3
516,137076804,57660,2022-02-14 12:20:36,2022-02-14 12:30:38,Piaskowa / św. Ducha,Janiszewskiego (PWr),11
517,137076676,57318,2022-02-14 12:18:21,2022-02-14 12:31:29,Powstańcow Śląskich / Aleja Hallera,Dworzec Główny ,14
518,137075985,57095,2022-02-14 12:03:18,2022-02-14 12:31:31,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),29
519,137075996,650178,2022-02-14 12:03:39,2022-02-14 12:31:33,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),28
520,137077015,57118,2022-02-14 12:25:09,2022-02-14 12:32:13,Poza stacją,al. Kochanowskiego / Kopernika,8
521,137076383,651504,2022-02-14 12:11:56,2022-02-14 12:32:57,Poza stacją,Zwycięska / Agrestowa,22
522,137076934,57325,2022-02-14 12:23:21,2022-02-14 12:33:02,Rondo Reagana,Rondo Reagana,10
523,137076920,650687,2022-02-14 12:23:00,2022-02-14 12:34:05,Zaporoska / Wielka / Krucza,Fosa Miejska ,12
524,137077248,651359,2022-02-14 12:30:21,2022-02-14 12:34:28,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Piastowska,5
525,137077209,651247,2022-02-14 12:29:24,2022-02-14 12:34:33,Traugutta / Kościuszki,Krakowska / Leroy Merlin,6
526,137076828,57241,2022-02-14 12:21:07,2022-02-14 12:35:20,Legnicka (Park Magnolia),Młodych Techników,15
527,137077405,57660,2022-02-14 12:33:42,2022-02-14 12:35:30,Janiszewskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),2
528,137077213,57202,2022-02-14 12:29:30,2022-02-14 12:36:11,Wyszyńskiego / Szczytnicka,Na Grobli (PWr - Geocentrum),7
529,137076770,651230,2022-02-14 12:20:08,2022-02-14 12:37:31,Otyńska,Kurkowa / Dubois,18
530,137077592,651496,2022-02-14 12:37:48,2022-02-14 12:38:05,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,1
531,137077478,650075,2022-02-14 12:35:10,2022-02-14 12:39:14,Drobnera / Dubois,Plac Staszica,5
532,137076921,650070,2022-02-14 12:23:01,2022-02-14 12:39:20,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,17
533,137076834,57909,2022-02-14 12:21:16,2022-02-14 12:40:15,Plac Strzegomski / Poznańska,Drobnera / Plac Bema,19
534,137076753,650807,2022-02-14 12:19:52,2022-02-14 12:40:33,Kościuszki / Komuny Paryskiej / Zgodna,Świdnicka / Piłsudskiego (Hotel Scandic),21
535,137077185,650187,2022-02-14 12:28:52,2022-02-14 12:40:42,Kołłątaja / Podwale,Drobnera / Dubois,12
536,137077565,57318,2022-02-14 12:37:07,2022-02-14 12:42:37,Dworzec Główny ,Plac Kościuszki (Renoma),6
537,137077220,57305,2022-02-14 12:29:39,2022-02-14 12:42:49,al. Armii Krajowej / Tarnogajska,"Dworzec Główny, południe",14
538,137076908,650007,2022-02-14 12:22:43,2022-02-14 12:42:51,Poza stacją,Poza stacją,21
539,137074256,57911,2022-02-14 11:20:37,2022-02-14 12:43:13,Solskiego / al. Piastów,Poza stacją,83
540,137077366,650453,2022-02-14 12:33:03,2022-02-14 12:43:17,Zaporoska / Grabiszyńska,"Grochowa / Jemiołowa,",11
541,137077084,57740,2022-02-14 12:26:44,2022-02-14 12:43:48,Legnicka (Park Magnolia),Pilczycka / Kozanowska,18
542,137074255,57994,2022-02-14 11:20:34,2022-02-14 12:44:08,Solskiego / al. Piastów,Poza stacją,84
543,137075986,650998,2022-02-14 12:03:21,2022-02-14 12:44:34,Plac Świętego Macieja / Trzebnicka,Legnicka (Park Magnolia),42
544,137077410,650805,2022-02-14 12:33:53,2022-02-14 12:45:04,Czekoladowa / Wałbrzyska,Poza stacją,12
545,137077484,651468,2022-02-14 12:35:16,2022-02-14 12:46:18,Powstańców Śląskich (Arkady Wrocławskie),"Grochowa / Jemiołowa,",12
546,137077819,57095,2022-02-14 12:41:45,2022-02-14 12:46:42,Świeradowska (Ferio Gaj ),Bardzka (cmentarz),5
547,137077783,651065,2022-02-14 12:41:14,2022-02-14 12:47:05,Powstańców Śląskich (Arkady Wrocławskie),Plac Kościuszki (Renoma),6
548,137077814,57776,2022-02-14 12:41:41,2022-02-14 12:47:14,Jedności Narodowej / Wyszyńskiego,Aleja Kromera,6
549,137077165,57846,2022-02-14 12:28:32,2022-02-14 12:48:27,Szewska / Kazimierza Wielkiego ,Sienkiewicza / Wyszyńskiego,20
550,137077381,650193,2022-02-14 12:33:21,2022-02-14 12:48:47,Rynek,Legnicka (Park Magnolia),16
551,137077956,651496,2022-02-14 12:44:16,2022-02-14 12:50:07,Plac Świętego Macieja / Trzebnicka,Plac Uniwersytecki (UWr),6
552,137078054,651356,2022-02-14 12:46:09,2022-02-14 12:50:59,Kazimierza Wielkiego (Helios),Szewska / Kazimierza Wielkiego ,5
553,137075191,57358,2022-02-14 11:45:42,2022-02-14 12:51:18,Gliniana / Gajowa,Poza stacją,66
554,137077016,650869,2022-02-14 12:25:10,2022-02-14 12:51:27,Poza stacją,Kazimierza Wielkiego (Helios),27
555,137077442,57465,2022-02-14 12:34:30,2022-02-14 12:52:53,Aleja Bielany,Czekoladowa / Wałbrzyska,19
556,137077455,57325,2022-02-14 12:34:44,2022-02-14 12:53:41,Rondo Reagana,Rondo Reagana,19
557,137077734,57798,2022-02-14 12:40:20,2022-02-14 12:53:49,Wita Stwosza / Szewska,Piaskowa / św. Ducha,14
558,137078229,650209,2022-02-14 12:49:27,2022-02-14 12:53:54,Sienkiewicza / Piastowska,Sienkiewicza / Wyszyńskiego,5
559,137077595,651063,2022-02-14 12:37:51,2022-02-14 12:54:31,Plac Legionów,Legnicka (Park Magnolia),17
560,137077360,57672,2022-02-14 12:32:53,2022-02-14 12:54:36,al. Kochanowskiego / Kopernika,Poza stacją,22
561,137077969,57202,2022-02-14 12:44:33,2022-02-14 12:55:30,Na Grobli (PWr - Geocentrum),Rondo Reagana,11
562,137077994,650494,2022-02-14 12:45:04,2022-02-14 12:57:08,Zwycięska / Ołtaszyńska,Grota-Roweckiego/Iwaszkiewicza,13
563,137077638,651131,2022-02-14 12:38:31,2022-02-14 12:57:27,Plac Świętego Macieja / Trzebnicka,Kazimierza Wielkiego (Helios),19
564,137077404,57732,2022-02-14 12:33:41,2022-02-14 12:57:50,Traugutta / Kościuszki,Kościuszki / Komuny Paryskiej / Zgodna,25
565,137078612,651251,2022-02-14 12:57:47,2022-02-14 12:58:21,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
566,137077730,650070,2022-02-14 12:40:16,2022-02-14 12:58:25,Wyszyńskiego / Szczytnicka,Plac Powstańców Warszawy (Muzeum Narodowe),19
567,137076345,651327,2022-02-14 12:11:04,2022-02-14 12:58:38,Rondo Reagana,Kamienna / Borowska (Aquapark),48
568,137076308,57545,2022-02-14 12:10:18,2022-02-14 12:58:42,Rondo Reagana,Kamienna / Borowska (Aquapark),49
569,137078361,57386,2022-02-14 12:52:26,2022-02-14 13:00:15,Norwida / Wyspiańskiego (PWr),Piaskowa / św. Ducha,8
570,137078731,650962,2022-02-14 12:59:55,2022-02-14 13:00:23,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
571,137078437,650750,2022-02-14 12:53:58,2022-02-14 13:00:47,Drobnera / Dubois,Kazimierza Wielkiego (Helios),7
572,137078460,650009,2022-02-14 12:54:23,2022-02-14 13:02:07,Janiszewskiego (PWr),Wróblewskiego (Teki),8
573,137078567,650991,2022-02-14 12:56:49,2022-02-14 13:02:18,Lotnicza / Metalowców,Pilczycka / Kozanowska,6
574,137078242,651357,2022-02-14 12:49:42,2022-02-14 13:02:29,Grota-Roweckiego/Iwaszkiewicza,al. Armii Krajowej / Borowska,13
575,137078277,650759,2022-02-14 12:50:34,2022-02-14 13:03:59,Joliot-Curie (Uwr),"Dworzec Główny, południe",14
576,137078898,57529,2022-02-14 13:03:26,2022-02-14 13:04:00,Na Ostatnim Groszu,Na Ostatnim Groszu,1
577,137078432,651222,2022-02-14 12:53:51,2022-02-14 13:04:58,Strzegomska / Estońska,Klecińska (Wrocław Grabiszyn),12
578,137078313,57557,2022-02-14 12:51:20,2022-02-14 13:05:09,Poza stacją,Popowice,14
579,137078628,57605,2022-02-14 12:58:06,2022-02-14 13:05:31,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,8
580,137078672,650796,2022-02-14 12:59:00,2022-02-14 13:05:46,Na Grobli (PWr - Geocentrum),Wyszyńskiego / Szczytnicka,7
581,137078589,651262,2022-02-14 12:57:18,2022-02-14 13:06:40,Berenta / Kasprowicza,Promenady Wrocławskie,10
582,137078853,57386,2022-02-14 13:02:25,2022-02-14 13:07:51,Piaskowa / św. Ducha,Rynek,6
583,137077649,57038,2022-02-14 12:38:42,2022-02-14 13:08:45,Jedności Narodowej / Wyszyńskiego,Rondo Reagana,31
584,137078234,650800,2022-02-14 12:49:29,2022-02-14 13:09:07,Aleja Kromera,Dworzec Główny ,20
585,137078275,650661,2022-02-14 12:50:34,2022-02-14 13:09:44,"Paprotna / Obornicka, zajezdnia MPK",Poza stacją,20
586,137078980,650312,2022-02-14 13:05:12,2022-02-14 13:10:04,Klecińska (Wrocław Grabiszyn),Hallera / Odkrywców,5
587,137078529,57465,2022-02-14 12:55:57,2022-02-14 13:11:21,Czekoladowa / Wałbrzyska,Poza stacją,16
588,137078351,650689,2022-02-14 12:52:14,2022-02-14 13:11:57,Poza stacją,Lotnicza / Bajana,20
589,137078983,651357,2022-02-14 13:05:15,2022-02-14 13:12:08,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),7
590,137078416,650187,2022-02-14 12:53:24,2022-02-14 13:12:13,Drobnera / Dubois,Drobnera / Dubois,19
591,137078564,651468,2022-02-14 12:56:43,2022-02-14 13:12:32,"Grochowa / Jemiołowa,",Szewska / Kazimierza Wielkiego ,16
592,137079253,651111,2022-02-14 13:10:20,2022-02-14 13:12:56,Zwycięska / Agrestowa,Zwycięska / Ołtaszyńska,3
593,137078864,651238,2022-02-14 13:02:43,2022-02-14 13:13:02,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,11
594,137079346,650501,2022-02-14 13:12:42,2022-02-14 13:14:05,Pereca / Grabiszyńska,Pereca / Grabiszyńska,2
595,137078563,57325,2022-02-14 12:56:42,2022-02-14 13:14:27,Rondo Reagana,Poniatowskiego / Oleśnicka,18
596,137079412,57539,2022-02-14 13:14:00,2022-02-14 13:14:36,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),1
597,137077942,57251,2022-02-14 12:44:04,2022-02-14 13:15:09,Poza stacją,Plac Grunwaldzki / Polaka,32
598,137078903,650860,2022-02-14 13:03:38,2022-02-14 13:15:17,Nowowiejska / Wyszyńskiego,Na Grobli (PWr - Geocentrum),12
599,137079241,57476,2022-02-14 13:10:06,2022-02-14 13:16:55,Fosa Miejska ,Kazimierza Wielkiego (Helios),7
600,137078707,650070,2022-02-14 12:59:34,2022-02-14 13:18:15,Plac Powstańców Warszawy (Muzeum Narodowe),Szewska / Kazimierza Wielkiego ,19
601,137079339,650827,2022-02-14 13:12:35,2022-02-14 13:19:53,.RELOKACYJNA,Ślężna / Aleja Wiśniowa,8
602,137079448,651085,2022-02-14 13:14:49,2022-02-14 13:20:00,Powstańcow Śląskich / Aleja Hallera,Ślężna / Aleja Wiśniowa,6
603,137079688,57226,2022-02-14 13:19:26,2022-02-14 13:20:04,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
604,137079582,57822,2022-02-14 13:17:25,2022-02-14 13:21:42,Nowowiejska / Górnickiego,Żeromskiego / Kluczborska,5
605,137079318,651496,2022-02-14 13:12:03,2022-02-14 13:22:22,Plac Uniwersytecki (UWr),pl. Orląt Lwowskich,11
606,137079438,57824,2022-02-14 13:14:35,2022-02-14 13:22:31,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,8
607,137079733,651196,2022-02-14 13:20:12,2022-02-14 13:22:58,Krucza / Mielecka / Stalowa,Aleja Hallera / Mielecka,3
608,137079800,650759,2022-02-14 13:21:22,2022-02-14 13:25:42,"Dworzec Główny, południe",Kościuszki / Pułaskiego,5
609,137079597,650009,2022-02-14 13:17:38,2022-02-14 13:26:14,Wróblewskiego (Teki),Janiszewskiego (PWr),9
610,137079085,57829,2022-02-14 13:06:57,2022-02-14 13:26:21,Wałbrzyska - pętla tramwajowa,Poza stacją,20
611,137080112,57539,2022-02-14 13:26:59,2022-02-14 13:27:36,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),1
612,137078007,57994,2022-02-14 12:45:25,2022-02-14 13:28:08,Poza stacją,"Dworzec Główny, południe",43
613,137078407,57911,2022-02-14 12:53:15,2022-02-14 13:28:20,Poza stacją,"Dworzec Główny, południe",36
614,137074381,650903,2022-02-14 11:23:44,2022-02-14 13:28:22,Solskiego / al. Piastów,"Dworzec Główny, południe",125
615,137074277,57739,2022-02-14 11:21:14,2022-02-14 13:28:28,Solskiego / al. Piastów,"Dworzec Główny, południe",128
616,137080181,650007,2022-02-14 13:28:19,2022-02-14 13:28:37,Poza stacją,Poza stacją,1
617,137079646,57328,2022-02-14 13:18:44,2022-02-14 13:28:44,Lotnicza / Metalowców,Mrągowska / Rolna,10
618,137079887,57361,2022-02-14 13:22:53,2022-02-14 13:29:02,Maślicka / Stodolna,Mrągowska / Rolna,7
619,137080007,650603,2022-02-14 13:25:06,2022-02-14 13:29:53,Śrubowa / Strzegomska,Legnicka / Zachodnia ,5
620,137079507,651238,2022-02-14 13:16:02,2022-02-14 13:30:22,Kościuszki / Komuny Paryskiej / Zgodna,Nowowiejska / Górnickiego,15
621,137079310,57038,2022-02-14 13:11:53,2022-02-14 13:30:25,Rondo Reagana,Kazimierza Wielkiego (Helios),19
622,137079278,650251,2022-02-14 13:11:09,2022-02-14 13:30:28,Popowice,Popowice,20
623,137079267,651034,2022-02-14 13:10:45,2022-02-14 13:30:30,al. Armii Krajowej / Bardzka,Dyrekcyjna / Borowska (Wroclavia),20
624,137079656,651262,2022-02-14 13:18:52,2022-02-14 13:30:32,Promenady Wrocławskie,Berenta / Kasprowicza,12
625,137078265,651331,2022-02-14 12:50:08,2022-02-14 13:30:42,Popowice,Legnicka / Wejherowska,41
626,137079891,57798,2022-02-14 13:22:58,2022-02-14 13:31:07,Piaskowa / św. Ducha,Sienkiewicza / Wyszyńskiego,9
627,137079473,651019,2022-02-14 13:15:25,2022-02-14 13:32:37,Poniatowskiego / Oleśnicka,Drobnera / Dubois,18
628,137079674,650070,2022-02-14 13:19:10,2022-02-14 13:32:54,Szewska / Kazimierza Wielkiego ,Poniatowskiego / Oleśnicka,14
629,137080265,57223,2022-02-14 13:30:00,2022-02-14 13:34:20,al. Kochanowskiego / Śniadeckich ,al. Kochanowskiego / Kopernika,5
630,137080165,650800,2022-02-14 13:27:58,2022-02-14 13:34:25,Dworzec Główny ,Plac Legionów,7
631,137080253,650211,2022-02-14 13:29:52,2022-02-14 13:35:04,Drobnera / Dubois,Poza stacją,6
632,137080279,57499,2022-02-14 13:30:21,2022-02-14 13:35:35,Ślężna / Kamienna (Uniw. Ekonomiczny),Poza stacją,6
633,137080219,57202,2022-02-14 13:29:19,2022-02-14 13:36:03,Rondo Reagana,Rondo Reagana,7
634,137079667,57776,2022-02-14 13:18:59,2022-02-14 13:38:08,Aleja Kromera,3M,20
635,137080258,57255,2022-02-14 13:29:54,2022-02-14 13:38:26,pl. Orląt Lwowskich,Drobnera / Dubois,9
636,137080479,650714,2022-02-14 13:34:14,2022-02-14 13:38:55,Ślężna / Aleja Wiśniowa,Dyrekcyjna / Borowska (Wroclavia),5
637,137080499,651371,2022-02-14 13:34:35,2022-02-14 13:39:55,al. Kochanowskiego / Kopernika,Rondo Reagana,6
638,137079527,651187,2022-02-14 13:16:24,2022-02-14 13:40:12,al. Kochanowskiego / Kopernika,Rondo Reagana,24
639,137080041,651297,2022-02-14 13:25:36,2022-02-14 13:41:42,Rynek,Plac Legionów,17
640,137080118,57601,2022-02-14 13:27:05,2022-02-14 13:41:49,Kurkowa / Dubois,Plac Kościuszki (Renoma),15
641,137079630,57314,2022-02-14 13:18:30,2022-02-14 13:41:50,Poza stacją,Grabiszyńska / Magazynierska (Corte Verona),24
642,137080554,650211,2022-02-14 13:35:26,2022-02-14 13:41:53,Poza stacją,Promenady Wrocławskie,7
643,137080765,651111,2022-02-14 13:39:41,2022-02-14 13:42:24,Zwycięska / Ołtaszyńska,Zwycięska / Agrestowa,3
644,137080410,57043,2022-02-14 13:33:12,2022-02-14 13:43:09,Pilczycka / Koszykarska,Lotnicza / Na Ostatnim Groszu,10
645,137080105,650187,2022-02-14 13:26:55,2022-02-14 13:43:25,Drobnera / Dubois,Młodych Techników,17
646,137080170,57169,2022-02-14 13:28:06,2022-02-14 13:43:47,Plac Świętego Macieja / Trzebnicka,Plac Uniwersytecki (UWr),16
647,137080746,57994,2022-02-14 13:39:24,2022-02-14 13:45:37,"Dworzec Główny, południe",Kościuszki / Pułaskiego,7
648,137080149,57340,2022-02-14 13:27:38,2022-02-14 13:45:40,Berenta / Kasprowicza,Plac Uniwersytecki (UWr),19
649,137080443,650070,2022-02-14 13:33:45,2022-02-14 13:46:09,Poniatowskiego / Oleśnicka,Plac Świętego Macieja / Trzebnicka,13
650,137080545,651034,2022-02-14 13:35:16,2022-02-14 13:46:32,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Pułaskiego,12
651,137080990,650800,2022-02-14 13:43:39,2022-02-14 13:46:44,Plac Legionów,Zaporoska / Grabiszyńska,4
652,137079338,57021,2022-02-14 13:12:34,2022-02-14 13:46:52,Powstańców Śląskich (Arkady Wrocławskie),Plac Powstańców Śląskich,35
653,137081059,650311,2022-02-14 13:44:48,2022-02-14 13:47:23,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),3
654,137080445,57996,2022-02-14 13:33:48,2022-02-14 13:47:31,Grota-Roweckiego / Parafialna,Dyrekcyjna / Borowska (Wroclavia),14
655,137080158,650379,2022-02-14 13:27:46,2022-02-14 13:48:42,Śrubowa / Strzegomska,Hubska / Prudnicka,21
656,137080824,57829,2022-02-14 13:40:49,2022-02-14 13:49:19,Poza stacją,Wałbrzyska - pętla tramwajowa,9
657,137081241,650453,2022-02-14 13:47:40,2022-02-14 13:51:05,"Grochowa / Jemiołowa,",Krucza / Mielecka / Stalowa,4
658,137081126,57494,2022-02-14 13:45:55,2022-02-14 13:51:07,Fosa Miejska ,Kościuszki / Pułaskiego,6
659,137080434,651019,2022-02-14 13:33:40,2022-02-14 13:51:20,Drobnera / Dubois,Plac Dominikański (Galeria Dominikańska),18
660,137081071,57555,2022-02-14 13:45:03,2022-02-14 13:51:33,Krzywoustego - Rynek Psie Pole,Kiełczowska,7
661,137081011,651143,2022-02-14 13:43:57,2022-02-14 13:52:45,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),9
662,137081253,57358,2022-02-14 13:47:58,2022-02-14 13:53:04,Poza stacją,Hubska / Prudnicka,6
663,137080529,650464,2022-02-14 13:35:01,2022-02-14 13:54:01,Wojanowska / Arbuzowa ,Kosmonautów / Glinianki / WUWA2,19
664,137081282,57996,2022-02-14 13:48:29,2022-02-14 13:54:23,Dyrekcyjna / Borowska (Wroclavia),Plac Dominikański (Galeria Dominikańska),6
665,137080968,650075,2022-02-14 13:43:23,2022-02-14 13:54:43,Plac Staszica,Plac Świętego Macieja / Trzebnicka,12
666,137081030,650187,2022-02-14 13:44:23,2022-02-14 13:55:04,Młodych Techników,Drobnera / Dubois,11
667,137081364,650811,2022-02-14 13:50:18,2022-02-14 13:56:03,Powstańców Śląskich (Arkady Wrocławskie),"Dworzec Główny, południe",6
668,137080821,651187,2022-02-14 13:40:46,2022-02-14 13:56:39,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),16
669,137080850,57202,2022-02-14 13:41:10,2022-02-14 13:56:41,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),16
670,137080841,651278,2022-02-14 13:41:06,2022-02-14 13:57:01,Legnicka / Zachodnia ,Popowice,16
671,137080127,650796,2022-02-14 13:27:14,2022-02-14 13:57:37,Wyszyńskiego / Szczytnicka,Borowska (Uniw. Szpital Kliniczny),31
672,137080982,650903,2022-02-14 13:43:31,2022-02-14 13:57:37,"Dworzec Główny, południe",Łukasiewicza / Smoluchowskiego (PWr),15
673,137081138,57340,2022-02-14 13:46:11,2022-02-14 13:57:40,Plac Uniwersytecki (UWr),Żelazna / Pereca,12
674,137081516,650892,2022-02-14 13:52:57,2022-02-14 13:58:05,Mińska / Stanisławowska,Graniczna / Strzegomska,6
675,137081068,57287,2022-02-14 13:45:01,2022-02-14 13:58:41,Gliniana / Gajowa,Plac Kościuszki (Renoma),14
676,137081199,57554,2022-02-14 13:46:58,2022-02-14 13:58:44,Pilczycka / Kozanowska,Drzewieckiego / Dedala,12
677,137081212,651357,2022-02-14 13:47:09,2022-02-14 13:58:47,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,12
678,137081703,651318,2022-02-14 13:56:31,2022-02-14 13:58:49,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),3
679,137080298,57336,2022-02-14 13:30:49,2022-02-14 13:59:03,Plac Dominikański (Galeria Dominikańska),Poza stacją,29
680,137081614,57661,2022-02-14 13:54:56,2022-02-14 13:59:28,Poza stacją,Średzka / Dolnobrzeska ,5
681,137079251,650661,2022-02-14 13:10:19,2022-02-14 13:59:47,Poza stacją,Stabłowicka / Główna ,50
682,137080228,650869,2022-02-14 13:29:28,2022-02-14 14:00:47,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),32
683,137080489,57103,2022-02-14 13:34:24,2022-02-14 14:01:17,Rynek,Walońska (Angel Poland Group),27
684,137081949,57893,2022-02-14 14:01:19,2022-02-14 14:01:55,Stadion Olimpijski,Stadion Olimpijski,1
685,137076956,651317,2022-02-14 12:23:46,2022-02-14 14:02:19,Reymonta / Kleczkowska,Plac Uniwersytecki (UWr),99
686,137081728,650148,2022-02-14 13:57:02,2022-02-14 14:02:53,Fabryczna / Wagonowa,Stacyjna (Dworzec Mikołajów),6
687,137080248,650007,2022-02-14 13:29:49,2022-02-14 14:03:08,Poza stacją,Poza stacją,34
688,137081629,650962,2022-02-14 13:55:08,2022-02-14 14:03:10,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,9
689,137081764,57798,2022-02-14 13:57:33,2022-02-14 14:03:30,Sienkiewicza / Wyszyńskiego,Żeromskiego / Daszyńskiego,6
690,137082038,651371,2022-02-14 14:03:35,2022-02-14 14:03:53,Rondo Reagana,Rondo Reagana,1
691,137081814,57053,2022-02-14 13:58:24,2022-02-14 14:04:35,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,7
692,137081641,650075,2022-02-14 13:55:20,2022-02-14 14:05:44,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,11
693,137082126,57660,2022-02-14 14:05:12,2022-02-14 14:05:53,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),1
694,137081620,650192,2022-02-14 13:54:58,2022-02-14 14:06:02,Kraszewskiego / Trzebnicka,Wita Stwosza / Szewska,12
695,137081053,651251,2022-02-14 13:44:45,2022-02-14 14:06:06,Powstańców Śląskich (Arkady Wrocławskie),Racławicka / Rymarska,22
696,137081936,57755,2022-02-14 14:01:03,2022-02-14 14:06:56,Stadion Olimpijski,Stadion Olimpijski,6
