,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
52,136786607,57738,2022-02-08 04:36:33,2022-02-08 04:38:47,Reymonta / Kleczkowska,Plac Staszica,3
53,136786599,650367,2022-02-08 04:34:31,2022-02-08 04:41:06,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,7
54,136786598,650759,2022-02-08 04:33:20,2022-02-08 04:42:49,Grabiszyńska / Stalowa,Komandorska / Sanocka,10
55,136786558,57483,2022-02-08 04:14:48,2022-02-08 04:50:25,Kwidzyńska pętla,"Paprotna / Obornicka, zajezdnia MPK",36
56,136786614,651069,2022-02-08 04:40:20,2022-02-08 04:51:04,Młodych Techników,Fosa Miejska ,11
57,136786630,57060,2022-02-08 04:48:23,2022-02-08 04:53:40,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,6
58,136786636,650404,2022-02-08 04:50:42,2022-02-08 04:58:28,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),8
59,136786650,57827,2022-02-08 04:55:40,2022-02-08 05:03:26,Rogowska / Zemska,Poza stacją,8
60,136786655,650437,2022-02-08 04:56:58,2022-02-08 05:03:40,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),7
61,136786660,650046,2022-02-08 05:00:40,2022-02-08 05:09:23,Legnicka (Park Magnolia),Fabryczna / Wagonowa,9
62,136786649,650218,2022-02-08 04:55:36,2022-02-08 05:10:11,Zwycięska / Ołtaszyńska,Czekoladowa / Wałbrzyska,15
63,136786665,57357,2022-02-08 05:02:12,2022-02-08 05:15:24,Zwycięska / Agrestowa,Czekoladowa / Wałbrzyska,14
64,136786666,57934,2022-02-08 05:02:37,2022-02-08 05:15:48,Wałbrzyska - pętla tramwajowa,Centrum Handlowe Auchan Bielany,14
65,136786674,57736,2022-02-08 05:05:23,2022-02-08 05:16:59,Berenta / Kasprowicza,Krzywoustego / Korona,12
66,136786740,57537,2022-02-08 05:27:08,2022-02-08 05:37:03,Strzegomska / Estońska,Klecińska (Wrocław Grabiszyn),10
67,136786763,651129,2022-02-08 05:30:03,2022-02-08 05:38:18,Bezpieczna / Obornicka,Żmigrodzka / Marino,9
68,136786796,651235,2022-02-08 05:35:47,2022-02-08 05:43:49,Pilczycka / Kozanowska,Legnicka / Wejherowska,9
69,136786686,650003,2022-02-08 05:07:48,2022-02-08 05:44:04,Buforowa - Vivaldiego,Fabryczna / Wagonowa,37
70,136786822,651324,2022-02-08 05:39:59,2022-02-08 05:46:05,Legnicka / Zachodnia ,Fabryczna / Wagonowa,7
71,136786759,651026,2022-02-08 05:29:11,2022-02-08 05:46:06,Rogowska / Zemska,Klecińska (Wrocław Grabiszyn),17
72,136786786,57755,2022-02-08 05:34:23,2022-02-08 05:46:12,Drobnera / Dubois,Kołłątaja / Podwale,12
73,136786857,57226,2022-02-08 05:45:35,2022-02-08 05:46:13,Bardzka (cmentarz),Bardzka (cmentarz),1
74,136786816,650501,2022-02-08 05:38:57,2022-02-08 05:48:33,Powstańców Śląskich/Orla,al. Karkonoska / Jeździecka,10
75,136786814,650788,2022-02-08 05:38:53,2022-02-08 05:48:40,Racławicka / Rymarska,Ślężna / Aleja Wiśniowa,10
76,136786800,57768,2022-02-08 05:36:12,2022-02-08 05:49:36,Drzewieckiego / Dedala,Fabryczna / Wagonowa,14
77,136786797,651114,2022-02-08 05:35:54,2022-02-08 05:51:18,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,16
78,136786794,651331,2022-02-08 05:35:39,2022-02-08 05:55:00,Kościuszki / Pułaskiego,Aleja Hallera / Mielecka,20
79,136786863,650455,2022-02-08 05:46:30,2022-02-08 05:55:13,Stacyjna (Dworzec Mikołajów),Młodych Techników,9
80,136786890,57450,2022-02-08 05:50:42,2022-02-08 05:55:32,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
81,136786834,651316,2022-02-08 05:43:12,2022-02-08 05:55:44,Krakowska / Leroy Merlin,"Dworzec Główny, południe",13
82,136786881,651019,2022-02-08 05:50:07,2022-02-08 05:56:42,Rondo Reagana,Na Grobli (PWr - Geocentrum),7
83,136786911,650541,2022-02-08 05:53:32,2022-02-08 05:57:25,Poza stacją,Kutrzeby / Hubala,4
84,136786819,57043,2022-02-08 05:39:37,2022-02-08 05:58:30,.RELOKACYJNA,Mińska / Stanisławowska,19
85,136786852,651310,2022-02-08 05:45:10,2022-02-08 05:59:27,Solskiego / al. Piastów,Aleja Bielany,15
86,136786923,57958,2022-02-08 05:54:51,2022-02-08 05:59:55,Nowowiejska / Górnickiego,Rondo Reagana,6
87,136786907,57738,2022-02-08 05:52:46,2022-02-08 06:01:21,Plac Staszica,Nowowiejska / Wyszyńskiego,9
88,136786879,651298,2022-02-08 05:49:50,2022-02-08 06:01:26,Kwidzyńska pętla,3M,12
89,136786899,651114,2022-02-08 05:51:52,2022-02-08 06:03:33,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,12
90,136786882,57567,2022-02-08 05:50:10,2022-02-08 06:03:54,Nowowiejska / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),14
91,136786910,57632,2022-02-08 05:53:20,2022-02-08 06:04:26,Poniatowskiego / Oleśnicka,Dworzec Główny ,12
92,136786964,57616,2022-02-08 06:00:57,2022-02-08 06:06:32,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",6
93,136786967,651166,2022-02-08 06:01:55,2022-02-08 06:07:01,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,6
94,136787005,57827,2022-02-08 06:06:14,2022-02-08 06:09:27,Poza stacją,Graniczna / Strzegomska,4
95,136786989,651114,2022-02-08 06:04:04,2022-02-08 06:12:58,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,9
96,136787009,651124,2022-02-08 06:06:40,2022-02-08 06:13:17,Plac Dominikański (Galeria Dominikańska),pl. Orląt Lwowskich,7
97,136787088,650531,2022-02-08 06:16:11,2022-02-08 06:18:46,Kamienna / Tomaszowska,Kamienna / Borowska (Aquapark),3
98,136787056,57226,2022-02-08 06:12:40,2022-02-08 06:20:09,"Dworzec Główny, południe",Plac Powstańców Śląskich,8
99,136787065,57269,2022-02-08 06:13:47,2022-02-08 06:22:00,Poza stacją,Borowska (Uniw. Szpital Kliniczny),9
100,136787097,57846,2022-02-08 06:17:23,2022-02-08 06:24:47,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
101,136787168,651537,2022-02-08 06:23:32,2022-02-08 06:29:22,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,6
102,136787089,57632,2022-02-08 06:16:15,2022-02-08 06:29:42,Dworzec Główny ,Drobnera / Plac Bema,14
103,136787183,651196,2022-02-08 06:24:26,2022-02-08 06:29:49,Drobnera / Plac Bema,Plac Powstańców Warszawy (Muzeum Narodowe),6
104,136787218,650012,2022-02-08 06:27:01,2022-02-08 06:31:54,Nowowiejska / Górnickiego,Rondo Reagana,5
105,136787078,650406,2022-02-08 06:14:50,2022-02-08 06:33:18,Drzewieckiego / Dedala,pl. Orląt Lwowskich,19
106,136787084,651375,2022-02-08 06:15:55,2022-02-08 06:34:50,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,19
107,136787082,650361,2022-02-08 06:15:28,2022-02-08 06:34:56,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,20
108,136787106,650848,2022-02-08 06:18:00,2022-02-08 06:35:39,al. Armii Krajowej / Borowska,Kurkowa / Dubois,18
109,136787254,57457,2022-02-08 06:29:12,2022-02-08 06:36:30,Traktatowa (przystanek kolejowy),Na Ostatnim Groszu,8
110,136787233,57806,2022-02-08 06:28:06,2022-02-08 06:37:24,Plac Strzegomski / Poznańska,Wita Stwosza / Szewska,10
111,136787230,650685,2022-02-08 06:28:02,2022-02-08 06:38:58,"Grochowa / Jemiołowa,",Kamienna / Borowska (Aquapark),11
112,136787270,650320,2022-02-08 06:30:08,2022-02-08 06:42:04,Jedności Narodowej / Wyszyńskiego,Promenady Wrocławskie,12
113,136787362,651348,2022-02-08 06:36:52,2022-02-08 06:43:51,Klecińska (Wrocław Grabiszyn),Klecińska (Wrocław Grabiszyn),7
114,136787310,650472,2022-02-08 06:33:19,2022-02-08 06:44:37,Zaporoska / Gajowicka,"Dworzec Główny, południe",12
115,136787403,650004,2022-02-08 06:39:23,2022-02-08 06:44:57,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,6
116,136787206,650140,2022-02-08 06:25:44,2022-02-08 06:46:03,Janiszewskiego (PWr),Piaskowa / św. Ducha,21
117,136787410,57154,2022-02-08 06:39:43,2022-02-08 06:46:04,Drzewieckiego / Dedala,Legnicka / Wejherowska,7
118,136787286,57488,2022-02-08 06:31:13,2022-02-08 06:46:28,Żelazna / Pereca,Plac Świętego Macieja / Trzebnicka,16
119,136787366,651026,2022-02-08 06:37:03,2022-02-08 06:46:31,Klecińska (Wrocław Grabiszyn),Poza stacją,10
120,136787301,651114,2022-02-08 06:32:32,2022-02-08 06:46:51,Krzywoustego / Korona,3M,15
121,136787398,651463,2022-02-08 06:38:45,2022-02-08 06:48:48,Tyrmanda / Mińska,Grabiszyńska / Aleja Hallera,11
122,136787391,57537,2022-02-08 06:38:23,2022-02-08 06:49:04,Klecińska (Wrocław Grabiszyn),Otyńska,11
123,136787553,650004,2022-02-08 06:46:48,2022-02-08 06:51:07,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",5
124,136787171,57171,2022-02-08 06:23:45,2022-02-08 06:51:38,Zwycięska / Agrestowa,Poza stacją,28
125,136787507,651339,2022-02-08 06:44:15,2022-02-08 06:51:52,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,8
126,136787604,651117,2022-02-08 06:49:30,2022-02-08 06:52:53,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),4
127,136787546,650788,2022-02-08 06:46:19,2022-02-08 06:57:37,Ślężna / Aleja Wiśniowa,Racławicka / Rymarska,12
128,136787625,650848,2022-02-08 06:50:59,2022-02-08 06:58:19,Kurkowa / Dubois,Wyszyńskiego / Szczytnicka,8
129,136787667,650087,2022-02-08 06:53:28,2022-02-08 06:58:49,al. Armii Krajowej / Bardzka,Nyska / Jesionowa,6
130,136787557,57488,2022-02-08 06:47:00,2022-02-08 06:59:11,Plac Świętego Macieja / Trzebnicka,Berenta / Kasprowicza,13
131,136787828,651478,2022-02-08 07:00:16,2022-02-08 07:00:33,Mościckiego (stacja kolejowa),Mościckiego (stacja kolejowa),1
132,136787420,57829,2022-02-08 06:40:05,2022-02-08 07:01:00,Piłsudskiego 13 od Jump Hall,Skarbowców / Wietrzna,21
133,136787722,57015,2022-02-08 06:56:15,2022-02-08 07:01:14,Poza stacją,"Dworzec Główny, południe",5
134,136787653,650792,2022-02-08 06:52:41,2022-02-08 07:01:48,Kozanowska / Pilczycka,Legnicka (Park Magnolia),10
135,136787591,650037,2022-02-08 06:48:52,2022-02-08 07:02:09,Traugutta / Kościuszki,Łukasiewicza / Smoluchowskiego (PWr),14
136,136787585,650140,2022-02-08 06:48:40,2022-02-08 07:03:00,Piaskowa / św. Ducha,Poniatowskiego / Oleśnicka,15
137,136787640,57903,2022-02-08 06:51:46,2022-02-08 07:04:07,Dworzec Główny ,Nowowiejska / Wyszyńskiego,13
138,136787916,650932,2022-02-08 07:04:14,2022-02-08 07:04:45,Kurkowa / Dubois,Kurkowa / Dubois,1
139,136787757,57148,2022-02-08 06:57:27,2022-02-08 07:06:16,Rogowska / Zemska,Poza stacją,9
140,136787753,57171,2022-02-08 06:57:12,2022-02-08 07:07:56,Poza stacją,Poza stacją,11
141,136787942,650271,2022-02-08 07:05:02,2022-02-08 07:07:57,Kurkowa / Dubois,Drobnera / Dubois,3
142,136787795,650840,2022-02-08 06:58:54,2022-02-08 07:09:03,Aleja Kromera,Nowowiejska / Wyszyńskiego,11
143,136787713,650603,2022-02-08 06:55:55,2022-02-08 07:10:01,Poza stacją,Poza stacją,15
144,136787843,650350,2022-02-08 07:00:59,2022-02-08 07:10:29,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,10
145,136788089,650603,2022-02-08 07:10:39,2022-02-08 07:17:15,Poza stacją,Poza stacją,7
146,136788036,57911,2022-02-08 07:08:49,2022-02-08 07:17:28,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",9
147,136788070,651224,2022-02-08 07:10:11,2022-02-08 07:18:08,Krucza / Mielecka / Stalowa,Zaporoska / Grabiszyńska,8
148,136788360,650223,2022-02-08 07:20:12,2022-02-08 07:22:32,Graniczna / Strzegomska,Strzegomska / Rogowska ,3
149,136788216,650398,2022-02-08 07:14:57,2022-02-08 07:22:39,Legnicka / Wejherowska,Kozanowska / Pilczycka,8
150,136788027,650908,2022-02-08 07:08:38,2022-02-08 07:23:16,Nowowiejska / Wyszyńskiego,Fosa Miejska ,15
151,136788305,57330,2022-02-08 07:18:01,2022-02-08 07:24:40,Strzegomska / Estońska,Rogowska / Zemska,7
152,136787509,651147,2022-02-08 06:44:21,2022-02-08 07:26:15,Konduktorska,Aleja Bielany,42
153,136788296,650603,2022-02-08 07:17:48,2022-02-08 07:26:55,Poza stacją,Pilczycka / Kozanowska,10
154,136788455,650379,2022-02-08 07:23:36,2022-02-08 07:26:57,Kutrzeby / Hubala,Grota-Roweckiego / Parafialna,4
155,136788140,57509,2022-02-08 07:12:38,2022-02-08 07:27:23,Sienkiewicza / Wyszyńskiego,Rynek,15
156,136788474,651375,2022-02-08 07:24:04,2022-02-08 07:28:21,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,5
157,136788325,57284,2022-02-08 07:18:50,2022-02-08 07:29:30,Kościuszki / Pułaskiego,Nyska / Jesionowa,11
158,136787850,57164,2022-02-08 07:01:09,2022-02-08 07:30:54,Mościckiego (stacja kolejowa),Kościuszki / Pułaskiego,30
159,136788632,651071,2022-02-08 07:29:15,2022-02-08 07:31:53,Zaporoska / Wielka / Krucza,Plac Powstańców Śląskich,3
160,136788399,57422,2022-02-08 07:21:21,2022-02-08 07:35:37,Jagodzińska / Buforowa,Tarnogajska / Klimasa,15
161,136788357,651339,2022-02-08 07:20:05,2022-02-08 07:35:56,Powstańcow Śląskich / Aleja Hallera,Śrubowa / Strzegomska,16
162,136788733,651069,2022-02-08 07:32:44,2022-02-08 07:36:20,Fosa Miejska ,Rynek,4
163,136788451,650472,2022-02-08 07:23:30,2022-02-08 07:37:24,"Dworzec Główny, południe",Plac Powstańców Warszawy (Muzeum Narodowe),14
164,136788731,650350,2022-02-08 07:32:41,2022-02-08 07:37:46,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),6
165,136788937,651002,2022-02-08 07:37:37,2022-02-08 07:38:12,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,1
166,136788488,57555,2022-02-08 07:24:17,2022-02-08 07:39:19,Bezpieczna/Jugosławiańska,Rynek,16
167,136788596,650014,2022-02-08 07:27:50,2022-02-08 07:39:27,Jagodzińska / Buforowa,Gazowa / Międzyleska,12
168,136788704,57200,2022-02-08 07:31:51,2022-02-08 07:39:59,Plac Uniwersytecki (UWr),Poza stacją,9
169,136788799,650654,2022-02-08 07:34:15,2022-02-08 07:41:02,Walońska (Angel Poland Group),Poza stacją,7
170,136788548,57464,2022-02-08 07:26:12,2022-02-08 07:41:28,Grabiszyńska / Stalowa,Plac Uniwersytecki (UWr),16
171,136788695,650320,2022-02-08 07:31:40,2022-02-08 07:41:31,Promenady Wrocławskie,Plac Uniwersytecki (UWr),10
172,136789017,650440,2022-02-08 07:39:33,2022-02-08 07:42:10,Strzegomska / Estońska,Strzegomska / Rogowska ,3
173,136788670,650908,2022-02-08 07:30:49,2022-02-08 07:42:33,Fosa Miejska ,Nowowiejska / Górnickiego,12
174,136788491,651231,2022-02-08 07:24:19,2022-02-08 07:42:48,Poza stacją,Norwida / Wyspiańskiego (PWr),19
175,136788734,650690,2022-02-08 07:32:44,2022-02-08 07:43:12,Solskiego / al. Piastów,Czekoladowa / Wałbrzyska,11
176,136788759,57223,2022-02-08 07:33:22,2022-02-08 07:43:14,Hubska / Prudnicka,Traugutta / Pułaskiego,10
177,136788707,650437,2022-02-08 07:31:57,2022-02-08 07:43:15,Dyrekcyjna / Borowska (Wroclavia),Borowska (Uniw. Szpital Kliniczny),12
178,136789064,57460,2022-02-08 07:40:32,2022-02-08 07:44:31,Piławska,Poza stacją,4
179,136788871,57632,2022-02-08 07:35:56,2022-02-08 07:44:45,Drobnera / Plac Bema,Rynek,9
180,136789156,57615,2022-02-08 07:42:19,2022-02-08 07:46:58,Strzegomska / Rogowska ,Rogowska/Sukielicka,5
181,136788858,651304,2022-02-08 07:35:34,2022-02-08 07:47:04,Drobnera / Dubois,Kołłątaja / Podwale,12
182,136779717,650529,2022-02-07 19:58:05,2022-02-08 07:47:19,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,710
183,136789087,650350,2022-02-08 07:40:54,2022-02-08 07:47:24,Borowska (Uniw. Szpital Kliniczny),Poza stacją,7
184,136788955,651226,2022-02-08 07:38:06,2022-02-08 07:47:42,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,10
185,136788930,57060,2022-02-08 07:37:28,2022-02-08 07:48:21,Przyjaźni / Karkonoska,Poza stacją,11
186,136788986,57370,2022-02-08 07:38:57,2022-02-08 07:48:24,Traktatowa (przystanek kolejowy),Śrubowa / Strzegomska,10
187,136789109,650637,2022-02-08 07:41:18,2022-02-08 07:49:02,Poniatowskiego / Oleśnicka,Wita Stwosza / Szewska,8
188,136789042,651493,2022-02-08 07:39:58,2022-02-08 07:50:44,Aleja Kromera,Promenady Wrocławskie,11
189,136789270,57164,2022-02-08 07:44:43,2022-02-08 07:50:48,Kościuszki / Pułaskiego,Fosa Miejska ,7
190,136789503,650012,2022-02-08 07:49:12,2022-02-08 07:51:39,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),3
191,136789349,650654,2022-02-08 07:46:15,2022-02-08 07:53:30,Poza stacją,Szczęśliwa (Sky Tower),8
192,136789142,57241,2022-02-08 07:41:59,2022-02-08 07:54:36,"Dworzec Główny, południe",Poza stacją,13
193,136789595,650759,2022-02-08 07:50:54,2022-02-08 07:54:59,Komandorska / Sanocka,Kamienna / Borowska (Aquapark),5
194,136789504,57299,2022-02-08 07:49:13,2022-02-08 07:55:28,Poniatowskiego / Oleśnicka,Plac Uniwersytecki (UWr),7
195,136789344,650714,2022-02-08 07:46:11,2022-02-08 07:56:13,Młodych Techników,Szewska / Kazimierza Wielkiego ,11
196,136789654,651219,2022-02-08 07:51:57,2022-02-08 07:56:20,Plac Strzegomski / Poznańska,Młodych Techników,5
197,136789345,650897,2022-02-08 07:46:14,2022-02-08 07:57:54,Drobnera / Plac Bema,Łukasiewicza / Smoluchowskiego (PWr),12
198,136789201,650184,2022-02-08 07:43:17,2022-02-08 07:57:59,Nowowiejska / Górnickiego,Szewska / Kazimierza Wielkiego ,15
199,136789273,651231,2022-02-08 07:44:45,2022-02-08 07:58:10,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),14
200,136789492,651190,2022-02-08 07:49:03,2022-02-08 07:58:39,Powstańców Śląskich (Arkady Wrocławskie),Na Grobli (PWr - Geocentrum),10
201,136789146,650320,2022-02-08 07:42:02,2022-02-08 07:58:43,Plac Uniwersytecki (UWr),Ślężna / Aleja Wiśniowa,17
202,136789944,651328,2022-02-08 07:57:42,2022-02-08 08:01:39,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,4
203,136789555,651316,2022-02-08 07:50:02,2022-02-08 08:01:46,"Dworzec Główny, południe",Walońska (Angel Poland Group),12
204,136789653,57672,2022-02-08 07:51:55,2022-02-08 08:02:29,Pereca / Grabiszyńska,Poza stacją,11
205,136789625,650811,2022-02-08 07:51:27,2022-02-08 08:02:45,Plac Jana Pawła II (Akademia Muzyczna),Fabryczna / Wagonowa,12
206,136789607,651019,2022-02-08 07:51:08,2022-02-08 08:03:14,Na Grobli (PWr - Geocentrum),Wita Stwosza / Szewska,13
207,136789702,651331,2022-02-08 07:52:49,2022-02-08 08:04:08,Aleja Hallera / Mielecka,Dyrekcyjna / Borowska (Wroclavia),12
208,136789769,650669,2022-02-08 07:54:23,2022-02-08 08:05:11,al. Armii Krajowej / Borowska,Powstańców Śląskich (Arkady Wrocławskie),11
