,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
536,137695113,650368,2022-02-28 10:43:16,2022-02-28 10:52:24,Zaporoska / Gajowicka,Świdnicka / Piłsudskiego (Hotel Scandic),10
537,137695215,650489,2022-02-28 10:46:30,2022-02-28 10:52:29,Dyrekcyjna / Borowska (Wroclavia),Świdnicka / Piłsudskiego (Hotel Scandic),6
538,137694937,650957,2022-02-28 10:38:34,2022-02-28 10:53:58,Krzycka / Aleja Karkonoska (Park Południowy),Aleja Hallera / Mielecka,16
539,137695446,650656,2022-02-28 10:52:16,2022-02-28 10:54:49,Poza stacją,Szewska / Kazimierza Wielkiego ,3
540,137695346,651236,2022-02-28 10:49:58,2022-02-28 10:55:41,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),6
541,137695388,57315,2022-02-28 10:51:13,2022-02-28 10:55:53,Poza stacją,Lotnicza / Bajana,5
542,137695162,57100,2022-02-28 10:44:49,2022-02-28 10:56:38,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,12
543,137695433,57304,2022-02-28 10:51:56,2022-02-28 10:57:03,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),6
544,137695576,57409,2022-02-28 10:56:15,2022-02-28 10:59:25,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,4
545,137695254,650190,2022-02-28 10:47:38,2022-02-28 10:59:44,Powstańców Śląskich (Arkady Wrocławskie),Rynek,13
546,137695250,57013,2022-02-28 10:47:25,2022-02-28 10:59:49,Powstańców Śląskich (Arkady Wrocławskie),Rynek,13
547,137695293,650862,2022-02-28 10:48:35,2022-02-28 11:04:36,Plac Legionów,Zaporoska / Gajowicka,17
548,137695386,57749,2022-02-28 10:51:08,2022-02-28 11:08:32,al. Karkonoska / Jeździecka,Grota-Roweckiego / Parafialna,18
549,137695697,650804,2022-02-28 10:59:44,2022-02-28 11:09:13,Drobnera / Dubois,Drobnera / Dubois,10
550,137695923,57134,2022-02-28 11:06:30,2022-02-28 11:09:37,Plac Dominikański (Galeria Dominikańska),Rynek,4
551,137695503,651050,2022-02-28 10:53:59,2022-02-28 11:09:40,Krakowska / Leroy Merlin,Opolska / Siemianowicka,16
552,137694843,650774,2022-02-28 10:35:58,2022-02-28 11:09:53,Nowowiejska / Wyszyńskiego,Lotnicza / Na Ostatnim Groszu,34
553,137695120,57542,2022-02-28 10:43:30,2022-02-28 11:09:55,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,27
554,137695915,650437,2022-02-28 11:05:58,2022-02-28 11:10:37,Poza stacją,"Dworzec Główny, południe",5
555,137695678,57169,2022-02-28 10:59:08,2022-02-28 11:10:47,Ślężna / Skierniewicka,Powstańcow Śląskich / Aleja Hallera,12
556,137688645,650115,2022-02-28 08:09:35,2022-02-28 11:11:10,Świeradowska (Ferio Gaj ),Borowska (Uniw. Szpital Kliniczny),182
557,137695974,57268,2022-02-28 11:07:58,2022-02-28 11:12:08,Legnicka / Młodych Techników,Plac Jana Pawła II (Akademia Muzyczna),5
558,137695710,650801,2022-02-28 11:00:05,2022-02-28 11:12:09,Kazimierza Wielkiego (Helios),Nowowiejska / Jedności Narodowej,13
559,137695762,650781,2022-02-28 11:01:41,2022-02-28 11:12:28,Wróblewskiego (Teki),Plac Grunwaldzki (DS Ołówek),11
560,137696101,651002,2022-02-28 11:11:10,2022-02-28 11:13:31,Drobnera / Plac Bema,Plac Świętego Macieja / Trzebnicka,3
561,137696081,650591,2022-02-28 11:10:31,2022-02-28 11:13:57,Legnicka / Wejherowska,Popowice,4
562,137695985,57244,2022-02-28 11:08:15,2022-02-28 11:14:23,Plac Kościuszki (Renoma),Poza stacją,7
563,137695862,650489,2022-02-28 11:04:22,2022-02-28 11:16:04,Świdnicka / Piłsudskiego (Hotel Scandic),Kamienna / Borowska (Aquapark),12
564,137695011,57970,2022-02-28 10:40:29,2022-02-28 11:16:45,Legnicka / Zachodnia ,Ślężna / Skierniewicka,37
565,137696123,57264,2022-02-28 11:11:37,2022-02-28 11:16:55,"Dworzec Główny, południe",Komandorska / Kamienna,6
566,137696269,650594,2022-02-28 11:15:39,2022-02-28 11:18:28,Szewska / Kazimierza Wielkiego ,Plac Dominikański (Galeria Dominikańska),3
567,137695912,650472,2022-02-28 11:05:55,2022-02-28 11:18:33,Leśnica - pętla tramwajowa,"Kosmonautów / Fieldorfa, szpital wojewódzki",13
568,137695941,57129,2022-02-28 11:06:58,2022-02-28 11:18:38,Kamienna / Borowska (Aquapark),Plac Dominikański (Galeria Dominikańska),12
569,137696261,57613,2022-02-28 11:15:30,2022-02-28 11:18:57,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Stalowa,4
570,137696100,650316,2022-02-28 11:11:08,2022-02-28 11:19:17,Żelazna / Pereca,Dworzec Główny ,9
571,137696012,650568,2022-02-28 11:08:57,2022-02-28 11:20:52,Kamienna / Tomaszowska,"Dworzec Główny, południe",12
572,137695885,57960,2022-02-28 11:05:14,2022-02-28 11:22:38,Krakowska / Leroy Merlin,Ślężna / Kamienna (Uniw. Ekonomiczny),18
573,137696052,57218,2022-02-28 11:09:43,2022-02-28 11:23:00,Drobnera / Plac Bema,Plac Kościuszki (Renoma),14
574,137696182,651311,2022-02-28 11:13:18,2022-02-28 11:24:36,Wróblewskiego (Teki),Janiszewskiego (PWr),12
575,137696541,650591,2022-02-28 11:23:22,2022-02-28 11:26:27,Popowice,Legnicka / Wejherowska,4
576,137694694,57396,2022-02-28 10:31:34,2022-02-28 11:26:34,Plac Dominikański (Galeria Dominikańska),Drobnera / Plac Bema,55
577,137695372,57405,2022-02-28 10:50:51,2022-02-28 11:28:15,Poza stacją,al. Kochanowskiego / Kopernika,38
578,137696668,651305,2022-02-28 11:26:31,2022-02-28 11:28:28,Fosa Miejska ,Kołłątaja / Podwale,2
579,137696363,650804,2022-02-28 11:18:18,2022-02-28 11:28:33,Drobnera / Dubois,Drobnera / Dubois,11
580,137696533,651370,2022-02-28 11:23:00,2022-02-28 11:28:46,Leśnica - pętla tramwajowa,Prochowicka / Dolnobrzeska,6
581,137694676,57981,2022-02-28 10:30:58,2022-02-28 11:30:36,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Świeradowska / Krynicka,60
582,137696137,650115,2022-02-28 11:11:56,2022-02-28 11:31:06,Borowska (Uniw. Szpital Kliniczny),Solskiego / al. Piastów,20
583,137696461,57272,2022-02-28 11:21:27,2022-02-28 11:31:30,Szczęśliwa (Sky Tower),Grabiszyńska / Stalowa,11
584,137696397,57854,2022-02-28 11:19:25,2022-02-28 11:31:37,Powstańców Śląskich (Arkady Wrocławskie),Ślężna / Aleja Wiśniowa,13
585,137696515,651298,2022-02-28 11:22:42,2022-02-28 11:32:07,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,10
586,137695854,651397,2022-02-28 11:04:15,2022-02-28 11:32:16,Zachodnia / Poznańska,Plac Jana Pawła II (Akademia Muzyczna),29
587,137696802,57464,2022-02-28 11:30:07,2022-02-28 11:32:26,Śrubowa / Strzegomska,Śrubowa / Strzegomska,3
588,137696698,650365,2022-02-28 11:27:19,2022-02-28 11:33:42,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,7
589,137694646,650573,2022-02-28 10:30:02,2022-02-28 11:33:54,Plac Dominikański (Galeria Dominikańska),Drobnera / Plac Bema,64
590,137695063,650443,2022-02-28 10:42:03,2022-02-28 11:34:15,Średzka / Dolnobrzeska ,Poza stacją,53
591,137696745,57195,2022-02-28 11:28:26,2022-02-28 11:34:35,Plac Powstańców Śląskich,Świdnicka / Piłsudskiego (Hotel Scandic),7
592,137696288,650368,2022-02-28 11:16:10,2022-02-28 11:34:47,Świdnicka / Piłsudskiego (Hotel Scandic),Drobnera / Dubois,19
593,137696204,651073,2022-02-28 11:14:04,2022-02-28 11:35:47,Śrubowa / Strzegomska,Tyrmanda / Trawowa,22
594,137696829,57849,2022-02-28 11:30:51,2022-02-28 11:37:46,Plac Kościuszki (Renoma),Poza stacją,7
595,137696788,651491,2022-02-28 11:29:26,2022-02-28 11:37:48,Walońska (Angel Poland Group),Dworzec Główny ,9
596,137696931,651011,2022-02-28 11:33:40,2022-02-28 11:38:01,Kamienna / Tomaszowska,Nyska / Jesionowa,5
597,137696696,57709,2022-02-28 11:27:16,2022-02-28 11:38:32,Bezpieczna / Obornicka,pl. Powstańców Wielkopolskich,12
598,137696521,651466,2022-02-28 11:22:49,2022-02-28 11:38:36,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",16
599,137696792,651505,2022-02-28 11:29:35,2022-02-28 11:40:34,Zaporoska / Grabiszyńska,Drobnera / Dubois,11
600,137696553,57621,2022-02-28 11:23:40,2022-02-28 11:41:47,Plac Uniwersytecki (UWr),Grabiszyńska / Stalowa,19
601,137697186,650848,2022-02-28 11:39:17,2022-02-28 11:41:49,Drobnera / Plac Bema,Drobnera / Plac Bema,3
602,137696738,57866,2022-02-28 11:28:18,2022-02-28 11:43:35,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,16
603,137697005,57094,2022-02-28 11:35:35,2022-02-28 11:44:06,Legnicka / Młodych Techników,pl. Orląt Lwowskich,9
604,137697426,57485,2022-02-28 11:45:01,2022-02-28 11:45:24,Drobnera / Dubois,Drobnera / Dubois,1
605,137697187,651175,2022-02-28 11:39:17,2022-02-28 11:45:37,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",7
606,137697004,57906,2022-02-28 11:35:31,2022-02-28 11:45:38,Krakowska / Leroy Merlin,"Dworzec Główny, południe",11
607,137696965,650284,2022-02-28 11:34:26,2022-02-28 11:45:43,Powstańców Śląskich/Orla,Wałbrzyska - pętla tramwajowa,12
608,137697297,651000,2022-02-28 11:41:54,2022-02-28 11:45:59,Plac Dominikański (Galeria Dominikańska),Rynek,5
609,137696998,650282,2022-02-28 11:35:24,2022-02-28 11:47:08,Nyska / Jesionowa,Kościuszki / Pułaskiego,12
610,137697196,651038,2022-02-28 11:39:27,2022-02-28 11:48:55,Gliniana / Gajowa,Traugutta / Kościuszki,10
611,137697310,57723,2022-02-28 11:42:06,2022-02-28 11:48:59,Boguszowska / Kosmonautów,Wojanowska / Arbuzowa ,7
612,137697423,57284,2022-02-28 11:44:50,2022-02-28 11:49:08,Ślężna / Kamienna (Uniw. Ekonomiczny),Dyrekcyjna / Borowska (Wroclavia),5
613,137697461,650478,2022-02-28 11:45:46,2022-02-28 11:50:57,Rondo Reagana,al. Kochanowskiego / Kopernika,6
614,137697319,57544,2022-02-28 11:42:20,2022-02-28 11:51:21,Drobnera / Dubois,Plac Powstańców Warszawy (Muzeum Narodowe),10
615,137697002,650368,2022-02-28 11:35:31,2022-02-28 11:51:25,Drobnera / Dubois,Plac Uniwersytecki (UWr),16
616,137696446,57929,2022-02-28 11:20:50,2022-02-28 11:52:45,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,32
617,137697598,650962,2022-02-28 11:48:57,2022-02-28 11:52:49,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Młodych Techników,4
618,137697093,651150,2022-02-28 11:37:40,2022-02-28 11:53:22,Plac Legionów,Poza stacją,16
619,137697398,650664,2022-02-28 11:44:10,2022-02-28 11:54:08,Poniatowskiego / Oleśnicka,Kazimierza Wielkiego (Helios),10
620,137697321,650891,2022-02-28 11:42:23,2022-02-28 11:55:04,Rynek,pl. Orląt Lwowskich,13
621,137697925,57086,2022-02-28 11:56:09,2022-02-28 11:57:04,Jagodzińska / Buforowa,Jagodzińska / Buforowa,1
622,137697460,650804,2022-02-28 11:45:45,2022-02-28 11:57:05,Drobnera / Dubois,Promenady Wrocławskie,12
623,137697376,650568,2022-02-28 11:43:40,2022-02-28 11:57:38,"Dworzec Główny, południe","Grochowa / Jemiołowa,",14
624,137697861,650591,2022-02-28 11:54:30,2022-02-28 11:57:41,Legnicka / Wejherowska,Popowice,4
625,137697804,650640,2022-02-28 11:53:13,2022-02-28 11:58:30,Na Grobli (PWr - Geocentrum),Wyszyńskiego / Szczytnicka,6
626,137697732,57642,2022-02-28 11:51:53,2022-02-28 12:00:18,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,9
627,137697977,651490,2022-02-28 11:57:13,2022-02-28 12:01:17,Poniatowskiego / Oleśnicka,Żeromskiego / Kluczborska,5
628,137697662,650907,2022-02-28 11:50:14,2022-02-28 12:03:07,pl. Orląt Lwowskich,"Dworzec Główny, południe",13
629,137697970,650738,2022-02-28 11:57:05,2022-02-28 12:03:33,Ślężna / Kamienna (Uniw. Ekonomiczny),"Dworzec Główny, południe",7
630,137697944,57588,2022-02-28 11:56:34,2022-02-28 12:03:37,"Dworzec Główny, południe",Komandorska / Sanocka,8
631,137697874,650389,2022-02-28 11:54:42,2022-02-28 12:03:56,al. Kochanowskiego / Śniadeckich ,Rondo Reagana,10
632,137698004,57329,2022-02-28 11:57:44,2022-02-28 12:03:59,Kurkowa / Dubois,Plac Jana Pawła II (Akademia Muzyczna),7
633,137698071,650167,2022-02-28 11:59:25,2022-02-28 12:05:18,Kościuszki / Pułaskiego,Plac Kościuszki (Renoma),6
634,137696179,650752,2022-02-28 11:13:15,2022-02-28 12:05:37,Radeckiego / Marcinkowskiego (Uniw. Medyczny - CNIM),Hubska / Prudnicka,53
635,137696271,650789,2022-02-28 11:15:41,2022-02-28 12:06:17,Kwidzyńska pętla,Tarnogajska / Klimasa,51
636,137698184,650663,2022-02-28 12:01:48,2022-02-28 12:06:24,al. Armii Krajowej / Borowska,Kamienna / Borowska (Aquapark),5
637,137698024,651285,2022-02-28 11:58:07,2022-02-28 12:06:54,Szewska / Kazimierza Wielkiego ,Zaporoska / Grabiszyńska,9
638,137697704,650316,2022-02-28 11:51:14,2022-02-28 12:07:01,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,16
639,137698314,650206,2022-02-28 12:04:25,2022-02-28 12:07:25,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,3
640,137697610,650283,2022-02-28 11:49:10,2022-02-28 12:07:39,Zaporoska / Grabiszyńska,al. Armii Krajowej / Borowska,19
641,137698041,57304,2022-02-28 11:58:35,2022-02-28 12:07:57,Łukasiewicza / Smoluchowskiego (PWr),Plac Uniwersytecki (UWr),10
642,137698410,650962,2022-02-28 12:06:32,2022-02-28 12:08:19,Legnicka / Młodych Techników,Plac Strzegomski / Poznańska,2
643,137697682,57416,2022-02-28 11:50:38,2022-02-28 12:08:47,Nowowiejska / Górnickiego,Rondo Reagana,19
644,137698009,650804,2022-02-28 11:57:51,2022-02-28 12:08:47,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,11
645,137697777,650976,2022-02-28 11:52:40,2022-02-28 12:08:49,Poniatowskiego / Oleśnicka,"Dworzec Główny, południe",17
646,137698352,57689,2022-02-28 12:05:24,2022-02-28 12:09:34,Pilczycka / Koszykarska,Pilczycka / Kozanowska,5
647,137698051,57849,2022-02-28 11:59:05,2022-02-28 12:09:43,Poza stacją,Traugutta / Kościuszki,11
648,137698155,57287,2022-02-28 12:01:00,2022-02-28 12:10:25,Grabiszyńska / Stalowa,Klecińska (Wrocław Grabiszyn),10
649,137697862,650957,2022-02-28 11:54:30,2022-02-28 12:10:49,Aleja Hallera / Mielecka,Wita Stwosza / Szewska,17
650,137697127,650329,2022-02-28 11:38:16,2022-02-28 12:11:58,Drobnera / Plac Bema,Poza stacją,34
651,137698307,650135,2022-02-28 12:04:16,2022-02-28 12:12:06,Plac Jana Pawła II (Akademia Muzyczna),Plac Kościuszki (Renoma),8
652,137697311,650604,2022-02-28 11:42:09,2022-02-28 12:12:16,Drobnera / Plac Bema,Poza stacją,31
653,137698682,651271,2022-02-28 12:11:23,2022-02-28 12:12:27,Centrum Handlowe Auchan Bielany,Centrum Handlowe Auchan Bielany,2
654,137698406,57954,2022-02-28 12:06:28,2022-02-28 12:13:08,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),7
655,137698549,57507,2022-02-28 12:09:12,2022-02-28 12:13:22,Kamieńskiego,Kamieńskiego / Jutrosińska,5
656,137698310,650854,2022-02-28 12:04:24,2022-02-28 12:13:24,Plac Grunwaldzki / Polaka,Fosa Miejska ,9
657,137698800,57865,2022-02-28 12:13:59,2022-02-28 12:14:57,Konduktorska,Konduktorska,1
658,137698586,57906,2022-02-28 12:09:46,2022-02-28 12:15:07,"Dworzec Główny, południe",Poza stacją,6
659,137696898,57757,2022-02-28 11:32:53,2022-02-28 12:16:47,Śrubowa / Strzegomska,Zwycięska / Agrestowa,44
660,137698400,650622,2022-02-28 12:06:24,2022-02-28 12:16:49,Młodych Techników,Legnicka (Park Magnolia),11
661,137698420,650353,2022-02-28 12:06:45,2022-02-28 12:17:03,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,11
662,137698602,650804,2022-02-28 12:10:01,2022-02-28 12:17:06,pl. Powstańców Wielkopolskich,Kurkowa / Dubois,8
663,137697839,57215,2022-02-28 11:53:58,2022-02-28 12:17:12,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Komuny Paryskiej / Zgodna,24
664,137698743,57113,2022-02-28 12:12:49,2022-02-28 12:17:15,Centrum Handlowe Auchan Bielany,Aleja Bielany,5
665,137698665,57287,2022-02-28 12:11:06,2022-02-28 12:17:32,Klecińska (Wrocław Grabiszyn),Klecińska / Duńska,7
666,137697844,650590,2022-02-28 11:54:01,2022-02-28 12:17:38,Ślężna / Kamienna (Uniw. Ekonomiczny),Śrubowa / Strzegomska,24
667,137698725,57325,2022-02-28 12:12:17,2022-02-28 12:18:15,Kraszewskiego / Trzebnicka,Bałtycka / Żmigrodzka,6
668,137698222,651361,2022-02-28 12:02:35,2022-02-28 12:18:49,Mościckiego (stacja kolejowa),Grota-Roweckiego / Parafialna,17
669,137698163,651118,2022-02-28 12:01:13,2022-02-28 12:18:50,Plac Strzegomski / Poznańska,Grabiszyńska / Stalowa,18
670,137698691,650957,2022-02-28 12:11:39,2022-02-28 12:18:50,Wita Stwosza / Szewska,Plac Świętego Macieja / Trzebnicka,8
671,137698893,57865,2022-02-28 12:15:44,2022-02-28 12:19:10,Konduktorska,Konduktorska,4
672,137698722,57416,2022-02-28 12:12:13,2022-02-28 12:19:21,Rondo Reagana,al. Kochanowskiego / Kopernika,8
673,137698374,57588,2022-02-28 12:05:48,2022-02-28 12:19:38,Komandorska / Sanocka,Hubska / Prudnicka,14
674,137698524,651069,2022-02-28 12:08:47,2022-02-28 12:20:28,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",12
675,137698995,650906,2022-02-28 12:17:34,2022-02-28 12:20:29,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),3
676,137698291,650912,2022-02-28 12:03:53,2022-02-28 12:22:02,Graniczna / Strzegomska,Tyrmanda / Mińska,19
677,137699208,57851,2022-02-28 12:22:17,2022-02-28 12:22:55,Skarbowców / Wietrzna,Skarbowców / Wietrzna,1
678,137698835,57811,2022-02-28 12:14:33,2022-02-28 12:23:12,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,9
679,137699251,650283,2022-02-28 12:23:05,2022-02-28 12:23:23,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
680,137698563,650206,2022-02-28 12:09:24,2022-02-28 12:23:24,Rondo Reagana,Fosa Miejska ,14
681,137698775,651373,2022-02-28 12:13:33,2022-02-28 12:23:29,Drobnera / Dubois,Plac Jana Pawła II (Akademia Muzyczna),10
682,137698552,57218,2022-02-28 12:09:15,2022-02-28 12:23:41,Plac Kościuszki (Renoma),Kamienna / Borowska (Aquapark),15
683,137698884,57338,2022-02-28 12:15:34,2022-02-28 12:23:58,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Powstańców Śląskich,9
684,137699141,57900,2022-02-28 12:20:51,2022-02-28 12:24:59,Ślężna / Kamienna (Uniw. Ekonomiczny),Dyrekcyjna / Borowska (Wroclavia),5
685,137698825,651175,2022-02-28 12:14:24,2022-02-28 12:25:22,"Dworzec Główny, południe",Krakowska / Leroy Merlin,11
686,137698791,650827,2022-02-28 12:13:52,2022-02-28 12:25:47,Kamieńskiego / Jutrosińska,Kraszewskiego / Trzebnicka,12
687,137698754,57808,2022-02-28 12:13:07,2022-02-28 12:26:02,Wróblewskiego (Teki),Krakowska / Leroy Merlin,13
688,137698172,57262,2022-02-28 12:01:26,2022-02-28 12:26:07,Boguszowska / Kosmonautów,"Kosmonautów / Fieldorfa, szpital wojewódzki",25
689,137698710,650818,2022-02-28 12:12:01,2022-02-28 12:26:29,Poza stacją,Czekoladowa / Wałbrzyska,15
690,137699117,57991,2022-02-28 12:20:11,2022-02-28 12:26:41,Krucza / Mielecka / Stalowa,Aleja Hallera / Mielecka,7
691,137699150,57244,2022-02-28 12:21:05,2022-02-28 12:26:51,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),6
692,137698662,57117,2022-02-28 12:11:04,2022-02-28 12:26:57,Zaporoska / Gajowicka,Drobnera / Dubois,16
693,137699019,57287,2022-02-28 12:18:03,2022-02-28 12:26:58,Klecińska / Duńska,Na Ostatnim Groszu,9
694,137698804,650356,2022-02-28 12:14:02,2022-02-28 12:27:00,Tarnogajska / Klimasa,"Dworzec Główny, południe",13
695,137698686,57273,2022-02-28 12:11:27,2022-02-28 12:27:03,Zaporoska / Gajowicka,Poza stacją,16
696,137697975,57232,2022-02-28 11:57:13,2022-02-28 12:27:19,Jagodzińska / Buforowa,Plac Dominikański (Galeria Dominikańska),31
697,137698956,57749,2022-02-28 12:17:01,2022-02-28 12:28:13,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,12
698,137699103,650418,2022-02-28 12:19:54,2022-02-28 12:28:19,Konduktorska,Piławska,9
699,137699539,650389,2022-02-28 12:28:22,2022-02-28 12:28:47,Rondo Reagana,Rondo Reagana,1
700,137699503,57117,2022-02-28 12:27:43,2022-02-28 12:30:46,Drobnera / Dubois,Plac Świętego Macieja / Trzebnicka,4
701,137699294,57894,2022-02-28 12:23:53,2022-02-28 12:31:12,Plac Jana Pawła II (Akademia Muzyczna),Pereca / Grabiszyńska,8
702,137699248,650933,2022-02-28 12:23:03,2022-02-28 12:31:16,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),9
703,137699285,650624,2022-02-28 12:23:42,2022-02-28 12:31:25,Fosa Miejska ,Zaporoska / Grabiszyńska,8
704,137699573,57287,2022-02-28 12:29:09,2022-02-28 12:31:40,Na Ostatnim Groszu,Na Ostatnim Groszu,3
705,137699436,57916,2022-02-28 12:26:27,2022-02-28 12:31:43,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,6
706,137699480,57069,2022-02-28 12:27:19,2022-02-28 12:32:52,Powstańców Śląskich/Orla,Powstańcow Śląskich / Aleja Hallera,6
707,137699434,650781,2022-02-28 12:26:26,2022-02-28 12:33:12,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki / Polaka,7
708,137699359,57732,2022-02-28 12:24:58,2022-02-28 12:33:26,Tyrmanda / Trawowa,Tyrmanda / Mińska,9
709,137699638,57307,2022-02-28 12:30:13,2022-02-28 12:33:27,Tyrmanda / Trawowa,Tyrmanda / Mińska,4
710,137699524,57273,2022-02-28 12:28:04,2022-02-28 12:33:28,Poza stacją,Poza stacją,6
711,137699617,57479,2022-02-28 12:29:56,2022-02-28 12:33:46,Drobnera / Dubois,Poza stacją,4
712,137699363,651521,2022-02-28 12:25:05,2022-02-28 12:34:14,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,10
713,137699280,651524,2022-02-28 12:23:36,2022-02-28 12:34:23,al. Armii Krajowej / Borowska,Poza stacją,11
714,137699802,650628,2022-02-28 12:33:34,2022-02-28 12:34:24,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
715,137698094,651142,2022-02-28 11:59:54,2022-02-28 12:35:10,Tyrmanda / Trawowa,Na Ostatnim Groszu,36
716,137699305,57343,2022-02-28 12:24:03,2022-02-28 12:36:34,Skarbowców / Wietrzna,Powstańcow Śląskich / Aleja Hallera,13
717,137698000,650824,2022-02-28 11:57:41,2022-02-28 12:37:48,Racławicka / Rymarska,Racławicka / Rymarska,41
718,137699974,57485,2022-02-28 12:37:07,2022-02-28 12:37:49,Drobnera / Dubois,Drobnera / Dubois,1
719,137699178,650706,2022-02-28 12:21:42,2022-02-28 12:37:57,Komandorska / Sanocka,Dyrekcyjna / Borowska (Wroclavia),17
720,137699581,651353,2022-02-28 12:29:16,2022-02-28 12:38:33,al. Armii Krajowej / Tarnogajska,Krakowska / Leroy Merlin,10
721,137699909,57897,2022-02-28 12:35:35,2022-02-28 12:38:44,Bystrzycka / Idzikowskiego,Hermanowska / Kołobrzeska,4
722,137699879,57283,2022-02-28 12:34:59,2022-02-28 12:38:51,Bystrzycka / Idzikowskiego,Hermanowska / Kołobrzeska,4
723,137699669,650418,2022-02-28 12:30:49,2022-02-28 12:39:19,Piławska,Konduktorska,9
724,137699550,57772,2022-02-28 12:28:33,2022-02-28 12:39:21,al. Armii Krajowej / Borowska,Plac Kościuszki (Renoma),11
725,137699258,57709,2022-02-28 12:23:12,2022-02-28 12:39:49,pl. Powstańców Wielkopolskich,Żmigrodzka / Marino,17
726,137699749,650720,2022-02-28 12:32:28,2022-02-28 12:40:30,Jagodzińska / Buforowa,Poza stacją,9
727,137699631,57882,2022-02-28 12:30:09,2022-02-28 12:40:43,Plac Grunwaldzki (DS Ołówek),Walońska (Angel Poland Group),11
728,137699768,57202,2022-02-28 12:32:58,2022-02-28 12:41:17,Rakowiecka,Krakowska / Leroy Merlin,9
729,137699343,651204,2022-02-28 12:24:44,2022-02-28 12:41:24,Świdnicka / Piłsudskiego (Hotel Scandic),Przyjaźni,17
730,137699774,57577,2022-02-28 12:33:06,2022-02-28 12:41:25,Rakowiecka,Krakowska / Leroy Merlin,9
731,137699347,57670,2022-02-28 12:24:46,2022-02-28 12:41:39,Plac Powstańców Śląskich,Ślężna / Skierniewicka,17
732,137699812,57803,2022-02-28 12:33:46,2022-02-28 12:42:09,Legnicka (Park Magnolia),Poza stacją,9
733,137699697,57249,2022-02-28 12:31:26,2022-02-28 12:42:24,Plac Staszica,Wyszyńskiego / Szczytnicka,11
734,137699597,650389,2022-02-28 12:29:35,2022-02-28 12:42:39,Rondo Reagana,Nowowiejska / Jedności Narodowej,14
735,137698408,651004,2022-02-28 12:06:31,2022-02-28 12:43:04,Kamieńskiego,Kiełczowska,37
736,137696858,650053,2022-02-28 11:31:50,2022-02-28 12:43:20,Plac Powstańców Śląskich,Poza stacją,72
737,137699680,650911,2022-02-28 12:31:09,2022-02-28 12:44:09,Plac Powstańców Śląskich,al. Armii Krajowej / Borowska,13
738,137700252,57729,2022-02-28 12:43:15,2022-02-28 12:44:21,Klecińska (Wrocław Grabiszyn),Klecińska (Wrocław Grabiszyn),2
739,137700177,57509,2022-02-28 12:41:48,2022-02-28 12:44:22,Rynek,Rynek,3
740,137700063,57916,2022-02-28 12:39:09,2022-02-28 12:44:49,Olszewskiego / Spółdzielcza,Wróblewskiego (Teki),6
741,137699486,57689,2022-02-28 12:27:24,2022-02-28 12:44:50,Pilczycka / Kozanowska,Mrągowska / Rolna,18
742,137700007,57915,2022-02-28 12:38:01,2022-02-28 12:45:26,Drobnera / Dubois,Plac Świętego Macieja / Trzebnicka,8
743,137699979,57756,2022-02-28 12:37:15,2022-02-28 12:45:29,Drobnera / Dubois,Plac Świętego Macieja / Trzebnicka,9
