,UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
209,136284103,651159,2022-01-26 08:12:00,2022-01-26 08:22:39,Nowowiejska / Wyszyńskiego,al. Kochanowskiego / Kopernika,11
210,136284036,651127,2022-01-26 08:10:32,2022-01-26 08:24:43,"Dworzec Główny, południe",Joliot-Curie (Uwr),15
211,136284476,650271,2022-01-26 08:21:32,2022-01-26 08:24:46,Otyńska,Fabryczna / Wagonowa,4
212,136283973,651132,2022-01-26 08:09:04,2022-01-26 08:25:32,Poza stacją,al. Armii Krajowej / Tarnogajska,17
213,136284349,57214,2022-01-26 08:18:18,2022-01-26 08:27:28,Lotnicza / Bajana,Lotnicza / Na Ostatnim Groszu,10
214,136284031,57767,2022-01-26 08:10:22,2022-01-26 08:27:46,Wyszyńskiego / Szczytnicka,Szczęśliwa (Sky Tower),18
215,136283713,650449,2022-01-26 08:03:07,2022-01-26 08:29:03,Na Grobli (PWr - Geocentrum),Poza stacją,26
216,136284629,651510,2022-01-26 08:24:52,2022-01-26 08:29:34,Lotnicza / Na Ostatnim Groszu,Drzewieckiego / Dedala,5
217,136284390,57878,2022-01-26 08:19:35,2022-01-26 08:30:49,Rynek,Promenady Wrocławskie,12
218,136284525,650860,2022-01-26 08:22:46,2022-01-26 08:31:36,Lotnicza / Bajana,Lotnicza / Na Ostatnim Groszu,9
219,136284040,57165,2022-01-26 08:10:36,2022-01-26 08:32:07,Kołłątaja / Podwale,Borowska (Uniw. Szpital Kliniczny),22
220,136284392,650768,2022-01-26 08:19:42,2022-01-26 08:32:30,Aleja Kromera,Nowowiejska / Górnickiego,13
221,136284710,651245,2022-01-26 08:26:58,2022-01-26 08:33:25,Bacciarellego,Mickiewicza / pętla tramwajowa,7
222,136284801,650449,2022-01-26 08:29:35,2022-01-26 08:35:24,Poza stacją,Zaporoska / Grabiszyńska,6
223,136284638,57292,2022-01-26 08:24:59,2022-01-26 08:36:27,.RELOKACYJNA,Plac Legionów,12
224,136285020,57195,2022-01-26 08:35:47,2022-01-26 08:37:29,Poza stacją,Reymonta / Kleczkowska,2
225,136284340,57759,2022-01-26 08:18:00,2022-01-26 08:38:23,Borowska (Uniw. Szpital Kliniczny),al. Karkonoska / Jeździecka,21
226,136284800,651350,2022-01-26 08:29:35,2022-01-26 08:39:19,Aleja Kromera,Nowowiejska / Górnickiego,10
227,136284704,57829,2022-01-26 08:26:53,2022-01-26 08:39:22,Nowowiejska / Wyszyńskiego,al. Kochanowskiego / Śniadeckich ,13
228,136284914,57519,2022-01-26 08:32:59,2022-01-26 08:41:05,Zaporoska / Grabiszyńska,Dworzec Główny ,9
229,136285151,650768,2022-01-26 08:38:37,2022-01-26 08:44:26,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,6
230,136284628,57466,2022-01-26 08:24:51,2022-01-26 08:45:09,Traktatowa (przystanek kolejowy),Grabiszyńska / Magazynierska (Corte Verona),21
231,136284132,651338,2022-01-26 08:12:53,2022-01-26 08:47:25,Aleja Hallera / Mielecka,Stacyjna (Dworzec Mikołajów),35
232,136285435,651494,2022-01-26 08:44:30,2022-01-26 08:48:22,Powstańcow Śląskich / Aleja Hallera,Ślężna / Aleja Wiśniowa,4
233,136285101,651356,2022-01-26 08:37:35,2022-01-26 08:49:01,Grabiszyńska / Stalowa,Powstańcow Śląskich / Aleja Hallera,12
234,136285009,57322,2022-01-26 08:35:36,2022-01-26 08:49:02,Hermanowska / Kołobrzeska,Poza stacją,14
235,136285214,57451,2022-01-26 08:39:58,2022-01-26 08:49:45,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),10
236,136285109,651114,2022-01-26 08:37:49,2022-01-26 08:51:43,Jedności Narodowej / Wyszyńskiego,Rondo Reagana,14
237,136285261,650801,2022-01-26 08:41:00,2022-01-26 08:51:54,Jedności Narodowej / Wyszyńskiego,al. Brücknera / Kwidzyńska,11
238,136285502,57840,2022-01-26 08:45:51,2022-01-26 08:52:41,Pilczycka / Kozanowska,Lotnicza / Na Ostatnim Groszu,7
239,136285223,57621,2022-01-26 08:40:11,2022-01-26 08:53:43,Krakowska / Leroy Merlin,Nyska / Jesionowa,14
240,136285477,57199,2022-01-26 08:45:17,2022-01-26 08:54:16,Piłsudskiego 13 od Jump Hall,Dworzec Główny ,9
241,136285714,650894,2022-01-26 08:50:29,2022-01-26 08:56:58,pl. Orląt Lwowskich,Powstańców Śląskich (Arkady Wrocławskie),7
242,136285895,57322,2022-01-26 08:53:57,2022-01-26 08:56:59,Poza stacją,Lotnicza / Na Ostatnim Groszu,4
243,136285818,651211,2022-01-26 08:52:12,2022-01-26 08:57:41,Na Grobli (PWr - Geocentrum),Wyszyńskiego / Szczytnicka,6
244,136285901,57749,2022-01-26 08:54:08,2022-01-26 08:58:19,Rogowska/Sukielicka,Rogowska / Zemska,5
245,136284956,57775,2022-01-26 08:34:12,2022-01-26 08:59:08,Poleska / Litewska,Poza stacją,25
246,136285159,651300,2022-01-26 08:38:48,2022-01-26 08:59:28,Czekoladowa / Wałbrzyska,Plac Kościuszki (Renoma),21
247,136285226,650743,2022-01-26 08:40:14,2022-01-26 08:59:45,Plac Powstańców Warszawy (Muzeum Narodowe),Mickiewicza / pętla tramwajowa,20
248,136285985,651013,2022-01-26 08:56:06,2022-01-26 09:02:30,Zaporoska / Grabiszyńska,Plac Jana Pawła II (Akademia Muzyczna),7
249,136285514,57103,2022-01-26 08:46:01,2022-01-26 09:03:01,Dyrekcyjna / Borowska (Wroclavia),Sienkiewicza / Wyszyńskiego,17
250,136285986,651328,2022-01-26 08:56:06,2022-01-26 09:03:17,Młodych Techników,Poza stacją,8
251,136286185,651211,2022-01-26 09:01:25,2022-01-26 09:05:15,Wyszyńskiego / Szczytnicka,Janiszewskiego (PWr),4
252,136285904,651356,2022-01-26 08:54:10,2022-01-26 09:05:57,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),12
253,136285398,57292,2022-01-26 08:43:46,2022-01-26 09:06:45,Plac Legionów,Gliniana / Gajowa,23
254,136286242,651231,2022-01-26 09:03:02,2022-01-26 09:07:34,Poza stacją,Fosa Miejska ,5
255,136285630,650452,2022-01-26 08:48:43,2022-01-26 09:07:42,Skarbowców / Wietrzna,Kamienna / Borowska (Aquapark),19
256,136286196,57767,2022-01-26 09:01:48,2022-01-26 09:07:53,Szczęśliwa (Sky Tower),Dyrekcyjna / Borowska (Wroclavia),7
257,136286350,651156,2022-01-26 09:05:33,2022-01-26 09:09:48,Legnicka / Młodych Techników,Legnicka / Młodych Techników,5
258,136286342,651275,2022-01-26 09:05:26,2022-01-26 09:10:53,Wyszyńskiego / Szczytnicka,Wita Stwosza / Szewska,6
259,136286191,650882,2022-01-26 09:01:35,2022-01-26 09:11:08,Grabiszyńska / Aleja Hallera,Klecińska / Duńska,10
260,136285864,57579,2022-01-26 08:53:18,2022-01-26 09:11:15,Świdnicka / Piłsudskiego (Hotel Scandic),Drobnera / Dubois,18
261,136286537,650951,2022-01-26 09:10:16,2022-01-26 09:16:10,Komandorska / Sanocka,Plac Powstańców Śląskich,6
262,136286585,651251,2022-01-26 09:11:39,2022-01-26 09:17:54,Grabiszyńska / Aleja Hallera,Klecińska (Wrocław Grabiszyn),7
263,136286532,57840,2022-01-26 09:10:06,2022-01-26 09:18:10,Lotnicza / Na Ostatnim Groszu,Kozanowska/Pałucka,9
264,136286776,650514,2022-01-26 09:16:47,2022-01-26 09:20:24,Karwińska / Opolska,Gazowa / Międzyleska,4
265,136285014,651390,2022-01-26 08:35:39,2022-01-26 09:20:30,Prochowicka / Dolnobrzeska,Średzka / Dolnobrzeska ,45
266,136286694,650586,2022-01-26 09:14:31,2022-01-26 09:21:49,Wróblewskiego (Teki),Rondo Reagana,8
267,136286693,650379,2022-01-26 09:14:24,2022-01-26 09:21:58,Wróblewskiego (Teki),Rondo Reagana,8
268,136286729,651194,2022-01-26 09:15:35,2022-01-26 09:22:53,Rynek,Traugutta / Pułaskiego,8
269,136286610,650882,2022-01-26 09:12:12,2022-01-26 09:26:56,Klecińska / Duńska,Legnicka (Park Magnolia),15
270,136286622,651211,2022-01-26 09:12:35,2022-01-26 09:27:05,Janiszewskiego (PWr),Plac Kościuszki (Renoma),15
271,136286487,57878,2022-01-26 09:08:35,2022-01-26 09:27:11,Promenady Wrocławskie,Dworzec Główny ,19
272,136287027,651231,2022-01-26 09:23:53,2022-01-26 09:29:58,Fosa Miejska ,Dworzec Główny ,7
273,136286719,650303,2022-01-26 09:15:17,2022-01-26 09:30:10,Gliniana / Gajowa,Ślężna / Skierniewicka,15
274,136286777,650885,2022-01-26 09:16:49,2022-01-26 09:30:34,Piławska,Ślężna / Skierniewicka,14
275,136287003,651390,2022-01-26 09:23:14,2022-01-26 09:34:44,Średzka / Dolnobrzeska ,Poza stacją,12
276,136287045,650180,2022-01-26 09:24:32,2022-01-26 09:35:09,Legnicka (Park Magnolia),Fabryczna / Wagonowa,11
277,136287067,57821,2022-01-26 09:25:13,2022-01-26 09:35:13,Traugutta / Pułaskiego,Łukasiewicza / Smoluchowskiego (PWr),10
278,136286834,57142,2022-01-26 09:18:29,2022-01-26 09:36:58,Kościuszki / Pułaskiego,"Grochowa / Jemiołowa,",19
279,136286839,57025,2022-01-26 09:18:36,2022-01-26 09:37:07,Kościuszki / Pułaskiego,"Grochowa / Jemiołowa,",19
280,136287364,651194,2022-01-26 09:33:11,2022-01-26 09:38:04,Traugutta / Pułaskiego,Dworzec Główny ,5
281,136287324,650404,2022-01-26 09:32:07,2022-01-26 09:40:37,Wróblewskiego (Teki),Wróblewskiego (Teki),9
282,136287427,650308,2022-01-26 09:34:51,2022-01-26 09:41:34,Bałtycka / Żmigrodzka,Kraszewskiego / Trzebnicka,7
283,136287521,651324,2022-01-26 09:38:09,2022-01-26 09:42:11,Traugutta / Kościuszki,Krakowska / Leroy Merlin,5
284,136287864,651492,2022-01-26 09:46:55,2022-01-26 09:47:35,Poza stacją,Poza stacją,1
285,136287505,650869,2022-01-26 09:37:27,2022-01-26 09:47:36,Marca Polo (Olimpia Port),"Olszewskiego, pętla tramwajowa",11
286,136287586,57451,2022-01-26 09:40:01,2022-01-26 09:47:48,Szczęśliwa (Sky Tower),Grabiszyńska / Stalowa,8
287,136288005,650472,2022-01-26 09:50:54,2022-01-26 09:51:26,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,1
288,136287507,57499,2022-01-26 09:37:39,2022-01-26 09:51:28,Poza stacją,Plac Kościuszki (Renoma),14
289,136287311,651300,2022-01-26 09:31:52,2022-01-26 09:52:04,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),21
290,136288053,650472,2022-01-26 09:51:57,2022-01-26 09:52:44,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,1
291,136287477,57103,2022-01-26 09:36:33,2022-01-26 09:52:55,Sienkiewicza / Wyszyńskiego,Żmigrodzka / Broniewskiego,17
292,136287281,651287,2022-01-26 09:31:05,2022-01-26 09:56:00,Gliniana / Gajowa,al. Armii Krajowej / Bardzka,25
293,136287463,650714,2022-01-26 09:36:06,2022-01-26 09:56:55,Tarnogajska / Klimasa,Poza stacją,21
294,136287651,650864,2022-01-26 09:41:39,2022-01-26 09:57:02,Sienkiewicza / Piastowska,Plac Powstańców Warszawy (Muzeum Narodowe),16
295,136287762,57526,2022-01-26 09:44:20,2022-01-26 09:57:20,Traugutta / Pułaskiego,Drobnera / Dubois,13
296,136287492,650908,2022-01-26 09:37:10,2022-01-26 09:57:21,Berenta / Kasprowicza,Krzywoustego / Korona,21
297,136287970,651231,2022-01-26 09:50:17,2022-01-26 09:57:27,Dworzec Główny ,Piłsudskiego 13 od Jump Hall,8
298,136287895,650597,2022-01-26 09:47:50,2022-01-26 09:58:01,Nyska / Jesionowa,Poza stacją,11
299,136287914,651080,2022-01-26 09:48:41,2022-01-26 09:59:17,pl. Orląt Lwowskich,"Dworzec Główny, południe",11
300,136288098,651062,2022-01-26 09:52:59,2022-01-26 10:00:31,Ślężna / Aleja Wiśniowa,Aleja Hallera / Mielecka,8
301,136288265,650714,2022-01-26 09:57:30,2022-01-26 10:00:59,Poza stacją,Kościuszki / Pułaskiego,4
302,136288295,651242,2022-01-26 09:58:29,2022-01-26 10:02:15,Szewska / Kazimierza Wielkiego ,Plac Uniwersytecki (UWr),4
303,136288160,651494,2022-01-26 09:54:33,2022-01-26 10:02:16,Ślężna / Aleja Wiśniowa,Szczęśliwa (Sky Tower),8
304,136287855,650896,2022-01-26 09:46:39,2022-01-26 10:02:56,Drobnera / Dubois,Plac Staszica,17
305,136288441,650177,2022-01-26 10:03:08,2022-01-26 10:03:42,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,1
306,136287887,57829,2022-01-26 09:47:36,2022-01-26 10:04:26,al. Kochanowskiego / Śniadeckich ,Aleja Kromera,17
307,136288171,651145,2022-01-26 09:54:44,2022-01-26 10:05:12,Hubska / Prudnicka,Kołłątaja / Podwale,11
308,136288281,57732,2022-01-26 09:57:49,2022-01-26 10:06:44,Powstańcow Śląskich / Aleja Hallera,Poza stacją,9
309,136288457,650896,2022-01-26 10:03:29,2022-01-26 10:08:04,Plac Staszica,Drobnera / Dubois,5
310,136288192,651300,2022-01-26 09:55:11,2022-01-26 10:08:43,Plac Kościuszki (Renoma),Plac Świętego Macieja / Trzebnicka,14
311,136287786,651165,2022-01-26 09:45:02,2022-01-26 10:09:11,Rynek,Rynek,25
312,136288144,650275,2022-01-26 09:54:08,2022-01-26 10:10:39,Poza stacją,Rakowiecka,17
313,136288197,650535,2022-01-26 09:55:18,2022-01-26 10:11:05,Plac Grunwaldzki (DS Ołówek),Kościuszki / Pułaskiego,16
314,136288456,650951,2022-01-26 10:03:26,2022-01-26 10:13:36,Plac Powstańców Śląskich,Szewska / Kazimierza Wielkiego ,11
315,136288296,651231,2022-01-26 09:58:30,2022-01-26 10:14:39,Piłsudskiego 13 od Jump Hall,Fabryczna / Wagonowa,17
316,136288615,651510,2022-01-26 10:08:32,2022-01-26 10:15:55,Drzewieckiego / Dedala,Drzewieckiego / Dedala,8
317,136288732,57829,2022-01-26 10:11:58,2022-01-26 10:16:26,Aleja Kromera,Aleja Kromera,5
318,136288514,57387,2022-01-26 10:05:06,2022-01-26 10:18:16,Zaporoska / Gajowicka,Rynek,14
319,136288259,651219,2022-01-26 09:57:23,2022-01-26 10:19:26,Przyjaźni,Aleja Hallera / Mielecka,23
320,136288676,651009,2022-01-26 10:10:17,2022-01-26 10:20:29,Szczęśliwa (Sky Tower),al. Armii Krajowej / Borowska,11
321,136288846,650271,2022-01-26 10:16:01,2022-01-26 10:20:33,Fabryczna / Wagonowa,Poza stacją,5
322,136288850,57448,2022-01-26 10:16:10,2022-01-26 10:22:11,Poza stacją,Poza stacją,7
323,136288925,57740,2022-01-26 10:19:01,2022-01-26 10:22:20,Aleja Kromera,Aleja Kromera,4
324,136288933,57284,2022-01-26 10:19:18,2022-01-26 10:22:26,Aleja Kromera,Aleja Kromera,4
325,136288896,650428,2022-01-26 10:17:54,2022-01-26 10:23:17,Traugutta / Kościuszki,Rakowiecka,6
326,136288910,651071,2022-01-26 10:18:28,2022-01-26 10:23:28,Kurkowa / Dubois,Drobnera / Plac Bema,5
327,136288684,650193,2022-01-26 10:10:34,2022-01-26 10:28:14,Jedności Narodowej / Wyszyńskiego,Sołtysowicka / Redycka,18
328,136289031,651494,2022-01-26 10:22:29,2022-01-26 10:30:43,Szczęśliwa (Sky Tower),Dworzec Główny ,9
329,136288656,650788,2022-01-26 10:09:41,2022-01-26 10:30:53,.RELOKACYJNA,Drobnera / Dubois,22
330,136288986,650271,2022-01-26 10:21:13,2022-01-26 10:31:11,Poza stacją,Strzegomska / Estońska,10
331,136288877,57038,2022-01-26 10:17:06,2022-01-26 10:32:00,al. Armii Krajowej / Bardzka,Dworzec Główny ,15
332,136289061,57647,2022-01-26 10:23:50,2022-01-26 10:32:03,Bezpieczna / Obornicka,Plac Staszica,9
333,136288904,650404,2022-01-26 10:18:16,2022-01-26 10:34:06,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),16
334,136289060,57829,2022-01-26 10:23:49,2022-01-26 10:36:42,Aleja Kromera,al. Kochanowskiego / Śniadeckich ,13
335,136289112,651114,2022-01-26 10:25:26,2022-01-26 10:39:05,Rondo Reagana,Traugutta / Kościuszki,14
336,136288938,57579,2022-01-26 10:19:19,2022-01-26 10:40:51,Drobnera / Dubois,Drobnera / Dubois,22
337,136289330,57519,2022-01-26 10:33:07,2022-01-26 10:42:21,Dworzec Główny ,Wita Stwosza / Szewska,10
338,136289495,651150,2022-01-26 10:38:24,2022-01-26 10:45:02,Nyska / Jesionowa,"Dworzec Główny, południe",7
339,136289510,651494,2022-01-26 10:38:46,2022-01-26 10:45:24,Dworzec Główny ,Piłsudskiego 13 od Jump Hall,7
340,136289728,57579,2022-01-26 10:46:16,2022-01-26 10:46:36,Drobnera / Dubois,Drobnera / Dubois,1
341,136289415,650969,2022-01-26 10:35:34,2022-01-26 10:47:11,Walońska (Angel Poland Group),Fosa Miejska ,12
342,136289796,650431,2022-01-26 10:48:25,2022-01-26 10:49:18,Kurkowa / Dubois,Kurkowa / Dubois,1
343,136289441,650777,2022-01-26 10:36:19,2022-01-26 10:50:36,Grota-Roweckiego / Parafialna,Gazowa / Międzyleska,15
344,136289749,651338,2022-01-26 10:46:51,2022-01-26 10:51:40,Stacyjna (Dworzec Mikołajów),Legnicka (Park Magnolia),5
345,136289364,650896,2022-01-26 10:34:10,2022-01-26 10:52:13,Drobnera / Dubois,Drobnera / Dubois,19
346,136289538,651356,2022-01-26 10:40:12,2022-01-26 10:52:32,Borowska (Uniw. Szpital Kliniczny),Powstańcow Śląskich / Aleja Hallera,13
347,136289860,57829,2022-01-26 10:50:48,2022-01-26 10:56:37,al. Kochanowskiego / Śniadeckich ,Plac Grunwaldzki (DS Ołówek),6
348,136289703,651069,2022-01-26 10:45:29,2022-01-26 10:56:55,Śrubowa / Strzegomska,Powstańców Śląskich (Arkady Wrocławskie),12
349,136289810,57647,2022-01-26 10:49:10,2022-01-26 10:58:11,Plac Staszica,Bezpieczna / Obornicka,10
350,136289961,651165,2022-01-26 10:54:04,2022-01-26 10:58:55,Rynek,Kazimierza Wielkiego (Helios),5
351,136289840,57339,2022-01-26 10:50:07,2022-01-26 10:59:17,Kurkowa / Dubois,Wita Stwosza / Szewska,10
352,136289764,650061,2022-01-26 10:47:13,2022-01-26 11:01:29,Borowska (Uniw. Szpital Kliniczny),Aleja Hallera / Mielecka,15
353,136290015,650433,2022-01-26 10:55:55,2022-01-26 11:03:08,Bezpieczna/Jugosławiańska,Poza stacją,8
354,136289774,651114,2022-01-26 10:47:41,2022-01-26 11:04:34,Traugutta / Kościuszki,Rynek,17
355,136290175,650061,2022-01-26 11:02:02,2022-01-26 11:08:00,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,6
356,136290095,57643,2022-01-26 10:58:58,2022-01-26 11:08:07,pl. Orląt Lwowskich,Pereca / Grabiszyńska,10
357,136290126,57448,2022-01-26 11:00:21,2022-01-26 11:08:55,Poza stacją,Poza stacją,9
358,136290173,651062,2022-01-26 11:02:01,2022-01-26 11:10:46,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,9
359,136290335,650379,2022-01-26 11:07:00,2022-01-26 11:12:46,Rondo Reagana,Wróblewskiego (Teki),6
360,136290336,650586,2022-01-26 11:07:05,2022-01-26 11:12:46,Rondo Reagana,Poza stacją,6
361,136290266,57519,2022-01-26 11:05:07,2022-01-26 11:14:34,Wita Stwosza / Szewska,Dworzec Główny ,10
362,136290510,650689,2022-01-26 11:12:43,2022-01-26 11:15:03,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),3
363,136290195,650896,2022-01-26 11:02:30,2022-01-26 11:18:41,Poza stacją,pl. Powstańców Wielkopolskich,17
364,136290704,57552,2022-01-26 11:19:23,2022-01-26 11:20:13,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,1
365,136290525,650061,2022-01-26 11:12:57,2022-01-26 11:21:07,Grabiszyńska / Stalowa,Powstańców Śląskich (Arkady Wrocławskie),9
366,136290546,650908,2022-01-26 11:13:39,2022-01-26 11:23:33,Krzywoustego / Korona,Berenta / Kasprowicza,10
367,136290727,650718,2022-01-26 11:20:23,2022-01-26 11:24:39,pl. Powstańców Wielkopolskich,Poza stacją,5
368,136290654,650894,2022-01-26 11:17:39,2022-01-26 11:26:31,Powstańców Śląskich (Arkady Wrocławskie),Kazimierza Wielkiego (Helios),9
369,136290358,650230,2022-01-26 11:07:35,2022-01-26 11:28:08,Norwida / Wyspiańskiego (PWr),Nowowiejska / Wyszyńskiego,21
370,136290583,57519,2022-01-26 11:15:07,2022-01-26 11:28:29,Dworzec Główny ,Kamienna / Tomaszowska,14
371,136290767,57973,2022-01-26 11:21:42,2022-01-26 11:29:37,Wałbrzyska - pętla tramwajowa,Racławicka / Rymarska,8
372,136289763,57579,2022-01-26 10:47:07,2022-01-26 11:31:16,Drobnera / Dubois,Plac Kościuszki (Renoma),45
373,136290930,57643,2022-01-26 11:26:35,2022-01-26 11:32:20,Pereca / Grabiszyńska,Zaporoska / Gajowicka,6
374,136290790,651151,2022-01-26 11:22:29,2022-01-26 11:33:56,Żeromskiego / Kluczborska,Traugutta / Pułaskiego,12
375,136290735,650452,2022-01-26 11:20:34,2022-01-26 11:34:12,Kamienna / Borowska (Aquapark),Tarnogajska / Klimasa,14
376,136290570,57217,2022-01-26 11:14:43,2022-01-26 11:34:28,al. Armii Krajowej / Bardzka,Grota-Roweckiego/Iwaszkiewicza,20
377,136291065,651013,2022-01-26 11:31:42,2022-01-26 11:36:52,Plac Jana Pawła II (Akademia Muzyczna),Piłsudskiego 13 od Jump Hall,6
378,136290979,650271,2022-01-26 11:28:31,2022-01-26 11:39:59,Strzegomska / Estońska,Fabryczna / Wagonowa,12
379,136291381,651150,2022-01-26 11:40:22,2022-01-26 11:42:09,"Dworzec Główny, południe","Dworzec Główny, południe",2
380,136290247,651165,2022-01-26 11:04:33,2022-01-26 11:43:04,Kazimierza Wielkiego (Helios),Powstańcow Śląskich / Aleja Hallera,39
381,136291115,650594,2022-01-26 11:32:56,2022-01-26 11:46:28,Zaporoska / Gajowicka,Ślężna / Skierniewicka,14
382,136291153,650864,2022-01-26 11:33:49,2022-01-26 11:46:30,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Uniwersytecki (UWr),13
383,136291481,650295,2022-01-26 11:43:03,2022-01-26 11:48:16,Stabłowicka / Główna ,Stabłowicka ,6
384,136291247,650597,2022-01-26 11:36:48,2022-01-26 11:48:58,Poza stacją,al. Armii Krajowej / Borowska,13
385,136291372,651231,2022-01-26 11:40:16,2022-01-26 11:49:40,Fabryczna / Wagonowa,pl. Orląt Lwowskich,10
386,136291070,57499,2022-01-26 11:31:50,2022-01-26 11:49:56,Plac Kościuszki (Renoma),Drobnera / Dubois,19
387,136291524,57386,2022-01-26 11:44:24,2022-01-26 11:50:09,Jagodzińska / Buforowa,Jagodzińska / Buforowa,6
388,136291570,57526,2022-01-26 11:45:33,2022-01-26 11:50:24,Drobnera / Dubois,Wita Stwosza / Szewska,5
389,136291467,57888,2022-01-26 11:42:37,2022-01-26 11:50:53,"Dworzec Główny, południe",Komandorska / Sanocka,9
390,136291512,651473,2022-01-26 11:44:10,2022-01-26 11:52:10,Janiszewskiego (PWr),Nowowiejska / Górnickiego,8
391,136291530,57211,2022-01-26 11:44:35,2022-01-26 11:53:22,Na Ostatnim Groszu,Poza stacją,9
392,136291378,651193,2022-01-26 11:40:19,2022-01-26 11:54:37,Zaporoska / Grabiszyńska,Drobnera / Dubois,15
393,136291223,650718,2022-01-26 11:36:03,2022-01-26 11:56:07,Poza stacją,Plac Dominikański (Galeria Dominikańska),21
394,136291760,651494,2022-01-26 11:50:36,2022-01-26 11:56:07,Piłsudskiego 13 od Jump Hall,Poza stacją,6
395,136291743,651231,2022-01-26 11:50:16,2022-01-26 11:56:22,pl. Orląt Lwowskich,Szewska / Kazimierza Wielkiego ,7
396,136291249,57165,2022-01-26 11:36:53,2022-01-26 11:56:31,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich (Arkady Wrocławskie),20
397,136291672,57829,2022-01-26 11:48:37,2022-01-26 11:56:38,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Śniadeckich ,9
398,136291984,651322,2022-01-26 11:55:32,2022-01-26 11:57:16,Janiszewskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),2
399,136291708,651009,2022-01-26 11:49:29,2022-01-26 11:58:11,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,9
400,136291833,650308,2022-01-26 11:52:38,2022-01-26 11:58:52,Kraszewskiego / Trzebnicka,Bałtycka / Żmigrodzka,7
401,136292007,57499,2022-01-26 11:56:04,2022-01-26 12:03:52,Drobnera / Dubois,Drobnera / Dubois,8
402,136292052,651151,2022-01-26 11:57:01,2022-01-26 12:03:57,Traugutta / Pułaskiego,Dworzec Główny ,7
403,136292056,57165,2022-01-26 11:57:09,2022-01-26 12:04:37,Powstańców Śląskich (Arkady Wrocławskie),Wita Stwosza / Szewska,8
404,136292159,57191,2022-01-26 11:59:55,2022-01-26 12:06:11,Plac Kościuszki (Renoma),Szczęśliwa (Sky Tower),7
405,136292206,651130,2022-01-26 12:01:14,2022-01-26 12:06:29,Janiszewskiego (PWr),Wróblewskiego (ZOO),6
406,136292237,650718,2022-01-26 12:01:56,2022-01-26 12:10:37,Plac Dominikański (Galeria Dominikańska),Drobnera / Dubois,9
407,136292266,650680,2022-01-26 12:02:29,2022-01-26 12:11:46,Sołtysowicka / Redycka,Krzywoustego / Korona,10
408,136292263,650894,2022-01-26 12:02:24,2022-01-26 12:12:52,Kazimierza Wielkiego (Helios),Drobnera / Dubois,11
409,136291429,650536,2022-01-26 11:41:35,2022-01-26 12:13:04,Aleja Hallera / Mielecka,Legnicka (Park Magnolia),32
410,136292644,650718,2022-01-26 12:12:18,2022-01-26 12:13:32,Drobnera / Dubois,Drobnera / Dubois,2
411,136292096,57488,2022-01-26 11:58:15,2022-01-26 12:14:20,Grota-Roweckiego/Iwaszkiewicza,Dyrekcyjna / Borowska (Wroclavia),17
412,136292098,651161,2022-01-26 11:58:22,2022-01-26 12:14:59,Wałbrzyska - pętla tramwajowa,Aleja Bielany,17
413,136292523,650882,2022-01-26 12:09:07,2022-01-26 12:18:04,Legnicka (Park Magnolia),Stacyjna (Dworzec Mikołajów),9
414,136292582,57852,2022-01-26 12:10:43,2022-01-26 12:19:56,Sołtysowicka / Redycka,Krzywoustego / Korona,10
415,136292304,651494,2022-01-26 12:03:36,2022-01-26 12:20:47,Poza stacją,Poza stacją,18
416,136292577,651009,2022-01-26 12:10:32,2022-01-26 12:22:04,Powstańcow Śląskich / Aleja Hallera,Poza stacją,12
417,136292516,57928,2022-01-26 12:08:58,2022-01-26 12:23:46,Borowska (Uniw. Szpital Kliniczny),Plac Powstańców Śląskich,15
418,136292932,650894,2022-01-26 12:20:32,2022-01-26 12:24:36,Drobnera / Dubois,Plac Staszica,5
419,136291782,57770,2022-01-26 11:51:30,2022-01-26 12:24:54,Piłsudskiego 13 od Jump Hall,Poza stacją,34
420,136293093,651354,2022-01-26 12:24:49,2022-01-26 12:25:19,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,1
421,136293104,57539,2022-01-26 12:25:04,2022-01-26 12:25:40,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,1
